epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800600776,2019-11-15T14.50.00.776,0.517,0.061,-0.671,-0.244
1573800600785,2019-11-15T14.50.00.785,0.526,-0.427,-0.122,0.122
1573800600795,2019-11-15T14.50.00.795,0.536,-0.915,1.280,0.854
1573800600805,2019-11-15T14.50.00.805,0.546,-1.280,2.927,0.854
1573800600815,2019-11-15T14.50.00.815,0.556,-1.341,3.963,0.671
1573800600826,2019-11-15T14.50.00.826,0.567,-1.159,3.598,0.305
1573800600836,2019-11-15T14.50.00.836,0.577,-0.366,1.585,-0.427
1573800600846,2019-11-15T14.50.00.846,0.587,0.366,-0.915,-0.915
1573800600856,2019-11-15T14.50.00.856,0.597,0.915,-3.049,-0.854
1573800600867,2019-11-15T14.50.00.867,0.608,1.402,-4.207,-0.671
1573800600877,2019-11-15T14.50.00.877,0.618,1.646,-3.963,-0.732
1573800600886,2019-11-15T14.50.00.886,0.627,1.463,-2.866,-0.122
1573800600896,2019-11-15T14.50.00.896,0.637,0.854,-0.915,0.122
1573800600906,2019-11-15T14.50.00.906,0.647,0.244,1.585,0.122
1573800600916,2019-11-15T14.50.00.916,0.657,-0.366,2.866,-0.183
1573800600927,2019-11-15T14.50.00.927,0.668,-0.793,2.561,-0.488
1573800600937,2019-11-15T14.50.00.937,0.678,-0.915,1.646,-0.671
1573800600947,2019-11-15T14.50.00.947,0.688,-0.732,0.671,-0.976
1573800600958,2019-11-15T14.50.00.958,0.699,-0.549,-0.183,-0.915
1573800600968,2019-11-15T14.50.00.968,0.709,-0.549,-0.427,-0.366
1573800600978,2019-11-15T14.50.00.978,0.719,-0.732,-0.183,0.366
1573800600988,2019-11-15T14.50.00.988,0.729,-0.793,-0.183,1.037
1573800600997,2019-11-15T14.50.00.997,0.738,-0.793,-0.549,1.159
1573800601007,2019-11-15T14.50.01.007,0.748,-0.732,-0.305,0.488
1573800601018,2019-11-15T14.50.01.018,0.759,-0.549,0.854,-0.183
1573800601028,2019-11-15T14.50.01.028,0.769,-0.366,1.524,-0.488
1573800601038,2019-11-15T14.50.01.038,0.779,-0.061,1.220,-0.488
1573800601048,2019-11-15T14.50.01.048,0.789,0.122,0.549,-0.305
1573800601059,2019-11-15T14.50.01.059,0.800,-0.061,0.122,0.061
1573800601069,2019-11-15T14.50.01.069,0.810,-0.305,-0.244,0.305
1573800601079,2019-11-15T14.50.01.079,0.820,-0.244,0.366,-0.366
1573800601089,2019-11-15T14.50.01.089,0.830,0.549,1.585,-1.098
1573800601098,2019-11-15T14.50.01.098,0.839,1.341,2.195,-1.768
1573800601108,2019-11-15T14.50.01.108,0.849,1.890,1.159,-2.256
1573800601119,2019-11-15T14.50.01.119,0.860,2.195,-0.732,-1.951
1573800601129,2019-11-15T14.50.01.129,0.870,1.890,-2.195,-1.159
1573800601139,2019-11-15T14.50.01.139,0.880,1.402,-2.744,-0.244
1573800601149,2019-11-15T14.50.01.149,0.890,0.732,-1.646,-0.305
1573800601160,2019-11-15T14.50.01.160,0.901,0.244,0.671,-0.671
1573800601170,2019-11-15T14.50.01.170,0.911,0.244,3.232,-1.402
1573800601180,2019-11-15T14.50.01.180,0.921,0.427,5.000,-2.317
1573800601190,2019-11-15T14.50.01.190,0.931,0.732,5.000,-2.500
1573800601201,2019-11-15T14.50.01.201,0.942,1.220,3.110,-2.012
1573800601209,2019-11-15T14.50.01.209,0.950,1.585,0.122,-1.098
1573800601220,2019-11-15T14.50.01.220,0.961,1.220,-2.439,0.061
1573800601230,2019-11-15T14.50.01.230,0.971,0.793,-3.415,1.098
1573800601240,2019-11-15T14.50.01.240,0.981,0.427,-1.646,0.915
1573800601250,2019-11-15T14.50.01.250,0.991,-0.122,0.976,0.488
1573800601261,2019-11-15T14.50.01.261,1.002,-0.183,2.744,-0.122
1573800601271,2019-11-15T14.50.01.271,1.012,0.061,3.171,-0.671
1573800601281,2019-11-15T14.50.01.281,1.022,0.305,2.073,-0.793
1573800601291,2019-11-15T14.50.01.291,1.032,0.427,0.244,-0.427
1573800601302,2019-11-15T14.50.01.302,1.043,0.427,-1.341,-0.183
1573800601311,2019-11-15T14.50.01.311,1.052,0.244,-2.439,0.061
1573800601321,2019-11-15T14.50.01.321,1.062,0.122,-2.195,-0.061
1573800601331,2019-11-15T14.50.01.331,1.072,-0.122,-0.915,-0.488
1573800601341,2019-11-15T14.50.01.341,1.082,-0.488,0.793,-0.793
1573800601352,2019-11-15T14.50.01.352,1.093,-0.854,2.012,-0.854
1573800601362,2019-11-15T14.50.01.362,1.103,-1.098,1.707,-0.610
1573800601372,2019-11-15T14.50.01.372,1.113,-1.280,0.305,-0.244
1573800601382,2019-11-15T14.50.01.382,1.123,-1.463,-0.976,0.366
1573800601393,2019-11-15T14.50.01.393,1.134,-1.585,-1.402,0.732
1573800601403,2019-11-15T14.50.01.403,1.144,-1.951,0.000,0.610
1573800601413,2019-11-15T14.50.01.413,1.154,-2.134,1.768,0.488
1573800601422,2019-11-15T14.50.01.422,1.163,-1.707,2.500,-0.244
1573800601432,2019-11-15T14.50.01.432,1.173,-0.976,1.585,-0.976
1573800601442,2019-11-15T14.50.01.442,1.183,-0.427,-0.305,-0.976
1573800601453,2019-11-15T14.50.01.453,1.194,-0.122,-2.378,-0.488
1573800601463,2019-11-15T14.50.01.463,1.204,-0.122,-2.988,0.244
1573800601473,2019-11-15T14.50.01.473,1.214,-0.244,-2.439,0.854
1573800601483,2019-11-15T14.50.01.483,1.224,-0.976,-0.732,0.793
1573800601494,2019-11-15T14.50.01.494,1.235,-1.037,0.854,0.671
1573800601504,2019-11-15T14.50.01.504,1.245,-0.854,1.463,0.122
1573800601514,2019-11-15T14.50.01.514,1.255,-0.793,0.915,-0.549
1573800601523,2019-11-15T14.50.01.523,1.264,-0.671,-0.488,-0.427
1573800601533,2019-11-15T14.50.01.533,1.274,-0.671,-1.829,0.305
1573800601543,2019-11-15T14.50.01.543,1.284,-0.915,-2.500,1.159
1573800601554,2019-11-15T14.50.01.554,1.295,-1.037,-1.829,1.463
1573800601564,2019-11-15T14.50.01.564,1.305,-1.220,-0.305,1.159
1573800601574,2019-11-15T14.50.01.574,1.315,-1.220,1.341,0.671
1573800601584,2019-11-15T14.50.01.584,1.325,-1.341,2.378,-0.061
1573800601595,2019-11-15T14.50.01.595,1.336,-1.585,3.232,-0.488
1573800601605,2019-11-15T14.50.01.605,1.346,-1.159,2.683,-0.732
1573800601615,2019-11-15T14.50.01.615,1.356,-1.098,-0.732,-0.488
1573800601624,2019-11-15T14.50.01.624,1.365,-0.915,-5.000,-0.122
1573800601634,2019-11-15T14.50.01.634,1.375,-0.488,-9.085,-0.305
1573800601645,2019-11-15T14.50.01.645,1.386,-0.183,-12.378,0.000
1573800601655,2019-11-15T14.50.01.655,1.396,-0.122,-13.720,0.061
1573800601665,2019-11-15T14.50.01.665,1.406,-0.305,-12.561,0.061
1573800601675,2019-11-15T14.50.01.675,1.416,-0.305,-9.268,0.305
1573800601686,2019-11-15T14.50.01.686,1.427,-0.488,-5.244,0.244
1573800601696,2019-11-15T14.50.01.696,1.437,-0.427,-2.195,0.122
1573800601706,2019-11-15T14.50.01.706,1.447,-0.244,-0.549,-0.305
1573800601716,2019-11-15T14.50.01.716,1.457,0.244,-0.183,-0.854
1573800601727,2019-11-15T14.50.01.727,1.468,0.732,-1.159,-1.159
1573800601735,2019-11-15T14.50.01.735,1.476,1.159,-2.439,-1.707
1573800601746,2019-11-15T14.50.01.746,1.487,1.220,-2.988,-1.890
1573800601756,2019-11-15T14.50.01.756,1.497,0.976,-2.195,-1.768
1573800601766,2019-11-15T14.50.01.766,1.507,0.549,-0.488,-1.341
1573800601776,2019-11-15T14.50.01.776,1.517,0.244,1.037,-1.098
1573800601787,2019-11-15T14.50.01.787,1.528,-0.244,2.439,-1.463
1573800601797,2019-11-15T14.50.01.797,1.538,-0.732,4.329,-2.012
1573800601807,2019-11-15T14.50.01.807,1.548,-0.976,5.793,-2.622
1573800601817,2019-11-15T14.50.01.817,1.558,-0.915,6.585,-3.171
1573800601828,2019-11-15T14.50.01.828,1.569,-0.549,6.768,-3.659
1573800601838,2019-11-15T14.50.01.838,1.579,-0.122,5.915,-3.354
1573800601847,2019-11-15T14.50.01.847,1.588,0.000,2.866,-2.927
1573800601857,2019-11-15T14.50.01.857,1.598,0.000,-1.037,-2.500
1573800601867,2019-11-15T14.50.01.867,1.608,-0.427,-2.988,-2.073
1573800601877,2019-11-15T14.50.01.877,1.618,-0.732,-3.598,-1.402
1573800601888,2019-11-15T14.50.01.888,1.629,-1.220,-3.902,-0.915
1573800601898,2019-11-15T14.50.01.898,1.639,-1.829,-3.476,-0.427
1573800601908,2019-11-15T14.50.01.908,1.649,-2.195,-2.744,0.305
1573800601918,2019-11-15T14.50.01.918,1.659,-2.805,-2.622,1.341
1573800601929,2019-11-15T14.50.01.929,1.670,-3.598,-3.415,2.073
1573800601939,2019-11-15T14.50.01.939,1.680,-4.390,-2.805,2.073
1573800601948,2019-11-15T14.50.01.948,1.689,-4.756,-1.341,2.012
1573800601958,2019-11-15T14.50.01.958,1.699,-4.512,0.488,1.890
1573800601968,2019-11-15T14.50.01.968,1.709,-3.963,1.585,1.463
1573800601979,2019-11-15T14.50.01.979,1.720,-3.171,1.159,1.159
1573800601989,2019-11-15T14.50.01.989,1.730,-2.500,-0.183,1.159
1573800601999,2019-11-15T14.50.01.999,1.740,-2.134,-2.134,0.976
1573800602009,2019-11-15T14.50.02.009,1.750,-1.951,-3.476,0.732
1573800602020,2019-11-15T14.50.02.020,1.761,-1.707,-2.988,0.732
1573800602030,2019-11-15T14.50.02.030,1.771,-1.707,-0.854,0.549
1573800602040,2019-11-15T14.50.02.040,1.781,-1.768,1.341,0.183
1573800602050,2019-11-15T14.50.02.050,1.791,-1.524,3.110,-0.366
1573800602059,2019-11-15T14.50.02.059,1.800,-1.402,3.537,-0.122
1573800602069,2019-11-15T14.50.02.069,1.810,-1.341,2.317,0.488
1573800602080,2019-11-15T14.50.02.080,1.821,-1.463,0.671,0.610
1573800602090,2019-11-15T14.50.02.090,1.831,-1.585,-0.183,0.854
1573800602100,2019-11-15T14.50.02.100,1.841,-1.341,-0.732,1.341
1573800602110,2019-11-15T14.50.02.110,1.851,-1.037,-0.305,1.707
1573800602121,2019-11-15T14.50.02.121,1.862,-0.976,0.488,1.768
1573800602131,2019-11-15T14.50.02.131,1.872,-1.098,1.280,1.341
1573800602141,2019-11-15T14.50.02.141,1.882,-1.220,1.463,0.549
1573800602151,2019-11-15T14.50.02.151,1.892,-0.915,0.610,0.244
1573800602160,2019-11-15T14.50.02.160,1.901,-0.854,-0.305,0.183
1573800602170,2019-11-15T14.50.02.170,1.911,-0.976,-0.305,0.305
1573800602181,2019-11-15T14.50.02.181,1.922,-0.976,0.427,0.305
1573800602191,2019-11-15T14.50.02.191,1.932,-0.732,1.524,0.061
1573800602201,2019-11-15T14.50.02.201,1.942,-0.366,3.049,-0.549
1573800602211,2019-11-15T14.50.02.211,1.952,0.000,3.537,-0.915
1573800602222,2019-11-15T14.50.02.222,1.963,0.854,1.829,-1.341
1573800602232,2019-11-15T14.50.02.232,1.973,1.463,-0.244,-1.829
1573800602242,2019-11-15T14.50.02.242,1.983,1.707,-1.585,-1.890
1573800602252,2019-11-15T14.50.02.252,1.993,1.768,-1.829,-1.768
1573800602261,2019-11-15T14.50.02.261,2.002,1.524,-0.976,-1.768
1573800602271,2019-11-15T14.50.02.271,2.012,1.341,0.854,-1.524
1573800602282,2019-11-15T14.50.02.282,2.023,1.037,3.476,-1.829
1573800602292,2019-11-15T14.50.02.292,2.033,0.549,5.000,-2.317
1573800602302,2019-11-15T14.50.02.302,2.043,0.549,3.841,-2.012
1573800602312,2019-11-15T14.50.02.312,2.053,0.671,1.524,-1.707
1573800602323,2019-11-15T14.50.02.323,2.064,0.488,-0.793,-0.915
1573800602333,2019-11-15T14.50.02.333,2.074,0.244,-2.988,-0.183
1573800602343,2019-11-15T14.50.02.343,2.084,-0.183,-2.927,0.122
1573800602354,2019-11-15T14.50.02.354,2.095,-0.549,-0.732,0.244
1573800602364,2019-11-15T14.50.02.364,2.105,-0.366,2.134,0.000
1573800602373,2019-11-15T14.50.02.373,2.114,-0.366,3.902,-0.549
1573800602383,2019-11-15T14.50.02.383,2.124,-0.122,4.146,-0.915
1573800602393,2019-11-15T14.50.02.393,2.134,0.000,3.171,-0.915
1573800602403,2019-11-15T14.50.02.403,2.144,0.061,0.976,-0.793
1573800602414,2019-11-15T14.50.02.414,2.155,0.122,-1.951,-0.244
1573800602424,2019-11-15T14.50.02.424,2.165,0.061,-3.171,0.061
1573800602434,2019-11-15T14.50.02.434,2.175,-0.183,-1.768,0.000
1573800602444,2019-11-15T14.50.02.444,2.185,-0.427,0.122,-0.305
1573800602455,2019-11-15T14.50.02.455,2.196,-0.183,1.524,-0.976
1573800602465,2019-11-15T14.50.02.465,2.206,-0.061,2.317,-1.707
1573800602475,2019-11-15T14.50.02.475,2.216,0.000,1.890,-1.646
1573800602484,2019-11-15T14.50.02.484,2.225,0.305,0.305,-1.463
1573800602494,2019-11-15T14.50.02.494,2.235,0.305,-1.220,-1.037
1573800602504,2019-11-15T14.50.02.504,2.245,-0.244,-2.073,-0.061
1573800602515,2019-11-15T14.50.02.515,2.256,-0.854,-1.463,0.610
1573800602525,2019-11-15T14.50.02.525,2.266,-1.646,0.244,0.854
1573800602535,2019-11-15T14.50.02.535,2.276,-2.073,1.402,0.915
1573800602545,2019-11-15T14.50.02.545,2.286,-2.256,1.768,0.366
1573800602556,2019-11-15T14.50.02.556,2.297,-2.012,2.073,-0.244
1573800602566,2019-11-15T14.50.02.566,2.307,-1.280,1.524,-0.488
1573800602576,2019-11-15T14.50.02.576,2.317,-0.610,0.305,-0.427
1573800602585,2019-11-15T14.50.02.585,2.326,-0.244,-1.402,0.122
1573800602595,2019-11-15T14.50.02.595,2.336,-0.488,-1.524,0.366
1573800602605,2019-11-15T14.50.02.605,2.346,-0.610,-0.732,0.793
1573800602616,2019-11-15T14.50.02.616,2.357,-0.793,-1.280,1.646
1573800602626,2019-11-15T14.50.02.626,2.367,-1.037,-2.256,1.890
1573800602636,2019-11-15T14.50.02.636,2.377,-1.463,-2.195,1.707
1573800602646,2019-11-15T14.50.02.646,2.387,-1.402,-1.524,1.280
1573800602657,2019-11-15T14.50.02.657,2.398,-0.976,-0.366,0.549
1573800602667,2019-11-15T14.50.02.667,2.408,-0.549,0.854,0.305
1573800602677,2019-11-15T14.50.02.677,2.418,-0.183,1.707,0.244
1573800602686,2019-11-15T14.50.02.686,2.427,0.061,1.402,0.244
1573800602696,2019-11-15T14.50.02.696,2.437,0.122,-0.244,0.244
1573800602707,2019-11-15T14.50.02.707,2.448,0.061,-1.402,-0.061
1573800602717,2019-11-15T14.50.02.717,2.458,-0.244,-1.159,-0.183
1573800602727,2019-11-15T14.50.02.727,2.468,-0.610,-0.122,-0.427
1573800602737,2019-11-15T14.50.02.737,2.478,-1.098,1.037,-1.037
1573800602748,2019-11-15T14.50.02.748,2.489,-0.854,1.585,-1.341
1573800602758,2019-11-15T14.50.02.758,2.499,-0.244,1.341,-1.402
1573800602768,2019-11-15T14.50.02.768,2.509,-0.122,0.061,-1.341
1573800602778,2019-11-15T14.50.02.778,2.519,0.183,-1.159,-1.159
1573800602789,2019-11-15T14.50.02.789,2.530,0.305,-1.646,-0.854
1573800602797,2019-11-15T14.50.02.797,2.538,0.244,-1.829,-0.061
1573800602808,2019-11-15T14.50.02.808,2.549,-0.244,-1.098,-0.122
1573800602818,2019-11-15T14.50.02.818,2.559,-0.610,0.915,-0.366
1573800602828,2019-11-15T14.50.02.828,2.569,-0.854,3.232,-0.427
1573800602838,2019-11-15T14.50.02.838,2.579,-0.854,4.512,-0.427
1573800602849,2019-11-15T14.50.02.849,2.590,-0.610,3.841,-0.122
1573800602859,2019-11-15T14.50.02.859,2.600,-0.366,1.585,0.122
1573800602869,2019-11-15T14.50.02.869,2.610,-0.061,-0.732,0.366
1573800602879,2019-11-15T14.50.02.879,2.620,0.183,-2.500,0.549
1573800602890,2019-11-15T14.50.02.890,2.631,0.671,-2.561,0.549
1573800602900,2019-11-15T14.50.02.900,2.641,1.098,-1.098,0.000
1573800602909,2019-11-15T14.50.02.909,2.650,1.280,0.427,-0.549
1573800602919,2019-11-15T14.50.02.919,2.660,1.341,1.585,-0.732
1573800602929,2019-11-15T14.50.02.929,2.670,1.098,1.951,-0.732
1573800602939,2019-11-15T14.50.02.939,2.680,0.732,1.220,-0.549
1573800602950,2019-11-15T14.50.02.950,2.691,0.366,0.427,-0.244
1573800602960,2019-11-15T14.50.02.960,2.701,0.061,0.366,0.122
1573800602970,2019-11-15T14.50.02.970,2.711,-0.305,0.793,0.488
1573800602980,2019-11-15T14.50.02.980,2.721,-0.366,2.012,0.732
1573800602991,2019-11-15T14.50.02.991,2.732,0.061,3.232,0.671
1573800603001,2019-11-15T14.50.03.001,2.742,0.366,2.866,0.610
1573800603010,2019-11-15T14.50.03.010,2.751,0.793,1.159,0.610
1573800603020,2019-11-15T14.50.03.020,2.761,1.098,-1.402,0.671
1573800603030,2019-11-15T14.50.03.030,2.771,1.220,-3.110,0.488
1573800603041,2019-11-15T14.50.03.041,2.782,1.280,-3.415,0.061
1573800603051,2019-11-15T14.50.03.051,2.792,1.220,-2.195,-0.549
1573800603061,2019-11-15T14.50.03.061,2.802,1.220,-0.122,-0.549
1573800603071,2019-11-15T14.50.03.071,2.812,1.220,0.183,-0.427
1573800603082,2019-11-15T14.50.03.082,2.823,1.220,-1.585,-0.061
1573800603092,2019-11-15T14.50.03.092,2.833,0.915,-2.805,0.122
1573800603102,2019-11-15T14.50.03.102,2.843,0.549,-2.561,0.183
1573800603112,2019-11-15T14.50.03.112,2.853,0.366,-1.341,0.061
1573800603121,2019-11-15T14.50.03.121,2.862,0.000,1.463,-0.488
1573800603131,2019-11-15T14.50.03.131,2.872,-0.305,3.780,-0.732
1573800603142,2019-11-15T14.50.03.142,2.883,-0.244,4.329,-0.610
1573800603152,2019-11-15T14.50.03.152,2.893,-0.183,2.561,-0.366
1573800603162,2019-11-15T14.50.03.162,2.903,0.122,0.122,-0.549
1573800603172,2019-11-15T14.50.03.172,2.913,0.671,-0.854,-0.549
1573800603183,2019-11-15T14.50.03.183,2.924,1.037,-0.427,-1.098
1573800603193,2019-11-15T14.50.03.193,2.934,1.402,0.366,-1.707
1573800603203,2019-11-15T14.50.03.203,2.944,2.073,0.854,-1.829
1573800603213,2019-11-15T14.50.03.213,2.954,2.378,-0.061,-1.463
1573800603222,2019-11-15T14.50.03.222,2.963,2.317,-1.951,-1.037
1573800603232,2019-11-15T14.50.03.232,2.973,2.012,-3.171,-0.671
1573800603243,2019-11-15T14.50.03.243,2.984,1.646,-2.866,-0.366
1573800603253,2019-11-15T14.50.03.253,2.994,1.402,-1.463,-0.366
1573800603263,2019-11-15T14.50.03.263,3.004,1.585,0.122,-0.854
1573800603273,2019-11-15T14.50.03.273,3.014,2.012,1.280,-1.280
1573800603284,2019-11-15T14.50.03.284,3.025,2.317,1.585,-1.098
1573800603294,2019-11-15T14.50.03.294,3.035,2.744,0.732,-0.366
1573800603304,2019-11-15T14.50.03.304,3.045,2.561,-0.610,0.244
1573800603314,2019-11-15T14.50.03.314,3.055,2.134,-1.768,0.549
1573800603325,2019-11-15T14.50.03.325,3.066,1.646,-2.073,0.183
1573800603333,2019-11-15T14.50.03.333,3.074,1.646,-2.073,0.122
1573800603344,2019-11-15T14.50.03.344,3.085,2.012,-2.134,-0.671
1573800603354,2019-11-15T14.50.03.354,3.095,2.378,-2.256,-1.524
1573800603364,2019-11-15T14.50.03.364,3.105,2.683,-2.073,-1.585
1573800603375,2019-11-15T14.50.03.375,3.116,2.561,-1.159,-1.646
1573800603385,2019-11-15T14.50.03.385,3.126,2.134,-0.427,-0.915
1573800603395,2019-11-15T14.50.03.395,3.136,1.768,-0.671,-0.427
1573800603405,2019-11-15T14.50.03.405,3.146,1.159,-0.366,-0.671
1573800603416,2019-11-15T14.50.03.416,3.157,0.793,0.061,-0.732
1573800603426,2019-11-15T14.50.03.426,3.167,1.159,0.305,-1.280
1573800603435,2019-11-15T14.50.03.435,3.176,1.524,0.427,-1.951
1573800603445,2019-11-15T14.50.03.445,3.186,1.951,-0.183,-2.317
1573800603455,2019-11-15T14.50.03.455,3.196,2.073,-1.402,-2.073
1573800603465,2019-11-15T14.50.03.465,3.206,1.768,-2.378,-1.585
1573800603476,2019-11-15T14.50.03.476,3.217,0.976,-2.134,-0.854
1573800603486,2019-11-15T14.50.03.486,3.227,0.000,-1.463,-0.061
1573800603496,2019-11-15T14.50.03.496,3.237,-0.793,-0.549,0.061
1573800603506,2019-11-15T14.50.03.506,3.247,-1.280,0.915,-0.305
1573800603517,2019-11-15T14.50.03.517,3.258,-1.037,1.463,-0.976
1573800603527,2019-11-15T14.50.03.527,3.268,-0.244,0.122,-1.768
1573800603537,2019-11-15T14.50.03.537,3.278,0.305,-1.768,-2.012
1573800603546,2019-11-15T14.50.03.546,3.287,0.488,-2.561,-1.280
1573800603556,2019-11-15T14.50.03.556,3.297,0.305,-3.049,-0.366
1573800603566,2019-11-15T14.50.03.566,3.307,-0.305,-3.354,0.061
1573800603577,2019-11-15T14.50.03.577,3.318,-1.159,-1.890,0.061
1573800603587,2019-11-15T14.50.03.587,3.328,-1.524,1.159,-0.427
1573800603597,2019-11-15T14.50.03.597,3.338,-1.402,3.963,-0.671
1573800603607,2019-11-15T14.50.03.607,3.348,-1.159,4.939,-0.915
1573800603618,2019-11-15T14.50.03.618,3.359,-0.976,3.659,-0.671
1573800603628,2019-11-15T14.50.03.628,3.369,-0.610,0.854,0.061
1573800603638,2019-11-15T14.50.03.638,3.379,-0.305,-1.768,0.305
1573800603647,2019-11-15T14.50.03.647,3.388,-0.305,-2.622,0.244
1573800603657,2019-11-15T14.50.03.657,3.398,-0.610,-1.829,0.305
1573800603667,2019-11-15T14.50.03.667,3.408,-0.488,-1.037,0.061
1573800603678,2019-11-15T14.50.03.678,3.419,0.000,-1.707,-0.244
1573800603688,2019-11-15T14.50.03.688,3.429,0.122,-1.829,-0.793
1573800603698,2019-11-15T14.50.03.698,3.439,-0.061,0.183,-1.280
1573800603708,2019-11-15T14.50.03.708,3.449,-0.183,2.439,-1.585
1573800603719,2019-11-15T14.50.03.719,3.460,-0.366,3.232,-1.280
1573800603729,2019-11-15T14.50.03.729,3.470,-0.427,2.744,-0.976
1573800603739,2019-11-15T14.50.03.739,3.480,-0.427,0.915,-0.732
1573800603750,2019-11-15T14.50.03.750,3.491,-0.610,-1.463,-0.427
1573800603758,2019-11-15T14.50.03.758,3.499,-0.793,-2.500,-0.244
1573800603769,2019-11-15T14.50.03.769,3.510,-0.793,-1.585,-0.122
1573800603779,2019-11-15T14.50.03.779,3.520,-0.793,-0.366,0.000
1573800603789,2019-11-15T14.50.03.789,3.530,-0.610,-0.305,-0.061
1573800603799,2019-11-15T14.50.03.799,3.540,-0.549,-0.793,-0.305
1573800603810,2019-11-15T14.50.03.810,3.551,-0.366,-0.488,-0.122
1573800603820,2019-11-15T14.50.03.820,3.561,-0.183,0.183,-0.122
1573800603830,2019-11-15T14.50.03.830,3.571,0.000,0.183,-0.061
1573800603840,2019-11-15T14.50.03.840,3.581,-0.244,-0.183,-0.061
1573800603851,2019-11-15T14.50.03.851,3.592,-0.305,-0.122,0.244
1573800603861,2019-11-15T14.50.03.861,3.602,-0.244,0.671,0.488
1573800603870,2019-11-15T14.50.03.870,3.611,-0.366,0.793,0.427
