epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800603168,2019-11-15T14.50.03.168,0.566,0.000,-0.183,-0.366
1573800603178,2019-11-15T14.50.03.178,0.576,0.122,-0.244,-0.366
1573800603187,2019-11-15T14.50.03.187,0.585,0.366,-0.305,-0.488
1573800603197,2019-11-15T14.50.03.197,0.595,0.488,-0.366,-0.427
1573800603207,2019-11-15T14.50.03.207,0.605,0.488,-0.366,-0.366
1573800603217,2019-11-15T14.50.03.217,0.615,0.488,-0.427,-0.366
1573800603226,2019-11-15T14.50.03.226,0.624,0.183,-0.366,-0.366
1573800603236,2019-11-15T14.50.03.236,0.634,0.061,-0.244,-0.305
1573800603247,2019-11-15T14.50.03.247,0.645,0.061,-0.244,-0.366
1573800603257,2019-11-15T14.50.03.257,0.655,0.183,-0.244,-0.427
1573800603267,2019-11-15T14.50.03.267,0.665,0.183,-0.122,-0.488
1573800603276,2019-11-15T14.50.03.276,0.674,0.366,-0.061,-0.549
1573800603286,2019-11-15T14.50.03.286,0.684,0.488,-0.061,-0.549
1573800603296,2019-11-15T14.50.03.296,0.694,0.427,-0.122,-0.610
1573800603307,2019-11-15T14.50.03.307,0.705,0.427,-0.061,-0.549
1573800603315,2019-11-15T14.50.03.315,0.713,0.366,-0.183,-0.549
1573800603326,2019-11-15T14.50.03.326,0.724,0.244,-0.122,-0.549
1573800603336,2019-11-15T14.50.03.336,0.734,0.427,-0.122,-0.488
1573800603346,2019-11-15T14.50.03.346,0.744,0.610,-0.244,-0.488
1573800603355,2019-11-15T14.50.03.355,0.753,0.732,-0.305,-0.610
1573800603365,2019-11-15T14.50.03.365,0.763,0.854,-0.305,-0.549
1573800603376,2019-11-15T14.50.03.376,0.774,0.671,-0.183,-0.549
1573800603386,2019-11-15T14.50.03.386,0.784,0.427,-0.244,-0.488
1573800603396,2019-11-15T14.50.03.396,0.794,0.244,-0.244,-0.671
1573800603405,2019-11-15T14.50.03.405,0.803,0.366,-0.183,-0.610
1573800603415,2019-11-15T14.50.03.415,0.813,0.488,-0.244,-0.549
1573800603425,2019-11-15T14.50.03.425,0.823,0.488,-0.244,-0.549
1573800603436,2019-11-15T14.50.03.436,0.834,0.366,-0.366,-0.610
1573800603444,2019-11-15T14.50.03.444,0.842,0.244,-0.305,-0.488
1573800603455,2019-11-15T14.50.03.455,0.853,0.183,-0.305,-0.427
1573800603465,2019-11-15T14.50.03.465,0.863,0.183,-0.366,-0.366
1573800603475,2019-11-15T14.50.03.475,0.873,0.122,-0.305,-0.488
1573800603485,2019-11-15T14.50.03.485,0.883,0.305,-0.305,-0.427
1573800603494,2019-11-15T14.50.03.494,0.892,0.244,-0.244,-0.427
1573800603504,2019-11-15T14.50.03.504,0.902,0.366,-0.244,-0.427
1573800603515,2019-11-15T14.50.03.515,0.913,0.427,-0.305,-0.488
1573800603525,2019-11-15T14.50.03.525,0.923,0.549,-0.427,-0.549
1573800603534,2019-11-15T14.50.03.534,0.932,0.427,-0.244,-0.488
1573800603544,2019-11-15T14.50.03.544,0.942,0.183,-0.244,-0.427
1573800603554,2019-11-15T14.50.03.554,0.952,0.122,-0.305,-0.427
1573800603564,2019-11-15T14.50.03.564,0.962,0.000,-0.305,-0.488
1573800603573,2019-11-15T14.50.03.573,0.971,-0.061,-0.305,-0.488
1573800603584,2019-11-15T14.50.03.584,0.982,-0.183,-0.488,-0.305
1573800603594,2019-11-15T14.50.03.594,0.992,0.000,-0.366,-0.305
1573800603604,2019-11-15T14.50.03.604,1.002,0.183,-0.366,-0.427
1573800603614,2019-11-15T14.50.03.614,1.012,0.122,-0.366,-0.427
1573800603623,2019-11-15T14.50.03.623,1.021,0.061,-0.366,-0.427
1573800603633,2019-11-15T14.50.03.633,1.031,0.122,-0.244,-0.488
1573800603644,2019-11-15T14.50.03.644,1.042,0.061,-0.061,-0.488
1573800603654,2019-11-15T14.50.03.654,1.052,0.000,-0.061,-0.488
1573800603663,2019-11-15T14.50.03.663,1.061,0.000,-0.061,-0.488
1573800603673,2019-11-15T14.50.03.673,1.071,0.244,-0.244,-0.427
1573800603683,2019-11-15T14.50.03.683,1.081,0.427,-0.549,-0.366
1573800603693,2019-11-15T14.50.03.693,1.091,0.549,-0.793,-0.305
1573800603704,2019-11-15T14.50.03.704,1.102,0.427,-0.305,-0.427
1573800603712,2019-11-15T14.50.03.712,1.110,0.488,-0.183,-0.366
1573800603723,2019-11-15T14.50.03.723,1.121,0.610,-0.427,-0.244
1573800603733,2019-11-15T14.50.03.733,1.131,0.671,-0.427,-0.305
1573800603743,2019-11-15T14.50.03.743,1.141,0.549,-0.427,-0.427
1573800603752,2019-11-15T14.50.03.752,1.150,0.305,-0.366,-0.305
1573800603762,2019-11-15T14.50.03.762,1.160,0.183,-0.244,-0.305
1573800603772,2019-11-15T14.50.03.772,1.170,0.061,-0.183,-0.366
1573800603783,2019-11-15T14.50.03.783,1.181,0.061,-0.183,-0.366
1573800603792,2019-11-15T14.50.03.792,1.190,-0.061,-0.305,-0.366
1573800603802,2019-11-15T14.50.03.802,1.200,-0.061,-0.244,-0.305
1573800603812,2019-11-15T14.50.03.812,1.210,0.122,-0.244,-0.244
1573800603822,2019-11-15T14.50.03.822,1.220,0.122,-0.244,-0.366
1573800603833,2019-11-15T14.50.03.833,1.231,0.183,-0.183,-0.427
1573800603841,2019-11-15T14.50.03.841,1.239,0.122,-0.122,-0.488
1573800603852,2019-11-15T14.50.03.852,1.250,0.122,-0.122,-0.488
1573800603862,2019-11-15T14.50.03.862,1.260,0.061,-0.061,-0.610
1573800603872,2019-11-15T14.50.03.872,1.270,0.183,-0.061,-0.549
1573800603881,2019-11-15T14.50.03.881,1.279,0.183,-0.061,-0.427
1573800603891,2019-11-15T14.50.03.891,1.289,0.366,-0.183,-0.366
1573800603901,2019-11-15T14.50.03.901,1.299,0.427,-0.183,-0.427
1573800603912,2019-11-15T14.50.03.912,1.310,0.488,-0.244,-0.427
1573800603922,2019-11-15T14.50.03.922,1.320,0.610,-0.244,-0.427
1573800603931,2019-11-15T14.50.03.931,1.329,0.732,-0.183,-0.610
1573800603941,2019-11-15T14.50.03.941,1.339,0.732,-0.183,-0.671
1573800603951,2019-11-15T14.50.03.951,1.349,0.854,-0.183,-0.610
1573800603961,2019-11-15T14.50.03.961,1.359,0.671,-0.183,-0.549
1573800603970,2019-11-15T14.50.03.970,1.368,0.610,-0.305,-0.549
1573800603980,2019-11-15T14.50.03.980,1.378,0.488,-0.305,-0.488
1573800603991,2019-11-15T14.50.03.991,1.389,0.427,-0.244,-0.610
1573800604001,2019-11-15T14.50.04.001,1.399,0.488,-0.122,-0.549
1573800604010,2019-11-15T14.50.04.010,1.408,0.610,-0.122,-0.610
1573800604020,2019-11-15T14.50.04.020,1.418,0.732,-0.122,-0.610
1573800604030,2019-11-15T14.50.04.030,1.428,0.671,-0.183,-0.610
1573800604041,2019-11-15T14.50.04.041,1.439,0.610,-0.244,-0.488
1573800604051,2019-11-15T14.50.04.051,1.449,0.366,-0.366,-0.427
1573800604060,2019-11-15T14.50.04.060,1.458,0.244,-0.366,-0.366
1573800604070,2019-11-15T14.50.04.070,1.468,0.244,-0.366,-0.427
1573800604080,2019-11-15T14.50.04.080,1.478,0.488,-0.305,-0.488
1573800604090,2019-11-15T14.50.04.090,1.488,0.671,-0.305,-0.488
1573800604099,2019-11-15T14.50.04.099,1.497,0.732,-0.305,-0.488
1573800604109,2019-11-15T14.50.04.109,1.507,0.671,-0.366,-0.427
1573800604120,2019-11-15T14.50.04.120,1.518,0.427,-0.366,-0.427
1573800604130,2019-11-15T14.50.04.130,1.528,0.366,-0.427,-0.488
1573800604140,2019-11-15T14.50.04.140,1.538,0.427,-0.488,-0.488
1573800604149,2019-11-15T14.50.04.149,1.547,0.427,-0.488,-0.427
1573800604159,2019-11-15T14.50.04.159,1.557,0.549,-0.488,-0.305
1573800604169,2019-11-15T14.50.04.169,1.567,0.610,-0.488,-0.366
1573800604180,2019-11-15T14.50.04.180,1.578,0.610,-0.549,-0.305
1573800604189,2019-11-15T14.50.04.189,1.587,0.610,-0.488,-0.427
1573800604199,2019-11-15T14.50.04.199,1.597,0.549,-0.427,-0.549
1573800604209,2019-11-15T14.50.04.209,1.607,0.427,-0.427,-0.549
1573800604219,2019-11-15T14.50.04.219,1.617,0.183,-0.366,-0.488
1573800604228,2019-11-15T14.50.04.228,1.626,0.183,-0.305,-0.488
1573800604238,2019-11-15T14.50.04.238,1.636,0.244,-0.366,-0.488
1573800604249,2019-11-15T14.50.04.249,1.647,0.244,-0.427,-0.305
1573800604259,2019-11-15T14.50.04.259,1.657,0.305,-0.488,-0.305
1573800604269,2019-11-15T14.50.04.269,1.667,0.305,-0.549,-0.244
1573800604278,2019-11-15T14.50.04.278,1.676,0.244,-0.549,-0.244
1573800604288,2019-11-15T14.50.04.288,1.686,0.244,-0.427,-0.244
1573800604298,2019-11-15T14.50.04.298,1.696,0.183,-0.427,-0.183
1573800604309,2019-11-15T14.50.04.309,1.707,0.122,-0.427,-0.305
1573800604317,2019-11-15T14.50.04.317,1.715,0.244,-0.427,-0.366
1573800604328,2019-11-15T14.50.04.328,1.726,0.366,-0.488,-0.366
1573800604338,2019-11-15T14.50.04.338,1.736,0.427,-0.610,-0.366
1573800604348,2019-11-15T14.50.04.348,1.746,0.427,-0.854,-0.305
1573800604358,2019-11-15T14.50.04.358,1.756,0.305,-0.732,-0.305
1573800604367,2019-11-15T14.50.04.367,1.765,0.122,-0.610,-0.244
1573800604377,2019-11-15T14.50.04.377,1.775,0.000,-0.671,-0.122
1573800604388,2019-11-15T14.50.04.388,1.786,-0.061,-0.610,-0.122
1573800604398,2019-11-15T14.50.04.398,1.796,-0.183,-0.549,-0.183
1573800604407,2019-11-15T14.50.04.407,1.805,0.000,-0.427,-0.244
1573800604417,2019-11-15T14.50.04.417,1.815,0.000,-0.366,-0.366
1573800604427,2019-11-15T14.50.04.427,1.825,-0.122,-0.305,-0.305
1573800604438,2019-11-15T14.50.04.438,1.836,0.061,-0.244,-0.427
1573800604446,2019-11-15T14.50.04.446,1.844,0.244,-0.244,-0.427
1573800604457,2019-11-15T14.50.04.457,1.855,0.244,-0.366,-0.183
1573800604467,2019-11-15T14.50.04.467,1.865,0.061,-0.305,-0.305
1573800604477,2019-11-15T14.50.04.477,1.875,0.122,-0.122,-0.366
1573800604487,2019-11-15T14.50.04.487,1.885,0.122,-0.061,-0.366
1573800604496,2019-11-15T14.50.04.496,1.894,0.061,0.000,-0.488
1573800604506,2019-11-15T14.50.04.506,1.904,0.244,0.122,-0.549
1573800604517,2019-11-15T14.50.04.517,1.915,0.427,0.244,-0.671
1573800604527,2019-11-15T14.50.04.527,1.925,0.488,0.244,-0.671
1573800604536,2019-11-15T14.50.04.536,1.934,0.610,0.061,-0.671
1573800604546,2019-11-15T14.50.04.546,1.944,0.488,-0.061,-0.671
1573800604556,2019-11-15T14.50.04.556,1.954,0.488,0.061,-0.671
1573800604566,2019-11-15T14.50.04.566,1.964,0.244,-0.061,-0.427
1573800604577,2019-11-15T14.50.04.577,1.975,0.061,-0.122,-0.427
1573800604585,2019-11-15T14.50.04.585,1.983,0.061,-0.122,-0.427
1573800604596,2019-11-15T14.50.04.596,1.994,0.122,-0.061,-0.366
1573800604606,2019-11-15T14.50.04.606,2.004,0.061,0.122,-0.427
1573800604616,2019-11-15T14.50.04.616,2.014,0.305,0.061,-0.488
1573800604625,2019-11-15T14.50.04.625,2.023,0.305,-0.061,-0.427
1573800604635,2019-11-15T14.50.04.635,2.033,0.244,-0.122,-0.549
1573800604646,2019-11-15T14.50.04.646,2.044,0.305,-0.244,-0.488
1573800604656,2019-11-15T14.50.04.656,2.054,0.244,-0.244,-0.427
1573800604665,2019-11-15T14.50.04.665,2.063,0.061,-0.183,-0.427
1573800604675,2019-11-15T14.50.04.675,2.073,-0.061,-0.122,-0.427
1573800604685,2019-11-15T14.50.04.685,2.083,-0.183,-0.122,-0.305
1573800604695,2019-11-15T14.50.04.695,2.093,-0.061,-0.183,-0.366
1573800604706,2019-11-15T14.50.04.706,2.104,0.122,-0.183,-0.488
1573800604714,2019-11-15T14.50.04.714,2.112,0.305,-0.244,-0.549
1573800604725,2019-11-15T14.50.04.725,2.123,0.366,-0.244,-0.549
1573800604735,2019-11-15T14.50.04.735,2.133,0.366,-0.244,-0.488
1573800604745,2019-11-15T14.50.04.745,2.143,0.305,-0.244,-0.427
1573800604754,2019-11-15T14.50.04.754,2.152,0.122,-0.183,-0.427
1573800604764,2019-11-15T14.50.04.764,2.162,0.122,-0.183,-0.366
1573800604774,2019-11-15T14.50.04.774,2.172,0.244,-0.244,-0.366
1573800604785,2019-11-15T14.50.04.785,2.183,0.244,-0.305,-0.305
1573800604795,2019-11-15T14.50.04.795,2.193,0.122,-0.305,-0.305
1573800604804,2019-11-15T14.50.04.804,2.202,-0.061,-0.366,-0.244
1573800604814,2019-11-15T14.50.04.814,2.212,0.061,-0.183,-0.366
1573800604824,2019-11-15T14.50.04.824,2.222,0.061,-0.244,-0.305
1573800604835,2019-11-15T14.50.04.835,2.233,-0.122,-0.244,-0.244
1573800604843,2019-11-15T14.50.04.843,2.241,-0.244,-0.183,-0.305
1573800604854,2019-11-15T14.50.04.854,2.252,-0.183,-0.244,-0.366
1573800604864,2019-11-15T14.50.04.864,2.262,-0.122,-0.244,-0.427
1573800604874,2019-11-15T14.50.04.874,2.272,-0.061,-0.244,-0.427
1573800604883,2019-11-15T14.50.04.883,2.281,-0.122,-0.244,-0.305
1573800604893,2019-11-15T14.50.04.893,2.291,0.122,-0.305,-0.244
1573800604903,2019-11-15T14.50.04.903,2.301,0.183,-0.305,-0.305
1573800604914,2019-11-15T14.50.04.914,2.312,0.061,-0.183,-0.305
1573800604924,2019-11-15T14.50.04.924,2.322,0.183,-0.244,-0.244
1573800604933,2019-11-15T14.50.04.933,2.331,0.122,-0.305,-0.244
1573800604943,2019-11-15T14.50.04.943,2.341,0.061,-0.427,-0.305
1573800604953,2019-11-15T14.50.04.953,2.351,0.122,-0.366,-0.305
1573800604963,2019-11-15T14.50.04.963,2.361,0.183,-0.366,-0.305
1573800604972,2019-11-15T14.50.04.972,2.370,0.183,-0.366,-0.366
1573800604982,2019-11-15T14.50.04.982,2.380,0.183,-0.366,-0.305
1573800604993,2019-11-15T14.50.04.993,2.391,0.122,-0.366,-0.305
1573800605003,2019-11-15T14.50.05.003,2.401,-0.061,-0.366,-0.305
1573800605013,2019-11-15T14.50.05.013,2.411,-0.183,-0.244,-0.244
1573800605022,2019-11-15T14.50.05.022,2.420,-0.061,-0.244,-0.244
1573800605032,2019-11-15T14.50.05.032,2.430,0.000,-0.305,-0.366
1573800605043,2019-11-15T14.50.05.043,2.441,0.122,-0.305,-0.366
1573800605053,2019-11-15T14.50.05.053,2.451,0.366,-0.244,-0.427
1573800605062,2019-11-15T14.50.05.062,2.460,0.427,-0.183,-0.366
1573800605072,2019-11-15T14.50.05.072,2.470,0.305,-0.122,-0.305
1573800605082,2019-11-15T14.50.05.082,2.480,0.244,-0.061,-0.366
1573800605092,2019-11-15T14.50.05.092,2.490,0.183,0.000,-0.427
1573800605101,2019-11-15T14.50.05.101,2.499,-0.061,0.122,-0.366
1573800605111,2019-11-15T14.50.05.111,2.509,-0.122,0.183,-0.427
1573800605122,2019-11-15T14.50.05.122,2.520,-0.305,0.122,-0.427
1573800605132,2019-11-15T14.50.05.132,2.530,-0.427,0.183,-0.427
1573800605142,2019-11-15T14.50.05.142,2.540,-0.183,0.122,-0.366
1573800605151,2019-11-15T14.50.05.151,2.549,0.122,0.061,-0.427
1573800605161,2019-11-15T14.50.05.161,2.559,0.244,-0.061,-0.488
1573800605171,2019-11-15T14.50.05.171,2.569,0.427,-0.061,-0.427
1573800605182,2019-11-15T14.50.05.182,2.580,0.488,-0.061,-0.549
1573800605190,2019-11-15T14.50.05.190,2.588,1.037,-0.122,-0.488
1573800605201,2019-11-15T14.50.05.201,2.599,0.488,-0.122,-0.427
1573800605211,2019-11-15T14.50.05.211,2.609,0.183,-0.183,-0.305
1573800605221,2019-11-15T14.50.05.221,2.619,0.366,-0.122,-0.366
1573800605231,2019-11-15T14.50.05.231,2.629,0.427,-0.122,-0.366
1573800605240,2019-11-15T14.50.05.240,2.638,0.549,-0.183,-0.488
1573800605251,2019-11-15T14.50.05.251,2.649,0.488,-0.427,-0.427
1573800605261,2019-11-15T14.50.05.261,2.659,0.366,-0.366,-0.427
1573800605271,2019-11-15T14.50.05.271,2.669,0.366,-0.305,-0.366
1573800605280,2019-11-15T14.50.05.280,2.678,0.305,-0.366,-0.427
1573800605290,2019-11-15T14.50.05.290,2.688,0.305,-0.366,-0.488
1573800605300,2019-11-15T14.50.05.300,2.698,0.244,-0.366,-0.366
1573800605311,2019-11-15T14.50.05.311,2.709,0.122,-0.427,-0.366
1573800605319,2019-11-15T14.50.05.319,2.717,0.061,-0.488,-0.427
1573800605330,2019-11-15T14.50.05.330,2.728,0.000,-0.305,-0.427
1573800605340,2019-11-15T14.50.05.340,2.738,-0.061,-0.366,-0.366
1573800605350,2019-11-15T14.50.05.350,2.748,0.183,-0.305,-0.427
1573800605360,2019-11-15T14.50.05.360,2.758,0.244,-0.183,-0.488
1573800605369,2019-11-15T14.50.05.369,2.767,0.366,-0.244,-0.549
1573800605379,2019-11-15T14.50.05.379,2.777,0.488,-0.244,-0.549
1573800605390,2019-11-15T14.50.05.390,2.788,0.549,-0.244,-0.488
1573800605400,2019-11-15T14.50.05.400,2.798,0.732,-0.244,-0.488
1573800605409,2019-11-15T14.50.05.409,2.807,0.549,-0.366,-0.488
1573800605419,2019-11-15T14.50.05.419,2.817,0.244,-0.244,-0.488
1573800605429,2019-11-15T14.50.05.429,2.827,0.122,-0.183,-0.488
1573800605439,2019-11-15T14.50.05.439,2.837,0.305,-0.183,-0.549
1573800605450,2019-11-15T14.50.05.450,2.848,0.427,-0.305,-0.488
1573800605459,2019-11-15T14.50.05.459,2.857,0.427,-0.244,-0.488
1573800605469,2019-11-15T14.50.05.469,2.867,0.305,-0.244,-0.427
1573800605479,2019-11-15T14.50.05.479,2.877,0.183,-0.244,-0.427
1573800605489,2019-11-15T14.50.05.489,2.887,0.061,-0.122,-0.488
1573800605498,2019-11-15T14.50.05.498,2.896,-0.061,-0.183,-0.427
1573800605508,2019-11-15T14.50.05.508,2.906,0.000,-0.305,-0.488
1573800605519,2019-11-15T14.50.05.519,2.917,0.305,-0.183,-0.427
1573800605529,2019-11-15T14.50.05.529,2.927,0.427,-0.244,-0.488
1573800605539,2019-11-15T14.50.05.539,2.937,0.610,-0.244,-0.488
1573800605548,2019-11-15T14.50.05.548,2.946,0.671,-0.366,-0.610
1573800605558,2019-11-15T14.50.05.558,2.956,0.671,-0.427,-0.488
1573800605568,2019-11-15T14.50.05.568,2.966,0.671,-0.366,-0.427
1573800605579,2019-11-15T14.50.05.579,2.977,0.671,-0.366,-0.488
1573800605587,2019-11-15T14.50.05.587,2.985,0.732,-0.244,-0.549
1573800605598,2019-11-15T14.50.05.598,2.996,0.793,-0.183,-0.610
1573800605608,2019-11-15T14.50.05.608,3.006,0.549,-0.183,-0.549
1573800605618,2019-11-15T14.50.05.618,3.016,0.610,-0.122,-0.610
1573800605627,2019-11-15T14.50.05.627,3.025,0.366,-0.183,-0.488
1573800605637,2019-11-15T14.50.05.637,3.035,0.183,-0.183,-0.488
1573800605647,2019-11-15T14.50.05.647,3.045,0.305,-0.183,-0.549
1573800605658,2019-11-15T14.50.05.658,3.056,0.366,-0.244,-0.366
1573800605668,2019-11-15T14.50.05.668,3.066,0.244,-0.244,-0.305
1573800605677,2019-11-15T14.50.05.677,3.075,0.305,-0.244,-0.366
1573800605687,2019-11-15T14.50.05.687,3.085,0.427,-0.244,-0.488
1573800605697,2019-11-15T14.50.05.697,3.095,0.366,-0.183,-0.549
1573800605708,2019-11-15T14.50.05.708,3.106,0.305,-0.183,-0.549
1573800605716,2019-11-15T14.50.05.716,3.114,0.183,-0.244,-0.488
1573800605727,2019-11-15T14.50.05.727,3.125,0.183,-0.183,-0.488
1573800605737,2019-11-15T14.50.05.737,3.135,0.427,-0.244,-0.549
1573800605747,2019-11-15T14.50.05.747,3.145,0.610,-0.244,-0.488
1573800605756,2019-11-15T14.50.05.756,3.154,0.732,-0.305,-0.549
1573800605766,2019-11-15T14.50.05.766,3.164,0.732,-0.366,-0.488
1573800605776,2019-11-15T14.50.05.776,3.174,0.610,-0.305,-0.549
1573800605787,2019-11-15T14.50.05.787,3.185,0.305,-0.244,-0.427
1573800605797,2019-11-15T14.50.05.797,3.195,0.244,-0.244,-0.488
1573800605806,2019-11-15T14.50.05.806,3.204,0.366,-0.183,-0.549
1573800605816,2019-11-15T14.50.05.816,3.214,0.488,-0.061,-0.671
1573800605826,2019-11-15T14.50.05.826,3.224,0.488,-0.122,-0.610
1573800605836,2019-11-15T14.50.05.836,3.234,0.549,-0.183,-0.671
1573800605845,2019-11-15T14.50.05.845,3.243,0.549,-0.244,-0.610
1573800605855,2019-11-15T14.50.05.855,3.253,0.610,-0.305,-0.549
1573800605866,2019-11-15T14.50.05.866,3.264,0.549,-0.366,-0.610
1573800605876,2019-11-15T14.50.05.876,3.274,0.488,-0.244,-0.488
1573800605886,2019-11-15T14.50.05.886,3.284,0.427,-0.305,-0.427
1573800605895,2019-11-15T14.50.05.895,3.293,0.061,-0.244,-0.549
1573800605905,2019-11-15T14.50.05.905,3.303,0.122,-0.183,-0.549
1573800605916,2019-11-15T14.50.05.916,3.314,0.366,-0.122,-0.610
1573800605926,2019-11-15T14.50.05.926,3.324,0.488,-0.244,-0.610
1573800605935,2019-11-15T14.50.05.935,3.333,0.549,-0.244,-0.610
1573800605945,2019-11-15T14.50.05.945,3.343,0.488,-0.305,-0.610
1573800605955,2019-11-15T14.50.05.955,3.353,0.427,-0.305,-0.427
1573800605965,2019-11-15T14.50.05.965,3.363,0.488,-0.244,-0.366
1573800605974,2019-11-15T14.50.05.974,3.372,0.366,-0.305,-0.305
1573800605984,2019-11-15T14.50.05.984,3.382,0.122,-0.366,-0.305
1573800605995,2019-11-15T14.50.05.995,3.393,0.183,-0.427,-0.305
1573800606005,2019-11-15T14.50.06.005,3.403,0.183,-0.366,-0.305
1573800606015,2019-11-15T14.50.06.015,3.413,0.122,-0.366,-0.366
1573800606024,2019-11-15T14.50.06.024,3.422,0.122,-0.366,-0.305
1573800606034,2019-11-15T14.50.06.034,3.432,0.061,-0.366,-0.305
1573800606044,2019-11-15T14.50.06.044,3.442,0.000,-0.366,-0.244
1573800606055,2019-11-15T14.50.06.055,3.453,-0.183,-0.244,-0.122
1573800606064,2019-11-15T14.50.06.064,3.462,0.000,-0.183,-0.244
1573800606074,2019-11-15T14.50.06.074,3.472,0.122,-0.122,-0.244
1573800606084,2019-11-15T14.50.06.084,3.482,0.000,-0.183,-0.366
1573800606094,2019-11-15T14.50.06.094,3.492,0.000,-0.122,-0.488
1573800606105,2019-11-15T14.50.06.105,3.503,-0.061,-0.061,-0.488
1573800606113,2019-11-15T14.50.06.113,3.511,-0.244,-0.122,-0.488
