epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800609081,2019-11-15T14.50.09.081,5.265,-0.000055750,0.000008187,0.000037875
1573800609119,2019-11-15T14.50.09.119,5.303,-0.000056500,0.000008187,0.000037875
1573800609159,2019-11-15T14.50.09.159,5.343,-0.000055750,0.000008187,0.000036313
1573800609198,2019-11-15T14.50.09.198,5.382,-0.000054250,0.000008937,0.000037125
1573800609238,2019-11-15T14.50.09.238,5.422,-0.000053500,0.000008562,0.000037500
1573800609277,2019-11-15T14.50.09.277,5.461,-0.000052750,0.000009312,0.000038687
1573800609317,2019-11-15T14.50.09.317,5.501,-0.000053125,0.000010438,0.000037125
1573800609355,2019-11-15T14.50.09.355,5.539,-0.000056125,0.000008187,0.000036313
1573800609395,2019-11-15T14.50.09.395,5.579,-0.000056125,0.000008937,0.000035875
1573800609434,2019-11-15T14.50.09.434,5.618,-0.000053875,0.000009688,0.000038313
1573800609474,2019-11-15T14.50.09.474,5.658,-0.000055750,0.000009312,0.000037500
1573800609513,2019-11-15T14.50.09.513,5.697,-0.000056125,0.000008562,0.000037875
1573800609551,2019-11-15T14.50.09.551,5.735,-0.000051625,0.000008562,0.000037500
1573800609591,2019-11-15T14.50.09.591,5.775,-0.000054625,0.000008562,0.000038313
1573800609630,2019-11-15T14.50.09.630,5.814,-0.000053500,0.000007813,0.000036687
1573800609670,2019-11-15T14.50.09.670,5.854,-0.000054625,0.000008937,0.000037125
1573800609710,2019-11-15T14.50.09.710,5.894,-0.000056500,0.000009312,0.000036687
1573800609749,2019-11-15T14.50.09.749,5.933,-0.000055750,0.000008937,0.000038313
1573800609787,2019-11-15T14.50.09.787,5.971,-0.000056500,0.000009312,0.000038313
1573800609827,2019-11-15T14.50.09.827,6.011,-0.000055375,0.000008937,0.000037875
1573800609866,2019-11-15T14.50.09.866,6.050,-0.000054625,0.000008562,0.000037125
1573800609906,2019-11-15T14.50.09.906,6.090,-0.000052375,0.000008937,0.000038313
1573800609945,2019-11-15T14.50.09.945,6.129,-0.000057250,0.000008562,0.000037125
1573800609983,2019-11-15T14.50.09.983,6.167,-0.000057187,0.000007437,0.000036313
1573800610023,2019-11-15T14.50.10.023,6.207,-0.000055000,0.000009312,0.000037125
1573800610063,2019-11-15T14.50.10.063,6.247,-0.000056875,0.000009312,0.000038313
1573800610102,2019-11-15T14.50.10.102,6.286,-0.000053500,0.000009312,0.000037500
1573800610142,2019-11-15T14.50.10.142,6.326,-0.000053875,0.000007437,0.000037500
1573800610180,2019-11-15T14.50.10.180,6.364,-0.000052750,0.000009688,0.000037875
1573800610219,2019-11-15T14.50.10.219,6.403,-0.000055000,0.000008937,0.000036687
1573800610259,2019-11-15T14.50.10.259,6.443,-0.000055750,0.000007063,0.000037875
1573800610298,2019-11-15T14.50.10.298,6.482,-0.000055750,0.000010063,0.000037500
1573800610338,2019-11-15T14.50.10.338,6.522,-0.000056875,0.000008937,0.000037875
1573800610377,2019-11-15T14.50.10.377,6.561,-0.000057563,0.000008937,0.000035875
1573800610416,2019-11-15T14.50.10.416,6.600,-0.000057187,0.000009312,0.000037875
1573800610455,2019-11-15T14.50.10.455,6.639,-0.000054625,0.000007437,0.000037500
1573800610495,2019-11-15T14.50.10.495,6.679,-0.000056500,0.000009312,0.000037125
1573800610534,2019-11-15T14.50.10.534,6.718,-0.000056875,0.000008187,0.000036687
1573800610574,2019-11-15T14.50.10.574,6.758,-0.000055750,0.000008562,0.000037125
1573800610612,2019-11-15T14.50.10.612,6.796,-0.000057563,0.000008937,0.000037125
1573800610651,2019-11-15T14.50.10.651,6.835,-0.000056125,0.000008562,0.000037125
1573800610691,2019-11-15T14.50.10.691,6.875,-0.000058313,0.000008562,0.000037500
1573800610731,2019-11-15T14.50.10.731,6.915,-0.000056875,0.000008937,0.000038313
1573800610770,2019-11-15T14.50.10.770,6.954,-0.000055000,0.000009688,0.000036687
1573800610810,2019-11-15T14.50.10.810,6.994,-0.000055750,0.000009312,0.000035938
1573800610848,2019-11-15T14.50.10.848,7.032,-0.000055750,0.000008187,0.000036687
1573800610887,2019-11-15T14.50.10.887,7.071,-0.000051625,0.000007437,0.000037875
1573800610927,2019-11-15T14.50.10.927,7.111,-0.000053125,0.000009312,0.000037125
1573800610966,2019-11-15T14.50.10.966,7.150,-0.000055375,0.000008937,0.000037500
1573800611006,2019-11-15T14.50.11.006,7.190,-0.000056500,0.000008937,0.000037875
1573800611044,2019-11-15T14.50.11.044,7.228,-0.000056125,0.000008937,0.000037500
1573800611084,2019-11-15T14.50.11.084,7.268,-0.000053125,0.000009312,0.000036687
1573800611123,2019-11-15T14.50.11.123,7.307,-0.000055750,0.000008937,0.000037875
1573800611163,2019-11-15T14.50.11.163,7.347,-0.000056500,0.000009312,0.000037500
1573800611202,2019-11-15T14.50.11.202,7.386,-0.000055000,0.000009312,0.000037875
1573800611242,2019-11-15T14.50.11.242,7.426,-0.000055000,0.000009312,0.000036687
1573800611280,2019-11-15T14.50.11.280,7.464,-0.000053500,0.000007813,0.000036687
1573800611319,2019-11-15T14.50.11.319,7.503,-0.000053500,0.000008562,0.000037875
1573800611359,2019-11-15T14.50.11.359,7.543,-0.000053875,0.000007813,0.000037500
1573800611398,2019-11-15T14.50.11.398,7.582,-0.000053125,0.000009312,0.000037500
1573800611438,2019-11-15T14.50.11.438,7.622,-0.000056875,0.000008937,0.000036313
1573800611476,2019-11-15T14.50.11.476,7.660,-0.000056875,0.000008562,0.000036313
1573800611516,2019-11-15T14.50.11.516,7.700,-0.000056875,0.000008937,0.000037500
1573800611555,2019-11-15T14.50.11.555,7.739,-0.000057250,0.000007437,0.000037125
1573800611595,2019-11-15T14.50.11.595,7.779,-0.000055750,0.000008937,0.000037500
1573800611634,2019-11-15T14.50.11.634,7.818,-0.000055000,0.000007437,0.000037875
1573800611672,2019-11-15T14.50.11.672,7.856,-0.000056875,0.000007813,0.000036687
1573800611712,2019-11-15T14.50.11.712,7.896,-0.000056500,0.000008187,0.000037125
1573800611752,2019-11-15T14.50.11.752,7.936,-0.000056500,0.000007813,0.000036687
1573800611791,2019-11-15T14.50.11.791,7.975,-0.000057250,0.000009688,0.000037875
1573800611831,2019-11-15T14.50.11.831,8.015,-0.000056875,0.000007437,0.000037875
1573800611869,2019-11-15T14.50.11.869,8.053,-0.000058313,0.000008187,0.000036313
1573800611908,2019-11-15T14.50.11.908,8.092,-0.000056125,0.000008187,0.000036687
1573800611948,2019-11-15T14.50.11.948,8.132,-0.000056125,0.000008562,0.000038313
1573800611987,2019-11-15T14.50.11.987,8.171,-0.000055375,0.000008937,0.000037125
1573800612027,2019-11-15T14.50.12.027,8.211,-0.000055375,0.000009688,0.000037500
1573800612066,2019-11-15T14.50.12.066,8.250,-0.000053875,0.000007813,0.000037875
1573800612105,2019-11-15T14.50.12.105,8.289,-0.000055000,0.000008187,0.000036687
1573800612144,2019-11-15T14.50.12.144,8.328,-0.000055000,0.000008187,0.000037500
1573800612184,2019-11-15T14.50.12.184,8.368,-0.000056125,0.000007813,0.000037938
1573800612223,2019-11-15T14.50.12.223,8.407,-0.000053500,0.000007437,0.000036687
1573800612263,2019-11-15T14.50.12.263,8.447,-0.000057563,0.000008187,0.000037875
1573800612301,2019-11-15T14.50.12.301,8.485,-0.000055375,0.000009312,0.000037125
1573800612340,2019-11-15T14.50.12.340,8.524,-0.000055750,0.000008937,0.000036687
1573800612380,2019-11-15T14.50.12.380,8.564,-0.000055375,0.000009312,0.000037125
1573800612419,2019-11-15T14.50.12.419,8.603,-0.000058687,0.000007813,0.000036687
1573800612459,2019-11-15T14.50.12.459,8.643,-0.000054250,0.000008937,0.000036687
1573800612497,2019-11-15T14.50.12.497,8.681,-0.000054250,0.000007813,0.000037938
1573800612537,2019-11-15T14.50.12.537,8.721,-0.000056125,0.000008937,0.000037875
1573800612576,2019-11-15T14.50.12.576,8.760,-0.000055750,0.000008562,0.000036687
1573800612616,2019-11-15T14.50.12.616,8.800,-0.000056875,0.000008937,0.000037500
1573800612655,2019-11-15T14.50.12.655,8.839,-0.000055000,0.000008562,0.000037938
1573800612695,2019-11-15T14.50.12.695,8.879,-0.000057563,0.000008562,0.000038313
1573800612733,2019-11-15T14.50.12.733,8.917,-0.000056125,0.000008937,0.000037500
1573800612773,2019-11-15T14.50.12.773,8.957,-0.000056875,0.000009312,0.000037125
1573800612812,2019-11-15T14.50.12.812,8.996,-0.000056125,0.000009312,0.000037500
1573800612852,2019-11-15T14.50.12.852,9.036,-0.000052375,0.000008187,0.000038313
1573800612891,2019-11-15T14.50.12.891,9.075,-0.000055750,0.000008937,0.000037875
1573800612929,2019-11-15T14.50.12.929,9.113,-0.000054625,0.000008562,0.000037875
1573800612969,2019-11-15T14.50.12.969,9.153,-0.000057938,0.000008937,0.000037125
1573800613008,2019-11-15T14.50.13.008,9.192,-0.000053875,0.000008937,0.000037875
1573800613048,2019-11-15T14.50.13.048,9.232,-0.000056875,0.000009688,0.000036313
1573800613087,2019-11-15T14.50.13.087,9.271,-0.000053500,0.000008562,0.000035125
1573800613127,2019-11-15T14.50.13.127,9.311,-0.000053875,0.000008562,0.000035938
1573800613165,2019-11-15T14.50.13.165,9.349,-0.000057250,0.000008187,0.000034687
1573800613205,2019-11-15T14.50.13.205,9.389,-0.000055000,0.000008562,0.000035500
1573800613244,2019-11-15T14.50.13.244,9.428,-0.000052000,0.000007813,0.000037125
1573800613284,2019-11-15T14.50.13.284,9.468,-0.000055000,0.000006687,0.000037938
1573800613323,2019-11-15T14.50.13.323,9.507,-0.000056125,0.000007437,0.000038687
1573800613361,2019-11-15T14.50.13.361,9.545,-0.000054250,0.000007813,0.000038313
1573800613401,2019-11-15T14.50.13.401,9.585,-0.000056125,0.000007437,0.000039500
1573800613440,2019-11-15T14.50.13.440,9.624,-0.000053500,0.000007063,0.000039125
1573800613480,2019-11-15T14.50.13.480,9.664,-0.000055000,0.000008562,0.000038687
1573800613520,2019-11-15T14.50.13.520,9.704,-0.000054625,0.000008937,0.000039500
1573800613558,2019-11-15T14.50.13.558,9.742,-0.000053875,0.000008187,0.000038687
1573800613597,2019-11-15T14.50.13.597,9.781,-0.000054625,0.000010063,0.000039500
1573800613637,2019-11-15T14.50.13.637,9.821,-0.000053500,0.000010812,0.000039875
1573800613676,2019-11-15T14.50.13.676,9.860,-0.000053125,0.000010063,0.000039875
1573800613716,2019-11-15T14.50.13.716,9.900,-0.000055750,0.000010438,0.000039125
1573800613755,2019-11-15T14.50.13.755,9.939,-0.000055375,0.000010438,0.000040313
1573800613793,2019-11-15T14.50.13.793,9.977,-0.000055750,0.000010063,0.000040313
1573800613833,2019-11-15T14.50.13.833,10.017,-0.000056500,0.000010812,0.000041125
1573800613873,2019-11-15T14.50.13.873,10.057,-0.000055375,0.000011937,0.000040313
1573800613912,2019-11-15T14.50.13.912,10.096,-0.000056500,0.000012313,0.000039875
1573800613952,2019-11-15T14.50.13.952,10.136,-0.000057563,0.000011937,0.000038687
1573800613990,2019-11-15T14.50.13.990,10.174,-0.000053875,0.000012313,0.000038687
1573800614029,2019-11-15T14.50.14.029,10.213,-0.000055750,0.000011187,0.000039875
1573800614069,2019-11-15T14.50.14.069,10.253,-0.000054250,0.000009688,0.000039875
1573800614108,2019-11-15T14.50.14.108,10.292,-0.000055000,0.000007063,0.000038313
1573800614148,2019-11-15T14.50.14.148,10.332,-0.000055000,0.000004500,0.000036313
1573800614188,2019-11-15T14.50.14.188,10.372,-0.000053125,0.000002625,0.000035125
1573800614226,2019-11-15T14.50.14.226,10.410,-0.000053125,0.000001125,0.000033500
1573800614265,2019-11-15T14.50.14.265,10.449,-0.000047938,0.000000000,0.000032688
1573800614305,2019-11-15T14.50.14.305,10.489,-0.000049813,-0.000001063,0.000033500
1573800614344,2019-11-15T14.50.14.344,10.528,-0.000048313,-0.000001813,0.000035125
1573800614384,2019-11-15T14.50.14.384,10.568,-0.000052750,0.000000375,0.000032312
1573800614422,2019-11-15T14.50.14.422,10.606,-0.000053125,0.000001875,0.000035875
1573800614461,2019-11-15T14.50.14.461,10.645,-0.000052750,0.000002625,0.000034312
1573800614501,2019-11-15T14.50.14.501,10.685,-0.000053875,0.000003375,0.000034312
1573800614541,2019-11-15T14.50.14.541,10.725,-0.000056125,0.000003375,0.000034687
1573800614580,2019-11-15T14.50.14.580,10.764,-0.000052375,0.000004125,0.000035875
1573800614618,2019-11-15T14.50.14.618,10.802,-0.000055750,0.000004500,0.000033938
1573800614658,2019-11-15T14.50.14.658,10.842,-0.000053875,0.000006000,0.000035125
1573800614697,2019-11-15T14.50.14.697,10.881,-0.000051625,0.000005625,0.000034687
1573800614737,2019-11-15T14.50.14.737,10.921,-0.000054625,0.000005250,0.000035500
1573800614776,2019-11-15T14.50.14.776,10.960,-0.000051625,0.000007063,0.000033938
1573800614816,2019-11-15T14.50.14.816,11.000,-0.000054250,0.000007437,0.000034687
1573800614854,2019-11-15T14.50.14.854,11.038,-0.000055000,0.000006687,0.000035500
1573800614894,2019-11-15T14.50.14.894,11.078,-0.000057250,0.000007063,0.000036313
1573800614933,2019-11-15T14.50.14.933,11.117,-0.000055000,0.000006687,0.000035875
1573800614973,2019-11-15T14.50.14.973,11.157,-0.000055750,0.000006687,0.000036313
1573800615012,2019-11-15T14.50.15.012,11.196,-0.000054625,0.000006375,0.000037125
1573800615050,2019-11-15T14.50.15.050,11.234,-0.000055375,0.000008187,0.000035875
1573800615090,2019-11-15T14.50.15.090,11.274,-0.000055375,0.000006000,0.000037125
1573800615129,2019-11-15T14.50.15.129,11.313,-0.000055000,0.000007063,0.000035875
1573800615169,2019-11-15T14.50.15.169,11.353,-0.000056875,0.000008562,0.000037125
1573800615209,2019-11-15T14.50.15.209,11.393,-0.000055000,0.000007813,0.000036687
1573800615248,2019-11-15T14.50.15.248,11.432,-0.000054250,0.000007063,0.000036687
1573800615286,2019-11-15T14.50.15.286,11.470,-0.000051250,0.000007063,0.000036687
1573800615326,2019-11-15T14.50.15.326,11.510,-0.000052000,0.000007437,0.000037500
1573800615365,2019-11-15T14.50.15.365,11.549,-0.000054625,0.000007813,0.000036687
1573800615405,2019-11-15T14.50.15.405,11.589,-0.000054250,0.000007813,0.000035875
1573800615444,2019-11-15T14.50.15.444,11.628,-0.000054625,0.000008187,0.000037125
1573800615482,2019-11-15T14.50.15.482,11.666,-0.000054625,0.000007063,0.000037125
1573800615522,2019-11-15T14.50.15.522,11.706,-0.000056125,0.000007063,0.000036687
1573800615562,2019-11-15T14.50.15.562,11.746,-0.000057250,0.000007813,0.000037938
1573800615601,2019-11-15T14.50.15.601,11.785,-0.000053875,0.000007813,0.000037500
1573800615641,2019-11-15T14.50.15.641,11.825,-0.000055750,0.000007437,0.000036687
1573800615679,2019-11-15T14.50.15.679,11.863,-0.000057938,0.000006000,0.000037938
1573800615718,2019-11-15T14.50.15.718,11.902,-0.000054250,0.000007437,0.000035938
1573800615758,2019-11-15T14.50.15.758,11.942,-0.000056125,0.000008187,0.000037125
1573800615797,2019-11-15T14.50.15.797,11.981,-0.000054625,0.000007063,0.000036687
1573800615837,2019-11-15T14.50.15.837,12.021,-0.000057250,0.000007813,0.000037500
1573800615877,2019-11-15T14.50.15.877,12.061,-0.000055000,0.000007813,0.000035500
1573800615915,2019-11-15T14.50.15.915,12.099,-0.000051250,0.000006375,0.000036687
1573800615954,2019-11-15T14.50.15.954,12.138,-0.000050562,0.000005625,0.000036313
1573800615994,2019-11-15T14.50.15.994,12.178,-0.000053125,0.000004500,0.000036687
1573800616033,2019-11-15T14.50.16.033,12.217,-0.000055750,0.000004500,0.000037500
1573800616073,2019-11-15T14.50.16.073,12.257,-0.000053875,0.000004125,0.000036687
1573800616111,2019-11-15T14.50.16.111,12.295,-0.000054625,0.000004500,0.000035500
1573800616150,2019-11-15T14.50.16.150,12.334,-0.000050937,0.000003375,0.000033125
1573800616190,2019-11-15T14.50.16.190,12.374,-0.000053125,0.000002625,0.000031937
