epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800605639,2019-11-15T14.50.05.639,3.062,-0.000000750,-0.000011687,-0.000005938
1573800605678,2019-11-15T14.50.05.678,3.101,-0.000001125,-0.000011375,-0.000007125
1573800605718,2019-11-15T14.50.05.718,3.141,-0.000001500,-0.000011000,-0.000006687
1573800605757,2019-11-15T14.50.05.757,3.180,-0.000000750,-0.000011687,-0.000007500
1573800605797,2019-11-15T14.50.05.797,3.220,-0.000001500,-0.000012062,-0.000006312
1573800605836,2019-11-15T14.50.05.836,3.259,-0.000002625,-0.000011000,-0.000006687
1573800605877,2019-11-15T14.50.05.877,3.300,-0.000001875,-0.000011000,-0.000007500
1573800605917,2019-11-15T14.50.05.917,3.340,-0.000002625,-0.000010625,-0.000007500
1573800605957,2019-11-15T14.50.05.957,3.380,-0.000001875,-0.000012438,-0.000007500
1573800605996,2019-11-15T14.50.05.996,3.419,-0.000000375,-0.000012062,-0.000007125
1573800606036,2019-11-15T14.50.06.036,3.459,-0.000001125,-0.000011687,-0.000006687
1573800606075,2019-11-15T14.50.06.075,3.498,-0.000002250,-0.000011375,-0.000007125
1573800606115,2019-11-15T14.50.06.115,3.538,-0.000001500,-0.000011375,-0.000007125
1573800606156,2019-11-15T14.50.06.156,3.579,-0.000001500,-0.000011375,-0.000007125
1573800606195,2019-11-15T14.50.06.195,3.618,-0.000001500,-0.000011375,-0.000007500
1573800606235,2019-11-15T14.50.06.235,3.658,-0.000001500,-0.000011687,-0.000007125
1573800606274,2019-11-15T14.50.06.274,3.697,-0.000001875,-0.000011000,-0.000007125
1573800606314,2019-11-15T14.50.06.314,3.737,-0.000001500,-0.000011687,-0.000007500
1573800606354,2019-11-15T14.50.06.354,3.777,-0.000001875,-0.000012438,-0.000007500
1573800606393,2019-11-15T14.50.06.393,3.816,-0.000002250,-0.000012062,-0.000007500
1573800606434,2019-11-15T14.50.06.434,3.857,-0.000001125,-0.000011375,-0.000006687
1573800606474,2019-11-15T14.50.06.474,3.897,-0.000001500,-0.000011687,-0.000005938
1573800606513,2019-11-15T14.50.06.513,3.936,-0.000001500,-0.000011375,-0.000007500
1573800606553,2019-11-15T14.50.06.553,3.976,-0.000001875,-0.000010625,-0.000005500
1573800606592,2019-11-15T14.50.06.592,4.015,-0.000001875,-0.000011375,-0.000006312
1573800606632,2019-11-15T14.50.06.632,4.055,-0.000002250,-0.000011687,-0.000007125
1573800606671,2019-11-15T14.50.06.671,4.094,-0.000000750,-0.000012438,-0.000007500
1573800606712,2019-11-15T14.50.06.712,4.135,-0.000001125,-0.000011687,-0.000007125
1573800606752,2019-11-15T14.50.06.752,4.175,-0.000001125,-0.000011687,-0.000006687
1573800606792,2019-11-15T14.50.06.792,4.215,-0.000001875,-0.000010625,-0.000006312
1573800606831,2019-11-15T14.50.06.831,4.254,-0.000001125,-0.000012438,-0.000007500
1573800606871,2019-11-15T14.50.06.871,4.294,-0.000002250,-0.000011000,-0.000006312
1573800606910,2019-11-15T14.50.06.910,4.333,-0.000001875,-0.000011375,-0.000006312
1573800606950,2019-11-15T14.50.06.950,4.373,-0.000001125,-0.000012438,-0.000006312
1573800606991,2019-11-15T14.50.06.991,4.414,-0.000001125,-0.000012062,-0.000007125
1573800607030,2019-11-15T14.50.07.030,4.453,-0.000000375,-0.000012438,-0.000006687
1573800607070,2019-11-15T14.50.07.070,4.493,-0.000001500,-0.000011375,-0.000007125
1573800607109,2019-11-15T14.50.07.109,4.532,-0.000001125,-0.000010625,-0.000007875
1573800607149,2019-11-15T14.50.07.149,4.572,-0.000001500,-0.000011375,-0.000005938
1573800607189,2019-11-15T14.50.07.189,4.612,-0.000000750,-0.000011000,-0.000006312
1573800607228,2019-11-15T14.50.07.228,4.651,-0.000000750,-0.000011375,-0.000007125
1573800607269,2019-11-15T14.50.07.269,4.692,-0.000001125,-0.000011000,-0.000007125
1573800607309,2019-11-15T14.50.07.309,4.732,-0.000002250,-0.000011687,-0.000006687
1573800607348,2019-11-15T14.50.07.348,4.771,-0.000001500,-0.000011000,-0.000006687
1573800607388,2019-11-15T14.50.07.388,4.811,-0.000001125,-0.000012438,-0.000005500
1573800607427,2019-11-15T14.50.07.427,4.850,-0.000001875,-0.000012062,-0.000006687
1573800607467,2019-11-15T14.50.07.467,4.890,-0.000001500,-0.000012813,-0.000006687
1573800607506,2019-11-15T14.50.07.506,4.929,-0.000000750,-0.000011000,-0.000006687
1573800607547,2019-11-15T14.50.07.547,4.970,-0.000000750,-0.000012438,-0.000007125
1573800607587,2019-11-15T14.50.07.587,5.010,-0.000001125,-0.000011375,-0.000008312
1573800607626,2019-11-15T14.50.07.626,5.049,-0.000002250,-0.000011375,-0.000006687
1573800607666,2019-11-15T14.50.07.666,5.089,-0.000002625,-0.000011687,-0.000007125
1573800607706,2019-11-15T14.50.07.706,5.129,-0.000001125,-0.000012062,-0.000006687
1573800607745,2019-11-15T14.50.07.745,5.168,-0.000001125,-0.000011687,-0.000007500
1573800607785,2019-11-15T14.50.07.785,5.208,-0.000001125,-0.000012438,-0.000006312
1573800607826,2019-11-15T14.50.07.826,5.249,-0.000000750,-0.000011375,-0.000005938
1573800607865,2019-11-15T14.50.07.865,5.288,-0.000002938,-0.000011375,-0.000007875
1573800607905,2019-11-15T14.50.07.905,5.328,-0.000001125,-0.000010625,-0.000007125
1573800607944,2019-11-15T14.50.07.944,5.367,-0.000001125,-0.000012062,-0.000006687
1573800607984,2019-11-15T14.50.07.984,5.407,-0.000001875,-0.000011375,-0.000007500
1573800608023,2019-11-15T14.50.08.023,5.446,-0.000001875,-0.000011687,-0.000006312
1573800608063,2019-11-15T14.50.08.063,5.486,-0.000001125,-0.000012062,-0.000007875
1573800608104,2019-11-15T14.50.08.104,5.527,-0.000001875,-0.000012062,-0.000006687
1573800608144,2019-11-15T14.50.08.144,5.567,-0.000000375,-0.000010625,-0.000006312
1573800608183,2019-11-15T14.50.08.183,5.606,-0.000001500,-0.000012438,-0.000007500
1573800608223,2019-11-15T14.50.08.223,5.646,-0.000001125,-0.000011375,-0.000006687
1573800608262,2019-11-15T14.50.08.262,5.685,-0.000001500,-0.000011687,-0.000006687
1573800608302,2019-11-15T14.50.08.302,5.725,-0.000000375,-0.000011687,-0.000005500
1573800608341,2019-11-15T14.50.08.341,5.764,-0.000000375,-0.000011375,-0.000006687
1573800608382,2019-11-15T14.50.08.382,5.805,-0.000001500,-0.000012062,-0.000006312
1573800608422,2019-11-15T14.50.08.422,5.845,-0.000000375,-0.000011375,-0.000006687
1573800608461,2019-11-15T14.50.08.461,5.884,-0.000000375,-0.000011375,-0.000006687
1573800608501,2019-11-15T14.50.08.501,5.924,-0.000001500,-0.000011375,-0.000006687
1573800608541,2019-11-15T14.50.08.541,5.964,-0.000001125,-0.000011000,-0.000005938
1573800608580,2019-11-15T14.50.08.580,6.003,-0.000001875,-0.000011687,-0.000006687
1573800608620,2019-11-15T14.50.08.620,6.043,-0.000000750,-0.000012062,-0.000006687
1573800608661,2019-11-15T14.50.08.661,6.084,-0.000000375,-0.000011687,-0.000007125
1573800608700,2019-11-15T14.50.08.700,6.123,-0.000001500,-0.000012062,-0.000007125
1573800608740,2019-11-15T14.50.08.740,6.163,-0.000000750,-0.000012062,-0.000007125
1573800608779,2019-11-15T14.50.08.779,6.202,-0.000001125,-0.000011000,-0.000006687
1573800608819,2019-11-15T14.50.08.819,6.242,-0.000000375,-0.000011687,-0.000005938
1573800608858,2019-11-15T14.50.08.858,6.281,-0.000001125,-0.000011687,-0.000005938
1573800608898,2019-11-15T14.50.08.898,6.321,-0.000001500,-0.000011687,-0.000007125
1573800608939,2019-11-15T14.50.08.939,6.362,-0.000001875,-0.000011687,-0.000007500
1573800608979,2019-11-15T14.50.08.979,6.402,-0.000001875,-0.000011687,-0.000006312
1573800609018,2019-11-15T14.50.09.018,6.441,-0.000000750,-0.000011687,-0.000007125
1573800609058,2019-11-15T14.50.09.058,6.481,-0.000000750,-0.000011375,-0.000007125
1573800609097,2019-11-15T14.50.09.097,6.520,-0.000001500,-0.000012062,-0.000006687
1573800609137,2019-11-15T14.50.09.137,6.560,-0.000001500,-0.000010625,-0.000007500
1573800609176,2019-11-15T14.50.09.176,6.599,-0.000000750,-0.000011687,-0.000007500
1573800609216,2019-11-15T14.50.09.216,6.639,-0.000001875,-0.000011687,-0.000006312
1573800609257,2019-11-15T14.50.09.257,6.680,-0.000001125,-0.000011000,-0.000007125
1573800609296,2019-11-15T14.50.09.296,6.719,-0.000001500,-0.000011687,-0.000006687
1573800609336,2019-11-15T14.50.09.336,6.759,-0.000001875,-0.000011687,-0.000007500
1573800609376,2019-11-15T14.50.09.376,6.799,-0.000001875,-0.000012813,-0.000006687
1573800609415,2019-11-15T14.50.09.415,6.838,-0.000001125,-0.000011375,-0.000007125
1573800609455,2019-11-15T14.50.09.455,6.878,-0.000001125,-0.000012438,-0.000005500
1573800609494,2019-11-15T14.50.09.494,6.917,-0.000001125,-0.000012062,-0.000005938
1573800609535,2019-11-15T14.50.09.535,6.958,-0.000001125,-0.000011375,-0.000006687
1573800609575,2019-11-15T14.50.09.575,6.998,-0.000000750,-0.000011375,-0.000006312
1573800609614,2019-11-15T14.50.09.614,7.037,-0.000001875,-0.000011687,-0.000006687
1573800609654,2019-11-15T14.50.09.654,7.077,-0.000001500,-0.000011375,-0.000007125
1573800609693,2019-11-15T14.50.09.693,7.116,-0.000000750,-0.000012062,-0.000006687
1573800609733,2019-11-15T14.50.09.733,7.156,-0.000001500,-0.000012062,-0.000006687
1573800609772,2019-11-15T14.50.09.772,7.195,-0.000000750,-0.000010250,-0.000007125
1573800609814,2019-11-15T14.50.09.814,7.237,-0.000002250,-0.000012062,-0.000007500
1573800609853,2019-11-15T14.50.09.853,7.276,-0.000001125,-0.000011375,-0.000008312
1573800609893,2019-11-15T14.50.09.893,7.316,-0.000001500,-0.000011687,-0.000007500
1573800609932,2019-11-15T14.50.09.932,7.355,-0.000002250,-0.000011687,-0.000007875
1573800609972,2019-11-15T14.50.09.972,7.395,-0.000001125,-0.000012062,-0.000006312
1573800610011,2019-11-15T14.50.10.011,7.434,-0.000001875,-0.000011687,-0.000008312
1573800610051,2019-11-15T14.50.10.051,7.474,-0.000001125,-0.000012438,-0.000006312
1573800610092,2019-11-15T14.50.10.092,7.515,-0.000001125,-0.000012062,-0.000006687
1573800610131,2019-11-15T14.50.10.131,7.554,-0.000001500,-0.000011375,-0.000006687
1573800610171,2019-11-15T14.50.10.171,7.594,-0.000001125,-0.000011687,-0.000006687
1573800610210,2019-11-15T14.50.10.210,7.633,-0.000001125,-0.000012062,-0.000007125
1573800610250,2019-11-15T14.50.10.250,7.673,-0.000001500,-0.000011375,-0.000006312
1573800610290,2019-11-15T14.50.10.290,7.713,-0.000000750,-0.000011000,-0.000007125
1573800610329,2019-11-15T14.50.10.329,7.752,-0.000001875,-0.000011687,-0.000006687
1573800610370,2019-11-15T14.50.10.370,7.793,-0.000001500,-0.000011375,-0.000006687
1573800610410,2019-11-15T14.50.10.410,7.833,-0.000001500,-0.000012438,-0.000006687
1573800610449,2019-11-15T14.50.10.449,7.872,-0.000001875,-0.000012062,-0.000006312
1573800610489,2019-11-15T14.50.10.489,7.912,-0.000001875,-0.000011687,-0.000006312
1573800610528,2019-11-15T14.50.10.528,7.951,-0.000002250,-0.000011375,-0.000006687
1573800610568,2019-11-15T14.50.10.568,7.991,-0.000001500,-0.000012062,-0.000007500
1573800610607,2019-11-15T14.50.10.607,8.030,-0.000001500,-0.000011000,-0.000006687
1573800610648,2019-11-15T14.50.10.648,8.071,-0.000002625,-0.000011000,-0.000007125
1573800610688,2019-11-15T14.50.10.688,8.111,-0.000001125,-0.000011375,-0.000008312
1573800610728,2019-11-15T14.50.10.728,8.151,-0.000002250,-0.000012062,-0.000007500
1573800610767,2019-11-15T14.50.10.767,8.190,-0.000002625,-0.000011687,-0.000007125
1573800610807,2019-11-15T14.50.10.807,8.230,-0.000001125,-0.000011375,-0.000007125
1573800610846,2019-11-15T14.50.10.846,8.269,-0.000000750,-0.000010250,-0.000006687
1573800610886,2019-11-15T14.50.10.886,8.309,-0.000001500,-0.000010625,-0.000005500
1573800610927,2019-11-15T14.50.10.927,8.350,-0.000001500,-0.000012438,-0.000006312
1573800610966,2019-11-15T14.50.10.966,8.389,-0.000001500,-0.000011375,-0.000007500
1573800611006,2019-11-15T14.50.11.006,8.429,-0.000001125,-0.000012062,-0.000006312
1573800611045,2019-11-15T14.50.11.045,8.468,-0.000001875,-0.000011375,-0.000007875
1573800611085,2019-11-15T14.50.11.085,8.508,-0.000001500,-0.000012062,-0.000006687
1573800611125,2019-11-15T14.50.11.125,8.548,-0.000001500,-0.000011687,-0.000007125
1573800611164,2019-11-15T14.50.11.164,8.587,-0.000001500,-0.000011375,-0.000007875
1573800611204,2019-11-15T14.50.11.204,8.627,-0.000001875,-0.000012062,-0.000006312
1573800611245,2019-11-15T14.50.11.245,8.668,-0.000001875,-0.000011687,-0.000005500
1573800611284,2019-11-15T14.50.11.284,8.707,-0.000000375,-0.000011687,-0.000006687
1573800611324,2019-11-15T14.50.11.324,8.747,-0.000001125,-0.000011687,-0.000006687
1573800611363,2019-11-15T14.50.11.363,8.786,-0.000001125,-0.000011375,-0.000007500
1573800611403,2019-11-15T14.50.11.403,8.826,-0.000001500,-0.000012438,-0.000007500
1573800611442,2019-11-15T14.50.11.442,8.865,-0.000001125,-0.000011687,-0.000006687
1573800611482,2019-11-15T14.50.11.482,8.905,-0.000001125,-0.000011687,-0.000006312
1573800611523,2019-11-15T14.50.11.523,8.946,-0.000001875,-0.000011687,-0.000006312
1573800611563,2019-11-15T14.50.11.563,8.986,-0.000000750,-0.000011687,-0.000006312
1573800611602,2019-11-15T14.50.11.602,9.025,-0.000001500,-0.000012438,-0.000006687
1573800611642,2019-11-15T14.50.11.642,9.065,-0.000001500,-0.000011375,-0.000007125
1573800611681,2019-11-15T14.50.11.681,9.104,-0.000001125,-0.000011687,-0.000007500
1573800611721,2019-11-15T14.50.11.721,9.144,-0.000001875,-0.000011375,-0.000007125
1573800611760,2019-11-15T14.50.11.760,9.183,-0.000000750,-0.000011000,-0.000007125
1573800611801,2019-11-15T14.50.11.801,9.224,-0.000001125,-0.000011375,-0.000007500
1573800611841,2019-11-15T14.50.11.841,9.264,-0.000001125,-0.000011375,-0.000005500
1573800611880,2019-11-15T14.50.11.880,9.303,-0.000001125,-0.000011000,-0.000005500
1573800611920,2019-11-15T14.50.11.920,9.343,-0.000001500,-0.000011687,-0.000007125
1573800611960,2019-11-15T14.50.11.960,9.383,-0.000001500,-0.000011375,-0.000007125
1573800611999,2019-11-15T14.50.11.999,9.422,-0.000001125,-0.000010625,-0.000007125
1573800612039,2019-11-15T14.50.12.039,9.462,-0.000001500,-0.000011687,-0.000005500
1573800612080,2019-11-15T14.50.12.080,9.503,-0.000000375,-0.000011000,-0.000007125
1573800612119,2019-11-15T14.50.12.119,9.542,-0.000001875,-0.000011000,-0.000006687
1573800612159,2019-11-15T14.50.12.159,9.582,-0.000001875,-0.000011375,-0.000007500
1573800612198,2019-11-15T14.50.12.198,9.621,-0.000001125,-0.000012062,-0.000007125
1573800612238,2019-11-15T14.50.12.238,9.661,-0.000001500,-0.000011375,-0.000006687
1573800612277,2019-11-15T14.50.12.277,9.700,-0.000001875,-0.000012438,-0.000007500
1573800612317,2019-11-15T14.50.12.317,9.740,-0.000002250,-0.000011687,-0.000005938
1573800612358,2019-11-15T14.50.12.358,9.781,-0.000000375,-0.000011000,-0.000006312
1573800612397,2019-11-15T14.50.12.397,9.820,-0.000000375,-0.000012438,-0.000006687
1573800612437,2019-11-15T14.50.12.437,9.860,-0.000001500,-0.000011375,-0.000006312
1573800612477,2019-11-15T14.50.12.477,9.900,-0.000001500,-0.000011375,-0.000007125
1573800612516,2019-11-15T14.50.12.516,9.939,-0.000001875,-0.000011000,-0.000009062
1573800612556,2019-11-15T14.50.12.556,9.979,-0.000001125,-0.000011687,-0.000005938
1573800612595,2019-11-15T14.50.12.595,10.018,-0.000002250,-0.000011000,-0.000005500
1573800612636,2019-11-15T14.50.12.636,10.059,-0.000001875,-0.000011375,-0.000006687
1573800612676,2019-11-15T14.50.12.676,10.099,-0.000001125,-0.000011687,-0.000007125
1573800612715,2019-11-15T14.50.12.715,10.138,-0.000000750,-0.000011000,-0.000007500
1573800612755,2019-11-15T14.50.12.755,10.178,-0.000001125,-0.000012438,-0.000007500
1573800612794,2019-11-15T14.50.12.794,10.217,-0.000001125,-0.000011375,-0.000006687
1573800612834,2019-11-15T14.50.12.834,10.257,-0.000002938,-0.000012062,-0.000006687
1573800612874,2019-11-15T14.50.12.874,10.297,-0.000001500,-0.000011375,-0.000005938
1573800612913,2019-11-15T14.50.12.913,10.336,-0.000001875,-0.000011687,-0.000006687
1573800612954,2019-11-15T14.50.12.954,10.377,-0.000001500,-0.000012062,-0.000007125
1573800612994,2019-11-15T14.50.12.994,10.417,-0.000001500,-0.000012062,-0.000006687
1573800613033,2019-11-15T14.50.13.033,10.456,-0.000001500,-0.000013188,-0.000006312
1573800613073,2019-11-15T14.50.13.073,10.496,-0.000001125,-0.000011687,-0.000007125
1573800613112,2019-11-15T14.50.13.112,10.535,-0.000002250,-0.000011687,-0.000007500
1573800613152,2019-11-15T14.50.13.152,10.575,-0.000000375,-0.000011687,-0.000007875
1573800613191,2019-11-15T14.50.13.191,10.614,-0.000001500,-0.000012062,-0.000006687
1573800613232,2019-11-15T14.50.13.232,10.655,-0.000001875,-0.000012813,-0.000006687
1573800613272,2019-11-15T14.50.13.272,10.695,-0.000001125,-0.000013188,-0.000007500
1573800613312,2019-11-15T14.50.13.312,10.735,-0.000001500,-0.000012438,-0.000006312
1573800613351,2019-11-15T14.50.13.351,10.774,0.000000000,-0.000012813,-0.000006687
1573800613391,2019-11-15T14.50.13.391,10.814,-0.000000375,-0.000012062,-0.000006687
1573800613430,2019-11-15T14.50.13.430,10.853,-0.000000375,-0.000012438,-0.000005500
1573800613470,2019-11-15T14.50.13.470,10.893,-0.000001125,-0.000012813,-0.000005125
1573800613511,2019-11-15T14.50.13.511,10.934,-0.000001125,-0.000011000,-0.000006312
1573800613550,2019-11-15T14.50.13.550,10.973,-0.000000375,-0.000012062,-0.000005125
1573800613590,2019-11-15T14.50.13.590,11.013,-0.000000375,-0.000011687,-0.000006687
1573800613629,2019-11-15T14.50.13.629,11.052,0.000000000,-0.000012062,-0.000006687
1573800613669,2019-11-15T14.50.13.669,11.092,-0.000000750,-0.000011687,-0.000005500
1573800613709,2019-11-15T14.50.13.709,11.132,0.000000000,-0.000011000,-0.000005938
1573800613748,2019-11-15T14.50.13.748,11.171,-0.000002250,-0.000011687,-0.000006687
1573800613789,2019-11-15T14.50.13.789,11.212,-0.000001875,-0.000010625,-0.000005500
1573800613829,2019-11-15T14.50.13.829,11.252,-0.000002625,-0.000011375,-0.000007875
1573800613868,2019-11-15T14.50.13.868,11.291,-0.000003312,-0.000010250,-0.000007125
1573800613908,2019-11-15T14.50.13.908,11.331,-0.000002625,-0.000010250,-0.000008687
1573800613947,2019-11-15T14.50.13.947,11.370,-0.000005563,-0.000009125,-0.000008312
1573800613987,2019-11-15T14.50.13.987,11.410,-0.000007000,-0.000007313,-0.000009500
1573800614026,2019-11-15T14.50.14.026,11.449,-0.000009563,-0.000002188,-0.000009875
1573800614066,2019-11-15T14.50.14.066,11.489,-0.000011437,0.000003688,-0.000011062
1573800614107,2019-11-15T14.50.14.107,11.530,-0.000012125,0.000011062,-0.000012250
1573800614147,2019-11-15T14.50.14.147,11.570,-0.000012875,0.000016187,-0.000013812
1573800614186,2019-11-15T14.50.14.186,11.609,-0.000011750,0.000015437,-0.000012625
1573800614226,2019-11-15T14.50.14.226,11.649,-0.000010688,0.000011750,-0.000013063
1573800614265,2019-11-15T14.50.14.265,11.688,-0.000011750,0.000005187,-0.000015813
1573800614305,2019-11-15T14.50.14.305,11.728,-0.000009938,-0.000002875,-0.000015437
1573800614344,2019-11-15T14.50.14.344,11.767,-0.000007750,-0.000008437,-0.000014625
1573800614385,2019-11-15T14.50.14.385,11.808,-0.000006250,-0.000011000,-0.000012250
1573800614425,2019-11-15T14.50.14.425,11.848,-0.000005875,-0.000010625,-0.000012250
1573800614464,2019-11-15T14.50.14.464,11.887,-0.000005875,-0.000009500,-0.000014250
1573800614504,2019-11-15T14.50.14.504,11.927,-0.000005875,-0.000008750,-0.000012250
1573800614543,2019-11-15T14.50.14.543,11.966,-0.000007375,-0.000007688,-0.000011875
