epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573805124448,2019-11-15T16.05.24.448,1.610,-0.000014375,0.000047750,-0.000014000
1573805124487,2019-11-15T16.05.24.487,1.649,-0.000015437,0.000048875,-0.000014375
1573805124528,2019-11-15T16.05.24.528,1.690,-0.000014750,0.000045938,-0.000013562
1573805124568,2019-11-15T16.05.24.568,1.730,-0.000016187,0.000046312,-0.000014000
1573805124609,2019-11-15T16.05.24.609,1.771,-0.000014750,0.000045938,-0.000015188
1573805124648,2019-11-15T16.05.24.648,1.810,-0.000015437,0.000048500,-0.000014375
1573805124689,2019-11-15T16.05.24.689,1.851,-0.000015437,0.000048125,-0.000014750
1573805124729,2019-11-15T16.05.24.729,1.891,-0.000014750,0.000046687,-0.000013562
1573805124770,2019-11-15T16.05.24.770,1.932,-0.000015437,0.000044812,-0.000014750
1573805124809,2019-11-15T16.05.24.809,1.971,-0.000016563,0.000047062,-0.000014000
1573805124850,2019-11-15T16.05.24.850,2.012,-0.000014375,0.000047750,-0.000014000
1573805124890,2019-11-15T16.05.24.890,2.052,-0.000015437,0.000047438,-0.000014000
1573805124929,2019-11-15T16.05.24.929,2.091,-0.000014375,0.000046312,-0.000014375
1573805124970,2019-11-15T16.05.24.970,2.132,-0.000014000,0.000046687,-0.000014375
1573805125010,2019-11-15T16.05.25.010,2.172,-0.000017313,0.000046687,-0.000014375
1573805125051,2019-11-15T16.05.25.051,2.213,-0.000014750,0.000048125,-0.000014375
1573805125091,2019-11-15T16.05.25.091,2.253,-0.000015063,0.000048875,-0.000015563
1573805125132,2019-11-15T16.05.25.132,2.294,-0.000017313,0.000045938,-0.000014750
1573805125171,2019-11-15T16.05.25.171,2.333,-0.000015063,0.000047438,-0.000014000
1573805125212,2019-11-15T16.05.25.212,2.374,-0.000015813,0.000048125,-0.000014000
1573805125252,2019-11-15T16.05.25.252,2.414,-0.000015063,0.000046687,-0.000013562
1573805125293,2019-11-15T16.05.25.293,2.455,-0.000013250,0.000045938,-0.000012000
1573805125332,2019-11-15T16.05.25.332,2.494,-0.000016563,0.000047062,-0.000013562
1573805125373,2019-11-15T16.05.25.373,2.535,-0.000015063,0.000047750,-0.000013562
1573805125413,2019-11-15T16.05.25.413,2.575,-0.000015437,0.000047750,-0.000014000
1573805125454,2019-11-15T16.05.25.454,2.616,-0.000013250,0.000047062,-0.000013188
1573805125493,2019-11-15T16.05.25.493,2.655,-0.000016563,0.000047750,-0.000012750
1573805125533,2019-11-15T16.05.25.533,2.695,-0.000014750,0.000047062,-0.000014750
1573805125574,2019-11-15T16.05.25.574,2.736,-0.000015813,0.000049625,-0.000013188
1573805125614,2019-11-15T16.05.25.614,2.776,-0.000014750,0.000047438,-0.000014000
1573805125655,2019-11-15T16.05.25.655,2.817,-0.000016563,0.000047750,-0.000013562
1573805125694,2019-11-15T16.05.25.694,2.856,-0.000015437,0.000046687,-0.000014000
1573805125735,2019-11-15T16.05.25.735,2.897,-0.000014750,0.000046312,-0.000014750
1573805125775,2019-11-15T16.05.25.775,2.937,-0.000016937,0.000048875,-0.000012750
1573805125816,2019-11-15T16.05.25.816,2.978,-0.000013250,0.000047062,-0.000014000
1573805125855,2019-11-15T16.05.25.855,3.017,-0.000014750,0.000047062,-0.000014000
1573805125896,2019-11-15T16.05.25.896,3.058,-0.000015063,0.000048875,-0.000013562
1573805125936,2019-11-15T16.05.25.936,3.098,-0.000015063,0.000047062,-0.000014375
1573805125977,2019-11-15T16.05.25.977,3.139,-0.000016187,0.000048875,-0.000014375
1573805126016,2019-11-15T16.05.26.016,3.178,-0.000015437,0.000047750,-0.000013562
1573805126056,2019-11-15T16.05.26.056,3.218,-0.000015437,0.000048500,-0.000013562
1573805126097,2019-11-15T16.05.26.097,3.259,-0.000016187,0.000048125,-0.000014375
1573805126136,2019-11-15T16.05.26.136,3.298,-0.000014375,0.000047062,-0.000015563
1573805126177,2019-11-15T16.05.26.177,3.339,-0.000013625,0.000045938,-0.000012750
1573805126217,2019-11-15T16.05.26.217,3.379,-0.000015813,0.000046687,-0.000012750
1573805126258,2019-11-15T16.05.26.258,3.420,-0.000016187,0.000047750,-0.000015188
1573805126298,2019-11-15T16.05.26.298,3.460,-0.000014375,0.000045938,-0.000014375
1573805126339,2019-11-15T16.05.26.339,3.501,-0.000014000,0.000046687,-0.000014000
1573805126378,2019-11-15T16.05.26.378,3.540,-0.000015813,0.000048500,-0.000012750
1573805126419,2019-11-15T16.05.26.419,3.581,-0.000013250,0.000047062,-0.000013188
1573805126459,2019-11-15T16.05.26.459,3.621,-0.000015437,0.000047438,-0.000013562
1573805126500,2019-11-15T16.05.26.500,3.662,-0.000014375,0.000047438,-0.000013188
1573805126539,2019-11-15T16.05.26.539,3.701,-0.000014375,0.000048125,-0.000013188
1573805126580,2019-11-15T16.05.26.580,3.742,-0.000015813,0.000047062,-0.000014000
1573805126620,2019-11-15T16.05.26.620,3.782,-0.000015437,0.000048500,-0.000014000
1573805126659,2019-11-15T16.05.26.659,3.821,-0.000014000,0.000046687,-0.000013562
1573805126700,2019-11-15T16.05.26.700,3.862,-0.000015437,0.000046687,-0.000014375
1573805126740,2019-11-15T16.05.26.740,3.902,-0.000012125,0.000045187,-0.000013188
1573805126781,2019-11-15T16.05.26.781,3.943,-0.000014750,0.000047438,-0.000013562
1573805126821,2019-11-15T16.05.26.821,3.983,-0.000013250,0.000047062,-0.000012750
1573805126862,2019-11-15T16.05.26.862,4.024,-0.000015437,0.000046312,-0.000014000
1573805126901,2019-11-15T16.05.26.901,4.063,-0.000015813,0.000047438,-0.000013562
1573805126942,2019-11-15T16.05.26.942,4.104,-0.000015813,0.000049250,-0.000013562
1573805126982,2019-11-15T16.05.26.982,4.144,-0.000015813,0.000046687,-0.000014375
1573805127023,2019-11-15T16.05.27.023,4.185,-0.000014375,0.000046312,-0.000013562
1573805127062,2019-11-15T16.05.27.062,4.224,-0.000015063,0.000048875,-0.000012375
1573805127103,2019-11-15T16.05.27.103,4.265,-0.000018000,0.000047438,-0.000013562
1573805127143,2019-11-15T16.05.27.143,4.305,-0.000015437,0.000047062,-0.000014000
1573805127184,2019-11-15T16.05.27.184,4.346,-0.000015813,0.000047062,-0.000013188
1573805127223,2019-11-15T16.05.27.223,4.385,-0.000015813,0.000047438,-0.000013188
1573805127263,2019-11-15T16.05.27.263,4.425,-0.000015063,0.000047438,-0.000013562
1573805127304,2019-11-15T16.05.27.304,4.466,-0.000016187,0.000048875,-0.000013562
1573805127344,2019-11-15T16.05.27.344,4.506,-0.000015437,0.000046312,-0.000013562
1573805127385,2019-11-15T16.05.27.385,4.547,-0.000014000,0.000045938,-0.000014000
1573805127424,2019-11-15T16.05.27.424,4.586,-0.000015063,0.000047438,-0.000013562
1573805127465,2019-11-15T16.05.27.465,4.627,-0.000016563,0.000045938,-0.000013188
1573805127505,2019-11-15T16.05.27.505,4.667,-0.000014750,0.000047438,-0.000013188
1573805127546,2019-11-15T16.05.27.546,4.708,-0.000015437,0.000045938,-0.000014000
1573805127585,2019-11-15T16.05.27.585,4.747,-0.000014750,0.000047438,-0.000013562
1573805127626,2019-11-15T16.05.27.626,4.788,-0.000014000,0.000048875,-0.000013188
1573805127666,2019-11-15T16.05.27.666,4.828,-0.000014750,0.000047750,-0.000012750
1573805127707,2019-11-15T16.05.27.707,4.869,-0.000014375,0.000046312,-0.000013188
1573805127746,2019-11-15T16.05.27.746,4.908,-0.000016563,0.000048500,-0.000013188
1573805127786,2019-11-15T16.05.27.786,4.948,-0.000014375,0.000046687,-0.000012375
1573805127827,2019-11-15T16.05.27.827,4.989,-0.000015813,0.000046312,-0.000013188
1573805127866,2019-11-15T16.05.27.866,5.028,-0.000014375,0.000046312,-0.000012750
1573805127907,2019-11-15T16.05.27.907,5.069,-0.000013625,0.000047438,-0.000013188
1573805127947,2019-11-15T16.05.27.947,5.109,-0.000014750,0.000045938,-0.000014000
1573805127988,2019-11-15T16.05.27.988,5.150,-0.000016563,0.000047750,-0.000013562
1573805128028,2019-11-15T16.05.28.028,5.190,-0.000014375,0.000045187,-0.000013188
1573805128069,2019-11-15T16.05.28.069,5.231,-0.000014375,0.000046312,-0.000014375
1573805128108,2019-11-15T16.05.28.108,5.270,-0.000016563,0.000047062,-0.000012750
1573805128149,2019-11-15T16.05.28.149,5.311,-0.000016187,0.000047062,-0.000013188
1573805128189,2019-11-15T16.05.28.189,5.351,-0.000016563,0.000047438,-0.000012750
1573805128230,2019-11-15T16.05.28.230,5.392,-0.000016187,0.000047062,-0.000014375
1573805128269,2019-11-15T16.05.28.269,5.431,-0.000018000,0.000047438,-0.000012750
1573805128309,2019-11-15T16.05.28.309,5.471,-0.000013250,0.000047750,-0.000013562
1573805128350,2019-11-15T16.05.28.350,5.512,-0.000016937,0.000045938,-0.000014000
1573805128391,2019-11-15T16.05.28.391,5.553,-0.000013250,0.000046312,-0.000012750
1573805128430,2019-11-15T16.05.28.430,5.592,-0.000018000,0.000047438,-0.000013188
1573805128470,2019-11-15T16.05.28.470,5.632,-0.000016563,0.000044812,-0.000013188
1573805128511,2019-11-15T16.05.28.511,5.673,-0.000015437,0.000047062,-0.000013562
1573805128551,2019-11-15T16.05.28.551,5.713,-0.000015063,0.000047750,-0.000013188
1573805128592,2019-11-15T16.05.28.592,5.754,-0.000016187,0.000047062,-0.000012750
1573805128631,2019-11-15T16.05.28.631,5.793,-0.000016937,0.000045938,-0.000013188
1573805128672,2019-11-15T16.05.28.672,5.834,-0.000018750,0.000046687,-0.000012000
1573805128712,2019-11-15T16.05.28.712,5.874,-0.000012875,0.000047750,-0.000012375
1573805128753,2019-11-15T16.05.28.753,5.915,-0.000015063,0.000046312,-0.000014375
1573805128792,2019-11-15T16.05.28.792,5.954,-0.000015063,0.000046687,-0.000013562
1573805128832,2019-11-15T16.05.28.832,5.994,-0.000016563,0.000047438,-0.000013188
1573805128873,2019-11-15T16.05.28.873,6.035,-0.000015063,0.000046312,-0.000014000
1573805128912,2019-11-15T16.05.28.912,6.074,-0.000014750,0.000044812,-0.000014000
1573805128953,2019-11-15T16.05.28.953,6.115,-0.000016187,0.000045938,-0.000012750
1573805128993,2019-11-15T16.05.28.993,6.155,-0.000016937,0.000047438,-0.000013188
1573805129034,2019-11-15T16.05.29.034,6.196,-0.000014750,0.000047750,-0.000013562
1573805129073,2019-11-15T16.05.29.073,6.235,-0.000015063,0.000046687,-0.000012375
1573805129115,2019-11-15T16.05.29.115,6.277,-0.000012500,0.000047062,-0.000014000
1573805129154,2019-11-15T16.05.29.154,6.316,-0.000015063,0.000047750,-0.000012750
1573805129195,2019-11-15T16.05.29.195,6.357,-0.000015437,0.000046687,-0.000012750
1573805129235,2019-11-15T16.05.29.235,6.397,-0.000016937,0.000047750,-0.000013188
1573805129276,2019-11-15T16.05.29.276,6.438,-0.000012500,0.000048875,-0.000012750
1573805129315,2019-11-15T16.05.29.315,6.477,-0.000014375,0.000047438,-0.000012750
1573805129356,2019-11-15T16.05.29.356,6.518,-0.000016563,0.000047438,-0.000013188
1573805129396,2019-11-15T16.05.29.396,6.558,-0.000017688,0.000048125,-0.000012750
1573805129435,2019-11-15T16.05.29.435,6.597,-0.000016563,0.000046687,-0.000013188
1573805129476,2019-11-15T16.05.29.476,6.638,-0.000014000,0.000045938,-0.000013188
1573805129516,2019-11-15T16.05.29.516,6.678,-0.000017313,0.000049250,-0.000013562
1573805129557,2019-11-15T16.05.29.557,6.719,-0.000015813,0.000046312,-0.000014375
1573805129596,2019-11-15T16.05.29.596,6.758,-0.000014750,0.000046687,-0.000014000
1573805129637,2019-11-15T16.05.29.637,6.799,-0.000013250,0.000047062,-0.000014000
1573805129677,2019-11-15T16.05.29.677,6.839,-0.000016563,0.000048875,-0.000011562
1573805129718,2019-11-15T16.05.29.718,6.880,-0.000015063,0.000046312,-0.000012750
1573805129758,2019-11-15T16.05.29.758,6.920,-0.000016563,0.000045938,-0.000014000
1573805129799,2019-11-15T16.05.29.799,6.961,-0.000015813,0.000047438,-0.000013188
1573805129838,2019-11-15T16.05.29.838,7.000,-0.000014375,0.000047750,-0.000013562
1573805129879,2019-11-15T16.05.29.879,7.041,-0.000016187,0.000047750,-0.000013562
1573805129919,2019-11-15T16.05.29.919,7.081,-0.000015437,0.000046687,-0.000013562
1573805129960,2019-11-15T16.05.29.960,7.122,-0.000015063,0.000046312,-0.000014000
1573805129999,2019-11-15T16.05.29.999,7.161,-0.000015813,0.000044812,-0.000014750
1573805130039,2019-11-15T16.05.30.039,7.201,-0.000016187,0.000047750,-0.000013188
1573805130080,2019-11-15T16.05.30.080,7.242,-0.000016187,0.000046312,-0.000013188
1573805130119,2019-11-15T16.05.30.119,7.281,-0.000014375,0.000044500,-0.000013562
1573805130160,2019-11-15T16.05.30.160,7.322,-0.000014375,0.000045938,-0.000014375
1573805130200,2019-11-15T16.05.30.200,7.362,-0.000016187,0.000046312,-0.000013562
1573805130241,2019-11-15T16.05.30.241,7.403,-0.000016187,0.000045938,-0.000012750
1573805130281,2019-11-15T16.05.30.281,7.443,-0.000012875,0.000046687,-0.000014000
1573805130322,2019-11-15T16.05.30.322,7.484,-0.000016187,0.000046687,-0.000013188
1573805130361,2019-11-15T16.05.30.361,7.523,-0.000015813,0.000048500,-0.000013562
1573805130402,2019-11-15T16.05.30.402,7.564,-0.000016563,0.000046687,-0.000013188
1573805130442,2019-11-15T16.05.30.442,7.604,-0.000016937,0.000046687,-0.000013562
1573805130483,2019-11-15T16.05.30.483,7.645,-0.000015813,0.000045938,-0.000013562
1573805130522,2019-11-15T16.05.30.522,7.684,-0.000014375,0.000046312,-0.000013562
1573805130562,2019-11-15T16.05.30.562,7.724,-0.000018000,0.000047438,-0.000011562
1573805130603,2019-11-15T16.05.30.603,7.765,-0.000016563,0.000047062,-0.000012750
1573805130642,2019-11-15T16.05.30.642,7.804,-0.000015437,0.000046687,-0.000012813
1573805130683,2019-11-15T16.05.30.683,7.845,-0.000015437,0.000045187,-0.000013562
1573805130723,2019-11-15T16.05.30.723,7.885,-0.000017313,0.000048125,-0.000012375
1573805130764,2019-11-15T16.05.30.764,7.926,-0.000015063,0.000047062,-0.000013188
1573805130803,2019-11-15T16.05.30.803,7.965,-0.000016563,0.000046687,-0.000013188
1573805130844,2019-11-15T16.05.30.844,8.006,-0.000015063,0.000045187,-0.000013188
1573805130884,2019-11-15T16.05.30.884,8.046,-0.000014750,0.000047438,-0.000013188
1573805130925,2019-11-15T16.05.30.925,8.087,-0.000014375,0.000047438,-0.000012750
1573805130965,2019-11-15T16.05.30.965,8.127,-0.000015437,0.000047062,-0.000013188
1573805131006,2019-11-15T16.05.31.006,8.168,-0.000014000,0.000047750,-0.000012750
1573805131045,2019-11-15T16.05.31.045,8.207,-0.000015813,0.000046687,-0.000012750
1573805131085,2019-11-15T16.05.31.085,8.247,-0.000015437,0.000047438,-0.000013562
1573805131126,2019-11-15T16.05.31.126,8.288,-0.000016187,0.000047062,-0.000013188
1573805131165,2019-11-15T16.05.31.165,8.327,-0.000015063,0.000048500,-0.000012750
1573805131206,2019-11-15T16.05.31.206,8.368,-0.000018000,0.000046312,-0.000013562
1573805131246,2019-11-15T16.05.31.246,8.408,-0.000014750,0.000047062,-0.000012813
1573805131287,2019-11-15T16.05.31.287,8.449,-0.000016187,0.000046687,-0.000013188
1573805131326,2019-11-15T16.05.31.326,8.488,-0.000016187,0.000045938,-0.000012375
1573805131367,2019-11-15T16.05.31.367,8.529,-0.000016937,0.000047438,-0.000013562
1573805131407,2019-11-15T16.05.31.407,8.569,-0.000015063,0.000046687,-0.000012375
1573805131448,2019-11-15T16.05.31.448,8.610,-0.000014000,0.000045938,-0.000013562
1573805131488,2019-11-15T16.05.31.488,8.650,-0.000015813,0.000045938,-0.000013188
1573805131529,2019-11-15T16.05.31.529,8.691,-0.000016563,0.000047062,-0.000013562
1573805131568,2019-11-15T16.05.31.568,8.730,-0.000015063,0.000046312,-0.000012750
1573805131609,2019-11-15T16.05.31.609,8.771,-0.000014375,0.000047750,-0.000013188
1573805131649,2019-11-15T16.05.31.649,8.811,-0.000014375,0.000046687,-0.000012375
1573805131688,2019-11-15T16.05.31.688,8.850,-0.000013625,0.000047062,-0.000013188
1573805131729,2019-11-15T16.05.31.729,8.891,-0.000015437,0.000046312,-0.000012750
1573805131769,2019-11-15T16.05.31.769,8.931,-0.000015813,0.000046312,-0.000013188
1573805131810,2019-11-15T16.05.31.810,8.972,-0.000014750,0.000047062,-0.000012750
1573805131849,2019-11-15T16.05.31.849,9.011,-0.000015063,0.000047062,-0.000011562
1573805131890,2019-11-15T16.05.31.890,9.052,-0.000015437,0.000047750,-0.000013188
1573805131930,2019-11-15T16.05.31.930,9.092,-0.000015063,0.000045938,-0.000013188
1573805131971,2019-11-15T16.05.31.971,9.133,-0.000015813,0.000047750,-0.000012000
1573805132011,2019-11-15T16.05.32.011,9.173,-0.000014000,0.000048500,-0.000012375
1573805132052,2019-11-15T16.05.32.052,9.214,-0.000015437,0.000047062,-0.000013562
1573805132091,2019-11-15T16.05.32.091,9.253,-0.000015063,0.000045938,-0.000012750
1573805132132,2019-11-15T16.05.32.132,9.294,-0.000014750,0.000045563,-0.000012000
1573805132172,2019-11-15T16.05.32.172,9.334,-0.000015813,0.000046687,-0.000012375
1573805132213,2019-11-15T16.05.32.213,9.375,-0.000015813,0.000045563,-0.000012813
1573805132252,2019-11-15T16.05.32.252,9.414,-0.000014375,0.000046312,-0.000013188
1573805132292,2019-11-15T16.05.32.292,9.454,-0.000016563,0.000047062,-0.000012750
1573805132333,2019-11-15T16.05.32.333,9.495,-0.000015437,0.000048500,-0.000012750
1573805132372,2019-11-15T16.05.32.372,9.534,-0.000015437,0.000045938,-0.000012000
1573805132413,2019-11-15T16.05.32.413,9.575,-0.000016563,0.000047062,-0.000012813
1573805132453,2019-11-15T16.05.32.453,9.615,-0.000016563,0.000047062,-0.000013188
1573805132494,2019-11-15T16.05.32.494,9.656,-0.000016937,0.000047750,-0.000013562
1573805132533,2019-11-15T16.05.32.533,9.695,-0.000015063,0.000045187,-0.000012000
1573805132574,2019-11-15T16.05.32.574,9.736,-0.000014000,0.000046687,-0.000012750
1573805132614,2019-11-15T16.05.32.614,9.776,-0.000015063,0.000046312,-0.000011562
1573805132655,2019-11-15T16.05.32.655,9.817,-0.000018375,0.000046312,-0.000012813
1573805132695,2019-11-15T16.05.32.695,9.857,-0.000016187,0.000046687,-0.000013188
1573805132736,2019-11-15T16.05.32.736,9.898,-0.000015813,0.000046312,-0.000013188
1573805132775,2019-11-15T16.05.32.775,9.937,-0.000016187,0.000045938,-0.000012813
1573805132815,2019-11-15T16.05.32.815,9.977,-0.000014375,0.000047438,-0.000013188
1573805132856,2019-11-15T16.05.32.856,10.018,-0.000015063,0.000046687,-0.000013188
1573805132895,2019-11-15T16.05.32.895,10.057,-0.000015063,0.000046312,-0.000013188
1573805132936,2019-11-15T16.05.32.936,10.098,-0.000015063,0.000047438,-0.000013188
1573805132976,2019-11-15T16.05.32.976,10.138,-0.000015063,0.000046687,-0.000014000
1573805133017,2019-11-15T16.05.33.017,10.179,-0.000015437,0.000045563,-0.000013188
1573805133056,2019-11-15T16.05.33.056,10.218,-0.000016937,0.000045938,-0.000012375
1573805133097,2019-11-15T16.05.33.097,10.259,-0.000015813,0.000047438,-0.000012375
1573805133137,2019-11-15T16.05.33.137,10.299,-0.000015437,0.000047062,-0.000012375
1573805133178,2019-11-15T16.05.33.178,10.340,-0.000015813,0.000045563,-0.000012813
1573805133218,2019-11-15T16.05.33.218,10.380,-0.000014375,0.000047750,-0.000011187
1573805133259,2019-11-15T16.05.33.259,10.421,-0.000015813,0.000048125,-0.000013562
1573805133298,2019-11-15T16.05.33.298,10.460,-0.000015813,0.000048125,-0.000014000
1573805133339,2019-11-15T16.05.33.339,10.501,-0.000015437,0.000046312,-0.000012375
1573805133379,2019-11-15T16.05.33.379,10.541,-0.000015813,0.000047438,-0.000012813
1573805133418,2019-11-15T16.05.33.418,10.580,-0.000012875,0.000048125,-0.000012000
1573805133459,2019-11-15T16.05.33.459,10.621,-0.000016563,0.000046687,-0.000013562
1573805133499,2019-11-15T16.05.33.499,10.661,-0.000015437,0.000047813,-0.000012375
1573805133540,2019-11-15T16.05.33.540,10.702,-0.000016187,0.000047062,-0.000012813
1573805133579,2019-11-15T16.05.33.579,10.741,-0.000016187,0.000046687,-0.000012750
1573805133620,2019-11-15T16.05.33.620,10.782,-0.000015063,0.000044812,-0.000012375
1573805133660,2019-11-15T16.05.33.660,10.822,-0.000019125,0.000045938,-0.000011562
1573805133701,2019-11-15T16.05.33.701,10.863,-0.000018000,0.000045563,-0.000013188
1573805133740,2019-11-15T16.05.33.740,10.902,-0.000014750,0.000045187,-0.000012813
1573805133782,2019-11-15T16.05.33.782,10.944,-0.000015437,0.000046687,-0.000012750
1573805133821,2019-11-15T16.05.33.821,10.983,-0.000015437,0.000047438,-0.000011562
1573805133862,2019-11-15T16.05.33.862,11.024,-0.000016187,0.000045187,-0.000013562
1573805133902,2019-11-15T16.05.33.902,11.064,-0.000016187,0.000045563,-0.000012000
1573805133943,2019-11-15T16.05.33.943,11.105,-0.000015063,0.000045938,-0.000012375
1573805133982,2019-11-15T16.05.33.982,11.144,-0.000015437,0.000047438,-0.000012000
1573805134023,2019-11-15T16.05.34.023,11.185,-0.000015437,0.000046312,-0.000012000
1573805134063,2019-11-15T16.05.34.063,11.225,-0.000015063,0.000047062,-0.000012375
1573805134102,2019-11-15T16.05.34.102,11.264,-0.000016937,0.000046687,-0.000012375
1573805134143,2019-11-15T16.05.34.143,11.305,-0.000015437,0.000047438,-0.000012000
1573805134183,2019-11-15T16.05.34.183,11.345,-0.000015813,0.000045187,-0.000013188
1573805134224,2019-11-15T16.05.34.224,11.386,-0.000016563,0.000047062,-0.000013562
1573805134263,2019-11-15T16.05.34.263,11.425,-0.000014750,0.000046687,-0.000012375
1573805134304,2019-11-15T16.05.34.304,11.466,-0.000017313,0.000046312,-0.000012813
1573805134344,2019-11-15T16.05.34.344,11.506,-0.000017313,0.000047438,-0.000011562
1573805134385,2019-11-15T16.05.34.385,11.547,-0.000015437,0.000047438,-0.000012750
1573805134425,2019-11-15T16.05.34.425,11.587,-0.000016937,0.000047750,-0.000011187
1573805134466,2019-11-15T16.05.34.466,11.628,-0.000018000,0.000045938,-0.000011562
1573805134505,2019-11-15T16.05.34.505,11.667,-0.000015813,0.000045563,-0.000010000
1573805134546,2019-11-15T16.05.34.546,11.708,-0.000016187,0.000046312,-0.000010375
1573805134586,2019-11-15T16.05.34.586,11.748,-0.000015437,0.000048500,-0.000009187
1573805134627,2019-11-15T16.05.34.627,11.789,-0.000015437,0.000047750,-0.000009187
1573805134666,2019-11-15T16.05.34.666,11.828,-0.000013250,0.000047813,-0.000009187
1573805134707,2019-11-15T16.05.34.707,11.869,-0.000015437,0.000045938,-0.000010375
1573805134747,2019-11-15T16.05.34.747,11.909,-0.000012875,0.000045563,-0.000010000
1573805134788,2019-11-15T16.05.34.788,11.950,-0.000014375,0.000046312,-0.000010375
1573805134827,2019-11-15T16.05.34.827,11.989,-0.000014375,0.000047062,-0.000011187
1573805134867,2019-11-15T16.05.34.867,12.029,-0.000015437,0.000047062,-0.000013562
1573805134908,2019-11-15T16.05.34.908,12.070,-0.000015813,0.000047438,-0.000012813
1573805134948,2019-11-15T16.05.34.948,12.110,-0.000013625,0.000045938,-0.000012813
1573805134989,2019-11-15T16.05.34.989,12.151,-0.000015437,0.000045938,-0.000012750
1573805135028,2019-11-15T16.05.35.028,12.190,-0.000016563,0.000043750,-0.000013188
1573805135069,2019-11-15T16.05.35.069,12.231,-0.000016563,0.000044875,-0.000012000
1573805135109,2019-11-15T16.05.35.109,12.271,-0.000018750,0.000043750,-0.000014000
1573805135150,2019-11-15T16.05.35.150,12.312,-0.000017313,0.000043750,-0.000012375
1573805135189,2019-11-15T16.05.35.189,12.351,-0.000018000,0.000044812,-0.000012375
1573805135230,2019-11-15T16.05.35.230,12.392,-0.000016563,0.000045938,-0.000011187
