epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805124959,2019-11-15T16.05.24.959,0.615,0.033,-1.038,-0.213
1573805124970,2019-11-15T16.05.24.970,0.626,0.030,-1.042,-0.215
1573805124980,2019-11-15T16.05.24.980,0.636,0.029,-1.037,-0.218
1573805124990,2019-11-15T16.05.24.990,0.646,0.034,-1.036,-0.220
1573805124999,2019-11-15T16.05.24.999,0.655,0.037,-1.037,-0.218
1573805125009,2019-11-15T16.05.25.009,0.665,0.037,-1.039,-0.213
1573805125019,2019-11-15T16.05.25.019,0.675,0.036,-1.040,-0.213
1573805125030,2019-11-15T16.05.25.030,0.686,0.037,-1.041,-0.213
1573805125040,2019-11-15T16.05.25.040,0.696,0.035,-1.040,-0.210
1573805125049,2019-11-15T16.05.25.049,0.705,0.037,-1.039,-0.216
1573805125059,2019-11-15T16.05.25.059,0.715,0.033,-1.042,-0.216
1573805125069,2019-11-15T16.05.25.069,0.725,0.034,-1.037,-0.218
1573805125079,2019-11-15T16.05.25.079,0.735,0.034,-1.036,-0.223
1573805125088,2019-11-15T16.05.25.088,0.744,0.035,-1.036,-0.225
1573805125098,2019-11-15T16.05.25.098,0.754,0.033,-1.030,-0.225
1573805125109,2019-11-15T16.05.25.109,0.765,0.032,-1.038,-0.220
1573805125119,2019-11-15T16.05.25.119,0.775,0.035,-1.043,-0.219
1573805125129,2019-11-15T16.05.25.129,0.785,0.032,-1.042,-0.220
1573805125138,2019-11-15T16.05.25.138,0.794,0.032,-1.037,-0.220
1573805125148,2019-11-15T16.05.25.148,0.804,0.027,-1.034,-0.222
1573805125159,2019-11-15T16.05.25.159,0.815,0.036,-1.036,-0.222
1573805125169,2019-11-15T16.05.25.169,0.825,0.030,-1.035,-0.225
1573805125178,2019-11-15T16.05.25.178,0.834,0.034,-1.038,-0.220
1573805125188,2019-11-15T16.05.25.188,0.844,0.030,-1.034,-0.221
1573805125198,2019-11-15T16.05.25.198,0.854,0.032,-1.036,-0.224
1573805125208,2019-11-15T16.05.25.208,0.864,0.035,-1.032,-0.221
1573805125219,2019-11-15T16.05.25.219,0.875,0.031,-1.032,-0.225
1573805125227,2019-11-15T16.05.25.227,0.883,0.037,-1.033,-0.226
1573805125238,2019-11-15T16.05.25.238,0.894,0.026,-1.038,-0.222
1573805125248,2019-11-15T16.05.25.248,0.904,0.030,-1.039,-0.228
1573805125258,2019-11-15T16.05.25.258,0.914,0.028,-1.033,-0.230
1573805125267,2019-11-15T16.05.25.267,0.923,0.030,-1.037,-0.224
1573805125277,2019-11-15T16.05.25.277,0.933,0.029,-1.035,-0.225
1573805125287,2019-11-15T16.05.25.287,0.943,0.032,-1.033,-0.223
1573805125298,2019-11-15T16.05.25.298,0.954,0.030,-1.037,-0.224
1573805125308,2019-11-15T16.05.25.308,0.964,0.027,-1.037,-0.224
1573805125317,2019-11-15T16.05.25.317,0.973,0.035,-1.040,-0.220
1573805125327,2019-11-15T16.05.25.327,0.983,0.034,-1.042,-0.217
1573805125337,2019-11-15T16.05.25.337,0.993,0.032,-1.038,-0.219
1573805125347,2019-11-15T16.05.25.347,1.003,0.030,-1.037,-0.224
1573805125358,2019-11-15T16.05.25.358,1.014,0.029,-1.034,-0.228
1573805125367,2019-11-15T16.05.25.367,1.023,0.031,-1.032,-0.224
1573805125377,2019-11-15T16.05.25.377,1.033,0.033,-1.036,-0.223
1573805125387,2019-11-15T16.05.25.387,1.043,0.031,-1.034,-0.223
1573805125397,2019-11-15T16.05.25.397,1.053,0.027,-1.040,-0.218
1573805125406,2019-11-15T16.05.25.406,1.062,0.033,-1.043,-0.212
1573805125416,2019-11-15T16.05.25.416,1.072,0.029,-1.040,-0.215
1573805125427,2019-11-15T16.05.25.427,1.083,0.033,-1.039,-0.217
1573805125437,2019-11-15T16.05.25.437,1.093,0.035,-1.037,-0.221
1573805125447,2019-11-15T16.05.25.447,1.103,0.031,-1.038,-0.220
1573805125456,2019-11-15T16.05.25.456,1.112,0.034,-1.035,-0.219
1573805125466,2019-11-15T16.05.25.466,1.122,0.031,-1.036,-0.219
1573805125476,2019-11-15T16.05.25.476,1.132,0.034,-1.036,-0.221
1573805125487,2019-11-15T16.05.25.487,1.143,0.030,-1.034,-0.224
1573805125495,2019-11-15T16.05.25.495,1.151,0.025,-1.037,-0.221
1573805125506,2019-11-15T16.05.25.506,1.162,0.030,-1.035,-0.221
1573805125516,2019-11-15T16.05.25.516,1.172,0.032,-1.037,-0.216
1573805125526,2019-11-15T16.05.25.526,1.182,0.034,-1.040,-0.218
1573805125536,2019-11-15T16.05.25.536,1.192,0.035,-1.043,-0.217
1573805125545,2019-11-15T16.05.25.545,1.201,0.031,-1.038,-0.221
1573805125556,2019-11-15T16.05.25.556,1.212,0.031,-1.035,-0.219
1573805125566,2019-11-15T16.05.25.566,1.222,0.034,-1.036,-0.221
1573805125576,2019-11-15T16.05.25.576,1.232,0.031,-1.035,-0.218
1573805125586,2019-11-15T16.05.25.586,1.242,0.030,-1.040,-0.215
1573805125595,2019-11-15T16.05.25.595,1.251,0.033,-1.042,-0.215
1573805125605,2019-11-15T16.05.25.605,1.261,0.026,-1.042,-0.222
1573805125616,2019-11-15T16.05.25.616,1.272,0.030,-1.040,-0.222
1573805125626,2019-11-15T16.05.25.626,1.282,0.033,-1.037,-0.224
1573805125635,2019-11-15T16.05.25.635,1.291,0.032,-1.037,-0.222
1573805125645,2019-11-15T16.05.25.645,1.301,0.033,-1.037,-0.220
1573805125655,2019-11-15T16.05.25.655,1.311,0.030,-1.037,-0.216
1573805125665,2019-11-15T16.05.25.665,1.321,0.032,-1.034,-0.218
1573805125676,2019-11-15T16.05.25.676,1.332,0.034,-1.035,-0.219
1573805125684,2019-11-15T16.05.25.684,1.340,0.032,-1.038,-0.217
1573805125695,2019-11-15T16.05.25.695,1.351,0.035,-1.040,-0.219
1573805125705,2019-11-15T16.05.25.705,1.361,0.034,-1.042,-0.213
1573805125715,2019-11-15T16.05.25.715,1.371,0.033,-1.038,-0.212
1573805125725,2019-11-15T16.05.25.725,1.381,0.035,-1.035,-0.221
1573805125734,2019-11-15T16.05.25.734,1.390,0.026,-1.038,-0.217
1573805125744,2019-11-15T16.05.25.744,1.400,0.031,-1.035,-0.218
1573805125755,2019-11-15T16.05.25.755,1.411,0.034,-1.036,-0.224
1573805125765,2019-11-15T16.05.25.765,1.421,0.028,-1.034,-0.224
1573805125774,2019-11-15T16.05.25.774,1.430,0.025,-1.036,-0.224
1573805125784,2019-11-15T16.05.25.784,1.440,0.034,-1.040,-0.217
1573805125794,2019-11-15T16.05.25.794,1.450,0.031,-1.046,-0.212
1573805125805,2019-11-15T16.05.25.805,1.461,0.030,-1.045,-0.213
1573805125815,2019-11-15T16.05.25.815,1.471,0.031,-1.044,-0.216
1573805125824,2019-11-15T16.05.25.824,1.480,0.030,-1.037,-0.216
1573805125834,2019-11-15T16.05.25.834,1.490,0.038,-1.028,-0.225
1573805125844,2019-11-15T16.05.25.844,1.500,0.032,-1.039,-0.218
1573805125854,2019-11-15T16.05.25.854,1.510,0.028,-1.040,-0.218
1573805125863,2019-11-15T16.05.25.863,1.519,0.032,-1.040,-0.221
1573805125873,2019-11-15T16.05.25.873,1.529,0.034,-1.039,-0.217
1573805125884,2019-11-15T16.05.25.884,1.540,0.030,-1.036,-0.217
1573805125894,2019-11-15T16.05.25.894,1.550,0.033,-1.031,-0.219
1573805125904,2019-11-15T16.05.25.904,1.560,0.029,-1.031,-0.220
1573805125913,2019-11-15T16.05.25.913,1.569,0.028,-1.042,-0.215
1573805125923,2019-11-15T16.05.25.923,1.579,0.041,-1.043,-0.212
1573805125933,2019-11-15T16.05.25.933,1.589,0.038,-1.038,-0.222
1573805125944,2019-11-15T16.05.25.944,1.600,0.030,-1.038,-0.220
1573805125954,2019-11-15T16.05.25.954,1.610,0.043,-1.040,-0.215
1573805125963,2019-11-15T16.05.25.963,1.619,0.034,-1.038,-0.213
1573805125973,2019-11-15T16.05.25.973,1.629,0.026,-1.042,-0.214
1573805125983,2019-11-15T16.05.25.983,1.639,0.026,-1.044,-0.213
1573805125993,2019-11-15T16.05.25.993,1.649,0.033,-1.044,-0.213
1573805126002,2019-11-15T16.05.26.002,1.658,0.029,-1.042,-0.218
1573805126013,2019-11-15T16.05.26.013,1.669,0.026,-1.032,-0.228
1573805126023,2019-11-15T16.05.26.023,1.679,0.025,-1.031,-0.227
1573805126033,2019-11-15T16.05.26.033,1.689,0.018,-1.031,-0.229
1573805126043,2019-11-15T16.05.26.043,1.699,0.030,-1.036,-0.224
1573805126052,2019-11-15T16.05.26.052,1.708,0.029,-1.037,-0.221
1573805126062,2019-11-15T16.05.26.062,1.718,0.026,-1.037,-0.223
1573805126073,2019-11-15T16.05.26.073,1.729,0.028,-1.038,-0.221
1573805126083,2019-11-15T16.05.26.083,1.739,0.029,-1.039,-0.216
1573805126093,2019-11-15T16.05.26.093,1.749,0.029,-1.040,-0.222
1573805126102,2019-11-15T16.05.26.102,1.758,0.017,-1.038,-0.221
1573805126112,2019-11-15T16.05.26.112,1.768,0.024,-1.038,-0.219
1573805126122,2019-11-15T16.05.26.122,1.778,0.039,-1.038,-0.221
1573805126133,2019-11-15T16.05.26.133,1.789,0.032,-1.037,-0.220
1573805126141,2019-11-15T16.05.26.141,1.797,0.028,-1.039,-0.221
1573805126152,2019-11-15T16.05.26.152,1.808,0.029,-1.040,-0.220
1573805126162,2019-11-15T16.05.26.162,1.818,0.026,-1.037,-0.224
1573805126172,2019-11-15T16.05.26.172,1.828,0.023,-1.037,-0.225
1573805126182,2019-11-15T16.05.26.182,1.838,0.025,-1.038,-0.226
1573805126191,2019-11-15T16.05.26.191,1.847,0.026,-1.035,-0.225
1573805126201,2019-11-15T16.05.26.201,1.857,0.025,-1.034,-0.226
1573805126212,2019-11-15T16.05.26.212,1.868,0.030,-1.034,-0.228
1573805126222,2019-11-15T16.05.26.222,1.878,0.030,-1.037,-0.222
1573805126231,2019-11-15T16.05.26.231,1.887,0.032,-1.038,-0.218
1573805126241,2019-11-15T16.05.26.241,1.897,0.026,-1.037,-0.217
1573805126251,2019-11-15T16.05.26.251,1.907,0.023,-1.039,-0.219
1573805126262,2019-11-15T16.05.26.262,1.918,0.027,-1.042,-0.217
1573805126272,2019-11-15T16.05.26.272,1.928,0.031,-1.036,-0.220
1573805126281,2019-11-15T16.05.26.281,1.937,0.025,-1.036,-0.223
1573805126291,2019-11-15T16.05.26.291,1.947,0.025,-1.037,-0.226
1573805126301,2019-11-15T16.05.26.301,1.957,0.030,-1.035,-0.223
1573805126311,2019-11-15T16.05.26.311,1.967,0.027,-1.036,-0.218
1573805126320,2019-11-15T16.05.26.320,1.976,0.025,-1.038,-0.221
1573805126330,2019-11-15T16.05.26.330,1.986,0.025,-1.037,-0.225
1573805126341,2019-11-15T16.05.26.341,1.997,0.025,-1.039,-0.224
1573805126351,2019-11-15T16.05.26.351,2.007,0.025,-1.039,-0.223
1573805126361,2019-11-15T16.05.26.361,2.017,0.021,-1.035,-0.226
1573805126370,2019-11-15T16.05.26.370,2.026,0.024,-1.033,-0.223
1573805126380,2019-11-15T16.05.26.380,2.036,0.030,-1.037,-0.216
1573805126390,2019-11-15T16.05.26.390,2.046,0.034,-1.042,-0.218
1573805126401,2019-11-15T16.05.26.401,2.057,0.026,-1.040,-0.222
1573805126411,2019-11-15T16.05.26.411,2.067,0.029,-1.040,-0.217
1573805126420,2019-11-15T16.05.26.420,2.076,0.027,-1.039,-0.222
1573805126430,2019-11-15T16.05.26.430,2.086,0.013,-1.038,-0.224
1573805126440,2019-11-15T16.05.26.440,2.096,0.019,-1.038,-0.224
1573805126451,2019-11-15T16.05.26.451,2.107,0.030,-1.034,-0.222
1573805126459,2019-11-15T16.05.26.459,2.115,0.030,-1.034,-0.220
1573805126470,2019-11-15T16.05.26.470,2.126,0.024,-1.038,-0.218
1573805126480,2019-11-15T16.05.26.480,2.136,0.025,-1.038,-0.217
1573805126490,2019-11-15T16.05.26.490,2.146,0.024,-1.042,-0.216
1573805126500,2019-11-15T16.05.26.500,2.156,0.029,-1.042,-0.217
1573805126509,2019-11-15T16.05.26.509,2.165,0.028,-1.040,-0.216
1573805126519,2019-11-15T16.05.26.519,2.175,0.023,-1.036,-0.220
1573805126530,2019-11-15T16.05.26.530,2.186,0.025,-1.034,-0.222
1573805126540,2019-11-15T16.05.26.540,2.196,0.030,-1.034,-0.223
1573805126550,2019-11-15T16.05.26.550,2.206,0.020,-1.037,-0.223
1573805126559,2019-11-15T16.05.26.559,2.215,0.028,-1.038,-0.219
1573805126569,2019-11-15T16.05.26.569,2.225,0.031,-1.037,-0.217
1573805126579,2019-11-15T16.05.26.579,2.235,0.029,-1.040,-0.215
1573805126590,2019-11-15T16.05.26.590,2.246,0.022,-1.042,-0.215
1573805126598,2019-11-15T16.05.26.598,2.254,0.026,-1.039,-0.218
1573805126609,2019-11-15T16.05.26.609,2.265,0.028,-1.040,-0.218
1573805126619,2019-11-15T16.05.26.619,2.275,0.015,-1.038,-0.219
1573805126629,2019-11-15T16.05.26.629,2.285,0.034,-1.037,-0.217
1573805126639,2019-11-15T16.05.26.639,2.295,0.039,-1.040,-0.216
1573805126648,2019-11-15T16.05.26.648,2.304,0.027,-1.042,-0.217
1573805126659,2019-11-15T16.05.26.659,2.315,0.030,-1.041,-0.219
1573805126669,2019-11-15T16.05.26.669,2.325,0.028,-1.038,-0.220
1573805126679,2019-11-15T16.05.26.679,2.335,0.023,-1.037,-0.219
1573805126688,2019-11-15T16.05.26.688,2.344,0.024,-1.035,-0.222
1573805126698,2019-11-15T16.05.26.698,2.354,0.031,-1.036,-0.222
1573805126708,2019-11-15T16.05.26.708,2.364,0.026,-1.041,-0.219
1573805126719,2019-11-15T16.05.26.719,2.375,0.025,-1.042,-0.215
1573805126729,2019-11-15T16.05.26.729,2.385,0.030,-1.041,-0.212
1573805126738,2019-11-15T16.05.26.738,2.394,0.030,-1.040,-0.212
1573805126748,2019-11-15T16.05.26.748,2.404,0.025,-1.038,-0.218
1573805126758,2019-11-15T16.05.26.758,2.414,0.016,-1.035,-0.220
1573805126768,2019-11-15T16.05.26.768,2.424,0.037,-1.037,-0.217
1573805126779,2019-11-15T16.05.26.779,2.435,0.032,-1.041,-0.214
1573805126787,2019-11-15T16.05.26.787,2.443,0.023,-1.040,-0.214
1573805126798,2019-11-15T16.05.26.798,2.454,0.032,-1.040,-0.214
1573805126808,2019-11-15T16.05.26.808,2.464,0.034,-1.038,-0.217
1573805126818,2019-11-15T16.05.26.818,2.474,0.031,-1.036,-0.216
1573805126827,2019-11-15T16.05.26.827,2.483,0.029,-1.036,-0.217
1573805126837,2019-11-15T16.05.26.837,2.493,0.024,-1.041,-0.214
1573805126847,2019-11-15T16.05.26.847,2.503,0.022,-1.040,-0.214
1573805126858,2019-11-15T16.05.26.858,2.514,0.030,-1.038,-0.214
1573805126868,2019-11-15T16.05.26.868,2.524,0.029,-1.039,-0.214
1573805126877,2019-11-15T16.05.26.877,2.533,0.030,-1.039,-0.218
1573805126887,2019-11-15T16.05.26.887,2.543,0.025,-1.036,-0.220
1573805126897,2019-11-15T16.05.26.897,2.553,0.028,-1.038,-0.217
1573805126908,2019-11-15T16.05.26.908,2.564,0.034,-1.043,-0.216
1573805126916,2019-11-15T16.05.26.916,2.572,0.030,-1.041,-0.213
1573805126927,2019-11-15T16.05.26.927,2.583,0.031,-1.039,-0.215
1573805126937,2019-11-15T16.05.26.937,2.593,0.028,-1.038,-0.218
1573805126947,2019-11-15T16.05.26.947,2.603,0.027,-1.036,-0.219
1573805126957,2019-11-15T16.05.26.957,2.613,0.030,-1.038,-0.219
1573805126966,2019-11-15T16.05.26.966,2.622,0.029,-1.041,-0.215
1573805126976,2019-11-15T16.05.26.976,2.632,0.028,-1.037,-0.218
1573805126987,2019-11-15T16.05.26.987,2.643,0.025,-1.040,-0.218
1573805126997,2019-11-15T16.05.26.997,2.653,0.030,-1.043,-0.213
1573805127007,2019-11-15T16.05.27.007,2.663,0.023,-1.043,-0.218
1573805127016,2019-11-15T16.05.27.016,2.672,0.030,-1.037,-0.219
1573805127026,2019-11-15T16.05.27.026,2.682,0.042,-1.038,-0.218
1573805127036,2019-11-15T16.05.27.036,2.692,0.025,-1.035,-0.222
1573805127047,2019-11-15T16.05.27.047,2.703,0.033,-1.037,-0.214
1573805127056,2019-11-15T16.05.27.056,2.712,0.042,-1.040,-0.215
1573805127066,2019-11-15T16.05.27.066,2.722,0.027,-1.036,-0.219
1573805127076,2019-11-15T16.05.27.076,2.732,0.021,-1.037,-0.214
1573805127086,2019-11-15T16.05.27.086,2.742,0.030,-1.037,-0.213
1573805127097,2019-11-15T16.05.27.097,2.753,0.028,-1.044,-0.211
1573805127105,2019-11-15T16.05.27.105,2.761,0.030,-1.042,-0.212
1573805127116,2019-11-15T16.05.27.116,2.772,0.037,-1.039,-0.219
1573805127126,2019-11-15T16.05.27.126,2.782,0.029,-1.037,-0.216
1573805127136,2019-11-15T16.05.27.136,2.792,0.028,-1.038,-0.214
1573805127145,2019-11-15T16.05.27.145,2.801,0.038,-1.039,-0.219
1573805127155,2019-11-15T16.05.27.155,2.811,0.037,-1.035,-0.219
1573805127165,2019-11-15T16.05.27.165,2.821,0.036,-1.035,-0.220
1573805127176,2019-11-15T16.05.27.176,2.832,0.030,-1.037,-0.215
1573805127186,2019-11-15T16.05.27.186,2.842,0.033,-1.039,-0.211
1573805127195,2019-11-15T16.05.27.195,2.851,0.034,-1.041,-0.213
1573805127205,2019-11-15T16.05.27.205,2.861,0.027,-1.044,-0.213
1573805127215,2019-11-15T16.05.27.215,2.871,0.024,-1.045,-0.215
1573805127225,2019-11-15T16.05.27.225,2.881,0.034,-1.042,-0.213
1573805127236,2019-11-15T16.05.27.236,2.892,0.036,-1.043,-0.214
1573805127244,2019-11-15T16.05.27.244,2.900,0.033,-1.035,-0.218
1573805127255,2019-11-15T16.05.27.255,2.911,0.034,-1.030,-0.217
1573805127265,2019-11-15T16.05.27.265,2.921,0.034,-1.033,-0.219
1573805127275,2019-11-15T16.05.27.275,2.931,0.032,-1.035,-0.217
1573805127284,2019-11-15T16.05.27.284,2.940,0.028,-1.040,-0.217
1573805127294,2019-11-15T16.05.27.294,2.950,0.031,-1.042,-0.209
1573805127305,2019-11-15T16.05.27.305,2.961,0.029,-1.040,-0.209
1573805127315,2019-11-15T16.05.27.315,2.971,0.034,-1.039,-0.216
1573805127325,2019-11-15T16.05.27.325,2.981,0.031,-1.039,-0.219
1573805127334,2019-11-15T16.05.27.334,2.990,0.028,-1.036,-0.219
1573805127344,2019-11-15T16.05.27.344,3.000,0.031,-1.033,-0.219
1573805127354,2019-11-15T16.05.27.354,3.010,0.034,-1.035,-0.216
1573805127365,2019-11-15T16.05.27.365,3.021,0.030,-1.040,-0.211
1573805127375,2019-11-15T16.05.27.375,3.031,0.031,-1.041,-0.209
1573805127384,2019-11-15T16.05.27.384,3.040,0.030,-1.042,-0.212
1573805127394,2019-11-15T16.05.27.394,3.050,0.033,-1.041,-0.212
1573805127404,2019-11-15T16.05.27.404,3.060,0.032,-1.042,-0.213
1573805127414,2019-11-15T16.05.27.414,3.070,0.034,-1.035,-0.218
1573805127423,2019-11-15T16.05.27.423,3.079,0.038,-1.033,-0.217
1573805127433,2019-11-15T16.05.27.433,3.089,0.034,-1.036,-0.215
1573805127444,2019-11-15T16.05.27.444,3.100,0.033,-1.038,-0.210
1573805127454,2019-11-15T16.05.27.454,3.110,0.030,-1.041,-0.209
1573805127464,2019-11-15T16.05.27.464,3.120,0.031,-1.040,-0.207
1573805127473,2019-11-15T16.05.27.473,3.129,0.038,-1.039,-0.211
1573805127483,2019-11-15T16.05.27.483,3.139,0.031,-1.040,-0.216
1573805127493,2019-11-15T16.05.27.493,3.149,0.030,-1.037,-0.217
1573805127504,2019-11-15T16.05.27.504,3.160,0.032,-1.038,-0.219
1573805127513,2019-11-15T16.05.27.513,3.169,0.030,-1.037,-0.216
1573805127523,2019-11-15T16.05.27.523,3.179,0.032,-1.040,-0.214
1573805127533,2019-11-15T16.05.27.533,3.189,0.029,-1.039,-0.215
1573805127543,2019-11-15T16.05.27.543,3.199,0.027,-1.038,-0.218
1573805127554,2019-11-15T16.05.27.554,3.210,0.032,-1.037,-0.215
1573805127562,2019-11-15T16.05.27.562,3.218,0.032,-1.036,-0.217
1573805127573,2019-11-15T16.05.27.573,3.229,0.030,-1.037,-0.217
1573805127583,2019-11-15T16.05.27.583,3.239,0.030,-1.038,-0.215
1573805127593,2019-11-15T16.05.27.593,3.249,0.033,-1.038,-0.218
1573805127603,2019-11-15T16.05.27.603,3.259,0.029,-1.038,-0.217
1573805127612,2019-11-15T16.05.27.612,3.268,0.034,-1.039,-0.217
1573805127622,2019-11-15T16.05.27.622,3.278,0.032,-1.041,-0.218
1573805127633,2019-11-15T16.05.27.633,3.289,0.033,-1.041,-0.212
1573805127643,2019-11-15T16.05.27.643,3.299,0.033,-1.041,-0.210
1573805127652,2019-11-15T16.05.27.652,3.308,0.030,-1.037,-0.217
1573805127662,2019-11-15T16.05.27.662,3.318,0.031,-1.036,-0.218
1573805127672,2019-11-15T16.05.27.672,3.328,0.027,-1.039,-0.218
1573805127682,2019-11-15T16.05.27.682,3.338,0.032,-1.042,-0.218
1573805127693,2019-11-15T16.05.27.693,3.349,0.031,-1.037,-0.219
1573805127701,2019-11-15T16.05.27.701,3.357,0.029,-1.039,-0.217
1573805127712,2019-11-15T16.05.27.712,3.368,0.034,-1.038,-0.218
1573805127722,2019-11-15T16.05.27.722,3.378,0.035,-1.037,-0.215
1573805127732,2019-11-15T16.05.27.732,3.388,0.032,-1.037,-0.215
1573805127741,2019-11-15T16.05.27.741,3.397,0.031,-1.038,-0.218
1573805127751,2019-11-15T16.05.27.751,3.407,0.031,-1.038,-0.221
1573805127762,2019-11-15T16.05.27.762,3.418,0.029,-1.040,-0.217
1573805127772,2019-11-15T16.05.27.772,3.428,0.030,-1.039,-0.213
1573805127782,2019-11-15T16.05.27.782,3.438,0.032,-1.042,-0.211
1573805127791,2019-11-15T16.05.27.791,3.447,0.032,-1.039,-0.213
1573805127801,2019-11-15T16.05.27.801,3.457,0.028,-1.037,-0.215
1573805127811,2019-11-15T16.05.27.811,3.467,0.026,-1.036,-0.220
1573805127822,2019-11-15T16.05.27.822,3.478,0.029,-1.038,-0.217
1573805127832,2019-11-15T16.05.27.832,3.488,0.029,-1.040,-0.215
1573805127841,2019-11-15T16.05.27.841,3.497,0.032,-1.042,-0.213
1573805127851,2019-11-15T16.05.27.851,3.507,0.034,-1.041,-0.217
1573805127861,2019-11-15T16.05.27.861,3.517,0.036,-1.037,-0.218
1573805127871,2019-11-15T16.05.27.871,3.527,0.032,-1.034,-0.217
