epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573805123468,2019-11-15T16.05.23.468,0.591,0.915,5.488,0.305
1573805123478,2019-11-15T16.05.23.478,0.601,0.305,3.049,0.976
1573805123488,2019-11-15T16.05.23.488,0.611,-0.183,0.976,1.707
1573805123498,2019-11-15T16.05.23.498,0.621,-0.366,0.122,2.073
1573805123509,2019-11-15T16.05.23.509,0.632,-0.366,-0.061,2.012
1573805123519,2019-11-15T16.05.23.519,0.642,-0.061,0.366,1.280
1573805123529,2019-11-15T16.05.23.529,0.652,0.244,2.195,0.915
1573805123539,2019-11-15T16.05.23.539,0.662,0.488,4.024,0.122
1573805123550,2019-11-15T16.05.23.550,0.673,0.732,5.000,-0.366
1573805123560,2019-11-15T16.05.23.560,0.683,0.610,5.061,-0.427
1573805123570,2019-11-15T16.05.23.570,0.693,0.366,4.207,-0.732
1573805123580,2019-11-15T16.05.23.580,0.703,0.061,2.195,-0.915
1573805123591,2019-11-15T16.05.23.591,0.714,-0.183,0.000,-0.915
1573805123599,2019-11-15T16.05.23.599,0.722,-0.610,-1.768,-0.854
1573805123610,2019-11-15T16.05.23.610,0.733,-0.732,-2.622,-0.305
1573805123620,2019-11-15T16.05.23.620,0.743,-0.793,-2.378,0.549
1573805123630,2019-11-15T16.05.23.630,0.753,-0.610,-1.585,1.037
1573805123640,2019-11-15T16.05.23.640,0.763,-0.427,0.061,0.793
1573805123651,2019-11-15T16.05.23.651,0.774,0.000,2.134,0.488
1573805123661,2019-11-15T16.05.23.661,0.784,0.122,2.683,0.061
1573805123671,2019-11-15T16.05.23.671,0.794,0.183,1.951,0.122
1573805123681,2019-11-15T16.05.23.681,0.804,-0.061,0.793,0.488
1573805123692,2019-11-15T16.05.23.692,0.815,-0.305,-0.305,0.488
1573805123702,2019-11-15T16.05.23.702,0.825,-0.427,-0.915,0.549
1573805123712,2019-11-15T16.05.23.712,0.835,-0.183,0.244,0.610
1573805123722,2019-11-15T16.05.23.722,0.845,0.183,1.951,0.793
1573805123733,2019-11-15T16.05.23.733,0.856,0.610,2.988,1.037
1573805123743,2019-11-15T16.05.23.743,0.866,0.671,2.744,1.585
1573805123753,2019-11-15T16.05.23.753,0.876,0.488,1.402,2.012
1573805123763,2019-11-15T16.05.23.763,0.886,0.305,-0.244,2.317
1573805123772,2019-11-15T16.05.23.772,0.895,0.305,-1.159,2.561
1573805123782,2019-11-15T16.05.23.782,0.905,0.183,-1.524,2.561
1573805123793,2019-11-15T16.05.23.793,0.916,0.183,-1.341,2.378
1573805123803,2019-11-15T16.05.23.803,0.926,0.244,-0.244,2.439
1573805123813,2019-11-15T16.05.23.813,0.936,0.305,1.402,1.951
1573805123823,2019-11-15T16.05.23.823,0.946,0.488,3.232,0.976
1573805123834,2019-11-15T16.05.23.834,0.957,0.488,3.963,0.000
1573805123844,2019-11-15T16.05.23.844,0.967,0.244,2.500,-1.220
1573805123854,2019-11-15T16.05.23.854,0.977,0.122,0.061,-1.707
1573805123865,2019-11-15T16.05.23.865,0.988,-0.122,-1.768,-1.463
1573805123875,2019-11-15T16.05.23.875,0.998,-0.427,-2.866,-0.793
1573805123885,2019-11-15T16.05.23.885,1.008,-0.610,-3.171,0.610
1573805123895,2019-11-15T16.05.23.895,1.018,-0.732,-2.500,1.890
1573805123906,2019-11-15T16.05.23.906,1.029,-0.671,-1.463,2.683
1573805123916,2019-11-15T16.05.23.916,1.039,-0.305,-0.183,2.866
1573805123926,2019-11-15T16.05.23.926,1.049,0.122,0.610,2.134
1573805123936,2019-11-15T16.05.23.936,1.059,0.610,1.280,1.402
1573805123945,2019-11-15T16.05.23.945,1.068,1.098,1.707,0.793
1573805123955,2019-11-15T16.05.23.955,1.078,1.280,2.134,0.549
1573805123966,2019-11-15T16.05.23.966,1.089,1.341,2.500,0.732
1573805123976,2019-11-15T16.05.23.976,1.099,0.976,2.073,1.341
1573805123986,2019-11-15T16.05.23.986,1.109,0.671,1.220,1.768
1573805123996,2019-11-15T16.05.23.996,1.119,0.366,1.037,2.622
1573805124007,2019-11-15T16.05.24.007,1.130,0.061,0.610,2.744
1573805124017,2019-11-15T16.05.24.017,1.140,0.183,0.854,2.622
1573805124027,2019-11-15T16.05.24.027,1.150,0.427,1.524,2.195
1573805124037,2019-11-15T16.05.24.037,1.160,0.488,1.768,1.402
1573805124048,2019-11-15T16.05.24.048,1.171,0.427,1.829,1.280
1573805124058,2019-11-15T16.05.24.058,1.181,0.244,2.134,1.646
1573805124068,2019-11-15T16.05.24.068,1.191,-0.122,2.195,1.951
1573805124078,2019-11-15T16.05.24.078,1.201,-0.610,1.768,2.256
1573805124089,2019-11-15T16.05.24.089,1.212,-0.915,1.951,2.195
1573805124099,2019-11-15T16.05.24.099,1.222,-1.220,2.378,1.829
1573805124109,2019-11-15T16.05.24.109,1.232,-1.463,1.890,1.341
1573805124119,2019-11-15T16.05.24.119,1.242,-1.463,0.549,0.549
1573805124128,2019-11-15T16.05.24.128,1.251,-1.524,-0.122,-0.122
1573805124138,2019-11-15T16.05.24.138,1.261,-1.463,0.061,-0.976
1573805124149,2019-11-15T16.05.24.149,1.272,-1.280,0.122,-1.707
1573805124159,2019-11-15T16.05.24.159,1.282,-1.280,0.000,-1.890
1573805124169,2019-11-15T16.05.24.169,1.292,-1.280,0.061,-1.707
1573805124179,2019-11-15T16.05.24.179,1.302,-1.098,0.732,-0.915
1573805124190,2019-11-15T16.05.24.190,1.313,-0.854,1.585,-0.671
1573805124200,2019-11-15T16.05.24.200,1.323,-0.854,2.256,-0.488
1573805124210,2019-11-15T16.05.24.210,1.333,-0.793,2.317,-0.305
1573805124220,2019-11-15T16.05.24.220,1.343,-0.610,2.195,-0.305
1573805124231,2019-11-15T16.05.24.231,1.354,-0.183,2.012,-0.244
1573805124241,2019-11-15T16.05.24.241,1.364,0.000,1.341,-0.549
1573805124251,2019-11-15T16.05.24.251,1.374,0.183,0.915,-1.037
1573805124261,2019-11-15T16.05.24.261,1.384,0.366,1.341,-1.524
1573805124272,2019-11-15T16.05.24.272,1.395,0.488,2.439,-1.463
1573805124282,2019-11-15T16.05.24.282,1.405,0.366,3.232,-1.220
1573805124292,2019-11-15T16.05.24.292,1.415,0.305,3.841,-1.037
1573805124301,2019-11-15T16.05.24.301,1.424,0.244,4.634,-0.732
1573805124311,2019-11-15T16.05.24.311,1.434,0.000,4.207,-0.854
1573805124322,2019-11-15T16.05.24.322,1.445,-0.305,2.561,-1.037
1573805124332,2019-11-15T16.05.24.332,1.455,-0.488,1.159,-1.159
1573805124342,2019-11-15T16.05.24.342,1.465,-0.549,0.366,-1.707
1573805124352,2019-11-15T16.05.24.352,1.475,-0.671,0.671,-2.134
1573805124363,2019-11-15T16.05.24.363,1.486,-0.549,1.646,-2.256
1573805124373,2019-11-15T16.05.24.373,1.496,-0.549,2.866,-1.829
1573805124383,2019-11-15T16.05.24.383,1.506,-0.671,4.207,-0.610
1573805124393,2019-11-15T16.05.24.393,1.516,-0.915,4.329,0.244
1573805124404,2019-11-15T16.05.24.404,1.527,-1.037,3.354,0.732
1573805124414,2019-11-15T16.05.24.414,1.537,-1.280,1.829,0.915
1573805124424,2019-11-15T16.05.24.424,1.547,-1.463,0.305,0.671
1573805124434,2019-11-15T16.05.24.434,1.557,-1.220,-0.488,0.183
1573805124445,2019-11-15T16.05.24.445,1.568,-0.793,-0.122,-0.427
1573805124455,2019-11-15T16.05.24.455,1.578,-0.488,1.037,-1.037
1573805124465,2019-11-15T16.05.24.465,1.588,-0.244,2.439,-1.280
1573805124475,2019-11-15T16.05.24.475,1.598,-0.061,2.988,-1.341
1573805124484,2019-11-15T16.05.24.484,1.607,-0.061,2.439,-0.854
1573805124494,2019-11-15T16.05.24.494,1.617,-0.183,0.793,-0.305
1573805124505,2019-11-15T16.05.24.505,1.628,-0.488,-0.366,0.244
1573805124515,2019-11-15T16.05.24.515,1.638,-0.549,-0.610,0.610
1573805124525,2019-11-15T16.05.24.525,1.648,-0.244,-0.244,0.610
1573805124535,2019-11-15T16.05.24.535,1.658,-0.122,0.549,0.671
1573805124546,2019-11-15T16.05.24.546,1.669,0.305,1.768,0.366
1573805124556,2019-11-15T16.05.24.556,1.679,0.244,2.561,0.427
1573805124566,2019-11-15T16.05.24.566,1.689,0.244,2.195,0.244
1573805124576,2019-11-15T16.05.24.576,1.699,0.122,1.585,0.305
1573805124587,2019-11-15T16.05.24.587,1.710,0.122,1.037,0.183
1573805124597,2019-11-15T16.05.24.597,1.720,0.000,0.244,0.305
1573805124607,2019-11-15T16.05.24.607,1.730,-0.061,-0.122,0.793
1573805124617,2019-11-15T16.05.24.617,1.740,-0.061,0.366,1.280
1573805124628,2019-11-15T16.05.24.628,1.751,-0.183,0.793,1.768
1573805124638,2019-11-15T16.05.24.638,1.761,-0.427,0.427,1.829
1573805124648,2019-11-15T16.05.24.648,1.771,-0.427,-0.122,1.585
1573805124658,2019-11-15T16.05.24.658,1.781,-0.488,0.000,1.220
1573805124667,2019-11-15T16.05.24.667,1.790,-0.366,0.427,0.244
1573805124677,2019-11-15T16.05.24.677,1.800,0.183,1.890,0.061
1573805124688,2019-11-15T16.05.24.688,1.811,0.183,3.354,0.000
1573805124698,2019-11-15T16.05.24.698,1.821,0.122,3.049,-0.183
1573805124708,2019-11-15T16.05.24.708,1.831,-0.122,1.402,-0.061
1573805124719,2019-11-15T16.05.24.719,1.842,-0.549,-0.305,0.061
1573805124729,2019-11-15T16.05.24.729,1.852,-0.854,-1.585,0.488
1573805124739,2019-11-15T16.05.24.739,1.862,-0.976,-2.012,0.854
1573805124749,2019-11-15T16.05.24.749,1.872,-1.037,-1.585,1.280
1573805124760,2019-11-15T16.05.24.760,1.883,-0.915,-0.732,1.159
1573805124770,2019-11-15T16.05.24.770,1.893,-0.610,0.366,0.854
1573805124780,2019-11-15T16.05.24.780,1.903,-0.061,1.463,0.122
1573805124790,2019-11-15T16.05.24.790,1.913,0.366,1.951,-0.610
1573805124801,2019-11-15T16.05.24.801,1.924,0.671,1.829,-0.976
1573805124811,2019-11-15T16.05.24.811,1.934,0.671,1.402,-0.854
1573805124821,2019-11-15T16.05.24.821,1.944,0.488,0.244,-0.732
1573805124830,2019-11-15T16.05.24.830,1.953,0.244,-1.280,-0.183
1573805124840,2019-11-15T16.05.24.840,1.963,0.000,-2.012,0.488
1573805124850,2019-11-15T16.05.24.850,1.973,-0.183,-2.134,1.220
1573805124861,2019-11-15T16.05.24.861,1.984,-0.122,-1.585,2.012
1573805124871,2019-11-15T16.05.24.871,1.994,0.183,-0.488,2.378
1573805124881,2019-11-15T16.05.24.881,2.004,0.366,0.427,2.256
1573805124891,2019-11-15T16.05.24.891,2.014,0.549,1.220,2.317
1573805124902,2019-11-15T16.05.24.902,2.025,0.549,1.037,2.317
1573805124912,2019-11-15T16.05.24.912,2.035,0.549,0.122,2.439
1573805124922,2019-11-15T16.05.24.922,2.045,0.244,-1.037,2.500
1573805124932,2019-11-15T16.05.24.932,2.055,0.061,-1.951,2.561
1573805124943,2019-11-15T16.05.24.943,2.066,-0.061,-1.890,2.317
1573805124953,2019-11-15T16.05.24.953,2.076,0.061,-0.122,2.195
1573805124963,2019-11-15T16.05.24.963,2.086,0.061,1.402,1.646
1573805124973,2019-11-15T16.05.24.973,2.096,0.244,1.646,1.220
1573805124984,2019-11-15T16.05.24.984,2.107,0.122,0.732,1.159
1573805124994,2019-11-15T16.05.24.994,2.117,0.000,0.183,0.854
1573805125004,2019-11-15T16.05.25.004,2.127,0.061,0.427,0.915
1573805125013,2019-11-15T16.05.25.013,2.136,0.183,1.098,0.488
1573805125023,2019-11-15T16.05.25.023,2.146,0.061,2.195,0.305
1573805125033,2019-11-15T16.05.25.033,2.156,-0.061,2.805,0.366
1573805125044,2019-11-15T16.05.25.044,2.167,-0.305,2.073,0.183
1573805125054,2019-11-15T16.05.25.054,2.177,-0.366,0.976,0.061
1573805125064,2019-11-15T16.05.25.064,2.187,-0.305,0.854,0.427
1573805125074,2019-11-15T16.05.25.074,2.197,-0.366,0.976,0.366
1573805125085,2019-11-15T16.05.25.085,2.208,-0.305,1.220,0.061
1573805125095,2019-11-15T16.05.25.095,2.218,-0.122,2.073,-0.183
1573805125105,2019-11-15T16.05.25.105,2.228,-0.183,2.012,-0.427
1573805125115,2019-11-15T16.05.25.115,2.238,-0.183,1.098,-0.610
1573805125126,2019-11-15T16.05.25.126,2.249,-0.122,0.976,-0.183
1573805125136,2019-11-15T16.05.25.136,2.259,-0.183,0.549,0.305
1573805125146,2019-11-15T16.05.25.146,2.269,-0.427,-0.671,0.671
1573805125157,2019-11-15T16.05.25.157,2.280,-0.610,-0.793,1.098
1573805125167,2019-11-15T16.05.25.167,2.290,-0.427,0.366,0.427
1573805125177,2019-11-15T16.05.25.177,2.300,-0.183,0.976,-0.366
1573805125186,2019-11-15T16.05.25.186,2.309,-0.366,-0.305,-1.037
1573805125196,2019-11-15T16.05.25.196,2.319,-0.122,-0.976,-1.159
1573805125206,2019-11-15T16.05.25.206,2.329,-0.061,-1.098,-0.488
1573805125217,2019-11-15T16.05.25.217,2.340,-0.366,-2.622,0.061
1573805125227,2019-11-15T16.05.25.227,2.350,-0.488,-3.780,1.159
1573805125237,2019-11-15T16.05.25.237,2.360,-0.488,-3.171,2.195
1573805125247,2019-11-15T16.05.25.247,2.370,-0.305,-2.561,2.195
1573805125258,2019-11-15T16.05.25.258,2.381,0.061,-2.988,1.402
1573805125268,2019-11-15T16.05.25.268,2.391,0.305,-2.012,0.793
1573805125278,2019-11-15T16.05.25.278,2.401,1.098,0.061,-0.427
1573805125288,2019-11-15T16.05.25.288,2.411,1.646,1.890,-1.098
1573805125299,2019-11-15T16.05.25.299,2.422,1.829,2.500,-1.220
1573805125309,2019-11-15T16.05.25.309,2.432,1.768,2.195,-0.488
1573805125319,2019-11-15T16.05.25.319,2.442,1.402,0.732,0.732
1573805125329,2019-11-15T16.05.25.329,2.452,0.793,-1.463,1.585
1573805125340,2019-11-15T16.05.25.340,2.463,0.183,-3.293,2.500
1573805125350,2019-11-15T16.05.25.350,2.473,-0.061,-4.512,2.805
1573805125360,2019-11-15T16.05.25.360,2.483,0.061,-4.756,2.500
1573805125369,2019-11-15T16.05.25.369,2.492,0.488,-2.866,1.768
1573805125379,2019-11-15T16.05.25.379,2.502,0.915,0.366,0.488
1573805125389,2019-11-15T16.05.25.389,2.512,1.220,3.476,-0.854
1573805125400,2019-11-15T16.05.25.400,2.523,1.402,5.427,-1.524
1573805125410,2019-11-15T16.05.25.410,2.533,1.159,5.061,-1.280
1573805125420,2019-11-15T16.05.25.420,2.543,0.671,2.073,-0.183
1573805125430,2019-11-15T16.05.25.430,2.553,-0.122,-1.159,1.463
1573805125441,2019-11-15T16.05.25.441,2.564,-0.732,-2.439,2.683
1573805125451,2019-11-15T16.05.25.451,2.574,-0.976,-1.951,3.659
1573805125461,2019-11-15T16.05.25.461,2.584,-0.854,-0.793,3.415
1573805125471,2019-11-15T16.05.25.471,2.594,-0.732,0.732,2.744
1573805125482,2019-11-15T16.05.25.482,2.605,0.000,2.317,1.402
1573805125492,2019-11-15T16.05.25.492,2.615,0.488,4.024,0.488
1573805125502,2019-11-15T16.05.25.502,2.625,0.427,4.329,0.122
1573805125512,2019-11-15T16.05.25.512,2.635,0.183,3.232,0.061
1573805125523,2019-11-15T16.05.25.523,2.646,-0.122,1.829,0.671
1573805125533,2019-11-15T16.05.25.533,2.656,-0.427,1.037,1.341
1573805125542,2019-11-15T16.05.25.542,2.665,-0.427,1.159,1.585
1573805125552,2019-11-15T16.05.25.552,2.675,-0.366,1.890,2.012
1573805125562,2019-11-15T16.05.25.562,2.685,0.061,2.866,1.951
1573805125573,2019-11-15T16.05.25.573,2.696,0.305,2.927,1.280
1573805125583,2019-11-15T16.05.25.583,2.706,0.488,2.500,-0.305
1573805125593,2019-11-15T16.05.25.593,2.716,1.037,2.927,-2.012
1573805125603,2019-11-15T16.05.25.603,2.726,1.280,3.415,-3.415
1573805125614,2019-11-15T16.05.25.614,2.737,1.524,4.268,-4.024
1573805125624,2019-11-15T16.05.25.624,2.747,1.341,5.183,-3.720
1573805125634,2019-11-15T16.05.25.634,2.757,0.793,2.988,-2.988
1573805125644,2019-11-15T16.05.25.644,2.767,0.122,-1.463,-2.256
1573805125655,2019-11-15T16.05.25.655,2.778,-0.488,-4.268,-1.220
1573805125665,2019-11-15T16.05.25.665,2.788,-0.488,-5.000,-0.854
1573805125675,2019-11-15T16.05.25.675,2.798,-0.061,-3.354,-0.610
1573805125685,2019-11-15T16.05.25.685,2.808,0.427,0.000,-0.244
1573805125696,2019-11-15T16.05.25.696,2.819,0.854,2.622,-0.366
1573805125706,2019-11-15T16.05.25.706,2.829,0.976,3.537,-0.366
1573805125715,2019-11-15T16.05.25.715,2.838,1.159,3.963,-0.183
1573805125725,2019-11-15T16.05.25.725,2.848,1.159,3.476,0.366
1573805125735,2019-11-15T16.05.25.735,2.858,0.671,1.585,0.976
1573805125745,2019-11-15T16.05.25.745,2.868,0.549,0.427,1.037
1573805125756,2019-11-15T16.05.25.756,2.879,0.732,1.524,1.098
1573805125766,2019-11-15T16.05.25.766,2.889,0.732,2.073,0.915
1573805125776,2019-11-15T16.05.25.776,2.899,0.976,1.768,0.549
1573805125786,2019-11-15T16.05.25.786,2.909,1.220,2.073,1.159
1573805125797,2019-11-15T16.05.25.797,2.920,1.280,2.073,1.341
1573805125807,2019-11-15T16.05.25.807,2.930,1.220,1.768,1.280
1573805125817,2019-11-15T16.05.25.817,2.940,1.341,2.439,1.829
1573805125827,2019-11-15T16.05.25.827,2.950,1.463,2.622,1.585
1573805125838,2019-11-15T16.05.25.838,2.961,1.585,1.646,0.854
1573805125848,2019-11-15T16.05.25.848,2.971,1.524,0.854,0.183
1573805125858,2019-11-15T16.05.25.858,2.981,1.585,0.427,-0.549
1573805125868,2019-11-15T16.05.25.868,2.991,1.646,1.159,-0.549
1573805125879,2019-11-15T16.05.25.879,3.002,1.524,2.317,-0.061
1573805125889,2019-11-15T16.05.25.889,3.012,1.280,2.256,0.549
1573805125898,2019-11-15T16.05.25.898,3.021,1.098,1.585,1.463
1573805125908,2019-11-15T16.05.25.908,3.031,0.915,1.159,2.012
1573805125918,2019-11-15T16.05.25.918,3.041,0.549,0.732,2.256
1573805125928,2019-11-15T16.05.25.928,3.051,0.427,0.610,2.012
1573805125939,2019-11-15T16.05.25.939,3.062,0.488,1.159,1.220
1573805125949,2019-11-15T16.05.25.949,3.072,0.305,1.220,0.183
1573805125959,2019-11-15T16.05.25.959,3.082,0.305,0.976,-0.671
1573805125969,2019-11-15T16.05.25.969,3.092,0.305,1.951,-0.549
1573805125980,2019-11-15T16.05.25.980,3.103,0.366,2.622,-0.366
1573805125990,2019-11-15T16.05.25.990,3.113,0.061,1.463,-0.122
1573805126000,2019-11-15T16.05.26.000,3.123,-0.427,0.183,0.488
1573805126011,2019-11-15T16.05.26.011,3.134,-0.671,-0.305,0.671
1573805126021,2019-11-15T16.05.26.021,3.144,-0.854,-0.732,0.244
1573805126031,2019-11-15T16.05.26.031,3.154,-0.915,-1.098,-0.183
1573805126041,2019-11-15T16.05.26.041,3.164,-0.671,-0.427,-0.671
1573805126052,2019-11-15T16.05.26.052,3.175,-0.366,1.098,-0.976
1573805126062,2019-11-15T16.05.26.062,3.185,-0.122,2.744,-0.549
1573805126071,2019-11-15T16.05.26.071,3.194,-0.061,3.598,0.366
1573805126081,2019-11-15T16.05.26.081,3.204,0.000,3.476,1.463
1573805126091,2019-11-15T16.05.26.091,3.214,-0.183,3.232,2.195
1573805126101,2019-11-15T16.05.26.101,3.224,-0.305,3.049,1.890
1573805126112,2019-11-15T16.05.26.112,3.235,-0.122,2.927,1.098
1573805126122,2019-11-15T16.05.26.122,3.245,0.122,2.927,-0.061
1573805126132,2019-11-15T16.05.26.132,3.255,0.427,3.171,-0.854
1573805126142,2019-11-15T16.05.26.142,3.265,0.549,3.963,-0.854
1573805126153,2019-11-15T16.05.26.153,3.276,0.427,3.354,-0.732
1573805126163,2019-11-15T16.05.26.163,3.286,0.122,1.098,-0.244
1573805126173,2019-11-15T16.05.26.173,3.296,-0.366,-0.915,0.549
1573805126183,2019-11-15T16.05.26.183,3.306,-0.854,-2.073,0.976
1573805126194,2019-11-15T16.05.26.194,3.317,-0.976,-2.805,0.732
1573805126204,2019-11-15T16.05.26.204,3.327,-0.854,-2.561,-0.183
1573805126214,2019-11-15T16.05.26.214,3.337,-0.427,-1.098,-1.280
1573805126224,2019-11-15T16.05.26.224,3.347,0.000,1.037,-1.829
1573805126235,2019-11-15T16.05.26.235,3.358,0.305,2.744,-1.646
1573805126245,2019-11-15T16.05.26.245,3.368,0.244,2.317,-1.098
1573805126254,2019-11-15T16.05.26.254,3.377,-0.122,0.183,-0.061
1573805126264,2019-11-15T16.05.26.264,3.387,-0.610,-2.256,1.280
1573805126274,2019-11-15T16.05.26.274,3.397,-1.098,-3.963,2.317
1573805126284,2019-11-15T16.05.26.284,3.407,-0.976,-4.085,2.500
1573805126295,2019-11-15T16.05.26.295,3.418,-0.549,-2.805,1.707
1573805126305,2019-11-15T16.05.26.305,3.428,0.061,-0.854,0.793
1573805126315,2019-11-15T16.05.26.315,3.438,0.671,1.037,0.183
1573805126325,2019-11-15T16.05.26.325,3.448,0.976,2.866,0.305
1573805126336,2019-11-15T16.05.26.336,3.459,0.854,3.232,0.854
1573805126346,2019-11-15T16.05.26.346,3.469,0.427,1.829,1.220
1573805126356,2019-11-15T16.05.26.356,3.479,0.122,-0.366,1.829
1573805126366,2019-11-15T16.05.26.366,3.489,-0.366,-2.622,2.256
1573805126377,2019-11-15T16.05.26.377,3.500,-0.671,-3.415,2.317
1573805126387,2019-11-15T16.05.26.387,3.510,-0.427,-2.744,2.134
1573805126397,2019-11-15T16.05.26.397,3.520,-0.183,-1.707,1.159
1573805126407,2019-11-15T16.05.26.407,3.530,0.183,-0.122,-0.061
1573805126418,2019-11-15T16.05.26.418,3.541,0.549,1.402,-1.098
1573805126427,2019-11-15T16.05.26.427,3.550,0.610,1.829,-1.707
1573805126437,2019-11-15T16.05.26.437,3.560,0.244,0.244,-1.341
1573805126447,2019-11-15T16.05.26.447,3.570,-0.305,-2.622,-0.610
1573805126459,2019-11-15T16.05.26.459,3.582,-1.037,-4.878,0.732
1573805126468,2019-11-15T16.05.26.468,3.591,-1.341,-5.366,1.585
1573805126478,2019-11-15T16.05.26.478,3.601,-1.098,-3.963,2.012
1573805126488,2019-11-15T16.05.26.488,3.611,-0.976,-2.134,2.195
1573805126498,2019-11-15T16.05.26.498,3.621,-0.610,-1.098,1.585
1573805126509,2019-11-15T16.05.26.509,3.632,-0.183,-0.061,1.341
1573805126519,2019-11-15T16.05.26.519,3.642,-0.122,0.305,0.976
1573805126529,2019-11-15T16.05.26.529,3.652,-0.183,-0.488,0.488
1573805126539,2019-11-15T16.05.26.539,3.662,-0.305,-0.793,0.427
1573805126550,2019-11-15T16.05.26.550,3.673,-0.366,0.061,0.610
1573805126560,2019-11-15T16.05.26.560,3.683,-0.549,0.976,0.671
