epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805123194,2019-11-15T16.05.23.194,0.367,-0.127,-1.052,0.101
1573805123204,2019-11-15T16.05.23.204,0.377,-0.128,-1.055,0.100
1573805123214,2019-11-15T16.05.23.214,0.387,-0.126,-1.046,0.108
1573805123224,2019-11-15T16.05.23.224,0.397,-0.117,-1.041,0.111
1573805123233,2019-11-15T16.05.23.233,0.406,-0.108,-1.039,0.111
1573805123243,2019-11-15T16.05.23.243,0.416,-0.107,-1.045,0.104
1573805123254,2019-11-15T16.05.23.254,0.427,-0.109,-1.046,0.103
1573805123264,2019-11-15T16.05.23.264,0.437,-0.117,-1.039,0.103
1573805123274,2019-11-15T16.05.23.274,0.447,-0.131,-1.040,0.100
1573805123284,2019-11-15T16.05.23.284,0.457,-0.126,-1.036,0.100
1573805123295,2019-11-15T16.05.23.295,0.468,-0.124,-1.028,0.099
1573805123305,2019-11-15T16.05.23.305,0.478,-0.115,-1.031,0.099
1573805123315,2019-11-15T16.05.23.315,0.488,-0.104,-1.034,0.101
1573805123325,2019-11-15T16.05.23.325,0.498,-0.097,-1.043,0.100
1573805123336,2019-11-15T16.05.23.336,0.509,-0.096,-1.055,0.091
1573805123346,2019-11-15T16.05.23.346,0.519,-0.102,-1.058,0.092
1573805123356,2019-11-15T16.05.23.356,0.529,-0.110,-1.047,0.097
1573805123366,2019-11-15T16.05.23.366,0.539,-0.124,-1.036,0.096
1573805123377,2019-11-15T16.05.23.377,0.550,-0.129,-1.034,0.094
1573805123387,2019-11-15T16.05.23.387,0.560,-0.127,-1.040,0.098
1573805123397,2019-11-15T16.05.23.397,0.570,-0.120,-1.039,0.102
1573805123407,2019-11-15T16.05.23.407,0.580,-0.104,-1.037,0.107
1573805123416,2019-11-15T16.05.23.416,0.589,-0.093,-1.037,0.110
1573805123427,2019-11-15T16.05.23.427,0.600,-0.091,-1.040,0.107
1573805123437,2019-11-15T16.05.23.437,0.610,-0.101,-1.035,0.110
1573805123447,2019-11-15T16.05.23.447,0.620,-0.111,-1.030,0.108
1573805123457,2019-11-15T16.05.23.457,0.630,-0.127,-1.028,0.102
1573805123468,2019-11-15T16.05.23.468,0.641,-0.141,-1.030,0.099
1573805123478,2019-11-15T16.05.23.478,0.651,-0.134,-1.039,0.101
1573805123488,2019-11-15T16.05.23.488,0.661,-0.126,-1.044,0.101
1573805123498,2019-11-15T16.05.23.498,0.671,-0.124,-1.047,0.097
1573805123509,2019-11-15T16.05.23.509,0.682,-0.111,-1.048,0.098
1573805123519,2019-11-15T16.05.23.519,0.692,-0.107,-1.042,0.104
1573805123529,2019-11-15T16.05.23.529,0.702,-0.104,-1.035,0.104
1573805123539,2019-11-15T16.05.23.539,0.712,-0.110,-1.029,0.100
1573805123550,2019-11-15T16.05.23.550,0.723,-0.120,-1.036,0.097
1573805123560,2019-11-15T16.05.23.560,0.733,-0.122,-1.038,0.096
1573805123570,2019-11-15T16.05.23.570,0.743,-0.128,-1.034,0.097
1573805123580,2019-11-15T16.05.23.580,0.753,-0.135,-1.039,0.096
1573805123589,2019-11-15T16.05.23.589,0.762,-0.136,-1.036,0.099
1573805123599,2019-11-15T16.05.23.599,0.772,-0.126,-1.034,0.100
1573805123610,2019-11-15T16.05.23.610,0.783,-0.125,-1.039,0.099
1573805123620,2019-11-15T16.05.23.620,0.793,-0.123,-1.042,0.099
1573805123630,2019-11-15T16.05.23.630,0.803,-0.112,-1.038,0.100
1573805123640,2019-11-15T16.05.23.640,0.813,-0.115,-1.043,0.101
1573805123651,2019-11-15T16.05.23.651,0.824,-0.119,-1.050,0.100
1573805123661,2019-11-15T16.05.23.661,0.834,-0.125,-1.043,0.104
1573805123671,2019-11-15T16.05.23.671,0.844,-0.135,-1.038,0.104
1573805123681,2019-11-15T16.05.23.681,0.854,-0.137,-1.034,0.104
1573805123692,2019-11-15T16.05.23.692,0.865,-0.131,-1.035,0.103
1573805123702,2019-11-15T16.05.23.702,0.875,-0.119,-1.039,0.107
1573805123712,2019-11-15T16.05.23.712,0.885,-0.115,-1.041,0.110
1573805123722,2019-11-15T16.05.23.722,0.895,-0.121,-1.037,0.107
1573805123733,2019-11-15T16.05.23.733,0.906,-0.133,-1.035,0.104
1573805123743,2019-11-15T16.05.23.743,0.916,-0.142,-1.036,0.103
1573805123753,2019-11-15T16.05.23.753,0.926,-0.138,-1.036,0.104
1573805123762,2019-11-15T16.05.23.762,0.935,-0.135,-1.034,0.106
1573805123772,2019-11-15T16.05.23.772,0.945,-0.133,-1.039,0.104
1573805123782,2019-11-15T16.05.23.782,0.955,-0.126,-1.043,0.101
1573805123793,2019-11-15T16.05.23.793,0.966,-0.118,-1.043,0.101
1573805123803,2019-11-15T16.05.23.803,0.976,-0.110,-1.040,0.096
1573805123813,2019-11-15T16.05.23.813,0.986,-0.102,-1.043,0.100
1573805123823,2019-11-15T16.05.23.823,0.996,-0.114,-1.044,0.100
1573805123834,2019-11-15T16.05.23.834,1.007,-0.127,-1.048,0.101
1573805123844,2019-11-15T16.05.23.844,1.017,-0.135,-1.041,0.100
1573805123854,2019-11-15T16.05.23.854,1.027,-0.141,-1.033,0.102
1573805123865,2019-11-15T16.05.23.865,1.038,-0.143,-1.031,0.104
1573805123875,2019-11-15T16.05.23.875,1.048,-0.139,-1.032,0.104
1573805123885,2019-11-15T16.05.23.885,1.058,-0.129,-1.034,0.105
1573805123895,2019-11-15T16.05.23.895,1.068,-0.127,-1.035,0.106
1573805123906,2019-11-15T16.05.23.906,1.079,-0.128,-1.035,0.109
1573805123916,2019-11-15T16.05.23.916,1.089,-0.123,-1.034,0.113
1573805123926,2019-11-15T16.05.23.926,1.099,-0.125,-1.037,0.110
1573805123936,2019-11-15T16.05.23.936,1.109,-0.125,-1.038,0.110
1573805123945,2019-11-15T16.05.23.945,1.118,-0.127,-1.037,0.109
1573805123955,2019-11-15T16.05.23.955,1.128,-0.130,-1.034,0.102
1573805123966,2019-11-15T16.05.23.966,1.139,-0.135,-1.044,0.101
1573805123976,2019-11-15T16.05.23.976,1.149,-0.130,-1.048,0.104
1573805123986,2019-11-15T16.05.23.986,1.159,-0.133,-1.044,0.101
1573805123996,2019-11-15T16.05.23.996,1.169,-0.130,-1.044,0.098
1573805124007,2019-11-15T16.05.24.007,1.180,-0.117,-1.042,0.095
1573805124017,2019-11-15T16.05.24.017,1.190,-0.112,-1.036,0.095
1573805124027,2019-11-15T16.05.24.027,1.200,-0.115,-1.040,0.095
1573805124037,2019-11-15T16.05.24.037,1.210,-0.112,-1.042,0.091
1573805124048,2019-11-15T16.05.24.048,1.221,-0.104,-1.035,0.089
1573805124058,2019-11-15T16.05.24.058,1.231,-0.111,-1.028,0.087
1573805124068,2019-11-15T16.05.24.068,1.241,-0.118,-1.021,0.087
1573805124078,2019-11-15T16.05.24.078,1.251,-0.107,-1.020,0.089
1573805124089,2019-11-15T16.05.24.089,1.262,-0.102,-1.024,0.093
1573805124099,2019-11-15T16.05.24.099,1.272,-0.110,-1.035,0.091
1573805124109,2019-11-15T16.05.24.109,1.282,-0.115,-1.041,0.090
1573805124118,2019-11-15T16.05.24.118,1.291,-0.113,-1.041,0.097
1573805124128,2019-11-15T16.05.24.128,1.301,-0.112,-1.042,0.102
1573805124138,2019-11-15T16.05.24.138,1.311,-0.116,-1.045,0.105
1573805124149,2019-11-15T16.05.24.149,1.322,-0.126,-1.053,0.111
1573805124159,2019-11-15T16.05.24.159,1.332,-0.128,-1.057,0.113
1573805124169,2019-11-15T16.05.24.169,1.342,-0.125,-1.058,0.110
1573805124179,2019-11-15T16.05.24.179,1.352,-0.123,-1.060,0.107
1573805124190,2019-11-15T16.05.24.190,1.363,-0.128,-1.056,0.109
1573805124200,2019-11-15T16.05.24.200,1.373,-0.130,-1.042,0.117
1573805124210,2019-11-15T16.05.24.210,1.383,-0.124,-1.028,0.121
1573805124220,2019-11-15T16.05.24.220,1.393,-0.125,-1.026,0.113
1573805124231,2019-11-15T16.05.24.231,1.404,-0.129,-1.023,0.111
1573805124241,2019-11-15T16.05.24.241,1.414,-0.130,-1.031,0.104
1573805124251,2019-11-15T16.05.24.251,1.424,-0.116,-1.044,0.104
1573805124261,2019-11-15T16.05.24.261,1.434,-0.118,-1.047,0.101
1573805124272,2019-11-15T16.05.24.272,1.445,-0.120,-1.039,0.097
1573805124282,2019-11-15T16.05.24.282,1.455,-0.120,-1.030,0.090
1573805124292,2019-11-15T16.05.24.292,1.465,-0.121,-1.035,0.090
1573805124301,2019-11-15T16.05.24.301,1.474,-0.123,-1.038,0.095
1573805124311,2019-11-15T16.05.24.311,1.484,-0.136,-1.041,0.094
1573805124322,2019-11-15T16.05.24.322,1.495,-0.137,-1.044,0.090
1573805124332,2019-11-15T16.05.24.332,1.505,-0.130,-1.044,0.093
1573805124342,2019-11-15T16.05.24.342,1.515,-0.122,-1.036,0.094
1573805124352,2019-11-15T16.05.24.352,1.525,-0.125,-1.035,0.092
1573805124363,2019-11-15T16.05.24.363,1.536,-0.119,-1.040,0.093
1573805124373,2019-11-15T16.05.24.373,1.546,-0.119,-1.037,0.094
1573805124383,2019-11-15T16.05.24.383,1.556,-0.127,-1.034,0.095
1573805124393,2019-11-15T16.05.24.393,1.566,-0.144,-1.032,0.098
1573805124404,2019-11-15T16.05.24.404,1.577,-0.145,-1.036,0.103
1573805124414,2019-11-15T16.05.24.414,1.587,-0.140,-1.040,0.103
1573805124424,2019-11-15T16.05.24.424,1.597,-0.135,-1.043,0.103
1573805124434,2019-11-15T16.05.24.434,1.607,-0.129,-1.045,0.106
1573805124445,2019-11-15T16.05.24.445,1.618,-0.124,-1.047,0.110
1573805124455,2019-11-15T16.05.24.455,1.628,-0.125,-1.047,0.107
1573805124465,2019-11-15T16.05.24.465,1.638,-0.125,-1.043,0.109
1573805124474,2019-11-15T16.05.24.474,1.647,-0.141,-1.038,0.107
1573805124484,2019-11-15T16.05.24.484,1.657,-0.151,-1.031,0.108
1573805124494,2019-11-15T16.05.24.494,1.667,-0.148,-1.030,0.106
1573805124505,2019-11-15T16.05.24.505,1.678,-0.140,-1.030,0.109
1573805124515,2019-11-15T16.05.24.515,1.688,-0.135,-1.033,0.109
1573805124525,2019-11-15T16.05.24.525,1.698,-0.128,-1.035,0.105
1573805124535,2019-11-15T16.05.24.535,1.708,-0.125,-1.038,0.102
1573805124546,2019-11-15T16.05.24.546,1.719,-0.130,-1.040,0.101
1573805124556,2019-11-15T16.05.24.556,1.729,-0.130,-1.042,0.101
1573805124566,2019-11-15T16.05.24.566,1.739,-0.133,-1.040,0.103
1573805124576,2019-11-15T16.05.24.576,1.749,-0.139,-1.031,0.104
1573805124587,2019-11-15T16.05.24.587,1.760,-0.139,-1.035,0.102
1573805124597,2019-11-15T16.05.24.597,1.770,-0.130,-1.042,0.097
1573805124607,2019-11-15T16.05.24.607,1.780,-0.127,-1.046,0.095
1573805124617,2019-11-15T16.05.24.617,1.790,-0.130,-1.050,0.096
1573805124628,2019-11-15T16.05.24.628,1.801,-0.125,-1.043,0.098
1573805124638,2019-11-15T16.05.24.638,1.811,-0.114,-1.035,0.098
1573805124648,2019-11-15T16.05.24.648,1.821,-0.121,-1.034,0.101
1573805124658,2019-11-15T16.05.24.658,1.831,-0.116,-1.033,0.103
1573805124667,2019-11-15T16.05.24.667,1.840,-0.108,-1.030,0.100
1573805124677,2019-11-15T16.05.24.677,1.850,-0.108,-1.032,0.097
1573805124688,2019-11-15T16.05.24.688,1.861,-0.122,-1.039,0.097
1573805124698,2019-11-15T16.05.24.698,1.871,-0.132,-1.043,0.098
1573805124708,2019-11-15T16.05.24.708,1.881,-0.134,-1.036,0.100
1573805124719,2019-11-15T16.05.24.719,1.892,-0.132,-1.037,0.101
1573805124729,2019-11-15T16.05.24.729,1.902,-0.125,-1.040,0.103
1573805124739,2019-11-15T16.05.24.739,1.912,-0.129,-1.037,0.101
1573805124749,2019-11-15T16.05.24.749,1.922,-0.123,-1.042,0.103
1573805124760,2019-11-15T16.05.24.760,1.933,-0.119,-1.048,0.109
1573805124770,2019-11-15T16.05.24.770,1.943,-0.119,-1.045,0.110
1573805124780,2019-11-15T16.05.24.780,1.953,-0.127,-1.039,0.109
1573805124790,2019-11-15T16.05.24.790,1.963,-0.132,-1.042,0.108
1573805124801,2019-11-15T16.05.24.801,1.974,-0.138,-1.044,0.105
1573805124811,2019-11-15T16.05.24.811,1.984,-0.150,-1.042,0.104
1573805124821,2019-11-15T16.05.24.821,1.994,-0.156,-1.039,0.103
1573805124830,2019-11-15T16.05.24.830,2.003,-0.152,-1.043,0.101
1573805124840,2019-11-15T16.05.24.840,2.013,-0.142,-1.046,0.099
1573805124850,2019-11-15T16.05.24.850,2.023,-0.131,-1.047,0.097
1573805124861,2019-11-15T16.05.24.861,2.034,-0.125,-1.042,0.095
1573805124871,2019-11-15T16.05.24.871,2.044,-0.120,-1.034,0.100
1573805124881,2019-11-15T16.05.24.881,2.054,-0.122,-1.031,0.100
1573805124891,2019-11-15T16.05.24.891,2.064,-0.124,-1.028,0.100
1573805124902,2019-11-15T16.05.24.902,2.075,-0.127,-1.028,0.096
1573805124912,2019-11-15T16.05.24.912,2.085,-0.127,-1.036,0.092
1573805124922,2019-11-15T16.05.24.922,2.095,-0.130,-1.048,0.086
1573805124932,2019-11-15T16.05.24.932,2.105,-0.116,-1.055,0.089
1573805124943,2019-11-15T16.05.24.943,2.116,-0.104,-1.050,0.095
1573805124953,2019-11-15T16.05.24.953,2.126,-0.104,-1.042,0.096
1573805124963,2019-11-15T16.05.24.963,2.136,-0.113,-1.035,0.098
1573805124973,2019-11-15T16.05.24.973,2.146,-0.117,-1.033,0.097
1573805124984,2019-11-15T16.05.24.984,2.157,-0.114,-1.038,0.096
1573805124994,2019-11-15T16.05.24.994,2.167,-0.115,-1.043,0.094
1573805125004,2019-11-15T16.05.25.004,2.177,-0.114,-1.046,0.093
1573805125013,2019-11-15T16.05.25.013,2.186,-0.107,-1.049,0.093
1573805125023,2019-11-15T16.05.25.023,2.196,-0.113,-1.046,0.094
1573805125033,2019-11-15T16.05.25.033,2.206,-0.131,-1.037,0.093
1573805125044,2019-11-15T16.05.25.044,2.217,-0.136,-1.031,0.098
1573805125054,2019-11-15T16.05.25.054,2.227,-0.139,-1.034,0.101
1573805125064,2019-11-15T16.05.25.064,2.237,-0.139,-1.040,0.098
1573805125074,2019-11-15T16.05.25.074,2.247,-0.127,-1.038,0.092
1573805125085,2019-11-15T16.05.25.085,2.258,-0.126,-1.040,0.095
1573805125095,2019-11-15T16.05.25.095,2.268,-0.140,-1.041,0.099
1573805125105,2019-11-15T16.05.25.105,2.278,-0.137,-1.034,0.100
1573805125115,2019-11-15T16.05.25.115,2.288,-0.134,-1.030,0.094
1573805125126,2019-11-15T16.05.25.126,2.299,-0.148,-1.030,0.094
1573805125136,2019-11-15T16.05.25.136,2.309,-0.153,-1.032,0.095
1573805125146,2019-11-15T16.05.25.146,2.319,-0.138,-1.036,0.101
1573805125157,2019-11-15T16.05.25.157,2.330,-0.121,-1.044,0.105
1573805125167,2019-11-15T16.05.25.167,2.340,-0.137,-1.050,0.104
1573805125177,2019-11-15T16.05.25.177,2.350,-0.143,-1.056,0.106
1573805125186,2019-11-15T16.05.25.186,2.359,-0.132,-1.050,0.107
1573805125196,2019-11-15T16.05.25.196,2.369,-0.144,-1.038,0.109
1573805125206,2019-11-15T16.05.25.206,2.379,-0.163,-1.030,0.108
1573805125217,2019-11-15T16.05.25.217,2.390,-0.151,-1.030,0.112
1573805125227,2019-11-15T16.05.25.227,2.400,-0.134,-1.029,0.120
1573805125237,2019-11-15T16.05.25.237,2.410,-0.135,-1.037,0.115
1573805125247,2019-11-15T16.05.25.247,2.420,-0.130,-1.042,0.115
1573805125258,2019-11-15T16.05.25.258,2.431,-0.121,-1.044,0.116
1573805125268,2019-11-15T16.05.25.268,2.441,-0.104,-1.042,0.115
1573805125278,2019-11-15T16.05.25.278,2.451,-0.115,-1.041,0.114
1573805125288,2019-11-15T16.05.25.288,2.461,-0.121,-1.040,0.107
1573805125299,2019-11-15T16.05.25.299,2.472,-0.127,-1.034,0.104
1573805125309,2019-11-15T16.05.25.309,2.482,-0.143,-1.031,0.098
1573805125319,2019-11-15T16.05.25.319,2.492,-0.149,-1.032,0.098
1573805125329,2019-11-15T16.05.25.329,2.502,-0.147,-1.030,0.093
1573805125340,2019-11-15T16.05.25.340,2.513,-0.139,-1.037,0.090
1573805125350,2019-11-15T16.05.25.350,2.523,-0.130,-1.042,0.088
1573805125359,2019-11-15T16.05.25.359,2.532,-0.106,-1.042,0.090
1573805125369,2019-11-15T16.05.25.369,2.542,-0.096,-1.046,0.094
1573805125379,2019-11-15T16.05.25.379,2.552,-0.102,-1.047,0.093
1573805125389,2019-11-15T16.05.25.389,2.562,-0.109,-1.036,0.094
1573805125400,2019-11-15T16.05.25.400,2.573,-0.129,-1.024,0.095
1573805125410,2019-11-15T16.05.25.410,2.583,-0.152,-1.030,0.086
1573805125420,2019-11-15T16.05.25.420,2.593,-0.163,-1.039,0.080
1573805125430,2019-11-15T16.05.25.430,2.603,-0.149,-1.039,0.086
1573805125441,2019-11-15T16.05.25.441,2.614,-0.127,-1.032,0.089
1573805125451,2019-11-15T16.05.25.451,2.624,-0.112,-1.034,0.094
1573805125461,2019-11-15T16.05.25.461,2.634,-0.114,-1.034,0.100
1573805125471,2019-11-15T16.05.25.471,2.644,-0.104,-1.040,0.102
1573805125482,2019-11-15T16.05.25.482,2.655,-0.105,-1.049,0.103
1573805125492,2019-11-15T16.05.25.492,2.665,-0.119,-1.058,0.106
1573805125502,2019-11-15T16.05.25.502,2.675,-0.127,-1.062,0.103
1573805125512,2019-11-15T16.05.25.512,2.685,-0.129,-1.049,0.107
1573805125523,2019-11-15T16.05.25.523,2.696,-0.132,-1.029,0.110
1573805125533,2019-11-15T16.05.25.533,2.706,-0.126,-1.029,0.115
1573805125542,2019-11-15T16.05.25.542,2.715,-0.113,-1.025,0.115
1573805125552,2019-11-15T16.05.25.552,2.725,-0.115,-1.025,0.118
1573805125562,2019-11-15T16.05.25.562,2.735,-0.112,-1.035,0.115
1573805125573,2019-11-15T16.05.25.573,2.746,-0.101,-1.039,0.113
1573805125583,2019-11-15T16.05.25.583,2.756,-0.106,-1.041,0.116
1573805125593,2019-11-15T16.05.25.593,2.766,-0.108,-1.047,0.119
1573805125603,2019-11-15T16.05.25.603,2.776,-0.109,-1.046,0.106
1573805125614,2019-11-15T16.05.25.614,2.787,-0.120,-1.044,0.100
1573805125624,2019-11-15T16.05.25.624,2.797,-0.147,-1.045,0.097
1573805125634,2019-11-15T16.05.25.634,2.807,-0.162,-1.040,0.100
1573805125644,2019-11-15T16.05.25.644,2.817,-0.167,-1.032,0.104
1573805125655,2019-11-15T16.05.25.655,2.828,-0.153,-1.030,0.104
1573805125665,2019-11-15T16.05.25.665,2.838,-0.126,-1.037,0.100
1573805125675,2019-11-15T16.05.25.675,2.848,-0.115,-1.041,0.106
1573805125685,2019-11-15T16.05.25.685,2.858,-0.125,-1.041,0.107
1573805125696,2019-11-15T16.05.25.696,2.869,-0.132,-1.038,0.105
1573805125706,2019-11-15T16.05.25.706,2.879,-0.131,-1.040,0.109
1573805125715,2019-11-15T16.05.25.715,2.888,-0.147,-1.038,0.110
1573805125725,2019-11-15T16.05.25.725,2.898,-0.167,-1.035,0.110
1573805125735,2019-11-15T16.05.25.735,2.908,-0.147,-1.038,0.110
1573805125745,2019-11-15T16.05.25.745,2.918,-0.129,-1.047,0.109
1573805125756,2019-11-15T16.05.25.756,2.929,-0.135,-1.055,0.108
1573805125766,2019-11-15T16.05.25.766,2.939,-0.130,-1.045,0.110
1573805125776,2019-11-15T16.05.25.776,2.949,-0.125,-1.028,0.111
1573805125786,2019-11-15T16.05.25.786,2.959,-0.131,-1.025,0.114
1573805125797,2019-11-15T16.05.25.797,2.970,-0.129,-1.028,0.114
1573805125807,2019-11-15T16.05.25.807,2.980,-0.121,-1.031,0.114
1573805125817,2019-11-15T16.05.25.817,2.990,-0.120,-1.040,0.111
1573805125827,2019-11-15T16.05.25.827,3.000,-0.128,-1.049,0.113
1573805125838,2019-11-15T16.05.25.838,3.011,-0.131,-1.046,0.110
1573805125848,2019-11-15T16.05.25.848,3.021,-0.119,-1.038,0.112
1573805125858,2019-11-15T16.05.25.858,3.031,-0.113,-1.031,0.112
1573805125868,2019-11-15T16.05.25.868,3.041,-0.125,-1.035,0.111
1573805125879,2019-11-15T16.05.25.879,3.052,-0.136,-1.030,0.103
1573805125889,2019-11-15T16.05.25.889,3.062,-0.139,-1.029,0.095
1573805125898,2019-11-15T16.05.25.898,3.071,-0.143,-1.034,0.093
1573805125908,2019-11-15T16.05.25.908,3.081,-0.137,-1.046,0.089
1573805125918,2019-11-15T16.05.25.918,3.091,-0.122,-1.041,0.094
1573805125928,2019-11-15T16.05.25.928,3.101,-0.121,-1.028,0.095
1573805125939,2019-11-15T16.05.25.939,3.112,-0.130,-1.031,0.096
1573805125949,2019-11-15T16.05.25.949,3.122,-0.127,-1.029,0.099
1573805125959,2019-11-15T16.05.25.959,3.132,-0.125,-1.029,0.101
1573805125969,2019-11-15T16.05.25.969,3.142,-0.136,-1.039,0.094
1573805125980,2019-11-15T16.05.25.980,3.153,-0.151,-1.048,0.091
1573805125990,2019-11-15T16.05.25.990,3.163,-0.152,-1.045,0.094
1573805126000,2019-11-15T16.05.26.000,3.173,-0.134,-1.032,0.103
1573805126011,2019-11-15T16.05.26.011,3.184,-0.136,-1.028,0.103
1573805126021,2019-11-15T16.05.26.021,3.194,-0.134,-1.032,0.110
1573805126031,2019-11-15T16.05.26.031,3.204,-0.127,-1.034,0.116
1573805126041,2019-11-15T16.05.26.041,3.214,-0.117,-1.044,0.115
1573805126052,2019-11-15T16.05.26.052,3.225,-0.124,-1.057,0.109
1573805126062,2019-11-15T16.05.26.062,3.235,-0.128,-1.052,0.110
1573805126071,2019-11-15T16.05.26.071,3.244,-0.133,-1.033,0.111
1573805126081,2019-11-15T16.05.26.081,3.254,-0.134,-1.028,0.113
1573805126091,2019-11-15T16.05.26.091,3.264,-0.121,-1.034,0.120
1573805126101,2019-11-15T16.05.26.101,3.274,-0.122,-1.033,0.120
1573805126112,2019-11-15T16.05.26.112,3.285,-0.128,-1.037,0.119
1573805126122,2019-11-15T16.05.26.122,3.295,-0.120,-1.046,0.112
1573805126132,2019-11-15T16.05.26.132,3.305,-0.126,-1.052,0.106
1573805126142,2019-11-15T16.05.26.142,3.315,-0.148,-1.042,0.101
1573805126153,2019-11-15T16.05.26.153,3.326,-0.165,-1.030,0.096
1573805126163,2019-11-15T16.05.26.163,3.336,-0.161,-1.028,0.097
1573805126173,2019-11-15T16.05.26.173,3.346,-0.149,-1.030,0.102
1573805126183,2019-11-15T16.05.26.183,3.356,-0.143,-1.034,0.104
1573805126194,2019-11-15T16.05.26.194,3.367,-0.135,-1.039,0.105
1573805126204,2019-11-15T16.05.26.204,3.377,-0.131,-1.040,0.112
1573805126214,2019-11-15T16.05.26.214,3.387,-0.120,-1.042,0.113
1573805126224,2019-11-15T16.05.26.224,3.397,-0.125,-1.034,0.111
1573805126235,2019-11-15T16.05.26.235,3.408,-0.151,-1.030,0.104
1573805126243,2019-11-15T16.05.26.243,3.416,-0.168,-1.031,0.106
1573805126254,2019-11-15T16.05.26.254,3.427,-0.170,-1.030,0.106
1573805126264,2019-11-15T16.05.26.264,3.437,-0.160,-1.039,0.109
1573805126274,2019-11-15T16.05.26.274,3.447,-0.137,-1.042,0.113
1573805126284,2019-11-15T16.05.26.284,3.457,-0.120,-1.040,0.124
1573805126295,2019-11-15T16.05.26.295,3.468,-0.123,-1.042,0.123
1573805126305,2019-11-15T16.05.26.305,3.478,-0.116,-1.042,0.120
1573805126315,2019-11-15T16.05.26.315,3.488,-0.119,-1.042,0.117
1573805126325,2019-11-15T16.05.26.325,3.498,-0.140,-1.035,0.114
1573805126336,2019-11-15T16.05.26.336,3.509,-0.154,-1.031,0.110
1573805126346,2019-11-15T16.05.26.346,3.519,-0.161,-1.034,0.112
1573805126356,2019-11-15T16.05.26.356,3.529,-0.162,-1.036,0.113
1573805126366,2019-11-15T16.05.26.366,3.539,-0.149,-1.040,0.115
1573805126377,2019-11-15T16.05.26.377,3.550,-0.128,-1.043,0.113
1573805126387,2019-11-15T16.05.26.387,3.560,-0.123,-1.033,0.112
1573805126397,2019-11-15T16.05.26.397,3.570,-0.122,-1.027,0.112
1573805126407,2019-11-15T16.05.26.407,3.580,-0.123,-1.027,0.113
1573805126418,2019-11-15T16.05.26.418,3.591,-0.128,-1.029,0.106
1573805126427,2019-11-15T16.05.26.427,3.600,-0.145,-1.033,0.101
1573805126437,2019-11-15T16.05.26.437,3.610,-0.167,-1.037,0.100
