epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573805123181,2019-11-15T16.05.23.181,0.385,0.122,-1.159,-0.610
1573805123191,2019-11-15T16.05.23.191,0.395,-0.976,-0.061,-0.793
1573805123200,2019-11-15T16.05.23.200,0.404,-1.402,1.585,-0.854
1573805123210,2019-11-15T16.05.23.210,0.414,-0.549,1.890,-0.976
1573805123221,2019-11-15T16.05.23.221,0.425,1.037,0.244,-1.159
1573805123231,2019-11-15T16.05.23.231,0.435,2.073,-2.317,-1.037
1573805123241,2019-11-15T16.05.23.241,0.445,1.463,-3.902,-0.793
1573805123251,2019-11-15T16.05.23.251,0.455,0.122,-4.024,-0.732
1573805123262,2019-11-15T16.05.23.262,0.466,-0.610,-3.963,-0.732
1573805123272,2019-11-15T16.05.23.272,0.476,-0.488,-1.890,-1.098
1573805123282,2019-11-15T16.05.23.282,0.486,-0.671,0.915,-1.098
1573805123292,2019-11-15T16.05.23.292,0.496,0.000,2.927,-0.671
1573805123303,2019-11-15T16.05.23.303,0.507,0.122,3.841,-0.549
1573805123312,2019-11-15T16.05.23.312,0.516,-0.183,3.963,-0.671
1573805123322,2019-11-15T16.05.23.322,0.526,-0.366,3.476,-0.488
1573805123332,2019-11-15T16.05.23.332,0.536,-0.061,1.646,-0.244
1573805123342,2019-11-15T16.05.23.342,0.546,0.061,-0.976,0.183
1573805123353,2019-11-15T16.05.23.353,0.557,0.000,-3.171,0.366
1573805123363,2019-11-15T16.05.23.363,0.567,0.061,-4.329,0.549
1573805123373,2019-11-15T16.05.23.373,0.577,0.305,-3.354,0.610
1573805123383,2019-11-15T16.05.23.383,0.587,-0.305,-0.366,0.610
1573805123394,2019-11-15T16.05.23.394,0.598,-1.159,2.439,0.610
1573805123404,2019-11-15T16.05.23.404,0.608,-1.585,3.049,0.427
1573805123413,2019-11-15T16.05.23.413,0.617,-1.402,2.500,0.122
1573805123423,2019-11-15T16.05.23.423,0.627,-0.793,1.402,0.000
1573805123433,2019-11-15T16.05.23.433,0.637,-0.244,-0.305,-0.061
1573805123443,2019-11-15T16.05.23.443,0.647,-0.549,-1.037,0.427
1573805123454,2019-11-15T16.05.23.454,0.658,-1.159,-1.037,0.732
1573805123464,2019-11-15T16.05.23.464,0.668,-1.707,-1.098,0.671
1573805123474,2019-11-15T16.05.23.474,0.678,-1.159,-0.366,1.341
1573805123484,2019-11-15T16.05.23.484,0.688,-0.793,-1.280,0.732
1573805123495,2019-11-15T16.05.23.495,0.699,0.244,-2.927,-0.244
1573805123505,2019-11-15T16.05.23.505,0.709,0.793,-3.537,-0.366
1573805123514,2019-11-15T16.05.23.514,0.718,0.000,-4.268,-0.488
1573805123524,2019-11-15T16.05.23.524,0.728,-0.305,-3.415,-0.427
1573805123534,2019-11-15T16.05.23.534,0.738,-0.183,0.183,-0.549
1573805123544,2019-11-15T16.05.23.544,0.748,-0.549,4.024,-1.341
1573805123555,2019-11-15T16.05.23.555,0.759,-0.366,4.146,-1.951
1573805123565,2019-11-15T16.05.23.565,0.769,0.061,2.805,-2.134
1573805123575,2019-11-15T16.05.23.575,0.779,0.732,-0.732,-2.256
1573805123585,2019-11-15T16.05.23.585,0.789,1.098,-4.390,-2.134
1573805123596,2019-11-15T16.05.23.596,0.800,1.768,-6.463,-2.500
1573805123606,2019-11-15T16.05.23.606,0.810,1.768,-6.890,-2.927
1573805123616,2019-11-15T16.05.23.616,0.820,1.341,-3.171,-3.049
1573805123625,2019-11-15T16.05.23.625,0.829,0.366,3.476,-2.805
1573805123635,2019-11-15T16.05.23.635,0.839,0.000,8.110,-2.622
1573805123645,2019-11-15T16.05.23.645,0.849,-0.122,8.415,-2.683
1573805123656,2019-11-15T16.05.23.656,0.860,0.610,3.780,-2.683
1573805123666,2019-11-15T16.05.23.666,0.870,0.915,-1.463,-2.134
1573805123676,2019-11-15T16.05.23.676,0.880,1.159,-6.159,-1.707
1573805123687,2019-11-15T16.05.23.687,0.891,1.646,-8.232,-1.585
1573805123697,2019-11-15T16.05.23.697,0.901,1.463,-4.573,-1.280
1573805123707,2019-11-15T16.05.23.707,0.911,0.610,1.646,-0.915
1573805123717,2019-11-15T16.05.23.717,0.921,-0.305,5.610,-0.976
1573805123726,2019-11-15T16.05.23.726,0.930,-1.037,6.098,-0.732
1573805123736,2019-11-15T16.05.23.736,0.940,-1.220,2.866,-0.061
1573805123747,2019-11-15T16.05.23.747,0.951,-1.037,0.305,0.488
1573805123757,2019-11-15T16.05.23.757,0.961,-1.341,-2.012,0.183
1573805123767,2019-11-15T16.05.23.767,0.971,-1.037,-3.841,-0.549
1573805123777,2019-11-15T16.05.23.777,0.981,-0.244,-3.171,-0.305
1573805123788,2019-11-15T16.05.23.788,0.992,-0.366,-0.122,0.244
1573805123798,2019-11-15T16.05.23.798,1.002,0.122,1.646,0.244
1573805123808,2019-11-15T16.05.23.808,1.012,0.366,2.073,-0.122
1573805123818,2019-11-15T16.05.23.818,1.022,-0.976,1.037,-0.183
1573805123827,2019-11-15T16.05.23.827,1.031,-0.732,0.549,0.488
1573805123837,2019-11-15T16.05.23.837,1.041,-0.427,2.073,0.549
1573805123848,2019-11-15T16.05.23.848,1.052,-1.585,1.585,-0.549
1573805123858,2019-11-15T16.05.23.858,1.062,-0.183,-1.037,-1.646
1573805123868,2019-11-15T16.05.23.868,1.072,1.037,-1.585,-1.951
1573805123878,2019-11-15T16.05.23.878,1.082,1.341,-1.768,-2.256
1573805123889,2019-11-15T16.05.23.889,1.093,1.402,-1.707,-2.439
1573805123899,2019-11-15T16.05.23.899,1.103,0.976,1.159,-2.256
1573805123909,2019-11-15T16.05.23.909,1.113,0.427,4.268,-2.134
1573805123919,2019-11-15T16.05.23.919,1.123,-0.488,6.220,-1.707
1573805123928,2019-11-15T16.05.23.928,1.132,-1.159,5.671,-1.707
1573805123938,2019-11-15T16.05.23.938,1.142,-0.671,2.805,-1.585
1573805123949,2019-11-15T16.05.23.949,1.153,0.549,-0.671,-1.463
1573805123959,2019-11-15T16.05.23.959,1.163,1.646,-5.305,-1.829
1573805123969,2019-11-15T16.05.23.969,1.173,1.768,-8.293,-2.195
1573805123979,2019-11-15T16.05.23.979,1.183,1.524,-7.683,-1.768
1573805123990,2019-11-15T16.05.23.990,1.194,1.098,-4.085,-0.915
1573805124000,2019-11-15T16.05.24.000,1.204,-0.183,1.646,-0.732
1573805124010,2019-11-15T16.05.24.010,1.214,-1.098,7.439,-1.098
1573805124020,2019-11-15T16.05.24.020,1.224,-0.915,9.756,-1.280
1573805124029,2019-11-15T16.05.24.029,1.233,-0.976,7.744,-1.159
1573805124040,2019-11-15T16.05.24.040,1.244,-0.732,2.317,-1.402
1573805124050,2019-11-15T16.05.24.050,1.254,0.122,-3.841,-1.768
1573805124060,2019-11-15T16.05.24.060,1.264,0.854,-7.012,-1.524
1573805124070,2019-11-15T16.05.24.070,1.274,0.244,-6.280,-1.037
1573805124081,2019-11-15T16.05.24.081,1.285,-0.549,-3.659,-0.061
1573805124091,2019-11-15T16.05.24.091,1.295,-0.793,0.732,0.549
1573805124101,2019-11-15T16.05.24.101,1.305,-1.524,3.598,-0.305
1573805124111,2019-11-15T16.05.24.111,1.315,-1.646,3.415,-0.915
1573805124122,2019-11-15T16.05.24.122,1.326,-0.305,1.890,-1.159
1573805124132,2019-11-15T16.05.24.132,1.336,0.915,-2.195,-1.646
1573805124141,2019-11-15T16.05.24.141,1.345,0.976,-6.220,-2.134
1573805124151,2019-11-15T16.05.24.151,1.355,0.427,-5.976,-2.134
1573805124161,2019-11-15T16.05.24.161,1.365,-0.427,-1.768,-1.707
1573805124171,2019-11-15T16.05.24.171,1.375,-1.280,4.634,-0.488
1573805124182,2019-11-15T16.05.24.182,1.386,-1.829,7.134,0.122
1573805124192,2019-11-15T16.05.24.192,1.396,-1.463,4.878,0.000
1573805124202,2019-11-15T16.05.24.202,1.406,-0.610,2.622,-0.366
1573805124212,2019-11-15T16.05.24.212,1.416,0.122,-1.829,-0.549
1573805124223,2019-11-15T16.05.24.223,1.427,0.793,-7.561,-0.244
1573805124233,2019-11-15T16.05.24.233,1.437,1.037,-9.024,0.000
1573805124242,2019-11-15T16.05.24.242,1.446,0.427,-7.256,0.122
1573805124252,2019-11-15T16.05.24.252,1.456,-1.159,-3.049,0.915
1573805124262,2019-11-15T16.05.24.262,1.466,-1.890,2.134,1.890
1573805124272,2019-11-15T16.05.24.272,1.476,-1.220,5.000,1.951
1573805124283,2019-11-15T16.05.24.283,1.487,-0.610,4.390,0.793
1573805124293,2019-11-15T16.05.24.293,1.497,0.610,-0.305,-0.122
1573805124303,2019-11-15T16.05.24.303,1.507,0.915,-5.061,0.427
1573805124313,2019-11-15T16.05.24.313,1.517,0.854,-8.720,1.402
1573805124324,2019-11-15T16.05.24.324,1.528,0.732,-9.878,1.951
1573805124334,2019-11-15T16.05.24.334,1.538,-0.183,-6.890,1.890
1573805124343,2019-11-15T16.05.24.343,1.547,-1.341,-2.378,1.829
1573805124353,2019-11-15T16.05.24.353,1.557,-1.890,0.976,2.012
1573805124363,2019-11-15T16.05.24.363,1.567,-2.378,3.049,1.585
1573805124374,2019-11-15T16.05.24.374,1.578,-1.463,1.707,0.732
1573805124384,2019-11-15T16.05.24.384,1.588,-0.061,-3.232,-0.366
1573805124394,2019-11-15T16.05.24.394,1.598,0.427,-6.707,-0.671
1573805124404,2019-11-15T16.05.24.404,1.608,-0.305,-6.402,-0.183
1573805124415,2019-11-15T16.05.24.415,1.619,-1.159,-3.537,0.122
1573805124425,2019-11-15T16.05.24.425,1.629,-1.159,-0.305,-0.122
1573805124435,2019-11-15T16.05.24.435,1.639,-0.854,3.476,0.122
1573805124444,2019-11-15T16.05.24.444,1.648,-1.159,5.976,0.000
1573805124454,2019-11-15T16.05.24.454,1.658,-1.098,3.415,-0.488
1573805124464,2019-11-15T16.05.24.464,1.668,-0.732,-1.890,-0.488
1573805124475,2019-11-15T16.05.24.475,1.679,0.305,-7.195,-0.366
1573805124485,2019-11-15T16.05.24.485,1.689,1.280,-9.512,-0.427
1573805124495,2019-11-15T16.05.24.495,1.699,1.463,-7.500,-0.793
1573805124505,2019-11-15T16.05.24.505,1.709,0.671,-2.378,-0.976
1573805124516,2019-11-15T16.05.24.516,1.720,0.183,3.598,-0.671
1573805124526,2019-11-15T16.05.24.526,1.730,-0.793,9.695,-0.671
1573805124536,2019-11-15T16.05.24.536,1.740,-0.976,10.000,-1.220
1573805124545,2019-11-15T16.05.24.545,1.749,-0.854,5.549,-1.098
1573805124555,2019-11-15T16.05.24.555,1.759,0.244,-2.195,-1.098
1573805124565,2019-11-15T16.05.24.565,1.769,1.585,-8.659,-0.671
1573805124576,2019-11-15T16.05.24.576,1.780,1.768,-9.695,0.305
1573805124586,2019-11-15T16.05.24.586,1.790,0.793,-6.280,0.915
1573805124596,2019-11-15T16.05.24.596,1.800,0.244,-1.585,0.793
1573805124606,2019-11-15T16.05.24.606,1.810,0.122,2.683,0.183
1573805124617,2019-11-15T16.05.24.617,1.821,0.000,3.720,-0.732
1573805124627,2019-11-15T16.05.24.627,1.831,-0.061,2.622,-0.976
1573805124637,2019-11-15T16.05.24.637,1.841,-0.244,0.915,-0.976
1573805124647,2019-11-15T16.05.24.647,1.851,-0.305,-1.585,-1.037
1573805124656,2019-11-15T16.05.24.656,1.860,-0.244,-3.354,-0.976
1573805124666,2019-11-15T16.05.24.666,1.870,0.610,-2.561,-0.793
1573805124677,2019-11-15T16.05.24.677,1.881,0.671,0.427,-0.854
1573805124687,2019-11-15T16.05.24.687,1.891,0.061,2.317,-0.976
1573805124697,2019-11-15T16.05.24.697,1.901,-0.488,2.500,-1.341
1573805124708,2019-11-15T16.05.24.708,1.912,-0.671,2.561,-1.707
1573805124718,2019-11-15T16.05.24.718,1.922,-1.159,1.524,-1.707
1573805124728,2019-11-15T16.05.24.728,1.932,-1.585,0.549,-1.524
1573805124738,2019-11-15T16.05.24.738,1.942,-1.220,0.000,-1.646
1573805124749,2019-11-15T16.05.24.749,1.953,-1.341,2.317,-1.524
1573805124757,2019-11-15T16.05.24.757,1.961,-1.890,4.512,-1.707
1573805124768,2019-11-15T16.05.24.768,1.972,-1.463,4.390,-1.463
1573805124778,2019-11-15T16.05.24.778,1.982,-1.280,4.878,-1.707
1573805124788,2019-11-15T16.05.24.788,1.992,-0.488,3.659,-1.890
1573805124798,2019-11-15T16.05.24.798,2.002,0.366,-0.183,-1.524
1573805124809,2019-11-15T16.05.24.809,2.013,0.671,-1.768,-0.793
1573805124819,2019-11-15T16.05.24.819,2.023,0.244,-1.280,-0.427
1573805124829,2019-11-15T16.05.24.829,2.033,0.183,0.610,-0.732
1573805124839,2019-11-15T16.05.24.839,2.043,-0.427,2.500,-0.915
1573805124850,2019-11-15T16.05.24.850,2.054,-0.427,2.439,-0.671
1573805124858,2019-11-15T16.05.24.858,2.062,-0.244,1.890,-0.488
1573805124870,2019-11-15T16.05.24.870,2.074,-0.122,0.183,-0.976
1573805124879,2019-11-15T16.05.24.879,2.083,0.305,-2.073,-1.098
1573805124889,2019-11-15T16.05.24.889,2.093,0.366,-3.293,-0.915
1573805124899,2019-11-15T16.05.24.899,2.103,0.488,-0.854,-0.671
1573805124910,2019-11-15T16.05.24.910,2.114,0.488,2.073,-0.366
1573805124920,2019-11-15T16.05.24.920,2.124,0.427,2.012,0.061
1573805124930,2019-11-15T16.05.24.930,2.134,-0.061,1.890,0.305
1573805124940,2019-11-15T16.05.24.940,2.144,-0.671,1.402,0.305
1573805124951,2019-11-15T16.05.24.951,2.155,-0.366,-0.549,0.122
1573805124959,2019-11-15T16.05.24.959,2.163,0.183,-2.317,-0.366
1573805124970,2019-11-15T16.05.24.970,2.174,0.732,-1.768,0.122
1573805124980,2019-11-15T16.05.24.980,2.184,0.854,-0.732,0.427
1573805124990,2019-11-15T16.05.24.990,2.194,0.366,0.244,0.366
1573805125000,2019-11-15T16.05.25.000,2.204,0.122,0.793,0.305
1573805125011,2019-11-15T16.05.25.011,2.215,-0.366,1.585,0.000
1573805125021,2019-11-15T16.05.25.021,2.225,-0.671,1.280,-0.732
1573805125031,2019-11-15T16.05.25.031,2.235,0.244,-0.427,-0.854
1573805125041,2019-11-15T16.05.25.041,2.245,1.098,-1.524,-0.549
1573805125052,2019-11-15T16.05.25.052,2.256,1.220,-0.366,0.061
1573805125061,2019-11-15T16.05.25.061,2.265,1.098,0.305,0.305
1573805125071,2019-11-15T16.05.25.071,2.275,0.549,1.280,0.671
1573805125081,2019-11-15T16.05.25.081,2.285,0.305,1.463,0.793
1573805125091,2019-11-15T16.05.25.091,2.295,-0.366,0.854,0.366
1573805125102,2019-11-15T16.05.25.102,2.306,-0.061,-1.768,0.061
1573805125112,2019-11-15T16.05.25.112,2.316,1.402,-3.902,0.000
1573805125122,2019-11-15T16.05.25.122,2.326,1.768,-4.024,-0.061
1573805125132,2019-11-15T16.05.25.132,2.336,1.402,-2.683,-0.366
1573805125143,2019-11-15T16.05.25.143,2.347,1.037,1.037,-0.427
1573805125153,2019-11-15T16.05.25.153,2.357,0.122,5.732,-0.732
1573805125163,2019-11-15T16.05.25.163,2.367,-1.524,7.683,-0.610
1573805125172,2019-11-15T16.05.25.172,2.376,-0.366,5.000,-0.610
1573805125182,2019-11-15T16.05.25.182,2.386,0.915,2.195,-1.098
1573805125192,2019-11-15T16.05.25.192,2.396,1.341,-0.732,-1.098
1573805125203,2019-11-15T16.05.25.203,2.407,1.646,-2.805,-0.732
1573805125213,2019-11-15T16.05.25.213,2.417,1.707,-1.890,0.000
1573805125223,2019-11-15T16.05.25.223,2.427,0.610,2.134,0.366
1573805125233,2019-11-15T16.05.25.233,2.437,-1.524,6.037,-0.061
1573805125244,2019-11-15T16.05.25.244,2.448,-2.439,6.463,-0.671
1573805125254,2019-11-15T16.05.25.254,2.458,-1.829,4.573,-0.122
1573805125263,2019-11-15T16.05.25.263,2.467,-0.427,2.073,0.244
1573805125273,2019-11-15T16.05.25.273,2.477,0.732,-0.549,0.488
1573805125283,2019-11-15T16.05.25.283,2.487,0.915,-3.049,0.671
1573805125293,2019-11-15T16.05.25.293,2.497,0.915,-3.049,0.549
1573805125304,2019-11-15T16.05.25.304,2.508,0.793,-0.793,0.671
1573805125314,2019-11-15T16.05.25.314,2.518,0.671,1.098,0.610
1573805125324,2019-11-15T16.05.25.324,2.528,0.122,2.073,0.061
1573805125334,2019-11-15T16.05.25.334,2.538,-1.037,2.439,-0.427
1573805125345,2019-11-15T16.05.25.345,2.549,-0.915,2.378,-0.732
1573805125355,2019-11-15T16.05.25.355,2.559,-0.366,0.976,-1.159
1573805125365,2019-11-15T16.05.25.365,2.569,-0.488,0.854,-0.854
1573805125374,2019-11-15T16.05.25.374,2.578,-0.061,0.549,-0.854
1573805125384,2019-11-15T16.05.25.384,2.588,0.549,-0.793,-0.732
1573805125395,2019-11-15T16.05.25.395,2.599,0.793,-2.073,-0.366
1573805125405,2019-11-15T16.05.25.405,2.609,0.610,-2.866,-0.244
1573805125415,2019-11-15T16.05.25.415,2.619,0.122,-3.110,-0.549
1573805125425,2019-11-15T16.05.25.425,2.629,-0.244,-2.439,-0.671
1573805125436,2019-11-15T16.05.25.436,2.640,-0.854,-0.305,-0.122
1573805125446,2019-11-15T16.05.25.446,2.650,-0.183,0.183,0.061
1573805125456,2019-11-15T16.05.25.456,2.660,0.671,-2.805,-0.366
1573805125466,2019-11-15T16.05.25.466,2.670,0.854,-4.939,-0.854
1573805125475,2019-11-15T16.05.25.475,2.679,0.793,-5.427,-0.488
1573805125485,2019-11-15T16.05.25.485,2.689,0.488,-3.902,0.183
1573805125496,2019-11-15T16.05.25.496,2.700,0.122,0.061,0.000
1573805125506,2019-11-15T16.05.25.506,2.710,-0.854,3.902,0.244
1573805125516,2019-11-15T16.05.25.516,2.720,-0.976,4.512,0.427
1573805125526,2019-11-15T16.05.25.526,2.730,0.000,1.646,0.183
1573805125537,2019-11-15T16.05.25.537,2.741,1.341,-3.841,0.122
1573805125547,2019-11-15T16.05.25.547,2.751,1.646,-7.561,0.366
1573805125557,2019-11-15T16.05.25.557,2.761,0.976,-8.354,0.549
1573805125567,2019-11-15T16.05.25.567,2.771,1.098,-7.012,0.305
1573805125576,2019-11-15T16.05.25.576,2.780,1.220,-4.634,0.000
1573805125586,2019-11-15T16.05.25.586,2.790,0.183,-0.549,-0.610
1573805125597,2019-11-15T16.05.25.597,2.801,-0.488,3.354,-0.976
1573805125607,2019-11-15T16.05.25.607,2.811,-0.244,4.146,-1.159
1573805125617,2019-11-15T16.05.25.617,2.821,0.305,1.524,-1.037
1573805125627,2019-11-15T16.05.25.627,2.831,0.488,-2.134,-1.098
1573805125638,2019-11-15T16.05.25.638,2.842,1.341,-5.671,-1.037
1573805125648,2019-11-15T16.05.25.648,2.852,1.890,-6.463,-0.732
1573805125658,2019-11-15T16.05.25.658,2.862,1.646,-3.110,-0.488
1573805125668,2019-11-15T16.05.25.668,2.872,0.610,0.244,-0.671
1573805125679,2019-11-15T16.05.25.679,2.883,-0.610,2.561,-1.220
1573805125687,2019-11-15T16.05.25.687,2.891,-1.463,2.195,-1.585
1573805125698,2019-11-15T16.05.25.698,2.902,-0.732,1.220,-1.463
1573805125708,2019-11-15T16.05.25.708,2.912,0.061,-0.671,-1.341
1573805125718,2019-11-15T16.05.25.718,2.922,0.427,-3.354,-1.768
1573805125729,2019-11-15T16.05.25.729,2.933,1.037,-3.659,-1.341
1573805125739,2019-11-15T16.05.25.739,2.943,1.037,-0.610,-0.610
1573805125749,2019-11-15T16.05.25.749,2.953,0.122,1.159,-0.488
1573805125759,2019-11-15T16.05.25.759,2.963,-1.341,2.012,-0.366
1573805125770,2019-11-15T16.05.25.770,2.974,-1.402,2.317,0.183
1573805125778,2019-11-15T16.05.25.778,2.982,-1.098,-1.280,0.061
1573805125789,2019-11-15T16.05.25.789,2.993,0.427,-6.280,-0.610
1573805125799,2019-11-15T16.05.25.799,3.003,1.646,-8.841,-1.037
1573805125809,2019-11-15T16.05.25.809,3.013,2.256,-6.768,-0.366
1573805125819,2019-11-15T16.05.25.819,3.023,2.073,-4.268,0.183
1573805125830,2019-11-15T16.05.25.830,3.034,1.220,-2.744,-0.427
1573805125840,2019-11-15T16.05.25.840,3.044,-0.061,-0.305,-1.524
1573805125850,2019-11-15T16.05.25.850,3.054,-1.402,0.427,-2.500
1573805125860,2019-11-15T16.05.25.860,3.064,-2.134,1.829,-1.890
1573805125871,2019-11-15T16.05.25.871,3.075,-1.524,2.622,-1.524
1573805125881,2019-11-15T16.05.25.881,3.085,0.244,2.012,-1.463
1573805125890,2019-11-15T16.05.25.890,3.094,0.732,0.793,-1.646
1573805125900,2019-11-15T16.05.25.900,3.104,0.610,-1.037,-2.012
1573805125910,2019-11-15T16.05.25.910,3.114,0.915,-3.232,-2.134
1573805125920,2019-11-15T16.05.25.920,3.124,0.610,-4.817,-1.951
1573805125931,2019-11-15T16.05.25.931,3.135,0.549,-3.537,-1.524
1573805125941,2019-11-15T16.05.25.941,3.145,0.244,-0.793,-1.341
1573805125951,2019-11-15T16.05.25.951,3.155,0.610,0.427,-1.585
1573805125961,2019-11-15T16.05.25.961,3.165,0.305,2.012,-2.012
1573805125972,2019-11-15T16.05.25.972,3.176,-0.122,3.841,-2.012
1573805125982,2019-11-15T16.05.25.982,3.186,0.183,4.390,-1.402
1573805125991,2019-11-15T16.05.25.991,3.195,0.488,3.659,-0.915
1573805126001,2019-11-15T16.05.26.001,3.205,0.488,2.012,-0.793
1573805126011,2019-11-15T16.05.26.011,3.215,0.427,0.183,-0.549
1573805126021,2019-11-15T16.05.26.021,3.225,0.366,-1.707,-0.122
1573805126032,2019-11-15T16.05.26.032,3.236,-0.244,-3.720,0.183
1573805126042,2019-11-15T16.05.26.042,3.246,-0.427,-5.366,0.244
1573805126052,2019-11-15T16.05.26.052,3.256,-0.305,-4.451,0.366
1573805126062,2019-11-15T16.05.26.062,3.266,0.122,-3.171,0.549
1573805126073,2019-11-15T16.05.26.073,3.277,0.488,-2.256,0.305
1573805126083,2019-11-15T16.05.26.083,3.287,0.915,-2.561,0.244
1573805126092,2019-11-15T16.05.26.092,3.296,0.854,-3.171,0.427
1573805126102,2019-11-15T16.05.26.102,3.306,0.244,-3.232,0.549
1573805126112,2019-11-15T16.05.26.112,3.316,-0.183,-3.293,0.549
1573805126123,2019-11-15T16.05.26.123,3.327,-0.793,-1.524,0.305
1573805126133,2019-11-15T16.05.26.133,3.337,-1.037,-0.854,-0.122
1573805126143,2019-11-15T16.05.26.143,3.347,-1.098,-0.122,0.000
1573805126153,2019-11-15T16.05.26.153,3.357,-0.915,0.549,-0.061
1573805126164,2019-11-15T16.05.26.164,3.368,-0.366,-1.341,-0.488
1573805126174,2019-11-15T16.05.26.174,3.378,0.061,-3.110,-0.854
1573805126184,2019-11-15T16.05.26.184,3.388,-0.427,-2.561,-0.427
1573805126194,2019-11-15T16.05.26.194,3.398,-0.671,-1.402,0.427
1573805126203,2019-11-15T16.05.26.203,3.407,-0.671,0.122,0.061
1573805126213,2019-11-15T16.05.26.213,3.417,-0.915,3.110,-0.549
1573805126224,2019-11-15T16.05.26.224,3.428,-1.220,4.634,-0.732
1573805126234,2019-11-15T16.05.26.234,3.438,-1.341,4.695,-0.549
1573805126244,2019-11-15T16.05.26.244,3.448,-1.098,4.024,-0.366
1573805126254,2019-11-15T16.05.26.254,3.458,-0.976,2.134,-0.244
1573805126265,2019-11-15T16.05.26.265,3.469,-0.549,-1.098,-0.305
1573805126275,2019-11-15T16.05.26.275,3.479,-0.549,-3.293,-0.122
1573805126285,2019-11-15T16.05.26.285,3.489,0.061,-3.354,0.732
1573805126295,2019-11-15T16.05.26.295,3.499,0.549,-1.829,1.402
1573805126304,2019-11-15T16.05.26.304,3.508,0.366,1.402,1.098
1573805126314,2019-11-15T16.05.26.314,3.518,-0.061,3.963,0.854
1573805126325,2019-11-15T16.05.26.325,3.529,-0.244,4.695,1.037
1573805126335,2019-11-15T16.05.26.335,3.539,-0.671,1.707,0.793
1573805126345,2019-11-15T16.05.26.345,3.549,-0.122,-3.598,0.183
1573805126355,2019-11-15T16.05.26.355,3.559,-0.122,-5.244,0.000
1573805126366,2019-11-15T16.05.26.366,3.570,-0.061,-2.683,0.061
1573805126376,2019-11-15T16.05.26.376,3.580,0.244,1.098,0.366
1573805126386,2019-11-15T16.05.26.386,3.590,0.183,4.756,0.061
1573805126396,2019-11-15T16.05.26.396,3.600,-0.427,7.134,-0.610
1573805126405,2019-11-15T16.05.26.405,3.609,-1.341,6.768,-1.037
1573805126416,2019-11-15T16.05.26.416,3.620,-1.037,3.841,-1.524
