epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573805127364,2019-11-15T16.05.27.364,0.649,-0.305,-0.915,-1.098
1573805127374,2019-11-15T16.05.27.374,0.659,-0.183,-0.793,-0.915
1573805127384,2019-11-15T16.05.27.384,0.669,0.610,-0.732,-0.732
1573805127394,2019-11-15T16.05.27.394,0.679,1.646,-0.610,-0.671
1573805127405,2019-11-15T16.05.27.405,0.690,2.805,-0.610,-0.854
1573805127415,2019-11-15T16.05.27.415,0.700,3.537,-0.549,-1.280
1573805127425,2019-11-15T16.05.27.425,0.710,3.780,-0.488,-1.707
1573805127434,2019-11-15T16.05.27.434,0.719,3.537,-0.244,-2.256
1573805127444,2019-11-15T16.05.27.444,0.729,2.561,0.122,-2.805
1573805127455,2019-11-15T16.05.27.455,0.740,1.402,0.427,-2.927
1573805127465,2019-11-15T16.05.27.465,0.750,0.671,0.427,-2.683
1573805127475,2019-11-15T16.05.27.475,0.760,0.305,0.244,-2.378
1573805127485,2019-11-15T16.05.27.485,0.770,0.244,0.000,-2.195
1573805127496,2019-11-15T16.05.27.496,0.781,0.610,0.122,-2.317
1573805127506,2019-11-15T16.05.27.506,0.791,1.037,0.488,-2.256
1573805127516,2019-11-15T16.05.27.516,0.801,1.159,0.976,-2.195
1573805127526,2019-11-15T16.05.27.526,0.811,1.341,1.098,-1.951
1573805127537,2019-11-15T16.05.27.537,0.822,0.793,1.159,-1.402
1573805127547,2019-11-15T16.05.27.547,0.832,0.061,0.915,-0.915
1573805127557,2019-11-15T16.05.27.557,0.842,-0.366,0.671,-0.610
1573805127566,2019-11-15T16.05.27.566,0.851,-0.610,0.366,-0.488
1573805127576,2019-11-15T16.05.27.576,0.861,-0.488,0.122,-0.488
1573805127586,2019-11-15T16.05.27.586,0.871,-0.244,0.061,-0.732
1573805127597,2019-11-15T16.05.27.597,0.882,0.183,0.122,-1.098
1573805127607,2019-11-15T16.05.27.607,0.892,0.671,0.244,-1.220
1573805127617,2019-11-15T16.05.27.617,0.902,1.159,0.183,-1.280
1573805127627,2019-11-15T16.05.27.627,0.912,1.463,0.305,-1.220
1573805127638,2019-11-15T16.05.27.638,0.923,1.707,0.183,-0.854
1573805127648,2019-11-15T16.05.27.648,0.933,1.707,-0.061,-0.610
1573805127658,2019-11-15T16.05.27.658,0.943,1.707,-0.244,-0.427
1573805127668,2019-11-15T16.05.27.668,0.953,1.707,-0.305,-0.366
1573805127679,2019-11-15T16.05.27.679,0.964,1.646,-0.366,-0.366
1573805127689,2019-11-15T16.05.27.689,0.974,1.829,-0.488,-0.305
1573805127698,2019-11-15T16.05.27.698,0.983,2.134,-0.671,-0.305
1573805127708,2019-11-15T16.05.27.708,0.993,2.561,-0.793,-0.427
1573805127718,2019-11-15T16.05.27.718,1.003,2.927,-0.854,-0.488
1573805127728,2019-11-15T16.05.27.728,1.013,3.049,-0.915,-0.671
1573805127739,2019-11-15T16.05.27.739,1.024,3.110,-0.854,-0.671
1573805127749,2019-11-15T16.05.27.749,1.034,2.927,-0.732,-0.671
1573805127759,2019-11-15T16.05.27.759,1.044,2.439,-0.793,-0.488
1573805127769,2019-11-15T16.05.27.769,1.054,2.134,-0.915,-0.305
1573805127780,2019-11-15T16.05.27.780,1.065,2.012,-0.854,-0.305
1573805127790,2019-11-15T16.05.27.790,1.075,1.890,-0.732,-0.427
1573805127800,2019-11-15T16.05.27.800,1.085,2.012,-0.610,-0.488
1573805127810,2019-11-15T16.05.27.810,1.095,2.256,-0.549,-0.427
1573805127821,2019-11-15T16.05.27.821,1.106,2.317,-0.366,-0.427
1573805127830,2019-11-15T16.05.27.830,1.115,2.256,-0.244,-0.488
1573805127840,2019-11-15T16.05.27.840,1.125,1.951,-0.122,-0.732
1573805127850,2019-11-15T16.05.27.850,1.135,1.768,-0.183,-0.915
1573805127860,2019-11-15T16.05.27.860,1.145,1.829,-0.366,-0.976
1573805127871,2019-11-15T16.05.27.871,1.156,1.829,-0.488,-0.854
1573805127881,2019-11-15T16.05.27.881,1.166,1.768,-0.549,-0.671
1573805127891,2019-11-15T16.05.27.891,1.176,1.829,-0.854,-0.488
1573805127901,2019-11-15T16.05.27.901,1.186,1.890,-0.793,-0.732
1573805127912,2019-11-15T16.05.27.912,1.197,1.829,-0.549,-0.976
1573805127922,2019-11-15T16.05.27.922,1.207,1.707,-0.488,-1.220
1573805127932,2019-11-15T16.05.27.932,1.217,1.829,-0.488,-1.585
1573805127942,2019-11-15T16.05.27.942,1.227,2.073,-0.366,-2.134
1573805127953,2019-11-15T16.05.27.953,1.238,2.195,-0.122,-2.500
1573805127961,2019-11-15T16.05.27.961,1.246,2.378,0.000,-2.683
1573805127972,2019-11-15T16.05.27.972,1.257,2.439,0.061,-2.622
1573805127982,2019-11-15T16.05.27.982,1.267,2.439,0.061,-2.561
1573805127992,2019-11-15T16.05.27.992,1.277,2.256,0.244,-2.378
1573805128002,2019-11-15T16.05.28.002,1.287,1.829,0.488,-2.317
1573805128013,2019-11-15T16.05.28.013,1.298,1.524,0.854,-2.134
1573805128023,2019-11-15T16.05.28.023,1.308,1.280,1.220,-2.195
1573805128033,2019-11-15T16.05.28.033,1.318,1.159,1.707,-2.134
1573805128043,2019-11-15T16.05.28.043,1.328,0.915,2.012,-1.768
1573805128054,2019-11-15T16.05.28.054,1.339,0.732,1.890,-1.402
1573805128064,2019-11-15T16.05.28.064,1.349,0.610,1.463,-0.976
1573805128074,2019-11-15T16.05.28.074,1.359,0.427,1.037,-0.610
1573805128084,2019-11-15T16.05.28.084,1.369,0.305,0.671,-0.610
1573805128093,2019-11-15T16.05.28.093,1.378,0.122,0.427,-0.854
1573805128103,2019-11-15T16.05.28.103,1.388,0.183,0.305,-1.037
1573805128114,2019-11-15T16.05.28.114,1.399,0.366,0.244,-1.463
1573805128124,2019-11-15T16.05.28.124,1.409,0.549,-0.122,-1.646
1573805128134,2019-11-15T16.05.28.134,1.419,1.037,-0.427,-1.768
1573805128144,2019-11-15T16.05.28.144,1.429,1.280,-0.854,-1.829
1573805128155,2019-11-15T16.05.28.155,1.440,1.280,-0.976,-1.829
1573805128165,2019-11-15T16.05.28.165,1.450,1.402,-0.976,-1.707
1573805128175,2019-11-15T16.05.28.175,1.460,1.402,-0.854,-1.585
1573805128185,2019-11-15T16.05.28.185,1.470,1.341,-0.610,-1.341
1573805128196,2019-11-15T16.05.28.196,1.481,1.280,-0.305,-0.915
1573805128206,2019-11-15T16.05.28.206,1.491,1.402,-0.244,-0.366
1573805128216,2019-11-15T16.05.28.216,1.501,1.402,-0.305,-0.061
1573805128225,2019-11-15T16.05.28.225,1.510,1.524,-0.305,-0.061
1573805128235,2019-11-15T16.05.28.235,1.520,1.585,-0.366,-0.244
1573805128246,2019-11-15T16.05.28.246,1.531,1.646,-0.183,-0.671
1573805128256,2019-11-15T16.05.28.256,1.541,1.585,0.000,-1.098
1573805128266,2019-11-15T16.05.28.266,1.551,1.524,0.061,-1.220
1573805128276,2019-11-15T16.05.28.276,1.561,1.646,-0.061,-1.037
1573805128287,2019-11-15T16.05.28.287,1.572,1.829,-0.549,-0.915
1573805128297,2019-11-15T16.05.28.297,1.582,2.134,-1.037,-0.732
1573805128307,2019-11-15T16.05.28.307,1.592,2.439,-1.524,-0.671
1573805128317,2019-11-15T16.05.28.317,1.602,2.622,-1.768,-0.793
1573805128328,2019-11-15T16.05.28.328,1.613,2.866,-1.463,-1.037
1573805128338,2019-11-15T16.05.28.338,1.623,2.744,-1.341,-1.341
1573805128348,2019-11-15T16.05.28.348,1.633,2.500,-1.524,-1.463
1573805128358,2019-11-15T16.05.28.358,1.643,2.500,-1.951,-1.220
1573805128367,2019-11-15T16.05.28.367,1.652,2.317,-2.500,-1.220
1573805128377,2019-11-15T16.05.28.377,1.662,2.256,-2.988,-1.402
1573805128388,2019-11-15T16.05.28.388,1.673,2.012,-2.744,-1.646
1573805128398,2019-11-15T16.05.28.398,1.683,1.951,-2.195,-1.768
1573805128408,2019-11-15T16.05.28.408,1.693,1.890,-1.707,-1.524
1573805128418,2019-11-15T16.05.28.418,1.703,1.707,-1.585,-0.915
1573805128429,2019-11-15T16.05.28.429,1.714,1.646,-1.463,-0.305
1573805128439,2019-11-15T16.05.28.439,1.724,1.463,-1.280,0.244
1573805128449,2019-11-15T16.05.28.449,1.734,1.280,-1.098,0.427
1573805128459,2019-11-15T16.05.28.459,1.744,1.159,-0.671,0.488
1573805128470,2019-11-15T16.05.28.470,1.755,1.037,0.122,0.427
1573805128480,2019-11-15T16.05.28.480,1.765,0.854,0.671,0.305
1573805128489,2019-11-15T16.05.28.489,1.774,0.427,1.159,0.244
1573805128499,2019-11-15T16.05.28.499,1.784,0.244,1.463,0.244
1573805128509,2019-11-15T16.05.28.509,1.794,0.061,1.707,0.244
1573805128519,2019-11-15T16.05.28.519,1.804,0.061,1.890,0.122
1573805128530,2019-11-15T16.05.28.530,1.815,0.122,2.012,0.000
1573805128540,2019-11-15T16.05.28.540,1.825,0.488,2.134,-0.183
1573805128550,2019-11-15T16.05.28.550,1.835,0.793,1.951,-0.366
1573805128560,2019-11-15T16.05.28.560,1.845,0.732,1.829,-0.427
1573805128571,2019-11-15T16.05.28.571,1.856,0.549,1.768,-0.610
1573805128581,2019-11-15T16.05.28.581,1.866,0.427,1.585,-0.305
1573805128591,2019-11-15T16.05.28.591,1.876,0.183,1.463,-0.122
1573805128601,2019-11-15T16.05.28.601,1.886,-0.183,1.098,0.000
1573805128612,2019-11-15T16.05.28.612,1.897,-0.244,0.915,0.000
1573805128621,2019-11-15T16.05.28.621,1.906,-0.305,0.549,0.000
1573805128631,2019-11-15T16.05.28.631,1.916,-0.366,0.305,0.000
1573805128641,2019-11-15T16.05.28.641,1.926,-0.427,0.000,-0.122
1573805128651,2019-11-15T16.05.28.651,1.936,-0.488,-0.244,-0.305
1573805128662,2019-11-15T16.05.28.662,1.947,-0.549,-0.427,-0.244
1573805128672,2019-11-15T16.05.28.672,1.957,-0.427,-0.488,-0.061
1573805128682,2019-11-15T16.05.28.682,1.967,-0.305,-0.366,-0.183
1573805128692,2019-11-15T16.05.28.692,1.977,-0.183,-0.183,-0.183
1573805128703,2019-11-15T16.05.28.703,1.988,-0.183,0.000,0.000
1573805128713,2019-11-15T16.05.28.713,1.998,-0.244,0.305,-0.061
1573805128723,2019-11-15T16.05.28.723,2.008,-0.305,0.854,-0.061
1573805128733,2019-11-15T16.05.28.733,2.018,-0.671,1.220,0.122
1573805128744,2019-11-15T16.05.28.744,2.029,-0.793,1.463,0.366
1573805128754,2019-11-15T16.05.28.754,2.039,-0.671,1.585,0.549
1573805128763,2019-11-15T16.05.28.763,2.048,-0.671,1.402,0.793
1573805128773,2019-11-15T16.05.28.773,2.058,-0.610,1.159,0.854
1573805128783,2019-11-15T16.05.28.783,2.068,-0.671,1.159,0.793
1573805128793,2019-11-15T16.05.28.793,2.078,-0.854,1.098,0.427
1573805128804,2019-11-15T16.05.28.804,2.089,-0.976,1.037,0.000
1573805128814,2019-11-15T16.05.28.814,2.099,-1.037,0.732,-0.244
1573805128824,2019-11-15T16.05.28.824,2.109,-0.976,0.305,-0.366
1573805128834,2019-11-15T16.05.28.834,2.119,-0.671,-0.366,-0.366
1573805128845,2019-11-15T16.05.28.845,2.130,-0.366,-1.098,-0.488
1573805128855,2019-11-15T16.05.28.855,2.140,0.000,-1.524,-0.915
1573805128865,2019-11-15T16.05.28.865,2.150,0.244,-1.707,-1.646
1573805128875,2019-11-15T16.05.28.875,2.160,0.549,-1.463,-2.012
1573805128884,2019-11-15T16.05.28.884,2.169,0.671,-1.402,-2.073
1573805128894,2019-11-15T16.05.28.894,2.179,1.037,-1.402,-2.012
1573805128905,2019-11-15T16.05.28.905,2.190,1.585,-1.280,-1.829
1573805128915,2019-11-15T16.05.28.915,2.200,2.073,-1.341,-1.646
1573805128925,2019-11-15T16.05.28.925,2.210,2.744,-1.280,-1.463
1573805128935,2019-11-15T16.05.28.935,2.220,3.415,-1.098,-1.524
1573805128946,2019-11-15T16.05.28.946,2.231,3.902,-1.159,-0.976
1573805128956,2019-11-15T16.05.28.956,2.241,3.841,-1.463,-0.488
1573805128966,2019-11-15T16.05.28.966,2.251,3.659,-1.646,-0.183
1573805128976,2019-11-15T16.05.28.976,2.261,3.476,-1.646,-0.061
1573805128987,2019-11-15T16.05.28.987,2.272,3.354,-1.524,-0.305
1573805128997,2019-11-15T16.05.28.997,2.282,3.232,-1.280,-0.671
1573805129007,2019-11-15T16.05.29.007,2.292,3.049,-1.159,-1.159
1573805129016,2019-11-15T16.05.29.016,2.301,2.927,-1.098,-1.646
1573805129026,2019-11-15T16.05.29.026,2.311,2.866,-0.976,-1.951
1573805129037,2019-11-15T16.05.29.037,2.322,2.744,-0.854,-2.134
1573805129047,2019-11-15T16.05.29.047,2.332,2.500,-0.610,-2.317
1573805129057,2019-11-15T16.05.29.057,2.342,2.134,-0.305,-2.439
1573805129067,2019-11-15T16.05.29.067,2.352,1.890,-0.183,-2.378
1573805129078,2019-11-15T16.05.29.078,2.363,1.707,0.000,-2.439
1573805129088,2019-11-15T16.05.29.088,2.373,1.341,0.488,-2.622
1573805129098,2019-11-15T16.05.29.098,2.383,1.220,0.915,-2.805
1573805129108,2019-11-15T16.05.29.108,2.393,1.341,1.098,-2.866
1573805129119,2019-11-15T16.05.29.119,2.404,1.768,1.463,-2.683
1573805129129,2019-11-15T16.05.29.129,2.414,2.317,1.463,-2.378
1573805129139,2019-11-15T16.05.29.139,2.424,2.988,1.159,-2.134
1573805129148,2019-11-15T16.05.29.148,2.433,3.598,0.732,-1.829
1573805129158,2019-11-15T16.05.29.158,2.443,4.085,0.427,-1.890
1573805129168,2019-11-15T16.05.29.168,2.453,4.024,0.244,-1.890
1573805129179,2019-11-15T16.05.29.179,2.464,4.085,0.122,-1.890
1573805129189,2019-11-15T16.05.29.189,2.474,3.963,-0.061,-1.951
1573805129199,2019-11-15T16.05.29.199,2.484,3.902,-0.061,-1.829
1573805129209,2019-11-15T16.05.29.209,2.494,3.963,-0.305,-1.585
1573805129220,2019-11-15T16.05.29.220,2.505,3.902,-0.488,-1.159
1573805129230,2019-11-15T16.05.29.230,2.515,4.207,-0.793,-0.793
1573805129240,2019-11-15T16.05.29.240,2.525,4.695,-1.037,-0.305
1573805129250,2019-11-15T16.05.29.250,2.535,4.939,-1.220,-0.061
1573805129261,2019-11-15T16.05.29.261,2.546,5.366,-1.341,0.000
1573805129269,2019-11-15T16.05.29.269,2.554,5.610,-1.220,0.061
1573805129280,2019-11-15T16.05.29.280,2.565,5.610,-1.098,0.122
1573805129290,2019-11-15T16.05.29.290,2.575,5.488,-0.915,0.000
1573805129300,2019-11-15T16.05.29.300,2.585,5.122,-0.854,0.061
1573805129310,2019-11-15T16.05.29.310,2.595,4.573,-1.098,0.000
1573805129321,2019-11-15T16.05.29.321,2.606,4.268,-1.524,-0.183
1573805129331,2019-11-15T16.05.29.331,2.616,3.902,-1.829,-0.488
1573805129341,2019-11-15T16.05.29.341,2.626,3.720,-1.890,-0.854
1573805129351,2019-11-15T16.05.29.351,2.636,3.659,-1.951,-1.220
1573805129362,2019-11-15T16.05.29.362,2.647,3.780,-1.951,-1.463
1573805129372,2019-11-15T16.05.29.372,2.657,3.780,-1.951,-1.646
1573805129382,2019-11-15T16.05.29.382,2.667,3.720,-2.073,-1.646
1573805129393,2019-11-15T16.05.29.393,2.678,3.659,-2.073,-1.890
1573805129401,2019-11-15T16.05.29.401,2.686,3.537,-1.829,-2.195
1573805129412,2019-11-15T16.05.29.412,2.697,3.476,-1.159,-2.561
1573805129422,2019-11-15T16.05.29.422,2.707,3.354,-0.610,-2.622
1573805129432,2019-11-15T16.05.29.432,2.717,3.049,-0.244,-2.378
1573805129444,2019-11-15T16.05.29.444,2.729,2.744,-0.183,-2.012
1573805129453,2019-11-15T16.05.29.453,2.738,2.317,-0.183,-1.890
1573805129463,2019-11-15T16.05.29.463,2.748,1.890,-0.427,-2.073
1573805129473,2019-11-15T16.05.29.473,2.758,1.341,-0.732,-2.439
1573805129483,2019-11-15T16.05.29.483,2.768,0.732,-0.793,-2.988
1573805129494,2019-11-15T16.05.29.494,2.779,0.183,-0.854,-3.415
1573805129504,2019-11-15T16.05.29.504,2.789,0.122,-0.915,-3.476
1573805129514,2019-11-15T16.05.29.514,2.799,0.366,-1.037,-3.659
1573805129524,2019-11-15T16.05.29.524,2.809,0.915,-1.037,-3.902
1573805129533,2019-11-15T16.05.29.533,2.818,1.402,-0.976,-3.963
1573805129543,2019-11-15T16.05.29.543,2.828,1.524,-1.220,-4.024
1573805129554,2019-11-15T16.05.29.554,2.839,1.524,-1.341,-3.963
1573805129564,2019-11-15T16.05.29.564,2.849,1.524,-1.341,-3.963
1573805129574,2019-11-15T16.05.29.574,2.859,1.524,-1.037,-3.841
1573805129584,2019-11-15T16.05.29.584,2.869,1.646,-0.549,-3.780
1573805129595,2019-11-15T16.05.29.595,2.880,1.524,0.000,-3.659
1573805129605,2019-11-15T16.05.29.605,2.890,1.524,0.305,-3.232
1573805129615,2019-11-15T16.05.29.615,2.900,1.646,0.305,-2.378
1573805129625,2019-11-15T16.05.29.625,2.910,1.707,0.244,-1.646
1573805129636,2019-11-15T16.05.29.636,2.921,1.768,0.061,-1.159
1573805129646,2019-11-15T16.05.29.646,2.931,1.768,0.305,-0.671
1573805129656,2019-11-15T16.05.29.656,2.941,1.585,0.732,-0.366
1573805129665,2019-11-15T16.05.29.665,2.950,1.098,0.915,0.122
1573805129675,2019-11-15T16.05.29.675,2.960,0.549,0.610,0.793
1573805129685,2019-11-15T16.05.29.685,2.970,-0.122,0.061,1.341
1573805129696,2019-11-15T16.05.29.696,2.981,-0.549,-0.610,1.585
1573805129706,2019-11-15T16.05.29.706,2.991,-0.793,-1.159,1.402
1573805129716,2019-11-15T16.05.29.716,3.001,-0.793,-1.402,0.793
1573805129726,2019-11-15T16.05.29.726,3.011,-0.732,-1.402,0.122
1573805129737,2019-11-15T16.05.29.737,3.022,-0.610,-1.402,-0.488
1573805129747,2019-11-15T16.05.29.747,3.032,-0.488,-1.402,-0.793
1573805129757,2019-11-15T16.05.29.757,3.042,-0.488,-1.524,-0.915
1573805129768,2019-11-15T16.05.29.768,3.053,-0.488,-1.585,-0.793
1573805129778,2019-11-15T16.05.29.778,3.063,-0.427,-1.524,-0.549
1573805129788,2019-11-15T16.05.29.788,3.073,-0.122,-1.220,-0.427
1573805129798,2019-11-15T16.05.29.798,3.083,0.366,-0.793,-0.305
1573805129807,2019-11-15T16.05.29.807,3.092,0.671,-0.183,-0.244
1573805129817,2019-11-15T16.05.29.817,3.102,1.037,0.061,-0.061
1573805129828,2019-11-15T16.05.29.828,3.113,1.159,0.000,0.244
1573805129838,2019-11-15T16.05.29.838,3.123,1.098,-0.122,0.366
1573805129848,2019-11-15T16.05.29.848,3.133,1.098,-0.427,0.366
1573805129858,2019-11-15T16.05.29.858,3.143,1.280,-0.488,0.366
1573805129869,2019-11-15T16.05.29.869,3.154,1.646,-0.549,0.061
1573805129879,2019-11-15T16.05.29.879,3.164,2.012,-0.427,-0.488
1573805129889,2019-11-15T16.05.29.889,3.174,2.378,-0.366,-0.793
1573805129899,2019-11-15T16.05.29.899,3.184,2.622,-0.610,-0.793
1573805129910,2019-11-15T16.05.29.910,3.195,2.866,-0.976,-0.915
1573805129920,2019-11-15T16.05.29.920,3.205,2.744,-1.220,-0.976
1573805129929,2019-11-15T16.05.29.929,3.214,2.561,-1.463,-0.915
1573805129939,2019-11-15T16.05.29.939,3.224,2.378,-1.646,-0.915
1573805129949,2019-11-15T16.05.29.949,3.234,2.317,-1.402,-1.037
1573805129959,2019-11-15T16.05.29.959,3.244,2.378,-0.915,-1.280
1573805129970,2019-11-15T16.05.29.970,3.255,2.622,-0.305,-1.280
1573805129980,2019-11-15T16.05.29.980,3.265,2.866,-0.183,-0.671
1573805129990,2019-11-15T16.05.29.990,3.275,3.049,-0.305,-0.244
1573805130000,2019-11-15T16.05.30.000,3.285,3.232,-0.427,-0.244
1573805130011,2019-11-15T16.05.30.011,3.296,3.354,-0.427,-0.305
1573805130021,2019-11-15T16.05.30.021,3.306,3.354,-0.427,-0.549
1573805130031,2019-11-15T16.05.30.031,3.316,3.354,-0.427,-0.854
1573805130041,2019-11-15T16.05.30.041,3.326,3.171,-0.671,-0.915
1573805130052,2019-11-15T16.05.30.052,3.337,2.988,-0.976,-0.549
1573805130060,2019-11-15T16.05.30.060,3.345,2.805,-1.280,-0.671
1573805130071,2019-11-15T16.05.30.071,3.356,2.805,-1.280,-1.220
1573805130081,2019-11-15T16.05.30.081,3.366,3.110,-1.159,-1.524
1573805130091,2019-11-15T16.05.30.091,3.376,3.354,-0.976,-1.707
1573805130101,2019-11-15T16.05.30.101,3.386,3.720,-0.671,-2.012
1573805130112,2019-11-15T16.05.30.112,3.397,4.146,-0.488,-2.073
1573805130122,2019-11-15T16.05.30.122,3.407,4.512,-0.183,-1.951
1573805130132,2019-11-15T16.05.30.132,3.417,4.573,0.366,-1.768
1573805130143,2019-11-15T16.05.30.143,3.428,4.268,1.098,-1.646
1573805130153,2019-11-15T16.05.30.153,3.438,3.720,1.646,-1.280
1573805130163,2019-11-15T16.05.30.163,3.448,3.110,1.829,-0.915
1573805130173,2019-11-15T16.05.30.173,3.458,2.378,2.134,-0.671
1573805130184,2019-11-15T16.05.30.184,3.469,2.073,2.378,-0.549
1573805130192,2019-11-15T16.05.30.192,3.477,2.073,2.683,-0.549
1573805130203,2019-11-15T16.05.30.203,3.488,2.378,3.171,-0.732
1573805130213,2019-11-15T16.05.30.213,3.498,2.805,3.780,-0.793
1573805130223,2019-11-15T16.05.30.223,3.508,3.110,3.963,-0.732
1573805130233,2019-11-15T16.05.30.233,3.518,2.866,3.659,-0.549
1573805130244,2019-11-15T16.05.30.244,3.529,2.256,3.232,-0.488
1573805130254,2019-11-15T16.05.30.254,3.539,1.280,2.622,-0.488
1573805130264,2019-11-15T16.05.30.264,3.549,0.305,2.012,-0.610
1573805130274,2019-11-15T16.05.30.274,3.559,-0.427,1.402,-0.915
1573805130285,2019-11-15T16.05.30.285,3.570,-0.854,0.854,-1.280
1573805130295,2019-11-15T16.05.30.295,3.580,-0.793,0.488,-1.646
1573805130305,2019-11-15T16.05.30.305,3.590,-0.732,0.427,-1.829
1573805130315,2019-11-15T16.05.30.315,3.600,-0.732,0.366,-1.707
1573805130324,2019-11-15T16.05.30.324,3.609,-0.732,0.183,-1.220
1573805130334,2019-11-15T16.05.30.334,3.619,-0.610,0.122,-0.671
1573805130345,2019-11-15T16.05.30.345,3.630,-0.488,0.000,-0.061
