epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572417425366,2019-10-30T14.37.05.366,0.000,-0.183,-0.122,0.183
1572417425376,2019-10-30T14.37.05.376,0.010,-0.244,-0.183,0.122
1572417425385,2019-10-30T14.37.05.385,0.019,-0.183,-0.061,0.183
1572417425395,2019-10-30T14.37.05.395,0.029,-0.061,0.000,0.183
1572417425405,2019-10-30T14.37.05.405,0.039,-0.183,0.000,0.244
1572417425414,2019-10-30T14.37.05.414,0.048,-0.244,-0.061,0.244
1572417425424,2019-10-30T14.37.05.424,0.058,-0.061,-0.061,0.244
1572417425434,2019-10-30T14.37.05.434,0.068,-0.122,-0.061,0.183
1572417425445,2019-10-30T14.37.05.445,0.079,-0.122,-0.061,0.183
1572417425453,2019-10-30T14.37.05.453,0.087,-0.061,-0.061,0.183
1572417425464,2019-10-30T14.37.05.464,0.098,-0.061,-0.061,0.183
1572417425474,2019-10-30T14.37.05.474,0.108,-0.061,-0.061,0.122
1572417425483,2019-10-30T14.37.05.483,0.117,-0.061,-0.061,0.183
1572417425493,2019-10-30T14.37.05.493,0.127,0.000,-0.061,0.183
1572417425503,2019-10-30T14.37.05.503,0.137,-0.122,0.000,0.244
1572417425513,2019-10-30T14.37.05.513,0.147,-0.183,0.000,0.244
1572417425522,2019-10-30T14.37.05.522,0.156,-0.122,-0.061,0.122
1572417425533,2019-10-30T14.37.05.533,0.167,-0.122,0.000,0.183
1572417425543,2019-10-30T14.37.05.543,0.177,-0.183,0.000,0.183
1572417425552,2019-10-30T14.37.05.552,0.186,-0.061,-0.061,0.244
1572417425562,2019-10-30T14.37.05.562,0.196,-0.061,0.000,0.183
1572417425572,2019-10-30T14.37.05.572,0.206,-0.061,-0.061,0.183
1572417425582,2019-10-30T14.37.05.582,0.216,-0.061,-0.061,0.244
1572417425591,2019-10-30T14.37.05.591,0.225,-0.122,-0.061,0.183
1572417425601,2019-10-30T14.37.05.601,0.235,-0.122,-0.061,0.183
1572417425612,2019-10-30T14.37.05.612,0.246,0.000,0.000,0.122
1572417425622,2019-10-30T14.37.05.622,0.256,-0.061,0.000,0.183
1572417425631,2019-10-30T14.37.05.631,0.265,-0.122,0.000,0.183
1572417425641,2019-10-30T14.37.05.641,0.275,-0.061,-0.122,0.244
1572417425651,2019-10-30T14.37.05.651,0.285,-0.061,0.000,0.183
1572417425660,2019-10-30T14.37.05.660,0.294,-0.061,0.000,0.183
1572417425670,2019-10-30T14.37.05.670,0.304,-0.061,-0.061,0.183
1572417425680,2019-10-30T14.37.05.680,0.314,-0.122,-0.061,0.183
1572417425689,2019-10-30T14.37.05.689,0.323,-0.122,-0.061,0.244
1572417425700,2019-10-30T14.37.05.700,0.334,-0.122,-0.061,0.122
1572417425710,2019-10-30T14.37.05.710,0.344,0.000,0.061,0.183
1572417425720,2019-10-30T14.37.05.720,0.354,-0.122,0.000,0.183
1572417425729,2019-10-30T14.37.05.729,0.363,-0.061,0.000,0.244
1572417425739,2019-10-30T14.37.05.739,0.373,-0.061,0.000,0.122
1572417425749,2019-10-30T14.37.05.749,0.383,-0.122,0.061,0.183
1572417425758,2019-10-30T14.37.05.758,0.392,-0.061,-0.061,0.244
1572417425768,2019-10-30T14.37.05.768,0.402,-0.061,-0.122,0.122
1572417425779,2019-10-30T14.37.05.779,0.413,-0.061,0.000,0.183
1572417425789,2019-10-30T14.37.05.789,0.423,-0.061,0.000,0.183
1572417425798,2019-10-30T14.37.05.798,0.432,-0.061,0.000,0.183
1572417425808,2019-10-30T14.37.05.808,0.442,-0.061,0.000,0.183
1572417425818,2019-10-30T14.37.05.818,0.452,-0.122,0.000,0.183
1572417425827,2019-10-30T14.37.05.827,0.461,-0.183,-0.061,0.305
1572417425837,2019-10-30T14.37.05.837,0.471,-0.122,-0.061,0.183
1572417425847,2019-10-30T14.37.05.847,0.481,-0.122,0.000,0.183
1572417425858,2019-10-30T14.37.05.858,0.492,-0.122,0.000,0.244
1572417425866,2019-10-30T14.37.05.866,0.500,-0.061,-0.061,0.183
1572417425877,2019-10-30T14.37.05.877,0.511,0.000,-0.061,0.122
1572417425887,2019-10-30T14.37.05.887,0.521,0.000,-0.061,0.183
1572417425896,2019-10-30T14.37.05.896,0.530,-0.061,0.000,0.183
1572417425906,2019-10-30T14.37.05.906,0.540,-0.061,-0.061,0.122
1572417425916,2019-10-30T14.37.05.916,0.550,-0.122,-0.061,0.183
1572417425927,2019-10-30T14.37.05.927,0.561,-0.122,0.122,0.183
1572417425935,2019-10-30T14.37.05.935,0.569,-0.061,0.061,0.244
1572417425946,2019-10-30T14.37.05.946,0.580,0.000,0.122,0.244
1572417425956,2019-10-30T14.37.05.956,0.590,-0.183,0.061,0.183
1572417425965,2019-10-30T14.37.05.965,0.599,-0.122,0.061,0.183
1572417425975,2019-10-30T14.37.05.975,0.609,0.000,0.061,0.122
1572417425985,2019-10-30T14.37.05.985,0.619,0.000,0.061,0.183
1572417425995,2019-10-30T14.37.05.995,0.629,-0.122,0.061,0.183
1572417426004,2019-10-30T14.37.06.004,0.638,-0.061,-0.122,0.183
1572417426014,2019-10-30T14.37.06.014,0.648,-0.061,0.000,0.122
1572417426025,2019-10-30T14.37.06.025,0.659,-0.122,-0.061,0.183
1572417426033,2019-10-30T14.37.06.033,0.667,-0.061,0.000,0.183
1572417426044,2019-10-30T14.37.06.044,0.678,0.000,0.000,0.305
1572417426054,2019-10-30T14.37.06.054,0.688,-0.061,0.000,0.183
1572417426064,2019-10-30T14.37.06.064,0.698,-0.061,0.000,0.122
1572417426073,2019-10-30T14.37.06.073,0.707,-0.061,0.000,0.183
1572417426083,2019-10-30T14.37.06.083,0.717,-0.122,-0.122,0.183
1572417426094,2019-10-30T14.37.06.094,0.728,-0.061,-0.061,0.183
1572417426102,2019-10-30T14.37.06.102,0.736,-0.061,-0.061,0.122
1572417426113,2019-10-30T14.37.06.113,0.747,-0.061,0.000,0.183
1572417426123,2019-10-30T14.37.06.123,0.757,-0.061,0.000,0.244
1572417426133,2019-10-30T14.37.06.133,0.767,-0.061,0.000,0.305
1572417426142,2019-10-30T14.37.06.142,0.776,-0.061,-0.061,0.183
1572417426152,2019-10-30T14.37.06.152,0.786,-0.122,0.000,0.183
1572417426162,2019-10-30T14.37.06.162,0.796,-0.183,-0.061,0.183
1572417426171,2019-10-30T14.37.06.171,0.805,-0.122,0.000,0.183
1572417426181,2019-10-30T14.37.06.181,0.815,-0.061,0.061,0.183
1572417426192,2019-10-30T14.37.06.192,0.826,-0.061,0.000,0.183
1572417426202,2019-10-30T14.37.06.202,0.836,-0.122,-0.061,0.244
1572417426211,2019-10-30T14.37.06.211,0.845,-0.061,-0.061,0.122
1572417426221,2019-10-30T14.37.06.221,0.855,-0.061,-0.061,0.122
1572417426231,2019-10-30T14.37.06.231,0.865,0.000,0.061,0.183
1572417426240,2019-10-30T14.37.06.240,0.874,0.000,0.000,0.244
1572417426250,2019-10-30T14.37.06.250,0.884,-0.122,0.000,0.183
1572417426261,2019-10-30T14.37.06.261,0.895,-0.061,0.061,0.122
1572417426271,2019-10-30T14.37.06.271,0.905,-0.061,0.000,0.122
1572417426280,2019-10-30T14.37.06.280,0.914,0.000,0.000,0.183
1572417426290,2019-10-30T14.37.06.290,0.924,-0.061,-0.061,0.244
1572417426300,2019-10-30T14.37.06.300,0.934,-0.061,-0.061,0.183
1572417426309,2019-10-30T14.37.06.309,0.943,-0.061,-0.061,0.183
1572417426319,2019-10-30T14.37.06.319,0.953,-0.122,-0.061,0.122
1572417426329,2019-10-30T14.37.06.329,0.963,-0.061,-0.061,0.183
1572417426340,2019-10-30T14.37.06.340,0.974,-0.061,0.000,0.183
1572417426348,2019-10-30T14.37.06.348,0.982,-0.061,0.061,0.122
1572417426359,2019-10-30T14.37.06.359,0.993,-0.122,-0.061,0.244
1572417426369,2019-10-30T14.37.06.369,1.003,-0.183,-0.122,0.183
1572417426379,2019-10-30T14.37.06.379,1.013,-0.183,-0.061,0.183
1572417426388,2019-10-30T14.37.06.388,1.022,-0.122,0.000,0.244
1572417426398,2019-10-30T14.37.06.398,1.032,-0.061,0.000,0.244
1572417426408,2019-10-30T14.37.06.408,1.042,-0.122,0.061,0.244
1572417426417,2019-10-30T14.37.06.417,1.051,-0.122,0.000,0.183
1572417426428,2019-10-30T14.37.06.428,1.062,-0.061,-0.061,0.122
1572417426438,2019-10-30T14.37.06.438,1.072,-0.183,-0.061,0.244
1572417426448,2019-10-30T14.37.06.448,1.082,-0.122,-0.061,0.305
1572417426457,2019-10-30T14.37.06.457,1.091,-0.183,0.000,0.183
1572417426467,2019-10-30T14.37.06.467,1.101,0.000,0.000,0.183
1572417426477,2019-10-30T14.37.06.477,1.111,-0.061,0.000,0.183
1572417426486,2019-10-30T14.37.06.486,1.120,-0.183,-0.061,0.183
1572417426496,2019-10-30T14.37.06.496,1.130,-0.122,-0.122,0.244
1572417426507,2019-10-30T14.37.06.507,1.141,-0.122,-0.061,0.183
1572417426517,2019-10-30T14.37.06.517,1.151,-0.122,0.061,0.183
1572417426526,2019-10-30T14.37.06.526,1.160,-0.122,0.000,0.122
1572417426536,2019-10-30T14.37.06.536,1.170,-0.061,-0.061,0.183
1572417426546,2019-10-30T14.37.06.546,1.180,-0.061,-0.122,0.122
1572417426555,2019-10-30T14.37.06.555,1.189,-0.122,-0.122,0.183
1572417426565,2019-10-30T14.37.06.565,1.199,-0.061,0.061,0.183
1572417426575,2019-10-30T14.37.06.575,1.209,-0.183,0.000,0.183
1572417426584,2019-10-30T14.37.06.584,1.218,-0.061,-0.061,0.244
1572417426595,2019-10-30T14.37.06.595,1.229,-0.122,0.000,0.061
1572417426605,2019-10-30T14.37.06.605,1.239,-0.122,0.000,0.122
1572417426615,2019-10-30T14.37.06.615,1.249,-0.183,-0.061,0.183
1572417426624,2019-10-30T14.37.06.624,1.258,0.000,0.000,0.183
1572417426634,2019-10-30T14.37.06.634,1.268,-0.061,0.061,0.122
1572417426644,2019-10-30T14.37.06.644,1.278,-0.061,-0.061,0.122
1572417426655,2019-10-30T14.37.06.655,1.289,-0.061,-0.122,0.244
1572417426663,2019-10-30T14.37.06.663,1.297,-0.061,-0.061,0.122
1572417426674,2019-10-30T14.37.06.674,1.308,0.000,0.061,0.183
1572417426684,2019-10-30T14.37.06.684,1.318,-0.061,-0.061,0.183
1572417426693,2019-10-30T14.37.06.693,1.327,-0.244,-0.061,0.244
1572417426703,2019-10-30T14.37.06.703,1.337,-0.122,0.000,0.183
1572417426713,2019-10-30T14.37.06.713,1.347,-0.061,0.000,0.122
1572417426723,2019-10-30T14.37.06.723,1.357,-0.061,-0.061,0.244
1572417426732,2019-10-30T14.37.06.732,1.366,-0.122,-0.061,0.122
1572417426742,2019-10-30T14.37.06.742,1.376,-0.122,0.000,0.122
1572417426753,2019-10-30T14.37.06.753,1.387,-0.061,0.000,0.244
1572417426762,2019-10-30T14.37.06.762,1.396,-0.122,-0.061,0.244
1572417426772,2019-10-30T14.37.06.772,1.406,0.000,-0.061,0.122
1572417426782,2019-10-30T14.37.06.782,1.416,-0.061,-0.061,0.183
1572417426792,2019-10-30T14.37.06.792,1.426,0.000,-0.061,0.183
1572417426801,2019-10-30T14.37.06.801,1.435,0.000,-0.061,0.183
1572417426811,2019-10-30T14.37.06.811,1.445,-0.061,0.000,0.183
1572417426822,2019-10-30T14.37.06.822,1.456,-0.061,0.061,0.183
1572417426830,2019-10-30T14.37.06.830,1.464,-0.061,0.061,0.305
1572417426841,2019-10-30T14.37.06.841,1.475,-0.122,0.000,0.244
1572417426851,2019-10-30T14.37.06.851,1.485,-0.183,-0.061,0.244
1572417426861,2019-10-30T14.37.06.861,1.495,-0.122,-0.061,0.183
1572417426870,2019-10-30T14.37.06.870,1.504,-0.061,-0.061,0.183
1572417426880,2019-10-30T14.37.06.880,1.514,-0.122,-0.061,0.244
1572417426890,2019-10-30T14.37.06.890,1.524,-0.061,0.061,0.122
1572417426899,2019-10-30T14.37.06.899,1.533,0.000,-0.061,0.183
1572417426909,2019-10-30T14.37.06.909,1.543,0.000,-0.061,0.183
1572417426920,2019-10-30T14.37.06.920,1.554,-0.122,0.000,0.061
1572417426930,2019-10-30T14.37.06.930,1.564,-0.061,0.061,0.122
1572417426939,2019-10-30T14.37.06.939,1.573,-0.122,-0.122,0.244
1572417426949,2019-10-30T14.37.06.949,1.583,-0.244,-0.122,0.183
1572417426959,2019-10-30T14.37.06.959,1.593,-0.061,-0.061,0.183
1572417426968,2019-10-30T14.37.06.968,1.602,-0.183,-0.061,0.244
1572417426978,2019-10-30T14.37.06.978,1.612,-0.122,0.061,0.244
1572417426989,2019-10-30T14.37.06.989,1.623,-0.122,0.061,0.244
1572417426999,2019-10-30T14.37.06.999,1.633,-0.061,0.000,0.244
1572417427008,2019-10-30T14.37.07.008,1.642,0.000,-0.061,0.183
1572417427018,2019-10-30T14.37.07.018,1.652,-0.122,-0.061,0.183
1572417427028,2019-10-30T14.37.07.028,1.662,-0.061,-0.061,0.244
1572417427037,2019-10-30T14.37.07.037,1.671,-0.122,-0.061,0.183
1572417427047,2019-10-30T14.37.07.047,1.681,-0.122,-0.061,0.183
1572417427057,2019-10-30T14.37.07.057,1.691,-0.122,-0.061,0.244
1572417427068,2019-10-30T14.37.07.068,1.702,-0.122,0.000,0.183
1572417427076,2019-10-30T14.37.07.076,1.710,-0.061,0.000,0.183
1572417427087,2019-10-30T14.37.07.087,1.721,-0.061,0.061,0.122
1572417427097,2019-10-30T14.37.07.097,1.731,0.000,0.061,0.183
1572417427106,2019-10-30T14.37.07.106,1.740,-0.061,0.000,0.183
1572417427116,2019-10-30T14.37.07.116,1.750,-0.122,-0.061,0.183
1572417427126,2019-10-30T14.37.07.126,1.760,-0.061,-0.061,0.183
1572417427137,2019-10-30T14.37.07.137,1.771,-0.061,0.000,0.244
1572417427145,2019-10-30T14.37.07.145,1.779,-0.061,0.061,0.305
1572417427156,2019-10-30T14.37.07.156,1.790,-0.061,0.000,0.244
1572417427166,2019-10-30T14.37.07.166,1.800,-0.061,0.061,0.305
1572417427175,2019-10-30T14.37.07.175,1.809,-0.183,0.000,0.183
1572417427185,2019-10-30T14.37.07.185,1.819,-0.061,-0.122,0.244
1572417427195,2019-10-30T14.37.07.195,1.829,-0.061,-0.061,0.183
1572417427205,2019-10-30T14.37.07.205,1.839,-0.122,-0.061,0.122
1572417427214,2019-10-30T14.37.07.214,1.848,-0.061,-0.122,0.183
1572417427224,2019-10-30T14.37.07.224,1.858,0.000,-0.061,0.183
1572417427235,2019-10-30T14.37.07.235,1.869,-0.061,-0.061,0.305
1572417427243,2019-10-30T14.37.07.243,1.877,-0.061,-0.061,0.183
1572417427254,2019-10-30T14.37.07.254,1.888,-0.061,-0.061,0.061
1572417427264,2019-10-30T14.37.07.264,1.898,-0.183,-0.061,0.122
1572417427274,2019-10-30T14.37.07.274,1.908,-0.122,0.061,0.183
1572417427283,2019-10-30T14.37.07.283,1.917,-0.122,0.000,0.244
1572417427293,2019-10-30T14.37.07.293,1.927,-0.061,-0.061,0.122
1572417427304,2019-10-30T14.37.07.304,1.938,-0.061,-0.061,0.122
1572417427312,2019-10-30T14.37.07.312,1.946,-0.061,0.000,0.183
1572417427323,2019-10-30T14.37.07.323,1.957,0.000,-0.061,0.122
1572417427333,2019-10-30T14.37.07.333,1.967,-0.061,0.000,0.244
1572417427343,2019-10-30T14.37.07.343,1.977,-0.061,0.061,0.183
1572417427352,2019-10-30T14.37.07.352,1.986,-0.061,-0.061,0.122
1572417427362,2019-10-30T14.37.07.362,1.996,-0.122,-0.061,0.183
1572417427372,2019-10-30T14.37.07.372,2.006,0.000,0.000,0.244
1572417427381,2019-10-30T14.37.07.381,2.015,-0.122,0.000,0.183
1572417427391,2019-10-30T14.37.07.391,2.025,-0.183,-0.061,0.183
1572417427402,2019-10-30T14.37.07.402,2.036,-0.061,-0.061,0.183
1572417427412,2019-10-30T14.37.07.412,2.046,-0.122,-0.061,0.183
1572417427421,2019-10-30T14.37.07.421,2.055,-0.183,-0.122,0.122
1572417427431,2019-10-30T14.37.07.431,2.065,0.000,0.000,0.183
1572417427441,2019-10-30T14.37.07.441,2.075,0.000,0.000,0.122
1572417427450,2019-10-30T14.37.07.450,2.084,-0.061,0.061,0.183
1572417427460,2019-10-30T14.37.07.460,2.094,-0.122,0.000,0.183
1572417427470,2019-10-30T14.37.07.470,2.104,-0.122,0.061,0.305
1572417427481,2019-10-30T14.37.07.481,2.115,0.000,0.061,0.183
1572417427490,2019-10-30T14.37.07.490,2.124,-0.061,0.000,0.183
1572417427500,2019-10-30T14.37.07.500,2.134,-0.122,-0.061,0.305
1572417427510,2019-10-30T14.37.07.510,2.144,-0.122,-0.061,0.244
1572417427519,2019-10-30T14.37.07.519,2.153,-0.061,0.000,0.183
1572417427529,2019-10-30T14.37.07.529,2.163,-0.061,-0.061,0.122
1572417427539,2019-10-30T14.37.07.539,2.173,-0.122,-0.061,0.183
1572417427550,2019-10-30T14.37.07.550,2.184,-0.061,-0.061,0.183
1572417427558,2019-10-30T14.37.07.558,2.192,-0.122,-0.061,0.122
1572417427569,2019-10-30T14.37.07.569,2.203,-0.122,-0.061,0.122
1572417427579,2019-10-30T14.37.07.579,2.213,0.000,0.000,0.122
1572417427588,2019-10-30T14.37.07.588,2.222,0.549,0.183,0.244
1572417427598,2019-10-30T14.37.07.598,2.232,0.549,0.061,0.244
1572417427608,2019-10-30T14.37.07.608,2.242,0.305,0.061,0.183
1572417427618,2019-10-30T14.37.07.618,2.252,0.366,0.061,0.183
1572417427627,2019-10-30T14.37.07.627,2.261,0.305,-0.061,0.305
1572417427637,2019-10-30T14.37.07.637,2.271,0.122,-0.122,0.366
1572417427648,2019-10-30T14.37.07.648,2.282,0.427,0.061,0.488
1572417427657,2019-10-30T14.37.07.657,2.291,0.671,0.122,1.098
1572417427667,2019-10-30T14.37.07.667,2.301,-0.488,0.061,9.329
1572417427677,2019-10-30T14.37.07.677,2.311,0.122,0.183,24.695
1572417427687,2019-10-30T14.37.07.687,2.321,-0.488,-0.427,12.805
1572417427696,2019-10-30T14.37.07.696,2.330,-0.732,-0.488,3.232
1572417427706,2019-10-30T14.37.07.706,2.340,0.061,-0.061,4.573
1572417427717,2019-10-30T14.37.07.717,2.351,0.244,0.061,3.049
1572417427725,2019-10-30T14.37.07.725,2.359,-0.061,0.061,0.427
1572417427736,2019-10-30T14.37.07.736,2.370,-0.244,-0.061,0.000
1572417427746,2019-10-30T14.37.07.746,2.380,-0.244,-0.122,0.244
1572417427756,2019-10-30T14.37.07.756,2.390,-0.427,-0.244,0.183
1572417427765,2019-10-30T14.37.07.765,2.399,-0.488,-0.244,0.183
1572417427775,2019-10-30T14.37.07.775,2.409,-0.427,-0.244,0.244
1572417427785,2019-10-30T14.37.07.785,2.419,-0.183,-0.122,0.183
1572417427794,2019-10-30T14.37.07.794,2.428,-0.122,0.000,0.183
1572417427804,2019-10-30T14.37.07.804,2.438,-0.122,0.000,0.183
1572417427815,2019-10-30T14.37.07.815,2.449,0.000,0.000,0.122
1572417427825,2019-10-30T14.37.07.825,2.459,0.000,0.000,0.183
1572417427834,2019-10-30T14.37.07.834,2.468,-0.122,0.000,0.244
1572417427844,2019-10-30T14.37.07.844,2.478,0.122,0.000,0.244
1572417427854,2019-10-30T14.37.07.854,2.488,-0.061,0.061,0.122
1572417427863,2019-10-30T14.37.07.863,2.497,0.061,0.183,0.183
1572417427873,2019-10-30T14.37.07.873,2.507,0.000,0.000,0.183
1572417427884,2019-10-30T14.37.07.884,2.518,-0.061,0.000,0.183
1572417427894,2019-10-30T14.37.07.894,2.528,-0.122,-0.122,0.183
1572417427903,2019-10-30T14.37.07.903,2.537,-0.061,0.061,0.183
1572417427913,2019-10-30T14.37.07.913,2.547,-0.427,-0.061,0.183
1572417427923,2019-10-30T14.37.07.923,2.557,-0.732,-0.305,0.183
1572417427932,2019-10-30T14.37.07.932,2.566,-0.610,-0.244,0.183
1572417427942,2019-10-30T14.37.07.942,2.576,-0.183,0.000,0.122
1572417427952,2019-10-30T14.37.07.952,2.586,-0.122,0.000,0.244
1572417427963,2019-10-30T14.37.07.963,2.597,-0.244,-0.061,0.183
1572417427971,2019-10-30T14.37.07.971,2.605,-0.061,0.061,0.122
1572417427982,2019-10-30T14.37.07.982,2.616,-0.061,0.061,0.244
1572417427992,2019-10-30T14.37.07.992,2.626,-0.122,0.000,0.244
1572417428001,2019-10-30T14.37.08.001,2.635,-0.061,-0.061,0.183
1572417428011,2019-10-30T14.37.08.011,2.645,-0.061,0.000,0.183
1572417428021,2019-10-30T14.37.08.021,2.655,-0.061,-0.061,0.122
1572417428032,2019-10-30T14.37.08.032,2.666,-0.122,-0.061,0.244
1572417428040,2019-10-30T14.37.08.040,2.674,-0.122,-0.061,0.183
1572417428051,2019-10-30T14.37.08.051,2.685,-0.061,0.000,0.122
1572417428061,2019-10-30T14.37.08.061,2.695,-0.122,-0.061,0.183
1572417428070,2019-10-30T14.37.08.070,2.704,-0.122,-0.061,0.244
1572417428080,2019-10-30T14.37.08.080,2.714,-0.183,0.061,0.183
1572417428090,2019-10-30T14.37.08.090,2.724,-0.122,0.061,0.183
1572417428100,2019-10-30T14.37.08.100,2.734,-0.122,0.000,0.183
1572417428109,2019-10-30T14.37.08.109,2.743,-0.061,0.000,0.183
1572417428119,2019-10-30T14.37.08.119,2.753,-0.122,0.000,0.244
1572417428130,2019-10-30T14.37.08.130,2.764,-0.061,0.000,0.244
1572417428138,2019-10-30T14.37.08.138,2.772,-0.122,-0.061,0.305
1572417428149,2019-10-30T14.37.08.149,2.783,-0.122,0.000,0.244
1572417428159,2019-10-30T14.37.08.159,2.793,-0.061,0.000,0.244
1572417428169,2019-10-30T14.37.08.169,2.803,-0.183,-0.061,0.244
1572417428178,2019-10-30T14.37.08.178,2.812,-0.183,0.000,0.122
1572417428188,2019-10-30T14.37.08.188,2.822,-0.061,-0.061,0.122
1572417428199,2019-10-30T14.37.08.199,2.833,-0.122,-0.061,0.305
1572417428207,2019-10-30T14.37.08.207,2.841,-0.122,0.061,0.183
1572417428218,2019-10-30T14.37.08.218,2.852,-0.122,-0.061,0.244
1572417428228,2019-10-30T14.37.08.228,2.862,-0.122,0.000,0.244
1572417428238,2019-10-30T14.37.08.238,2.872,-0.061,0.061,0.183
1572417428247,2019-10-30T14.37.08.247,2.881,-0.061,0.061,0.183
1572417428257,2019-10-30T14.37.08.257,2.891,-0.183,0.000,0.122
1572417428267,2019-10-30T14.37.08.267,2.901,-0.061,0.000,0.183
1572417428276,2019-10-30T14.37.08.276,2.910,-0.061,0.000,0.244
1572417428286,2019-10-30T14.37.08.286,2.920,0.122,0.000,0.183
1572417428297,2019-10-30T14.37.08.297,2.931,-0.122,-0.061,0.183
1572417428307,2019-10-30T14.37.08.307,2.941,0.000,0.000,0.183
1572417428316,2019-10-30T14.37.08.316,2.950,-0.061,0.000,0.183
1572417428326,2019-10-30T14.37.08.326,2.960,-0.122,0.000,0.244
1572417428336,2019-10-30T14.37.08.336,2.970,-0.061,0.061,0.183
1572417428345,2019-10-30T14.37.08.345,2.979,-0.183,0.000,0.183
1572417428355,2019-10-30T14.37.08.355,2.989,-0.061,0.000,0.183
1572417428366,2019-10-30T14.37.08.366,3.000,-0.122,0.000,0.244
1572417428376,2019-10-30T14.37.08.376,3.010,-0.061,0.000,0.183
1572417428385,2019-10-30T14.37.08.385,3.019,-0.122,0.000,0.183
1572417428395,2019-10-30T14.37.08.395,3.029,-0.061,0.000,0.244
1572417428405,2019-10-30T14.37.08.405,3.039,-0.061,-0.122,0.122
1572417428414,2019-10-30T14.37.08.414,3.048,-0.061,-0.122,0.183
1572417428424,2019-10-30T14.37.08.424,3.058,-0.061,0.000,0.244
1572417428434,2019-10-30T14.37.08.434,3.068,0.000,-0.061,0.183
1572417428445,2019-10-30T14.37.08.445,3.079,-0.061,-0.061,0.122
1572417428453,2019-10-30T14.37.08.453,3.087,-0.122,0.000,0.183
1572417428464,2019-10-30T14.37.08.464,3.098,-0.183,0.000,0.183
1572417428474,2019-10-30T14.37.08.474,3.108,-0.183,-0.061,0.244
1572417428483,2019-10-30T14.37.08.483,3.117,-0.061,0.000,0.122
1572417428493,2019-10-30T14.37.08.493,3.127,-0.061,-0.122,0.122
1572417428503,2019-10-30T14.37.08.503,3.137,-0.061,0.000,0.122
1572417428513,2019-10-30T14.37.08.513,3.147,-0.061,-0.061,0.183
1572417428522,2019-10-30T14.37.08.522,3.156,-0.061,-0.061,0.122
1572417428533,2019-10-30T14.37.08.533,3.167,-0.122,0.000,0.122
1572417428543,2019-10-30T14.37.08.543,3.177,-0.061,-0.061,0.244
1572417428552,2019-10-30T14.37.08.552,3.186,-0.061,-0.061,0.183
1572417428562,2019-10-30T14.37.08.562,3.196,-0.061,-0.061,0.183
1572417428572,2019-10-30T14.37.08.572,3.206,0.000,-0.061,0.244
1572417428582,2019-10-30T14.37.08.582,3.216,-0.122,-0.061,0.183
1572417428591,2019-10-30T14.37.08.591,3.225,-0.122,0.000,0.183
1572417428601,2019-10-30T14.37.08.601,3.235,-0.183,0.000,0.244
1572417428612,2019-10-30T14.37.08.612,3.246,-0.122,0.061,0.244
1572417428620,2019-10-30T14.37.08.620,3.254,-0.122,0.061,0.183
1572417428631,2019-10-30T14.37.08.631,3.265,-0.122,-0.061,0.183
1572417428641,2019-10-30T14.37.08.641,3.275,-0.061,-0.061,0.183
1572417428651,2019-10-30T14.37.08.651,3.285,0.000,0.000,0.183
1572417428660,2019-10-30T14.37.08.660,3.294,-0.061,-0.061,0.183
1572417428670,2019-10-30T14.37.08.670,3.304,-0.061,0.000,0.183
1572417428680,2019-10-30T14.37.08.680,3.314,-0.122,0.061,0.183
1572417428689,2019-10-30T14.37.08.689,3.323,-0.061,0.061,0.122
1572417428700,2019-10-30T14.37.08.700,3.334,-0.061,0.000,0.183
1572417428710,2019-10-30T14.37.08.710,3.344,-0.122,-0.061,0.122
1572417428720,2019-10-30T14.37.08.720,3.354,-0.183,0.000,0.244
1572417428729,2019-10-30T14.37.08.729,3.363,-0.305,0.000,0.244
1572417428739,2019-10-30T14.37.08.739,3.373,-0.183,0.000,0.183
1572417428749,2019-10-30T14.37.08.749,3.383,-0.122,0.061,0.244
1572417428758,2019-10-30T14.37.08.758,3.392,-0.061,0.000,0.244
1572417428768,2019-10-30T14.37.08.768,3.402,-0.061,-0.122,0.244
1572417428779,2019-10-30T14.37.08.779,3.413,-0.061,0.000,0.183
1572417428789,2019-10-30T14.37.08.789,3.423,-0.061,0.061,0.183
1572417428798,2019-10-30T14.37.08.798,3.432,-0.122,-0.061,0.183
1572417428808,2019-10-30T14.37.08.808,3.442,-0.122,-0.061,0.183
1572417428818,2019-10-30T14.37.08.818,3.452,-0.122,0.061,0.183
1572417428827,2019-10-30T14.37.08.827,3.461,-0.122,0.000,0.183
1572417428837,2019-10-30T14.37.08.837,3.471,-0.183,0.000,0.244
1572417428847,2019-10-30T14.37.08.847,3.481,-0.122,0.000,0.183
1572417428858,2019-10-30T14.37.08.858,3.492,-0.061,-0.061,0.183
1572417428866,2019-10-30T14.37.08.866,3.500,-0.061,0.000,0.244
1572417428877,2019-10-30T14.37.08.877,3.511,-0.061,0.000,0.244
1572417428887,2019-10-30T14.37.08.887,3.521,-0.061,0.000,0.244
1572417428896,2019-10-30T14.37.08.896,3.530,-0.122,0.061,0.244
1572417428906,2019-10-30T14.37.08.906,3.540,-0.061,0.000,0.122
1572417428916,2019-10-30T14.37.08.916,3.550,-0.183,0.000,0.183
1572417428927,2019-10-30T14.37.08.927,3.561,-0.061,0.000,0.183
