epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574069244140,2019-11-18T17.27.24.140,0.000,-0.061,1.280,-0.061
1574069244151,2019-11-18T17.27.24.151,0.011,-0.183,0.732,0.488
1574069244161,2019-11-18T17.27.24.161,0.021,-0.244,0.915,0.183
1574069244171,2019-11-18T17.27.24.171,0.031,-0.183,0.976,0.061
1574069244181,2019-11-18T17.27.24.181,0.041,-0.183,0.976,0.122
1574069244192,2019-11-18T17.27.24.192,0.052,-0.183,1.037,0.244
1574069244202,2019-11-18T17.27.24.202,0.062,-0.122,0.976,0.122
1574069244212,2019-11-18T17.27.24.212,0.072,-0.122,1.098,0.183
1574069244222,2019-11-18T17.27.24.222,0.082,-0.183,1.098,0.183
1574069244233,2019-11-18T17.27.24.233,0.093,-0.122,1.037,0.183
1574069244243,2019-11-18T17.27.24.243,0.103,-0.122,1.037,0.183
1574069244253,2019-11-18T17.27.24.253,0.113,-0.183,0.915,0.183
1574069244263,2019-11-18T17.27.24.263,0.123,-0.122,1.037,0.183
1574069244272,2019-11-18T17.27.24.272,0.132,-0.122,0.976,0.183
1574069244283,2019-11-18T17.27.24.283,0.143,-0.122,0.976,0.122
1574069244293,2019-11-18T17.27.24.293,0.153,-0.244,0.976,0.183
1574069244303,2019-11-18T17.27.24.303,0.163,-0.122,1.037,0.122
1574069244313,2019-11-18T17.27.24.313,0.173,-0.122,1.037,0.183
1574069244324,2019-11-18T17.27.24.324,0.184,-0.122,0.915,0.183
1574069244334,2019-11-18T17.27.24.334,0.194,-0.183,1.037,0.183
1574069244344,2019-11-18T17.27.24.344,0.204,-0.244,1.037,0.305
1574069244354,2019-11-18T17.27.24.354,0.214,-0.122,0.976,0.183
1574069244365,2019-11-18T17.27.24.365,0.225,-0.122,0.915,0.183
1574069244375,2019-11-18T17.27.24.375,0.235,-0.061,0.976,0.244
1574069244385,2019-11-18T17.27.24.385,0.245,-0.061,1.037,0.183
1574069244395,2019-11-18T17.27.24.395,0.255,-0.061,0.976,0.122
1574069244406,2019-11-18T17.27.24.406,0.266,-0.122,0.976,0.244
1574069244416,2019-11-18T17.27.24.416,0.276,-0.183,0.915,0.183
1574069244426,2019-11-18T17.27.24.426,0.286,-0.183,0.976,0.183
1574069244436,2019-11-18T17.27.24.436,0.296,-0.061,1.037,0.122
1574069244445,2019-11-18T17.27.24.445,0.305,-0.122,1.037,0.183
1574069244455,2019-11-18T17.27.24.455,0.315,-0.305,0.976,0.244
1574069244466,2019-11-18T17.27.24.466,0.326,0.000,0.976,0.244
1574069244476,2019-11-18T17.27.24.476,0.336,-0.122,0.976,0.244
1574069244486,2019-11-18T17.27.24.486,0.346,-0.183,0.976,0.244
1574069244496,2019-11-18T17.27.24.496,0.356,-0.061,1.037,0.183
1574069244507,2019-11-18T17.27.24.507,0.367,-0.122,1.037,0.244
1574069244517,2019-11-18T17.27.24.517,0.377,-0.183,1.098,0.122
1574069244527,2019-11-18T17.27.24.527,0.387,-0.183,0.915,0.122
1574069244537,2019-11-18T17.27.24.537,0.397,-0.122,0.976,0.122
1574069244548,2019-11-18T17.27.24.548,0.408,-0.122,1.037,0.244
1574069244558,2019-11-18T17.27.24.558,0.418,-0.183,1.037,0.183
1574069244568,2019-11-18T17.27.24.568,0.428,-0.183,0.976,0.183
1574069244578,2019-11-18T17.27.24.578,0.438,-0.122,0.976,0.183
1574069244589,2019-11-18T17.27.24.589,0.449,-0.122,0.915,0.244
1574069244599,2019-11-18T17.27.24.599,0.459,-0.183,0.976,0.122
1574069244609,2019-11-18T17.27.24.609,0.469,-0.122,0.915,0.122
1574069244618,2019-11-18T17.27.24.618,0.478,-0.122,0.976,0.183
1574069244628,2019-11-18T17.27.24.628,0.488,-0.183,0.976,0.122
1574069244638,2019-11-18T17.27.24.638,0.498,-0.122,0.976,0.183
1574069244649,2019-11-18T17.27.24.649,0.509,-0.061,0.976,0.122
1574069244659,2019-11-18T17.27.24.659,0.519,-0.122,0.976,0.122
1574069244669,2019-11-18T17.27.24.669,0.529,-0.244,1.098,0.183
1574069244679,2019-11-18T17.27.24.679,0.539,-0.122,0.915,0.183
1574069244690,2019-11-18T17.27.24.690,0.550,-0.122,0.915,0.183
1574069244700,2019-11-18T17.27.24.700,0.560,-0.122,0.976,0.183
1574069244710,2019-11-18T17.27.24.710,0.570,-0.122,0.976,0.183
1574069244721,2019-11-18T17.27.24.721,0.581,-0.122,0.976,0.183
1574069244731,2019-11-18T17.27.24.731,0.591,-0.183,1.037,0.183
1574069244741,2019-11-18T17.27.24.741,0.601,-0.183,0.976,0.244
1574069244751,2019-11-18T17.27.24.751,0.611,-0.183,1.037,0.183
1574069244762,2019-11-18T17.27.24.762,0.622,-0.183,1.037,0.244
1574069244772,2019-11-18T17.27.24.772,0.632,-0.244,0.976,0.244
1574069244782,2019-11-18T17.27.24.782,0.642,-0.244,0.976,0.122
1574069244791,2019-11-18T17.27.24.791,0.651,-0.183,0.976,0.183
1574069244801,2019-11-18T17.27.24.801,0.661,-0.122,0.976,0.183
1574069244811,2019-11-18T17.27.24.811,0.671,-0.061,0.976,0.183
1574069244822,2019-11-18T17.27.24.822,0.682,-0.122,0.976,0.183
1574069244832,2019-11-18T17.27.24.832,0.692,-0.183,0.976,0.183
1574069244842,2019-11-18T17.27.24.842,0.702,-0.122,0.976,0.183
1574069244852,2019-11-18T17.27.24.852,0.712,-0.183,0.976,0.244
1574069244863,2019-11-18T17.27.24.863,0.723,-0.122,1.037,0.244
1574069244873,2019-11-18T17.27.24.873,0.733,-0.122,0.976,0.183
1574069244883,2019-11-18T17.27.24.883,0.743,-0.122,0.915,0.122
1574069244893,2019-11-18T17.27.24.893,0.753,-0.122,0.976,0.122
1574069244904,2019-11-18T17.27.24.904,0.764,-0.122,0.976,0.061
1574069244914,2019-11-18T17.27.24.914,0.774,-0.183,0.976,0.122
1574069244924,2019-11-18T17.27.24.924,0.784,-0.061,0.976,0.122
1574069244934,2019-11-18T17.27.24.934,0.794,0.000,0.976,0.183
1574069244945,2019-11-18T17.27.24.945,0.805,-0.122,0.976,0.183
1574069244955,2019-11-18T17.27.24.955,0.815,-0.061,0.976,0.183
1574069244964,2019-11-18T17.27.24.964,0.824,-0.183,0.915,0.183
1574069244974,2019-11-18T17.27.24.974,0.834,-0.183,1.037,0.183
1574069244984,2019-11-18T17.27.24.984,0.844,-0.183,1.037,0.244
1574069244994,2019-11-18T17.27.24.994,0.854,-0.122,0.976,0.305
1574069245005,2019-11-18T17.27.25.005,0.865,0.000,0.976,0.305
1574069245015,2019-11-18T17.27.25.015,0.875,-0.122,1.098,0.244
1574069245025,2019-11-18T17.27.25.025,0.885,-0.122,1.037,0.244
1574069245035,2019-11-18T17.27.25.035,0.895,-0.061,1.098,0.183
1574069245046,2019-11-18T17.27.25.046,0.906,-0.122,1.037,0.183
1574069245056,2019-11-18T17.27.25.056,0.916,-0.183,0.976,0.244
1574069245066,2019-11-18T17.27.25.066,0.926,-0.183,0.976,0.244
1574069245076,2019-11-18T17.27.25.076,0.936,-0.122,1.037,0.122
1574069245087,2019-11-18T17.27.25.087,0.947,-0.061,0.976,0.122
1574069245097,2019-11-18T17.27.25.097,0.957,-0.061,0.915,0.183
1574069245107,2019-11-18T17.27.25.107,0.967,-0.122,0.915,0.183
1574069245117,2019-11-18T17.27.25.117,0.977,-0.122,1.037,0.183
1574069245128,2019-11-18T17.27.25.128,0.988,-0.122,1.037,0.122
1574069245138,2019-11-18T17.27.25.138,0.998,-0.183,0.976,0.122
1574069245147,2019-11-18T17.27.25.147,1.007,-0.183,0.976,0.061
1574069245157,2019-11-18T17.27.25.157,1.017,-0.122,0.976,0.183
1574069245167,2019-11-18T17.27.25.167,1.027,-0.122,0.976,0.183
1574069245178,2019-11-18T17.27.25.178,1.038,-0.061,0.976,0.183
1574069245188,2019-11-18T17.27.25.188,1.048,-0.122,0.976,0.244
1574069245198,2019-11-18T17.27.25.198,1.058,-0.183,0.976,0.183
1574069245208,2019-11-18T17.27.25.208,1.068,-0.183,0.976,0.183
1574069245219,2019-11-18T17.27.25.219,1.079,-0.061,0.915,0.122
1574069245229,2019-11-18T17.27.25.229,1.089,-0.183,0.976,0.183
1574069245239,2019-11-18T17.27.25.239,1.099,-0.183,0.976,0.244
1574069245249,2019-11-18T17.27.25.249,1.109,-0.183,0.976,0.183
1574069245260,2019-11-18T17.27.25.260,1.120,-0.183,1.037,0.244
1574069245270,2019-11-18T17.27.25.270,1.130,-0.122,0.976,0.244
1574069245280,2019-11-18T17.27.25.280,1.140,-0.061,0.976,0.183
1574069245290,2019-11-18T17.27.25.290,1.150,-0.122,1.037,0.183
1574069245301,2019-11-18T17.27.25.301,1.161,-0.061,1.037,0.244
1574069245311,2019-11-18T17.27.25.311,1.171,-0.061,0.976,0.183
1574069245320,2019-11-18T17.27.25.320,1.180,-0.183,0.976,0.244
1574069245330,2019-11-18T17.27.25.330,1.190,-0.244,1.037,0.183
1574069245340,2019-11-18T17.27.25.340,1.200,-0.122,0.976,0.183
1574069245350,2019-11-18T17.27.25.350,1.210,-0.061,0.976,0.183
1574069245361,2019-11-18T17.27.25.361,1.221,-0.122,0.915,0.183
1574069245371,2019-11-18T17.27.25.371,1.231,-0.122,0.915,0.122
1574069245381,2019-11-18T17.27.25.381,1.241,-0.061,0.976,0.183
1574069245391,2019-11-18T17.27.25.391,1.251,-0.061,1.098,0.244
1574069245402,2019-11-18T17.27.25.402,1.262,-0.122,0.976,0.183
1574069245412,2019-11-18T17.27.25.412,1.272,-0.183,1.037,0.183
1574069245422,2019-11-18T17.27.25.422,1.282,-0.183,1.037,0.061
1574069245432,2019-11-18T17.27.25.432,1.292,-0.061,0.976,0.244
1574069245443,2019-11-18T17.27.25.443,1.303,-0.061,0.976,0.305
1574069245453,2019-11-18T17.27.25.453,1.313,-0.183,0.976,0.244
1574069245463,2019-11-18T17.27.25.463,1.323,-0.244,0.976,0.183
1574069245473,2019-11-18T17.27.25.473,1.333,-0.244,1.037,0.183
1574069245484,2019-11-18T17.27.25.484,1.344,-0.183,1.037,0.244
1574069245492,2019-11-18T17.27.25.492,1.352,-0.061,0.976,0.244
1574069245503,2019-11-18T17.27.25.503,1.363,-0.122,0.976,0.183
1574069245513,2019-11-18T17.27.25.513,1.373,-0.061,1.037,0.183
1574069245523,2019-11-18T17.27.25.523,1.383,-0.061,0.976,0.183
1574069245534,2019-11-18T17.27.25.534,1.394,-0.244,0.976,0.122
1574069245544,2019-11-18T17.27.25.544,1.404,-0.061,1.037,0.183
1574069245554,2019-11-18T17.27.25.554,1.414,-0.122,0.915,0.183
1574069245564,2019-11-18T17.27.25.564,1.424,-0.183,0.915,0.244
1574069245575,2019-11-18T17.27.25.575,1.435,-0.122,0.976,0.183
1574069245585,2019-11-18T17.27.25.585,1.445,-0.183,0.976,0.122
1574069245595,2019-11-18T17.27.25.595,1.455,-0.244,0.976,0.183
1574069245605,2019-11-18T17.27.25.605,1.465,-0.305,0.976,0.183
1574069245616,2019-11-18T17.27.25.616,1.476,-0.244,0.976,0.244
1574069245626,2019-11-18T17.27.25.626,1.486,-0.183,0.915,0.183
1574069245636,2019-11-18T17.27.25.636,1.496,-0.122,1.037,0.183
1574069245646,2019-11-18T17.27.25.646,1.506,-0.122,0.976,0.244
1574069245657,2019-11-18T17.27.25.657,1.517,-0.061,0.976,0.122
1574069245665,2019-11-18T17.27.25.665,1.525,-0.122,1.037,0.122
1574069245676,2019-11-18T17.27.25.676,1.536,-0.183,0.976,0.183
1574069245686,2019-11-18T17.27.25.686,1.546,-0.122,0.915,0.244
1574069245696,2019-11-18T17.27.25.696,1.556,-0.183,0.976,0.183
1574069245706,2019-11-18T17.27.25.706,1.566,-0.183,0.976,0.244
1574069245717,2019-11-18T17.27.25.717,1.577,-0.183,0.915,0.183
1574069245727,2019-11-18T17.27.25.727,1.587,-0.122,1.037,0.122
1574069245737,2019-11-18T17.27.25.737,1.597,-0.061,0.976,0.183
1574069245747,2019-11-18T17.27.25.747,1.607,-0.061,0.976,0.183
1574069245758,2019-11-18T17.27.25.758,1.618,-0.183,0.976,0.183
1574069245768,2019-11-18T17.27.25.768,1.628,-0.183,0.976,0.183
1574069245778,2019-11-18T17.27.25.778,1.638,-0.122,0.976,0.244
1574069245788,2019-11-18T17.27.25.788,1.648,-0.183,1.037,0.183
1574069245799,2019-11-18T17.27.25.799,1.659,-0.122,0.976,0.122
1574069245809,2019-11-18T17.27.25.809,1.669,-0.122,1.037,0.244
1574069245819,2019-11-18T17.27.25.819,1.679,-0.122,1.037,0.305
1574069245829,2019-11-18T17.27.25.829,1.689,-0.183,0.976,0.183
1574069245838,2019-11-18T17.27.25.838,1.698,-0.183,0.976,0.122
1574069245848,2019-11-18T17.27.25.848,1.708,-0.122,0.976,0.183
1574069245859,2019-11-18T17.27.25.859,1.719,-0.183,0.976,0.183
1574069245869,2019-11-18T17.27.25.869,1.729,-0.183,0.976,0.183
1574069245879,2019-11-18T17.27.25.879,1.739,-0.122,0.976,0.244
1574069245889,2019-11-18T17.27.25.889,1.749,-0.183,0.976,0.183
1574069245900,2019-11-18T17.27.25.900,1.760,-0.122,1.037,0.183
1574069245910,2019-11-18T17.27.25.910,1.770,-0.122,0.976,0.305
1574069245920,2019-11-18T17.27.25.920,1.780,-0.122,0.976,0.244
1574069245930,2019-11-18T17.27.25.930,1.790,-0.122,0.976,0.122
1574069245941,2019-11-18T17.27.25.941,1.801,-0.061,1.037,0.183
1574069245951,2019-11-18T17.27.25.951,1.811,-0.122,1.037,0.244
1574069245961,2019-11-18T17.27.25.961,1.821,-0.122,0.976,0.244
1574069245971,2019-11-18T17.27.25.971,1.831,-0.183,0.915,0.183
1574069245982,2019-11-18T17.27.25.982,1.842,-0.122,1.037,0.183
1574069245992,2019-11-18T17.27.25.992,1.852,-0.183,1.037,0.244
1574069246002,2019-11-18T17.27.26.002,1.862,-0.122,0.915,0.183
1574069246011,2019-11-18T17.27.26.011,1.871,-0.061,0.854,0.183
1574069246021,2019-11-18T17.27.26.021,1.881,-0.122,0.915,0.122
1574069246032,2019-11-18T17.27.26.032,1.892,-0.183,0.976,0.122
1574069246042,2019-11-18T17.27.26.042,1.902,-0.061,0.915,0.122
1574069246052,2019-11-18T17.27.26.052,1.912,-0.122,0.976,0.183
1574069246062,2019-11-18T17.27.26.062,1.922,-0.122,0.976,0.244
1574069246073,2019-11-18T17.27.26.073,1.933,-0.122,1.037,0.183
1574069246083,2019-11-18T17.27.26.083,1.943,-0.183,0.976,0.122
1574069246093,2019-11-18T17.27.26.093,1.953,-0.183,0.976,0.183
1574069246103,2019-11-18T17.27.26.103,1.963,-0.061,0.976,0.244
1574069246114,2019-11-18T17.27.26.114,1.974,-0.122,0.976,0.183
1574069246124,2019-11-18T17.27.26.124,1.984,-0.183,0.915,0.244
1574069246134,2019-11-18T17.27.26.134,1.994,-0.122,0.976,0.183
1574069246144,2019-11-18T17.27.26.144,2.004,-0.122,0.976,0.183
1574069246155,2019-11-18T17.27.26.155,2.015,-0.122,0.976,0.122
1574069246165,2019-11-18T17.27.26.165,2.025,-0.061,0.976,0.183
1574069246175,2019-11-18T17.27.26.175,2.035,-0.183,0.976,0.183
1574069246185,2019-11-18T17.27.26.185,2.045,-0.122,0.915,0.244
1574069246194,2019-11-18T17.27.26.194,2.054,-0.122,0.976,0.244
1574069246204,2019-11-18T17.27.26.204,2.064,-0.061,0.976,0.183
1574069246215,2019-11-18T17.27.26.215,2.075,-0.122,1.037,0.183
1574069246225,2019-11-18T17.27.26.225,2.085,-0.244,0.976,0.183
1574069246235,2019-11-18T17.27.26.235,2.095,-0.122,0.976,0.122
1574069246245,2019-11-18T17.27.26.245,2.105,-0.122,0.915,0.244
1574069246256,2019-11-18T17.27.26.256,2.116,-0.122,1.037,0.244
1574069246266,2019-11-18T17.27.26.266,2.126,-0.122,0.976,0.122
1574069246276,2019-11-18T17.27.26.276,2.136,-0.122,0.976,0.183
1574069246286,2019-11-18T17.27.26.286,2.146,-0.183,0.976,0.183
1574069246297,2019-11-18T17.27.26.297,2.157,-0.122,1.098,0.122
1574069246307,2019-11-18T17.27.26.307,2.167,-0.122,0.976,0.122
1574069246317,2019-11-18T17.27.26.317,2.177,-0.122,0.915,0.122
1574069246327,2019-11-18T17.27.26.327,2.187,-0.061,0.976,0.183
1574069246338,2019-11-18T17.27.26.338,2.198,-0.183,0.915,0.183
1574069246348,2019-11-18T17.27.26.348,2.208,-0.183,0.976,0.183
1574069246358,2019-11-18T17.27.26.358,2.218,-0.122,0.976,0.183
1574069246367,2019-11-18T17.27.26.367,2.227,-0.122,0.976,0.183
1574069246377,2019-11-18T17.27.26.377,2.237,-0.122,0.915,0.244
1574069246388,2019-11-18T17.27.26.388,2.248,-0.244,0.915,0.183
1574069246398,2019-11-18T17.27.26.398,2.258,-0.183,0.976,0.183
1574069246408,2019-11-18T17.27.26.408,2.268,-0.061,0.976,0.244
1574069246418,2019-11-18T17.27.26.418,2.278,-0.122,1.037,0.183
1574069246429,2019-11-18T17.27.26.429,2.289,-0.122,0.976,0.244
1574069246439,2019-11-18T17.27.26.439,2.299,-0.122,0.976,0.183
1574069246449,2019-11-18T17.27.26.449,2.309,-0.183,0.915,0.183
1574069246459,2019-11-18T17.27.26.459,2.319,-0.122,1.037,0.122
1574069246470,2019-11-18T17.27.26.470,2.330,-0.122,0.976,0.244
1574069246480,2019-11-18T17.27.26.480,2.340,-0.183,0.976,0.244
1574069246490,2019-11-18T17.27.26.490,2.350,-0.122,0.915,0.183
1574069246500,2019-11-18T17.27.26.500,2.360,-0.061,0.976,0.183
1574069246511,2019-11-18T17.27.26.511,2.371,-0.061,0.976,0.183
1574069246521,2019-11-18T17.27.26.521,2.381,-0.122,0.976,0.122
1574069246531,2019-11-18T17.27.26.531,2.391,-0.122,0.976,0.122
1574069246540,2019-11-18T17.27.26.540,2.400,-0.122,0.976,0.183
1574069246550,2019-11-18T17.27.26.550,2.410,-0.122,1.037,0.122
1574069246560,2019-11-18T17.27.26.560,2.420,-0.183,0.976,0.122
1574069246571,2019-11-18T17.27.26.571,2.431,-0.183,0.976,0.122
1574069246581,2019-11-18T17.27.26.581,2.441,-0.183,0.976,0.244
1574069246591,2019-11-18T17.27.26.591,2.451,-0.061,0.915,0.183
1574069246601,2019-11-18T17.27.26.601,2.461,-0.122,1.037,0.122
1574069246612,2019-11-18T17.27.26.612,2.472,-0.122,0.976,0.183
1574069246622,2019-11-18T17.27.26.622,2.482,-0.183,0.915,0.183
1574069246632,2019-11-18T17.27.26.632,2.492,-0.122,1.037,0.183
1574069246642,2019-11-18T17.27.26.642,2.502,-0.122,0.976,0.183
1574069246653,2019-11-18T17.27.26.653,2.513,-0.244,1.037,0.244
1574069246663,2019-11-18T17.27.26.663,2.523,-0.122,1.037,0.244
1574069246673,2019-11-18T17.27.26.673,2.533,-0.183,1.037,0.122
1574069246683,2019-11-18T17.27.26.683,2.543,-0.122,0.976,0.122
1574069246694,2019-11-18T17.27.26.694,2.554,-0.183,0.976,0.244
1574069246704,2019-11-18T17.27.26.704,2.564,-0.244,1.037,0.244
1574069246713,2019-11-18T17.27.26.713,2.573,-0.183,0.976,0.183
1574069246723,2019-11-18T17.27.26.723,2.583,-0.183,0.976,0.183
1574069246733,2019-11-18T17.27.26.733,2.593,-0.183,0.915,0.183
1574069246743,2019-11-18T17.27.26.743,2.603,-0.244,0.915,0.183
1574069246754,2019-11-18T17.27.26.754,2.614,-0.183,1.037,0.183
1574069246764,2019-11-18T17.27.26.764,2.624,-0.244,1.037,0.305
1574069246774,2019-11-18T17.27.26.774,2.634,-0.183,0.915,0.244
1574069246784,2019-11-18T17.27.26.784,2.644,-0.061,0.976,0.183
1574069246795,2019-11-18T17.27.26.795,2.655,-0.122,0.976,0.244
1574069246805,2019-11-18T17.27.26.805,2.665,-0.183,0.915,0.183
1574069246815,2019-11-18T17.27.26.815,2.675,-0.183,0.915,0.244
1574069246825,2019-11-18T17.27.26.825,2.685,-0.061,1.037,0.183
1574069246836,2019-11-18T17.27.26.836,2.696,-0.183,0.976,0.183
1574069246846,2019-11-18T17.27.26.846,2.706,-0.122,0.976,0.183
1574069246856,2019-11-18T17.27.26.856,2.716,-0.122,1.098,0.122
1574069246867,2019-11-18T17.27.26.867,2.727,-0.122,0.976,0.122
1574069246877,2019-11-18T17.27.26.877,2.737,-0.183,0.915,0.244
1574069246886,2019-11-18T17.27.26.886,2.746,-0.122,0.915,0.244
1574069246896,2019-11-18T17.27.26.896,2.756,-0.122,0.976,0.183
1574069246906,2019-11-18T17.27.26.906,2.766,-0.183,1.037,0.183
1574069246916,2019-11-18T17.27.26.916,2.776,-0.183,0.915,0.183
1574069246927,2019-11-18T17.27.26.927,2.787,-0.183,0.976,0.244
1574069246937,2019-11-18T17.27.26.937,2.797,-0.122,0.976,0.183
1574069246947,2019-11-18T17.27.26.947,2.807,-0.061,0.976,0.183
1574069246957,2019-11-18T17.27.26.957,2.817,-0.122,0.976,0.183
1574069246968,2019-11-18T17.27.26.968,2.828,-0.061,0.976,0.183
1574069246978,2019-11-18T17.27.26.978,2.838,-0.183,0.915,0.244
1574069246988,2019-11-18T17.27.26.988,2.848,-0.122,0.915,0.244
1574069246998,2019-11-18T17.27.26.998,2.858,-0.122,0.915,0.183
1574069247009,2019-11-18T17.27.27.009,2.869,-0.061,0.976,0.122
1574069247019,2019-11-18T17.27.27.019,2.879,-0.122,0.976,0.183
1574069247029,2019-11-18T17.27.27.029,2.889,-0.122,1.037,0.183
1574069247039,2019-11-18T17.27.27.039,2.899,-0.122,0.976,0.183
1574069247050,2019-11-18T17.27.27.050,2.910,-0.122,1.037,0.122
1574069247058,2019-11-18T17.27.27.058,2.918,-0.122,1.098,0.122
1574069247069,2019-11-18T17.27.27.069,2.929,-0.183,1.037,0.183
1574069247079,2019-11-18T17.27.27.079,2.939,-0.061,0.976,0.244
1574069247089,2019-11-18T17.27.27.089,2.949,-0.061,0.976,0.244
1574069247099,2019-11-18T17.27.27.099,2.959,-0.061,0.915,0.244
1574069247110,2019-11-18T17.27.27.110,2.970,-0.061,0.976,0.183
1574069247120,2019-11-18T17.27.27.120,2.980,-0.305,1.098,0.244
1574069247130,2019-11-18T17.27.27.130,2.990,-0.183,0.915,0.183
1574069247140,2019-11-18T17.27.27.140,3.000,-0.183,0.976,0.122
1574069247151,2019-11-18T17.27.27.151,3.011,-0.061,1.037,0.122
1574069247161,2019-11-18T17.27.27.161,3.021,-0.122,0.976,0.122
1574069247171,2019-11-18T17.27.27.171,3.031,-0.122,0.976,0.183
1574069247181,2019-11-18T17.27.27.181,3.041,-0.122,0.915,0.244
1574069247192,2019-11-18T17.27.27.192,3.052,-0.061,0.976,0.122
1574069247202,2019-11-18T17.27.27.202,3.062,-0.122,1.037,0.183
1574069247212,2019-11-18T17.27.27.212,3.072,-0.061,0.976,0.122
1574069247222,2019-11-18T17.27.27.222,3.082,-0.122,0.915,0.122
1574069247231,2019-11-18T17.27.27.231,3.091,-0.122,0.976,0.183
1574069247242,2019-11-18T17.27.27.242,3.102,-0.122,0.976,0.244
1574069247252,2019-11-18T17.27.27.252,3.112,-0.183,0.915,0.305
1574069247262,2019-11-18T17.27.27.262,3.122,-0.183,0.976,0.183
1574069247272,2019-11-18T17.27.27.272,3.132,-0.183,1.037,0.183
1574069247283,2019-11-18T17.27.27.283,3.143,-0.244,0.976,0.122
1574069247293,2019-11-18T17.27.27.293,3.153,-0.183,0.915,0.122
1574069247303,2019-11-18T17.27.27.303,3.163,-0.122,0.915,0.183
1574069247313,2019-11-18T17.27.27.313,3.173,-0.061,0.915,0.183
1574069247324,2019-11-18T17.27.27.324,3.184,-0.122,0.976,0.244
1574069247334,2019-11-18T17.27.27.334,3.194,-0.183,0.976,0.183
1574069247344,2019-11-18T17.27.27.344,3.204,-0.183,0.976,0.122
1574069247354,2019-11-18T17.27.27.354,3.214,-0.122,0.976,0.183
1574069247365,2019-11-18T17.27.27.365,3.225,-0.122,0.976,0.122
1574069247375,2019-11-18T17.27.27.375,3.235,-0.122,0.976,0.183
1574069247385,2019-11-18T17.27.27.385,3.245,-0.122,0.976,0.244
1574069247395,2019-11-18T17.27.27.395,3.255,-0.122,1.037,0.122
1574069247406,2019-11-18T17.27.27.406,3.266,-0.061,1.037,0.244
1574069247414,2019-11-18T17.27.27.414,3.274,-0.244,0.976,0.244
1574069247425,2019-11-18T17.27.27.425,3.285,-0.305,0.915,0.244
1574069247435,2019-11-18T17.27.27.435,3.295,-0.122,0.915,0.183
1574069247445,2019-11-18T17.27.27.445,3.305,-0.183,0.976,0.122
1574069247455,2019-11-18T17.27.27.455,3.315,-0.122,0.976,0.183
1574069247466,2019-11-18T17.27.27.466,3.326,-0.122,1.037,0.183
1574069247476,2019-11-18T17.27.27.476,3.336,-0.183,1.037,0.183
1574069247486,2019-11-18T17.27.27.486,3.346,-0.061,0.976,0.183
1574069247496,2019-11-18T17.27.27.496,3.356,0.000,0.976,0.122
1574069247507,2019-11-18T17.27.27.507,3.367,-0.122,0.915,0.244
1574069247517,2019-11-18T17.27.27.517,3.377,-0.122,1.098,0.244
1574069247527,2019-11-18T17.27.27.527,3.387,-0.061,1.037,0.183
1574069247537,2019-11-18T17.27.27.537,3.397,-0.061,0.915,0.122
1574069247548,2019-11-18T17.27.27.548,3.408,-0.122,0.976,0.244
1574069247558,2019-11-18T17.27.27.558,3.418,-0.183,1.037,0.244
1574069247568,2019-11-18T17.27.27.568,3.428,-0.244,0.976,0.183
1574069247578,2019-11-18T17.27.27.578,3.438,-0.122,0.976,0.122
1574069247587,2019-11-18T17.27.27.587,3.447,-0.183,1.037,0.183
1574069247597,2019-11-18T17.27.27.597,3.457,-0.122,0.976,0.183
1574069247608,2019-11-18T17.27.27.608,3.468,-0.061,0.915,0.244
1574069247618,2019-11-18T17.27.27.618,3.478,-0.244,0.976,0.244
1574069247628,2019-11-18T17.27.27.628,3.488,-0.244,0.976,0.122
1574069247638,2019-11-18T17.27.27.638,3.498,-0.061,0.915,0.122
1574069247649,2019-11-18T17.27.27.649,3.509,-0.061,0.854,0.183
1574069247659,2019-11-18T17.27.27.659,3.519,-0.061,0.915,0.183
1574069247669,2019-11-18T17.27.27.669,3.529,-0.122,0.976,0.183
1574069247679,2019-11-18T17.27.27.679,3.539,-0.122,0.976,0.183
1574069247690,2019-11-18T17.27.27.690,3.550,-0.122,1.037,0.183
1574069247700,2019-11-18T17.27.27.700,3.560,-0.122,0.915,0.183
1574069247710,2019-11-18T17.27.27.710,3.570,-0.244,0.976,0.305
1574069247721,2019-11-18T17.27.27.721,3.581,-0.244,0.976,0.244
1574069247731,2019-11-18T17.27.27.731,3.591,-0.183,0.976,0.244
1574069247741,2019-11-18T17.27.27.741,3.601,-0.305,0.976,0.244
1574069247751,2019-11-18T17.27.27.751,3.611,-0.122,0.976,0.183
1574069247760,2019-11-18T17.27.27.760,3.620,-0.061,1.037,0.183
1574069247770,2019-11-18T17.27.27.770,3.630,-0.122,0.976,0.183
1574069247781,2019-11-18T17.27.27.781,3.641,-0.122,0.976,0.122
1574069247791,2019-11-18T17.27.27.791,3.651,-0.061,0.976,0.122
1574069247801,2019-11-18T17.27.27.801,3.661,-0.122,0.915,0.183
1574069247811,2019-11-18T17.27.27.811,3.671,-0.183,0.915,0.122
1574069247822,2019-11-18T17.27.27.822,3.682,-0.122,0.976,0.244
1574069247832,2019-11-18T17.27.27.832,3.692,-0.122,0.976,0.183
1574069247842,2019-11-18T17.27.27.842,3.702,-0.183,1.037,0.122
1574069247852,2019-11-18T17.27.27.852,3.712,-0.122,0.976,0.244
1574069247863,2019-11-18T17.27.27.863,3.723,-0.244,0.915,0.183
