epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574076461729,2019-11-18T19.27.41.729,0.000,0.427,0.000,1.037
1574076461739,2019-11-18T19.27.41.739,0.010,0.183,0.000,-2.683
1574076461749,2019-11-18T19.27.41.749,0.020,0.305,-0.305,-0.610
1574076461760,2019-11-18T19.27.41.760,0.031,0.305,-0.305,-0.244
1574076461768,2019-11-18T19.27.41.768,0.039,0.305,-0.305,-0.549
1574076461779,2019-11-18T19.27.41.779,0.050,0.366,-0.305,-0.488
1574076461789,2019-11-18T19.27.41.789,0.060,0.305,-0.244,-0.427
1574076461799,2019-11-18T19.27.41.799,0.070,0.305,-0.244,-0.427
1574076461808,2019-11-18T19.27.41.808,0.079,0.244,-0.305,-0.488
1574076461818,2019-11-18T19.27.41.818,0.089,0.366,-0.244,-0.427
1574076461828,2019-11-18T19.27.41.828,0.099,0.366,-0.244,-0.488
1574076461839,2019-11-18T19.27.41.839,0.110,0.305,-0.305,-0.488
1574076461847,2019-11-18T19.27.41.847,0.118,0.305,-0.305,-0.488
1574076461858,2019-11-18T19.27.41.858,0.129,0.244,-0.244,-0.427
1574076461868,2019-11-18T19.27.41.868,0.139,0.305,-0.305,-0.488
1574076461878,2019-11-18T19.27.41.878,0.149,0.305,-0.305,-0.427
1574076461888,2019-11-18T19.27.41.888,0.159,0.305,-0.244,-0.366
1574076461897,2019-11-18T19.27.41.897,0.168,0.305,-0.244,-0.427
1574076461908,2019-11-18T19.27.41.908,0.179,0.305,-0.244,-0.488
1574076461918,2019-11-18T19.27.41.918,0.189,0.305,-0.183,-0.488
1574076461928,2019-11-18T19.27.41.928,0.199,0.305,-0.305,-0.488
1574076461938,2019-11-18T19.27.41.938,0.209,0.366,-0.305,-0.366
1574076461947,2019-11-18T19.27.41.947,0.218,0.427,-0.305,-0.366
1574076461957,2019-11-18T19.27.41.957,0.228,0.305,-0.244,-0.427
1574076461968,2019-11-18T19.27.41.968,0.239,0.366,-0.183,-0.488
1574076461978,2019-11-18T19.27.41.978,0.249,0.366,-0.244,-0.366
1574076461987,2019-11-18T19.27.41.987,0.258,0.366,-0.244,-0.366
1574076461997,2019-11-18T19.27.41.997,0.268,0.305,-0.244,-0.366
1574076462007,2019-11-18T19.27.42.007,0.278,0.244,-0.244,-0.488
1574076462017,2019-11-18T19.27.42.017,0.288,0.244,-0.305,-0.427
1574076462026,2019-11-18T19.27.42.026,0.297,0.366,-0.244,-0.305
1574076462036,2019-11-18T19.27.42.036,0.307,0.244,-0.244,-0.427
1574076462047,2019-11-18T19.27.42.047,0.318,0.305,-0.244,-0.488
1574076462057,2019-11-18T19.27.42.057,0.328,0.305,-0.244,-0.488
1574076462066,2019-11-18T19.27.42.066,0.337,0.305,-0.244,-0.427
1574076462076,2019-11-18T19.27.42.076,0.347,0.244,-0.305,-0.427
1574076462086,2019-11-18T19.27.42.086,0.357,0.244,-0.305,-0.488
1574076462096,2019-11-18T19.27.42.096,0.367,0.244,-0.244,-0.427
1574076462107,2019-11-18T19.27.42.107,0.378,0.244,-0.122,-0.488
1574076462116,2019-11-18T19.27.42.116,0.387,0.366,-0.122,-0.427
1574076462126,2019-11-18T19.27.42.126,0.397,0.305,-0.244,-0.488
1574076462136,2019-11-18T19.27.42.136,0.407,0.305,-0.244,-0.488
1574076462146,2019-11-18T19.27.42.146,0.417,0.244,-0.244,-0.427
1574076462155,2019-11-18T19.27.42.155,0.426,0.305,-0.244,-0.427
1574076462165,2019-11-18T19.27.42.165,0.436,0.366,-0.244,-0.549
1574076462176,2019-11-18T19.27.42.176,0.447,0.305,-0.244,-0.427
1574076462186,2019-11-18T19.27.42.186,0.457,0.366,-0.305,-0.427
1574076462196,2019-11-18T19.27.42.196,0.467,0.305,-0.244,-0.427
1574076462205,2019-11-18T19.27.42.205,0.476,0.305,-0.244,-0.488
1574076462215,2019-11-18T19.27.42.215,0.486,0.305,-0.183,-0.427
1574076462225,2019-11-18T19.27.42.225,0.496,0.305,-0.244,-0.488
1574076462236,2019-11-18T19.27.42.236,0.507,0.244,-0.244,-0.549
1574076462244,2019-11-18T19.27.42.244,0.515,0.183,-0.305,-0.427
1574076462255,2019-11-18T19.27.42.255,0.526,0.305,-0.305,-0.488
1574076462265,2019-11-18T19.27.42.265,0.536,0.305,-0.183,-0.488
1574076462275,2019-11-18T19.27.42.275,0.546,0.305,-0.244,-0.488
1574076462285,2019-11-18T19.27.42.285,0.556,0.305,-0.244,-0.427
1574076462294,2019-11-18T19.27.42.294,0.565,0.183,-0.244,-0.427
1574076462305,2019-11-18T19.27.42.305,0.576,0.183,-0.244,-0.427
1574076462315,2019-11-18T19.27.42.315,0.586,0.305,-0.244,-0.488
1574076462325,2019-11-18T19.27.42.325,0.596,0.305,-0.183,-0.488
1574076462334,2019-11-18T19.27.42.334,0.605,0.305,-0.183,-0.488
1574076462344,2019-11-18T19.27.42.344,0.615,0.427,-0.305,-0.427
1574076462354,2019-11-18T19.27.42.354,0.625,0.427,-0.366,-0.427
1574076462365,2019-11-18T19.27.42.365,0.636,0.305,-0.183,-0.427
1574076462373,2019-11-18T19.27.42.373,0.644,0.305,-0.305,-0.427
1574076462384,2019-11-18T19.27.42.384,0.655,0.427,-0.366,-0.427
1574076462394,2019-11-18T19.27.42.394,0.665,0.305,-0.244,-0.488
1574076462404,2019-11-18T19.27.42.404,0.675,0.244,-0.244,-0.427
1574076462414,2019-11-18T19.27.42.414,0.685,0.366,-0.244,-0.366
1574076462423,2019-11-18T19.27.42.423,0.694,0.305,-0.244,-0.488
1574076462433,2019-11-18T19.27.42.433,0.704,0.244,-0.305,-0.427
1574076462444,2019-11-18T19.27.42.444,0.715,0.366,-0.244,-0.366
1574076462454,2019-11-18T19.27.42.454,0.725,0.366,-0.244,-0.427
1574076462463,2019-11-18T19.27.42.463,0.734,0.366,-0.305,-0.427
1574076462473,2019-11-18T19.27.42.473,0.744,0.366,-0.244,-0.488
1574076462483,2019-11-18T19.27.42.483,0.754,0.305,-0.305,-0.549
1574076462493,2019-11-18T19.27.42.493,0.764,0.244,-0.305,-0.488
1574076462504,2019-11-18T19.27.42.504,0.775,0.366,-0.305,-0.488
1574076462513,2019-11-18T19.27.42.513,0.784,0.305,-0.244,-0.427
1574076462523,2019-11-18T19.27.42.523,0.794,0.244,-0.244,-0.488
1574076462533,2019-11-18T19.27.42.533,0.804,0.305,-0.305,-0.366
1574076462543,2019-11-18T19.27.42.543,0.814,0.183,-0.305,-0.488
1574076462552,2019-11-18T19.27.42.552,0.823,0.183,-0.305,-0.549
1574076462562,2019-11-18T19.27.42.562,0.833,0.244,-0.305,-0.488
1574076462573,2019-11-18T19.27.42.573,0.844,0.366,-0.305,-0.427
1574076462583,2019-11-18T19.27.42.583,0.854,0.366,-0.244,-0.366
1574076462593,2019-11-18T19.27.42.593,0.864,0.305,-0.305,-0.488
1574076462602,2019-11-18T19.27.42.602,0.873,0.366,-0.183,-0.488
1574076462612,2019-11-18T19.27.42.612,0.883,0.244,-0.244,-0.488
1574076462622,2019-11-18T19.27.42.622,0.893,0.183,-0.244,-0.427
1574076462633,2019-11-18T19.27.42.633,0.904,0.305,-0.244,-0.427
1574076462641,2019-11-18T19.27.42.641,0.912,0.305,-0.122,-0.488
1574076462652,2019-11-18T19.27.42.652,0.923,0.305,-0.244,-0.488
1574076462662,2019-11-18T19.27.42.662,0.933,0.427,-0.244,-0.366
1574076462672,2019-11-18T19.27.42.672,0.943,0.305,-0.244,-0.366
1574076462681,2019-11-18T19.27.42.681,0.952,0.244,-0.244,-0.427
1574076462691,2019-11-18T19.27.42.691,0.962,0.305,-0.183,-0.488
1574076462701,2019-11-18T19.27.42.701,0.972,0.305,-0.183,-0.427
1574076462712,2019-11-18T19.27.42.712,0.983,0.244,-0.244,-0.427
1574076462722,2019-11-18T19.27.42.722,0.993,0.305,-0.244,-0.427
1574076462731,2019-11-18T19.27.42.731,1.002,0.244,-0.122,-0.427
1574076462741,2019-11-18T19.27.42.741,1.012,0.366,-0.244,-0.366
1574076462751,2019-11-18T19.27.42.751,1.022,0.366,-0.244,-0.488
1574076462762,2019-11-18T19.27.42.762,1.033,0.366,-0.183,-0.427
1574076462770,2019-11-18T19.27.42.770,1.041,0.244,-0.122,-0.427
1574076462781,2019-11-18T19.27.42.781,1.052,0.244,-0.183,-0.366
1574076462791,2019-11-18T19.27.42.791,1.062,0.244,-0.305,-0.427
1574076462801,2019-11-18T19.27.42.801,1.072,0.305,-0.305,-0.366
1574076462811,2019-11-18T19.27.42.811,1.082,0.366,-0.244,-0.427
1574076462820,2019-11-18T19.27.42.820,1.091,0.244,-0.183,-0.427
1574076462830,2019-11-18T19.27.42.830,1.101,0.183,-0.244,-0.488
1574076462841,2019-11-18T19.27.42.841,1.112,0.366,-0.244,-0.427
1574076462851,2019-11-18T19.27.42.851,1.122,0.427,-0.305,-0.488
1574076462860,2019-11-18T19.27.42.860,1.131,0.366,-0.244,-0.427
1574076462870,2019-11-18T19.27.42.870,1.141,0.244,-0.305,-0.427
1574076462880,2019-11-18T19.27.42.880,1.151,0.183,-0.244,-0.427
1574076462890,2019-11-18T19.27.42.890,1.161,0.183,-0.244,-0.427
1574076462899,2019-11-18T19.27.42.899,1.170,0.305,-0.305,-0.366
1574076462909,2019-11-18T19.27.42.909,1.180,0.305,-0.366,-0.488
1574076462920,2019-11-18T19.27.42.920,1.191,0.305,-0.244,-0.488
1574076462930,2019-11-18T19.27.42.930,1.201,0.305,-0.244,-0.366
1574076462940,2019-11-18T19.27.42.940,1.211,0.305,-0.244,-0.488
1574076462949,2019-11-18T19.27.42.949,1.220,0.305,-0.244,-0.427
1574076462959,2019-11-18T19.27.42.959,1.230,0.305,-0.305,-0.427
1574076462970,2019-11-18T19.27.42.970,1.241,0.305,-0.244,-0.427
1574076462980,2019-11-18T19.27.42.980,1.251,0.305,-0.305,-0.488
1574076462989,2019-11-18T19.27.42.989,1.260,0.305,-0.305,-0.488
1574076462999,2019-11-18T19.27.42.999,1.270,0.366,-0.305,-0.427
1574076463009,2019-11-18T19.27.43.009,1.280,0.427,-0.183,-0.427
1574076463019,2019-11-18T19.27.43.019,1.290,0.244,-0.122,-0.488
1574076463030,2019-11-18T19.27.43.030,1.301,0.305,-0.183,-0.549
1574076463038,2019-11-18T19.27.43.038,1.309,0.366,-0.244,-0.427
1574076463049,2019-11-18T19.27.43.049,1.320,0.305,-0.244,-0.427
1574076463059,2019-11-18T19.27.43.059,1.330,0.305,-0.244,-0.427
1574076463069,2019-11-18T19.27.43.069,1.340,0.305,-0.183,-0.488
1574076463078,2019-11-18T19.27.43.078,1.349,0.305,-0.244,-0.549
1574076463088,2019-11-18T19.27.43.088,1.359,0.305,-0.244,-0.488
1574076463098,2019-11-18T19.27.43.098,1.369,0.244,-0.244,-0.427
1574076463109,2019-11-18T19.27.43.109,1.380,0.244,-0.244,-0.427
1574076463119,2019-11-18T19.27.43.119,1.390,0.244,-0.244,-0.427
1574076463128,2019-11-18T19.27.43.128,1.399,0.305,-0.183,-0.427
1574076463138,2019-11-18T19.27.43.138,1.409,0.305,-0.305,-0.488
1574076463148,2019-11-18T19.27.43.148,1.419,0.183,-0.183,-0.427
1574076463159,2019-11-18T19.27.43.159,1.430,0.183,-0.244,-0.488
1574076463167,2019-11-18T19.27.43.167,1.438,0.305,-0.244,-0.427
1574076463178,2019-11-18T19.27.43.178,1.449,0.305,-0.305,-0.366
1574076463188,2019-11-18T19.27.43.188,1.459,0.244,-0.244,-0.549
1574076463198,2019-11-18T19.27.43.198,1.469,0.183,-0.244,-0.488
1574076463207,2019-11-18T19.27.43.207,1.478,0.244,-0.244,-0.366
1574076463217,2019-11-18T19.27.43.217,1.488,0.183,-0.244,-0.488
1574076463227,2019-11-18T19.27.43.227,1.498,0.305,-0.183,-0.488
1574076463238,2019-11-18T19.27.43.238,1.509,0.244,-0.244,-0.549
1574076463248,2019-11-18T19.27.43.248,1.519,0.305,-0.244,-0.427
1574076463257,2019-11-18T19.27.43.257,1.528,0.305,-0.305,-0.366
1574076463267,2019-11-18T19.27.43.267,1.538,0.244,-0.305,-0.549
1574076463277,2019-11-18T19.27.43.277,1.548,0.244,-0.305,-0.427
1574076463287,2019-11-18T19.27.43.287,1.558,0.244,-0.305,-0.366
1574076463296,2019-11-18T19.27.43.296,1.567,0.366,-0.305,-0.427
1574076463306,2019-11-18T19.27.43.306,1.577,0.366,-0.244,-0.427
1574076463317,2019-11-18T19.27.43.317,1.588,0.305,-0.305,-0.427
1574076463327,2019-11-18T19.27.43.327,1.598,0.366,-0.244,-0.427
1574076463337,2019-11-18T19.27.43.337,1.608,0.244,-0.244,-0.427
1574076463346,2019-11-18T19.27.43.346,1.617,0.244,-0.183,-0.427
1574076463356,2019-11-18T19.27.43.356,1.627,0.244,-0.244,-0.366
1574076463367,2019-11-18T19.27.43.367,1.638,0.305,-0.305,-0.366
1574076463377,2019-11-18T19.27.43.377,1.648,0.305,-0.305,-0.488
1574076463386,2019-11-18T19.27.43.386,1.657,0.305,-0.244,-0.427
1574076463396,2019-11-18T19.27.43.396,1.667,0.305,-0.183,-0.366
1574076463406,2019-11-18T19.27.43.406,1.677,0.366,-0.244,-0.366
1574076463416,2019-11-18T19.27.43.416,1.687,0.305,-0.244,-0.427
1574076463425,2019-11-18T19.27.43.425,1.696,0.183,-0.183,-0.427
1574076463435,2019-11-18T19.27.43.435,1.706,0.305,-0.305,-0.488
1574076463446,2019-11-18T19.27.43.446,1.717,0.427,-0.244,-0.488
1574076463456,2019-11-18T19.27.43.456,1.727,0.305,-0.244,-0.488
1574076463466,2019-11-18T19.27.43.466,1.737,0.305,-0.244,-0.488
1574076463475,2019-11-18T19.27.43.475,1.746,0.305,-0.244,-0.427
1574076463485,2019-11-18T19.27.43.485,1.756,0.244,-0.183,-0.366
1574076463495,2019-11-18T19.27.43.495,1.766,0.244,-0.183,-0.366
1574076463506,2019-11-18T19.27.43.506,1.777,0.305,-0.244,-0.366
1574076463514,2019-11-18T19.27.43.514,1.785,0.244,-0.244,-0.427
1574076463525,2019-11-18T19.27.43.525,1.796,0.305,-0.305,-0.488
1574076463535,2019-11-18T19.27.43.535,1.806,0.305,-0.305,-0.427
1574076463545,2019-11-18T19.27.43.545,1.816,0.244,-0.244,-0.427
1574076463555,2019-11-18T19.27.43.555,1.826,0.366,-0.244,-0.427
1574076463564,2019-11-18T19.27.43.564,1.835,0.366,-0.183,-0.488
1574076463575,2019-11-18T19.27.43.575,1.846,0.366,-0.183,-0.427
1574076463585,2019-11-18T19.27.43.585,1.856,0.366,-0.244,-0.488
1574076463595,2019-11-18T19.27.43.595,1.866,0.305,-0.244,-0.488
1574076463604,2019-11-18T19.27.43.604,1.875,0.305,-0.244,-0.488
1574076463614,2019-11-18T19.27.43.614,1.885,0.305,-0.244,-0.488
1574076463624,2019-11-18T19.27.43.624,1.895,0.244,-0.244,-0.488
1574076463635,2019-11-18T19.27.43.635,1.906,0.366,-0.244,-0.549
1574076463645,2019-11-18T19.27.43.645,1.916,0.244,-0.183,-0.366
1574076463654,2019-11-18T19.27.43.654,1.925,0.244,-0.305,-0.366
1574076463664,2019-11-18T19.27.43.664,1.935,0.305,-0.183,-0.427
1574076463674,2019-11-18T19.27.43.674,1.945,0.305,-0.305,-0.427
1574076463684,2019-11-18T19.27.43.684,1.955,0.427,-0.183,-0.427
1574076463693,2019-11-18T19.27.43.693,1.964,0.244,-0.244,-0.427
1574076463703,2019-11-18T19.27.43.703,1.974,0.244,-0.305,-0.488
1574076463714,2019-11-18T19.27.43.714,1.985,0.244,-0.244,-0.427
1574076463724,2019-11-18T19.27.43.724,1.995,0.305,-0.244,-0.427
1574076463733,2019-11-18T19.27.43.733,2.004,0.305,-0.183,-0.427
1574076463743,2019-11-18T19.27.43.743,2.014,0.305,-0.244,-0.427
1574076463753,2019-11-18T19.27.43.753,2.024,0.305,-0.305,-0.366
1574076463763,2019-11-18T19.27.43.763,2.034,0.244,-0.244,-0.427
1574076463774,2019-11-18T19.27.43.774,2.045,0.366,-0.305,-0.488
1574076463783,2019-11-18T19.27.43.783,2.054,0.305,-0.122,-0.427
1574076463793,2019-11-18T19.27.43.793,2.064,0.244,-0.183,-0.366
1574076463803,2019-11-18T19.27.43.803,2.074,0.244,-0.244,-0.427
1574076463813,2019-11-18T19.27.43.813,2.084,0.305,-0.305,-0.427
1574076463822,2019-11-18T19.27.43.822,2.093,0.244,-0.244,-0.427
1574076463832,2019-11-18T19.27.43.832,2.103,0.305,-0.244,-0.427
1574076463843,2019-11-18T19.27.43.843,2.114,0.366,-0.244,-0.366
1574076463853,2019-11-18T19.27.43.853,2.124,0.366,-0.305,-0.366
1574076463863,2019-11-18T19.27.43.863,2.134,0.244,-0.305,-0.488
1574076463872,2019-11-18T19.27.43.872,2.143,0.305,-0.244,-0.549
1574076463882,2019-11-18T19.27.43.882,2.153,0.366,-0.366,-0.488
1574076463892,2019-11-18T19.27.43.892,2.163,0.305,-0.244,-0.488
1574076463903,2019-11-18T19.27.43.903,2.174,0.244,-0.244,-0.427
1574076463911,2019-11-18T19.27.43.911,2.182,0.305,-0.305,-0.427
1574076463922,2019-11-18T19.27.43.922,2.193,0.366,-0.305,-0.488
1574076463932,2019-11-18T19.27.43.932,2.203,0.366,-0.305,-0.427
1574076463942,2019-11-18T19.27.43.942,2.213,0.366,-0.244,-0.366
1574076463951,2019-11-18T19.27.43.951,2.222,0.305,-0.244,-0.427
1574076463961,2019-11-18T19.27.43.961,2.232,0.366,-0.305,-0.427
1574076463971,2019-11-18T19.27.43.971,2.242,0.244,-0.122,-0.427
1574076463982,2019-11-18T19.27.43.982,2.253,0.366,-0.183,-0.427
1574076463992,2019-11-18T19.27.43.992,2.263,0.305,-0.244,-0.488
1574076464001,2019-11-18T19.27.44.001,2.272,0.305,-0.244,-0.427
1574076464011,2019-11-18T19.27.44.011,2.282,0.305,-0.244,-0.427
1574076464021,2019-11-18T19.27.44.021,2.292,0.366,-0.305,-0.427
1574076464032,2019-11-18T19.27.44.032,2.303,0.366,-0.305,-0.427
1574076464040,2019-11-18T19.27.44.040,2.311,0.305,-0.244,-0.488
1574076464051,2019-11-18T19.27.44.051,2.322,0.305,-0.244,-0.366
1574076464061,2019-11-18T19.27.44.061,2.332,0.366,-0.366,-0.488
1574076464071,2019-11-18T19.27.44.071,2.342,0.305,-0.244,-0.488
1574076464081,2019-11-18T19.27.44.081,2.352,0.366,-0.305,-0.427
1574076464090,2019-11-18T19.27.44.090,2.361,0.366,-0.305,-0.488
1574076464100,2019-11-18T19.27.44.100,2.371,0.244,-0.244,-0.488
1574076464111,2019-11-18T19.27.44.111,2.382,0.366,-0.244,-0.427
1574076464121,2019-11-18T19.27.44.121,2.392,0.366,-0.244,-0.366
1574076464130,2019-11-18T19.27.44.130,2.401,0.244,-0.305,-0.488
1574076464140,2019-11-18T19.27.44.140,2.411,0.244,-0.244,-0.488
1574076464150,2019-11-18T19.27.44.150,2.421,0.244,-0.244,-0.366
1574076464160,2019-11-18T19.27.44.160,2.431,0.305,-0.305,-0.427
1574076464169,2019-11-18T19.27.44.169,2.440,0.366,-0.305,-0.427
1574076464180,2019-11-18T19.27.44.180,2.451,0.244,-0.244,-0.366
1574076464190,2019-11-18T19.27.44.190,2.461,0.305,-0.244,-0.427
1574076464200,2019-11-18T19.27.44.200,2.471,0.305,-0.305,-0.488
1574076464210,2019-11-18T19.27.44.210,2.481,0.305,-0.244,-0.427
1574076464219,2019-11-18T19.27.44.219,2.490,0.305,-0.244,-0.427
1574076464229,2019-11-18T19.27.44.229,2.500,0.366,-0.244,-0.427
1574076464240,2019-11-18T19.27.44.240,2.511,0.244,-0.183,-0.488
1574076464250,2019-11-18T19.27.44.250,2.521,0.427,-0.244,-0.488
1574076464259,2019-11-18T19.27.44.259,2.530,0.305,-0.244,-0.488
1574076464269,2019-11-18T19.27.44.269,2.540,0.244,-0.244,-0.427
1574076464279,2019-11-18T19.27.44.279,2.550,0.427,-0.244,-0.488
1574076464289,2019-11-18T19.27.44.289,2.560,0.305,-0.244,-0.488
1574076464300,2019-11-18T19.27.44.300,2.571,0.244,-0.244,-0.427
1574076464308,2019-11-18T19.27.44.308,2.579,0.305,-0.244,-0.549
1574076464319,2019-11-18T19.27.44.319,2.590,0.305,-0.305,-0.427
1574076464329,2019-11-18T19.27.44.329,2.600,0.427,-0.183,-0.427
1574076464339,2019-11-18T19.27.44.339,2.610,0.244,-0.305,-0.427
1574076464348,2019-11-18T19.27.44.348,2.619,0.244,-0.244,-0.488
1574076464358,2019-11-18T19.27.44.358,2.629,0.305,-0.244,-0.488
1574076464368,2019-11-18T19.27.44.368,2.639,0.244,-0.366,-0.427
1574076464379,2019-11-18T19.27.44.379,2.650,0.244,-0.244,-0.427
1574076464389,2019-11-18T19.27.44.389,2.660,0.244,-0.244,-0.427
1574076464398,2019-11-18T19.27.44.398,2.669,0.244,-0.183,-0.427
1574076464408,2019-11-18T19.27.44.408,2.679,0.305,-0.183,-0.366
1574076464418,2019-11-18T19.27.44.418,2.689,0.305,-0.244,-0.427
1574076464429,2019-11-18T19.27.44.429,2.700,0.305,-0.305,-0.427
1574076464437,2019-11-18T19.27.44.437,2.708,0.244,-0.244,-0.488
1574076464448,2019-11-18T19.27.44.448,2.719,0.305,-0.244,-0.488
1574076464458,2019-11-18T19.27.44.458,2.729,0.305,-0.305,-0.366
1574076464468,2019-11-18T19.27.44.468,2.739,0.305,-0.366,-0.366
1574076464477,2019-11-18T19.27.44.477,2.748,0.427,-0.305,-0.488
1574076464487,2019-11-18T19.27.44.487,2.758,0.427,-0.244,-0.366
1574076464497,2019-11-18T19.27.44.497,2.768,0.366,-0.244,-0.488
1574076464508,2019-11-18T19.27.44.508,2.779,0.305,-0.244,-0.488
1574076464518,2019-11-18T19.27.44.518,2.789,0.305,-0.244,-0.427
1574076464527,2019-11-18T19.27.44.527,2.798,0.244,-0.305,-0.549
1574076464537,2019-11-18T19.27.44.537,2.808,0.244,-0.305,-0.427
1574076464547,2019-11-18T19.27.44.547,2.818,0.244,-0.244,-0.427
1574076464557,2019-11-18T19.27.44.557,2.828,0.366,-0.244,-0.427
1574076464566,2019-11-18T19.27.44.566,2.837,0.305,-0.244,-0.366
1574076464576,2019-11-18T19.27.44.576,2.847,0.305,-0.183,-0.427
1574076464587,2019-11-18T19.27.44.587,2.858,0.305,-0.183,-0.427
1574076464597,2019-11-18T19.27.44.597,2.868,0.305,-0.244,-0.427
1574076464607,2019-11-18T19.27.44.607,2.878,0.305,-0.244,-0.427
1574076464616,2019-11-18T19.27.44.616,2.887,0.366,-0.183,-0.366
1574076464626,2019-11-18T19.27.44.626,2.897,0.244,-0.183,-0.427
1574076464637,2019-11-18T19.27.44.637,2.908,0.305,-0.244,-0.488
1574076464647,2019-11-18T19.27.44.647,2.918,0.305,-0.183,-0.427
1574076464656,2019-11-18T19.27.44.656,2.927,0.305,-0.183,-0.427
1574076464666,2019-11-18T19.27.44.666,2.937,0.305,-0.244,-0.427
1574076464676,2019-11-18T19.27.44.676,2.947,0.427,-0.366,-0.366
1574076464686,2019-11-18T19.27.44.686,2.957,0.305,-0.305,-0.427
1574076464697,2019-11-18T19.27.44.697,2.968,0.183,-0.305,-0.427
1574076464705,2019-11-18T19.27.44.705,2.976,0.244,-0.244,-0.427
1574076464716,2019-11-18T19.27.44.716,2.987,0.305,-0.244,-0.427
1574076464726,2019-11-18T19.27.44.726,2.997,0.305,-0.305,-0.427
1574076464736,2019-11-18T19.27.44.736,3.007,0.305,-0.244,-0.488
1574076464745,2019-11-18T19.27.44.745,3.016,0.366,-0.244,-0.427
1574076464755,2019-11-18T19.27.44.755,3.026,0.244,-0.244,-0.427
1574076464765,2019-11-18T19.27.44.765,3.036,0.366,-0.183,-0.488
1574076464776,2019-11-18T19.27.44.776,3.047,0.305,-0.183,-0.427
1574076464784,2019-11-18T19.27.44.784,3.055,0.244,-0.183,-0.427
1574076464795,2019-11-18T19.27.44.795,3.066,0.305,-0.244,-0.427
1574076464805,2019-11-18T19.27.44.805,3.076,0.366,-0.305,-0.488
1574076464815,2019-11-18T19.27.44.815,3.086,0.305,-0.244,-0.488
1574076464826,2019-11-18T19.27.44.826,3.097,0.427,-0.305,-0.427
1574076464834,2019-11-18T19.27.44.834,3.105,0.305,-0.244,-0.366
1574076464845,2019-11-18T19.27.44.845,3.116,0.305,-0.305,-0.427
1574076464855,2019-11-18T19.27.44.855,3.126,0.305,-0.244,-0.366
1574076464865,2019-11-18T19.27.44.865,3.136,0.244,-0.244,-0.427
1574076464874,2019-11-18T19.27.44.874,3.145,0.244,-0.244,-0.488
1574076464884,2019-11-18T19.27.44.884,3.155,0.305,-0.244,-0.549
1574076464894,2019-11-18T19.27.44.894,3.165,0.244,-0.305,-0.488
1574076464905,2019-11-18T19.27.44.905,3.176,0.244,-0.183,-0.366
1574076464915,2019-11-18T19.27.44.915,3.186,0.366,-0.244,-0.427
1574076464924,2019-11-18T19.27.44.924,3.195,0.366,-0.366,-0.488
1574076464934,2019-11-18T19.27.44.934,3.205,0.305,-0.244,-0.427
1574076464944,2019-11-18T19.27.44.944,3.215,0.305,-0.183,-0.427
1574076464954,2019-11-18T19.27.44.954,3.225,0.305,-0.183,-0.488
1574076464963,2019-11-18T19.27.44.963,3.234,0.244,-0.244,-0.488
1574076464973,2019-11-18T19.27.44.973,3.244,0.366,-0.244,-0.427
1574076464984,2019-11-18T19.27.44.984,3.255,0.305,-0.366,-0.427
1574076464994,2019-11-18T19.27.44.994,3.265,0.305,-0.366,-0.366
1574076465003,2019-11-18T19.27.45.003,3.274,0.244,-0.244,-0.427
1574076465013,2019-11-18T19.27.45.013,3.284,0.366,-0.183,-0.427
1574076465023,2019-11-18T19.27.45.023,3.294,0.305,-0.244,-0.427
1574076465034,2019-11-18T19.27.45.034,3.305,0.366,-0.305,-0.366
1574076465044,2019-11-18T19.27.45.044,3.315,0.305,-0.244,-0.366
1574076465053,2019-11-18T19.27.45.053,3.324,0.305,-0.244,-0.488
1574076465063,2019-11-18T19.27.45.063,3.334,0.366,-0.244,-0.488
1574076465073,2019-11-18T19.27.45.073,3.344,0.305,-0.305,-0.366
1574076465083,2019-11-18T19.27.45.083,3.354,0.244,-0.244,-0.427
1574076465092,2019-11-18T19.27.45.092,3.363,0.305,-0.305,-0.427
1574076465102,2019-11-18T19.27.45.102,3.373,0.305,-0.244,-0.427
1574076465113,2019-11-18T19.27.45.113,3.384,0.305,-0.244,-0.427
1574076465123,2019-11-18T19.27.45.123,3.394,0.427,-0.305,-0.366
1574076465133,2019-11-18T19.27.45.133,3.404,0.427,-0.244,-0.366
1574076465142,2019-11-18T19.27.45.142,3.413,0.427,-0.244,-0.427
1574076465152,2019-11-18T19.27.45.152,3.423,0.427,-0.244,-0.488
1574076465162,2019-11-18T19.27.45.162,3.433,0.366,-0.305,-0.427
1574076465173,2019-11-18T19.27.45.173,3.444,0.183,-0.305,-0.427
1574076465181,2019-11-18T19.27.45.181,3.452,0.305,-0.244,-0.427
1574076465192,2019-11-18T19.27.45.192,3.463,0.305,-0.244,-0.427
1574076465202,2019-11-18T19.27.45.202,3.473,0.305,-0.122,-0.427
1574076465212,2019-11-18T19.27.45.212,3.483,0.305,-0.244,-0.488
1574076465222,2019-11-18T19.27.45.222,3.493,0.366,-0.183,-0.488
1574076465231,2019-11-18T19.27.45.231,3.502,0.366,-0.183,-0.427
1574076465242,2019-11-18T19.27.45.242,3.513,0.366,-0.305,-0.427
1574076465252,2019-11-18T19.27.45.252,3.523,0.305,-0.305,-0.488
1574076465262,2019-11-18T19.27.45.262,3.533,0.244,-0.305,-0.427
