epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802436502,2019-11-15T15.20.36.502,2.007,-0.000074125,-0.000004688,0.000012688
1573802436542,2019-11-15T15.20.36.542,2.047,-0.000073813,-0.000004313,0.000014250
1573802436581,2019-11-15T15.20.36.581,2.086,-0.000073437,-0.000003250,0.000013063
1573802436621,2019-11-15T15.20.36.621,2.126,-0.000074500,-0.000002875,0.000013063
1573802436659,2019-11-15T15.20.36.659,2.164,-0.000074875,-0.000005438,0.000013875
1573802436698,2019-11-15T15.20.36.698,2.203,-0.000074875,-0.000003625,0.000013063
1573802436738,2019-11-15T15.20.36.738,2.243,-0.000073813,-0.000003625,0.000012688
1573802436778,2019-11-15T15.20.36.778,2.283,-0.000073063,-0.000002875,0.000011875
1573802436817,2019-11-15T15.20.36.817,2.322,-0.000074125,-0.000003937,0.000012688
1573802436857,2019-11-15T15.20.36.857,2.362,-0.000074125,-0.000003937,0.000013063
1573802436896,2019-11-15T15.20.36.896,2.401,-0.000074125,-0.000002875,0.000013437
1573802436934,2019-11-15T15.20.36.934,2.439,-0.000075250,-0.000004313,0.000012688
1573802436974,2019-11-15T15.20.36.974,2.479,-0.000074500,-0.000003937,0.000012688
1573802437013,2019-11-15T15.20.37.013,2.518,-0.000073063,-0.000003625,0.000013437
1573802437053,2019-11-15T15.20.37.053,2.558,-0.000074500,-0.000002875,0.000012688
1573802437092,2019-11-15T15.20.37.092,2.597,-0.000074500,-0.000002500,0.000013063
1573802437132,2019-11-15T15.20.37.132,2.637,-0.000074875,-0.000002875,0.000012688
1573802437172,2019-11-15T15.20.37.172,2.677,-0.000074125,-0.000003625,0.000013437
1573802437211,2019-11-15T15.20.37.211,2.716,-0.000074125,-0.000002125,0.000011875
1573802437249,2019-11-15T15.20.37.249,2.754,-0.000073063,-0.000003250,0.000013437
1573802437289,2019-11-15T15.20.37.289,2.794,-0.000074500,-0.000003625,0.000013875
1573802437328,2019-11-15T15.20.37.328,2.833,-0.000074125,-0.000002125,0.000012250
1573802437368,2019-11-15T15.20.37.368,2.873,-0.000073437,-0.000003250,0.000012688
1573802437407,2019-11-15T15.20.37.407,2.912,-0.000073437,-0.000004688,0.000012250
1573802437447,2019-11-15T15.20.37.447,2.952,-0.000074875,-0.000003625,0.000012250
1573802437487,2019-11-15T15.20.37.487,2.992,-0.000074125,-0.000002875,0.000013437
1573802437526,2019-11-15T15.20.37.526,3.031,-0.000074125,-0.000003625,0.000011437
1573802437564,2019-11-15T15.20.37.564,3.069,-0.000073437,-0.000002500,0.000013063
1573802437604,2019-11-15T15.20.37.604,3.109,-0.000075250,-0.000002875,0.000011875
1573802437643,2019-11-15T15.20.37.643,3.148,-0.000074500,-0.000002875,0.000013063
1573802437683,2019-11-15T15.20.37.683,3.188,-0.000073813,-0.000005062,0.000013875
1573802437722,2019-11-15T15.20.37.722,3.227,-0.000073813,-0.000003250,0.000013875
1573802437762,2019-11-15T15.20.37.762,3.267,-0.000074500,-0.000005813,0.000013063
1573802437800,2019-11-15T15.20.37.800,3.305,-0.000074500,-0.000002875,0.000013063
1573802437840,2019-11-15T15.20.37.840,3.345,-0.000074125,-0.000003250,0.000013437
1573802437879,2019-11-15T15.20.37.879,3.384,-0.000074500,-0.000002125,0.000012688
1573802437919,2019-11-15T15.20.37.919,3.424,-0.000074500,-0.000004313,0.000012250
1573802437958,2019-11-15T15.20.37.958,3.463,-0.000074125,-0.000003937,0.000013063
1573802437998,2019-11-15T15.20.37.998,3.503,-0.000073437,-0.000003625,0.000013875
1573802438037,2019-11-15T15.20.38.037,3.542,-0.000073813,-0.000003625,0.000012688
1573802438075,2019-11-15T15.20.38.075,3.580,-0.000075625,-0.000004688,0.000013437
1573802438115,2019-11-15T15.20.38.115,3.620,-0.000073437,-0.000003937,0.000012688
1573802438154,2019-11-15T15.20.38.154,3.659,-0.000073813,-0.000004313,0.000013063
1573802438194,2019-11-15T15.20.38.194,3.699,-0.000074125,-0.000003625,0.000012688
1573802438234,2019-11-15T15.20.38.234,3.739,-0.000074500,-0.000004313,0.000013063
1573802438273,2019-11-15T15.20.38.273,3.778,-0.000073437,-0.000003937,0.000012250
1573802438313,2019-11-15T15.20.38.313,3.818,-0.000073063,-0.000003250,0.000012688
1573802438351,2019-11-15T15.20.38.351,3.856,-0.000075250,-0.000002875,0.000011437
1573802438390,2019-11-15T15.20.38.390,3.895,-0.000074125,-0.000003625,0.000013063
1573802438430,2019-11-15T15.20.38.430,3.935,-0.000073813,-0.000002875,0.000012250
1573802438469,2019-11-15T15.20.38.469,3.974,-0.000073813,-0.000003625,0.000012250
1573802438509,2019-11-15T15.20.38.509,4.014,-0.000073437,-0.000005813,0.000013063
1573802438549,2019-11-15T15.20.38.549,4.054,-0.000075250,-0.000004313,0.000013437
1573802438588,2019-11-15T15.20.38.588,4.093,-0.000074125,-0.000004313,0.000013437
1573802438628,2019-11-15T15.20.38.628,4.133,-0.000074500,-0.000004313,0.000012688
1573802438666,2019-11-15T15.20.38.666,4.171,-0.000074500,-0.000002875,0.000013437
1573802438705,2019-11-15T15.20.38.705,4.210,-0.000074500,-0.000004313,0.000013063
1573802438745,2019-11-15T15.20.38.745,4.250,-0.000074125,-0.000003250,0.000013063
1573802438784,2019-11-15T15.20.38.784,4.289,-0.000075250,-0.000005062,0.000012250
1573802438824,2019-11-15T15.20.38.824,4.329,-0.000073813,-0.000002500,0.000013063
1573802438863,2019-11-15T15.20.38.863,4.368,-0.000073813,-0.000002500,0.000012688
1573802438903,2019-11-15T15.20.38.903,4.408,-0.000075250,-0.000003625,0.000013875
1573802438943,2019-11-15T15.20.38.943,4.448,-0.000073813,-0.000002875,0.000013063
1573802438981,2019-11-15T15.20.38.981,4.486,-0.000073813,-0.000002875,0.000013875
1573802439020,2019-11-15T15.20.39.020,4.525,-0.000075250,-0.000005438,0.000013063
1573802439060,2019-11-15T15.20.39.060,4.565,-0.000075250,-0.000003625,0.000012688
1573802439099,2019-11-15T15.20.39.099,4.604,-0.000073813,-0.000003625,0.000012688
1573802439139,2019-11-15T15.20.39.139,4.644,-0.000074125,-0.000003625,0.000012250
1573802439178,2019-11-15T15.20.39.178,4.683,-0.000075250,-0.000004313,0.000013063
1573802439218,2019-11-15T15.20.39.218,4.723,-0.000074500,-0.000004313,0.000011875
1573802439256,2019-11-15T15.20.39.256,4.761,-0.000073437,-0.000004313,0.000013063
1573802439296,2019-11-15T15.20.39.296,4.801,-0.000074500,-0.000003625,0.000012250
1573802439335,2019-11-15T15.20.39.335,4.840,-0.000074875,-0.000002500,0.000011437
1573802439375,2019-11-15T15.20.39.375,4.880,-0.000073813,-0.000005813,0.000013063
1573802439414,2019-11-15T15.20.39.414,4.919,-0.000074500,-0.000003937,0.000012250
1573802439454,2019-11-15T15.20.39.454,4.959,-0.000074500,-0.000003625,0.000013063
1573802439493,2019-11-15T15.20.39.493,4.998,-0.000074125,-0.000004313,0.000011875
1573802439531,2019-11-15T15.20.39.531,5.036,-0.000074125,-0.000004688,0.000011875
1573802439571,2019-11-15T15.20.39.571,5.076,-0.000073813,-0.000003250,0.000013063
1573802439611,2019-11-15T15.20.39.611,5.116,-0.000074875,-0.000004313,0.000013063
1573802439650,2019-11-15T15.20.39.650,5.155,-0.000074875,-0.000003250,0.000013875
1573802439690,2019-11-15T15.20.39.690,5.195,-0.000074875,-0.000003625,0.000012688
1573802439729,2019-11-15T15.20.39.729,5.234,-0.000073813,-0.000004688,0.000013063
1573802439769,2019-11-15T15.20.39.769,5.274,-0.000075250,-0.000002500,0.000011875
1573802439807,2019-11-15T15.20.39.807,5.312,-0.000075625,-0.000004313,0.000013063
1573802439846,2019-11-15T15.20.39.846,5.351,-0.000074125,-0.000003625,0.000012625
1573802439886,2019-11-15T15.20.39.886,5.391,-0.000074125,-0.000003625,0.000012625
1573802439925,2019-11-15T15.20.39.925,5.430,-0.000074875,-0.000003937,0.000013875
1573802439965,2019-11-15T15.20.39.965,5.470,-0.000073813,-0.000004313,0.000012250
1573802440005,2019-11-15T15.20.40.005,5.510,-0.000075625,-0.000004688,0.000011875
1573802440044,2019-11-15T15.20.40.044,5.549,-0.000073063,-0.000003250,0.000012250
1573802440084,2019-11-15T15.20.40.084,5.589,-0.000075250,-0.000003625,0.000012250
1573802440122,2019-11-15T15.20.40.122,5.627,-0.000075250,-0.000003250,0.000013875
1573802440161,2019-11-15T15.20.40.161,5.666,-0.000073813,-0.000004313,0.000012688
1573802440201,2019-11-15T15.20.40.201,5.706,-0.000074125,-0.000004313,0.000012688
1573802440240,2019-11-15T15.20.40.240,5.745,-0.000074500,-0.000002875,0.000013063
1573802440280,2019-11-15T15.20.40.280,5.785,-0.000073437,-0.000003250,0.000013063
1573802440320,2019-11-15T15.20.40.320,5.825,-0.000073813,-0.000002500,0.000012688
1573802440359,2019-11-15T15.20.40.359,5.864,-0.000073813,-0.000003250,0.000012688
1573802440397,2019-11-15T15.20.40.397,5.902,-0.000074125,-0.000003250,0.000013063
1573802440437,2019-11-15T15.20.40.437,5.942,-0.000073437,-0.000004688,0.000012688
1573802440476,2019-11-15T15.20.40.476,5.981,-0.000074875,-0.000002125,0.000013875
1573802440516,2019-11-15T15.20.40.516,6.021,-0.000073437,-0.000003625,0.000013437
1573802440555,2019-11-15T15.20.40.555,6.060,-0.000074125,-0.000003250,0.000013063
1573802440595,2019-11-15T15.20.40.595,6.100,-0.000073813,-0.000003937,0.000013063
1573802440634,2019-11-15T15.20.40.634,6.139,-0.000074875,-0.000003250,0.000012688
1573802440673,2019-11-15T15.20.40.673,6.178,-0.000074500,-0.000002875,0.000013063
1573802440712,2019-11-15T15.20.40.712,6.217,-0.000074125,-0.000002875,0.000013063
1573802440752,2019-11-15T15.20.40.752,6.257,-0.000075250,-0.000003937,0.000013875
1573802440791,2019-11-15T15.20.40.791,6.296,-0.000075625,-0.000004313,0.000011875
1573802440831,2019-11-15T15.20.40.831,6.336,-0.000073813,-0.000003250,0.000013875
1573802440870,2019-11-15T15.20.40.870,6.375,-0.000074875,-0.000004688,0.000011875
1573802440910,2019-11-15T15.20.40.910,6.415,-0.000073813,-0.000002875,0.000013437
1573802440949,2019-11-15T15.20.40.949,6.454,-0.000074500,-0.000003250,0.000012250
1573802440987,2019-11-15T15.20.40.987,6.492,-0.000074500,-0.000003625,0.000013063
1573802441027,2019-11-15T15.20.41.027,6.532,-0.000072312,-0.000003937,0.000012250
1573802441067,2019-11-15T15.20.41.067,6.572,-0.000074875,-0.000003937,0.000013437
1573802441106,2019-11-15T15.20.41.106,6.611,-0.000074500,-0.000002125,0.000012688
1573802441146,2019-11-15T15.20.41.146,6.651,-0.000074500,-0.000003937,0.000013875
1573802441185,2019-11-15T15.20.41.185,6.690,-0.000074500,-0.000002875,0.000013437
1573802441225,2019-11-15T15.20.41.225,6.730,-0.000074875,-0.000002875,0.000013063
1573802441263,2019-11-15T15.20.41.263,6.768,-0.000074500,-0.000003937,0.000013063
1573802441302,2019-11-15T15.20.41.302,6.807,-0.000074875,-0.000003625,0.000012250
1573802441342,2019-11-15T15.20.41.342,6.847,-0.000073063,-0.000003625,0.000012688
1573802441382,2019-11-15T15.20.41.382,6.887,-0.000073813,-0.000005438,0.000012250
1573802441421,2019-11-15T15.20.41.421,6.926,-0.000073437,-0.000003250,0.000013063
1573802441461,2019-11-15T15.20.41.461,6.966,-0.000075250,-0.000002125,0.000013437
1573802441500,2019-11-15T15.20.41.500,7.005,-0.000073813,-0.000003250,0.000012688
1573802441540,2019-11-15T15.20.41.540,7.045,-0.000075250,-0.000004688,0.000013437
1573802441578,2019-11-15T15.20.41.578,7.083,-0.000075250,-0.000001813,0.000013437
1573802441617,2019-11-15T15.20.41.617,7.122,-0.000073813,-0.000004313,0.000012688
1573802441657,2019-11-15T15.20.41.657,7.162,-0.000074500,-0.000002875,0.000012250
1573802441696,2019-11-15T15.20.41.696,7.201,-0.000073437,-0.000003937,0.000013063
1573802441736,2019-11-15T15.20.41.736,7.241,-0.000074125,-0.000004313,0.000013063
1573802441776,2019-11-15T15.20.41.776,7.281,-0.000074875,-0.000002500,0.000012688
1573802441815,2019-11-15T15.20.41.815,7.320,-0.000073813,-0.000003937,0.000011875
1573802441853,2019-11-15T15.20.41.853,7.358,-0.000074875,-0.000003625,0.000013875
1573802441893,2019-11-15T15.20.41.893,7.398,-0.000074125,-0.000003625,0.000013437
1573802441932,2019-11-15T15.20.41.932,7.437,-0.000074125,-0.000002875,0.000011500
1573802441972,2019-11-15T15.20.41.972,7.477,-0.000074500,-0.000001813,0.000012250
1573802442011,2019-11-15T15.20.42.011,7.516,-0.000075250,-0.000002875,0.000011875
1573802442051,2019-11-15T15.20.42.051,7.556,-0.000074500,-0.000003937,0.000014625
1573802442091,2019-11-15T15.20.42.091,7.596,-0.000073813,-0.000004313,0.000013063
1573802442129,2019-11-15T15.20.42.129,7.634,-0.000074875,-0.000004313,0.000013875
1573802442168,2019-11-15T15.20.42.168,7.673,-0.000074125,-0.000003937,0.000013063
1573802442208,2019-11-15T15.20.42.208,7.713,-0.000074125,-0.000004688,0.000013437
1573802442247,2019-11-15T15.20.42.247,7.752,-0.000074125,-0.000003625,0.000012688
1573802442287,2019-11-15T15.20.42.287,7.792,-0.000074500,-0.000003250,0.000012688
1573802442326,2019-11-15T15.20.42.326,7.831,-0.000074875,-0.000003937,0.000013063
1573802442366,2019-11-15T15.20.42.366,7.871,-0.000074125,-0.000004688,0.000013063
1573802442405,2019-11-15T15.20.42.405,7.910,-0.000074500,-0.000004313,0.000013437
1573802442444,2019-11-15T15.20.42.444,7.949,-0.000074125,-0.000003625,0.000013063
1573802442483,2019-11-15T15.20.42.483,7.988,-0.000072312,-0.000003250,0.000012688
1573802442523,2019-11-15T15.20.42.523,8.028,-0.000073063,-0.000003937,0.000013063
1573802442562,2019-11-15T15.20.42.562,8.067,-0.000074875,-0.000003250,0.000012688
1573802442602,2019-11-15T15.20.42.602,8.107,-0.000073813,-0.000003250,0.000011875
1573802442641,2019-11-15T15.20.42.641,8.146,-0.000074875,-0.000005062,0.000011500
1573802442681,2019-11-15T15.20.42.681,8.186,-0.000074875,-0.000004313,0.000012688
1573802442719,2019-11-15T15.20.42.719,8.224,-0.000074500,-0.000006125,0.000013063
1573802442758,2019-11-15T15.20.42.758,8.263,-0.000074875,-0.000003250,0.000012688
1573802442798,2019-11-15T15.20.42.798,8.303,-0.000074125,-0.000003937,0.000013437
1573802442838,2019-11-15T15.20.42.838,8.343,-0.000073063,-0.000003250,0.000013063
1573802442877,2019-11-15T15.20.42.877,8.382,-0.000074500,-0.000002875,0.000013875
1573802442917,2019-11-15T15.20.42.917,8.422,-0.000074500,-0.000004313,0.000013063
1573802442956,2019-11-15T15.20.42.956,8.461,-0.000072688,-0.000003937,0.000013063
1573802442996,2019-11-15T15.20.42.996,8.501,-0.000074875,-0.000004313,0.000013875
1573802443034,2019-11-15T15.20.43.034,8.539,-0.000074875,-0.000003625,0.000012688
1573802443073,2019-11-15T15.20.43.073,8.578,-0.000075250,-0.000003250,0.000013063
1573802443113,2019-11-15T15.20.43.113,8.618,-0.000074875,-0.000003625,0.000013063
1573802443153,2019-11-15T15.20.43.153,8.658,-0.000074500,-0.000003250,0.000013875
1573802443192,2019-11-15T15.20.43.192,8.697,-0.000073813,-0.000002500,0.000012688
1573802443232,2019-11-15T15.20.43.232,8.737,-0.000072312,-0.000003625,0.000012688
1573802443271,2019-11-15T15.20.43.271,8.776,-0.000074125,-0.000003625,0.000012250
1573802443309,2019-11-15T15.20.43.309,8.814,-0.000074500,-0.000003937,0.000013063
1573802443349,2019-11-15T15.20.43.349,8.854,-0.000074875,-0.000003625,0.000012250
1573802443388,2019-11-15T15.20.43.388,8.893,-0.000073813,-0.000003625,0.000012250
1573802443428,2019-11-15T15.20.43.428,8.933,-0.000074500,-0.000002875,0.000011875
1573802443467,2019-11-15T15.20.43.467,8.972,-0.000074500,-0.000003937,0.000012688
1573802443507,2019-11-15T15.20.43.507,9.012,-0.000074875,-0.000003250,0.000013437
1573802443547,2019-11-15T15.20.43.547,9.052,-0.000074500,-0.000005062,0.000012688
1573802443585,2019-11-15T15.20.43.585,9.090,-0.000074500,-0.000003937,0.000013437
1573802443624,2019-11-15T15.20.43.624,9.129,-0.000075250,-0.000003625,0.000013063
1573802443664,2019-11-15T15.20.43.664,9.169,-0.000073813,-0.000003937,0.000011875
1573802443703,2019-11-15T15.20.43.703,9.208,-0.000073437,-0.000004313,0.000013437
1573802443743,2019-11-15T15.20.43.743,9.248,-0.000073813,-0.000003250,0.000013437
1573802443782,2019-11-15T15.20.43.782,9.287,-0.000073813,-0.000004313,0.000012250
1573802443822,2019-11-15T15.20.43.822,9.327,-0.000074125,-0.000004688,0.000012688
1573802443862,2019-11-15T15.20.43.862,9.367,-0.000074125,-0.000002500,0.000012688
1573802443900,2019-11-15T15.20.43.900,9.405,-0.000074500,-0.000003250,0.000013063
1573802443939,2019-11-15T15.20.43.939,9.444,-0.000073063,-0.000004688,0.000013063
1573802443979,2019-11-15T15.20.43.979,9.484,-0.000074500,-0.000002500,0.000012250
1573802444018,2019-11-15T15.20.44.018,9.523,-0.000075250,-0.000003250,0.000013063
1573802444058,2019-11-15T15.20.44.058,9.563,-0.000074875,-0.000001813,0.000013063
1573802444097,2019-11-15T15.20.44.097,9.602,-0.000074125,-0.000002875,0.000012250
1573802444137,2019-11-15T15.20.44.137,9.642,-0.000074125,-0.000003937,0.000013437
1573802444176,2019-11-15T15.20.44.176,9.681,-0.000072688,-0.000002875,0.000013063
1573802444216,2019-11-15T15.20.44.216,9.721,-0.000075625,-0.000003625,0.000013063
1573802444254,2019-11-15T15.20.44.254,9.759,-0.000074125,-0.000003250,0.000013063
1573802444294,2019-11-15T15.20.44.294,9.799,-0.000074125,-0.000003625,0.000013063
1573802444333,2019-11-15T15.20.44.333,9.838,-0.000074500,-0.000003625,0.000013437
1573802444373,2019-11-15T15.20.44.373,9.878,-0.000073813,-0.000001813,0.000013063
1573802444412,2019-11-15T15.20.44.412,9.917,-0.000074125,-0.000005062,0.000012688
1573802444452,2019-11-15T15.20.44.452,9.957,-0.000074500,-0.000002875,0.000011500
1573802444490,2019-11-15T15.20.44.490,9.995,-0.000074500,-0.000003937,0.000013875
1573802444529,2019-11-15T15.20.44.529,10.034,-0.000073813,-0.000003250,0.000013437
1573802444569,2019-11-15T15.20.44.569,10.074,-0.000074500,-0.000003625,0.000013063
1573802444609,2019-11-15T15.20.44.609,10.114,-0.000074875,-0.000003937,0.000013437
1573802444648,2019-11-15T15.20.44.648,10.153,-0.000074500,-0.000003937,0.000013437
1573802444688,2019-11-15T15.20.44.688,10.193,-0.000075250,-0.000002875,0.000013063
1573802444727,2019-11-15T15.20.44.727,10.232,-0.000074125,-0.000005062,0.000013063
1573802444765,2019-11-15T15.20.44.765,10.270,-0.000074500,-0.000001813,0.000013063
1573802444805,2019-11-15T15.20.44.805,10.310,-0.000074500,-0.000002500,0.000012688
1573802444844,2019-11-15T15.20.44.844,10.349,-0.000073437,-0.000002875,0.000014250
1573802444884,2019-11-15T15.20.44.884,10.389,-0.000073063,-0.000001813,0.000012688
1573802444924,2019-11-15T15.20.44.924,10.429,-0.000074125,-0.000006125,0.000013063
1573802444963,2019-11-15T15.20.44.963,10.468,-0.000074875,-0.000002875,0.000013063
1573802445003,2019-11-15T15.20.45.003,10.508,-0.000074500,-0.000003937,0.000012688
1573802445041,2019-11-15T15.20.45.041,10.546,-0.000074500,-0.000003250,0.000012250
1573802445080,2019-11-15T15.20.45.080,10.585,-0.000074500,-0.000003250,0.000012250
1573802445120,2019-11-15T15.20.45.120,10.625,-0.000074875,-0.000002125,0.000013063
1573802445159,2019-11-15T15.20.45.159,10.664,-0.000074125,-0.000003937,0.000013063
1573802445199,2019-11-15T15.20.45.199,10.704,-0.000074500,-0.000001438,0.000013875
1573802445238,2019-11-15T15.20.45.238,10.743,-0.000074125,-0.000003937,0.000013063
1573802445278,2019-11-15T15.20.45.278,10.783,-0.000074875,-0.000003250,0.000012250
1573802445318,2019-11-15T15.20.45.318,10.823,-0.000075250,-0.000002500,0.000013437
1573802445356,2019-11-15T15.20.45.356,10.861,-0.000074125,-0.000002125,0.000011875
1573802445395,2019-11-15T15.20.45.395,10.900,-0.000074875,-0.000004313,0.000013063
1573802445435,2019-11-15T15.20.45.435,10.940,-0.000074500,-0.000002500,0.000013875
1573802445474,2019-11-15T15.20.45.474,10.979,-0.000074500,-0.000005062,0.000011875
1573802445514,2019-11-15T15.20.45.514,11.019,-0.000073437,-0.000005438,0.000011875
1573802445553,2019-11-15T15.20.45.553,11.058,-0.000073813,-0.000003937,0.000013063
1573802445593,2019-11-15T15.20.45.593,11.098,-0.000075250,-0.000002125,0.000012688
1573802445632,2019-11-15T15.20.45.632,11.137,-0.000073437,-0.000003937,0.000012688
1573802445671,2019-11-15T15.20.45.671,11.176,-0.000073813,-0.000004313,0.000013875
1573802445710,2019-11-15T15.20.45.710,11.215,-0.000075250,-0.000002500,0.000013063
1573802445750,2019-11-15T15.20.45.750,11.255,-0.000074125,-0.000004313,0.000012250
1573802445789,2019-11-15T15.20.45.789,11.294,-0.000074875,-0.000003625,0.000013875
1573802445829,2019-11-15T15.20.45.829,11.334,-0.000074875,-0.000003625,0.000013875
1573802445868,2019-11-15T15.20.45.868,11.373,-0.000074875,-0.000002875,0.000013875
1573802445906,2019-11-15T15.20.45.906,11.411,-0.000074500,-0.000002875,0.000014250
1573802445946,2019-11-15T15.20.45.946,11.451,-0.000073437,-0.000003625,0.000011875
1573802445986,2019-11-15T15.20.45.986,11.491,-0.000073813,-0.000005062,0.000013437
1573802446025,2019-11-15T15.20.46.025,11.530,-0.000074125,-0.000004313,0.000012688
1573802446065,2019-11-15T15.20.46.065,11.570,-0.000074500,-0.000004313,0.000011875
1573802446104,2019-11-15T15.20.46.104,11.609,-0.000075625,-0.000004313,0.000012688
1573802446144,2019-11-15T15.20.46.144,11.649,-0.000074125,-0.000002125,0.000013063
1573802446183,2019-11-15T15.20.46.183,11.688,-0.000073813,-0.000003625,0.000013437
1573802446221,2019-11-15T15.20.46.221,11.726,-0.000074500,-0.000003937,0.000014250
1573802446261,2019-11-15T15.20.46.261,11.766,-0.000075250,-0.000003937,0.000013875
1573802446300,2019-11-15T15.20.46.300,11.805,-0.000074500,-0.000004313,0.000013875
1573802446340,2019-11-15T15.20.46.340,11.845,-0.000075250,-0.000003625,0.000013437
1573802446380,2019-11-15T15.20.46.380,11.885,-0.000074125,-0.000003625,0.000013437
1573802446419,2019-11-15T15.20.46.419,11.924,-0.000073813,-0.000002125,0.000012250
1573802446459,2019-11-15T15.20.46.459,11.964,-0.000074125,-0.000005062,0.000012250
1573802446497,2019-11-15T15.20.46.497,12.002,-0.000075250,-0.000003937,0.000012688
1573802446536,2019-11-15T15.20.46.536,12.041,-0.000074500,-0.000004313,0.000015063
1573802446576,2019-11-15T15.20.46.576,12.081,-0.000073063,-0.000001813,0.000014250
1573802446615,2019-11-15T15.20.46.615,12.120,-0.000074500,-0.000002500,0.000012250
