epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803763316,2019-11-15T15.42.43.316,0.572,0.061,-0.305,-0.427
1573803763324,2019-11-15T15.42.43.324,0.580,0.610,0.732,-0.366
1573803763335,2019-11-15T15.42.43.335,0.591,0.244,-0.671,0.122
1573803763345,2019-11-15T15.42.43.345,0.601,-0.427,-0.915,0.244
1573803763354,2019-11-15T15.42.43.354,0.610,-0.305,0.366,0.427
1573803763364,2019-11-15T15.42.43.364,0.620,-0.305,1.402,0.244
1573803763374,2019-11-15T15.42.43.374,0.630,-0.488,1.463,0.183
1573803763384,2019-11-15T15.42.43.384,0.640,-0.122,-0.122,0.061
1573803763393,2019-11-15T15.42.43.393,0.649,0.305,-1.768,0.061
1573803763404,2019-11-15T15.42.43.404,0.660,0.366,-1.280,-0.061
1573803763414,2019-11-15T15.42.43.414,0.670,0.366,0.183,-0.122
1573803763423,2019-11-15T15.42.43.423,0.679,0.427,1.463,-0.061
1573803763433,2019-11-15T15.42.43.433,0.689,0.244,2.378,0.000
1573803763443,2019-11-15T15.42.43.443,0.699,-0.122,2.744,0.061
1573803763453,2019-11-15T15.42.43.453,0.709,-0.305,2.988,-0.122
1573803763462,2019-11-15T15.42.43.462,0.718,-0.427,2.561,-0.183
1573803763472,2019-11-15T15.42.43.472,0.728,-0.183,2.134,-0.427
1573803763483,2019-11-15T15.42.43.483,0.739,0.244,1.646,-0.671
1573803763491,2019-11-15T15.42.43.491,0.747,0.488,1.524,-0.854
1573803763502,2019-11-15T15.42.43.502,0.758,0.671,1.463,-0.976
1573803763512,2019-11-15T15.42.43.512,0.768,0.366,0.183,-0.549
1573803763522,2019-11-15T15.42.43.522,0.778,-0.244,-1.159,-0.244
1573803763531,2019-11-15T15.42.43.531,0.787,-0.732,-1.159,0.122
1573803763541,2019-11-15T15.42.43.541,0.797,-0.915,-1.098,0.122
1573803763551,2019-11-15T15.42.43.551,0.807,-0.366,-0.793,-0.183
1573803763560,2019-11-15T15.42.43.560,0.816,-0.061,-0.427,-0.671
1573803763571,2019-11-15T15.42.43.571,0.827,-0.244,-0.183,-0.671
1573803763581,2019-11-15T15.42.43.581,0.837,0.305,-0.732,-0.122
1573803763591,2019-11-15T15.42.43.591,0.847,0.793,-0.183,-0.183
1573803763600,2019-11-15T15.42.43.600,0.856,0.671,1.341,-0.427
1573803763610,2019-11-15T15.42.43.610,0.866,0.244,0.915,-0.122
1573803763620,2019-11-15T15.42.43.620,0.876,-0.244,1.037,0.122
1573803763629,2019-11-15T15.42.43.629,0.885,-0.183,1.280,0.000
1573803763639,2019-11-15T15.42.43.639,0.895,-0.122,0.793,-0.366
1573803763650,2019-11-15T15.42.43.650,0.906,-0.488,-0.488,-0.671
1573803763660,2019-11-15T15.42.43.660,0.916,-0.366,0.854,-0.671
1573803763669,2019-11-15T15.42.43.669,0.925,-0.122,1.768,-0.366
1573803763679,2019-11-15T15.42.43.679,0.935,-0.366,2.378,-0.305
1573803763689,2019-11-15T15.42.43.689,0.945,-0.183,2.988,-0.183
1573803763698,2019-11-15T15.42.43.698,0.954,0.427,2.683,0.000
1573803763708,2019-11-15T15.42.43.708,0.964,0.549,2.805,-0.061
1573803763718,2019-11-15T15.42.43.718,0.974,0.915,2.378,-0.305
1573803763729,2019-11-15T15.42.43.729,0.985,1.280,1.768,-0.427
1573803763738,2019-11-15T15.42.43.738,0.994,0.671,2.500,-0.366
1573803763748,2019-11-15T15.42.43.748,1.004,-0.183,0.793,-0.061
1573803763758,2019-11-15T15.42.43.758,1.014,-0.366,-0.488,0.244
1573803763767,2019-11-15T15.42.43.767,1.023,-0.488,-0.122,0.122
1573803763777,2019-11-15T15.42.43.777,1.033,-0.366,0.732,-0.183
1573803763787,2019-11-15T15.42.43.787,1.043,0.000,0.732,-0.488
1573803763798,2019-11-15T15.42.43.798,1.054,0.366,0.976,-0.671
1573803763806,2019-11-15T15.42.43.806,1.062,0.610,0.854,-0.732
1573803763817,2019-11-15T15.42.43.817,1.073,0.427,0.244,-0.854
1573803763827,2019-11-15T15.42.43.827,1.083,-0.183,-0.183,-0.549
1573803763836,2019-11-15T15.42.43.836,1.092,-0.122,0.061,-0.305
1573803763846,2019-11-15T15.42.43.846,1.102,0.061,0.671,-0.366
1573803763856,2019-11-15T15.42.43.856,1.112,0.061,-0.732,-0.549
1573803763866,2019-11-15T15.42.43.866,1.122,-0.183,-1.890,-0.305
1573803763875,2019-11-15T15.42.43.875,1.131,0.122,-1.220,0.061
1573803763885,2019-11-15T15.42.43.885,1.141,0.183,-1.098,0.183
1573803763896,2019-11-15T15.42.43.896,1.152,-0.183,-1.341,0.122
1573803763905,2019-11-15T15.42.43.905,1.161,-0.610,-0.610,0.000
1573803763915,2019-11-15T15.42.43.915,1.171,-0.427,-0.061,-0.061
1573803763925,2019-11-15T15.42.43.925,1.181,-0.183,-0.061,0.000
1573803763935,2019-11-15T15.42.43.935,1.191,0.000,-0.366,-0.183
1573803763944,2019-11-15T15.42.43.944,1.200,-0.122,1.037,-0.305
1573803763954,2019-11-15T15.42.43.954,1.210,-0.427,2.988,-0.061
1573803763965,2019-11-15T15.42.43.965,1.221,-0.366,2.012,0.305
1573803763973,2019-11-15T15.42.43.973,1.229,-0.244,1.890,0.122
1573803763984,2019-11-15T15.42.43.984,1.240,-0.427,2.805,-0.427
1573803763994,2019-11-15T15.42.43.994,1.250,-0.061,1.585,-0.549
1573803764004,2019-11-15T15.42.44.004,1.260,0.244,-0.122,-0.732
1573803764013,2019-11-15T15.42.44.013,1.269,0.122,0.061,-0.549
1573803764023,2019-11-15T15.42.44.023,1.279,0.244,1.098,-0.305
1573803764033,2019-11-15T15.42.44.033,1.289,0.366,2.500,-0.305
1573803764042,2019-11-15T15.42.44.042,1.298,0.122,2.256,-0.305
1573803764052,2019-11-15T15.42.44.052,1.308,-0.244,1.768,-0.122
1573803764063,2019-11-15T15.42.44.063,1.319,-0.488,1.280,0.366
1573803764073,2019-11-15T15.42.44.073,1.329,-0.183,-1.159,0.976
1573803764082,2019-11-15T15.42.44.082,1.338,-0.244,-2.683,0.976
1573803764092,2019-11-15T15.42.44.092,1.348,-0.671,-2.012,0.610
1573803764102,2019-11-15T15.42.44.102,1.358,-0.610,-0.549,0.244
1573803764111,2019-11-15T15.42.44.111,1.367,-0.305,1.402,0.183
1573803764121,2019-11-15T15.42.44.121,1.377,0.366,2.927,0.000
1573803764132,2019-11-15T15.42.44.132,1.388,0.732,3.659,-0.244
1573803764142,2019-11-15T15.42.44.142,1.398,0.488,3.841,-0.366
1573803764151,2019-11-15T15.42.44.151,1.407,-0.183,2.439,-0.366
1573803764161,2019-11-15T15.42.44.161,1.417,-0.366,-0.305,0.000
1573803764171,2019-11-15T15.42.44.171,1.427,-0.183,-2.195,0.366
1573803764180,2019-11-15T15.42.44.180,1.436,-0.732,-1.646,0.244
1573803764190,2019-11-15T15.42.44.190,1.446,-0.671,-0.671,0.366
1573803764200,2019-11-15T15.42.44.200,1.456,0.549,-0.244,0.305
1573803764211,2019-11-15T15.42.44.211,1.467,1.098,1.463,-0.305
1573803764219,2019-11-15T15.42.44.219,1.475,0.671,1.951,-0.915
1573803764230,2019-11-15T15.42.44.230,1.486,0.061,1.280,-1.098
1573803764240,2019-11-15T15.42.44.240,1.496,-0.610,1.098,-0.732
1573803764250,2019-11-15T15.42.44.250,1.506,-1.220,0.854,-0.244
1573803764259,2019-11-15T15.42.44.259,1.515,-1.341,0.610,-0.061
1573803764269,2019-11-15T15.42.44.269,1.525,-1.037,-0.610,0.122
1573803764280,2019-11-15T15.42.44.280,1.536,0.122,-1.463,-0.061
1573803764288,2019-11-15T15.42.44.288,1.544,0.549,-0.305,-0.305
1573803764299,2019-11-15T15.42.44.299,1.555,0.732,1.463,-0.488
1573803764309,2019-11-15T15.42.44.309,1.565,0.915,2.317,-0.793
1573803764319,2019-11-15T15.42.44.319,1.575,0.427,3.780,-0.732
1573803764328,2019-11-15T15.42.44.328,1.584,-0.305,4.939,-0.183
1573803764338,2019-11-15T15.42.44.338,1.594,-1.098,3.841,0.244
1573803764348,2019-11-15T15.42.44.348,1.604,-1.098,2.317,0.488
1573803764357,2019-11-15T15.42.44.357,1.613,-0.854,1.220,0.427
1573803764367,2019-11-15T15.42.44.367,1.623,-0.305,-1.524,0.549
1573803764378,2019-11-15T15.42.44.378,1.634,0.549,-3.232,0.427
1573803764386,2019-11-15T15.42.44.386,1.642,0.854,-1.951,0.061
1573803764397,2019-11-15T15.42.44.397,1.653,0.427,-0.427,-0.366
1573803764407,2019-11-15T15.42.44.407,1.663,-0.244,0.610,-0.427
1573803764417,2019-11-15T15.42.44.417,1.673,-0.793,1.098,0.000
1573803764426,2019-11-15T15.42.44.426,1.682,-0.854,1.280,0.305
1573803764436,2019-11-15T15.42.44.436,1.692,-0.061,1.098,0.183
1573803764447,2019-11-15T15.42.44.447,1.703,0.244,1.037,-0.183
1573803764457,2019-11-15T15.42.44.457,1.713,-0.122,0.305,-0.427
1573803764466,2019-11-15T15.42.44.466,1.722,-0.549,-1.098,-0.427
1573803764476,2019-11-15T15.42.44.476,1.732,-0.427,-1.707,-0.427
1573803764486,2019-11-15T15.42.44.486,1.742,-0.061,-0.976,-0.488
1573803764495,2019-11-15T15.42.44.495,1.751,-0.366,-0.427,-0.610
1573803764505,2019-11-15T15.42.44.505,1.761,-0.366,0.183,-0.488
1573803764515,2019-11-15T15.42.44.515,1.771,0.305,-0.549,-0.427
1573803764526,2019-11-15T15.42.44.526,1.782,0.366,-0.244,-0.305
1573803764534,2019-11-15T15.42.44.534,1.790,0.183,0.183,-0.183
1573803764545,2019-11-15T15.42.44.545,1.801,-0.061,-1.159,0.366
1573803764555,2019-11-15T15.42.44.555,1.811,-0.610,-3.293,0.671
1573803764564,2019-11-15T15.42.44.564,1.820,-1.037,-2.744,0.244
1573803764574,2019-11-15T15.42.44.574,1.830,-0.915,-0.244,0.061
1573803764584,2019-11-15T15.42.44.584,1.840,-0.305,1.280,0.244
1573803764594,2019-11-15T15.42.44.594,1.850,0.000,1.768,0.488
1573803764603,2019-11-15T15.42.44.603,1.859,0.305,1.098,0.732
1573803764614,2019-11-15T15.42.44.614,1.870,-0.305,1.159,0.671
1573803764624,2019-11-15T15.42.44.624,1.880,-0.732,2.012,0.549
1573803764633,2019-11-15T15.42.44.633,1.889,-0.122,1.341,0.610
1573803764643,2019-11-15T15.42.44.643,1.899,0.549,-0.427,0.427
1573803764653,2019-11-15T15.42.44.653,1.909,0.244,-0.549,0.000
1573803764663,2019-11-15T15.42.44.663,1.919,0.000,0.488,-0.366
1573803764672,2019-11-15T15.42.44.672,1.928,0.183,0.549,-0.305
1573803764682,2019-11-15T15.42.44.682,1.938,0.122,-0.122,-0.183
1573803764693,2019-11-15T15.42.44.693,1.949,-0.061,-0.549,0.122
1573803764701,2019-11-15T15.42.44.701,1.957,0.183,-0.061,0.183
1573803764712,2019-11-15T15.42.44.712,1.968,0.000,0.061,-0.061
1573803764722,2019-11-15T15.42.44.722,1.978,-0.732,-1.220,-0.061
1573803764732,2019-11-15T15.42.44.732,1.988,-0.671,-2.439,0.244
1573803764741,2019-11-15T15.42.44.741,1.997,-0.610,-2.683,0.366
1573803764751,2019-11-15T15.42.44.751,2.007,-0.671,-1.707,0.183
1573803764761,2019-11-15T15.42.44.761,2.017,-0.183,0.427,-0.183
1573803764770,2019-11-15T15.42.44.770,2.026,0.000,1.098,-0.488
1573803764780,2019-11-15T15.42.44.780,2.036,0.061,2.012,-0.366
1573803764791,2019-11-15T15.42.44.791,2.047,0.366,2.073,-0.122
1573803764801,2019-11-15T15.42.44.801,2.057,0.366,0.000,0.305
1573803764810,2019-11-15T15.42.44.810,2.066,0.000,-0.854,0.610
1573803764820,2019-11-15T15.42.44.820,2.076,-0.122,-0.244,0.732
1573803764830,2019-11-15T15.42.44.830,2.086,-0.549,-0.427,0.488
1573803764839,2019-11-15T15.42.44.839,2.095,-0.793,0.122,0.244
1573803764849,2019-11-15T15.42.44.849,2.105,-0.183,0.976,-0.061
1573803764860,2019-11-15T15.42.44.860,2.116,0.427,0.732,-0.305
1573803764870,2019-11-15T15.42.44.870,2.126,0.000,0.061,-0.366
1573803764879,2019-11-15T15.42.44.879,2.135,-0.549,-1.159,-0.305
1573803764889,2019-11-15T15.42.44.889,2.145,-0.793,-2.927,0.244
1573803764899,2019-11-15T15.42.44.899,2.155,-0.366,-4.024,0.610
1573803764908,2019-11-15T15.42.44.908,2.164,0.000,-3.110,0.732
1573803764918,2019-11-15T15.42.44.918,2.174,0.000,-1.098,0.854
1573803764928,2019-11-15T15.42.44.928,2.184,0.183,0.976,0.427
1573803764939,2019-11-15T15.42.44.939,2.195,0.366,2.317,0.122
1573803764947,2019-11-15T15.42.44.947,2.203,0.610,1.829,-0.183
1573803764958,2019-11-15T15.42.44.958,2.214,0.183,2.195,-0.427
1573803764968,2019-11-15T15.42.44.968,2.224,-0.488,3.780,-0.366
1573803764977,2019-11-15T15.42.44.977,2.233,-0.793,4.146,0.000
1573803764987,2019-11-15T15.42.44.987,2.243,-0.366,3.232,0.305
1573803764997,2019-11-15T15.42.44.997,2.253,-0.122,1.829,0.244
1573803765008,2019-11-15T15.42.45.008,2.264,-0.244,0.732,0.183
1573803765016,2019-11-15T15.42.45.016,2.272,-0.061,0.915,0.366
1573803765027,2019-11-15T15.42.45.027,2.283,0.793,1.098,0.244
1573803765037,2019-11-15T15.42.45.037,2.293,1.037,0.244,0.122
1573803765046,2019-11-15T15.42.45.046,2.302,0.671,-0.244,0.244
1573803765056,2019-11-15T15.42.45.056,2.312,-0.183,0.488,0.488
1573803765066,2019-11-15T15.42.45.066,2.322,-0.976,-0.671,0.915
1573803765076,2019-11-15T15.42.45.076,2.332,-1.098,-1.524,0.915
1573803765085,2019-11-15T15.42.45.085,2.341,-0.732,-1.159,0.854
1573803765095,2019-11-15T15.42.45.095,2.351,0.122,-0.854,0.610
1573803765106,2019-11-15T15.42.45.106,2.362,0.488,0.183,0.854
1573803765114,2019-11-15T15.42.45.114,2.370,0.549,0.061,0.976
1573803765125,2019-11-15T15.42.45.125,2.381,0.366,0.305,0.488
1573803765135,2019-11-15T15.42.45.135,2.391,0.305,0.915,0.122
1573803765145,2019-11-15T15.42.45.145,2.401,0.305,1.646,-0.061
1573803765154,2019-11-15T15.42.45.154,2.410,-0.366,0.732,0.183
1573803765164,2019-11-15T15.42.45.164,2.420,-0.732,-1.585,0.610
1573803765175,2019-11-15T15.42.45.175,2.431,-0.427,-1.585,0.549
1573803765183,2019-11-15T15.42.45.183,2.439,0.061,-0.793,0.427
1573803765194,2019-11-15T15.42.45.194,2.450,0.061,-0.549,0.488
1573803765204,2019-11-15T15.42.45.204,2.460,-0.244,0.549,0.610
1573803765214,2019-11-15T15.42.45.214,2.470,-0.366,0.244,0.854
1573803765223,2019-11-15T15.42.45.223,2.479,-0.366,0.366,0.610
1573803765233,2019-11-15T15.42.45.233,2.489,-0.549,1.159,0.671
1573803765243,2019-11-15T15.42.45.243,2.499,-0.488,0.793,0.976
1573803765252,2019-11-15T15.42.45.252,2.508,0.122,0.366,0.976
1573803765262,2019-11-15T15.42.45.262,2.518,0.549,0.915,0.549
1573803765273,2019-11-15T15.42.45.273,2.529,0.183,1.037,0.549
1573803765283,2019-11-15T15.42.45.283,2.539,-0.122,0.732,1.098
1573803765292,2019-11-15T15.42.45.292,2.548,-0.366,0.854,1.463
1573803765302,2019-11-15T15.42.45.302,2.558,-0.610,0.366,1.829
1573803765312,2019-11-15T15.42.45.312,2.568,-1.463,0.488,1.768
1573803765321,2019-11-15T15.42.45.321,2.577,-1.585,1.890,1.524
1573803765331,2019-11-15T15.42.45.331,2.587,-1.341,2.439,1.402
1573803765342,2019-11-15T15.42.45.342,2.598,-0.732,1.585,1.341
1573803765352,2019-11-15T15.42.45.352,2.608,0.122,0.610,1.159
1573803765361,2019-11-15T15.42.45.361,2.617,-0.061,1.098,0.427
1573803765371,2019-11-15T15.42.45.371,2.627,-0.183,0.854,0.366
1573803765381,2019-11-15T15.42.45.381,2.637,0.366,-0.549,0.732
1573803765390,2019-11-15T15.42.45.390,2.646,0.000,-1.402,0.976
1573803765400,2019-11-15T15.42.45.400,2.656,-0.976,-1.951,0.976
1573803765410,2019-11-15T15.42.45.410,2.666,-0.915,-1.463,0.976
1573803765421,2019-11-15T15.42.45.421,2.677,-1.220,-0.549,0.671
1573803765429,2019-11-15T15.42.45.429,2.685,-1.402,-0.183,0.061
1573803765440,2019-11-15T15.42.45.440,2.696,-0.732,-1.037,-0.122
1573803765450,2019-11-15T15.42.45.450,2.706,-0.061,-3.598,0.244
1573803765459,2019-11-15T15.42.45.459,2.715,0.610,-6.707,0.671
1573803765469,2019-11-15T15.42.45.469,2.725,0.305,-7.988,0.976
1573803765479,2019-11-15T15.42.45.479,2.735,-0.610,-6.159,1.037
1573803765489,2019-11-15T15.42.45.489,2.745,-0.854,-1.768,0.915
1573803765498,2019-11-15T15.42.45.498,2.754,-0.732,0.732,1.159
1573803765509,2019-11-15T15.42.45.509,2.765,-0.549,2.500,0.915
1573803765519,2019-11-15T15.42.45.519,2.775,-1.341,3.476,0.488
1573803765528,2019-11-15T15.42.45.528,2.784,-1.463,0.732,0.732
1573803765538,2019-11-15T15.42.45.538,2.794,-0.793,-3.476,0.915
1573803765548,2019-11-15T15.42.45.548,2.804,0.122,-3.659,0.854
1573803765558,2019-11-15T15.42.45.558,2.814,-0.122,-2.317,1.098
1573803765567,2019-11-15T15.42.45.567,2.823,-0.305,-0.366,1.341
1573803765577,2019-11-15T15.42.45.577,2.833,0.427,1.890,1.524
1573803765588,2019-11-15T15.42.45.588,2.844,0.854,3.232,1.585
1573803765596,2019-11-15T15.42.45.596,2.852,-0.183,3.720,1.585
1573803765607,2019-11-15T15.42.45.607,2.863,-1.220,1.951,1.890
1573803765617,2019-11-15T15.42.45.617,2.873,-1.159,0.061,2.073
1573803765627,2019-11-15T15.42.45.627,2.883,-1.524,0.854,2.012
1573803765636,2019-11-15T15.42.45.636,2.892,-0.915,2.622,1.707
1573803765646,2019-11-15T15.42.45.646,2.902,-0.061,2.744,1.402
1573803765656,2019-11-15T15.42.45.656,2.912,0.244,2.439,1.463
1573803765665,2019-11-15T15.42.45.665,2.921,0.427,1.524,1.585
1573803765676,2019-11-15T15.42.45.676,2.932,0.366,-0.732,1.585
1573803765686,2019-11-15T15.42.45.686,2.942,-0.671,-2.378,1.524
1573803765696,2019-11-15T15.42.45.696,2.952,-1.159,-3.049,1.646
1573803765705,2019-11-15T15.42.45.705,2.961,-1.220,-3.171,1.707
1573803765715,2019-11-15T15.42.45.715,2.971,-0.671,-1.829,1.341
1573803765725,2019-11-15T15.42.45.725,2.981,-0.427,-1.159,0.976
1573803765734,2019-11-15T15.42.45.734,2.990,-0.549,-1.951,1.280
1573803765744,2019-11-15T15.42.45.744,3.000,0.122,-3.110,1.707
1573803765755,2019-11-15T15.42.45.755,3.011,0.793,-4.146,1.585
1573803765765,2019-11-15T15.42.45.765,3.021,0.488,-4.451,1.098
1573803765774,2019-11-15T15.42.45.774,3.030,-0.183,-5.244,0.915
1573803765784,2019-11-15T15.42.45.784,3.040,-1.037,-4.695,0.976
1573803765794,2019-11-15T15.42.45.794,3.050,-1.341,-2.073,0.915
1573803765803,2019-11-15T15.42.45.803,3.059,-1.402,-0.122,1.037
1573803765813,2019-11-15T15.42.45.813,3.069,-1.280,0.305,1.646
1573803765823,2019-11-15T15.42.45.823,3.079,-1.037,-0.366,2.195
1573803765834,2019-11-15T15.42.45.834,3.090,-0.244,-1.951,2.317
1573803765843,2019-11-15T15.42.45.843,3.099,-0.183,-3.293,2.012
1573803765853,2019-11-15T15.42.45.853,3.109,-0.671,-1.220,1.402
1573803765863,2019-11-15T15.42.45.863,3.119,-0.488,1.280,1.098
1573803765873,2019-11-15T15.42.45.873,3.129,-0.549,1.768,0.976
1573803765882,2019-11-15T15.42.45.882,3.138,-0.976,1.463,1.463
1573803765892,2019-11-15T15.42.45.892,3.148,-1.280,-0.061,2.195
1573803765903,2019-11-15T15.42.45.903,3.159,-0.366,-1.585,2.622
1573803765911,2019-11-15T15.42.45.911,3.167,0.183,-2.256,2.378
1573803765922,2019-11-15T15.42.45.922,3.178,-0.244,-1.768,2.012
1573803765932,2019-11-15T15.42.45.932,3.188,0.061,-2.195,1.829
1573803765941,2019-11-15T15.42.45.941,3.197,-0.183,-2.988,1.463
1573803765951,2019-11-15T15.42.45.951,3.207,-0.854,-0.976,1.220
1573803765961,2019-11-15T15.42.45.961,3.217,-0.915,1.707,1.159
1573803765971,2019-11-15T15.42.45.971,3.227,-0.915,3.598,1.220
1573803765980,2019-11-15T15.42.45.980,3.236,-0.732,2.805,1.098
1573803765990,2019-11-15T15.42.45.990,3.246,-0.793,2.073,0.671
1573803766001,2019-11-15T15.42.46.001,3.257,0.366,2.317,0.488
1573803766009,2019-11-15T15.42.46.009,3.265,1.159,1.951,0.061
1573803766020,2019-11-15T15.42.46.020,3.276,0.305,2.927,-0.732
1573803766030,2019-11-15T15.42.46.030,3.286,-0.061,3.598,-0.854
1573803766040,2019-11-15T15.42.46.040,3.296,-0.305,3.110,-0.549
1573803766049,2019-11-15T15.42.46.049,3.305,-0.488,2.988,-0.183
1573803766059,2019-11-15T15.42.46.059,3.315,-0.854,1.646,0.122
1573803766070,2019-11-15T15.42.46.070,3.326,-0.915,0.000,-0.183
1573803766078,2019-11-15T15.42.46.078,3.334,-0.427,0.061,-0.610
1573803766089,2019-11-15T15.42.46.089,3.345,0.000,0.488,-0.976
1573803766099,2019-11-15T15.42.46.099,3.355,0.793,-0.061,-1.159
1573803766109,2019-11-15T15.42.46.109,3.365,0.976,0.000,-1.280
1573803766118,2019-11-15T15.42.46.118,3.374,0.854,-1.098,-1.037
1573803766128,2019-11-15T15.42.46.128,3.384,0.488,-2.317,-0.793
1573803766138,2019-11-15T15.42.46.138,3.394,0.000,-2.805,-0.549
1573803766147,2019-11-15T15.42.46.147,3.403,-0.732,-3.415,0.122
1573803766157,2019-11-15T15.42.46.157,3.413,-1.220,-3.598,0.366
1573803766168,2019-11-15T15.42.46.168,3.424,-1.098,-3.110,0.610
1573803766178,2019-11-15T15.42.46.178,3.434,-0.488,-2.622,0.610
1573803766187,2019-11-15T15.42.46.187,3.443,-0.610,-0.427,0.061
1573803766197,2019-11-15T15.42.46.197,3.453,-0.610,1.402,0.061
1573803766207,2019-11-15T15.42.46.207,3.463,0.122,1.768,0.366
1573803766216,2019-11-15T15.42.46.216,3.472,0.549,2.256,0.549
1573803766226,2019-11-15T15.42.46.226,3.482,0.244,2.500,0.488
1573803766237,2019-11-15T15.42.46.237,3.493,-0.366,1.463,0.305
1573803766247,2019-11-15T15.42.46.247,3.503,-0.244,-0.732,0.305
1573803766256,2019-11-15T15.42.46.256,3.512,0.671,-1.220,0.305
1573803766266,2019-11-15T15.42.46.266,3.522,0.183,-0.122,-0.305
1573803766276,2019-11-15T15.42.46.276,3.532,-0.244,-0.305,-0.671
1573803766285,2019-11-15T15.42.46.285,3.541,-0.122,0.305,-0.915
