epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803763005,2019-11-15T15.42.43.005,0.564,-1.585,-3.293,-0.854
1573803763015,2019-11-15T15.42.43.015,0.574,-1.220,-1.341,-0.854
1573803763025,2019-11-15T15.42.43.025,0.584,-1.280,0.549,-0.793
1573803763035,2019-11-15T15.42.43.035,0.594,-1.585,1.463,-0.732
1573803763046,2019-11-15T15.42.43.046,0.605,-1.768,1.341,-0.610
1573803763056,2019-11-15T15.42.43.056,0.615,-0.915,-0.244,-0.549
1573803763066,2019-11-15T15.42.43.066,0.625,-0.793,-1.280,-0.488
1573803763075,2019-11-15T15.42.43.075,0.634,-0.366,-1.341,-0.183
1573803763085,2019-11-15T15.42.43.085,0.644,-0.122,-1.280,0.000
1573803763095,2019-11-15T15.42.43.095,0.654,-0.549,-0.366,-0.122
1573803763106,2019-11-15T15.42.43.106,0.665,-0.732,0.549,-0.061
1573803763116,2019-11-15T15.42.43.116,0.675,-0.549,1.098,-0.061
1573803763126,2019-11-15T15.42.43.126,0.685,-0.061,0.854,0.000
1573803763136,2019-11-15T15.42.43.136,0.695,0.366,0.061,-0.122
1573803763147,2019-11-15T15.42.43.147,0.706,0.061,-0.671,-0.305
1573803763157,2019-11-15T15.42.43.157,0.716,-0.183,-1.341,-0.366
1573803763166,2019-11-15T15.42.43.166,0.725,-0.549,-1.098,-0.244
1573803763176,2019-11-15T15.42.43.176,0.735,-0.793,-0.122,0.000
1573803763186,2019-11-15T15.42.43.186,0.745,-0.671,0.549,0.305
1573803763197,2019-11-15T15.42.43.197,0.756,-0.061,0.732,0.488
1573803763207,2019-11-15T15.42.43.207,0.766,0.244,0.488,0.183
1573803763217,2019-11-15T15.42.43.217,0.776,0.488,0.244,0.000
1573803763227,2019-11-15T15.42.43.227,0.786,0.427,0.244,0.000
1573803763238,2019-11-15T15.42.43.238,0.797,-0.183,0.305,0.122
1573803763246,2019-11-15T15.42.43.246,0.805,-0.854,0.183,0.122
1573803763257,2019-11-15T15.42.43.257,0.816,-1.220,-0.427,0.122
1573803763267,2019-11-15T15.42.43.267,0.826,-1.341,-0.793,0.122
1573803763277,2019-11-15T15.42.43.277,0.836,-1.220,-0.732,0.000
1573803763287,2019-11-15T15.42.43.287,0.846,-0.793,-0.732,0.183
1573803763298,2019-11-15T15.42.43.298,0.857,-0.793,-0.732,0.244
1573803763308,2019-11-15T15.42.43.308,0.867,-1.159,-0.427,0.366
1573803763318,2019-11-15T15.42.43.318,0.877,-0.854,-0.061,0.366
1573803763328,2019-11-15T15.42.43.328,0.887,-0.427,-0.427,0.244
1573803763337,2019-11-15T15.42.43.337,0.896,-0.610,-0.671,0.183
1573803763347,2019-11-15T15.42.43.347,0.906,-0.915,-0.488,0.244
1573803763358,2019-11-15T15.42.43.358,0.917,-1.037,-0.488,0.305
1573803763368,2019-11-15T15.42.43.368,0.927,-1.402,-0.061,0.610
1573803763378,2019-11-15T15.42.43.378,0.937,-1.951,0.915,0.671
1573803763388,2019-11-15T15.42.43.388,0.947,-2.012,1.341,0.183
1573803763399,2019-11-15T15.42.43.399,0.958,-1.220,0.000,-0.366
1573803763409,2019-11-15T15.42.43.409,0.968,-2.195,-0.671,-0.183
1573803763419,2019-11-15T15.42.43.419,0.978,-2.073,0.366,0.366
1573803763428,2019-11-15T15.42.43.428,0.987,-1.585,0.915,0.366
1573803763438,2019-11-15T15.42.43.438,0.997,-1.341,1.402,0.000
1573803763449,2019-11-15T15.42.43.449,1.008,-0.427,1.098,-0.244
1573803763459,2019-11-15T15.42.43.459,1.018,-0.610,0.244,-0.122
1573803763469,2019-11-15T15.42.43.469,1.028,-1.524,-0.183,0.000
1573803763479,2019-11-15T15.42.43.479,1.038,-1.768,-0.549,0.000
1573803763490,2019-11-15T15.42.43.490,1.049,-1.402,-1.037,0.122
1573803763500,2019-11-15T15.42.43.500,1.059,-0.854,-1.890,0.061
1573803763509,2019-11-15T15.42.43.509,1.068,-0.732,-2.622,0.061
1573803763519,2019-11-15T15.42.43.519,1.078,-0.549,-2.317,0.305
1573803763529,2019-11-15T15.42.43.529,1.088,-0.793,-0.854,0.366
1573803763539,2019-11-15T15.42.43.539,1.098,-1.585,0.671,0.000
1573803763550,2019-11-15T15.42.43.550,1.109,-1.463,1.159,-0.244
1573803763560,2019-11-15T15.42.43.560,1.119,-1.220,0.183,-0.122
1573803763570,2019-11-15T15.42.43.570,1.129,-1.280,-0.854,0.122
1573803763580,2019-11-15T15.42.43.580,1.139,-0.854,-0.976,0.366
1573803763591,2019-11-15T15.42.43.591,1.150,-0.244,-0.793,0.427
1573803763599,2019-11-15T15.42.43.599,1.158,-0.549,-0.305,0.122
1573803763610,2019-11-15T15.42.43.610,1.169,-0.854,0.061,-0.244
1573803763620,2019-11-15T15.42.43.620,1.179,-0.732,-0.122,-0.427
1573803763630,2019-11-15T15.42.43.630,1.189,-0.915,-0.610,-0.305
1573803763640,2019-11-15T15.42.43.640,1.199,-0.671,-1.341,-0.122
1573803763651,2019-11-15T15.42.43.651,1.210,-0.610,-1.159,-0.122
1573803763661,2019-11-15T15.42.43.661,1.220,-0.793,-0.732,-0.122
1573803763671,2019-11-15T15.42.43.671,1.230,-0.976,-0.427,-0.305
1573803763680,2019-11-15T15.42.43.680,1.239,-0.122,0.305,-0.610
1573803763690,2019-11-15T15.42.43.690,1.249,1.098,1.646,-0.854
1573803763700,2019-11-15T15.42.43.700,1.259,1.402,2.683,-0.854
1573803763711,2019-11-15T15.42.43.711,1.270,0.671,2.866,-0.549
1573803763721,2019-11-15T15.42.43.721,1.280,-0.427,2.256,-0.366
1573803763731,2019-11-15T15.42.43.731,1.290,-1.098,1.463,-0.488
1573803763741,2019-11-15T15.42.43.741,1.300,-1.463,0.549,-0.915
1573803763752,2019-11-15T15.42.43.752,1.311,-1.341,-0.183,-1.220
1573803763762,2019-11-15T15.42.43.762,1.321,-0.732,-0.976,-1.220
1573803763771,2019-11-15T15.42.43.771,1.330,-0.427,-1.890,-1.159
1573803763781,2019-11-15T15.42.43.781,1.340,-0.976,-2.134,-0.793
1573803763791,2019-11-15T15.42.43.791,1.350,-1.341,-1.829,-0.488
1573803763802,2019-11-15T15.42.43.802,1.361,-1.463,-1.402,-0.366
1573803763812,2019-11-15T15.42.43.812,1.371,-1.402,-1.524,-0.427
1573803763822,2019-11-15T15.42.43.822,1.381,-1.159,-1.890,-0.671
1573803763832,2019-11-15T15.42.43.832,1.391,-0.793,-2.256,-0.915
1573803763843,2019-11-15T15.42.43.843,1.402,-0.366,-1.341,-0.976
1573803763853,2019-11-15T15.42.43.853,1.412,-0.366,-1.280,-0.793
1573803763862,2019-11-15T15.42.43.862,1.421,-0.610,-2.439,-0.732
1573803763872,2019-11-15T15.42.43.872,1.431,-1.707,-2.744,-0.488
1573803763882,2019-11-15T15.42.43.882,1.441,-2.500,-2.012,-0.549
1573803763892,2019-11-15T15.42.43.892,1.451,-2.378,-1.098,-0.732
1573803763903,2019-11-15T15.42.43.903,1.462,-2.134,-0.915,-0.915
1573803763913,2019-11-15T15.42.43.913,1.472,-1.829,-0.305,-0.671
1573803763923,2019-11-15T15.42.43.923,1.482,-1.463,0.244,-0.427
1573803763933,2019-11-15T15.42.43.933,1.492,-1.951,0.000,-0.488
1573803763944,2019-11-15T15.42.43.944,1.503,-2.256,0.122,-0.488
1573803763952,2019-11-15T15.42.43.952,1.511,-2.012,-0.366,-0.366
1573803763963,2019-11-15T15.42.43.963,1.522,-2.073,-0.732,-0.183
1573803763973,2019-11-15T15.42.43.973,1.532,-2.744,-0.793,-0.305
1573803763983,2019-11-15T15.42.43.983,1.542,-2.744,-1.098,-0.549
1573803763993,2019-11-15T15.42.43.993,1.552,-1.768,-2.012,-0.793
1573803764004,2019-11-15T15.42.44.004,1.563,-1.463,-2.866,-0.610
1573803764014,2019-11-15T15.42.44.014,1.573,-1.280,-2.561,-0.183
1573803764024,2019-11-15T15.42.44.024,1.583,-1.280,-1.646,0.061
1573803764033,2019-11-15T15.42.44.033,1.592,-1.829,0.366,0.061
1573803764043,2019-11-15T15.42.44.043,1.602,-2.256,1.646,0.000
1573803764053,2019-11-15T15.42.44.053,1.612,-2.378,0.915,-0.061
1573803764064,2019-11-15T15.42.44.064,1.623,-2.256,-0.305,-0.244
1573803764074,2019-11-15T15.42.44.074,1.633,-1.768,-1.159,-0.366
1573803764084,2019-11-15T15.42.44.084,1.643,-1.951,-0.610,-0.305
1573803764095,2019-11-15T15.42.44.095,1.654,-2.134,0.305,-0.183
1573803764105,2019-11-15T15.42.44.105,1.664,-2.378,0.305,-0.061
1573803764115,2019-11-15T15.42.44.115,1.674,-2.561,0.000,0.183
1573803764124,2019-11-15T15.42.44.124,1.683,-2.683,-0.183,0.427
1573803764134,2019-11-15T15.42.44.134,1.693,-2.866,0.122,0.427
1573803764144,2019-11-15T15.42.44.144,1.703,-2.561,0.366,0.122
1573803764155,2019-11-15T15.42.44.155,1.714,-1.951,0.244,-0.244
1573803764165,2019-11-15T15.42.44.165,1.724,-1.768,-0.549,-0.549
1573803764175,2019-11-15T15.42.44.175,1.734,-1.463,-1.098,-0.366
1573803764185,2019-11-15T15.42.44.185,1.744,-1.463,-0.549,0.061
1573803764196,2019-11-15T15.42.44.196,1.755,-1.402,0.427,0.427
1573803764206,2019-11-15T15.42.44.206,1.765,-1.524,0.915,0.732
1573803764215,2019-11-15T15.42.44.215,1.774,-1.463,0.915,0.915
1573803764225,2019-11-15T15.42.44.225,1.784,-0.671,0.488,0.793
1573803764235,2019-11-15T15.42.44.235,1.794,-0.061,0.305,0.366
1573803764245,2019-11-15T15.42.44.245,1.804,-0.244,0.488,0.000
1573803764256,2019-11-15T15.42.44.256,1.815,-0.305,0.244,-0.122
1573803764266,2019-11-15T15.42.44.266,1.825,-0.671,0.366,0.122
1573803764276,2019-11-15T15.42.44.276,1.835,-0.854,0.427,0.305
1573803764286,2019-11-15T15.42.44.286,1.845,-0.549,0.671,0.610
1573803764295,2019-11-15T15.42.44.295,1.854,-0.732,0.915,0.610
1573803764305,2019-11-15T15.42.44.305,1.864,-0.244,0.976,0.671
1573803764316,2019-11-15T15.42.44.316,1.875,0.061,1.768,0.732
1573803764326,2019-11-15T15.42.44.326,1.885,0.427,1.524,0.671
1573803764336,2019-11-15T15.42.44.336,1.895,0.488,-0.488,0.427
1573803764346,2019-11-15T15.42.44.346,1.905,-0.183,-1.585,0.366
1573803764357,2019-11-15T15.42.44.357,1.916,-0.488,-1.037,0.305
1573803764367,2019-11-15T15.42.44.367,1.926,-0.793,0.244,0.244
1573803764377,2019-11-15T15.42.44.377,1.936,-0.671,0.366,0.305
1573803764386,2019-11-15T15.42.44.386,1.945,-0.488,-0.488,0.244
1573803764396,2019-11-15T15.42.44.396,1.955,0.244,-0.793,0.000
1573803764407,2019-11-15T15.42.44.407,1.966,0.122,-1.098,-0.122
1573803764417,2019-11-15T15.42.44.417,1.976,-0.305,0.305,0.122
1573803764427,2019-11-15T15.42.44.427,1.986,0.427,1.524,0.549
1573803764437,2019-11-15T15.42.44.437,1.996,0.427,0.427,0.427
1573803764448,2019-11-15T15.42.44.448,2.007,0.061,-0.488,0.000
1573803764458,2019-11-15T15.42.44.458,2.017,0.732,-1.707,-0.122
1573803764468,2019-11-15T15.42.44.468,2.027,0.915,-2.317,-0.061
1573803764477,2019-11-15T15.42.44.477,2.036,0.244,-1.402,-0.061
1573803764487,2019-11-15T15.42.44.487,2.046,0.000,-1.159,-0.244
1573803764497,2019-11-15T15.42.44.497,2.056,0.244,-2.195,-0.427
1573803764508,2019-11-15T15.42.44.508,2.067,0.427,-2.927,-0.183
1573803764518,2019-11-15T15.42.44.518,2.077,0.610,-2.805,0.305
1573803764528,2019-11-15T15.42.44.528,2.087,1.037,-1.768,0.671
1573803764538,2019-11-15T15.42.44.538,2.097,1.098,-0.244,0.671
1573803764549,2019-11-15T15.42.44.549,2.108,0.549,0.488,0.305
1573803764559,2019-11-15T15.42.44.559,2.118,0.305,0.000,-0.183
1573803764568,2019-11-15T15.42.44.568,2.127,0.061,-0.610,-0.366
1573803764578,2019-11-15T15.42.44.578,2.137,-0.122,-0.671,-0.183
1573803764588,2019-11-15T15.42.44.588,2.147,-0.061,-0.183,0.122
1573803764598,2019-11-15T15.42.44.598,2.157,0.061,-0.183,0.427
1573803764609,2019-11-15T15.42.44.609,2.168,-0.427,-0.732,0.122
1573803764619,2019-11-15T15.42.44.619,2.178,-0.549,-1.037,-0.305
1573803764629,2019-11-15T15.42.44.629,2.188,-0.061,-1.098,-0.610
1573803764639,2019-11-15T15.42.44.639,2.198,-0.122,-0.671,-0.549
1573803764648,2019-11-15T15.42.44.648,2.207,-0.305,-0.671,-0.488
1573803764658,2019-11-15T15.42.44.658,2.217,0.000,-1.463,-0.488
1573803764669,2019-11-15T15.42.44.669,2.228,0.488,-2.256,-0.732
1573803764679,2019-11-15T15.42.44.679,2.238,0.244,-2.622,-1.037
1573803764689,2019-11-15T15.42.44.689,2.248,0.061,-3.354,-0.854
1573803764699,2019-11-15T15.42.44.699,2.258,0.061,-3.232,-0.427
1573803764710,2019-11-15T15.42.44.710,2.269,-0.366,-1.829,-0.183
1573803764720,2019-11-15T15.42.44.720,2.279,-0.549,-1.098,-0.183
1573803764730,2019-11-15T15.42.44.730,2.289,-0.427,-1.585,-0.488
1573803764739,2019-11-15T15.42.44.739,2.298,-0.183,-2.561,-0.732
1573803764749,2019-11-15T15.42.44.749,2.308,0.122,-3.232,-1.098
1573803764760,2019-11-15T15.42.44.760,2.319,1.098,-4.329,-1.402
1573803764770,2019-11-15T15.42.44.770,2.329,1.341,-3.415,-1.768
1573803764780,2019-11-15T15.42.44.780,2.339,1.341,0.549,-1.280
1573803764790,2019-11-15T15.42.44.790,2.349,0.915,3.049,-0.549
1573803764801,2019-11-15T15.42.44.801,2.360,0.610,2.439,-0.183
1573803764811,2019-11-15T15.42.44.811,2.370,0.793,0.244,-0.488
1573803764821,2019-11-15T15.42.44.821,2.380,0.854,-2.988,-1.159
1573803764830,2019-11-15T15.42.44.830,2.389,1.585,-5.610,-1.585
1573803764840,2019-11-15T15.42.44.840,2.399,1.280,-6.768,-1.707
1573803764850,2019-11-15T15.42.44.850,2.409,0.549,-6.951,-1.159
1573803764861,2019-11-15T15.42.44.861,2.420,0.610,-5.549,-0.671
1573803764871,2019-11-15T15.42.44.871,2.430,0.732,-3.841,-0.671
1573803764881,2019-11-15T15.42.44.881,2.440,0.244,-3.598,-1.037
1573803764891,2019-11-15T15.42.44.891,2.450,-0.854,-3.110,-1.037
1573803764902,2019-11-15T15.42.44.902,2.461,-0.854,-1.159,-1.037
1573803764910,2019-11-15T15.42.44.910,2.469,0.061,-0.610,-1.037
1573803764921,2019-11-15T15.42.44.921,2.480,-0.122,-1.890,-1.159
1573803764931,2019-11-15T15.42.44.931,2.490,0.000,-1.890,-1.159
1573803764941,2019-11-15T15.42.44.941,2.500,0.183,-1.707,-1.098
1573803764951,2019-11-15T15.42.44.951,2.510,-0.427,-0.305,-0.915
1573803764962,2019-11-15T15.42.44.962,2.521,0.122,1.707,-0.488
1573803764972,2019-11-15T15.42.44.972,2.531,1.524,0.915,-0.549
1573803764982,2019-11-15T15.42.44.982,2.541,1.585,-1.159,-0.915
1573803764992,2019-11-15T15.42.44.992,2.551,0.183,-2.317,-1.037
1573803765001,2019-11-15T15.42.45.001,2.560,-0.244,-3.110,-0.915
1573803765011,2019-11-15T15.42.45.011,2.570,0.488,-2.561,-0.610
1573803765022,2019-11-15T15.42.45.022,2.581,0.915,-1.280,-0.122
1573803765032,2019-11-15T15.42.45.032,2.591,1.341,-0.854,0.549
1573803765042,2019-11-15T15.42.45.042,2.601,0.915,-1.220,0.488
1573803765053,2019-11-15T15.42.45.053,2.612,0.061,-0.854,0.000
1573803765063,2019-11-15T15.42.45.063,2.622,-0.061,-1.159,-0.671
1573803765073,2019-11-15T15.42.45.073,2.632,-0.122,-2.439,-0.976
1573803765083,2019-11-15T15.42.45.083,2.642,0.366,-2.805,-0.854
1573803765092,2019-11-15T15.42.45.092,2.651,1.037,-2.317,-0.183
1573803765102,2019-11-15T15.42.45.102,2.661,1.341,-2.073,0.427
1573803765113,2019-11-15T15.42.45.113,2.672,1.402,-3.110,0.366
1573803765123,2019-11-15T15.42.45.123,2.682,0.732,-3.537,0.000
1573803765133,2019-11-15T15.42.45.133,2.692,0.732,-2.805,-0.244
1573803765143,2019-11-15T15.42.45.143,2.702,1.220,-2.683,-0.549
1573803765154,2019-11-15T15.42.45.154,2.713,1.098,-2.866,-0.427
1573803765164,2019-11-15T15.42.45.164,2.723,1.707,-3.780,-0.427
1573803765173,2019-11-15T15.42.45.173,2.732,2.317,-4.085,-0.427
1573803765183,2019-11-15T15.42.45.183,2.742,1.768,-2.927,-0.061
1573803765193,2019-11-15T15.42.45.193,2.752,1.159,-1.768,0.183
1573803765203,2019-11-15T15.42.45.203,2.762,1.159,-1.098,0.183
1573803765214,2019-11-15T15.42.45.214,2.773,1.098,-0.122,0.122
1573803765224,2019-11-15T15.42.45.224,2.783,1.524,-0.427,-0.061
1573803765234,2019-11-15T15.42.45.234,2.793,2.073,-1.707,-0.244
1573803765244,2019-11-15T15.42.45.244,2.803,1.707,-1.951,-0.549
1573803765255,2019-11-15T15.42.45.255,2.814,1.341,-1.524,-0.671
1573803765263,2019-11-15T15.42.45.263,2.822,0.915,-1.707,-0.793
1573803765274,2019-11-15T15.42.45.274,2.833,0.244,-1.341,-0.976
1573803765284,2019-11-15T15.42.45.284,2.843,0.122,-0.915,-0.915
1573803765294,2019-11-15T15.42.45.294,2.853,0.366,-1.402,-0.854
1573803765304,2019-11-15T15.42.45.304,2.863,-0.183,-0.732,-0.854
1573803765315,2019-11-15T15.42.45.315,2.874,-0.122,0.183,-0.732
1573803765325,2019-11-15T15.42.45.325,2.884,0.061,0.244,-0.549
1573803765335,2019-11-15T15.42.45.335,2.894,-1.463,1.463,0.122
1573803765345,2019-11-15T15.42.45.345,2.904,-3.659,3.780,0.732
1573803765354,2019-11-15T15.42.45.354,2.913,-3.293,3.537,1.037
1573803765365,2019-11-15T15.42.45.365,2.924,-2.866,3.171,1.220
1573803765375,2019-11-15T15.42.45.375,2.934,-4.573,4.817,0.793
1573803765385,2019-11-15T15.42.45.385,2.944,-4.878,4.573,-0.427
1573803765395,2019-11-15T15.42.45.395,2.954,-3.841,2.134,-0.976
1573803765406,2019-11-15T15.42.45.406,2.965,-2.073,-1.524,-0.915
1573803765416,2019-11-15T15.42.45.416,2.975,0.610,-5.671,-1.159
1573803765426,2019-11-15T15.42.45.426,2.985,1.280,-9.024,-1.707
1573803765435,2019-11-15T15.42.45.435,2.994,0.854,-8.963,-2.073
1573803765445,2019-11-15T15.42.45.445,3.004,1.159,-6.220,-2.256
1573803765455,2019-11-15T15.42.45.455,3.014,1.768,-3.598,-2.439
1573803765466,2019-11-15T15.42.45.466,3.025,0.610,-2.561,-2.805
1573803765476,2019-11-15T15.42.45.476,3.035,0.000,-2.256,-3.049
1573803765486,2019-11-15T15.42.45.486,3.045,-0.244,-4.268,-2.988
1573803765496,2019-11-15T15.42.45.496,3.055,-0.915,-6.220,-2.988
1573803765507,2019-11-15T15.42.45.507,3.066,-0.244,-7.256,-3.171
1573803765517,2019-11-15T15.42.45.517,3.076,3.476,-7.622,-3.110
1573803765526,2019-11-15T15.42.45.526,3.085,5.976,-7.988,-2.317
1573803765536,2019-11-15T15.42.45.536,3.095,6.220,-5.671,-1.463
1573803765546,2019-11-15T15.42.45.546,3.105,6.037,-3.659,-0.854
1573803765556,2019-11-15T15.42.45.556,3.115,4.085,-3.354,-0.488
1573803765567,2019-11-15T15.42.45.567,3.126,3.110,-2.805,-1.037
1573803765577,2019-11-15T15.42.45.577,3.136,2.012,-3.537,-2.134
1573803765587,2019-11-15T15.42.45.587,3.146,0.488,-4.024,-2.500
1573803765597,2019-11-15T15.42.45.597,3.156,-0.061,-3.354,-2.256
1573803765606,2019-11-15T15.42.45.606,3.165,-0.305,-1.829,-1.463
1573803765616,2019-11-15T15.42.45.616,3.175,0.061,-2.256,-0.976
1573803765627,2019-11-15T15.42.45.627,3.186,-0.549,-4.146,-0.549
1573803765637,2019-11-15T15.42.45.637,3.196,-1.524,-6.159,-0.488
1573803765647,2019-11-15T15.42.45.647,3.206,-2.073,-5.976,-0.488
1573803765657,2019-11-15T15.42.45.657,3.216,-2.195,-2.622,-0.488
1573803765668,2019-11-15T15.42.45.668,3.227,-1.829,0.061,-0.732
1573803765678,2019-11-15T15.42.45.678,3.237,-1.037,0.488,-0.732
1573803765688,2019-11-15T15.42.45.688,3.247,-0.244,-1.280,-0.488
1573803765697,2019-11-15T15.42.45.697,3.256,-1.646,-4.207,-0.366
1573803765707,2019-11-15T15.42.45.707,3.266,-2.988,-6.829,-0.610
1573803765718,2019-11-15T15.42.45.718,3.277,-3.354,-7.378,-0.915
1573803765728,2019-11-15T15.42.45.728,3.287,-3.232,-6.463,-1.037
1573803765738,2019-11-15T15.42.45.738,3.297,-2.866,-5.854,-1.402
1573803765748,2019-11-15T15.42.45.748,3.307,-2.683,-5.854,-1.707
1573803765759,2019-11-15T15.42.45.759,3.318,-1.280,-5.366,-1.768
1573803765769,2019-11-15T15.42.45.769,3.328,-0.305,-5.488,-1.707
1573803765779,2019-11-15T15.42.45.779,3.338,-0.244,-4.817,-1.037
1573803765788,2019-11-15T15.42.45.788,3.347,-2.317,-4.146,-0.427
1573803765798,2019-11-15T15.42.45.798,3.357,-3.659,-5.549,-0.610
1573803765808,2019-11-15T15.42.45.808,3.367,-3.598,-5.549,-0.793
1573803765819,2019-11-15T15.42.45.819,3.378,-1.951,-4.207,-0.732
1573803765829,2019-11-15T15.42.45.829,3.388,-1.220,-2.073,-0.793
1573803765839,2019-11-15T15.42.45.839,3.398,-2.134,-1.829,-1.037
1573803765849,2019-11-15T15.42.45.849,3.408,-2.256,-4.695,-1.707
1573803765860,2019-11-15T15.42.45.860,3.419,-2.500,-8.598,-1.951
1573803765868,2019-11-15T15.42.45.868,3.427,-1.098,-10.000,-1.585
1573803765879,2019-11-15T15.42.45.879,3.438,-0.122,-7.866,-1.646
1573803765889,2019-11-15T15.42.45.889,3.448,0.427,-5.305,-2.317
1573803765899,2019-11-15T15.42.45.899,3.458,0.122,-3.841,-3.293
1573803765909,2019-11-15T15.42.45.909,3.468,-0.976,-4.451,-3.598
1573803765920,2019-11-15T15.42.45.920,3.479,1.037,-6.341,-2.256
1573803765930,2019-11-15T15.42.45.930,3.489,1.951,-10.000,-0.671
1573803765940,2019-11-15T15.42.45.940,3.499,0.061,-12.378,0.244
1573803765950,2019-11-15T15.42.45.950,3.509,0.488,-13.232,-1.159
1573803765959,2019-11-15T15.42.45.959,3.518,-0.183,-12.317,-3.415
1573803765970,2019-11-15T15.42.45.970,3.529,-0.976,-12.561,-4.329
1573803765980,2019-11-15T15.42.45.980,3.539,-0.671,-10.976,-3.537
1573803765990,2019-11-15T15.42.45.990,3.549,0.488,-8.902,-1.402
1573803766000,2019-11-15T15.42.46.000,3.559,-1.280,-9.390,0.610
1573803766011,2019-11-15T15.42.46.011,3.570,-4.878,-12.012,0.915
