epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803765211,2019-11-15T15.42.45.211,2.792,-0.000003688,0.000051875,0.000043250
1573803765250,2019-11-15T15.42.45.250,2.831,-0.000003688,0.000052250,0.000042437
1573803765288,2019-11-15T15.42.45.288,2.869,-0.000003000,0.000052250,0.000043250
1573803765328,2019-11-15T15.42.45.328,2.909,-0.000002625,0.000052250,0.000043625
1573803765367,2019-11-15T15.42.45.367,2.948,-0.000001875,0.000051875,0.000044063
1573803765407,2019-11-15T15.42.45.407,2.988,-0.000004438,0.000052250,0.000043250
1573803765447,2019-11-15T15.42.45.447,3.028,-0.000002625,0.000053000,0.000042437
1573803765486,2019-11-15T15.42.45.486,3.067,-0.000003312,0.000051875,0.000042437
1573803765526,2019-11-15T15.42.45.526,3.107,-0.000002250,0.000052250,0.000043250
1573803765564,2019-11-15T15.42.45.564,3.145,-0.000003000,0.000053000,0.000043250
1573803765603,2019-11-15T15.42.45.603,3.184,-0.000002625,0.000053375,0.000042437
1573803765643,2019-11-15T15.42.45.643,3.224,-0.000003000,0.000052250,0.000043250
1573803765682,2019-11-15T15.42.45.682,3.263,-0.000003688,0.000052250,0.000043250
1573803765722,2019-11-15T15.42.45.722,3.303,-0.000003312,0.000052250,0.000043625
1573803765761,2019-11-15T15.42.45.761,3.342,-0.000002250,0.000052250,0.000042812
1573803765800,2019-11-15T15.42.45.800,3.381,-0.000001500,0.000052625,0.000043250
1573803765839,2019-11-15T15.42.45.839,3.420,-0.000002250,0.000052250,0.000043250
1573803765879,2019-11-15T15.42.45.879,3.460,-0.000001125,0.000052250,0.000043625
1573803765918,2019-11-15T15.42.45.918,3.499,-0.000002250,0.000053000,0.000043250
1573803765958,2019-11-15T15.42.45.958,3.539,-0.000001125,0.000052625,0.000043688
1573803765997,2019-11-15T15.42.45.997,3.578,-0.000001125,0.000052250,0.000043250
1573803766035,2019-11-15T15.42.46.035,3.616,-0.000001875,0.000052625,0.000042812
1573803766075,2019-11-15T15.42.46.075,3.656,-0.000001875,0.000052250,0.000044438
1573803766115,2019-11-15T15.42.46.115,3.696,-0.000001875,0.000052250,0.000044063
1573803766154,2019-11-15T15.42.46.154,3.735,-0.000001125,0.000051500,0.000044063
1573803766194,2019-11-15T15.42.46.194,3.775,-0.000001125,0.000052250,0.000044438
1573803766233,2019-11-15T15.42.46.233,3.814,-0.000001125,0.000052625,0.000044063
1573803766271,2019-11-15T15.42.46.271,3.852,-0.000003312,0.000051875,0.000042812
1573803766311,2019-11-15T15.42.46.311,3.892,-0.000000750,0.000052625,0.000044063
1573803766350,2019-11-15T15.42.46.350,3.931,-0.000001875,0.000052625,0.000044063
1573803766390,2019-11-15T15.42.46.390,3.971,-0.000003000,0.000050750,0.000043625
1573803766429,2019-11-15T15.42.46.429,4.010,-0.000001875,0.000052250,0.000043250
