epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803765286,2019-11-15T15.42.45.286,1.277,0.000015250,-0.000029812,0.000012875
1573803765326,2019-11-15T15.42.45.326,1.317,0.000015250,-0.000029062,0.000012875
1573803765365,2019-11-15T15.42.45.365,1.356,0.000015625,-0.000029438,0.000013250
1573803765405,2019-11-15T15.42.45.405,1.396,0.000016000,-0.000030188,0.000013250
1573803765446,2019-11-15T15.42.45.446,1.437,0.000016687,-0.000028688,0.000014062
1573803765485,2019-11-15T15.42.45.485,1.476,0.000016313,-0.000028000,0.000013687
1573803765525,2019-11-15T15.42.45.525,1.516,0.000013437,-0.000030500,0.000013687
1573803765564,2019-11-15T15.42.45.564,1.555,0.000016313,-0.000029812,0.000013250
1573803765605,2019-11-15T15.42.45.605,1.596,0.000015250,-0.000029438,0.000012875
1573803765645,2019-11-15T15.42.45.645,1.636,0.000015625,-0.000029812,0.000013687
1573803765685,2019-11-15T15.42.45.685,1.676,0.000015625,-0.000028688,0.000012875
1573803765724,2019-11-15T15.42.45.724,1.715,0.000014187,-0.000028688,0.000013687
1573803765765,2019-11-15T15.42.45.765,1.756,0.000016687,-0.000029812,0.000014500
1573803765805,2019-11-15T15.42.45.805,1.796,0.000015625,-0.000029438,0.000012438
1573803765844,2019-11-15T15.42.45.844,1.835,0.000016000,-0.000028688,0.000013687
1573803765884,2019-11-15T15.42.45.884,1.875,0.000015250,-0.000029812,0.000013250
1573803765925,2019-11-15T15.42.45.925,1.916,0.000015250,-0.000028375,0.000014062
1573803765964,2019-11-15T15.42.45.964,1.955,0.000016000,-0.000030562,0.000013250
1573803766004,2019-11-15T15.42.46.004,1.995,0.000015625,-0.000028375,0.000013687
1573803766043,2019-11-15T15.42.46.043,2.034,0.000016000,-0.000028375,0.000014500
1573803766084,2019-11-15T15.42.46.084,2.075,0.000016000,-0.000028688,0.000014500
1573803766124,2019-11-15T15.42.46.124,2.115,0.000014875,-0.000028375,0.000014062
1573803766164,2019-11-15T15.42.46.164,2.155,0.000014500,-0.000028000,0.000014062
1573803766205,2019-11-15T15.42.46.205,2.196,0.000016687,-0.000028000,0.000012875
1573803766244,2019-11-15T15.42.46.244,2.235,0.000015250,-0.000029062,0.000014500
1573803766284,2019-11-15T15.42.46.284,2.275,0.000015250,-0.000029062,0.000013687
1573803766323,2019-11-15T15.42.46.323,2.314,0.000014500,-0.000028688,0.000013687
1573803766363,2019-11-15T15.42.46.363,2.354,0.000015625,-0.000029062,0.000013687
1573803766404,2019-11-15T15.42.46.404,2.395,0.000015250,-0.000028688,0.000013687
1573803766443,2019-11-15T15.42.46.443,2.434,0.000015625,-0.000029438,0.000013687
1573803766483,2019-11-15T15.42.46.483,2.474,0.000016687,-0.000028375,0.000014062
1573803766522,2019-11-15T15.42.46.522,2.513,0.000015625,-0.000029438,0.000013687
1573803766563,2019-11-15T15.42.46.563,2.554,0.000017437,-0.000029438,0.000014062
1573803766603,2019-11-15T15.42.46.603,2.594,0.000015250,-0.000029438,0.000012875
1573803766643,2019-11-15T15.42.46.643,2.634,0.000014500,-0.000029438,0.000014062
1573803766682,2019-11-15T15.42.46.682,2.673,0.000016313,-0.000029438,0.000014500
1573803766723,2019-11-15T15.42.46.723,2.714,0.000014875,-0.000029438,0.000013687
1573803766763,2019-11-15T15.42.46.763,2.754,0.000015625,-0.000029812,0.000013687
1573803766802,2019-11-15T15.42.46.802,2.793,0.000015250,-0.000028688,0.000014062
1573803766842,2019-11-15T15.42.46.842,2.833,0.000014875,-0.000029812,0.000013687
1573803766883,2019-11-15T15.42.46.883,2.874,0.000016313,-0.000029062,0.000014500
1573803766922,2019-11-15T15.42.46.922,2.913,0.000015250,-0.000029062,0.000013687
1573803766962,2019-11-15T15.42.46.962,2.953,0.000014875,-0.000030188,0.000014062
1573803767001,2019-11-15T15.42.47.001,2.992,0.000013437,-0.000029062,0.000014500
1573803767042,2019-11-15T15.42.47.042,3.033,0.000014875,-0.000029438,0.000013687
1573803767082,2019-11-15T15.42.47.082,3.073,0.000014875,-0.000028000,0.000014062
1573803767122,2019-11-15T15.42.47.122,3.113,0.000014500,-0.000028688,0.000013250
1573803767161,2019-11-15T15.42.47.161,3.152,0.000015250,-0.000029812,0.000014875
1573803767202,2019-11-15T15.42.47.202,3.193,0.000014187,-0.000028688,0.000014875
1573803767242,2019-11-15T15.42.47.242,3.233,0.000016000,-0.000029062,0.000014500
1573803767281,2019-11-15T15.42.47.281,3.272,0.000015250,-0.000029438,0.000013687
1573803767321,2019-11-15T15.42.47.321,3.312,0.000015625,-0.000027625,0.000014062
1573803767362,2019-11-15T15.42.47.362,3.353,0.000016687,-0.000027625,0.000012875
1573803767401,2019-11-15T15.42.47.401,3.392,0.000014187,-0.000029438,0.000013687
1573803767441,2019-11-15T15.42.47.441,3.432,0.000016313,-0.000027625,0.000013687
1573803767480,2019-11-15T15.42.47.480,3.471,0.000016687,-0.000028688,0.000012438
1573803767521,2019-11-15T15.42.47.521,3.512,0.000016313,-0.000028688,0.000013250
1573803767561,2019-11-15T15.42.47.561,3.552,0.000015625,-0.000029062,0.000013687
1573803767601,2019-11-15T15.42.47.601,3.592,0.000015625,-0.000030562,0.000012875
1573803767640,2019-11-15T15.42.47.640,3.631,0.000015250,-0.000028375,0.000014500
1573803767681,2019-11-15T15.42.47.681,3.672,0.000014187,-0.000028375,0.000014500
1573803767721,2019-11-15T15.42.47.721,3.712,0.000015250,-0.000028688,0.000012875
1573803767760,2019-11-15T15.42.47.760,3.751,0.000016000,-0.000029062,0.000014500
1573803767800,2019-11-15T15.42.47.800,3.791,0.000015250,-0.000029438,0.000013687
1573803767841,2019-11-15T15.42.47.841,3.832,0.000014875,-0.000029062,0.000013687
1573803767880,2019-11-15T15.42.47.880,3.871,0.000014187,-0.000029062,0.000012875
1573803767920,2019-11-15T15.42.47.920,3.911,0.000016000,-0.000028000,0.000014500
1573803767959,2019-11-15T15.42.47.959,3.950,0.000015250,-0.000028375,0.000014062
1573803768001,2019-11-15T15.42.48.001,3.992,0.000015625,-0.000028375,0.000013250
1573803768040,2019-11-15T15.42.48.040,4.031,0.000014187,-0.000027625,0.000013687
1573803768080,2019-11-15T15.42.48.080,4.071,0.000015250,-0.000029438,0.000013687
1573803768121,2019-11-15T15.42.48.121,4.112,0.000015250,-0.000028688,0.000013250
1573803768160,2019-11-15T15.42.48.160,4.151,0.000015625,-0.000029812,0.000014062
1573803768200,2019-11-15T15.42.48.200,4.191,0.000016000,-0.000029438,0.000013687
1573803768239,2019-11-15T15.42.48.239,4.230,0.000016000,-0.000029438,0.000013687
1573803768279,2019-11-15T15.42.48.279,4.270,0.000014875,-0.000029062,0.000013687
1573803768320,2019-11-15T15.42.48.320,4.311,0.000015250,-0.000029438,0.000014062
1573803768359,2019-11-15T15.42.48.359,4.350,0.000014187,-0.000029438,0.000013687
1573803768399,2019-11-15T15.42.48.399,4.390,0.000015625,-0.000029438,0.000013687
1573803768438,2019-11-15T15.42.48.438,4.429,0.000015250,-0.000029438,0.000012438
1573803768480,2019-11-15T15.42.48.480,4.471,0.000016313,-0.000029438,0.000014062
1573803768519,2019-11-15T15.42.48.519,4.510,0.000014875,-0.000030562,0.000012438
1573803768559,2019-11-15T15.42.48.559,4.550,0.000016000,-0.000029812,0.000013687
1573803768598,2019-11-15T15.42.48.598,4.589,0.000014500,-0.000028000,0.000012875
1573803768639,2019-11-15T15.42.48.639,4.630,0.000015250,-0.000028688,0.000014062
1573803768679,2019-11-15T15.42.48.679,4.670,0.000014875,-0.000029062,0.000013687
1573803768718,2019-11-15T15.42.48.718,4.709,0.000015250,-0.000028688,0.000013687
1573803768758,2019-11-15T15.42.48.758,4.749,0.000015625,-0.000029812,0.000013250
1573803768799,2019-11-15T15.42.48.799,4.790,0.000015250,-0.000029438,0.000013687
1573803768838,2019-11-15T15.42.48.838,4.829,0.000016313,-0.000028375,0.000013687
1573803768878,2019-11-15T15.42.48.878,4.869,0.000016313,-0.000028688,0.000014875
1573803768917,2019-11-15T15.42.48.917,4.908,0.000017063,-0.000028375,0.000013687
1573803768957,2019-11-15T15.42.48.957,4.948,0.000015250,-0.000028375,0.000012875
1573803768998,2019-11-15T15.42.48.998,4.989,0.000016000,-0.000028000,0.000013250
1573803769038,2019-11-15T15.42.49.038,5.029,0.000014500,-0.000028375,0.000012875
1573803769077,2019-11-15T15.42.49.077,5.068,0.000016000,-0.000029062,0.000014500
1573803769117,2019-11-15T15.42.49.117,5.108,0.000015625,-0.000028375,0.000014062
1573803769158,2019-11-15T15.42.49.158,5.149,0.000016000,-0.000029062,0.000013687
1573803769197,2019-11-15T15.42.49.197,5.188,0.000016000,-0.000029062,0.000014500
1573803769237,2019-11-15T15.42.49.237,5.228,0.000013812,-0.000029062,0.000014062
1573803769276,2019-11-15T15.42.49.276,5.267,0.000015625,-0.000028688,0.000014500
1573803769317,2019-11-15T15.42.49.317,5.308,0.000016313,-0.000028688,0.000014062
1573803769357,2019-11-15T15.42.49.357,5.348,0.000014500,-0.000029062,0.000012875
1573803769396,2019-11-15T15.42.49.396,5.387,0.000016313,-0.000029062,0.000013250
1573803769436,2019-11-15T15.42.49.436,5.427,0.000014875,-0.000028000,0.000012875
1573803769477,2019-11-15T15.42.49.477,5.468,0.000015625,-0.000029812,0.000013687
1573803769517,2019-11-15T15.42.49.517,5.508,0.000016687,-0.000029438,0.000013250
1573803769556,2019-11-15T15.42.49.556,5.547,0.000016000,-0.000029062,0.000015687
1573803769596,2019-11-15T15.42.49.596,5.587,0.000015625,-0.000029062,0.000013687
1573803769637,2019-11-15T15.42.49.637,5.628,0.000014500,-0.000029438,0.000014062
1573803769676,2019-11-15T15.42.49.676,5.667,0.000015625,-0.000029438,0.000012875
1573803769716,2019-11-15T15.42.49.716,5.707,0.000016000,-0.000029062,0.000012875
1573803769755,2019-11-15T15.42.49.755,5.746,0.000013063,-0.000028000,0.000014500
1573803769796,2019-11-15T15.42.49.796,5.787,0.000014500,-0.000028375,0.000012875
1573803769836,2019-11-15T15.42.49.836,5.827,0.000015250,-0.000028000,0.000013687
1573803769876,2019-11-15T15.42.49.876,5.867,0.000015625,-0.000029438,0.000013687
1573803769915,2019-11-15T15.42.49.915,5.906,0.000014187,-0.000028375,0.000013687
1573803769956,2019-11-15T15.42.49.956,5.947,0.000014875,-0.000029812,0.000012875
1573803769996,2019-11-15T15.42.49.996,5.987,0.000016000,-0.000028688,0.000012875
1573803770035,2019-11-15T15.42.50.035,6.026,0.000016000,-0.000029812,0.000012062
1573803770075,2019-11-15T15.42.50.075,6.066,0.000015250,-0.000028375,0.000014500
1573803770116,2019-11-15T15.42.50.116,6.107,0.000013812,-0.000029062,0.000013687
1573803770155,2019-11-15T15.42.50.155,6.146,0.000016687,-0.000030188,0.000014062
1573803770195,2019-11-15T15.42.50.195,6.186,0.000016687,-0.000030188,0.000014500
1573803770234,2019-11-15T15.42.50.234,6.225,0.000014875,-0.000029062,0.000013687
1573803770275,2019-11-15T15.42.50.275,6.266,0.000016000,-0.000028688,0.000014062
1573803770315,2019-11-15T15.42.50.315,6.306,0.000016313,-0.000028375,0.000014062
1573803770355,2019-11-15T15.42.50.355,6.346,0.000015625,-0.000028375,0.000014062
1573803770394,2019-11-15T15.42.50.394,6.385,0.000014500,-0.000028375,0.000013250
1573803770435,2019-11-15T15.42.50.435,6.426,0.000016313,-0.000028688,0.000013250
1573803770475,2019-11-15T15.42.50.475,6.466,0.000016687,-0.000028688,0.000013250
1573803770514,2019-11-15T15.42.50.514,6.505,0.000014500,-0.000028375,0.000013250
1573803770554,2019-11-15T15.42.50.554,6.545,0.000014875,-0.000029062,0.000014062
1573803770595,2019-11-15T15.42.50.595,6.586,0.000017063,-0.000029438,0.000013250
1573803770634,2019-11-15T15.42.50.634,6.625,0.000016313,-0.000028000,0.000013250
1573803770674,2019-11-15T15.42.50.674,6.665,0.000015250,-0.000028688,0.000012500
1573803770713,2019-11-15T15.42.50.713,6.704,0.000014187,-0.000028688,0.000012438
1573803770754,2019-11-15T15.42.50.754,6.745,0.000015250,-0.000028688,0.000013687
1573803770794,2019-11-15T15.42.50.794,6.785,0.000015625,-0.000028375,0.000014062
1573803770834,2019-11-15T15.42.50.834,6.825,0.000016000,-0.000028375,0.000013687
1573803770873,2019-11-15T15.42.50.873,6.864,0.000015625,-0.000029062,0.000013250
1573803770914,2019-11-15T15.42.50.914,6.905,0.000014187,-0.000028375,0.000013687
1573803770954,2019-11-15T15.42.50.954,6.945,0.000014875,-0.000029438,0.000014062
1573803770993,2019-11-15T15.42.50.993,6.984,0.000017437,-0.000029438,0.000013687
1573803771033,2019-11-15T15.42.51.033,7.024,0.000015625,-0.000028688,0.000014062
1573803771072,2019-11-15T15.42.51.072,7.063,0.000014500,-0.000029438,0.000014500
1573803771113,2019-11-15T15.42.51.113,7.104,0.000016313,-0.000028375,0.000014062
1573803771153,2019-11-15T15.42.51.153,7.144,0.000015625,-0.000029438,0.000013687
1573803771192,2019-11-15T15.42.51.192,7.183,0.000014875,-0.000028375,0.000012438
1573803771232,2019-11-15T15.42.51.232,7.223,0.000014875,-0.000029062,0.000014500
1573803771273,2019-11-15T15.42.51.273,7.264,0.000015250,-0.000028375,0.000012438
1573803771313,2019-11-15T15.42.51.313,7.304,0.000016313,-0.000029812,0.000012062
1573803771352,2019-11-15T15.42.51.352,7.343,0.000015625,-0.000029812,0.000013687
1573803771392,2019-11-15T15.42.51.392,7.383,0.000016000,-0.000028688,0.000012875
1573803771433,2019-11-15T15.42.51.433,7.424,0.000013063,-0.000028688,0.000015313
1573803771472,2019-11-15T15.42.51.472,7.463,0.000016000,-0.000027250,0.000013687
1573803771512,2019-11-15T15.42.51.512,7.503,0.000014500,-0.000029062,0.000014062
1573803771551,2019-11-15T15.42.51.551,7.542,0.000014875,-0.000028688,0.000013250
1573803771592,2019-11-15T15.42.51.592,7.583,0.000016000,-0.000028000,0.000014062
1573803771632,2019-11-15T15.42.51.632,7.623,0.000016313,-0.000028688,0.000013687
1573803771671,2019-11-15T15.42.51.671,7.662,0.000016000,-0.000029812,0.000014875
1573803771711,2019-11-15T15.42.51.711,7.702,0.000014500,-0.000029062,0.000015313
1573803771752,2019-11-15T15.42.51.752,7.743,0.000015250,-0.000029812,0.000013687
1573803771792,2019-11-15T15.42.51.792,7.783,0.000014500,-0.000029438,0.000012875
1573803771831,2019-11-15T15.42.51.831,7.822,0.000015625,-0.000028688,0.000013687
1573803771871,2019-11-15T15.42.51.871,7.862,0.000016313,-0.000028375,0.000013687
1573803771912,2019-11-15T15.42.51.912,7.903,0.000016687,-0.000028375,0.000014500
1573803771951,2019-11-15T15.42.51.951,7.942,0.000016000,-0.000028000,0.000014875
1573803771991,2019-11-15T15.42.51.991,7.982,0.000016687,-0.000029438,0.000014875
1573803772030,2019-11-15T15.42.52.030,8.021,0.000014875,-0.000028688,0.000012062
1573803772071,2019-11-15T15.42.52.071,8.062,0.000014187,-0.000029062,0.000013687
1573803772111,2019-11-15T15.42.52.111,8.102,0.000014187,-0.000028688,0.000014062
1573803772150,2019-11-15T15.42.52.150,8.141,0.000014500,-0.000028375,0.000014062
1573803772190,2019-11-15T15.42.52.190,8.181,0.000015250,-0.000029062,0.000014500
1573803772231,2019-11-15T15.42.52.231,8.222,0.000015250,-0.000027625,0.000013250
1573803772271,2019-11-15T15.42.52.271,8.262,0.000017063,-0.000028688,0.000015313
1573803772310,2019-11-15T15.42.52.310,8.301,0.000016000,-0.000028000,0.000013687
1573803772350,2019-11-15T15.42.52.350,8.341,0.000015625,-0.000028688,0.000014062
1573803772391,2019-11-15T15.42.52.391,8.382,0.000014875,-0.000029438,0.000014875
1573803772430,2019-11-15T15.42.52.430,8.421,0.000016313,-0.000029438,0.000014500
1573803772470,2019-11-15T15.42.52.470,8.461,0.000014875,-0.000028000,0.000014062
1573803772509,2019-11-15T15.42.52.509,8.500,0.000014875,-0.000028688,0.000014500
1573803772550,2019-11-15T15.42.52.550,8.541,0.000014875,-0.000029062,0.000014500
1573803772590,2019-11-15T15.42.52.590,8.581,0.000013812,-0.000028000,0.000013687
1573803772629,2019-11-15T15.42.52.629,8.620,0.000013812,-0.000028688,0.000015313
1573803772669,2019-11-15T15.42.52.669,8.660,0.000014875,-0.000028688,0.000014500
1573803772709,2019-11-15T15.42.52.709,8.700,0.000016000,-0.000029062,0.000013687
1573803772750,2019-11-15T15.42.52.750,8.741,0.000016313,-0.000029062,0.000014500
1573803772789,2019-11-15T15.42.52.789,8.780,0.000016000,-0.000028375,0.000014062
1573803772829,2019-11-15T15.42.52.829,8.820,0.000016313,-0.000028000,0.000014500
1573803772868,2019-11-15T15.42.52.868,8.859,0.000016313,-0.000028688,0.000014500
1573803772909,2019-11-15T15.42.52.909,8.900,0.000015250,-0.000028000,0.000014500
1573803772949,2019-11-15T15.42.52.949,8.940,0.000016000,-0.000028375,0.000014500
1573803772988,2019-11-15T15.42.52.988,8.979,0.000014875,-0.000028000,0.000014875
1573803773028,2019-11-15T15.42.53.028,9.019,0.000015250,-0.000028688,0.000014062
1573803773069,2019-11-15T15.42.53.069,9.060,0.000015625,-0.000028375,0.000014062
1573803773108,2019-11-15T15.42.53.108,9.099,0.000015250,-0.000027625,0.000014875
1573803773148,2019-11-15T15.42.53.148,9.139,0.000015625,-0.000026875,0.000015313
1573803773188,2019-11-15T15.42.53.188,9.179,0.000014500,-0.000026500,0.000013687
1573803773229,2019-11-15T15.42.53.229,9.220,0.000015250,-0.000027625,0.000014062
1573803773268,2019-11-15T15.42.53.268,9.259,0.000013063,-0.000027250,0.000015313
1573803773308,2019-11-15T15.42.53.308,9.299,0.000014187,-0.000027250,0.000014875
1573803773347,2019-11-15T15.42.53.347,9.338,0.000016000,-0.000028000,0.000014875
1573803773388,2019-11-15T15.42.53.388,9.379,0.000016000,-0.000026187,0.000014500
1573803773428,2019-11-15T15.42.53.428,9.419,0.000014187,-0.000026875,0.000015687
1573803773467,2019-11-15T15.42.53.467,9.458,0.000015250,-0.000027250,0.000014500
1573803773507,2019-11-15T15.42.53.507,9.498,0.000016000,-0.000026875,0.000014500
1573803773548,2019-11-15T15.42.53.548,9.539,0.000015625,-0.000025813,0.000016875
1573803773587,2019-11-15T15.42.53.587,9.578,0.000015625,-0.000026500,0.000014500
1573803773627,2019-11-15T15.42.53.627,9.618,0.000015250,-0.000025438,0.000014500
1573803773667,2019-11-15T15.42.53.667,9.658,0.000018500,-0.000027625,0.000016500
1573803773708,2019-11-15T15.42.53.708,9.699,0.000016313,-0.000024688,0.000015687
1573803773747,2019-11-15T15.42.53.747,9.738,0.000016313,-0.000025813,0.000015687
1573803773787,2019-11-15T15.42.53.787,9.778,0.000016313,-0.000025438,0.000015313
1573803773826,2019-11-15T15.42.53.826,9.817,0.000016313,-0.000025813,0.000014875
1573803773867,2019-11-15T15.42.53.867,9.858,0.000014187,-0.000026187,0.000015687
1573803773907,2019-11-15T15.42.53.907,9.898,0.000015250,-0.000026500,0.000014875
1573803773946,2019-11-15T15.42.53.946,9.937,0.000015250,-0.000026187,0.000015313
1573803773986,2019-11-15T15.42.53.986,9.977,0.000013437,-0.000025062,0.000015687
1573803774027,2019-11-15T15.42.54.027,10.018,0.000013063,-0.000026187,0.000015687
1573803774066,2019-11-15T15.42.54.066,10.057,0.000012688,-0.000026875,0.000014062
1573803774106,2019-11-15T15.42.54.106,10.097,0.000012688,-0.000026875,0.000015313
1573803774146,2019-11-15T15.42.54.146,10.137,0.000014187,-0.000027250,0.000016125
1573803774185,2019-11-15T15.42.54.185,10.176,0.000014187,-0.000026187,0.000015687
1573803774226,2019-11-15T15.42.54.226,10.217,0.000012688,-0.000026875,0.000014500
1573803774266,2019-11-15T15.42.54.266,10.257,0.000013812,-0.000026187,0.000014062
1573803774305,2019-11-15T15.42.54.305,10.296,0.000013063,-0.000026875,0.000015687
1573803774345,2019-11-15T15.42.54.345,10.336,0.000012313,-0.000026500,0.000014875
1573803774386,2019-11-15T15.42.54.386,10.377,0.000014187,-0.000026187,0.000016875
1573803774425,2019-11-15T15.42.54.425,10.416,0.000015250,-0.000027625,0.000015313
1573803774465,2019-11-15T15.42.54.465,10.456,0.000013812,-0.000026500,0.000014500
1573803774504,2019-11-15T15.42.54.504,10.495,0.000014500,-0.000027250,0.000014875
1573803774545,2019-11-15T15.42.54.545,10.536,0.000014500,-0.000028375,0.000013687
1573803774585,2019-11-15T15.42.54.585,10.576,0.000016000,-0.000026500,0.000014062
1573803774625,2019-11-15T15.42.54.625,10.616,0.000017437,-0.000027625,0.000013250
1573803774664,2019-11-15T15.42.54.664,10.655,0.000016313,-0.000028688,0.000012875
1573803774705,2019-11-15T15.42.54.705,10.696,0.000018500,-0.000028375,0.000013687
1573803774745,2019-11-15T15.42.54.745,10.736,0.000018188,-0.000029062,0.000012500
1573803774784,2019-11-15T15.42.54.784,10.775,0.000017437,-0.000029438,0.000012438
1573803774824,2019-11-15T15.42.54.824,10.815,0.000017063,-0.000029438,0.000013250
1573803774865,2019-11-15T15.42.54.865,10.856,0.000017063,-0.000028375,0.000012875
1573803774904,2019-11-15T15.42.54.904,10.895,0.000019625,-0.000027250,0.000013250
1573803774944,2019-11-15T15.42.54.944,10.935,0.000017812,-0.000027250,0.000014062
1573803774983,2019-11-15T15.42.54.983,10.974,0.000016313,-0.000027625,0.000013250
1573803775024,2019-11-15T15.42.55.024,11.015,0.000017437,-0.000028688,0.000012500
1573803775064,2019-11-15T15.42.55.064,11.055,0.000018500,-0.000027250,0.000014500
1573803775104,2019-11-15T15.42.55.104,11.095,0.000018875,-0.000028688,0.000013250
1573803775143,2019-11-15T15.42.55.143,11.134,0.000017812,-0.000027250,0.000013250
1573803775184,2019-11-15T15.42.55.184,11.175,0.000018188,-0.000026500,0.000013687
1573803775224,2019-11-15T15.42.55.224,11.215,0.000017063,-0.000026500,0.000013687
1573803775263,2019-11-15T15.42.55.263,11.254,0.000016313,-0.000026187,0.000014500
1573803775303,2019-11-15T15.42.55.303,11.294,0.000017063,-0.000025438,0.000016500
1573803775344,2019-11-15T15.42.55.344,11.335,0.000017063,-0.000023250,0.000015313
1573803775383,2019-11-15T15.42.55.383,11.374,0.000014500,-0.000023250,0.000016125
1573803775423,2019-11-15T15.42.55.423,11.414,0.000012313,-0.000022875,0.000016875
1573803775462,2019-11-15T15.42.55.462,11.453,0.000010875,-0.000023625,0.000017313
1573803775503,2019-11-15T15.42.55.503,11.494,0.000010188,-0.000022500,0.000018125
1573803775543,2019-11-15T15.42.55.543,11.534,0.000010188,-0.000022875,0.000017313
1573803775583,2019-11-15T15.42.55.583,11.574,0.000009062,-0.000022187,0.000017688
1573803775624,2019-11-15T15.42.55.624,11.615,0.000008000,-0.000023625,0.000016875
1573803775663,2019-11-15T15.42.55.663,11.654,0.000006875,-0.000023250,0.000016875
1573803775703,2019-11-15T15.42.55.703,11.694,0.000005438,-0.000023625,0.000017313
1573803775742,2019-11-15T15.42.55.742,11.733,0.000004688,-0.000024375,0.000018125
1573803775782,2019-11-15T15.42.55.782,11.773,0.000002125,-0.000025438,0.000017313
1573803775823,2019-11-15T15.42.55.823,11.814,0.000002500,-0.000025062,0.000016500
1573803775862,2019-11-15T15.42.55.862,11.853,0.000001063,-0.000025438,0.000017688
1573803775902,2019-11-15T15.42.55.902,11.893,-0.000000375,-0.000024000,0.000016125
1573803775941,2019-11-15T15.42.55.941,11.932,-0.000004063,-0.000025062,0.000016125
1573803775982,2019-11-15T15.42.55.982,11.973,-0.000004063,-0.000024688,0.000015313
1573803776022,2019-11-15T15.42.56.022,12.013,-0.000004063,-0.000024375,0.000015313
1573803776062,2019-11-15T15.42.56.062,12.053,-0.000006562,-0.000025062,0.000017313
1573803776101,2019-11-15T15.42.56.101,12.092,-0.000006187,-0.000024000,0.000016500
1573803776142,2019-11-15T15.42.56.142,12.133,-0.000008750,-0.000023250,0.000016125
1573803776182,2019-11-15T15.42.56.182,12.173,-0.000007688,-0.000022500,0.000015687
1573803776221,2019-11-15T15.42.56.221,12.212,-0.000006562,-0.000023625,0.000016125
1573803776261,2019-11-15T15.42.56.261,12.252,-0.000007688,-0.000023250,0.000016500
1573803776302,2019-11-15T15.42.56.302,12.293,-0.000006562,-0.000022875,0.000015687
1573803776341,2019-11-15T15.42.56.341,12.332,-0.000006938,-0.000022500,0.000016500
1573803776381,2019-11-15T15.42.56.381,12.372,-0.000006562,-0.000021813,0.000015313
1573803776420,2019-11-15T15.42.56.420,12.411,-0.000007313,-0.000022875,0.000016500
1573803776461,2019-11-15T15.42.56.461,12.452,-0.000008375,-0.000021437,0.000016875
1573803776501,2019-11-15T15.42.56.501,12.492,-0.000008062,-0.000020687,0.000016500
1573803776541,2019-11-15T15.42.56.541,12.532,-0.000009875,-0.000022500,0.000016125
