epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803761931,2019-11-15T15.42.41.931,1.385,-0.181,0.956,0.060
1573803761942,2019-11-15T15.42.41.942,1.396,-0.166,0.961,0.062
1573803761952,2019-11-15T15.42.41.952,1.406,-0.161,0.970,0.061
1573803761962,2019-11-15T15.42.41.962,1.416,-0.161,0.969,0.058
1573803761972,2019-11-15T15.42.41.972,1.426,-0.166,0.970,0.053
1573803761981,2019-11-15T15.42.41.981,1.435,-0.174,0.969,0.047
1573803761991,2019-11-15T15.42.41.991,1.445,-0.167,0.966,0.041
1573803762002,2019-11-15T15.42.42.002,1.456,-0.167,0.968,0.040
1573803762012,2019-11-15T15.42.42.012,1.466,-0.167,0.961,0.045
1573803762022,2019-11-15T15.42.42.022,1.476,-0.167,0.960,0.043
1573803762032,2019-11-15T15.42.42.032,1.486,-0.171,0.967,0.033
1573803762043,2019-11-15T15.42.42.043,1.497,-0.174,0.967,0.031
1573803762053,2019-11-15T15.42.42.053,1.507,-0.174,0.966,0.034
1573803762063,2019-11-15T15.42.42.063,1.517,-0.170,0.964,0.031
1573803762073,2019-11-15T15.42.42.073,1.527,-0.160,0.963,0.024
1573803762084,2019-11-15T15.42.42.084,1.538,-0.162,0.964,0.026
1573803762092,2019-11-15T15.42.42.092,1.546,-0.170,0.957,0.033
1573803762103,2019-11-15T15.42.42.103,1.557,-0.170,0.955,0.038
1573803762113,2019-11-15T15.42.42.113,1.567,-0.161,0.961,0.041
1573803762123,2019-11-15T15.42.42.123,1.577,-0.160,0.967,0.041
1573803762133,2019-11-15T15.42.42.133,1.587,-0.166,0.963,0.033
1573803762144,2019-11-15T15.42.42.144,1.598,-0.178,0.956,0.032
1573803762154,2019-11-15T15.42.42.154,1.608,-0.178,0.960,0.036
1573803762164,2019-11-15T15.42.42.164,1.618,-0.174,0.968,0.041
1573803762175,2019-11-15T15.42.42.175,1.629,-0.171,0.965,0.042
1573803762185,2019-11-15T15.42.42.185,1.639,-0.167,0.963,0.042
1573803762194,2019-11-15T15.42.42.194,1.648,-0.165,0.962,0.042
1573803762204,2019-11-15T15.42.42.204,1.658,-0.163,0.962,0.042
1573803762214,2019-11-15T15.42.42.214,1.668,-0.156,0.960,0.043
1573803762224,2019-11-15T15.42.42.224,1.678,-0.153,0.963,0.041
1573803762235,2019-11-15T15.42.42.235,1.689,-0.157,0.965,0.038
1573803762245,2019-11-15T15.42.42.245,1.699,-0.166,0.962,0.036
1573803762255,2019-11-15T15.42.42.255,1.709,-0.164,0.956,0.041
1573803762265,2019-11-15T15.42.42.265,1.719,-0.164,0.960,0.047
1573803762276,2019-11-15T15.42.42.276,1.730,-0.169,0.963,0.045
1573803762286,2019-11-15T15.42.42.286,1.740,-0.172,0.966,0.044
1573803762296,2019-11-15T15.42.42.296,1.750,-0.169,0.972,0.046
1573803762305,2019-11-15T15.42.42.305,1.759,-0.171,0.970,0.039
1573803762315,2019-11-15T15.42.42.315,1.769,-0.174,0.962,0.036
1573803762325,2019-11-15T15.42.42.325,1.779,-0.175,0.966,0.036
1573803762336,2019-11-15T15.42.42.336,1.790,-0.180,0.965,0.039
1573803762346,2019-11-15T15.42.42.346,1.800,-0.179,0.960,0.042
1573803762356,2019-11-15T15.42.42.356,1.810,-0.170,0.963,0.041
1573803762366,2019-11-15T15.42.42.366,1.820,-0.171,0.971,0.039
1573803762377,2019-11-15T15.42.42.377,1.831,-0.173,0.970,0.039
1573803762387,2019-11-15T15.42.42.387,1.841,-0.174,0.968,0.041
1573803762397,2019-11-15T15.42.42.397,1.851,-0.180,0.968,0.048
1573803762406,2019-11-15T15.42.42.406,1.860,-0.181,0.959,0.045
1573803762416,2019-11-15T15.42.42.416,1.870,-0.169,0.952,0.044
1573803762426,2019-11-15T15.42.42.426,1.880,-0.163,0.960,0.051
1573803762437,2019-11-15T15.42.42.437,1.891,-0.173,0.968,0.055
1573803762447,2019-11-15T15.42.42.447,1.901,-0.180,0.970,0.050
1573803762457,2019-11-15T15.42.42.457,1.911,-0.172,0.972,0.044
1573803762467,2019-11-15T15.42.42.467,1.921,-0.154,0.970,0.045
1573803762478,2019-11-15T15.42.42.478,1.932,-0.155,0.969,0.047
1573803762488,2019-11-15T15.42.42.488,1.942,-0.170,0.967,0.046
1573803762498,2019-11-15T15.42.42.498,1.952,-0.175,0.968,0.044
1573803762507,2019-11-15T15.42.42.507,1.961,-0.175,0.976,0.041
1573803762517,2019-11-15T15.42.42.517,1.971,-0.173,0.980,0.042
1573803762528,2019-11-15T15.42.42.528,1.982,-0.170,0.976,0.045
1573803762538,2019-11-15T15.42.42.538,1.992,-0.168,0.975,0.041
1573803762548,2019-11-15T15.42.42.548,2.002,-0.162,0.981,0.037
1573803762558,2019-11-15T15.42.42.558,2.012,-0.154,0.984,0.033
1573803762569,2019-11-15T15.42.42.569,2.023,-0.148,0.974,0.040
1573803762579,2019-11-15T15.42.42.579,2.033,-0.149,0.952,0.044
1573803762589,2019-11-15T15.42.42.589,2.043,-0.165,0.931,0.038
1573803762599,2019-11-15T15.42.42.599,2.053,-0.171,0.928,0.036
1573803762608,2019-11-15T15.42.42.608,2.062,-0.166,0.945,0.036
1573803762618,2019-11-15T15.42.42.618,2.072,-0.166,0.955,0.035
1573803762629,2019-11-15T15.42.42.629,2.083,-0.169,0.959,0.032
1573803762639,2019-11-15T15.42.42.639,2.093,-0.165,0.961,0.036
1573803762649,2019-11-15T15.42.42.649,2.103,-0.167,0.964,0.039
1573803762659,2019-11-15T15.42.42.659,2.113,-0.167,0.962,0.041
1573803762670,2019-11-15T15.42.42.670,2.124,-0.161,0.965,0.040
1573803762680,2019-11-15T15.42.42.680,2.134,-0.157,0.968,0.038
1573803762690,2019-11-15T15.42.42.690,2.144,-0.170,0.971,0.027
1573803762700,2019-11-15T15.42.42.700,2.154,-0.183,0.973,0.029
1573803762711,2019-11-15T15.42.42.711,2.165,-0.181,0.962,0.036
1573803762719,2019-11-15T15.42.42.719,2.173,-0.179,0.955,0.043
1573803762730,2019-11-15T15.42.42.730,2.184,-0.177,0.955,0.045
1573803762740,2019-11-15T15.42.42.740,2.194,-0.169,0.956,0.050
1573803762750,2019-11-15T15.42.42.750,2.204,-0.161,0.953,0.053
1573803762760,2019-11-15T15.42.42.760,2.214,-0.161,0.959,0.050
1573803762771,2019-11-15T15.42.42.771,2.225,-0.162,0.968,0.040
1573803762781,2019-11-15T15.42.42.781,2.235,-0.158,0.973,0.036
1573803762791,2019-11-15T15.42.42.791,2.245,-0.162,0.974,0.029
1573803762801,2019-11-15T15.42.42.801,2.255,-0.172,0.966,0.028
1573803762812,2019-11-15T15.42.42.812,2.266,-0.171,0.956,0.037
1573803762821,2019-11-15T15.42.42.821,2.275,-0.177,0.953,0.044
1573803762831,2019-11-15T15.42.42.831,2.285,-0.177,0.954,0.050
1573803762841,2019-11-15T15.42.42.841,2.295,-0.174,0.958,0.048
1573803762851,2019-11-15T15.42.42.851,2.305,-0.166,0.965,0.041
1573803762862,2019-11-15T15.42.42.862,2.316,-0.150,0.963,0.040
1573803762872,2019-11-15T15.42.42.872,2.326,-0.140,0.960,0.036
1573803762882,2019-11-15T15.42.42.882,2.336,-0.143,0.961,0.035
1573803762892,2019-11-15T15.42.42.892,2.346,-0.166,0.960,0.036
1573803762903,2019-11-15T15.42.42.903,2.357,-0.179,0.964,0.038
1573803762913,2019-11-15T15.42.42.913,2.367,-0.179,0.968,0.045
1573803762923,2019-11-15T15.42.42.923,2.377,-0.177,0.969,0.044
1573803762932,2019-11-15T15.42.42.932,2.386,-0.165,0.972,0.040
1573803762942,2019-11-15T15.42.42.942,2.396,-0.158,0.972,0.042
1573803762952,2019-11-15T15.42.42.952,2.406,-0.167,0.962,0.040
1573803762963,2019-11-15T15.42.42.963,2.417,-0.178,0.946,0.044
1573803762973,2019-11-15T15.42.42.973,2.427,-0.179,0.942,0.046
1573803762983,2019-11-15T15.42.42.983,2.437,-0.175,0.948,0.048
1573803762993,2019-11-15T15.42.42.993,2.447,-0.168,0.958,0.054
1573803763004,2019-11-15T15.42.43.004,2.458,-0.165,0.964,0.049
1573803763014,2019-11-15T15.42.43.014,2.468,-0.157,0.970,0.046
1573803763024,2019-11-15T15.42.43.024,2.478,-0.156,0.968,0.048
1573803763033,2019-11-15T15.42.43.033,2.487,-0.158,0.959,0.048
1573803763043,2019-11-15T15.42.43.043,2.497,-0.166,0.953,0.041
1573803763053,2019-11-15T15.42.43.053,2.507,-0.166,0.956,0.035
1573803763064,2019-11-15T15.42.43.064,2.518,-0.164,0.968,0.035
1573803763074,2019-11-15T15.42.43.074,2.528,-0.165,0.977,0.040
1573803763084,2019-11-15T15.42.43.084,2.538,-0.159,0.970,0.042
1573803763094,2019-11-15T15.42.43.094,2.548,-0.163,0.956,0.044
1573803763105,2019-11-15T15.42.43.105,2.559,-0.169,0.948,0.042
1573803763115,2019-11-15T15.42.43.115,2.569,-0.171,0.948,0.040
1573803763125,2019-11-15T15.42.43.125,2.579,-0.165,0.958,0.042
1573803763134,2019-11-15T15.42.43.134,2.588,-0.159,0.965,0.040
1573803763144,2019-11-15T15.42.43.144,2.598,-0.149,0.969,0.033
1573803763154,2019-11-15T15.42.43.154,2.608,-0.150,0.967,0.037
1573803763165,2019-11-15T15.42.43.165,2.619,-0.160,0.961,0.044
1573803763175,2019-11-15T15.42.43.175,2.629,-0.169,0.954,0.047
1573803763185,2019-11-15T15.42.43.185,2.639,-0.176,0.957,0.042
1573803763196,2019-11-15T15.42.43.196,2.650,-0.179,0.966,0.037
1573803763206,2019-11-15T15.42.43.206,2.660,-0.178,0.969,0.039
1573803763216,2019-11-15T15.42.43.216,2.670,-0.168,0.971,0.041
1573803763226,2019-11-15T15.42.43.226,2.680,-0.161,0.973,0.045
1573803763235,2019-11-15T15.42.43.235,2.689,-0.158,0.959,0.047
1573803763245,2019-11-15T15.42.43.245,2.699,-0.160,0.945,0.046
1573803763256,2019-11-15T15.42.43.256,2.710,-0.161,0.941,0.049
1573803763266,2019-11-15T15.42.43.266,2.720,-0.163,0.952,0.053
1573803763276,2019-11-15T15.42.43.276,2.730,-0.168,0.966,0.052
1573803763286,2019-11-15T15.42.43.286,2.740,-0.168,0.970,0.046
1573803763297,2019-11-15T15.42.43.297,2.751,-0.170,0.974,0.034
1573803763307,2019-11-15T15.42.43.307,2.761,-0.167,0.970,0.034
1573803763317,2019-11-15T15.42.43.317,2.771,-0.160,0.964,0.041
1573803763327,2019-11-15T15.42.43.327,2.781,-0.157,0.957,0.045
1573803763338,2019-11-15T15.42.43.338,2.792,-0.165,0.952,0.050
1573803763346,2019-11-15T15.42.43.346,2.800,-0.171,0.953,0.050
1573803763357,2019-11-15T15.42.43.357,2.811,-0.177,0.958,0.046
1573803763367,2019-11-15T15.42.43.367,2.821,-0.171,0.963,0.045
1573803763377,2019-11-15T15.42.43.377,2.831,-0.161,0.967,0.046
1573803763387,2019-11-15T15.42.43.387,2.841,-0.160,0.975,0.042
1573803763398,2019-11-15T15.42.43.398,2.852,-0.166,0.976,0.038
1573803763408,2019-11-15T15.42.43.408,2.862,-0.169,0.966,0.036
1573803763418,2019-11-15T15.42.43.418,2.872,-0.173,0.961,0.042
1573803763428,2019-11-15T15.42.43.428,2.882,-0.168,0.964,0.052
1573803763439,2019-11-15T15.42.43.439,2.893,-0.153,0.969,0.055
1573803763449,2019-11-15T15.42.43.449,2.903,-0.141,0.971,0.054
1573803763458,2019-11-15T15.42.43.458,2.912,-0.155,0.967,0.044
1573803763468,2019-11-15T15.42.43.468,2.922,-0.168,0.959,0.039
1573803763478,2019-11-15T15.42.43.478,2.932,-0.176,0.948,0.042
1573803763488,2019-11-15T15.42.43.488,2.942,-0.170,0.942,0.055
1573803763499,2019-11-15T15.42.43.499,2.953,-0.171,0.944,0.053
1573803763509,2019-11-15T15.42.43.509,2.963,-0.177,0.952,0.049
1573803763519,2019-11-15T15.42.43.519,2.973,-0.166,0.961,0.042
1573803763529,2019-11-15T15.42.43.529,2.983,-0.153,0.975,0.039
1573803763540,2019-11-15T15.42.43.540,2.994,-0.154,0.976,0.045
1573803763550,2019-11-15T15.42.43.550,3.004,-0.158,0.970,0.041
1573803763559,2019-11-15T15.42.43.559,3.013,-0.152,0.967,0.045
1573803763569,2019-11-15T15.42.43.569,3.023,-0.148,0.964,0.042
1573803763579,2019-11-15T15.42.43.579,3.033,-0.157,0.965,0.039
1573803763590,2019-11-15T15.42.43.590,3.044,-0.160,0.971,0.040
1573803763600,2019-11-15T15.42.43.600,3.054,-0.164,0.971,0.044
1573803763610,2019-11-15T15.42.43.610,3.064,-0.165,0.962,0.046
1573803763620,2019-11-15T15.42.43.620,3.074,-0.165,0.957,0.043
1573803763631,2019-11-15T15.42.43.631,3.085,-0.160,0.955,0.042
1573803763641,2019-11-15T15.42.43.641,3.095,-0.159,0.957,0.045
1573803763651,2019-11-15T15.42.43.651,3.105,-0.152,0.960,0.050
1573803763660,2019-11-15T15.42.43.660,3.114,-0.150,0.961,0.042
1573803763670,2019-11-15T15.42.43.670,3.124,-0.149,0.971,0.038
1573803763680,2019-11-15T15.42.43.680,3.134,-0.153,0.974,0.040
1573803763691,2019-11-15T15.42.43.691,3.145,-0.162,0.969,0.038
1573803763701,2019-11-15T15.42.43.701,3.155,-0.166,0.959,0.038
1573803763711,2019-11-15T15.42.43.711,3.165,-0.170,0.955,0.042
1573803763721,2019-11-15T15.42.43.721,3.175,-0.162,0.960,0.048
1573803763732,2019-11-15T15.42.43.732,3.186,-0.156,0.963,0.045
1573803763742,2019-11-15T15.42.43.742,3.196,-0.165,0.971,0.044
1573803763752,2019-11-15T15.42.43.752,3.206,-0.157,0.971,0.042
1573803763762,2019-11-15T15.42.43.762,3.216,-0.148,0.969,0.045
1573803763771,2019-11-15T15.42.43.771,3.225,-0.147,0.967,0.048
1573803763781,2019-11-15T15.42.43.781,3.235,-0.150,0.965,0.047
1573803763792,2019-11-15T15.42.43.792,3.246,-0.161,0.963,0.042
1573803763802,2019-11-15T15.42.43.802,3.256,-0.172,0.957,0.040
1573803763812,2019-11-15T15.42.43.812,3.266,-0.176,0.957,0.041
1573803763822,2019-11-15T15.42.43.822,3.276,-0.168,0.959,0.044
1573803763833,2019-11-15T15.42.43.833,3.287,-0.153,0.955,0.042
1573803763843,2019-11-15T15.42.43.843,3.297,-0.144,0.953,0.042
1573803763853,2019-11-15T15.42.43.853,3.307,-0.146,0.959,0.042
1573803763863,2019-11-15T15.42.43.863,3.317,-0.156,0.965,0.049
1573803763872,2019-11-15T15.42.43.872,3.326,-0.166,0.958,0.051
1573803763883,2019-11-15T15.42.43.883,3.337,-0.168,0.955,0.045
1573803763893,2019-11-15T15.42.43.893,3.347,-0.166,0.968,0.034
1573803763903,2019-11-15T15.42.43.903,3.357,-0.156,0.981,0.032
1573803763913,2019-11-15T15.42.43.913,3.367,-0.168,0.980,0.033
1573803763924,2019-11-15T15.42.43.924,3.378,-0.168,0.976,0.036
1573803763934,2019-11-15T15.42.43.934,3.388,-0.164,0.966,0.039
1573803763944,2019-11-15T15.42.43.944,3.398,-0.159,0.957,0.048
1573803763954,2019-11-15T15.42.43.954,3.408,-0.166,0.954,0.054
1573803763965,2019-11-15T15.42.43.965,3.419,-0.181,0.959,0.049
1573803763975,2019-11-15T15.42.43.975,3.429,-0.175,0.964,0.046
1573803763984,2019-11-15T15.42.43.984,3.438,-0.155,0.965,0.045
1573803763994,2019-11-15T15.42.43.994,3.448,-0.146,0.962,0.047
1573803764004,2019-11-15T15.42.44.004,3.458,-0.153,0.954,0.040
1573803764014,2019-11-15T15.42.44.014,3.468,-0.165,0.953,0.038
1573803764025,2019-11-15T15.42.44.025,3.479,-0.162,0.956,0.047
1573803764035,2019-11-15T15.42.44.035,3.489,-0.174,0.961,0.048
1573803764045,2019-11-15T15.42.44.045,3.499,-0.170,0.975,0.041
1573803764055,2019-11-15T15.42.44.055,3.509,-0.157,0.983,0.039
1573803764066,2019-11-15T15.42.44.066,3.520,-0.157,0.982,0.034
1573803764076,2019-11-15T15.42.44.076,3.530,-0.159,0.972,0.031
1573803764085,2019-11-15T15.42.44.085,3.539,-0.161,0.967,0.032
1573803764096,2019-11-15T15.42.44.096,3.550,-0.170,0.965,0.037
1573803764105,2019-11-15T15.42.44.105,3.559,-0.169,0.956,0.040
1573803764115,2019-11-15T15.42.44.115,3.569,-0.153,0.953,0.045
1573803764126,2019-11-15T15.42.44.126,3.580,-0.150,0.966,0.047
1573803764136,2019-11-15T15.42.44.136,3.590,-0.144,0.978,0.050
1573803764146,2019-11-15T15.42.44.146,3.600,-0.147,0.975,0.048
1573803764156,2019-11-15T15.42.44.156,3.610,-0.154,0.962,0.044
1573803764167,2019-11-15T15.42.44.167,3.621,-0.161,0.958,0.042
1573803764177,2019-11-15T15.42.44.177,3.631,-0.163,0.959,0.044
1573803764187,2019-11-15T15.42.44.187,3.641,-0.164,0.961,0.043
1573803764196,2019-11-15T15.42.44.196,3.650,-0.167,0.967,0.039
1573803764206,2019-11-15T15.42.44.206,3.660,-0.162,0.975,0.038
1573803764217,2019-11-15T15.42.44.217,3.671,-0.149,0.974,0.042
1573803764227,2019-11-15T15.42.44.227,3.681,-0.148,0.970,0.044
1573803764237,2019-11-15T15.42.44.237,3.691,-0.161,0.962,0.041
