epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803775848,2019-11-15T15.42.55.848,13.820,-6.463,15.793,26.951
1573803775859,2019-11-15T15.42.55.859,13.831,-4.024,14.756,24.268
1573803775869,2019-11-15T15.42.55.869,13.841,-1.159,15.732,21.037
1573803775879,2019-11-15T15.42.55.879,13.851,2.561,17.622,18.232
1573803775889,2019-11-15T15.42.55.889,13.861,7.012,19.451,15.671
1573803775900,2019-11-15T15.42.55.900,13.872,11.524,20.915,13.293
1573803775910,2019-11-15T15.42.55.910,13.882,16.159,21.341,10.854
1573803775920,2019-11-15T15.42.55.920,13.892,20.427,21.159,8.293
1573803775930,2019-11-15T15.42.55.930,13.902,24.268,19.878,5.854
1573803775941,2019-11-15T15.42.55.941,13.913,27.317,17.866,3.720
1573803775951,2019-11-15T15.42.55.951,13.923,29.695,15.488,1.707
1573803775961,2019-11-15T15.42.55.961,13.933,31.829,12.927,-0.671
1573803775970,2019-11-15T15.42.55.970,13.942,33.598,11.220,-3.171
1573803775980,2019-11-15T15.42.55.980,13.952,34.451,10.549,-5.671
1573803775991,2019-11-15T15.42.55.991,13.963,34.878,10.488,-7.561
1573803776001,2019-11-15T15.42.56.001,13.973,35.122,10.427,-9.634
1573803776011,2019-11-15T15.42.56.011,13.983,35.183,9.817,-11.707
1573803776021,2019-11-15T15.42.56.021,13.993,34.756,8.720,-13.659
1573803776032,2019-11-15T15.42.56.032,14.004,34.390,8.110,-15.793
1573803776042,2019-11-15T15.42.56.042,14.014,34.024,8.659,-17.866
1573803776052,2019-11-15T15.42.56.052,14.024,33.780,10.122,-20.366
1573803776062,2019-11-15T15.42.56.062,14.034,33.659,11.768,-23.171
1573803776073,2019-11-15T15.42.56.073,14.045,34.146,12.500,-25.610
1573803776083,2019-11-15T15.42.56.083,14.055,35.061,11.585,-27.134
1573803776093,2019-11-15T15.42.56.093,14.065,36.463,9.878,-27.744
1573803776102,2019-11-15T15.42.56.102,14.074,37.744,8.659,-27.500
1573803776112,2019-11-15T15.42.56.112,14.084,38.476,7.988,-26.707
1573803776122,2019-11-15T15.42.56.122,14.094,38.598,7.256,-24.878
1573803776133,2019-11-15T15.42.56.133,14.105,37.073,6.220,-21.829
1573803776143,2019-11-15T15.42.56.143,14.115,34.329,4.878,-17.256
1573803776153,2019-11-15T15.42.56.153,14.125,31.220,2.683,-12.439
1573803776163,2019-11-15T15.42.56.163,14.135,27.927,-0.610,-7.805
1573803776174,2019-11-15T15.42.56.174,14.146,24.634,-4.268,-3.841
1573803776184,2019-11-15T15.42.56.184,14.156,21.341,-7.012,-1.037
1573803776194,2019-11-15T15.42.56.194,14.166,18.049,-7.805,0.427
1573803776204,2019-11-15T15.42.56.204,14.176,14.817,-7.073,1.098
1573803776215,2019-11-15T15.42.56.215,14.187,11.098,-5.732,1.646
1573803776225,2019-11-15T15.42.56.225,14.197,7.134,-4.268,1.951
1573803776234,2019-11-15T15.42.56.234,14.206,3.293,-3.049,2.195
1573803776244,2019-11-15T15.42.56.244,14.216,-0.488,-2.378,2.622
1573803776254,2019-11-15T15.42.56.254,14.226,-4.085,-2.256,3.354
1573803776264,2019-11-15T15.42.56.264,14.236,-7.439,-1.585,4.146
1573803776275,2019-11-15T15.42.56.275,14.247,-10.244,0.732,4.695
1573803776285,2019-11-15T15.42.56.285,14.257,-11.646,4.085,4.939
1573803776295,2019-11-15T15.42.56.295,14.267,-11.890,6.768,4.756
1573803776305,2019-11-15T15.42.56.305,14.277,-11.159,8.110,4.390
1573803776316,2019-11-15T15.42.56.316,14.288,-9.878,7.317,4.085
1573803776326,2019-11-15T15.42.56.326,14.298,-8.415,5.610,3.720
1573803776336,2019-11-15T15.42.56.336,14.308,-6.951,4.146,2.683
1573803776346,2019-11-15T15.42.56.346,14.318,-5.549,3.598,1.646
1573803776357,2019-11-15T15.42.56.357,14.329,-4.451,3.537,0.915
1573803776366,2019-11-15T15.42.56.366,14.338,-3.598,3.659,0.305
1573803776376,2019-11-15T15.42.56.376,14.348,-2.988,4.146,-0.793
1573803776386,2019-11-15T15.42.56.386,14.358,-3.476,5.244,-2.134
1573803776396,2019-11-15T15.42.56.396,14.368,-5.915,5.854,-2.622
1573803776407,2019-11-15T15.42.56.407,14.379,-9.329,5.488,-2.195
1573803776417,2019-11-15T15.42.56.417,14.389,-12.622,5.976,-1.890
1573803776427,2019-11-15T15.42.56.427,14.399,-15.366,8.049,-2.500
1573803776437,2019-11-15T15.42.56.437,14.409,-18.232,10.305,-3.171
1573803776448,2019-11-15T15.42.56.448,14.420,-20.610,10.671,-3.049
1573803776458,2019-11-15T15.42.56.458,14.430,-22.439,7.378,-3.232
1573803776468,2019-11-15T15.42.56.468,14.440,-22.683,2.195,-5.732
1573803776478,2019-11-15T15.42.56.478,14.450,-21.646,-0.061,-11.159
1573803776489,2019-11-15T15.42.56.489,14.461,-20.122,1.098,-17.256
1573803776497,2019-11-15T15.42.56.497,14.469,-18.171,3.293,-21.585
1573803776508,2019-11-15T15.42.56.508,14.480,-15.549,4.451,-23.171
1573803776518,2019-11-15T15.42.56.518,14.490,-12.683,4.512,-21.890
1573803776528,2019-11-15T15.42.56.528,14.500,-10.061,3.171,-18.049
1573803776538,2019-11-15T15.42.56.538,14.510,-7.073,-2.683,-12.866
1573803776549,2019-11-15T15.42.56.549,14.521,-3.354,-11.585,-8.049
1573803776559,2019-11-15T15.42.56.559,14.531,0.549,-19.207,-4.878
1573803776569,2019-11-15T15.42.56.569,14.541,4.634,-24.024,-3.110
1573803776579,2019-11-15T15.42.56.579,14.551,8.415,-26.524,-2.134
1573803776590,2019-11-15T15.42.56.590,14.562,11.341,-27.439,-2.134
1573803776600,2019-11-15T15.42.56.600,14.572,12.866,-27.256,-2.866
1573803776610,2019-11-15T15.42.56.610,14.582,12.500,-26.098,-3.537
1573803776619,2019-11-15T15.42.56.619,14.591,12.134,-22.927,-4.512
1573803776629,2019-11-15T15.42.56.629,14.601,11.829,-21.220,-5.793
1573803776639,2019-11-15T15.42.56.639,14.611,13.537,-18.659,-7.317
1573803776650,2019-11-15T15.42.56.650,14.622,16.890,-15.122,-8.293
1573803776660,2019-11-15T15.42.56.660,14.632,20.427,-11.159,-8.476
1573803776670,2019-11-15T15.42.56.670,14.642,22.195,-7.561,-7.866
1573803776680,2019-11-15T15.42.56.680,14.652,21.159,-5.366,-6.524
1573803776691,2019-11-15T15.42.56.691,14.663,17.988,-3.720,-5.732
1573803776701,2019-11-15T15.42.56.701,14.673,11.402,-2.439,-4.512
1573803776711,2019-11-15T15.42.56.711,14.683,1.646,-2.439,-2.744
1573803776721,2019-11-15T15.42.56.721,14.693,-9.146,-3.659,-2.073
1573803776732,2019-11-15T15.42.56.732,14.704,-18.232,-6.220,-1.890
1573803776742,2019-11-15T15.42.56.742,14.714,-23.598,-10.305,-2.378
1573803776751,2019-11-15T15.42.56.751,14.723,-22.927,-15.244,-3.354
1573803776761,2019-11-15T15.42.56.761,14.733,-18.780,-17.134,-5.183
1573803776771,2019-11-15T15.42.56.771,14.743,-16.402,-16.890,-5.427
1573803776782,2019-11-15T15.42.56.782,14.754,-16.402,-15.183,-4.451
1573803776792,2019-11-15T15.42.56.792,14.764,-16.707,-12.256,-4.146
1573803776802,2019-11-15T15.42.56.802,14.774,-18.476,-9.268,-5.305
1573803776812,2019-11-15T15.42.56.812,14.784,-23.476,-8.354,-4.817
1573803776823,2019-11-15T15.42.56.823,14.795,-27.866,-11.341,-8.293
1573803776833,2019-11-15T15.42.56.833,14.805,-30.671,-12.012,-12.134
1573803776843,2019-11-15T15.42.56.843,14.815,-28.598,-10.305,-13.110
1573803776853,2019-11-15T15.42.56.853,14.825,-23.171,-8.720,-13.720
1573803776864,2019-11-15T15.42.56.864,14.836,-17.439,-8.232,-13.720
1573803776874,2019-11-15T15.42.56.874,14.846,-11.890,-8.293,-13.110
1573803776883,2019-11-15T15.42.56.883,14.855,-7.195,-9.451,-12.134
1573803776893,2019-11-15T15.42.56.893,14.865,-3.598,-12.012,-11.463
1573803776903,2019-11-15T15.42.56.903,14.875,-0.366,-15.671,-9.939
1573803776913,2019-11-15T15.42.56.913,14.885,2.012,-19.085,-7.073
1573803776924,2019-11-15T15.42.56.924,14.896,2.622,-21.646,-4.268
1573803776934,2019-11-15T15.42.56.934,14.906,2.378,-22.744,-1.951
1573803776944,2019-11-15T15.42.56.944,14.916,1.524,-21.402,-0.732
1573803776954,2019-11-15T15.42.56.954,14.926,0.854,-16.890,-1.768
1573803776965,2019-11-15T15.42.56.965,14.937,1.707,-10.671,-5.427
1573803776975,2019-11-15T15.42.56.975,14.947,4.085,-5.976,-9.939
1573803776985,2019-11-15T15.42.56.985,14.957,7.256,-1.037,-13.720
1573803776995,2019-11-15T15.42.56.995,14.967,9.451,2.439,-15.244
1573803777006,2019-11-15T15.42.57.006,14.978,10.915,4.329,-14.268
1573803777014,2019-11-15T15.42.57.014,14.986,11.159,4.207,-11.402
1573803777025,2019-11-15T15.42.57.025,14.997,9.695,2.134,-7.439
1573803777035,2019-11-15T15.42.57.035,15.007,6.585,-0.061,-3.598
1573803777045,2019-11-15T15.42.57.045,15.017,1.707,-0.305,-0.488
1573803777055,2019-11-15T15.42.57.055,15.027,-4.695,0.915,2.195
1573803777066,2019-11-15T15.42.57.066,15.038,-12.378,2.195,5.000
1573803777076,2019-11-15T15.42.57.076,15.048,-20.244,2.805,7.439
1573803777086,2019-11-15T15.42.57.086,15.058,-26.585,2.988,9.512
1573803777096,2019-11-15T15.42.57.096,15.068,-30.854,2.500,11.524
1573803777107,2019-11-15T15.42.57.107,15.079,-32.866,3.110,12.439
1573803777117,2019-11-15T15.42.57.117,15.089,-34.268,3.902,13.293
1573803777127,2019-11-15T15.42.57.127,15.099,-35.122,4.878,14.634
1573803777137,2019-11-15T15.42.57.137,15.109,-33.171,4.268,16.159
1573803777146,2019-11-15T15.42.57.146,15.118,-29.573,3.476,17.073
1573803777157,2019-11-15T15.42.57.157,15.129,-25.488,1.037,17.012
1573803777167,2019-11-15T15.42.57.167,15.139,-22.012,-1.341,17.134
1573803777177,2019-11-15T15.42.57.177,15.149,-18.780,0.122,15.183
1573803777187,2019-11-15T15.42.57.187,15.159,-15.000,4.329,11.402
1573803777198,2019-11-15T15.42.57.198,15.170,-11.280,8.537,7.012
1573803777208,2019-11-15T15.42.57.208,15.180,-7.256,11.768,2.744
1573803777218,2019-11-15T15.42.57.218,15.190,-3.293,14.512,0.122
1573803777228,2019-11-15T15.42.57.228,15.200,-1.341,15.427,-1.707
1573803777239,2019-11-15T15.42.57.239,15.211,-0.976,14.085,-3.171
1573803777249,2019-11-15T15.42.57.249,15.221,-1.220,11.524,-3.598
1573803777259,2019-11-15T15.42.57.259,15.231,-2.317,8.232,-2.378
1573803777269,2019-11-15T15.42.57.269,15.241,-3.598,5.122,-0.854
1573803777278,2019-11-15T15.42.57.278,15.250,-4.329,3.598,0.488
1573803777288,2019-11-15T15.42.57.288,15.260,-3.902,3.780,1.585
1573803777299,2019-11-15T15.42.57.299,15.271,-2.805,4.817,1.890
1573803777309,2019-11-15T15.42.57.309,15.281,-1.098,7.744,0.854
1573803777319,2019-11-15T15.42.57.319,15.291,2.622,13.171,-2.195
1573803777329,2019-11-15T15.42.57.329,15.301,7.439,16.280,-5.732
1573803777340,2019-11-15T15.42.57.340,15.312,14.085,20.244,-9.146
1573803777350,2019-11-15T15.42.57.350,15.322,20.610,23.659,-10.854
1573803777360,2019-11-15T15.42.57.360,15.332,24.695,25.427,-9.878
1573803777370,2019-11-15T15.42.57.370,15.342,25.244,25.000,-6.646
1573803777381,2019-11-15T15.42.57.381,15.353,22.500,23.110,-2.683
1573803777391,2019-11-15T15.42.57.391,15.363,17.561,20.000,0.976
1573803777401,2019-11-15T15.42.57.401,15.373,10.793,16.646,3.415
1573803777410,2019-11-15T15.42.57.410,15.382,1.768,13.476,5.061
1573803777420,2019-11-15T15.42.57.420,15.392,-7.378,9.939,5.854
1573803777430,2019-11-15T15.42.57.430,15.402,-13.415,6.890,5.183
1573803777441,2019-11-15T15.42.57.441,15.413,-17.561,5.915,3.963
1573803777451,2019-11-15T15.42.57.451,15.423,-19.817,5.976,3.537
1573803777461,2019-11-15T15.42.57.461,15.433,-17.988,5.915,3.476
1573803777471,2019-11-15T15.42.57.471,15.443,-12.988,8.963,1.585
1573803777482,2019-11-15T15.42.57.482,15.454,-10.183,7.012,3.171
1573803777492,2019-11-15T15.42.57.492,15.464,-6.646,-0.305,3.415
1573803777502,2019-11-15T15.42.57.502,15.474,-4.146,-2.561,2.988
1573803777512,2019-11-15T15.42.57.512,15.484,-1.280,-3.537,-0.610
1573803777523,2019-11-15T15.42.57.523,15.495,-3.902,-1.037,-6.951
1573803777533,2019-11-15T15.42.57.533,15.505,-7.439,2.012,-11.890
1573803777542,2019-11-15T15.42.57.542,15.514,-7.927,5.000,-11.951
1573803777552,2019-11-15T15.42.57.552,15.524,-5.427,1.951,-11.890
1573803777562,2019-11-15T15.42.57.562,15.534,-1.768,-4.085,-12.317
1573803777573,2019-11-15T15.42.57.573,15.545,2.683,-8.232,-12.744
1573803777583,2019-11-15T15.42.57.583,15.555,8.415,-10.976,-11.280
1573803777593,2019-11-15T15.42.57.593,15.565,14.329,-13.293,-9.756
1573803777603,2019-11-15T15.42.57.603,15.575,18.780,-13.537,-9.939
1573803777614,2019-11-15T15.42.57.614,15.586,20.671,-10.671,-11.463
1573803777624,2019-11-15T15.42.57.624,15.596,21.159,-4.573,-13.476
1573803777634,2019-11-15T15.42.57.634,15.606,21.037,0.793,-15.549
1573803777644,2019-11-15T15.42.57.644,15.616,19.512,1.890,-16.707
1573803777655,2019-11-15T15.42.57.655,15.627,18.415,1.280,-17.561
1573803777665,2019-11-15T15.42.57.665,15.637,18.110,-0.244,-16.890
1573803777674,2019-11-15T15.42.57.674,15.646,18.598,-1.829,-15.976
1573803777684,2019-11-15T15.42.57.684,15.656,19.146,-2.744,-15.061
1573803777694,2019-11-15T15.42.57.694,15.666,19.512,-3.659,-13.963
1573803777704,2019-11-15T15.42.57.704,15.676,19.756,-4.573,-13.720
1573803777715,2019-11-15T15.42.57.715,15.687,18.780,-5.061,-14.207
1573803777725,2019-11-15T15.42.57.725,15.697,16.280,-5.915,-13.780
1573803777735,2019-11-15T15.42.57.735,15.707,12.134,-7.744,-12.500
1573803777745,2019-11-15T15.42.57.745,15.717,6.524,-9.573,-11.098
1573803777756,2019-11-15T15.42.57.756,15.728,0.122,-10.122,-9.878
1573803777766,2019-11-15T15.42.57.766,15.738,-6.768,-8.841,-8.537
1573803777776,2019-11-15T15.42.57.776,15.748,-12.195,-7.500,-6.890
1573803777786,2019-11-15T15.42.57.786,15.758,-15.244,-4.695,-6.280
1573803777797,2019-11-15T15.42.57.797,15.769,-18.415,-0.366,-4.939
1573803777805,2019-11-15T15.42.57.805,15.777,-20.854,1.098,-1.646
1573803777816,2019-11-15T15.42.57.816,15.788,-21.037,0.671,3.476
1573803777826,2019-11-15T15.42.57.826,15.798,-18.902,-3.354,9.024
1573803777836,2019-11-15T15.42.57.836,15.808,-18.293,-8.415,12.500
1573803777846,2019-11-15T15.42.57.846,15.818,-18.963,-10.732,12.744
1573803777857,2019-11-15T15.42.57.857,15.829,-16.524,-9.207,10.305
1573803777867,2019-11-15T15.42.57.867,15.839,-10.061,-3.780,6.646
1573803777877,2019-11-15T15.42.57.877,15.849,-3.598,1.098,4.512
1573803777887,2019-11-15T15.42.57.887,15.859,3.354,2.134,5.732
1573803777898,2019-11-15T15.42.57.898,15.870,11.585,1.646,6.524
1573803777908,2019-11-15T15.42.57.908,15.880,17.012,0.366,4.146
1573803777918,2019-11-15T15.42.57.918,15.890,19.695,-2.866,-0.061
1573803777928,2019-11-15T15.42.57.928,15.900,20.122,-6.098,-4.634
1573803777937,2019-11-15T15.42.57.937,15.909,17.622,-7.988,-8.232
1573803777948,2019-11-15T15.42.57.948,15.920,14.329,-8.171,-9.756
1573803777958,2019-11-15T15.42.57.958,15.930,11.585,-7.561,-9.939
1573803777968,2019-11-15T15.42.57.968,15.940,10.000,-6.585,-9.146
1573803777978,2019-11-15T15.42.57.978,15.950,9.207,-4.512,-8.537
1573803777989,2019-11-15T15.42.57.989,15.961,8.720,-0.122,-8.963
1573803777999,2019-11-15T15.42.57.999,15.971,8.415,5.183,-11.159
1573803778009,2019-11-15T15.42.58.009,15.981,8.049,7.012,-12.439
1573803778019,2019-11-15T15.42.58.019,15.991,9.878,10.122,-13.354
1573803778030,2019-11-15T15.42.58.030,16.002,12.500,13.110,-12.927
1573803778040,2019-11-15T15.42.58.040,16.012,14.695,14.573,-9.939
1573803778050,2019-11-15T15.42.58.050,16.022,16.220,15.122,-6.037
1573803778060,2019-11-15T15.42.58.060,16.032,16.585,15.122,-2.195
1573803778069,2019-11-15T15.42.58.069,16.041,16.037,14.207,0.854
1573803778079,2019-11-15T15.42.58.079,16.051,13.415,12.988,3.171
1573803778090,2019-11-15T15.42.58.090,16.062,7.805,11.220,5.122
1573803778100,2019-11-15T15.42.58.100,16.072,0.244,8.354,6.341
1573803778110,2019-11-15T15.42.58.110,16.082,-7.439,5.061,6.585
1573803778120,2019-11-15T15.42.58.120,16.092,-13.780,2.195,6.585
1573803778131,2019-11-15T15.42.58.131,16.103,-18.537,-0.366,6.768
1573803778141,2019-11-15T15.42.58.141,16.113,-20.610,-2.561,6.890
1573803778151,2019-11-15T15.42.58.151,16.123,-20.122,-3.780,7.378
1573803778161,2019-11-15T15.42.58.161,16.133,-18.049,-4.268,7.805
1573803778172,2019-11-15T15.42.58.172,16.144,-13.902,-3.476,6.890
1573803778182,2019-11-15T15.42.58.182,16.154,-10.122,-4.390,4.817
1573803778192,2019-11-15T15.42.58.192,16.164,-9.817,-5.122,5.488
1573803778201,2019-11-15T15.42.58.201,16.173,-8.841,-5.915,6.098
1573803778211,2019-11-15T15.42.58.211,16.183,-8.780,-3.476,3.293
1573803778221,2019-11-15T15.42.58.221,16.193,-8.720,-1.646,0.610
1573803778232,2019-11-15T15.42.58.232,16.204,-9.268,-1.707,3.354
1573803778242,2019-11-15T15.42.58.242,16.214,-10.000,-3.902,7.012
1573803778252,2019-11-15T15.42.58.252,16.224,-8.780,-7.317,10.122
1573803778262,2019-11-15T15.42.58.262,16.234,-4.817,-9.695,10.061
1573803778273,2019-11-15T15.42.58.273,16.245,0.488,-11.463,7.073
1573803778283,2019-11-15T15.42.58.283,16.255,5.427,-12.378,2.927
1573803778293,2019-11-15T15.42.58.293,16.265,8.963,-11.524,-1.402
1573803778303,2019-11-15T15.42.58.303,16.275,10.488,-10.305,-4.634
1573803778314,2019-11-15T15.42.58.314,16.286,9.695,-10.000,-5.366
1573803778324,2019-11-15T15.42.58.324,16.296,7.439,-10.183,-4.817
1573803778333,2019-11-15T15.42.58.333,16.305,5.732,-8.902,-4.268
1573803778343,2019-11-15T15.42.58.343,16.315,4.939,-5.305,-4.756
1573803778353,2019-11-15T15.42.58.353,16.325,6.768,1.220,-6.829
1573803778364,2019-11-15T15.42.58.364,16.336,9.268,4.756,-9.512
1573803778374,2019-11-15T15.42.58.374,16.346,13.354,8.780,-11.037
1573803778384,2019-11-15T15.42.58.384,16.356,18.171,13.049,-12.683
1573803778394,2019-11-15T15.42.58.394,16.366,22.500,16.524,-12.744
1573803778405,2019-11-15T15.42.58.405,16.377,25.183,17.622,-10.976
1573803778415,2019-11-15T15.42.58.415,16.387,26.098,16.098,-8.598
1573803778425,2019-11-15T15.42.58.425,16.397,25.000,12.439,-5.793
1573803778435,2019-11-15T15.42.58.435,16.407,21.220,7.805,-2.988
1573803778446,2019-11-15T15.42.58.446,16.418,14.756,3.659,-0.793
1573803778456,2019-11-15T15.42.58.456,16.428,6.341,0.732,0.671
1573803778465,2019-11-15T15.42.58.465,16.437,-1.951,-0.488,1.890
1573803778475,2019-11-15T15.42.58.475,16.447,-8.476,-0.671,2.988
1573803778485,2019-11-15T15.42.58.485,16.457,-11.707,-1.037,4.451
1573803778495,2019-11-15T15.42.58.495,16.467,-11.524,-1.463,5.854
1573803778506,2019-11-15T15.42.58.506,16.478,-7.927,-0.915,6.829
1573803778516,2019-11-15T15.42.58.516,16.488,-3.110,1.037,8.171
1573803778526,2019-11-15T15.42.58.526,16.498,0.183,5.488,8.049
1573803778536,2019-11-15T15.42.58.536,16.508,0.122,5.671,9.329
1573803778547,2019-11-15T15.42.58.547,16.519,0.000,0.244,10.183
1573803778557,2019-11-15T15.42.58.557,16.529,-1.098,-1.768,9.390
1573803778567,2019-11-15T15.42.58.567,16.539,-1.890,-3.963,6.951
1573803778577,2019-11-15T15.42.58.577,16.549,-5.061,-4.634,2.439
1573803778588,2019-11-15T15.42.58.588,16.560,-4.878,-4.207,1.524
1573803778596,2019-11-15T15.42.58.596,16.568,0.488,-3.232,3.720
1573803778607,2019-11-15T15.42.58.607,16.579,7.927,-4.573,3.780
1573803778617,2019-11-15T15.42.58.617,16.589,16.646,-5.061,2.805
1573803778627,2019-11-15T15.42.58.627,16.599,26.037,-3.780,0.549
1573803778637,2019-11-15T15.42.58.637,16.609,34.756,-2.378,-2.012
1573803778648,2019-11-15T15.42.58.648,16.620,40.122,-2.134,-4.451
1573803778658,2019-11-15T15.42.58.658,16.630,41.220,-3.720,-5.793
1573803778668,2019-11-15T15.42.58.668,16.640,38.171,-6.707,-5.244
1573803778678,2019-11-15T15.42.58.678,16.650,32.988,-9.878,-4.329
1573803778689,2019-11-15T15.42.58.689,16.661,28.110,-10.976,-4.207
1573803778699,2019-11-15T15.42.58.699,16.671,24.024,-8.598,-4.024
1573803778709,2019-11-15T15.42.58.709,16.681,21.159,-3.963,-4.085
1573803778720,2019-11-15T15.42.58.720,16.692,20.000,-0.915,-4.695
1573803778728,2019-11-15T15.42.58.728,16.700,20.671,3.354,-3.537
1573803778739,2019-11-15T15.42.58.739,16.711,22.378,6.890,-2.683
1573803778749,2019-11-15T15.42.58.749,16.721,23.415,7.683,-0.427
1573803778759,2019-11-15T15.42.58.759,16.731,23.293,6.768,1.951
1573803778769,2019-11-15T15.42.58.769,16.741,21.951,5.610,2.927
1573803778780,2019-11-15T15.42.58.780,16.752,19.207,4.939,3.049
1573803778790,2019-11-15T15.42.58.790,16.762,14.695,4.878,2.805
1573803778800,2019-11-15T15.42.58.800,16.772,9.024,4.817,2.805
1573803778810,2019-11-15T15.42.58.810,16.782,2.439,4.573,3.110
1573803778821,2019-11-15T15.42.58.821,16.793,-3.293,4.390,3.110
1573803778831,2019-11-15T15.42.58.831,16.803,-6.098,5.061,2.500
1573803778841,2019-11-15T15.42.58.841,16.813,-5.671,5.732,2.195
1573803778851,2019-11-15T15.42.58.851,16.823,-4.146,5.427,2.927
1573803778860,2019-11-15T15.42.58.860,16.832,-2.073,4.268,2.622
1573803778870,2019-11-15T15.42.58.870,16.842,-2.073,0.183,3.476
1573803778881,2019-11-15T15.42.58.881,16.853,-2.744,-2.256,4.329
1573803778891,2019-11-15T15.42.58.891,16.863,-0.793,-3.110,2.134
1573803778901,2019-11-15T15.42.58.901,16.873,-2.134,0.122,-2.805
1573803778911,2019-11-15T15.42.58.911,16.883,-4.207,2.988,-5.732
1573803778922,2019-11-15T15.42.58.922,16.894,-4.451,3.354,-5.610
1573803778932,2019-11-15T15.42.58.932,16.904,-2.561,5.061,-3.354
1573803778942,2019-11-15T15.42.58.942,16.914,-1.280,9.085,-1.585
1573803778952,2019-11-15T15.42.58.952,16.924,0.000,9.329,-2.561
1573803778963,2019-11-15T15.42.58.963,16.935,2.012,6.280,-3.598
1573803778973,2019-11-15T15.42.58.973,16.945,3.415,3.415,-3.720
1573803778983,2019-11-15T15.42.58.983,16.955,4.817,2.317,-4.207
1573803778992,2019-11-15T15.42.58.992,16.964,6.768,2.500,-4.939
1573803779002,2019-11-15T15.42.59.002,16.974,8.293,0.854,-4.146
1573803779012,2019-11-15T15.42.59.012,16.984,8.232,-1.890,-2.439
1573803779023,2019-11-15T15.42.59.023,16.995,6.585,-3.232,-1.890
1573803779033,2019-11-15T15.42.59.033,17.005,5.671,-3.598,-2.012
1573803779043,2019-11-15T15.42.59.043,17.015,6.098,-3.780,-2.439
1573803779053,2019-11-15T15.42.59.053,17.025,7.073,-3.354,-2.805
1573803779064,2019-11-15T15.42.59.064,17.036,8.293,-1.524,-3.171
1573803779074,2019-11-15T15.42.59.074,17.046,8.110,1.280,-3.537
1573803779084,2019-11-15T15.42.59.084,17.056,6.524,5.061,-4.573
1573803779095,2019-11-15T15.42.59.095,17.067,5.427,10.976,-6.341
1573803779105,2019-11-15T15.42.59.105,17.077,4.878,12.744,-7.683
1573803779115,2019-11-15T15.42.59.115,17.087,6.707,12.317,-6.037
1573803779124,2019-11-15T15.42.59.124,17.096,10.427,10.549,-2.500
1573803779134,2019-11-15T15.42.59.134,17.106,13.780,8.232,0.976
1573803779144,2019-11-15T15.42.59.144,17.116,15.732,7.256,2.805
1573803779155,2019-11-15T15.42.59.155,17.127,16.707,8.354,1.341
1573803779165,2019-11-15T15.42.59.165,17.137,16.524,10.854,-2.439
1573803779175,2019-11-15T15.42.59.175,17.147,13.841,12.500,-6.037
1573803779185,2019-11-15T15.42.59.185,17.157,8.659,11.159,-6.768
1573803779196,2019-11-15T15.42.59.196,17.168,2.317,7.012,-5.427
1573803779206,2019-11-15T15.42.59.206,17.178,-3.659,2.134,-3.537
1573803779216,2019-11-15T15.42.59.216,17.188,-8.171,-2.622,-1.402
1573803779226,2019-11-15T15.42.59.226,17.198,-11.341,-5.549,0.366
1573803779237,2019-11-15T15.42.59.237,17.209,-12.500,-5.183,0.549
1573803779247,2019-11-15T15.42.59.247,17.219,-10.854,-1.585,-0.610
1573803779256,2019-11-15T15.42.59.256,17.228,-7.378,2.317,-1.524
1573803779266,2019-11-15T15.42.59.266,17.238,-4.207,4.817,-1.707
1573803779276,2019-11-15T15.42.59.276,17.248,-1.463,3.171,-2.195
1573803779286,2019-11-15T15.42.59.286,17.258,0.793,-0.976,-1.646
1573803779297,2019-11-15T15.42.59.297,17.269,3.598,-6.646,-0.366
1573803779307,2019-11-15T15.42.59.307,17.279,3.415,-10.366,-0.488
1573803779317,2019-11-15T15.42.59.317,17.289,0.427,-10.732,-0.122
1573803779327,2019-11-15T15.42.59.327,17.299,-0.244,-12.195,0.305
1573803779338,2019-11-15T15.42.59.338,17.310,-0.122,-16.341,-2.134
1573803779348,2019-11-15T15.42.59.348,17.320,-2.561,-16.463,-7.805
1573803779358,2019-11-15T15.42.59.358,17.330,-8.293,-10.427,-14.512
1573803779368,2019-11-15T15.42.59.368,17.340,-16.159,0.610,-16.646
1573803779379,2019-11-15T15.42.59.379,17.351,-27.866,17.805,-10.488
1573803779387,2019-11-15T15.42.59.387,17.359,-42.012,37.317,4.268
1573803779398,2019-11-15T15.42.59.398,17.370,-57.622,52.805,26.220
1573803779408,2019-11-15T15.42.59.408,17.380,-72.134,61.220,47.805
1573803779418,2019-11-15T15.42.59.418,17.390,-79.512,61.890,58.537
1573803779428,2019-11-15T15.42.59.428,17.400,-72.622,65.000,59.329
1573803779439,2019-11-15T15.42.59.439,17.411,-56.280,55.183,53.476
1573803779449,2019-11-15T15.42.59.449,17.421,-33.171,38.659,45.366
1573803779459,2019-11-15T15.42.59.459,17.431,-7.988,28.902,40.061
1573803779470,2019-11-15T15.42.59.470,17.442,16.220,27.317,39.024
1573803779480,2019-11-15T15.42.59.480,17.452,39.268,31.890,39.756
1573803779490,2019-11-15T15.42.59.490,17.462,59.268,42.683,38.354
1573803779500,2019-11-15T15.42.59.500,17.472,72.988,53.049,32.683
1573803779511,2019-11-15T15.42.59.511,17.483,77.927,57.012,22.866
