epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801172906,2019-11-15T14.59.32.906,0.252,1.280,-0.061,0.427
1573801172916,2019-11-15T14.59.32.916,0.262,1.037,0.122,0.427
1573801172927,2019-11-15T14.59.32.927,0.273,0.549,0.793,0.549
1573801172935,2019-11-15T14.59.32.935,0.281,-0.122,1.585,0.732
1573801172946,2019-11-15T14.59.32.946,0.292,-0.366,1.585,0.793
1573801172956,2019-11-15T14.59.32.956,0.302,0.061,0.854,0.732
1573801172966,2019-11-15T14.59.32.966,0.312,-0.061,0.488,0.488
1573801172976,2019-11-15T14.59.32.976,0.322,0.061,0.488,0.366
1573801172987,2019-11-15T14.59.32.987,0.333,0.061,0.488,0.244
1573801172997,2019-11-15T14.59.32.997,0.343,-0.183,0.366,0.244
1573801173007,2019-11-15T14.59.33.007,0.353,-0.122,-0.122,0.366
1573801173017,2019-11-15T14.59.33.017,0.363,0.122,-0.366,0.244
1573801173026,2019-11-15T14.59.33.026,0.372,-0.183,-0.366,0.000
1573801173036,2019-11-15T14.59.33.036,0.382,-0.305,-0.366,-0.122
1573801173047,2019-11-15T14.59.33.047,0.393,-0.549,-0.671,-0.244
1573801173057,2019-11-15T14.59.33.057,0.403,-0.488,-0.976,-0.183
1573801173067,2019-11-15T14.59.33.067,0.413,-0.732,-0.793,-0.244
1573801173077,2019-11-15T14.59.33.077,0.423,-0.305,0.671,-0.366
1573801173088,2019-11-15T14.59.33.088,0.434,0.183,1.585,-0.366
1573801173098,2019-11-15T14.59.33.098,0.444,0.122,1.402,-0.366
1573801173107,2019-11-15T14.59.33.107,0.453,0.000,0.549,-0.671
1573801173117,2019-11-15T14.59.33.117,0.463,-0.305,-0.305,-1.037
1573801173127,2019-11-15T14.59.33.127,0.473,-0.610,-0.549,-1.220
1573801173138,2019-11-15T14.59.33.138,0.484,-1.098,-0.793,-1.159
1573801173148,2019-11-15T14.59.33.148,0.494,-0.915,-1.341,-0.915
1573801173158,2019-11-15T14.59.33.158,0.504,-0.549,-1.890,-0.732
1573801173168,2019-11-15T14.59.33.168,0.514,-0.854,-1.951,-0.854
1573801173179,2019-11-15T14.59.33.179,0.525,-1.280,-0.305,-0.976
1573801173189,2019-11-15T14.59.33.189,0.535,-1.037,1.159,-0.915
1573801173198,2019-11-15T14.59.33.198,0.544,-0.732,0.854,-0.854
1573801173208,2019-11-15T14.59.33.208,0.554,-0.915,0.305,-0.732
1573801173218,2019-11-15T14.59.33.218,0.564,-0.854,-0.671,-0.671
1573801173228,2019-11-15T14.59.33.228,0.574,-0.915,-1.341,-0.610
1573801173239,2019-11-15T14.59.33.239,0.585,-1.768,-1.463,-0.549
1573801173249,2019-11-15T14.59.33.249,0.595,-2.195,-1.098,-0.366
1573801173259,2019-11-15T14.59.33.259,0.605,-2.317,-0.671,-0.244
1573801173269,2019-11-15T14.59.33.269,0.615,-1.646,-0.305,-0.122
1573801173280,2019-11-15T14.59.33.280,0.626,-0.976,-0.793,-0.061
1573801173288,2019-11-15T14.59.33.288,0.634,-0.976,-0.793,-0.061
1573801173299,2019-11-15T14.59.33.299,0.645,-0.671,0.000,0.366
1573801173309,2019-11-15T14.59.33.309,0.655,-0.305,-0.610,0.488
1573801173319,2019-11-15T14.59.33.319,0.665,-0.915,-1.524,0.366
1573801173329,2019-11-15T14.59.33.329,0.675,-1.646,-1.585,0.244
1573801173340,2019-11-15T14.59.33.340,0.686,-1.951,-1.280,0.122
1573801173350,2019-11-15T14.59.33.350,0.696,-1.890,-0.671,-0.122
1573801173360,2019-11-15T14.59.33.360,0.706,-1.402,-0.549,-0.122
1573801173370,2019-11-15T14.59.33.370,0.716,-0.915,-0.915,0.061
1573801173379,2019-11-15T14.59.33.379,0.725,-0.671,-0.610,0.244
1573801173389,2019-11-15T14.59.33.389,0.735,-0.732,0.366,0.183
1573801173400,2019-11-15T14.59.33.400,0.746,-1.402,0.671,0.000
1573801173410,2019-11-15T14.59.33.410,0.756,-1.280,-0.183,-0.183
1573801173420,2019-11-15T14.59.33.420,0.766,-0.671,-1.159,-0.244
1573801173430,2019-11-15T14.59.33.430,0.776,-0.793,-1.646,0.000
1573801173441,2019-11-15T14.59.33.441,0.787,-1.585,-1.341,0.061
1573801173451,2019-11-15T14.59.33.451,0.797,-1.707,-0.732,0.061
1573801173460,2019-11-15T14.59.33.460,0.806,-1.098,-0.976,0.061
1573801173470,2019-11-15T14.59.33.470,0.816,-0.488,-0.488,0.183
1573801173480,2019-11-15T14.59.33.480,0.826,0.061,0.183,0.366
1573801173491,2019-11-15T14.59.33.491,0.837,0.000,0.427,0.366
1573801173501,2019-11-15T14.59.33.501,0.847,-0.183,-0.244,0.366
1573801173511,2019-11-15T14.59.33.511,0.857,-0.549,-1.463,0.122
1573801173521,2019-11-15T14.59.33.521,0.867,-0.915,-1.646,-0.061
1573801173532,2019-11-15T14.59.33.532,0.878,-1.524,-0.671,0.061
1573801173542,2019-11-15T14.59.33.542,0.888,-1.707,0.366,0.305
1573801173551,2019-11-15T14.59.33.551,0.897,-1.585,0.854,0.305
1573801173561,2019-11-15T14.59.33.561,0.907,-0.976,0.671,0.122
1573801173571,2019-11-15T14.59.33.571,0.917,-0.366,-0.244,-0.122
1573801173581,2019-11-15T14.59.33.581,0.927,-0.366,-0.671,-0.061
1573801173592,2019-11-15T14.59.33.592,0.938,-0.549,-0.549,0.000
1573801173602,2019-11-15T14.59.33.602,0.948,-0.915,-0.793,-0.061
1573801173612,2019-11-15T14.59.33.612,0.958,-1.402,-0.671,0.061
1573801173622,2019-11-15T14.59.33.622,0.968,-1.707,-0.061,0.183
1573801173633,2019-11-15T14.59.33.633,0.979,-1.524,0.549,0.183
1573801173641,2019-11-15T14.59.33.641,0.987,-0.793,0.732,-0.061
1573801173652,2019-11-15T14.59.33.652,0.998,-0.488,0.549,-0.244
1573801173662,2019-11-15T14.59.33.662,1.008,-0.671,0.061,-0.366
1573801173672,2019-11-15T14.59.33.672,1.018,-0.793,-0.549,-0.305
1573801173682,2019-11-15T14.59.33.682,1.028,-0.976,-0.549,0.122
1573801173693,2019-11-15T14.59.33.693,1.039,-1.220,-0.366,0.427
1573801173703,2019-11-15T14.59.33.703,1.049,-1.220,0.427,0.305
1573801173713,2019-11-15T14.59.33.713,1.059,-0.793,1.585,0.122
1573801173722,2019-11-15T14.59.33.722,1.068,-0.366,1.890,-0.122
1573801173732,2019-11-15T14.59.33.732,1.078,-0.122,0.671,-0.366
1573801173742,2019-11-15T14.59.33.742,1.088,-0.427,-1.098,-0.427
1573801173753,2019-11-15T14.59.33.753,1.099,-0.915,-1.829,-0.183
1573801173763,2019-11-15T14.59.33.763,1.109,-1.707,-1.524,0.122
1573801173773,2019-11-15T14.59.33.773,1.119,-2.317,-0.732,0.244
1573801173784,2019-11-15T14.59.33.784,1.130,-2.317,0.305,0.244
1573801173794,2019-11-15T14.59.33.794,1.140,-1.768,1.220,-0.061
1573801173804,2019-11-15T14.59.33.804,1.150,-0.854,0.976,-0.366
1573801173813,2019-11-15T14.59.33.813,1.159,-0.488,-0.854,-0.793
1573801173823,2019-11-15T14.59.33.823,1.169,-1.037,-2.500,-0.854
1573801173833,2019-11-15T14.59.33.833,1.179,-1.463,-3.354,-0.793
1573801173844,2019-11-15T14.59.33.844,1.190,-1.402,-3.537,-0.610
1573801173854,2019-11-15T14.59.33.854,1.200,-1.768,-2.927,-0.549
1573801173864,2019-11-15T14.59.33.864,1.210,-2.073,-1.220,-0.610
1573801173874,2019-11-15T14.59.33.874,1.220,-1.951,0.183,-0.671
1573801173885,2019-11-15T14.59.33.885,1.231,-1.768,0.366,-0.732
1573801173893,2019-11-15T14.59.33.893,1.239,-1.463,-1.037,-0.793
1573801173904,2019-11-15T14.59.33.904,1.250,-0.976,-2.866,-0.915
1573801173914,2019-11-15T14.59.33.914,1.260,-0.854,-3.049,-0.854
1573801173924,2019-11-15T14.59.33.924,1.270,-0.976,-2.866,-0.732
1573801173934,2019-11-15T14.59.33.934,1.280,-1.463,-2.561,-0.610
1573801173945,2019-11-15T14.59.33.945,1.291,-1.707,-2.195,-0.366
1573801173955,2019-11-15T14.59.33.955,1.301,-1.341,-1.646,-0.610
1573801173965,2019-11-15T14.59.33.965,1.311,0.061,-1.524,-0.793
1573801173975,2019-11-15T14.59.33.975,1.321,0.854,-2.134,-0.793
1573801173984,2019-11-15T14.59.33.984,1.330,0.732,-3.293,-0.732
1573801173994,2019-11-15T14.59.33.994,1.340,-0.061,-3.171,-0.610
1573801174005,2019-11-15T14.59.34.005,1.351,-0.366,-2.073,-0.488
1573801174015,2019-11-15T14.59.34.015,1.361,-0.549,-1.524,-0.427
1573801174025,2019-11-15T14.59.34.025,1.371,-0.732,-1.341,-0.488
1573801174035,2019-11-15T14.59.34.035,1.381,-0.732,-0.915,-0.366
1573801174046,2019-11-15T14.59.34.046,1.392,-0.854,0.793,0.061
1573801174056,2019-11-15T14.59.34.056,1.402,0.549,2.012,0.427
1573801174066,2019-11-15T14.59.34.066,1.412,0.915,1.524,0.122
1573801174075,2019-11-15T14.59.34.075,1.421,0.793,-0.671,-0.366
1573801174085,2019-11-15T14.59.34.085,1.431,1.098,-2.866,-0.427
1573801174096,2019-11-15T14.59.34.096,1.442,0.671,-3.537,-0.122
1573801174106,2019-11-15T14.59.34.106,1.452,-0.305,-3.598,0.000
1573801174116,2019-11-15T14.59.34.116,1.462,-0.976,-2.744,0.000
1573801174126,2019-11-15T14.59.34.126,1.472,-0.183,-1.585,-0.061
1573801174137,2019-11-15T14.59.34.137,1.483,1.220,-0.610,0.000
1573801174147,2019-11-15T14.59.34.147,1.493,2.073,0.183,0.244
1573801174157,2019-11-15T14.59.34.157,1.503,2.134,0.366,0.488
1573801174166,2019-11-15T14.59.34.166,1.512,1.280,0.122,0.244
1573801174176,2019-11-15T14.59.34.176,1.522,0.366,-0.732,0.061
1573801174186,2019-11-15T14.59.34.186,1.532,-0.183,-1.341,-0.183
1573801174197,2019-11-15T14.59.34.197,1.543,-0.854,-0.976,-0.244
1573801174207,2019-11-15T14.59.34.207,1.553,-0.915,0.000,-0.122
1573801174217,2019-11-15T14.59.34.217,1.563,-0.488,1.707,0.061
1573801174227,2019-11-15T14.59.34.227,1.573,0.061,1.951,-0.061
1573801174238,2019-11-15T14.59.34.238,1.584,0.000,1.524,-0.305
1573801174246,2019-11-15T14.59.34.246,1.592,-0.061,0.793,-0.610
1573801174257,2019-11-15T14.59.34.257,1.603,-0.244,0.793,-0.610
1573801174267,2019-11-15T14.59.34.267,1.613,-0.305,0.976,-0.488
1573801174277,2019-11-15T14.59.34.277,1.623,-0.366,0.305,-0.305
1573801174287,2019-11-15T14.59.34.287,1.633,-0.671,-0.061,0.000
1573801174298,2019-11-15T14.59.34.298,1.644,-0.976,0.183,0.061
1573801174308,2019-11-15T14.59.34.308,1.654,-1.098,0.915,0.183
1573801174318,2019-11-15T14.59.34.318,1.664,-1.037,1.524,0.244
1573801174328,2019-11-15T14.59.34.328,1.674,-0.671,1.159,0.244
1573801174337,2019-11-15T14.59.34.337,1.683,-0.854,1.037,0.183
1573801174347,2019-11-15T14.59.34.347,1.693,-1.220,0.976,0.000
1573801174358,2019-11-15T14.59.34.358,1.704,-1.646,0.976,-0.061
1573801174368,2019-11-15T14.59.34.368,1.714,-1.646,0.305,0.061
1573801174378,2019-11-15T14.59.34.378,1.724,-1.768,-0.427,0.305
1573801174388,2019-11-15T14.59.34.388,1.734,-1.585,-0.732,0.549
1573801174399,2019-11-15T14.59.34.399,1.745,-1.463,-0.183,0.732
1573801174409,2019-11-15T14.59.34.409,1.755,-1.220,0.244,0.671
1573801174419,2019-11-15T14.59.34.419,1.765,-0.976,0.000,0.549
1573801174428,2019-11-15T14.59.34.428,1.774,-0.793,-0.427,0.427
1573801174438,2019-11-15T14.59.34.438,1.784,-0.732,-1.341,0.244
1573801174449,2019-11-15T14.59.34.449,1.795,-0.976,-1.951,0.122
1573801174459,2019-11-15T14.59.34.459,1.805,-0.732,-2.317,0.000
1573801174469,2019-11-15T14.59.34.469,1.815,-0.671,-2.439,-0.122
1573801174479,2019-11-15T14.59.34.479,1.825,-0.427,-1.524,-0.061
1573801174490,2019-11-15T14.59.34.490,1.836,-0.061,-0.915,0.000
1573801174500,2019-11-15T14.59.34.500,1.846,0.183,-0.976,-0.183
1573801174509,2019-11-15T14.59.34.509,1.855,0.366,-1.585,-0.305
1573801174519,2019-11-15T14.59.34.519,1.865,0.122,-2.744,-0.427
1573801174529,2019-11-15T14.59.34.529,1.875,-0.427,-3.354,-0.488
1573801174539,2019-11-15T14.59.34.539,1.885,-0.366,-3.171,-0.549
1573801174550,2019-11-15T14.59.34.550,1.896,0.061,-2.866,-0.549
1573801174560,2019-11-15T14.59.34.560,1.906,-0.366,-1.951,-0.305
1573801174570,2019-11-15T14.59.34.570,1.916,-0.610,-1.524,-0.061
1573801174580,2019-11-15T14.59.34.580,1.926,-0.366,-1.463,0.061
1573801174591,2019-11-15T14.59.34.591,1.937,0.061,-2.012,-0.183
1573801174599,2019-11-15T14.59.34.599,1.945,0.061,-2.927,-0.488
1573801174610,2019-11-15T14.59.34.610,1.956,-0.061,-3.598,-0.488
1573801174620,2019-11-15T14.59.34.620,1.966,-0.366,-3.659,-0.366
1573801174630,2019-11-15T14.59.34.630,1.976,-0.549,-3.049,-0.305
1573801174640,2019-11-15T14.59.34.640,1.986,-0.610,-2.378,-0.183
1573801174651,2019-11-15T14.59.34.651,1.997,-0.915,-1.829,-0.244
1573801174661,2019-11-15T14.59.34.661,2.007,-0.427,-1.341,-0.244
1573801174671,2019-11-15T14.59.34.671,2.017,0.061,-0.854,-0.183
1573801174681,2019-11-15T14.59.34.681,2.027,-0.305,-1.159,-0.244
1573801174690,2019-11-15T14.59.34.690,2.036,-0.732,-2.195,-0.366
1573801174701,2019-11-15T14.59.34.701,2.047,-0.915,-3.415,-0.366
1573801174711,2019-11-15T14.59.34.711,2.057,-1.524,-3.476,-0.305
1573801174721,2019-11-15T14.59.34.721,2.067,-1.707,-2.073,-0.244
1573801174731,2019-11-15T14.59.34.731,2.077,-1.098,0.244,0.122
1573801174742,2019-11-15T14.59.34.742,2.088,-0.793,1.585,0.061
1573801174752,2019-11-15T14.59.34.752,2.098,-0.366,0.671,-0.305
1573801174762,2019-11-15T14.59.34.762,2.108,-0.427,-0.427,-0.610
1573801174772,2019-11-15T14.59.34.772,2.118,-0.610,-1.402,-0.549
1573801174781,2019-11-15T14.59.34.781,2.127,-0.854,-1.707,-0.610
1573801174791,2019-11-15T14.59.34.791,2.137,-0.915,-1.707,-0.610
1573801174802,2019-11-15T14.59.34.802,2.148,-0.793,-2.256,-0.488
1573801174812,2019-11-15T14.59.34.812,2.158,-0.854,-2.134,-0.305
1573801174822,2019-11-15T14.59.34.822,2.168,-0.610,-1.524,0.000
1573801174832,2019-11-15T14.59.34.832,2.178,-0.366,-0.732,-0.061
1573801174843,2019-11-15T14.59.34.843,2.189,-0.244,0.427,-0.244
1573801174853,2019-11-15T14.59.34.853,2.199,0.122,0.793,-0.549
1573801174862,2019-11-15T14.59.34.862,2.208,0.366,1.098,-0.549
1573801174872,2019-11-15T14.59.34.872,2.218,0.122,0.488,-0.488
1573801174882,2019-11-15T14.59.34.882,2.228,-0.305,-0.915,-0.549
1573801174892,2019-11-15T14.59.34.892,2.238,-0.183,-1.829,-0.549
1573801174903,2019-11-15T14.59.34.903,2.249,-0.305,-1.707,-0.305
1573801174913,2019-11-15T14.59.34.913,2.259,-0.183,-0.732,-0.183
1573801174923,2019-11-15T14.59.34.923,2.269,0.000,-0.122,-0.122
1573801174933,2019-11-15T14.59.34.933,2.279,-0.244,0.366,-0.244
1573801174944,2019-11-15T14.59.34.944,2.290,-0.244,0.610,-0.366
1573801174952,2019-11-15T14.59.34.952,2.298,0.122,0.183,-0.427
1573801174963,2019-11-15T14.59.34.963,2.309,0.488,-0.488,-0.427
1573801174973,2019-11-15T14.59.34.973,2.319,0.671,-0.671,-0.305
1573801174983,2019-11-15T14.59.34.983,2.329,0.610,-0.793,-0.183
1573801174993,2019-11-15T14.59.34.993,2.339,-0.122,-0.488,-0.183
1573801175004,2019-11-15T14.59.35.004,2.350,-0.427,0.061,-0.122
1573801175014,2019-11-15T14.59.35.014,2.360,-0.427,0.305,-0.183
1573801175024,2019-11-15T14.59.35.024,2.370,-0.183,0.427,-0.366
1573801175033,2019-11-15T14.59.35.033,2.379,0.488,0.305,-0.366
1573801175043,2019-11-15T14.59.35.043,2.389,1.098,0.244,-0.183
1573801175054,2019-11-15T14.59.35.054,2.400,1.159,-0.183,0.000
1573801175064,2019-11-15T14.59.35.064,2.410,0.305,-1.098,-0.183
1573801175074,2019-11-15T14.59.35.074,2.420,-0.427,-1.463,-0.549
1573801175084,2019-11-15T14.59.35.084,2.430,-0.427,-1.159,-0.732
1573801175095,2019-11-15T14.59.35.095,2.441,-0.366,-0.732,-0.732
1573801175105,2019-11-15T14.59.35.105,2.451,-0.061,-0.488,-0.671
1573801175115,2019-11-15T14.59.35.115,2.461,-0.122,-0.061,-0.549
1573801175124,2019-11-15T14.59.35.124,2.470,-0.244,-0.671,-0.549
1573801175134,2019-11-15T14.59.35.134,2.480,-0.427,-1.159,-0.610
1573801175144,2019-11-15T14.59.35.144,2.490,-0.366,-1.585,-0.488
1573801175155,2019-11-15T14.59.35.155,2.501,-0.061,-2.317,-0.488
1573801175165,2019-11-15T14.59.35.165,2.511,0.000,-2.805,-0.610
1573801175175,2019-11-15T14.59.35.175,2.521,-0.183,-2.744,-0.610
1573801175185,2019-11-15T14.59.35.185,2.531,-0.488,-2.439,-0.549
1573801175196,2019-11-15T14.59.35.196,2.542,-0.549,-2.256,-0.610
1573801175206,2019-11-15T14.59.35.206,2.552,-0.793,-1.951,-0.732
1573801175215,2019-11-15T14.59.35.215,2.561,-0.610,-1.341,-0.671
1573801175225,2019-11-15T14.59.35.225,2.571,0.000,-1.037,-0.427
1573801175235,2019-11-15T14.59.35.235,2.581,0.000,-0.671,-0.427
1573801175245,2019-11-15T14.59.35.245,2.591,-0.122,-0.366,-0.366
1573801175256,2019-11-15T14.59.35.256,2.602,-0.427,-0.976,-0.244
1573801175266,2019-11-15T14.59.35.266,2.612,-0.976,-1.402,-0.305
1573801175276,2019-11-15T14.59.35.276,2.622,-1.402,-0.976,-0.122
1573801175286,2019-11-15T14.59.35.286,2.632,-1.463,-0.549,0.000
1573801175295,2019-11-15T14.59.35.295,2.641,-1.524,0.000,0.366
1573801175305,2019-11-15T14.59.35.305,2.651,-1.463,1.463,0.854
1573801175316,2019-11-15T14.59.35.316,2.662,-0.305,2.134,1.220
1573801175326,2019-11-15T14.59.35.326,2.672,0.427,2.012,0.976
1573801175336,2019-11-15T14.59.35.336,2.682,0.183,0.915,0.427
1573801175347,2019-11-15T14.59.35.347,2.693,-1.159,-0.488,-0.122
1573801175357,2019-11-15T14.59.35.357,2.703,-2.073,-1.707,-0.427
1573801175367,2019-11-15T14.59.35.367,2.713,-2.134,-2.073,-0.549
1573801175377,2019-11-15T14.59.35.377,2.723,-1.768,-2.195,-0.427
1573801175386,2019-11-15T14.59.35.386,2.732,-1.707,-1.220,-0.244
1573801175396,2019-11-15T14.59.35.396,2.742,-1.463,1.098,0.061
1573801175407,2019-11-15T14.59.35.407,2.753,-1.402,2.256,0.183
1573801175417,2019-11-15T14.59.35.417,2.763,-1.585,0.793,-0.061
1573801175427,2019-11-15T14.59.35.427,2.773,-1.707,-0.976,-0.305
1573801175437,2019-11-15T14.59.35.437,2.783,-1.829,-1.585,-0.183
1573801175448,2019-11-15T14.59.35.448,2.794,-2.439,-1.646,-0.061
1573801175458,2019-11-15T14.59.35.458,2.804,-2.073,-1.646,-0.305
1573801175467,2019-11-15T14.59.35.467,2.813,-1.280,-1.890,-0.488
1573801175477,2019-11-15T14.59.35.477,2.823,-0.793,-1.646,-0.488
1573801175487,2019-11-15T14.59.35.487,2.833,-0.183,-1.220,-0.183
1573801175497,2019-11-15T14.59.35.497,2.843,0.244,-1.707,0.061
1573801175508,2019-11-15T14.59.35.508,2.854,0.244,-2.866,0.061
1573801175518,2019-11-15T14.59.35.518,2.864,-0.854,-3.415,-0.366
1573801175528,2019-11-15T14.59.35.528,2.874,-1.951,-3.110,-0.610
1573801175538,2019-11-15T14.59.35.538,2.884,-2.439,-2.988,-0.915
1573801175549,2019-11-15T14.59.35.549,2.895,-2.805,-2.134,-0.976
1573801175557,2019-11-15T14.59.35.557,2.903,-2.622,-0.549,-0.610
1573801175568,2019-11-15T14.59.35.568,2.914,-1.646,0.549,-0.122
1573801175578,2019-11-15T14.59.35.578,2.924,-1.037,0.915,0.183
1573801175588,2019-11-15T14.59.35.588,2.934,-1.037,0.610,0.427
1573801175598,2019-11-15T14.59.35.598,2.944,-0.793,0.305,0.305
1573801175609,2019-11-15T14.59.35.609,2.955,-0.427,-0.183,0.122
1573801175619,2019-11-15T14.59.35.619,2.965,-0.122,-0.244,-0.061
1573801175629,2019-11-15T14.59.35.629,2.975,0.000,-0.122,0.000
1573801175639,2019-11-15T14.59.35.639,2.985,-0.244,-0.366,0.244
1573801175648,2019-11-15T14.59.35.648,2.994,-0.854,-1.220,0.305
1573801175659,2019-11-15T14.59.35.659,3.005,-1.524,-2.317,0.000
1573801175669,2019-11-15T14.59.35.669,3.015,-1.098,-2.622,0.000
1573801175679,2019-11-15T14.59.35.679,3.025,-0.854,-2.012,0.183
1573801175689,2019-11-15T14.59.35.689,3.035,-0.671,-1.220,0.366
1573801175700,2019-11-15T14.59.35.700,3.046,-0.732,-0.366,0.793
1573801175710,2019-11-15T14.59.35.710,3.056,-0.732,-0.366,1.037
1573801175720,2019-11-15T14.59.35.720,3.066,-1.402,-0.549,1.037
1573801175730,2019-11-15T14.59.35.730,3.076,-1.829,0.244,0.854
1573801175739,2019-11-15T14.59.35.739,3.085,-1.402,0.488,0.915
1573801175749,2019-11-15T14.59.35.749,3.095,-0.793,-0.366,0.915
1573801175760,2019-11-15T14.59.35.760,3.106,-0.915,-1.524,0.915
1573801175770,2019-11-15T14.59.35.770,3.116,-1.341,-2.256,0.976
1573801175780,2019-11-15T14.59.35.780,3.126,-2.012,-2.012,0.915
1573801175790,2019-11-15T14.59.35.790,3.136,-1.646,-1.646,0.732
1573801175801,2019-11-15T14.59.35.801,3.147,-0.854,-1.707,0.488
1573801175811,2019-11-15T14.59.35.811,3.157,-0.183,-2.439,0.061
1573801175820,2019-11-15T14.59.35.820,3.166,0.366,-2.195,-0.183
1573801175830,2019-11-15T14.59.35.830,3.176,1.159,-0.854,-0.061
1573801175840,2019-11-15T14.59.35.840,3.186,1.098,0.122,0.244
1573801175850,2019-11-15T14.59.35.850,3.196,0.671,0.488,0.488
1573801175861,2019-11-15T14.59.35.861,3.207,0.305,-0.061,0.610
1573801175871,2019-11-15T14.59.35.871,3.217,0.122,-1.829,0.366
1573801175881,2019-11-15T14.59.35.881,3.227,0.183,-3.293,-0.122
1573801175891,2019-11-15T14.59.35.891,3.237,0.122,-3.415,-0.488
1573801175902,2019-11-15T14.59.35.902,3.248,0.427,-2.256,-0.610
1573801175910,2019-11-15T14.59.35.910,3.256,0.488,-0.854,-0.366
1573801175921,2019-11-15T14.59.35.921,3.267,0.366,0.305,-0.061
1573801175931,2019-11-15T14.59.35.931,3.277,0.305,0.976,0.122
1573801175941,2019-11-15T14.59.35.941,3.287,0.488,-0.671,-0.061
1573801175951,2019-11-15T14.59.35.951,3.297,0.244,-2.134,-0.366
1573801175962,2019-11-15T14.59.35.962,3.308,-0.061,-2.622,-0.610
1573801175972,2019-11-15T14.59.35.972,3.318,0.000,-1.646,-0.366
1573801175982,2019-11-15T14.59.35.982,3.328,0.976,-0.366,0.244
1573801175992,2019-11-15T14.59.35.992,3.338,1.341,-0.366,0.488
1573801176001,2019-11-15T14.59.36.001,3.347,0.915,-0.244,0.061
1573801176012,2019-11-15T14.59.36.012,3.358,0.366,-0.610,-0.793
1573801176022,2019-11-15T14.59.36.022,3.368,0.244,-0.915,-1.280
1573801176032,2019-11-15T14.59.36.032,3.378,-0.183,-0.854,-0.976
1573801176042,2019-11-15T14.59.36.042,3.388,-0.671,-0.183,-0.427
1573801176053,2019-11-15T14.59.36.053,3.399,0.122,0.000,0.061
1573801176063,2019-11-15T14.59.36.063,3.409,0.061,0.122,0.305
1573801176073,2019-11-15T14.59.36.073,3.419,-0.427,-0.488,0.122
1573801176082,2019-11-15T14.59.36.082,3.428,-0.427,-1.646,-0.427
1573801176092,2019-11-15T14.59.36.092,3.438,-0.915,-2.317,-0.976
1573801176102,2019-11-15T14.59.36.102,3.448,-1.463,-1.951,-1.037
1573801176113,2019-11-15T14.59.36.113,3.459,-1.159,-1.280,-0.732
1573801176123,2019-11-15T14.59.36.123,3.469,-0.427,-0.854,-0.427
1573801176133,2019-11-15T14.59.36.133,3.479,0.244,-0.671,-0.244
1573801176143,2019-11-15T14.59.36.143,3.489,-0.122,-0.976,-0.183
1573801176154,2019-11-15T14.59.36.154,3.500,-1.037,-0.793,-0.305
1573801176164,2019-11-15T14.59.36.164,3.510,-1.098,-1.341,-0.366
1573801176173,2019-11-15T14.59.36.173,3.519,-1.098,-1.037,-0.305
1573801176183,2019-11-15T14.59.36.183,3.529,-1.159,-0.549,-0.305
1573801176193,2019-11-15T14.59.36.193,3.539,-1.220,-0.915,-0.488
1573801176203,2019-11-15T14.59.36.203,3.549,-1.098,-1.524,-0.549
1573801176214,2019-11-15T14.59.36.214,3.560,-0.915,-1.707,-0.610
1573801176224,2019-11-15T14.59.36.224,3.570,-0.732,-0.854,-0.305
