epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801169483,2019-11-15T14.59.29.483,1.790,0.305,-0.854,0.122
1573801169494,2019-11-15T14.59.29.494,1.801,0.549,-1.098,0.061
1573801169504,2019-11-15T14.59.29.504,1.811,0.671,-1.098,0.488
1573801169514,2019-11-15T14.59.29.514,1.821,0.427,-0.610,0.610
1573801169524,2019-11-15T14.59.29.524,1.831,0.366,-0.610,1.037
1573801169535,2019-11-15T14.59.29.535,1.842,0.061,0.061,1.037
1573801169543,2019-11-15T14.59.29.543,1.850,-0.305,0.671,0.976
1573801169554,2019-11-15T14.59.29.554,1.861,-0.183,0.122,0.915
1573801169564,2019-11-15T14.59.29.564,1.871,0.183,-1.463,1.037
1573801169574,2019-11-15T14.59.29.574,1.881,0.427,-2.988,0.793
1573801169584,2019-11-15T14.59.29.584,1.891,0.244,-3.659,0.671
1573801169595,2019-11-15T14.59.29.595,1.902,-0.122,-3.415,0.671
1573801169605,2019-11-15T14.59.29.605,1.912,-0.671,-2.439,0.793
1573801169615,2019-11-15T14.59.29.615,1.922,-1.037,-1.159,0.854
1573801169625,2019-11-15T14.59.29.625,1.932,-1.037,0.549,0.732
1573801169636,2019-11-15T14.59.29.636,1.943,-0.915,0.854,0.732
1573801169645,2019-11-15T14.59.29.645,1.952,-0.732,0.061,0.427
1573801169655,2019-11-15T14.59.29.655,1.962,-0.610,-0.610,-0.122
1573801169665,2019-11-15T14.59.29.665,1.972,-0.305,-1.098,0.122
1573801169675,2019-11-15T14.59.29.675,1.982,-0.183,-1.768,0.427
1573801169686,2019-11-15T14.59.29.686,1.993,-0.122,-2.073,0.610
1573801169696,2019-11-15T14.59.29.696,2.003,-0.427,-0.366,0.610
1573801169706,2019-11-15T14.59.29.706,2.013,-0.793,3.171,0.183
1573801169716,2019-11-15T14.59.29.716,2.023,-1.159,5.976,0.183
1573801169727,2019-11-15T14.59.29.727,2.034,-0.671,6.280,0.610
1573801169737,2019-11-15T14.59.29.737,2.044,-0.488,5.183,0.305
1573801169747,2019-11-15T14.59.29.747,2.054,-0.366,3.720,-0.244
1573801169756,2019-11-15T14.59.29.756,2.063,-0.061,2.012,-0.854
1573801169766,2019-11-15T14.59.29.766,2.073,0.183,1.646,-1.463
1573801169776,2019-11-15T14.59.29.776,2.083,0.122,2.866,-1.341
1573801169787,2019-11-15T14.59.29.787,2.094,0.061,4.512,-0.976
1573801169797,2019-11-15T14.59.29.797,2.104,0.183,4.878,-0.366
1573801169807,2019-11-15T14.59.29.807,2.114,0.061,3.354,0.854
1573801169817,2019-11-15T14.59.29.817,2.124,-0.122,1.463,1.220
1573801169828,2019-11-15T14.59.29.828,2.135,-0.366,0.244,1.280
1573801169838,2019-11-15T14.59.29.838,2.145,-0.366,0.000,1.280
1573801169848,2019-11-15T14.59.29.848,2.155,-0.305,1.524,0.427
1573801169857,2019-11-15T14.59.29.857,2.164,-0.366,3.110,-0.061
1573801169867,2019-11-15T14.59.29.867,2.174,-0.305,3.354,-0.427
1573801169877,2019-11-15T14.59.29.877,2.184,-0.122,2.256,-0.122
1573801169888,2019-11-15T14.59.29.888,2.195,0.244,0.549,0.610
1573801169898,2019-11-15T14.59.29.898,2.205,0.183,-0.061,1.159
1573801169908,2019-11-15T14.59.29.908,2.215,-0.305,0.000,2.073
1573801169918,2019-11-15T14.59.29.918,2.225,-0.732,0.122,2.256
1573801169929,2019-11-15T14.59.29.929,2.236,-0.549,0.122,2.012
1573801169939,2019-11-15T14.59.29.939,2.246,-0.427,0.183,1.402
1573801169949,2019-11-15T14.59.29.949,2.256,-0.244,0.549,0.854
1573801169959,2019-11-15T14.59.29.959,2.266,0.061,-0.183,0.427
1573801169968,2019-11-15T14.59.29.968,2.275,0.732,-2.317,-0.122
1573801169979,2019-11-15T14.59.29.979,2.286,1.220,-4.207,-0.549
1573801169989,2019-11-15T14.59.29.989,2.296,1.585,-4.207,-0.793
1573801169999,2019-11-15T14.59.29.999,2.306,1.524,-2.744,-0.854
1573801170009,2019-11-15T14.59.30.009,2.316,0.915,-1.220,-0.610
1573801170020,2019-11-15T14.59.30.020,2.327,0.122,-1.220,-0.366
1573801170030,2019-11-15T14.59.30.030,2.337,-0.488,-1.707,-0.122
1573801170040,2019-11-15T14.59.30.040,2.347,-0.976,-0.671,-0.244
1573801170050,2019-11-15T14.59.30.050,2.357,-0.854,0.488,-0.610
1573801170061,2019-11-15T14.59.30.061,2.368,-0.305,0.488,-0.671
1573801170069,2019-11-15T14.59.30.069,2.376,0.244,-0.549,-0.854
1573801170080,2019-11-15T14.59.30.080,2.387,0.488,-2.073,-1.098
1573801170090,2019-11-15T14.59.30.090,2.397,0.671,-3.537,-0.976
1573801170100,2019-11-15T14.59.30.100,2.407,0.732,-4.695,-0.488
1573801170110,2019-11-15T14.59.30.110,2.417,0.488,-4.512,-0.244
1573801170121,2019-11-15T14.59.30.121,2.428,0.183,-3.720,-0.183
1573801170131,2019-11-15T14.59.30.131,2.438,0.122,-3.293,0.244
1573801170141,2019-11-15T14.59.30.141,2.448,-0.183,-2.073,0.366
1573801170151,2019-11-15T14.59.30.151,2.458,-0.610,-0.976,0.488
1573801170162,2019-11-15T14.59.30.162,2.469,-0.671,-0.732,0.549
1573801170170,2019-11-15T14.59.30.170,2.477,-0.671,-0.244,0.305
1573801170181,2019-11-15T14.59.30.181,2.488,-0.915,0.671,0.061
1573801170191,2019-11-15T14.59.30.191,2.498,-0.671,0.488,-0.061
1573801170201,2019-11-15T14.59.30.201,2.508,-0.122,-0.183,-0.610
1573801170211,2019-11-15T14.59.30.211,2.518,0.427,-1.341,-0.915
1573801170222,2019-11-15T14.59.30.222,2.529,0.610,-2.317,-0.976
1573801170232,2019-11-15T14.59.30.232,2.539,0.488,-1.707,-0.610
1573801170242,2019-11-15T14.59.30.242,2.549,0.183,-0.732,-0.061
1573801170252,2019-11-15T14.59.30.252,2.559,0.000,0.549,0.122
1573801170263,2019-11-15T14.59.30.263,2.570,-0.122,2.012,-0.183
1573801170273,2019-11-15T14.59.30.273,2.580,0.000,2.439,-0.244
1573801170282,2019-11-15T14.59.30.282,2.589,0.793,1.280,-0.610
1573801170292,2019-11-15T14.59.30.292,2.599,1.463,-0.549,-1.402
1573801170302,2019-11-15T14.59.30.302,2.609,1.646,-1.890,-1.890
1573801170312,2019-11-15T14.59.30.312,2.619,1.463,-1.829,-2.012
1573801170323,2019-11-15T14.59.30.323,2.630,1.098,-0.732,-1.768
1573801170333,2019-11-15T14.59.30.333,2.640,0.671,0.061,-1.037
1573801170343,2019-11-15T14.59.30.343,2.650,0.305,0.488,-0.244
1573801170354,2019-11-15T14.59.30.354,2.661,0.183,1.463,-0.427
1573801170364,2019-11-15T14.59.30.364,2.671,-0.061,2.805,-0.915
1573801170374,2019-11-15T14.59.30.374,2.681,-0.244,3.232,-1.037
1573801170383,2019-11-15T14.59.30.383,2.690,-0.061,2.317,-1.341
1573801170393,2019-11-15T14.59.30.393,2.700,0.244,1.037,-1.159
1573801170403,2019-11-15T14.59.30.403,2.710,0.427,0.000,-0.427
1573801170414,2019-11-15T14.59.30.414,2.721,0.183,-0.183,0.244
1573801170424,2019-11-15T14.59.30.424,2.731,-0.305,-0.122,0.854
1573801170434,2019-11-15T14.59.30.434,2.741,-0.610,0.793,0.488
1573801170444,2019-11-15T14.59.30.444,2.751,-1.037,2.012,-0.305
1573801170455,2019-11-15T14.59.30.455,2.762,-1.037,2.378,-0.366
1573801170465,2019-11-15T14.59.30.465,2.772,-0.854,2.256,-0.427
1573801170475,2019-11-15T14.59.30.475,2.782,-0.549,1.280,0.061
1573801170484,2019-11-15T14.59.30.484,2.791,-0.122,-0.732,0.610
1573801170494,2019-11-15T14.59.30.494,2.801,0.305,-2.195,0.427
1573801170506,2019-11-15T14.59.30.506,2.813,0.061,-1.951,0.122
1573801170515,2019-11-15T14.59.30.515,2.822,-0.305,-0.793,-0.244
1573801170525,2019-11-15T14.59.30.525,2.832,-0.549,0.549,-0.610
1573801170535,2019-11-15T14.59.30.535,2.842,-0.610,1.159,-0.183
1573801170545,2019-11-15T14.59.30.545,2.852,-0.610,0.793,0.183
1573801170556,2019-11-15T14.59.30.556,2.863,-0.793,-0.183,0.122
1573801170566,2019-11-15T14.59.30.566,2.873,-0.549,-1.037,0.061
1573801170576,2019-11-15T14.59.30.576,2.883,-0.061,-0.976,-0.366
1573801170586,2019-11-15T14.59.30.586,2.893,0.061,0.488,-0.854
1573801170595,2019-11-15T14.59.30.595,2.902,0.061,1.585,-0.915
1573801170605,2019-11-15T14.59.30.605,2.912,0.244,1.707,-0.549
1573801170616,2019-11-15T14.59.30.616,2.923,0.305,0.854,-0.122
1573801170626,2019-11-15T14.59.30.626,2.933,0.244,0.610,0.000
1573801170636,2019-11-15T14.59.30.636,2.943,0.061,0.854,0.000
1573801170646,2019-11-15T14.59.30.646,2.953,0.061,0.427,0.305
1573801170657,2019-11-15T14.59.30.657,2.964,0.122,0.488,0.000
1573801170667,2019-11-15T14.59.30.667,2.974,-0.061,1.768,-0.732
1573801170677,2019-11-15T14.59.30.677,2.984,0.244,2.195,-0.671
1573801170687,2019-11-15T14.59.30.687,2.994,0.366,1.768,-0.854
1573801170696,2019-11-15T14.59.30.696,3.003,0.183,1.768,-1.037
1573801170707,2019-11-15T14.59.30.707,3.014,0.061,1.341,-0.549
1573801170717,2019-11-15T14.59.30.717,3.024,-0.305,0.427,-0.183
1573801170727,2019-11-15T14.59.30.727,3.034,-0.366,-0.488,0.366
1573801170737,2019-11-15T14.59.30.737,3.044,-0.366,-0.854,0.366
1573801170748,2019-11-15T14.59.30.748,3.055,-0.427,-0.122,-0.244
1573801170758,2019-11-15T14.59.30.758,3.065,-0.244,0.793,-0.854
1573801170768,2019-11-15T14.59.30.768,3.075,-0.122,0.427,-1.098
1573801170778,2019-11-15T14.59.30.778,3.085,0.183,-1.280,-0.915
1573801170789,2019-11-15T14.59.30.789,3.096,0.305,-2.317,-0.671
1573801170797,2019-11-15T14.59.30.797,3.104,0.061,-1.890,-0.183
1573801170808,2019-11-15T14.59.30.808,3.115,-0.122,0.000,-0.122
1573801170818,2019-11-15T14.59.30.818,3.125,-0.061,2.378,-0.610
1573801170828,2019-11-15T14.59.30.828,3.135,0.122,3.232,-0.854
1573801170838,2019-11-15T14.59.30.838,3.145,0.366,1.768,-1.220
1573801170849,2019-11-15T14.59.30.849,3.156,0.854,-0.915,-1.707
1573801170859,2019-11-15T14.59.30.859,3.166,1.220,-3.171,-2.439
1573801170869,2019-11-15T14.59.30.869,3.176,1.159,-3.354,-2.866
1573801170879,2019-11-15T14.59.30.879,3.186,0.732,-1.524,-2.744
1573801170890,2019-11-15T14.59.30.890,3.197,0.549,0.915,-2.256
1573801170900,2019-11-15T14.59.30.900,3.207,0.366,2.256,-1.646
1573801170909,2019-11-15T14.59.30.909,3.216,0.244,2.683,-0.915
1573801170919,2019-11-15T14.59.30.919,3.226,0.183,2.622,-0.488
1573801170929,2019-11-15T14.59.30.929,3.236,0.305,1.829,-0.488
1573801170939,2019-11-15T14.59.30.939,3.246,0.671,-0.061,-0.610
1573801170950,2019-11-15T14.59.30.950,3.257,0.976,-1.402,-0.915
1573801170960,2019-11-15T14.59.30.960,3.267,0.854,-1.829,-0.793
1573801170970,2019-11-15T14.59.30.970,3.277,0.549,-1.707,-0.366
1573801170980,2019-11-15T14.59.30.980,3.287,0.000,-0.549,0.183
1573801170991,2019-11-15T14.59.30.991,3.298,-0.549,1.159,0.732
1573801171001,2019-11-15T14.59.31.001,3.308,-0.976,2.378,1.159
1573801171010,2019-11-15T14.59.31.010,3.317,-1.159,3.293,1.220
1573801171020,2019-11-15T14.59.31.020,3.327,-0.915,2.622,0.915
1573801171030,2019-11-15T14.59.31.030,3.337,-0.427,1.159,0.610
1573801171041,2019-11-15T14.59.31.041,3.348,-0.122,0.061,0.183
1573801171051,2019-11-15T14.59.31.051,3.358,0.366,-0.732,-0.061
1573801171061,2019-11-15T14.59.31.061,3.368,0.732,-2.195,-0.122
1573801171071,2019-11-15T14.59.31.071,3.378,0.732,-3.780,-0.549
1573801171082,2019-11-15T14.59.31.082,3.389,0.671,-3.841,-0.854
1573801171092,2019-11-15T14.59.31.092,3.399,0.488,-2.134,-0.732
1573801171102,2019-11-15T14.59.31.102,3.409,0.183,-0.549,-0.976
1573801171111,2019-11-15T14.59.31.111,3.418,0.000,1.037,-1.524
1573801171121,2019-11-15T14.59.31.121,3.428,-0.244,1.951,-1.098
1573801171131,2019-11-15T14.59.31.131,3.438,-0.427,1.341,-0.488
1573801171142,2019-11-15T14.59.31.142,3.449,-0.305,-0.427,-0.183
1573801171152,2019-11-15T14.59.31.152,3.459,0.122,-2.073,0.244
1573801171162,2019-11-15T14.59.31.162,3.469,0.305,-3.415,0.244
1573801171172,2019-11-15T14.59.31.172,3.479,0.549,-3.720,-0.183
1573801171183,2019-11-15T14.59.31.183,3.490,0.671,-2.561,-0.915
1573801171193,2019-11-15T14.59.31.193,3.500,0.549,-0.549,-1.707
1573801171203,2019-11-15T14.59.31.203,3.510,0.122,0.732,-2.195
1573801171213,2019-11-15T14.59.31.213,3.520,-0.305,1.159,-2.195
1573801171222,2019-11-15T14.59.31.222,3.529,-0.427,0.976,-1.524
1573801171232,2019-11-15T14.59.31.232,3.539,-0.122,0.305,-0.976
1573801171243,2019-11-15T14.59.31.243,3.550,0.305,-0.366,-1.341
1573801171253,2019-11-15T14.59.31.253,3.560,0.671,-1.585,-1.341
1573801171263,2019-11-15T14.59.31.263,3.570,0.488,-2.805,-0.976
1573801171273,2019-11-15T14.59.31.273,3.580,-0.122,-2.744,-0.793
1573801171284,2019-11-15T14.59.31.284,3.591,-0.488,-1.098,-0.427
1573801171294,2019-11-15T14.59.31.294,3.601,-0.732,0.305,0.000
1573801171304,2019-11-15T14.59.31.304,3.611,-0.854,1.829,-0.305
1573801171314,2019-11-15T14.59.31.314,3.621,-0.610,3.049,-0.854
