epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801169809,2019-11-15T14.59.29.809,3.737,-0.000002938,-0.000011375,-0.000005500
1573801169849,2019-11-15T14.59.29.849,3.777,-0.000002250,-0.000010625,-0.000004750
1573801169888,2019-11-15T14.59.29.888,3.816,-0.000002250,-0.000012062,-0.000005125
1573801169928,2019-11-15T14.59.29.928,3.856,-0.000002250,-0.000012813,-0.000005500
1573801169967,2019-11-15T14.59.29.967,3.895,-0.000002938,-0.000011375,-0.000005938
1573801170007,2019-11-15T14.59.30.007,3.935,-0.000001875,-0.000012438,-0.000005125
1573801170047,2019-11-15T14.59.30.047,3.975,-0.000002938,-0.000012062,-0.000005500
1573801170088,2019-11-15T14.59.30.088,4.016,-0.000003688,-0.000012062,-0.000006312
1573801170127,2019-11-15T14.59.30.127,4.055,-0.000002938,-0.000011687,-0.000005500
1573801170167,2019-11-15T14.59.30.167,4.095,-0.000003312,-0.000011000,-0.000005500
1573801170206,2019-11-15T14.59.30.206,4.134,-0.000002625,-0.000011687,-0.000005125
1573801170246,2019-11-15T14.59.30.246,4.174,-0.000001875,-0.000012438,-0.000003937
1573801170285,2019-11-15T14.59.30.285,4.213,-0.000002250,-0.000011375,-0.000005500
1573801170325,2019-11-15T14.59.30.325,4.253,-0.000001875,-0.000011375,-0.000005125
1573801170366,2019-11-15T14.59.30.366,4.294,-0.000001875,-0.000012062,-0.000005938
1573801170405,2019-11-15T14.59.30.405,4.333,-0.000003312,-0.000012438,-0.000005938
1573801170445,2019-11-15T14.59.30.445,4.373,-0.000003688,-0.000010625,-0.000006312
1573801170485,2019-11-15T14.59.30.485,4.413,-0.000002938,-0.000012062,-0.000005500
1573801170524,2019-11-15T14.59.30.524,4.452,-0.000002625,-0.000012438,-0.000005500
1573801170564,2019-11-15T14.59.30.564,4.492,-0.000004438,-0.000012062,-0.000005125
1573801170603,2019-11-15T14.59.30.603,4.531,-0.000003312,-0.000011375,-0.000005500
1573801170644,2019-11-15T14.59.30.644,4.572,-0.000002938,-0.000011687,-0.000005938
1573801170684,2019-11-15T14.59.30.684,4.612,-0.000003312,-0.000011687,-0.000005500
1573801170723,2019-11-15T14.59.30.723,4.651,-0.000001875,-0.000011375,-0.000005500
1573801170763,2019-11-15T14.59.30.763,4.691,-0.000003312,-0.000012438,-0.000005938
1573801170802,2019-11-15T14.59.30.802,4.730,-0.000002938,-0.000013188,-0.000005125
1573801170842,2019-11-15T14.59.30.842,4.770,-0.000002625,-0.000012438,-0.000007125
1573801170881,2019-11-15T14.59.30.881,4.809,-0.000003312,-0.000012813,-0.000004750
1573801170923,2019-11-15T14.59.30.923,4.851,-0.000002625,-0.000012062,-0.000005125
1573801170962,2019-11-15T14.59.30.962,4.890,-0.000003312,-0.000012062,-0.000005938
1573801171002,2019-11-15T14.59.31.002,4.930,-0.000002250,-0.000011375,-0.000006687
1573801171041,2019-11-15T14.59.31.041,4.969,-0.000002938,-0.000012438,-0.000006687
1573801171081,2019-11-15T14.59.31.081,5.009,-0.000003312,-0.000012813,-0.000005500
1573801171120,2019-11-15T14.59.31.120,5.048,-0.000002938,-0.000011687,-0.000005500
1573801171160,2019-11-15T14.59.31.160,5.088,-0.000001875,-0.000012062,-0.000004750
1573801171199,2019-11-15T14.59.31.199,5.127,-0.000002625,-0.000012813,-0.000005938
1573801171240,2019-11-15T14.59.31.240,5.168,-0.000001875,-0.000011687,-0.000004750
1573801171280,2019-11-15T14.59.31.280,5.208,-0.000003312,-0.000011375,-0.000005500
1573801171319,2019-11-15T14.59.31.319,5.247,-0.000003312,-0.000011000,-0.000004750
1573801171359,2019-11-15T14.59.31.359,5.287,-0.000003312,-0.000011375,-0.000006687
1573801171399,2019-11-15T14.59.31.399,5.327,-0.000003688,-0.000011687,-0.000004750
1573801171438,2019-11-15T14.59.31.438,5.366,-0.000001500,-0.000011687,-0.000005938
1573801171478,2019-11-15T14.59.31.478,5.406,-0.000002250,-0.000011375,-0.000005500
1573801171519,2019-11-15T14.59.31.519,5.447,-0.000002250,-0.000011687,-0.000005938
1573801171558,2019-11-15T14.59.31.558,5.486,-0.000002625,-0.000011375,-0.000005938
1573801171598,2019-11-15T14.59.31.598,5.526,-0.000002250,-0.000011375,-0.000005500
1573801171637,2019-11-15T14.59.31.637,5.565,-0.000002938,-0.000012438,-0.000005125
1573801171677,2019-11-15T14.59.31.677,5.605,-0.000002625,-0.000011375,-0.000004750
1573801171716,2019-11-15T14.59.31.716,5.644,-0.000002625,-0.000011375,-0.000005500
1573801171756,2019-11-15T14.59.31.756,5.684,-0.000002938,-0.000012438,-0.000005938
1573801171797,2019-11-15T14.59.31.797,5.725,-0.000002625,-0.000012438,-0.000006312
1573801171837,2019-11-15T14.59.31.837,5.765,-0.000002625,-0.000013562,-0.000005500
1573801171876,2019-11-15T14.59.31.876,5.804,-0.000003312,-0.000011000,-0.000004313
1573801171916,2019-11-15T14.59.31.916,5.844,-0.000003312,-0.000012062,-0.000005938
1573801171955,2019-11-15T14.59.31.955,5.883,-0.000002938,-0.000012813,-0.000004313
1573801171995,2019-11-15T14.59.31.995,5.923,-0.000002625,-0.000012062,-0.000005500
1573801172034,2019-11-15T14.59.32.034,5.962,-0.000002250,-0.000010625,-0.000004750
1573801172075,2019-11-15T14.59.32.075,6.003,-0.000002625,-0.000012813,-0.000004750
1573801172115,2019-11-15T14.59.32.115,6.043,-0.000002625,-0.000011000,-0.000005125
1573801172154,2019-11-15T14.59.32.154,6.082,-0.000002938,-0.000011687,-0.000005125
1573801172194,2019-11-15T14.59.32.194,6.122,-0.000003312,-0.000012062,-0.000003937
1573801172234,2019-11-15T14.59.32.234,6.162,-0.000003688,-0.000010250,-0.000005500
1573801172273,2019-11-15T14.59.32.273,6.201,-0.000002625,-0.000011375,-0.000005938
1573801172313,2019-11-15T14.59.32.313,6.241,-0.000003312,-0.000011375,-0.000005125
1573801172354,2019-11-15T14.59.32.354,6.282,-0.000004063,-0.000012813,-0.000004313
1573801172393,2019-11-15T14.59.32.393,6.321,-0.000003688,-0.000011687,-0.000004313
1573801172433,2019-11-15T14.59.32.433,6.361,-0.000003312,-0.000011000,-0.000005500
1573801172472,2019-11-15T14.59.32.472,6.400,-0.000002938,-0.000012062,-0.000005125
1573801172512,2019-11-15T14.59.32.512,6.440,-0.000002938,-0.000011687,-0.000005500
1573801172551,2019-11-15T14.59.32.551,6.479,-0.000002625,-0.000012813,-0.000004313
1573801172591,2019-11-15T14.59.32.591,6.519,-0.000003312,-0.000011687,-0.000005500
1573801172632,2019-11-15T14.59.32.632,6.560,-0.000001875,-0.000011375,-0.000004750
1573801172672,2019-11-15T14.59.32.672,6.600,-0.000002938,-0.000012062,-0.000005938
1573801172711,2019-11-15T14.59.32.711,6.639,-0.000002625,-0.000010625,-0.000005125
1573801172751,2019-11-15T14.59.32.751,6.679,-0.000002625,-0.000012438,-0.000005125
1573801172790,2019-11-15T14.59.32.790,6.718,-0.000002625,-0.000012062,-0.000005125
1573801172830,2019-11-15T14.59.32.830,6.758,-0.000002938,-0.000011375,-0.000005125
1573801172869,2019-11-15T14.59.32.869,6.797,-0.000003688,-0.000011000,-0.000005125
1573801172910,2019-11-15T14.59.32.910,6.838,-0.000002250,-0.000011687,-0.000006312
1573801172950,2019-11-15T14.59.32.950,6.878,-0.000003312,-0.000012438,-0.000005125
1573801172989,2019-11-15T14.59.32.989,6.917,-0.000002625,-0.000011000,-0.000005125
1573801173029,2019-11-15T14.59.33.029,6.957,-0.000002250,-0.000011687,-0.000005500
1573801173068,2019-11-15T14.59.33.068,6.996,-0.000002938,-0.000011000,-0.000005938
1573801173108,2019-11-15T14.59.33.108,7.036,-0.000003312,-0.000011375,-0.000005938
1573801173148,2019-11-15T14.59.33.148,7.076,-0.000002625,-0.000012062,-0.000005500
1573801173189,2019-11-15T14.59.33.189,7.117,-0.000002625,-0.000012438,-0.000004750
1573801173228,2019-11-15T14.59.33.228,7.156,-0.000003312,-0.000012813,-0.000004313
1573801173268,2019-11-15T14.59.33.268,7.196,-0.000003688,-0.000012062,-0.000006312
1573801173307,2019-11-15T14.59.33.307,7.235,-0.000004063,-0.000011687,-0.000004313
1573801173347,2019-11-15T14.59.33.347,7.275,-0.000002250,-0.000011687,-0.000005938
1573801173386,2019-11-15T14.59.33.386,7.314,-0.000002938,-0.000011375,-0.000006687
1573801173426,2019-11-15T14.59.33.426,7.354,-0.000003312,-0.000011687,-0.000004750
1573801173467,2019-11-15T14.59.33.467,7.395,-0.000002250,-0.000012062,-0.000006312
1573801173506,2019-11-15T14.59.33.506,7.434,-0.000002938,-0.000011687,-0.000004750
1573801173546,2019-11-15T14.59.33.546,7.474,-0.000003688,-0.000012062,-0.000006312
1573801173586,2019-11-15T14.59.33.586,7.514,-0.000002625,-0.000012062,-0.000005500
1573801173625,2019-11-15T14.59.33.625,7.553,-0.000002250,-0.000011687,-0.000006312
1573801173665,2019-11-15T14.59.33.665,7.593,-0.000003312,-0.000012062,-0.000005125
1573801173704,2019-11-15T14.59.33.704,7.632,-0.000002625,-0.000011375,-0.000005125
1573801173745,2019-11-15T14.59.33.745,7.673,-0.000001875,-0.000012062,-0.000006312
1573801173785,2019-11-15T14.59.33.785,7.713,-0.000002938,-0.000011375,-0.000004750
1573801173824,2019-11-15T14.59.33.824,7.752,-0.000002938,-0.000011000,-0.000005938
1573801173864,2019-11-15T14.59.33.864,7.792,-0.000002625,-0.000011375,-0.000004750
1573801173903,2019-11-15T14.59.33.903,7.831,-0.000002938,-0.000011375,-0.000005500
1573801173943,2019-11-15T14.59.33.943,7.871,-0.000002625,-0.000010625,-0.000005500
1573801173983,2019-11-15T14.59.33.983,7.911,-0.000002250,-0.000010250,-0.000005125
1573801174022,2019-11-15T14.59.34.022,7.950,-0.000002938,-0.000011687,-0.000005125
1573801174063,2019-11-15T14.59.34.063,7.991,-0.000001875,-0.000011375,-0.000005500
1573801174103,2019-11-15T14.59.34.103,8.031,-0.000002250,-0.000012813,-0.000005500
1573801174142,2019-11-15T14.59.34.142,8.070,-0.000002250,-0.000012813,-0.000005500
1573801174182,2019-11-15T14.59.34.182,8.110,-0.000003312,-0.000011375,-0.000005500
1573801174221,2019-11-15T14.59.34.221,8.149,-0.000002625,-0.000012062,-0.000005938
1573801174261,2019-11-15T14.59.34.261,8.189,-0.000002250,-0.000012813,-0.000005938
1573801174300,2019-11-15T14.59.34.300,8.228,-0.000002625,-0.000012813,-0.000004750
1573801174341,2019-11-15T14.59.34.341,8.269,-0.000003312,-0.000011687,-0.000004313
1573801174381,2019-11-15T14.59.34.381,8.309,-0.000002250,-0.000011375,-0.000006312
1573801174421,2019-11-15T14.59.34.421,8.349,-0.000002250,-0.000012438,-0.000005938
1573801174460,2019-11-15T14.59.34.460,8.388,-0.000001875,-0.000011687,-0.000004313
1573801174500,2019-11-15T14.59.34.500,8.428,-0.000002250,-0.000012062,-0.000005500
1573801174539,2019-11-15T14.59.34.539,8.467,-0.000002938,-0.000012062,-0.000004313
1573801174579,2019-11-15T14.59.34.579,8.507,-0.000002250,-0.000011000,-0.000005938
1573801174620,2019-11-15T14.59.34.620,8.548,-0.000002938,-0.000011687,-0.000005938
1573801174659,2019-11-15T14.59.34.659,8.587,-0.000002938,-0.000011687,-0.000006312
1573801174699,2019-11-15T14.59.34.699,8.627,-0.000002625,-0.000011687,-0.000005125
1573801174738,2019-11-15T14.59.34.738,8.666,-0.000004438,-0.000012062,-0.000005938
1573801174778,2019-11-15T14.59.34.778,8.706,-0.000002938,-0.000012062,-0.000006312
1573801174818,2019-11-15T14.59.34.818,8.746,-0.000002250,-0.000011375,-0.000005938
1573801174857,2019-11-15T14.59.34.857,8.785,-0.000003312,-0.000012438,-0.000005500
1573801174898,2019-11-15T14.59.34.898,8.826,-0.000002938,-0.000012813,-0.000005125
1573801174938,2019-11-15T14.59.34.938,8.866,-0.000003312,-0.000011687,-0.000005938
1573801174977,2019-11-15T14.59.34.977,8.905,-0.000003312,-0.000010625,-0.000006312
1573801175017,2019-11-15T14.59.35.017,8.945,-0.000003688,-0.000011000,-0.000005938
1573801175056,2019-11-15T14.59.35.056,8.984,-0.000002625,-0.000011687,-0.000005125
1573801175096,2019-11-15T14.59.35.096,9.024,-0.000001500,-0.000011375,-0.000005125
1573801175135,2019-11-15T14.59.35.135,9.063,-0.000002625,-0.000012438,-0.000005125
1573801175175,2019-11-15T14.59.35.175,9.103,-0.000002250,-0.000012438,-0.000004313
1573801175216,2019-11-15T14.59.35.216,9.144,-0.000002250,-0.000012062,-0.000005500
1573801175256,2019-11-15T14.59.35.256,9.184,-0.000003688,-0.000011375,-0.000003563
1573801175295,2019-11-15T14.59.35.295,9.223,-0.000002938,-0.000011375,-0.000004750
1573801175335,2019-11-15T14.59.35.335,9.263,-0.000002250,-0.000012062,-0.000005500
1573801175374,2019-11-15T14.59.35.374,9.302,-0.000001875,-0.000012813,-0.000005938
1573801175414,2019-11-15T14.59.35.414,9.342,-0.000002250,-0.000011687,-0.000004750
1573801175453,2019-11-15T14.59.35.453,9.381,-0.000002938,-0.000012438,-0.000004313
1573801175494,2019-11-15T14.59.35.494,9.422,-0.000002625,-0.000011687,-0.000004750
1573801175534,2019-11-15T14.59.35.534,9.462,-0.000002625,-0.000011375,-0.000005500
1573801175573,2019-11-15T14.59.35.573,9.501,-0.000002625,-0.000011375,-0.000005125
1573801175613,2019-11-15T14.59.35.613,9.541,-0.000002938,-0.000011687,-0.000005125
1573801175652,2019-11-15T14.59.35.652,9.580,-0.000002250,-0.000011375,-0.000005125
1573801175692,2019-11-15T14.59.35.692,9.620,-0.000002625,-0.000011687,-0.000003937
1573801175732,2019-11-15T14.59.35.732,9.660,-0.000002250,-0.000011687,-0.000004313
1573801175771,2019-11-15T14.59.35.771,9.699,-0.000003312,-0.000011375,-0.000005500
1573801175812,2019-11-15T14.59.35.812,9.740,-0.000003312,-0.000011375,-0.000004750
1573801175852,2019-11-15T14.59.35.852,9.780,-0.000002625,-0.000012438,-0.000005500
1573801175891,2019-11-15T14.59.35.891,9.819,-0.000003312,-0.000012062,-0.000004750
1573801175931,2019-11-15T14.59.35.931,9.859,-0.000002250,-0.000012062,-0.000006312
1573801175970,2019-11-15T14.59.35.970,9.898,-0.000002250,-0.000011000,-0.000006312
1573801176010,2019-11-15T14.59.36.010,9.938,-0.000002250,-0.000012062,-0.000005125
1573801176049,2019-11-15T14.59.36.049,9.977,-0.000003688,-0.000011375,-0.000006312
1573801176089,2019-11-15T14.59.36.089,10.017,-0.000001875,-0.000012813,-0.000004750
1573801176130,2019-11-15T14.59.36.130,10.058,-0.000003312,-0.000011000,-0.000005500
1573801176170,2019-11-15T14.59.36.170,10.098,-0.000003688,-0.000011375,-0.000003937
1573801176209,2019-11-15T14.59.36.209,10.137,-0.000003312,-0.000011687,-0.000005125
1573801176249,2019-11-15T14.59.36.249,10.177,-0.000001500,-0.000011375,-0.000005500
1573801176288,2019-11-15T14.59.36.288,10.216,-0.000002250,-0.000012062,-0.000005125
1573801176328,2019-11-15T14.59.36.328,10.256,-0.000002625,-0.000011375,-0.000005500
1573801176367,2019-11-15T14.59.36.367,10.295,-0.000002625,-0.000011375,-0.000005938
1573801176408,2019-11-15T14.59.36.408,10.336,-0.000002625,-0.000012438,-0.000005125
1573801176448,2019-11-15T14.59.36.448,10.376,-0.000004063,-0.000012062,-0.000005938
1573801176487,2019-11-15T14.59.36.487,10.415,-0.000002250,-0.000012062,-0.000003563
1573801176527,2019-11-15T14.59.36.527,10.455,-0.000002625,-0.000011375,-0.000005938
1573801176567,2019-11-15T14.59.36.567,10.495,-0.000002625,-0.000012062,-0.000005938
1573801176606,2019-11-15T14.59.36.606,10.534,-0.000003312,-0.000011375,-0.000005125
1573801176646,2019-11-15T14.59.36.646,10.574,-0.000002938,-0.000010625,-0.000005125
1573801176685,2019-11-15T14.59.36.685,10.613,-0.000003688,-0.000011000,-0.000005125
1573801176726,2019-11-15T14.59.36.726,10.654,-0.000003312,-0.000010625,-0.000005500
1573801176766,2019-11-15T14.59.36.766,10.694,-0.000002938,-0.000011375,-0.000005125
1573801176805,2019-11-15T14.59.36.805,10.733,-0.000002625,-0.000011687,-0.000005125
1573801176845,2019-11-15T14.59.36.845,10.773,-0.000002938,-0.000012062,-0.000004750
1573801176884,2019-11-15T14.59.36.884,10.812,-0.000003688,-0.000011375,-0.000005500
1573801176924,2019-11-15T14.59.36.924,10.852,-0.000001500,-0.000013188,-0.000005125
1573801176964,2019-11-15T14.59.36.964,10.892,-0.000001875,-0.000011375,-0.000005125
1573801177005,2019-11-15T14.59.37.005,10.933,-0.000002938,-0.000011375,-0.000005500
1573801177044,2019-11-15T14.59.37.044,10.972,-0.000002625,-0.000013188,-0.000005500
1573801177084,2019-11-15T14.59.37.084,11.012,-0.000003312,-0.000011687,-0.000005938
1573801177123,2019-11-15T14.59.37.123,11.051,-0.000003688,-0.000012062,-0.000005938
1573801177163,2019-11-15T14.59.37.163,11.091,-0.000002938,-0.000011687,-0.000003937
1573801177202,2019-11-15T14.59.37.202,11.130,-0.000002938,-0.000011000,-0.000005500
1573801177242,2019-11-15T14.59.37.242,11.170,-0.000002625,-0.000012062,-0.000007500
1573801177283,2019-11-15T14.59.37.283,11.211,-0.000002625,-0.000011687,-0.000005125
1573801177322,2019-11-15T14.59.37.322,11.250,-0.000002625,-0.000012438,-0.000005938
1573801177362,2019-11-15T14.59.37.362,11.290,-0.000003312,-0.000012062,-0.000005500
1573801177402,2019-11-15T14.59.37.402,11.330,-0.000002625,-0.000010250,-0.000005125
1573801177441,2019-11-15T14.59.37.441,11.369,-0.000002625,-0.000011375,-0.000005125
1573801177481,2019-11-15T14.59.37.481,11.409,-0.000002938,-0.000011375,-0.000005500
1573801177520,2019-11-15T14.59.37.520,11.448,-0.000002625,-0.000011375,-0.000004313
1573801177560,2019-11-15T14.59.37.560,11.488,-0.000002625,-0.000011375,-0.000005125
1573801177601,2019-11-15T14.59.37.601,11.529,-0.000002938,-0.000011000,-0.000005938
1573801177640,2019-11-15T14.59.37.640,11.568,-0.000002938,-0.000013188,-0.000005125
1573801177680,2019-11-15T14.59.37.680,11.608,-0.000002938,-0.000012813,-0.000005500
1573801177719,2019-11-15T14.59.37.719,11.647,-0.000002625,-0.000011687,-0.000005125
1573801177759,2019-11-15T14.59.37.759,11.687,-0.000001875,-0.000013188,-0.000005125
1573801177798,2019-11-15T14.59.37.798,11.726,-0.000002250,-0.000011375,-0.000004313
1573801177838,2019-11-15T14.59.37.838,11.766,-0.000001125,-0.000013562,-0.000005125
1573801177879,2019-11-15T14.59.37.879,11.807,-0.000002250,-0.000011687,-0.000006312
1573801177919,2019-11-15T14.59.37.919,11.847,-0.000003688,-0.000011375,-0.000005125
1573801177958,2019-11-15T14.59.37.958,11.886,-0.000003312,-0.000012062,-0.000005125
1573801177998,2019-11-15T14.59.37.998,11.926,-0.000003312,-0.000011687,-0.000005125
1573801178037,2019-11-15T14.59.38.037,11.965,-0.000002250,-0.000012438,-0.000005500
