epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801167939,2019-11-15T14.59.27.939,0.917,-0.000025125,0.000024750,-0.000020563
1573801167979,2019-11-15T14.59.27.979,0.957,-0.000024375,0.000024000,-0.000019750
1573801168018,2019-11-15T14.59.28.018,0.996,-0.000025438,0.000025438,-0.000019375
1573801168058,2019-11-15T14.59.28.058,1.036,-0.000025125,0.000023625,-0.000019375
1573801168099,2019-11-15T14.59.28.099,1.077,-0.000025438,0.000025125,-0.000019750
1573801168138,2019-11-15T14.59.28.138,1.116,-0.000024000,0.000023625,-0.000019375
1573801168178,2019-11-15T14.59.28.178,1.156,-0.000025125,0.000024750,-0.000020187
1573801168217,2019-11-15T14.59.28.217,1.195,-0.000025438,0.000025125,-0.000020187
1573801168257,2019-11-15T14.59.28.257,1.235,-0.000025125,0.000024750,-0.000019750
1573801168298,2019-11-15T14.59.28.298,1.276,-0.000025125,0.000024375,-0.000019000
1573801168338,2019-11-15T14.59.28.338,1.316,-0.000025438,0.000025125,-0.000020563
1573801168377,2019-11-15T14.59.28.377,1.355,-0.000025438,0.000025438,-0.000019750
1573801168417,2019-11-15T14.59.28.417,1.395,-0.000025125,0.000024375,-0.000019750
1573801168458,2019-11-15T14.59.28.458,1.436,-0.000024750,0.000024750,-0.000020187
1573801168497,2019-11-15T14.59.28.497,1.475,-0.000024375,0.000024000,-0.000019750
1573801168537,2019-11-15T14.59.28.537,1.515,-0.000025438,0.000024750,-0.000019000
1573801168576,2019-11-15T14.59.28.576,1.554,-0.000025438,0.000025125,-0.000019750
1573801168616,2019-11-15T14.59.28.616,1.594,-0.000025813,0.000024000,-0.000020563
1573801168657,2019-11-15T14.59.28.657,1.635,-0.000024750,0.000024375,-0.000019375
1573801168696,2019-11-15T14.59.28.696,1.674,-0.000024750,0.000024750,-0.000019375
1573801168736,2019-11-15T14.59.28.736,1.714,-0.000024750,0.000023625,-0.000020187
1573801168776,2019-11-15T14.59.28.776,1.754,-0.000025125,0.000024375,-0.000019750
1573801168817,2019-11-15T14.59.28.817,1.795,-0.000024375,0.000024750,-0.000019000
1573801168856,2019-11-15T14.59.28.856,1.834,-0.000025125,0.000024750,-0.000020187
1573801168896,2019-11-15T14.59.28.896,1.874,-0.000025438,0.000024000,-0.000020937
1573801168935,2019-11-15T14.59.28.935,1.913,-0.000025813,0.000024375,-0.000019000
1573801168975,2019-11-15T14.59.28.975,1.953,-0.000025125,0.000024375,-0.000019375
1573801169016,2019-11-15T14.59.29.016,1.994,-0.000025813,0.000024750,-0.000019000
1573801169055,2019-11-15T14.59.29.055,2.033,-0.000024750,0.000024000,-0.000018562
1573801169095,2019-11-15T14.59.29.095,2.073,-0.000025438,0.000024375,-0.000020187
1573801169134,2019-11-15T14.59.29.134,2.112,-0.000025813,0.000025125,-0.000019375
1573801169175,2019-11-15T14.59.29.175,2.153,-0.000025438,0.000024375,-0.000019000
1573801169215,2019-11-15T14.59.29.215,2.193,-0.000025125,0.000024750,-0.000019000
1573801169255,2019-11-15T14.59.29.255,2.233,-0.000025813,0.000025125,-0.000019812
1573801169294,2019-11-15T14.59.29.294,2.272,-0.000025813,0.000024375,-0.000019000
1573801169334,2019-11-15T14.59.29.334,2.312,-0.000025125,0.000023625,-0.000019812
1573801169375,2019-11-15T14.59.29.375,2.353,-0.000025813,0.000024375,-0.000020187
1573801169414,2019-11-15T14.59.29.414,2.392,-0.000024750,0.000024375,-0.000020563
1573801169454,2019-11-15T14.59.29.454,2.432,-0.000025125,0.000024375,-0.000019812
1573801169493,2019-11-15T14.59.29.493,2.471,-0.000024375,0.000024375,-0.000019375
1573801169534,2019-11-15T14.59.29.534,2.512,-0.000024750,0.000024375,-0.000020187
1573801169574,2019-11-15T14.59.29.574,2.552,-0.000025125,0.000024375,-0.000020937
1573801169613,2019-11-15T14.59.29.613,2.591,-0.000025813,0.000024375,-0.000019000
1573801169653,2019-11-15T14.59.29.653,2.631,-0.000024375,0.000024000,-0.000019812
1573801169693,2019-11-15T14.59.29.693,2.671,-0.000024750,0.000025125,-0.000019812
1573801169734,2019-11-15T14.59.29.734,2.712,-0.000025438,0.000024000,-0.000019000
1573801169773,2019-11-15T14.59.29.773,2.751,-0.000024375,0.000024750,-0.000019000
1573801169813,2019-11-15T14.59.29.813,2.791,-0.000025125,0.000025125,-0.000019375
1573801169852,2019-11-15T14.59.29.852,2.830,-0.000026187,0.000024750,-0.000018188
1573801169893,2019-11-15T14.59.29.893,2.871,-0.000025438,0.000024000,-0.000020563
1573801169933,2019-11-15T14.59.29.933,2.911,-0.000026187,0.000025438,-0.000020187
1573801169972,2019-11-15T14.59.29.972,2.950,-0.000025125,0.000024000,-0.000020187
1573801170012,2019-11-15T14.59.30.012,2.990,-0.000025438,0.000025438,-0.000019375
1573801170051,2019-11-15T14.59.30.051,3.029,-0.000024750,0.000024750,-0.000019375
1573801170092,2019-11-15T14.59.30.092,3.070,-0.000025125,0.000024750,-0.000019812
1573801170132,2019-11-15T14.59.30.132,3.110,-0.000025813,0.000025125,-0.000019812
1573801170172,2019-11-15T14.59.30.172,3.150,-0.000024375,0.000024750,-0.000021000
1573801170211,2019-11-15T14.59.30.211,3.189,-0.000025438,0.000024375,-0.000019375
1573801170251,2019-11-15T14.59.30.251,3.229,-0.000024375,0.000024750,-0.000019812
1573801170292,2019-11-15T14.59.30.292,3.270,-0.000024750,0.000024750,-0.000019812
1573801170331,2019-11-15T14.59.30.331,3.309,-0.000025125,0.000024375,-0.000019812
1573801170371,2019-11-15T14.59.30.371,3.349,-0.000025125,0.000024750,-0.000020563
1573801170410,2019-11-15T14.59.30.410,3.388,-0.000024000,0.000024750,-0.000019812
1573801170451,2019-11-15T14.59.30.451,3.429,-0.000025438,0.000025438,-0.000019812
1573801170491,2019-11-15T14.59.30.491,3.469,-0.000024000,0.000024750,-0.000019812
1573801170530,2019-11-15T14.59.30.530,3.508,-0.000025125,0.000025125,-0.000020187
1573801170570,2019-11-15T14.59.30.570,3.548,-0.000025438,0.000024750,-0.000019375
1573801170611,2019-11-15T14.59.30.611,3.589,-0.000025438,0.000024375,-0.000019375
1573801170651,2019-11-15T14.59.30.651,3.629,-0.000024750,0.000025438,-0.000020563
1573801170690,2019-11-15T14.59.30.690,3.668,-0.000025125,0.000024000,-0.000020563
1573801170730,2019-11-15T14.59.30.730,3.708,-0.000024750,0.000024750,-0.000018188
1573801170769,2019-11-15T14.59.30.769,3.747,-0.000025438,0.000024375,-0.000019812
1573801170810,2019-11-15T14.59.30.810,3.788,-0.000024750,0.000025438,-0.000019812
1573801170850,2019-11-15T14.59.30.850,3.828,-0.000025438,0.000024750,-0.000019812
1573801170889,2019-11-15T14.59.30.889,3.867,-0.000025125,0.000024375,-0.000020187
1573801170929,2019-11-15T14.59.30.929,3.907,-0.000025438,0.000024375,-0.000019375
1573801170970,2019-11-15T14.59.30.970,3.948,-0.000025125,0.000024375,-0.000019812
1573801171009,2019-11-15T14.59.31.009,3.987,-0.000025438,0.000024375,-0.000020187
1573801171049,2019-11-15T14.59.31.049,4.027,-0.000024000,0.000024375,-0.000019375
1573801171089,2019-11-15T14.59.31.089,4.067,-0.000025813,0.000024000,-0.000020563
1573801171130,2019-11-15T14.59.31.130,4.108,-0.000025125,0.000024750,-0.000018625
1573801171169,2019-11-15T14.59.31.169,4.147,-0.000025125,0.000023625,-0.000019812
1573801171209,2019-11-15T14.59.31.209,4.187,-0.000024375,0.000024375,-0.000019812
1573801171248,2019-11-15T14.59.31.248,4.226,-0.000024750,0.000024375,-0.000019000
1573801171288,2019-11-15T14.59.31.288,4.266,-0.000025125,0.000024000,-0.000020187
1573801171329,2019-11-15T14.59.31.329,4.307,-0.000025125,0.000024750,-0.000019375
1573801171368,2019-11-15T14.59.31.368,4.346,-0.000024000,0.000025125,-0.000019812
1573801171408,2019-11-15T14.59.31.408,4.386,-0.000025813,0.000024000,-0.000020563
1573801171447,2019-11-15T14.59.31.447,4.425,-0.000024750,0.000024750,-0.000018625
1573801171488,2019-11-15T14.59.31.488,4.466,-0.000024750,0.000024375,-0.000019000
1573801171528,2019-11-15T14.59.31.528,4.506,-0.000024375,0.000024375,-0.000019375
1573801171568,2019-11-15T14.59.31.568,4.546,-0.000025125,0.000025125,-0.000019375
1573801171607,2019-11-15T14.59.31.607,4.585,-0.000026187,0.000024000,-0.000019375
1573801171647,2019-11-15T14.59.31.647,4.625,-0.000025438,0.000024000,-0.000019812
1573801171688,2019-11-15T14.59.31.688,4.666,-0.000025125,0.000024750,-0.000019375
1573801171727,2019-11-15T14.59.31.727,4.705,-0.000025125,0.000024375,-0.000019812
1573801171767,2019-11-15T14.59.31.767,4.745,-0.000025813,0.000024750,-0.000019375
1573801171806,2019-11-15T14.59.31.806,4.784,-0.000025813,0.000024375,-0.000019812
1573801171847,2019-11-15T14.59.31.847,4.825,-0.000025438,0.000025125,-0.000019812
1573801171887,2019-11-15T14.59.31.887,4.865,-0.000025125,0.000025438,-0.000019375
1573801171926,2019-11-15T14.59.31.926,4.904,-0.000025125,0.000024750,-0.000020563
1573801171966,2019-11-15T14.59.31.966,4.944,-0.000025125,0.000024375,-0.000020187
1573801172006,2019-11-15T14.59.32.006,4.984,-0.000024375,0.000024000,-0.000019812
1573801172047,2019-11-15T14.59.32.047,5.025,-0.000025125,0.000024750,-0.000020187
1573801172086,2019-11-15T14.59.32.086,5.064,-0.000025125,0.000024750,-0.000020187
1573801172126,2019-11-15T14.59.32.126,5.104,-0.000025125,0.000023312,-0.000019375
1573801172165,2019-11-15T14.59.32.165,5.143,-0.000025438,0.000025438,-0.000019000
1573801172206,2019-11-15T14.59.32.206,5.184,-0.000025438,0.000024375,-0.000020563
1573801172246,2019-11-15T14.59.32.246,5.224,-0.000025125,0.000024750,-0.000018625
1573801172285,2019-11-15T14.59.32.285,5.263,-0.000025125,0.000024750,-0.000019375
1573801172325,2019-11-15T14.59.32.325,5.303,-0.000025125,0.000024750,-0.000019375
1573801172364,2019-11-15T14.59.32.364,5.342,-0.000024750,0.000024750,-0.000018188
1573801172405,2019-11-15T14.59.32.405,5.383,-0.000025438,0.000023625,-0.000019812
1573801172445,2019-11-15T14.59.32.445,5.423,-0.000024750,0.000024375,-0.000020187
1573801172485,2019-11-15T14.59.32.485,5.463,-0.000025813,0.000025438,-0.000019812
1573801172524,2019-11-15T14.59.32.524,5.502,-0.000025438,0.000023625,-0.000019375
1573801172565,2019-11-15T14.59.32.565,5.543,-0.000025125,0.000024375,-0.000019812
1573801172605,2019-11-15T14.59.32.605,5.583,-0.000025813,0.000024750,-0.000019812
1573801172644,2019-11-15T14.59.32.644,5.622,-0.000025438,0.000024750,-0.000019000
1573801172684,2019-11-15T14.59.32.684,5.662,-0.000025438,0.000024750,-0.000019375
1573801172723,2019-11-15T14.59.32.723,5.701,-0.000025125,0.000024750,-0.000019375
1573801172764,2019-11-15T14.59.32.764,5.742,-0.000024750,0.000024750,-0.000019000
1573801172804,2019-11-15T14.59.32.804,5.782,-0.000024375,0.000024375,-0.000019375
1573801172843,2019-11-15T14.59.32.843,5.821,-0.000025813,0.000025125,-0.000018625
1573801172883,2019-11-15T14.59.32.883,5.861,-0.000026187,0.000024375,-0.000019375
1573801172923,2019-11-15T14.59.32.923,5.901,-0.000025813,0.000025125,-0.000020187
1573801172964,2019-11-15T14.59.32.964,5.942,-0.000024375,0.000024000,-0.000019812
1573801173003,2019-11-15T14.59.33.003,5.981,-0.000025438,0.000024375,-0.000019812
1573801173043,2019-11-15T14.59.33.043,6.021,-0.000025438,0.000024000,-0.000020563
1573801173082,2019-11-15T14.59.33.082,6.060,-0.000025438,0.000024000,-0.000019000
1573801173123,2019-11-15T14.59.33.123,6.101,-0.000026187,0.000024750,-0.000019812
1573801173163,2019-11-15T14.59.33.163,6.141,-0.000024375,0.000024000,-0.000020187
1573801173202,2019-11-15T14.59.33.202,6.180,-0.000025125,0.000024000,-0.000020187
1573801173242,2019-11-15T14.59.33.242,6.220,-0.000025438,0.000024750,-0.000020563
1573801173281,2019-11-15T14.59.33.281,6.259,-0.000024750,0.000024375,-0.000020563
1573801173322,2019-11-15T14.59.33.322,6.300,-0.000025125,0.000024375,-0.000019812
1573801173362,2019-11-15T14.59.33.362,6.340,-0.000025438,0.000024375,-0.000020563
1573801173402,2019-11-15T14.59.33.402,6.380,-0.000024750,0.000024000,-0.000019000
1573801173441,2019-11-15T14.59.33.441,6.419,-0.000025438,0.000023312,-0.000019000
1573801173482,2019-11-15T14.59.33.482,6.460,-0.000025438,0.000024750,-0.000019375
1573801173522,2019-11-15T14.59.33.522,6.500,-0.000025438,0.000024375,-0.000020187
1573801173561,2019-11-15T14.59.33.561,6.539,-0.000024750,0.000024750,-0.000019375
1573801173601,2019-11-15T14.59.33.601,6.579,-0.000025125,0.000024375,-0.000019812
1573801173640,2019-11-15T14.59.33.640,6.618,-0.000024750,0.000024375,-0.000020187
1573801173681,2019-11-15T14.59.33.681,6.659,-0.000025813,0.000024000,-0.000019812
1573801173721,2019-11-15T14.59.33.721,6.699,-0.000025125,0.000024750,-0.000020563
1573801173760,2019-11-15T14.59.33.760,6.738,-0.000025125,0.000025125,-0.000019000
1573801173800,2019-11-15T14.59.33.800,6.778,-0.000025813,0.000025125,-0.000019375
1573801173841,2019-11-15T14.59.33.841,6.819,-0.000024750,0.000024750,-0.000019375
1573801173881,2019-11-15T14.59.33.881,6.859,-0.000025125,0.000025125,-0.000019812
1573801173920,2019-11-15T14.59.33.920,6.898,-0.000024000,0.000024750,-0.000020563
1573801173960,2019-11-15T14.59.33.960,6.938,-0.000024750,0.000024375,-0.000020187
1573801173999,2019-11-15T14.59.33.999,6.977,-0.000026563,0.000024375,-0.000020563
1573801174040,2019-11-15T14.59.34.040,7.018,-0.000025438,0.000024375,-0.000019812
1573801174080,2019-11-15T14.59.34.080,7.058,-0.000025125,0.000024375,-0.000019375
1573801174119,2019-11-15T14.59.34.119,7.097,-0.000025438,0.000024375,-0.000019812
1573801174159,2019-11-15T14.59.34.159,7.137,-0.000025125,0.000024375,-0.000018625
1573801174198,2019-11-15T14.59.34.198,7.176,-0.000025438,0.000025125,-0.000019812
1573801174239,2019-11-15T14.59.34.239,7.217,-0.000025813,0.000024750,-0.000019375
1573801174279,2019-11-15T14.59.34.279,7.257,-0.000025438,0.000023625,-0.000020187
1573801174319,2019-11-15T14.59.34.319,7.297,-0.000024375,0.000023625,-0.000019812
1573801174358,2019-11-15T14.59.34.358,7.336,-0.000024750,0.000024750,-0.000020187
1573801174399,2019-11-15T14.59.34.399,7.377,-0.000025125,0.000025125,-0.000019812
1573801174439,2019-11-15T14.59.34.439,7.417,-0.000025813,0.000025438,-0.000019812
1573801174478,2019-11-15T14.59.34.478,7.456,-0.000024750,0.000025438,-0.000019812
1573801174518,2019-11-15T14.59.34.518,7.496,-0.000024750,0.000025438,-0.000020187
1573801174557,2019-11-15T14.59.34.557,7.535,-0.000025438,0.000023625,-0.000019812
1573801174598,2019-11-15T14.59.34.598,7.576,-0.000025125,0.000025125,-0.000019375
1573801174638,2019-11-15T14.59.34.638,7.616,-0.000025125,0.000024750,-0.000019375
1573801174677,2019-11-15T14.59.34.677,7.655,-0.000025438,0.000024750,-0.000019375
1573801174717,2019-11-15T14.59.34.717,7.695,-0.000025438,0.000024750,-0.000020187
1573801174758,2019-11-15T14.59.34.758,7.736,-0.000025125,0.000025125,-0.000020187
1573801174798,2019-11-15T14.59.34.798,7.776,-0.000025125,0.000023625,-0.000019375
1573801174837,2019-11-15T14.59.34.837,7.815,-0.000025438,0.000024750,-0.000018188
1573801174877,2019-11-15T14.59.34.877,7.855,-0.000024750,0.000024375,-0.000019000
1573801174916,2019-11-15T14.59.34.916,7.894,-0.000025438,0.000024750,-0.000019812
1573801174957,2019-11-15T14.59.34.957,7.935,-0.000025813,0.000024750,-0.000017812
1573801174997,2019-11-15T14.59.34.997,7.975,-0.000024000,0.000024375,-0.000019375
1573801175036,2019-11-15T14.59.35.036,8.014,-0.000025438,0.000024375,-0.000020187
1573801175076,2019-11-15T14.59.35.076,8.054,-0.000025125,0.000024750,-0.000019375
1573801175117,2019-11-15T14.59.35.117,8.095,-0.000026187,0.000025125,-0.000019000
1573801175156,2019-11-15T14.59.35.156,8.134,-0.000025438,0.000024000,-0.000020563
1573801175196,2019-11-15T14.59.35.196,8.174,-0.000025438,0.000023625,-0.000019375
1573801175236,2019-11-15T14.59.35.236,8.214,-0.000025813,0.000023625,-0.000019375
1573801175277,2019-11-15T14.59.35.277,8.255,-0.000025813,0.000024750,-0.000019375
1573801175316,2019-11-15T14.59.35.316,8.294,-0.000025438,0.000024375,-0.000019375
1573801175356,2019-11-15T14.59.35.356,8.334,-0.000025438,0.000025125,-0.000019375
1573801175395,2019-11-15T14.59.35.395,8.373,-0.000025438,0.000024375,-0.000019375
1573801175435,2019-11-15T14.59.35.435,8.413,-0.000024750,0.000023312,-0.000019375
1573801175476,2019-11-15T14.59.35.476,8.454,-0.000025438,0.000024375,-0.000019375
1573801175515,2019-11-15T14.59.35.515,8.493,-0.000025125,0.000024750,-0.000019375
1573801175555,2019-11-15T14.59.35.555,8.533,-0.000025813,0.000024375,-0.000019812
1573801175594,2019-11-15T14.59.35.594,8.572,-0.000025125,0.000024375,-0.000018625
1573801175634,2019-11-15T14.59.35.634,8.612,-0.000025813,0.000024000,-0.000019812
1573801175675,2019-11-15T14.59.35.675,8.653,-0.000025438,0.000024750,-0.000019812
1573801175715,2019-11-15T14.59.35.715,8.693,-0.000025813,0.000024750,-0.000019000
1573801175754,2019-11-15T14.59.35.754,8.732,-0.000024750,0.000024000,-0.000021375
1573801175794,2019-11-15T14.59.35.794,8.772,-0.000025438,0.000024000,-0.000018625
1573801175835,2019-11-15T14.59.35.835,8.813,-0.000025438,0.000025438,-0.000019000
1573801175874,2019-11-15T14.59.35.874,8.852,-0.000025438,0.000025438,-0.000019375
1573801175914,2019-11-15T14.59.35.914,8.892,-0.000025438,0.000023625,-0.000019000
1573801175953,2019-11-15T14.59.35.953,8.931,-0.000025813,0.000024375,-0.000019812
1573801175993,2019-11-15T14.59.35.993,8.971,-0.000024375,0.000024375,-0.000019375
1573801176034,2019-11-15T14.59.36.034,9.012,-0.000025125,0.000024000,-0.000020563
1573801176073,2019-11-15T14.59.36.073,9.051,-0.000025438,0.000024375,-0.000020187
1573801176113,2019-11-15T14.59.36.113,9.091,-0.000025125,0.000024375,-0.000019000
1573801176153,2019-11-15T14.59.36.153,9.131,-0.000025438,0.000024375,-0.000019000
1573801176194,2019-11-15T14.59.36.194,9.172,-0.000025438,0.000025125,-0.000018625
1573801176233,2019-11-15T14.59.36.233,9.211,-0.000025438,0.000024750,-0.000019000
1573801176273,2019-11-15T14.59.36.273,9.251,-0.000025125,0.000024750,-0.000019812
1573801176312,2019-11-15T14.59.36.312,9.290,-0.000025438,0.000024375,-0.000018188
1573801176352,2019-11-15T14.59.36.352,9.330,-0.000024375,0.000025125,-0.000018625
1573801176393,2019-11-15T14.59.36.393,9.371,-0.000025438,0.000025438,-0.000019375
1573801176432,2019-11-15T14.59.36.432,9.410,-0.000025813,0.000025125,-0.000019375
1573801176472,2019-11-15T14.59.36.472,9.450,-0.000025125,0.000025125,-0.000018625
1573801176511,2019-11-15T14.59.36.511,9.489,-0.000025813,0.000023625,-0.000019000
1573801176551,2019-11-15T14.59.36.551,9.529,-0.000025438,0.000024750,-0.000019375
1573801176592,2019-11-15T14.59.36.592,9.570,-0.000025438,0.000024000,-0.000019812
1573801176632,2019-11-15T14.59.36.632,9.610,-0.000025813,0.000024000,-0.000019000
1573801176671,2019-11-15T14.59.36.671,9.649,-0.000025438,0.000024750,-0.000019812
1573801176711,2019-11-15T14.59.36.711,9.689,-0.000025438,0.000025813,-0.000020187
1573801176752,2019-11-15T14.59.36.752,9.730,-0.000025125,0.000024000,-0.000019375
1573801176791,2019-11-15T14.59.36.791,9.769,-0.000025125,0.000024375,-0.000019000
1573801176831,2019-11-15T14.59.36.831,9.809,-0.000025438,0.000024750,-0.000018625
1573801176870,2019-11-15T14.59.36.870,9.848,-0.000024750,0.000024000,-0.000019812
1573801176910,2019-11-15T14.59.36.910,9.888,-0.000024375,0.000024000,-0.000019375
1573801176951,2019-11-15T14.59.36.951,9.929,-0.000026187,0.000024375,-0.000019812
1573801176990,2019-11-15T14.59.36.990,9.968,-0.000025813,0.000024750,-0.000020187
1573801177030,2019-11-15T14.59.37.030,10.008,-0.000025438,0.000024000,-0.000020563
1573801177070,2019-11-15T14.59.37.070,10.048,-0.000025438,0.000024750,-0.000019000
1573801177109,2019-11-15T14.59.37.109,10.087,-0.000024750,0.000024375,-0.000019375
1573801177150,2019-11-15T14.59.37.150,10.128,-0.000025125,0.000024375,-0.000019375
1573801177190,2019-11-15T14.59.37.190,10.168,-0.000024750,0.000024375,-0.000019812
1573801177229,2019-11-15T14.59.37.229,10.207,-0.000025438,0.000024750,-0.000019000
1573801177269,2019-11-15T14.59.37.269,10.247,-0.000025813,0.000024375,-0.000018625
1573801177310,2019-11-15T14.59.37.310,10.288,-0.000025813,0.000024000,-0.000019375
1573801177349,2019-11-15T14.59.37.349,10.327,-0.000024750,0.000024375,-0.000020187
1573801177389,2019-11-15T14.59.37.389,10.367,-0.000025125,0.000024375,-0.000020563
1573801177428,2019-11-15T14.59.37.428,10.406,-0.000025813,0.000024750,-0.000019000
1573801177469,2019-11-15T14.59.37.469,10.447,-0.000024750,0.000024750,-0.000020187
1573801177509,2019-11-15T14.59.37.509,10.487,-0.000025438,0.000024375,-0.000019812
1573801177549,2019-11-15T14.59.37.549,10.527,-0.000024750,0.000024375,-0.000019375
1573801177588,2019-11-15T14.59.37.588,10.566,-0.000025125,0.000024375,-0.000020563
1573801177628,2019-11-15T14.59.37.628,10.606,-0.000025438,0.000025125,-0.000018625
1573801177669,2019-11-15T14.59.37.669,10.647,-0.000025813,0.000024750,-0.000019375
1573801177708,2019-11-15T14.59.37.708,10.686,-0.000025125,0.000024375,-0.000019000
1573801177748,2019-11-15T14.59.37.748,10.726,-0.000025438,0.000025125,-0.000020563
1573801177787,2019-11-15T14.59.37.787,10.765,-0.000025438,0.000024375,-0.000019000
1573801177827,2019-11-15T14.59.37.827,10.805,-0.000025125,0.000024750,-0.000018625
1573801177868,2019-11-15T14.59.37.868,10.846,-0.000025438,0.000025125,-0.000019000
1573801177907,2019-11-15T14.59.37.907,10.885,-0.000024750,0.000024750,-0.000020563
1573801177947,2019-11-15T14.59.37.947,10.925,-0.000025438,0.000024750,-0.000019375
1573801177987,2019-11-15T14.59.37.987,10.965,-0.000024750,0.000024750,-0.000020187
1573801178028,2019-11-15T14.59.38.028,11.006,-0.000025125,0.000024000,-0.000019375
1573801178067,2019-11-15T14.59.38.067,11.045,-0.000025125,0.000024750,-0.000019375
1573801178107,2019-11-15T14.59.38.107,11.085,-0.000025125,0.000024375,-0.000019812
1573801178146,2019-11-15T14.59.38.146,11.124,-0.000025438,0.000024375,-0.000019000
1573801178186,2019-11-15T14.59.38.186,11.164,-0.000025125,0.000024750,-0.000019375
1573801178227,2019-11-15T14.59.38.227,11.205,-0.000025125,0.000024000,-0.000019000
1573801178266,2019-11-15T14.59.38.266,11.244,-0.000024750,0.000023625,-0.000019812
1573801178306,2019-11-15T14.59.38.306,11.284,-0.000025438,0.000024750,-0.000019812
1573801178345,2019-11-15T14.59.38.345,11.323,-0.000024375,0.000024375,-0.000019812
1573801178386,2019-11-15T14.59.38.386,11.364,-0.000025438,0.000024750,-0.000018625
1573801178426,2019-11-15T14.59.38.426,11.404,-0.000025438,0.000025125,-0.000019375
1573801178466,2019-11-15T14.59.38.466,11.444,-0.000025125,0.000024375,-0.000020187
1573801178505,2019-11-15T14.59.38.505,11.483,-0.000025125,0.000025125,-0.000019375
1573801178545,2019-11-15T14.59.38.545,11.523,-0.000026187,0.000023625,-0.000019812
1573801178586,2019-11-15T14.59.38.586,11.564,-0.000025813,0.000024000,-0.000019375
1573801178625,2019-11-15T14.59.38.625,11.603,-0.000024750,0.000025438,-0.000018625
1573801178665,2019-11-15T14.59.38.665,11.643,-0.000025125,0.000024375,-0.000019812
1573801178704,2019-11-15T14.59.38.704,11.682,-0.000025438,0.000024750,-0.000019375
1573801178744,2019-11-15T14.59.38.744,11.722,-0.000024375,0.000025125,-0.000020563
1573801178785,2019-11-15T14.59.38.785,11.763,-0.000025813,0.000024375,-0.000020187
1573801178824,2019-11-15T14.59.38.824,11.802,-0.000025813,0.000024750,-0.000019000
1573801178864,2019-11-15T14.59.38.864,11.842,-0.000024750,0.000024750,-0.000019375
1573801178903,2019-11-15T14.59.38.903,11.881,-0.000025438,0.000025125,-0.000019812
1573801178943,2019-11-15T14.59.38.943,11.921,-0.000025438,0.000025438,-0.000019375
1573801178984,2019-11-15T14.59.38.984,11.962,-0.000025125,0.000024750,-0.000019812
1573801179024,2019-11-15T14.59.39.024,12.002,-0.000024750,0.000025813,-0.000019812
1573801179063,2019-11-15T14.59.39.063,12.041,-0.000024750,0.000024375,-0.000019375
1573801179103,2019-11-15T14.59.39.103,12.081,-0.000024750,0.000025438,-0.000018625
1573801179144,2019-11-15T14.59.39.144,12.122,-0.000025813,0.000025438,-0.000019812
1573801179183,2019-11-15T14.59.39.183,12.161,-0.000025813,0.000025438,-0.000020187
1573801179223,2019-11-15T14.59.39.223,12.201,-0.000025438,0.000025125,-0.000019812
1573801179262,2019-11-15T14.59.39.262,12.240,-0.000025813,0.000024375,-0.000020187
1573801179302,2019-11-15T14.59.39.302,12.280,-0.000024750,0.000025125,-0.000019812
