epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801175599,2019-11-15T14.59.35.599,0.890,-0.366,-0.915,-0.305
1573801175610,2019-11-15T14.59.35.610,0.901,-0.305,-0.732,-0.427
1573801175620,2019-11-15T14.59.35.620,0.911,-0.122,-0.244,-0.610
1573801175630,2019-11-15T14.59.35.630,0.921,-0.122,0.122,-0.610
1573801175640,2019-11-15T14.59.35.640,0.931,-0.122,0.549,-0.610
1573801175651,2019-11-15T14.59.35.651,0.942,0.000,0.732,-0.610
1573801175661,2019-11-15T14.59.35.661,0.952,0.061,0.244,-0.488
1573801175671,2019-11-15T14.59.35.671,0.962,-0.061,-0.366,-0.366
1573801175680,2019-11-15T14.59.35.680,0.971,-0.244,-0.732,-0.305
1573801175690,2019-11-15T14.59.35.690,0.981,-0.305,-0.610,-0.305
1573801175701,2019-11-15T14.59.35.701,0.992,-0.122,-0.244,-0.305
1573801175711,2019-11-15T14.59.35.711,1.002,0.061,0.244,-0.427
1573801175721,2019-11-15T14.59.35.721,1.012,-0.061,0.427,-0.427
1573801175731,2019-11-15T14.59.35.731,1.022,-0.061,0.244,-0.366
1573801175742,2019-11-15T14.59.35.742,1.033,-0.122,0.061,-0.305
1573801175752,2019-11-15T14.59.35.752,1.043,-0.183,-0.122,-0.305
1573801175762,2019-11-15T14.59.35.762,1.053,-0.122,-0.244,-0.305
1573801175772,2019-11-15T14.59.35.772,1.063,-0.244,-0.610,-0.183
1573801175783,2019-11-15T14.59.35.783,1.074,-0.244,-0.061,-0.183
1573801175791,2019-11-15T14.59.35.791,1.082,0.000,0.549,-0.305
1573801175802,2019-11-15T14.59.35.802,1.093,-0.061,0.427,-0.366
1573801175812,2019-11-15T14.59.35.812,1.103,-0.244,-0.061,-0.305
1573801175822,2019-11-15T14.59.35.822,1.113,-0.427,-0.488,-0.244
1573801175832,2019-11-15T14.59.35.832,1.123,-0.305,-0.183,-0.366
1573801175843,2019-11-15T14.59.35.843,1.134,-0.305,-0.305,-0.366
1573801175853,2019-11-15T14.59.35.853,1.144,-0.244,-0.244,-0.427
1573801175863,2019-11-15T14.59.35.863,1.154,-0.183,0.122,-0.610
1573801175873,2019-11-15T14.59.35.873,1.164,0.061,0.427,-0.671
1573801175884,2019-11-15T14.59.35.884,1.175,0.000,0.427,-0.610
1573801175894,2019-11-15T14.59.35.894,1.185,0.000,0.427,-0.610
1573801175903,2019-11-15T14.59.35.903,1.194,-0.061,0.427,-0.488
1573801175913,2019-11-15T14.59.35.913,1.204,-0.183,0.305,-0.488
1573801175923,2019-11-15T14.59.35.923,1.214,-0.305,0.122,-0.427
1573801175933,2019-11-15T14.59.35.933,1.224,-0.305,0.000,-0.244
1573801175944,2019-11-15T14.59.35.944,1.235,-0.427,-0.244,-0.061
1573801175954,2019-11-15T14.59.35.954,1.245,-0.427,0.061,-0.061
1573801175964,2019-11-15T14.59.35.964,1.255,-0.305,0.122,-0.183
1573801175974,2019-11-15T14.59.35.974,1.265,-0.305,0.000,-0.183
1573801175985,2019-11-15T14.59.35.985,1.276,-0.244,0.122,-0.122
1573801175995,2019-11-15T14.59.35.995,1.286,-0.488,-0.854,0.000
1573801176005,2019-11-15T14.59.36.005,1.296,-0.671,-1.463,0.000
1573801176014,2019-11-15T14.59.36.014,1.305,-0.732,-0.610,-0.122
1573801176024,2019-11-15T14.59.36.024,1.315,-0.610,-0.244,-0.244
1573801176034,2019-11-15T14.59.36.034,1.325,-0.366,0.000,-0.244
1573801176045,2019-11-15T14.59.36.045,1.336,-0.122,0.549,-0.366
1573801176055,2019-11-15T14.59.36.055,1.346,-0.122,0.671,-0.488
1573801176065,2019-11-15T14.59.36.065,1.356,-0.183,0.244,-0.488
1573801176076,2019-11-15T14.59.36.076,1.367,-0.366,-0.122,-0.366
1573801176086,2019-11-15T14.59.36.086,1.377,-0.244,0.000,-0.305
1573801176096,2019-11-15T14.59.36.096,1.387,-0.488,0.122,-0.244
1573801176106,2019-11-15T14.59.36.106,1.397,-0.244,0.427,-0.244
1573801176117,2019-11-15T14.59.36.117,1.408,0.000,0.610,-0.366
1573801176125,2019-11-15T14.59.36.125,1.416,-0.122,0.244,-0.427
1573801176136,2019-11-15T14.59.36.136,1.427,-0.366,-0.244,-0.488
1573801176146,2019-11-15T14.59.36.146,1.437,-0.122,-0.061,-0.366
1573801176156,2019-11-15T14.59.36.156,1.447,0.000,0.549,-0.427
1573801176166,2019-11-15T14.59.36.166,1.457,-0.061,0.549,-0.427
1573801176177,2019-11-15T14.59.36.177,1.468,-0.122,0.183,-0.305
1573801176187,2019-11-15T14.59.36.187,1.478,-0.061,0.061,-0.244
1573801176197,2019-11-15T14.59.36.197,1.488,-0.122,0.000,-0.244
1573801176207,2019-11-15T14.59.36.207,1.498,-0.305,-0.549,-0.122
1573801176218,2019-11-15T14.59.36.218,1.509,-0.244,-0.305,-0.183
1573801176228,2019-11-15T14.59.36.228,1.519,-0.122,0.183,-0.305
1573801176237,2019-11-15T14.59.36.237,1.528,-0.122,0.061,-0.427
1573801176247,2019-11-15T14.59.36.247,1.538,-0.122,-0.061,-0.305
1573801176257,2019-11-15T14.59.36.257,1.548,-0.183,-0.366,-0.366
1573801176267,2019-11-15T14.59.36.267,1.558,-0.183,-0.549,-0.366
1573801176278,2019-11-15T14.59.36.278,1.569,-0.122,-0.244,-0.427
1573801176288,2019-11-15T14.59.36.288,1.579,0.000,0.122,-0.366
1573801176298,2019-11-15T14.59.36.298,1.589,0.061,0.183,-0.366
1573801176308,2019-11-15T14.59.36.308,1.599,-0.061,-0.122,-0.305
1573801176319,2019-11-15T14.59.36.319,1.610,-0.122,-0.366,-0.244
1573801176329,2019-11-15T14.59.36.329,1.620,0.000,-0.305,-0.122
1573801176338,2019-11-15T14.59.36.338,1.629,-0.122,-0.183,-0.122
1573801176348,2019-11-15T14.59.36.348,1.639,-0.061,-0.061,-0.183
1573801176358,2019-11-15T14.59.36.358,1.649,0.061,0.122,-0.366
1573801176368,2019-11-15T14.59.36.368,1.659,0.000,-0.122,-0.244
1573801176379,2019-11-15T14.59.36.379,1.670,0.061,-0.122,-0.366
1573801176389,2019-11-15T14.59.36.389,1.680,-0.061,-0.305,-0.427
1573801176399,2019-11-15T14.59.36.399,1.690,0.000,-0.061,-0.366
1573801176409,2019-11-15T14.59.36.409,1.700,0.000,0.122,-0.366
1573801176420,2019-11-15T14.59.36.420,1.711,-0.122,0.183,-0.305
1573801176430,2019-11-15T14.59.36.430,1.721,-0.061,0.366,-0.305
1573801176440,2019-11-15T14.59.36.440,1.731,-0.122,0.305,-0.244
1573801176451,2019-11-15T14.59.36.451,1.742,-0.305,0.061,-0.244
1573801176459,2019-11-15T14.59.36.459,1.750,-0.183,0.122,-0.305
1573801176470,2019-11-15T14.59.36.470,1.761,-0.061,0.000,-0.366
1573801176480,2019-11-15T14.59.36.480,1.771,-0.061,0.000,-0.488
1573801176490,2019-11-15T14.59.36.490,1.781,0.366,0.427,-0.732
1573801176500,2019-11-15T14.59.36.500,1.791,0.366,0.549,-0.793
1573801176511,2019-11-15T14.59.36.511,1.802,0.366,0.427,-0.915
1573801176521,2019-11-15T14.59.36.521,1.812,0.488,0.610,-0.976
1573801176531,2019-11-15T14.59.36.531,1.822,0.183,0.305,-0.915
1573801176541,2019-11-15T14.59.36.541,1.832,0.244,0.122,-0.854
1573801176552,2019-11-15T14.59.36.552,1.843,0.305,0.671,-0.793
1573801176562,2019-11-15T14.59.36.562,1.853,0.244,0.671,-0.671
1573801176571,2019-11-15T14.59.36.571,1.862,0.061,0.000,-0.488
1573801176581,2019-11-15T14.59.36.581,1.872,-0.061,-0.305,-0.305
1573801176591,2019-11-15T14.59.36.591,1.882,-0.061,-0.427,-0.122
1573801176601,2019-11-15T14.59.36.601,1.892,-0.122,-0.549,-0.122
1573801176612,2019-11-15T14.59.36.612,1.903,-0.183,-0.793,-0.122
1573801176622,2019-11-15T14.59.36.622,1.913,-0.061,-0.488,-0.183
1573801176632,2019-11-15T14.59.36.632,1.923,0.000,-0.061,-0.183
1573801176642,2019-11-15T14.59.36.642,1.933,-0.183,-0.183,-0.305
1573801176653,2019-11-15T14.59.36.653,1.944,-0.061,0.000,-0.305
1573801176663,2019-11-15T14.59.36.663,1.954,0.122,-0.061,-0.183
1573801176673,2019-11-15T14.59.36.673,1.964,-0.122,-0.305,0.061
1573801176682,2019-11-15T14.59.36.682,1.973,-0.305,-0.305,0.000
1573801176692,2019-11-15T14.59.36.692,1.983,-0.122,-0.122,0.000
1573801176702,2019-11-15T14.59.36.702,1.993,-0.061,0.183,-0.244
1573801176713,2019-11-15T14.59.36.713,2.004,0.061,0.610,-0.427
1573801176723,2019-11-15T14.59.36.723,2.014,0.183,0.976,-0.488
1573801176733,2019-11-15T14.59.36.733,2.024,0.244,0.976,-0.610
1573801176743,2019-11-15T14.59.36.743,2.034,0.244,0.671,-0.488
1573801176754,2019-11-15T14.59.36.754,2.045,0.122,0.183,-0.427
1573801176764,2019-11-15T14.59.36.764,2.055,0.000,0.122,-0.244
1573801176774,2019-11-15T14.59.36.774,2.065,0.122,0.427,-0.183
1573801176783,2019-11-15T14.59.36.783,2.074,0.122,0.549,-0.122
1573801176793,2019-11-15T14.59.36.793,2.084,-0.122,0.061,0.000
1573801176804,2019-11-15T14.59.36.804,2.095,0.000,0.000,0.122
1573801176814,2019-11-15T14.59.36.814,2.105,-0.061,0.000,0.122
1573801176824,2019-11-15T14.59.36.824,2.115,-0.183,-0.610,0.183
1573801176834,2019-11-15T14.59.36.834,2.125,-0.305,-0.793,0.244
1573801176845,2019-11-15T14.59.36.845,2.136,-0.183,-0.671,0.305
1573801176855,2019-11-15T14.59.36.855,2.146,-0.183,-0.793,0.244
1573801176865,2019-11-15T14.59.36.865,2.156,-0.244,-0.610,0.244
1573801176875,2019-11-15T14.59.36.875,2.166,-0.122,-0.183,0.305
1573801176886,2019-11-15T14.59.36.886,2.177,-0.061,-0.183,0.244
1573801176894,2019-11-15T14.59.36.894,2.185,-0.183,-0.244,0.305
1573801176905,2019-11-15T14.59.36.905,2.196,-0.244,-0.305,0.427
1573801176915,2019-11-15T14.59.36.915,2.206,-0.244,-0.427,0.366
1573801176925,2019-11-15T14.59.36.925,2.216,-0.366,-0.854,0.305
1573801176935,2019-11-15T14.59.36.935,2.226,-0.305,-0.793,0.305
1573801176946,2019-11-15T14.59.36.946,2.237,-0.366,-0.793,0.244
1573801176956,2019-11-15T14.59.36.956,2.247,-0.366,-0.549,0.061
1573801176966,2019-11-15T14.59.36.966,2.257,-0.061,0.061,-0.061
1573801176976,2019-11-15T14.59.36.976,2.267,0.000,0.244,-0.244
1573801176987,2019-11-15T14.59.36.987,2.278,-0.061,0.183,-0.244
1573801176997,2019-11-15T14.59.36.997,2.288,0.000,0.061,-0.305
1573801177006,2019-11-15T14.59.37.006,2.297,-0.061,0.061,-0.366
1573801177016,2019-11-15T14.59.37.016,2.307,-0.122,0.183,-0.488
1573801177026,2019-11-15T14.59.37.026,2.317,-0.061,0.427,-0.488
1573801177036,2019-11-15T14.59.37.036,2.327,0.183,0.854,-0.549
1573801177047,2019-11-15T14.59.37.047,2.338,0.366,1.220,-0.671
1573801177057,2019-11-15T14.59.37.057,2.348,0.183,1.159,-0.671
1573801177067,2019-11-15T14.59.37.067,2.358,0.305,0.793,-0.732
1573801177077,2019-11-15T14.59.37.077,2.368,0.122,0.427,-0.549
1573801177088,2019-11-15T14.59.37.088,2.379,-0.061,0.000,-0.305
1573801177098,2019-11-15T14.59.37.098,2.389,-0.183,-0.427,-0.244
1573801177108,2019-11-15T14.59.37.108,2.399,-0.183,-0.305,-0.183
1573801177117,2019-11-15T14.59.37.117,2.408,-0.183,0.122,-0.061
1573801177127,2019-11-15T14.59.37.127,2.418,-0.122,0.244,-0.183
1573801177138,2019-11-15T14.59.37.138,2.429,0.000,0.305,-0.305
1573801177148,2019-11-15T14.59.37.148,2.439,0.183,0.366,-0.305
1573801177158,2019-11-15T14.59.37.158,2.449,0.183,0.244,-0.366
1573801177168,2019-11-15T14.59.37.168,2.459,0.000,-0.305,-0.366
1573801177179,2019-11-15T14.59.37.179,2.470,-0.122,-0.732,-0.305
1573801177189,2019-11-15T14.59.37.189,2.480,-0.244,-0.610,-0.244
1573801177199,2019-11-15T14.59.37.199,2.490,-0.122,-0.427,-0.427
1573801177209,2019-11-15T14.59.37.209,2.500,-0.061,0.000,-0.488
1573801177220,2019-11-15T14.59.37.220,2.511,0.183,0.244,-0.549
1573801177228,2019-11-15T14.59.37.228,2.519,0.244,0.366,-0.549
1573801177239,2019-11-15T14.59.37.239,2.530,0.061,0.183,-0.488
1573801177249,2019-11-15T14.59.37.249,2.540,0.000,0.122,-0.366
1573801177259,2019-11-15T14.59.37.259,2.550,-0.122,-0.061,-0.366
1573801177269,2019-11-15T14.59.37.269,2.560,-0.183,-0.427,-0.366
1573801177280,2019-11-15T14.59.37.280,2.571,-0.122,-0.366,-0.305
1573801177290,2019-11-15T14.59.37.290,2.581,0.061,0.061,-0.488
1573801177300,2019-11-15T14.59.37.300,2.591,0.183,0.305,-0.671
1573801177310,2019-11-15T14.59.37.310,2.601,0.122,-0.061,-0.732
1573801177321,2019-11-15T14.59.37.321,2.612,-0.122,-0.061,-0.549
1573801177331,2019-11-15T14.59.37.331,2.622,0.000,0.427,-0.610
1573801177340,2019-11-15T14.59.37.340,2.631,0.183,0.793,-0.671
1573801177350,2019-11-15T14.59.37.350,2.641,0.244,0.671,-0.671
1573801177360,2019-11-15T14.59.37.360,2.651,0.122,0.000,-0.549
1573801177370,2019-11-15T14.59.37.370,2.661,-0.061,-0.366,-0.427
1573801177381,2019-11-15T14.59.37.381,2.672,-0.061,-0.366,-0.427
1573801177391,2019-11-15T14.59.37.391,2.682,-0.122,-0.366,-0.488
1573801177401,2019-11-15T14.59.37.401,2.692,0.061,0.305,-0.610
1573801177411,2019-11-15T14.59.37.411,2.702,0.305,0.854,-0.671
1573801177422,2019-11-15T14.59.37.422,2.713,0.183,0.671,-0.793
1573801177432,2019-11-15T14.59.37.432,2.723,-0.061,0.183,-0.549
1573801177442,2019-11-15T14.59.37.442,2.733,-0.061,-0.122,-0.305
1573801177451,2019-11-15T14.59.37.451,2.742,-0.061,-0.305,-0.305
1573801177461,2019-11-15T14.59.37.461,2.752,-0.244,-0.671,-0.244
1573801177471,2019-11-15T14.59.37.471,2.762,-0.244,-0.732,-0.183
1573801177482,2019-11-15T14.59.37.482,2.773,-0.183,-0.671,-0.244
1573801177492,2019-11-15T14.59.37.492,2.783,-0.122,-0.732,-0.244
1573801177502,2019-11-15T14.59.37.502,2.793,-0.244,-0.671,-0.122
1573801177513,2019-11-15T14.59.37.513,2.804,-0.244,-0.732,-0.122
1573801177523,2019-11-15T14.59.37.523,2.814,-0.183,-0.366,-0.061
1573801177533,2019-11-15T14.59.37.533,2.824,-0.183,0.122,-0.061
1573801177543,2019-11-15T14.59.37.543,2.834,-0.366,-0.122,-0.061
1573801177554,2019-11-15T14.59.37.554,2.845,-0.366,-0.244,0.000
1573801177562,2019-11-15T14.59.37.562,2.853,-0.183,0.000,-0.061
1573801177573,2019-11-15T14.59.37.573,2.864,-0.305,-0.183,0.000
1573801177583,2019-11-15T14.59.37.583,2.874,-0.305,-0.244,0.000
1573801177593,2019-11-15T14.59.37.593,2.884,-0.244,-0.427,0.000
1573801177603,2019-11-15T14.59.37.603,2.894,-0.305,-0.610,-0.183
1573801177614,2019-11-15T14.59.37.614,2.905,-0.244,-0.305,-0.366
1573801177624,2019-11-15T14.59.37.624,2.915,-0.183,-0.061,-0.427
1573801177634,2019-11-15T14.59.37.634,2.925,0.000,0.244,-0.488
1573801177644,2019-11-15T14.59.37.644,2.935,0.122,0.549,-0.427
1573801177655,2019-11-15T14.59.37.655,2.946,0.000,0.488,-0.488
1573801177665,2019-11-15T14.59.37.665,2.956,-0.122,0.000,-0.244
1573801177674,2019-11-15T14.59.37.674,2.965,-0.305,-0.122,-0.122
1573801177684,2019-11-15T14.59.37.684,2.975,-0.366,-0.183,0.061
1573801177694,2019-11-15T14.59.37.694,2.985,-0.305,-0.305,0.061
1573801177704,2019-11-15T14.59.37.704,2.995,-0.244,-0.183,0.183
1573801177715,2019-11-15T14.59.37.715,3.006,-0.305,-0.183,0.183
1573801177725,2019-11-15T14.59.37.725,3.016,-0.488,-0.671,0.061
1573801177735,2019-11-15T14.59.37.735,3.026,-0.488,-0.854,0.061
1573801177745,2019-11-15T14.59.37.745,3.036,-0.427,-0.610,0.000
1573801177756,2019-11-15T14.59.37.756,3.047,-0.366,-0.488,-0.244
1573801177766,2019-11-15T14.59.37.766,3.057,-0.244,0.000,-0.427
1573801177775,2019-11-15T14.59.37.775,3.066,0.061,0.610,-0.732
1573801177785,2019-11-15T14.59.37.785,3.076,0.305,1.037,-0.854
1573801177795,2019-11-15T14.59.37.795,3.086,0.244,1.280,-0.854
1573801177805,2019-11-15T14.59.37.805,3.096,0.305,1.463,-0.854
1573801177816,2019-11-15T14.59.37.816,3.107,0.061,0.793,-0.671
1573801177826,2019-11-15T14.59.37.826,3.117,-0.061,-0.061,-0.366
1573801177836,2019-11-15T14.59.37.836,3.127,-0.122,-0.244,-0.183
1573801177846,2019-11-15T14.59.37.846,3.137,-0.244,-0.366,-0.122
1573801177857,2019-11-15T14.59.37.857,3.148,-0.305,-0.366,-0.061
1573801177867,2019-11-15T14.59.37.867,3.158,-0.122,-0.061,-0.061
1573801177877,2019-11-15T14.59.37.877,3.168,-0.061,0.366,-0.183
1573801177886,2019-11-15T14.59.37.886,3.177,0.061,0.488,-0.244
1573801177896,2019-11-15T14.59.37.896,3.187,-0.122,0.610,-0.305
1573801177907,2019-11-15T14.59.37.907,3.198,-0.183,0.305,-0.366
1573801177917,2019-11-15T14.59.37.917,3.208,-0.305,-0.183,-0.183
1573801177927,2019-11-15T14.59.37.927,3.218,-0.488,-0.732,-0.122
1573801177937,2019-11-15T14.59.37.937,3.228,-0.366,-0.610,-0.122
1573801177948,2019-11-15T14.59.37.948,3.239,-0.305,-0.305,-0.305
1573801177958,2019-11-15T14.59.37.958,3.249,-0.061,0.061,-0.366
1573801177968,2019-11-15T14.59.37.968,3.259,0.000,0.549,-0.427
1573801177978,2019-11-15T14.59.37.978,3.269,0.000,0.732,-0.488
1573801177989,2019-11-15T14.59.37.989,3.280,0.000,0.549,-0.305
1573801177997,2019-11-15T14.59.37.997,3.288,-0.366,0.061,0.000
1573801178008,2019-11-15T14.59.38.008,3.299,-0.305,0.000,0.061
1573801178018,2019-11-15T14.59.38.018,3.309,-0.244,0.244,0.122
1573801178028,2019-11-15T14.59.38.028,3.319,-0.305,0.244,0.061
1573801178038,2019-11-15T14.59.38.038,3.329,-0.366,0.061,0.061
1573801178049,2019-11-15T14.59.38.049,3.340,-0.244,0.183,-0.122
1573801178059,2019-11-15T14.59.38.059,3.350,-0.183,0.122,-0.183
1573801178069,2019-11-15T14.59.38.069,3.360,-0.122,0.000,-0.244
1573801178079,2019-11-15T14.59.38.079,3.370,-0.061,-0.305,-0.305
1573801178090,2019-11-15T14.59.38.090,3.381,-0.122,-0.305,-0.122
1573801178100,2019-11-15T14.59.38.100,3.391,-0.183,-0.244,-0.122
1573801178109,2019-11-15T14.59.38.109,3.400,-0.244,0.061,-0.061
1573801178119,2019-11-15T14.59.38.119,3.410,-0.244,0.183,0.000
1573801178129,2019-11-15T14.59.38.129,3.420,-0.183,0.000,0.000
1573801178139,2019-11-15T14.59.38.139,3.430,-0.244,-0.549,0.122
1573801178150,2019-11-15T14.59.38.150,3.441,-0.427,-0.549,0.061
1573801178160,2019-11-15T14.59.38.160,3.451,-0.366,-0.488,0.122
1573801178170,2019-11-15T14.59.38.170,3.461,-0.366,-0.305,0.244
1573801178180,2019-11-15T14.59.38.180,3.471,-0.427,-0.244,0.244
1573801178191,2019-11-15T14.59.38.191,3.482,-0.366,-0.183,0.183
1573801178201,2019-11-15T14.59.38.201,3.492,-0.366,-0.183,0.183
1573801178211,2019-11-15T14.59.38.211,3.502,-0.244,-0.427,0.183
1573801178220,2019-11-15T14.59.38.220,3.511,-0.366,-0.732,0.244
1573801178230,2019-11-15T14.59.38.230,3.521,-0.366,-0.854,0.244
1573801178241,2019-11-15T14.59.38.241,3.532,-0.305,-0.671,0.183
1573801178251,2019-11-15T14.59.38.251,3.542,-0.244,-0.427,0.061
1573801178261,2019-11-15T14.59.38.261,3.552,-0.183,-0.061,-0.122
1573801178271,2019-11-15T14.59.38.271,3.562,0.000,-0.061,-0.305
1573801178282,2019-11-15T14.59.38.282,3.573,-0.183,-0.305,-0.366
1573801178292,2019-11-15T14.59.38.292,3.583,-0.244,-0.366,-0.427
1573801178302,2019-11-15T14.59.38.302,3.593,-0.122,-0.244,-0.549
