epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801177572,2019-11-15T14.59.37.572,4.952,-0.000003000,0.000051875,0.000043250
1573801177611,2019-11-15T14.59.37.611,4.991,-0.000002250,0.000051500,0.000044063
1573801177651,2019-11-15T14.59.37.651,5.031,-0.000003000,0.000051875,0.000042875
1573801177690,2019-11-15T14.59.37.690,5.070,-0.000003312,0.000051500,0.000043250
1573801177730,2019-11-15T14.59.37.730,5.110,-0.000002625,0.000051500,0.000044063
1573801177769,2019-11-15T14.59.37.769,5.149,-0.000002250,0.000052250,0.000044063
1573801177807,2019-11-15T14.59.37.807,5.187,-0.000003000,0.000051875,0.000044063
1573801177847,2019-11-15T14.59.37.847,5.227,-0.000001500,0.000051875,0.000043250
1573801177887,2019-11-15T14.59.37.887,5.267,-0.000002625,0.000051500,0.000043688
1573801177926,2019-11-15T14.59.37.926,5.306,-0.000002625,0.000051875,0.000043250
1573801177966,2019-11-15T14.59.37.966,5.346,-0.000003000,0.000051500,0.000044063
1573801178005,2019-11-15T14.59.38.005,5.385,-0.000003312,0.000050437,0.000043688
1573801178043,2019-11-15T14.59.38.043,5.423,-0.000002625,0.000051500,0.000043688
1573801178083,2019-11-15T14.59.38.083,5.463,-0.000004063,0.000050437,0.000044500
1573801178122,2019-11-15T14.59.38.122,5.502,-0.000002625,0.000051125,0.000043688
1573801178162,2019-11-15T14.59.38.162,5.542,-0.000003000,0.000050750,0.000043250
1573801178201,2019-11-15T14.59.38.201,5.581,-0.000001500,0.000051125,0.000043250
1573801178241,2019-11-15T14.59.38.241,5.621,-0.000003000,0.000051125,0.000043688
1573801178279,2019-11-15T14.59.38.279,5.659,-0.000004063,0.000052625,0.000043250
1573801178319,2019-11-15T14.59.38.319,5.699,-0.000002250,0.000052250,0.000043688
1573801178358,2019-11-15T14.59.38.358,5.738,-0.000003312,0.000050750,0.000043250
1573801178398,2019-11-15T14.59.38.398,5.778,-0.000003312,0.000050750,0.000042875
1573801178437,2019-11-15T14.59.38.437,5.817,-0.000002625,0.000051500,0.000044063
1573801178477,2019-11-15T14.59.38.477,5.857,-0.000002625,0.000051125,0.000044500
1573801178515,2019-11-15T14.59.38.515,5.895,-0.000002625,0.000052250,0.000044500
1573801178555,2019-11-15T14.59.38.555,5.935,-0.000003000,0.000051875,0.000043688
1573801178594,2019-11-15T14.59.38.594,5.974,-0.000003000,0.000051500,0.000044500
1573801178634,2019-11-15T14.59.38.634,6.014,-0.000003000,0.000051875,0.000043250
1573801178673,2019-11-15T14.59.38.673,6.053,-0.000002250,0.000051875,0.000043250
1573801178713,2019-11-15T14.59.38.713,6.093,-0.000003312,0.000053375,0.000043688
1573801178751,2019-11-15T14.59.38.751,6.131,-0.000002250,0.000051125,0.000044063
1573801178790,2019-11-15T14.59.38.790,6.170,-0.000002625,0.000051500,0.000043688
1573801178830,2019-11-15T14.59.38.830,6.210,-0.000002625,0.000051125,0.000044875
1573801178869,2019-11-15T14.59.38.869,6.249,-0.000003000,0.000051500,0.000043250
1573801178909,2019-11-15T14.59.38.909,6.289,-0.000004438,0.000050750,0.000044500
1573801178947,2019-11-15T14.59.38.947,6.327,-0.000002625,0.000051875,0.000043688
1573801178987,2019-11-15T14.59.38.987,6.367,-0.000003312,0.000051125,0.000044063
1573801179026,2019-11-15T14.59.39.026,6.406,-0.000003000,0.000049687,0.000043250
1573801179066,2019-11-15T14.59.39.066,6.446,-0.000002250,0.000050750,0.000044500
1573801179105,2019-11-15T14.59.39.105,6.485,-0.000002250,0.000050750,0.000044063
1573801179145,2019-11-15T14.59.39.145,6.525,-0.000002625,0.000050437,0.000044875
1573801179183,2019-11-15T14.59.39.183,6.563,-0.000003688,0.000051125,0.000044063
1573801179222,2019-11-15T14.59.39.222,6.602,-0.000003312,0.000051125,0.000043250
1573801179262,2019-11-15T14.59.39.262,6.642,-0.000001875,0.000049687,0.000043688
1573801179302,2019-11-15T14.59.39.302,6.682,-0.000002250,0.000050437,0.000042875
1573801179341,2019-11-15T14.59.39.341,6.721,-0.000003312,0.000050750,0.000044500
1573801179381,2019-11-15T14.59.39.381,6.761,-0.000002625,0.000051125,0.000043250
1573801179419,2019-11-15T14.59.39.419,6.799,-0.000002625,0.000050750,0.000044063
1573801179458,2019-11-15T14.59.39.458,6.838,-0.000002250,0.000050437,0.000043688
1573801179498,2019-11-15T14.59.39.498,6.878,-0.000003312,0.000050750,0.000044063
1573801179537,2019-11-15T14.59.39.537,6.917,-0.000003000,0.000051500,0.000044500
1573801179577,2019-11-15T14.59.39.577,6.957,-0.000002250,0.000051875,0.000042063
1573801179617,2019-11-15T14.59.39.617,6.997,-0.000001875,0.000050437,0.000044063
1573801179655,2019-11-15T14.59.39.655,7.035,-0.000002625,0.000050437,0.000043688
1573801179694,2019-11-15T14.59.39.694,7.074,-0.000002250,0.000051500,0.000044500
1573801179734,2019-11-15T14.59.39.734,7.114,-0.000003312,0.000052250,0.000044063
1573801179773,2019-11-15T14.59.39.773,7.153,-0.000003000,0.000051125,0.000044063
1573801179813,2019-11-15T14.59.39.813,7.193,-0.000004063,0.000050437,0.000042875
1573801179852,2019-11-15T14.59.39.852,7.232,-0.000003000,0.000050750,0.000044063
1573801179890,2019-11-15T14.59.39.890,7.270,-0.000003000,0.000051500,0.000044063
1573801179930,2019-11-15T14.59.39.930,7.310,-0.000003312,0.000050750,0.000043688
1573801179970,2019-11-15T14.59.39.970,7.350,-0.000002625,0.000051875,0.000043688
1573801180009,2019-11-15T14.59.40.009,7.389,-0.000003000,0.000050750,0.000043250
1573801180049,2019-11-15T14.59.40.049,7.429,-0.000003312,0.000051500,0.000044063
1573801180088,2019-11-15T14.59.40.088,7.468,-0.000001875,0.000051500,0.000043250
1573801180126,2019-11-15T14.59.40.126,7.506,-0.000003688,0.000051125,0.000044063
1573801180166,2019-11-15T14.59.40.166,7.546,-0.000002625,0.000052250,0.000043688
1573801180205,2019-11-15T14.59.40.205,7.585,-0.000003688,0.000051125,0.000043688
1573801180245,2019-11-15T14.59.40.245,7.625,-0.000003000,0.000051500,0.000043250
1573801180284,2019-11-15T14.59.40.284,7.664,-0.000003000,0.000051500,0.000043688
1573801180324,2019-11-15T14.59.40.324,7.704,-0.000003312,0.000051125,0.000043250
1573801180362,2019-11-15T14.59.40.362,7.742,-0.000003688,0.000051125,0.000044500
1573801180402,2019-11-15T14.59.40.402,7.782,-0.000003000,0.000051500,0.000044500
1573801180441,2019-11-15T14.59.40.441,7.821,-0.000003000,0.000051500,0.000044500
1573801180481,2019-11-15T14.59.40.481,7.861,-0.000002250,0.000051500,0.000044125
1573801180520,2019-11-15T14.59.40.520,7.900,-0.000002625,0.000051875,0.000043688
1573801180558,2019-11-15T14.59.40.558,7.938,-0.000003312,0.000051875,0.000044063
1573801180598,2019-11-15T14.59.40.598,7.978,-0.000003312,0.000051500,0.000044063
1573801180638,2019-11-15T14.59.40.638,8.018,-0.000003000,0.000051500,0.000043688
1573801180677,2019-11-15T14.59.40.677,8.057,-0.000002250,0.000052250,0.000043688
1573801180717,2019-11-15T14.59.40.717,8.097,-0.000002625,0.000051500,0.000043688
1573801180756,2019-11-15T14.59.40.756,8.136,-0.000003312,0.000051125,0.000044063
1573801180794,2019-11-15T14.59.40.794,8.174,-0.000002250,0.000052625,0.000044063
1573801180834,2019-11-15T14.59.40.834,8.214,-0.000002625,0.000051125,0.000044063
1573801180873,2019-11-15T14.59.40.873,8.253,-0.000002250,0.000052250,0.000043688
1573801180913,2019-11-15T14.59.40.913,8.293,-0.000003312,0.000051125,0.000044063
1573801180952,2019-11-15T14.59.40.952,8.332,-0.000003000,0.000050750,0.000043688
1573801180992,2019-11-15T14.59.40.992,8.372,-0.000002625,0.000051500,0.000042875
1573801181030,2019-11-15T14.59.41.030,8.410,-0.000003688,0.000051500,0.000043250
1573801181070,2019-11-15T14.59.41.070,8.450,-0.000002250,0.000051875,0.000042875
1573801181109,2019-11-15T14.59.41.109,8.489,-0.000001875,0.000051125,0.000044500
1573801181149,2019-11-15T14.59.41.149,8.529,-0.000003000,0.000051875,0.000043688
1573801181188,2019-11-15T14.59.41.188,8.568,-0.000002625,0.000051875,0.000043250
1573801181228,2019-11-15T14.59.41.228,8.608,-0.000003000,0.000051125,0.000044500
1573801181266,2019-11-15T14.59.41.266,8.646,-0.000003000,0.000051875,0.000044063
1573801181305,2019-11-15T14.59.41.305,8.685,-0.000003000,0.000051875,0.000044063
1573801181345,2019-11-15T14.59.41.345,8.725,-0.000003000,0.000051125,0.000044500
1573801181385,2019-11-15T14.59.41.385,8.765,-0.000001875,0.000051125,0.000043250
1573801181424,2019-11-15T14.59.41.424,8.804,-0.000002625,0.000051125,0.000044063
1573801181464,2019-11-15T14.59.41.464,8.844,-0.000001875,0.000051500,0.000042875
1573801181502,2019-11-15T14.59.41.502,8.882,-0.000003312,0.000050750,0.000044500
1573801181541,2019-11-15T14.59.41.541,8.921,-0.000003688,0.000051125,0.000042875
1573801181581,2019-11-15T14.59.41.581,8.961,-0.000003688,0.000051125,0.000043250
1573801181620,2019-11-15T14.59.41.620,9.000,-0.000004063,0.000051875,0.000043688
1573801181660,2019-11-15T14.59.41.660,9.040,-0.000003312,0.000051500,0.000043688
1573801181698,2019-11-15T14.59.41.698,9.078,-0.000002250,0.000051500,0.000042437
1573801181738,2019-11-15T14.59.41.738,9.118,-0.000003000,0.000051125,0.000042875
1573801181777,2019-11-15T14.59.41.777,9.157,-0.000003688,0.000051875,0.000044875
1573801181817,2019-11-15T14.59.41.817,9.197,-0.000002625,0.000051875,0.000044063
1573801181856,2019-11-15T14.59.41.856,9.236,-0.000004063,0.000050750,0.000043250
1573801181896,2019-11-15T14.59.41.896,9.276,-0.000003000,0.000051125,0.000044500
1573801181934,2019-11-15T14.59.41.934,9.314,-0.000003312,0.000050437,0.000043688
1573801181973,2019-11-15T14.59.41.973,9.353,-0.000003688,0.000052250,0.000044500
1573801182013,2019-11-15T14.59.42.013,9.393,-0.000003000,0.000051125,0.000043688
1573801182053,2019-11-15T14.59.42.053,9.433,-0.000004438,0.000051875,0.000043250
1573801182092,2019-11-15T14.59.42.092,9.472,-0.000003000,0.000051500,0.000043250
1573801182132,2019-11-15T14.59.42.132,9.512,-0.000003688,0.000051500,0.000044063
1573801182170,2019-11-15T14.59.42.170,9.550,-0.000002625,0.000052250,0.000043250
1573801182209,2019-11-15T14.59.42.209,9.589,-0.000004063,0.000051500,0.000042437
1573801182249,2019-11-15T14.59.42.249,9.629,-0.000004438,0.000051500,0.000044125
1573801182288,2019-11-15T14.59.42.288,9.668,-0.000003000,0.000051875,0.000043688
1573801182328,2019-11-15T14.59.42.328,9.708,-0.000002250,0.000051500,0.000043688
1573801182367,2019-11-15T14.59.42.367,9.747,-0.000003312,0.000051875,0.000042875
1573801182406,2019-11-15T14.59.42.406,9.786,-0.000003312,0.000052250,0.000042437
1573801182445,2019-11-15T14.59.42.445,9.825,-0.000003312,0.000051125,0.000043250
1573801182485,2019-11-15T14.59.42.485,9.865,-0.000002625,0.000051500,0.000044063
1573801182524,2019-11-15T14.59.42.524,9.904,-0.000001500,0.000051125,0.000043688
1573801182564,2019-11-15T14.59.42.564,9.944,-0.000003312,0.000051875,0.000042437
1573801182603,2019-11-15T14.59.42.603,9.983,-0.000004438,0.000051125,0.000043688
1573801182641,2019-11-15T14.59.42.641,10.021,-0.000003000,0.000051125,0.000043688
1573801182681,2019-11-15T14.59.42.681,10.061,-0.000002250,0.000050750,0.000043250
1573801182721,2019-11-15T14.59.42.721,10.101,-0.000003312,0.000051125,0.000043688
1573801182760,2019-11-15T14.59.42.760,10.140,-0.000003688,0.000051875,0.000043250
1573801182800,2019-11-15T14.59.42.800,10.180,-0.000003000,0.000050750,0.000042875
1573801182839,2019-11-15T14.59.42.839,10.219,-0.000003000,0.000050062,0.000044063
1573801182877,2019-11-15T14.59.42.877,10.257,-0.000002625,0.000050437,0.000044063
1573801182917,2019-11-15T14.59.42.917,10.297,-0.000002625,0.000050062,0.000043250
1573801182956,2019-11-15T14.59.42.956,10.336,-0.000002625,0.000050437,0.000043250
1573801182996,2019-11-15T14.59.42.996,10.376,-0.000003000,0.000050437,0.000045312
1573801183035,2019-11-15T14.59.43.035,10.415,-0.000003312,0.000049313,0.000044500
1573801183075,2019-11-15T14.59.43.075,10.455,-0.000003688,0.000049687,0.000044875
1573801183113,2019-11-15T14.59.43.113,10.493,-0.000004063,0.000048938,0.000045312
1573801183153,2019-11-15T14.59.43.153,10.533,-0.000004063,0.000049313,0.000045312
1573801183192,2019-11-15T14.59.43.192,10.572,-0.000003312,0.000049687,0.000044875
1573801183232,2019-11-15T14.59.43.232,10.612,-0.000002625,0.000049313,0.000044875
1573801183271,2019-11-15T14.59.43.271,10.651,-0.000003312,0.000048562,0.000045687
1573801183311,2019-11-15T14.59.43.311,10.691,-0.000001875,0.000048938,0.000046500
1573801183349,2019-11-15T14.59.43.349,10.729,-0.000001875,0.000047813,0.000046125
1573801183388,2019-11-15T14.59.43.388,10.768,-0.000002250,0.000048562,0.000045312
1573801183428,2019-11-15T14.59.43.428,10.808,-0.000004063,0.000048562,0.000044875
1573801183468,2019-11-15T14.59.43.468,10.848,-0.000004438,0.000048938,0.000044500
1573801183507,2019-11-15T14.59.43.507,10.887,-0.000004812,0.000048938,0.000044125
1573801183547,2019-11-15T14.59.43.547,10.927,-0.000003312,0.000050062,0.000044875
1573801183585,2019-11-15T14.59.43.585,10.965,-0.000004438,0.000050062,0.000043250
1573801183624,2019-11-15T14.59.43.624,11.004,-0.000004812,0.000050062,0.000044875
1573801183664,2019-11-15T14.59.43.664,11.044,-0.000004063,0.000051125,0.000044063
1573801183703,2019-11-15T14.59.43.703,11.083,-0.000004063,0.000049313,0.000044500
1573801183743,2019-11-15T14.59.43.743,11.123,-0.000004063,0.000049687,0.000044125
1573801183783,2019-11-15T14.59.43.783,11.163,-0.000004063,0.000049313,0.000044875
1573801183821,2019-11-15T14.59.43.821,11.201,-0.000003688,0.000049313,0.000044063
1573801183860,2019-11-15T14.59.43.860,11.240,-0.000003688,0.000048938,0.000045687
1573801183900,2019-11-15T14.59.43.900,11.280,-0.000003000,0.000047813,0.000046500
1573801183939,2019-11-15T14.59.43.939,11.319,-0.000003000,0.000048938,0.000044500
1573801183979,2019-11-15T14.59.43.979,11.359,-0.000003000,0.000048187,0.000045687
1573801184017,2019-11-15T14.59.44.017,11.397,-0.000003000,0.000047813,0.000046500
1573801184056,2019-11-15T14.59.44.056,11.436,-0.000000750,0.000048562,0.000046938
1573801184096,2019-11-15T14.59.44.096,11.476,0.000000000,0.000048562,0.000045312
1573801184136,2019-11-15T14.59.44.136,11.516,0.000001063,0.000049687,0.000044875
1573801184175,2019-11-15T14.59.44.175,11.555,0.000001813,0.000049313,0.000047313
1573801184215,2019-11-15T14.59.44.215,11.595,0.000002188,0.000049313,0.000045687
1573801184253,2019-11-15T14.59.44.253,11.633,0.000002562,0.000048938,0.000046125
1573801184292,2019-11-15T14.59.44.292,11.672,0.000001813,0.000048938,0.000047313
1573801184332,2019-11-15T14.59.44.332,11.712,0.000002188,0.000048938,0.000045687
1573801184371,2019-11-15T14.59.44.371,11.751,0.000002562,0.000048562,0.000046500
1573801184411,2019-11-15T14.59.44.411,11.791,0.000002188,0.000048187,0.000046125
1573801184451,2019-11-15T14.59.44.451,11.831,0.000002562,0.000047813,0.000046500
1573801184489,2019-11-15T14.59.44.489,11.869,0.000001063,0.000049313,0.000045312
1573801184528,2019-11-15T14.59.44.528,11.908,-0.000000375,0.000048562,0.000046125
1573801184568,2019-11-15T14.59.44.568,11.948,-0.000000375,0.000048938,0.000044875
1573801184607,2019-11-15T14.59.44.607,11.987,-0.000002250,0.000049687,0.000045312
1573801184647,2019-11-15T14.59.44.647,12.027,-0.000003000,0.000049687,0.000043688
1573801184686,2019-11-15T14.59.44.686,12.066,-0.000003688,0.000050062,0.000044063
1573801184724,2019-11-15T14.59.44.724,12.104,-0.000005563,0.000050437,0.000044875
1573801184764,2019-11-15T14.59.44.764,12.144,-0.000007750,0.000050437,0.000042875
1573801184804,2019-11-15T14.59.44.804,12.184,-0.000008125,0.000048938,0.000042437
1573801184843,2019-11-15T14.59.44.843,12.223,-0.000008500,0.000049687,0.000042875
1573801184883,2019-11-15T14.59.44.883,12.263,-0.000008875,0.000049687,0.000042437
1573801184921,2019-11-15T14.59.44.921,12.301,-0.000008500,0.000047500,0.000043250
1573801184960,2019-11-15T14.59.44.960,12.340,-0.000005187,0.000047813,0.000044875
1573801185000,2019-11-15T14.59.45.000,12.380,-0.000003000,0.000045250,0.000045687
