epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801167260,2019-11-15T14.59.27.260,0.562,0.019,-0.997,0.002
1573801167270,2019-11-15T14.59.27.270,0.572,0.018,-1.000,0.000
1573801167279,2019-11-15T14.59.27.279,0.581,0.021,-1.004,0.004
1573801167289,2019-11-15T14.59.27.289,0.591,0.031,-1.006,0.000
1573801167299,2019-11-15T14.59.27.299,0.601,0.035,-1.004,-0.003
1573801167308,2019-11-15T14.59.27.308,0.610,0.041,-0.999,-0.002
1573801167318,2019-11-15T14.59.27.318,0.620,0.036,-0.998,0.003
1573801167328,2019-11-15T14.59.27.328,0.630,0.032,-0.992,0.005
1573801167339,2019-11-15T14.59.27.339,0.641,0.032,-0.996,-0.000
1573801167347,2019-11-15T14.59.27.347,0.649,0.028,-1.000,0.000
1573801167358,2019-11-15T14.59.27.358,0.660,0.029,-1.001,0.001
1573801167368,2019-11-15T14.59.27.368,0.670,0.036,-1.000,0.001
1573801167377,2019-11-15T14.59.27.377,0.679,0.042,-1.000,0.002
1573801167387,2019-11-15T14.59.27.387,0.689,0.047,-1.002,0.009
1573801167397,2019-11-15T14.59.27.397,0.699,0.044,-1.000,0.005
1573801167407,2019-11-15T14.59.27.407,0.709,0.038,-1.000,-0.008
1573801167416,2019-11-15T14.59.27.416,0.718,0.023,-0.999,-0.010
1573801167427,2019-11-15T14.59.27.427,0.729,0.019,-0.996,-0.000
1573801167437,2019-11-15T14.59.27.437,0.739,0.021,-0.999,0.007
1573801167446,2019-11-15T14.59.27.446,0.748,0.026,-0.998,0.009
1573801167456,2019-11-15T14.59.27.456,0.758,0.028,-0.998,0.002
1573801167466,2019-11-15T14.59.27.466,0.768,0.029,-1.001,0.000
1573801167476,2019-11-15T14.59.27.476,0.778,0.035,-1.002,0.001
1573801167485,2019-11-15T14.59.27.485,0.787,0.035,-1.002,-0.001
1573801167495,2019-11-15T14.59.27.495,0.797,0.032,-0.998,-0.004
1573801167506,2019-11-15T14.59.27.506,0.808,0.028,-0.993,-0.001
1573801167514,2019-11-15T14.59.27.514,0.816,0.028,-0.996,0.003
1573801167525,2019-11-15T14.59.27.525,0.827,0.024,-1.001,-0.000
1573801167535,2019-11-15T14.59.27.535,0.837,0.020,-1.000,-0.004
1573801167545,2019-11-15T14.59.27.545,0.847,0.021,-1.005,-0.001
1573801167554,2019-11-15T14.59.27.554,0.856,0.026,-1.004,0.001
1573801167564,2019-11-15T14.59.27.564,0.866,0.036,-0.999,0.010
1573801167574,2019-11-15T14.59.27.574,0.876,0.046,-1.000,0.014
1573801167583,2019-11-15T14.59.27.583,0.885,0.044,-1.002,0.002
1573801167594,2019-11-15T14.59.27.594,0.896,0.034,-1.001,0.001
1573801167604,2019-11-15T14.59.27.604,0.906,0.021,-0.999,0.001
1573801167614,2019-11-15T14.59.27.614,0.916,0.015,-0.994,0.000
1573801167623,2019-11-15T14.59.27.623,0.925,0.017,-0.997,0.005
1573801167633,2019-11-15T14.59.27.633,0.935,0.027,-1.001,0.011
1573801167643,2019-11-15T14.59.27.643,0.945,0.032,-1.000,0.015
1573801167652,2019-11-15T14.59.27.652,0.954,0.032,-1.003,0.005
1573801167662,2019-11-15T14.59.27.662,0.964,0.031,-1.002,-0.000
1573801167673,2019-11-15T14.59.27.673,0.975,0.034,-0.997,-0.002
1573801167683,2019-11-15T14.59.27.683,0.985,0.039,-0.994,0.002
1573801167692,2019-11-15T14.59.27.692,0.994,0.037,-0.995,0.007
1573801167702,2019-11-15T14.59.27.702,1.004,0.039,-0.998,0.010
1573801167712,2019-11-15T14.59.27.712,1.014,0.039,-1.004,0.003
1573801167721,2019-11-15T14.59.27.721,1.023,0.036,-1.010,0.003
1573801167731,2019-11-15T14.59.27.731,1.033,0.029,-1.005,0.006
1573801167741,2019-11-15T14.59.27.741,1.043,0.028,-0.996,0.011
1573801167752,2019-11-15T14.59.27.752,1.054,0.031,-0.995,0.013
1573801167761,2019-11-15T14.59.27.761,1.063,0.030,-0.994,0.006
1573801167771,2019-11-15T14.59.27.771,1.073,0.031,-1.000,0.004
1573801167781,2019-11-15T14.59.27.781,1.083,0.029,-1.003,0.005
1573801167790,2019-11-15T14.59.27.790,1.092,0.024,-1.002,-0.003
1573801167800,2019-11-15T14.59.27.800,1.102,0.022,-0.997,-0.008
1573801167810,2019-11-15T14.59.27.810,1.112,0.024,-1.000,-0.003
1573801167821,2019-11-15T14.59.27.821,1.123,0.027,-1.002,0.000
1573801167829,2019-11-15T14.59.27.829,1.131,0.027,-1.001,0.001
1573801167840,2019-11-15T14.59.27.840,1.142,0.028,-0.999,0.004
1573801167850,2019-11-15T14.59.27.850,1.152,0.026,-0.996,0.002
1573801167860,2019-11-15T14.59.27.860,1.162,0.026,-0.991,0.003
1573801167869,2019-11-15T14.59.27.869,1.171,0.035,-0.997,0.007
1573801167879,2019-11-15T14.59.27.879,1.181,0.037,-1.000,0.001
1573801167889,2019-11-15T14.59.27.889,1.191,0.034,-0.998,-0.005
1573801167898,2019-11-15T14.59.27.898,1.200,0.034,-1.000,-0.002
1573801167908,2019-11-15T14.59.27.908,1.210,0.039,-1.002,-0.002
1573801167919,2019-11-15T14.59.27.919,1.221,0.032,-1.002,0.006
1573801167928,2019-11-15T14.59.27.928,1.230,0.028,-0.999,0.014
1573801167938,2019-11-15T14.59.27.938,1.240,0.032,-0.996,0.010
1573801167948,2019-11-15T14.59.27.948,1.250,0.038,-0.994,0.011
1573801167958,2019-11-15T14.59.27.958,1.260,0.040,-0.996,0.012
1573801167967,2019-11-15T14.59.27.967,1.269,0.043,-1.001,0.007
1573801167977,2019-11-15T14.59.27.977,1.279,0.047,-1.005,0.005
1573801167988,2019-11-15T14.59.27.988,1.290,0.044,-1.007,0.002
1573801167998,2019-11-15T14.59.27.998,1.300,0.036,-1.006,-0.009
1573801168007,2019-11-15T14.59.28.007,1.309,0.029,-0.998,-0.004
1573801168017,2019-11-15T14.59.28.017,1.319,0.031,-0.992,0.007
1573801168027,2019-11-15T14.59.28.027,1.329,0.038,-0.994,0.009
1573801168036,2019-11-15T14.59.28.036,1.338,0.042,-0.999,0.010
1573801168046,2019-11-15T14.59.28.046,1.348,0.041,-1.000,0.004
1573801168056,2019-11-15T14.59.28.056,1.358,0.037,-1.002,0.002
1573801168067,2019-11-15T14.59.28.067,1.369,0.040,-1.002,0.001
1573801168075,2019-11-15T14.59.28.075,1.377,0.043,-0.999,0.001
1573801168086,2019-11-15T14.59.28.086,1.388,0.048,-0.999,0.005
1573801168096,2019-11-15T14.59.28.096,1.398,0.042,-1.000,0.004
1573801168105,2019-11-15T14.59.28.105,1.407,0.034,-1.001,-0.005
1573801168115,2019-11-15T14.59.28.115,1.417,0.028,-1.000,-0.005
1573801168125,2019-11-15T14.59.28.125,1.427,0.028,-1.003,-0.001
1573801168134,2019-11-15T14.59.28.134,1.436,0.027,-1.000,0.003
1573801168144,2019-11-15T14.59.28.144,1.446,0.031,-0.996,0.002
1573801168155,2019-11-15T14.59.28.155,1.457,0.037,-0.999,0.001
1573801168165,2019-11-15T14.59.28.165,1.467,0.033,-1.001,0.001
1573801168174,2019-11-15T14.59.28.174,1.476,0.030,-0.998,0.002
1573801168184,2019-11-15T14.59.28.184,1.486,0.032,-0.994,-0.001
1573801168194,2019-11-15T14.59.28.194,1.496,0.039,-1.000,0.003
1573801168204,2019-11-15T14.59.28.204,1.506,0.046,-1.004,0.012
1573801168213,2019-11-15T14.59.28.213,1.515,0.049,-1.005,0.010
1573801168223,2019-11-15T14.59.28.223,1.525,0.044,-1.004,0.001
1573801168234,2019-11-15T14.59.28.234,1.536,0.038,-0.996,0.004
1573801168242,2019-11-15T14.59.28.242,1.544,0.035,-0.999,0.012
1573801168253,2019-11-15T14.59.28.253,1.555,0.031,-0.999,0.007
1573801168263,2019-11-15T14.59.28.263,1.565,0.025,-0.997,0.003
1573801168273,2019-11-15T14.59.28.273,1.575,0.028,-0.997,0.008
1573801168282,2019-11-15T14.59.28.282,1.584,0.033,-0.996,0.008
1573801168292,2019-11-15T14.59.28.292,1.594,0.034,-1.001,0.010
1573801168303,2019-11-15T14.59.28.303,1.605,0.028,-1.006,-0.001
1573801168311,2019-11-15T14.59.28.311,1.613,0.021,-1.006,-0.005
1573801168322,2019-11-15T14.59.28.322,1.624,0.022,-0.995,-0.004
1573801168332,2019-11-15T14.59.28.332,1.634,0.024,-0.988,0.002
1573801168342,2019-11-15T14.59.28.342,1.644,0.031,-0.995,0.007
1573801168351,2019-11-15T14.59.28.351,1.653,0.028,-1.001,0.012
1573801168361,2019-11-15T14.59.28.361,1.663,0.024,-1.001,0.008
1573801168371,2019-11-15T14.59.28.371,1.673,0.029,-1.000,0.009
1573801168380,2019-11-15T14.59.28.380,1.682,0.036,-1.000,0.008
1573801168390,2019-11-15T14.59.28.390,1.692,0.039,-1.000,0.005
1573801168401,2019-11-15T14.59.28.401,1.703,0.038,-1.001,0.012
1573801168411,2019-11-15T14.59.28.411,1.713,0.036,-0.998,0.011
1573801168420,2019-11-15T14.59.28.420,1.722,0.038,-0.999,0.011
1573801168430,2019-11-15T14.59.28.430,1.732,0.044,-1.000,0.010
1573801168440,2019-11-15T14.59.28.440,1.742,0.039,-0.996,0.005
1573801168449,2019-11-15T14.59.28.449,1.751,0.037,-0.996,0.006
1573801168459,2019-11-15T14.59.28.459,1.761,0.040,-1.003,0.004
1573801168469,2019-11-15T14.59.28.469,1.771,0.035,-1.005,0.001
1573801168480,2019-11-15T14.59.28.480,1.782,0.038,-1.002,0.006
1573801168489,2019-11-15T14.59.28.489,1.791,0.038,-0.996,0.004
1573801168499,2019-11-15T14.59.28.499,1.801,0.031,-0.994,0.004
1573801168509,2019-11-15T14.59.28.509,1.811,0.030,-0.995,0.007
1573801168518,2019-11-15T14.59.28.518,1.820,0.034,-1.000,0.007
1573801168528,2019-11-15T14.59.28.528,1.830,0.030,-1.001,0.003
1573801168538,2019-11-15T14.59.28.538,1.840,0.032,-0.999,0.003
1573801168549,2019-11-15T14.59.28.549,1.851,0.028,-0.997,0.003
1573801168557,2019-11-15T14.59.28.557,1.859,0.032,-1.002,0.005
1573801168568,2019-11-15T14.59.28.568,1.870,0.035,-0.999,0.004
1573801168578,2019-11-15T14.59.28.578,1.880,0.041,-0.999,0.008
1573801168587,2019-11-15T14.59.28.587,1.889,0.044,-1.001,0.003
1573801168597,2019-11-15T14.59.28.597,1.899,0.032,-0.997,0.002
1573801168607,2019-11-15T14.59.28.607,1.909,0.029,-0.998,0.006
1573801168617,2019-11-15T14.59.28.617,1.919,0.030,-1.002,-0.000
1573801168626,2019-11-15T14.59.28.626,1.928,0.028,-1.005,-0.003
1573801168636,2019-11-15T14.59.28.636,1.938,0.027,-1.000,0.006
1573801168647,2019-11-15T14.59.28.647,1.949,0.030,-0.994,0.003
1573801168656,2019-11-15T14.59.28.656,1.958,0.036,-0.995,0.005
1573801168666,2019-11-15T14.59.28.666,1.968,0.038,-1.000,0.007
1573801168676,2019-11-15T14.59.28.676,1.978,0.026,-0.999,0.003
1573801168686,2019-11-15T14.59.28.686,1.988,0.024,-0.999,-0.005
1573801168695,2019-11-15T14.59.28.695,1.997,0.023,-1.003,-0.009
1573801168705,2019-11-15T14.59.28.705,2.007,0.021,-1.003,-0.002
1573801168716,2019-11-15T14.59.28.716,2.018,0.022,-0.999,0.008
1573801168724,2019-11-15T14.59.28.724,2.026,0.030,-0.998,0.008
1573801168735,2019-11-15T14.59.28.735,2.037,0.035,-0.997,0.008
1573801168745,2019-11-15T14.59.28.745,2.047,0.034,-0.999,0.003
1573801168755,2019-11-15T14.59.28.755,2.057,0.030,-1.001,-0.006
1573801168764,2019-11-15T14.59.28.764,2.066,0.025,-1.000,-0.009
1573801168774,2019-11-15T14.59.28.774,2.076,0.028,-1.002,-0.006
1573801168784,2019-11-15T14.59.28.784,2.086,0.032,-1.003,0.001
1573801168793,2019-11-15T14.59.28.793,2.095,0.040,-1.003,0.006
1573801168803,2019-11-15T14.59.28.803,2.105,0.042,-0.997,0.002
1573801168814,2019-11-15T14.59.28.814,2.116,0.036,-0.994,-0.007
1573801168824,2019-11-15T14.59.28.824,2.126,0.032,-0.999,-0.002
1573801168833,2019-11-15T14.59.28.833,2.135,0.029,-1.000,0.002
1573801168843,2019-11-15T14.59.28.843,2.145,0.023,-1.004,0.000
1573801168853,2019-11-15T14.59.28.853,2.155,0.025,-1.004,0.003
1573801168862,2019-11-15T14.59.28.862,2.164,0.022,-1.000,0.003
1573801168872,2019-11-15T14.59.28.872,2.174,0.019,-0.996,0.002
1573801168883,2019-11-15T14.59.28.883,2.185,0.023,-0.997,0.007
1573801168893,2019-11-15T14.59.28.893,2.195,0.030,-1.002,0.011
1573801168902,2019-11-15T14.59.28.902,2.204,0.035,-1.001,0.011
1573801168912,2019-11-15T14.59.28.912,2.214,0.033,-1.000,0.001
1573801168922,2019-11-15T14.59.28.922,2.224,0.029,-1.002,-0.004
1573801168931,2019-11-15T14.59.28.931,2.233,0.023,-1.000,-0.005
1573801168941,2019-11-15T14.59.28.941,2.243,0.021,-1.000,-0.006
1573801168951,2019-11-15T14.59.28.951,2.253,0.029,-1.001,-0.000
1573801168962,2019-11-15T14.59.28.962,2.264,0.035,-1.001,0.006
1573801168970,2019-11-15T14.59.28.970,2.272,0.037,-1.003,0.006
1573801168981,2019-11-15T14.59.28.981,2.283,0.034,-0.999,-0.000
1573801168991,2019-11-15T14.59.28.991,2.293,0.021,-0.997,-0.006
1573801169000,2019-11-15T14.59.29.000,2.302,0.014,-0.992,-0.006
1573801169010,2019-11-15T14.59.29.010,2.312,0.015,-1.002,-0.004
1573801169020,2019-11-15T14.59.29.020,2.322,0.019,-1.002,0.001
1573801169031,2019-11-15T14.59.29.031,2.333,0.027,-1.001,0.006
1573801169039,2019-11-15T14.59.29.039,2.341,0.034,-1.000,0.004
1573801169050,2019-11-15T14.59.29.050,2.352,0.041,-0.997,0.004
1573801169060,2019-11-15T14.59.29.060,2.362,0.037,-0.996,0.005
1573801169069,2019-11-15T14.59.29.069,2.371,0.038,-1.001,-0.000
1573801169079,2019-11-15T14.59.29.079,2.381,0.031,-1.003,-0.004
1573801169089,2019-11-15T14.59.29.089,2.391,0.029,-1.001,-0.004
1573801169099,2019-11-15T14.59.29.099,2.401,0.031,-1.003,-0.001
1573801169108,2019-11-15T14.59.29.108,2.410,0.033,-1.000,0.005
1573801169118,2019-11-15T14.59.29.118,2.420,0.039,-1.001,0.011
1573801169129,2019-11-15T14.59.29.129,2.431,0.037,-0.998,0.011
1573801169137,2019-11-15T14.59.29.137,2.439,0.034,-0.999,0.006
1573801169148,2019-11-15T14.59.29.148,2.450,0.031,-1.004,0.006
1573801169158,2019-11-15T14.59.29.158,2.460,0.025,-1.001,0.001
1573801169168,2019-11-15T14.59.29.168,2.470,0.022,-0.998,0.002
1573801169177,2019-11-15T14.59.29.177,2.479,0.021,-0.996,-0.001
1573801169187,2019-11-15T14.59.29.187,2.489,0.020,-0.999,-0.002
1573801169198,2019-11-15T14.59.29.198,2.500,0.022,-1.002,0.001
1573801169206,2019-11-15T14.59.29.206,2.508,0.032,-1.004,0.009
1573801169217,2019-11-15T14.59.29.217,2.519,0.041,-1.000,0.006
1573801169227,2019-11-15T14.59.29.227,2.529,0.045,-0.997,0.005
1573801169237,2019-11-15T14.59.29.237,2.539,0.046,-0.996,0.007
1573801169246,2019-11-15T14.59.29.246,2.548,0.044,-1.000,-0.001
1573801169256,2019-11-15T14.59.29.256,2.558,0.041,-1.001,-0.003
1573801169266,2019-11-15T14.59.29.266,2.568,0.040,-1.005,0.001
1573801169275,2019-11-15T14.59.29.275,2.577,0.037,-1.003,0.001
1573801169285,2019-11-15T14.59.29.285,2.587,0.030,-1.000,0.002
1573801169296,2019-11-15T14.59.29.296,2.598,0.033,-0.995,0.005
1573801169306,2019-11-15T14.59.29.306,2.608,0.034,-0.995,0.007
1573801169315,2019-11-15T14.59.29.315,2.617,0.045,-0.999,0.003
1573801169325,2019-11-15T14.59.29.325,2.627,0.046,-1.000,0.004
1573801169335,2019-11-15T14.59.29.335,2.637,0.038,-1.001,0.002
1573801169344,2019-11-15T14.59.29.344,2.646,0.035,-1.001,0.001
1573801169354,2019-11-15T14.59.29.354,2.656,0.028,-1.002,0.001
1573801169365,2019-11-15T14.59.29.365,2.667,0.029,-0.999,-0.002
1573801169375,2019-11-15T14.59.29.375,2.677,0.030,-0.993,0.003
1573801169384,2019-11-15T14.59.29.384,2.686,0.032,-0.991,0.006
1573801169394,2019-11-15T14.59.29.394,2.696,0.031,-0.998,0.010
1573801169404,2019-11-15T14.59.29.404,2.706,0.031,-1.002,0.002
1573801169413,2019-11-15T14.59.29.413,2.715,0.033,-1.007,-0.006
1573801169423,2019-11-15T14.59.29.423,2.725,0.036,-1.005,-0.008
1573801169433,2019-11-15T14.59.29.433,2.735,0.041,-1.005,-0.002
1573801169444,2019-11-15T14.59.29.444,2.746,0.043,-0.999,0.008
1573801169452,2019-11-15T14.59.29.452,2.754,0.040,-0.994,0.013
1573801169463,2019-11-15T14.59.29.463,2.765,0.037,-0.994,0.010
1573801169473,2019-11-15T14.59.29.473,2.775,0.029,-0.994,0.002
1573801169482,2019-11-15T14.59.29.482,2.784,0.026,-1.002,0.001
1573801169492,2019-11-15T14.59.29.492,2.794,0.030,-1.003,-0.002
1573801169502,2019-11-15T14.59.29.502,2.804,0.029,-1.001,-0.004
1573801169512,2019-11-15T14.59.29.512,2.814,0.034,-1.000,0.002
1573801169521,2019-11-15T14.59.29.521,2.823,0.039,-0.998,0.004
1573801169532,2019-11-15T14.59.29.532,2.834,0.040,-0.998,0.009
1573801169542,2019-11-15T14.59.29.542,2.844,0.040,-1.001,0.010
1573801169551,2019-11-15T14.59.29.551,2.853,0.035,-1.002,0.006
1573801169561,2019-11-15T14.59.29.561,2.863,0.033,-1.003,0.006
1573801169571,2019-11-15T14.59.29.571,2.873,0.037,-1.005,-0.004
1573801169581,2019-11-15T14.59.29.581,2.883,0.028,-1.000,-0.003
1573801169590,2019-11-15T14.59.29.590,2.892,0.029,-0.997,0.008
1573801169600,2019-11-15T14.59.29.600,2.902,0.036,-0.998,0.005
1573801169611,2019-11-15T14.59.29.611,2.913,0.040,-1.000,-0.004
1573801169619,2019-11-15T14.59.29.619,2.921,0.039,-0.998,0.007
1573801169630,2019-11-15T14.59.29.630,2.932,0.042,-1.001,0.011
1573801169640,2019-11-15T14.59.29.640,2.942,0.042,-1.000,0.003
1573801169650,2019-11-15T14.59.29.650,2.952,0.033,-1.000,0.001
1573801169659,2019-11-15T14.59.29.659,2.961,0.026,-1.000,0.001
1573801169669,2019-11-15T14.59.29.669,2.971,0.025,-1.001,0.001
1573801169679,2019-11-15T14.59.29.679,2.981,0.027,-1.000,0.006
1573801169688,2019-11-15T14.59.29.688,2.990,0.032,-1.003,0.004
1573801169698,2019-11-15T14.59.29.698,3.000,0.034,-1.002,-0.003
1573801169709,2019-11-15T14.59.29.709,3.011,0.030,-0.995,0.008
1573801169719,2019-11-15T14.59.29.719,3.021,0.029,-1.000,0.005
1573801169728,2019-11-15T14.59.29.728,3.030,0.023,-1.001,-0.002
1573801169738,2019-11-15T14.59.29.738,3.040,0.017,-0.998,-0.001
1573801169748,2019-11-15T14.59.29.748,3.050,0.017,-0.999,-0.001
1573801169757,2019-11-15T14.59.29.757,3.059,0.015,-0.996,0.003
1573801169767,2019-11-15T14.59.29.767,3.069,0.023,-1.000,0.005
1573801169778,2019-11-15T14.59.29.778,3.080,0.029,-1.003,0.000
1573801169788,2019-11-15T14.59.29.788,3.090,0.033,-1.003,0.002
1573801169797,2019-11-15T14.59.29.797,3.099,0.038,-1.002,-0.001
1573801169807,2019-11-15T14.59.29.807,3.109,0.037,-0.996,-0.002
1573801169817,2019-11-15T14.59.29.817,3.119,0.034,-0.996,0.001
1573801169826,2019-11-15T14.59.29.826,3.128,0.032,-1.002,0.004
1573801169836,2019-11-15T14.59.29.836,3.138,0.032,-1.004,0.002
1573801169846,2019-11-15T14.59.29.846,3.148,0.033,-0.999,0.005
1573801169857,2019-11-15T14.59.29.857,3.159,0.042,-0.998,0.008
1573801169865,2019-11-15T14.59.29.865,3.167,0.045,-1.002,0.011
1573801169876,2019-11-15T14.59.29.876,3.178,0.042,-1.004,0.004
1573801169886,2019-11-15T14.59.29.886,3.188,0.035,-1.001,-0.006
1573801169895,2019-11-15T14.59.29.895,3.197,0.034,-0.994,0.009
1573801169905,2019-11-15T14.59.29.905,3.207,0.041,-0.992,0.007
1573801169915,2019-11-15T14.59.29.915,3.217,0.041,-1.001,-0.002
1573801169926,2019-11-15T14.59.29.926,3.228,0.041,-1.008,0.005
1573801169934,2019-11-15T14.59.29.934,3.236,0.040,-1.006,0.009
1573801169945,2019-11-15T14.59.29.945,3.247,0.038,-1.000,0.005
1573801169955,2019-11-15T14.59.29.955,3.257,0.043,-0.998,0.008
1573801169964,2019-11-15T14.59.29.964,3.266,0.042,-0.996,0.004
1573801169974,2019-11-15T14.59.29.974,3.276,0.044,-1.001,-0.003
1573801169984,2019-11-15T14.59.29.984,3.286,0.039,-1.000,0.000
1573801169994,2019-11-15T14.59.29.994,3.296,0.032,-0.999,0.001
1573801170003,2019-11-15T14.59.30.003,3.305,0.027,-1.001,0.001
1573801170013,2019-11-15T14.59.30.013,3.315,0.020,-1.006,0.001
1573801170024,2019-11-15T14.59.30.024,3.326,0.021,-1.003,0.004
1573801170032,2019-11-15T14.59.30.032,3.334,0.026,-0.995,0.003
1573801170043,2019-11-15T14.59.30.043,3.345,0.032,-0.992,0.010
1573801170053,2019-11-15T14.59.30.053,3.355,0.037,-0.995,0.015
1573801170063,2019-11-15T14.59.30.063,3.365,0.039,-1.000,0.007
1573801170073,2019-11-15T14.59.30.073,3.375,0.039,-1.006,0.002
1573801170082,2019-11-15T14.59.30.082,3.384,0.030,-1.001,-0.003
1573801170093,2019-11-15T14.59.30.093,3.395,0.022,-1.000,-0.002
1573801170101,2019-11-15T14.59.30.101,3.403,0.025,-1.000,0.006
1573801170112,2019-11-15T14.59.30.112,3.414,0.031,-0.998,0.001
1573801170122,2019-11-15T14.59.30.122,3.424,0.036,-1.000,0.003
1573801170132,2019-11-15T14.59.30.132,3.434,0.042,-0.998,0.009
1573801170141,2019-11-15T14.59.30.141,3.443,0.040,-0.997,0.006
1573801170151,2019-11-15T14.59.30.151,3.453,0.037,-1.001,0.005
1573801170161,2019-11-15T14.59.30.161,3.463,0.035,-1.000,0.007
1573801170170,2019-11-15T14.59.30.170,3.472,0.035,-1.000,0.004
1573801170180,2019-11-15T14.59.30.180,3.482,0.036,-1.002,0.005
1573801170191,2019-11-15T14.59.30.191,3.493,0.041,-0.997,0.006
1573801170201,2019-11-15T14.59.30.201,3.503,0.040,-0.997,0.005
1573801170210,2019-11-15T14.59.30.210,3.512,0.036,-1.000,0.009
1573801170220,2019-11-15T14.59.30.220,3.522,0.031,-0.999,0.004
1573801170230,2019-11-15T14.59.30.230,3.532,0.028,-1.001,0.004
1573801170239,2019-11-15T14.59.30.239,3.541,0.025,-1.000,0.005
1573801170249,2019-11-15T14.59.30.249,3.551,0.027,-1.001,0.002
1573801170260,2019-11-15T14.59.30.260,3.562,0.031,-1.002,0.001
