epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801170471,2019-11-15T14.59.30.471,2.807,-0.000053750,-0.000060250,0.000018625
1573801170510,2019-11-15T14.59.30.510,2.846,-0.000054125,-0.000061000,0.000020563
1573801170550,2019-11-15T14.59.30.550,2.886,-0.000052625,-0.000061375,0.000019000
1573801170589,2019-11-15T14.59.30.589,2.925,-0.000054125,-0.000060625,0.000019000
1573801170629,2019-11-15T14.59.30.629,2.965,-0.000053750,-0.000060250,0.000018625
1573801170668,2019-11-15T14.59.30.668,3.004,-0.000053375,-0.000061000,0.000019375
1573801170708,2019-11-15T14.59.30.708,3.044,-0.000053750,-0.000061000,0.000020187
1573801170748,2019-11-15T14.59.30.748,3.084,-0.000053375,-0.000059875,0.000018625
1573801170786,2019-11-15T14.59.30.786,3.122,-0.000053375,-0.000061375,0.000019375
1573801170825,2019-11-15T14.59.30.825,3.161,-0.000053375,-0.000059875,0.000020187
1573801170865,2019-11-15T14.59.30.865,3.201,-0.000052250,-0.000062062,0.000019375
1573801170904,2019-11-15T14.59.30.904,3.240,-0.000053750,-0.000060625,0.000019812
1573801170944,2019-11-15T14.59.30.944,3.280,-0.000054125,-0.000061375,0.000019000
1573801170983,2019-11-15T14.59.30.983,3.319,-0.000053750,-0.000061375,0.000019375
1573801171023,2019-11-15T14.59.31.023,3.359,-0.000053375,-0.000060625,0.000019000
1573801171062,2019-11-15T14.59.31.062,3.398,-0.000052625,-0.000059500,0.000020563
1573801171102,2019-11-15T14.59.31.102,3.438,-0.000053750,-0.000060625,0.000018188
1573801171142,2019-11-15T14.59.31.142,3.478,-0.000053750,-0.000061000,0.000020187
1573801171181,2019-11-15T14.59.31.181,3.517,-0.000054812,-0.000060625,0.000019375
1573801171221,2019-11-15T14.59.31.221,3.557,-0.000053375,-0.000060250,0.000019750
1573801171260,2019-11-15T14.59.31.260,3.596,-0.000054812,-0.000060625,0.000019375
1573801171300,2019-11-15T14.59.31.300,3.636,-0.000054125,-0.000061000,0.000019000
1573801171339,2019-11-15T14.59.31.339,3.675,-0.000053750,-0.000059875,0.000019750
1573801171379,2019-11-15T14.59.31.379,3.715,-0.000053000,-0.000061000,0.000019750
1573801171418,2019-11-15T14.59.31.418,3.754,-0.000054125,-0.000060625,0.000018562
1573801171458,2019-11-15T14.59.31.458,3.794,-0.000052625,-0.000061000,0.000019750
1573801171498,2019-11-15T14.59.31.498,3.834,-0.000052625,-0.000060625,0.000019812
1573801171537,2019-11-15T14.59.31.537,3.873,-0.000053375,-0.000061375,0.000019375
1573801171577,2019-11-15T14.59.31.577,3.913,-0.000053375,-0.000061687,0.000018562
1573801171616,2019-11-15T14.59.31.616,3.952,-0.000053750,-0.000061375,0.000019750
1573801171656,2019-11-15T14.59.31.656,3.992,-0.000053375,-0.000060625,0.000018562
1573801171695,2019-11-15T14.59.31.695,4.031,-0.000052625,-0.000060625,0.000020187
1573801171735,2019-11-15T14.59.31.735,4.071,-0.000054125,-0.000061000,0.000019750
1573801171774,2019-11-15T14.59.31.774,4.110,-0.000054125,-0.000060625,0.000020563
1573801171814,2019-11-15T14.59.31.814,4.150,-0.000053375,-0.000060250,0.000020187
1573801171854,2019-11-15T14.59.31.854,4.190,-0.000053750,-0.000061687,0.000020187
1573801171893,2019-11-15T14.59.31.893,4.229,-0.000053750,-0.000060625,0.000019000
1573801171933,2019-11-15T14.59.31.933,4.269,-0.000052250,-0.000060625,0.000020187
1573801171972,2019-11-15T14.59.31.972,4.308,-0.000053375,-0.000060625,0.000020563
1573801172012,2019-11-15T14.59.32.012,4.348,-0.000053375,-0.000060625,0.000020187
1573801172051,2019-11-15T14.59.32.051,4.387,-0.000053750,-0.000060250,0.000017812
1573801172091,2019-11-15T14.59.32.091,4.427,-0.000051937,-0.000061375,0.000020937
1573801172130,2019-11-15T14.59.32.130,4.466,-0.000053375,-0.000059875,0.000019750
1573801172170,2019-11-15T14.59.32.170,4.506,-0.000053750,-0.000060250,0.000020563
1573801172209,2019-11-15T14.59.32.209,4.545,-0.000053000,-0.000061375,0.000019375
1573801172249,2019-11-15T14.59.32.249,4.585,-0.000052250,-0.000062062,0.000019000
1573801172289,2019-11-15T14.59.32.289,4.625,-0.000053750,-0.000060625,0.000019812
1573801172328,2019-11-15T14.59.32.328,4.664,-0.000054125,-0.000060625,0.000020187
1573801172368,2019-11-15T14.59.32.368,4.704,-0.000053375,-0.000061000,0.000019750
1573801172407,2019-11-15T14.59.32.407,4.743,-0.000053750,-0.000061687,0.000019000
1573801172447,2019-11-15T14.59.32.447,4.783,-0.000054125,-0.000061000,0.000019812
1573801172486,2019-11-15T14.59.32.486,4.822,-0.000054125,-0.000060250,0.000020937
1573801172526,2019-11-15T14.59.32.526,4.862,-0.000053375,-0.000062438,0.000019375
1573801172565,2019-11-15T14.59.32.565,4.901,-0.000053375,-0.000061687,0.000019000
1573801172605,2019-11-15T14.59.32.605,4.941,-0.000053000,-0.000060250,0.000020187
1573801172645,2019-11-15T14.59.32.645,4.981,-0.000053750,-0.000061375,0.000020187
1573801172684,2019-11-15T14.59.32.684,5.020,-0.000053375,-0.000060625,0.000019000
1573801172724,2019-11-15T14.59.32.724,5.060,-0.000053750,-0.000061375,0.000020937
1573801172763,2019-11-15T14.59.32.763,5.099,-0.000054125,-0.000061000,0.000019375
1573801172803,2019-11-15T14.59.32.803,5.139,-0.000053000,-0.000061375,0.000019750
1573801172842,2019-11-15T14.59.32.842,5.178,-0.000053375,-0.000061375,0.000019000
1573801172882,2019-11-15T14.59.32.882,5.218,-0.000053750,-0.000060625,0.000020187
1573801172921,2019-11-15T14.59.32.921,5.257,-0.000053375,-0.000060625,0.000020187
1573801172961,2019-11-15T14.59.32.961,5.297,-0.000052250,-0.000061375,0.000020563
1573801173000,2019-11-15T14.59.33.000,5.336,-0.000053375,-0.000061000,0.000019750
1573801173039,2019-11-15T14.59.33.039,5.375,-0.000053750,-0.000062438,0.000019812
1573801173078,2019-11-15T14.59.33.078,5.414,-0.000053375,-0.000061000,0.000019000
1573801173118,2019-11-15T14.59.33.118,5.454,-0.000053375,-0.000060625,0.000020187
1573801173157,2019-11-15T14.59.33.157,5.493,-0.000052625,-0.000062062,0.000019000
1573801173197,2019-11-15T14.59.33.197,5.533,-0.000053375,-0.000061000,0.000019000
1573801173236,2019-11-15T14.59.33.236,5.572,-0.000054125,-0.000061375,0.000019750
1573801173276,2019-11-15T14.59.33.276,5.612,-0.000053750,-0.000060250,0.000019750
1573801173315,2019-11-15T14.59.33.315,5.651,-0.000054437,-0.000059500,0.000019750
1573801173355,2019-11-15T14.59.33.355,5.691,-0.000054125,-0.000060250,0.000019750
1573801173395,2019-11-15T14.59.33.395,5.731,-0.000052625,-0.000060625,0.000020187
1573801173434,2019-11-15T14.59.33.434,5.770,-0.000054125,-0.000059875,0.000019750
1573801173474,2019-11-15T14.59.33.474,5.810,-0.000054125,-0.000061375,0.000020187
1573801173513,2019-11-15T14.59.33.513,5.849,-0.000053375,-0.000061375,0.000019375
1573801173553,2019-11-15T14.59.33.553,5.889,-0.000054125,-0.000060250,0.000019375
1573801173592,2019-11-15T14.59.33.592,5.928,-0.000053000,-0.000061000,0.000020563
1573801173632,2019-11-15T14.59.33.632,5.968,-0.000053375,-0.000059125,0.000019750
1573801173671,2019-11-15T14.59.33.671,6.007,-0.000053750,-0.000060250,0.000020187
1573801173711,2019-11-15T14.59.33.711,6.047,-0.000053750,-0.000060250,0.000019750
1573801173750,2019-11-15T14.59.33.750,6.086,-0.000053375,-0.000059875,0.000019375
1573801173790,2019-11-15T14.59.33.790,6.126,-0.000052250,-0.000059875,0.000020563
1573801173830,2019-11-15T14.59.33.830,6.166,-0.000052625,-0.000059875,0.000020563
1573801173869,2019-11-15T14.59.33.869,6.205,-0.000053375,-0.000059875,0.000019750
1573801173909,2019-11-15T14.59.33.909,6.245,-0.000054125,-0.000058813,0.000019750
1573801173948,2019-11-15T14.59.33.948,6.284,-0.000053375,-0.000061000,0.000019750
1573801173988,2019-11-15T14.59.33.988,6.324,-0.000055187,-0.000061000,0.000019812
1573801174027,2019-11-15T14.59.34.027,6.363,-0.000053375,-0.000059875,0.000019750
1573801174067,2019-11-15T14.59.34.067,6.403,-0.000055563,-0.000061687,0.000020187
1573801174106,2019-11-15T14.59.34.106,6.442,-0.000054812,-0.000059875,0.000019375
1573801174146,2019-11-15T14.59.34.146,6.482,-0.000053000,-0.000060625,0.000020187
1573801174186,2019-11-15T14.59.34.186,6.522,-0.000053375,-0.000061000,0.000019750
1573801174225,2019-11-15T14.59.34.225,6.561,-0.000054437,-0.000060625,0.000019375
1573801174265,2019-11-15T14.59.34.265,6.601,-0.000052625,-0.000059875,0.000019812
1573801174304,2019-11-15T14.59.34.304,6.640,-0.000053750,-0.000059125,0.000019375
1573801174344,2019-11-15T14.59.34.344,6.680,-0.000053750,-0.000060625,0.000019812
1573801174383,2019-11-15T14.59.34.383,6.719,-0.000053750,-0.000059125,0.000018562
1573801174423,2019-11-15T14.59.34.423,6.759,-0.000053750,-0.000061000,0.000020187
1573801174462,2019-11-15T14.59.34.462,6.798,-0.000053375,-0.000061000,0.000019375
1573801174502,2019-11-15T14.59.34.502,6.838,-0.000054812,-0.000059500,0.000018625
1573801174541,2019-11-15T14.59.34.541,6.877,-0.000052250,-0.000059875,0.000019375
1573801174581,2019-11-15T14.59.34.581,6.917,-0.000053375,-0.000060625,0.000020563
1573801174621,2019-11-15T14.59.34.621,6.957,-0.000053750,-0.000061375,0.000019000
1573801174660,2019-11-15T14.59.34.660,6.996,-0.000053000,-0.000061000,0.000020187
1573801174700,2019-11-15T14.59.34.700,7.036,-0.000053375,-0.000061000,0.000019375
1573801174739,2019-11-15T14.59.34.739,7.075,-0.000053750,-0.000059125,0.000019375
1573801174779,2019-11-15T14.59.34.779,7.115,-0.000053750,-0.000060625,0.000019000
1573801174818,2019-11-15T14.59.34.818,7.154,-0.000054125,-0.000059500,0.000019812
1573801174858,2019-11-15T14.59.34.858,7.194,-0.000052250,-0.000061375,0.000020187
1573801174897,2019-11-15T14.59.34.897,7.233,-0.000053375,-0.000061000,0.000019375
1573801174937,2019-11-15T14.59.34.937,7.273,-0.000053750,-0.000059875,0.000020187
1573801174977,2019-11-15T14.59.34.977,7.313,-0.000054125,-0.000060250,0.000020187
1573801175016,2019-11-15T14.59.35.016,7.352,-0.000053375,-0.000061000,0.000020563
1573801175056,2019-11-15T14.59.35.056,7.392,-0.000054125,-0.000061375,0.000019375
1573801175095,2019-11-15T14.59.35.095,7.431,-0.000053375,-0.000059875,0.000019000
1573801175133,2019-11-15T14.59.35.133,7.469,-0.000054125,-0.000060250,0.000019750
1573801175173,2019-11-15T14.59.35.173,7.509,-0.000053750,-0.000061000,0.000020187
1573801175212,2019-11-15T14.59.35.212,7.548,-0.000053750,-0.000061000,0.000019812
1573801175252,2019-11-15T14.59.35.252,7.588,-0.000054812,-0.000061687,0.000019000
1573801175291,2019-11-15T14.59.35.291,7.627,-0.000054125,-0.000060625,0.000019000
1573801175331,2019-11-15T14.59.35.331,7.667,-0.000054125,-0.000061000,0.000019000
1573801175371,2019-11-15T14.59.35.371,7.707,-0.000053750,-0.000061000,0.000020187
1573801175410,2019-11-15T14.59.35.410,7.746,-0.000053375,-0.000060250,0.000019375
1573801175450,2019-11-15T14.59.35.450,7.786,-0.000054125,-0.000061000,0.000019750
1573801175489,2019-11-15T14.59.35.489,7.825,-0.000053375,-0.000059875,0.000019750
1573801175529,2019-11-15T14.59.35.529,7.865,-0.000053750,-0.000060625,0.000020937
1573801175568,2019-11-15T14.59.35.568,7.904,-0.000053000,-0.000062062,0.000019000
1573801175608,2019-11-15T14.59.35.608,7.944,-0.000053375,-0.000061375,0.000019812
1573801175647,2019-11-15T14.59.35.647,7.983,-0.000053375,-0.000061000,0.000019375
1573801175687,2019-11-15T14.59.35.687,8.023,-0.000053750,-0.000061000,0.000018562
1573801175727,2019-11-15T14.59.35.727,8.063,-0.000053000,-0.000060625,0.000019000
1573801175766,2019-11-15T14.59.35.766,8.102,-0.000053000,-0.000062062,0.000020187
1573801175806,2019-11-15T14.59.35.806,8.142,-0.000054812,-0.000061687,0.000018562
1573801175845,2019-11-15T14.59.35.845,8.181,-0.000053000,-0.000061375,0.000018562
1573801175885,2019-11-15T14.59.35.885,8.221,-0.000053000,-0.000060625,0.000019812
1573801175924,2019-11-15T14.59.35.924,8.260,-0.000053750,-0.000059875,0.000019812
1573801175964,2019-11-15T14.59.35.964,8.300,-0.000053000,-0.000060250,0.000019750
1573801176003,2019-11-15T14.59.36.003,8.339,-0.000053375,-0.000061687,0.000019812
1573801176043,2019-11-15T14.59.36.043,8.379,-0.000054125,-0.000061000,0.000019750
1573801176083,2019-11-15T14.59.36.083,8.419,-0.000054437,-0.000061000,0.000019000
1573801176122,2019-11-15T14.59.36.122,8.458,-0.000053000,-0.000061375,0.000018188
1573801176162,2019-11-15T14.59.36.162,8.498,-0.000053750,-0.000058813,0.000019750
1573801176201,2019-11-15T14.59.36.201,8.537,-0.000054125,-0.000060625,0.000020187
1573801176241,2019-11-15T14.59.36.241,8.577,-0.000054812,-0.000061000,0.000019000
1573801176280,2019-11-15T14.59.36.280,8.616,-0.000053375,-0.000061000,0.000020187
1573801176320,2019-11-15T14.59.36.320,8.656,-0.000053000,-0.000062438,0.000019000
1573801176359,2019-11-15T14.59.36.359,8.695,-0.000053375,-0.000059875,0.000019000
1573801176399,2019-11-15T14.59.36.399,8.735,-0.000053375,-0.000061000,0.000019000
1573801176438,2019-11-15T14.59.36.438,8.774,-0.000053375,-0.000061000,0.000019375
1573801176478,2019-11-15T14.59.36.478,8.814,-0.000053750,-0.000061375,0.000019000
1573801176518,2019-11-15T14.59.36.518,8.854,-0.000052250,-0.000060250,0.000020563
1573801176557,2019-11-15T14.59.36.557,8.893,-0.000052625,-0.000060625,0.000019375
1573801176597,2019-11-15T14.59.36.597,8.933,-0.000054125,-0.000061375,0.000019812
1573801176636,2019-11-15T14.59.36.636,8.972,-0.000053750,-0.000061000,0.000018625
1573801176676,2019-11-15T14.59.36.676,9.012,-0.000053750,-0.000060250,0.000019375
1573801176715,2019-11-15T14.59.36.715,9.051,-0.000054125,-0.000060625,0.000020563
1573801176755,2019-11-15T14.59.36.755,9.091,-0.000053375,-0.000060250,0.000019750
1573801176794,2019-11-15T14.59.36.794,9.130,-0.000053750,-0.000060250,0.000019375
1573801176834,2019-11-15T14.59.36.834,9.170,-0.000053375,-0.000060250,0.000019750
1573801176874,2019-11-15T14.59.36.874,9.210,-0.000053750,-0.000059875,0.000020187
1573801176913,2019-11-15T14.59.36.913,9.249,-0.000053750,-0.000061000,0.000019375
1573801176953,2019-11-15T14.59.36.953,9.289,-0.000054125,-0.000060625,0.000021375
1573801176992,2019-11-15T14.59.36.992,9.328,-0.000054437,-0.000060625,0.000019750
1573801177032,2019-11-15T14.59.37.032,9.368,-0.000053375,-0.000060625,0.000019375
1573801177071,2019-11-15T14.59.37.071,9.407,-0.000053375,-0.000059875,0.000018625
1573801177111,2019-11-15T14.59.37.111,9.447,-0.000053375,-0.000060250,0.000019812
1573801177150,2019-11-15T14.59.37.150,9.486,-0.000053750,-0.000060250,0.000019375
1573801177190,2019-11-15T14.59.37.190,9.526,-0.000054437,-0.000061375,0.000018188
1573801177229,2019-11-15T14.59.37.229,9.565,-0.000053750,-0.000059875,0.000019000
1573801177269,2019-11-15T14.59.37.269,9.605,-0.000053000,-0.000059875,0.000019375
1573801177309,2019-11-15T14.59.37.309,9.645,-0.000054437,-0.000062438,0.000019375
1573801177348,2019-11-15T14.59.37.348,9.684,-0.000053000,-0.000060625,0.000019750
1573801177388,2019-11-15T14.59.37.388,9.724,-0.000053750,-0.000060250,0.000019812
1573801177427,2019-11-15T14.59.37.427,9.763,-0.000055563,-0.000059875,0.000018188
1573801177467,2019-11-15T14.59.37.467,9.803,-0.000053750,-0.000060625,0.000020563
1573801177506,2019-11-15T14.59.37.506,9.842,-0.000053375,-0.000061687,0.000019812
1573801177546,2019-11-15T14.59.37.546,9.882,-0.000052625,-0.000061375,0.000020187
1573801177585,2019-11-15T14.59.37.585,9.921,-0.000053375,-0.000059875,0.000019812
1573801177625,2019-11-15T14.59.37.625,9.961,-0.000053750,-0.000061000,0.000018625
1573801177665,2019-11-15T14.59.37.665,10.001,-0.000053750,-0.000061000,0.000019375
1573801177703,2019-11-15T14.59.37.703,10.039,-0.000053375,-0.000059875,0.000019375
1573801177742,2019-11-15T14.59.37.742,10.078,-0.000054437,-0.000061000,0.000019750
1573801177782,2019-11-15T14.59.37.782,10.118,-0.000053750,-0.000060625,0.000019375
1573801177821,2019-11-15T14.59.37.821,10.157,-0.000053375,-0.000061375,0.000020187
1573801177861,2019-11-15T14.59.37.861,10.197,-0.000053000,-0.000061375,0.000020563
1573801177900,2019-11-15T14.59.37.900,10.236,-0.000054125,-0.000060250,0.000019812
1573801177940,2019-11-15T14.59.37.940,10.276,-0.000053375,-0.000061375,0.000019812
1573801177979,2019-11-15T14.59.37.979,10.315,-0.000054125,-0.000060250,0.000019812
1573801178019,2019-11-15T14.59.38.019,10.355,-0.000053750,-0.000060625,0.000020563
1573801178059,2019-11-15T14.59.38.059,10.395,-0.000054812,-0.000060250,0.000019375
1573801178098,2019-11-15T14.59.38.098,10.434,-0.000054500,-0.000061687,0.000020563
1573801178138,2019-11-15T14.59.38.138,10.474,-0.000053000,-0.000060250,0.000019375
1573801178177,2019-11-15T14.59.38.177,10.513,-0.000053375,-0.000060625,0.000019812
1573801178217,2019-11-15T14.59.38.217,10.553,-0.000054437,-0.000059500,0.000019375
1573801178256,2019-11-15T14.59.38.256,10.592,-0.000053375,-0.000060625,0.000018562
1573801178296,2019-11-15T14.59.38.296,10.632,-0.000053750,-0.000061000,0.000020187
1573801178335,2019-11-15T14.59.38.335,10.671,-0.000054125,-0.000061375,0.000019375
1573801178375,2019-11-15T14.59.38.375,10.711,-0.000052625,-0.000061000,0.000020187
1573801178415,2019-11-15T14.59.38.415,10.751,-0.000054125,-0.000060625,0.000019000
1573801178454,2019-11-15T14.59.38.454,10.790,-0.000054125,-0.000060625,0.000019812
1573801178494,2019-11-15T14.59.38.494,10.830,-0.000054437,-0.000060250,0.000019812
1573801178533,2019-11-15T14.59.38.533,10.869,-0.000054125,-0.000061000,0.000019375
1573801178573,2019-11-15T14.59.38.573,10.909,-0.000053750,-0.000060625,0.000019000
1573801178612,2019-11-15T14.59.38.612,10.948,-0.000053750,-0.000060625,0.000020187
1573801178652,2019-11-15T14.59.38.652,10.988,-0.000054812,-0.000061000,0.000019812
1573801178691,2019-11-15T14.59.38.691,11.027,-0.000053750,-0.000061000,0.000019812
1573801178731,2019-11-15T14.59.38.731,11.067,-0.000053000,-0.000059187,0.000019000
1573801178771,2019-11-15T14.59.38.771,11.107,-0.000054125,-0.000058813,0.000019000
1573801178810,2019-11-15T14.59.38.810,11.146,-0.000054500,-0.000061687,0.000020187
1573801178850,2019-11-15T14.59.38.850,11.186,-0.000053375,-0.000059500,0.000019000
1573801178889,2019-11-15T14.59.38.889,11.225,-0.000054812,-0.000061000,0.000019812
1573801178929,2019-11-15T14.59.38.929,11.265,-0.000053750,-0.000059875,0.000019812
1573801178968,2019-11-15T14.59.38.968,11.304,-0.000053375,-0.000060250,0.000019375
1573801179008,2019-11-15T14.59.39.008,11.344,-0.000054125,-0.000061000,0.000019375
1573801179047,2019-11-15T14.59.39.047,11.383,-0.000053750,-0.000060250,0.000020563
1573801179087,2019-11-15T14.59.39.087,11.423,-0.000053375,-0.000061000,0.000019375
1573801179126,2019-11-15T14.59.39.126,11.462,-0.000053000,-0.000059500,0.000018188
1573801179166,2019-11-15T14.59.39.166,11.502,-0.000053375,-0.000061000,0.000019812
1573801179206,2019-11-15T14.59.39.206,11.542,-0.000054437,-0.000060625,0.000019750
1573801179245,2019-11-15T14.59.39.245,11.581,-0.000054125,-0.000059500,0.000019812
1573801179285,2019-11-15T14.59.39.285,11.621,-0.000053000,-0.000059875,0.000019375
1573801179324,2019-11-15T14.59.39.324,11.660,-0.000053375,-0.000061000,0.000019812
1573801179364,2019-11-15T14.59.39.364,11.700,-0.000053750,-0.000059875,0.000019812
1573801179403,2019-11-15T14.59.39.403,11.739,-0.000053375,-0.000060625,0.000020187
1573801179443,2019-11-15T14.59.39.443,11.779,-0.000053000,-0.000060625,0.000019375
1573801179482,2019-11-15T14.59.39.482,11.818,-0.000054125,-0.000060625,0.000018188
1573801179522,2019-11-15T14.59.39.522,11.858,-0.000054125,-0.000061375,0.000018562
1573801179562,2019-11-15T14.59.39.562,11.898,-0.000054437,-0.000059875,0.000019812
1573801179601,2019-11-15T14.59.39.601,11.937,-0.000054125,-0.000061000,0.000018188
1573801179641,2019-11-15T14.59.39.641,11.977,-0.000053375,-0.000060250,0.000019375
1573801179680,2019-11-15T14.59.39.680,12.016,-0.000053000,-0.000060250,0.000019375
1573801179720,2019-11-15T14.59.39.720,12.056,-0.000054125,-0.000061000,0.000019812
1573801179759,2019-11-15T14.59.39.759,12.095,-0.000054125,-0.000061000,0.000020187
1573801179799,2019-11-15T14.59.39.799,12.135,-0.000054125,-0.000060625,0.000019000
1573801179838,2019-11-15T14.59.39.838,12.174,-0.000054812,-0.000060625,0.000019375
