epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801166984,2019-11-15T14.59.26.984,0.265,-0.366,-0.549,0.549
1573801166994,2019-11-15T14.59.26.994,0.275,-0.610,-1.707,0.915
1573801167003,2019-11-15T14.59.27.003,0.284,-0.488,-1.159,0.793
1573801167013,2019-11-15T14.59.27.013,0.294,-0.183,0.671,0.305
1573801167024,2019-11-15T14.59.27.024,0.305,-0.183,1.402,-0.061
1573801167034,2019-11-15T14.59.27.034,0.315,-0.244,-0.122,-0.061
1573801167043,2019-11-15T14.59.27.043,0.324,-0.122,-1.341,0.183
1573801167053,2019-11-15T14.59.27.053,0.334,0.183,-1.280,0.183
1573801167063,2019-11-15T14.59.27.063,0.344,0.366,-2.073,0.244
1573801167072,2019-11-15T14.59.27.072,0.353,0.244,-2.317,0.305
1573801167082,2019-11-15T14.59.27.082,0.363,0.427,-1.463,0.000
1573801167093,2019-11-15T14.59.27.093,0.374,0.671,-0.366,-0.183
1573801167101,2019-11-15T14.59.27.101,0.382,0.244,0.549,-0.549
1573801167112,2019-11-15T14.59.27.112,0.393,0.061,0.915,-0.488
1573801167122,2019-11-15T14.59.27.122,0.403,0.366,0.122,-0.244
1573801167132,2019-11-15T14.59.27.132,0.413,0.000,-0.488,-0.183
1573801167141,2019-11-15T14.59.27.141,0.422,0.061,-0.549,-0.122
1573801167151,2019-11-15T14.59.27.151,0.432,0.061,-0.854,-0.061
1573801167161,2019-11-15T14.59.27.161,0.442,0.061,-1.098,0.122
1573801167170,2019-11-15T14.59.27.170,0.451,0.000,-0.488,0.122
1573801167180,2019-11-15T14.59.27.180,0.461,0.244,0.427,0.183
1573801167191,2019-11-15T14.59.27.191,0.472,0.427,0.488,0.244
1573801167201,2019-11-15T14.59.27.201,0.482,-0.305,-0.366,0.122
1573801167210,2019-11-15T14.59.27.210,0.491,-0.915,-0.366,0.183
1573801167220,2019-11-15T14.59.27.220,0.501,-0.793,0.061,0.244
1573801167230,2019-11-15T14.59.27.230,0.511,-0.366,0.122,0.000
1573801167239,2019-11-15T14.59.27.239,0.520,0.000,0.366,-0.244
1573801167249,2019-11-15T14.59.27.249,0.530,0.244,1.098,-0.549
1573801167260,2019-11-15T14.59.27.260,0.541,0.244,1.280,-0.793
1573801167270,2019-11-15T14.59.27.270,0.551,0.366,0.549,-0.549
1573801167279,2019-11-15T14.59.27.279,0.560,0.244,-0.854,-0.305
1573801167289,2019-11-15T14.59.27.289,0.570,0.061,-1.463,-0.122
1573801167299,2019-11-15T14.59.27.299,0.580,0.244,-1.646,-0.244
1573801167308,2019-11-15T14.59.27.308,0.589,-0.244,-2.683,-0.244
1573801167318,2019-11-15T14.59.27.318,0.599,-0.061,-2.622,-0.183
1573801167328,2019-11-15T14.59.27.328,0.609,0.061,-0.549,-0.305
1573801167339,2019-11-15T14.59.27.339,0.620,0.000,0.671,-0.427
1573801167347,2019-11-15T14.59.27.347,0.628,0.305,0.854,-0.366
1573801167358,2019-11-15T14.59.27.358,0.639,0.488,1.098,-0.183
1573801167368,2019-11-15T14.59.27.368,0.649,0.671,0.915,0.061
1573801167377,2019-11-15T14.59.27.377,0.658,0.671,-0.061,-0.122
1573801167387,2019-11-15T14.59.27.387,0.668,0.549,0.427,0.000
1573801167397,2019-11-15T14.59.27.397,0.678,-0.183,1.402,0.000
1573801167407,2019-11-15T14.59.27.407,0.688,-0.427,1.098,0.061
1573801167416,2019-11-15T14.59.27.416,0.697,-0.305,0.366,-0.122
1573801167427,2019-11-15T14.59.27.427,0.708,-0.061,1.037,-0.427
1573801167437,2019-11-15T14.59.27.437,0.718,-0.122,1.829,-0.549
1573801167446,2019-11-15T14.59.27.446,0.727,0.122,2.134,-0.549
1573801167456,2019-11-15T14.59.27.456,0.737,0.305,2.012,-0.610
1573801167466,2019-11-15T14.59.27.466,0.747,0.427,1.341,-0.488
1573801167476,2019-11-15T14.59.27.476,0.757,0.793,0.915,-0.366
1573801167485,2019-11-15T14.59.27.485,0.766,0.854,1.037,-0.122
1573801167495,2019-11-15T14.59.27.495,0.776,0.854,0.915,0.061
1573801167506,2019-11-15T14.59.27.506,0.787,0.183,0.915,-0.122
1573801167516,2019-11-15T14.59.27.516,0.797,-0.793,1.280,-0.122
1573801167525,2019-11-15T14.59.27.525,0.806,-0.671,2.012,0.000
1573801167535,2019-11-15T14.59.27.535,0.816,0.183,2.561,-0.305
1573801167545,2019-11-15T14.59.27.545,0.826,0.793,2.683,-0.610
1573801167554,2019-11-15T14.59.27.554,0.835,1.341,2.927,-0.732
1573801167564,2019-11-15T14.59.27.564,0.845,1.341,3.659,-0.793
1573801167574,2019-11-15T14.59.27.574,0.855,0.671,4.268,-0.732
1573801167585,2019-11-15T14.59.27.585,0.866,-0.183,3.659,-0.549
1573801167594,2019-11-15T14.59.27.594,0.875,-0.488,2.805,-0.610
1573801167604,2019-11-15T14.59.27.604,0.885,-0.183,3.841,-0.732
1573801167614,2019-11-15T14.59.27.614,0.895,0.061,4.878,-0.854
1573801167623,2019-11-15T14.59.27.623,0.904,0.244,3.841,-0.549
1573801167633,2019-11-15T14.59.27.633,0.914,0.427,2.866,-0.244
1573801167643,2019-11-15T14.59.27.643,0.924,0.427,2.927,-0.366
1573801167652,2019-11-15T14.59.27.652,0.933,0.549,2.256,-0.427
1573801167662,2019-11-15T14.59.27.662,0.943,0.671,0.183,-0.122
1573801167673,2019-11-15T14.59.27.673,0.954,0.549,-0.244,0.000
1573801167683,2019-11-15T14.59.27.683,0.964,0.427,0.244,-0.122
1573801167692,2019-11-15T14.59.27.692,0.973,0.305,0.793,-0.366
1573801167702,2019-11-15T14.59.27.702,0.983,-0.122,2.012,-0.366
1573801167712,2019-11-15T14.59.27.712,0.993,-0.610,2.073,-0.305
1573801167721,2019-11-15T14.59.27.721,1.002,-0.366,1.341,-0.122
1573801167731,2019-11-15T14.59.27.731,1.012,0.061,1.707,-0.244
1573801167741,2019-11-15T14.59.27.741,1.022,0.427,2.927,-0.427
1573801167752,2019-11-15T14.59.27.752,1.033,0.305,2.988,-0.488
1573801167761,2019-11-15T14.59.27.761,1.042,0.366,2.134,-0.671
1573801167771,2019-11-15T14.59.27.771,1.052,0.488,1.220,-0.427
1573801167781,2019-11-15T14.59.27.781,1.062,-0.183,0.427,-0.305
1573801167791,2019-11-15T14.59.27.791,1.072,-0.366,0.183,-0.183
1573801167800,2019-11-15T14.59.27.800,1.081,-0.427,-0.122,-0.061
1573801167810,2019-11-15T14.59.27.810,1.091,0.122,-0.671,-0.183
1573801167821,2019-11-15T14.59.27.821,1.102,0.732,-1.220,-0.488
1573801167829,2019-11-15T14.59.27.829,1.110,0.244,-1.402,-0.732
1573801167840,2019-11-15T14.59.27.840,1.121,0.122,-1.646,-0.793
1573801167850,2019-11-15T14.59.27.850,1.131,0.549,-2.317,-0.610
1573801167860,2019-11-15T14.59.27.860,1.141,0.061,-2.439,-0.244
1573801167869,2019-11-15T14.59.27.869,1.150,-0.549,-2.012,0.183
1573801167879,2019-11-15T14.59.27.879,1.160,-0.610,-1.524,0.671
1573801167889,2019-11-15T14.59.27.889,1.170,-0.366,-1.280,0.671
1573801167898,2019-11-15T14.59.27.898,1.179,-0.549,-0.671,0.366
1573801167908,2019-11-15T14.59.27.908,1.189,-0.122,-0.732,0.427
1573801167919,2019-11-15T14.59.27.919,1.200,0.366,-0.610,0.427
1573801167929,2019-11-15T14.59.27.929,1.210,0.000,-0.549,0.305
1573801167938,2019-11-15T14.59.27.938,1.219,-0.183,-1.402,0.366
1573801167948,2019-11-15T14.59.27.948,1.229,-0.244,-1.585,0.671
1573801167958,2019-11-15T14.59.27.958,1.239,-0.976,-0.427,0.549
1573801167967,2019-11-15T14.59.27.967,1.248,-0.610,0.427,0.366
1573801167977,2019-11-15T14.59.27.977,1.258,0.122,0.793,0.488
1573801167988,2019-11-15T14.59.27.988,1.269,0.061,0.000,0.732
1573801167998,2019-11-15T14.59.27.998,1.279,-0.122,-1.402,0.915
1573801168007,2019-11-15T14.59.28.007,1.288,-0.061,-2.744,0.610
1573801168017,2019-11-15T14.59.28.017,1.298,0.244,-1.890,-0.061
1573801168027,2019-11-15T14.59.28.027,1.308,0.366,-0.793,-0.488
1573801168036,2019-11-15T14.59.28.036,1.317,0.244,-0.793,-0.366
1573801168046,2019-11-15T14.59.28.046,1.327,0.244,-0.122,-0.061
1573801168056,2019-11-15T14.59.28.056,1.337,-0.183,0.183,0.122
1573801168067,2019-11-15T14.59.28.067,1.348,-0.183,0.854,0.305
1573801168075,2019-11-15T14.59.28.075,1.356,0.488,0.976,0.122
1573801168086,2019-11-15T14.59.28.086,1.367,0.549,0.000,-0.244
1573801168096,2019-11-15T14.59.28.096,1.377,0.366,-0.854,-0.366
1573801168105,2019-11-15T14.59.28.105,1.386,0.671,-0.549,-0.366
1573801168115,2019-11-15T14.59.28.115,1.396,0.366,-0.305,-0.427
1573801168125,2019-11-15T14.59.28.125,1.406,-0.122,-0.366,-0.549
1573801168136,2019-11-15T14.59.28.136,1.417,-0.061,-0.488,-0.366
1573801168144,2019-11-15T14.59.28.144,1.425,0.000,-0.305,-0.183
1573801168155,2019-11-15T14.59.28.155,1.436,-0.061,0.610,-0.061
1573801168165,2019-11-15T14.59.28.165,1.446,-0.122,0.488,0.000
1573801168174,2019-11-15T14.59.28.174,1.455,-0.244,-0.793,0.183
1573801168184,2019-11-15T14.59.28.184,1.465,-0.671,-1.341,0.305
1573801168194,2019-11-15T14.59.28.194,1.475,-0.488,-1.341,0.610
1573801168204,2019-11-15T14.59.28.204,1.485,-0.183,-0.488,1.037
1573801168213,2019-11-15T14.59.28.213,1.494,-0.305,0.549,0.915
1573801168223,2019-11-15T14.59.28.223,1.504,-0.061,1.037,0.610
1573801168234,2019-11-15T14.59.28.234,1.515,0.183,2.012,0.183
1573801168242,2019-11-15T14.59.28.242,1.523,0.427,2.134,0.061
1573801168253,2019-11-15T14.59.28.253,1.534,0.366,1.037,0.000
1573801168263,2019-11-15T14.59.28.263,1.544,-0.793,-1.098,0.183
1573801168273,2019-11-15T14.59.28.273,1.554,-1.037,-1.890,0.244
1573801168282,2019-11-15T14.59.28.282,1.563,-0.793,0.000,0.427
1573801168292,2019-11-15T14.59.28.292,1.573,-0.610,1.341,0.488
1573801168303,2019-11-15T14.59.28.303,1.584,-0.244,0.732,0.671
1573801168311,2019-11-15T14.59.28.311,1.592,0.122,-0.427,0.671
1573801168322,2019-11-15T14.59.28.322,1.603,0.305,-1.220,0.488
1573801168332,2019-11-15T14.59.28.332,1.613,0.305,-1.037,0.488
1573801168342,2019-11-15T14.59.28.342,1.623,0.000,-1.463,0.671
1573801168351,2019-11-15T14.59.28.351,1.632,-0.732,-2.378,0.915
1573801168361,2019-11-15T14.59.28.361,1.642,-0.793,-1.402,0.854
1573801168371,2019-11-15T14.59.28.371,1.652,-0.671,0.305,0.488
1573801168380,2019-11-15T14.59.28.380,1.661,-0.305,0.671,0.366
1573801168390,2019-11-15T14.59.28.390,1.671,0.183,-0.915,0.427
1573801168401,2019-11-15T14.59.28.401,1.682,0.488,-2.439,0.488
1573801168411,2019-11-15T14.59.28.411,1.692,0.488,-1.951,0.183
1573801168420,2019-11-15T14.59.28.420,1.701,0.061,-1.280,0.244
1573801168430,2019-11-15T14.59.28.430,1.711,-0.488,-1.524,0.549
1573801168440,2019-11-15T14.59.28.440,1.721,-0.671,-1.159,0.610
1573801168449,2019-11-15T14.59.28.449,1.730,-0.610,-0.549,0.488
1573801168459,2019-11-15T14.59.28.459,1.740,-0.061,-0.061,0.732
1573801168469,2019-11-15T14.59.28.469,1.750,-0.183,0.854,0.732
1573801168480,2019-11-15T14.59.28.480,1.761,0.000,0.610,0.488
1573801168489,2019-11-15T14.59.28.489,1.770,0.122,0.122,0.122
1573801168499,2019-11-15T14.59.28.499,1.780,0.366,-0.549,0.000
1573801168509,2019-11-15T14.59.28.509,1.790,0.000,-1.768,0.305
1573801168518,2019-11-15T14.59.28.518,1.799,-0.976,-2.378,0.732
1573801168528,2019-11-15T14.59.28.528,1.809,-1.646,-2.195,0.976
1573801168538,2019-11-15T14.59.28.538,1.819,-0.793,-1.098,0.915
1573801168549,2019-11-15T14.59.28.549,1.830,0.000,0.793,0.610
1573801168557,2019-11-15T14.59.28.557,1.838,0.366,1.402,0.427
1573801168568,2019-11-15T14.59.28.568,1.849,0.671,1.037,0.488
1573801168578,2019-11-15T14.59.28.578,1.859,0.183,0.793,0.549
1573801168587,2019-11-15T14.59.28.587,1.868,-0.427,0.305,0.610
1573801168597,2019-11-15T14.59.28.597,1.878,-0.305,-0.610,0.427
1573801168607,2019-11-15T14.59.28.607,1.888,-0.366,-0.671,0.122
1573801168617,2019-11-15T14.59.28.617,1.898,-0.122,0.793,0.061
1573801168626,2019-11-15T14.59.28.626,1.907,-0.427,0.915,0.610
1573801168636,2019-11-15T14.59.28.636,1.917,-0.976,-1.159,1.159
1573801168647,2019-11-15T14.59.28.647,1.928,-0.549,-1.220,1.159
1573801168656,2019-11-15T14.59.28.656,1.937,0.061,-0.976,0.976
1573801168666,2019-11-15T14.59.28.666,1.947,-0.305,-1.159,0.793
1573801168676,2019-11-15T14.59.28.676,1.957,-0.915,-0.305,0.549
1573801168686,2019-11-15T14.59.28.686,1.967,-0.915,0.122,0.366
1573801168695,2019-11-15T14.59.28.695,1.976,-0.854,-1.220,0.488
1573801168705,2019-11-15T14.59.28.705,1.986,-0.854,-1.768,0.732
1573801168716,2019-11-15T14.59.28.716,1.997,-0.915,-1.829,0.793
1573801168724,2019-11-15T14.59.28.724,2.005,-0.244,-1.890,0.671
1573801168735,2019-11-15T14.59.28.735,2.016,0.122,-0.854,0.610
1573801168745,2019-11-15T14.59.28.745,2.026,0.061,-1.037,0.549
1573801168755,2019-11-15T14.59.28.755,2.036,0.427,-1.585,0.488
1573801168764,2019-11-15T14.59.28.764,2.045,0.305,-2.317,0.488
1573801168774,2019-11-15T14.59.28.774,2.055,-0.122,-2.744,0.671
1573801168784,2019-11-15T14.59.28.784,2.065,-0.427,-2.073,1.098
1573801168793,2019-11-15T14.59.28.793,2.074,-1.037,-1.768,1.280
1573801168803,2019-11-15T14.59.28.803,2.084,-0.976,-0.549,1.220
1573801168814,2019-11-15T14.59.28.814,2.095,-0.610,0.366,0.732
1573801168824,2019-11-15T14.59.28.824,2.105,-0.366,0.915,0.244
1573801168833,2019-11-15T14.59.28.833,2.114,-0.549,0.671,0.183
1573801168843,2019-11-15T14.59.28.843,2.124,-0.671,0.061,0.671
1573801168853,2019-11-15T14.59.28.853,2.134,-0.732,-0.427,0.793
1573801168862,2019-11-15T14.59.28.862,2.143,-0.671,0.244,0.549
1573801168872,2019-11-15T14.59.28.872,2.153,-0.488,0.427,0.305
1573801168883,2019-11-15T14.59.28.883,2.164,-0.488,-0.305,0.061
1573801168893,2019-11-15T14.59.28.893,2.174,-0.122,-0.793,0.061
1573801168902,2019-11-15T14.59.28.902,2.183,-0.183,-0.854,0.122
1573801168912,2019-11-15T14.59.28.912,2.193,-1.037,-2.073,0.183
1573801168922,2019-11-15T14.59.28.922,2.203,-0.488,-2.622,-0.061
1573801168931,2019-11-15T14.59.28.931,2.212,0.244,-1.768,-0.366
1573801168941,2019-11-15T14.59.28.941,2.222,0.427,-0.976,-0.366
1573801168951,2019-11-15T14.59.28.951,2.232,0.122,-1.098,0.000
1573801168962,2019-11-15T14.59.28.962,2.243,-0.183,-1.159,0.061
1573801168970,2019-11-15T14.59.28.970,2.251,-0.244,-0.915,0.244
1573801168981,2019-11-15T14.59.28.981,2.262,0.305,-0.366,-0.122
1573801168991,2019-11-15T14.59.28.991,2.272,0.427,0.488,-0.671
1573801169000,2019-11-15T14.59.29.000,2.281,0.671,0.732,-0.915
1573801169010,2019-11-15T14.59.29.010,2.291,0.610,-0.732,-0.488
1573801169020,2019-11-15T14.59.29.020,2.301,0.549,-1.646,-0.061
1573801169031,2019-11-15T14.59.29.031,2.312,0.854,-1.220,-0.061
1573801169039,2019-11-15T14.59.29.039,2.320,0.610,-1.037,0.000
1573801169050,2019-11-15T14.59.29.050,2.331,0.366,-0.976,0.122
1573801169060,2019-11-15T14.59.29.060,2.341,-0.183,-1.402,0.183
1573801169069,2019-11-15T14.59.29.069,2.350,-0.488,-2.622,0.244
1573801169079,2019-11-15T14.59.29.079,2.360,0.000,-1.646,0.183
1573801169089,2019-11-15T14.59.29.089,2.370,0.427,0.305,-0.305
1573801169099,2019-11-15T14.59.29.099,2.380,0.915,0.488,-0.793
1573801169108,2019-11-15T14.59.29.108,2.389,0.915,-0.305,-0.976
1573801169118,2019-11-15T14.59.29.118,2.399,0.610,-0.976,-0.610
1573801169129,2019-11-15T14.59.29.129,2.410,0.183,-0.366,-0.305
1573801169137,2019-11-15T14.59.29.137,2.418,0.000,-0.061,-0.427
1573801169148,2019-11-15T14.59.29.148,2.429,-0.305,-0.366,-0.488
1573801169158,2019-11-15T14.59.29.158,2.439,-0.122,-0.244,-0.305
1573801169168,2019-11-15T14.59.29.168,2.449,-0.061,-0.122,-0.366
1573801169177,2019-11-15T14.59.29.177,2.458,0.122,-0.061,-0.671
1573801169187,2019-11-15T14.59.29.187,2.468,0.488,-0.366,-0.915
1573801169198,2019-11-15T14.59.29.198,2.479,0.671,-0.793,-0.915
1573801169206,2019-11-15T14.59.29.206,2.487,0.305,-0.671,-0.610
1573801169217,2019-11-15T14.59.29.217,2.498,0.366,-1.341,-0.366
1573801169227,2019-11-15T14.59.29.227,2.508,0.000,-2.805,-0.244
1573801169237,2019-11-15T14.59.29.237,2.518,-0.671,-2.622,-0.122
1573801169246,2019-11-15T14.59.29.246,2.527,-0.549,-0.854,-0.122
1573801169256,2019-11-15T14.59.29.256,2.537,0.000,-0.122,-0.061
1573801169266,2019-11-15T14.59.29.266,2.547,-0.061,0.793,-0.122
1573801169275,2019-11-15T14.59.29.275,2.556,0.122,1.707,-0.305
1573801169285,2019-11-15T14.59.29.285,2.566,0.549,2.256,-0.183
1573801169296,2019-11-15T14.59.29.296,2.577,0.305,2.317,-0.305
1573801169306,2019-11-15T14.59.29.306,2.587,-0.366,1.037,-0.244
1573801169315,2019-11-15T14.59.29.315,2.596,-0.671,-0.061,0.061
1573801169325,2019-11-15T14.59.29.325,2.606,-0.305,0.671,0.244
1573801169335,2019-11-15T14.59.29.335,2.616,0.549,2.195,0.061
1573801169344,2019-11-15T14.59.29.344,2.625,0.854,2.073,-0.122
1573801169354,2019-11-15T14.59.29.354,2.635,0.183,0.244,0.000
1573801169365,2019-11-15T14.59.29.365,2.646,-0.488,-1.585,0.122
1573801169375,2019-11-15T14.59.29.375,2.656,-0.732,-2.012,-0.061
1573801169384,2019-11-15T14.59.29.384,2.665,-0.976,-1.768,-0.061
1573801169394,2019-11-15T14.59.29.394,2.675,-1.220,-0.244,0.183
1573801169404,2019-11-15T14.59.29.404,2.685,-0.732,2.256,0.305
1573801169413,2019-11-15T14.59.29.413,2.694,0.122,2.439,0.244
1573801169423,2019-11-15T14.59.29.423,2.704,0.610,1.646,0.244
1573801169433,2019-11-15T14.59.29.433,2.714,0.427,-0.976,0.549
1573801169444,2019-11-15T14.59.29.444,2.725,0.183,-1.829,0.732
1573801169452,2019-11-15T14.59.29.452,2.733,-0.244,0.061,0.427
1573801169463,2019-11-15T14.59.29.463,2.744,-0.488,1.098,0.183
1573801169473,2019-11-15T14.59.29.473,2.754,-0.427,1.341,0.122
1573801169482,2019-11-15T14.59.29.482,2.763,-0.183,1.768,0.366
1573801169492,2019-11-15T14.59.29.492,2.773,0.000,2.256,0.610
1573801169502,2019-11-15T14.59.29.502,2.783,0.183,1.402,0.549
1573801169512,2019-11-15T14.59.29.512,2.793,-0.122,-0.366,0.549
1573801169521,2019-11-15T14.59.29.521,2.802,0.122,-0.793,0.366
1573801169532,2019-11-15T14.59.29.532,2.813,0.244,-0.061,0.488
1573801169542,2019-11-15T14.59.29.542,2.823,-0.427,0.122,0.610
1573801169551,2019-11-15T14.59.29.551,2.832,-0.793,-0.122,0.671
1573801169561,2019-11-15T14.59.29.561,2.842,-0.610,0.183,0.427
1573801169571,2019-11-15T14.59.29.571,2.852,0.061,1.159,0.244
1573801169581,2019-11-15T14.59.29.581,2.862,0.793,1.098,-0.183
1573801169590,2019-11-15T14.59.29.590,2.871,1.098,0.793,-0.427
1573801169600,2019-11-15T14.59.29.600,2.881,0.976,0.183,-0.488
1573801169611,2019-11-15T14.59.29.611,2.892,0.305,-1.220,-0.244
1573801169619,2019-11-15T14.59.29.619,2.900,-0.366,-2.195,0.305
1573801169630,2019-11-15T14.59.29.630,2.911,-1.159,-2.622,0.671
1573801169640,2019-11-15T14.59.29.640,2.921,-1.220,-1.220,0.427
1573801169650,2019-11-15T14.59.29.650,2.931,-0.671,1.280,0.000
1573801169659,2019-11-15T14.59.29.659,2.940,0.000,3.293,-0.122
1573801169669,2019-11-15T14.59.29.669,2.950,0.976,4.329,-0.366
1573801169679,2019-11-15T14.59.29.679,2.960,1.098,3.415,-0.488
1573801169688,2019-11-15T14.59.29.688,2.969,0.915,1.463,-0.488
1573801169698,2019-11-15T14.59.29.698,2.979,0.488,-0.061,-0.061
1573801169709,2019-11-15T14.59.29.709,2.990,-0.427,-0.427,0.061
1573801169719,2019-11-15T14.59.29.719,3.000,-1.280,-0.061,-0.122
1573801169728,2019-11-15T14.59.29.728,3.009,-0.793,0.366,0.122
1573801169738,2019-11-15T14.59.29.738,3.019,-0.061,1.220,0.061
1573801169748,2019-11-15T14.59.29.748,3.029,0.183,0.976,0.000
1573801169757,2019-11-15T14.59.29.757,3.038,0.488,0.305,-0.183
1573801169767,2019-11-15T14.59.29.767,3.048,0.671,-0.610,0.000
1573801169778,2019-11-15T14.59.29.778,3.059,0.427,-2.561,0.305
1573801169788,2019-11-15T14.59.29.788,3.069,0.061,-3.415,0.366
1573801169797,2019-11-15T14.59.29.797,3.078,-0.305,-1.646,0.244
1573801169807,2019-11-15T14.59.29.807,3.088,-0.488,-0.427,0.061
1573801169817,2019-11-15T14.59.29.817,3.098,-0.305,-0.793,-0.061
1573801169826,2019-11-15T14.59.29.826,3.107,-0.183,-1.524,-0.061
1573801169836,2019-11-15T14.59.29.836,3.117,0.427,-1.220,-0.183
1573801169846,2019-11-15T14.59.29.846,3.127,0.732,-0.793,-0.366
1573801169857,2019-11-15T14.59.29.857,3.138,1.037,-0.061,-0.549
1573801169865,2019-11-15T14.59.29.865,3.146,0.732,0.732,-0.366
1573801169876,2019-11-15T14.59.29.876,3.157,0.244,0.488,0.000
1573801169886,2019-11-15T14.59.29.886,3.167,0.122,-0.610,0.366
1573801169895,2019-11-15T14.59.29.895,3.176,-0.549,-1.524,0.366
1573801169905,2019-11-15T14.59.29.905,3.186,-1.402,-0.854,0.122
1573801169915,2019-11-15T14.59.29.915,3.196,-0.793,-1.646,0.122
1573801169926,2019-11-15T14.59.29.926,3.207,-0.305,-2.317,0.122
1573801169934,2019-11-15T14.59.29.934,3.215,0.366,-0.305,-0.061
1573801169945,2019-11-15T14.59.29.945,3.226,0.793,1.524,-0.305
1573801169955,2019-11-15T14.59.29.955,3.236,0.488,1.707,-0.183
1573801169964,2019-11-15T14.59.29.964,3.245,0.244,1.951,-0.122
1573801169974,2019-11-15T14.59.29.974,3.255,0.061,0.915,0.122
1573801169984,2019-11-15T14.59.29.984,3.265,-0.488,-0.488,0.488
1573801169994,2019-11-15T14.59.29.994,3.275,-0.915,-0.854,0.305
1573801170003,2019-11-15T14.59.30.003,3.284,-0.061,-0.671,0.122
1573801170013,2019-11-15T14.59.30.013,3.294,0.427,1.098,-0.244
1573801170024,2019-11-15T14.59.30.024,3.305,0.427,1.159,-0.427
1573801170032,2019-11-15T14.59.30.032,3.313,0.671,1.341,-0.549
1573801170043,2019-11-15T14.59.30.043,3.324,1.098,1.951,-0.610
1573801170053,2019-11-15T14.59.30.053,3.334,0.305,1.098,-0.488
1573801170063,2019-11-15T14.59.30.063,3.344,-0.366,0.488,0.000
1573801170073,2019-11-15T14.59.30.073,3.354,-0.915,0.549,0.549
1573801170082,2019-11-15T14.59.30.082,3.363,-0.915,0.244,0.427
1573801170093,2019-11-15T14.59.30.093,3.374,0.122,-0.244,-0.061
1573801170101,2019-11-15T14.59.30.101,3.382,0.793,0.122,-0.244
1573801170112,2019-11-15T14.59.30.112,3.393,0.610,-0.488,-0.244
1573801170122,2019-11-15T14.59.30.122,3.403,0.671,-2.500,-0.183
1573801170132,2019-11-15T14.59.30.132,3.413,0.366,-3.110,-0.305
1573801170141,2019-11-15T14.59.30.141,3.422,0.244,-1.768,-0.305
1573801170151,2019-11-15T14.59.30.151,3.432,-0.183,-0.793,0.000
1573801170161,2019-11-15T14.59.30.161,3.442,0.061,-0.305,0.000
1573801170170,2019-11-15T14.59.30.170,3.451,0.244,0.488,-0.061
1573801170180,2019-11-15T14.59.30.180,3.461,0.366,0.793,-0.061
1573801170191,2019-11-15T14.59.30.191,3.472,0.244,0.488,-0.244
1573801170201,2019-11-15T14.59.30.201,3.482,0.488,1.037,-0.183
1573801170210,2019-11-15T14.59.30.210,3.491,0.122,1.890,-0.061
1573801170220,2019-11-15T14.59.30.220,3.501,-0.305,1.585,0.122
1573801170230,2019-11-15T14.59.30.230,3.511,-0.549,0.915,0.366
1573801170239,2019-11-15T14.59.30.239,3.520,-0.732,1.463,0.244
1573801170249,2019-11-15T14.59.30.249,3.530,-0.183,1.829,-0.122
1573801170260,2019-11-15T14.59.30.260,3.541,0.427,1.829,-0.061
