epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802434785,2019-11-15T15.20.34.785,1.066,-0.000056625,-0.000060625,0.000012250
1573802434825,2019-11-15T15.20.34.825,1.106,-0.000055938,-0.000061313,0.000013063
1573802434865,2019-11-15T15.20.34.865,1.146,-0.000057000,-0.000061313,0.000012625
1573802434904,2019-11-15T15.20.34.904,1.185,-0.000056312,-0.000060250,0.000013000
1573802434944,2019-11-15T15.20.34.944,1.225,-0.000056312,-0.000061000,0.000012250
1573802434983,2019-11-15T15.20.34.983,1.264,-0.000056625,-0.000062062,0.000012625
1573802435023,2019-11-15T15.20.35.023,1.304,-0.000056625,-0.000061687,0.000013437
1573802435062,2019-11-15T15.20.35.062,1.343,-0.000055938,-0.000062062,0.000014187
1573802435102,2019-11-15T15.20.35.102,1.383,-0.000055938,-0.000061687,0.000012250
1573802435141,2019-11-15T15.20.35.141,1.422,-0.000057000,-0.000060625,0.000013437
1573802435181,2019-11-15T15.20.35.181,1.462,-0.000057750,-0.000061313,0.000013000
1573802435220,2019-11-15T15.20.35.220,1.501,-0.000057375,-0.000061000,0.000013812
1573802435260,2019-11-15T15.20.35.260,1.541,-0.000056625,-0.000061313,0.000012625
1573802435300,2019-11-15T15.20.35.300,1.581,-0.000057000,-0.000060250,0.000011437
1573802435339,2019-11-15T15.20.35.339,1.620,-0.000057000,-0.000062438,0.000011437
1573802435379,2019-11-15T15.20.35.379,1.660,-0.000055938,-0.000061000,0.000013812
1573802435418,2019-11-15T15.20.35.418,1.699,-0.000057750,-0.000060625,0.000011812
1573802435458,2019-11-15T15.20.35.458,1.739,-0.000057375,-0.000059875,0.000013812
1573802435497,2019-11-15T15.20.35.497,1.778,-0.000057000,-0.000060625,0.000012625
1573802435537,2019-11-15T15.20.35.537,1.818,-0.000056312,-0.000060625,0.000011812
1573802435576,2019-11-15T15.20.35.576,1.857,-0.000056625,-0.000060250,0.000012250
1573802435616,2019-11-15T15.20.35.616,1.897,-0.000056625,-0.000059875,0.000012625
1573802435656,2019-11-15T15.20.35.656,1.937,-0.000057375,-0.000061000,0.000014187
1573802435695,2019-11-15T15.20.35.695,1.976,-0.000057000,-0.000061000,0.000013437
1573802435735,2019-11-15T15.20.35.735,2.016,-0.000057000,-0.000060625,0.000013812
1573802435774,2019-11-15T15.20.35.774,2.055,-0.000057000,-0.000060250,0.000014250
1573802435814,2019-11-15T15.20.35.814,2.095,-0.000057375,-0.000061000,0.000013437
1573802435853,2019-11-15T15.20.35.853,2.134,-0.000056625,-0.000059875,0.000012250
1573802435893,2019-11-15T15.20.35.893,2.174,-0.000056625,-0.000061000,0.000013000
1573802435932,2019-11-15T15.20.35.932,2.213,-0.000056312,-0.000061313,0.000013437
1573802435972,2019-11-15T15.20.35.972,2.253,-0.000057750,-0.000059875,0.000014187
1573802436010,2019-11-15T15.20.36.010,2.291,-0.000056312,-0.000060250,0.000012250
1573802436050,2019-11-15T15.20.36.050,2.331,-0.000056625,-0.000061000,0.000014625
1573802436089,2019-11-15T15.20.36.089,2.370,-0.000056625,-0.000059875,0.000012625
1573802436129,2019-11-15T15.20.36.129,2.410,-0.000056625,-0.000061313,0.000013063
1573802436168,2019-11-15T15.20.36.168,2.449,-0.000057000,-0.000059875,0.000013812
1573802436208,2019-11-15T15.20.36.208,2.489,-0.000056625,-0.000061687,0.000013437
1573802436247,2019-11-15T15.20.36.247,2.528,-0.000057000,-0.000059875,0.000013812
1573802436287,2019-11-15T15.20.36.287,2.568,-0.000058125,-0.000060250,0.000012250
1573802436326,2019-11-15T15.20.36.326,2.607,-0.000057375,-0.000061000,0.000012625
1573802436366,2019-11-15T15.20.36.366,2.647,-0.000055938,-0.000059875,0.000013000
1573802436406,2019-11-15T15.20.36.406,2.687,-0.000057375,-0.000060250,0.000013437
1573802436445,2019-11-15T15.20.36.445,2.726,-0.000057750,-0.000061313,0.000013437
1573802436485,2019-11-15T15.20.36.485,2.766,-0.000056312,-0.000060625,0.000013437
1573802436524,2019-11-15T15.20.36.524,2.805,-0.000057375,-0.000061000,0.000013000
1573802436564,2019-11-15T15.20.36.564,2.845,-0.000057375,-0.000061000,0.000013063
1573802436603,2019-11-15T15.20.36.603,2.884,-0.000057750,-0.000061313,0.000012625
1573802436643,2019-11-15T15.20.36.643,2.924,-0.000057375,-0.000059875,0.000013063
1573802436682,2019-11-15T15.20.36.682,2.963,-0.000057000,-0.000061687,0.000012250
1573802436722,2019-11-15T15.20.36.722,3.003,-0.000055938,-0.000061000,0.000013812
1573802436761,2019-11-15T15.20.36.761,3.042,-0.000057000,-0.000061000,0.000011875
1573802436801,2019-11-15T15.20.36.801,3.082,-0.000056312,-0.000061687,0.000013437
1573802436841,2019-11-15T15.20.36.841,3.122,-0.000057750,-0.000061687,0.000012625
1573802436880,2019-11-15T15.20.36.880,3.161,-0.000056625,-0.000061313,0.000013437
1573802436920,2019-11-15T15.20.36.920,3.201,-0.000054812,-0.000061687,0.000013063
1573802436959,2019-11-15T15.20.36.959,3.240,-0.000057375,-0.000061687,0.000014250
1573802436999,2019-11-15T15.20.36.999,3.280,-0.000056312,-0.000061313,0.000013063
1573802437038,2019-11-15T15.20.37.038,3.319,-0.000055938,-0.000061687,0.000013812
1573802437078,2019-11-15T15.20.37.078,3.359,-0.000056312,-0.000061687,0.000013063
1573802437117,2019-11-15T15.20.37.117,3.398,-0.000057000,-0.000062062,0.000012250
1573802437157,2019-11-15T15.20.37.157,3.438,-0.000057750,-0.000062062,0.000013437
1573802437197,2019-11-15T15.20.37.197,3.478,-0.000055938,-0.000061000,0.000013063
1573802437236,2019-11-15T15.20.37.236,3.517,-0.000057375,-0.000060625,0.000014187
1573802437276,2019-11-15T15.20.37.276,3.557,-0.000057000,-0.000061000,0.000013000
1573802437315,2019-11-15T15.20.37.315,3.596,-0.000056312,-0.000060625,0.000013812
1573802437355,2019-11-15T15.20.37.355,3.636,-0.000056625,-0.000061000,0.000012625
1573802437394,2019-11-15T15.20.37.394,3.675,-0.000057750,-0.000061313,0.000013437
1573802437434,2019-11-15T15.20.37.434,3.715,-0.000056625,-0.000060250,0.000013437
1573802437473,2019-11-15T15.20.37.473,3.754,-0.000056625,-0.000060625,0.000012625
1573802437513,2019-11-15T15.20.37.513,3.794,-0.000055938,-0.000061000,0.000013063
1573802437552,2019-11-15T15.20.37.552,3.833,-0.000056625,-0.000060625,0.000013063
1573802437592,2019-11-15T15.20.37.592,3.873,-0.000057375,-0.000060625,0.000012250
1573802437632,2019-11-15T15.20.37.632,3.913,-0.000057750,-0.000061313,0.000013812
1573802437671,2019-11-15T15.20.37.671,3.952,-0.000057000,-0.000060625,0.000013812
1573802437711,2019-11-15T15.20.37.711,3.992,-0.000056625,-0.000060250,0.000013063
1573802437750,2019-11-15T15.20.37.750,4.031,-0.000055938,-0.000060250,0.000012625
1573802437788,2019-11-15T15.20.37.788,4.069,-0.000057000,-0.000061000,0.000013437
1573802437828,2019-11-15T15.20.37.828,4.109,-0.000056312,-0.000061000,0.000013063
1573802437867,2019-11-15T15.20.37.867,4.148,-0.000057750,-0.000059875,0.000012625
1573802437907,2019-11-15T15.20.37.907,4.188,-0.000056312,-0.000060625,0.000012625
1573802437947,2019-11-15T15.20.37.947,4.228,-0.000056625,-0.000061000,0.000012250
1573802437986,2019-11-15T15.20.37.986,4.267,-0.000057375,-0.000061000,0.000013437
1573802438027,2019-11-15T15.20.38.027,4.308,-0.000056312,-0.000061000,0.000012625
1573802438065,2019-11-15T15.20.38.065,4.346,-0.000055938,-0.000062062,0.000013063
1573802438105,2019-11-15T15.20.38.105,4.386,-0.000057750,-0.000060625,0.000012625
1573802438144,2019-11-15T15.20.38.144,4.425,-0.000057000,-0.000060250,0.000012625
1573802438184,2019-11-15T15.20.38.184,4.465,-0.000056312,-0.000061313,0.000012625
1573802438223,2019-11-15T15.20.38.223,4.504,-0.000055938,-0.000059875,0.000013000
1573802438263,2019-11-15T15.20.38.263,4.544,-0.000057000,-0.000061000,0.000011812
1573802438302,2019-11-15T15.20.38.302,4.583,-0.000057375,-0.000059125,0.000012625
1573802438342,2019-11-15T15.20.38.342,4.623,-0.000057000,-0.000061000,0.000012625
1573802438382,2019-11-15T15.20.38.382,4.663,-0.000056625,-0.000061000,0.000012625
1573802438421,2019-11-15T15.20.38.421,4.702,-0.000057375,-0.000061000,0.000012625
1573802438461,2019-11-15T15.20.38.461,4.742,-0.000057000,-0.000061000,0.000013000
1573802438500,2019-11-15T15.20.38.500,4.781,-0.000057750,-0.000061687,0.000012625
1573802438540,2019-11-15T15.20.38.540,4.821,-0.000056625,-0.000061313,0.000012625
1573802438579,2019-11-15T15.20.38.579,4.860,-0.000057375,-0.000061000,0.000013063
1573802438619,2019-11-15T15.20.38.619,4.900,-0.000057750,-0.000061000,0.000012250
1573802438658,2019-11-15T15.20.38.658,4.939,-0.000057750,-0.000059875,0.000012250
1573802438698,2019-11-15T15.20.38.698,4.979,-0.000056625,-0.000060250,0.000013063
1573802438738,2019-11-15T15.20.38.738,5.019,-0.000056625,-0.000061687,0.000014625
1573802438777,2019-11-15T15.20.38.777,5.058,-0.000056312,-0.000062438,0.000013812
1573802438817,2019-11-15T15.20.38.817,5.098,-0.000057000,-0.000061000,0.000013063
1573802438856,2019-11-15T15.20.38.856,5.137,-0.000057000,-0.000061000,0.000013812
1573802438896,2019-11-15T15.20.38.896,5.177,-0.000055187,-0.000060625,0.000013437
1573802438935,2019-11-15T15.20.38.935,5.216,-0.000056625,-0.000061000,0.000013437
1573802438975,2019-11-15T15.20.38.975,5.256,-0.000055187,-0.000060625,0.000013437
1573802439014,2019-11-15T15.20.39.014,5.295,-0.000055938,-0.000061000,0.000012625
1573802439054,2019-11-15T15.20.39.054,5.335,-0.000057375,-0.000061313,0.000012625
1573802439094,2019-11-15T15.20.39.094,5.375,-0.000057750,-0.000061687,0.000011875
1573802439133,2019-11-15T15.20.39.133,5.414,-0.000057375,-0.000061000,0.000012625
1573802439173,2019-11-15T15.20.39.173,5.454,-0.000057375,-0.000061687,0.000011812
1573802439212,2019-11-15T15.20.39.212,5.493,-0.000056312,-0.000061000,0.000013063
1573802439252,2019-11-15T15.20.39.252,5.533,-0.000056625,-0.000060625,0.000013812
1573802439291,2019-11-15T15.20.39.291,5.572,-0.000057375,-0.000060625,0.000013437
1573802439331,2019-11-15T15.20.39.331,5.612,-0.000056625,-0.000061313,0.000013437
1573802439370,2019-11-15T15.20.39.370,5.651,-0.000057375,-0.000060250,0.000012250
1573802439410,2019-11-15T15.20.39.410,5.691,-0.000055938,-0.000060250,0.000013063
1573802439449,2019-11-15T15.20.39.449,5.730,-0.000056625,-0.000061000,0.000012625
1573802439489,2019-11-15T15.20.39.489,5.770,-0.000056625,-0.000061000,0.000013063
1573802439529,2019-11-15T15.20.39.529,5.810,-0.000056312,-0.000061687,0.000013063
1573802439568,2019-11-15T15.20.39.568,5.849,-0.000056625,-0.000061000,0.000012250
1573802439608,2019-11-15T15.20.39.608,5.889,-0.000057375,-0.000060625,0.000013063
1573802439647,2019-11-15T15.20.39.647,5.928,-0.000057000,-0.000061000,0.000013063
1573802439687,2019-11-15T15.20.39.687,5.968,-0.000057375,-0.000061313,0.000012625
1573802439726,2019-11-15T15.20.39.726,6.007,-0.000057000,-0.000060625,0.000012250
1573802439766,2019-11-15T15.20.39.766,6.047,-0.000057375,-0.000061313,0.000012625
1573802439805,2019-11-15T15.20.39.805,6.086,-0.000056312,-0.000061313,0.000012625
1573802439845,2019-11-15T15.20.39.845,6.126,-0.000055563,-0.000060625,0.000011875
1573802439885,2019-11-15T15.20.39.885,6.166,-0.000056312,-0.000060625,0.000012250
1573802439924,2019-11-15T15.20.39.924,6.205,-0.000056625,-0.000061000,0.000012625
1573802439964,2019-11-15T15.20.39.964,6.245,-0.000057000,-0.000061000,0.000012625
1573802440003,2019-11-15T15.20.40.003,6.284,-0.000056625,-0.000060250,0.000012625
1573802440043,2019-11-15T15.20.40.043,6.324,-0.000057375,-0.000060625,0.000012250
1573802440082,2019-11-15T15.20.40.082,6.363,-0.000057000,-0.000060625,0.000013812
1573802440122,2019-11-15T15.20.40.122,6.403,-0.000057000,-0.000060250,0.000013437
1573802440161,2019-11-15T15.20.40.161,6.442,-0.000055938,-0.000061000,0.000012625
1573802440201,2019-11-15T15.20.40.201,6.482,-0.000057000,-0.000061313,0.000012250
1573802440240,2019-11-15T15.20.40.240,6.521,-0.000057000,-0.000060250,0.000013063
1573802440280,2019-11-15T15.20.40.280,6.561,-0.000056625,-0.000061313,0.000012625
1573802440320,2019-11-15T15.20.40.320,6.601,-0.000056625,-0.000061000,0.000014625
1573802440359,2019-11-15T15.20.40.359,6.640,-0.000057375,-0.000061313,0.000013063
1573802440399,2019-11-15T15.20.40.399,6.680,-0.000056312,-0.000061000,0.000013063
1573802440438,2019-11-15T15.20.40.438,6.719,-0.000057750,-0.000060250,0.000013437
1573802440478,2019-11-15T15.20.40.478,6.759,-0.000057000,-0.000060250,0.000012250
1573802440517,2019-11-15T15.20.40.517,6.798,-0.000056312,-0.000061313,0.000012250
1573802440557,2019-11-15T15.20.40.557,6.838,-0.000056625,-0.000061000,0.000013437
1573802440596,2019-11-15T15.20.40.596,6.877,-0.000057000,-0.000060250,0.000012625
1573802440636,2019-11-15T15.20.40.636,6.917,-0.000055563,-0.000061000,0.000013063
1573802440676,2019-11-15T15.20.40.676,6.957,-0.000056312,-0.000061687,0.000013063
1573802440715,2019-11-15T15.20.40.715,6.996,-0.000057375,-0.000061687,0.000013437
1573802440755,2019-11-15T15.20.40.755,7.036,-0.000055938,-0.000059500,0.000013063
1573802440794,2019-11-15T15.20.40.794,7.075,-0.000057000,-0.000060625,0.000013437
1573802440834,2019-11-15T15.20.40.834,7.115,-0.000055563,-0.000061313,0.000013437
1573802440872,2019-11-15T15.20.40.872,7.153,-0.000055938,-0.000061687,0.000013437
1573802440911,2019-11-15T15.20.40.911,7.192,-0.000057000,-0.000061000,0.000012625
1573802440951,2019-11-15T15.20.40.951,7.232,-0.000057000,-0.000061000,0.000013812
1573802440990,2019-11-15T15.20.40.990,7.271,-0.000057375,-0.000060625,0.000013437
1573802441030,2019-11-15T15.20.41.030,7.311,-0.000055938,-0.000061687,0.000013812
1573802441071,2019-11-15T15.20.41.071,7.352,-0.000055938,-0.000061000,0.000012625
1573802441109,2019-11-15T15.20.41.109,7.390,-0.000055938,-0.000059875,0.000013437
1573802441149,2019-11-15T15.20.41.149,7.430,-0.000057000,-0.000061313,0.000012625
1573802441188,2019-11-15T15.20.41.188,7.469,-0.000056625,-0.000061000,0.000011875
1573802441228,2019-11-15T15.20.41.228,7.509,-0.000056625,-0.000060250,0.000013437
1573802441267,2019-11-15T15.20.41.267,7.548,-0.000055563,-0.000060625,0.000012625
1573802441307,2019-11-15T15.20.41.307,7.588,-0.000057375,-0.000062062,0.000011437
1573802441346,2019-11-15T15.20.41.346,7.627,-0.000055938,-0.000061687,0.000013063
1573802441386,2019-11-15T15.20.41.386,7.667,-0.000056687,-0.000060250,0.000013812
1573802441426,2019-11-15T15.20.41.426,7.707,-0.000055938,-0.000061687,0.000012625
1573802441465,2019-11-15T15.20.41.465,7.746,-0.000057375,-0.000061000,0.000013063
1573802441505,2019-11-15T15.20.41.505,7.786,-0.000057375,-0.000060625,0.000013063
1573802441544,2019-11-15T15.20.41.544,7.825,-0.000056687,-0.000061000,0.000012250
1573802441584,2019-11-15T15.20.41.584,7.865,-0.000055938,-0.000060625,0.000013063
1573802441623,2019-11-15T15.20.41.623,7.904,-0.000057375,-0.000060625,0.000013063
1573802441663,2019-11-15T15.20.41.663,7.944,-0.000057375,-0.000059500,0.000013063
1573802441702,2019-11-15T15.20.41.702,7.983,-0.000056312,-0.000060625,0.000012625
1573802441742,2019-11-15T15.20.41.742,8.023,-0.000056625,-0.000062062,0.000013063
1573802441781,2019-11-15T15.20.41.781,8.062,-0.000057375,-0.000060625,0.000012250
1573802441821,2019-11-15T15.20.41.821,8.102,-0.000057375,-0.000061313,0.000012250
1573802441861,2019-11-15T15.20.41.861,8.142,-0.000057750,-0.000059875,0.000013437
1573802441900,2019-11-15T15.20.41.900,8.181,-0.000055563,-0.000061000,0.000013063
1573802441940,2019-11-15T15.20.41.940,8.221,-0.000057000,-0.000060625,0.000013437
1573802441979,2019-11-15T15.20.41.979,8.260,-0.000057375,-0.000061313,0.000013437
1573802442019,2019-11-15T15.20.42.019,8.300,-0.000057375,-0.000061000,0.000011437
1573802442058,2019-11-15T15.20.42.058,8.339,-0.000057000,-0.000061000,0.000013812
1573802442098,2019-11-15T15.20.42.098,8.379,-0.000057000,-0.000060625,0.000013437
1573802442137,2019-11-15T15.20.42.137,8.418,-0.000057375,-0.000061000,0.000012625
1573802442177,2019-11-15T15.20.42.177,8.458,-0.000056625,-0.000060250,0.000012625
1573802442217,2019-11-15T15.20.42.217,8.498,-0.000057000,-0.000061000,0.000012625
1573802442256,2019-11-15T15.20.42.256,8.537,-0.000055938,-0.000059875,0.000013812
1573802442296,2019-11-15T15.20.42.296,8.577,-0.000057375,-0.000061313,0.000011875
1573802442335,2019-11-15T15.20.42.335,8.616,-0.000055938,-0.000062062,0.000013063
1573802442375,2019-11-15T15.20.42.375,8.656,-0.000057375,-0.000061313,0.000013437
1573802442414,2019-11-15T15.20.42.414,8.695,-0.000057000,-0.000061687,0.000013063
1573802442454,2019-11-15T15.20.42.454,8.735,-0.000057375,-0.000062062,0.000013812
1573802442493,2019-11-15T15.20.42.493,8.774,-0.000056625,-0.000061000,0.000012625
1573802442533,2019-11-15T15.20.42.533,8.814,-0.000057000,-0.000061313,0.000012625
1573802442573,2019-11-15T15.20.42.573,8.854,-0.000056625,-0.000061313,0.000013437
1573802442612,2019-11-15T15.20.42.612,8.893,-0.000056625,-0.000061313,0.000012250
1573802442652,2019-11-15T15.20.42.652,8.933,-0.000058875,-0.000060625,0.000012625
1573802442691,2019-11-15T15.20.42.691,8.972,-0.000056625,-0.000061687,0.000013812
1573802442731,2019-11-15T15.20.42.731,9.012,-0.000057000,-0.000060625,0.000012625
1573802442770,2019-11-15T15.20.42.770,9.051,-0.000057000,-0.000061000,0.000012250
1573802442810,2019-11-15T15.20.42.810,9.091,-0.000055938,-0.000061313,0.000013063
1573802442849,2019-11-15T15.20.42.849,9.130,-0.000056312,-0.000059125,0.000012625
1573802442889,2019-11-15T15.20.42.889,9.170,-0.000056687,-0.000059875,0.000013063
1573802442928,2019-11-15T15.20.42.928,9.209,-0.000055938,-0.000061313,0.000012250
1573802442968,2019-11-15T15.20.42.968,9.249,-0.000057375,-0.000061000,0.000013437
1573802443008,2019-11-15T15.20.43.008,9.289,-0.000058500,-0.000061687,0.000013437
1573802443047,2019-11-15T15.20.43.047,9.328,-0.000058125,-0.000061687,0.000013437
1573802443087,2019-11-15T15.20.43.087,9.368,-0.000056312,-0.000061000,0.000013812
1573802443126,2019-11-15T15.20.43.126,9.407,-0.000057000,-0.000060625,0.000012625
1573802443166,2019-11-15T15.20.43.166,9.447,-0.000057000,-0.000061687,0.000014250
1573802443204,2019-11-15T15.20.43.204,9.485,-0.000055938,-0.000060250,0.000013437
1573802443243,2019-11-15T15.20.43.243,9.524,-0.000056625,-0.000061313,0.000012250
1573802443283,2019-11-15T15.20.43.283,9.564,-0.000056312,-0.000061313,0.000011437
1573802443323,2019-11-15T15.20.43.323,9.604,-0.000057000,-0.000062438,0.000013063
1573802443362,2019-11-15T15.20.43.362,9.643,-0.000058125,-0.000061313,0.000012625
1573802443402,2019-11-15T15.20.43.402,9.683,-0.000056625,-0.000061000,0.000012625
1573802443441,2019-11-15T15.20.43.441,9.722,-0.000056312,-0.000060625,0.000013063
1573802443481,2019-11-15T15.20.43.481,9.762,-0.000055563,-0.000060250,0.000013063
1573802443520,2019-11-15T15.20.43.520,9.801,-0.000056687,-0.000061000,0.000012250
1573802443560,2019-11-15T15.20.43.560,9.841,-0.000056312,-0.000061687,0.000012625
1573802443599,2019-11-15T15.20.43.599,9.880,-0.000055563,-0.000061000,0.000013063
1573802443639,2019-11-15T15.20.43.639,9.920,-0.000057000,-0.000061313,0.000013063
1573802443678,2019-11-15T15.20.43.678,9.959,-0.000057000,-0.000060250,0.000012250
1573802443718,2019-11-15T15.20.43.718,9.999,-0.000057000,-0.000059500,0.000013063
1573802443758,2019-11-15T15.20.43.758,10.039,-0.000057375,-0.000061313,0.000012625
1573802443797,2019-11-15T15.20.43.797,10.078,-0.000056625,-0.000061000,0.000013063
1573802443837,2019-11-15T15.20.43.837,10.118,-0.000058500,-0.000061687,0.000012250
1573802443876,2019-11-15T15.20.43.876,10.157,-0.000057000,-0.000061000,0.000012250
1573802443916,2019-11-15T15.20.43.916,10.197,-0.000057375,-0.000061000,0.000012250
1573802443955,2019-11-15T15.20.43.955,10.236,-0.000056687,-0.000061687,0.000012250
1573802443995,2019-11-15T15.20.43.995,10.276,-0.000057750,-0.000061000,0.000012625
1573802444034,2019-11-15T15.20.44.034,10.315,-0.000057375,-0.000060625,0.000011437
1573802444074,2019-11-15T15.20.44.074,10.355,-0.000057000,-0.000060625,0.000012250
1573802444114,2019-11-15T15.20.44.114,10.395,-0.000056625,-0.000061687,0.000010688
1573802444153,2019-11-15T15.20.44.153,10.434,-0.000058125,-0.000059125,0.000012625
1573802444193,2019-11-15T15.20.44.193,10.474,-0.000056312,-0.000062062,0.000012625
1573802444232,2019-11-15T15.20.44.232,10.513,-0.000056312,-0.000061000,0.000012625
1573802444272,2019-11-15T15.20.44.272,10.553,-0.000056625,-0.000061313,0.000011062
1573802444311,2019-11-15T15.20.44.311,10.592,-0.000056625,-0.000061000,0.000011437
1573802444351,2019-11-15T15.20.44.351,10.632,-0.000057375,-0.000061313,0.000012625
1573802444390,2019-11-15T15.20.44.390,10.671,-0.000057000,-0.000059875,0.000013063
1573802444430,2019-11-15T15.20.44.430,10.711,-0.000057000,-0.000062062,0.000012250
1573802444469,2019-11-15T15.20.44.469,10.750,-0.000056687,-0.000061000,0.000011875
1573802444509,2019-11-15T15.20.44.509,10.790,-0.000057750,-0.000061000,0.000012625
1573802444549,2019-11-15T15.20.44.549,10.830,-0.000056312,-0.000061313,0.000011437
1573802444588,2019-11-15T15.20.44.588,10.869,-0.000056312,-0.000060625,0.000012625
1573802444628,2019-11-15T15.20.44.628,10.909,-0.000057750,-0.000061000,0.000013063
1573802444667,2019-11-15T15.20.44.667,10.948,-0.000058500,-0.000061687,0.000011875
1573802444707,2019-11-15T15.20.44.707,10.988,-0.000057750,-0.000061687,0.000013063
1573802444746,2019-11-15T15.20.44.746,11.027,-0.000058125,-0.000061000,0.000011875
1573802444786,2019-11-15T15.20.44.786,11.067,-0.000056625,-0.000061687,0.000011062
1573802444825,2019-11-15T15.20.44.825,11.106,-0.000057750,-0.000060625,0.000011062
1573802444865,2019-11-15T15.20.44.865,11.146,-0.000057000,-0.000061687,0.000011437
1573802444905,2019-11-15T15.20.44.905,11.186,-0.000057000,-0.000062062,0.000011437
1573802444944,2019-11-15T15.20.44.944,11.225,-0.000057750,-0.000061313,0.000011437
1573802444984,2019-11-15T15.20.44.984,11.265,-0.000057000,-0.000060625,0.000011875
1573802445023,2019-11-15T15.20.45.023,11.304,-0.000056687,-0.000061375,0.000012625
1573802445063,2019-11-15T15.20.45.063,11.344,-0.000057750,-0.000060250,0.000012250
1573802445102,2019-11-15T15.20.45.102,11.383,-0.000057000,-0.000061687,0.000012250
1573802445142,2019-11-15T15.20.45.142,11.423,-0.000057375,-0.000060625,0.000011437
1573802445181,2019-11-15T15.20.45.181,11.462,-0.000057375,-0.000061687,0.000011437
1573802445221,2019-11-15T15.20.45.221,11.502,-0.000056312,-0.000060250,0.000011875
1573802445261,2019-11-15T15.20.45.261,11.542,-0.000057000,-0.000060625,0.000011062
1573802445300,2019-11-15T15.20.45.300,11.581,-0.000058125,-0.000061687,0.000011875
1573802445340,2019-11-15T15.20.45.340,11.621,-0.000056687,-0.000060250,0.000011875
1573802445379,2019-11-15T15.20.45.379,11.660,-0.000058125,-0.000060625,0.000011875
1573802445419,2019-11-15T15.20.45.419,11.700,-0.000057375,-0.000061313,0.000012625
1573802445458,2019-11-15T15.20.45.458,11.739,-0.000058500,-0.000060625,0.000012625
1573802445498,2019-11-15T15.20.45.498,11.779,-0.000056687,-0.000061000,0.000012250
1573802445537,2019-11-15T15.20.45.537,11.818,-0.000057375,-0.000061313,0.000011875
1573802445577,2019-11-15T15.20.45.577,11.858,-0.000057000,-0.000061000,0.000011062
1573802445616,2019-11-15T15.20.45.616,11.897,-0.000057375,-0.000061687,0.000011875
1573802445656,2019-11-15T15.20.45.656,11.937,-0.000057375,-0.000061000,0.000012250
1573802445696,2019-11-15T15.20.45.696,11.977,-0.000058500,-0.000061687,0.000011875
1573802445734,2019-11-15T15.20.45.734,12.015,-0.000057375,-0.000061375,0.000011875
1573802445773,2019-11-15T15.20.45.773,12.054,-0.000057000,-0.000061313,0.000011875
1573802445814,2019-11-15T15.20.45.814,12.095,-0.000057000,-0.000060625,0.000011437
1573802445852,2019-11-15T15.20.45.852,12.133,-0.000057000,-0.000060625,0.000011437
1573802445892,2019-11-15T15.20.45.892,12.173,-0.000057000,-0.000059875,0.000012250
