epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802439604,2019-11-15T15.20.39.604,1.525,0.050,-0.995,0.005
1573802439614,2019-11-15T15.20.39.614,1.535,0.054,-0.993,0.011
1573802439624,2019-11-15T15.20.39.624,1.545,0.057,-0.993,0.014
1573802439633,2019-11-15T15.20.39.633,1.554,0.052,-0.995,0.013
1573802439643,2019-11-15T15.20.39.643,1.564,0.043,-1.002,0.010
1573802439654,2019-11-15T15.20.39.654,1.575,0.039,-1.004,0.008
1573802439664,2019-11-15T15.20.39.664,1.585,0.039,-1.001,0.010
1573802439673,2019-11-15T15.20.39.673,1.594,0.045,-0.996,0.009
1573802439683,2019-11-15T15.20.39.683,1.604,0.053,-0.999,0.004
1573802439693,2019-11-15T15.20.39.693,1.614,0.055,-1.004,0.004
1573802439703,2019-11-15T15.20.39.703,1.624,0.055,-1.004,0.005
1573802439712,2019-11-15T15.20.39.712,1.633,0.048,-0.996,0.006
1573802439722,2019-11-15T15.20.39.722,1.643,0.039,-0.995,0.006
1573802439733,2019-11-15T15.20.39.733,1.654,0.036,-0.997,0.007
1573802439742,2019-11-15T15.20.39.742,1.663,0.038,-1.004,0.007
1573802439752,2019-11-15T15.20.39.752,1.673,0.036,-1.002,0.008
1573802439762,2019-11-15T15.20.39.762,1.683,0.038,-0.999,0.008
1573802439772,2019-11-15T15.20.39.772,1.693,0.042,-0.999,0.003
1573802439781,2019-11-15T15.20.39.781,1.702,0.047,-0.998,0.005
1573802439791,2019-11-15T15.20.39.791,1.712,0.049,-0.999,0.009
1573802439802,2019-11-15T15.20.39.802,1.723,0.046,-1.000,0.015
1573802439810,2019-11-15T15.20.39.810,1.731,0.048,-0.994,0.015
1573802439821,2019-11-15T15.20.39.821,1.742,0.052,-0.996,0.011
1573802439831,2019-11-15T15.20.39.831,1.752,0.050,-1.003,0.007
1573802439841,2019-11-15T15.20.39.841,1.762,0.042,-1.004,0.001
1573802439850,2019-11-15T15.20.39.850,1.771,0.042,-1.002,0.006
1573802439860,2019-11-15T15.20.39.860,1.781,0.046,-1.000,0.009
1573802439870,2019-11-15T15.20.39.870,1.791,0.045,-1.000,0.010
1573802439879,2019-11-15T15.20.39.879,1.800,0.050,-0.998,0.012
1573802439889,2019-11-15T15.20.39.889,1.810,0.060,-0.994,0.014
1573802439900,2019-11-15T15.20.39.900,1.821,0.056,-1.000,0.010
1573802439910,2019-11-15T15.20.39.910,1.831,0.050,-1.000,0.008
1573802439919,2019-11-15T15.20.39.919,1.840,0.046,-0.998,0.007
1573802439929,2019-11-15T15.20.39.929,1.850,0.042,-1.003,0.003
1573802439939,2019-11-15T15.20.39.939,1.860,0.039,-1.000,0.008
1573802439948,2019-11-15T15.20.39.948,1.869,0.040,-0.999,0.015
1573802439958,2019-11-15T15.20.39.958,1.879,0.045,-0.997,0.013
1573802439969,2019-11-15T15.20.39.969,1.890,0.042,-0.995,0.011
1573802439979,2019-11-15T15.20.39.979,1.900,0.041,-0.997,0.009
1573802439988,2019-11-15T15.20.39.988,1.909,0.042,-1.002,0.003
1573802439998,2019-11-15T15.20.39.998,1.919,0.047,-1.002,0.007
1573802440008,2019-11-15T15.20.40.008,1.929,0.050,-1.000,0.010
1573802440017,2019-11-15T15.20.40.017,1.938,0.053,-0.998,0.007
1573802440027,2019-11-15T15.20.40.027,1.948,0.049,-1.000,0.008
1573802440037,2019-11-15T15.20.40.037,1.958,0.043,-0.999,0.010
1573802440048,2019-11-15T15.20.40.048,1.969,0.041,-0.997,0.009
1573802440056,2019-11-15T15.20.40.056,1.977,0.044,-1.003,0.008
1573802440067,2019-11-15T15.20.40.067,1.988,0.047,-1.005,0.014
1573802440077,2019-11-15T15.20.40.077,1.998,0.046,-1.003,0.016
1573802440086,2019-11-15T15.20.40.086,2.007,0.046,-0.997,0.014
1573802440096,2019-11-15T15.20.40.096,2.017,0.041,-0.995,0.007
1573802440106,2019-11-15T15.20.40.106,2.027,0.034,-0.999,0.009
1573802440117,2019-11-15T15.20.40.117,2.038,0.037,-0.998,0.014
1573802440125,2019-11-15T15.20.40.125,2.046,0.038,-0.999,0.016
1573802440136,2019-11-15T15.20.40.136,2.057,0.039,-1.003,0.013
1573802440146,2019-11-15T15.20.40.146,2.067,0.042,-1.004,0.011
1573802440155,2019-11-15T15.20.40.155,2.076,0.046,-1.000,0.014
1573802440165,2019-11-15T15.20.40.165,2.086,0.044,-0.999,0.012
1573802440175,2019-11-15T15.20.40.175,2.096,0.047,-0.999,0.014
1573802440185,2019-11-15T15.20.40.185,2.106,0.049,-1.000,0.008
1573802440194,2019-11-15T15.20.40.194,2.115,0.044,-1.002,0.002
1573802440204,2019-11-15T15.20.40.204,2.125,0.040,-0.999,0.013
1573802440215,2019-11-15T15.20.40.215,2.136,0.042,-0.995,0.016
1573802440223,2019-11-15T15.20.40.223,2.144,0.044,-1.000,0.014
1573802440234,2019-11-15T15.20.40.234,2.155,0.043,-1.000,0.008
1573802440244,2019-11-15T15.20.40.244,2.165,0.051,-1.004,0.007
1573802440254,2019-11-15T15.20.40.254,2.175,0.051,-1.006,0.010
1573802440263,2019-11-15T15.20.40.263,2.184,0.053,-1.000,0.007
1573802440273,2019-11-15T15.20.40.273,2.194,0.054,-0.997,0.014
1573802440284,2019-11-15T15.20.40.284,2.205,0.051,-0.994,0.012
1573802440292,2019-11-15T15.20.40.292,2.213,0.048,-0.999,0.010
1573802440303,2019-11-15T15.20.40.303,2.224,0.044,-1.000,0.013
1573802440313,2019-11-15T15.20.40.313,2.234,0.043,-1.000,0.011
1573802440323,2019-11-15T15.20.40.323,2.244,0.045,-1.001,0.018
1573802440332,2019-11-15T15.20.40.332,2.253,0.046,-1.000,0.019
1573802440342,2019-11-15T15.20.40.342,2.263,0.053,-1.000,0.013
1573802440352,2019-11-15T15.20.40.352,2.273,0.058,-1.001,0.004
1573802440361,2019-11-15T15.20.40.361,2.282,0.057,-1.003,0.012
1573802440371,2019-11-15T15.20.40.371,2.292,0.054,-0.999,0.017
1573802440382,2019-11-15T15.20.40.382,2.303,0.045,-0.998,0.016
1573802440392,2019-11-15T15.20.40.392,2.313,0.041,-0.998,0.013
1573802440401,2019-11-15T15.20.40.401,2.322,0.042,-0.996,0.008
1573802440411,2019-11-15T15.20.40.411,2.332,0.046,-1.003,0.007
1573802440421,2019-11-15T15.20.40.421,2.342,0.053,-1.001,0.011
1573802440430,2019-11-15T15.20.40.430,2.351,0.055,-0.998,0.015
1573802440440,2019-11-15T15.20.40.440,2.361,0.051,-0.997,0.017
1573802440450,2019-11-15T15.20.40.450,2.371,0.042,-0.999,0.008
1573802440461,2019-11-15T15.20.40.461,2.382,0.029,-1.002,0.005
1573802440470,2019-11-15T15.20.40.470,2.391,0.024,-0.999,0.011
1573802440480,2019-11-15T15.20.40.480,2.401,0.035,-0.999,0.014
1573802440490,2019-11-15T15.20.40.490,2.411,0.046,-1.000,0.016
1573802440499,2019-11-15T15.20.40.499,2.420,0.045,-0.998,0.017
1573802440509,2019-11-15T15.20.40.509,2.430,0.052,-1.000,0.008
1573802440519,2019-11-15T15.20.40.519,2.440,0.055,-1.005,0.002
1573802440530,2019-11-15T15.20.40.530,2.451,0.043,-0.999,0.006
1573802440538,2019-11-15T15.20.40.538,2.459,0.038,-1.002,0.008
1573802440549,2019-11-15T15.20.40.549,2.470,0.038,-0.998,0.004
1573802440559,2019-11-15T15.20.40.559,2.480,0.041,-0.996,0.014
1573802440568,2019-11-15T15.20.40.568,2.489,0.045,-0.997,0.025
1573802440578,2019-11-15T15.20.40.578,2.499,0.057,-0.997,0.022
1573802440588,2019-11-15T15.20.40.588,2.509,0.062,-1.001,0.016
1573802440598,2019-11-15T15.20.40.598,2.519,0.053,-1.003,0.004
1573802440607,2019-11-15T15.20.40.607,2.528,0.044,-1.001,0.002
1573802440617,2019-11-15T15.20.40.617,2.538,0.041,-0.999,0.012
1573802440628,2019-11-15T15.20.40.628,2.549,0.042,-1.000,0.014
1573802440637,2019-11-15T15.20.40.637,2.558,0.047,-1.000,0.012
1573802440647,2019-11-15T15.20.40.647,2.568,0.056,-1.000,0.012
1573802440657,2019-11-15T15.20.40.657,2.578,0.064,-1.003,0.014
1573802440667,2019-11-15T15.20.40.667,2.588,0.063,-0.999,0.020
1573802440676,2019-11-15T15.20.40.676,2.597,0.061,-0.998,0.016
1573802440686,2019-11-15T15.20.40.686,2.607,0.050,-0.996,0.012
1573802440697,2019-11-15T15.20.40.697,2.618,0.040,-0.997,0.008
1573802440705,2019-11-15T15.20.40.705,2.626,0.037,-0.997,0.002
1573802440716,2019-11-15T15.20.40.716,2.637,0.043,-1.000,0.008
1573802440726,2019-11-15T15.20.40.726,2.647,0.045,-1.004,0.009
1573802440736,2019-11-15T15.20.40.736,2.657,0.043,-1.001,0.017
1573802440745,2019-11-15T15.20.40.745,2.666,0.044,-1.000,0.010
1573802440755,2019-11-15T15.20.40.755,2.676,0.045,-0.997,0.004
1573802440765,2019-11-15T15.20.40.765,2.686,0.042,-1.000,0.006
1573802440774,2019-11-15T15.20.40.774,2.695,0.043,-0.999,0.003
1573802440784,2019-11-15T15.20.40.784,2.705,0.046,-0.995,0.005
1573802440795,2019-11-15T15.20.40.795,2.716,0.052,-0.999,0.008
1573802440805,2019-11-15T15.20.40.805,2.726,0.055,-1.000,0.007
1573802440814,2019-11-15T15.20.40.814,2.735,0.045,-1.000,0.015
1573802440824,2019-11-15T15.20.40.824,2.745,0.040,-1.000,0.027
1573802440834,2019-11-15T15.20.40.834,2.755,0.046,-1.002,0.019
1573802440843,2019-11-15T15.20.40.843,2.764,0.044,-1.002,0.005
1573802440853,2019-11-15T15.20.40.853,2.774,0.041,-0.997,0.004
1573802440864,2019-11-15T15.20.40.864,2.785,0.042,-0.992,0.008
1573802440874,2019-11-15T15.20.40.874,2.795,0.046,-0.998,0.006
1573802440883,2019-11-15T15.20.40.883,2.804,0.046,-1.009,0.006
1573802440893,2019-11-15T15.20.40.893,2.814,0.044,-1.011,0.008
1573802440903,2019-11-15T15.20.40.903,2.824,0.045,-1.003,0.015
1573802440912,2019-11-15T15.20.40.912,2.833,0.049,-0.995,0.015
1573802440922,2019-11-15T15.20.40.922,2.843,0.048,-0.997,0.011
1573802440932,2019-11-15T15.20.40.932,2.853,0.051,-0.996,0.014
1573802440943,2019-11-15T15.20.40.943,2.864,0.056,-0.993,0.012
1573802440951,2019-11-15T15.20.40.951,2.872,0.054,-0.998,0.009
1573802440962,2019-11-15T15.20.40.962,2.883,0.045,-1.005,0.011
1573802440972,2019-11-15T15.20.40.972,2.893,0.048,-1.001,0.018
1573802440981,2019-11-15T15.20.40.981,2.902,0.051,-1.000,0.016
1573802440991,2019-11-15T15.20.40.991,2.912,0.044,-1.001,0.012
1573802441001,2019-11-15T15.20.41.001,2.922,0.038,-0.995,0.013
1573802441012,2019-11-15T15.20.41.012,2.933,0.041,-0.995,0.013
1573802441020,2019-11-15T15.20.41.020,2.941,0.038,-1.000,0.005
1573802441031,2019-11-15T15.20.41.031,2.952,0.038,-1.000,0.008
1573802441041,2019-11-15T15.20.41.041,2.962,0.045,-1.001,0.016
1573802441051,2019-11-15T15.20.41.051,2.972,0.046,-1.001,0.016
1573802441060,2019-11-15T15.20.41.060,2.981,0.043,-1.001,0.010
1573802441070,2019-11-15T15.20.41.070,2.991,0.044,-0.995,0.007
1573802441080,2019-11-15T15.20.41.080,3.001,0.039,-0.995,0.011
1573802441089,2019-11-15T15.20.41.089,3.010,0.039,-0.996,0.008
1573802441099,2019-11-15T15.20.41.099,3.020,0.044,-1.003,0.003
1573802441110,2019-11-15T15.20.41.110,3.031,0.050,-1.006,0.001
1573802441118,2019-11-15T15.20.41.118,3.039,0.059,-1.002,0.012
1573802441129,2019-11-15T15.20.41.129,3.050,0.059,-0.998,0.015
1573802441139,2019-11-15T15.20.41.139,3.060,0.052,-1.001,0.015
1573802441149,2019-11-15T15.20.41.149,3.070,0.045,-1.000,0.018
1573802441158,2019-11-15T15.20.41.158,3.079,0.043,-0.993,0.019
1573802441168,2019-11-15T15.20.41.168,3.089,0.043,-0.998,0.009
1573802441179,2019-11-15T15.20.41.179,3.100,0.033,-1.001,0.000
1573802441187,2019-11-15T15.20.41.187,3.108,0.026,-0.996,0.004
1573802441198,2019-11-15T15.20.41.198,3.119,0.032,-0.999,0.009
1573802441208,2019-11-15T15.20.41.208,3.129,0.037,-1.000,0.010
1573802441218,2019-11-15T15.20.41.218,3.139,0.039,-1.002,0.006
1573802441227,2019-11-15T15.20.41.227,3.148,0.041,-0.998,0.014
1573802441237,2019-11-15T15.20.41.237,3.158,0.053,-0.996,0.011
1573802441247,2019-11-15T15.20.41.247,3.168,0.058,-1.002,0.009
1573802441258,2019-11-15T15.20.41.258,3.179,0.054,-1.003,0.016
1573802441266,2019-11-15T15.20.41.266,3.187,0.046,-0.999,0.012
1573802441277,2019-11-15T15.20.41.277,3.198,0.041,-0.997,0.013
1573802441287,2019-11-15T15.20.41.287,3.208,0.046,-1.000,0.013
1573802441296,2019-11-15T15.20.41.296,3.217,0.044,-1.000,0.016
1573802441306,2019-11-15T15.20.41.306,3.227,0.050,-0.999,0.014
1573802441316,2019-11-15T15.20.41.316,3.237,0.052,-1.000,0.011
1573802441326,2019-11-15T15.20.41.326,3.247,0.046,-0.998,0.011
1573802441335,2019-11-15T15.20.41.335,3.256,0.046,-0.998,0.014
1573802441346,2019-11-15T15.20.41.346,3.267,0.037,-0.998,0.008
1573802441356,2019-11-15T15.20.41.356,3.277,0.027,-1.000,0.008
1573802441365,2019-11-15T15.20.41.365,3.286,0.029,-1.004,0.015
1573802441375,2019-11-15T15.20.41.375,3.296,0.030,-1.000,0.014
1573802441385,2019-11-15T15.20.41.385,3.306,0.038,-0.999,0.014
1573802441395,2019-11-15T15.20.41.395,3.316,0.055,-1.000,0.010
1573802441404,2019-11-15T15.20.41.404,3.325,0.063,-0.999,0.018
1573802441414,2019-11-15T15.20.41.414,3.335,0.064,-0.996,0.014
1573802441425,2019-11-15T15.20.41.425,3.346,0.055,-0.996,0.012
1573802441433,2019-11-15T15.20.41.433,3.354,0.045,-1.000,0.015
1573802441444,2019-11-15T15.20.41.444,3.365,0.030,-1.003,0.007
1573802441454,2019-11-15T15.20.41.454,3.375,0.027,-1.006,0.006
1573802441464,2019-11-15T15.20.41.464,3.385,0.032,-0.999,0.014
1573802441473,2019-11-15T15.20.41.473,3.394,0.047,-0.996,0.018
1573802441483,2019-11-15T15.20.41.483,3.404,0.053,-1.002,0.011
1573802441493,2019-11-15T15.20.41.493,3.414,0.044,-1.000,0.010
1573802441502,2019-11-15T15.20.41.502,3.423,0.040,-0.991,0.013
1573802441513,2019-11-15T15.20.41.513,3.434,0.038,-0.997,0.008
1573802441523,2019-11-15T15.20.41.523,3.444,0.035,-1.006,0.005
1573802441533,2019-11-15T15.20.41.533,3.454,0.041,-1.007,0.006
1573802441542,2019-11-15T15.20.41.542,3.463,0.038,-1.003,0.006
1573802441552,2019-11-15T15.20.41.552,3.473,0.036,-0.997,0.017
1573802441562,2019-11-15T15.20.41.562,3.483,0.039,-0.994,0.017
1573802441571,2019-11-15T15.20.41.571,3.492,0.042,-1.003,0.007
1573802441581,2019-11-15T15.20.41.581,3.502,0.044,-1.001,0.008
1573802441592,2019-11-15T15.20.41.592,3.513,0.042,-0.996,0.012
1573802441602,2019-11-15T15.20.41.602,3.523,0.044,-1.000,0.008
1573802441611,2019-11-15T15.20.41.611,3.532,0.040,-1.002,0.003
1573802441621,2019-11-15T15.20.41.621,3.542,0.035,-1.000,0.006
1573802441631,2019-11-15T15.20.41.631,3.552,0.035,-1.001,0.007
1573802441640,2019-11-15T15.20.41.640,3.561,0.041,-1.000,0.008
1573802441650,2019-11-15T15.20.41.650,3.571,0.050,-0.997,0.014
1573802441660,2019-11-15T15.20.41.660,3.581,0.052,-0.998,0.010
