epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802441034,2019-11-15T15.20.41.034,8.146,-0.174,-1.025,0.071
1573802441044,2019-11-15T15.20.41.044,8.156,-0.168,-1.028,0.071
1573802441055,2019-11-15T15.20.41.055,8.167,-0.161,-1.036,0.067
1573802441065,2019-11-15T15.20.41.065,8.177,-0.161,-1.049,0.076
1573802441075,2019-11-15T15.20.41.075,8.187,-0.176,-1.055,0.077
1573802441085,2019-11-15T15.20.41.085,8.197,-0.188,-1.047,0.080
1573802441096,2019-11-15T15.20.41.096,8.208,-0.200,-1.036,0.085
1573802441106,2019-11-15T15.20.41.106,8.218,-0.203,-1.025,0.091
1573802441116,2019-11-15T15.20.41.116,8.228,-0.195,-1.023,0.092
1573802441126,2019-11-15T15.20.41.126,8.238,-0.188,-1.029,0.088
1573802441137,2019-11-15T15.20.41.137,8.249,-0.171,-1.037,0.091
1573802441147,2019-11-15T15.20.41.147,8.259,-0.158,-1.039,0.097
1573802441157,2019-11-15T15.20.41.157,8.269,-0.167,-1.031,0.102
1573802441166,2019-11-15T15.20.41.166,8.278,-0.173,-1.030,0.103
1573802441176,2019-11-15T15.20.41.176,8.288,-0.180,-1.028,0.096
1573802441187,2019-11-15T15.20.41.187,8.299,-0.188,-1.035,0.094
1573802441197,2019-11-15T15.20.41.197,8.309,-0.176,-1.045,0.093
1573802441207,2019-11-15T15.20.41.207,8.319,-0.176,-1.047,0.090
1573802441217,2019-11-15T15.20.41.217,8.329,-0.163,-1.037,0.093
1573802441228,2019-11-15T15.20.41.228,8.340,-0.144,-1.029,0.091
1573802441238,2019-11-15T15.20.41.238,8.350,-0.155,-1.030,0.087
1573802441248,2019-11-15T15.20.41.248,8.360,-0.153,-1.041,0.086
1573802441258,2019-11-15T15.20.41.258,8.370,-0.159,-1.046,0.081
1573802441269,2019-11-15T15.20.41.269,8.381,-0.172,-1.046,0.076
1573802441279,2019-11-15T15.20.41.279,8.391,-0.184,-1.041,0.080
1573802441289,2019-11-15T15.20.41.289,8.401,-0.177,-1.032,0.075
1573802441299,2019-11-15T15.20.41.299,8.411,-0.169,-1.029,0.075
1573802441310,2019-11-15T15.20.41.310,8.422,-0.165,-1.033,0.078
1573802441320,2019-11-15T15.20.41.320,8.432,-0.161,-1.037,0.076
1573802441330,2019-11-15T15.20.41.330,8.442,-0.157,-1.038,0.077
1573802441339,2019-11-15T15.20.41.339,8.451,-0.154,-1.041,0.076
1573802441349,2019-11-15T15.20.41.349,8.461,-0.163,-1.041,0.077
1573802441359,2019-11-15T15.20.41.359,8.471,-0.173,-1.034,0.076
1573802441370,2019-11-15T15.20.41.370,8.482,-0.169,-1.033,0.077
1573802441380,2019-11-15T15.20.41.380,8.492,-0.163,-1.031,0.078
1573802441390,2019-11-15T15.20.41.390,8.502,-0.167,-1.021,0.078
1573802441400,2019-11-15T15.20.41.400,8.512,-0.181,-1.022,0.079
1573802441411,2019-11-15T15.20.41.411,8.523,-0.188,-1.032,0.080
1573802441421,2019-11-15T15.20.41.421,8.533,-0.195,-1.038,0.080
1573802441431,2019-11-15T15.20.41.431,8.543,-0.193,-1.045,0.080
1573802441441,2019-11-15T15.20.41.441,8.553,-0.189,-1.046,0.074
1573802441452,2019-11-15T15.20.41.452,8.564,-0.177,-1.047,0.071
1573802441462,2019-11-15T15.20.41.462,8.574,-0.159,-1.048,0.075
1573802441472,2019-11-15T15.20.41.472,8.584,-0.162,-1.037,0.077
1573802441482,2019-11-15T15.20.41.482,8.594,-0.183,-1.029,0.074
1573802441493,2019-11-15T15.20.41.493,8.605,-0.196,-1.025,0.079
1573802441503,2019-11-15T15.20.41.503,8.615,-0.202,-1.028,0.078
1573802441513,2019-11-15T15.20.41.513,8.625,-0.199,-1.030,0.082
1573802441522,2019-11-15T15.20.41.522,8.634,-0.188,-1.034,0.082
1573802441532,2019-11-15T15.20.41.532,8.644,-0.182,-1.041,0.076
1573802441542,2019-11-15T15.20.41.542,8.654,-0.167,-1.042,0.080
1573802441553,2019-11-15T15.20.41.553,8.665,-0.152,-1.036,0.086
1573802441563,2019-11-15T15.20.41.563,8.675,-0.163,-1.029,0.087
1573802441573,2019-11-15T15.20.41.573,8.685,-0.184,-1.021,0.086
1573802441584,2019-11-15T15.20.41.584,8.696,-0.189,-1.021,0.088
1573802441594,2019-11-15T15.20.41.594,8.706,-0.188,-1.032,0.088
1573802441604,2019-11-15T15.20.41.604,8.716,-0.192,-1.038,0.085
1573802441614,2019-11-15T15.20.41.614,8.726,-0.189,-1.041,0.087
1573802441625,2019-11-15T15.20.41.625,8.737,-0.180,-1.039,0.086
1573802441635,2019-11-15T15.20.41.635,8.747,-0.168,-1.035,0.090
1573802441645,2019-11-15T15.20.41.645,8.757,-0.160,-1.033,0.085
1573802441655,2019-11-15T15.20.41.655,8.767,-0.164,-1.032,0.082
1573802441666,2019-11-15T15.20.41.666,8.778,-0.169,-1.033,0.083
1573802441676,2019-11-15T15.20.41.676,8.788,-0.174,-1.035,0.086
1573802441686,2019-11-15T15.20.41.686,8.798,-0.181,-1.039,0.083
1573802441695,2019-11-15T15.20.41.695,8.807,-0.181,-1.039,0.074
1573802441705,2019-11-15T15.20.41.705,8.817,-0.169,-1.037,0.076
1573802441715,2019-11-15T15.20.41.715,8.827,-0.144,-1.042,0.083
1573802441726,2019-11-15T15.20.41.726,8.838,-0.136,-1.042,0.082
1573802441736,2019-11-15T15.20.41.736,8.848,-0.154,-1.037,0.075
1573802441746,2019-11-15T15.20.41.746,8.858,-0.158,-1.033,0.078
1573802441756,2019-11-15T15.20.41.756,8.868,-0.163,-1.031,0.081
1573802441767,2019-11-15T15.20.41.767,8.879,-0.184,-1.027,0.077
1573802441777,2019-11-15T15.20.41.777,8.889,-0.193,-1.027,0.070
1573802441787,2019-11-15T15.20.41.787,8.899,-0.177,-1.031,0.081
1573802441797,2019-11-15T15.20.41.797,8.909,-0.163,-1.043,0.083
1573802441808,2019-11-15T15.20.41.808,8.920,-0.170,-1.051,0.077
1573802441818,2019-11-15T15.20.41.818,8.930,-0.167,-1.054,0.073
1573802441828,2019-11-15T15.20.41.828,8.940,-0.156,-1.052,0.079
1573802441838,2019-11-15T15.20.41.838,8.950,-0.155,-1.046,0.086
1573802441849,2019-11-15T15.20.41.849,8.961,-0.174,-1.032,0.081
1573802441859,2019-11-15T15.20.41.859,8.971,-0.193,-1.028,0.075
1573802441869,2019-11-15T15.20.41.869,8.981,-0.192,-1.028,0.078
1573802441878,2019-11-15T15.20.41.878,8.990,-0.188,-1.031,0.085
1573802441888,2019-11-15T15.20.41.888,9.000,-0.187,-1.030,0.090
1573802441898,2019-11-15T15.20.41.898,9.010,-0.181,-1.029,0.089
1573802441909,2019-11-15T15.20.41.909,9.021,-0.179,-1.030,0.087
1573802441919,2019-11-15T15.20.41.919,9.031,-0.170,-1.035,0.087
1573802441929,2019-11-15T15.20.41.929,9.041,-0.167,-1.036,0.082
1573802441939,2019-11-15T15.20.41.939,9.051,-0.173,-1.036,0.074
1573802441950,2019-11-15T15.20.41.950,9.062,-0.182,-1.029,0.079
1573802441960,2019-11-15T15.20.41.960,9.072,-0.192,-1.021,0.078
1573802441970,2019-11-15T15.20.41.970,9.082,-0.183,-1.025,0.076
1573802441980,2019-11-15T15.20.41.980,9.092,-0.174,-1.038,0.077
1573802441991,2019-11-15T15.20.41.991,9.103,-0.178,-1.046,0.074
1573802442001,2019-11-15T15.20.42.001,9.113,-0.176,-1.049,0.074
1573802442011,2019-11-15T15.20.42.011,9.123,-0.168,-1.040,0.074
1573802442022,2019-11-15T15.20.42.022,9.134,-0.162,-1.031,0.078
1573802442032,2019-11-15T15.20.42.032,9.144,-0.164,-1.032,0.076
1573802442042,2019-11-15T15.20.42.042,9.154,-0.168,-1.032,0.075
1573802442051,2019-11-15T15.20.42.051,9.163,-0.175,-1.029,0.076
1573802442061,2019-11-15T15.20.42.061,9.173,-0.182,-1.027,0.074
1573802442071,2019-11-15T15.20.42.071,9.183,-0.175,-1.033,0.077
1573802442082,2019-11-15T15.20.42.082,9.194,-0.179,-1.039,0.079
1573802442092,2019-11-15T15.20.42.092,9.204,-0.187,-1.037,0.077
1573802442102,2019-11-15T15.20.42.102,9.214,-0.169,-1.028,0.080
1573802442112,2019-11-15T15.20.42.112,9.224,-0.155,-1.029,0.080
1573802442123,2019-11-15T15.20.42.123,9.235,-0.159,-1.031,0.080
1573802442133,2019-11-15T15.20.42.133,9.245,-0.166,-1.031,0.082
1573802442143,2019-11-15T15.20.42.143,9.255,-0.174,-1.038,0.081
1573802442153,2019-11-15T15.20.42.153,9.265,-0.185,-1.045,0.081
1573802442164,2019-11-15T15.20.42.164,9.276,-0.184,-1.045,0.080
1573802442174,2019-11-15T15.20.42.174,9.286,-0.171,-1.036,0.088
1573802442184,2019-11-15T15.20.42.184,9.296,-0.164,-1.040,0.089
1573802442194,2019-11-15T15.20.42.194,9.306,-0.154,-1.049,0.086
1573802442205,2019-11-15T15.20.42.205,9.317,-0.148,-1.048,0.084
1573802442215,2019-11-15T15.20.42.215,9.327,-0.158,-1.041,0.087
1573802442224,2019-11-15T15.20.42.224,9.336,-0.173,-1.031,0.090
1573802442234,2019-11-15T15.20.42.234,9.346,-0.191,-1.021,0.089
1573802442244,2019-11-15T15.20.42.244,9.356,-0.197,-1.022,0.090
1573802442254,2019-11-15T15.20.42.254,9.366,-0.188,-1.027,0.092
1573802442265,2019-11-15T15.20.42.265,9.377,-0.174,-1.042,0.092
1573802442275,2019-11-15T15.20.42.275,9.387,-0.170,-1.049,0.089
1573802442285,2019-11-15T15.20.42.285,9.397,-0.166,-1.050,0.087
1573802442295,2019-11-15T15.20.42.295,9.407,-0.163,-1.046,0.088
1573802442306,2019-11-15T15.20.42.306,9.418,-0.177,-1.037,0.087
1573802442316,2019-11-15T15.20.42.316,9.428,-0.180,-1.026,0.083
1573802442326,2019-11-15T15.20.42.326,9.438,-0.180,-1.035,0.079
1573802442336,2019-11-15T15.20.42.336,9.448,-0.184,-1.035,0.085
1573802442347,2019-11-15T15.20.42.347,9.459,-0.188,-1.032,0.086
1573802442357,2019-11-15T15.20.42.357,9.469,-0.188,-1.034,0.087
1573802442367,2019-11-15T15.20.42.367,9.479,-0.189,-1.039,0.080
1573802442377,2019-11-15T15.20.42.377,9.489,-0.181,-1.041,0.078
1573802442388,2019-11-15T15.20.42.388,9.500,-0.160,-1.043,0.079
1573802442398,2019-11-15T15.20.42.398,9.510,-0.164,-1.042,0.080
1573802442407,2019-11-15T15.20.42.407,9.519,-0.168,-1.032,0.083
1573802442417,2019-11-15T15.20.42.417,9.529,-0.170,-1.031,0.083
1573802442427,2019-11-15T15.20.42.427,9.539,-0.183,-1.034,0.082
1573802442438,2019-11-15T15.20.42.438,9.550,-0.199,-1.031,0.081
1573802442448,2019-11-15T15.20.42.448,9.560,-0.198,-1.036,0.083
1573802442458,2019-11-15T15.20.42.458,9.570,-0.181,-1.038,0.087
1573802442468,2019-11-15T15.20.42.468,9.580,-0.169,-1.035,0.083
1573802442479,2019-11-15T15.20.42.479,9.591,-0.160,-1.030,0.083
1573802442489,2019-11-15T15.20.42.489,9.601,-0.151,-1.033,0.084
1573802442499,2019-11-15T15.20.42.499,9.611,-0.150,-1.038,0.089
1573802442509,2019-11-15T15.20.42.509,9.621,-0.162,-1.039,0.087
1573802442520,2019-11-15T15.20.42.520,9.632,-0.178,-1.039,0.084
1573802442530,2019-11-15T15.20.42.530,9.642,-0.190,-1.042,0.081
1573802442540,2019-11-15T15.20.42.540,9.652,-0.180,-1.043,0.083
1573802442550,2019-11-15T15.20.42.550,9.662,-0.170,-1.038,0.083
1573802442561,2019-11-15T15.20.42.561,9.673,-0.169,-1.040,0.078
1573802442571,2019-11-15T15.20.42.571,9.683,-0.169,-1.039,0.080
1573802442580,2019-11-15T15.20.42.580,9.692,-0.156,-1.028,0.085
1573802442590,2019-11-15T15.20.42.590,9.702,-0.154,-1.025,0.085
1573802442600,2019-11-15T15.20.42.600,9.712,-0.169,-1.024,0.083
1573802442610,2019-11-15T15.20.42.610,9.722,-0.182,-1.023,0.087
1573802442621,2019-11-15T15.20.42.621,9.733,-0.177,-1.028,0.088
1573802442631,2019-11-15T15.20.42.631,9.743,-0.181,-1.038,0.079
1573802442641,2019-11-15T15.20.42.641,9.753,-0.187,-1.043,0.079
1573802442651,2019-11-15T15.20.42.651,9.763,-0.188,-1.036,0.075
1573802442662,2019-11-15T15.20.42.662,9.774,-0.158,-1.032,0.078
1573802442672,2019-11-15T15.20.42.672,9.784,-0.133,-1.035,0.091
1573802442682,2019-11-15T15.20.42.682,9.794,-0.144,-1.035,0.090
1573802442692,2019-11-15T15.20.42.692,9.804,-0.183,-1.033,0.077
1573802442703,2019-11-15T15.20.42.703,9.815,-0.188,-1.037,0.074
1573802442713,2019-11-15T15.20.42.713,9.825,-0.169,-1.040,0.076
1573802442723,2019-11-15T15.20.42.723,9.835,-0.174,-1.041,0.076
1573802442733,2019-11-15T15.20.42.733,9.845,-0.186,-1.033,0.074
1573802442744,2019-11-15T15.20.42.744,9.856,-0.172,-1.030,0.078
1573802442754,2019-11-15T15.20.42.754,9.866,-0.156,-1.032,0.078
1573802442763,2019-11-15T15.20.42.763,9.875,-0.159,-1.037,0.077
1573802442773,2019-11-15T15.20.42.773,9.885,-0.162,-1.032,0.083
1573802442783,2019-11-15T15.20.42.783,9.895,-0.160,-1.026,0.086
1573802442793,2019-11-15T15.20.42.793,9.905,-0.172,-1.024,0.083
1573802442804,2019-11-15T15.20.42.804,9.916,-0.184,-1.027,0.081
1573802442814,2019-11-15T15.20.42.814,9.926,-0.179,-1.036,0.080
1573802442824,2019-11-15T15.20.42.824,9.936,-0.166,-1.039,0.080
1573802442834,2019-11-15T15.20.42.834,9.946,-0.170,-1.039,0.072
1573802442845,2019-11-15T15.20.42.845,9.957,-0.177,-1.042,0.078
1573802442855,2019-11-15T15.20.42.855,9.967,-0.163,-1.040,0.082
1573802442865,2019-11-15T15.20.42.865,9.977,-0.167,-1.033,0.083
1573802442876,2019-11-15T15.20.42.876,9.988,-0.166,-1.030,0.085
1573802442886,2019-11-15T15.20.42.886,9.998,-0.175,-1.031,0.080
1573802442896,2019-11-15T15.20.42.896,10.008,-0.180,-1.034,0.076
1573802442906,2019-11-15T15.20.42.906,10.018,-0.172,-1.029,0.082
1573802442917,2019-11-15T15.20.42.917,10.029,-0.172,-1.033,0.082
1573802442927,2019-11-15T15.20.42.927,10.039,-0.183,-1.033,0.079
1573802442936,2019-11-15T15.20.42.936,10.048,-0.171,-1.040,0.084
1573802442946,2019-11-15T15.20.42.946,10.058,-0.156,-1.043,0.084
1573802442956,2019-11-15T15.20.42.956,10.068,-0.162,-1.048,0.085
1573802442966,2019-11-15T15.20.42.966,10.078,-0.163,-1.043,0.085
1573802442977,2019-11-15T15.20.42.977,10.089,-0.167,-1.036,0.086
1573802442987,2019-11-15T15.20.42.987,10.099,-0.179,-1.033,0.085
1573802442997,2019-11-15T15.20.42.997,10.109,-0.186,-1.026,0.086
1573802443007,2019-11-15T15.20.43.007,10.119,-0.179,-1.025,0.086
1573802443018,2019-11-15T15.20.43.018,10.130,-0.167,-1.034,0.086
1573802443028,2019-11-15T15.20.43.028,10.140,-0.162,-1.041,0.082
1573802443038,2019-11-15T15.20.43.038,10.150,-0.159,-1.038,0.083
1573802443048,2019-11-15T15.20.43.048,10.160,-0.155,-1.040,0.087
1573802443059,2019-11-15T15.20.43.059,10.171,-0.155,-1.038,0.086
1573802443069,2019-11-15T15.20.43.069,10.181,-0.166,-1.033,0.087
1573802443079,2019-11-15T15.20.43.079,10.191,-0.164,-1.037,0.087
1573802443089,2019-11-15T15.20.43.089,10.201,-0.171,-1.041,0.088
1573802443100,2019-11-15T15.20.43.100,10.212,-0.183,-1.034,0.079
1573802443108,2019-11-15T15.20.43.108,10.220,-0.183,-1.032,0.078
1573802443119,2019-11-15T15.20.43.119,10.231,-0.172,-1.034,0.080
1573802443129,2019-11-15T15.20.43.129,10.241,-0.173,-1.030,0.084
1573802443139,2019-11-15T15.20.43.139,10.251,-0.182,-1.026,0.086
1573802443149,2019-11-15T15.20.43.149,10.261,-0.175,-1.031,0.085
1573802443160,2019-11-15T15.20.43.160,10.272,-0.167,-1.041,0.085
1573802443170,2019-11-15T15.20.43.170,10.282,-0.169,-1.047,0.080
1573802443180,2019-11-15T15.20.43.180,10.292,-0.183,-1.048,0.078
1573802443190,2019-11-15T15.20.43.190,10.302,-0.186,-1.045,0.073
1573802443201,2019-11-15T15.20.43.201,10.313,-0.185,-1.035,0.079
1573802443211,2019-11-15T15.20.43.211,10.323,-0.177,-1.027,0.088
1573802443221,2019-11-15T15.20.43.221,10.333,-0.171,-1.031,0.088
1573802443231,2019-11-15T15.20.43.231,10.343,-0.173,-1.035,0.083
1573802443242,2019-11-15T15.20.43.242,10.354,-0.170,-1.031,0.086
1573802443252,2019-11-15T15.20.43.252,10.364,-0.164,-1.029,0.088
1573802443262,2019-11-15T15.20.43.262,10.374,-0.167,-1.031,0.086
1573802443272,2019-11-15T15.20.43.272,10.384,-0.179,-1.030,0.083
1573802443283,2019-11-15T15.20.43.283,10.395,-0.183,-1.025,0.086
1573802443292,2019-11-15T15.20.43.292,10.404,-0.183,-1.029,0.083
1573802443302,2019-11-15T15.20.43.302,10.414,-0.180,-1.037,0.081
1573802443312,2019-11-15T15.20.43.312,10.424,-0.168,-1.039,0.082
1573802443322,2019-11-15T15.20.43.322,10.434,-0.162,-1.042,0.080
1573802443333,2019-11-15T15.20.43.333,10.445,-0.152,-1.038,0.076
1573802443343,2019-11-15T15.20.43.343,10.455,-0.151,-1.030,0.074
1573802443353,2019-11-15T15.20.43.353,10.465,-0.161,-1.030,0.074
1573802443363,2019-11-15T15.20.43.363,10.475,-0.170,-1.039,0.068
1573802443374,2019-11-15T15.20.43.374,10.486,-0.174,-1.044,0.066
1573802443384,2019-11-15T15.20.43.384,10.496,-0.166,-1.044,0.064
1573802443394,2019-11-15T15.20.43.394,10.506,-0.154,-1.042,0.065
1573802443404,2019-11-15T15.20.43.404,10.516,-0.148,-1.038,0.068
1573802443415,2019-11-15T15.20.43.415,10.527,-0.151,-1.030,0.071
1573802443425,2019-11-15T15.20.43.425,10.537,-0.148,-1.032,0.078
1573802443435,2019-11-15T15.20.43.435,10.547,-0.152,-1.031,0.077
1573802443445,2019-11-15T15.20.43.445,10.557,-0.167,-1.041,0.071
1573802443456,2019-11-15T15.20.43.456,10.568,-0.163,-1.051,0.073
1573802443464,2019-11-15T15.20.43.464,10.576,-0.164,-1.044,0.075
1573802443475,2019-11-15T15.20.43.475,10.587,-0.176,-1.028,0.080
1573802443485,2019-11-15T15.20.43.485,10.597,-0.177,-1.020,0.082
1573802443495,2019-11-15T15.20.43.495,10.607,-0.169,-1.021,0.086
1573802443505,2019-11-15T15.20.43.505,10.617,-0.173,-1.022,0.088
1573802443516,2019-11-15T15.20.43.516,10.628,-0.183,-1.026,0.084
1573802443526,2019-11-15T15.20.43.526,10.638,-0.190,-1.034,0.086
1573802443536,2019-11-15T15.20.43.536,10.648,-0.186,-1.042,0.086
1573802443546,2019-11-15T15.20.43.546,10.658,-0.179,-1.047,0.083
1573802443557,2019-11-15T15.20.43.557,10.669,-0.172,-1.045,0.083
1573802443567,2019-11-15T15.20.43.567,10.679,-0.162,-1.049,0.084
1573802443577,2019-11-15T15.20.43.577,10.689,-0.150,-1.056,0.083
1573802443587,2019-11-15T15.20.43.587,10.699,-0.159,-1.054,0.084
1573802443598,2019-11-15T15.20.43.598,10.710,-0.175,-1.045,0.080
1573802443608,2019-11-15T15.20.43.608,10.720,-0.187,-1.036,0.080
1573802443618,2019-11-15T15.20.43.618,10.730,-0.189,-1.035,0.077
1573802443628,2019-11-15T15.20.43.628,10.740,-0.194,-1.038,0.075
1573802443637,2019-11-15T15.20.43.637,10.749,-0.181,-1.038,0.075
1573802443647,2019-11-15T15.20.43.647,10.759,-0.163,-1.034,0.076
1573802443658,2019-11-15T15.20.43.658,10.770,-0.160,-1.025,0.078
1573802443668,2019-11-15T15.20.43.668,10.780,-0.160,-1.020,0.080
1573802443678,2019-11-15T15.20.43.678,10.790,-0.164,-1.026,0.078
1573802443688,2019-11-15T15.20.43.688,10.800,-0.168,-1.038,0.075
1573802443699,2019-11-15T15.20.43.699,10.811,-0.186,-1.043,0.075
1573802443709,2019-11-15T15.20.43.709,10.821,-0.193,-1.040,0.074
1573802443719,2019-11-15T15.20.43.719,10.831,-0.193,-1.042,0.072
1573802443730,2019-11-15T15.20.43.730,10.842,-0.194,-1.042,0.078
1573802443740,2019-11-15T15.20.43.740,10.852,-0.201,-1.032,0.076
1573802443750,2019-11-15T15.20.43.750,10.862,-0.193,-1.033,0.069
1573802443760,2019-11-15T15.20.43.760,10.872,-0.185,-1.039,0.070
1573802443771,2019-11-15T15.20.43.771,10.883,-0.188,-1.046,0.075
1573802443781,2019-11-15T15.20.43.781,10.893,-0.178,-1.042,0.082
1573802443791,2019-11-15T15.20.43.791,10.903,-0.169,-1.036,0.080
1573802443801,2019-11-15T15.20.43.801,10.913,-0.166,-1.033,0.072
1573802443812,2019-11-15T15.20.43.812,10.924,-0.159,-1.033,0.069
1573802443820,2019-11-15T15.20.43.820,10.932,-0.163,-1.033,0.071
1573802443831,2019-11-15T15.20.43.831,10.943,-0.185,-1.030,0.070
1573802443841,2019-11-15T15.20.43.841,10.953,-0.190,-1.023,0.071
1573802443851,2019-11-15T15.20.43.851,10.963,-0.178,-1.029,0.076
1573802443861,2019-11-15T15.20.43.861,10.973,-0.171,-1.039,0.079
1573802443872,2019-11-15T15.20.43.872,10.984,-0.162,-1.046,0.078
1573802443882,2019-11-15T15.20.43.882,10.994,-0.154,-1.055,0.078
1573802443892,2019-11-15T15.20.43.892,11.004,-0.155,-1.055,0.078
1573802443902,2019-11-15T15.20.43.902,11.014,-0.159,-1.042,0.081
1573802443913,2019-11-15T15.20.43.913,11.025,-0.163,-1.025,0.080
1573802443923,2019-11-15T15.20.43.923,11.035,-0.175,-1.019,0.086
1573802443933,2019-11-15T15.20.43.933,11.045,-0.174,-1.010,0.089
1573802443943,2019-11-15T15.20.43.943,11.055,-0.170,-1.013,0.084
1573802443954,2019-11-15T15.20.43.954,11.066,-0.168,-1.036,0.083
1573802443964,2019-11-15T15.20.43.964,11.076,-0.161,-1.049,0.083
1573802443974,2019-11-15T15.20.43.974,11.086,-0.157,-1.052,0.082
1573802443984,2019-11-15T15.20.43.984,11.096,-0.148,-1.046,0.079
1573802443993,2019-11-15T15.20.43.993,11.105,-0.146,-1.040,0.080
1573802444003,2019-11-15T15.20.44.003,11.115,-0.150,-1.039,0.073
1573802444014,2019-11-15T15.20.44.014,11.126,-0.175,-1.037,0.070
1573802444024,2019-11-15T15.20.44.024,11.136,-0.188,-1.038,0.070
1573802444034,2019-11-15T15.20.44.034,11.146,-0.196,-1.034,0.070
1573802444044,2019-11-15T15.20.44.044,11.156,-0.204,-1.030,0.066
1573802444055,2019-11-15T15.20.44.055,11.167,-0.189,-1.033,0.063
1573802444065,2019-11-15T15.20.44.065,11.177,-0.168,-1.034,0.066
1573802444075,2019-11-15T15.20.44.075,11.187,-0.162,-1.036,0.067
1573802444085,2019-11-15T15.20.44.085,11.197,-0.167,-1.036,0.068
1573802444096,2019-11-15T15.20.44.096,11.208,-0.163,-1.032,0.072
1573802444106,2019-11-15T15.20.44.106,11.218,-0.172,-1.026,0.076
1573802444116,2019-11-15T15.20.44.116,11.228,-0.178,-1.024,0.073
1573802444126,2019-11-15T15.20.44.126,11.238,-0.185,-1.022,0.066
1573802444137,2019-11-15T15.20.44.137,11.249,-0.188,-1.024,0.065
1573802444147,2019-11-15T15.20.44.147,11.259,-0.180,-1.023,0.067
1573802444157,2019-11-15T15.20.44.157,11.269,-0.188,-1.026,0.064
1573802444167,2019-11-15T15.20.44.167,11.279,-0.191,-1.031,0.064
1573802444176,2019-11-15T15.20.44.176,11.288,-0.188,-1.037,0.061
1573802444187,2019-11-15T15.20.44.187,11.299,-0.183,-1.045,0.056
1573802444197,2019-11-15T15.20.44.197,11.309,-0.179,-1.052,0.057
1573802444207,2019-11-15T15.20.44.207,11.319,-0.168,-1.054,0.062
1573802444217,2019-11-15T15.20.44.217,11.329,-0.173,-1.045,0.066
1573802444228,2019-11-15T15.20.44.228,11.340,-0.182,-1.038,0.069
1573802444238,2019-11-15T15.20.44.238,11.350,-0.183,-1.040,0.065
1573802444248,2019-11-15T15.20.44.248,11.360,-0.169,-1.042,0.072
1573802444258,2019-11-15T15.20.44.258,11.370,-0.176,-1.044,0.071
1573802444269,2019-11-15T15.20.44.269,11.381,-0.192,-1.043,0.069
1573802444279,2019-11-15T15.20.44.279,11.391,-0.193,-1.039,0.070
1573802444289,2019-11-15T15.20.44.289,11.401,-0.175,-1.040,0.077
1573802444299,2019-11-15T15.20.44.299,11.411,-0.165,-1.028,0.086
1573802444310,2019-11-15T15.20.44.310,11.422,-0.173,-1.025,0.084
1573802444320,2019-11-15T15.20.44.320,11.432,-0.185,-1.031,0.080
1573802444330,2019-11-15T15.20.44.330,11.442,-0.160,-1.042,0.084
1573802444340,2019-11-15T15.20.44.340,11.452,-0.154,-1.041,0.092
1573802444349,2019-11-15T15.20.44.349,11.461,-0.174,-1.033,0.093
1573802444359,2019-11-15T15.20.44.359,11.471,-0.179,-1.029,0.090
1573802444370,2019-11-15T15.20.44.370,11.482,-0.176,-1.030,0.096
1573802444380,2019-11-15T15.20.44.380,11.492,-0.188,-1.028,0.093
1573802444390,2019-11-15T15.20.44.390,11.502,-0.196,-1.030,0.084
1573802444400,2019-11-15T15.20.44.400,11.512,-0.192,-1.044,0.085
1573802444411,2019-11-15T15.20.44.411,11.523,-0.185,-1.051,0.083
1573802444421,2019-11-15T15.20.44.421,11.533,-0.178,-1.055,0.079
1573802444431,2019-11-15T15.20.44.431,11.543,-0.172,-1.048,0.074
1573802444441,2019-11-15T15.20.44.441,11.553,-0.172,-1.039,0.068
1573802444452,2019-11-15T15.20.44.452,11.564,-0.181,-1.044,0.063
1573802444462,2019-11-15T15.20.44.462,11.574,-0.191,-1.049,0.062
1573802444472,2019-11-15T15.20.44.472,11.584,-0.196,-1.043,0.063
1573802444482,2019-11-15T15.20.44.482,11.594,-0.197,-1.047,0.058
1573802444493,2019-11-15T15.20.44.493,11.605,-0.201,-1.044,0.061
1573802444503,2019-11-15T15.20.44.503,11.615,-0.194,-1.037,0.065
1573802444513,2019-11-15T15.20.44.513,11.625,-0.181,-1.031,0.068
1573802444523,2019-11-15T15.20.44.523,11.635,-0.172,-1.027,0.070
1573802444532,2019-11-15T15.20.44.532,11.644,-0.169,-1.021,0.069
1573802444542,2019-11-15T15.20.44.542,11.654,-0.186,-1.023,0.066
1573802444553,2019-11-15T15.20.44.553,11.665,-0.185,-1.031,0.062
1573802444563,2019-11-15T15.20.44.563,11.675,-0.188,-1.034,0.063
1573802444573,2019-11-15T15.20.44.573,11.685,-0.197,-1.025,0.067
1573802444584,2019-11-15T15.20.44.584,11.696,-0.193,-1.021,0.067
1573802444594,2019-11-15T15.20.44.594,11.706,-0.188,-1.024,0.063
1573802444604,2019-11-15T15.20.44.604,11.716,-0.181,-1.024,0.069
1573802444614,2019-11-15T15.20.44.614,11.726,-0.183,-1.031,0.068
1573802444625,2019-11-15T15.20.44.625,11.737,-0.180,-1.040,0.068
1573802444635,2019-11-15T15.20.44.635,11.747,-0.174,-1.048,0.070
1573802444645,2019-11-15T15.20.44.645,11.757,-0.176,-1.042,0.066
1573802444655,2019-11-15T15.20.44.655,11.767,-0.182,-1.037,0.067
