epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802433376,2019-11-15T15.20.33.376,0.457,-0.732,-2.134,-1.280
1573802433386,2019-11-15T15.20.33.386,0.467,-0.427,-0.915,-1.829
1573802433397,2019-11-15T15.20.33.397,0.478,0.000,0.854,-1.768
1573802433407,2019-11-15T15.20.33.407,0.488,0.366,2.927,-1.220
1573802433417,2019-11-15T15.20.33.417,0.498,0.671,4.695,-0.549
1573802433427,2019-11-15T15.20.33.427,0.508,0.976,5.671,-0.122
1573802433438,2019-11-15T15.20.33.438,0.519,0.976,5.854,0.549
1573802433448,2019-11-15T15.20.33.448,0.529,0.732,4.939,0.976
1573802433458,2019-11-15T15.20.33.458,0.539,0.305,3.293,1.220
1573802433468,2019-11-15T15.20.33.468,0.549,0.000,1.280,1.463
1573802433479,2019-11-15T15.20.33.479,0.560,-0.122,-0.854,1.463
1573802433489,2019-11-15T15.20.33.489,0.570,-0.122,-1.890,0.976
1573802433499,2019-11-15T15.20.33.499,0.580,0.305,-0.549,0.610
1573802433509,2019-11-15T15.20.33.509,0.590,0.915,1.646,0.549
1573802433520,2019-11-15T15.20.33.520,0.601,1.341,3.537,0.793
1573802433530,2019-11-15T15.20.33.530,0.611,1.402,4.451,1.159
1573802433539,2019-11-15T15.20.33.539,0.620,1.098,3.293,1.463
1573802433549,2019-11-15T15.20.33.549,0.630,0.366,0.061,2.012
1573802433559,2019-11-15T15.20.33.559,0.640,-0.549,-4.329,2.317
1573802433569,2019-11-15T15.20.33.569,0.650,-1.159,-8.720,1.829
1573802433580,2019-11-15T15.20.33.580,0.661,-1.585,-11.646,1.220
1573802433590,2019-11-15T15.20.33.590,0.671,-1.463,-12.500,0.854
1573802433600,2019-11-15T15.20.33.600,0.681,-0.915,-10.000,0.061
1573802433610,2019-11-15T15.20.33.610,0.691,0.366,-3.049,-0.244
1573802433621,2019-11-15T15.20.33.621,0.702,1.463,4.268,-0.366
1573802433631,2019-11-15T15.20.33.631,0.712,1.768,7.317,-0.366
1573802433641,2019-11-15T15.20.33.641,0.722,1.646,6.768,-0.305
1573802433651,2019-11-15T15.20.33.651,0.732,1.524,4.756,-0.427
1573802433662,2019-11-15T15.20.33.662,0.743,0.976,0.671,-0.305
1573802433672,2019-11-15T15.20.33.672,0.753,-0.061,-5.061,-0.549
1573802433682,2019-11-15T15.20.33.682,0.763,-0.488,-7.561,-0.305
1573802433692,2019-11-15T15.20.33.692,0.773,-0.427,-5.671,0.366
1573802433703,2019-11-15T15.20.33.703,0.784,-0.244,-3.110,0.854
1573802433713,2019-11-15T15.20.33.713,0.794,0.000,-0.305,1.585
1573802433722,2019-11-15T15.20.33.722,0.803,0.427,2.500,2.134
1573802433732,2019-11-15T15.20.33.732,0.813,0.427,3.780,2.134
1573802433742,2019-11-15T15.20.33.742,0.823,0.366,3.049,2.256
1573802433752,2019-11-15T15.20.33.752,0.833,0.000,0.854,1.768
1573802433763,2019-11-15T15.20.33.763,0.844,0.061,-1.037,0.976
1573802433773,2019-11-15T15.20.33.773,0.854,0.061,-2.378,0.305
1573802433783,2019-11-15T15.20.33.783,0.864,0.000,-3.476,-0.061
1573802433793,2019-11-15T15.20.33.793,0.874,0.183,-3.354,-0.061
1573802433804,2019-11-15T15.20.33.804,0.885,0.183,-2.256,0.183
1573802433814,2019-11-15T15.20.33.814,0.895,0.183,-1.341,0.732
1573802433824,2019-11-15T15.20.33.824,0.905,-0.122,-0.915,1.341
1573802433834,2019-11-15T15.20.33.834,0.915,-0.610,-1.098,1.585
1573802433845,2019-11-15T15.20.33.845,0.926,-1.220,-1.585,1.585
1573802433855,2019-11-15T15.20.33.855,0.936,-1.463,-2.622,1.646
1573802433865,2019-11-15T15.20.33.865,0.946,-1.402,-3.293,1.402
1573802433876,2019-11-15T15.20.33.876,0.957,-0.976,-3.293,0.976
1573802433886,2019-11-15T15.20.33.886,0.967,-0.732,-3.415,0.427
1573802433896,2019-11-15T15.20.33.896,0.977,-0.671,-3.476,0.244
1573802433905,2019-11-15T15.20.33.905,0.986,-0.549,-3.110,0.000
1573802433915,2019-11-15T15.20.33.915,0.996,-0.488,-1.951,0.122
1573802433925,2019-11-15T15.20.33.925,1.006,-0.671,-0.610,0.610
1573802433936,2019-11-15T15.20.33.936,1.017,-0.915,-0.671,0.854
1573802433946,2019-11-15T15.20.33.946,1.027,-1.159,-2.012,0.793
1573802433956,2019-11-15T15.20.33.956,1.037,-1.463,-3.415,0.305
1573802433966,2019-11-15T15.20.33.966,1.047,-1.220,-4.695,-0.244
1573802433977,2019-11-15T15.20.33.977,1.058,-1.037,-5.366,-0.549
1573802433987,2019-11-15T15.20.33.987,1.068,-0.793,-4.451,-0.671
1573802433997,2019-11-15T15.20.33.997,1.078,-0.427,-1.524,-0.793
1573802434007,2019-11-15T15.20.34.007,1.088,-0.183,0.915,-1.463
1573802434018,2019-11-15T15.20.34.018,1.099,-0.427,0.915,-1.707
1573802434028,2019-11-15T15.20.34.028,1.109,-0.549,-0.976,-1.951
1573802434038,2019-11-15T15.20.34.038,1.119,-0.427,-3.537,-2.134
1573802434048,2019-11-15T15.20.34.048,1.129,-0.244,-6.220,-2.195
1573802434059,2019-11-15T15.20.34.059,1.140,-0.305,-8.232,-2.256
1573802434069,2019-11-15T15.20.34.069,1.150,-0.305,-8.232,-1.768
1573802434078,2019-11-15T15.20.34.078,1.159,0.183,-6.402,-1.037
1573802434088,2019-11-15T15.20.34.088,1.169,0.427,-4.817,-0.061
1573802434098,2019-11-15T15.20.34.098,1.179,0.549,-3.780,0.915
1573802434108,2019-11-15T15.20.34.108,1.189,0.976,-2.683,1.341
1573802434119,2019-11-15T15.20.34.119,1.200,1.220,-2.317,1.585
1573802434129,2019-11-15T15.20.34.129,1.210,1.220,-3.110,1.585
1573802434139,2019-11-15T15.20.34.139,1.220,1.341,-3.780,1.463
1573802434149,2019-11-15T15.20.34.149,1.230,1.341,-3.902,1.524
1573802434160,2019-11-15T15.20.34.160,1.241,0.976,-4.390,1.646
1573802434170,2019-11-15T15.20.34.170,1.251,0.976,-3.659,1.463
1573802434180,2019-11-15T15.20.34.180,1.261,1.463,-0.854,1.280
1573802434190,2019-11-15T15.20.34.190,1.271,1.890,2.317,0.915
1573802434201,2019-11-15T15.20.34.201,1.282,1.829,3.537,0.122
1573802434211,2019-11-15T15.20.34.211,1.292,1.280,2.744,-0.732
1573802434221,2019-11-15T15.20.34.221,1.302,0.488,0.732,-1.159
1573802434231,2019-11-15T15.20.34.231,1.312,-0.183,-1.159,-1.402
1573802434242,2019-11-15T15.20.34.242,1.323,-0.488,-1.159,-1.280
1573802434252,2019-11-15T15.20.34.252,1.333,-0.305,0.976,-1.280
1573802434261,2019-11-15T15.20.34.261,1.342,-0.366,3.354,-1.463
1573802434271,2019-11-15T15.20.34.271,1.352,-0.732,3.659,-1.768
1573802434281,2019-11-15T15.20.34.281,1.362,-1.341,2.988,-1.829
1573802434292,2019-11-15T15.20.34.292,1.373,-1.951,2.073,-1.463
1573802434302,2019-11-15T15.20.34.302,1.383,-2.683,0.366,-1.037
1573802434312,2019-11-15T15.20.34.312,1.393,-3.232,-1.585,-0.976
1573802434322,2019-11-15T15.20.34.322,1.403,-3.598,-2.134,-0.549
1573802434333,2019-11-15T15.20.34.333,1.414,-3.415,-1.280,-0.244
1573802434343,2019-11-15T15.20.34.343,1.424,-2.988,-0.061,-0.305
1573802434353,2019-11-15T15.20.34.353,1.434,-2.683,1.159,-0.183
1573802434363,2019-11-15T15.20.34.363,1.444,-2.317,2.317,-0.610
1573802434374,2019-11-15T15.20.34.374,1.455,-1.890,3.171,-1.159
1573802434384,2019-11-15T15.20.34.384,1.465,-1.585,3.415,-1.524
1573802434394,2019-11-15T15.20.34.394,1.475,-1.585,2.317,-1.585
1573802434404,2019-11-15T15.20.34.404,1.485,-2.256,0.061,-0.976
1573802434415,2019-11-15T15.20.34.415,1.496,-2.561,-1.585,-0.366
1573802434425,2019-11-15T15.20.34.425,1.506,-2.622,-1.707,0.427
1573802434434,2019-11-15T15.20.34.434,1.515,-2.378,-0.793,1.280
1573802434444,2019-11-15T15.20.34.444,1.525,-2.012,0.305,1.341
1573802434454,2019-11-15T15.20.34.454,1.535,-1.341,1.585,0.854
1573802434464,2019-11-15T15.20.34.464,1.545,-0.732,2.744,0.427
1573802434475,2019-11-15T15.20.34.475,1.556,-0.122,3.841,0.000
1573802434485,2019-11-15T15.20.34.485,1.566,0.183,4.390,-0.061
1573802434495,2019-11-15T15.20.34.495,1.576,0.488,4.390,0.427
1573802434505,2019-11-15T15.20.34.505,1.586,0.488,3.659,1.098
1573802434516,2019-11-15T15.20.34.516,1.597,0.366,2.561,1.341
1573802434526,2019-11-15T15.20.34.526,1.607,0.000,1.037,1.402
1573802434536,2019-11-15T15.20.34.536,1.617,-0.732,-1.280,1.098
1573802434546,2019-11-15T15.20.34.546,1.627,-0.915,-2.988,0.366
1573802434557,2019-11-15T15.20.34.557,1.638,-0.610,-2.256,-0.183
1573802434567,2019-11-15T15.20.34.567,1.648,-0.061,0.122,-0.549
1573802434577,2019-11-15T15.20.34.577,1.658,0.549,3.232,-0.671
1573802434587,2019-11-15T15.20.34.587,1.668,1.037,5.793,-0.366
1573802434598,2019-11-15T15.20.34.598,1.679,1.341,6.463,0.000
1573802434608,2019-11-15T15.20.34.608,1.689,1.159,5.305,0.427
1573802434617,2019-11-15T15.20.34.617,1.698,0.854,3.110,0.854
1573802434627,2019-11-15T15.20.34.627,1.708,0.305,0.427,0.854
1573802434637,2019-11-15T15.20.34.637,1.718,-0.183,-2.073,0.610
1573802434647,2019-11-15T15.20.34.647,1.728,-0.305,-2.805,0.244
1573802434658,2019-11-15T15.20.34.658,1.739,-0.122,-1.829,-0.427
1573802434668,2019-11-15T15.20.34.668,1.749,0.305,-0.305,-0.915
1573802434678,2019-11-15T15.20.34.678,1.759,0.793,1.220,-1.463
1573802434688,2019-11-15T15.20.34.688,1.769,1.098,2.744,-1.280
1573802434699,2019-11-15T15.20.34.699,1.780,1.159,3.963,-0.549
1573802434709,2019-11-15T15.20.34.709,1.790,1.341,4.817,0.183
1573802434719,2019-11-15T15.20.34.719,1.800,1.220,5.183,0.976
1573802434730,2019-11-15T15.20.34.730,1.811,0.732,4.390,1.463
1573802434740,2019-11-15T15.20.34.740,1.821,-0.183,2.073,1.402
1573802434750,2019-11-15T15.20.34.750,1.831,-0.915,-0.549,1.402
1573802434760,2019-11-15T15.20.34.760,1.841,-1.402,-1.768,1.402
1573802434771,2019-11-15T15.20.34.771,1.852,-1.463,-1.220,1.280
1573802434781,2019-11-15T15.20.34.781,1.862,-1.037,0.000,0.915
1573802434790,2019-11-15T15.20.34.790,1.871,-0.610,1.280,0.610
1573802434800,2019-11-15T15.20.34.800,1.881,-0.305,2.317,0.610
1573802434810,2019-11-15T15.20.34.810,1.891,-0.061,2.683,0.671
1573802434820,2019-11-15T15.20.34.820,1.901,-0.061,1.829,0.732
1573802434831,2019-11-15T15.20.34.831,1.912,-0.427,0.061,0.488
1573802434841,2019-11-15T15.20.34.841,1.922,-0.793,-1.463,0.061
1573802434851,2019-11-15T15.20.34.851,1.932,-1.098,-2.317,-0.183
1573802434861,2019-11-15T15.20.34.861,1.942,-1.098,-2.256,-0.366
1573802434872,2019-11-15T15.20.34.872,1.953,-0.793,-1.463,-0.732
1573802434882,2019-11-15T15.20.34.882,1.963,-0.427,-0.305,-0.976
1573802434892,2019-11-15T15.20.34.892,1.973,-0.183,0.366,-1.098
1573802434902,2019-11-15T15.20.34.902,1.983,-0.061,0.610,-1.341
1573802434913,2019-11-15T15.20.34.913,1.994,-0.244,0.915,-1.341
1573802434923,2019-11-15T15.20.34.923,2.004,-0.549,0.854,-1.463
1573802434933,2019-11-15T15.20.34.933,2.014,-0.549,0.915,-1.524
1573802434943,2019-11-15T15.20.34.943,2.024,-0.427,0.976,-1.341
1573802434954,2019-11-15T15.20.34.954,2.035,-0.427,1.341,-0.854
1573802434964,2019-11-15T15.20.34.964,2.045,-0.427,1.768,-0.244
1573802434973,2019-11-15T15.20.34.973,2.054,-0.610,1.890,0.183
1573802434983,2019-11-15T15.20.34.983,2.064,-0.793,1.646,0.671
1573802434993,2019-11-15T15.20.34.993,2.074,-0.610,1.341,0.732
1573802435003,2019-11-15T15.20.35.003,2.084,-0.549,0.488,0.305
1573802435014,2019-11-15T15.20.35.014,2.095,-0.610,-0.854,-0.061
1573802435024,2019-11-15T15.20.35.024,2.105,-0.610,-1.280,-0.244
1573802435034,2019-11-15T15.20.35.034,2.115,-0.366,0.305,0.000
1573802435044,2019-11-15T15.20.35.044,2.125,0.061,2.439,0.000
1573802435055,2019-11-15T15.20.35.055,2.136,0.427,3.110,-0.244
1573802435065,2019-11-15T15.20.35.065,2.146,0.488,2.683,-0.915
1573802435075,2019-11-15T15.20.35.075,2.156,0.305,1.829,-1.524
1573802435085,2019-11-15T15.20.35.085,2.166,0.244,1.220,-1.768
1573802435096,2019-11-15T15.20.35.096,2.177,0.366,1.037,-1.646
1573802435106,2019-11-15T15.20.35.106,2.187,0.366,1.280,-1.402
1573802435116,2019-11-15T15.20.35.116,2.197,0.427,1.829,-0.915
1573802435126,2019-11-15T15.20.35.126,2.207,0.366,1.951,-0.488
1573802435137,2019-11-15T15.20.35.137,2.218,0.122,1.829,0.000
1573802435146,2019-11-15T15.20.35.146,2.227,0.000,2.256,0.488
1573802435156,2019-11-15T15.20.35.156,2.237,-0.122,2.317,0.854
1573802435166,2019-11-15T15.20.35.166,2.247,-0.427,1.159,0.976
1573802435176,2019-11-15T15.20.35.176,2.257,-0.610,-0.122,0.976
1573802435187,2019-11-15T15.20.35.187,2.268,-0.671,-1.037,0.732
1573802435197,2019-11-15T15.20.35.197,2.278,-0.610,-1.524,0.427
1573802435207,2019-11-15T15.20.35.207,2.288,-0.549,-1.707,-0.061
1573802435217,2019-11-15T15.20.35.217,2.298,-0.305,-0.793,-0.244
1573802435228,2019-11-15T15.20.35.228,2.309,0.000,1.402,-0.183
1573802435238,2019-11-15T15.20.35.238,2.319,0.305,3.598,-0.122
1573802435248,2019-11-15T15.20.35.248,2.329,0.549,4.268,-0.305
1573802435258,2019-11-15T15.20.35.258,2.339,0.305,3.171,-0.671
1573802435269,2019-11-15T15.20.35.269,2.350,0.061,1.280,-1.037
1573802435279,2019-11-15T15.20.35.279,2.360,-0.061,-0.061,-1.220
1573802435289,2019-11-15T15.20.35.289,2.370,-0.427,-0.976,-1.341
1573802435299,2019-11-15T15.20.35.299,2.380,-0.732,-1.890,-1.159
1573802435310,2019-11-15T15.20.35.310,2.391,-0.854,-2.073,-0.793
1573802435320,2019-11-15T15.20.35.320,2.401,-0.671,-0.976,-0.305
1573802435330,2019-11-15T15.20.35.330,2.411,-0.488,0.366,0.061
1573802435339,2019-11-15T15.20.35.339,2.420,-0.305,0.732,0.305
1573802435349,2019-11-15T15.20.35.349,2.430,-0.183,0.244,0.427
1573802435359,2019-11-15T15.20.35.359,2.440,-0.122,-0.488,0.183
1573802435370,2019-11-15T15.20.35.370,2.451,-0.122,-1.829,-0.122
1573802435380,2019-11-15T15.20.35.380,2.461,-0.183,-2.988,-0.488
1573802435390,2019-11-15T15.20.35.390,2.471,-0.183,-3.293,-0.793
1573802435400,2019-11-15T15.20.35.400,2.481,0.061,-1.463,-0.671
1573802435411,2019-11-15T15.20.35.411,2.492,0.549,1.220,-0.488
1573802435421,2019-11-15T15.20.35.421,2.502,0.915,3.841,-0.366
1573802435431,2019-11-15T15.20.35.431,2.512,0.793,5.000,0.061
1573802435441,2019-11-15T15.20.35.441,2.522,0.549,3.841,0.122
1573802435452,2019-11-15T15.20.35.452,2.533,-0.183,1.524,0.671
1573802435462,2019-11-15T15.20.35.462,2.543,-0.732,-0.305,1.524
1573802435472,2019-11-15T15.20.35.472,2.553,-1.098,-1.646,2.134
1573802435482,2019-11-15T15.20.35.482,2.563,-1.220,-1.707,1.768
1573802435493,2019-11-15T15.20.35.493,2.574,-0.854,-0.183,1.159
1573802435501,2019-11-15T15.20.35.501,2.582,-0.366,1.463,0.244
1573802435512,2019-11-15T15.20.35.512,2.593,0.122,3.049,-0.610
1573802435522,2019-11-15T15.20.35.522,2.603,0.549,4.024,-1.037
1573802435532,2019-11-15T15.20.35.532,2.613,0.427,3.780,-0.854
1573802435542,2019-11-15T15.20.35.542,2.623,0.122,1.829,-0.183
1573802435553,2019-11-15T15.20.35.553,2.634,-0.244,0.122,0.366
1573802435563,2019-11-15T15.20.35.563,2.644,-0.488,0.122,0.732
1573802435573,2019-11-15T15.20.35.573,2.654,-0.854,-0.244,0.793
1573802435584,2019-11-15T15.20.35.584,2.665,-1.220,-1.280,0.366
1573802435594,2019-11-15T15.20.35.594,2.675,-1.220,-1.402,-0.305
1573802435604,2019-11-15T15.20.35.604,2.685,-1.159,-0.976,-0.976
1573802435614,2019-11-15T15.20.35.614,2.695,-0.732,-1.098,-1.585
1573802435625,2019-11-15T15.20.35.625,2.706,-0.244,-0.305,-2.012
1573802435635,2019-11-15T15.20.35.635,2.716,0.183,2.439,-1.524
1573802435645,2019-11-15T15.20.35.645,2.726,0.427,3.720,-0.732
1573802435655,2019-11-15T15.20.35.655,2.736,0.122,2.866,-0.183
1573802435666,2019-11-15T15.20.35.666,2.747,-0.061,2.317,0.366
1573802435674,2019-11-15T15.20.35.674,2.755,-0.183,0.976,0.427
1573802435686,2019-11-15T15.20.35.686,2.767,-0.549,-1.707,-0.122
1573802435695,2019-11-15T15.20.35.695,2.776,-0.671,-3.598,-0.793
1573802435705,2019-11-15T15.20.35.705,2.786,-0.183,-3.049,-1.159
1573802435715,2019-11-15T15.20.35.715,2.796,0.122,-0.915,-1.524
1573802435726,2019-11-15T15.20.35.726,2.807,0.610,1.585,-1.402
1573802435736,2019-11-15T15.20.35.736,2.817,1.098,4.085,-1.098
1573802435746,2019-11-15T15.20.35.746,2.827,1.341,5.671,-0.488
1573802435756,2019-11-15T15.20.35.756,2.837,1.159,5.061,-0.183
1573802435767,2019-11-15T15.20.35.767,2.848,0.793,2.195,-0.183
1573802435777,2019-11-15T15.20.35.777,2.858,0.183,-0.549,-0.549
1573802435787,2019-11-15T15.20.35.787,2.868,-0.122,-1.707,-0.610
1573802435797,2019-11-15T15.20.35.797,2.878,0.061,-1.098,-0.732
1573802435808,2019-11-15T15.20.35.808,2.889,0.305,0.671,-0.671
1573802435818,2019-11-15T15.20.35.818,2.899,0.427,2.012,-0.427
1573802435828,2019-11-15T15.20.35.828,2.909,0.366,2.134,-0.427
1573802435838,2019-11-15T15.20.35.838,2.919,0.427,1.951,-0.183
1573802435849,2019-11-15T15.20.35.849,2.930,0.366,1.890,-0.122
1573802435857,2019-11-15T15.20.35.857,2.938,0.000,1.280,-0.122
1573802435868,2019-11-15T15.20.35.868,2.949,-0.122,0.305,-0.061
1573802435878,2019-11-15T15.20.35.878,2.959,-0.366,-0.671,-0.183
1573802435888,2019-11-15T15.20.35.888,2.969,-0.488,-1.037,-0.427
1573802435898,2019-11-15T15.20.35.898,2.979,-0.488,-0.793,-0.610
1573802435909,2019-11-15T15.20.35.909,2.990,-0.488,-0.427,-0.549
1573802435919,2019-11-15T15.20.35.919,3.000,-0.366,0.549,-0.244
1573802435929,2019-11-15T15.20.35.929,3.010,-0.366,1.707,0.000
1573802435939,2019-11-15T15.20.35.939,3.020,-0.305,1.951,-0.122
1573802435950,2019-11-15T15.20.35.950,3.031,-0.122,1.951,-0.061
1573802435960,2019-11-15T15.20.35.960,3.041,0.000,1.585,-0.122
1573802435970,2019-11-15T15.20.35.970,3.051,-0.122,0.671,-0.366
1573802435980,2019-11-15T15.20.35.980,3.061,-0.427,-0.061,-0.427
1573802435991,2019-11-15T15.20.35.991,3.072,-0.854,-1.463,-0.427
1573802436001,2019-11-15T15.20.36.001,3.082,-0.976,-2.317,-0.427
1573802436011,2019-11-15T15.20.36.011,3.092,-0.732,-1.768,-0.244
1573802436022,2019-11-15T15.20.36.022,3.103,-0.732,-1.646,-0.244
1573802436030,2019-11-15T15.20.36.030,3.111,-0.366,-1.768,-0.305
1573802436041,2019-11-15T15.20.36.041,3.122,-0.061,-0.915,-0.366
1573802436051,2019-11-15T15.20.36.051,3.132,0.305,-0.061,-0.915
1573802436061,2019-11-15T15.20.36.061,3.142,0.610,-0.061,-1.159
1573802436071,2019-11-15T15.20.36.071,3.152,0.732,-0.305,-1.341
1573802436082,2019-11-15T15.20.36.082,3.163,1.037,-0.061,-1.280
1573802436092,2019-11-15T15.20.36.092,3.173,1.402,1.159,-0.610
1573802436102,2019-11-15T15.20.36.102,3.183,1.646,2.256,-0.549
1573802436112,2019-11-15T15.20.36.112,3.193,1.402,2.805,-0.427
1573802436123,2019-11-15T15.20.36.123,3.204,1.098,2.500,-0.488
1573802436133,2019-11-15T15.20.36.133,3.214,0.854,1.524,-0.610
1573802436143,2019-11-15T15.20.36.143,3.224,0.427,0.488,-0.671
1573802436153,2019-11-15T15.20.36.153,3.234,0.366,0.061,-0.976
1573802436164,2019-11-15T15.20.36.164,3.245,0.305,0.793,-0.915
1573802436174,2019-11-15T15.20.36.174,3.255,0.244,1.951,-0.427
1573802436184,2019-11-15T15.20.36.184,3.265,0.183,3.110,0.244
1573802436194,2019-11-15T15.20.36.194,3.275,-0.061,3.659,0.915
1573802436205,2019-11-15T15.20.36.205,3.286,-0.488,2.500,1.220
1573802436213,2019-11-15T15.20.36.213,3.294,-1.159,0.061,1.220
1573802436224,2019-11-15T15.20.36.224,3.305,-1.341,-1.890,0.976
1573802436234,2019-11-15T15.20.36.234,3.315,-1.341,-2.256,0.671
1573802436244,2019-11-15T15.20.36.244,3.325,-1.037,-1.341,0.244
1573802436254,2019-11-15T15.20.36.254,3.335,-1.037,-0.427,0.061
1573802436265,2019-11-15T15.20.36.265,3.346,-0.976,0.549,0.061
1573802436275,2019-11-15T15.20.36.275,3.356,-0.793,1.890,0.305
1573802436285,2019-11-15T15.20.36.285,3.366,-0.671,2.317,0.366
1573802436295,2019-11-15T15.20.36.295,3.376,-0.732,1.159,0.244
1573802436306,2019-11-15T15.20.36.306,3.387,-1.159,-0.305,0.122
1573802436316,2019-11-15T15.20.36.316,3.397,-1.463,-1.524,-0.183
1573802436326,2019-11-15T15.20.36.326,3.407,-1.646,-1.951,-0.488
1573802436336,2019-11-15T15.20.36.336,3.417,-1.463,-1.707,-0.610
1573802436347,2019-11-15T15.20.36.347,3.428,-1.159,-0.976,-0.854
1573802436357,2019-11-15T15.20.36.357,3.438,-1.037,-0.122,-0.793
1573802436367,2019-11-15T15.20.36.367,3.448,-1.037,0.915,-0.305
1573802436377,2019-11-15T15.20.36.377,3.458,-0.915,1.829,0.061
1573802436386,2019-11-15T15.20.36.386,3.467,-0.793,2.012,0.427
1573802436397,2019-11-15T15.20.36.397,3.478,-0.976,0.549,0.549
1573802436407,2019-11-15T15.20.36.407,3.488,-0.915,-1.402,0.183
1573802436417,2019-11-15T15.20.36.417,3.498,-0.915,-2.317,-0.183
1573802436427,2019-11-15T15.20.36.427,3.508,-0.976,-2.073,-0.183
1573802436438,2019-11-15T15.20.36.438,3.519,-0.793,-0.244,0.244
1573802436448,2019-11-15T15.20.36.448,3.529,-0.366,1.951,0.610
1573802436458,2019-11-15T15.20.36.458,3.539,-0.061,3.354,0.915
1573802436468,2019-11-15T15.20.36.468,3.549,0.061,3.841,1.159
1573802436479,2019-11-15T15.20.36.479,3.560,0.122,3.293,1.341
1573802436489,2019-11-15T15.20.36.489,3.570,0.000,1.829,1.402
1573802436499,2019-11-15T15.20.36.499,3.580,-0.244,0.305,1.646
1573802436509,2019-11-15T15.20.36.509,3.590,-0.610,-0.976,1.890
1573802436520,2019-11-15T15.20.36.520,3.601,-0.915,-1.159,2.500
1573802436530,2019-11-15T15.20.36.530,3.611,-0.854,-0.427,2.927
1573802436540,2019-11-15T15.20.36.540,3.621,-0.488,1.280,2.927
1573802436550,2019-11-15T15.20.36.550,3.631,0.000,2.866,2.744
1573802436561,2019-11-15T15.20.36.561,3.642,0.183,2.988,2.683
