epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802441303,2019-11-15T15.20.41.303,2.548,0.000007250,0.000041500,-0.000024688
1573802441342,2019-11-15T15.20.41.342,2.587,0.000005062,0.000041500,-0.000024250
1573802441382,2019-11-15T15.20.41.382,2.627,0.000005813,0.000041125,-0.000025062
1573802441420,2019-11-15T15.20.41.420,2.665,0.000005438,0.000042250,-0.000024688
1573802441459,2019-11-15T15.20.41.459,2.704,0.000006500,0.000041875,-0.000024688
1573802441499,2019-11-15T15.20.41.499,2.744,0.000007250,0.000040062,-0.000023875
1573802441538,2019-11-15T15.20.41.538,2.783,0.000005813,0.000041125,-0.000025438
1573802441576,2019-11-15T15.20.41.576,2.821,0.000004688,0.000042563,-0.000025875
1573802441616,2019-11-15T15.20.41.616,2.861,0.000005062,0.000042250,-0.000024688
1573802441656,2019-11-15T15.20.41.656,2.901,0.000006875,0.000040750,-0.000025062
1573802441695,2019-11-15T15.20.41.695,2.940,0.000006875,0.000041875,-0.000025062
1573802441733,2019-11-15T15.20.41.733,2.978,0.000005813,0.000041500,-0.000024688
1573802441773,2019-11-15T15.20.41.773,3.018,0.000006125,0.000041125,-0.000025875
1573802441812,2019-11-15T15.20.41.812,3.057,0.000005813,0.000042188,-0.000025438
1573802441852,2019-11-15T15.20.41.852,3.097,0.000004000,0.000040375,-0.000024250
1573802441890,2019-11-15T15.20.41.890,3.135,0.000005062,0.000042188,-0.000024688
1573802441929,2019-11-15T15.20.41.929,3.174,0.000006875,0.000041500,-0.000025062
1573802441969,2019-11-15T15.20.41.969,3.214,0.000006875,0.000041875,-0.000024688
1573802442009,2019-11-15T15.20.42.009,3.254,0.000006500,0.000039688,-0.000025062
1573802442048,2019-11-15T15.20.42.048,3.293,0.000005813,0.000041875,-0.000024688
1573802442086,2019-11-15T15.20.42.086,3.331,0.000006875,0.000041125,-0.000026250
1573802442126,2019-11-15T15.20.42.126,3.371,0.000006125,0.000041500,-0.000025875
1573802442165,2019-11-15T15.20.42.165,3.410,0.000006500,0.000041875,-0.000025062
1573802442205,2019-11-15T15.20.42.205,3.450,0.000006125,0.000041125,-0.000024688
1573802442243,2019-11-15T15.20.42.243,3.488,0.000007250,0.000041125,-0.000024688
1573802442283,2019-11-15T15.20.42.283,3.528,0.000006125,0.000042250,-0.000024688
1573802442322,2019-11-15T15.20.42.322,3.567,0.000005813,0.000041500,-0.000025062
1573802442362,2019-11-15T15.20.42.362,3.607,0.000006125,0.000041500,-0.000025062
1573802442400,2019-11-15T15.20.42.400,3.645,0.000005813,0.000041500,-0.000024688
1573802442439,2019-11-15T15.20.42.439,3.684,0.000005813,0.000041875,-0.000026625
1573802442479,2019-11-15T15.20.42.479,3.724,0.000007250,0.000041125,-0.000025062
1573802442518,2019-11-15T15.20.42.518,3.763,0.000005062,0.000042250,-0.000024250
1573802442556,2019-11-15T15.20.42.556,3.801,0.000005438,0.000041500,-0.000024250
1573802442596,2019-11-15T15.20.42.596,3.841,0.000006125,0.000041500,-0.000024688
1573802442636,2019-11-15T15.20.42.636,3.881,0.000006125,0.000040750,-0.000025062
1573802442675,2019-11-15T15.20.42.675,3.920,0.000005813,0.000040750,-0.000024688
1573802442715,2019-11-15T15.20.42.715,3.960,0.000007250,0.000041500,-0.000023875
1573802442753,2019-11-15T15.20.42.753,3.998,0.000005438,0.000041500,-0.000025438
1573802442792,2019-11-15T15.20.42.792,4.037,0.000006875,0.000040750,-0.000025438
1573802442832,2019-11-15T15.20.42.832,4.077,0.000006875,0.000041125,-0.000024250
1573802442870,2019-11-15T15.20.42.870,4.115,0.000006125,0.000040375,-0.000025875
1573802442909,2019-11-15T15.20.42.909,4.154,0.000006500,0.000041500,-0.000025438
1573802442949,2019-11-15T15.20.42.949,4.194,0.000004688,0.000042250,-0.000025062
1573802442989,2019-11-15T15.20.42.989,4.234,0.000007250,0.000041500,-0.000024250
1573802443028,2019-11-15T15.20.43.028,4.273,0.000005813,0.000041125,-0.000024688
1573802443066,2019-11-15T15.20.43.066,4.311,0.000005438,0.000041875,-0.000024250
1573802443106,2019-11-15T15.20.43.106,4.351,0.000005062,0.000041500,-0.000024250
1573802443145,2019-11-15T15.20.43.145,4.390,0.000006500,0.000040750,-0.000025875
1573802443185,2019-11-15T15.20.43.185,4.430,0.000005438,0.000042563,-0.000025062
1573802443223,2019-11-15T15.20.43.223,4.468,0.000006125,0.000043312,-0.000023875
1573802443262,2019-11-15T15.20.43.262,4.507,0.000005438,0.000041875,-0.000025438
1573802443302,2019-11-15T15.20.43.302,4.547,0.000004688,0.000041125,-0.000024250
1573802443342,2019-11-15T15.20.43.342,4.587,0.000005438,0.000041875,-0.000025062
1573802443380,2019-11-15T15.20.43.380,4.625,0.000006875,0.000040375,-0.000024250
1573802443419,2019-11-15T15.20.43.419,4.664,0.000005438,0.000042250,-0.000025062
1573802443459,2019-11-15T15.20.43.459,4.704,0.000005062,0.000041125,-0.000023875
1573802443498,2019-11-15T15.20.43.498,4.743,0.000005438,0.000040375,-0.000025062
1573802443536,2019-11-15T15.20.43.536,4.781,0.000005438,0.000041500,-0.000024250
1573802443576,2019-11-15T15.20.43.576,4.821,0.000005062,0.000041125,-0.000024688
1573802443616,2019-11-15T15.20.43.616,4.861,0.000005438,0.000041125,-0.000024688
1573802443655,2019-11-15T15.20.43.655,4.900,0.000006125,0.000041500,-0.000025062
1573802443693,2019-11-15T15.20.43.693,4.938,0.000006875,0.000040375,-0.000025062
1573802443733,2019-11-15T15.20.43.733,4.978,0.000005062,0.000041875,-0.000024688
1573802443772,2019-11-15T15.20.43.772,5.017,0.000006125,0.000040750,-0.000024250
1573802443812,2019-11-15T15.20.43.812,5.057,0.000006125,0.000041125,-0.000025062
1573802443850,2019-11-15T15.20.43.850,5.095,0.000005813,0.000040062,-0.000026250
1573802443889,2019-11-15T15.20.43.889,5.134,0.000006500,0.000041125,-0.000025062
1573802443929,2019-11-15T15.20.43.929,5.174,0.000004688,0.000041125,-0.000024688
1573802443969,2019-11-15T15.20.43.969,5.214,0.000006125,0.000041500,-0.000025500
1573802444008,2019-11-15T15.20.44.008,5.253,0.000007250,0.000042250,-0.000023875
1573802444046,2019-11-15T15.20.44.046,5.291,0.000006125,0.000041500,-0.000025500
1573802444086,2019-11-15T15.20.44.086,5.331,0.000005438,0.000041875,-0.000024688
1573802444125,2019-11-15T15.20.44.125,5.370,0.000005438,0.000041500,-0.000024250
1573802444165,2019-11-15T15.20.44.165,5.410,0.000006125,0.000041500,-0.000023875
1573802444203,2019-11-15T15.20.44.203,5.448,0.000005438,0.000042250,-0.000024688
1573802444242,2019-11-15T15.20.44.242,5.487,0.000006500,0.000041875,-0.000025500
1573802444282,2019-11-15T15.20.44.282,5.527,0.000005438,0.000041500,-0.000025062
1573802444322,2019-11-15T15.20.44.322,5.567,0.000006875,0.000041875,-0.000025500
1573802444360,2019-11-15T15.20.44.360,5.605,0.000006125,0.000041500,-0.000023875
1573802444399,2019-11-15T15.20.44.399,5.644,0.000005438,0.000042250,-0.000024688
1573802444439,2019-11-15T15.20.44.439,5.684,0.000005813,0.000042250,-0.000024688
1573802444478,2019-11-15T15.20.44.478,5.723,0.000007250,0.000040750,-0.000025438
1573802444516,2019-11-15T15.20.44.516,5.761,0.000006125,0.000041500,-0.000025062
1573802444556,2019-11-15T15.20.44.556,5.801,0.000005813,0.000040750,-0.000024688
1573802444595,2019-11-15T15.20.44.595,5.840,0.000005438,0.000040750,-0.000023875
1573802444635,2019-11-15T15.20.44.635,5.880,0.000005438,0.000042563,-0.000025062
1573802444675,2019-11-15T15.20.44.675,5.920,0.000006500,0.000040750,-0.000023875
1573802444713,2019-11-15T15.20.44.713,5.958,0.000005438,0.000041875,-0.000023875
1573802444752,2019-11-15T15.20.44.752,5.997,0.000006125,0.000041875,-0.000024688
1573802444792,2019-11-15T15.20.44.792,6.037,0.000005062,0.000041875,-0.000026250
1573802444831,2019-11-15T15.20.44.831,6.076,0.000006125,0.000041875,-0.000024250
1573802444869,2019-11-15T15.20.44.869,6.114,0.000005813,0.000042563,-0.000024688
1573802444909,2019-11-15T15.20.44.909,6.154,0.000006875,0.000040750,-0.000024250
1573802444949,2019-11-15T15.20.44.949,6.194,0.000007250,0.000041875,-0.000024688
1573802444988,2019-11-15T15.20.44.988,6.233,0.000005813,0.000042563,-0.000025438
1573802445026,2019-11-15T15.20.45.026,6.271,0.000006500,0.000041125,-0.000024250
1573802445066,2019-11-15T15.20.45.066,6.311,0.000005438,0.000041875,-0.000024688
1573802445105,2019-11-15T15.20.45.105,6.350,0.000007250,0.000041125,-0.000023875
1573802445145,2019-11-15T15.20.45.145,6.390,0.000006500,0.000042937,-0.000025875
1573802445183,2019-11-15T15.20.45.183,6.428,0.000005813,0.000042563,-0.000024250
1573802445222,2019-11-15T15.20.45.222,6.467,0.000005438,0.000041875,-0.000025062
1573802445262,2019-11-15T15.20.45.262,6.507,0.000006500,0.000041875,-0.000025062
1573802445302,2019-11-15T15.20.45.302,6.547,0.000005813,0.000041125,-0.000024250
1573802445341,2019-11-15T15.20.45.341,6.586,0.000006125,0.000042250,-0.000024250
1573802445379,2019-11-15T15.20.45.379,6.624,0.000005062,0.000041875,-0.000024250
1573802445419,2019-11-15T15.20.45.419,6.664,0.000005438,0.000042250,-0.000023875
1573802445458,2019-11-15T15.20.45.458,6.703,0.000006500,0.000041125,-0.000023875
1573802445498,2019-11-15T15.20.45.498,6.743,0.000006125,0.000042250,-0.000024250
1573802445536,2019-11-15T15.20.45.536,6.781,0.000006875,0.000040750,-0.000024688
1573802445575,2019-11-15T15.20.45.575,6.820,0.000006500,0.000042937,-0.000024688
1573802445615,2019-11-15T15.20.45.615,6.860,0.000005062,0.000042250,-0.000023500
1573802445655,2019-11-15T15.20.45.655,6.900,0.000004313,0.000041875,-0.000025062
1573802445693,2019-11-15T15.20.45.693,6.938,0.000006500,0.000042250,-0.000024688
1573802445732,2019-11-15T15.20.45.732,6.977,0.000005813,0.000041875,-0.000023500
1573802445772,2019-11-15T15.20.45.772,7.017,0.000005062,0.000041875,-0.000023500
1573802445811,2019-11-15T15.20.45.811,7.056,0.000004688,0.000041875,-0.000024688
1573802445851,2019-11-15T15.20.45.851,7.096,0.000007250,0.000041875,-0.000025062
1573802445889,2019-11-15T15.20.45.889,7.134,0.000004688,0.000041875,-0.000024250
1573802445929,2019-11-15T15.20.45.929,7.174,0.000005813,0.000041125,-0.000025438
1573802445968,2019-11-15T15.20.45.968,7.213,0.000006500,0.000042250,-0.000024312
1573802446008,2019-11-15T15.20.46.008,7.253,0.000005813,0.000040750,-0.000024688
1573802446046,2019-11-15T15.20.46.046,7.291,0.000006875,0.000041500,-0.000023875
1573802446085,2019-11-15T15.20.46.085,7.330,0.000006500,0.000041125,-0.000025062
1573802446125,2019-11-15T15.20.46.125,7.370,0.000006500,0.000042563,-0.000023500
1573802446164,2019-11-15T15.20.46.164,7.409,0.000006125,0.000041500,-0.000023875
1573802446204,2019-11-15T15.20.46.204,7.449,0.000005813,0.000041875,-0.000025875
1573802446242,2019-11-15T15.20.46.242,7.487,0.000005813,0.000040750,-0.000024688
1573802446282,2019-11-15T15.20.46.282,7.527,0.000005062,0.000041125,-0.000024250
1573802446321,2019-11-15T15.20.46.321,7.566,0.000004688,0.000041500,-0.000024688
1573802446361,2019-11-15T15.20.46.361,7.606,0.000006125,0.000041500,-0.000024250
1573802446399,2019-11-15T15.20.46.399,7.644,0.000004688,0.000041125,-0.000022687
1573802446438,2019-11-15T15.20.46.438,7.683,0.000005438,0.000041125,-0.000025062
1573802446478,2019-11-15T15.20.46.478,7.723,0.000005438,0.000041875,-0.000024688
1573802446517,2019-11-15T15.20.46.517,7.762,0.000006500,0.000040375,-0.000024688
1573802446555,2019-11-15T15.20.46.555,7.800,0.000004313,0.000040750,-0.000025062
1573802446595,2019-11-15T15.20.46.595,7.840,0.000004688,0.000041125,-0.000025062
1573802446635,2019-11-15T15.20.46.635,7.880,0.000006125,0.000040750,-0.000024250
1573802446674,2019-11-15T15.20.46.674,7.919,0.000007250,0.000041125,-0.000023500
1573802446714,2019-11-15T15.20.46.714,7.959,0.000005062,0.000040750,-0.000024250
1573802446752,2019-11-15T15.20.46.752,7.997,0.000004313,0.000041875,-0.000024688
1573802446791,2019-11-15T15.20.46.791,8.036,0.000006125,0.000041875,-0.000023875
1573802446831,2019-11-15T15.20.46.831,8.076,0.000006125,0.000041125,-0.000022687
1573802446870,2019-11-15T15.20.46.870,8.115,0.000006125,0.000042563,-0.000024250
1573802446908,2019-11-15T15.20.46.908,8.153,0.000005438,0.000041875,-0.000024312
1573802446948,2019-11-15T15.20.46.948,8.193,0.000006125,0.000041125,-0.000023875
1573802446988,2019-11-15T15.20.46.988,8.233,0.000004688,0.000042250,-0.000023875
1573802447027,2019-11-15T15.20.47.027,8.272,0.000006125,0.000041500,-0.000024250
1573802447065,2019-11-15T15.20.47.065,8.310,0.000005062,0.000041500,-0.000023500
1573802447105,2019-11-15T15.20.47.105,8.350,0.000005438,0.000041875,-0.000023875
1573802447144,2019-11-15T15.20.47.144,8.389,0.000005062,0.000041125,-0.000024250
1573802447184,2019-11-15T15.20.47.184,8.429,0.000005438,0.000041500,-0.000023062
1573802447223,2019-11-15T15.20.47.223,8.468,0.000005438,0.000042250,-0.000023500
1573802447262,2019-11-15T15.20.47.262,8.507,0.000005062,0.000041875,-0.000024688
1573802447301,2019-11-15T15.20.47.301,8.546,0.000005438,0.000042250,-0.000024250
1573802447341,2019-11-15T15.20.47.341,8.586,0.000005438,0.000041500,-0.000024312
1573802447380,2019-11-15T15.20.47.380,8.625,0.000005438,0.000041875,-0.000024688
1573802447418,2019-11-15T15.20.47.418,8.663,0.000004688,0.000040375,-0.000023062
1573802447458,2019-11-15T15.20.47.458,8.703,0.000005438,0.000042250,-0.000024250
1573802447497,2019-11-15T15.20.47.497,8.742,0.000004688,0.000040750,-0.000023875
1573802447537,2019-11-15T15.20.47.537,8.782,0.000005813,0.000040375,-0.000023875
1573802447576,2019-11-15T15.20.47.576,8.821,0.000006125,0.000041125,-0.000024312
1573802447615,2019-11-15T15.20.47.615,8.860,0.000006875,0.000041500,-0.000024688
1573802447654,2019-11-15T15.20.47.654,8.899,0.000005813,0.000041875,-0.000023062
1573802447694,2019-11-15T15.20.47.694,8.939,0.000006500,0.000042250,-0.000024250
1573802447733,2019-11-15T15.20.47.733,8.978,0.000005438,0.000041500,-0.000024688
1573802447771,2019-11-15T15.20.47.771,9.016,0.000006500,0.000041875,-0.000023500
1573802447811,2019-11-15T15.20.47.811,9.056,0.000005813,0.000041500,-0.000024688
1573802447850,2019-11-15T15.20.47.850,9.095,0.000005438,0.000042250,-0.000024688
1573802447890,2019-11-15T15.20.47.890,9.135,0.000004313,0.000041875,-0.000024250
1573802447928,2019-11-15T15.20.47.928,9.173,0.000005813,0.000042250,-0.000023875
1573802447968,2019-11-15T15.20.47.968,9.213,0.000005062,0.000041500,-0.000024250
1573802448007,2019-11-15T15.20.48.007,9.252,0.000006125,0.000040375,-0.000024250
1573802448047,2019-11-15T15.20.48.047,9.292,0.000005062,0.000041500,-0.000023875
1573802448085,2019-11-15T15.20.48.085,9.330,0.000005813,0.000040750,-0.000025062
1573802448124,2019-11-15T15.20.48.124,9.369,0.000004688,0.000042563,-0.000023500
1573802448164,2019-11-15T15.20.48.164,9.409,0.000005062,0.000040750,-0.000024688
1573802448203,2019-11-15T15.20.48.203,9.448,0.000004688,0.000041875,-0.000025062
1573802448243,2019-11-15T15.20.48.243,9.488,0.000005438,0.000041500,-0.000024250
1573802448281,2019-11-15T15.20.48.281,9.526,0.000004313,0.000040750,-0.000023875
1573802448321,2019-11-15T15.20.48.321,9.566,0.000006125,0.000041500,-0.000024688
1573802448360,2019-11-15T15.20.48.360,9.605,0.000005062,0.000041875,-0.000024688
1573802448400,2019-11-15T15.20.48.400,9.645,0.000005438,0.000041125,-0.000024688
1573802448438,2019-11-15T15.20.48.438,9.683,0.000006875,0.000041500,-0.000025062
1573802448477,2019-11-15T15.20.48.477,9.722,0.000005438,0.000041500,-0.000025062
1573802448517,2019-11-15T15.20.48.517,9.762,0.000005813,0.000040375,-0.000025875
1573802448556,2019-11-15T15.20.48.556,9.801,0.000005438,0.000041500,-0.000025875
1573802448595,2019-11-15T15.20.48.595,9.840,0.000004688,0.000040062,-0.000025875
1573802448634,2019-11-15T15.20.48.634,9.879,0.000005438,0.000040375,-0.000026687
1573802448674,2019-11-15T15.20.48.674,9.919,0.000006875,0.000038250,-0.000027063
1573802448713,2019-11-15T15.20.48.713,9.958,0.000004688,0.000039313,-0.000025062
1573802448751,2019-11-15T15.20.48.751,9.996,0.000006500,0.000039688,-0.000027500
1573802448791,2019-11-15T15.20.48.791,10.036,0.000005813,0.000039313,-0.000028688
1573802448830,2019-11-15T15.20.48.830,10.075,0.000008312,0.000037875,-0.000030250
1573802448870,2019-11-15T15.20.48.870,10.115,0.000008000,0.000038938,-0.000028688
1573802448908,2019-11-15T15.20.48.908,10.153,0.000006875,0.000039313,-0.000029062
1573802448948,2019-11-15T15.20.48.948,10.193,0.000006875,0.000037875,-0.000031063
1573802448987,2019-11-15T15.20.48.987,10.232,0.000008000,0.000037500,-0.000031063
1573802449027,2019-11-15T15.20.49.027,10.272,0.000008000,0.000037875,-0.000031437
1573802449066,2019-11-15T15.20.49.066,10.311,0.000006500,0.000036375,-0.000031812
1573802449104,2019-11-15T15.20.49.104,10.349,0.000007250,0.000038250,-0.000031875
1573802449144,2019-11-15T15.20.49.144,10.389,0.000009062,0.000037125,-0.000031437
1573802449183,2019-11-15T15.20.49.183,10.428,0.000007250,0.000036750,-0.000030625
1573802449223,2019-11-15T15.20.49.223,10.468,0.000006125,0.000037875,-0.000029875
1573802449261,2019-11-15T15.20.49.261,10.506,0.000006125,0.000037125,-0.000027875
1573802449301,2019-11-15T15.20.49.301,10.546,0.000006125,0.000036750,-0.000028250
1573802449340,2019-11-15T15.20.49.340,10.585,0.000005438,0.000038250,-0.000025875
1573802449380,2019-11-15T15.20.49.380,10.625,0.000007625,0.000038187,-0.000028250
1573802449418,2019-11-15T15.20.49.418,10.663,0.000006500,0.000038938,-0.000028625
1573802449457,2019-11-15T15.20.49.457,10.702,0.000005438,0.000037500,-0.000025875
1573802449497,2019-11-15T15.20.49.497,10.742,0.000006125,0.000039688,-0.000025875
1573802449536,2019-11-15T15.20.49.536,10.781,0.000006500,0.000039688,-0.000025500
1573802449574,2019-11-15T15.20.49.574,10.819,0.000005062,0.000039688,-0.000023875
1573802449614,2019-11-15T15.20.49.614,10.859,0.000006875,0.000040062,-0.000025062
1573802449654,2019-11-15T15.20.49.654,10.899,0.000006875,0.000040750,-0.000025500
1573802449693,2019-11-15T15.20.49.693,10.938,0.000005813,0.000040750,-0.000024250
1573802449731,2019-11-15T15.20.49.731,10.976,0.000007250,0.000041875,-0.000025062
1573802449771,2019-11-15T15.20.49.771,11.016,0.000007625,0.000042250,-0.000025062
1573802449810,2019-11-15T15.20.49.810,11.055,0.000008000,0.000041500,-0.000026313
1573802449850,2019-11-15T15.20.49.850,11.095,0.000008312,0.000042250,-0.000027063
1573802449889,2019-11-15T15.20.49.889,11.134,0.000009438,0.000043312,-0.000027063
1573802449928,2019-11-15T15.20.49.928,11.173,0.000008687,0.000041500,-0.000026250
1573802449967,2019-11-15T15.20.49.967,11.212,0.000007625,0.000041875,-0.000027063
1573802450007,2019-11-15T15.20.50.007,11.252,0.000007250,0.000041500,-0.000026250
1573802450046,2019-11-15T15.20.50.046,11.291,0.000008687,0.000041125,-0.000026687
1573802450084,2019-11-15T15.20.50.084,11.329,0.000007250,0.000041875,-0.000026687
1573802450124,2019-11-15T15.20.50.124,11.369,0.000008687,0.000041125,-0.000027875
1573802450163,2019-11-15T15.20.50.163,11.408,0.000008000,0.000041125,-0.000029062
1573802450203,2019-11-15T15.20.50.203,11.448,0.000009813,0.000040375,-0.000028250
1573802450241,2019-11-15T15.20.50.241,11.486,0.000010500,0.000041875,-0.000031063
1573802450281,2019-11-15T15.20.50.281,11.526,0.000009062,0.000040750,-0.000028625
1573802450320,2019-11-15T15.20.50.320,11.565,0.000009813,0.000041125,-0.000029062
1573802450360,2019-11-15T15.20.50.360,11.605,0.000008312,0.000041125,-0.000028250
1573802450398,2019-11-15T15.20.50.398,11.643,0.000008000,0.000039688,-0.000027063
1573802450437,2019-11-15T15.20.50.437,11.682,0.000006500,0.000038938,-0.000027437
1573802450477,2019-11-15T15.20.50.477,11.722,0.000007625,0.000038562,-0.000027063
1573802450516,2019-11-15T15.20.50.516,11.761,0.000005438,0.000038562,-0.000026250
1573802450554,2019-11-15T15.20.50.554,11.799,0.000003625,0.000037875,-0.000023875
1573802450594,2019-11-15T15.20.50.594,11.839,0.000002125,0.000038250,-0.000023062
1573802450634,2019-11-15T15.20.50.634,11.879,0.000001438,0.000037500,-0.000021500
1573802450673,2019-11-15T15.20.50.673,11.918,0.000000688,0.000038250,-0.000020687
1573802450713,2019-11-15T15.20.50.713,11.958,0.000003625,0.000040062,-0.000021875
1573802450751,2019-11-15T15.20.50.751,11.996,0.000003250,0.000040750,-0.000023500
1573802450790,2019-11-15T15.20.50.790,12.035,0.000005062,0.000042250,-0.000022687
1573802450830,2019-11-15T15.20.50.830,12.075,0.000004688,0.000042563,-0.000023500
1573802450869,2019-11-15T15.20.50.869,12.114,0.000006875,0.000043688,-0.000023500
1573802450908,2019-11-15T15.20.50.908,12.153,0.000010500,0.000044750,-0.000026687
1573802450947,2019-11-15T15.20.50.947,12.192,0.000012313,0.000045125,-0.000026250
1573802450987,2019-11-15T15.20.50.987,12.232,0.000016000,0.000045125,-0.000026687
1573802451026,2019-11-15T15.20.51.026,12.271,0.000016313,0.000046938,-0.000027875
1573802451064,2019-11-15T15.20.51.064,12.309,0.000017812,0.000047313,-0.000027437
1573802451104,2019-11-15T15.20.51.104,12.349,0.000020687,0.000047687,-0.000028688
