epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802434678,2019-11-15T15.20.34.678,0.983,-0.016,0.875,0.453
1573802434689,2019-11-15T15.20.34.689,0.994,-0.018,0.872,0.451
1573802434699,2019-11-15T15.20.34.699,1.004,-0.014,0.876,0.452
1573802434709,2019-11-15T15.20.34.709,1.014,-0.007,0.879,0.457
1573802434719,2019-11-15T15.20.34.719,1.024,-0.005,0.888,0.458
1573802434730,2019-11-15T15.20.34.730,1.035,-0.003,0.891,0.458
1573802434740,2019-11-15T15.20.34.740,1.045,0.000,0.887,0.458
1573802434750,2019-11-15T15.20.34.750,1.055,-0.002,0.882,0.454
1573802434760,2019-11-15T15.20.34.760,1.065,-0.005,0.882,0.455
1573802434771,2019-11-15T15.20.34.771,1.076,-0.002,0.884,0.456
1573802434781,2019-11-15T15.20.34.781,1.086,0.004,0.877,0.456
1573802434791,2019-11-15T15.20.34.791,1.096,0.006,0.876,0.458
1573802434801,2019-11-15T15.20.34.801,1.106,0.005,0.884,0.457
1573802434810,2019-11-15T15.20.34.810,1.115,0.000,0.885,0.459
1573802434820,2019-11-15T15.20.34.820,1.125,-0.002,0.882,0.461
1573802434831,2019-11-15T15.20.34.831,1.136,-0.001,0.884,0.460
1573802434841,2019-11-15T15.20.34.841,1.146,0.000,0.879,0.461
1573802434851,2019-11-15T15.20.34.851,1.156,0.002,0.879,0.463
1573802434861,2019-11-15T15.20.34.861,1.166,0.001,0.877,0.462
1573802434872,2019-11-15T15.20.34.872,1.177,0.004,0.870,0.463
1573802434882,2019-11-15T15.20.34.882,1.187,0.006,0.869,0.463
1573802434892,2019-11-15T15.20.34.892,1.197,0.002,0.870,0.463
1573802434902,2019-11-15T15.20.34.902,1.207,-0.003,0.871,0.462
1573802434913,2019-11-15T15.20.34.913,1.218,-0.004,0.870,0.459
1573802434923,2019-11-15T15.20.34.923,1.228,-0.006,0.870,0.461
1573802434933,2019-11-15T15.20.34.933,1.238,-0.005,0.873,0.458
1573802434942,2019-11-15T15.20.34.942,1.247,-0.007,0.873,0.455
1573802434952,2019-11-15T15.20.34.952,1.257,-0.005,0.874,0.459
1573802434963,2019-11-15T15.20.34.963,1.268,-0.009,0.877,0.458
1573802434973,2019-11-15T15.20.34.973,1.278,-0.011,0.883,0.459
1573802434983,2019-11-15T15.20.34.983,1.288,-0.010,0.885,0.458
1573802434993,2019-11-15T15.20.34.993,1.298,-0.005,0.876,0.453
1573802435004,2019-11-15T15.20.35.004,1.309,0.000,0.875,0.454
1573802435014,2019-11-15T15.20.35.014,1.319,-0.003,0.892,0.457
1573802435024,2019-11-15T15.20.35.024,1.329,-0.006,0.897,0.458
1573802435034,2019-11-15T15.20.35.034,1.339,-0.011,0.894,0.457
1573802435045,2019-11-15T15.20.35.045,1.350,-0.010,0.892,0.454
1573802435055,2019-11-15T15.20.35.055,1.360,-0.008,0.884,0.450
1573802435065,2019-11-15T15.20.35.065,1.370,-0.001,0.882,0.449
1573802435074,2019-11-15T15.20.35.074,1.379,-0.002,0.885,0.451
1573802435084,2019-11-15T15.20.35.084,1.389,-0.003,0.883,0.449
1573802435094,2019-11-15T15.20.35.094,1.399,-0.005,0.886,0.454
1573802435105,2019-11-15T15.20.35.105,1.410,-0.007,0.886,0.454
1573802435115,2019-11-15T15.20.35.115,1.420,-0.005,0.885,0.451
1573802435125,2019-11-15T15.20.35.125,1.430,-0.004,0.887,0.450
1573802435135,2019-11-15T15.20.35.135,1.440,-0.008,0.889,0.452
1573802435146,2019-11-15T15.20.35.146,1.451,-0.010,0.884,0.452
1573802435156,2019-11-15T15.20.35.156,1.461,-0.008,0.884,0.450
1573802435166,2019-11-15T15.20.35.166,1.471,-0.005,0.884,0.453
1573802435176,2019-11-15T15.20.35.176,1.481,-0.001,0.882,0.452
1573802435187,2019-11-15T15.20.35.187,1.492,0.003,0.887,0.453
1573802435197,2019-11-15T15.20.35.197,1.502,0.006,0.889,0.456
1573802435206,2019-11-15T15.20.35.206,1.511,0.001,0.884,0.455
1573802435216,2019-11-15T15.20.35.216,1.521,-0.004,0.881,0.452
1573802435226,2019-11-15T15.20.35.226,1.531,-0.006,0.881,0.451
1573802435236,2019-11-15T15.20.35.236,1.541,-0.005,0.882,0.451
1573802435247,2019-11-15T15.20.35.247,1.552,-0.003,0.881,0.452
1573802435257,2019-11-15T15.20.35.257,1.562,0.001,0.883,0.451
1573802435267,2019-11-15T15.20.35.267,1.572,0.002,0.887,0.453
1573802435277,2019-11-15T15.20.35.277,1.582,-0.003,0.889,0.453
1573802435288,2019-11-15T15.20.35.288,1.593,-0.006,0.889,0.455
1573802435298,2019-11-15T15.20.35.298,1.603,-0.006,0.885,0.455
1573802435308,2019-11-15T15.20.35.308,1.613,-0.011,0.885,0.456
1573802435318,2019-11-15T15.20.35.318,1.623,-0.009,0.886,0.456
1573802435327,2019-11-15T15.20.35.327,1.632,-0.009,0.886,0.456
1573802435338,2019-11-15T15.20.35.338,1.643,-0.006,0.885,0.458
1573802435348,2019-11-15T15.20.35.348,1.653,-0.006,0.879,0.458
1573802435358,2019-11-15T15.20.35.358,1.663,-0.006,0.879,0.456
1573802435368,2019-11-15T15.20.35.368,1.673,-0.007,0.876,0.458
1573802435379,2019-11-15T15.20.35.379,1.684,-0.011,0.873,0.457
1573802435389,2019-11-15T15.20.35.389,1.694,-0.008,0.870,0.455
1573802435399,2019-11-15T15.20.35.399,1.704,-0.005,0.872,0.454
1573802435409,2019-11-15T15.20.35.409,1.714,-0.001,0.871,0.453
1573802435420,2019-11-15T15.20.35.420,1.725,0.002,0.871,0.455
1573802435430,2019-11-15T15.20.35.430,1.735,0.004,0.876,0.456
1573802435440,2019-11-15T15.20.35.440,1.745,0.002,0.879,0.455
1573802435450,2019-11-15T15.20.35.450,1.755,0.001,0.882,0.455
1573802435461,2019-11-15T15.20.35.461,1.766,0.003,0.885,0.457
1573802435469,2019-11-15T15.20.35.469,1.774,0.005,0.886,0.457
1573802435480,2019-11-15T15.20.35.480,1.785,0.008,0.885,0.455
1573802435490,2019-11-15T15.20.35.490,1.795,0.008,0.882,0.455
1573802435500,2019-11-15T15.20.35.500,1.805,0.006,0.887,0.457
1573802435510,2019-11-15T15.20.35.510,1.815,0.005,0.886,0.453
1573802435521,2019-11-15T15.20.35.521,1.826,0.002,0.878,0.454
1573802435531,2019-11-15T15.20.35.531,1.836,-0.000,0.885,0.457
1573802435541,2019-11-15T15.20.35.541,1.846,-0.002,0.898,0.457
1573802435551,2019-11-15T15.20.35.551,1.856,-0.006,0.896,0.457
1573802435562,2019-11-15T15.20.35.562,1.867,-0.011,0.888,0.456
1573802435572,2019-11-15T15.20.35.572,1.877,-0.010,0.884,0.457
1573802435582,2019-11-15T15.20.35.582,1.887,-0.004,0.881,0.455
1573802435591,2019-11-15T15.20.35.591,1.896,0.000,0.875,0.453
1573802435601,2019-11-15T15.20.35.601,1.906,0.000,0.867,0.453
1573802435611,2019-11-15T15.20.35.611,1.916,0.000,0.870,0.452
1573802435622,2019-11-15T15.20.35.622,1.927,-0.007,0.874,0.453
1573802435632,2019-11-15T15.20.35.632,1.937,-0.010,0.878,0.454
1573802435642,2019-11-15T15.20.35.642,1.947,-0.010,0.881,0.453
1573802435652,2019-11-15T15.20.35.652,1.957,-0.006,0.884,0.452
1573802435663,2019-11-15T15.20.35.663,1.968,-0.006,0.886,0.454
1573802435673,2019-11-15T15.20.35.673,1.978,-0.006,0.884,0.452
1573802435683,2019-11-15T15.20.35.683,1.988,-0.003,0.882,0.448
1573802435693,2019-11-15T15.20.35.693,1.998,-0.004,0.879,0.450
1573802435704,2019-11-15T15.20.35.704,2.009,-0.005,0.879,0.451
1573802435714,2019-11-15T15.20.35.714,2.019,-0.001,0.879,0.447
1573802435724,2019-11-15T15.20.35.724,2.029,-0.003,0.888,0.448
1573802435733,2019-11-15T15.20.35.733,2.038,-0.009,0.889,0.448
1573802435743,2019-11-15T15.20.35.743,2.048,-0.007,0.887,0.446
1573802435754,2019-11-15T15.20.35.754,2.059,-0.012,0.888,0.447
1573802435764,2019-11-15T15.20.35.764,2.069,-0.011,0.893,0.445
1573802435774,2019-11-15T15.20.35.774,2.079,-0.007,0.894,0.447
1573802435784,2019-11-15T15.20.35.784,2.089,-0.005,0.896,0.450
1573802435795,2019-11-15T15.20.35.795,2.100,-0.005,0.897,0.449
1573802435805,2019-11-15T15.20.35.805,2.110,-0.007,0.895,0.447
1573802435815,2019-11-15T15.20.35.815,2.120,-0.005,0.889,0.448
1573802435825,2019-11-15T15.20.35.825,2.130,-0.006,0.888,0.447
1573802435836,2019-11-15T15.20.35.836,2.141,-0.006,0.889,0.448
1573802435846,2019-11-15T15.20.35.846,2.151,-0.007,0.891,0.451
1573802435856,2019-11-15T15.20.35.856,2.161,-0.008,0.888,0.452
1573802435865,2019-11-15T15.20.35.865,2.170,-0.007,0.882,0.451
1573802435875,2019-11-15T15.20.35.875,2.180,-0.006,0.880,0.446
1573802435885,2019-11-15T15.20.35.885,2.190,-0.004,0.879,0.447
1573802435896,2019-11-15T15.20.35.896,2.201,-0.005,0.880,0.454
1573802435906,2019-11-15T15.20.35.906,2.211,-0.006,0.885,0.451
1573802435916,2019-11-15T15.20.35.916,2.221,-0.007,0.882,0.454
1573802435926,2019-11-15T15.20.35.926,2.231,-0.003,0.879,0.452
1573802435937,2019-11-15T15.20.35.937,2.242,-0.004,0.876,0.451
1573802435947,2019-11-15T15.20.35.947,2.252,-0.004,0.878,0.452
1573802435957,2019-11-15T15.20.35.957,2.262,-0.001,0.882,0.452
1573802435967,2019-11-15T15.20.35.967,2.272,-0.002,0.884,0.452
1573802435978,2019-11-15T15.20.35.978,2.283,-0.007,0.882,0.454
1573802435988,2019-11-15T15.20.35.988,2.293,-0.007,0.879,0.449
1573802435997,2019-11-15T15.20.35.997,2.302,-0.009,0.874,0.448
1573802436007,2019-11-15T15.20.36.007,2.312,-0.008,0.875,0.448
1573802436017,2019-11-15T15.20.36.017,2.322,-0.009,0.877,0.448
1573802436027,2019-11-15T15.20.36.027,2.332,-0.008,0.881,0.449
1573802436038,2019-11-15T15.20.36.038,2.343,-0.005,0.884,0.446
1573802436048,2019-11-15T15.20.36.048,2.353,-0.003,0.882,0.445
1573802436058,2019-11-15T15.20.36.058,2.363,-0.005,0.885,0.452
1573802436068,2019-11-15T15.20.36.068,2.373,-0.008,0.897,0.451
1573802436079,2019-11-15T15.20.36.079,2.384,-0.009,0.900,0.449
1573802436089,2019-11-15T15.20.36.089,2.394,-0.013,0.893,0.447
1573802436099,2019-11-15T15.20.36.099,2.404,-0.017,0.886,0.448
1573802436109,2019-11-15T15.20.36.109,2.414,-0.014,0.885,0.443
1573802436120,2019-11-15T15.20.36.120,2.425,-0.009,0.884,0.443
1573802436129,2019-11-15T15.20.36.129,2.434,-0.003,0.881,0.446
1573802436139,2019-11-15T15.20.36.139,2.444,-0.004,0.881,0.443
1573802436149,2019-11-15T15.20.36.149,2.454,-0.007,0.879,0.443
1573802436159,2019-11-15T15.20.36.159,2.464,-0.004,0.882,0.443
1573802436170,2019-11-15T15.20.36.170,2.475,-0.005,0.888,0.441
1573802436180,2019-11-15T15.20.36.180,2.485,-0.007,0.892,0.442
1573802436190,2019-11-15T15.20.36.190,2.495,-0.004,0.895,0.448
1573802436200,2019-11-15T15.20.36.200,2.505,-0.002,0.898,0.449
1573802436211,2019-11-15T15.20.36.211,2.516,0.000,0.896,0.444
1573802436221,2019-11-15T15.20.36.221,2.526,-0.001,0.893,0.444
1573802436231,2019-11-15T15.20.36.231,2.536,-0.003,0.885,0.443
1573802436241,2019-11-15T15.20.36.241,2.546,-0.004,0.879,0.440
1573802436252,2019-11-15T15.20.36.252,2.557,-0.006,0.884,0.444
1573802436260,2019-11-15T15.20.36.260,2.565,-0.006,0.889,0.444
1573802436271,2019-11-15T15.20.36.271,2.576,-0.008,0.889,0.442
1573802436281,2019-11-15T15.20.36.281,2.586,-0.012,0.890,0.445
1573802436291,2019-11-15T15.20.36.291,2.596,-0.013,0.893,0.449
1573802436301,2019-11-15T15.20.36.301,2.606,-0.011,0.895,0.446
1573802436312,2019-11-15T15.20.36.312,2.617,-0.010,0.892,0.445
1573802436322,2019-11-15T15.20.36.322,2.627,-0.009,0.887,0.443
1573802436332,2019-11-15T15.20.36.332,2.637,-0.011,0.880,0.443
1573802436342,2019-11-15T15.20.36.342,2.647,-0.013,0.880,0.439
1573802436353,2019-11-15T15.20.36.353,2.658,-0.013,0.879,0.441
1573802436363,2019-11-15T15.20.36.363,2.668,-0.010,0.877,0.440
1573802436373,2019-11-15T15.20.36.373,2.678,-0.008,0.880,0.439
1573802436383,2019-11-15T15.20.36.383,2.688,-0.008,0.881,0.439
1573802436392,2019-11-15T15.20.36.392,2.697,-0.007,0.882,0.439
1573802436404,2019-11-15T15.20.36.404,2.709,-0.003,0.887,0.439
1573802436413,2019-11-15T15.20.36.413,2.718,-0.000,0.892,0.436
1573802436423,2019-11-15T15.20.36.423,2.728,0.002,0.896,0.439
1573802436433,2019-11-15T15.20.36.433,2.738,0.003,0.897,0.439
1573802436443,2019-11-15T15.20.36.443,2.748,0.007,0.898,0.437
1573802436454,2019-11-15T15.20.36.454,2.759,0.006,0.899,0.436
1573802436464,2019-11-15T15.20.36.464,2.769,0.008,0.900,0.439
1573802436474,2019-11-15T15.20.36.474,2.779,0.009,0.900,0.438
1573802436484,2019-11-15T15.20.36.484,2.789,0.011,0.899,0.435
1573802436495,2019-11-15T15.20.36.495,2.800,0.011,0.898,0.436
1573802436505,2019-11-15T15.20.36.505,2.810,0.012,0.898,0.439
1573802436515,2019-11-15T15.20.36.515,2.820,0.009,0.898,0.438
1573802436524,2019-11-15T15.20.36.524,2.829,0.004,0.902,0.440
1573802436534,2019-11-15T15.20.36.534,2.839,0.005,0.902,0.439
1573802436545,2019-11-15T15.20.36.545,2.850,0.004,0.901,0.439
1573802436555,2019-11-15T15.20.36.555,2.860,0.001,0.902,0.440
1573802436565,2019-11-15T15.20.36.565,2.870,0.000,0.899,0.443
1573802436575,2019-11-15T15.20.36.575,2.880,0.002,0.896,0.444
1573802436586,2019-11-15T15.20.36.586,2.891,-0.001,0.897,0.446
1573802436596,2019-11-15T15.20.36.596,2.901,-0.002,0.893,0.444
1573802436606,2019-11-15T15.20.36.606,2.911,-0.002,0.888,0.445
1573802436616,2019-11-15T15.20.36.616,2.921,-0.002,0.892,0.449
1573802436627,2019-11-15T15.20.36.627,2.932,0.002,0.885,0.446
1573802436637,2019-11-15T15.20.36.637,2.942,0.004,0.879,0.452
1573802436647,2019-11-15T15.20.36.647,2.952,0.002,0.893,0.460
1573802436656,2019-11-15T15.20.36.656,2.961,0.000,0.896,0.462
1573802436666,2019-11-15T15.20.36.666,2.971,-0.004,0.882,0.456
1573802436676,2019-11-15T15.20.36.676,2.981,-0.007,0.875,0.454
1573802436687,2019-11-15T15.20.36.687,2.992,-0.004,0.873,0.454
1573802436697,2019-11-15T15.20.36.697,3.002,0.006,0.875,0.455
1573802436707,2019-11-15T15.20.36.707,3.012,0.006,0.875,0.456
1573802436717,2019-11-15T15.20.36.717,3.022,0.004,0.874,0.460
1573802436728,2019-11-15T15.20.36.728,3.033,-0.001,0.875,0.460
1573802436738,2019-11-15T15.20.36.738,3.043,-0.003,0.873,0.458
1573802436748,2019-11-15T15.20.36.748,3.053,0.000,0.871,0.455
1573802436758,2019-11-15T15.20.36.758,3.063,0.002,0.870,0.461
1573802436769,2019-11-15T15.20.36.769,3.074,0.007,0.874,0.461
1573802436779,2019-11-15T15.20.36.779,3.084,0.004,0.876,0.464
1573802436788,2019-11-15T15.20.36.788,3.093,-0.001,0.878,0.461
1573802436798,2019-11-15T15.20.36.798,3.103,-0.005,0.875,0.462
1573802436808,2019-11-15T15.20.36.808,3.113,-0.005,0.875,0.461
1573802436818,2019-11-15T15.20.36.818,3.123,-0.002,0.873,0.459
1573802436829,2019-11-15T15.20.36.829,3.134,-0.003,0.875,0.461
1573802436839,2019-11-15T15.20.36.839,3.144,-0.003,0.882,0.466
1573802436849,2019-11-15T15.20.36.849,3.154,-0.004,0.883,0.464
1573802436859,2019-11-15T15.20.36.859,3.164,-0.005,0.878,0.460
1573802436870,2019-11-15T15.20.36.870,3.175,-0.007,0.874,0.461
1573802436880,2019-11-15T15.20.36.880,3.185,-0.005,0.873,0.462
1573802436890,2019-11-15T15.20.36.890,3.195,-0.002,0.875,0.462
1573802436901,2019-11-15T15.20.36.901,3.206,-0.005,0.875,0.462
1573802436911,2019-11-15T15.20.36.911,3.216,-0.007,0.876,0.466
1573802436920,2019-11-15T15.20.36.920,3.225,-0.009,0.877,0.465
1573802436930,2019-11-15T15.20.36.930,3.235,-0.009,0.877,0.464
1573802436940,2019-11-15T15.20.36.940,3.245,-0.009,0.878,0.464
1573802436950,2019-11-15T15.20.36.950,3.255,-0.009,0.877,0.463
1573802436961,2019-11-15T15.20.36.961,3.266,-0.007,0.881,0.461
1573802436971,2019-11-15T15.20.36.971,3.276,-0.008,0.884,0.463
1573802436981,2019-11-15T15.20.36.981,3.286,-0.003,0.882,0.466
1573802436991,2019-11-15T15.20.36.991,3.296,-0.001,0.880,0.469
1573802437002,2019-11-15T15.20.37.002,3.307,0.001,0.881,0.470
1573802437012,2019-11-15T15.20.37.012,3.317,0.003,0.880,0.469
1573802437022,2019-11-15T15.20.37.022,3.327,-0.000,0.880,0.473
1573802437032,2019-11-15T15.20.37.032,3.337,-0.001,0.875,0.473
1573802437043,2019-11-15T15.20.37.043,3.348,0.001,0.872,0.472
1573802437051,2019-11-15T15.20.37.051,3.356,0.002,0.867,0.474
1573802437062,2019-11-15T15.20.37.062,3.367,0.003,0.864,0.473
1573802437072,2019-11-15T15.20.37.072,3.377,0.009,0.867,0.475
1573802437082,2019-11-15T15.20.37.082,3.387,0.009,0.866,0.474
1573802437092,2019-11-15T15.20.37.092,3.397,0.007,0.862,0.474
1573802437103,2019-11-15T15.20.37.103,3.408,0.005,0.859,0.471
1573802437113,2019-11-15T15.20.37.113,3.418,0.005,0.860,0.471
1573802437123,2019-11-15T15.20.37.123,3.428,0.008,0.861,0.475
1573802437133,2019-11-15T15.20.37.133,3.438,0.009,0.864,0.473
1573802437144,2019-11-15T15.20.37.144,3.449,0.009,0.870,0.476
1573802437154,2019-11-15T15.20.37.154,3.459,0.007,0.870,0.475
1573802437164,2019-11-15T15.20.37.164,3.469,0.002,0.873,0.472
1573802437174,2019-11-15T15.20.37.174,3.479,0.001,0.872,0.470
1573802437183,2019-11-15T15.20.37.183,3.488,-0.001,0.875,0.471
1573802437193,2019-11-15T15.20.37.193,3.498,-0.004,0.877,0.468
1573802437204,2019-11-15T15.20.37.204,3.509,-0.002,0.877,0.468
1573802437214,2019-11-15T15.20.37.214,3.519,-0.001,0.876,0.467
1573802437224,2019-11-15T15.20.37.224,3.529,-0.001,0.873,0.466
1573802437234,2019-11-15T15.20.37.234,3.539,-0.001,0.873,0.466
1573802437245,2019-11-15T15.20.37.245,3.550,-0.005,0.877,0.467
1573802437255,2019-11-15T15.20.37.255,3.560,-0.005,0.878,0.465
1573802437265,2019-11-15T15.20.37.265,3.570,-0.006,0.876,0.463
1573802437276,2019-11-15T15.20.37.276,3.581,-0.006,0.879,0.463
1573802437286,2019-11-15T15.20.37.286,3.591,-0.004,0.883,0.465
1573802437296,2019-11-15T15.20.37.296,3.601,0.000,0.875,0.460
1573802437306,2019-11-15T15.20.37.306,3.611,0.001,0.874,0.461
1573802437315,2019-11-15T15.20.37.315,3.620,-0.003,0.889,0.467
1573802437325,2019-11-15T15.20.37.325,3.630,-0.005,0.891,0.468
1573802437336,2019-11-15T15.20.37.336,3.641,-0.009,0.881,0.464
1573802437346,2019-11-15T15.20.37.346,3.651,-0.008,0.876,0.460
1573802437356,2019-11-15T15.20.37.356,3.661,0.001,0.875,0.457
1573802437366,2019-11-15T15.20.37.366,3.671,0.007,0.877,0.458
1573802437377,2019-11-15T15.20.37.377,3.682,0.006,0.874,0.457
1573802437387,2019-11-15T15.20.37.387,3.692,0.006,0.874,0.455
1573802437397,2019-11-15T15.20.37.397,3.702,0.005,0.880,0.456
1573802437407,2019-11-15T15.20.37.407,3.712,0.006,0.886,0.457
1573802437418,2019-11-15T15.20.37.418,3.723,0.010,0.889,0.457
