epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802436211,2019-11-15T15.20.36.211,1.221,0.549,-0.549,-0.305
1573802436219,2019-11-15T15.20.36.219,1.229,0.671,-0.488,-0.305
1573802436230,2019-11-15T15.20.36.230,1.240,0.549,-0.427,-0.366
1573802436240,2019-11-15T15.20.36.240,1.250,0.549,-0.427,-0.427
1573802436250,2019-11-15T15.20.36.250,1.260,0.610,-0.244,-0.488
1573802436259,2019-11-15T15.20.36.259,1.269,0.488,-0.244,-0.610
1573802436269,2019-11-15T15.20.36.269,1.279,0.305,-0.244,-0.549
1573802436279,2019-11-15T15.20.36.279,1.289,0.366,-0.183,-0.427
1573802436290,2019-11-15T15.20.36.290,1.300,0.183,-0.122,-0.427
1573802436300,2019-11-15T15.20.36.300,1.310,0.061,-0.183,-0.305
1573802436309,2019-11-15T15.20.36.309,1.319,0.305,-0.183,-0.366
1573802436319,2019-11-15T15.20.36.319,1.329,0.183,-0.183,-0.305
1573802436329,2019-11-15T15.20.36.329,1.339,0.183,-0.183,-0.427
1573802436339,2019-11-15T15.20.36.339,1.349,0.122,-0.244,-0.427
1573802436348,2019-11-15T15.20.36.348,1.358,0.183,-0.122,-0.488
1573802436359,2019-11-15T15.20.36.359,1.369,0.244,-0.061,-0.549
1573802436369,2019-11-15T15.20.36.369,1.379,0.244,-0.183,-0.427
1573802436379,2019-11-15T15.20.36.379,1.389,0.122,-0.244,-0.366
1573802436389,2019-11-15T15.20.36.389,1.399,0.000,-0.183,-0.366
1573802436398,2019-11-15T15.20.36.398,1.408,0.000,-0.122,-0.366
1573802436408,2019-11-15T15.20.36.408,1.418,-0.122,0.000,-0.305
1573802436419,2019-11-15T15.20.36.419,1.429,0.000,0.061,-0.305
1573802436429,2019-11-15T15.20.36.429,1.439,0.061,-0.061,-0.244
1573802436438,2019-11-15T15.20.36.438,1.448,0.122,-0.122,-0.183
1573802436448,2019-11-15T15.20.36.448,1.458,0.122,-0.244,-0.305
1573802436458,2019-11-15T15.20.36.458,1.468,0.122,-0.122,-0.366
1573802436468,2019-11-15T15.20.36.468,1.478,0.061,0.000,-0.427
1573802436477,2019-11-15T15.20.36.477,1.487,0.122,0.061,-0.549
1573802436487,2019-11-15T15.20.36.487,1.497,0.061,0.000,-0.549
1573802436498,2019-11-15T15.20.36.498,1.508,0.000,-0.122,-0.488
1573802436508,2019-11-15T15.20.36.508,1.518,0.122,-0.061,-0.366
1573802436518,2019-11-15T15.20.36.518,1.528,0.183,-0.244,-0.305
1573802436527,2019-11-15T15.20.36.527,1.537,0.061,-0.366,-0.183
1573802436537,2019-11-15T15.20.36.537,1.547,0.061,-0.427,-0.183
1573802436548,2019-11-15T15.20.36.548,1.558,0.000,-0.305,-0.244
1573802436558,2019-11-15T15.20.36.558,1.568,0.061,-0.305,-0.305
1573802436567,2019-11-15T15.20.36.567,1.577,0.122,-0.305,-0.427
1573802436577,2019-11-15T15.20.36.577,1.587,0.122,-0.366,-0.488
1573802436587,2019-11-15T15.20.36.587,1.597,0.244,-0.183,-0.427
1573802436597,2019-11-15T15.20.36.597,1.607,0.183,-0.366,-0.244
1573802436608,2019-11-15T15.20.36.608,1.618,0.183,-0.610,-0.122
1573802436616,2019-11-15T15.20.36.616,1.626,0.122,-0.610,-0.061
1573802436627,2019-11-15T15.20.36.627,1.637,0.122,-0.610,-0.122
1573802436637,2019-11-15T15.20.36.637,1.647,0.061,-0.549,-0.244
1573802436647,2019-11-15T15.20.36.647,1.657,0.061,-0.610,-0.183
1573802436656,2019-11-15T15.20.36.656,1.666,0.244,-0.732,-0.244
1573802436666,2019-11-15T15.20.36.666,1.676,0.244,-0.671,-0.183
1573802436676,2019-11-15T15.20.36.676,1.686,0.061,-0.366,-0.366
1573802436687,2019-11-15T15.20.36.687,1.697,0.305,-0.427,-0.427
1573802436697,2019-11-15T15.20.36.697,1.707,0.305,-0.366,-0.366
1573802436706,2019-11-15T15.20.36.706,1.716,0.122,-0.305,-0.366
1573802436716,2019-11-15T15.20.36.716,1.726,0.183,-0.366,-0.488
1573802436726,2019-11-15T15.20.36.726,1.736,0.244,-0.183,-0.427
1573802436736,2019-11-15T15.20.36.736,1.746,0.427,-0.183,-0.366
1573802436745,2019-11-15T15.20.36.745,1.755,0.488,-0.122,-0.549
1573802436756,2019-11-15T15.20.36.756,1.766,0.671,-0.183,-0.671
1573802436766,2019-11-15T15.20.36.766,1.776,0.915,-0.183,-0.732
1573802436776,2019-11-15T15.20.36.776,1.786,1.037,-0.305,-0.671
1573802436785,2019-11-15T15.20.36.785,1.795,0.854,-0.183,-0.671
1573802436795,2019-11-15T15.20.36.795,1.805,0.610,-0.122,-0.610
1573802436805,2019-11-15T15.20.36.805,1.815,0.488,-0.061,-0.671
1573802436816,2019-11-15T15.20.36.816,1.826,0.183,0.000,-0.671
1573802436826,2019-11-15T15.20.36.826,1.836,0.122,-0.061,-0.488
1573802436835,2019-11-15T15.20.36.835,1.845,0.244,-0.183,-0.366
1573802436845,2019-11-15T15.20.36.845,1.855,0.183,-0.305,-0.366
1573802436855,2019-11-15T15.20.36.855,1.865,0.305,-0.366,-0.427
1573802436865,2019-11-15T15.20.36.865,1.875,0.244,-0.305,-0.366
1573802436874,2019-11-15T15.20.36.874,1.884,0.244,-0.244,-0.427
1573802436884,2019-11-15T15.20.36.884,1.894,0.305,-0.244,-0.488
1573802436895,2019-11-15T15.20.36.895,1.905,0.183,-0.061,-0.549
1573802436905,2019-11-15T15.20.36.905,1.915,0.244,-0.061,-0.610
1573802436915,2019-11-15T15.20.36.915,1.925,0.183,-0.061,-0.610
1573802436924,2019-11-15T15.20.36.924,1.934,0.122,-0.122,-0.488
1573802436934,2019-11-15T15.20.36.934,1.944,0.244,-0.183,-0.549
1573802436944,2019-11-15T15.20.36.944,1.954,0.305,-0.366,-0.366
1573802436955,2019-11-15T15.20.36.955,1.965,0.366,-0.427,-0.305
1573802436964,2019-11-15T15.20.36.964,1.974,0.305,-0.427,-0.427
1573802436974,2019-11-15T15.20.36.974,1.984,0.366,-0.427,-0.427
1573802436984,2019-11-15T15.20.36.984,1.994,0.366,-0.366,-0.427
1573802436994,2019-11-15T15.20.36.994,2.004,0.427,-0.366,-0.549
1573802437003,2019-11-15T15.20.37.003,2.013,0.549,-0.366,-0.427
1573802437013,2019-11-15T15.20.37.013,2.023,0.610,-0.305,-0.488
1573802437024,2019-11-15T15.20.37.024,2.034,0.549,-0.427,-0.366
1573802437034,2019-11-15T15.20.37.034,2.044,0.122,-0.488,-0.305
1573802437044,2019-11-15T15.20.37.044,2.054,0.122,-0.427,-0.244
1573802437053,2019-11-15T15.20.37.053,2.063,0.000,-0.305,-0.305
1573802437063,2019-11-15T15.20.37.063,2.073,0.061,-0.305,-0.427
1573802437073,2019-11-15T15.20.37.073,2.083,0.305,-0.244,-0.549
1573802437084,2019-11-15T15.20.37.084,2.094,0.427,-0.061,-0.610
1573802437092,2019-11-15T15.20.37.092,2.102,0.305,-0.061,-0.732
1573802437103,2019-11-15T15.20.37.103,2.113,0.427,-0.061,-0.854
1573802437113,2019-11-15T15.20.37.113,2.123,0.610,-0.122,-0.854
1573802437123,2019-11-15T15.20.37.123,2.133,0.549,-0.122,-0.793
1573802437133,2019-11-15T15.20.37.133,2.143,0.549,-0.244,-0.610
1573802437142,2019-11-15T15.20.37.142,2.152,0.671,-0.366,-0.549
1573802437152,2019-11-15T15.20.37.152,2.162,0.671,-0.366,-0.610
1573802437163,2019-11-15T15.20.37.163,2.173,0.488,-0.427,-0.488
1573802437173,2019-11-15T15.20.37.173,2.183,0.244,-0.366,-0.488
1573802437182,2019-11-15T15.20.37.182,2.192,0.366,-0.305,-0.549
1573802437192,2019-11-15T15.20.37.192,2.202,0.427,-0.305,-0.610
1573802437202,2019-11-15T15.20.37.202,2.212,0.427,-0.366,-0.549
1573802437213,2019-11-15T15.20.37.213,2.223,0.366,-0.427,-0.488
1573802437221,2019-11-15T15.20.37.221,2.231,0.366,-0.427,-0.427
1573802437232,2019-11-15T15.20.37.232,2.242,0.183,-0.427,-0.366
1573802437242,2019-11-15T15.20.37.242,2.252,0.061,-0.427,-0.366
1573802437252,2019-11-15T15.20.37.252,2.262,-0.061,-0.488,-0.366
1573802437262,2019-11-15T15.20.37.262,2.272,-0.183,-0.366,-0.305
1573802437271,2019-11-15T15.20.37.271,2.281,0.000,-0.427,-0.122
1573802437281,2019-11-15T15.20.37.281,2.291,0.122,-0.427,-0.122
1573802437292,2019-11-15T15.20.37.292,2.302,0.122,-0.427,-0.305
1573802437302,2019-11-15T15.20.37.302,2.312,0.183,-0.305,-0.366
1573802437311,2019-11-15T15.20.37.311,2.321,0.244,-0.244,-0.427
1573802437321,2019-11-15T15.20.37.321,2.331,0.305,-0.244,-0.549
1573802437331,2019-11-15T15.20.37.331,2.341,0.244,-0.305,-0.549
1573802437341,2019-11-15T15.20.37.341,2.351,0.183,-0.122,-0.610
1573802437352,2019-11-15T15.20.37.352,2.362,0.305,0.000,-0.671
1573802437360,2019-11-15T15.20.37.360,2.370,0.183,-0.122,-0.549
1573802437371,2019-11-15T15.20.37.371,2.381,0.061,-0.061,-0.488
1573802437381,2019-11-15T15.20.37.381,2.391,-0.183,-0.122,-0.488
1573802437391,2019-11-15T15.20.37.391,2.401,0.000,-0.061,-0.488
1573802437402,2019-11-15T15.20.37.402,2.412,0.244,-0.061,-0.549
1573802437410,2019-11-15T15.20.37.410,2.420,0.427,-0.122,-0.610
1573802437421,2019-11-15T15.20.37.421,2.431,0.488,-0.122,-0.427
1573802437431,2019-11-15T15.20.37.431,2.441,0.854,-0.305,-0.549
1573802437441,2019-11-15T15.20.37.441,2.451,0.915,-0.488,-0.671
1573802437450,2019-11-15T15.20.37.450,2.460,0.854,-0.488,-0.610
1573802437460,2019-11-15T15.20.37.460,2.470,0.671,-0.488,-0.549
1573802437470,2019-11-15T15.20.37.470,2.480,0.488,-0.366,-0.671
1573802437481,2019-11-15T15.20.37.481,2.491,0.366,-0.061,-0.488
1573802437489,2019-11-15T15.20.37.489,2.499,0.061,-0.061,-0.427
1573802437500,2019-11-15T15.20.37.500,2.510,0.061,0.000,-0.549
1573802437510,2019-11-15T15.20.37.510,2.520,0.305,-0.122,-0.549
1573802437520,2019-11-15T15.20.37.520,2.530,0.366,-0.244,-0.427
1573802437529,2019-11-15T15.20.37.529,2.539,0.366,-0.244,-0.427
1573802437539,2019-11-15T15.20.37.539,2.549,0.366,-0.305,-0.366
1573802437549,2019-11-15T15.20.37.549,2.559,0.488,-0.305,-0.427
1573802437560,2019-11-15T15.20.37.560,2.570,0.305,-0.244,-0.549
1573802437570,2019-11-15T15.20.37.570,2.580,0.183,-0.183,-0.549
1573802437579,2019-11-15T15.20.37.579,2.589,0.366,-0.244,-0.610
1573802437589,2019-11-15T15.20.37.589,2.599,0.366,-0.305,-0.427
1573802437599,2019-11-15T15.20.37.599,2.609,0.427,-0.244,-0.427
1573802437610,2019-11-15T15.20.37.610,2.620,0.427,-0.244,-0.427
1573802437618,2019-11-15T15.20.37.618,2.628,0.244,-0.183,-0.488
1573802437629,2019-11-15T15.20.37.629,2.639,0.122,-0.183,-0.427
1573802437639,2019-11-15T15.20.37.639,2.649,0.305,-0.183,-0.366
1573802437649,2019-11-15T15.20.37.649,2.659,0.183,-0.244,-0.488
1573802437659,2019-11-15T15.20.37.659,2.669,0.366,-0.244,-0.488
1573802437668,2019-11-15T15.20.37.668,2.678,0.305,-0.183,-0.488
1573802437678,2019-11-15T15.20.37.678,2.688,0.305,-0.183,-0.610
1573802437689,2019-11-15T15.20.37.689,2.699,0.122,-0.183,-0.488
1573802437699,2019-11-15T15.20.37.699,2.709,-0.061,-0.061,-0.427
1573802437708,2019-11-15T15.20.37.708,2.718,-0.122,-0.061,-0.427
1573802437718,2019-11-15T15.20.37.718,2.728,-0.244,-0.061,-0.366
1573802437728,2019-11-15T15.20.37.728,2.738,-0.305,-0.061,-0.244
1573802437738,2019-11-15T15.20.37.738,2.748,-0.305,-0.183,-0.122
1573802437747,2019-11-15T15.20.37.747,2.757,-0.122,-0.244,-0.244
1573802437757,2019-11-15T15.20.37.757,2.767,0.061,-0.244,-0.305
1573802437768,2019-11-15T15.20.37.768,2.778,0.122,-0.122,-0.427
1573802437778,2019-11-15T15.20.37.778,2.788,0.183,-0.061,-0.488
1573802437788,2019-11-15T15.20.37.788,2.798,0.244,0.061,-0.549
1573802437797,2019-11-15T15.20.37.797,2.807,0.244,0.122,-0.610
1573802437807,2019-11-15T15.20.37.807,2.817,0.305,0.000,-0.610
1573802437818,2019-11-15T15.20.37.818,2.828,0.305,0.000,-0.610
1573802437828,2019-11-15T15.20.37.828,2.838,0.366,-0.122,-0.427
1573802437837,2019-11-15T15.20.37.837,2.847,0.366,-0.122,-0.427
1573802437847,2019-11-15T15.20.37.847,2.857,0.305,-0.122,-0.488
1573802437857,2019-11-15T15.20.37.857,2.867,0.183,-0.061,-0.488
1573802437867,2019-11-15T15.20.37.867,2.877,0.061,0.000,-0.488
1573802437878,2019-11-15T15.20.37.878,2.888,0.244,0.061,-0.610
1573802437886,2019-11-15T15.20.37.886,2.896,0.244,0.000,-0.610
1573802437897,2019-11-15T15.20.37.897,2.907,0.244,0.061,-0.549
1573802437907,2019-11-15T15.20.37.907,2.917,0.244,-0.061,-0.488
1573802437917,2019-11-15T15.20.37.917,2.927,0.244,-0.244,-0.427
1573802437926,2019-11-15T15.20.37.926,2.936,0.122,-0.366,-0.366
1573802437936,2019-11-15T15.20.37.936,2.946,0.244,-0.427,-0.244
1573802437946,2019-11-15T15.20.37.946,2.956,0.183,-0.305,-0.305
1573802437957,2019-11-15T15.20.37.957,2.967,0.000,-0.305,-0.183
1573802437965,2019-11-15T15.20.37.965,2.975,0.122,-0.244,-0.183
1573802437976,2019-11-15T15.20.37.976,2.986,0.122,-0.122,-0.122
1573802437986,2019-11-15T15.20.37.986,2.996,0.183,-0.183,-0.244
1573802437996,2019-11-15T15.20.37.996,3.006,0.183,-0.305,-0.244
1573802438006,2019-11-15T15.20.38.006,3.016,0.244,-0.244,-0.427
1573802438015,2019-11-15T15.20.38.015,3.025,0.305,-0.183,-0.427
1573802438026,2019-11-15T15.20.38.026,3.036,0.122,-0.183,-0.427
1573802438036,2019-11-15T15.20.38.036,3.046,0.122,-0.122,-0.366
1573802438046,2019-11-15T15.20.38.046,3.056,-0.122,-0.061,-0.427
1573802438055,2019-11-15T15.20.38.055,3.065,-0.183,0.000,-0.305
1573802438065,2019-11-15T15.20.38.065,3.075,-0.244,0.061,-0.305
1573802438075,2019-11-15T15.20.38.075,3.085,-0.183,0.244,-0.305
1573802438086,2019-11-15T15.20.38.086,3.096,-0.122,0.122,-0.305
1573802438096,2019-11-15T15.20.38.096,3.106,-0.122,0.122,-0.244
1573802438105,2019-11-15T15.20.38.105,3.115,-0.061,0.000,-0.244
1573802438115,2019-11-15T15.20.38.115,3.125,-0.061,-0.061,-0.183
1573802438125,2019-11-15T15.20.38.125,3.135,0.122,-0.122,-0.244
1573802438135,2019-11-15T15.20.38.135,3.145,0.000,-0.061,-0.305
1573802438144,2019-11-15T15.20.38.144,3.154,-0.061,-0.122,-0.366
1573802438154,2019-11-15T15.20.38.154,3.164,0.183,-0.183,-0.305
1573802438165,2019-11-15T15.20.38.165,3.175,0.244,-0.122,-0.244
1573802438175,2019-11-15T15.20.38.175,3.185,0.122,-0.122,-0.305
1573802438185,2019-11-15T15.20.38.185,3.195,0.122,-0.183,-0.427
1573802438194,2019-11-15T15.20.38.194,3.204,0.000,-0.061,-0.427
1573802438204,2019-11-15T15.20.38.204,3.214,0.061,-0.061,-0.305
1573802438214,2019-11-15T15.20.38.214,3.224,0.122,-0.183,-0.366
1573802438225,2019-11-15T15.20.38.225,3.235,0.122,-0.244,-0.366
1573802438234,2019-11-15T15.20.38.234,3.244,0.183,-0.244,-0.305
1573802438244,2019-11-15T15.20.38.244,3.254,0.122,-0.244,-0.244
1573802438254,2019-11-15T15.20.38.254,3.264,-0.061,-0.183,-0.305
1573802438264,2019-11-15T15.20.38.264,3.274,-0.183,-0.122,-0.305
1573802438273,2019-11-15T15.20.38.273,3.283,-0.427,-0.061,-0.244
1573802438283,2019-11-15T15.20.38.283,3.293,-0.366,-0.061,-0.244
1573802438294,2019-11-15T15.20.38.294,3.304,-0.305,-0.183,-0.244
1573802438304,2019-11-15T15.20.38.304,3.314,-0.183,-0.244,-0.183
1573802438314,2019-11-15T15.20.38.314,3.324,-0.122,-0.183,-0.305
1573802438323,2019-11-15T15.20.38.323,3.333,0.000,-0.305,-0.244
1573802438333,2019-11-15T15.20.38.333,3.343,0.122,-0.244,-0.244
1573802438343,2019-11-15T15.20.38.343,3.353,0.000,-0.183,-0.244
1573802438354,2019-11-15T15.20.38.354,3.364,0.122,-0.305,-0.366
1573802438362,2019-11-15T15.20.38.362,3.372,0.061,-0.244,-0.305
1573802438373,2019-11-15T15.20.38.373,3.383,0.061,-0.366,-0.244
1573802438383,2019-11-15T15.20.38.383,3.393,0.122,-0.366,-0.244
1573802438393,2019-11-15T15.20.38.393,3.403,0.061,-0.366,-0.244
1573802438403,2019-11-15T15.20.38.403,3.413,0.122,-0.244,-0.305
1573802438412,2019-11-15T15.20.38.412,3.422,0.183,-0.122,-0.427
1573802438423,2019-11-15T15.20.38.423,3.433,0.366,-0.061,-0.427
1573802438433,2019-11-15T15.20.38.433,3.443,0.244,-0.061,-0.427
1573802438443,2019-11-15T15.20.38.443,3.453,0.366,-0.122,-0.488
1573802438452,2019-11-15T15.20.38.452,3.462,0.366,-0.183,-0.366
1573802438462,2019-11-15T15.20.38.462,3.472,0.305,-0.305,-0.366
1573802438472,2019-11-15T15.20.38.472,3.482,0.122,-0.366,-0.305
1573802438483,2019-11-15T15.20.38.483,3.493,0.000,-0.427,-0.366
1573802438493,2019-11-15T15.20.38.493,3.503,0.061,-0.427,-0.305
1573802438502,2019-11-15T15.20.38.502,3.512,0.061,-0.366,-0.305
1573802438512,2019-11-15T15.20.38.512,3.522,0.061,-0.366,-0.305
