epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802439926,2019-11-15T15.20.39.926,1.128,-0.200,-1.003,-0.046
1573802439936,2019-11-15T15.20.39.936,1.138,-0.195,-1.008,-0.048
1573802439945,2019-11-15T15.20.39.945,1.147,-0.189,-1.003,-0.048
1573802439955,2019-11-15T15.20.39.955,1.157,-0.193,-0.995,-0.046
1573802439965,2019-11-15T15.20.39.965,1.167,-0.183,-0.991,-0.058
1573802439975,2019-11-15T15.20.39.975,1.177,-0.183,-0.991,-0.054
1573802439986,2019-11-15T15.20.39.986,1.188,-0.192,-0.990,-0.056
1573802439996,2019-11-15T15.20.39.996,1.198,-0.208,-0.986,-0.050
1573802440006,2019-11-15T15.20.40.006,1.208,-0.217,-0.986,-0.048
1573802440016,2019-11-15T15.20.40.016,1.218,-0.206,-0.990,-0.056
1573802440025,2019-11-15T15.20.40.025,1.227,-0.195,-1.006,-0.048
1573802440035,2019-11-15T15.20.40.035,1.237,-0.188,-1.015,-0.045
1573802440046,2019-11-15T15.20.40.046,1.248,-0.173,-1.011,-0.050
1573802440056,2019-11-15T15.20.40.056,1.258,-0.177,-1.010,-0.052
1573802440066,2019-11-15T15.20.40.066,1.268,-0.198,-1.003,-0.050
1573802440076,2019-11-15T15.20.40.076,1.278,-0.221,-1.000,-0.050
1573802440087,2019-11-15T15.20.40.087,1.289,-0.235,-0.994,-0.058
1573802440097,2019-11-15T15.20.40.097,1.299,-0.227,-0.986,-0.061
1573802440106,2019-11-15T15.20.40.106,1.308,-0.209,-0.991,-0.063
1573802440116,2019-11-15T15.20.40.116,1.318,-0.203,-1.000,-0.065
1573802440126,2019-11-15T15.20.40.126,1.328,-0.194,-0.998,-0.060
1573802440137,2019-11-15T15.20.40.137,1.339,-0.185,-0.992,-0.060
1573802440147,2019-11-15T15.20.40.147,1.349,-0.188,-1.001,-0.052
1573802440157,2019-11-15T15.20.40.157,1.359,-0.205,-0.998,-0.043
1573802440167,2019-11-15T15.20.40.167,1.369,-0.214,-0.989,-0.053
1573802440178,2019-11-15T15.20.40.178,1.380,-0.209,-0.988,-0.058
1573802440186,2019-11-15T15.20.40.186,1.388,-0.203,-0.995,-0.061
1573802440197,2019-11-15T15.20.40.197,1.399,-0.196,-1.005,-0.065
1573802440207,2019-11-15T15.20.40.207,1.409,-0.195,-1.016,-0.060
1573802440217,2019-11-15T15.20.40.217,1.419,-0.202,-1.019,-0.056
1573802440227,2019-11-15T15.20.40.227,1.429,-0.215,-1.020,-0.055
1573802440238,2019-11-15T15.20.40.238,1.440,-0.216,-1.011,-0.046
1573802440248,2019-11-15T15.20.40.248,1.450,-0.225,-1.002,-0.044
1573802440258,2019-11-15T15.20.40.258,1.460,-0.223,-1.002,-0.054
1573802440267,2019-11-15T15.20.40.267,1.469,-0.220,-1.004,-0.064
1573802440277,2019-11-15T15.20.40.277,1.479,-0.211,-1.004,-0.064
1573802440287,2019-11-15T15.20.40.287,1.489,-0.202,-1.003,-0.059
1573802440298,2019-11-15T15.20.40.298,1.500,-0.198,-1.007,-0.055
1573802440308,2019-11-15T15.20.40.308,1.510,-0.194,-1.011,-0.049
1573802440318,2019-11-15T15.20.40.318,1.520,-0.191,-1.002,-0.045
1573802440328,2019-11-15T15.20.40.328,1.530,-0.194,-0.996,-0.046
1573802440337,2019-11-15T15.20.40.337,1.539,-0.194,-1.001,-0.049
1573802440347,2019-11-15T15.20.40.347,1.549,-0.197,-1.013,-0.065
1573802440358,2019-11-15T15.20.40.358,1.560,-0.196,-1.018,-0.063
1573802440368,2019-11-15T15.20.40.368,1.570,-0.207,-1.000,-0.058
1573802440378,2019-11-15T15.20.40.378,1.580,-0.223,-0.983,-0.058
1573802440388,2019-11-15T15.20.40.388,1.590,-0.231,-0.992,-0.063
1573802440399,2019-11-15T15.20.40.399,1.601,-0.231,-1.005,-0.069
1573802440409,2019-11-15T15.20.40.409,1.611,-0.217,-1.008,-0.060
1573802440418,2019-11-15T15.20.40.418,1.620,-0.203,-1.008,-0.051
1573802440428,2019-11-15T15.20.40.428,1.630,-0.187,-1.011,-0.055
1573802440438,2019-11-15T15.20.40.438,1.640,-0.181,-1.006,-0.051
1573802440449,2019-11-15T15.20.40.449,1.651,-0.184,-0.997,-0.039
1573802440459,2019-11-15T15.20.40.459,1.661,-0.206,-0.988,-0.048
1573802440469,2019-11-15T15.20.40.469,1.671,-0.213,-0.990,-0.058
1573802440479,2019-11-15T15.20.40.479,1.681,-0.213,-1.003,-0.062
1573802440490,2019-11-15T15.20.40.490,1.692,-0.216,-1.008,-0.066
1573802440498,2019-11-15T15.20.40.498,1.700,-0.212,-1.013,-0.065
1573802440509,2019-11-15T15.20.40.509,1.711,-0.209,-1.011,-0.059
1573802440519,2019-11-15T15.20.40.519,1.721,-0.208,-1.001,-0.060
1573802440529,2019-11-15T15.20.40.529,1.731,-0.214,-1.002,-0.054
1573802440539,2019-11-15T15.20.40.539,1.741,-0.224,-1.000,-0.057
1573802440550,2019-11-15T15.20.40.550,1.752,-0.221,-0.990,-0.066
1573802440560,2019-11-15T15.20.40.560,1.762,-0.210,-0.987,-0.064
1573802440570,2019-11-15T15.20.40.570,1.772,-0.211,-0.997,-0.062
1573802440579,2019-11-15T15.20.40.579,1.781,-0.208,-1.005,-0.064
1573802440589,2019-11-15T15.20.40.589,1.791,-0.209,-1.011,-0.061
1573802440599,2019-11-15T15.20.40.599,1.801,-0.217,-1.018,-0.059
1573802440610,2019-11-15T15.20.40.610,1.812,-0.216,-1.015,-0.067
1573802440620,2019-11-15T15.20.40.620,1.822,-0.208,-0.995,-0.072
1573802440630,2019-11-15T15.20.40.630,1.832,-0.202,-0.984,-0.068
1573802440640,2019-11-15T15.20.40.640,1.842,-0.187,-0.988,-0.055
1573802440651,2019-11-15T15.20.40.651,1.853,-0.188,-0.993,-0.043
1573802440659,2019-11-15T15.20.40.659,1.861,-0.207,-0.998,-0.046
1573802440670,2019-11-15T15.20.40.670,1.872,-0.214,-0.996,-0.057
1573802440680,2019-11-15T15.20.40.680,1.882,-0.221,-0.992,-0.051
1573802440690,2019-11-15T15.20.40.690,1.892,-0.232,-0.985,-0.050
1573802440700,2019-11-15T15.20.40.700,1.902,-0.238,-0.991,-0.054
1573802440711,2019-11-15T15.20.40.711,1.913,-0.228,-1.007,-0.064
1573802440721,2019-11-15T15.20.40.721,1.923,-0.203,-1.011,-0.067
1573802440731,2019-11-15T15.20.40.731,1.933,-0.186,-1.012,-0.062
1573802440740,2019-11-15T15.20.40.740,1.942,-0.177,-1.017,-0.065
1573802440750,2019-11-15T15.20.40.750,1.952,-0.191,-1.021,-0.056
1573802440761,2019-11-15T15.20.40.761,1.963,-0.198,-1.009,-0.046
1573802440771,2019-11-15T15.20.40.771,1.973,-0.216,-0.993,-0.050
1573802440781,2019-11-15T15.20.40.781,1.983,-0.226,-0.981,-0.062
1573802440791,2019-11-15T15.20.40.791,1.993,-0.227,-0.990,-0.065
1573802440802,2019-11-15T15.20.40.802,2.004,-0.215,-0.994,-0.066
1573802440812,2019-11-15T15.20.40.812,2.014,-0.198,-0.998,-0.061
1573802440821,2019-11-15T15.20.40.821,2.023,-0.181,-1.005,-0.052
1573802440831,2019-11-15T15.20.40.831,2.033,-0.182,-1.013,-0.054
1573802440841,2019-11-15T15.20.40.841,2.043,-0.194,-1.016,-0.048
1573802440851,2019-11-15T15.20.40.851,2.053,-0.212,-1.008,-0.045
1573802440862,2019-11-15T15.20.40.862,2.064,-0.221,-0.996,-0.058
1573802440872,2019-11-15T15.20.40.872,2.074,-0.225,-0.995,-0.066
1573802440882,2019-11-15T15.20.40.882,2.084,-0.234,-1.001,-0.070
1573802440892,2019-11-15T15.20.40.892,2.094,-0.216,-0.996,-0.074
1573802440901,2019-11-15T15.20.40.901,2.103,-0.200,-0.996,-0.071
1573802440911,2019-11-15T15.20.40.911,2.113,-0.192,-0.993,-0.071
1573802440922,2019-11-15T15.20.40.922,2.124,-0.187,-0.987,-0.065
1573802440932,2019-11-15T15.20.40.932,2.134,-0.193,-0.989,-0.048
1573802440942,2019-11-15T15.20.40.942,2.144,-0.206,-0.994,-0.038
1573802440952,2019-11-15T15.20.40.952,2.154,-0.216,-1.008,-0.037
1573802440963,2019-11-15T15.20.40.963,2.165,-0.234,-1.017,-0.043
1573802440971,2019-11-15T15.20.40.971,2.173,-0.241,-1.012,-0.063
1573802440982,2019-11-15T15.20.40.982,2.184,-0.219,-0.999,-0.071
1573802440992,2019-11-15T15.20.40.992,2.194,-0.206,-0.992,-0.066
1573802441002,2019-11-15T15.20.41.002,2.204,-0.189,-0.994,-0.066
1573802441012,2019-11-15T15.20.41.012,2.214,-0.171,-1.003,-0.073
1573802441023,2019-11-15T15.20.41.023,2.225,-0.178,-1.015,-0.062
1573802441033,2019-11-15T15.20.41.033,2.235,-0.193,-1.019,-0.057
1573802441043,2019-11-15T15.20.41.043,2.245,-0.207,-1.005,-0.047
1573802441052,2019-11-15T15.20.41.052,2.254,-0.220,-0.991,-0.039
1573802441062,2019-11-15T15.20.41.062,2.264,-0.233,-0.983,-0.039
1573802441073,2019-11-15T15.20.41.073,2.275,-0.229,-0.983,-0.049
1573802441083,2019-11-15T15.20.41.083,2.285,-0.218,-0.993,-0.073
1573802441093,2019-11-15T15.20.41.093,2.295,-0.216,-1.009,-0.080
1573802441103,2019-11-15T15.20.41.103,2.305,-0.214,-1.007,-0.079
1573802441114,2019-11-15T15.20.41.114,2.316,-0.197,-1.004,-0.078
1573802441124,2019-11-15T15.20.41.124,2.326,-0.186,-1.009,-0.058
1573802441133,2019-11-15T15.20.41.133,2.335,-0.195,-1.008,-0.040
1573802441143,2019-11-15T15.20.41.143,2.345,-0.211,-0.999,-0.034
1573802441153,2019-11-15T15.20.41.153,2.355,-0.224,-0.998,-0.028
1573802441163,2019-11-15T15.20.41.163,2.365,-0.229,-1.002,-0.034
1573802441174,2019-11-15T15.20.41.174,2.376,-0.223,-0.995,-0.047
1573802441184,2019-11-15T15.20.41.184,2.386,-0.209,-0.990,-0.063
1573802441194,2019-11-15T15.20.41.194,2.396,-0.199,-0.989,-0.067
1573802441204,2019-11-15T15.20.41.204,2.406,-0.193,-0.987,-0.064
1573802441213,2019-11-15T15.20.41.213,2.415,-0.198,-0.997,-0.070
1573802441223,2019-11-15T15.20.41.223,2.425,-0.206,-1.018,-0.063
1573802441234,2019-11-15T15.20.41.234,2.436,-0.210,-1.014,-0.049
1573802441244,2019-11-15T15.20.41.244,2.446,-0.226,-1.000,-0.036
1573802441254,2019-11-15T15.20.41.254,2.456,-0.229,-0.988,-0.050
1573802441264,2019-11-15T15.20.41.264,2.466,-0.223,-0.982,-0.061
1573802441275,2019-11-15T15.20.41.275,2.477,-0.217,-0.990,-0.063
1573802441285,2019-11-15T15.20.41.285,2.487,-0.203,-1.000,-0.073
1573802441294,2019-11-15T15.20.41.294,2.496,-0.185,-1.017,-0.073
1573802441304,2019-11-15T15.20.41.304,2.506,-0.178,-1.021,-0.054
1573802441314,2019-11-15T15.20.41.314,2.516,-0.182,-1.012,-0.036
1573802441324,2019-11-15T15.20.41.324,2.526,-0.198,-1.005,-0.033
1573802441335,2019-11-15T15.20.41.335,2.537,-0.211,-1.000,-0.026
1573802441345,2019-11-15T15.20.41.345,2.547,-0.227,-0.996,-0.025
1573802441355,2019-11-15T15.20.41.355,2.557,-0.229,-0.993,-0.049
1573802441366,2019-11-15T15.20.41.366,2.568,-0.237,-1.002,-0.073
1573802441374,2019-11-15T15.20.41.374,2.576,-0.231,-0.990,-0.078
1573802441385,2019-11-15T15.20.41.385,2.587,-0.214,-0.979,-0.072
1573802441395,2019-11-15T15.20.41.395,2.597,-0.202,-0.987,-0.060
1573802441405,2019-11-15T15.20.41.405,2.607,-0.188,-0.999,-0.045
1573802441415,2019-11-15T15.20.41.415,2.617,-0.190,-1.005,-0.034
1573802441426,2019-11-15T15.20.41.426,2.628,-0.196,-1.003,-0.033
1573802441436,2019-11-15T15.20.41.436,2.638,-0.202,-1.003,-0.035
1573802441446,2019-11-15T15.20.41.446,2.648,-0.212,-1.003,-0.048
1573802441455,2019-11-15T15.20.41.455,2.657,-0.226,-1.012,-0.055
1573802441465,2019-11-15T15.20.41.465,2.667,-0.230,-1.011,-0.062
1573802441475,2019-11-15T15.20.41.475,2.677,-0.209,-1.001,-0.064
1573802441486,2019-11-15T15.20.41.486,2.688,-0.193,-1.000,-0.060
1573802441496,2019-11-15T15.20.41.496,2.698,-0.184,-1.006,-0.058
1573802441506,2019-11-15T15.20.41.506,2.708,-0.180,-1.010,-0.052
1573802441516,2019-11-15T15.20.41.516,2.718,-0.188,-1.005,-0.042
1573802441527,2019-11-15T15.20.41.527,2.729,-0.202,-0.999,-0.033
1573802441535,2019-11-15T15.20.41.535,2.737,-0.213,-0.998,-0.030
1573802441546,2019-11-15T15.20.41.546,2.748,-0.235,-1.005,-0.047
1573802441556,2019-11-15T15.20.41.556,2.758,-0.239,-0.997,-0.055
1573802441566,2019-11-15T15.20.41.566,2.768,-0.227,-0.986,-0.062
1573802441576,2019-11-15T15.20.41.576,2.778,-0.212,-0.992,-0.061
1573802441587,2019-11-15T15.20.41.587,2.789,-0.191,-0.994,-0.055
1573802441597,2019-11-15T15.20.41.597,2.799,-0.178,-0.998,-0.049
1573802441607,2019-11-15T15.20.41.607,2.809,-0.181,-0.998,-0.037
1573802441616,2019-11-15T15.20.41.616,2.818,-0.198,-1.001,-0.040
1573802441626,2019-11-15T15.20.41.626,2.828,-0.215,-1.005,-0.059
1573802441637,2019-11-15T15.20.41.637,2.839,-0.224,-1.004,-0.046
1573802441647,2019-11-15T15.20.41.647,2.849,-0.226,-1.006,-0.040
1573802441657,2019-11-15T15.20.41.657,2.859,-0.217,-1.005,-0.040
1573802441667,2019-11-15T15.20.41.667,2.869,-0.206,-0.999,-0.049
1573802441678,2019-11-15T15.20.41.678,2.880,-0.196,-0.996,-0.052
1573802441686,2019-11-15T15.20.41.686,2.888,-0.196,-0.997,-0.053
1573802441697,2019-11-15T15.20.41.697,2.899,-0.191,-0.998,-0.060
1573802441707,2019-11-15T15.20.41.707,2.909,-0.193,-1.010,-0.055
1573802441717,2019-11-15T15.20.41.717,2.919,-0.208,-1.017,-0.047
1573802441727,2019-11-15T15.20.41.727,2.929,-0.224,-1.008,-0.043
1573802441738,2019-11-15T15.20.41.738,2.940,-0.240,-0.994,-0.043
1573802441748,2019-11-15T15.20.41.748,2.950,-0.256,-0.990,-0.053
1573802441758,2019-11-15T15.20.41.758,2.960,-0.238,-0.980,-0.058
1573802441767,2019-11-15T15.20.41.767,2.969,-0.216,-0.978,-0.056
1573802441777,2019-11-15T15.20.41.777,2.979,-0.202,-0.993,-0.048
1573802441787,2019-11-15T15.20.41.787,2.989,-0.198,-1.004,-0.045
1573802441798,2019-11-15T15.20.41.798,3.000,-0.195,-1.005,-0.044
1573802441808,2019-11-15T15.20.41.808,3.010,-0.198,-1.001,-0.036
1573802441818,2019-11-15T15.20.41.818,3.020,-0.210,-1.008,-0.030
1573802441828,2019-11-15T15.20.41.828,3.030,-0.226,-1.012,-0.047
1573802441839,2019-11-15T15.20.41.839,3.041,-0.231,-1.011,-0.061
1573802441847,2019-11-15T15.20.41.847,3.049,-0.211,-1.008,-0.057
1573802441858,2019-11-15T15.20.41.858,3.060,-0.191,-1.007,-0.054
1573802441868,2019-11-15T15.20.41.868,3.070,-0.186,-1.009,-0.056
1573802441878,2019-11-15T15.20.41.878,3.080,-0.188,-1.006,-0.047
1573802441888,2019-11-15T15.20.41.888,3.090,-0.192,-0.999,-0.033
1573802441899,2019-11-15T15.20.41.899,3.101,-0.205,-1.003,-0.026
1573802441909,2019-11-15T15.20.41.909,3.111,-0.212,-1.005,-0.033
1573802441919,2019-11-15T15.20.41.919,3.121,-0.212,-0.997,-0.040
1573802441928,2019-11-15T15.20.41.928,3.130,-0.215,-0.997,-0.044
1573802441938,2019-11-15T15.20.41.938,3.140,-0.214,-0.987,-0.058
1573802441949,2019-11-15T15.20.41.949,3.151,-0.213,-0.989,-0.071
1573802441959,2019-11-15T15.20.41.959,3.161,-0.204,-0.989,-0.071
1573802441969,2019-11-15T15.20.41.969,3.171,-0.195,-1.000,-0.055
1573802441979,2019-11-15T15.20.41.979,3.181,-0.193,-0.997,-0.038
1573802441990,2019-11-15T15.20.41.990,3.192,-0.195,-1.001,-0.033
1573802442000,2019-11-15T15.20.42.000,3.202,-0.201,-1.006,-0.032
1573802442009,2019-11-15T15.20.42.009,3.211,-0.217,-1.013,-0.035
1573802442019,2019-11-15T15.20.42.019,3.221,-0.226,-1.016,-0.053
1573802442029,2019-11-15T15.20.42.029,3.231,-0.211,-1.003,-0.057
1573802442039,2019-11-15T15.20.42.039,3.241,-0.200,-0.994,-0.053
1573802442050,2019-11-15T15.20.42.050,3.252,-0.192,-0.994,-0.054
1573802442060,2019-11-15T15.20.42.060,3.262,-0.188,-1.000,-0.055
1573802442070,2019-11-15T15.20.42.070,3.272,-0.192,-1.003,-0.049
1573802442080,2019-11-15T15.20.42.080,3.282,-0.206,-0.998,-0.041
1573802442089,2019-11-15T15.20.42.089,3.291,-0.220,-0.991,-0.052
1573802442099,2019-11-15T15.20.42.099,3.301,-0.231,-1.002,-0.051
1573802442110,2019-11-15T15.20.42.110,3.312,-0.228,-1.002,-0.045
1573802442120,2019-11-15T15.20.42.120,3.322,-0.221,-0.993,-0.051
1573802442130,2019-11-15T15.20.42.130,3.332,-0.214,-0.986,-0.044
1573802442140,2019-11-15T15.20.42.140,3.342,-0.209,-0.989,-0.051
1573802442151,2019-11-15T15.20.42.151,3.353,-0.199,-0.995,-0.050
1573802442161,2019-11-15T15.20.42.161,3.363,-0.199,-1.006,-0.046
1573802442170,2019-11-15T15.20.42.170,3.372,-0.206,-1.018,-0.051
1573802442180,2019-11-15T15.20.42.180,3.382,-0.205,-1.013,-0.048
1573802442190,2019-11-15T15.20.42.190,3.392,-0.213,-1.005,-0.045
1573802442200,2019-11-15T15.20.42.200,3.402,-0.223,-1.001,-0.047
1573802442211,2019-11-15T15.20.42.211,3.413,-0.226,-1.001,-0.049
1573802442221,2019-11-15T15.20.42.221,3.423,-0.221,-1.004,-0.059
1573802442231,2019-11-15T15.20.42.231,3.433,-0.207,-1.002,-0.063
1573802442241,2019-11-15T15.20.42.241,3.443,-0.196,-1.002,-0.052
1573802442250,2019-11-15T15.20.42.250,3.452,-0.194,-0.999,-0.042
1573802442261,2019-11-15T15.20.42.261,3.463,-0.200,-0.996,-0.033
1573802442271,2019-11-15T15.20.42.271,3.473,-0.208,-0.993,-0.027
1573802442281,2019-11-15T15.20.42.281,3.483,-0.230,-1.000,-0.032
