epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800879167,2019-11-15T14.54.39.167,0.336,1.098,2.622,1.585
1573800879177,2019-11-15T14.54.39.177,0.346,0.366,0.671,2.378
1573800879187,2019-11-15T14.54.39.187,0.356,-0.427,-1.768,2.500
1573800879198,2019-11-15T14.54.39.198,0.367,-0.915,-3.720,1.890
1573800879208,2019-11-15T14.54.39.208,0.377,-1.220,-4.878,0.915
1573800879218,2019-11-15T14.54.39.218,0.387,-1.159,-4.573,-0.122
1573800879228,2019-11-15T14.54.39.228,0.397,-1.037,-2.927,-0.671
1573800879237,2019-11-15T14.54.39.237,0.406,-0.976,-0.061,-0.671
1573800879247,2019-11-15T14.54.39.247,0.416,-0.854,3.232,-0.366
1573800879258,2019-11-15T14.54.39.258,0.427,-0.915,4.146,-0.183
1573800879268,2019-11-15T14.54.39.268,0.437,-1.646,1.951,-0.122
1573800879278,2019-11-15T14.54.39.278,0.447,-2.622,-1.280,0.061
1573800879288,2019-11-15T14.54.39.288,0.457,-2.744,-2.805,-0.244
1573800879299,2019-11-15T14.54.39.299,0.468,-2.439,-2.317,-0.732
1573800879309,2019-11-15T14.54.39.309,0.478,-2.134,-1.829,-1.463
1573800879319,2019-11-15T14.54.39.319,0.488,-1.890,-0.854,-2.073
1573800879329,2019-11-15T14.54.39.329,0.498,-1.463,1.280,-2.317
1573800879340,2019-11-15T14.54.39.340,0.509,-1.159,3.110,-2.317
1573800879350,2019-11-15T14.54.39.350,0.519,-0.854,2.622,-2.378
1573800879360,2019-11-15T14.54.39.360,0.529,-0.732,0.366,-2.134
1573800879371,2019-11-15T14.54.39.371,0.540,-0.793,-2.073,-1.707
1573800879381,2019-11-15T14.54.39.381,0.550,-0.976,-3.354,-1.220
1573800879391,2019-11-15T14.54.39.391,0.560,-0.549,-3.415,-0.854
1573800879401,2019-11-15T14.54.39.401,0.570,-0.183,-3.476,-0.549
1573800879412,2019-11-15T14.54.39.412,0.581,0.122,-3.963,-0.366
1573800879420,2019-11-15T14.54.39.420,0.589,0.732,-3.841,-0.244
1573800879431,2019-11-15T14.54.39.431,0.600,1.524,-2.866,0.061
1573800879441,2019-11-15T14.54.39.441,0.610,1.829,-1.829,0.427
1573800879451,2019-11-15T14.54.39.451,0.620,1.646,-2.134,1.037
1573800879461,2019-11-15T14.54.39.461,0.630,1.159,-2.927,1.829
1573800879472,2019-11-15T14.54.39.472,0.641,1.098,-3.232,2.439
1573800879482,2019-11-15T14.54.39.482,0.651,1.646,-2.988,2.866
1573800879492,2019-11-15T14.54.39.492,0.661,2.012,-2.378,2.866
1573800879502,2019-11-15T14.54.39.502,0.671,2.012,-1.098,2.134
1573800879513,2019-11-15T14.54.39.513,0.682,2.012,0.244,1.159
1573800879523,2019-11-15T14.54.39.523,0.692,1.524,0.610,0.061
1573800879533,2019-11-15T14.54.39.533,0.702,0.854,-0.732,-0.549
1573800879543,2019-11-15T14.54.39.543,0.712,0.305,-2.805,-0.488
1573800879554,2019-11-15T14.54.39.554,0.723,-0.122,-3.598,-0.122
1573800879564,2019-11-15T14.54.39.564,0.733,-0.366,-2.561,0.366
1573800879574,2019-11-15T14.54.39.574,0.743,-0.488,-0.793,0.610
1573800879584,2019-11-15T14.54.39.584,0.753,-0.610,-0.122,0.915
1573800879593,2019-11-15T14.54.39.593,0.762,-0.732,0.183,0.976
1573800879603,2019-11-15T14.54.39.603,0.772,-0.671,0.244,1.037
1573800879614,2019-11-15T14.54.39.614,0.783,-0.671,-0.427,1.159
1573800879624,2019-11-15T14.54.39.624,0.793,-0.732,-1.646,1.098
1573800879634,2019-11-15T14.54.39.634,0.803,-0.793,-1.890,1.098
1573800879644,2019-11-15T14.54.39.644,0.813,-0.854,-0.610,1.341
1573800879655,2019-11-15T14.54.39.655,0.824,-0.854,0.976,1.463
1573800879665,2019-11-15T14.54.39.665,0.834,-0.854,2.134,0.854
1573800879675,2019-11-15T14.54.39.675,0.844,-0.854,3.354,0.427
1573800879685,2019-11-15T14.54.39.685,0.854,-0.732,4.329,-0.061
1573800879696,2019-11-15T14.54.39.696,0.865,-0.976,5.000,-0.122
1573800879706,2019-11-15T14.54.39.706,0.875,-0.976,5.671,-0.061
1573800879716,2019-11-15T14.54.39.716,0.885,-0.793,5.549,0.061
1573800879726,2019-11-15T14.54.39.726,0.895,-0.915,4.085,1.098
1573800879737,2019-11-15T14.54.39.737,0.906,-1.159,1.646,1.707
1573800879747,2019-11-15T14.54.39.747,0.916,-1.098,0.305,2.073
1573800879757,2019-11-15T14.54.39.757,0.926,-0.671,0.366,2.439
1573800879767,2019-11-15T14.54.39.767,0.936,-0.122,1.159,2.134
1573800879776,2019-11-15T14.54.39.776,0.945,0.122,1.890,1.707
1573800879787,2019-11-15T14.54.39.787,0.956,0.183,2.073,1.280
1573800879797,2019-11-15T14.54.39.797,0.966,0.122,1.707,0.793
1573800879807,2019-11-15T14.54.39.807,0.976,0.183,1.829,0.671
1573800879817,2019-11-15T14.54.39.817,0.986,0.061,1.951,1.037
1573800879828,2019-11-15T14.54.39.828,0.997,-0.305,0.793,1.341
1573800879838,2019-11-15T14.54.39.838,1.007,-0.488,-0.244,1.707
1573800879848,2019-11-15T14.54.39.848,1.017,-0.305,0.061,1.890
1573800879858,2019-11-15T14.54.39.858,1.027,-0.305,0.854,1.768
1573800879869,2019-11-15T14.54.39.869,1.038,-0.061,1.951,1.768
1573800879879,2019-11-15T14.54.39.879,1.048,0.183,3.049,1.585
1573800879889,2019-11-15T14.54.39.889,1.058,0.183,3.963,1.524
1573800879899,2019-11-15T14.54.39.899,1.068,-0.122,4.146,1.585
1573800879910,2019-11-15T14.54.39.910,1.079,-0.427,3.780,1.463
1573800879920,2019-11-15T14.54.39.920,1.089,-0.244,3.780,1.646
1573800879930,2019-11-15T14.54.39.930,1.099,-0.244,3.476,1.890
1573800879940,2019-11-15T14.54.39.940,1.109,-0.488,2.744,1.646
1573800879949,2019-11-15T14.54.39.949,1.118,-0.366,2.134,1.585
1573800879959,2019-11-15T14.54.39.959,1.128,0.000,1.402,1.280
1573800879970,2019-11-15T14.54.39.970,1.139,0.366,1.220,1.037
1573800879980,2019-11-15T14.54.39.980,1.149,0.793,2.500,1.220
1573800879990,2019-11-15T14.54.39.990,1.159,1.037,3.841,1.463
1573800880000,2019-11-15T14.54.40.000,1.169,1.098,3.598,1.585
1573800880011,2019-11-15T14.54.40.011,1.180,0.976,2.195,1.890
1573800880021,2019-11-15T14.54.40.021,1.190,0.366,0.366,2.012
1573800880031,2019-11-15T14.54.40.031,1.200,-0.183,-1.768,1.524
1573800880041,2019-11-15T14.54.40.041,1.210,-0.305,-3.232,0.732
1573800880052,2019-11-15T14.54.40.052,1.221,-0.305,-3.476,0.183
1573800880062,2019-11-15T14.54.40.062,1.231,0.305,-2.134,-0.427
1573800880072,2019-11-15T14.54.40.072,1.241,1.037,-0.061,-0.732
1573800880082,2019-11-15T14.54.40.082,1.251,1.524,0.915,-0.854
1573800880093,2019-11-15T14.54.40.093,1.262,1.402,0.305,-0.854
1573800880103,2019-11-15T14.54.40.103,1.272,1.341,-0.671,-0.610
1573800880113,2019-11-15T14.54.40.113,1.282,1.341,-2.012,-0.183
1573800880123,2019-11-15T14.54.40.123,1.292,1.098,-2.744,-0.061
1573800880132,2019-11-15T14.54.40.132,1.301,1.463,-2.500,-0.061
1573800880142,2019-11-15T14.54.40.142,1.311,1.524,-2.439,0.183
1573800880153,2019-11-15T14.54.40.153,1.322,1.707,-1.585,0.061
1573800880163,2019-11-15T14.54.40.163,1.332,1.829,0.122,0.122
1573800880173,2019-11-15T14.54.40.173,1.342,1.951,0.976,0.183
1573800880183,2019-11-15T14.54.40.183,1.352,1.890,0.854,0.366
1573800880194,2019-11-15T14.54.40.194,1.363,1.524,0.244,0.610
1573800880204,2019-11-15T14.54.40.204,1.373,1.159,0.000,0.610
1573800880214,2019-11-15T14.54.40.214,1.383,0.854,0.000,0.610
1573800880225,2019-11-15T14.54.40.225,1.394,0.549,-1.341,0.366
1573800880235,2019-11-15T14.54.40.235,1.404,0.000,-3.049,-0.183
1573800880245,2019-11-15T14.54.40.245,1.414,-0.061,-3.110,-0.610
1573800880255,2019-11-15T14.54.40.255,1.424,0.061,-1.524,-0.793
1573800880266,2019-11-15T14.54.40.266,1.435,0.061,-0.122,-0.854
1573800880276,2019-11-15T14.54.40.276,1.445,-0.122,0.549,-0.793
1573800880286,2019-11-15T14.54.40.286,1.455,-0.488,0.305,-0.366
1573800880296,2019-11-15T14.54.40.296,1.465,-0.976,-0.427,0.244
1573800880305,2019-11-15T14.54.40.305,1.474,-1.280,-1.280,0.671
1573800880315,2019-11-15T14.54.40.315,1.484,-1.159,-1.524,0.671
1573800880326,2019-11-15T14.54.40.326,1.495,-0.793,-1.463,0.427
1573800880336,2019-11-15T14.54.40.336,1.505,-0.366,-1.280,-0.122
1573800880346,2019-11-15T14.54.40.346,1.515,0.183,-0.122,-0.732
1573800880356,2019-11-15T14.54.40.356,1.525,0.732,2.134,-0.976
1573800880367,2019-11-15T14.54.40.367,1.536,1.098,4.451,-0.854
1573800880377,2019-11-15T14.54.40.377,1.546,1.341,5.122,-0.549
1573800880387,2019-11-15T14.54.40.387,1.556,1.159,3.720,-0.305
1573800880397,2019-11-15T14.54.40.397,1.566,0.915,1.341,-0.305
1573800880408,2019-11-15T14.54.40.408,1.577,0.549,-0.061,-0.549
1573800880418,2019-11-15T14.54.40.418,1.587,0.549,-0.244,-0.854
1573800880428,2019-11-15T14.54.40.428,1.597,0.366,-0.061,-0.854
1573800880438,2019-11-15T14.54.40.438,1.607,0.000,-0.061,-0.732
1573800880449,2019-11-15T14.54.40.449,1.618,0.000,0.854,-0.549
1573800880459,2019-11-15T14.54.40.459,1.628,0.122,2.744,-0.183
1573800880469,2019-11-15T14.54.40.469,1.638,0.244,4.512,0.061
1573800880478,2019-11-15T14.54.40.478,1.647,0.244,5.122,-0.061
1573800880488,2019-11-15T14.54.40.488,1.657,0.122,4.268,-0.122
1573800880498,2019-11-15T14.54.40.498,1.667,-0.183,2.683,-0.244
1573800880509,2019-11-15T14.54.40.509,1.678,-0.366,1.280,-0.183
1573800880519,2019-11-15T14.54.40.519,1.688,-0.488,0.305,-0.305
1573800880529,2019-11-15T14.54.40.529,1.698,-0.488,0.305,-0.122
1573800880539,2019-11-15T14.54.40.539,1.708,-0.244,0.854,0.061
1573800880550,2019-11-15T14.54.40.550,1.719,-0.183,1.768,-0.061
1573800880560,2019-11-15T14.54.40.560,1.729,0.122,2.378,-0.244
1573800880570,2019-11-15T14.54.40.570,1.739,0.183,2.256,-0.305
1573800880580,2019-11-15T14.54.40.580,1.749,0.061,1.829,-0.488
1573800880591,2019-11-15T14.54.40.591,1.760,-0.183,1.951,-0.793
1573800880601,2019-11-15T14.54.40.601,1.770,-0.244,1.646,-0.671
1573800880611,2019-11-15T14.54.40.611,1.780,-0.366,1.098,-0.366
1573800880621,2019-11-15T14.54.40.621,1.790,-0.366,0.915,0.061
1573800880632,2019-11-15T14.54.40.632,1.801,-0.061,1.646,0.366
1573800880642,2019-11-15T14.54.40.642,1.811,-0.305,2.500,0.610
1573800880652,2019-11-15T14.54.40.652,1.821,-0.610,2.195,0.610
1573800880661,2019-11-15T14.54.40.661,1.830,-0.793,1.220,0.305
1573800880671,2019-11-15T14.54.40.671,1.840,-1.280,-0.305,0.244
1573800880682,2019-11-15T14.54.40.682,1.851,-1.402,-1.463,0.183
1573800880692,2019-11-15T14.54.40.692,1.861,-1.159,-1.159,0.061
1573800880702,2019-11-15T14.54.40.702,1.871,-0.610,-0.122,0.366
1573800880712,2019-11-15T14.54.40.712,1.881,-0.305,1.037,0.366
1573800880723,2019-11-15T14.54.40.723,1.892,-0.244,2.256,0.244
1573800880733,2019-11-15T14.54.40.733,1.902,-0.183,3.354,0.427
1573800880743,2019-11-15T14.54.40.743,1.912,-0.366,2.561,0.427
1573800880753,2019-11-15T14.54.40.753,1.922,-0.549,0.976,0.305
1573800880764,2019-11-15T14.54.40.764,1.933,-0.549,0.061,0.244
1573800880774,2019-11-15T14.54.40.774,1.943,-0.305,0.793,-0.061
1573800880784,2019-11-15T14.54.40.784,1.953,0.000,1.890,-0.244
1573800880794,2019-11-15T14.54.40.794,1.963,-0.366,2.195,-0.427
1573800880805,2019-11-15T14.54.40.805,1.974,-0.671,2.134,-0.366
1573800880815,2019-11-15T14.54.40.815,1.984,-0.671,2.012,-0.427
1573800880825,2019-11-15T14.54.40.825,1.994,-0.610,1.402,-0.305
1573800880835,2019-11-15T14.54.40.835,2.004,-0.671,0.915,-0.366
1573800880844,2019-11-15T14.54.40.844,2.013,-0.671,1.220,-0.671
1573800880854,2019-11-15T14.54.40.854,2.023,-0.488,2.439,-0.854
1573800880865,2019-11-15T14.54.40.865,2.034,-0.183,4.024,-0.732
1573800880875,2019-11-15T14.54.40.875,2.044,0.000,4.085,-0.732
1573800880885,2019-11-15T14.54.40.885,2.054,-0.244,1.707,-0.671
1573800880895,2019-11-15T14.54.40.895,2.064,-0.366,-1.159,-0.122
1573800880906,2019-11-15T14.54.40.906,2.075,-0.427,-1.829,0.549
1573800880916,2019-11-15T14.54.40.916,2.085,-0.183,-0.427,1.220
1573800880926,2019-11-15T14.54.40.926,2.095,-0.122,0.610,1.463
1573800880936,2019-11-15T14.54.40.936,2.105,-0.061,0.915,1.585
1573800880947,2019-11-15T14.54.40.947,2.116,0.061,0.854,1.585
1573800880957,2019-11-15T14.54.40.957,2.126,0.305,0.244,1.280
1573800880967,2019-11-15T14.54.40.967,2.136,0.793,-0.488,1.037
1573800880977,2019-11-15T14.54.40.977,2.146,1.220,-0.610,0.915
1573800880988,2019-11-15T14.54.40.988,2.157,1.463,0.366,1.037
1573800880998,2019-11-15T14.54.40.998,2.167,1.646,1.890,1.280
1573800881007,2019-11-15T14.54.41.007,2.176,1.890,3.171,1.524
1573800881017,2019-11-15T14.54.41.017,2.186,1.707,4.512,2.012
1573800881027,2019-11-15T14.54.41.027,2.196,1.524,5.671,2.134
1573800881038,2019-11-15T14.54.41.038,2.207,1.280,5.122,2.317
1573800881048,2019-11-15T14.54.41.048,2.217,0.366,2.500,2.561
1573800881058,2019-11-15T14.54.41.058,2.227,-0.671,-1.707,2.683
1573800881068,2019-11-15T14.54.41.068,2.237,-1.463,-5.305,2.439
1573800881079,2019-11-15T14.54.41.079,2.248,-1.402,-5.915,1.402
1573800881089,2019-11-15T14.54.41.089,2.258,-0.610,-3.354,0.427
1573800881099,2019-11-15T14.54.41.099,2.268,0.305,0.305,-0.488
1573800881109,2019-11-15T14.54.41.109,2.278,1.220,3.598,-0.976
1573800881120,2019-11-15T14.54.41.120,2.289,1.463,6.037,-1.098
1573800881130,2019-11-15T14.54.41.130,2.299,1.098,7.256,-1.098
1573800881140,2019-11-15T14.54.41.140,2.309,0.122,5.366,-0.732
1573800881150,2019-11-15T14.54.41.150,2.319,-1.159,1.280,-0.183
1573800881161,2019-11-15T14.54.41.161,2.330,-2.073,-1.707,0.183
1573800881171,2019-11-15T14.54.41.171,2.340,-2.317,-2.073,0.305
1573800881181,2019-11-15T14.54.41.181,2.350,-1.829,-0.671,0.122
1573800881190,2019-11-15T14.54.41.190,2.359,-1.037,1.402,-0.122
1573800881200,2019-11-15T14.54.41.200,2.369,-0.244,2.988,-0.366
1573800881210,2019-11-15T14.54.41.210,2.379,0.122,4.146,-0.305
1573800881221,2019-11-15T14.54.41.221,2.390,0.061,4.512,-0.061
1573800881231,2019-11-15T14.54.41.231,2.400,-0.244,2.988,0.427
1573800881241,2019-11-15T14.54.41.241,2.410,-0.549,1.159,1.159
1573800881251,2019-11-15T14.54.41.251,2.420,-0.549,0.244,1.951
1573800881262,2019-11-15T14.54.41.262,2.431,-0.549,-0.793,2.195
1573800881272,2019-11-15T14.54.41.272,2.441,-0.488,-0.915,2.073
1573800881282,2019-11-15T14.54.41.282,2.451,-0.183,-0.549,1.951
1573800881292,2019-11-15T14.54.41.292,2.461,0.244,-0.427,1.951
1573800881303,2019-11-15T14.54.41.303,2.472,0.610,-0.915,2.256
1573800881313,2019-11-15T14.54.41.313,2.482,0.732,-0.976,2.805
1573800881323,2019-11-15T14.54.41.323,2.492,1.280,1.280,3.110
1573800881333,2019-11-15T14.54.41.333,2.502,1.768,5.305,3.293
1573800881344,2019-11-15T14.54.41.344,2.513,1.829,8.354,3.354
1573800881354,2019-11-15T14.54.41.354,2.523,1.707,8.780,3.171
1573800881364,2019-11-15T14.54.41.364,2.533,1.341,7.073,3.110
1573800881373,2019-11-15T14.54.41.373,2.542,0.793,3.659,2.805
1573800881383,2019-11-15T14.54.41.383,2.552,-0.061,0.305,1.951
1573800881393,2019-11-15T14.54.41.393,2.562,-0.549,-1.220,1.280
1573800881404,2019-11-15T14.54.41.404,2.573,-0.671,-1.341,0.732
1573800881414,2019-11-15T14.54.41.414,2.583,-0.671,-0.793,0.366
1573800881424,2019-11-15T14.54.41.424,2.593,-0.427,-0.183,0.244
1573800881434,2019-11-15T14.54.41.434,2.603,0.061,0.915,-0.366
1573800881445,2019-11-15T14.54.41.445,2.614,0.183,2.378,-0.488
1573800881455,2019-11-15T14.54.41.455,2.624,0.122,3.598,-0.549
1573800881465,2019-11-15T14.54.41.465,2.634,-0.122,4.390,-0.183
1573800881475,2019-11-15T14.54.41.475,2.644,-0.549,3.841,0.122
1573800881486,2019-11-15T14.54.41.486,2.655,-0.854,2.012,-0.305
1573800881496,2019-11-15T14.54.41.496,2.665,-0.732,1.098,-0.793
1573800881506,2019-11-15T14.54.41.506,2.675,-0.671,2.073,-0.976
1573800881517,2019-11-15T14.54.41.517,2.686,-0.122,3.841,-1.159
1573800881527,2019-11-15T14.54.41.527,2.696,0.244,4.512,-1.159
1573800881537,2019-11-15T14.54.41.537,2.706,0.305,3.720,-0.610
1573800881546,2019-11-15T14.54.41.546,2.715,-0.366,1.341,-0.183
1573800881556,2019-11-15T14.54.41.556,2.725,-1.280,-1.159,0.671
1573800881566,2019-11-15T14.54.41.566,2.735,-1.524,-2.073,1.707
1573800881577,2019-11-15T14.54.41.577,2.746,-1.463,-2.073,2.256
1573800881587,2019-11-15T14.54.41.587,2.756,-1.098,-0.610,2.195
1573800881597,2019-11-15T14.54.41.597,2.766,-0.366,2.500,1.524
1573800881607,2019-11-15T14.54.41.607,2.776,0.366,5.427,0.427
1573800881618,2019-11-15T14.54.41.618,2.787,0.549,6.402,-0.793
1573800881628,2019-11-15T14.54.41.628,2.797,0.610,5.610,-1.707
1573800881638,2019-11-15T14.54.41.638,2.807,0.427,4.085,-1.951
1573800881648,2019-11-15T14.54.41.648,2.817,0.183,2.805,-1.707
1573800881659,2019-11-15T14.54.41.659,2.828,-0.122,1.159,-1.463
1573800881669,2019-11-15T14.54.41.669,2.838,-0.549,0.000,-0.732
1573800881679,2019-11-15T14.54.41.679,2.848,-0.854,0.427,0.183
1573800881689,2019-11-15T14.54.41.689,2.858,-0.976,1.463,0.427
1573800881700,2019-11-15T14.54.41.700,2.869,-0.854,2.195,0.183
1573800881710,2019-11-15T14.54.41.710,2.879,-0.671,1.098,-0.427
1573800881720,2019-11-15T14.54.41.720,2.889,-0.915,0.244,-0.793
1573800881729,2019-11-15T14.54.41.729,2.898,-0.549,0.976,-1.037
1573800881739,2019-11-15T14.54.41.739,2.908,-0.366,1.585,-1.037
1573800881749,2019-11-15T14.54.41.749,2.918,-0.610,1.037,-0.671
1573800881760,2019-11-15T14.54.41.760,2.929,-0.732,0.793,0.244
1573800881770,2019-11-15T14.54.41.770,2.939,-1.037,1.280,1.098
1573800881780,2019-11-15T14.54.41.780,2.949,-0.915,1.524,1.524
1573800881790,2019-11-15T14.54.41.790,2.959,-0.488,1.646,1.524
1573800881801,2019-11-15T14.54.41.801,2.970,-0.427,1.890,1.098
1573800881811,2019-11-15T14.54.41.811,2.980,0.061,3.293,0.549
1573800881821,2019-11-15T14.54.41.821,2.990,0.366,4.573,0.000
1573800881831,2019-11-15T14.54.41.831,3.000,0.305,4.451,-0.488
1573800881842,2019-11-15T14.54.41.842,3.011,0.122,3.293,-0.671
1573800881852,2019-11-15T14.54.41.852,3.021,0.000,1.768,-0.366
1573800881862,2019-11-15T14.54.41.862,3.031,-0.305,-0.061,-0.122
1573800881872,2019-11-15T14.54.41.872,3.041,-0.854,-0.854,0.427
1573800881883,2019-11-15T14.54.41.883,3.052,-1.037,-0.488,1.159
1573800881893,2019-11-15T14.54.41.893,3.062,-1.098,0.000,1.646
1573800881902,2019-11-15T14.54.41.902,3.071,-0.976,0.915,1.159
1573800881912,2019-11-15T14.54.41.912,3.081,-0.793,2.134,0.305
1573800881922,2019-11-15T14.54.41.922,3.091,-0.305,3.232,-0.915
1573800881933,2019-11-15T14.54.41.933,3.102,0.122,4.085,-1.890
1573800881943,2019-11-15T14.54.41.943,3.112,0.305,4.390,-2.317
1573800881953,2019-11-15T14.54.41.953,3.122,0.061,4.573,-2.134
1573800881963,2019-11-15T14.54.41.963,3.132,-0.305,4.085,-1.098
1573800881974,2019-11-15T14.54.41.974,3.143,-0.915,1.951,0.183
1573800881984,2019-11-15T14.54.41.984,3.153,-1.341,-0.427,1.159
1573800881994,2019-11-15T14.54.41.994,3.163,-1.463,-1.768,1.890
1573800882004,2019-11-15T14.54.42.004,3.173,-1.159,-1.646,2.073
1573800882015,2019-11-15T14.54.42.015,3.184,-0.488,-0.061,1.707
1573800882025,2019-11-15T14.54.42.025,3.194,0.244,2.317,0.915
1573800882035,2019-11-15T14.54.42.035,3.204,0.732,3.963,0.244
1573800882045,2019-11-15T14.54.42.045,3.214,0.732,4.024,-0.061
1573800882056,2019-11-15T14.54.42.056,3.225,0.549,2.378,-0.305
1573800882066,2019-11-15T14.54.42.066,3.235,0.427,0.671,-0.183
1573800882076,2019-11-15T14.54.42.076,3.245,0.427,0.061,0.427
1573800882085,2019-11-15T14.54.42.085,3.254,0.427,0.610,1.159
1573800882095,2019-11-15T14.54.42.095,3.264,0.610,1.341,1.707
1573800882105,2019-11-15T14.54.42.105,3.274,0.671,2.317,1.890
1573800882116,2019-11-15T14.54.42.116,3.285,0.549,2.927,1.951
1573800882126,2019-11-15T14.54.42.126,3.295,0.610,2.500,1.829
1573800882136,2019-11-15T14.54.42.136,3.305,0.427,1.707,2.073
1573800882146,2019-11-15T14.54.42.146,3.315,0.305,1.829,2.378
1573800882157,2019-11-15T14.54.42.157,3.326,0.061,3.354,2.317
1573800882167,2019-11-15T14.54.42.167,3.336,-0.244,4.878,2.317
1573800882177,2019-11-15T14.54.42.177,3.346,-0.671,4.512,2.134
1573800882187,2019-11-15T14.54.42.187,3.356,-1.341,2.134,1.646
1573800882198,2019-11-15T14.54.42.198,3.367,-1.524,0.366,1.707
1573800882208,2019-11-15T14.54.42.208,3.377,-1.402,0.061,1.463
1573800882218,2019-11-15T14.54.42.218,3.387,-1.463,0.305,1.037
1573800882228,2019-11-15T14.54.42.228,3.397,-1.524,1.220,1.037
1573800882239,2019-11-15T14.54.42.239,3.408,-1.707,2.927,1.098
1573800882249,2019-11-15T14.54.42.249,3.418,-1.829,4.329,1.098
1573800882258,2019-11-15T14.54.42.258,3.427,-1.768,4.817,0.793
1573800882268,2019-11-15T14.54.42.268,3.437,-1.890,4.024,0.122
1573800882278,2019-11-15T14.54.42.278,3.447,-2.256,2.134,-0.549
1573800882288,2019-11-15T14.54.42.288,3.457,-2.317,0.549,-0.915
1573800882299,2019-11-15T14.54.42.299,3.468,-2.317,0.549,-1.098
1573800882309,2019-11-15T14.54.42.309,3.478,-2.256,1.220,-1.037
1573800882319,2019-11-15T14.54.42.319,3.488,-2.012,2.378,-0.793
1573800882329,2019-11-15T14.54.42.329,3.498,-1.890,2.988,-0.671
1573800882340,2019-11-15T14.54.42.340,3.509,-1.524,3.780,-0.732
1573800882350,2019-11-15T14.54.42.350,3.519,-1.220,4.695,-1.098
1573800882360,2019-11-15T14.54.42.360,3.529,-1.037,4.817,-1.707
1573800882371,2019-11-15T14.54.42.371,3.540,-0.915,4.451,-2.317
1573800882381,2019-11-15T14.54.42.381,3.550,-0.732,4.329,-2.500
1573800882391,2019-11-15T14.54.42.391,3.560,-0.732,4.329,-2.561
1573800882401,2019-11-15T14.54.42.401,3.570,-1.037,3.415,-2.073
1573800882412,2019-11-15T14.54.42.412,3.581,-1.463,1.890,-1.220
1573800882422,2019-11-15T14.54.42.422,3.591,-1.585,0.854,-0.488
1573800882432,2019-11-15T14.54.42.432,3.601,-1.707,0.305,0.488
1573800882441,2019-11-15T14.54.42.441,3.610,-1.829,0.183,0.793
1573800882451,2019-11-15T14.54.42.451,3.620,-1.646,0.732,0.671
1573800882461,2019-11-15T14.54.42.461,3.630,-1.402,1.463,0.488
1573800882472,2019-11-15T14.54.42.472,3.641,-1.402,1.463,-0.244
1573800882482,2019-11-15T14.54.42.482,3.651,-1.159,0.793,-0.610
1573800882492,2019-11-15T14.54.42.492,3.661,-0.976,0.488,-0.732
1573800882502,2019-11-15T14.54.42.502,3.671,-0.732,0.976,-0.610
