epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800881237,2019-11-15T14.54.41.237,1.210,-0.000040313,0.000038062,-0.000020187
1573800881276,2019-11-15T14.54.41.276,1.249,-0.000039937,0.000039562,-0.000019812
1573800881314,2019-11-15T14.54.41.314,1.287,-0.000039937,0.000039562,-0.000020187
1573800881354,2019-11-15T14.54.41.354,1.327,-0.000040688,0.000037375,-0.000019375
1573800881393,2019-11-15T14.54.41.393,1.366,-0.000039188,0.000039188,-0.000019375
1573800881431,2019-11-15T14.54.41.431,1.404,-0.000039188,0.000039562,-0.000020187
1573800881471,2019-11-15T14.54.41.471,1.444,-0.000040313,0.000038438,-0.000019812
1573800881510,2019-11-15T14.54.41.510,1.483,-0.000040313,0.000038813,-0.000019375
1573800881549,2019-11-15T14.54.41.549,1.522,-0.000040313,0.000038813,-0.000019812
1573800881588,2019-11-15T14.54.41.588,1.561,-0.000039562,0.000037687,-0.000019812
1573800881628,2019-11-15T14.54.41.628,1.601,-0.000041437,0.000038813,-0.000019375
1573800881666,2019-11-15T14.54.41.666,1.639,-0.000040688,0.000039562,-0.000019000
1573800881705,2019-11-15T14.54.41.705,1.678,-0.000041062,0.000038062,-0.000021000
1573800881745,2019-11-15T14.54.41.745,1.718,-0.000041062,0.000038438,-0.000019375
1573800881783,2019-11-15T14.54.41.783,1.756,-0.000041062,0.000039562,-0.000020187
1573800881823,2019-11-15T14.54.41.823,1.796,-0.000039937,0.000038438,-0.000021375
1573800881862,2019-11-15T14.54.41.862,1.835,-0.000039562,0.000038438,-0.000019000
1573800881900,2019-11-15T14.54.41.900,1.873,-0.000039562,0.000038813,-0.000019375
1573800881940,2019-11-15T14.54.41.940,1.913,-0.000039562,0.000039562,-0.000021000
1573800881979,2019-11-15T14.54.41.979,1.952,-0.000041437,0.000038062,-0.000019812
1573800882017,2019-11-15T14.54.42.017,1.990,-0.000040313,0.000038438,-0.000021000
1573800882057,2019-11-15T14.54.42.057,2.030,-0.000040688,0.000038813,-0.000019000
1573800882096,2019-11-15T14.54.42.096,2.069,-0.000039562,0.000038813,-0.000020187
1573800882135,2019-11-15T14.54.42.135,2.108,-0.000040313,0.000038438,-0.000019812
1573800882174,2019-11-15T14.54.42.174,2.147,-0.000040688,0.000038438,-0.000019000
1573800882212,2019-11-15T14.54.42.212,2.185,-0.000041062,0.000039562,-0.000020187
1573800882252,2019-11-15T14.54.42.252,2.225,-0.000041437,0.000038813,-0.000020563
1573800882291,2019-11-15T14.54.42.291,2.264,-0.000040313,0.000038438,-0.000019375
1573800882329,2019-11-15T14.54.42.329,2.302,-0.000041062,0.000039562,-0.000021000
1573800882369,2019-11-15T14.54.42.369,2.342,-0.000040688,0.000039188,-0.000019812
1573800882408,2019-11-15T14.54.42.408,2.381,-0.000040688,0.000039562,-0.000019375
1573800882447,2019-11-15T14.54.42.447,2.420,-0.000038813,0.000039188,-0.000019375
1573800882486,2019-11-15T14.54.42.486,2.459,-0.000041062,0.000039188,-0.000019375
1573800882526,2019-11-15T14.54.42.526,2.499,-0.000041437,0.000038813,-0.000019375
1573800882564,2019-11-15T14.54.42.564,2.537,-0.000039937,0.000037687,-0.000019812
1573800882603,2019-11-15T14.54.42.603,2.576,-0.000040313,0.000038438,-0.000020187
1573800882643,2019-11-15T14.54.42.643,2.616,-0.000038813,0.000038438,-0.000018625
1573800882681,2019-11-15T14.54.42.681,2.654,-0.000039937,0.000039562,-0.000020187
1573800882720,2019-11-15T14.54.42.720,2.693,-0.000039188,0.000038438,-0.000020563
1573800882760,2019-11-15T14.54.42.760,2.733,-0.000040313,0.000039188,-0.000020563
1573800882798,2019-11-15T14.54.42.798,2.771,-0.000040313,0.000038438,-0.000020187
1573800882838,2019-11-15T14.54.42.838,2.811,-0.000038813,0.000038813,-0.000019375
1573800882877,2019-11-15T14.54.42.877,2.850,-0.000037687,0.000038813,-0.000020187
1573800882915,2019-11-15T14.54.42.915,2.888,-0.000038438,0.000038813,-0.000020187
1573800882955,2019-11-15T14.54.42.955,2.928,-0.000039562,0.000039188,-0.000019812
1573800882994,2019-11-15T14.54.42.994,2.967,-0.000040688,0.000037375,-0.000020563
1573800883032,2019-11-15T14.54.43.032,3.005,-0.000039937,0.000039937,-0.000020187
1573800883072,2019-11-15T14.54.43.072,3.045,-0.000038813,0.000039937,-0.000019812
1573800883112,2019-11-15T14.54.43.112,3.085,-0.000041437,0.000037687,-0.000020187
1573800883150,2019-11-15T14.54.43.150,3.123,-0.000039562,0.000039188,-0.000020187
1573800883189,2019-11-15T14.54.43.189,3.162,-0.000039937,0.000038438,-0.000019812
1573800883229,2019-11-15T14.54.43.229,3.202,-0.000040688,0.000039562,-0.000019812
1573800883267,2019-11-15T14.54.43.267,3.240,-0.000039188,0.000038438,-0.000020187
1573800883306,2019-11-15T14.54.43.306,3.279,-0.000039188,0.000038813,-0.000019438
1573800883346,2019-11-15T14.54.43.346,3.319,-0.000041437,0.000039937,-0.000018625
1573800883384,2019-11-15T14.54.43.384,3.357,-0.000040313,0.000039562,-0.000019812
1573800883424,2019-11-15T14.54.43.424,3.397,-0.000041437,0.000038813,-0.000019375
1573800883463,2019-11-15T14.54.43.463,3.436,-0.000038438,0.000039937,-0.000019375
1573800883501,2019-11-15T14.54.43.501,3.474,-0.000038813,0.000037687,-0.000018625
1573800883541,2019-11-15T14.54.43.541,3.514,-0.000039937,0.000037687,-0.000019812
1573800883579,2019-11-15T14.54.43.579,3.552,-0.000041437,0.000037687,-0.000021000
1573800883618,2019-11-15T14.54.43.618,3.591,-0.000039188,0.000038813,-0.000019000
1573800883658,2019-11-15T14.54.43.658,3.631,-0.000040688,0.000039562,-0.000019375
1573800883696,2019-11-15T14.54.43.696,3.669,-0.000040313,0.000038813,-0.000019375
1573800883736,2019-11-15T14.54.43.736,3.709,-0.000040688,0.000038062,-0.000019812
1573800883775,2019-11-15T14.54.43.775,3.748,-0.000040688,0.000039188,-0.000019812
1573800883813,2019-11-15T14.54.43.813,3.786,-0.000039937,0.000038438,-0.000019000
1573800883853,2019-11-15T14.54.43.853,3.826,-0.000040313,0.000038813,-0.000020187
1573800883892,2019-11-15T14.54.43.892,3.865,-0.000041062,0.000038438,-0.000020187
1573800883930,2019-11-15T14.54.43.930,3.903,-0.000038813,0.000037687,-0.000019812
1573800883970,2019-11-15T14.54.43.970,3.943,-0.000040313,0.000038438,-0.000020625
1573800884010,2019-11-15T14.54.44.010,3.983,-0.000041437,0.000039188,-0.000020187
1573800884048,2019-11-15T14.54.44.048,4.021,-0.000038813,0.000038813,-0.000020563
1573800884087,2019-11-15T14.54.44.087,4.060,-0.000040688,0.000039562,-0.000019000
1573800884127,2019-11-15T14.54.44.127,4.100,-0.000039937,0.000038062,-0.000019812
1573800884165,2019-11-15T14.54.44.165,4.138,-0.000040313,0.000038813,-0.000020187
1573800884204,2019-11-15T14.54.44.204,4.177,-0.000040688,0.000038062,-0.000020563
1573800884244,2019-11-15T14.54.44.244,4.217,-0.000041812,0.000038062,-0.000019000
1573800884282,2019-11-15T14.54.44.282,4.255,-0.000040313,0.000039188,-0.000019812
1573800884322,2019-11-15T14.54.44.322,4.295,-0.000038438,0.000039562,-0.000019812
1573800884361,2019-11-15T14.54.44.361,4.334,-0.000040688,0.000038438,-0.000019812
1573800884399,2019-11-15T14.54.44.399,4.372,-0.000041437,0.000037687,-0.000019812
1573800884439,2019-11-15T14.54.44.439,4.412,-0.000039937,0.000039937,-0.000020625
1573800884478,2019-11-15T14.54.44.478,4.451,-0.000039562,0.000039188,-0.000019000
1573800884516,2019-11-15T14.54.44.516,4.489,-0.000039937,0.000037687,-0.000019812
1573800884556,2019-11-15T14.54.44.556,4.529,-0.000041062,0.000039188,-0.000019812
1573800884595,2019-11-15T14.54.44.595,4.568,-0.000041437,0.000038438,-0.000019000
1573800884634,2019-11-15T14.54.44.634,4.607,-0.000039937,0.000038813,-0.000020563
1573800884673,2019-11-15T14.54.44.673,4.646,-0.000038813,0.000038438,-0.000019375
1573800884711,2019-11-15T14.54.44.711,4.684,-0.000040313,0.000038438,-0.000019375
1573800884751,2019-11-15T14.54.44.751,4.724,-0.000038813,0.000038813,-0.000019375
1573800884790,2019-11-15T14.54.44.790,4.763,-0.000039937,0.000039188,-0.000019438
1573800884828,2019-11-15T14.54.44.828,4.801,-0.000039937,0.000038813,-0.000019375
1573800884868,2019-11-15T14.54.44.868,4.841,-0.000039188,0.000038062,-0.000021000
1573800884907,2019-11-15T14.54.44.907,4.880,-0.000039562,0.000038813,-0.000021000
1573800884946,2019-11-15T14.54.44.946,4.919,-0.000038438,0.000039188,-0.000019375
1573800884985,2019-11-15T14.54.44.985,4.958,-0.000041812,0.000038062,-0.000020187
1573800885025,2019-11-15T14.54.45.025,4.998,-0.000041062,0.000038438,-0.000019812
1573800885063,2019-11-15T14.54.45.063,5.036,-0.000040313,0.000038813,-0.000020625
1573800885102,2019-11-15T14.54.45.102,5.075,-0.000040688,0.000038813,-0.000019000
1573800885142,2019-11-15T14.54.45.142,5.115,-0.000039937,0.000038438,-0.000018625
1573800885180,2019-11-15T14.54.45.180,5.153,-0.000040313,0.000039562,-0.000019375
1573800885219,2019-11-15T14.54.45.219,5.192,-0.000041062,0.000038062,-0.000020563
1573800885259,2019-11-15T14.54.45.259,5.232,-0.000039937,0.000038813,-0.000018625
1573800885297,2019-11-15T14.54.45.297,5.270,-0.000040688,0.000038813,-0.000020187
1573800885337,2019-11-15T14.54.45.337,5.310,-0.000040688,0.000038438,-0.000020187
1573800885376,2019-11-15T14.54.45.376,5.349,-0.000040313,0.000038062,-0.000019375
1573800885414,2019-11-15T14.54.45.414,5.387,-0.000039562,0.000038438,-0.000020187
1573800885454,2019-11-15T14.54.45.454,5.427,-0.000040313,0.000038813,-0.000019812
1573800885493,2019-11-15T14.54.45.493,5.466,-0.000040313,0.000039937,-0.000020187
1573800885531,2019-11-15T14.54.45.531,5.504,-0.000040313,0.000038813,-0.000019812
1573800885571,2019-11-15T14.54.45.571,5.544,-0.000040313,0.000039188,-0.000020563
1573800885611,2019-11-15T14.54.45.611,5.584,-0.000040688,0.000037750,-0.000020187
1573800885649,2019-11-15T14.54.45.649,5.622,-0.000038813,0.000039562,-0.000019000
1573800885688,2019-11-15T14.54.45.688,5.661,-0.000041062,0.000038062,-0.000019000
1573800885728,2019-11-15T14.54.45.728,5.701,-0.000040688,0.000038062,-0.000019812
1573800885766,2019-11-15T14.54.45.766,5.739,-0.000039188,0.000038813,-0.000018625
1573800885805,2019-11-15T14.54.45.805,5.778,-0.000037375,0.000038062,-0.000019375
1573800885843,2019-11-15T14.54.45.843,5.816,-0.000039562,0.000038062,-0.000018625
1573800885883,2019-11-15T14.54.45.883,5.856,-0.000041437,0.000039188,-0.000019812
1573800885923,2019-11-15T14.54.45.923,5.896,-0.000040688,0.000038438,-0.000019000
1573800885961,2019-11-15T14.54.45.961,5.934,-0.000041062,0.000038813,-0.000020187
1573800886000,2019-11-15T14.54.46.000,5.973,-0.000040313,0.000039188,-0.000020187
1573800886040,2019-11-15T14.54.46.040,6.013,-0.000041437,0.000038813,-0.000019812
1573800886078,2019-11-15T14.54.46.078,6.051,-0.000039937,0.000039562,-0.000020563
1573800886117,2019-11-15T14.54.46.117,6.090,-0.000039188,0.000039188,-0.000019812
1573800886157,2019-11-15T14.54.46.157,6.130,-0.000042125,0.000038438,-0.000020187
1573800886195,2019-11-15T14.54.46.195,6.168,-0.000039562,0.000038062,-0.000020563
1573800886235,2019-11-15T14.54.46.235,6.208,-0.000043250,0.000039188,-0.000019000
1573800886274,2019-11-15T14.54.46.274,6.247,-0.000039937,0.000038813,-0.000018625
1573800886312,2019-11-15T14.54.46.312,6.285,-0.000039562,0.000038438,-0.000019812
1573800886352,2019-11-15T14.54.46.352,6.325,-0.000041437,0.000038438,-0.000019812
1573800886391,2019-11-15T14.54.46.391,6.364,-0.000041062,0.000038438,-0.000021000
1573800886429,2019-11-15T14.54.46.429,6.402,-0.000039937,0.000039188,-0.000020625
1573800886469,2019-11-15T14.54.46.469,6.442,-0.000038438,0.000039188,-0.000019375
1573800886509,2019-11-15T14.54.46.509,6.482,-0.000041062,0.000039188,-0.000021000
1573800886547,2019-11-15T14.54.46.547,6.520,-0.000042500,0.000038438,-0.000019812
1573800886586,2019-11-15T14.54.46.586,6.559,-0.000039562,0.000038438,-0.000020563
1573800886626,2019-11-15T14.54.46.626,6.599,-0.000038813,0.000039937,-0.000021000
1573800886664,2019-11-15T14.54.46.664,6.637,-0.000041812,0.000038438,-0.000020187
1573800886703,2019-11-15T14.54.46.703,6.676,-0.000039562,0.000039188,-0.000019812
1573800886743,2019-11-15T14.54.46.743,6.716,-0.000041062,0.000039937,-0.000020187
1573800886781,2019-11-15T14.54.46.781,6.754,-0.000039937,0.000038062,-0.000019375
1573800886821,2019-11-15T14.54.46.821,6.794,-0.000040313,0.000038438,-0.000019375
1573800886860,2019-11-15T14.54.46.860,6.833,-0.000040688,0.000038813,-0.000019375
1573800886898,2019-11-15T14.54.46.898,6.871,-0.000040313,0.000037750,-0.000019375
1573800886938,2019-11-15T14.54.46.938,6.911,-0.000038438,0.000037750,-0.000020563
1573800886976,2019-11-15T14.54.46.976,6.949,-0.000039188,0.000038062,-0.000019375
1573800887015,2019-11-15T14.54.47.015,6.988,-0.000038813,0.000037750,-0.000019375
1573800887055,2019-11-15T14.54.47.055,7.028,-0.000041812,0.000039188,-0.000019438
1573800887093,2019-11-15T14.54.47.093,7.066,-0.000040313,0.000038813,-0.000019812
1573800887133,2019-11-15T14.54.47.133,7.106,-0.000040313,0.000039562,-0.000020563
1573800887172,2019-11-15T14.54.47.172,7.145,-0.000040688,0.000039188,-0.000020187
1573800887212,2019-11-15T14.54.47.212,7.185,-0.000039562,0.000038813,-0.000018625
1573800887250,2019-11-15T14.54.47.250,7.223,-0.000041812,0.000037375,-0.000020187
1573800887289,2019-11-15T14.54.47.289,7.262,-0.000040688,0.000037375,-0.000020625
1573800887327,2019-11-15T14.54.47.327,7.300,-0.000039562,0.000039562,-0.000019812
1573800887367,2019-11-15T14.54.47.367,7.340,-0.000039562,0.000038438,-0.000019812
1573800887406,2019-11-15T14.54.47.406,7.379,-0.000039188,0.000038062,-0.000020187
1573800887445,2019-11-15T14.54.47.445,7.418,-0.000039937,0.000038813,-0.000020187
1573800887484,2019-11-15T14.54.47.484,7.457,-0.000040313,0.000039188,-0.000021000
1573800887524,2019-11-15T14.54.47.524,7.497,-0.000041062,0.000039562,-0.000019375
1573800887562,2019-11-15T14.54.47.562,7.535,-0.000040313,0.000038062,-0.000021000
1573800887601,2019-11-15T14.54.47.601,7.574,-0.000039188,0.000038062,-0.000019812
1573800887641,2019-11-15T14.54.47.641,7.614,-0.000038813,0.000038813,-0.000019812
1573800887679,2019-11-15T14.54.47.679,7.652,-0.000040313,0.000037687,-0.000019812
1573800887718,2019-11-15T14.54.47.718,7.691,-0.000039937,0.000038062,-0.000019812
1573800887758,2019-11-15T14.54.47.758,7.731,-0.000041062,0.000037000,-0.000020563
1573800887796,2019-11-15T14.54.47.796,7.769,-0.000041812,0.000039188,-0.000020563
1573800887836,2019-11-15T14.54.47.836,7.809,-0.000038062,0.000037687,-0.000019375
1573800887875,2019-11-15T14.54.47.875,7.848,-0.000041437,0.000038813,-0.000019375
1573800887913,2019-11-15T14.54.47.913,7.886,-0.000039937,0.000038438,-0.000020187
1573800887953,2019-11-15T14.54.47.953,7.926,-0.000041812,0.000038813,-0.000020187
1573800887992,2019-11-15T14.54.47.992,7.965,-0.000039188,0.000038813,-0.000019375
1573800888031,2019-11-15T14.54.48.031,8.004,-0.000040313,0.000038438,-0.000019812
1573800888070,2019-11-15T14.54.48.070,8.043,-0.000041062,0.000039188,-0.000018188
1573800888110,2019-11-15T14.54.48.110,8.083,-0.000041062,0.000038438,-0.000018188
1573800888148,2019-11-15T14.54.48.148,8.121,-0.000041437,0.000039188,-0.000020187
1573800888187,2019-11-15T14.54.48.187,8.160,-0.000041437,0.000038813,-0.000020187
1573800888227,2019-11-15T14.54.48.227,8.200,-0.000039188,0.000039188,-0.000020625
1573800888265,2019-11-15T14.54.48.265,8.238,-0.000041812,0.000038438,-0.000019375
1573800888304,2019-11-15T14.54.48.304,8.277,-0.000040313,0.000038813,-0.000019812
1573800888344,2019-11-15T14.54.48.344,8.317,-0.000040313,0.000038438,-0.000019812
1573800888382,2019-11-15T14.54.48.382,8.355,-0.000039937,0.000037687,-0.000019812
1573800888422,2019-11-15T14.54.48.422,8.395,-0.000040313,0.000038813,-0.000019812
1573800888461,2019-11-15T14.54.48.461,8.434,-0.000041062,0.000038062,-0.000020625
1573800888499,2019-11-15T14.54.48.499,8.472,-0.000040313,0.000038062,-0.000021000
1573800888539,2019-11-15T14.54.48.539,8.512,-0.000039937,0.000038813,-0.000020625
1573800888578,2019-11-15T14.54.48.578,8.551,-0.000040313,0.000038438,-0.000020625
1573800888616,2019-11-15T14.54.48.616,8.589,-0.000040688,0.000038813,-0.000019375
1573800888656,2019-11-15T14.54.48.656,8.629,-0.000038813,0.000038813,-0.000019438
1573800888696,2019-11-15T14.54.48.696,8.669,-0.000041062,0.000038438,-0.000020187
1573800888734,2019-11-15T14.54.48.734,8.707,-0.000041812,0.000039188,-0.000019812
1573800888773,2019-11-15T14.54.48.773,8.746,-0.000039188,0.000038813,-0.000020563
1573800888813,2019-11-15T14.54.48.813,8.786,-0.000041062,0.000038813,-0.000020187
1573800888851,2019-11-15T14.54.48.851,8.824,-0.000040688,0.000038062,-0.000019375
1573800888890,2019-11-15T14.54.48.890,8.863,-0.000039188,0.000039188,-0.000019812
1573800888930,2019-11-15T14.54.48.930,8.903,-0.000040688,0.000038813,-0.000019375
1573800888968,2019-11-15T14.54.48.968,8.941,-0.000040688,0.000039562,-0.000019000
1573800889008,2019-11-15T14.54.49.008,8.981,-0.000039562,0.000039562,-0.000019812
1573800889046,2019-11-15T14.54.49.046,9.019,-0.000040313,0.000038438,-0.000019438
1573800889085,2019-11-15T14.54.49.085,9.058,-0.000041812,0.000039562,-0.000019375
1573800889125,2019-11-15T14.54.49.125,9.098,-0.000039562,0.000039188,-0.000020187
1573800889163,2019-11-15T14.54.49.163,9.136,-0.000041812,0.000039188,-0.000020187
1573800889202,2019-11-15T14.54.49.202,9.175,-0.000041437,0.000038813,-0.000020625
1573800889242,2019-11-15T14.54.49.242,9.215,-0.000039188,0.000038438,-0.000019812
1573800889280,2019-11-15T14.54.49.280,9.253,-0.000039937,0.000038813,-0.000019375
1573800889320,2019-11-15T14.54.49.320,9.293,-0.000041062,0.000039188,-0.000019812
1573800889359,2019-11-15T14.54.49.359,9.332,-0.000039188,0.000039937,-0.000018625
1573800889397,2019-11-15T14.54.49.397,9.370,-0.000039937,0.000039937,-0.000019000
1573800889437,2019-11-15T14.54.49.437,9.410,-0.000040688,0.000039188,-0.000020625
1573800889476,2019-11-15T14.54.49.476,9.449,-0.000038813,0.000039188,-0.000019812
1573800889514,2019-11-15T14.54.49.514,9.487,-0.000038062,0.000039937,-0.000020187
1573800889554,2019-11-15T14.54.49.554,9.527,-0.000040688,0.000038813,-0.000020187
1573800889593,2019-11-15T14.54.49.593,9.566,-0.000039562,0.000038438,-0.000020625
1573800889632,2019-11-15T14.54.49.632,9.605,-0.000041062,0.000039562,-0.000019812
1573800889671,2019-11-15T14.54.49.671,9.644,-0.000041062,0.000038813,-0.000019812
1573800889711,2019-11-15T14.54.49.711,9.684,-0.000040313,0.000038813,-0.000019000
1573800889749,2019-11-15T14.54.49.749,9.722,-0.000039188,0.000038813,-0.000020187
1573800889788,2019-11-15T14.54.49.788,9.761,-0.000039937,0.000039188,-0.000019375
1573800889828,2019-11-15T14.54.49.828,9.801,-0.000040688,0.000039562,-0.000019812
1573800889866,2019-11-15T14.54.49.866,9.839,-0.000040313,0.000038813,-0.000021375
1573800889906,2019-11-15T14.54.49.906,9.879,-0.000039937,0.000038438,-0.000019812
1573800889945,2019-11-15T14.54.49.945,9.918,-0.000039937,0.000039188,-0.000019375
1573800889983,2019-11-15T14.54.49.983,9.956,-0.000040688,0.000040313,-0.000020625
1573800890023,2019-11-15T14.54.50.023,9.996,-0.000041062,0.000039188,-0.000020187
1573800890062,2019-11-15T14.54.50.062,10.035,-0.000038062,0.000039937,-0.000019812
1573800890100,2019-11-15T14.54.50.100,10.073,-0.000039937,0.000038438,-0.000020187
1573800890140,2019-11-15T14.54.50.140,10.113,-0.000041812,0.000038438,-0.000020187
1573800890179,2019-11-15T14.54.50.179,10.152,-0.000041437,0.000040688,-0.000020563
1573800890218,2019-11-15T14.54.50.218,10.191,-0.000040688,0.000039562,-0.000020187
1573800890257,2019-11-15T14.54.50.257,10.230,-0.000038813,0.000039188,-0.000020187
1573800890297,2019-11-15T14.54.50.297,10.270,-0.000040688,0.000038438,-0.000019812
1573800890335,2019-11-15T14.54.50.335,10.308,-0.000040313,0.000039562,-0.000019375
1573800890374,2019-11-15T14.54.50.374,10.347,-0.000040313,0.000038438,-0.000020187
1573800890412,2019-11-15T14.54.50.412,10.385,-0.000040313,0.000039562,-0.000019812
1573800890452,2019-11-15T14.54.50.452,10.425,-0.000039937,0.000038813,-0.000019438
1573800890491,2019-11-15T14.54.50.491,10.464,-0.000040688,0.000038062,-0.000019000
1573800890530,2019-11-15T14.54.50.530,10.503,-0.000041062,0.000039562,-0.000020187
1573800890569,2019-11-15T14.54.50.569,10.542,-0.000038438,0.000038062,-0.000019812
1573800890609,2019-11-15T14.54.50.609,10.582,-0.000039937,0.000038062,-0.000020187
1573800890647,2019-11-15T14.54.50.647,10.620,-0.000040688,0.000038813,-0.000019812
1573800890686,2019-11-15T14.54.50.686,10.659,-0.000041812,0.000038813,-0.000019438
1573800890726,2019-11-15T14.54.50.726,10.699,-0.000041062,0.000039188,-0.000019812
1573800890764,2019-11-15T14.54.50.764,10.737,-0.000039937,0.000039188,-0.000020625
1573800890803,2019-11-15T14.54.50.803,10.776,-0.000040313,0.000038438,-0.000020187
1573800890843,2019-11-15T14.54.50.843,10.816,-0.000041062,0.000038062,-0.000019000
1573800890881,2019-11-15T14.54.50.881,10.854,-0.000040313,0.000039188,-0.000019812
1573800890921,2019-11-15T14.54.50.921,10.894,-0.000039937,0.000039188,-0.000019812
1573800890960,2019-11-15T14.54.50.960,10.933,-0.000039188,0.000038813,-0.000022187
1573800890998,2019-11-15T14.54.50.998,10.971,-0.000041437,0.000038438,-0.000019375
1573800891038,2019-11-15T14.54.51.038,11.011,-0.000038813,0.000038062,-0.000020187
1573800891077,2019-11-15T14.54.51.077,11.050,-0.000040688,0.000038813,-0.000019812
1573800891115,2019-11-15T14.54.51.115,11.088,-0.000039562,0.000038813,-0.000020187
1573800891155,2019-11-15T14.54.51.155,11.128,-0.000040688,0.000039188,-0.000020187
1573800891195,2019-11-15T14.54.51.195,11.168,-0.000040313,0.000038813,-0.000020625
1573800891233,2019-11-15T14.54.51.233,11.206,-0.000041437,0.000038813,-0.000020187
1573800891272,2019-11-15T14.54.51.272,11.245,-0.000040313,0.000039188,-0.000020187
1573800891312,2019-11-15T14.54.51.312,11.285,-0.000040313,0.000038813,-0.000018625
1573800891350,2019-11-15T14.54.51.350,11.323,-0.000039937,0.000039562,-0.000020625
1573800891389,2019-11-15T14.54.51.389,11.362,-0.000041812,0.000038438,-0.000020187
1573800891429,2019-11-15T14.54.51.429,11.402,-0.000041437,0.000039562,-0.000020625
1573800891467,2019-11-15T14.54.51.467,11.440,-0.000039562,0.000038813,-0.000020187
1573800891507,2019-11-15T14.54.51.507,11.480,-0.000041062,0.000038438,-0.000020187
1573800891546,2019-11-15T14.54.51.546,11.519,-0.000038813,0.000038438,-0.000018625
1573800891584,2019-11-15T14.54.51.584,11.557,-0.000041437,0.000038813,-0.000021000
1573800891624,2019-11-15T14.54.51.624,11.597,-0.000040313,0.000037750,-0.000019812
1573800891663,2019-11-15T14.54.51.663,11.636,-0.000041812,0.000038813,-0.000019812
1573800891701,2019-11-15T14.54.51.701,11.674,-0.000041812,0.000038438,-0.000019812
1573800891741,2019-11-15T14.54.51.741,11.714,-0.000039188,0.000039188,-0.000019812
1573800891781,2019-11-15T14.54.51.781,11.754,-0.000041437,0.000038438,-0.000018625
1573800891819,2019-11-15T14.54.51.819,11.792,-0.000039188,0.000039937,-0.000019812
1573800891858,2019-11-15T14.54.51.858,11.831,-0.000041062,0.000038062,-0.000021000
1573800891898,2019-11-15T14.54.51.898,11.871,-0.000040313,0.000038438,-0.000019438
1573800891936,2019-11-15T14.54.51.936,11.909,-0.000037750,0.000038438,-0.000020625
1573800891975,2019-11-15T14.54.51.975,11.948,-0.000040688,0.000039188,-0.000019812
1573800892013,2019-11-15T14.54.52.013,11.986,-0.000041437,0.000038813,-0.000019375
1573800892053,2019-11-15T14.54.52.053,12.026,-0.000041437,0.000039188,-0.000019375
