epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800879999,2019-11-15T14.54.39.999,0.288,0.122,-0.244,-0.366
1573800880010,2019-11-15T14.54.40.010,0.299,0.122,-0.305,-0.366
1573800880018,2019-11-15T14.54.40.018,0.307,-0.122,-0.305,-0.305
1573800880029,2019-11-15T14.54.40.029,0.318,-0.305,-0.366,-0.244
1573800880039,2019-11-15T14.54.40.039,0.328,-0.183,-0.244,-0.244
1573800880049,2019-11-15T14.54.40.049,0.338,-0.122,-0.183,-0.244
1573800880058,2019-11-15T14.54.40.058,0.347,-0.183,-0.366,-0.305
1573800880068,2019-11-15T14.54.40.068,0.357,-0.122,-0.366,-0.366
1573800880078,2019-11-15T14.54.40.078,0.367,-0.061,-0.305,-0.244
1573800880089,2019-11-15T14.54.40.089,0.378,-0.122,-0.366,-0.244
1573800880099,2019-11-15T14.54.40.099,0.388,-0.122,-0.366,-0.183
1573800880108,2019-11-15T14.54.40.108,0.397,-0.061,-0.305,-0.244
1573800880118,2019-11-15T14.54.40.118,0.407,0.122,-0.305,-0.244
1573800880128,2019-11-15T14.54.40.128,0.417,-0.061,-0.366,-0.305
1573800880138,2019-11-15T14.54.40.138,0.427,0.122,-0.305,-0.305
1573800880147,2019-11-15T14.54.40.147,0.436,0.061,-0.183,-0.305
1573800880158,2019-11-15T14.54.40.158,0.447,-0.183,-0.183,-0.366
1573800880168,2019-11-15T14.54.40.168,0.457,-0.244,-0.183,-0.366
1573800880178,2019-11-15T14.54.40.178,0.467,-0.305,-0.061,-0.427
1573800880188,2019-11-15T14.54.40.188,0.477,-0.122,0.061,-0.427
1573800880197,2019-11-15T14.54.40.197,0.486,0.244,0.061,-0.549
1573800880207,2019-11-15T14.54.40.207,0.496,0.305,0.000,-0.549
1573800880218,2019-11-15T14.54.40.218,0.507,0.488,0.000,-0.488
1573800880228,2019-11-15T14.54.40.228,0.517,0.488,-0.061,-0.488
1573800880237,2019-11-15T14.54.40.237,0.526,0.366,0.000,-0.610
1573800880247,2019-11-15T14.54.40.247,0.536,0.183,0.122,-0.549
1573800880257,2019-11-15T14.54.40.257,0.546,0.305,0.061,-0.549
1573800880267,2019-11-15T14.54.40.267,0.556,0.122,-0.061,-0.427
1573800880278,2019-11-15T14.54.40.278,0.567,0.000,-0.183,-0.366
1573800880286,2019-11-15T14.54.40.286,0.575,0.061,-0.183,-0.366
1573800880297,2019-11-15T14.54.40.297,0.586,-0.061,-0.122,-0.366
1573800880307,2019-11-15T14.54.40.307,0.596,-0.061,-0.183,-0.305
1573800880317,2019-11-15T14.54.40.317,0.606,0.061,-0.183,-0.244
1573800880326,2019-11-15T14.54.40.326,0.615,0.305,-0.183,-0.305
1573800880336,2019-11-15T14.54.40.336,0.625,0.366,-0.305,-0.366
1573800880347,2019-11-15T14.54.40.347,0.636,0.366,-0.305,-0.366
1573800880357,2019-11-15T14.54.40.357,0.646,0.427,-0.305,-0.427
1573800880366,2019-11-15T14.54.40.366,0.655,0.488,-0.305,-0.488
1573800880376,2019-11-15T14.54.40.376,0.665,0.366,-0.183,-0.427
1573800880386,2019-11-15T14.54.40.386,0.675,0.854,-0.122,-0.427
1573800880396,2019-11-15T14.54.40.396,0.685,0.793,-0.061,-0.488
1573800880407,2019-11-15T14.54.40.407,0.696,0.732,-0.122,-0.549
1573800880415,2019-11-15T14.54.40.415,0.704,0.366,-0.183,-0.488
1573800880426,2019-11-15T14.54.40.426,0.715,0.488,-0.183,-0.488
1573800880436,2019-11-15T14.54.40.436,0.725,0.549,-0.244,-0.427
1573800880446,2019-11-15T14.54.40.446,0.735,0.366,-0.305,-0.366
1573800880455,2019-11-15T14.54.40.455,0.744,0.183,-0.183,-0.366
1573800880465,2019-11-15T14.54.40.465,0.754,0.122,-0.061,-0.427
1573800880475,2019-11-15T14.54.40.475,0.764,-0.061,-0.183,-0.366
1573800880486,2019-11-15T14.54.40.486,0.775,-0.122,-0.183,-0.366
1573800880496,2019-11-15T14.54.40.496,0.785,-0.183,-0.244,-0.427
1573800880505,2019-11-15T14.54.40.505,0.794,-0.244,-0.244,-0.366
1573800880515,2019-11-15T14.54.40.515,0.804,-0.061,-0.244,-0.305
1573800880525,2019-11-15T14.54.40.525,0.814,0.061,-0.366,-0.305
1573800880535,2019-11-15T14.54.40.535,0.824,0.061,-0.366,-0.366
1573800880544,2019-11-15T14.54.40.544,0.833,0.061,-0.366,-0.305
1573800880555,2019-11-15T14.54.40.555,0.844,0.183,-0.427,-0.366
1573800880565,2019-11-15T14.54.40.565,0.854,0.183,-0.366,-0.427
1573800880575,2019-11-15T14.54.40.575,0.864,0.061,-0.305,-0.427
1573800880584,2019-11-15T14.54.40.584,0.873,0.183,-0.305,-0.488
1573800880594,2019-11-15T14.54.40.594,0.883,0.305,-0.244,-0.488
1573800880604,2019-11-15T14.54.40.604,0.893,0.366,-0.183,-0.366
1573800880615,2019-11-15T14.54.40.615,0.904,0.549,-0.244,-0.366
1573800880625,2019-11-15T14.54.40.625,0.914,0.671,-0.244,-0.427
1573800880634,2019-11-15T14.54.40.634,0.923,0.732,-0.305,-0.427
1573800880644,2019-11-15T14.54.40.644,0.933,0.732,-0.305,-0.549
1573800880654,2019-11-15T14.54.40.654,0.943,0.671,-0.183,-0.488
1573800880664,2019-11-15T14.54.40.664,0.953,0.549,-0.183,-0.549
1573800880673,2019-11-15T14.54.40.673,0.962,0.488,-0.061,-0.549
1573800880683,2019-11-15T14.54.40.683,0.972,0.549,0.061,-0.671
1573800880694,2019-11-15T14.54.40.694,0.983,0.610,-0.061,-0.549
1573800880704,2019-11-15T14.54.40.704,0.993,0.488,-0.061,-0.549
1573800880714,2019-11-15T14.54.40.714,1.003,0.427,-0.122,-0.549
1573800880723,2019-11-15T14.54.40.723,1.012,0.549,-0.183,-0.488
1573800880733,2019-11-15T14.54.40.733,1.022,0.671,-0.244,-0.427
1573800880743,2019-11-15T14.54.40.743,1.032,0.610,-0.305,-0.366
1573800880754,2019-11-15T14.54.40.754,1.043,0.488,-0.244,-0.488
1573800880763,2019-11-15T14.54.40.763,1.052,0.427,-0.305,-0.427
1573800880773,2019-11-15T14.54.40.773,1.062,0.549,-0.244,-0.427
1573800880783,2019-11-15T14.54.40.783,1.072,0.183,-0.244,-0.427
1573800880793,2019-11-15T14.54.40.793,1.082,0.122,-0.183,-0.488
1573800880802,2019-11-15T14.54.40.802,1.091,0.183,-0.244,-0.549
1573800880812,2019-11-15T14.54.40.812,1.101,0.183,-0.305,-0.488
1573800880823,2019-11-15T14.54.40.823,1.112,0.122,-0.244,-0.427
1573800880833,2019-11-15T14.54.40.833,1.122,0.000,-0.305,-0.305
1573800880843,2019-11-15T14.54.40.843,1.132,0.183,-0.183,-0.427
1573800880852,2019-11-15T14.54.40.852,1.141,0.305,-0.244,-0.427
1573800880862,2019-11-15T14.54.40.862,1.151,0.488,-0.305,-0.488
1573800880872,2019-11-15T14.54.40.872,1.161,0.610,-0.366,-0.427
1573800880883,2019-11-15T14.54.40.883,1.172,0.671,-0.244,-0.488
1573800880891,2019-11-15T14.54.40.891,1.180,0.610,-0.305,-0.549
1573800880902,2019-11-15T14.54.40.902,1.191,0.427,-0.305,-0.427
1573800880912,2019-11-15T14.54.40.912,1.201,0.366,-0.244,-0.427
1573800880922,2019-11-15T14.54.40.922,1.211,0.183,-0.366,-0.366
1573800880932,2019-11-15T14.54.40.932,1.221,0.061,-0.366,-0.305
1573800880941,2019-11-15T14.54.40.941,1.230,0.122,-0.427,-0.366
1573800880951,2019-11-15T14.54.40.951,1.240,-0.061,-0.305,-0.305
1573800880962,2019-11-15T14.54.40.962,1.251,0.000,-0.488,-0.244
1573800880972,2019-11-15T14.54.40.972,1.261,0.244,-0.488,-0.244
1573800880981,2019-11-15T14.54.40.981,1.270,0.427,-0.488,-0.366
1573800880991,2019-11-15T14.54.40.991,1.280,0.671,-0.427,-0.305
1573800881001,2019-11-15T14.54.41.001,1.290,0.732,-0.427,-0.305
1573800881012,2019-11-15T14.54.41.012,1.301,0.671,-0.488,-0.244
1573800881022,2019-11-15T14.54.41.022,1.311,0.549,-0.427,-0.366
1573800881031,2019-11-15T14.54.41.031,1.320,0.366,-0.366,-0.488
1573800881041,2019-11-15T14.54.41.041,1.330,0.183,-0.244,-0.488
1573800881051,2019-11-15T14.54.41.051,1.340,0.183,-0.183,-0.549
1573800881061,2019-11-15T14.54.41.061,1.350,0.244,-0.122,-0.549
1573800881070,2019-11-15T14.54.41.070,1.359,0.427,-0.183,-0.488
1573800881080,2019-11-15T14.54.41.080,1.369,0.549,-0.366,-0.488
1573800881091,2019-11-15T14.54.41.091,1.380,0.610,-0.427,-0.366
1573800881101,2019-11-15T14.54.41.101,1.390,0.488,-0.366,-0.366
1573800881110,2019-11-15T14.54.41.110,1.399,0.610,-0.488,-0.366
1573800881120,2019-11-15T14.54.41.120,1.409,0.610,-0.427,-0.427
1573800881130,2019-11-15T14.54.41.130,1.419,0.671,-0.427,-0.427
1573800881140,2019-11-15T14.54.41.140,1.429,0.732,-0.366,-0.427
1573800881151,2019-11-15T14.54.41.151,1.440,0.610,-0.366,-0.366
1573800881159,2019-11-15T14.54.41.159,1.448,0.549,-0.244,-0.488
1573800881170,2019-11-15T14.54.41.170,1.459,0.488,-0.122,-0.427
1573800881180,2019-11-15T14.54.41.180,1.469,0.427,-0.305,-0.366
1573800881190,2019-11-15T14.54.41.190,1.479,0.366,-0.366,-0.549
1573800881199,2019-11-15T14.54.41.199,1.488,0.427,-0.305,-0.488
1573800881209,2019-11-15T14.54.41.209,1.498,0.366,-0.305,-0.305
1573800881220,2019-11-15T14.54.41.220,1.509,0.366,-0.366,-0.427
1573800881230,2019-11-15T14.54.41.230,1.519,0.305,-0.244,-0.366
1573800881240,2019-11-15T14.54.41.240,1.529,0.366,-0.305,-0.366
1573800881249,2019-11-15T14.54.41.249,1.538,0.488,-0.244,-0.366
1573800881259,2019-11-15T14.54.41.259,1.548,0.427,-0.366,-0.305
1573800881269,2019-11-15T14.54.41.269,1.558,0.488,-0.366,-0.427
1573800881280,2019-11-15T14.54.41.280,1.569,0.244,-0.244,-0.427
1573800881288,2019-11-15T14.54.41.288,1.577,0.244,-0.183,-0.488
1573800881299,2019-11-15T14.54.41.299,1.588,0.305,-0.244,-0.305
1573800881309,2019-11-15T14.54.41.309,1.598,0.305,-0.305,-0.305
1573800881319,2019-11-15T14.54.41.319,1.608,0.305,-0.305,-0.305
1573800881329,2019-11-15T14.54.41.329,1.618,0.427,-0.427,-0.305
1573800881338,2019-11-15T14.54.41.338,1.627,0.366,-0.366,-0.427
1573800881348,2019-11-15T14.54.41.348,1.637,0.244,-0.305,-0.366
1573800881359,2019-11-15T14.54.41.359,1.648,0.061,-0.122,-0.366
1573800881369,2019-11-15T14.54.41.369,1.658,0.061,-0.183,-0.427
1573800881378,2019-11-15T14.54.41.378,1.667,0.000,-0.122,-0.427
1573800881388,2019-11-15T14.54.41.388,1.677,0.122,-0.061,-0.549
1573800881398,2019-11-15T14.54.41.398,1.687,0.305,-0.061,-0.671
1573800881409,2019-11-15T14.54.41.409,1.698,0.305,-0.183,-0.610
1573800881417,2019-11-15T14.54.41.417,1.706,0.671,-0.183,-0.671
1573800881428,2019-11-15T14.54.41.428,1.717,0.732,-0.122,-0.732
1573800881438,2019-11-15T14.54.41.438,1.727,0.610,-0.244,-0.610
1573800881448,2019-11-15T14.54.41.448,1.737,0.671,-0.183,-0.610
1573800881458,2019-11-15T14.54.41.458,1.747,0.549,-0.366,-0.488
1573800881467,2019-11-15T14.54.41.467,1.756,0.488,-0.427,-0.427
1573800881477,2019-11-15T14.54.41.477,1.766,0.427,-0.610,-0.366
1573800881488,2019-11-15T14.54.41.488,1.777,0.305,-0.549,-0.305
1573800881498,2019-11-15T14.54.41.498,1.787,0.244,-0.549,-0.183
1573800881507,2019-11-15T14.54.41.507,1.796,0.122,-0.549,-0.305
1573800881517,2019-11-15T14.54.41.517,1.806,0.061,-0.549,-0.244
1573800881527,2019-11-15T14.54.41.527,1.816,0.122,-0.488,-0.244
1573800881537,2019-11-15T14.54.41.537,1.826,0.061,-0.366,-0.183
1573800881548,2019-11-15T14.54.41.548,1.837,0.061,-0.305,-0.244
1573800881556,2019-11-15T14.54.41.556,1.845,0.122,-0.305,-0.305
1573800881567,2019-11-15T14.54.41.567,1.856,0.122,-0.366,-0.366
1573800881577,2019-11-15T14.54.41.577,1.866,-0.061,-0.488,-0.183
1573800881587,2019-11-15T14.54.41.587,1.876,0.061,-0.427,-0.305
1573800881596,2019-11-15T14.54.41.596,1.885,0.366,-0.366,-0.427
1573800881606,2019-11-15T14.54.41.606,1.895,0.488,-0.183,-0.488
1573800881617,2019-11-15T14.54.41.617,1.906,0.671,-0.183,-0.488
1573800881627,2019-11-15T14.54.41.627,1.916,0.671,-0.244,-0.488
1573800881637,2019-11-15T14.54.41.637,1.926,0.549,-0.305,-0.488
1573800881646,2019-11-15T14.54.41.646,1.935,0.427,-0.183,-0.549
1573800881656,2019-11-15T14.54.41.656,1.945,0.122,-0.122,-0.549
1573800881666,2019-11-15T14.54.41.666,1.955,0.061,-0.122,-0.488
1573800881677,2019-11-15T14.54.41.677,1.966,0.122,-0.061,-0.427
1573800881685,2019-11-15T14.54.41.685,1.974,0.183,-0.122,-0.366
1573800881696,2019-11-15T14.54.41.696,1.985,0.488,-0.061,-0.427
1573800881706,2019-11-15T14.54.41.706,1.995,0.671,-0.122,-0.549
1573800881716,2019-11-15T14.54.41.716,2.005,0.732,-0.122,-0.549
1573800881725,2019-11-15T14.54.41.725,2.014,0.671,-0.061,-0.610
1573800881735,2019-11-15T14.54.41.735,2.024,0.549,-0.122,-0.610
1573800881745,2019-11-15T14.54.41.745,2.034,0.366,-0.061,-0.610
1573800881756,2019-11-15T14.54.41.756,2.045,0.183,-0.122,-0.549
1573800881766,2019-11-15T14.54.41.766,2.055,0.183,-0.122,-0.488
1573800881775,2019-11-15T14.54.41.775,2.064,0.183,-0.122,-0.549
1573800881785,2019-11-15T14.54.41.785,2.074,0.183,-0.183,-0.427
1573800881795,2019-11-15T14.54.41.795,2.084,0.305,-0.244,-0.183
1573800881805,2019-11-15T14.54.41.805,2.094,0.305,-0.244,-0.305
1573800881814,2019-11-15T14.54.41.814,2.103,0.366,-0.366,-0.244
1573800881825,2019-11-15T14.54.41.825,2.114,0.366,-0.305,-0.366
1573800881835,2019-11-15T14.54.41.835,2.124,0.244,-0.183,-0.488
1573800881845,2019-11-15T14.54.41.845,2.134,0.122,-0.122,-0.549
1573800881854,2019-11-15T14.54.41.854,2.143,0.244,-0.183,-0.488
1573800881864,2019-11-15T14.54.41.864,2.153,0.427,-0.122,-0.549
1573800881874,2019-11-15T14.54.41.874,2.163,0.244,-0.061,-0.549
1573800881885,2019-11-15T14.54.41.885,2.174,0.122,-0.061,-0.488
1573800881895,2019-11-15T14.54.41.895,2.184,-0.183,-0.244,-0.427
1573800881904,2019-11-15T14.54.41.904,2.193,-0.427,-0.244,-0.366
1573800881914,2019-11-15T14.54.41.914,2.203,-0.488,-0.183,-0.305
1573800881924,2019-11-15T14.54.41.924,2.213,-0.610,-0.122,-0.244
1573800881934,2019-11-15T14.54.41.934,2.223,-0.732,-0.244,-0.366
1573800881943,2019-11-15T14.54.41.943,2.232,-0.488,-0.244,-0.366
1573800881953,2019-11-15T14.54.41.953,2.242,-0.305,-0.305,-0.183
1573800881964,2019-11-15T14.54.41.964,2.253,-0.183,-0.366,-0.305
1573800881974,2019-11-15T14.54.41.974,2.263,-0.183,-0.366,-0.305
1573800881984,2019-11-15T14.54.41.984,2.273,-0.122,-0.427,-0.244
1573800881993,2019-11-15T14.54.41.993,2.282,-0.305,-0.305,-0.305
1573800882003,2019-11-15T14.54.42.003,2.292,-0.305,-0.061,-0.366
1573800882013,2019-11-15T14.54.42.013,2.302,-0.244,-0.183,-0.305
1573800882024,2019-11-15T14.54.42.024,2.313,-0.366,-0.183,-0.244
1573800882033,2019-11-15T14.54.42.033,2.322,-0.427,-0.244,-0.305
1573800882043,2019-11-15T14.54.42.043,2.332,-0.549,-0.305,-0.183
1573800882053,2019-11-15T14.54.42.053,2.342,-0.427,-0.305,-0.305
1573800882063,2019-11-15T14.54.42.063,2.352,-0.244,-0.427,-0.244
1573800882074,2019-11-15T14.54.42.074,2.363,-0.244,-0.366,-0.305
1573800882082,2019-11-15T14.54.42.082,2.371,-0.122,-0.244,-0.305
1573800882093,2019-11-15T14.54.42.093,2.382,-0.122,-0.122,-0.366
1573800882103,2019-11-15T14.54.42.103,2.392,-0.122,-0.122,-0.366
1573800882113,2019-11-15T14.54.42.113,2.402,-0.122,-0.183,-0.366
1573800882122,2019-11-15T14.54.42.122,2.411,-0.244,-0.183,-0.305
1573800882132,2019-11-15T14.54.42.132,2.421,-0.244,-0.122,-0.244
1573800882142,2019-11-15T14.54.42.142,2.431,-0.183,-0.305,-0.183
1573800882153,2019-11-15T14.54.42.153,2.442,-0.244,-0.244,-0.244
1573800882161,2019-11-15T14.54.42.161,2.450,-0.061,-0.244,-0.366
1573800882172,2019-11-15T14.54.42.172,2.461,0.061,-0.183,-0.427
1573800882182,2019-11-15T14.54.42.182,2.471,0.122,-0.122,-0.488
1573800882192,2019-11-15T14.54.42.192,2.481,0.000,-0.244,-0.488
1573800882202,2019-11-15T14.54.42.202,2.491,0.000,-0.122,-0.488
1573800882211,2019-11-15T14.54.42.211,2.500,-0.183,-0.183,-0.366
1573800882222,2019-11-15T14.54.42.222,2.511,-0.183,-0.183,-0.366
1573800882232,2019-11-15T14.54.42.232,2.521,0.061,-0.244,-0.305
1573800882242,2019-11-15T14.54.42.242,2.531,0.183,-0.427,-0.244
1573800882251,2019-11-15T14.54.42.251,2.540,0.366,-0.488,-0.366
1573800882261,2019-11-15T14.54.42.261,2.550,0.427,-0.366,-0.427
1573800882271,2019-11-15T14.54.42.271,2.560,0.549,-0.244,-0.427
1573800882282,2019-11-15T14.54.42.282,2.571,0.488,-0.244,-0.488
1573800882292,2019-11-15T14.54.42.292,2.581,0.549,-0.305,-0.427
1573800882301,2019-11-15T14.54.42.301,2.590,0.427,-0.488,-0.427
1573800882311,2019-11-15T14.54.42.311,2.600,0.183,-0.366,-0.549
1573800882321,2019-11-15T14.54.42.321,2.610,0.305,-0.427,-0.427
1573800882331,2019-11-15T14.54.42.331,2.620,0.366,-0.549,-0.427
1573800882340,2019-11-15T14.54.42.340,2.629,0.366,-0.549,-0.427
1573800882350,2019-11-15T14.54.42.350,2.639,0.610,-0.488,-0.305
1573800882361,2019-11-15T14.54.42.361,2.650,0.732,-0.488,-0.366
1573800882371,2019-11-15T14.54.42.371,2.660,0.671,-0.488,-0.427
1573800882380,2019-11-15T14.54.42.380,2.669,0.610,-0.488,-0.427
1573800882390,2019-11-15T14.54.42.390,2.679,0.610,-0.427,-0.488
1573800882400,2019-11-15T14.54.42.400,2.689,0.671,-0.427,-0.549
1573800882410,2019-11-15T14.54.42.410,2.699,0.793,-0.427,-0.488
1573800882421,2019-11-15T14.54.42.421,2.710,0.793,-0.427,-0.549
1573800882430,2019-11-15T14.54.42.430,2.719,0.793,-0.427,-0.549
1573800882440,2019-11-15T14.54.42.440,2.729,0.732,-0.305,-0.610
1573800882450,2019-11-15T14.54.42.450,2.739,0.854,-0.305,-0.549
1573800882460,2019-11-15T14.54.42.460,2.749,0.793,-0.427,-0.549
1573800882469,2019-11-15T14.54.42.469,2.758,0.610,-0.305,-0.549
1573800882479,2019-11-15T14.54.42.479,2.768,0.488,-0.183,-0.671
1573800882490,2019-11-15T14.54.42.490,2.779,0.549,-0.183,-0.549
1573800882500,2019-11-15T14.54.42.500,2.789,0.549,-0.061,-0.549
1573800882510,2019-11-15T14.54.42.510,2.799,0.793,-0.122,-0.671
1573800882519,2019-11-15T14.54.42.519,2.808,1.037,-0.122,-0.732
1573800882529,2019-11-15T14.54.42.529,2.818,0.915,-0.183,-0.732
1573800882539,2019-11-15T14.54.42.539,2.828,0.915,0.000,-0.793
1573800882550,2019-11-15T14.54.42.550,2.839,0.976,-0.061,-0.854
1573800882560,2019-11-15T14.54.42.560,2.849,1.159,-0.061,-0.854
1573800882569,2019-11-15T14.54.42.569,2.858,1.037,-0.061,-0.671
1573800882579,2019-11-15T14.54.42.579,2.868,0.976,-0.122,-0.549
1573800882589,2019-11-15T14.54.42.589,2.878,1.098,-0.183,-0.671
1573800882599,2019-11-15T14.54.42.599,2.888,0.854,0.000,-0.732
1573800882608,2019-11-15T14.54.42.608,2.897,0.854,0.000,-0.732
1573800882618,2019-11-15T14.54.42.618,2.907,0.793,0.061,-0.732
1573800882629,2019-11-15T14.54.42.629,2.918,0.671,0.122,-0.732
1573800882639,2019-11-15T14.54.42.639,2.928,0.732,0.061,-0.671
1573800882649,2019-11-15T14.54.42.649,2.938,0.976,0.000,-0.793
1573800882658,2019-11-15T14.54.42.658,2.947,1.037,-0.122,-0.732
1573800882668,2019-11-15T14.54.42.668,2.957,0.915,0.000,-0.671
1573800882679,2019-11-15T14.54.42.679,2.968,0.671,0.000,-0.671
1573800882687,2019-11-15T14.54.42.687,2.976,0.488,-0.061,-0.549
1573800882698,2019-11-15T14.54.42.698,2.987,0.244,-0.183,-0.488
1573800882708,2019-11-15T14.54.42.708,2.997,0.061,-0.183,-0.488
1573800882718,2019-11-15T14.54.42.718,3.007,0.000,-0.183,-0.488
1573800882728,2019-11-15T14.54.42.728,3.017,-0.183,-0.244,-0.366
1573800882737,2019-11-15T14.54.42.737,3.026,-0.244,-0.244,-0.427
1573800882747,2019-11-15T14.54.42.747,3.036,-0.366,-0.305,-0.305
1573800882758,2019-11-15T14.54.42.758,3.047,-0.427,-0.305,-0.183
1573800882768,2019-11-15T14.54.42.768,3.057,-0.244,-0.427,-0.183
1573800882777,2019-11-15T14.54.42.777,3.066,-0.122,-0.549,-0.061
1573800882787,2019-11-15T14.54.42.787,3.076,-0.122,-0.366,-0.183
1573800882797,2019-11-15T14.54.42.797,3.086,0.000,-0.366,-0.244
1573800882807,2019-11-15T14.54.42.807,3.096,0.122,-0.366,-0.305
1573800882818,2019-11-15T14.54.42.818,3.107,0.244,-0.366,-0.305
1573800882826,2019-11-15T14.54.42.826,3.115,0.183,-0.305,-0.244
1573800882837,2019-11-15T14.54.42.837,3.126,0.061,-0.366,-0.305
1573800882847,2019-11-15T14.54.42.847,3.136,0.000,-0.488,-0.244
1573800882857,2019-11-15T14.54.42.857,3.146,-0.183,-0.427,-0.244
1573800882866,2019-11-15T14.54.42.866,3.155,-0.305,-0.427,-0.183
1573800882876,2019-11-15T14.54.42.876,3.165,-0.366,-0.427,-0.183
1573800882887,2019-11-15T14.54.42.887,3.176,-0.427,-0.366,-0.183
1573800882897,2019-11-15T14.54.42.897,3.186,-0.366,-0.366,-0.244
1573800882907,2019-11-15T14.54.42.907,3.196,-0.488,-0.305,-0.183
1573800882916,2019-11-15T14.54.42.916,3.205,-0.366,-0.305,-0.122
1573800882926,2019-11-15T14.54.42.926,3.215,-0.305,-0.244,-0.122
1573800882936,2019-11-15T14.54.42.936,3.225,-0.122,-0.366,-0.122
1573800882947,2019-11-15T14.54.42.947,3.236,0.000,-0.427,-0.183
1573800882955,2019-11-15T14.54.42.955,3.244,0.061,-0.305,-0.244
1573800882966,2019-11-15T14.54.42.966,3.255,0.000,-0.305,-0.183
1573800882976,2019-11-15T14.54.42.976,3.265,-0.061,-0.244,-0.122
1573800882986,2019-11-15T14.54.42.986,3.275,-0.122,-0.305,-0.183
1573800882995,2019-11-15T14.54.42.995,3.284,-0.305,-0.244,-0.183
1573800883005,2019-11-15T14.54.43.005,3.294,-0.305,-0.244,-0.244
1573800883015,2019-11-15T14.54.43.015,3.304,-0.122,-0.122,-0.244
1573800883026,2019-11-15T14.54.43.026,3.315,0.122,-0.183,-0.244
1573800883036,2019-11-15T14.54.43.036,3.325,0.122,-0.122,-0.305
1573800883045,2019-11-15T14.54.43.045,3.334,0.122,-0.122,-0.366
1573800883055,2019-11-15T14.54.43.055,3.344,0.183,-0.122,-0.427
1573800883065,2019-11-15T14.54.43.065,3.354,0.061,-0.122,-0.366
1573800883076,2019-11-15T14.54.43.076,3.365,0.061,0.000,-0.366
1573800883084,2019-11-15T14.54.43.084,3.373,-0.061,0.183,-0.427
1573800883095,2019-11-15T14.54.43.095,3.384,-0.122,0.183,-0.488
1573800883105,2019-11-15T14.54.43.105,3.394,0.122,-0.061,-0.366
1573800883115,2019-11-15T14.54.43.115,3.404,0.244,-0.061,-0.305
1573800883125,2019-11-15T14.54.43.125,3.414,0.427,-0.122,-0.366
1573800883134,2019-11-15T14.54.43.134,3.423,0.427,-0.122,-0.427
1573800883144,2019-11-15T14.54.43.144,3.433,0.305,-0.061,-0.488
1573800883155,2019-11-15T14.54.43.155,3.444,0.183,-0.061,-0.488
1573800883165,2019-11-15T14.54.43.165,3.454,0.122,-0.122,-0.427
1573800883174,2019-11-15T14.54.43.174,3.463,0.183,-0.122,-0.366
1573800883184,2019-11-15T14.54.43.184,3.473,0.000,-0.305,-0.305
1573800883194,2019-11-15T14.54.43.194,3.483,0.122,-0.305,-0.366
1573800883204,2019-11-15T14.54.43.204,3.493,0.305,-0.427,-0.305
1573800883213,2019-11-15T14.54.43.213,3.502,0.305,-0.488,-0.244
