epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800881429,2019-11-15T14.54.41.429,0.527,-0.004,0.851,0.482
1573800881439,2019-11-15T14.54.41.439,0.537,-0.001,0.850,0.484
1573800881450,2019-11-15T14.54.41.450,0.548,0.004,0.858,0.489
1573800881460,2019-11-15T14.54.41.460,0.558,0.006,0.866,0.491
1573800881470,2019-11-15T14.54.41.470,0.568,0.003,0.865,0.488
1573800881480,2019-11-15T14.54.41.480,0.578,-0.001,0.865,0.490
1573800881491,2019-11-15T14.54.41.491,0.589,-0.005,0.869,0.491
1573800881501,2019-11-15T14.54.41.501,0.599,-0.008,0.867,0.487
1573800881511,2019-11-15T14.54.41.511,0.609,-0.008,0.861,0.485
1573800881521,2019-11-15T14.54.41.521,0.619,-0.012,0.860,0.485
1573800881532,2019-11-15T14.54.41.532,0.630,-0.013,0.861,0.484
1573800881542,2019-11-15T14.54.41.542,0.640,-0.014,0.866,0.486
1573800881551,2019-11-15T14.54.41.551,0.649,-0.015,0.869,0.485
1573800881561,2019-11-15T14.54.41.561,0.659,-0.017,0.871,0.485
1573800881571,2019-11-15T14.54.41.571,0.669,-0.018,0.874,0.485
1573800881582,2019-11-15T14.54.41.582,0.680,-0.019,0.874,0.487
1573800881592,2019-11-15T14.54.41.592,0.690,-0.023,0.871,0.484
1573800881602,2019-11-15T14.54.41.602,0.700,-0.025,0.867,0.484
1573800881612,2019-11-15T14.54.41.612,0.710,-0.025,0.865,0.482
1573800881623,2019-11-15T14.54.41.623,0.721,-0.023,0.863,0.486
1573800881633,2019-11-15T14.54.41.633,0.731,-0.013,0.862,0.483
1573800881643,2019-11-15T14.54.41.643,0.741,-0.010,0.863,0.483
1573800881653,2019-11-15T14.54.41.653,0.751,-0.012,0.864,0.484
1573800881664,2019-11-15T14.54.41.664,0.762,-0.012,0.865,0.486
1573800881674,2019-11-15T14.54.41.674,0.772,-0.012,0.868,0.483
1573800881683,2019-11-15T14.54.41.683,0.781,-0.010,0.870,0.485
1573800881693,2019-11-15T14.54.41.693,0.791,-0.004,0.872,0.487
1573800881703,2019-11-15T14.54.41.703,0.801,-0.003,0.874,0.490
1573800881713,2019-11-15T14.54.41.713,0.811,0.000,0.867,0.487
1573800881724,2019-11-15T14.54.41.724,0.822,0.001,0.864,0.487
1573800881734,2019-11-15T14.54.41.734,0.832,0.002,0.861,0.485
1573800881744,2019-11-15T14.54.41.744,0.842,0.001,0.861,0.485
1573800881754,2019-11-15T14.54.41.754,0.852,-0.001,0.861,0.484
1573800881765,2019-11-15T14.54.41.765,0.863,-0.004,0.866,0.484
1573800881775,2019-11-15T14.54.41.775,0.873,-0.004,0.867,0.486
1573800881785,2019-11-15T14.54.41.785,0.883,0.000,0.868,0.483
1573800881795,2019-11-15T14.54.41.795,0.893,0.005,0.870,0.486
1573800881806,2019-11-15T14.54.41.806,0.904,0.006,0.869,0.486
1573800881814,2019-11-15T14.54.41.814,0.912,0.008,0.865,0.482
1573800881825,2019-11-15T14.54.41.825,0.923,0.005,0.864,0.481
1573800881835,2019-11-15T14.54.41.835,0.933,0.002,0.869,0.481
1573800881845,2019-11-15T14.54.41.845,0.943,0.000,0.874,0.483
1573800881855,2019-11-15T14.54.41.855,0.953,-0.000,0.870,0.484
1573800881866,2019-11-15T14.54.41.866,0.964,-0.000,0.870,0.484
1573800881876,2019-11-15T14.54.41.876,0.974,-0.001,0.871,0.481
1573800881886,2019-11-15T14.54.41.886,0.984,-0.002,0.866,0.480
1573800881896,2019-11-15T14.54.41.896,0.994,-0.005,0.868,0.480
1573800881907,2019-11-15T14.54.41.907,1.005,-0.011,0.869,0.482
1573800881917,2019-11-15T14.54.41.917,1.015,-0.011,0.867,0.482
1573800881927,2019-11-15T14.54.41.927,1.025,-0.008,0.868,0.486
1573800881938,2019-11-15T14.54.41.938,1.036,-0.008,0.870,0.486
1573800881946,2019-11-15T14.54.41.946,1.044,-0.007,0.869,0.483
1573800881957,2019-11-15T14.54.41.957,1.055,-0.010,0.863,0.482
1573800881967,2019-11-15T14.54.41.967,1.065,-0.015,0.861,0.484
1573800881977,2019-11-15T14.54.41.977,1.075,-0.015,0.864,0.483
1573800881987,2019-11-15T14.54.41.987,1.085,-0.014,0.863,0.484
1573800881998,2019-11-15T14.54.41.998,1.096,-0.008,0.862,0.484
1573800882008,2019-11-15T14.54.42.008,1.106,-0.003,0.866,0.486
1573800882018,2019-11-15T14.54.42.018,1.116,-0.002,0.868,0.489
1573800882028,2019-11-15T14.54.42.028,1.126,-0.004,0.865,0.490
1573800882039,2019-11-15T14.54.42.039,1.137,-0.008,0.863,0.492
1573800882049,2019-11-15T14.54.42.049,1.147,-0.009,0.865,0.490
1573800882059,2019-11-15T14.54.42.059,1.157,-0.012,0.863,0.490
1573800882069,2019-11-15T14.54.42.069,1.167,-0.009,0.860,0.489
1573800882078,2019-11-15T14.54.42.078,1.176,-0.009,0.860,0.491
1573800882088,2019-11-15T14.54.42.088,1.186,-0.008,0.864,0.491
1573800882099,2019-11-15T14.54.42.099,1.197,-0.004,0.866,0.492
1573800882109,2019-11-15T14.54.42.109,1.207,-0.004,0.860,0.491
1573800882119,2019-11-15T14.54.42.119,1.217,-0.008,0.857,0.492
1573800882129,2019-11-15T14.54.42.129,1.227,-0.010,0.856,0.490
1573800882140,2019-11-15T14.54.42.140,1.238,-0.012,0.854,0.492
1573800882150,2019-11-15T14.54.42.150,1.248,-0.012,0.855,0.494
1573800882160,2019-11-15T14.54.42.160,1.258,-0.013,0.857,0.493
1573800882170,2019-11-15T14.54.42.170,1.268,-0.014,0.854,0.489
1573800882181,2019-11-15T14.54.42.181,1.279,-0.017,0.856,0.490
1573800882191,2019-11-15T14.54.42.191,1.289,-0.016,0.863,0.494
1573800882201,2019-11-15T14.54.42.201,1.299,-0.013,0.868,0.494
1573800882210,2019-11-15T14.54.42.210,1.308,-0.012,0.874,0.500
1573800882220,2019-11-15T14.54.42.220,1.318,-0.014,0.874,0.500
1573800882230,2019-11-15T14.54.42.230,1.328,-0.018,0.872,0.498
1573800882241,2019-11-15T14.54.42.241,1.339,-0.018,0.867,0.494
1573800882251,2019-11-15T14.54.42.251,1.349,-0.020,0.863,0.497
1573800882261,2019-11-15T14.54.42.261,1.359,-0.017,0.867,0.500
1573800882271,2019-11-15T14.54.42.271,1.369,-0.015,0.861,0.498
1573800882282,2019-11-15T14.54.42.282,1.380,-0.011,0.858,0.499
1573800882292,2019-11-15T14.54.42.292,1.390,-0.008,0.857,0.498
1573800882302,2019-11-15T14.54.42.302,1.400,-0.008,0.853,0.497
1573800882313,2019-11-15T14.54.42.313,1.411,-0.012,0.849,0.500
1573800882323,2019-11-15T14.54.42.323,1.421,-0.017,0.849,0.500
1573800882333,2019-11-15T14.54.42.333,1.431,-0.017,0.853,0.500
1573800882342,2019-11-15T14.54.42.342,1.440,-0.012,0.852,0.500
1573800882352,2019-11-15T14.54.42.352,1.450,-0.010,0.849,0.499
1573800882362,2019-11-15T14.54.42.362,1.460,-0.008,0.850,0.498
1573800882373,2019-11-15T14.54.42.373,1.471,-0.008,0.853,0.502
1573800882383,2019-11-15T14.54.42.383,1.481,-0.012,0.852,0.505
1573800882393,2019-11-15T14.54.42.393,1.491,-0.013,0.851,0.506
1573800882403,2019-11-15T14.54.42.403,1.501,-0.013,0.851,0.503
1573800882414,2019-11-15T14.54.42.414,1.512,-0.015,0.851,0.505
1573800882424,2019-11-15T14.54.42.424,1.522,-0.010,0.849,0.503
1573800882434,2019-11-15T14.54.42.434,1.532,-0.004,0.852,0.505
1573800882444,2019-11-15T14.54.42.444,1.542,0.000,0.855,0.507
1573800882455,2019-11-15T14.54.42.455,1.553,-0.000,0.855,0.508
1573800882463,2019-11-15T14.54.42.463,1.561,-0.002,0.852,0.507
1573800882474,2019-11-15T14.54.42.474,1.572,-0.006,0.848,0.502
1573800882484,2019-11-15T14.54.42.484,1.582,-0.004,0.845,0.506
1573800882494,2019-11-15T14.54.42.494,1.592,-0.001,0.848,0.507
1573800882504,2019-11-15T14.54.42.504,1.602,0.005,0.852,0.508
1573800882515,2019-11-15T14.54.42.515,1.613,0.007,0.849,0.506
1573800882525,2019-11-15T14.54.42.525,1.623,0.006,0.846,0.504
1573800882535,2019-11-15T14.54.42.535,1.633,0.005,0.846,0.502
1573800882545,2019-11-15T14.54.42.545,1.643,0.002,0.849,0.499
1573800882556,2019-11-15T14.54.42.556,1.654,0.002,0.847,0.500
1573800882566,2019-11-15T14.54.42.566,1.664,0.006,0.848,0.501
1573800882576,2019-11-15T14.54.42.576,1.674,0.011,0.852,0.500
1573800882586,2019-11-15T14.54.42.586,1.684,0.014,0.854,0.502
1573800882597,2019-11-15T14.54.42.597,1.695,0.016,0.856,0.498
1573800882605,2019-11-15T14.54.42.605,1.703,0.016,0.851,0.498
1573800882616,2019-11-15T14.54.42.616,1.714,0.014,0.848,0.496
1573800882626,2019-11-15T14.54.42.626,1.724,0.010,0.856,0.499
1573800882636,2019-11-15T14.54.42.636,1.734,0.009,0.859,0.497
1573800882646,2019-11-15T14.54.42.646,1.744,0.009,0.861,0.499
1573800882657,2019-11-15T14.54.42.657,1.755,0.007,0.864,0.495
1573800882667,2019-11-15T14.54.42.667,1.765,0.004,0.858,0.490
1573800882677,2019-11-15T14.54.42.677,1.775,0.001,0.859,0.490
1573800882688,2019-11-15T14.54.42.688,1.786,-0.006,0.862,0.488
1573800882698,2019-11-15T14.54.42.698,1.796,-0.008,0.862,0.487
1573800882708,2019-11-15T14.54.42.708,1.806,-0.012,0.868,0.488
1573800882718,2019-11-15T14.54.42.718,1.816,-0.011,0.867,0.483
1573800882727,2019-11-15T14.54.42.727,1.825,-0.011,0.864,0.483
1573800882737,2019-11-15T14.54.42.737,1.835,-0.011,0.865,0.481
1573800882748,2019-11-15T14.54.42.748,1.846,-0.008,0.866,0.483
1573800882758,2019-11-15T14.54.42.758,1.856,-0.012,0.868,0.483
1573800882768,2019-11-15T14.54.42.768,1.866,-0.015,0.868,0.480
1573800882778,2019-11-15T14.54.42.778,1.876,-0.016,0.866,0.480
1573800882789,2019-11-15T14.54.42.789,1.887,-0.012,0.866,0.476
1573800882799,2019-11-15T14.54.42.799,1.897,-0.007,0.870,0.479
1573800882809,2019-11-15T14.54.42.809,1.907,-0.005,0.875,0.480
1573800882819,2019-11-15T14.54.42.819,1.917,-0.003,0.878,0.479
1573800882830,2019-11-15T14.54.42.830,1.928,-0.003,0.878,0.479
1573800882840,2019-11-15T14.54.42.840,1.938,-0.004,0.877,0.478
1573800882850,2019-11-15T14.54.42.850,1.948,-0.004,0.878,0.477
1573800882859,2019-11-15T14.54.42.859,1.957,-0.004,0.880,0.479
1573800882869,2019-11-15T14.54.42.869,1.967,-0.002,0.876,0.480
1573800882879,2019-11-15T14.54.42.879,1.977,0.001,0.877,0.478
1573800882890,2019-11-15T14.54.42.890,1.988,0.003,0.876,0.477
1573800882900,2019-11-15T14.54.42.900,1.998,0.000,0.872,0.478
1573800882910,2019-11-15T14.54.42.910,2.008,0.000,0.871,0.476
1573800882920,2019-11-15T14.54.42.920,2.018,0.003,0.871,0.473
1573800882931,2019-11-15T14.54.42.931,2.029,0.001,0.870,0.476
1573800882941,2019-11-15T14.54.42.941,2.039,0.001,0.874,0.477
1573800882951,2019-11-15T14.54.42.951,2.049,0.003,0.876,0.478
1573800882961,2019-11-15T14.54.42.961,2.059,0.005,0.879,0.480
1573800882972,2019-11-15T14.54.42.972,2.070,0.005,0.882,0.479
1573800882982,2019-11-15T14.54.42.982,2.080,0.004,0.876,0.479
1573800882992,2019-11-15T14.54.42.992,2.090,0.003,0.876,0.479
1573800883001,2019-11-15T14.54.43.001,2.099,0.001,0.875,0.482
1573800883011,2019-11-15T14.54.43.011,2.109,0.001,0.874,0.480
1573800883021,2019-11-15T14.54.43.021,2.119,0.001,0.867,0.481
1573800883032,2019-11-15T14.54.43.032,2.130,-0.002,0.865,0.485
1573800883042,2019-11-15T14.54.43.042,2.140,-0.006,0.870,0.486
1573800883052,2019-11-15T14.54.43.052,2.150,-0.006,0.868,0.482
1573800883063,2019-11-15T14.54.43.063,2.161,-0.011,0.868,0.481
1573800883073,2019-11-15T14.54.43.073,2.171,-0.011,0.866,0.484
1573800883083,2019-11-15T14.54.43.083,2.181,-0.010,0.863,0.487
1573800883093,2019-11-15T14.54.43.093,2.191,-0.006,0.860,0.489
1573800883104,2019-11-15T14.54.43.104,2.202,-0.005,0.858,0.490
1573800883114,2019-11-15T14.54.43.114,2.212,-0.007,0.854,0.489
1573800883123,2019-11-15T14.54.43.123,2.221,-0.003,0.856,0.489
1573800883133,2019-11-15T14.54.43.133,2.231,-0.005,0.856,0.490
1573800883143,2019-11-15T14.54.43.143,2.241,-0.005,0.855,0.488
1573800883153,2019-11-15T14.54.43.153,2.251,-0.006,0.858,0.491
1573800883164,2019-11-15T14.54.43.164,2.262,-0.006,0.865,0.490
1573800883174,2019-11-15T14.54.43.174,2.272,-0.006,0.873,0.493
1573800883184,2019-11-15T14.54.43.184,2.282,-0.005,0.870,0.492
1573800883194,2019-11-15T14.54.43.194,2.292,-0.003,0.860,0.491
1573800883205,2019-11-15T14.54.43.205,2.303,-0.003,0.863,0.492
1573800883215,2019-11-15T14.54.43.215,2.313,-0.005,0.865,0.494
1573800883225,2019-11-15T14.54.43.225,2.323,-0.006,0.856,0.494
1573800883235,2019-11-15T14.54.43.235,2.333,-0.009,0.858,0.493
1573800883246,2019-11-15T14.54.43.246,2.344,-0.013,0.858,0.492
1573800883254,2019-11-15T14.54.43.254,2.352,-0.013,0.856,0.492
1573800883265,2019-11-15T14.54.43.265,2.363,-0.009,0.859,0.493
1573800883275,2019-11-15T14.54.43.275,2.373,-0.006,0.862,0.490
1573800883285,2019-11-15T14.54.43.285,2.383,-0.004,0.864,0.494
1573800883295,2019-11-15T14.54.43.295,2.393,-0.007,0.866,0.493
1573800883306,2019-11-15T14.54.43.306,2.404,-0.011,0.862,0.492
1573800883316,2019-11-15T14.54.43.316,2.414,-0.013,0.859,0.494
1573800883326,2019-11-15T14.54.43.326,2.424,-0.014,0.862,0.493
1573800883336,2019-11-15T14.54.43.336,2.434,-0.008,0.860,0.493
1573800883347,2019-11-15T14.54.43.347,2.445,-0.005,0.861,0.494
1573800883357,2019-11-15T14.54.43.357,2.455,-0.004,0.866,0.497
1573800883367,2019-11-15T14.54.43.367,2.465,-0.005,0.867,0.497
1573800883377,2019-11-15T14.54.43.377,2.475,-0.006,0.861,0.494
1573800883386,2019-11-15T14.54.43.386,2.484,-0.008,0.855,0.495
1573800883396,2019-11-15T14.54.43.396,2.494,-0.011,0.851,0.491
1573800883407,2019-11-15T14.54.43.407,2.505,-0.009,0.849,0.489
1573800883417,2019-11-15T14.54.43.417,2.515,-0.006,0.850,0.493
1573800883427,2019-11-15T14.54.43.427,2.525,-0.003,0.851,0.494
1573800883438,2019-11-15T14.54.43.438,2.536,0.001,0.851,0.492
1573800883448,2019-11-15T14.54.43.448,2.546,0.000,0.854,0.488
1573800883458,2019-11-15T14.54.43.458,2.556,0.002,0.857,0.488
1573800883468,2019-11-15T14.54.43.468,2.566,0.006,0.862,0.488
1573800883479,2019-11-15T14.54.43.479,2.577,0.009,0.862,0.488
1573800883489,2019-11-15T14.54.43.489,2.587,0.016,0.860,0.484
1573800883499,2019-11-15T14.54.43.499,2.597,0.018,0.865,0.486
1573800883509,2019-11-15T14.54.43.509,2.607,0.016,0.871,0.487
1573800883518,2019-11-15T14.54.43.518,2.616,0.014,0.868,0.488
1573800883528,2019-11-15T14.54.43.528,2.626,0.014,0.868,0.484
1573800883539,2019-11-15T14.54.43.539,2.637,0.014,0.867,0.480
1573800883549,2019-11-15T14.54.43.549,2.647,0.018,0.868,0.479
1573800883559,2019-11-15T14.54.43.559,2.657,0.019,0.869,0.479
1573800883569,2019-11-15T14.54.43.569,2.667,0.015,0.873,0.480
1573800883580,2019-11-15T14.54.43.580,2.678,0.016,0.875,0.478
1573800883590,2019-11-15T14.54.43.590,2.688,0.013,0.870,0.478
1573800883600,2019-11-15T14.54.43.600,2.698,0.013,0.872,0.475
1573800883610,2019-11-15T14.54.43.610,2.708,0.013,0.877,0.480
1573800883621,2019-11-15T14.54.43.621,2.719,0.013,0.880,0.479
1573800883631,2019-11-15T14.54.43.631,2.729,0.010,0.877,0.475
1573800883641,2019-11-15T14.54.43.641,2.739,0.006,0.874,0.474
1573800883650,2019-11-15T14.54.43.650,2.748,-0.001,0.875,0.473
1573800883660,2019-11-15T14.54.43.660,2.758,-0.002,0.872,0.473
1573800883670,2019-11-15T14.54.43.670,2.768,0.000,0.871,0.476
1573800883681,2019-11-15T14.54.43.681,2.779,0.004,0.873,0.477
1573800883691,2019-11-15T14.54.43.691,2.789,0.007,0.871,0.475
1573800883701,2019-11-15T14.54.43.701,2.799,0.011,0.871,0.473
1573800883711,2019-11-15T14.54.43.711,2.809,0.009,0.874,0.475
1573800883722,2019-11-15T14.54.43.722,2.820,0.005,0.878,0.472
1573800883732,2019-11-15T14.54.43.732,2.830,0.002,0.877,0.474
1573800883742,2019-11-15T14.54.43.742,2.840,0.004,0.877,0.475
1573800883752,2019-11-15T14.54.43.752,2.850,0.008,0.878,0.478
1573800883763,2019-11-15T14.54.43.763,2.861,0.010,0.876,0.476
1573800883773,2019-11-15T14.54.43.773,2.871,0.010,0.875,0.477
1573800883782,2019-11-15T14.54.43.782,2.880,0.012,0.871,0.478
1573800883792,2019-11-15T14.54.43.792,2.890,0.013,0.873,0.479
1573800883802,2019-11-15T14.54.43.802,2.900,0.010,0.873,0.477
1573800883813,2019-11-15T14.54.43.813,2.911,0.009,0.869,0.475
1573800883823,2019-11-15T14.54.43.823,2.921,0.007,0.872,0.477
1573800883833,2019-11-15T14.54.43.833,2.931,0.004,0.869,0.476
1573800883843,2019-11-15T14.54.43.843,2.941,0.001,0.874,0.478
1573800883854,2019-11-15T14.54.43.854,2.952,0.002,0.877,0.477
1573800883864,2019-11-15T14.54.43.864,2.962,0.004,0.877,0.477
1573800883874,2019-11-15T14.54.43.874,2.972,0.006,0.878,0.477
1573800883884,2019-11-15T14.54.43.884,2.982,0.006,0.875,0.478
1573800883895,2019-11-15T14.54.43.895,2.993,0.009,0.875,0.479
1573800883905,2019-11-15T14.54.43.905,3.003,0.006,0.872,0.479
1573800883914,2019-11-15T14.54.43.914,3.012,0.001,0.869,0.480
1573800883924,2019-11-15T14.54.43.924,3.022,0.006,0.869,0.481
1573800883934,2019-11-15T14.54.43.934,3.032,0.007,0.867,0.482
1573800883944,2019-11-15T14.54.43.944,3.042,0.006,0.868,0.484
1573800883955,2019-11-15T14.54.43.955,3.053,0.006,0.864,0.482
1573800883965,2019-11-15T14.54.43.965,3.063,0.003,0.863,0.481
1573800883975,2019-11-15T14.54.43.975,3.073,0.002,0.866,0.483
1573800883985,2019-11-15T14.54.43.985,3.083,0.002,0.865,0.485
1573800883996,2019-11-15T14.54.43.996,3.094,0.005,0.861,0.481
1573800884006,2019-11-15T14.54.44.006,3.104,0.007,0.860,0.482
1573800884016,2019-11-15T14.54.44.016,3.114,0.010,0.860,0.485
1573800884026,2019-11-15T14.54.44.026,3.124,0.010,0.859,0.486
1573800884037,2019-11-15T14.54.44.037,3.135,0.010,0.863,0.483
1573800884045,2019-11-15T14.54.44.045,3.143,0.009,0.865,0.482
1573800884056,2019-11-15T14.54.44.056,3.154,0.007,0.866,0.485
1573800884066,2019-11-15T14.54.44.066,3.164,0.007,0.866,0.484
1573800884076,2019-11-15T14.54.44.076,3.174,0.010,0.868,0.484
1573800884086,2019-11-15T14.54.44.086,3.184,0.014,0.869,0.482
1573800884097,2019-11-15T14.54.44.097,3.195,0.019,0.868,0.482
1573800884107,2019-11-15T14.54.44.107,3.205,0.018,0.866,0.483
1573800884117,2019-11-15T14.54.44.117,3.215,0.014,0.865,0.481
1573800884127,2019-11-15T14.54.44.127,3.225,0.014,0.866,0.480
1573800884138,2019-11-15T14.54.44.138,3.236,0.012,0.866,0.480
1573800884148,2019-11-15T14.54.44.148,3.246,0.013,0.869,0.479
1573800884158,2019-11-15T14.54.44.158,3.256,0.013,0.875,0.479
1573800884168,2019-11-15T14.54.44.168,3.266,0.015,0.871,0.481
1573800884177,2019-11-15T14.54.44.177,3.275,0.016,0.872,0.480
1573800884188,2019-11-15T14.54.44.188,3.286,0.014,0.875,0.479
1573800884198,2019-11-15T14.54.44.198,3.296,0.014,0.875,0.479
1573800884208,2019-11-15T14.54.44.208,3.306,0.010,0.871,0.478
1573800884218,2019-11-15T14.54.44.218,3.316,0.011,0.867,0.478
1573800884229,2019-11-15T14.54.44.229,3.327,0.005,0.871,0.479
1573800884239,2019-11-15T14.54.44.239,3.337,0.003,0.866,0.480
1573800884249,2019-11-15T14.54.44.249,3.347,0.003,0.865,0.478
1573800884259,2019-11-15T14.54.44.259,3.357,0.003,0.868,0.477
1573800884270,2019-11-15T14.54.44.270,3.368,0.004,0.872,0.479
1573800884280,2019-11-15T14.54.44.280,3.378,0.003,0.871,0.477
1573800884290,2019-11-15T14.54.44.290,3.388,0.005,0.866,0.476
1573800884300,2019-11-15T14.54.44.300,3.398,0.004,0.865,0.476
1573800884309,2019-11-15T14.54.44.309,3.407,0.001,0.867,0.479
1573800884319,2019-11-15T14.54.44.319,3.417,0.002,0.872,0.479
1573800884330,2019-11-15T14.54.44.330,3.428,0.000,0.877,0.481
1573800884340,2019-11-15T14.54.44.340,3.438,-0.000,0.877,0.479
1573800884350,2019-11-15T14.54.44.350,3.448,-0.004,0.872,0.479
1573800884360,2019-11-15T14.54.44.360,3.458,-0.002,0.866,0.476
1573800884371,2019-11-15T14.54.44.371,3.469,-0.002,0.866,0.481
1573800884381,2019-11-15T14.54.44.381,3.479,-0.003,0.874,0.480
1573800884391,2019-11-15T14.54.44.391,3.489,-0.004,0.868,0.478
1573800884401,2019-11-15T14.54.44.401,3.499,-0.006,0.868,0.480
1573800884412,2019-11-15T14.54.44.412,3.510,-0.004,0.868,0.479
1573800884422,2019-11-15T14.54.44.422,3.520,-0.005,0.868,0.479
1573800884432,2019-11-15T14.54.44.432,3.530,0.000,0.869,0.478
1573800884441,2019-11-15T14.54.44.441,3.539,0.002,0.872,0.480
1573800884451,2019-11-15T14.54.44.451,3.549,0.000,0.873,0.480
1573800884461,2019-11-15T14.54.44.461,3.559,0.001,0.874,0.481
1573800884472,2019-11-15T14.54.44.472,3.570,0.000,0.874,0.481
1573800884482,2019-11-15T14.54.44.482,3.580,0.002,0.875,0.482
1573800884492,2019-11-15T14.54.44.492,3.590,0.004,0.869,0.484
1573800884502,2019-11-15T14.54.44.502,3.600,0.006,0.866,0.482
1573800884513,2019-11-15T14.54.44.513,3.611,0.006,0.867,0.483
1573800884523,2019-11-15T14.54.44.523,3.621,0.006,0.866,0.488
1573800884533,2019-11-15T14.54.44.533,3.631,0.006,0.865,0.490
1573800884543,2019-11-15T14.54.44.543,3.641,0.007,0.865,0.488
1573800884554,2019-11-15T14.54.44.554,3.652,0.007,0.861,0.486
1573800884564,2019-11-15T14.54.44.564,3.662,0.007,0.860,0.485
1573800884573,2019-11-15T14.54.44.573,3.671,0.004,0.860,0.486
1573800884583,2019-11-15T14.54.44.583,3.681,0.005,0.862,0.489
1573800884593,2019-11-15T14.54.44.593,3.691,0.006,0.864,0.489
1573800884604,2019-11-15T14.54.44.604,3.702,0.006,0.861,0.489
1573800884614,2019-11-15T14.54.44.614,3.712,0.007,0.858,0.493
1573800884624,2019-11-15T14.54.44.624,3.722,0.008,0.858,0.494
1573800884634,2019-11-15T14.54.44.634,3.732,0.009,0.854,0.491
1573800884645,2019-11-15T14.54.44.645,3.743,0.009,0.854,0.488
