epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800887278,2019-11-15T14.54.47.278,2.594,0.000011625,-0.000029438,0.000015687
1573800887318,2019-11-15T14.54.47.318,2.634,0.000012688,-0.000030500,0.000015250
1573800887357,2019-11-15T14.54.47.357,2.673,0.000012313,-0.000029438,0.000013687
1573800887398,2019-11-15T14.54.47.398,2.714,0.000012313,-0.000028375,0.000014500
1573800887438,2019-11-15T14.54.47.438,2.754,0.000015250,-0.000027625,0.000015313
1573800887477,2019-11-15T14.54.47.477,2.793,0.000012688,-0.000028000,0.000014875
1573800887517,2019-11-15T14.54.47.517,2.833,0.000013437,-0.000027625,0.000014062
1573800887558,2019-11-15T14.54.47.558,2.874,0.000012313,-0.000029438,0.000014062
1573800887597,2019-11-15T14.54.47.597,2.913,0.000013437,-0.000028000,0.000015313
1573800887637,2019-11-15T14.54.47.637,2.953,0.000013812,-0.000028000,0.000014500
1573800887676,2019-11-15T14.54.47.676,2.992,0.000013437,-0.000028688,0.000013687
1573800887718,2019-11-15T14.54.47.718,3.034,0.000012313,-0.000027625,0.000014062
1573800887757,2019-11-15T14.54.47.757,3.073,0.000012000,-0.000028000,0.000014500
1573800887797,2019-11-15T14.54.47.797,3.113,0.000012313,-0.000028000,0.000015250
1573800887836,2019-11-15T14.54.47.836,3.152,0.000014187,-0.000028688,0.000014875
1573800887877,2019-11-15T14.54.47.877,3.193,0.000014500,-0.000028688,0.000014875
1573800887917,2019-11-15T14.54.47.917,3.233,0.000012688,-0.000028688,0.000014875
1573800887956,2019-11-15T14.54.47.956,3.272,0.000013437,-0.000028375,0.000014500
1573800887996,2019-11-15T14.54.47.996,3.312,0.000012000,-0.000030188,0.000015250
1573800888037,2019-11-15T14.54.48.037,3.353,0.000014500,-0.000028688,0.000014500
1573800888076,2019-11-15T14.54.48.076,3.392,0.000013437,-0.000028375,0.000013687
1573800888116,2019-11-15T14.54.48.116,3.432,0.000012688,-0.000028000,0.000014500
1573800888155,2019-11-15T14.54.48.155,3.471,0.000013812,-0.000028688,0.000014875
1573800888197,2019-11-15T14.54.48.197,3.513,0.000012000,-0.000029062,0.000015687
1573800888236,2019-11-15T14.54.48.236,3.552,0.000012000,-0.000028375,0.000014500
1573800888276,2019-11-15T14.54.48.276,3.592,0.000012688,-0.000028375,0.000013687
1573800888315,2019-11-15T14.54.48.315,3.631,0.000012688,-0.000029062,0.000015250
1573800888356,2019-11-15T14.54.48.356,3.672,0.000013437,-0.000028000,0.000014875
1573800888396,2019-11-15T14.54.48.396,3.712,0.000009062,-0.000029062,0.000013687
1573800888435,2019-11-15T14.54.48.435,3.751,0.000014500,-0.000028688,0.000014500
1573800888475,2019-11-15T14.54.48.475,3.791,0.000013437,-0.000028375,0.000014062
1573800888516,2019-11-15T14.54.48.516,3.832,0.000013812,-0.000027625,0.000014062
1573800888555,2019-11-15T14.54.48.555,3.871,0.000012688,-0.000029062,0.000014875
1573800888595,2019-11-15T14.54.48.595,3.911,0.000013812,-0.000029062,0.000013687
1573800888634,2019-11-15T14.54.48.634,3.950,0.000013063,-0.000029062,0.000014062
1573800888676,2019-11-15T14.54.48.676,3.992,0.000013812,-0.000028375,0.000015313
1573800888715,2019-11-15T14.54.48.715,4.031,0.000011625,-0.000028000,0.000014062
1573800888755,2019-11-15T14.54.48.755,4.071,0.000013812,-0.000028000,0.000014500
1573800888794,2019-11-15T14.54.48.794,4.110,0.000013437,-0.000027625,0.000014500
1573800888835,2019-11-15T14.54.48.835,4.151,0.000013437,-0.000029812,0.000015313
1573800888875,2019-11-15T14.54.48.875,4.191,0.000013812,-0.000028375,0.000013687
1573800888914,2019-11-15T14.54.48.914,4.230,0.000014187,-0.000029062,0.000014875
1573800888954,2019-11-15T14.54.48.954,4.270,0.000013437,-0.000029438,0.000014500
1573800888993,2019-11-15T14.54.48.993,4.309,0.000013437,-0.000028375,0.000013687
1573800889034,2019-11-15T14.54.49.034,4.350,0.000012688,-0.000029438,0.000013250
1573800889074,2019-11-15T14.54.49.074,4.390,0.000013812,-0.000029438,0.000014875
1573800889114,2019-11-15T14.54.49.114,4.430,0.000013437,-0.000028000,0.000014500
1573800889153,2019-11-15T14.54.49.153,4.469,0.000012313,-0.000028000,0.000014062
1573800889194,2019-11-15T14.54.49.194,4.510,0.000011625,-0.000028375,0.000012875
1573800889234,2019-11-15T14.54.49.234,4.550,0.000013812,-0.000028375,0.000015687
1573800889273,2019-11-15T14.54.49.273,4.589,0.000012000,-0.000027625,0.000014062
1573800889313,2019-11-15T14.54.49.313,4.629,0.000014187,-0.000029438,0.000014500
1573800889354,2019-11-15T14.54.49.354,4.670,0.000012000,-0.000028688,0.000012875
1573800889393,2019-11-15T14.54.49.393,4.709,0.000013063,-0.000029438,0.000014875
1573800889433,2019-11-15T14.54.49.433,4.749,0.000011625,-0.000029438,0.000013687
1573800889472,2019-11-15T14.54.49.472,4.788,0.000013812,-0.000028688,0.000015687
1573800889513,2019-11-15T14.54.49.513,4.829,0.000012000,-0.000029812,0.000015313
1573800889553,2019-11-15T14.54.49.553,4.869,0.000013812,-0.000028375,0.000014875
1573800889593,2019-11-15T14.54.49.593,4.909,0.000011625,-0.000029438,0.000014062
1573800889634,2019-11-15T14.54.49.634,4.950,0.000014187,-0.000029062,0.000014875
1573800889673,2019-11-15T14.54.49.673,4.989,0.000011250,-0.000029812,0.000014875
1573800889713,2019-11-15T14.54.49.713,5.029,0.000012000,-0.000029062,0.000014062
1573800889752,2019-11-15T14.54.49.752,5.068,0.000014187,-0.000028688,0.000015313
1573800889792,2019-11-15T14.54.49.792,5.108,0.000012688,-0.000029062,0.000013687
1573800889833,2019-11-15T14.54.49.833,5.149,0.000013437,-0.000029438,0.000014500
1573800889872,2019-11-15T14.54.49.872,5.188,0.000012688,-0.000028688,0.000014875
1573800889912,2019-11-15T14.54.49.912,5.228,0.000011625,-0.000028688,0.000015687
1573800889951,2019-11-15T14.54.49.951,5.267,0.000014500,-0.000028688,0.000014062
1573800889992,2019-11-15T14.54.49.992,5.308,0.000012000,-0.000028688,0.000015313
1573800890032,2019-11-15T14.54.50.032,5.348,0.000012688,-0.000029062,0.000015687
1573800890072,2019-11-15T14.54.50.072,5.388,0.000011625,-0.000028688,0.000014875
1573800890111,2019-11-15T14.54.50.111,5.427,0.000013437,-0.000028688,0.000014062
1573800890152,2019-11-15T14.54.50.152,5.468,0.000013437,-0.000028375,0.000014875
1573800890192,2019-11-15T14.54.50.192,5.508,0.000012000,-0.000029438,0.000014500
1573800890231,2019-11-15T14.54.50.231,5.547,0.000012688,-0.000029812,0.000014875
1573800890271,2019-11-15T14.54.50.271,5.587,0.000011625,-0.000030188,0.000013687
1573800890312,2019-11-15T14.54.50.312,5.628,0.000012313,-0.000029438,0.000014500
1573800890351,2019-11-15T14.54.50.351,5.667,0.000013812,-0.000029438,0.000015313
1573800890391,2019-11-15T14.54.50.391,5.707,0.000013437,-0.000028688,0.000014875
1573800890430,2019-11-15T14.54.50.430,5.746,0.000013812,-0.000028688,0.000014062
1573800890471,2019-11-15T14.54.50.471,5.787,0.000011625,-0.000028000,0.000014062
1573800890511,2019-11-15T14.54.50.511,5.827,0.000013812,-0.000029438,0.000015313
1573800890551,2019-11-15T14.54.50.551,5.867,0.000011625,-0.000029438,0.000012875
1573800890590,2019-11-15T14.54.50.590,5.906,0.000013437,-0.000029062,0.000014875
1573800890631,2019-11-15T14.54.50.631,5.947,0.000013437,-0.000028688,0.000015313
1573800890671,2019-11-15T14.54.50.671,5.987,0.000013812,-0.000028000,0.000013250
1573800890710,2019-11-15T14.54.50.710,6.026,0.000012688,-0.000027625,0.000014062
1573800890750,2019-11-15T14.54.50.750,6.066,0.000012000,-0.000029438,0.000014500
1573800890791,2019-11-15T14.54.50.791,6.107,0.000013437,-0.000029438,0.000014875
1573800890830,2019-11-15T14.54.50.830,6.146,0.000012688,-0.000028000,0.000014500
1573800890870,2019-11-15T14.54.50.870,6.186,0.000013063,-0.000028688,0.000014062
1573800890909,2019-11-15T14.54.50.909,6.225,0.000013812,-0.000028375,0.000014500
1573800890950,2019-11-15T14.54.50.950,6.266,0.000012313,-0.000029438,0.000013250
1573800890990,2019-11-15T14.54.50.990,6.306,0.000012688,-0.000028688,0.000015313
1573800891030,2019-11-15T14.54.51.030,6.346,0.000014500,-0.000029438,0.000014875
1573800891069,2019-11-15T14.54.51.069,6.385,0.000013437,-0.000029812,0.000014062
1573800891110,2019-11-15T14.54.51.110,6.426,0.000013812,-0.000027625,0.000014875
1573800891150,2019-11-15T14.54.51.150,6.466,0.000014875,-0.000028688,0.000014875
1573800891189,2019-11-15T14.54.51.189,6.505,0.000014500,-0.000029438,0.000014500
1573800891229,2019-11-15T14.54.51.229,6.545,0.000013437,-0.000028000,0.000013250
1573800891270,2019-11-15T14.54.51.270,6.586,0.000013812,-0.000029812,0.000015687
1573800891309,2019-11-15T14.54.51.309,6.625,0.000012000,-0.000028375,0.000014875
1573800891349,2019-11-15T14.54.51.349,6.665,0.000012688,-0.000028688,0.000014062
1573800891388,2019-11-15T14.54.51.388,6.704,0.000013437,-0.000028375,0.000014875
1573800891429,2019-11-15T14.54.51.429,6.745,0.000014875,-0.000028688,0.000014062
1573800891469,2019-11-15T14.54.51.469,6.785,0.000012313,-0.000028375,0.000015313
1573800891509,2019-11-15T14.54.51.509,6.825,0.000013437,-0.000028375,0.000014875
1573800891550,2019-11-15T14.54.51.550,6.866,0.000012000,-0.000029062,0.000014500
1573800891589,2019-11-15T14.54.51.589,6.905,0.000013437,-0.000028375,0.000014875
1573800891629,2019-11-15T14.54.51.629,6.945,0.000013063,-0.000029062,0.000014062
1573800891668,2019-11-15T14.54.51.668,6.984,0.000014500,-0.000028000,0.000014875
1573800891708,2019-11-15T14.54.51.708,7.024,0.000013812,-0.000028688,0.000014062
1573800891749,2019-11-15T14.54.51.749,7.065,0.000011625,-0.000028688,0.000014062
1573800891788,2019-11-15T14.54.51.788,7.104,0.000014187,-0.000027625,0.000014875
1573800891828,2019-11-15T14.54.51.828,7.144,0.000012688,-0.000028000,0.000014875
1573800891867,2019-11-15T14.54.51.867,7.183,0.000013437,-0.000027625,0.000014500
1573800891908,2019-11-15T14.54.51.908,7.224,0.000013812,-0.000028375,0.000014500
1573800891948,2019-11-15T14.54.51.948,7.264,0.000013063,-0.000028375,0.000014875
1573800891988,2019-11-15T14.54.51.988,7.304,0.000013063,-0.000029062,0.000014500
1573800892027,2019-11-15T14.54.52.027,7.343,0.000012688,-0.000028375,0.000013250
1573800892068,2019-11-15T14.54.52.068,7.384,0.000012313,-0.000028000,0.000012875
1573800892108,2019-11-15T14.54.52.108,7.424,0.000013812,-0.000028000,0.000014875
1573800892147,2019-11-15T14.54.52.147,7.463,0.000013063,-0.000028375,0.000015687
1573800892187,2019-11-15T14.54.52.187,7.503,0.000014187,-0.000029438,0.000015687
1573800892228,2019-11-15T14.54.52.228,7.544,0.000013063,-0.000027625,0.000014500
1573800892267,2019-11-15T14.54.52.267,7.583,0.000012313,-0.000028688,0.000014062
1573800892307,2019-11-15T14.54.52.307,7.623,0.000012313,-0.000028375,0.000014875
1573800892346,2019-11-15T14.54.52.346,7.662,0.000011625,-0.000028000,0.000014500
1573800892387,2019-11-15T14.54.52.387,7.703,0.000015250,-0.000029062,0.000015687
1573800892427,2019-11-15T14.54.52.427,7.743,0.000011250,-0.000028000,0.000014500
1573800892467,2019-11-15T14.54.52.467,7.783,0.000014187,-0.000028375,0.000014500
1573800892506,2019-11-15T14.54.52.506,7.822,0.000012688,-0.000028375,0.000013250
1573800892547,2019-11-15T14.54.52.547,7.863,0.000013812,-0.000027625,0.000014875
1573800892587,2019-11-15T14.54.52.587,7.903,0.000013437,-0.000026875,0.000015313
1573800892626,2019-11-15T14.54.52.626,7.942,0.000013063,-0.000027250,0.000015313
1573800892666,2019-11-15T14.54.52.666,7.982,0.000012000,-0.000027625,0.000014875
1573800892705,2019-11-15T14.54.52.705,8.021,0.000012313,-0.000027625,0.000015313
1573800892746,2019-11-15T14.54.52.746,8.062,0.000015625,-0.000026875,0.000014500
1573800892786,2019-11-15T14.54.52.786,8.102,0.000015250,-0.000026500,0.000013250
1573800892825,2019-11-15T14.54.52.825,8.141,0.000016000,-0.000026500,0.000014500
1573800892865,2019-11-15T14.54.52.865,8.181,0.000016313,-0.000027625,0.000014500
1573800892906,2019-11-15T14.54.52.906,8.222,0.000014187,-0.000027625,0.000013687
1573800892946,2019-11-15T14.54.52.946,8.262,0.000017812,-0.000027250,0.000014875
1573800892985,2019-11-15T14.54.52.985,8.301,0.000016000,-0.000027250,0.000013687
1573800893025,2019-11-15T14.54.53.025,8.341,0.000015250,-0.000027250,0.000014062
1573800893066,2019-11-15T14.54.53.066,8.382,0.000014500,-0.000028000,0.000014500
1573800893105,2019-11-15T14.54.53.105,8.421,0.000014875,-0.000027625,0.000013687
1573800893145,2019-11-15T14.54.53.145,8.461,0.000014875,-0.000028375,0.000015313
1573800893184,2019-11-15T14.54.53.184,8.500,0.000012688,-0.000028375,0.000014875
1573800893225,2019-11-15T14.54.53.225,8.541,0.000014500,-0.000027625,0.000013687
1573800893265,2019-11-15T14.54.53.265,8.581,0.000013063,-0.000028000,0.000014875
1573800893304,2019-11-15T14.54.53.304,8.620,0.000013437,-0.000029062,0.000014500
1573800893344,2019-11-15T14.54.53.344,8.660,0.000012313,-0.000029062,0.000015313
1573800893385,2019-11-15T14.54.53.385,8.701,0.000011250,-0.000029438,0.000014500
1573800893425,2019-11-15T14.54.53.425,8.741,0.000010188,-0.000028688,0.000014875
1573800893464,2019-11-15T14.54.53.464,8.780,0.000012000,-0.000028688,0.000014500
1573800893504,2019-11-15T14.54.53.504,8.820,0.000010875,-0.000028375,0.000015313
1573800893545,2019-11-15T14.54.53.545,8.861,0.000010875,-0.000028375,0.000014500
1573800893584,2019-11-15T14.54.53.584,8.900,0.000010500,-0.000028375,0.000014500
1573800893624,2019-11-15T14.54.53.624,8.940,0.000011625,-0.000028688,0.000014500
1573800893663,2019-11-15T14.54.53.663,8.979,0.000011625,-0.000028688,0.000013250
1573800893704,2019-11-15T14.54.53.704,9.020,0.000015625,-0.000028688,0.000014500
1573800893744,2019-11-15T14.54.53.744,9.060,0.000014500,-0.000028375,0.000014062
1573800893783,2019-11-15T14.54.53.783,9.099,0.000015250,-0.000029062,0.000013687
1573800893823,2019-11-15T14.54.53.823,9.139,0.000016000,-0.000028688,0.000013250
1573800893864,2019-11-15T14.54.53.864,9.180,0.000014875,-0.000028000,0.000013687
1573800893904,2019-11-15T14.54.53.904,9.220,0.000016687,-0.000026875,0.000013250
1573800893943,2019-11-15T14.54.53.943,9.259,0.000015625,-0.000028000,0.000014062
1573800893983,2019-11-15T14.54.53.983,9.299,0.000016000,-0.000028000,0.000012875
1573800894024,2019-11-15T14.54.54.024,9.340,0.000016000,-0.000026187,0.000013250
1573800894063,2019-11-15T14.54.54.063,9.379,0.000017063,-0.000028000,0.000012438
1573800894103,2019-11-15T14.54.54.103,9.419,0.000017437,-0.000026875,0.000013687
1573800894142,2019-11-15T14.54.54.142,9.458,0.000018500,-0.000028000,0.000014062
1573800894183,2019-11-15T14.54.54.183,9.499,0.000015250,-0.000027625,0.000013687
1573800894223,2019-11-15T14.54.54.223,9.539,0.000017812,-0.000027625,0.000013687
1573800894262,2019-11-15T14.54.54.262,9.578,0.000016313,-0.000027625,0.000012500
1573800894302,2019-11-15T14.54.54.302,9.618,0.000017437,-0.000027625,0.000013250
1573800894343,2019-11-15T14.54.54.343,9.659,0.000016687,-0.000026875,0.000012875
1573800894383,2019-11-15T14.54.54.383,9.699,0.000018500,-0.000027250,0.000012875
1573800894422,2019-11-15T14.54.54.422,9.738,0.000015625,-0.000025813,0.000014500
1573800894462,2019-11-15T14.54.54.462,9.778,0.000016313,-0.000026500,0.000014500
1573800894503,2019-11-15T14.54.54.503,9.819,0.000015250,-0.000025813,0.000013687
1573800894542,2019-11-15T14.54.54.542,9.858,0.000013063,-0.000024000,0.000016875
1573800894582,2019-11-15T14.54.54.582,9.898,0.000012000,-0.000024000,0.000015687
1573800894621,2019-11-15T14.54.54.621,9.937,0.000009813,-0.000022875,0.000018125
1573800894662,2019-11-15T14.54.54.662,9.978,0.000005813,-0.000022875,0.000017313
1573800894702,2019-11-15T14.54.54.702,10.018,0.000008312,-0.000021813,0.000016500
1573800894741,2019-11-15T14.54.54.741,10.057,0.000005813,-0.000023250,0.000017688
1573800894781,2019-11-15T14.54.54.781,10.097,0.000007625,-0.000023250,0.000018938
1573800894822,2019-11-15T14.54.54.822,10.138,0.000006500,-0.000024000,0.000016500
1573800894862,2019-11-15T14.54.54.862,10.178,0.000005813,-0.000023625,0.000017688
1573800894901,2019-11-15T14.54.54.901,10.217,0.000005438,-0.000025062,0.000018125
1573800894941,2019-11-15T14.54.54.941,10.257,0.000003250,-0.000024000,0.000018125
1573800894982,2019-11-15T14.54.54.982,10.298,0.000002125,-0.000024375,0.000018125
1573800895021,2019-11-15T14.54.55.021,10.337,0.000000000,-0.000025438,0.000017313
1573800895061,2019-11-15T14.54.55.061,10.377,0.000000312,-0.000023625,0.000017313
1573800895100,2019-11-15T14.54.55.100,10.416,-0.000000375,-0.000024375,0.000016875
1573800895141,2019-11-15T14.54.55.141,10.457,-0.000001875,-0.000024688,0.000016875
1573800895181,2019-11-15T14.54.55.181,10.497,-0.000001125,-0.000025062,0.000017313
1573800895220,2019-11-15T14.54.55.220,10.536,-0.000000375,-0.000022875,0.000016500
1573800895260,2019-11-15T14.54.55.260,10.576,-0.000000375,-0.000024688,0.000018125
1573800895301,2019-11-15T14.54.55.301,10.617,0.000000000,-0.000024688,0.000016063
1573800895341,2019-11-15T14.54.55.341,10.657,-0.000003688,-0.000025813,0.000016500
1573800895380,2019-11-15T14.54.55.380,10.696,-0.000002188,-0.000024000,0.000016875
1573800895420,2019-11-15T14.54.55.420,10.736,-0.000002562,-0.000024688,0.000016875
1573800895461,2019-11-15T14.54.55.461,10.777,-0.000002562,-0.000023625,0.000017688
1573800895500,2019-11-15T14.54.55.500,10.816,-0.000005125,-0.000023250,0.000017688
1573800895540,2019-11-15T14.54.55.540,10.856,-0.000004063,-0.000022500,0.000017313
1573800895579,2019-11-15T14.54.55.579,10.895,-0.000004063,-0.000022875,0.000017313
1573800895620,2019-11-15T14.54.55.620,10.936,-0.000002938,-0.000021813,0.000017688
1573800895660,2019-11-15T14.54.55.660,10.976,-0.000004375,-0.000021437,0.000017313
1573800895699,2019-11-15T14.54.55.699,11.015,-0.000004063,-0.000022500,0.000016500
1573800895739,2019-11-15T14.54.55.739,11.055,-0.000005875,-0.000020375,0.000018125
1573800895780,2019-11-15T14.54.55.780,11.096,-0.000004375,-0.000021063,0.000017688
1573800895820,2019-11-15T14.54.55.820,11.136,-0.000005125,-0.000018500,0.000017313
1573800895859,2019-11-15T14.54.55.859,11.175,-0.000002562,-0.000020000,0.000018125
1573800895899,2019-11-15T14.54.55.899,11.215,-0.000003688,-0.000019625,0.000017688
1573800895938,2019-11-15T14.54.55.938,11.254,-0.000004750,-0.000018875,0.000018125
1573800895979,2019-11-15T14.54.55.979,11.295,-0.000004063,-0.000017437,0.000018938
1573800896019,2019-11-15T14.54.56.019,11.335,-0.000005875,-0.000018500,0.000016500
1573800896058,2019-11-15T14.54.56.058,11.374,-0.000005875,-0.000018500,0.000018125
1573800896098,2019-11-15T14.54.56.098,11.414,-0.000004750,-0.000018875,0.000017313
1573800896139,2019-11-15T14.54.56.139,11.455,-0.000004750,-0.000018500,0.000018125
1573800896178,2019-11-15T14.54.56.178,11.494,-0.000004750,-0.000019625,0.000018500
1573800896218,2019-11-15T14.54.56.218,11.534,-0.000004750,-0.000020000,0.000016875
1573800896258,2019-11-15T14.54.56.258,11.574,-0.000004750,-0.000022187,0.000016500
1573800896299,2019-11-15T14.54.56.299,11.615,-0.000004750,-0.000022875,0.000015687
1573800896338,2019-11-15T14.54.56.338,11.654,-0.000007688,-0.000023250,0.000015313
1573800896378,2019-11-15T14.54.56.378,11.694,-0.000008750,-0.000024375,0.000014875
1573800896417,2019-11-15T14.54.56.417,11.733,-0.000009500,-0.000025438,0.000015313
1573800896458,2019-11-15T14.54.56.458,11.774,-0.000008375,-0.000025438,0.000014875
1573800896498,2019-11-15T14.54.56.498,11.814,-0.000008062,-0.000026187,0.000014875
1573800896537,2019-11-15T14.54.56.537,11.853,-0.000007688,-0.000025438,0.000015313
1573800896577,2019-11-15T14.54.56.577,11.893,-0.000010563,-0.000025062,0.000014062
1573800896618,2019-11-15T14.54.56.618,11.934,-0.000008375,-0.000024375,0.000014875
1573800896657,2019-11-15T14.54.56.657,11.973,-0.000009875,-0.000022187,0.000015313
1573800896697,2019-11-15T14.54.56.697,12.013,-0.000011687,-0.000020375,0.000015313
1573800896737,2019-11-15T14.54.56.737,12.053,-0.000010563,-0.000021813,0.000015313
1573800896778,2019-11-15T14.54.56.778,12.094,-0.000009125,-0.000022187,0.000016500
1573800896817,2019-11-15T14.54.56.817,12.133,-0.000006938,-0.000023250,0.000016875
1573800896857,2019-11-15T14.54.56.857,12.173,-0.000001875,-0.000024000,0.000016500
1573800896896,2019-11-15T14.54.56.896,12.212,0.000000000,-0.000024688,0.000017688
1573800896937,2019-11-15T14.54.56.937,12.253,0.000002125,-0.000024688,0.000016125
1573800896977,2019-11-15T14.54.56.977,12.293,0.000004000,-0.000025062,0.000016875
1573800897016,2019-11-15T14.54.57.016,12.332,0.000005438,-0.000026875,0.000014875
1573800897056,2019-11-15T14.54.57.056,12.372,0.000009062,-0.000028688,0.000014875
1573800897097,2019-11-15T14.54.57.097,12.413,0.000006500,-0.000030188,0.000014062
1573800897136,2019-11-15T14.54.57.136,12.452,0.000009438,-0.000030188,0.000014500
1573800897176,2019-11-15T14.54.57.176,12.492,0.000009813,-0.000030188,0.000014875
1573800897217,2019-11-15T14.54.57.217,12.533,0.000006500,-0.000030188,0.000015313
