epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800880078,2019-11-15T14.54.40.078,0.376,0.007,0.923,-0.224
1573800880089,2019-11-15T14.54.40.089,0.387,0.006,0.922,-0.225
1573800880099,2019-11-15T14.54.40.099,0.397,0.007,0.924,-0.226
1573800880108,2019-11-15T14.54.40.108,0.406,0.007,0.925,-0.225
1573800880118,2019-11-15T14.54.40.118,0.416,0.009,0.923,-0.224
1573800880128,2019-11-15T14.54.40.128,0.426,0.007,0.923,-0.225
1573800880138,2019-11-15T14.54.40.138,0.436,0.007,0.921,-0.229
1573800880147,2019-11-15T14.54.40.147,0.445,0.006,0.923,-0.226
1573800880158,2019-11-15T14.54.40.158,0.456,0.003,0.922,-0.223
1573800880168,2019-11-15T14.54.40.168,0.466,0.008,0.923,-0.227
1573800880178,2019-11-15T14.54.40.178,0.476,0.006,0.924,-0.226
1573800880188,2019-11-15T14.54.40.188,0.486,0.008,0.919,-0.223
1573800880197,2019-11-15T14.54.40.197,0.495,0.009,0.921,-0.225
1573800880207,2019-11-15T14.54.40.207,0.505,0.006,0.926,-0.227
1573800880218,2019-11-15T14.54.40.218,0.516,0.007,0.929,-0.223
1573800880228,2019-11-15T14.54.40.228,0.526,0.004,0.929,-0.224
1573800880237,2019-11-15T14.54.40.237,0.535,0.002,0.925,-0.223
1573800880247,2019-11-15T14.54.40.247,0.545,0.003,0.921,-0.224
1573800880257,2019-11-15T14.54.40.257,0.555,0.005,0.921,-0.226
1573800880267,2019-11-15T14.54.40.267,0.565,0.007,0.922,-0.228
1573800880276,2019-11-15T14.54.40.276,0.574,0.010,0.924,-0.224
1573800880286,2019-11-15T14.54.40.286,0.584,0.008,0.925,-0.222
1573800880297,2019-11-15T14.54.40.297,0.595,0.007,0.925,-0.226
1573800880307,2019-11-15T14.54.40.307,0.605,0.008,0.925,-0.223
1573800880317,2019-11-15T14.54.40.317,0.615,0.008,0.925,-0.220
1573800880326,2019-11-15T14.54.40.326,0.624,0.008,0.927,-0.222
1573800880336,2019-11-15T14.54.40.336,0.634,0.008,0.924,-0.222
1573800880347,2019-11-15T14.54.40.347,0.645,0.006,0.922,-0.225
1573800880357,2019-11-15T14.54.40.357,0.655,0.006,0.926,-0.224
1573800880366,2019-11-15T14.54.40.366,0.664,0.008,0.927,-0.222
1573800880376,2019-11-15T14.54.40.376,0.674,0.006,0.925,-0.225
1573800880386,2019-11-15T14.54.40.386,0.684,0.008,0.927,-0.220
1573800880396,2019-11-15T14.54.40.396,0.694,0.006,0.929,-0.221
1573800880407,2019-11-15T14.54.40.407,0.705,0.005,0.926,-0.225
1573800880415,2019-11-15T14.54.40.415,0.713,0.008,0.921,-0.224
1573800880426,2019-11-15T14.54.40.426,0.724,0.010,0.919,-0.225
1573800880436,2019-11-15T14.54.40.436,0.734,0.006,0.921,-0.226
1573800880446,2019-11-15T14.54.40.446,0.744,0.005,0.925,-0.224
1573800880455,2019-11-15T14.54.40.455,0.753,0.006,0.923,-0.226
1573800880465,2019-11-15T14.54.40.465,0.763,0.006,0.922,-0.228
1573800880475,2019-11-15T14.54.40.475,0.773,0.003,0.924,-0.226
1573800880486,2019-11-15T14.54.40.486,0.784,0.006,0.924,-0.224
1573800880496,2019-11-15T14.54.40.496,0.794,0.006,0.927,-0.221
1573800880505,2019-11-15T14.54.40.505,0.803,0.005,0.924,-0.221
1573800880515,2019-11-15T14.54.40.515,0.813,0.008,0.926,-0.225
1573800880525,2019-11-15T14.54.40.525,0.823,0.005,0.923,-0.227
1573800880535,2019-11-15T14.54.40.535,0.833,0.007,0.924,-0.225
1573800880544,2019-11-15T14.54.40.544,0.842,0.008,0.924,-0.224
1573800880555,2019-11-15T14.54.40.555,0.853,0.005,0.922,-0.225
1573800880565,2019-11-15T14.54.40.565,0.863,0.005,0.925,-0.224
1573800880575,2019-11-15T14.54.40.575,0.873,0.008,0.923,-0.225
1573800880584,2019-11-15T14.54.40.584,0.882,0.010,0.924,-0.222
1573800880594,2019-11-15T14.54.40.594,0.892,0.012,0.924,-0.224
1573800880604,2019-11-15T14.54.40.604,0.902,0.005,0.922,-0.224
1573800880615,2019-11-15T14.54.40.615,0.913,0.008,0.923,-0.224
1573800880625,2019-11-15T14.54.40.625,0.923,0.007,0.926,-0.221
1573800880634,2019-11-15T14.54.40.634,0.932,0.009,0.926,-0.223
1573800880644,2019-11-15T14.54.40.644,0.942,0.005,0.923,-0.225
1573800880654,2019-11-15T14.54.40.654,0.952,0.005,0.923,-0.225
1573800880664,2019-11-15T14.54.40.664,0.962,0.004,0.923,-0.223
1573800880673,2019-11-15T14.54.40.673,0.971,0.005,0.924,-0.224
1573800880683,2019-11-15T14.54.40.683,0.981,0.006,0.924,-0.225
1573800880694,2019-11-15T14.54.40.694,0.992,0.007,0.923,-0.225
1573800880704,2019-11-15T14.54.40.704,1.002,0.004,0.924,-0.224
1573800880714,2019-11-15T14.54.40.714,1.012,0.005,0.924,-0.224
1573800880723,2019-11-15T14.54.40.723,1.021,0.010,0.922,-0.224
1573800880733,2019-11-15T14.54.40.733,1.031,0.006,0.922,-0.225
1573800880743,2019-11-15T14.54.40.743,1.041,0.005,0.923,-0.227
1573800880754,2019-11-15T14.54.40.754,1.052,0.010,0.923,-0.224
1573800880763,2019-11-15T14.54.40.763,1.061,0.007,0.921,-0.226
1573800880773,2019-11-15T14.54.40.773,1.071,0.005,0.925,-0.225
1573800880783,2019-11-15T14.54.40.783,1.081,0.005,0.929,-0.225
1573800880793,2019-11-15T14.54.40.793,1.091,0.006,0.923,-0.225
1573800880802,2019-11-15T14.54.40.802,1.100,0.007,0.920,-0.224
1573800880812,2019-11-15T14.54.40.812,1.110,0.004,0.925,-0.226
1573800880823,2019-11-15T14.54.40.823,1.121,0.006,0.925,-0.227
1573800880833,2019-11-15T14.54.40.833,1.131,0.005,0.922,-0.224
1573800880843,2019-11-15T14.54.40.843,1.141,0.008,0.922,-0.222
1573800880852,2019-11-15T14.54.40.852,1.150,0.006,0.926,-0.222
1573800880862,2019-11-15T14.54.40.862,1.160,0.005,0.923,-0.224
1573800880872,2019-11-15T14.54.40.872,1.170,0.005,0.923,-0.228
1573800880883,2019-11-15T14.54.40.883,1.181,0.006,0.925,-0.226
1573800880891,2019-11-15T14.54.40.891,1.189,0.005,0.926,-0.224
1573800880902,2019-11-15T14.54.40.902,1.200,0.006,0.923,-0.225
1573800880912,2019-11-15T14.54.40.912,1.210,0.005,0.919,-0.225
1573800880922,2019-11-15T14.54.40.922,1.220,0.006,0.922,-0.227
1573800880932,2019-11-15T14.54.40.932,1.230,0.007,0.922,-0.225
1573800880941,2019-11-15T14.54.40.941,1.239,0.007,0.923,-0.225
1573800880951,2019-11-15T14.54.40.951,1.249,0.007,0.926,-0.223
1573800880962,2019-11-15T14.54.40.962,1.260,0.007,0.925,-0.222
1573800880972,2019-11-15T14.54.40.972,1.270,0.009,0.925,-0.223
1573800880981,2019-11-15T14.54.40.981,1.279,0.008,0.922,-0.225
1573800880991,2019-11-15T14.54.40.991,1.289,0.007,0.919,-0.226
1573800881001,2019-11-15T14.54.41.001,1.299,0.006,0.921,-0.225
1573800881012,2019-11-15T14.54.41.012,1.310,0.007,0.924,-0.225
1573800881022,2019-11-15T14.54.41.022,1.320,0.007,0.927,-0.228
1573800881031,2019-11-15T14.54.41.031,1.329,0.006,0.925,-0.225
1573800881041,2019-11-15T14.54.41.041,1.339,0.006,0.923,-0.226
1573800881051,2019-11-15T14.54.41.051,1.349,0.004,0.924,-0.226
1573800881061,2019-11-15T14.54.41.061,1.359,0.008,0.924,-0.225
1573800881070,2019-11-15T14.54.41.070,1.368,0.008,0.923,-0.222
1573800881080,2019-11-15T14.54.41.080,1.378,0.005,0.924,-0.224
1573800881091,2019-11-15T14.54.41.091,1.389,0.004,0.924,-0.224
1573800881101,2019-11-15T14.54.41.101,1.399,0.007,0.923,-0.226
1573800881110,2019-11-15T14.54.41.110,1.408,0.009,0.923,-0.227
1573800881120,2019-11-15T14.54.41.120,1.418,0.008,0.922,-0.227
1573800881130,2019-11-15T14.54.41.130,1.428,0.008,0.922,-0.224
1573800881140,2019-11-15T14.54.41.140,1.438,0.005,0.925,-0.224
1573800881151,2019-11-15T14.54.41.151,1.449,0.006,0.924,-0.224
1573800881159,2019-11-15T14.54.41.159,1.457,0.004,0.924,-0.226
1573800881170,2019-11-15T14.54.41.170,1.468,0.002,0.921,-0.226
1573800881180,2019-11-15T14.54.41.180,1.478,0.010,0.921,-0.224
1573800881190,2019-11-15T14.54.41.190,1.488,0.006,0.921,-0.228
1573800881199,2019-11-15T14.54.41.199,1.497,0.005,0.923,-0.228
1573800881209,2019-11-15T14.54.41.209,1.507,0.007,0.925,-0.225
1573800881220,2019-11-15T14.54.41.220,1.518,0.006,0.928,-0.222
1573800881230,2019-11-15T14.54.41.230,1.528,0.008,0.925,-0.223
1573800881240,2019-11-15T14.54.41.240,1.538,0.010,0.921,-0.226
1573800881249,2019-11-15T14.54.41.249,1.547,0.009,0.919,-0.226
1573800881259,2019-11-15T14.54.41.259,1.557,0.005,0.922,-0.225
1573800881269,2019-11-15T14.54.41.269,1.567,0.008,0.926,-0.225
1573800881280,2019-11-15T14.54.41.280,1.578,0.007,0.924,-0.227
1573800881288,2019-11-15T14.54.41.288,1.586,0.005,0.921,-0.228
1573800881299,2019-11-15T14.54.41.299,1.597,0.006,0.922,-0.226
1573800881309,2019-11-15T14.54.41.309,1.607,0.004,0.921,-0.223
1573800881319,2019-11-15T14.54.41.319,1.617,0.012,0.924,-0.224
1573800881329,2019-11-15T14.54.41.329,1.627,0.007,0.925,-0.224
1573800881338,2019-11-15T14.54.41.338,1.636,0.006,0.925,-0.225
1573800881348,2019-11-15T14.54.41.348,1.646,0.007,0.925,-0.224
1573800881359,2019-11-15T14.54.41.359,1.657,0.005,0.922,-0.227
1573800881369,2019-11-15T14.54.41.369,1.667,0.007,0.921,-0.227
1573800881378,2019-11-15T14.54.41.378,1.676,0.008,0.924,-0.228
1573800881388,2019-11-15T14.54.41.388,1.686,0.009,0.925,-0.227
1573800881398,2019-11-15T14.54.41.398,1.696,0.006,0.924,-0.224
1573800881409,2019-11-15T14.54.41.409,1.707,0.007,0.924,-0.222
1573800881417,2019-11-15T14.54.41.417,1.715,0.008,0.927,-0.224
1573800881428,2019-11-15T14.54.41.428,1.726,0.007,0.924,-0.227
1573800881438,2019-11-15T14.54.41.438,1.736,0.007,0.924,-0.226
1573800881448,2019-11-15T14.54.41.448,1.746,0.004,0.922,-0.224
1573800881458,2019-11-15T14.54.41.458,1.756,0.006,0.921,-0.227
1573800881467,2019-11-15T14.54.41.467,1.765,0.004,0.922,-0.225
1573800881477,2019-11-15T14.54.41.477,1.775,0.007,0.925,-0.225
1573800881488,2019-11-15T14.54.41.488,1.786,0.003,0.923,-0.227
1573800881498,2019-11-15T14.54.41.498,1.796,0.004,0.921,-0.225
1573800881507,2019-11-15T14.54.41.507,1.805,0.010,0.923,-0.222
1573800881517,2019-11-15T14.54.41.517,1.815,0.005,0.924,-0.226
1573800881527,2019-11-15T14.54.41.527,1.825,0.001,0.924,-0.228
1573800881537,2019-11-15T14.54.41.537,1.835,0.010,0.923,-0.225
1573800881548,2019-11-15T14.54.41.548,1.846,0.008,0.920,-0.223
1573800881556,2019-11-15T14.54.41.556,1.854,0.004,0.922,-0.227
1573800881567,2019-11-15T14.54.41.567,1.865,0.004,0.923,-0.228
1573800881577,2019-11-15T14.54.41.577,1.875,0.005,0.927,-0.226
1573800881587,2019-11-15T14.54.41.587,1.885,0.008,0.925,-0.224
1573800881596,2019-11-15T14.54.41.596,1.894,0.009,0.925,-0.226
1573800881606,2019-11-15T14.54.41.606,1.904,0.008,0.923,-0.223
1573800881617,2019-11-15T14.54.41.617,1.915,0.007,0.924,-0.226
1573800881627,2019-11-15T14.54.41.627,1.925,0.006,0.921,-0.228
1573800881637,2019-11-15T14.54.41.637,1.935,0.005,0.922,-0.227
1573800881646,2019-11-15T14.54.41.646,1.944,0.002,0.925,-0.227
1573800881656,2019-11-15T14.54.41.656,1.954,0.006,0.926,-0.228
1573800881666,2019-11-15T14.54.41.666,1.964,0.006,0.925,-0.226
1573800881677,2019-11-15T14.54.41.677,1.975,0.009,0.922,-0.224
1573800881685,2019-11-15T14.54.41.685,1.983,0.008,0.922,-0.226
1573800881696,2019-11-15T14.54.41.696,1.994,0.008,0.922,-0.226
1573800881706,2019-11-15T14.54.41.706,2.004,0.007,0.921,-0.226
1573800881716,2019-11-15T14.54.41.716,2.014,0.004,0.921,-0.225
1573800881725,2019-11-15T14.54.41.725,2.023,0.007,0.923,-0.224
1573800881735,2019-11-15T14.54.41.735,2.033,0.007,0.924,-0.226
1573800881745,2019-11-15T14.54.41.745,2.043,0.004,0.925,-0.227
1573800881756,2019-11-15T14.54.41.756,2.054,0.004,0.921,-0.227
1573800881766,2019-11-15T14.54.41.766,2.064,0.005,0.921,-0.228
1573800881775,2019-11-15T14.54.41.775,2.073,0.007,0.922,-0.226
1573800881785,2019-11-15T14.54.41.785,2.083,0.003,0.925,-0.223
1573800881795,2019-11-15T14.54.41.795,2.093,0.009,0.923,-0.227
1573800881805,2019-11-15T14.54.41.805,2.103,0.010,0.924,-0.225
1573800881814,2019-11-15T14.54.41.814,2.112,0.008,0.925,-0.226
1573800881825,2019-11-15T14.54.41.825,2.123,0.008,0.922,-0.227
1573800881835,2019-11-15T14.54.41.835,2.133,0.007,0.921,-0.225
1573800881845,2019-11-15T14.54.41.845,2.143,0.007,0.921,-0.227
1573800881854,2019-11-15T14.54.41.854,2.152,0.006,0.923,-0.225
1573800881864,2019-11-15T14.54.41.864,2.162,0.006,0.924,-0.223
1573800881874,2019-11-15T14.54.41.874,2.172,0.008,0.924,-0.225
1573800881885,2019-11-15T14.54.41.885,2.183,0.005,0.924,-0.227
1573800881895,2019-11-15T14.54.41.895,2.193,0.003,0.923,-0.226
1573800881904,2019-11-15T14.54.41.904,2.202,0.004,0.922,-0.229
1573800881914,2019-11-15T14.54.41.914,2.212,0.004,0.920,-0.230
1573800881924,2019-11-15T14.54.41.924,2.222,0.007,0.920,-0.227
1573800881934,2019-11-15T14.54.41.934,2.232,0.007,0.922,-0.223
1573800881943,2019-11-15T14.54.41.943,2.241,0.009,0.925,-0.221
1573800881953,2019-11-15T14.54.41.953,2.251,0.008,0.927,-0.224
1573800881964,2019-11-15T14.54.41.964,2.262,0.006,0.925,-0.223
1573800881974,2019-11-15T14.54.41.974,2.272,0.005,0.921,-0.226
1573800881984,2019-11-15T14.54.41.984,2.282,0.005,0.922,-0.226
1573800881993,2019-11-15T14.54.41.993,2.291,0.004,0.923,-0.225
1573800882003,2019-11-15T14.54.42.003,2.301,0.005,0.923,-0.223
1573800882013,2019-11-15T14.54.42.013,2.311,0.006,0.923,-0.224
1573800882024,2019-11-15T14.54.42.024,2.322,0.002,0.926,-0.222
1573800882033,2019-11-15T14.54.42.033,2.331,0.006,0.923,-0.222
1573800882043,2019-11-15T14.54.42.043,2.341,0.005,0.922,-0.224
1573800882053,2019-11-15T14.54.42.053,2.351,0.007,0.921,-0.223
1573800882063,2019-11-15T14.54.42.063,2.361,0.008,0.923,-0.224
1573800882072,2019-11-15T14.54.42.072,2.370,0.009,0.926,-0.226
1573800882082,2019-11-15T14.54.42.082,2.380,0.008,0.925,-0.221
1573800882093,2019-11-15T14.54.42.093,2.391,0.007,0.922,-0.225
1573800882103,2019-11-15T14.54.42.103,2.401,0.004,0.923,-0.222
1573800882113,2019-11-15T14.54.42.113,2.411,0.007,0.922,-0.222
1573800882122,2019-11-15T14.54.42.122,2.420,0.008,0.923,-0.224
1573800882132,2019-11-15T14.54.42.132,2.430,0.009,0.921,-0.224
1573800882142,2019-11-15T14.54.42.142,2.440,0.008,0.923,-0.221
1573800882153,2019-11-15T14.54.42.153,2.451,0.008,0.924,-0.222
1573800882161,2019-11-15T14.54.42.161,2.459,0.011,0.926,-0.225
1573800882172,2019-11-15T14.54.42.172,2.470,0.010,0.927,-0.224
1573800882182,2019-11-15T14.54.42.182,2.480,0.003,0.924,-0.224
1573800882192,2019-11-15T14.54.42.192,2.490,0.005,0.923,-0.226
1573800882202,2019-11-15T14.54.42.202,2.500,0.009,0.921,-0.223
1573800882211,2019-11-15T14.54.42.211,2.509,0.007,0.924,-0.222
1573800882222,2019-11-15T14.54.42.222,2.520,0.007,0.922,-0.224
1573800882232,2019-11-15T14.54.42.232,2.530,0.009,0.922,-0.222
1573800882242,2019-11-15T14.54.42.242,2.540,0.008,0.925,-0.222
1573800882251,2019-11-15T14.54.42.251,2.549,0.010,0.928,-0.220
1573800882261,2019-11-15T14.54.42.261,2.559,0.006,0.925,-0.224
1573800882271,2019-11-15T14.54.42.271,2.569,0.007,0.923,-0.224
1573800882282,2019-11-15T14.54.42.282,2.580,0.008,0.924,-0.224
1573800882292,2019-11-15T14.54.42.292,2.590,0.008,0.923,-0.224
1573800882301,2019-11-15T14.54.42.301,2.599,0.007,0.924,-0.223
1573800882311,2019-11-15T14.54.42.311,2.609,0.006,0.926,-0.224
1573800882321,2019-11-15T14.54.42.321,2.619,0.006,0.923,-0.224
1573800882331,2019-11-15T14.54.42.331,2.629,0.005,0.922,-0.222
1573800882340,2019-11-15T14.54.42.340,2.638,0.005,0.924,-0.224
1573800882350,2019-11-15T14.54.42.350,2.648,0.008,0.924,-0.223
1573800882361,2019-11-15T14.54.42.361,2.659,0.008,0.924,-0.223
1573800882371,2019-11-15T14.54.42.371,2.669,0.008,0.924,-0.224
1573800882380,2019-11-15T14.54.42.380,2.678,0.003,0.923,-0.222
1573800882390,2019-11-15T14.54.42.390,2.688,0.008,0.922,-0.225
1573800882400,2019-11-15T14.54.42.400,2.698,0.010,0.921,-0.227
1573800882410,2019-11-15T14.54.42.410,2.708,0.007,0.923,-0.224
1573800882421,2019-11-15T14.54.42.421,2.719,0.006,0.926,-0.225
1573800882430,2019-11-15T14.54.42.430,2.728,0.007,0.926,-0.224
1573800882440,2019-11-15T14.54.42.440,2.738,0.006,0.924,-0.225
1573800882450,2019-11-15T14.54.42.450,2.748,0.006,0.923,-0.224
1573800882460,2019-11-15T14.54.42.460,2.758,0.009,0.922,-0.225
1573800882469,2019-11-15T14.54.42.469,2.767,0.005,0.924,-0.224
1573800882479,2019-11-15T14.54.42.479,2.777,0.006,0.923,-0.225
1573800882490,2019-11-15T14.54.42.490,2.788,0.008,0.921,-0.228
1573800882500,2019-11-15T14.54.42.500,2.798,0.007,0.923,-0.226
1573800882510,2019-11-15T14.54.42.510,2.808,0.005,0.923,-0.226
1573800882519,2019-11-15T14.54.42.519,2.817,0.009,0.926,-0.226
1573800882529,2019-11-15T14.54.42.529,2.827,0.007,0.926,-0.226
1573800882539,2019-11-15T14.54.42.539,2.837,0.006,0.924,-0.226
1573800882550,2019-11-15T14.54.42.550,2.848,0.009,0.922,-0.223
1573800882560,2019-11-15T14.54.42.560,2.858,0.006,0.923,-0.226
1573800882569,2019-11-15T14.54.42.569,2.867,0.000,0.922,-0.225
1573800882579,2019-11-15T14.54.42.579,2.877,0.005,0.924,-0.225
1573800882589,2019-11-15T14.54.42.589,2.887,0.007,0.928,-0.225
1573800882598,2019-11-15T14.54.42.598,2.896,0.003,0.928,-0.224
1573800882608,2019-11-15T14.54.42.608,2.906,0.004,0.923,-0.224
1573800882618,2019-11-15T14.54.42.618,2.916,0.008,0.920,-0.226
1573800882629,2019-11-15T14.54.42.629,2.927,0.006,0.919,-0.226
1573800882639,2019-11-15T14.54.42.639,2.937,0.008,0.919,-0.228
1573800882648,2019-11-15T14.54.42.648,2.946,0.010,0.927,-0.227
1573800882658,2019-11-15T14.54.42.658,2.956,0.006,0.929,-0.223
1573800882668,2019-11-15T14.54.42.668,2.966,0.001,0.928,-0.225
1573800882679,2019-11-15T14.54.42.679,2.977,0.006,0.920,-0.225
1573800882687,2019-11-15T14.54.42.687,2.985,0.006,0.919,-0.228
1573800882698,2019-11-15T14.54.42.698,2.996,0.006,0.918,-0.229
1573800882708,2019-11-15T14.54.42.708,3.006,0.007,0.920,-0.229
1573800882718,2019-11-15T14.54.42.718,3.016,0.003,0.926,-0.225
1573800882728,2019-11-15T14.54.42.728,3.026,0.004,0.927,-0.223
1573800882737,2019-11-15T14.54.42.737,3.035,0.004,0.924,-0.224
1573800882747,2019-11-15T14.54.42.747,3.045,0.003,0.924,-0.225
1573800882758,2019-11-15T14.54.42.758,3.056,0.005,0.920,-0.226
1573800882768,2019-11-15T14.54.42.768,3.066,0.010,0.920,-0.225
1573800882777,2019-11-15T14.54.42.777,3.075,0.009,0.924,-0.228
1573800882787,2019-11-15T14.54.42.787,3.085,0.005,0.923,-0.225
1573800882797,2019-11-15T14.54.42.797,3.095,0.006,0.925,-0.224
1573800882807,2019-11-15T14.54.42.807,3.105,0.008,0.925,-0.223
1573800882818,2019-11-15T14.54.42.818,3.116,0.009,0.925,-0.224
1573800882826,2019-11-15T14.54.42.826,3.124,0.005,0.927,-0.225
1573800882837,2019-11-15T14.54.42.837,3.135,0.005,0.923,-0.225
1573800882847,2019-11-15T14.54.42.847,3.145,0.006,0.924,-0.225
1573800882857,2019-11-15T14.54.42.857,3.155,0.008,0.923,-0.226
1573800882866,2019-11-15T14.54.42.866,3.164,0.005,0.922,-0.227
1573800882876,2019-11-15T14.54.42.876,3.174,0.007,0.922,-0.225
1573800882887,2019-11-15T14.54.42.887,3.185,0.007,0.920,-0.225
1573800882897,2019-11-15T14.54.42.897,3.195,0.002,0.924,-0.223
1573800882906,2019-11-15T14.54.42.906,3.204,0.006,0.924,-0.221
1573800882916,2019-11-15T14.54.42.916,3.214,0.010,0.925,-0.221
1573800882926,2019-11-15T14.54.42.926,3.224,0.008,0.925,-0.222
1573800882936,2019-11-15T14.54.42.936,3.234,0.007,0.922,-0.224
1573800882947,2019-11-15T14.54.42.947,3.245,0.006,0.923,-0.226
1573800882955,2019-11-15T14.54.42.955,3.253,0.004,0.925,-0.228
1573800882966,2019-11-15T14.54.42.966,3.264,0.004,0.924,-0.226
1573800882976,2019-11-15T14.54.42.976,3.274,0.004,0.927,-0.223
1573800882986,2019-11-15T14.54.42.986,3.284,0.003,0.925,-0.222
1573800882995,2019-11-15T14.54.42.995,3.293,0.004,0.925,-0.226
1573800883005,2019-11-15T14.54.43.005,3.303,0.008,0.923,-0.226
1573800883015,2019-11-15T14.54.43.015,3.313,0.010,0.923,-0.222
1573800883026,2019-11-15T14.54.43.026,3.324,0.007,0.926,-0.222
1573800883036,2019-11-15T14.54.43.036,3.334,0.005,0.927,-0.227
1573800883045,2019-11-15T14.54.43.045,3.343,0.008,0.923,-0.223
1573800883055,2019-11-15T14.54.43.055,3.353,0.008,0.923,-0.225
1573800883065,2019-11-15T14.54.43.065,3.363,0.006,0.927,-0.222
1573800883076,2019-11-15T14.54.43.076,3.374,0.005,0.928,-0.221
1573800883084,2019-11-15T14.54.43.084,3.382,0.005,0.923,-0.224
1573800883095,2019-11-15T14.54.43.095,3.393,0.006,0.923,-0.226
1573800883105,2019-11-15T14.54.43.105,3.403,0.008,0.920,-0.223
1573800883115,2019-11-15T14.54.43.115,3.413,0.009,0.923,-0.223
1573800883124,2019-11-15T14.54.43.124,3.422,0.009,0.926,-0.224
1573800883134,2019-11-15T14.54.43.134,3.432,0.008,0.922,-0.223
1573800883144,2019-11-15T14.54.43.144,3.442,0.007,0.921,-0.223
1573800883155,2019-11-15T14.54.43.155,3.453,0.007,0.923,-0.224
1573800883165,2019-11-15T14.54.43.165,3.463,0.005,0.922,-0.226
1573800883174,2019-11-15T14.54.43.174,3.472,0.005,0.924,-0.223
1573800883184,2019-11-15T14.54.43.184,3.482,0.006,0.924,-0.224
1573800883194,2019-11-15T14.54.43.194,3.492,0.008,0.928,-0.224
1573800883204,2019-11-15T14.54.43.204,3.502,0.008,0.924,-0.223
1573800883213,2019-11-15T14.54.43.213,3.511,0.006,0.921,-0.224
1573800883223,2019-11-15T14.54.43.223,3.521,0.006,0.921,-0.226
1573800883234,2019-11-15T14.54.43.234,3.532,0.010,0.921,-0.223
1573800883244,2019-11-15T14.54.43.244,3.542,0.008,0.923,-0.222
1573800883254,2019-11-15T14.54.43.254,3.552,0.007,0.926,-0.221
1573800883263,2019-11-15T14.54.43.263,3.561,0.009,0.925,-0.221
1573800883273,2019-11-15T14.54.43.273,3.571,0.009,0.923,-0.224
1573800883284,2019-11-15T14.54.43.284,3.582,0.008,0.923,-0.226
1573800883294,2019-11-15T14.54.43.294,3.592,0.005,0.921,-0.226
1573800883303,2019-11-15T14.54.43.303,3.601,0.009,0.920,-0.224
1573800883313,2019-11-15T14.54.43.313,3.611,0.007,0.922,-0.223
1573800883323,2019-11-15T14.54.43.323,3.621,0.006,0.924,-0.222
