epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800885108,2019-11-15T14.54.45.108,1.297,-0.000073750,-0.000002500,0.000011812
1573800885148,2019-11-15T14.54.45.148,1.337,-0.000074875,-0.000004688,0.000011812
1573800885188,2019-11-15T14.54.45.188,1.377,-0.000074500,-0.000004688,0.000011437
1573800885227,2019-11-15T14.54.45.227,1.416,-0.000074125,-0.000003937,0.000011437
1573800885267,2019-11-15T14.54.45.267,1.456,-0.000074500,-0.000003250,0.000011437
1573800885306,2019-11-15T14.54.45.306,1.495,-0.000074500,-0.000003937,0.000011437
1573800885344,2019-11-15T14.54.45.344,1.533,-0.000074125,-0.000004688,0.000010250
1573800885384,2019-11-15T14.54.45.384,1.573,-0.000074125,-0.000003937,0.000012250
1573800885423,2019-11-15T14.54.45.423,1.612,-0.000075187,-0.000002875,0.000011437
1573800885463,2019-11-15T14.54.45.463,1.652,-0.000074125,-0.000003937,0.000011437
1573800885502,2019-11-15T14.54.45.502,1.691,-0.000073750,-0.000003250,0.000010250
1573800885542,2019-11-15T14.54.45.542,1.731,-0.000074875,-0.000002500,0.000011812
1573800885582,2019-11-15T14.54.45.582,1.771,-0.000074500,-0.000003937,0.000011812
1573800885620,2019-11-15T14.54.45.620,1.809,-0.000075938,-0.000003250,0.000012250
1573800885659,2019-11-15T14.54.45.659,1.848,-0.000074875,-0.000003937,0.000012250
1573800885699,2019-11-15T14.54.45.699,1.888,-0.000074125,-0.000003937,0.000010625
1573800885738,2019-11-15T14.54.45.738,1.927,-0.000074875,-0.000003937,0.000012625
1573800885778,2019-11-15T14.54.45.778,1.967,-0.000074125,-0.000002875,0.000011062
1573800885817,2019-11-15T14.54.45.817,2.006,-0.000074125,-0.000005750,0.000011437
1573800885857,2019-11-15T14.54.45.857,2.046,-0.000074500,-0.000003937,0.000011062
1573800885895,2019-11-15T14.54.45.895,2.084,-0.000073375,-0.000003250,0.000011437
1573800885935,2019-11-15T14.54.45.935,2.124,-0.000074875,-0.000003250,0.000011812
1573800885974,2019-11-15T14.54.45.974,2.163,-0.000074875,-0.000004313,0.000011062
1573800886014,2019-11-15T14.54.46.014,2.203,-0.000075187,-0.000003937,0.000012625
1573800886053,2019-11-15T14.54.46.053,2.242,-0.000073750,-0.000003937,0.000010625
1573800886093,2019-11-15T14.54.46.093,2.282,-0.000074500,-0.000003937,0.000012250
1573800886132,2019-11-15T14.54.46.132,2.321,-0.000074875,-0.000005438,0.000011812
1573800886170,2019-11-15T14.54.46.170,2.359,-0.000075563,-0.000003937,0.000011437
1573800886210,2019-11-15T14.54.46.210,2.399,-0.000074500,-0.000003625,0.000012250
1573800886250,2019-11-15T14.54.46.250,2.439,-0.000075187,-0.000004313,0.000011062
1573800886289,2019-11-15T14.54.46.289,2.478,-0.000074125,-0.000002875,0.000012250
1573800886329,2019-11-15T14.54.46.329,2.518,-0.000073750,-0.000003625,0.000013000
1573800886368,2019-11-15T14.54.46.368,2.557,-0.000074125,-0.000003937,0.000011812
1573800886408,2019-11-15T14.54.46.408,2.597,-0.000074500,-0.000004313,0.000011812
1573800886446,2019-11-15T14.54.46.446,2.635,-0.000073750,-0.000003937,0.000011437
1573800886485,2019-11-15T14.54.46.485,2.674,-0.000075187,-0.000003625,0.000011812
1573800886525,2019-11-15T14.54.46.525,2.714,-0.000073750,-0.000004313,0.000011062
1573800886565,2019-11-15T14.54.46.565,2.754,-0.000074500,-0.000002500,0.000011812
1573800886604,2019-11-15T14.54.46.604,2.793,-0.000074875,-0.000003250,0.000012250
1573800886644,2019-11-15T14.54.46.644,2.833,-0.000074500,-0.000003625,0.000012625
1573800886683,2019-11-15T14.54.46.683,2.872,-0.000075187,-0.000003250,0.000012250
1573800886721,2019-11-15T14.54.46.721,2.910,-0.000074875,-0.000003250,0.000010625
1573800886761,2019-11-15T14.54.46.761,2.950,-0.000074500,-0.000004313,0.000011812
1573800886800,2019-11-15T14.54.46.800,2.989,-0.000075938,-0.000003937,0.000010625
1573800886840,2019-11-15T14.54.46.840,3.029,-0.000074875,-0.000003625,0.000011812
1573800886879,2019-11-15T14.54.46.879,3.068,-0.000074875,-0.000003625,0.000011812
1573800886919,2019-11-15T14.54.46.919,3.108,-0.000075187,-0.000005062,0.000011437
1573800886959,2019-11-15T14.54.46.959,3.148,-0.000074500,-0.000002500,0.000011062
1573800886997,2019-11-15T14.54.46.997,3.186,-0.000076312,-0.000002875,0.000011812
1573800887036,2019-11-15T14.54.47.036,3.225,-0.000074125,-0.000003937,0.000011812
1573800887076,2019-11-15T14.54.47.076,3.265,-0.000074125,-0.000003625,0.000011062
1573800887115,2019-11-15T14.54.47.115,3.304,-0.000074500,-0.000003250,0.000012250
1573800887155,2019-11-15T14.54.47.155,3.344,-0.000073750,-0.000004313,0.000011812
1573800887194,2019-11-15T14.54.47.194,3.383,-0.000075187,-0.000002125,0.000012250
1573800887234,2019-11-15T14.54.47.234,3.423,-0.000074125,-0.000004688,0.000010625
1573800887272,2019-11-15T14.54.47.272,3.461,-0.000075563,-0.000003937,0.000011062
1573800887312,2019-11-15T14.54.47.312,3.501,-0.000074875,-0.000003937,0.000010625
1573800887351,2019-11-15T14.54.47.351,3.540,-0.000074500,-0.000004313,0.000011812
1573800887391,2019-11-15T14.54.47.391,3.580,-0.000074125,-0.000003625,0.000011437
1573800887430,2019-11-15T14.54.47.430,3.619,-0.000074500,-0.000003250,0.000012250
1573800887470,2019-11-15T14.54.47.470,3.659,-0.000075563,-0.000003937,0.000011062
1573800887508,2019-11-15T14.54.47.508,3.697,-0.000074875,-0.000004313,0.000012250
1573800887547,2019-11-15T14.54.47.547,3.736,-0.000074500,-0.000004313,0.000011062
1573800887587,2019-11-15T14.54.47.587,3.776,-0.000073063,-0.000003625,0.000011062
1573800887627,2019-11-15T14.54.47.627,3.816,-0.000073063,-0.000003250,0.000012250
1573800887666,2019-11-15T14.54.47.666,3.855,-0.000075250,-0.000003625,0.000012625
1573800887706,2019-11-15T14.54.47.706,3.895,-0.000074500,-0.000005062,0.000011812
1573800887745,2019-11-15T14.54.47.745,3.934,-0.000074125,-0.000003250,0.000012625
1573800887785,2019-11-15T14.54.47.785,3.974,-0.000073375,-0.000003250,0.000012250
1573800887823,2019-11-15T14.54.47.823,4.012,-0.000074875,-0.000004313,0.000011812
1573800887862,2019-11-15T14.54.47.862,4.051,-0.000074500,-0.000005750,0.000013000
1573800887902,2019-11-15T14.54.47.902,4.091,-0.000075563,-0.000004313,0.000012250
1573800887941,2019-11-15T14.54.47.941,4.130,-0.000073375,-0.000004313,0.000013000
1573800887981,2019-11-15T14.54.47.981,4.170,-0.000074125,-0.000003625,0.000012250
1573800888021,2019-11-15T14.54.48.021,4.210,-0.000075187,-0.000003250,0.000012250
1573800888060,2019-11-15T14.54.48.060,4.249,-0.000074875,-0.000004313,0.000011437
1573800888098,2019-11-15T14.54.48.098,4.287,-0.000074875,-0.000003937,0.000011437
1573800888138,2019-11-15T14.54.48.138,4.327,-0.000074875,-0.000004688,0.000013437
1573800888177,2019-11-15T14.54.48.177,4.366,-0.000073063,-0.000004313,0.000011062
1573800888217,2019-11-15T14.54.48.217,4.406,-0.000074875,-0.000004313,0.000012250
1573800888256,2019-11-15T14.54.48.256,4.445,-0.000075187,-0.000004313,0.000011812
1573800888296,2019-11-15T14.54.48.296,4.485,-0.000074875,-0.000003250,0.000011437
1573800888336,2019-11-15T14.54.48.336,4.525,-0.000073750,-0.000003937,0.000012250
1573800888374,2019-11-15T14.54.48.374,4.563,-0.000074500,-0.000003625,0.000012250
1573800888413,2019-11-15T14.54.48.413,4.602,-0.000073750,-0.000004313,0.000011437
1573800888453,2019-11-15T14.54.48.453,4.642,-0.000074500,-0.000004688,0.000011812
1573800888492,2019-11-15T14.54.48.492,4.681,-0.000075938,-0.000003625,0.000011437
1573800888532,2019-11-15T14.54.48.532,4.721,-0.000074500,-0.000004688,0.000012250
1573800888571,2019-11-15T14.54.48.571,4.760,-0.000074875,-0.000005062,0.000011812
1573800888611,2019-11-15T14.54.48.611,4.800,-0.000075250,-0.000003937,0.000012250
1573800888649,2019-11-15T14.54.48.649,4.838,-0.000074875,-0.000003937,0.000011437
1573800888689,2019-11-15T14.54.48.689,4.878,-0.000073750,-0.000003625,0.000011437
1573800888728,2019-11-15T14.54.48.728,4.917,-0.000075250,-0.000005062,0.000010625
1573800888768,2019-11-15T14.54.48.768,4.957,-0.000075187,-0.000003937,0.000011812
1573800888807,2019-11-15T14.54.48.807,4.996,-0.000074500,-0.000004688,0.000012250
1573800888847,2019-11-15T14.54.48.847,5.036,-0.000072688,-0.000003937,0.000012250
1573800888886,2019-11-15T14.54.48.886,5.075,-0.000074875,-0.000005438,0.000012625
1573800888924,2019-11-15T14.54.48.924,5.113,-0.000074125,-0.000003250,0.000012250
1573800888964,2019-11-15T14.54.48.964,5.153,-0.000075187,-0.000005062,0.000011062
1573800889003,2019-11-15T14.54.49.003,5.192,-0.000075563,-0.000004313,0.000011437
1573800889043,2019-11-15T14.54.49.043,5.232,-0.000075563,-0.000004313,0.000012250
1573800889083,2019-11-15T14.54.49.083,5.272,-0.000074125,-0.000003937,0.000012250
1573800889122,2019-11-15T14.54.49.122,5.311,-0.000074875,-0.000003625,0.000011437
1573800889162,2019-11-15T14.54.49.162,5.351,-0.000074875,-0.000002500,0.000011812
1573800889200,2019-11-15T14.54.49.200,5.389,-0.000074125,-0.000005062,0.000011812
1573800889239,2019-11-15T14.54.49.239,5.428,-0.000075187,-0.000003937,0.000011437
1573800889279,2019-11-15T14.54.49.279,5.468,-0.000074875,-0.000004313,0.000011437
1573800889318,2019-11-15T14.54.49.318,5.507,-0.000075250,-0.000002875,0.000011437
1573800889358,2019-11-15T14.54.49.358,5.547,-0.000073375,-0.000004313,0.000012250
1573800889398,2019-11-15T14.54.49.398,5.587,-0.000074125,-0.000003625,0.000011437
1573800889437,2019-11-15T14.54.49.437,5.626,-0.000075250,-0.000004688,0.000011437
1573800889475,2019-11-15T14.54.49.475,5.664,-0.000075563,-0.000003625,0.000012625
1573800889515,2019-11-15T14.54.49.515,5.704,-0.000075187,-0.000003625,0.000010625
1573800889554,2019-11-15T14.54.49.554,5.743,-0.000074875,-0.000002875,0.000010625
1573800889594,2019-11-15T14.54.49.594,5.783,-0.000075250,-0.000003250,0.000011812
1573800889633,2019-11-15T14.54.49.633,5.822,-0.000075250,-0.000004313,0.000011812
1573800889673,2019-11-15T14.54.49.673,5.862,-0.000075187,-0.000002875,0.000011437
1573800889712,2019-11-15T14.54.49.712,5.901,-0.000073750,-0.000003937,0.000011812
1573800889751,2019-11-15T14.54.49.751,5.940,-0.000074500,-0.000006500,0.000012625
1573800889790,2019-11-15T14.54.49.790,5.979,-0.000074500,-0.000003937,0.000011437
1573800889830,2019-11-15T14.54.49.830,6.019,-0.000074875,-0.000003250,0.000011812
1573800889869,2019-11-15T14.54.49.869,6.058,-0.000074125,-0.000003250,0.000011812
1573800889909,2019-11-15T14.54.49.909,6.098,-0.000074125,-0.000003250,0.000012250
1573800889948,2019-11-15T14.54.49.948,6.137,-0.000075563,-0.000003625,0.000012250
1573800889988,2019-11-15T14.54.49.988,6.177,-0.000074875,-0.000003625,0.000011437
1573800890026,2019-11-15T14.54.50.026,6.215,-0.000075187,-0.000004313,0.000010625
1573800890065,2019-11-15T14.54.50.065,6.254,-0.000075250,-0.000004688,0.000012625
1573800890105,2019-11-15T14.54.50.105,6.294,-0.000074875,-0.000003625,0.000011812
1573800890145,2019-11-15T14.54.50.145,6.334,-0.000074500,-0.000003937,0.000011812
1573800890184,2019-11-15T14.54.50.184,6.373,-0.000074500,-0.000003937,0.000011812
1573800890224,2019-11-15T14.54.50.224,6.413,-0.000075250,-0.000003250,0.000011812
1573800890263,2019-11-15T14.54.50.263,6.452,-0.000075563,-0.000003625,0.000012625
1573800890301,2019-11-15T14.54.50.301,6.490,-0.000074500,-0.000004313,0.000011437
1573800890341,2019-11-15T14.54.50.341,6.530,-0.000074500,-0.000003937,0.000012250
1573800890380,2019-11-15T14.54.50.380,6.569,-0.000075250,-0.000003937,0.000012250
1573800890420,2019-11-15T14.54.50.420,6.609,-0.000074875,-0.000003625,0.000012625
1573800890460,2019-11-15T14.54.50.460,6.649,-0.000074125,-0.000003625,0.000012250
1573800890499,2019-11-15T14.54.50.499,6.688,-0.000075938,-0.000003937,0.000011812
1573800890539,2019-11-15T14.54.50.539,6.728,-0.000074125,-0.000004313,0.000011812
1573800890577,2019-11-15T14.54.50.577,6.766,-0.000075938,-0.000003250,0.000011812
1573800890616,2019-11-15T14.54.50.616,6.805,-0.000075250,-0.000004313,0.000011812
1573800890656,2019-11-15T14.54.50.656,6.845,-0.000074875,-0.000003250,0.000011812
1573800890695,2019-11-15T14.54.50.695,6.884,-0.000073375,-0.000003625,0.000013437
1573800890735,2019-11-15T14.54.50.735,6.924,-0.000074875,-0.000005062,0.000013437
1573800890774,2019-11-15T14.54.50.774,6.963,-0.000074500,-0.000003625,0.000011437
1573800890814,2019-11-15T14.54.50.814,7.003,-0.000075250,-0.000003937,0.000011812
1573800890852,2019-11-15T14.54.50.852,7.041,-0.000075563,-0.000004313,0.000012250
1573800890892,2019-11-15T14.54.50.892,7.081,-0.000075250,-0.000005438,0.000011062
1573800890931,2019-11-15T14.54.50.931,7.120,-0.000074500,-0.000003937,0.000012250
1573800890971,2019-11-15T14.54.50.971,7.160,-0.000074500,-0.000003625,0.000011437
1573800891010,2019-11-15T14.54.51.010,7.199,-0.000075250,-0.000003937,0.000010625
1573800891050,2019-11-15T14.54.51.050,7.239,-0.000075563,-0.000005062,0.000011812
1573800891089,2019-11-15T14.54.51.089,7.278,-0.000073063,-0.000005062,0.000011437
1573800891129,2019-11-15T14.54.51.129,7.318,-0.000075938,-0.000004313,0.000012250
1573800891167,2019-11-15T14.54.51.167,7.356,-0.000075563,-0.000002875,0.000012250
1573800891207,2019-11-15T14.54.51.207,7.396,-0.000074125,-0.000003625,0.000012250
1573800891246,2019-11-15T14.54.51.246,7.435,-0.000075938,-0.000003937,0.000013000
1573800891286,2019-11-15T14.54.51.286,7.475,-0.000074875,-0.000005062,0.000012250
1573800891325,2019-11-15T14.54.51.325,7.514,-0.000074875,-0.000003625,0.000011812
1573800891365,2019-11-15T14.54.51.365,7.554,-0.000073750,-0.000003250,0.000012625
1573800891404,2019-11-15T14.54.51.404,7.593,-0.000073750,-0.000005438,0.000011812
1573800891442,2019-11-15T14.54.51.442,7.631,-0.000075250,-0.000003250,0.000011062
1573800891482,2019-11-15T14.54.51.482,7.671,-0.000075563,-0.000002500,0.000011437
1573800891522,2019-11-15T14.54.51.522,7.711,-0.000075938,-0.000004688,0.000012250
1573800891561,2019-11-15T14.54.51.561,7.750,-0.000074500,-0.000004688,0.000011812
1573800891601,2019-11-15T14.54.51.601,7.790,-0.000074500,-0.000004688,0.000013000
1573800891640,2019-11-15T14.54.51.640,7.829,-0.000074875,-0.000004688,0.000012250
1573800891680,2019-11-15T14.54.51.680,7.869,-0.000074500,-0.000004313,0.000012250
1573800891718,2019-11-15T14.54.51.718,7.907,-0.000074500,-0.000003937,0.000011062
1573800891757,2019-11-15T14.54.51.757,7.946,-0.000073750,-0.000003250,0.000011812
1573800891797,2019-11-15T14.54.51.797,7.986,-0.000073750,-0.000002500,0.000011812
1573800891836,2019-11-15T14.54.51.836,8.025,-0.000075563,-0.000002875,0.000010625
1573800891876,2019-11-15T14.54.51.876,8.065,-0.000073375,-0.000003250,0.000012625
1573800891916,2019-11-15T14.54.51.916,8.105,-0.000074500,-0.000003250,0.000013000
1573800891955,2019-11-15T14.54.51.955,8.144,-0.000076312,-0.000003625,0.000011812
1573800891995,2019-11-15T14.54.51.995,8.184,-0.000074500,-0.000003625,0.000013000
1573800892033,2019-11-15T14.54.52.033,8.222,-0.000073750,-0.000003250,0.000011062
1573800892072,2019-11-15T14.54.52.072,8.261,-0.000074500,-0.000004313,0.000011812
1573800892112,2019-11-15T14.54.52.112,8.301,-0.000074125,-0.000003625,0.000011062
1573800892151,2019-11-15T14.54.52.151,8.340,-0.000075563,-0.000003937,0.000011812
1573800892191,2019-11-15T14.54.52.191,8.380,-0.000074875,-0.000003250,0.000012250
1573800892231,2019-11-15T14.54.52.231,8.420,-0.000074875,-0.000003250,0.000010625
1573800892270,2019-11-15T14.54.52.270,8.459,-0.000074875,-0.000002875,0.000011062
1573800892308,2019-11-15T14.54.52.308,8.497,-0.000075563,-0.000001438,0.000012250
1573800892348,2019-11-15T14.54.52.348,8.537,-0.000076312,-0.000002875,0.000011437
1573800892387,2019-11-15T14.54.52.387,8.576,-0.000075250,-0.000003250,0.000012625
1573800892427,2019-11-15T14.54.52.427,8.616,-0.000075250,-0.000002875,0.000011812
1573800892466,2019-11-15T14.54.52.466,8.655,-0.000074875,-0.000002500,0.000011437
1573800892506,2019-11-15T14.54.52.506,8.695,-0.000074500,-0.000002125,0.000013000
1573800892545,2019-11-15T14.54.52.545,8.734,-0.000073375,-0.000001813,0.000013437
1573800892585,2019-11-15T14.54.52.585,8.774,-0.000073375,0.000000375,0.000015000
1573800892623,2019-11-15T14.54.52.623,8.812,-0.000072688,0.000001125,0.000015000
1573800892663,2019-11-15T14.54.52.663,8.852,-0.000073375,0.000000750,0.000016187
1573800892702,2019-11-15T14.54.52.702,8.891,-0.000074125,0.000002562,0.000017000
1573800892742,2019-11-15T14.54.52.742,8.931,-0.000073063,0.000002188,0.000016563
1573800892781,2019-11-15T14.54.52.781,8.970,-0.000072312,0.000002938,0.000017375
1573800892821,2019-11-15T14.54.52.821,9.010,-0.000073063,0.000004000,0.000017750
1573800892860,2019-11-15T14.54.52.860,9.049,-0.000073750,0.000002938,0.000017375
1573800892898,2019-11-15T14.54.52.898,9.087,-0.000072312,0.000004375,0.000017000
1573800892938,2019-11-15T14.54.52.938,9.127,-0.000073063,0.000004000,0.000017750
1573800892978,2019-11-15T14.54.52.978,9.167,-0.000074125,0.000005813,0.000018188
1573800893017,2019-11-15T14.54.53.017,9.206,-0.000073063,0.000006187,0.000017000
1573800893057,2019-11-15T14.54.53.057,9.246,-0.000074875,0.000006187,0.000016187
1573800893096,2019-11-15T14.54.53.096,9.285,-0.000074500,0.000007313,0.000015000
1573800893136,2019-11-15T14.54.53.136,9.325,-0.000074875,0.000009125,0.000015813
1573800893174,2019-11-15T14.54.53.174,9.363,-0.000074125,0.000011312,0.000014187
1573800893213,2019-11-15T14.54.53.213,9.402,-0.000075563,0.000013500,0.000012625
1573800893253,2019-11-15T14.54.53.253,9.442,-0.000074875,0.000016750,0.000011062
1573800893293,2019-11-15T14.54.53.293,9.482,-0.000073375,0.000019312,0.000009875
1573800893332,2019-11-15T14.54.53.332,9.521,-0.000071562,0.000024000,0.000007875
1573800893372,2019-11-15T14.54.53.372,9.561,-0.000069750,0.000028375,0.000007875
1573800893411,2019-11-15T14.54.53.411,9.600,-0.000069437,0.000029062,0.000007500
1573800893451,2019-11-15T14.54.53.451,9.640,-0.000069750,0.000030937,0.000007063
1573800893489,2019-11-15T14.54.53.489,9.678,-0.000070500,0.000025813,0.000005875
1573800893528,2019-11-15T14.54.53.528,9.717,-0.000074500,0.000021125,0.000007500
1573800893568,2019-11-15T14.54.53.568,9.757,-0.000075250,0.000015625,0.000007063
1573800893607,2019-11-15T14.54.53.607,9.796,-0.000076688,0.000009500,0.000007500
1573800893647,2019-11-15T14.54.53.647,9.836,-0.000075938,0.000004375,0.000007063
1573800893687,2019-11-15T14.54.53.687,9.876,-0.000075563,0.000002562,0.000009062
1573800893726,2019-11-15T14.54.53.726,9.915,-0.000075563,0.000002562,0.000006312
1573800893764,2019-11-15T14.54.53.764,9.953,-0.000075563,0.000001875,0.000008687
1573800893804,2019-11-15T14.54.53.804,9.993,-0.000075938,0.000002562,0.000007875
1573800893843,2019-11-15T14.54.53.843,10.032,-0.000075938,0.000002188,0.000008687
1573800893883,2019-11-15T14.54.53.883,10.072,-0.000075250,0.000002188,0.000006687
1573800893922,2019-11-15T14.54.53.922,10.111,-0.000075250,0.000003312,0.000008250
1573800893962,2019-11-15T14.54.53.962,10.151,-0.000074500,0.000002562,0.000008687
1573800894002,2019-11-15T14.54.54.002,10.191,-0.000074875,0.000002562,0.000008250
1573800894041,2019-11-15T14.54.54.041,10.230,-0.000074500,0.000003688,0.000009062
1573800894079,2019-11-15T14.54.54.079,10.268,-0.000075250,0.000004375,0.000008250
1573800894119,2019-11-15T14.54.54.119,10.308,-0.000075563,0.000004000,0.000009875
1573800894158,2019-11-15T14.54.54.158,10.347,-0.000075563,0.000004750,0.000007875
1573800894198,2019-11-15T14.54.54.198,10.387,-0.000074500,0.000005500,0.000008250
1573800894237,2019-11-15T14.54.54.237,10.426,-0.000075563,0.000005500,0.000008687
1573800894277,2019-11-15T14.54.54.277,10.466,-0.000074875,0.000005813,0.000009062
1573800894316,2019-11-15T14.54.54.316,10.505,-0.000075563,0.000004750,0.000008250
1573800894355,2019-11-15T14.54.54.355,10.544,-0.000073750,0.000006187,0.000009438
1573800894394,2019-11-15T14.54.54.394,10.583,-0.000074875,0.000007313,0.000009438
1573800894434,2019-11-15T14.54.54.434,10.623,-0.000076312,0.000004000,0.000008250
1573800894473,2019-11-15T14.54.54.473,10.662,-0.000074500,0.000006187,0.000009438
1573800894513,2019-11-15T14.54.54.513,10.702,-0.000074500,0.000005125,0.000009875
1573800894552,2019-11-15T14.54.54.552,10.741,-0.000075938,0.000005500,0.000010625
1573800894592,2019-11-15T14.54.54.592,10.781,-0.000075938,0.000006187,0.000009438
1573800894630,2019-11-15T14.54.54.630,10.819,-0.000076688,0.000006562,0.000007500
1573800894669,2019-11-15T14.54.54.669,10.858,-0.000077750,0.000011312,0.000002313
1573800894709,2019-11-15T14.54.54.709,10.898,-0.000077375,0.000014562,-0.000000375
1573800894749,2019-11-15T14.54.54.749,10.938,-0.000076688,0.000015313,-0.000003937
1573800894788,2019-11-15T14.54.54.788,10.977,-0.000075250,0.000017125,-0.000009062
1573800894828,2019-11-15T14.54.54.828,11.017,-0.000074875,0.000016000,-0.000014187
1573800894867,2019-11-15T14.54.54.867,11.056,-0.000073750,0.000016000,-0.000018562
1573800894907,2019-11-15T14.54.54.907,11.096,-0.000073375,0.000014938,-0.000021313
1573800894945,2019-11-15T14.54.54.945,11.134,-0.000073750,0.000012750,-0.000020937
1573800894984,2019-11-15T14.54.54.984,11.173,-0.000074125,0.000012000,-0.000020563
1573800895024,2019-11-15T14.54.55.024,11.213,-0.000074125,0.000010188,-0.000020125
1573800895064,2019-11-15T14.54.55.064,11.253,-0.000074875,0.000008750,-0.000020563
1573800895103,2019-11-15T14.54.55.103,11.292,-0.000073750,0.000007313,-0.000021313
1573800895143,2019-11-15T14.54.55.143,11.332,-0.000075563,0.000007313,-0.000019750
1573800895182,2019-11-15T14.54.55.182,11.371,-0.000075250,0.000005813,-0.000019375
1573800895220,2019-11-15T14.54.55.220,11.409,-0.000077062,0.000006938,-0.000017375
1573800895260,2019-11-15T14.54.55.260,11.449,-0.000077375,0.000005125,-0.000017000
1573800895299,2019-11-15T14.54.55.299,11.488,-0.000075938,0.000004750,-0.000017000
1573800895339,2019-11-15T14.54.55.339,11.528,-0.000074875,0.000005813,-0.000017750
1573800895378,2019-11-15T14.54.55.378,11.567,-0.000075938,0.000006187,-0.000017750
1573800895418,2019-11-15T14.54.55.418,11.607,-0.000076312,0.000005813,-0.000018188
1573800895458,2019-11-15T14.54.55.458,11.647,-0.000075563,0.000006562,-0.000018188
1573800895497,2019-11-15T14.54.55.497,11.686,-0.000075563,0.000006187,-0.000018188
1573800895535,2019-11-15T14.54.55.535,11.724,-0.000074875,0.000007688,-0.000019375
1573800895575,2019-11-15T14.54.55.575,11.764,-0.000074500,0.000008000,-0.000019375
1573800895614,2019-11-15T14.54.55.614,11.803,-0.000075938,0.000009500,-0.000019375
1573800895654,2019-11-15T14.54.55.654,11.843,-0.000074500,0.000007688,-0.000020125
1573800895693,2019-11-15T14.54.55.693,11.882,-0.000073375,0.000009813,-0.000021750
1573800895733,2019-11-15T14.54.55.733,11.922,-0.000073750,0.000007688,-0.000022938
1573800895773,2019-11-15T14.54.55.773,11.962,-0.000073750,0.000008000,-0.000023312
1573800895812,2019-11-15T14.54.55.812,12.001,-0.000073375,0.000009813,-0.000024500
1573800895850,2019-11-15T14.54.55.850,12.039,-0.000073375,0.000006938,-0.000023312
1573800895890,2019-11-15T14.54.55.890,12.079,-0.000073063,0.000006187,-0.000024500
1573800895929,2019-11-15T14.54.55.929,12.118,-0.000073375,0.000006187,-0.000023312
1573800895969,2019-11-15T14.54.55.969,12.158,-0.000075250,0.000006562,-0.000022500
