epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800881551,2019-11-15T14.54.41.551,0.639,1.951,1.341,-0.305
1573800881561,2019-11-15T14.54.41.561,0.649,1.829,1.280,-0.427
1573800881571,2019-11-15T14.54.41.571,0.659,1.585,1.220,-0.610
1573800881582,2019-11-15T14.54.41.582,0.670,1.159,1.037,-0.793
1573800881592,2019-11-15T14.54.41.592,0.680,0.549,0.793,-0.793
1573800881602,2019-11-15T14.54.41.602,0.690,0.244,0.305,-0.671
1573800881612,2019-11-15T14.54.41.612,0.700,0.122,-0.732,-0.366
1573800881623,2019-11-15T14.54.41.623,0.711,0.366,-1.707,-0.244
1573800881633,2019-11-15T14.54.41.633,0.721,0.610,-2.317,-0.610
1573800881643,2019-11-15T14.54.41.643,0.731,0.976,-2.134,-1.037
1573800881653,2019-11-15T14.54.41.653,0.741,0.976,-1.890,-1.341
1573800881664,2019-11-15T14.54.41.664,0.752,1.037,-1.768,-1.341
1573800881674,2019-11-15T14.54.41.674,0.762,0.854,-1.768,-1.037
1573800881683,2019-11-15T14.54.41.683,0.771,0.610,-1.829,-0.366
1573800881693,2019-11-15T14.54.41.693,0.781,0.244,-2.012,0.183
1573800881703,2019-11-15T14.54.41.703,0.791,0.061,-1.951,0.671
1573800881713,2019-11-15T14.54.41.713,0.801,-0.183,-1.585,0.976
1573800881724,2019-11-15T14.54.41.724,0.812,-0.305,-1.159,0.976
1573800881734,2019-11-15T14.54.41.734,0.822,-0.183,-0.549,0.976
1573800881744,2019-11-15T14.54.41.744,0.832,0.061,-0.183,0.854
1573800881754,2019-11-15T14.54.41.754,0.842,0.183,0.122,0.671
1573800881765,2019-11-15T14.54.41.765,0.853,0.366,0.244,0.610
1573800881775,2019-11-15T14.54.41.775,0.863,0.610,0.061,0.732
1573800881785,2019-11-15T14.54.41.785,0.873,0.671,0.000,0.610
1573800881795,2019-11-15T14.54.41.795,0.883,0.732,0.122,0.305
1573800881806,2019-11-15T14.54.41.806,0.894,0.671,0.366,-0.183
1573800881814,2019-11-15T14.54.41.814,0.902,0.610,0.793,-0.610
1573800881825,2019-11-15T14.54.41.825,0.913,0.183,1.159,-0.915
1573800881835,2019-11-15T14.54.41.835,0.923,0.061,1.341,-1.037
1573800881845,2019-11-15T14.54.41.845,0.933,0.061,1.341,-1.159
1573800881855,2019-11-15T14.54.41.855,0.943,0.000,1.463,-1.037
1573800881866,2019-11-15T14.54.41.866,0.954,-0.244,1.646,-1.098
1573800881876,2019-11-15T14.54.41.876,0.964,-0.183,1.890,-1.280
1573800881886,2019-11-15T14.54.41.886,0.974,-0.305,2.195,-1.341
1573800881896,2019-11-15T14.54.41.896,0.984,-0.488,2.500,-1.220
1573800881907,2019-11-15T14.54.41.907,0.995,-0.732,2.561,-0.732
1573800881917,2019-11-15T14.54.41.917,1.005,-0.854,2.195,-0.183
1573800881927,2019-11-15T14.54.41.927,1.015,-0.793,1.768,0.122
1573800881938,2019-11-15T14.54.41.938,1.026,-0.854,1.646,-0.061
1573800881946,2019-11-15T14.54.41.946,1.034,-0.976,1.829,-0.366
1573800881957,2019-11-15T14.54.41.957,1.045,-1.037,1.890,-0.549
1573800881967,2019-11-15T14.54.41.967,1.055,-0.915,1.585,-0.671
1573800881977,2019-11-15T14.54.41.977,1.065,-0.671,0.915,-0.732
1573800881987,2019-11-15T14.54.41.987,1.075,-0.549,0.061,-0.854
1573800881998,2019-11-15T14.54.41.998,1.086,-0.305,-0.549,-1.220
1573800882008,2019-11-15T14.54.42.008,1.096,-0.366,-0.793,-1.707
1573800882018,2019-11-15T14.54.42.018,1.106,-0.549,-0.549,-2.317
1573800882028,2019-11-15T14.54.42.028,1.116,-0.854,-0.122,-2.927
1573800882039,2019-11-15T14.54.42.039,1.127,-0.915,0.122,-3.110
1573800882049,2019-11-15T14.54.42.049,1.137,-0.854,0.061,-3.110
1573800882059,2019-11-15T14.54.42.059,1.147,-0.854,-0.244,-2.866
1573800882069,2019-11-15T14.54.42.069,1.157,-0.854,-0.488,-2.378
1573800882078,2019-11-15T14.54.42.078,1.166,-0.610,-0.610,-2.012
1573800882088,2019-11-15T14.54.42.088,1.176,-0.549,-0.488,-1.768
1573800882099,2019-11-15T14.54.42.099,1.187,-0.732,-0.366,-1.646
1573800882109,2019-11-15T14.54.42.109,1.197,-0.854,-0.061,-1.768
1573800882119,2019-11-15T14.54.42.119,1.207,-0.854,0.305,-1.890
1573800882129,2019-11-15T14.54.42.129,1.217,-0.549,0.427,-1.951
1573800882140,2019-11-15T14.54.42.140,1.228,-0.305,0.427,-2.073
1573800882150,2019-11-15T14.54.42.150,1.238,0.122,0.427,-2.134
1573800882160,2019-11-15T14.54.42.160,1.248,0.549,0.427,-2.134
1573800882170,2019-11-15T14.54.42.170,1.258,0.793,0.427,-2.256
1573800882181,2019-11-15T14.54.42.181,1.269,0.793,0.427,-2.195
1573800882191,2019-11-15T14.54.42.191,1.279,0.854,0.366,-1.951
1573800882201,2019-11-15T14.54.42.201,1.289,0.671,0.305,-1.829
1573800882210,2019-11-15T14.54.42.210,1.298,0.366,0.366,-1.768
1573800882220,2019-11-15T14.54.42.220,1.308,0.000,0.610,-1.585
1573800882230,2019-11-15T14.54.42.230,1.318,-0.549,0.854,-1.341
1573800882241,2019-11-15T14.54.42.241,1.329,-1.159,0.915,-0.915
1573800882251,2019-11-15T14.54.42.251,1.339,-1.524,0.610,-0.549
1573800882261,2019-11-15T14.54.42.261,1.349,-1.890,0.183,-0.244
1573800882271,2019-11-15T14.54.42.271,1.359,-2.134,-0.183,-0.061
1573800882282,2019-11-15T14.54.42.282,1.370,-2.256,-0.305,-0.183
1573800882292,2019-11-15T14.54.42.292,1.380,-2.317,-0.122,-0.366
1573800882302,2019-11-15T14.54.42.302,1.390,-2.134,0.061,-0.488
1573800882313,2019-11-15T14.54.42.313,1.401,-1.829,0.244,-0.610
1573800882323,2019-11-15T14.54.42.323,1.411,-1.524,0.122,-0.366
1573800882333,2019-11-15T14.54.42.333,1.421,-1.402,-0.427,0.000
1573800882342,2019-11-15T14.54.42.342,1.430,-1.098,-1.098,0.305
1573800882352,2019-11-15T14.54.42.352,1.440,-0.915,-1.524,0.488
1573800882362,2019-11-15T14.54.42.362,1.450,-0.732,-1.585,0.427
1573800882373,2019-11-15T14.54.42.373,1.461,-0.732,-1.585,0.305
1573800882383,2019-11-15T14.54.42.383,1.471,-0.915,-1.463,0.122
1573800882393,2019-11-15T14.54.42.393,1.481,-0.732,-1.524,-0.061
1573800882403,2019-11-15T14.54.42.403,1.491,-0.610,-1.951,-0.061
1573800882414,2019-11-15T14.54.42.414,1.502,-0.366,-2.622,0.061
1573800882424,2019-11-15T14.54.42.424,1.512,0.000,-3.232,0.244
1573800882434,2019-11-15T14.54.42.434,1.522,0.366,-3.537,0.183
1573800882444,2019-11-15T14.54.42.444,1.532,0.488,-3.415,-0.305
1573800882455,2019-11-15T14.54.42.455,1.543,0.488,-3.110,-0.549
1573800882465,2019-11-15T14.54.42.465,1.553,0.488,-2.805,-0.671
1573800882474,2019-11-15T14.54.42.474,1.562,0.427,-2.744,-0.549
1573800882484,2019-11-15T14.54.42.484,1.572,0.610,-2.927,-0.122
1573800882494,2019-11-15T14.54.42.494,1.582,0.976,-3.476,0.183
1573800882504,2019-11-15T14.54.42.504,1.592,1.159,-3.841,0.183
1573800882515,2019-11-15T14.54.42.515,1.603,1.341,-3.720,-0.061
1573800882525,2019-11-15T14.54.42.525,1.613,1.585,-3.415,-0.427
1573800882535,2019-11-15T14.54.42.535,1.623,1.951,-3.171,-0.976
1573800882545,2019-11-15T14.54.42.545,1.633,2.317,-3.171,-1.341
1573800882556,2019-11-15T14.54.42.556,1.644,2.561,-3.354,-1.646
1573800882566,2019-11-15T14.54.42.566,1.654,2.866,-3.537,-2.012
1573800882576,2019-11-15T14.54.42.576,1.664,3.171,-3.537,-2.317
1573800882586,2019-11-15T14.54.42.586,1.674,3.476,-3.293,-2.805
1573800882597,2019-11-15T14.54.42.597,1.685,3.780,-2.866,-3.171
1573800882605,2019-11-15T14.54.42.605,1.693,3.841,-2.378,-3.537
1573800882616,2019-11-15T14.54.42.616,1.704,4.146,-1.829,-3.659
1573800882626,2019-11-15T14.54.42.626,1.714,4.573,-1.159,-3.476
1573800882636,2019-11-15T14.54.42.636,1.724,4.756,-0.732,-3.232
1573800882646,2019-11-15T14.54.42.646,1.734,5.061,-0.305,-2.744
1573800882657,2019-11-15T14.54.42.657,1.745,5.122,0.366,-2.317
1573800882667,2019-11-15T14.54.42.667,1.755,5.000,0.976,-1.890
1573800882677,2019-11-15T14.54.42.677,1.765,4.878,1.524,-1.524
1573800882688,2019-11-15T14.54.42.688,1.776,4.695,1.890,-1.098
1573800882698,2019-11-15T14.54.42.698,1.786,4.695,1.829,-0.610
1573800882708,2019-11-15T14.54.42.708,1.796,4.756,1.463,-0.122
1573800882718,2019-11-15T14.54.42.718,1.806,4.695,1.037,0.061
1573800882727,2019-11-15T14.54.42.727,1.815,4.573,0.793,-0.061
1573800882737,2019-11-15T14.54.42.737,1.825,4.268,0.366,-0.366
1573800882748,2019-11-15T14.54.42.748,1.836,4.085,0.244,-0.671
1573800882758,2019-11-15T14.54.42.758,1.846,3.963,0.244,-0.732
1573800882768,2019-11-15T14.54.42.768,1.856,3.902,0.000,-0.915
1573800882778,2019-11-15T14.54.42.778,1.866,4.146,-0.610,-0.915
1573800882789,2019-11-15T14.54.42.789,1.877,4.512,-1.402,-0.793
1573800882799,2019-11-15T14.54.42.799,1.887,4.695,-1.768,-0.976
1573800882809,2019-11-15T14.54.42.809,1.897,4.878,-1.829,-1.037
1573800882819,2019-11-15T14.54.42.819,1.907,4.573,-1.646,-1.341
1573800882830,2019-11-15T14.54.42.830,1.918,3.963,-1.463,-1.280
1573800882840,2019-11-15T14.54.42.840,1.928,3.476,-1.098,-1.098
1573800882850,2019-11-15T14.54.42.850,1.938,2.805,-0.976,-0.854
1573800882860,2019-11-15T14.54.42.860,1.948,2.378,-1.037,-0.488
1573800882869,2019-11-15T14.54.42.869,1.957,2.073,-1.098,-0.183
1573800882879,2019-11-15T14.54.42.879,1.967,1.768,-0.915,0.000
1573800882890,2019-11-15T14.54.42.890,1.978,1.646,-0.549,-0.061
1573800882900,2019-11-15T14.54.42.900,1.988,1.585,-0.122,0.000
1573800882910,2019-11-15T14.54.42.910,1.998,1.280,0.122,0.000
1573800882920,2019-11-15T14.54.42.920,2.008,1.159,0.122,0.061
1573800882931,2019-11-15T14.54.42.931,2.019,1.280,0.122,0.061
1573800882941,2019-11-15T14.54.42.941,2.029,1.280,0.183,0.061
1573800882951,2019-11-15T14.54.42.951,2.039,1.159,0.122,-0.061
1573800882961,2019-11-15T14.54.42.961,2.049,0.915,0.183,-0.244
1573800882972,2019-11-15T14.54.42.972,2.060,0.488,0.305,-0.549
1573800882982,2019-11-15T14.54.42.982,2.070,-0.122,0.732,-0.793
1573800882992,2019-11-15T14.54.42.992,2.080,-0.793,0.915,-0.854
1573800883001,2019-11-15T14.54.43.001,2.089,-1.098,1.037,-0.976
1573800883011,2019-11-15T14.54.43.011,2.099,-1.280,1.098,-1.098
1573800883021,2019-11-15T14.54.43.021,2.109,-1.402,1.402,-1.280
1573800883032,2019-11-15T14.54.43.032,2.120,-1.220,1.524,-1.463
1573800883042,2019-11-15T14.54.43.042,2.130,-1.159,1.585,-1.463
1573800883052,2019-11-15T14.54.43.052,2.140,-1.220,1.646,-1.524
1573800883063,2019-11-15T14.54.43.063,2.151,-1.341,1.646,-1.159
1573800883073,2019-11-15T14.54.43.073,2.161,-1.707,1.646,-0.732
1573800883083,2019-11-15T14.54.43.083,2.171,-1.951,1.341,-0.305
1573800883093,2019-11-15T14.54.43.093,2.181,-2.012,1.037,0.427
1573800883104,2019-11-15T14.54.43.104,2.192,-1.829,1.037,0.610
1573800883114,2019-11-15T14.54.43.114,2.202,-1.280,1.037,0.488
1573800883124,2019-11-15T14.54.43.124,2.212,-0.610,1.159,0.427
1573800883133,2019-11-15T14.54.43.133,2.221,-0.061,1.280,0.366
1573800883143,2019-11-15T14.54.43.143,2.231,0.488,1.159,0.183
1573800883153,2019-11-15T14.54.43.153,2.241,0.671,1.220,0.061
1573800883164,2019-11-15T14.54.43.164,2.252,0.610,1.098,0.061
1573800883174,2019-11-15T14.54.43.174,2.262,0.305,0.854,0.061
1573800883184,2019-11-15T14.54.43.184,2.272,-0.061,0.610,0.061
1573800883194,2019-11-15T14.54.43.194,2.282,-0.488,0.427,-0.061
1573800883205,2019-11-15T14.54.43.205,2.293,-0.488,0.427,-0.366
1573800883215,2019-11-15T14.54.43.215,2.303,-0.427,0.671,-0.732
1573800883225,2019-11-15T14.54.43.225,2.313,-0.427,0.854,-0.915
1573800883235,2019-11-15T14.54.43.235,2.323,-0.061,0.854,-0.915
1573800883246,2019-11-15T14.54.43.246,2.334,0.366,0.488,-0.549
1573800883254,2019-11-15T14.54.43.254,2.342,0.671,-0.244,-0.183
1573800883265,2019-11-15T14.54.43.265,2.353,0.854,-0.793,-0.061
1573800883275,2019-11-15T14.54.43.275,2.363,0.915,-1.098,-0.183
1573800883285,2019-11-15T14.54.43.285,2.373,0.976,-0.976,-0.427
1573800883295,2019-11-15T14.54.43.295,2.383,0.793,-0.732,-0.732
1573800883306,2019-11-15T14.54.43.306,2.394,0.549,-0.732,-0.793
1573800883316,2019-11-15T14.54.43.316,2.404,0.427,-0.976,-0.549
1573800883326,2019-11-15T14.54.43.326,2.414,0.305,-1.646,-0.305
1573800883336,2019-11-15T14.54.43.336,2.424,0.366,-2.317,-0.122
1573800883347,2019-11-15T14.54.43.347,2.435,0.549,-2.683,-0.122
1573800883357,2019-11-15T14.54.43.357,2.445,0.671,-2.683,-0.427
1573800883367,2019-11-15T14.54.43.367,2.455,0.671,-2.622,-0.732
1573800883377,2019-11-15T14.54.43.377,2.465,0.427,-2.500,-0.854
1573800883386,2019-11-15T14.54.43.386,2.474,0.366,-2.561,-0.854
1573800883396,2019-11-15T14.54.43.396,2.484,0.366,-2.683,-0.732
1573800883407,2019-11-15T14.54.43.407,2.495,0.671,-2.927,-0.427
1573800883417,2019-11-15T14.54.43.417,2.505,1.280,-3.232,0.000
1573800883427,2019-11-15T14.54.43.427,2.515,2.073,-3.476,0.244
1573800883438,2019-11-15T14.54.43.438,2.526,2.805,-3.598,0.366
1573800883448,2019-11-15T14.54.43.448,2.536,3.476,-3.720,0.305
1573800883458,2019-11-15T14.54.43.458,2.546,3.841,-3.963,0.183
1573800883468,2019-11-15T14.54.43.468,2.556,4.085,-4.024,0.000
1573800883479,2019-11-15T14.54.43.479,2.567,4.085,-4.085,-0.305
1573800883489,2019-11-15T14.54.43.489,2.577,3.841,-3.780,-0.488
1573800883499,2019-11-15T14.54.43.499,2.587,3.720,-3.354,-0.732
1573800883509,2019-11-15T14.54.43.509,2.597,3.902,-3.110,-0.915
1573800883518,2019-11-15T14.54.43.518,2.606,4.024,-2.866,-0.915
1573800883528,2019-11-15T14.54.43.528,2.616,4.146,-2.561,-1.037
1573800883539,2019-11-15T14.54.43.539,2.627,4.207,-2.256,-1.098
1573800883549,2019-11-15T14.54.43.549,2.637,4.207,-1.829,-1.220
1573800883559,2019-11-15T14.54.43.559,2.647,4.085,-1.220,-1.341
1573800883569,2019-11-15T14.54.43.569,2.657,4.024,-0.610,-1.220
1573800883580,2019-11-15T14.54.43.580,2.668,3.902,-0.244,-0.915
1573800883590,2019-11-15T14.54.43.590,2.678,3.780,0.122,-0.732
1573800883600,2019-11-15T14.54.43.600,2.688,3.598,0.366,-0.732
1573800883610,2019-11-15T14.54.43.610,2.698,3.415,0.610,-0.732
1573800883621,2019-11-15T14.54.43.621,2.709,3.171,0.915,-0.854
1573800883631,2019-11-15T14.54.43.631,2.719,2.805,1.341,-0.915
1573800883641,2019-11-15T14.54.43.641,2.729,2.378,1.707,-0.793
1573800883651,2019-11-15T14.54.43.651,2.739,2.073,1.707,-0.427
1573800883660,2019-11-15T14.54.43.660,2.748,1.768,1.220,0.122
1573800883672,2019-11-15T14.54.43.672,2.760,1.646,0.671,0.610
1573800883681,2019-11-15T14.54.43.681,2.769,1.768,0.122,0.671
1573800883691,2019-11-15T14.54.43.691,2.779,1.890,-0.061,0.488
1573800883701,2019-11-15T14.54.43.701,2.789,2.134,0.061,0.183
1573800883711,2019-11-15T14.54.43.711,2.799,2.195,0.305,-0.366
1573800883722,2019-11-15T14.54.43.722,2.810,2.073,0.488,-0.854
1573800883732,2019-11-15T14.54.43.732,2.820,1.768,0.427,-0.915
1573800883742,2019-11-15T14.54.43.742,2.830,1.341,0.305,-0.732
1573800883752,2019-11-15T14.54.43.752,2.840,0.976,0.183,-0.549
1573800883763,2019-11-15T14.54.43.763,2.851,0.854,0.305,-0.427
1573800883773,2019-11-15T14.54.43.773,2.861,0.732,0.488,-0.305
1573800883783,2019-11-15T14.54.43.783,2.871,0.610,0.549,-0.244
1573800883792,2019-11-15T14.54.43.792,2.880,0.671,0.854,-0.366
1573800883802,2019-11-15T14.54.43.802,2.890,0.610,1.220,-0.427
1573800883813,2019-11-15T14.54.43.813,2.901,0.549,1.524,-0.305
1573800883823,2019-11-15T14.54.43.823,2.911,0.549,1.707,-0.183
1573800883833,2019-11-15T14.54.43.833,2.921,0.793,1.707,0.000
1573800883843,2019-11-15T14.54.43.843,2.931,0.854,1.341,0.183
1573800883854,2019-11-15T14.54.43.854,2.942,0.671,0.854,0.122
1573800883864,2019-11-15T14.54.43.864,2.952,0.366,0.549,0.000
1573800883874,2019-11-15T14.54.43.874,2.962,0.000,0.305,-0.427
1573800883884,2019-11-15T14.54.43.884,2.972,-0.610,0.366,-0.793
1573800883895,2019-11-15T14.54.43.895,2.983,-1.037,0.427,-0.915
1573800883905,2019-11-15T14.54.43.905,2.993,-1.402,0.305,-1.037
1573800883914,2019-11-15T14.54.43.914,3.002,-1.402,0.122,-1.037
1573800883924,2019-11-15T14.54.43.924,3.012,-1.280,-0.061,-0.915
1573800883934,2019-11-15T14.54.43.934,3.022,-1.037,-0.244,-0.793
1573800883944,2019-11-15T14.54.43.944,3.032,-0.915,-0.183,-0.915
1573800883955,2019-11-15T14.54.43.955,3.043,-0.915,-0.183,-1.098
1573800883965,2019-11-15T14.54.43.965,3.053,-0.915,0.000,-1.098
1573800883975,2019-11-15T14.54.43.975,3.063,-0.854,0.000,-0.915
1573800883985,2019-11-15T14.54.43.985,3.073,-0.671,-0.427,-0.793
1573800883996,2019-11-15T14.54.43.996,3.084,-0.610,-0.488,-0.610
1573800884006,2019-11-15T14.54.44.006,3.094,-0.427,-0.610,-0.488
1573800884016,2019-11-15T14.54.44.016,3.104,-0.061,-0.793,-0.488
1573800884026,2019-11-15T14.54.44.026,3.114,0.366,-0.610,-0.610
1573800884037,2019-11-15T14.54.44.037,3.125,0.793,-0.427,-0.671
1573800884045,2019-11-15T14.54.44.045,3.133,1.220,-0.488,-0.793
1573800884056,2019-11-15T14.54.44.056,3.144,1.402,-0.610,-0.793
1573800884066,2019-11-15T14.54.44.066,3.154,1.341,-0.732,-0.671
1573800884076,2019-11-15T14.54.44.076,3.164,1.341,-0.854,-0.610
1573800884086,2019-11-15T14.54.44.086,3.174,1.341,-0.854,-0.732
1573800884097,2019-11-15T14.54.44.097,3.185,1.341,-0.793,-0.854
1573800884107,2019-11-15T14.54.44.107,3.195,1.280,-0.549,-0.976
1573800884117,2019-11-15T14.54.44.117,3.205,1.341,-0.183,-1.159
1573800884127,2019-11-15T14.54.44.127,3.215,1.402,-0.061,-1.220
1573800884138,2019-11-15T14.54.44.138,3.226,1.341,-0.061,-1.280
1573800884148,2019-11-15T14.54.44.148,3.236,1.585,0.000,-1.341
1573800884158,2019-11-15T14.54.44.158,3.246,1.646,0.305,-1.463
1573800884168,2019-11-15T14.54.44.168,3.256,1.524,0.610,-1.402
1573800884177,2019-11-15T14.54.44.177,3.265,1.585,0.915,-1.220
1573800884188,2019-11-15T14.54.44.188,3.276,1.159,1.341,-1.098
1573800884198,2019-11-15T14.54.44.198,3.286,0.854,1.707,-0.976
1573800884208,2019-11-15T14.54.44.208,3.296,0.610,1.951,-1.037
1573800884218,2019-11-15T14.54.44.218,3.306,0.488,2.134,-0.976
1573800884229,2019-11-15T14.54.44.229,3.317,0.488,2.134,-0.732
1573800884239,2019-11-15T14.54.44.239,3.327,0.488,2.012,-0.549
1573800884249,2019-11-15T14.54.44.249,3.337,0.671,1.829,-0.305
1573800884259,2019-11-15T14.54.44.259,3.347,0.915,1.646,-0.305
1573800884270,2019-11-15T14.54.44.270,3.358,1.037,1.402,-0.549
1573800884280,2019-11-15T14.54.44.280,3.368,1.098,1.220,-0.793
1573800884290,2019-11-15T14.54.44.290,3.378,0.915,1.098,-1.159
1573800884300,2019-11-15T14.54.44.300,3.388,0.793,1.159,-1.646
1573800884309,2019-11-15T14.54.44.309,3.397,0.854,1.159,-2.073
1573800884319,2019-11-15T14.54.44.319,3.407,0.915,1.159,-2.195
1573800884330,2019-11-15T14.54.44.330,3.418,0.976,1.037,-2.195
1573800884340,2019-11-15T14.54.44.340,3.428,0.793,0.915,-2.073
1573800884350,2019-11-15T14.54.44.350,3.438,0.610,0.915,-1.890
1573800884360,2019-11-15T14.54.44.360,3.448,0.366,0.915,-1.646
1573800884371,2019-11-15T14.54.44.371,3.459,0.366,1.037,-1.280
1573800884381,2019-11-15T14.54.44.381,3.469,0.183,1.098,-0.976
1573800884391,2019-11-15T14.54.44.391,3.479,0.244,1.220,-0.488
1573800884401,2019-11-15T14.54.44.401,3.489,0.366,1.159,0.061
1573800884412,2019-11-15T14.54.44.412,3.500,0.488,0.915,0.610
1573800884422,2019-11-15T14.54.44.422,3.510,0.732,0.671,0.976
1573800884432,2019-11-15T14.54.44.432,3.520,0.671,0.488,1.037
1573800884442,2019-11-15T14.54.44.442,3.530,0.366,0.488,0.854
1573800884451,2019-11-15T14.54.44.451,3.539,0.305,0.549,0.610
1573800884461,2019-11-15T14.54.44.461,3.549,0.061,0.427,0.427
1573800884472,2019-11-15T14.54.44.472,3.560,-0.305,0.244,0.183
1573800884482,2019-11-15T14.54.44.482,3.570,-0.671,0.122,0.061
1573800884492,2019-11-15T14.54.44.492,3.580,-0.915,0.000,0.061
1573800884502,2019-11-15T14.54.44.502,3.590,-1.037,-0.061,0.061
1573800884513,2019-11-15T14.54.44.513,3.601,-0.976,-0.122,0.061
1573800884523,2019-11-15T14.54.44.523,3.611,-1.037,0.061,0.061
1573800884533,2019-11-15T14.54.44.533,3.621,-0.854,0.183,-0.061
1573800884543,2019-11-15T14.54.44.543,3.631,-0.671,0.122,-0.183
