epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800880794,2019-11-15T14.54.40.794,2.011,-0.000012875,0.000049250,-0.000011937
1573800880834,2019-11-15T14.54.40.834,2.051,-0.000015813,0.000048125,-0.000011187
1573800880875,2019-11-15T14.54.40.875,2.092,-0.000015437,0.000047062,-0.000011937
1573800880914,2019-11-15T14.54.40.914,2.131,-0.000016563,0.000048875,-0.000011562
1573800880955,2019-11-15T14.54.40.955,2.172,-0.000013625,0.000049625,-0.000011937
1573800880995,2019-11-15T14.54.40.995,2.212,-0.000014750,0.000048500,-0.000012375
1573800881036,2019-11-15T14.54.41.036,2.253,-0.000014375,0.000047062,-0.000010750
1573800881076,2019-11-15T14.54.41.076,2.293,-0.000012875,0.000048875,-0.000012375
1573800881117,2019-11-15T14.54.41.117,2.334,-0.000014000,0.000049250,-0.000011187
1573800881156,2019-11-15T14.54.41.156,2.373,-0.000013625,0.000047375,-0.000011937
1573800881197,2019-11-15T14.54.41.197,2.414,-0.000015437,0.000048875,-0.000012375
1573800881237,2019-11-15T14.54.41.237,2.454,-0.000017313,0.000049250,-0.000012375
1573800881276,2019-11-15T14.54.41.276,2.493,-0.000014000,0.000048125,-0.000011562
1573800881317,2019-11-15T14.54.41.317,2.534,-0.000016187,0.000048500,-0.000011937
1573800881357,2019-11-15T14.54.41.357,2.574,-0.000015813,0.000048500,-0.000011937
1573800881398,2019-11-15T14.54.41.398,2.615,-0.000015437,0.000047750,-0.000012750
1573800881437,2019-11-15T14.54.41.437,2.654,-0.000013625,0.000050313,-0.000012375
1573800881478,2019-11-15T14.54.41.478,2.695,-0.000012125,0.000049250,-0.000011937
1573800881518,2019-11-15T14.54.41.518,2.735,-0.000012875,0.000048125,-0.000012375
1573800881559,2019-11-15T14.54.41.559,2.776,-0.000014750,0.000048500,-0.000011937
1573800881599,2019-11-15T14.54.41.599,2.816,-0.000015063,0.000047750,-0.000012375
1573800881640,2019-11-15T14.54.41.640,2.857,-0.000014750,0.000049625,-0.000012750
1573800881679,2019-11-15T14.54.41.679,2.896,-0.000015437,0.000050000,-0.000011937
1573800881720,2019-11-15T14.54.41.720,2.937,-0.000012875,0.000048875,-0.000013562
1573800881760,2019-11-15T14.54.41.760,2.977,-0.000015437,0.000047750,-0.000011937
1573800881801,2019-11-15T14.54.41.801,3.018,-0.000016563,0.000048125,-0.000012750
1573800881840,2019-11-15T14.54.41.840,3.057,-0.000015063,0.000049250,-0.000011937
1573800881881,2019-11-15T14.54.41.881,3.098,-0.000014375,0.000051062,-0.000011187
1573800881921,2019-11-15T14.54.41.921,3.138,-0.000013250,0.000047062,-0.000012375
1573800881962,2019-11-15T14.54.41.962,3.179,-0.000013625,0.000048875,-0.000011937
1573800882001,2019-11-15T14.54.42.001,3.218,-0.000015437,0.000048875,-0.000011937
1573800882041,2019-11-15T14.54.42.041,3.258,-0.000017313,0.000049625,-0.000011937
1573800882082,2019-11-15T14.54.42.082,3.299,-0.000014750,0.000050688,-0.000013562
1573800882121,2019-11-15T14.54.42.121,3.338,-0.000013625,0.000048125,-0.000012375
1573800882163,2019-11-15T14.54.42.163,3.380,-0.000015063,0.000048125,-0.000012375
1573800882202,2019-11-15T14.54.42.202,3.419,-0.000014000,0.000048500,-0.000013188
1573800882243,2019-11-15T14.54.42.243,3.460,-0.000015437,0.000049625,-0.000011937
1573800882283,2019-11-15T14.54.42.283,3.500,-0.000015437,0.000048125,-0.000012375
1573800882324,2019-11-15T14.54.42.324,3.541,-0.000014375,0.000048875,-0.000012375
1573800882363,2019-11-15T14.54.42.363,3.580,-0.000014375,0.000049250,-0.000011937
1573800882404,2019-11-15T14.54.42.404,3.621,-0.000014375,0.000048125,-0.000011187
1573800882444,2019-11-15T14.54.42.444,3.661,-0.000013625,0.000048875,-0.000011937
1573800882485,2019-11-15T14.54.42.485,3.702,-0.000014375,0.000050000,-0.000012375
1573800882524,2019-11-15T14.54.42.524,3.741,-0.000014750,0.000047750,-0.000011937
1573800882565,2019-11-15T14.54.42.565,3.782,-0.000014375,0.000050313,-0.000013188
1573800882605,2019-11-15T14.54.42.605,3.822,-0.000014750,0.000049250,-0.000013562
1573800882646,2019-11-15T14.54.42.646,3.863,-0.000015437,0.000048875,-0.000011562
1573800882685,2019-11-15T14.54.42.685,3.902,-0.000014000,0.000049625,-0.000013188
1573800882725,2019-11-15T14.54.42.725,3.942,-0.000015813,0.000048125,-0.000011937
1573800882766,2019-11-15T14.54.42.766,3.983,-0.000015063,0.000048500,-0.000012375
1573800882806,2019-11-15T14.54.42.806,4.023,-0.000013625,0.000049625,-0.000011937
1573800882847,2019-11-15T14.54.42.847,4.064,-0.000013625,0.000047062,-0.000012375
1573800882886,2019-11-15T14.54.42.886,4.103,-0.000015437,0.000048500,-0.000012375
1573800882927,2019-11-15T14.54.42.927,4.144,-0.000014375,0.000048125,-0.000013562
1573800882967,2019-11-15T14.54.42.967,4.184,-0.000015063,0.000047062,-0.000011562
1573800883008,2019-11-15T14.54.43.008,4.225,-0.000013250,0.000047375,-0.000013562
1573800883047,2019-11-15T14.54.43.047,4.264,-0.000014750,0.000049625,-0.000012375
1573800883088,2019-11-15T14.54.43.088,4.305,-0.000015813,0.000048500,-0.000011937
1573800883128,2019-11-15T14.54.43.128,4.345,-0.000014750,0.000049625,-0.000013937
1573800883169,2019-11-15T14.54.43.169,4.386,-0.000015063,0.000047750,-0.000011937
1573800883208,2019-11-15T14.54.43.208,4.425,-0.000015437,0.000049250,-0.000012375
1573800883248,2019-11-15T14.54.43.248,4.465,-0.000015813,0.000049625,-0.000012750
1573800883289,2019-11-15T14.54.43.289,4.506,-0.000016563,0.000051062,-0.000011937
1573800883329,2019-11-15T14.54.43.329,4.546,-0.000014375,0.000049625,-0.000011187
1573800883370,2019-11-15T14.54.43.370,4.587,-0.000015063,0.000048875,-0.000012750
1573800883409,2019-11-15T14.54.43.409,4.626,-0.000012500,0.000048500,-0.000012750
1573800883450,2019-11-15T14.54.43.450,4.667,-0.000015813,0.000048500,-0.000012375
1573800883490,2019-11-15T14.54.43.490,4.707,-0.000015063,0.000049250,-0.000013188
1573800883531,2019-11-15T14.54.43.531,4.748,-0.000013625,0.000047375,-0.000013188
1573800883570,2019-11-15T14.54.43.570,4.787,-0.000016563,0.000049625,-0.000014375
1573800883611,2019-11-15T14.54.43.611,4.828,-0.000014750,0.000048875,-0.000013562
1573800883651,2019-11-15T14.54.43.651,4.868,-0.000014750,0.000048875,-0.000011187
1573800883692,2019-11-15T14.54.43.692,4.909,-0.000012875,0.000047750,-0.000013562
1573800883731,2019-11-15T14.54.43.731,4.948,-0.000013625,0.000049250,-0.000012375
1573800883772,2019-11-15T14.54.43.772,4.989,-0.000016563,0.000048500,-0.000014375
1573800883812,2019-11-15T14.54.43.812,5.029,-0.000015063,0.000047375,-0.000013188
1573800883853,2019-11-15T14.54.43.853,5.070,-0.000014000,0.000047375,-0.000013937
1573800883892,2019-11-15T14.54.43.892,5.109,-0.000016563,0.000047750,-0.000011937
1573800883932,2019-11-15T14.54.43.932,5.149,-0.000015063,0.000047750,-0.000012375
1573800883973,2019-11-15T14.54.43.973,5.190,-0.000014375,0.000050000,-0.000012750
1573800884013,2019-11-15T14.54.44.013,5.230,-0.000015813,0.000048125,-0.000013562
1573800884054,2019-11-15T14.54.44.054,5.271,-0.000016187,0.000047750,-0.000012375
1573800884093,2019-11-15T14.54.44.093,5.310,-0.000014000,0.000047438,-0.000012375
1573800884134,2019-11-15T14.54.44.134,5.351,-0.000016937,0.000049250,-0.000011187
1573800884174,2019-11-15T14.54.44.174,5.391,-0.000014000,0.000048500,-0.000012375
1573800884215,2019-11-15T14.54.44.215,5.432,-0.000014000,0.000049250,-0.000011937
1573800884254,2019-11-15T14.54.44.254,5.471,-0.000014375,0.000049250,-0.000012375
1573800884295,2019-11-15T14.54.44.295,5.512,-0.000016937,0.000050313,-0.000013188
1573800884335,2019-11-15T14.54.44.335,5.552,-0.000014750,0.000049250,-0.000013188
1573800884376,2019-11-15T14.54.44.376,5.593,-0.000014375,0.000049625,-0.000013188
1573800884415,2019-11-15T14.54.44.415,5.632,-0.000015437,0.000048125,-0.000012750
1573800884456,2019-11-15T14.54.44.456,5.673,-0.000015063,0.000049625,-0.000012750
1573800884496,2019-11-15T14.54.44.496,5.713,-0.000014375,0.000047750,-0.000011937
1573800884536,2019-11-15T14.54.44.536,5.753,-0.000012875,0.000047438,-0.000012375
1573800884577,2019-11-15T14.54.44.577,5.794,-0.000013625,0.000048125,-0.000011562
1573800884616,2019-11-15T14.54.44.616,5.833,-0.000013625,0.000047750,-0.000011562
1573800884657,2019-11-15T14.54.44.657,5.874,-0.000014375,0.000048500,-0.000012750
1573800884697,2019-11-15T14.54.44.697,5.914,-0.000013625,0.000049250,-0.000011937
1573800884738,2019-11-15T14.54.44.738,5.955,-0.000016563,0.000049625,-0.000011562
1573800884777,2019-11-15T14.54.44.777,5.994,-0.000012500,0.000047750,-0.000011937
1573800884818,2019-11-15T14.54.44.818,6.035,-0.000014750,0.000047062,-0.000012750
1573800884858,2019-11-15T14.54.44.858,6.075,-0.000013625,0.000050000,-0.000012375
1573800884899,2019-11-15T14.54.44.899,6.116,-0.000013250,0.000049250,-0.000011937
1573800884938,2019-11-15T14.54.44.938,6.155,-0.000011437,0.000049625,-0.000012750
1573800884979,2019-11-15T14.54.44.979,6.196,-0.000014000,0.000047375,-0.000011937
1573800885019,2019-11-15T14.54.45.019,6.236,-0.000016563,0.000048875,-0.000011562
1573800885060,2019-11-15T14.54.45.060,6.277,-0.000014750,0.000048875,-0.000012750
1573800885100,2019-11-15T14.54.45.100,6.317,-0.000015063,0.000048500,-0.000012750
1573800885139,2019-11-15T14.54.45.139,6.356,-0.000014000,0.000047062,-0.000012750
1573800885180,2019-11-15T14.54.45.180,6.397,-0.000014375,0.000049250,-0.000012375
1573800885220,2019-11-15T14.54.45.220,6.437,-0.000013625,0.000049250,-0.000012750
1573800885261,2019-11-15T14.54.45.261,6.478,-0.000014750,0.000050000,-0.000012750
1573800885300,2019-11-15T14.54.45.300,6.517,-0.000016187,0.000048875,-0.000012375
1573800885341,2019-11-15T14.54.45.341,6.558,-0.000011812,0.000050313,-0.000011937
1573800885381,2019-11-15T14.54.45.381,6.598,-0.000014375,0.000050000,-0.000011562
1573800885422,2019-11-15T14.54.45.422,6.639,-0.000015063,0.000047062,-0.000012750
1573800885461,2019-11-15T14.54.45.461,6.678,-0.000015063,0.000048875,-0.000011937
1573800885502,2019-11-15T14.54.45.502,6.719,-0.000014375,0.000047750,-0.000011937
1573800885542,2019-11-15T14.54.45.542,6.759,-0.000015437,0.000048875,-0.000012750
1573800885583,2019-11-15T14.54.45.583,6.800,-0.000014375,0.000049250,-0.000011937
1573800885622,2019-11-15T14.54.45.622,6.839,-0.000015437,0.000048875,-0.000013188
1573800885662,2019-11-15T14.54.45.662,6.879,-0.000015437,0.000048125,-0.000013937
1573800885703,2019-11-15T14.54.45.703,6.920,-0.000015437,0.000048500,-0.000012375
1573800885743,2019-11-15T14.54.45.743,6.960,-0.000015813,0.000049625,-0.000013188
1573800885784,2019-11-15T14.54.45.784,7.001,-0.000014375,0.000048500,-0.000011187
1573800885823,2019-11-15T14.54.45.823,7.040,-0.000018000,0.000049250,-0.000012375
1573800885864,2019-11-15T14.54.45.864,7.081,-0.000014000,0.000048875,-0.000013188
1573800885904,2019-11-15T14.54.45.904,7.121,-0.000014750,0.000050375,-0.000011562
1573800885945,2019-11-15T14.54.45.945,7.162,-0.000015063,0.000050688,-0.000012375
1573800885984,2019-11-15T14.54.45.984,7.201,-0.000014000,0.000048500,-0.000012750
1573800886025,2019-11-15T14.54.46.025,7.242,-0.000016937,0.000047750,-0.000013188
1573800886065,2019-11-15T14.54.46.065,7.282,-0.000013625,0.000048125,-0.000012375
1573800886106,2019-11-15T14.54.46.106,7.323,-0.000014375,0.000050000,-0.000012375
1573800886145,2019-11-15T14.54.46.145,7.362,-0.000014000,0.000048875,-0.000012750
1573800886186,2019-11-15T14.54.46.186,7.403,-0.000015063,0.000049625,-0.000012375
1573800886226,2019-11-15T14.54.46.226,7.443,-0.000015063,0.000047375,-0.000012750
1573800886266,2019-11-15T14.54.46.266,7.483,-0.000014750,0.000048125,-0.000012375
1573800886307,2019-11-15T14.54.46.307,7.524,-0.000016187,0.000049250,-0.000012750
1573800886348,2019-11-15T14.54.46.348,7.565,-0.000017313,0.000048500,-0.000012750
1573800886387,2019-11-15T14.54.46.387,7.604,-0.000015813,0.000048875,-0.000011562
1573800886427,2019-11-15T14.54.46.427,7.644,-0.000016937,0.000046687,-0.000012750
1573800886468,2019-11-15T14.54.46.468,7.685,-0.000014375,0.000047750,-0.000011937
1573800886507,2019-11-15T14.54.46.507,7.724,-0.000014375,0.000048500,-0.000012375
1573800886548,2019-11-15T14.54.46.548,7.765,-0.000014750,0.000047750,-0.000011937
1573800886588,2019-11-15T14.54.46.588,7.805,-0.000016187,0.000050000,-0.000012750
1573800886629,2019-11-15T14.54.46.629,7.846,-0.000015063,0.000048875,-0.000012750
1573800886668,2019-11-15T14.54.46.668,7.885,-0.000016563,0.000048125,-0.000012375
1573800886709,2019-11-15T14.54.46.709,7.926,-0.000013250,0.000048125,-0.000013562
1573800886749,2019-11-15T14.54.46.749,7.966,-0.000013250,0.000047062,-0.000012375
1573800886790,2019-11-15T14.54.46.790,8.007,-0.000013625,0.000047438,-0.000011937
1573800886829,2019-11-15T14.54.46.829,8.046,-0.000015813,0.000047375,-0.000013188
1573800886869,2019-11-15T14.54.46.869,8.086,-0.000014375,0.000047062,-0.000012375
1573800886910,2019-11-15T14.54.46.910,8.127,-0.000014375,0.000048875,-0.000012750
1573800886950,2019-11-15T14.54.46.950,8.167,-0.000016563,0.000049250,-0.000012750
1573800886991,2019-11-15T14.54.46.991,8.208,-0.000014750,0.000048500,-0.000013562
1573800887030,2019-11-15T14.54.47.030,8.247,-0.000016937,0.000048500,-0.000012375
1573800887071,2019-11-15T14.54.47.071,8.288,-0.000014375,0.000045938,-0.000013562
1573800887111,2019-11-15T14.54.47.111,8.328,-0.000016563,0.000048875,-0.000013188
1573800887152,2019-11-15T14.54.47.152,8.369,-0.000015813,0.000048125,-0.000011562
1573800887191,2019-11-15T14.54.47.191,8.408,-0.000014750,0.000050000,-0.000012375
1573800887232,2019-11-15T14.54.47.232,8.449,-0.000017688,0.000048500,-0.000012375
1573800887272,2019-11-15T14.54.47.272,8.489,-0.000014750,0.000047750,-0.000012375
1573800887313,2019-11-15T14.54.47.313,8.530,-0.000014375,0.000047750,-0.000013188
1573800887352,2019-11-15T14.54.47.352,8.569,-0.000012500,0.000047750,-0.000012375
1573800887392,2019-11-15T14.54.47.392,8.609,-0.000015063,0.000048875,-0.000012375
1573800887433,2019-11-15T14.54.47.433,8.650,-0.000014750,0.000048875,-0.000011937
1573800887473,2019-11-15T14.54.47.473,8.690,-0.000013625,0.000048875,-0.000012750
1573800887514,2019-11-15T14.54.47.514,8.731,-0.000015813,0.000048500,-0.000012375
1573800887553,2019-11-15T14.54.47.553,8.770,-0.000014375,0.000048125,-0.000012750
1573800887594,2019-11-15T14.54.47.594,8.811,-0.000016187,0.000046312,-0.000012375
1573800887634,2019-11-15T14.54.47.634,8.851,-0.000016937,0.000047750,-0.000011562
1573800887675,2019-11-15T14.54.47.675,8.892,-0.000014000,0.000048875,-0.000012375
1573800887714,2019-11-15T14.54.47.714,8.931,-0.000015063,0.000048500,-0.000013188
1573800887755,2019-11-15T14.54.47.755,8.972,-0.000014375,0.000046312,-0.000013188
1573800887795,2019-11-15T14.54.47.795,9.012,-0.000014375,0.000048125,-0.000013188
1573800887836,2019-11-15T14.54.47.836,9.053,-0.000013625,0.000049250,-0.000012750
1573800887875,2019-11-15T14.54.47.875,9.092,-0.000014750,0.000049250,-0.000012375
1573800887916,2019-11-15T14.54.47.916,9.133,-0.000015813,0.000049625,-0.000012375
1573800887956,2019-11-15T14.54.47.956,9.173,-0.000013625,0.000048125,-0.000011562
1573800887996,2019-11-15T14.54.47.996,9.213,-0.000014375,0.000048125,-0.000011937
1573800888037,2019-11-15T14.54.48.037,9.254,-0.000013625,0.000048875,-0.000012750
1573800888076,2019-11-15T14.54.48.076,9.293,-0.000015437,0.000048875,-0.000012750
1573800888117,2019-11-15T14.54.48.117,9.334,-0.000014750,0.000048125,-0.000011937
1573800888158,2019-11-15T14.54.48.158,9.375,-0.000015813,0.000050000,-0.000012750
1573800888198,2019-11-15T14.54.48.198,9.415,-0.000015437,0.000049625,-0.000012375
1573800888237,2019-11-15T14.54.48.237,9.454,-0.000015437,0.000046687,-0.000011937
1573800888278,2019-11-15T14.54.48.278,9.495,-0.000014375,0.000048500,-0.000012750
1573800888318,2019-11-15T14.54.48.318,9.535,-0.000015063,0.000049625,-0.000013188
1573800888359,2019-11-15T14.54.48.359,9.576,-0.000015437,0.000049625,-0.000011562
1573800888398,2019-11-15T14.54.48.398,9.615,-0.000015063,0.000048500,-0.000013562
1573800888439,2019-11-15T14.54.48.439,9.656,-0.000015813,0.000047438,-0.000010750
1573800888479,2019-11-15T14.54.48.479,9.696,-0.000014375,0.000047750,-0.000012750
1573800888518,2019-11-15T14.54.48.518,9.735,-0.000014750,0.000047438,-0.000012375
1573800888559,2019-11-15T14.54.48.559,9.776,-0.000012875,0.000050688,-0.000012375
1573800888599,2019-11-15T14.54.48.599,9.816,-0.000012875,0.000048500,-0.000012750
1573800888640,2019-11-15T14.54.48.640,9.857,-0.000014750,0.000050375,-0.000012000
1573800888680,2019-11-15T14.54.48.680,9.897,-0.000015437,0.000047438,-0.000012750
1573800888721,2019-11-15T14.54.48.721,9.938,-0.000015063,0.000049250,-0.000012375
1573800888760,2019-11-15T14.54.48.760,9.977,-0.000015437,0.000048125,-0.000012375
1573800888801,2019-11-15T14.54.48.801,10.018,-0.000013250,0.000047438,-0.000011937
1573800888841,2019-11-15T14.54.48.841,10.058,-0.000014375,0.000048125,-0.000013188
1573800888882,2019-11-15T14.54.48.882,10.099,-0.000013625,0.000048125,-0.000012750
1573800888921,2019-11-15T14.54.48.921,10.138,-0.000014000,0.000049250,-0.000013188
1573800888962,2019-11-15T14.54.48.962,10.179,-0.000016563,0.000050313,-0.000013188
1573800889002,2019-11-15T14.54.49.002,10.219,-0.000012500,0.000049625,-0.000011562
1573800889043,2019-11-15T14.54.49.043,10.260,-0.000016187,0.000048500,-0.000011562
1573800889082,2019-11-15T14.54.49.082,10.299,-0.000014000,0.000048125,-0.000012375
1573800889122,2019-11-15T14.54.49.122,10.339,-0.000015437,0.000048875,-0.000011187
1573800889163,2019-11-15T14.54.49.163,10.380,-0.000016937,0.000049250,-0.000011937
1573800889203,2019-11-15T14.54.49.203,10.420,-0.000014375,0.000047750,-0.000013188
1573800889244,2019-11-15T14.54.49.244,10.461,-0.000014375,0.000048500,-0.000011937
1573800889283,2019-11-15T14.54.49.283,10.500,-0.000014000,0.000047750,-0.000011187
1573800889324,2019-11-15T14.54.49.324,10.541,-0.000014000,0.000048125,-0.000012375
1573800889364,2019-11-15T14.54.49.364,10.581,-0.000014750,0.000048875,-0.000013562
1573800889405,2019-11-15T14.54.49.405,10.622,-0.000014375,0.000048500,-0.000013188
1573800889444,2019-11-15T14.54.49.444,10.661,-0.000012875,0.000050688,-0.000012750
1573800889485,2019-11-15T14.54.49.485,10.702,-0.000014375,0.000048875,-0.000012375
1573800889525,2019-11-15T14.54.49.525,10.742,-0.000015063,0.000047438,-0.000012750
1573800889566,2019-11-15T14.54.49.566,10.783,-0.000015437,0.000050688,-0.000011937
1573800889605,2019-11-15T14.54.49.605,10.822,-0.000013625,0.000052563,-0.000013188
1573800889646,2019-11-15T14.54.49.646,10.863,-0.000013250,0.000048875,-0.000013188
1573800889686,2019-11-15T14.54.49.686,10.903,-0.000013625,0.000048875,-0.000011937
1573800889725,2019-11-15T14.54.49.725,10.942,-0.000014375,0.000047062,-0.000011562
1573800889767,2019-11-15T14.54.49.767,10.984,-0.000015437,0.000047438,-0.000013188
1573800889806,2019-11-15T14.54.49.806,11.023,-0.000014000,0.000049250,-0.000012750
1573800889847,2019-11-15T14.54.49.847,11.064,-0.000015437,0.000047750,-0.000012375
1573800889887,2019-11-15T14.54.49.887,11.104,-0.000015813,0.000047062,-0.000011937
1573800889928,2019-11-15T14.54.49.928,11.145,-0.000015813,0.000048125,-0.000011562
1573800889967,2019-11-15T14.54.49.967,11.184,-0.000016187,0.000050000,-0.000011187
1573800890008,2019-11-15T14.54.50.008,11.225,-0.000015813,0.000050000,-0.000012750
1573800890048,2019-11-15T14.54.50.048,11.265,-0.000016563,0.000048125,-0.000011937
1573800890089,2019-11-15T14.54.50.089,11.306,-0.000013625,0.000048875,-0.000012750
1573800890128,2019-11-15T14.54.50.128,11.345,-0.000014750,0.000048125,-0.000011937
1573800890169,2019-11-15T14.54.50.169,11.386,-0.000015437,0.000048500,-0.000012750
1573800890209,2019-11-15T14.54.50.209,11.426,-0.000014375,0.000047750,-0.000013937
1573800890250,2019-11-15T14.54.50.250,11.467,-0.000015813,0.000048875,-0.000012750
1573800890289,2019-11-15T14.54.50.289,11.506,-0.000014375,0.000048875,-0.000013188
1573800890330,2019-11-15T14.54.50.330,11.547,-0.000014000,0.000050000,-0.000012000
1573800890370,2019-11-15T14.54.50.370,11.587,-0.000015437,0.000048125,-0.000012375
1573800890411,2019-11-15T14.54.50.411,11.628,-0.000015437,0.000048125,-0.000013188
1573800890451,2019-11-15T14.54.50.451,11.668,-0.000014375,0.000047750,-0.000012375
1573800890490,2019-11-15T14.54.50.490,11.707,-0.000015437,0.000050000,-0.000013562
1573800890531,2019-11-15T14.54.50.531,11.748,-0.000015437,0.000049625,-0.000011937
1573800890571,2019-11-15T14.54.50.571,11.788,-0.000015063,0.000049250,-0.000012375
1573800890612,2019-11-15T14.54.50.612,11.829,-0.000015437,0.000049625,-0.000012375
1573800890651,2019-11-15T14.54.50.651,11.868,-0.000014000,0.000049250,-0.000011562
1573800890692,2019-11-15T14.54.50.692,11.909,-0.000015063,0.000047750,-0.000012750
1573800890732,2019-11-15T14.54.50.732,11.949,-0.000014000,0.000048500,-0.000011562
1573800890773,2019-11-15T14.54.50.773,11.990,-0.000014000,0.000047750,-0.000012375
1573800890812,2019-11-15T14.54.50.812,12.029,-0.000016187,0.000048500,-0.000011937
1573800890853,2019-11-15T14.54.50.853,12.070,-0.000014750,0.000046687,-0.000011937
1573800890893,2019-11-15T14.54.50.893,12.110,-0.000015063,0.000048125,-0.000013188
1573800890934,2019-11-15T14.54.50.934,12.151,-0.000015437,0.000048875,-0.000012750
1573800890974,2019-11-15T14.54.50.974,12.191,-0.000014375,0.000049250,-0.000012375
1573800891013,2019-11-15T14.54.51.013,12.230,-0.000014750,0.000049625,-0.000012375
1573800891054,2019-11-15T14.54.51.054,12.271,-0.000015437,0.000048500,-0.000011562
1573800891094,2019-11-15T14.54.51.094,12.311,-0.000015063,0.000048125,-0.000012375
1573800891135,2019-11-15T14.54.51.135,12.352,-0.000014375,0.000048500,-0.000013188
1573800891174,2019-11-15T14.54.51.174,12.391,-0.000016937,0.000047438,-0.000012750
