epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800879626,2019-11-15T14.54.39.626,0.698,0.156,0.985,-0.030
1573800879636,2019-11-15T14.54.39.636,0.708,0.152,0.984,-0.022
1573800879646,2019-11-15T14.54.39.646,0.718,0.154,0.986,-0.020
1573800879656,2019-11-15T14.54.39.656,0.728,0.158,0.984,-0.020
1573800879665,2019-11-15T14.54.39.665,0.737,0.153,0.978,-0.028
1573800879675,2019-11-15T14.54.39.675,0.747,0.151,0.974,-0.043
1573800879686,2019-11-15T14.54.39.686,0.758,0.160,0.985,-0.042
1573800879696,2019-11-15T14.54.39.696,0.768,0.164,0.991,-0.028
1573800879706,2019-11-15T14.54.39.706,0.778,0.168,0.987,-0.028
1573800879716,2019-11-15T14.54.39.716,0.788,0.167,0.982,-0.027
1573800879727,2019-11-15T14.54.39.727,0.799,0.144,0.980,-0.018
1573800879737,2019-11-15T14.54.39.737,0.809,0.135,0.983,-0.033
1573800879747,2019-11-15T14.54.39.747,0.819,0.141,0.980,-0.035
1573800879756,2019-11-15T14.54.39.756,0.828,0.149,0.980,-0.036
1573800879766,2019-11-15T14.54.39.766,0.838,0.164,0.985,-0.041
1573800879776,2019-11-15T14.54.39.776,0.848,0.179,0.979,-0.042
1573800879787,2019-11-15T14.54.39.787,0.859,0.182,0.976,-0.033
1573800879797,2019-11-15T14.54.39.797,0.869,0.168,0.981,-0.027
1573800879807,2019-11-15T14.54.39.807,0.879,0.159,0.989,-0.031
1573800879818,2019-11-15T14.54.39.818,0.890,0.157,0.989,-0.033
1573800879828,2019-11-15T14.54.39.828,0.900,0.148,0.985,-0.038
1573800879838,2019-11-15T14.54.39.838,0.910,0.156,0.980,-0.046
1573800879847,2019-11-15T14.54.39.847,0.919,0.166,0.972,-0.038
1573800879857,2019-11-15T14.54.39.857,0.929,0.168,0.975,-0.026
1573800879867,2019-11-15T14.54.39.867,0.939,0.166,0.979,-0.031
1573800879878,2019-11-15T14.54.39.878,0.950,0.171,0.980,-0.038
1573800879888,2019-11-15T14.54.39.888,0.960,0.170,0.990,-0.045
1573800879898,2019-11-15T14.54.39.898,0.970,0.166,0.984,-0.039
1573800879908,2019-11-15T14.54.39.908,0.980,0.156,0.979,-0.042
1573800879919,2019-11-15T14.54.39.919,0.991,0.150,0.981,-0.046
1573800879929,2019-11-15T14.54.39.929,1.001,0.159,0.985,-0.029
1573800879938,2019-11-15T14.54.39.938,1.010,0.162,0.986,-0.016
1573800879948,2019-11-15T14.54.39.948,1.020,0.156,0.982,-0.024
1573800879958,2019-11-15T14.54.39.958,1.030,0.147,0.985,-0.040
1573800879968,2019-11-15T14.54.39.968,1.040,0.153,0.983,-0.056
1573800879979,2019-11-15T14.54.39.979,1.051,0.164,0.977,-0.047
1573800879989,2019-11-15T14.54.39.989,1.061,0.170,0.985,-0.038
1573800879999,2019-11-15T14.54.39.999,1.071,0.165,0.985,-0.042
1573800880009,2019-11-15T14.54.40.009,1.081,0.153,0.979,-0.041
1573800880020,2019-11-15T14.54.40.020,1.092,0.143,0.981,-0.041
1573800880030,2019-11-15T14.54.40.030,1.102,0.150,0.984,-0.039
1573800880039,2019-11-15T14.54.40.039,1.111,0.166,0.982,-0.030
1573800880049,2019-11-15T14.54.40.049,1.121,0.167,0.985,-0.025
1573800880059,2019-11-15T14.54.40.059,1.131,0.163,0.981,-0.026
1573800880069,2019-11-15T14.54.40.069,1.141,0.165,0.979,-0.036
1573800880080,2019-11-15T14.54.40.080,1.152,0.171,0.983,-0.046
1573800880090,2019-11-15T14.54.40.090,1.162,0.167,0.984,-0.043
1573800880100,2019-11-15T14.54.40.100,1.172,0.159,0.983,-0.046
1573800880110,2019-11-15T14.54.40.110,1.182,0.160,0.978,-0.041
1573800880121,2019-11-15T14.54.40.121,1.193,0.154,0.977,-0.030
1573800880130,2019-11-15T14.54.40.130,1.202,0.162,0.984,-0.042
1573800880140,2019-11-15T14.54.40.140,1.212,0.185,0.987,-0.041
1573800880150,2019-11-15T14.54.40.150,1.222,0.184,0.981,-0.029
1573800880160,2019-11-15T14.54.40.160,1.232,0.170,0.972,-0.023
1573800880171,2019-11-15T14.54.40.171,1.243,0.164,0.976,-0.022
1573800880181,2019-11-15T14.54.40.181,1.253,0.164,0.985,-0.032
1573800880191,2019-11-15T14.54.40.191,1.263,0.169,0.987,-0.034
1573800880201,2019-11-15T14.54.40.201,1.273,0.165,0.984,-0.036
1573800880212,2019-11-15T14.54.40.212,1.284,0.162,0.985,-0.044
1573800880222,2019-11-15T14.54.40.222,1.294,0.171,0.982,-0.035
1573800880231,2019-11-15T14.54.40.231,1.303,0.171,0.970,-0.022
1573800880241,2019-11-15T14.54.40.241,1.313,0.162,0.973,-0.023
1573800880251,2019-11-15T14.54.40.251,1.323,0.144,0.984,-0.037
1573800880261,2019-11-15T14.54.40.261,1.333,0.138,0.984,-0.040
1573800880272,2019-11-15T14.54.40.272,1.344,0.140,0.989,-0.035
1573800880282,2019-11-15T14.54.40.282,1.354,0.148,0.991,-0.041
1573800880292,2019-11-15T14.54.40.292,1.364,0.164,0.985,-0.041
1573800880302,2019-11-15T14.54.40.302,1.374,0.177,0.979,-0.033
1573800880311,2019-11-15T14.54.40.311,1.383,0.180,0.977,-0.022
1573800880321,2019-11-15T14.54.40.321,1.393,0.173,0.976,-0.018
1573800880332,2019-11-15T14.54.40.332,1.404,0.166,0.978,-0.029
1573800880342,2019-11-15T14.54.40.342,1.414,0.159,0.980,-0.035
1573800880352,2019-11-15T14.54.40.352,1.424,0.155,0.982,-0.033
1573800880362,2019-11-15T14.54.40.362,1.434,0.156,0.989,-0.035
1573800880373,2019-11-15T14.54.40.373,1.445,0.165,0.986,-0.034
1573800880383,2019-11-15T14.54.40.383,1.455,0.168,0.979,-0.028
1573800880393,2019-11-15T14.54.40.393,1.465,0.167,0.975,-0.031
1573800880403,2019-11-15T14.54.40.403,1.475,0.163,0.978,-0.037
1573800880412,2019-11-15T14.54.40.412,1.484,0.162,0.980,-0.038
1573800880422,2019-11-15T14.54.40.422,1.494,0.155,0.981,-0.032
1573800880433,2019-11-15T14.54.40.433,1.505,0.154,0.986,-0.033
1573800880443,2019-11-15T14.54.40.443,1.515,0.161,0.985,-0.026
1573800880453,2019-11-15T14.54.40.453,1.525,0.166,0.979,-0.021
1573800880463,2019-11-15T14.54.40.463,1.535,0.160,0.979,-0.030
1573800880474,2019-11-15T14.54.40.474,1.546,0.158,0.980,-0.039
1573800880484,2019-11-15T14.54.40.484,1.556,0.162,0.989,-0.032
1573800880494,2019-11-15T14.54.40.494,1.566,0.159,0.983,-0.025
1573800880503,2019-11-15T14.54.40.503,1.575,0.155,0.978,-0.033
1573800880513,2019-11-15T14.54.40.513,1.585,0.157,0.976,-0.038
1573800880524,2019-11-15T14.54.40.524,1.596,0.164,0.978,-0.021
1573800880534,2019-11-15T14.54.40.534,1.606,0.170,0.985,-0.028
1573800880544,2019-11-15T14.54.40.544,1.616,0.181,0.982,-0.037
1573800880554,2019-11-15T14.54.40.554,1.626,0.178,0.973,-0.026
1573800880565,2019-11-15T14.54.40.565,1.637,0.162,0.978,-0.022
1573800880575,2019-11-15T14.54.40.575,1.647,0.152,0.985,-0.039
1573800880585,2019-11-15T14.54.40.585,1.657,0.160,0.989,-0.037
1573800880594,2019-11-15T14.54.40.594,1.666,0.165,0.985,-0.021
1573800880604,2019-11-15T14.54.40.604,1.676,0.168,0.979,-0.026
1573800880614,2019-11-15T14.54.40.614,1.686,0.166,0.977,-0.040
1573800880625,2019-11-15T14.54.40.625,1.697,0.165,0.979,-0.031
1573800880635,2019-11-15T14.54.40.635,1.707,0.164,0.984,-0.022
1573800880645,2019-11-15T14.54.40.645,1.717,0.164,0.985,-0.027
1573800880655,2019-11-15T14.54.40.655,1.727,0.162,0.980,-0.030
1573800880666,2019-11-15T14.54.40.666,1.738,0.159,0.982,-0.031
1573800880676,2019-11-15T14.54.40.676,1.748,0.165,0.987,-0.034
1573800880686,2019-11-15T14.54.40.686,1.758,0.163,0.980,-0.037
1573800880695,2019-11-15T14.54.40.695,1.767,0.157,0.974,-0.029
1573800880705,2019-11-15T14.54.40.705,1.777,0.151,0.980,-0.033
1573800880715,2019-11-15T14.54.40.715,1.787,0.158,0.984,-0.043
1573800880726,2019-11-15T14.54.40.726,1.798,0.165,0.986,-0.024
1573800880736,2019-11-15T14.54.40.736,1.808,0.165,0.981,-0.016
1573800880746,2019-11-15T14.54.40.746,1.818,0.161,0.975,-0.029
1573800880756,2019-11-15T14.54.40.756,1.828,0.163,0.979,-0.042
1573800880767,2019-11-15T14.54.40.767,1.839,0.168,0.983,-0.051
1573800880777,2019-11-15T14.54.40.777,1.849,0.161,0.986,-0.045
1573800880786,2019-11-15T14.54.40.786,1.858,0.157,0.984,-0.042
1573800880796,2019-11-15T14.54.40.796,1.868,0.165,0.982,-0.040
1573800880806,2019-11-15T14.54.40.806,1.878,0.168,0.979,-0.014
1573800880817,2019-11-15T14.54.40.817,1.889,0.160,0.974,-0.005
1573800880827,2019-11-15T14.54.40.827,1.899,0.164,0.972,-0.021
1573800880837,2019-11-15T14.54.40.837,1.909,0.168,0.979,-0.033
1573800880847,2019-11-15T14.54.40.847,1.919,0.164,0.984,-0.038
1573800880858,2019-11-15T14.54.40.858,1.930,0.165,0.986,-0.048
1573800880868,2019-11-15T14.54.40.868,1.940,0.167,0.987,-0.045
1573800880877,2019-11-15T14.54.40.877,1.949,0.163,0.983,-0.032
1573800880887,2019-11-15T14.54.40.887,1.959,0.149,0.982,-0.032
1573800880897,2019-11-15T14.54.40.897,1.969,0.137,0.977,-0.036
1573800880907,2019-11-15T14.54.40.907,1.979,0.139,0.978,-0.037
1573800880918,2019-11-15T14.54.40.918,1.990,0.152,0.986,-0.025
1573800880928,2019-11-15T14.54.40.928,2.000,0.166,0.981,-0.018
1573800880938,2019-11-15T14.54.40.938,2.010,0.179,0.982,-0.035
1573800880948,2019-11-15T14.54.40.948,2.020,0.187,0.983,-0.043
1573800880959,2019-11-15T14.54.40.959,2.031,0.187,0.979,-0.031
1573800880967,2019-11-15T14.54.40.967,2.039,0.171,0.974,-0.025
1573800880978,2019-11-15T14.54.40.978,2.050,0.166,0.983,-0.032
1573800880988,2019-11-15T14.54.40.988,2.060,0.164,0.984,-0.027
1573800880998,2019-11-15T14.54.40.998,2.070,0.160,0.981,-0.026
1573800881008,2019-11-15T14.54.41.008,2.080,0.159,0.981,-0.035
1573800881019,2019-11-15T14.54.41.019,2.091,0.162,0.981,-0.044
1573800881029,2019-11-15T14.54.41.029,2.101,0.172,0.986,-0.050
1573800881039,2019-11-15T14.54.41.039,2.111,0.179,0.980,-0.050
1573800881049,2019-11-15T14.54.41.049,2.121,0.170,0.973,-0.038
1573800881060,2019-11-15T14.54.41.060,2.132,0.162,0.977,-0.015
1573800881070,2019-11-15T14.54.41.070,2.142,0.152,0.982,-0.016
1573800881079,2019-11-15T14.54.41.079,2.151,0.148,0.986,-0.020
1573800881089,2019-11-15T14.54.41.089,2.161,0.145,0.984,-0.025
1573800881099,2019-11-15T14.54.41.099,2.171,0.158,0.982,-0.038
1573800881109,2019-11-15T14.54.41.109,2.181,0.167,0.978,-0.046
1573800881120,2019-11-15T14.54.41.120,2.192,0.175,0.984,-0.055
1573800881130,2019-11-15T14.54.41.130,2.202,0.186,0.981,-0.050
1573800881140,2019-11-15T14.54.41.140,2.212,0.182,0.980,-0.028
1573800881151,2019-11-15T14.54.41.151,2.223,0.168,0.979,-0.016
1573800881159,2019-11-15T14.54.41.159,2.231,0.156,0.979,-0.026
1573800881170,2019-11-15T14.54.41.170,2.242,0.144,0.983,-0.026
1573800881180,2019-11-15T14.54.41.180,2.252,0.150,0.987,-0.021
1573800881190,2019-11-15T14.54.41.190,2.262,0.160,0.986,-0.032
1573800881200,2019-11-15T14.54.41.200,2.272,0.167,0.981,-0.045
1573800881211,2019-11-15T14.54.41.211,2.283,0.167,0.978,-0.035
1573800881221,2019-11-15T14.54.41.221,2.293,0.169,0.979,-0.030
1573800881231,2019-11-15T14.54.41.231,2.303,0.165,0.978,-0.043
1573800881241,2019-11-15T14.54.41.241,2.313,0.167,0.977,-0.047
1573800881252,2019-11-15T14.54.41.252,2.324,0.168,0.980,-0.043
1573800881260,2019-11-15T14.54.41.260,2.332,0.169,0.985,-0.035
1573800881271,2019-11-15T14.54.41.271,2.343,0.160,0.976,-0.026
1573800881281,2019-11-15T14.54.41.281,2.353,0.157,0.978,-0.029
1573800881291,2019-11-15T14.54.41.291,2.363,0.158,0.988,-0.038
1573800881301,2019-11-15T14.54.41.301,2.373,0.160,0.987,-0.036
1573800881312,2019-11-15T14.54.41.312,2.384,0.166,0.983,-0.036
1573800881322,2019-11-15T14.54.41.322,2.394,0.168,0.983,-0.040
1573800881332,2019-11-15T14.54.41.332,2.404,0.173,0.983,-0.048
1573800881342,2019-11-15T14.54.41.342,2.414,0.181,0.979,-0.033
1573800881351,2019-11-15T14.54.41.351,2.423,0.175,0.974,-0.017
1573800881361,2019-11-15T14.54.41.361,2.433,0.166,0.973,-0.042
1573800881372,2019-11-15T14.54.41.372,2.444,0.174,0.979,-0.046
1573800881382,2019-11-15T14.54.41.382,2.454,0.176,0.982,-0.029
1573800881392,2019-11-15T14.54.41.392,2.464,0.165,0.982,-0.019
1573800881402,2019-11-15T14.54.41.402,2.474,0.149,0.980,-0.020
1573800881413,2019-11-15T14.54.41.413,2.485,0.146,0.988,-0.025
1573800881423,2019-11-15T14.54.41.423,2.495,0.147,0.986,-0.037
1573800881433,2019-11-15T14.54.41.433,2.505,0.146,0.980,-0.040
1573800881442,2019-11-15T14.54.41.442,2.514,0.156,0.979,-0.042
1573800881452,2019-11-15T14.54.41.452,2.524,0.162,0.983,-0.037
1573800881463,2019-11-15T14.54.41.463,2.535,0.156,0.985,-0.032
1573800881473,2019-11-15T14.54.41.473,2.545,0.148,0.987,-0.038
1573800881483,2019-11-15T14.54.41.483,2.555,0.149,0.985,-0.051
1573800881493,2019-11-15T14.54.41.493,2.565,0.166,0.985,-0.043
1573800881504,2019-11-15T14.54.41.504,2.576,0.182,0.977,-0.027
1573800881514,2019-11-15T14.54.41.514,2.586,0.183,0.968,-0.021
1573800881524,2019-11-15T14.54.41.524,2.596,0.178,0.971,-0.024
1573800881534,2019-11-15T14.54.41.534,2.606,0.171,0.981,-0.030
1573800881543,2019-11-15T14.54.41.543,2.615,0.171,0.985,-0.033
1573800881553,2019-11-15T14.54.41.553,2.625,0.170,0.988,-0.028
1573800881564,2019-11-15T14.54.41.564,2.636,0.166,0.989,-0.039
1573800881574,2019-11-15T14.54.41.574,2.646,0.167,0.979,-0.039
1573800881584,2019-11-15T14.54.41.584,2.656,0.167,0.975,-0.034
1573800881594,2019-11-15T14.54.41.594,2.666,0.167,0.973,-0.040
1573800881605,2019-11-15T14.54.41.605,2.677,0.170,0.976,-0.031
1573800881615,2019-11-15T14.54.41.615,2.687,0.166,0.980,-0.022
1573800881625,2019-11-15T14.54.41.625,2.697,0.161,0.984,-0.037
1573800881634,2019-11-15T14.54.41.634,2.706,0.161,0.986,-0.035
1573800881644,2019-11-15T14.54.41.644,2.716,0.161,0.984,-0.036
1573800881654,2019-11-15T14.54.41.654,2.726,0.168,0.983,-0.033
1573800881665,2019-11-15T14.54.41.665,2.737,0.169,0.979,-0.042
1573800881675,2019-11-15T14.54.41.675,2.747,0.167,0.978,-0.047
1573800881685,2019-11-15T14.54.41.685,2.757,0.160,0.979,-0.041
1573800881695,2019-11-15T14.54.41.695,2.767,0.160,0.982,-0.041
1573800881706,2019-11-15T14.54.41.706,2.778,0.166,0.983,-0.027
1573800881716,2019-11-15T14.54.41.716,2.788,0.167,0.980,-0.020
1573800881725,2019-11-15T14.54.41.725,2.797,0.168,0.983,-0.033
1573800881735,2019-11-15T14.54.41.735,2.807,0.160,0.979,-0.037
1573800881745,2019-11-15T14.54.41.745,2.817,0.155,0.982,-0.033
1573800881755,2019-11-15T14.54.41.755,2.827,0.155,0.985,-0.040
1573800881766,2019-11-15T14.54.41.766,2.838,0.156,0.982,-0.054
1573800881776,2019-11-15T14.54.41.776,2.848,0.166,0.978,-0.044
1573800881786,2019-11-15T14.54.41.786,2.858,0.171,0.980,-0.026
1573800881797,2019-11-15T14.54.41.797,2.869,0.174,0.978,-0.033
1573800881807,2019-11-15T14.54.41.807,2.879,0.167,0.980,-0.037
1573800881816,2019-11-15T14.54.41.816,2.888,0.170,0.983,-0.032
1573800881826,2019-11-15T14.54.41.826,2.898,0.167,0.985,-0.026
1573800881836,2019-11-15T14.54.41.836,2.908,0.157,0.986,-0.028
1573800881846,2019-11-15T14.54.41.846,2.918,0.151,0.987,-0.044
1573800881857,2019-11-15T14.54.41.857,2.929,0.149,0.982,-0.048
1573800881867,2019-11-15T14.54.41.867,2.939,0.151,0.977,-0.046
1573800881877,2019-11-15T14.54.41.877,2.949,0.157,0.980,-0.035
1573800881887,2019-11-15T14.54.41.887,2.959,0.160,0.982,-0.031
1573800881898,2019-11-15T14.54.41.898,2.970,0.162,0.983,-0.042
1573800881906,2019-11-15T14.54.41.906,2.978,0.169,0.983,-0.038
1573800881917,2019-11-15T14.54.41.917,2.989,0.174,0.983,-0.020
1573800881927,2019-11-15T14.54.41.927,2.999,0.166,0.985,-0.019
1573800881937,2019-11-15T14.54.41.937,3.009,0.159,0.983,-0.030
1573800881947,2019-11-15T14.54.41.947,3.019,0.159,0.981,-0.021
1573800881958,2019-11-15T14.54.41.958,3.030,0.162,0.987,-0.021
1573800881968,2019-11-15T14.54.41.968,3.040,0.159,0.981,-0.028
1573800881978,2019-11-15T14.54.41.978,3.050,0.154,0.978,-0.041
1573800881988,2019-11-15T14.54.41.988,3.060,0.162,0.983,-0.048
1573800881999,2019-11-15T14.54.41.999,3.071,0.173,0.989,-0.033
1573800882007,2019-11-15T14.54.42.007,3.079,0.172,0.979,-0.037
1573800882018,2019-11-15T14.54.42.018,3.090,0.171,0.975,-0.031
1573800882028,2019-11-15T14.54.42.028,3.100,0.161,0.976,-0.013
1573800882038,2019-11-15T14.54.42.038,3.110,0.161,0.976,-0.021
1573800882048,2019-11-15T14.54.42.048,3.120,0.166,0.984,-0.034
1573800882059,2019-11-15T14.54.42.059,3.131,0.166,0.984,-0.034
1573800882069,2019-11-15T14.54.42.069,3.141,0.164,0.985,-0.027
1573800882079,2019-11-15T14.54.42.079,3.151,0.176,0.984,-0.029
1573800882089,2019-11-15T14.54.42.089,3.161,0.178,0.980,-0.039
1573800882098,2019-11-15T14.54.42.098,3.170,0.170,0.977,-0.040
1573800882109,2019-11-15T14.54.42.109,3.181,0.166,0.974,-0.036
1573800882119,2019-11-15T14.54.42.119,3.191,0.166,0.979,-0.027
1573800882129,2019-11-15T14.54.42.129,3.201,0.164,0.988,-0.026
1573800882139,2019-11-15T14.54.42.139,3.211,0.161,0.983,-0.032
1573800882150,2019-11-15T14.54.42.150,3.222,0.165,0.978,-0.033
1573800882160,2019-11-15T14.54.42.160,3.232,0.175,0.982,-0.038
1573800882170,2019-11-15T14.54.42.170,3.242,0.185,0.984,-0.035
1573800882180,2019-11-15T14.54.42.180,3.252,0.179,0.980,-0.027
1573800882191,2019-11-15T14.54.42.191,3.263,0.168,0.976,-0.025
1573800882199,2019-11-15T14.54.42.199,3.271,0.163,0.976,-0.018
1573800882210,2019-11-15T14.54.42.210,3.282,0.163,0.984,-0.018
1573800882220,2019-11-15T14.54.42.220,3.292,0.164,0.986,-0.026
1573800882230,2019-11-15T14.54.42.230,3.302,0.165,0.983,-0.039
1573800882240,2019-11-15T14.54.42.240,3.312,0.170,0.983,-0.042
1573800882251,2019-11-15T14.54.42.251,3.323,0.174,0.978,-0.034
1573800882261,2019-11-15T14.54.42.261,3.333,0.180,0.976,-0.032
1573800882271,2019-11-15T14.54.42.271,3.343,0.168,0.976,-0.029
1573800882280,2019-11-15T14.54.42.280,3.352,0.153,0.981,-0.034
1573800882290,2019-11-15T14.54.42.290,3.362,0.153,0.981,-0.041
1573800882300,2019-11-15T14.54.42.300,3.372,0.163,0.983,-0.037
1573800882311,2019-11-15T14.54.42.311,3.383,0.172,0.984,-0.019
1573800882321,2019-11-15T14.54.42.321,3.393,0.173,0.985,-0.011
1573800882331,2019-11-15T14.54.42.331,3.403,0.163,0.981,-0.017
1573800882341,2019-11-15T14.54.42.341,3.413,0.157,0.978,-0.033
1573800882352,2019-11-15T14.54.42.352,3.424,0.168,0.983,-0.051
1573800882362,2019-11-15T14.54.42.362,3.434,0.172,0.982,-0.053
1573800882372,2019-11-15T14.54.42.372,3.444,0.167,0.975,-0.040
1573800882381,2019-11-15T14.54.42.381,3.453,0.168,0.976,-0.029
1573800882391,2019-11-15T14.54.42.391,3.463,0.173,0.981,-0.037
1573800882401,2019-11-15T14.54.42.401,3.473,0.180,0.987,-0.031
1573800882412,2019-11-15T14.54.42.412,3.484,0.172,0.988,-0.018
1573800882422,2019-11-15T14.54.42.422,3.494,0.162,0.987,-0.031
1573800882432,2019-11-15T14.54.42.432,3.504,0.157,0.982,-0.043
1573800882443,2019-11-15T14.54.42.443,3.515,0.160,0.983,-0.043
1573800882453,2019-11-15T14.54.42.453,3.525,0.167,0.980,-0.038
1573800882463,2019-11-15T14.54.42.463,3.535,0.163,0.976,-0.026
1573800882472,2019-11-15T14.54.42.472,3.544,0.168,0.975,-0.026
1573800882482,2019-11-15T14.54.42.482,3.554,0.175,0.979,-0.023
1573800882492,2019-11-15T14.54.42.492,3.564,0.175,0.982,-0.029
1573800882503,2019-11-15T14.54.42.503,3.575,0.170,0.980,-0.045
1573800882513,2019-11-15T14.54.42.513,3.585,0.167,0.984,-0.044
1573800882523,2019-11-15T14.54.42.523,3.595,0.163,0.978,-0.021
1573800882533,2019-11-15T14.54.42.533,3.605,0.162,0.977,-0.012
1573800882544,2019-11-15T14.54.42.544,3.616,0.156,0.981,-0.024
1573800882554,2019-11-15T14.54.42.554,3.626,0.152,0.983,-0.049
1573800882564,2019-11-15T14.54.42.564,3.636,0.162,0.991,-0.046
1573800882573,2019-11-15T14.54.42.573,3.645,0.175,0.985,-0.037
1573800882583,2019-11-15T14.54.42.583,3.655,0.170,0.976,-0.043
1573800882593,2019-11-15T14.54.42.593,3.665,0.158,0.973,-0.036
1573800882604,2019-11-15T14.54.42.604,3.676,0.151,0.980,-0.026
1573800882614,2019-11-15T14.54.42.614,3.686,0.145,0.983,-0.022
