epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804591201,2019-11-15T15.56.31.201,1.333,0.000007625,0.000042563,-0.000026625
1573804591240,2019-11-15T15.56.31.240,1.372,0.000007938,0.000043312,-0.000025813
1573804591280,2019-11-15T15.56.31.280,1.412,0.000007250,0.000042937,-0.000026625
1573804591320,2019-11-15T15.56.31.320,1.452,0.000008312,0.000042937,-0.000024625
1573804591358,2019-11-15T15.56.31.358,1.490,0.000008687,0.000041875,-0.000025813
1573804591397,2019-11-15T15.56.31.397,1.529,0.000009813,0.000042563,-0.000027000
1573804591437,2019-11-15T15.56.31.437,1.569,0.000008687,0.000041875,-0.000025062
1573804591476,2019-11-15T15.56.31.476,1.608,0.000007625,0.000042563,-0.000025000
1573804591514,2019-11-15T15.56.31.514,1.646,0.000009438,0.000042937,-0.000025438
1573804591554,2019-11-15T15.56.31.554,1.686,0.000007625,0.000042188,-0.000026625
1573804591593,2019-11-15T15.56.31.593,1.725,0.000007938,0.000042563,-0.000026250
1573804591633,2019-11-15T15.56.31.633,1.765,0.000008687,0.000042563,-0.000025813
1573804591671,2019-11-15T15.56.31.671,1.803,0.000007625,0.000042188,-0.000026250
1573804591711,2019-11-15T15.56.31.711,1.843,0.000007938,0.000042563,-0.000025438
1573804591750,2019-11-15T15.56.31.750,1.882,0.000009062,0.000042563,-0.000026625
1573804591790,2019-11-15T15.56.31.790,1.922,0.000009813,0.000042188,-0.000026187
1573804591829,2019-11-15T15.56.31.829,1.961,0.000007250,0.000042563,-0.000025000
1573804591867,2019-11-15T15.56.31.867,1.999,0.000007250,0.000042188,-0.000025813
1573804591907,2019-11-15T15.56.31.907,2.039,0.000007250,0.000042563,-0.000025813
1573804591946,2019-11-15T15.56.31.946,2.078,0.000007625,0.000043312,-0.000025438
1573804591986,2019-11-15T15.56.31.986,2.118,0.000007625,0.000043312,-0.000025438
1573804592024,2019-11-15T15.56.32.024,2.156,0.000007250,0.000042563,-0.000027000
1573804592064,2019-11-15T15.56.32.064,2.196,0.000009062,0.000042188,-0.000025438
1573804592103,2019-11-15T15.56.32.103,2.235,0.000006875,0.000041875,-0.000025000
1573804592143,2019-11-15T15.56.32.143,2.275,0.000007625,0.000042563,-0.000025813
1573804592182,2019-11-15T15.56.32.182,2.314,0.000007938,0.000042937,-0.000025813
1573804592220,2019-11-15T15.56.32.220,2.352,0.000008312,0.000042937,-0.000026250
1573804592260,2019-11-15T15.56.32.260,2.392,0.000007625,0.000042563,-0.000026250
1573804592299,2019-11-15T15.56.32.299,2.431,0.000009062,0.000042563,-0.000027437
1573804592339,2019-11-15T15.56.32.339,2.471,0.000009438,0.000043312,-0.000026625
1573804592377,2019-11-15T15.56.32.377,2.509,0.000006500,0.000042188,-0.000025813
1573804592417,2019-11-15T15.56.32.417,2.549,0.000009062,0.000043688,-0.000026250
1573804592456,2019-11-15T15.56.32.456,2.588,0.000007250,0.000042563,-0.000025813
1573804592496,2019-11-15T15.56.32.496,2.628,0.000007250,0.000042188,-0.000024625
1573804592534,2019-11-15T15.56.32.534,2.666,0.000007250,0.000042937,-0.000025813
1573804592573,2019-11-15T15.56.32.573,2.705,0.000007625,0.000042937,-0.000024625
1573804592613,2019-11-15T15.56.32.613,2.745,0.000007625,0.000042563,-0.000025813
1573804592653,2019-11-15T15.56.32.653,2.785,0.000009438,0.000042563,-0.000025438
1573804592692,2019-11-15T15.56.32.692,2.824,0.000008312,0.000043312,-0.000025813
1573804592730,2019-11-15T15.56.32.730,2.862,0.000007625,0.000043312,-0.000026250
1573804592770,2019-11-15T15.56.32.770,2.902,0.000008312,0.000042563,-0.000026250
1573804592809,2019-11-15T15.56.32.809,2.941,0.000007625,0.000041875,-0.000024625
1573804592849,2019-11-15T15.56.32.849,2.981,0.000007625,0.000042188,-0.000025062
1573804592887,2019-11-15T15.56.32.887,3.019,0.000008687,0.000043688,-0.000026625
1573804592926,2019-11-15T15.56.32.926,3.058,0.000008312,0.000042563,-0.000025062
1573804592966,2019-11-15T15.56.32.966,3.098,0.000007625,0.000042188,-0.000026625
1573804593006,2019-11-15T15.56.33.006,3.138,0.000006500,0.000042937,-0.000025062
1573804593045,2019-11-15T15.56.33.045,3.177,0.000006875,0.000042563,-0.000025000
1573804593083,2019-11-15T15.56.33.083,3.215,0.000007625,0.000041875,-0.000026625
1573804593123,2019-11-15T15.56.33.123,3.255,0.000008687,0.000042937,-0.000025062
1573804593162,2019-11-15T15.56.33.162,3.294,0.000007625,0.000042937,-0.000025438
1573804593202,2019-11-15T15.56.33.202,3.334,0.000007250,0.000042937,-0.000026250
1573804593240,2019-11-15T15.56.33.240,3.372,0.000007625,0.000042563,-0.000026625
1573804593279,2019-11-15T15.56.33.279,3.411,0.000007250,0.000042563,-0.000026250
1573804593319,2019-11-15T15.56.33.319,3.451,0.000007938,0.000041875,-0.000025813
1573804593359,2019-11-15T15.56.33.359,3.491,0.000007250,0.000042188,-0.000026250
1573804593398,2019-11-15T15.56.33.398,3.530,0.000008312,0.000041875,-0.000025438
1573804593436,2019-11-15T15.56.33.436,3.568,0.000006875,0.000041875,-0.000026625
1573804593476,2019-11-15T15.56.33.476,3.608,0.000007250,0.000041500,-0.000026625
1573804593515,2019-11-15T15.56.33.515,3.647,0.000007938,0.000042937,-0.000025062
1573804593555,2019-11-15T15.56.33.555,3.687,0.000009062,0.000042937,-0.000025813
1573804593594,2019-11-15T15.56.33.594,3.726,0.000006500,0.000042563,-0.000026250
1573804593633,2019-11-15T15.56.33.633,3.765,0.000008312,0.000042563,-0.000025438
1573804593672,2019-11-15T15.56.33.672,3.804,0.000008312,0.000042563,-0.000026625
1573804593712,2019-11-15T15.56.33.712,3.844,0.000007625,0.000041125,-0.000026250
1573804593750,2019-11-15T15.56.33.750,3.882,0.000006500,0.000041875,-0.000026250
1573804593789,2019-11-15T15.56.33.789,3.921,0.000007250,0.000043312,-0.000025438
1573804593829,2019-11-15T15.56.33.829,3.961,0.000007250,0.000043312,-0.000025062
1573804593868,2019-11-15T15.56.33.868,4.000,0.000008312,0.000042563,-0.000026250
1573804593908,2019-11-15T15.56.33.908,4.040,0.000009062,0.000042563,-0.000025813
1573804593946,2019-11-15T15.56.33.946,4.078,0.000009813,0.000042563,-0.000026250
1573804593986,2019-11-15T15.56.33.986,4.118,0.000007938,0.000042937,-0.000026250
1573804594025,2019-11-15T15.56.34.025,4.157,0.000007625,0.000041875,-0.000026625
1573804594065,2019-11-15T15.56.34.065,4.197,0.000007625,0.000043688,-0.000025813
1573804594103,2019-11-15T15.56.34.103,4.235,0.000009062,0.000042937,-0.000025000
1573804594142,2019-11-15T15.56.34.142,4.274,0.000007625,0.000042563,-0.000025438
1573804594182,2019-11-15T15.56.34.182,4.314,0.000006875,0.000042563,-0.000026250
1573804594221,2019-11-15T15.56.34.221,4.353,0.000006875,0.000042188,-0.000024625
1573804594261,2019-11-15T15.56.34.261,4.393,0.000007938,0.000042563,-0.000025062
1573804594299,2019-11-15T15.56.34.299,4.431,0.000008312,0.000042563,-0.000025813
1573804594339,2019-11-15T15.56.34.339,4.471,0.000006875,0.000042563,-0.000025438
1573804594378,2019-11-15T15.56.34.378,4.510,0.000007938,0.000042937,-0.000025438
1573804594418,2019-11-15T15.56.34.418,4.550,0.000007938,0.000043688,-0.000025813
1573804594456,2019-11-15T15.56.34.456,4.588,0.000006875,0.000042563,-0.000025438
1573804594495,2019-11-15T15.56.34.495,4.627,0.000007625,0.000043312,-0.000025438
1573804594535,2019-11-15T15.56.34.535,4.667,0.000007625,0.000041875,-0.000025062
1573804594574,2019-11-15T15.56.34.574,4.706,0.000009062,0.000041500,-0.000025062
1573804594612,2019-11-15T15.56.34.612,4.744,0.000007625,0.000043688,-0.000025062
1573804594652,2019-11-15T15.56.34.652,4.784,0.000007625,0.000042188,-0.000025062
1573804594692,2019-11-15T15.56.34.692,4.824,0.000008312,0.000042188,-0.000025813
1573804594731,2019-11-15T15.56.34.731,4.863,0.000008312,0.000042937,-0.000027437
1573804594771,2019-11-15T15.56.34.771,4.903,0.000008312,0.000042188,-0.000025813
1573804594809,2019-11-15T15.56.34.809,4.941,0.000009062,0.000041500,-0.000024625
1573804594848,2019-11-15T15.56.34.848,4.980,0.000007625,0.000042937,-0.000027437
1573804594888,2019-11-15T15.56.34.888,5.020,0.000009062,0.000042563,-0.000026250
1573804594927,2019-11-15T15.56.34.927,5.059,0.000008687,0.000043312,-0.000026250
1573804594966,2019-11-15T15.56.34.966,5.098,0.000005813,0.000042563,-0.000025813
1573804595005,2019-11-15T15.56.35.005,5.137,0.000008312,0.000043312,-0.000026250
1573804595045,2019-11-15T15.56.35.045,5.177,0.000007938,0.000043688,-0.000025813
1573804595084,2019-11-15T15.56.35.084,5.216,0.000009062,0.000042563,-0.000024625
1573804595124,2019-11-15T15.56.35.124,5.256,0.000007625,0.000041500,-0.000026250
1573804595162,2019-11-15T15.56.35.162,5.294,0.000007938,0.000041500,-0.000025813
1573804595201,2019-11-15T15.56.35.201,5.333,0.000008312,0.000042188,-0.000024250
1573804595241,2019-11-15T15.56.35.241,5.373,0.000007250,0.000042937,-0.000025062
1573804595280,2019-11-15T15.56.35.280,5.412,0.000007938,0.000043312,-0.000026250
1573804595319,2019-11-15T15.56.35.319,5.451,0.000007250,0.000042563,-0.000027000
1573804595358,2019-11-15T15.56.35.358,5.490,0.000009062,0.000041875,-0.000024250
1573804595398,2019-11-15T15.56.35.398,5.530,0.000006875,0.000042188,-0.000026250
1573804595437,2019-11-15T15.56.35.437,5.569,0.000009062,0.000042188,-0.000025438
1573804595475,2019-11-15T15.56.35.475,5.607,0.000007250,0.000042563,-0.000024625
1573804595515,2019-11-15T15.56.35.515,5.647,0.000007250,0.000041875,-0.000025438
1573804595554,2019-11-15T15.56.35.554,5.686,0.000007625,0.000042188,-0.000026625
1573804595594,2019-11-15T15.56.35.594,5.726,0.000006875,0.000042937,-0.000026250
1573804595633,2019-11-15T15.56.35.633,5.765,0.000008000,0.000042563,-0.000025813
1573804595672,2019-11-15T15.56.35.672,5.804,0.000006875,0.000041875,-0.000025813
1573804595711,2019-11-15T15.56.35.711,5.843,0.000008000,0.000042188,-0.000025813
1573804595751,2019-11-15T15.56.35.751,5.883,0.000007625,0.000041875,-0.000024250
1573804595790,2019-11-15T15.56.35.790,5.922,0.000006875,0.000042563,-0.000025813
1573804595828,2019-11-15T15.56.35.828,5.960,0.000008312,0.000042563,-0.000025438
1573804595868,2019-11-15T15.56.35.868,6.000,0.000006500,0.000042563,-0.000023812
1573804595907,2019-11-15T15.56.35.907,6.039,0.000007938,0.000042563,-0.000025438
1573804595947,2019-11-15T15.56.35.947,6.079,0.000007625,0.000042937,-0.000026250
1573804595987,2019-11-15T15.56.35.987,6.119,0.000007938,0.000042188,-0.000026250
1573804596025,2019-11-15T15.56.36.025,6.157,0.000006500,0.000042937,-0.000025438
1573804596064,2019-11-15T15.56.36.064,6.196,0.000008000,0.000042563,-0.000025813
1573804596104,2019-11-15T15.56.36.104,6.236,0.000007625,0.000042563,-0.000025813
1573804596143,2019-11-15T15.56.36.143,6.275,0.000007938,0.000042937,-0.000026625
1573804596181,2019-11-15T15.56.36.181,6.313,0.000006875,0.000041875,-0.000025438
1573804596221,2019-11-15T15.56.36.221,6.353,0.000008312,0.000043688,-0.000025813
1573804596260,2019-11-15T15.56.36.260,6.392,0.000009438,0.000042188,-0.000026250
1573804596300,2019-11-15T15.56.36.300,6.432,0.000007625,0.000042563,-0.000026250
1573804596338,2019-11-15T15.56.36.338,6.470,0.000009438,0.000042563,-0.000025438
1573804596378,2019-11-15T15.56.36.378,6.510,0.000008312,0.000043312,-0.000026625
1573804596417,2019-11-15T15.56.36.417,6.549,0.000008312,0.000042937,-0.000025813
1573804596457,2019-11-15T15.56.36.457,6.589,0.000006875,0.000041875,-0.000025813
1573804596496,2019-11-15T15.56.36.496,6.628,0.000007938,0.000042188,-0.000025062
1573804596534,2019-11-15T15.56.36.534,6.666,0.000008000,0.000042937,-0.000025438
1573804596574,2019-11-15T15.56.36.574,6.706,0.000007625,0.000043312,-0.000026250
1573804596613,2019-11-15T15.56.36.613,6.745,0.000007250,0.000042937,-0.000026250
1573804596653,2019-11-15T15.56.36.653,6.785,0.000007250,0.000042563,-0.000026625
1573804596691,2019-11-15T15.56.36.691,6.823,0.000009062,0.000042563,-0.000025062
1573804596731,2019-11-15T15.56.36.731,6.863,0.000008312,0.000042937,-0.000026250
1573804596770,2019-11-15T15.56.36.770,6.902,0.000006875,0.000042937,-0.000025062
1573804596810,2019-11-15T15.56.36.810,6.942,0.000009062,0.000042188,-0.000025813
1573804596848,2019-11-15T15.56.36.848,6.980,0.000006875,0.000042188,-0.000024625
1573804596887,2019-11-15T15.56.36.887,7.019,0.000006500,0.000042188,-0.000025000
1573804596927,2019-11-15T15.56.36.927,7.059,0.000009438,0.000043688,-0.000026250
1573804596966,2019-11-15T15.56.36.966,7.098,0.000008687,0.000042188,-0.000026250
1573804597005,2019-11-15T15.56.37.005,7.137,0.000007938,0.000042188,-0.000026250
1573804597044,2019-11-15T15.56.37.044,7.176,0.000008000,0.000042188,-0.000025062
1573804597084,2019-11-15T15.56.37.084,7.216,0.000008312,0.000042563,-0.000025062
1573804597123,2019-11-15T15.56.37.123,7.255,0.000006875,0.000042563,-0.000027063
1573804597163,2019-11-15T15.56.37.163,7.295,0.000007938,0.000042937,-0.000026250
1573804597201,2019-11-15T15.56.37.201,7.333,0.000008687,0.000042937,-0.000025062
1573804597240,2019-11-15T15.56.37.240,7.372,0.000008000,0.000041875,-0.000025438
1573804597280,2019-11-15T15.56.37.280,7.412,0.000007250,0.000042188,-0.000026250
1573804597320,2019-11-15T15.56.37.320,7.452,0.000007938,0.000042188,-0.000025438
1573804597358,2019-11-15T15.56.37.358,7.490,0.000007250,0.000042563,-0.000025438
1573804597397,2019-11-15T15.56.37.397,7.529,0.000008000,0.000042188,-0.000024250
1573804597437,2019-11-15T15.56.37.437,7.569,0.000006875,0.000042563,-0.000026625
1573804597476,2019-11-15T15.56.37.476,7.608,0.000008312,0.000042937,-0.000025813
1573804597514,2019-11-15T15.56.37.514,7.646,0.000007250,0.000043312,-0.000026250
1573804597554,2019-11-15T15.56.37.554,7.686,0.000007250,0.000042937,-0.000025062
1573804597593,2019-11-15T15.56.37.593,7.725,0.000007625,0.000042937,-0.000025438
1573804597633,2019-11-15T15.56.37.633,7.765,0.000006125,0.000043312,-0.000025813
1573804597673,2019-11-15T15.56.37.673,7.805,0.000006875,0.000042563,-0.000025438
1573804597711,2019-11-15T15.56.37.711,7.843,0.000006875,0.000042563,-0.000025813
1573804597750,2019-11-15T15.56.37.750,7.882,0.000008000,0.000043312,-0.000025062
1573804597790,2019-11-15T15.56.37.790,7.922,0.000007250,0.000042563,-0.000024250
1573804597829,2019-11-15T15.56.37.829,7.961,0.000007625,0.000041875,-0.000025813
1573804597867,2019-11-15T15.56.37.867,7.999,0.000006875,0.000042937,-0.000025062
1573804597907,2019-11-15T15.56.37.907,8.039,0.000008312,0.000042188,-0.000025438
1573804597946,2019-11-15T15.56.37.946,8.078,0.000007625,0.000042937,-0.000026625
1573804597986,2019-11-15T15.56.37.986,8.118,0.000007625,0.000042563,-0.000024625
1573804598026,2019-11-15T15.56.38.026,8.158,0.000008000,0.000042937,-0.000025062
1573804598064,2019-11-15T15.56.38.064,8.196,0.000008312,0.000042188,-0.000025438
1573804598103,2019-11-15T15.56.38.103,8.235,0.000006875,0.000042563,-0.000025062
1573804598143,2019-11-15T15.56.38.143,8.275,0.000006125,0.000043312,-0.000025438
1573804598182,2019-11-15T15.56.38.182,8.314,0.000007625,0.000041875,-0.000025062
1573804598220,2019-11-15T15.56.38.220,8.352,0.000008687,0.000042563,-0.000026250
1573804598260,2019-11-15T15.56.38.260,8.392,0.000007250,0.000042563,-0.000024625
1573804598299,2019-11-15T15.56.38.299,8.431,0.000006500,0.000042563,-0.000025062
1573804598339,2019-11-15T15.56.38.339,8.471,0.000007250,0.000042188,-0.000025813
1573804598377,2019-11-15T15.56.38.377,8.509,0.000006500,0.000043312,-0.000025438
1573804598417,2019-11-15T15.56.38.417,8.549,0.000007625,0.000042563,-0.000025062
1573804598456,2019-11-15T15.56.38.456,8.588,0.000008312,0.000043312,-0.000025438
1573804598496,2019-11-15T15.56.38.496,8.628,0.000006125,0.000041500,-0.000025438
1573804598535,2019-11-15T15.56.38.535,8.667,0.000008000,0.000042188,-0.000023438
1573804598573,2019-11-15T15.56.38.573,8.705,0.000008687,0.000042188,-0.000025813
1573804598613,2019-11-15T15.56.38.613,8.745,0.000007250,0.000041500,-0.000025438
1573804598653,2019-11-15T15.56.38.653,8.785,0.000006875,0.000041875,-0.000025062
1573804598692,2019-11-15T15.56.38.692,8.824,0.000008000,0.000042937,-0.000025438
1573804598730,2019-11-15T15.56.38.730,8.862,0.000007938,0.000043312,-0.000025062
1573804598770,2019-11-15T15.56.38.770,8.902,0.000005813,0.000042563,-0.000025813
1573804598809,2019-11-15T15.56.38.809,8.941,0.000006875,0.000042937,-0.000024250
1573804598849,2019-11-15T15.56.38.849,8.981,0.000006875,0.000043312,-0.000025062
1573804598887,2019-11-15T15.56.38.887,9.019,0.000007625,0.000042937,-0.000025438
1573804598926,2019-11-15T15.56.38.926,9.058,0.000007625,0.000042563,-0.000024625
1573804598966,2019-11-15T15.56.38.966,9.098,0.000008312,0.000042563,-0.000025438
1573804599006,2019-11-15T15.56.39.006,9.138,0.000009438,0.000041875,-0.000026625
1573804599045,2019-11-15T15.56.39.045,9.177,0.000008687,0.000041500,-0.000025813
1573804599083,2019-11-15T15.56.39.083,9.215,0.000007250,0.000041875,-0.000024625
1573804599123,2019-11-15T15.56.39.123,9.255,0.000007250,0.000043688,-0.000024625
1573804599162,2019-11-15T15.56.39.162,9.294,0.000007250,0.000041500,-0.000025438
1573804599202,2019-11-15T15.56.39.202,9.334,0.000007938,0.000042188,-0.000025062
1573804599240,2019-11-15T15.56.39.240,9.372,0.000007625,0.000042937,-0.000025062
1573804599279,2019-11-15T15.56.39.279,9.411,0.000008312,0.000042188,-0.000025813
1573804599319,2019-11-15T15.56.39.319,9.451,0.000007938,0.000042937,-0.000026250
1573804599359,2019-11-15T15.56.39.359,9.491,0.000007250,0.000042937,-0.000026625
1573804599397,2019-11-15T15.56.39.397,9.529,0.000008312,0.000043312,-0.000025438
1573804599436,2019-11-15T15.56.39.436,9.568,0.000008000,0.000042937,-0.000026250
1573804599476,2019-11-15T15.56.39.476,9.608,0.000008687,0.000042563,-0.000026625
1573804599515,2019-11-15T15.56.39.515,9.647,0.000008687,0.000043312,-0.000025438
1573804599555,2019-11-15T15.56.39.555,9.687,0.000008687,0.000042937,-0.000025438
1573804599593,2019-11-15T15.56.39.593,9.725,0.000007250,0.000041500,-0.000023875
1573804599633,2019-11-15T15.56.39.633,9.765,0.000007938,0.000042937,-0.000026250
1573804599672,2019-11-15T15.56.39.672,9.804,0.000008687,0.000042563,-0.000027063
1573804599712,2019-11-15T15.56.39.712,9.844,0.000006875,0.000041875,-0.000026625
1573804599750,2019-11-15T15.56.39.750,9.882,0.000008687,0.000042563,-0.000025062
1573804599789,2019-11-15T15.56.39.789,9.921,0.000008312,0.000043312,-0.000026250
1573804599829,2019-11-15T15.56.39.829,9.961,0.000007938,0.000042937,-0.000024625
1573804599868,2019-11-15T15.56.39.868,10.000,0.000007625,0.000042937,-0.000024625
1573804599906,2019-11-15T15.56.39.906,10.038,0.000006875,0.000043312,-0.000025062
1573804599946,2019-11-15T15.56.39.946,10.078,0.000006875,0.000041125,-0.000024625
1573804599986,2019-11-15T15.56.39.986,10.118,0.000008312,0.000044000,-0.000025813
1573804600025,2019-11-15T15.56.40.025,10.157,0.000007250,0.000042563,-0.000025062
1573804600065,2019-11-15T15.56.40.065,10.197,0.000008687,0.000043688,-0.000025438
1573804600103,2019-11-15T15.56.40.103,10.235,0.000007938,0.000043688,-0.000023812
1573804600142,2019-11-15T15.56.40.142,10.274,0.000008000,0.000044063,-0.000025062
1573804600182,2019-11-15T15.56.40.182,10.314,0.000007250,0.000042563,-0.000024625
1573804600221,2019-11-15T15.56.40.221,10.353,0.000006500,0.000042937,-0.000026625
1573804600261,2019-11-15T15.56.40.261,10.393,0.000008000,0.000042937,-0.000025062
1573804600299,2019-11-15T15.56.40.299,10.431,0.000006875,0.000042563,-0.000025438
1573804600339,2019-11-15T15.56.40.339,10.471,0.000008312,0.000042563,-0.000025062
1573804600378,2019-11-15T15.56.40.378,10.510,0.000007625,0.000042937,-0.000025438
1573804600418,2019-11-15T15.56.40.418,10.550,0.000007625,0.000043312,-0.000024250
1573804600456,2019-11-15T15.56.40.456,10.588,0.000007250,0.000043688,-0.000025813
1573804600495,2019-11-15T15.56.40.495,10.627,0.000008687,0.000042937,-0.000026250
1573804600535,2019-11-15T15.56.40.535,10.667,0.000008000,0.000043312,-0.000025813
1573804600574,2019-11-15T15.56.40.574,10.706,0.000007250,0.000043312,-0.000025062
1573804600612,2019-11-15T15.56.40.612,10.744,0.000008312,0.000043312,-0.000024625
1573804600652,2019-11-15T15.56.40.652,10.784,0.000007250,0.000042563,-0.000025438
1573804600692,2019-11-15T15.56.40.692,10.824,0.000006875,0.000043312,-0.000025813
1573804600731,2019-11-15T15.56.40.731,10.863,0.000007625,0.000042937,-0.000025438
1573804600771,2019-11-15T15.56.40.771,10.903,0.000007625,0.000042563,-0.000025062
1573804600809,2019-11-15T15.56.40.809,10.941,0.000007938,0.000041500,-0.000025438
1573804600848,2019-11-15T15.56.40.848,10.980,0.000008000,0.000042937,-0.000024625
1573804600888,2019-11-15T15.56.40.888,11.020,0.000007250,0.000043312,-0.000025438
1573804600927,2019-11-15T15.56.40.927,11.059,0.000009813,0.000043688,-0.000025062
1573804600966,2019-11-15T15.56.40.966,11.098,0.000007625,0.000042937,-0.000026625
1573804601005,2019-11-15T15.56.41.005,11.137,0.000008687,0.000042188,-0.000025062
1573804601045,2019-11-15T15.56.41.045,11.177,0.000008000,0.000042937,-0.000024625
1573804601084,2019-11-15T15.56.41.084,11.216,0.000008000,0.000042563,-0.000025438
1573804601122,2019-11-15T15.56.41.122,11.254,0.000006125,0.000043312,-0.000025438
1573804601162,2019-11-15T15.56.41.162,11.294,0.000006875,0.000044063,-0.000025813
1573804601201,2019-11-15T15.56.41.201,11.333,0.000008000,0.000042937,-0.000024625
1573804601241,2019-11-15T15.56.41.241,11.373,0.000007250,0.000042188,-0.000026625
1573804601280,2019-11-15T15.56.41.280,11.412,0.000006875,0.000042937,-0.000026250
1573804601319,2019-11-15T15.56.41.319,11.451,0.000008312,0.000042937,-0.000025438
1573804601358,2019-11-15T15.56.41.358,11.490,0.000008312,0.000042188,-0.000025438
1573804601398,2019-11-15T15.56.41.398,11.530,0.000008312,0.000041500,-0.000024250
1573804601437,2019-11-15T15.56.41.437,11.569,0.000008000,0.000041875,-0.000024625
1573804601475,2019-11-15T15.56.41.475,11.607,0.000007625,0.000042563,-0.000025438
1573804601515,2019-11-15T15.56.41.515,11.647,0.000007250,0.000043312,-0.000025438
1573804601554,2019-11-15T15.56.41.554,11.686,0.000007625,0.000043312,-0.000025438
1573804601594,2019-11-15T15.56.41.594,11.726,0.000006875,0.000042937,-0.000024250
1573804601633,2019-11-15T15.56.41.633,11.765,0.000007938,0.000043312,-0.000025062
1573804601672,2019-11-15T15.56.41.672,11.804,0.000009062,0.000043312,-0.000024625
1573804601711,2019-11-15T15.56.41.711,11.843,0.000007625,0.000042563,-0.000025438
1573804601751,2019-11-15T15.56.41.751,11.883,0.000007625,0.000043312,-0.000025813
1573804601790,2019-11-15T15.56.41.790,11.922,0.000007625,0.000042937,-0.000024250
1573804601828,2019-11-15T15.56.41.828,11.960,0.000007625,0.000042937,-0.000025438
1573804601868,2019-11-15T15.56.41.868,12.000,0.000008312,0.000042937,-0.000025062
1573804601907,2019-11-15T15.56.41.907,12.039,0.000007250,0.000043688,-0.000024625
1573804601947,2019-11-15T15.56.41.947,12.079,0.000006500,0.000042937,-0.000025438
1573804601985,2019-11-15T15.56.41.985,12.117,0.000008000,0.000044063,-0.000024250
1573804602025,2019-11-15T15.56.42.025,12.157,0.000006875,0.000042937,-0.000026250
1573804602064,2019-11-15T15.56.42.064,12.196,0.000007625,0.000043688,-0.000024625
1573804602104,2019-11-15T15.56.42.104,12.236,0.000008687,0.000042937,-0.000025813
1573804602143,2019-11-15T15.56.42.143,12.275,0.000007625,0.000043688,-0.000024250
1573804602181,2019-11-15T15.56.42.181,12.313,0.000008312,0.000042937,-0.000025062
1573804602221,2019-11-15T15.56.42.221,12.353,0.000007938,0.000044375,-0.000024625
