epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804595029,2019-11-15T15.56.35.029,0.676,0.191,0.982,-0.019
1573804595039,2019-11-15T15.56.35.039,0.686,0.190,0.977,-0.015
1573804595049,2019-11-15T15.56.35.049,0.696,0.193,0.975,-0.020
1573804595059,2019-11-15T15.56.35.059,0.706,0.198,0.975,-0.028
1573804595070,2019-11-15T15.56.35.070,0.717,0.200,0.973,-0.029
1573804595080,2019-11-15T15.56.35.080,0.727,0.204,0.972,-0.027
1573804595090,2019-11-15T15.56.35.090,0.737,0.200,0.973,-0.024
1573804595100,2019-11-15T15.56.35.100,0.747,0.199,0.975,-0.021
1573804595111,2019-11-15T15.56.35.111,0.758,0.195,0.976,-0.020
1573804595121,2019-11-15T15.56.35.121,0.768,0.193,0.979,-0.015
1573804595130,2019-11-15T15.56.35.130,0.777,0.192,0.979,-0.010
1573804595140,2019-11-15T15.56.35.140,0.787,0.191,0.977,-0.012
1573804595150,2019-11-15T15.56.35.150,0.797,0.197,0.973,-0.014
1573804595160,2019-11-15T15.56.35.160,0.807,0.203,0.967,-0.020
1573804595171,2019-11-15T15.56.35.171,0.818,0.208,0.970,-0.026
1573804595181,2019-11-15T15.56.35.181,0.828,0.206,0.970,-0.025
1573804595191,2019-11-15T15.56.35.191,0.838,0.200,0.971,-0.023
1573804595201,2019-11-15T15.56.35.201,0.848,0.198,0.972,-0.023
1573804595210,2019-11-15T15.56.35.210,0.857,0.196,0.972,-0.017
1573804595220,2019-11-15T15.56.35.220,0.867,0.194,0.977,-0.015
1573804595231,2019-11-15T15.56.35.231,0.878,0.194,0.985,-0.013
1573804595241,2019-11-15T15.56.35.241,0.888,0.191,0.981,-0.011
1573804595251,2019-11-15T15.56.35.251,0.898,0.191,0.973,-0.016
1573804595261,2019-11-15T15.56.35.261,0.908,0.194,0.973,-0.029
1573804595272,2019-11-15T15.56.35.272,0.919,0.198,0.975,-0.028
1573804595282,2019-11-15T15.56.35.282,0.929,0.199,0.969,-0.022
1573804595292,2019-11-15T15.56.35.292,0.939,0.199,0.969,-0.023
1573804595302,2019-11-15T15.56.35.302,0.949,0.202,0.975,-0.023
1573804595311,2019-11-15T15.56.35.311,0.958,0.203,0.976,-0.019
1573804595321,2019-11-15T15.56.35.321,0.968,0.202,0.974,-0.014
1573804595332,2019-11-15T15.56.35.332,0.979,0.199,0.973,-0.010
1573804595342,2019-11-15T15.56.35.342,0.989,0.199,0.980,-0.013
1573804595352,2019-11-15T15.56.35.352,0.999,0.194,0.980,-0.017
1573804595363,2019-11-15T15.56.35.363,1.010,0.188,0.972,-0.022
1573804595373,2019-11-15T15.56.35.373,1.020,0.189,0.969,-0.027
1573804595383,2019-11-15T15.56.35.383,1.030,0.196,0.976,-0.029
1573804595393,2019-11-15T15.56.35.393,1.040,0.200,0.978,-0.028
1573804595402,2019-11-15T15.56.35.402,1.049,0.199,0.977,-0.022
1573804595412,2019-11-15T15.56.35.412,1.059,0.202,0.977,-0.016
1573804595423,2019-11-15T15.56.35.423,1.070,0.199,0.973,-0.011
1573804595433,2019-11-15T15.56.35.433,1.080,0.194,0.972,-0.009
1573804595443,2019-11-15T15.56.35.443,1.090,0.196,0.976,-0.011
1573804595453,2019-11-15T15.56.35.453,1.100,0.195,0.979,-0.011
1573804595464,2019-11-15T15.56.35.464,1.111,0.196,0.974,-0.015
1573804595474,2019-11-15T15.56.35.474,1.121,0.195,0.974,-0.028
1573804595484,2019-11-15T15.56.35.484,1.131,0.200,0.975,-0.028
1573804595493,2019-11-15T15.56.35.493,1.140,0.205,0.971,-0.022
1573804595503,2019-11-15T15.56.35.503,1.150,0.207,0.971,-0.018
1573804595513,2019-11-15T15.56.35.513,1.160,0.208,0.974,-0.016
1573804595524,2019-11-15T15.56.35.524,1.171,0.205,0.976,-0.014
1573804595534,2019-11-15T15.56.35.534,1.181,0.201,0.977,-0.017
1573804595544,2019-11-15T15.56.35.544,1.191,0.197,0.980,-0.020
1573804595554,2019-11-15T15.56.35.554,1.201,0.194,0.975,-0.022
1573804595565,2019-11-15T15.56.35.565,1.212,0.193,0.973,-0.029
1573804595575,2019-11-15T15.56.35.575,1.222,0.201,0.972,-0.031
1573804595584,2019-11-15T15.56.35.584,1.231,0.198,0.971,-0.025
1573804595594,2019-11-15T15.56.35.594,1.241,0.197,0.971,-0.014
1573804595604,2019-11-15T15.56.35.604,1.251,0.194,0.975,-0.008
1573804595614,2019-11-15T15.56.35.614,1.261,0.199,0.978,-0.013
1573804595625,2019-11-15T15.56.35.625,1.272,0.202,0.979,-0.013
1573804595635,2019-11-15T15.56.35.635,1.282,0.202,0.975,-0.014
1573804595645,2019-11-15T15.56.35.645,1.292,0.204,0.972,-0.019
1573804595655,2019-11-15T15.56.35.655,1.302,0.204,0.972,-0.025
1573804595666,2019-11-15T15.56.35.666,1.313,0.200,0.972,-0.026
1573804595676,2019-11-15T15.56.35.676,1.323,0.197,0.975,-0.018
1573804595685,2019-11-15T15.56.35.685,1.332,0.195,0.975,-0.016
1573804595695,2019-11-15T15.56.35.695,1.342,0.200,0.975,-0.016
1573804595705,2019-11-15T15.56.35.705,1.352,0.203,0.979,-0.012
1573804595716,2019-11-15T15.56.35.716,1.363,0.202,0.980,-0.008
1573804595726,2019-11-15T15.56.35.726,1.373,0.198,0.973,-0.011
1573804595736,2019-11-15T15.56.35.736,1.383,0.193,0.970,-0.021
1573804595746,2019-11-15T15.56.35.746,1.393,0.193,0.973,-0.028
1573804595757,2019-11-15T15.56.35.757,1.404,0.193,0.975,-0.027
1573804595765,2019-11-15T15.56.35.765,1.412,0.190,0.978,-0.026
1573804595776,2019-11-15T15.56.35.776,1.423,0.190,0.979,-0.021
1573804595786,2019-11-15T15.56.35.786,1.433,0.194,0.976,-0.016
1573804595796,2019-11-15T15.56.35.796,1.443,0.199,0.972,-0.017
1573804595806,2019-11-15T15.56.35.806,1.453,0.202,0.968,-0.019
1573804595817,2019-11-15T15.56.35.817,1.464,0.207,0.973,-0.015
1573804595827,2019-11-15T15.56.35.827,1.474,0.205,0.978,-0.016
1573804595837,2019-11-15T15.56.35.837,1.484,0.199,0.976,-0.017
1573804595847,2019-11-15T15.56.35.847,1.494,0.197,0.974,-0.020
1573804595858,2019-11-15T15.56.35.858,1.505,0.197,0.977,-0.025
1573804595866,2019-11-15T15.56.35.866,1.513,0.197,0.977,-0.024
1573804595877,2019-11-15T15.56.35.877,1.524,0.199,0.978,-0.018
1573804595887,2019-11-15T15.56.35.887,1.534,0.199,0.972,-0.019
1573804595897,2019-11-15T15.56.35.897,1.544,0.200,0.969,-0.018
1573804595907,2019-11-15T15.56.35.907,1.554,0.203,0.971,-0.015
1573804595918,2019-11-15T15.56.35.918,1.565,0.204,0.970,-0.017
1573804595928,2019-11-15T15.56.35.928,1.575,0.205,0.974,-0.015
1573804595938,2019-11-15T15.56.35.938,1.585,0.201,0.979,-0.011
1573804595947,2019-11-15T15.56.35.947,1.594,0.198,0.980,-0.012
1573804595957,2019-11-15T15.56.35.957,1.604,0.195,0.979,-0.013
1573804595967,2019-11-15T15.56.35.967,1.614,0.195,0.981,-0.013
1573804595978,2019-11-15T15.56.35.978,1.625,0.190,0.978,-0.019
1573804595988,2019-11-15T15.56.35.988,1.635,0.190,0.973,-0.025
1573804595998,2019-11-15T15.56.35.998,1.645,0.195,0.970,-0.028
1573804596009,2019-11-15T15.56.36.009,1.656,0.201,0.971,-0.029
1573804596019,2019-11-15T15.56.36.019,1.666,0.205,0.972,-0.022
1573804596029,2019-11-15T15.56.36.029,1.676,0.208,0.973,-0.019
1573804596039,2019-11-15T15.56.36.039,1.686,0.209,0.972,-0.012
1573804596048,2019-11-15T15.56.36.048,1.695,0.205,0.974,-0.015
1573804596058,2019-11-15T15.56.36.058,1.705,0.198,0.974,-0.016
1573804596069,2019-11-15T15.56.36.069,1.716,0.194,0.975,-0.017
1573804596079,2019-11-15T15.56.36.079,1.726,0.193,0.976,-0.014
1573804596089,2019-11-15T15.56.36.089,1.736,0.191,0.973,-0.019
1573804596099,2019-11-15T15.56.36.099,1.746,0.197,0.974,-0.024
1573804596110,2019-11-15T15.56.36.110,1.757,0.199,0.975,-0.023
1573804596120,2019-11-15T15.56.36.120,1.767,0.200,0.973,-0.019
1573804596130,2019-11-15T15.56.36.130,1.777,0.204,0.973,-0.020
1573804596139,2019-11-15T15.56.36.139,1.786,0.203,0.973,-0.019
1573804596149,2019-11-15T15.56.36.149,1.796,0.205,0.975,-0.021
1573804596159,2019-11-15T15.56.36.159,1.806,0.204,0.977,-0.019
1573804596170,2019-11-15T15.56.36.170,1.817,0.201,0.974,-0.016
1573804596180,2019-11-15T15.56.36.180,1.827,0.198,0.973,-0.021
1573804596190,2019-11-15T15.56.36.190,1.837,0.196,0.976,-0.022
1573804596200,2019-11-15T15.56.36.200,1.847,0.195,0.979,-0.021
1573804596211,2019-11-15T15.56.36.211,1.858,0.193,0.975,-0.017
1573804596221,2019-11-15T15.56.36.221,1.868,0.192,0.974,-0.012
1573804596230,2019-11-15T15.56.36.230,1.877,0.195,0.977,-0.017
1573804596240,2019-11-15T15.56.36.240,1.887,0.192,0.975,-0.021
1573804596250,2019-11-15T15.56.36.250,1.897,0.192,0.974,-0.026
1573804596260,2019-11-15T15.56.36.260,1.907,0.200,0.972,-0.024
1573804596271,2019-11-15T15.56.36.271,1.918,0.204,0.972,-0.022
1573804596281,2019-11-15T15.56.36.281,1.928,0.202,0.972,-0.024
1573804596291,2019-11-15T15.56.36.291,1.938,0.200,0.972,-0.018
1573804596301,2019-11-15T15.56.36.301,1.948,0.195,0.975,-0.018
1573804596312,2019-11-15T15.56.36.312,1.959,0.189,0.976,-0.021
1573804596322,2019-11-15T15.56.36.322,1.969,0.191,0.979,-0.017
1573804596331,2019-11-15T15.56.36.331,1.978,0.198,0.982,-0.015
1573804596341,2019-11-15T15.56.36.341,1.988,0.199,0.975,-0.020
1573804596351,2019-11-15T15.56.36.351,1.998,0.201,0.974,-0.024
1573804596362,2019-11-15T15.56.36.362,2.009,0.205,0.975,-0.027
1573804596372,2019-11-15T15.56.36.372,2.019,0.204,0.973,-0.026
1573804596382,2019-11-15T15.56.36.382,2.029,0.206,0.971,-0.025
1573804596392,2019-11-15T15.56.36.392,2.039,0.202,0.971,-0.019
1573804596403,2019-11-15T15.56.36.403,2.050,0.195,0.972,-0.012
1573804596411,2019-11-15T15.56.36.411,2.058,0.192,0.972,-0.016
1573804596422,2019-11-15T15.56.36.422,2.069,0.190,0.973,-0.015
1573804596432,2019-11-15T15.56.36.432,2.079,0.195,0.976,-0.016
1573804596442,2019-11-15T15.56.36.442,2.089,0.194,0.977,-0.019
1573804596452,2019-11-15T15.56.36.452,2.099,0.196,0.975,-0.022
1573804596463,2019-11-15T15.56.36.463,2.110,0.197,0.972,-0.025
1573804596473,2019-11-15T15.56.36.473,2.120,0.198,0.968,-0.023
1573804596483,2019-11-15T15.56.36.483,2.130,0.199,0.969,-0.025
1573804596493,2019-11-15T15.56.36.493,2.140,0.199,0.974,-0.019
1573804596504,2019-11-15T15.56.36.504,2.151,0.201,0.982,-0.013
1573804596512,2019-11-15T15.56.36.512,2.159,0.195,0.988,-0.002
1573804596523,2019-11-15T15.56.36.523,2.170,0.190,0.984,-0.003
1573804596533,2019-11-15T15.56.36.533,2.180,0.190,0.980,-0.017
1573804596543,2019-11-15T15.56.36.543,2.190,0.204,0.976,-0.033
1573804596553,2019-11-15T15.56.36.553,2.200,0.206,0.972,-0.037
1573804596564,2019-11-15T15.56.36.564,2.211,0.202,0.969,-0.029
1573804596574,2019-11-15T15.56.36.574,2.221,0.199,0.974,-0.029
1573804596584,2019-11-15T15.56.36.584,2.231,0.194,0.975,-0.026
1573804596594,2019-11-15T15.56.36.594,2.241,0.194,0.976,-0.017
1573804596603,2019-11-15T15.56.36.603,2.250,0.194,0.981,-0.009
1573804596613,2019-11-15T15.56.36.613,2.260,0.190,0.984,-0.007
1573804596624,2019-11-15T15.56.36.624,2.271,0.190,0.979,-0.008
1573804596634,2019-11-15T15.56.36.634,2.281,0.191,0.971,-0.021
1573804596644,2019-11-15T15.56.36.644,2.291,0.195,0.970,-0.034
1573804596655,2019-11-15T15.56.36.655,2.302,0.200,0.969,-0.035
1573804596665,2019-11-15T15.56.36.665,2.312,0.196,0.969,-0.030
1573804596675,2019-11-15T15.56.36.675,2.322,0.191,0.973,-0.022
1573804596685,2019-11-15T15.56.36.685,2.332,0.187,0.978,-0.016
1573804596696,2019-11-15T15.56.36.696,2.343,0.184,0.982,-0.014
1573804596704,2019-11-15T15.56.36.704,2.351,0.182,0.988,-0.013
1573804596715,2019-11-15T15.56.36.715,2.362,0.177,0.980,-0.021
1573804596725,2019-11-15T15.56.36.725,2.372,0.182,0.975,-0.032
1573804596735,2019-11-15T15.56.36.735,2.382,0.190,0.971,-0.036
1573804596745,2019-11-15T15.56.36.745,2.392,0.190,0.974,-0.023
1573804596756,2019-11-15T15.56.36.756,2.403,0.185,0.977,-0.009
1573804596766,2019-11-15T15.56.36.766,2.413,0.184,0.982,-0.007
1573804596776,2019-11-15T15.56.36.776,2.423,0.186,0.980,-0.015
1573804596785,2019-11-15T15.56.36.785,2.432,0.187,0.976,-0.023
1573804596795,2019-11-15T15.56.36.795,2.442,0.193,0.976,-0.031
1573804596805,2019-11-15T15.56.36.805,2.452,0.200,0.974,-0.033
1573804596816,2019-11-15T15.56.36.816,2.463,0.198,0.978,-0.020
1573804596826,2019-11-15T15.56.36.826,2.473,0.191,0.977,-0.011
1573804596836,2019-11-15T15.56.36.836,2.483,0.187,0.975,-0.009
1573804596846,2019-11-15T15.56.36.846,2.493,0.181,0.972,-0.009
1573804596857,2019-11-15T15.56.36.857,2.504,0.185,0.974,-0.018
1573804596867,2019-11-15T15.56.36.867,2.514,0.195,0.980,-0.021
1573804596877,2019-11-15T15.56.36.877,2.524,0.197,0.979,-0.023
1573804596886,2019-11-15T15.56.36.886,2.533,0.198,0.976,-0.026
1573804596896,2019-11-15T15.56.36.896,2.543,0.200,0.973,-0.025
1573804596906,2019-11-15T15.56.36.906,2.553,0.191,0.973,-0.019
1573804596917,2019-11-15T15.56.36.917,2.564,0.184,0.974,-0.018
1573804596927,2019-11-15T15.56.36.927,2.574,0.182,0.973,-0.020
1573804596937,2019-11-15T15.56.36.937,2.584,0.183,0.975,-0.019
1573804596947,2019-11-15T15.56.36.947,2.594,0.186,0.978,-0.020
1573804596958,2019-11-15T15.56.36.958,2.605,0.190,0.978,-0.021
1573804596968,2019-11-15T15.56.36.968,2.615,0.193,0.981,-0.017
1573804596977,2019-11-15T15.56.36.977,2.624,0.198,0.977,-0.014
1573804596987,2019-11-15T15.56.36.987,2.634,0.199,0.977,-0.019
1573804596997,2019-11-15T15.56.36.997,2.644,0.194,0.977,-0.018
1573804597008,2019-11-15T15.56.37.008,2.655,0.190,0.976,-0.018
1573804597018,2019-11-15T15.56.37.018,2.665,0.190,0.983,-0.019
1573804597028,2019-11-15T15.56.37.028,2.675,0.188,0.984,-0.016
1573804597038,2019-11-15T15.56.37.038,2.685,0.187,0.980,-0.020
1573804597049,2019-11-15T15.56.37.049,2.696,0.188,0.973,-0.032
1573804597059,2019-11-15T15.56.37.059,2.706,0.193,0.970,-0.037
1573804597068,2019-11-15T15.56.37.068,2.715,0.194,0.968,-0.034
1573804597078,2019-11-15T15.56.37.078,2.725,0.193,0.969,-0.024
1573804597088,2019-11-15T15.56.37.088,2.735,0.191,0.976,-0.016
1573804597098,2019-11-15T15.56.37.098,2.745,0.189,0.977,-0.012
1573804597109,2019-11-15T15.56.37.109,2.756,0.191,0.976,-0.016
1573804597119,2019-11-15T15.56.37.119,2.766,0.193,0.977,-0.021
1573804597129,2019-11-15T15.56.37.129,2.776,0.198,0.979,-0.023
1573804597139,2019-11-15T15.56.37.139,2.786,0.195,0.979,-0.019
1573804597150,2019-11-15T15.56.37.150,2.797,0.191,0.976,-0.020
1573804597160,2019-11-15T15.56.37.160,2.807,0.195,0.973,-0.023
1573804597169,2019-11-15T15.56.37.169,2.816,0.191,0.971,-0.022
1573804597179,2019-11-15T15.56.37.179,2.826,0.183,0.976,-0.021
1573804597189,2019-11-15T15.56.37.189,2.836,0.181,0.974,-0.022
1573804597199,2019-11-15T15.56.37.199,2.846,0.180,0.977,-0.021
1573804597210,2019-11-15T15.56.37.210,2.857,0.183,0.981,-0.020
1573804597220,2019-11-15T15.56.37.220,2.867,0.187,0.984,-0.016
1573804597230,2019-11-15T15.56.37.230,2.877,0.188,0.982,-0.015
1573804597240,2019-11-15T15.56.37.240,2.887,0.188,0.978,-0.021
1573804597249,2019-11-15T15.56.37.249,2.896,0.191,0.976,-0.033
1573804597259,2019-11-15T15.56.37.259,2.906,0.195,0.973,-0.037
1573804597270,2019-11-15T15.56.37.270,2.917,0.194,0.970,-0.033
1573804597280,2019-11-15T15.56.37.280,2.927,0.191,0.974,-0.027
1573804597290,2019-11-15T15.56.37.290,2.937,0.189,0.978,-0.017
1573804597300,2019-11-15T15.56.37.300,2.947,0.188,0.981,-0.012
1573804597311,2019-11-15T15.56.37.311,2.958,0.189,0.981,-0.016
1573804597321,2019-11-15T15.56.37.321,2.968,0.188,0.978,-0.021
1573804597331,2019-11-15T15.56.37.331,2.978,0.192,0.976,-0.021
1573804597342,2019-11-15T15.56.37.342,2.989,0.196,0.974,-0.023
1573804597350,2019-11-15T15.56.37.350,2.997,0.195,0.971,-0.025
1573804597361,2019-11-15T15.56.37.361,3.008,0.194,0.976,-0.023
1573804597371,2019-11-15T15.56.37.371,3.018,0.195,0.981,-0.020
1573804597381,2019-11-15T15.56.37.381,3.028,0.193,0.980,-0.017
1573804597391,2019-11-15T15.56.37.391,3.038,0.193,0.976,-0.021
1573804597402,2019-11-15T15.56.37.402,3.049,0.196,0.971,-0.026
1573804597412,2019-11-15T15.56.37.412,3.059,0.200,0.972,-0.026
1573804597422,2019-11-15T15.56.37.422,3.069,0.202,0.973,-0.020
1573804597432,2019-11-15T15.56.37.432,3.079,0.198,0.972,-0.015
1573804597441,2019-11-15T15.56.37.441,3.088,0.195,0.974,-0.015
1573804597451,2019-11-15T15.56.37.451,3.098,0.190,0.977,-0.016
1573804597462,2019-11-15T15.56.37.462,3.109,0.187,0.974,-0.018
1573804597472,2019-11-15T15.56.37.472,3.119,0.184,0.979,-0.018
1573804597482,2019-11-15T15.56.37.482,3.129,0.183,0.983,-0.020
1573804597492,2019-11-15T15.56.37.492,3.139,0.185,0.983,-0.021
1573804597503,2019-11-15T15.56.37.503,3.150,0.188,0.978,-0.027
1573804597513,2019-11-15T15.56.37.513,3.160,0.191,0.976,-0.026
1573804597523,2019-11-15T15.56.37.523,3.170,0.194,0.970,-0.022
1573804597532,2019-11-15T15.56.37.532,3.179,0.198,0.970,-0.021
1573804597542,2019-11-15T15.56.37.542,3.189,0.196,0.974,-0.022
1573804597552,2019-11-15T15.56.37.552,3.199,0.191,0.975,-0.023
1573804597563,2019-11-15T15.56.37.563,3.210,0.192,0.976,-0.021
1573804597573,2019-11-15T15.56.37.573,3.220,0.191,0.978,-0.020
1573804597583,2019-11-15T15.56.37.583,3.230,0.188,0.978,-0.015
1573804597593,2019-11-15T15.56.37.593,3.240,0.188,0.982,-0.014
1573804597604,2019-11-15T15.56.37.604,3.251,0.185,0.982,-0.010
1573804597614,2019-11-15T15.56.37.614,3.261,0.182,0.975,-0.010
1573804597624,2019-11-15T15.56.37.624,3.271,0.185,0.975,-0.023
1573804597633,2019-11-15T15.56.37.633,3.280,0.188,0.975,-0.027
1573804597643,2019-11-15T15.56.37.643,3.290,0.186,0.975,-0.023
1573804597654,2019-11-15T15.56.37.654,3.301,0.186,0.977,-0.024
1573804597664,2019-11-15T15.56.37.664,3.311,0.187,0.975,-0.024
1573804597674,2019-11-15T15.56.37.674,3.321,0.193,0.977,-0.028
1573804597684,2019-11-15T15.56.37.684,3.331,0.201,0.981,-0.023
1573804597695,2019-11-15T15.56.37.695,3.342,0.200,0.976,-0.018
1573804597705,2019-11-15T15.56.37.705,3.352,0.200,0.970,-0.016
1573804597715,2019-11-15T15.56.37.715,3.362,0.205,0.969,-0.014
1573804597724,2019-11-15T15.56.37.724,3.371,0.203,0.972,-0.009
1573804597734,2019-11-15T15.56.37.734,3.381,0.203,0.975,-0.012
1573804597744,2019-11-15T15.56.37.744,3.391,0.199,0.978,-0.014
1573804597755,2019-11-15T15.56.37.755,3.402,0.194,0.976,-0.017
1573804597765,2019-11-15T15.56.37.765,3.412,0.193,0.973,-0.024
1573804597775,2019-11-15T15.56.37.775,3.422,0.192,0.975,-0.029
1573804597785,2019-11-15T15.56.37.785,3.432,0.194,0.978,-0.031
1573804597796,2019-11-15T15.56.37.796,3.443,0.188,0.976,-0.023
1573804597806,2019-11-15T15.56.37.806,3.453,0.186,0.974,-0.017
1573804597815,2019-11-15T15.56.37.815,3.462,0.191,0.975,-0.020
1573804597825,2019-11-15T15.56.37.825,3.472,0.194,0.975,-0.024
1573804597835,2019-11-15T15.56.37.835,3.482,0.192,0.971,-0.028
1573804597845,2019-11-15T15.56.37.845,3.492,0.193,0.970,-0.028
1573804597856,2019-11-15T15.56.37.856,3.503,0.200,0.973,-0.023
1573804597866,2019-11-15T15.56.37.866,3.513,0.199,0.979,-0.017
1573804597876,2019-11-15T15.56.37.876,3.523,0.193,0.981,-0.012
1573804597886,2019-11-15T15.56.37.886,3.533,0.191,0.978,-0.016
1573804597897,2019-11-15T15.56.37.897,3.544,0.195,0.975,-0.022
1573804597905,2019-11-15T15.56.37.905,3.552,0.196,0.973,-0.021
1573804597916,2019-11-15T15.56.37.916,3.563,0.195,0.973,-0.020
1573804597926,2019-11-15T15.56.37.926,3.573,0.196,0.971,-0.020
1573804597936,2019-11-15T15.56.37.936,3.583,0.198,0.971,-0.020
1573804597946,2019-11-15T15.56.37.946,3.593,0.197,0.979,-0.021
1573804597957,2019-11-15T15.56.37.957,3.604,0.198,0.984,-0.015
1573804597967,2019-11-15T15.56.37.967,3.614,0.194,0.979,-0.012
1573804597977,2019-11-15T15.56.37.977,3.624,0.197,0.979,-0.019
1573804597988,2019-11-15T15.56.37.988,3.635,0.198,0.978,-0.027
1573804597996,2019-11-15T15.56.37.996,3.643,0.195,0.971,-0.027
1573804598007,2019-11-15T15.56.38.007,3.654,0.191,0.973,-0.030
1573804598017,2019-11-15T15.56.38.017,3.664,0.185,0.977,-0.028
1573804598027,2019-11-15T15.56.38.027,3.674,0.182,0.979,-0.021
1573804598037,2019-11-15T15.56.38.037,3.684,0.183,0.977,-0.020
