epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804587832,2019-11-15T15.56.27.832,0.277,0.061,-0.061,-0.305
1573804587842,2019-11-15T15.56.27.842,0.287,0.000,-0.183,-0.305
1573804587853,2019-11-15T15.56.27.853,0.298,-0.061,0.000,-0.366
1573804587863,2019-11-15T15.56.27.863,0.308,-0.122,0.122,-0.427
1573804587872,2019-11-15T15.56.27.872,0.317,0.000,0.061,-0.366
1573804587882,2019-11-15T15.56.27.882,0.327,0.061,-0.122,-0.427
1573804587892,2019-11-15T15.56.27.892,0.337,0.000,0.000,-0.366
1573804587902,2019-11-15T15.56.27.902,0.347,0.122,0.061,-0.244
1573804587913,2019-11-15T15.56.27.913,0.358,0.183,0.000,-0.183
1573804587921,2019-11-15T15.56.27.921,0.366,0.183,-0.061,-0.244
1573804587932,2019-11-15T15.56.27.932,0.377,0.000,-0.183,-0.122
1573804587942,2019-11-15T15.56.27.942,0.387,0.000,-0.244,-0.122
1573804587952,2019-11-15T15.56.27.952,0.397,0.061,-0.183,-0.122
1573804587961,2019-11-15T15.56.27.961,0.406,0.305,-0.305,-0.122
1573804587971,2019-11-15T15.56.27.971,0.416,0.488,-0.366,-0.183
1573804587982,2019-11-15T15.56.27.982,0.427,0.427,-0.366,-0.244
1573804587992,2019-11-15T15.56.27.992,0.437,0.366,-0.427,-0.183
1573804588001,2019-11-15T15.56.28.001,0.446,0.183,-0.427,-0.122
1573804588011,2019-11-15T15.56.28.011,0.456,0.000,-0.427,-0.061
1573804588021,2019-11-15T15.56.28.021,0.466,-0.183,-0.427,0.122
1573804588031,2019-11-15T15.56.28.031,0.476,-0.183,-0.244,0.122
1573804588042,2019-11-15T15.56.28.042,0.487,0.122,-0.183,0.061
1573804588050,2019-11-15T15.56.28.050,0.495,0.488,-0.183,0.000
1573804588061,2019-11-15T15.56.28.061,0.506,0.854,-0.244,-0.061
1573804588071,2019-11-15T15.56.28.071,0.516,0.915,-0.366,-0.061
1573804588081,2019-11-15T15.56.28.081,0.526,0.854,-0.549,-0.061
1573804588090,2019-11-15T15.56.28.090,0.535,0.793,-0.549,-0.061
1573804588100,2019-11-15T15.56.28.100,0.545,0.732,-0.549,0.000
1573804588110,2019-11-15T15.56.28.110,0.555,0.610,-0.366,-0.122
1573804588121,2019-11-15T15.56.28.121,0.566,0.610,-0.183,-0.183
1573804588131,2019-11-15T15.56.28.131,0.576,0.610,-0.122,-0.305
1573804588140,2019-11-15T15.56.28.140,0.585,0.488,-0.122,-0.244
1573804588150,2019-11-15T15.56.28.150,0.595,0.549,-0.244,-0.122
1573804588160,2019-11-15T15.56.28.160,0.605,0.366,-0.305,0.061
1573804588171,2019-11-15T15.56.28.171,0.616,0.122,-0.366,0.244
1573804588179,2019-11-15T15.56.28.179,0.624,0.061,-0.610,0.244
1573804588190,2019-11-15T15.56.28.190,0.635,0.000,-0.793,0.244
1573804588200,2019-11-15T15.56.28.200,0.645,-0.061,-0.732,0.244
1573804588210,2019-11-15T15.56.28.210,0.655,0.061,-0.488,0.000
1573804588219,2019-11-15T15.56.28.219,0.664,0.122,-0.366,-0.061
1573804588229,2019-11-15T15.56.28.229,0.674,0.000,-0.244,-0.183
1573804588239,2019-11-15T15.56.28.239,0.684,0.061,-0.244,-0.122
1573804588250,2019-11-15T15.56.28.250,0.695,0.061,-0.305,0.000
1573804588260,2019-11-15T15.56.28.260,0.705,0.061,-0.488,0.183
1573804588269,2019-11-15T15.56.28.269,0.714,0.122,-0.610,0.244
1573804588279,2019-11-15T15.56.28.279,0.724,0.244,-0.610,0.061
1573804588289,2019-11-15T15.56.28.289,0.734,0.244,-0.549,0.061
1573804588299,2019-11-15T15.56.28.299,0.744,0.366,-0.488,0.000
1573804588308,2019-11-15T15.56.28.308,0.753,0.549,-0.488,-0.183
1573804588318,2019-11-15T15.56.28.318,0.763,0.854,-0.427,-0.305
1573804588329,2019-11-15T15.56.28.329,0.774,1.159,-0.427,-0.366
1573804588339,2019-11-15T15.56.28.339,0.784,0.793,-0.488,-0.366
1573804588349,2019-11-15T15.56.28.349,0.794,0.610,-0.488,-0.122
1573804588358,2019-11-15T15.56.28.358,0.803,0.488,-0.427,-0.122
1573804588368,2019-11-15T15.56.28.368,0.813,0.427,-0.305,-0.183
1573804588379,2019-11-15T15.56.28.379,0.824,0.366,-0.305,-0.122
1573804588389,2019-11-15T15.56.28.389,0.834,0.366,-0.305,0.000
1573804588398,2019-11-15T15.56.28.398,0.843,0.549,-0.244,0.122
1573804588408,2019-11-15T15.56.28.408,0.853,1.220,0.061,0.122
1573804588418,2019-11-15T15.56.28.418,0.863,1.402,0.061,0.122
1573804588428,2019-11-15T15.56.28.428,0.873,0.671,0.000,0.366
1573804588439,2019-11-15T15.56.28.439,0.884,0.732,-0.061,0.427
1573804588447,2019-11-15T15.56.28.447,0.892,0.793,-0.183,0.244
1573804588458,2019-11-15T15.56.28.458,0.903,0.244,-0.244,0.366
1573804588468,2019-11-15T15.56.28.468,0.913,0.366,-0.183,0.549
1573804588478,2019-11-15T15.56.28.478,0.923,1.768,0.000,0.610
1573804588487,2019-11-15T15.56.28.487,0.932,1.037,0.061,0.732
1573804588497,2019-11-15T15.56.28.497,0.942,0.976,-0.183,0.976
1573804588507,2019-11-15T15.56.28.507,0.952,0.671,-0.305,0.915
1573804588518,2019-11-15T15.56.28.518,0.963,-0.183,-0.610,0.976
1573804588526,2019-11-15T15.56.28.526,0.971,0.000,-0.793,0.976
1573804588537,2019-11-15T15.56.28.537,0.982,-0.427,-0.610,0.915
1573804588547,2019-11-15T15.56.28.547,0.992,-0.671,-0.549,0.854
1573804588557,2019-11-15T15.56.28.557,1.002,-0.610,-0.366,0.793
1573804588567,2019-11-15T15.56.28.567,1.012,-0.732,-0.366,0.671
1573804588576,2019-11-15T15.56.28.576,1.021,-0.976,-0.366,0.549
1573804588587,2019-11-15T15.56.28.587,1.032,-0.854,-0.305,0.366
1573804588597,2019-11-15T15.56.28.597,1.042,-0.488,-0.366,0.305
1573804588607,2019-11-15T15.56.28.607,1.052,-0.061,-0.305,0.061
1573804588616,2019-11-15T15.56.28.616,1.061,0.366,-0.122,-0.183
1573804588626,2019-11-15T15.56.28.626,1.071,0.793,0.061,-0.366
1573804588636,2019-11-15T15.56.28.636,1.081,1.037,0.305,-0.671
1573804588647,2019-11-15T15.56.28.647,1.092,1.098,0.366,-0.793
1573804588657,2019-11-15T15.56.28.657,1.102,0.915,0.366,-0.915
1573804588666,2019-11-15T15.56.28.666,1.111,0.854,0.549,-1.037
1573804588676,2019-11-15T15.56.28.676,1.121,0.854,0.427,-1.098
1573804588686,2019-11-15T15.56.28.686,1.131,0.976,0.488,-1.098
1573804588696,2019-11-15T15.56.28.696,1.141,1.037,0.610,-1.098
1573804588705,2019-11-15T15.56.28.705,1.150,1.037,0.427,-1.037
1573804588715,2019-11-15T15.56.28.715,1.160,0.976,0.244,-1.037
1573804588726,2019-11-15T15.56.28.726,1.171,0.671,0.183,-0.854
1573804588736,2019-11-15T15.56.28.736,1.181,0.488,0.122,-0.915
1573804588746,2019-11-15T15.56.28.746,1.191,0.549,0.000,-0.976
1573804588755,2019-11-15T15.56.28.755,1.200,0.610,-0.061,-0.976
1573804588765,2019-11-15T15.56.28.765,1.210,0.671,-0.061,-0.976
1573804588775,2019-11-15T15.56.28.775,1.220,0.732,-0.061,-0.976
1573804588786,2019-11-15T15.56.28.786,1.231,0.854,0.000,-0.915
1573804588795,2019-11-15T15.56.28.795,1.240,0.671,0.061,-0.854
1573804588805,2019-11-15T15.56.28.805,1.250,0.610,-0.122,-0.732
1573804588815,2019-11-15T15.56.28.815,1.260,0.610,-0.061,-0.732
1573804588825,2019-11-15T15.56.28.825,1.270,0.366,0.000,-0.854
1573804588834,2019-11-15T15.56.28.834,1.279,0.488,0.061,-0.854
1573804588844,2019-11-15T15.56.28.844,1.289,0.549,0.000,-0.915
1573804588855,2019-11-15T15.56.28.855,1.300,0.610,-0.122,-0.793
1573804588865,2019-11-15T15.56.28.865,1.310,0.671,-0.183,-0.793
1573804588875,2019-11-15T15.56.28.875,1.320,0.671,-0.183,-0.915
1573804588884,2019-11-15T15.56.28.884,1.329,0.610,-0.122,-0.915
1573804588894,2019-11-15T15.56.28.894,1.339,0.305,-0.183,-0.915
1573804588904,2019-11-15T15.56.28.904,1.349,0.183,-0.244,-0.854
1573804588915,2019-11-15T15.56.28.915,1.360,0.183,0.000,-0.854
1573804588923,2019-11-15T15.56.28.923,1.368,0.305,0.061,-0.854
1573804588934,2019-11-15T15.56.28.934,1.379,0.305,0.061,-0.854
1573804588944,2019-11-15T15.56.28.944,1.389,0.366,0.061,-0.793
1573804588954,2019-11-15T15.56.28.954,1.399,0.488,-0.061,-0.732
1573804588964,2019-11-15T15.56.28.964,1.409,0.488,-0.183,-0.610
1573804588973,2019-11-15T15.56.28.973,1.418,0.305,-0.305,-0.488
1573804588983,2019-11-15T15.56.28.983,1.428,0.183,-0.305,-0.610
1573804588994,2019-11-15T15.56.28.994,1.439,0.183,-0.183,-0.671
1573804589004,2019-11-15T15.56.29.004,1.449,0.183,-0.061,-0.549
1573804589013,2019-11-15T15.56.29.013,1.458,0.122,0.061,-0.488
1573804589023,2019-11-15T15.56.29.023,1.468,0.061,0.061,-0.610
1573804589033,2019-11-15T15.56.29.033,1.478,0.122,-0.061,-0.610
1573804589044,2019-11-15T15.56.29.044,1.489,0.122,-0.061,-0.549
1573804589052,2019-11-15T15.56.29.052,1.497,-0.061,-0.183,-0.427
1573804589063,2019-11-15T15.56.29.063,1.508,-0.122,-0.305,-0.427
1573804589073,2019-11-15T15.56.29.073,1.518,-0.061,-0.427,-0.366
1573804589083,2019-11-15T15.56.29.083,1.528,0.000,-0.488,-0.366
1573804589093,2019-11-15T15.56.29.093,1.538,0.122,-0.427,-0.549
1573804589102,2019-11-15T15.56.29.102,1.547,0.122,-0.244,-0.549
1573804589112,2019-11-15T15.56.29.112,1.557,0.244,-0.183,-0.671
1573804589123,2019-11-15T15.56.29.123,1.568,0.183,-0.244,-0.610
1573804589133,2019-11-15T15.56.29.133,1.578,0.183,-0.183,-0.732
1573804589142,2019-11-15T15.56.29.142,1.587,0.122,-0.183,-0.671
1573804589152,2019-11-15T15.56.29.152,1.597,-0.061,-0.427,-0.488
1573804589162,2019-11-15T15.56.29.162,1.607,-0.061,-0.488,-0.366
1573804589172,2019-11-15T15.56.29.172,1.617,-0.061,-0.305,-0.366
1573804589183,2019-11-15T15.56.29.183,1.628,0.183,-0.366,-0.366
1573804589191,2019-11-15T15.56.29.191,1.636,0.305,-0.427,-0.366
1573804589202,2019-11-15T15.56.29.202,1.647,0.427,-0.366,-0.427
1573804589212,2019-11-15T15.56.29.212,1.657,0.488,-0.305,-0.488
1573804589222,2019-11-15T15.56.29.222,1.667,0.427,-0.305,-0.488
1573804589231,2019-11-15T15.56.29.231,1.676,0.366,-0.305,-0.488
1573804589241,2019-11-15T15.56.29.241,1.686,0.183,-0.244,-0.488
1573804589252,2019-11-15T15.56.29.252,1.697,0.183,-0.244,-0.549
1573804589262,2019-11-15T15.56.29.262,1.707,0.244,-0.183,-0.549
1573804589272,2019-11-15T15.56.29.272,1.717,0.122,-0.305,-0.427
1573804589281,2019-11-15T15.56.29.281,1.726,0.244,-0.366,-0.427
1573804589291,2019-11-15T15.56.29.291,1.736,0.122,-0.427,-0.427
1573804589301,2019-11-15T15.56.29.301,1.746,0.244,-0.488,-0.427
1573804589312,2019-11-15T15.56.29.312,1.757,0.488,-0.488,-0.488
1573804589320,2019-11-15T15.56.29.320,1.765,0.549,-0.427,-0.549
1573804589331,2019-11-15T15.56.29.331,1.776,0.488,-0.244,-0.549
1573804589341,2019-11-15T15.56.29.341,1.786,0.610,-0.061,-0.671
1573804589351,2019-11-15T15.56.29.351,1.796,0.732,-0.122,-0.671
1573804589360,2019-11-15T15.56.29.360,1.805,0.671,-0.244,-0.610
1573804589370,2019-11-15T15.56.29.370,1.815,0.671,-0.122,-0.732
1573804589380,2019-11-15T15.56.29.380,1.825,0.671,-0.183,-0.610
1573804589391,2019-11-15T15.56.29.391,1.836,0.610,-0.427,-0.488
1573804589401,2019-11-15T15.56.29.401,1.846,0.671,-0.366,-0.488
1573804589410,2019-11-15T15.56.29.410,1.855,0.671,-0.366,-0.427
1573804589420,2019-11-15T15.56.29.420,1.865,0.671,-0.305,-0.488
1573804589430,2019-11-15T15.56.29.430,1.875,0.732,-0.244,-0.610
1573804589441,2019-11-15T15.56.29.441,1.886,0.854,-0.061,-0.732
1573804589449,2019-11-15T15.56.29.449,1.894,0.732,-0.183,-0.732
1573804589460,2019-11-15T15.56.29.460,1.905,0.732,-0.244,-0.671
1573804589470,2019-11-15T15.56.29.470,1.915,0.732,-0.366,-0.610
1573804589480,2019-11-15T15.56.29.480,1.925,0.671,-0.244,-0.610
1573804589490,2019-11-15T15.56.29.490,1.935,0.671,-0.305,-0.427
1573804589499,2019-11-15T15.56.29.499,1.944,0.732,-0.305,-0.549
1573804589509,2019-11-15T15.56.29.509,1.954,0.610,-0.244,-0.488
1573804589520,2019-11-15T15.56.29.520,1.965,0.732,-0.183,-0.488
1573804589530,2019-11-15T15.56.29.530,1.975,0.366,-0.366,-0.366
1573804589539,2019-11-15T15.56.29.539,1.984,0.244,-0.427,-0.488
1573804589549,2019-11-15T15.56.29.549,1.994,0.305,-0.488,-0.488
1573804589559,2019-11-15T15.56.29.559,2.004,0.427,-0.549,-0.488
1573804589569,2019-11-15T15.56.29.569,2.014,0.488,-0.610,-0.549
1573804589580,2019-11-15T15.56.29.580,2.025,0.549,-0.488,-0.549
1573804589588,2019-11-15T15.56.29.588,2.033,0.732,-0.427,-0.549
1573804589599,2019-11-15T15.56.29.599,2.044,0.732,-0.366,-0.549
1573804589609,2019-11-15T15.56.29.609,2.054,0.732,-0.488,-0.549
1573804589619,2019-11-15T15.56.29.619,2.064,0.671,-0.366,-0.610
1573804589628,2019-11-15T15.56.29.628,2.073,0.793,-0.305,-0.732
1573804589638,2019-11-15T15.56.29.638,2.083,0.854,-0.183,-0.732
1573804589649,2019-11-15T15.56.29.649,2.094,0.915,-0.244,-0.732
1573804589659,2019-11-15T15.56.29.659,2.104,0.854,-0.183,-0.732
1573804589668,2019-11-15T15.56.29.668,2.113,0.854,-0.244,-0.732
1573804589678,2019-11-15T15.56.29.678,2.123,0.915,-0.366,-0.610
1573804589688,2019-11-15T15.56.29.688,2.133,0.732,-0.549,-0.549
1573804589698,2019-11-15T15.56.29.698,2.143,0.671,-0.549,-0.549
1573804589709,2019-11-15T15.56.29.709,2.154,0.610,-0.488,-0.549
1573804589717,2019-11-15T15.56.29.717,2.162,0.549,-0.366,-0.610
1573804589728,2019-11-15T15.56.29.728,2.173,0.549,-0.305,-0.610
1573804589738,2019-11-15T15.56.29.738,2.183,0.488,-0.244,-0.549
1573804589748,2019-11-15T15.56.29.748,2.193,0.427,-0.183,-0.610
1573804589757,2019-11-15T15.56.29.757,2.202,0.305,-0.122,-0.549
1573804589767,2019-11-15T15.56.29.767,2.212,0.183,-0.122,-0.610
1573804589777,2019-11-15T15.56.29.777,2.222,0.183,-0.122,-0.488
1573804589788,2019-11-15T15.56.29.788,2.233,0.061,-0.183,-0.305
1573804589798,2019-11-15T15.56.29.798,2.243,-0.122,-0.244,-0.183
1573804589807,2019-11-15T15.56.29.807,2.252,0.000,-0.366,-0.183
1573804589817,2019-11-15T15.56.29.817,2.262,0.183,-0.366,-0.305
1573804589827,2019-11-15T15.56.29.827,2.272,0.305,-0.244,-0.427
1573804589837,2019-11-15T15.56.29.837,2.282,0.366,-0.183,-0.427
1573804589846,2019-11-15T15.56.29.846,2.291,0.427,-0.244,-0.427
1573804589857,2019-11-15T15.56.29.857,2.302,0.488,-0.244,-0.549
1573804589867,2019-11-15T15.56.29.867,2.312,0.488,-0.305,-0.427
1573804589877,2019-11-15T15.56.29.877,2.322,0.427,-0.366,-0.305
1573804589887,2019-11-15T15.56.29.887,2.332,0.366,-0.305,-0.488
1573804589896,2019-11-15T15.56.29.896,2.341,0.488,-0.244,-0.488
1573804589906,2019-11-15T15.56.29.906,2.351,0.427,-0.183,-0.488
1573804589917,2019-11-15T15.56.29.917,2.362,0.305,-0.244,-0.549
1573804589927,2019-11-15T15.56.29.927,2.372,0.244,-0.183,-0.488
1573804589936,2019-11-15T15.56.29.936,2.381,0.122,-0.305,-0.366
1573804589946,2019-11-15T15.56.29.946,2.391,0.122,-0.488,-0.305
1573804589956,2019-11-15T15.56.29.956,2.401,0.000,-0.488,-0.305
1573804589966,2019-11-15T15.56.29.966,2.411,0.122,-0.488,-0.427
1573804589975,2019-11-15T15.56.29.975,2.420,0.061,-0.427,-0.427
1573804589985,2019-11-15T15.56.29.985,2.430,0.122,-0.427,-0.366
1573804589996,2019-11-15T15.56.29.996,2.441,0.183,-0.427,-0.366
1573804590006,2019-11-15T15.56.30.006,2.451,0.122,-0.305,-0.427
1573804590016,2019-11-15T15.56.30.016,2.461,0.183,-0.366,-0.427
1573804590025,2019-11-15T15.56.30.025,2.470,0.244,-0.366,-0.488
1573804590035,2019-11-15T15.56.30.035,2.480,0.305,-0.366,-0.488
1573804590046,2019-11-15T15.56.30.046,2.491,0.061,-0.305,-0.427
1573804590056,2019-11-15T15.56.30.056,2.501,-0.061,-0.305,-0.427
1573804590065,2019-11-15T15.56.30.065,2.510,-0.061,-0.305,-0.366
1573804590075,2019-11-15T15.56.30.075,2.520,-0.183,-0.366,-0.366
1573804590085,2019-11-15T15.56.30.085,2.530,-0.366,-0.427,-0.488
1573804590095,2019-11-15T15.56.30.095,2.540,-0.427,-0.427,-0.427
1573804590106,2019-11-15T15.56.30.106,2.551,-0.305,-0.366,-0.610
1573804590114,2019-11-15T15.56.30.114,2.559,0.061,-0.244,-0.610
1573804590125,2019-11-15T15.56.30.125,2.570,0.122,-0.305,-0.671
1573804590135,2019-11-15T15.56.30.135,2.580,0.244,-0.305,-0.732
1573804590145,2019-11-15T15.56.30.145,2.590,0.244,-0.183,-0.610
1573804590154,2019-11-15T15.56.30.154,2.599,0.000,-0.122,-0.427
1573804590164,2019-11-15T15.56.30.164,2.609,-0.122,-0.183,-0.305
1573804590174,2019-11-15T15.56.30.174,2.619,-0.183,-0.183,-0.244
1573804590185,2019-11-15T15.56.30.185,2.630,-0.122,-0.244,-0.244
1573804590195,2019-11-15T15.56.30.195,2.640,-0.183,-0.488,-0.305
1573804590204,2019-11-15T15.56.30.204,2.649,-0.061,-0.488,-0.366
1573804590214,2019-11-15T15.56.30.214,2.659,0.061,-0.366,-0.305
1573804590224,2019-11-15T15.56.30.224,2.669,-0.061,-0.244,-0.305
1573804590234,2019-11-15T15.56.30.234,2.679,-0.183,-0.366,-0.244
1573804590243,2019-11-15T15.56.30.243,2.688,-0.366,-0.366,-0.183
1573804590254,2019-11-15T15.56.30.254,2.699,-0.488,-0.366,-0.244
1573804590264,2019-11-15T15.56.30.264,2.709,-0.610,-0.366,-0.183
1573804590274,2019-11-15T15.56.30.274,2.719,-0.671,-0.488,-0.305
1573804590283,2019-11-15T15.56.30.283,2.728,-0.549,-0.488,-0.244
1573804590293,2019-11-15T15.56.30.293,2.738,-0.366,-0.488,-0.366
1573804590303,2019-11-15T15.56.30.303,2.748,-0.122,-0.549,-0.305
1573804590314,2019-11-15T15.56.30.314,2.759,-0.061,-0.488,-0.427
1573804590324,2019-11-15T15.56.30.324,2.769,0.000,-0.427,-0.366
1573804590333,2019-11-15T15.56.30.333,2.778,0.061,-0.305,-0.305
1573804590343,2019-11-15T15.56.30.343,2.788,0.183,-0.244,-0.488
1573804590353,2019-11-15T15.56.30.353,2.798,0.305,-0.244,-0.488
1573804590363,2019-11-15T15.56.30.363,2.808,0.244,-0.244,-0.427
1573804590372,2019-11-15T15.56.30.372,2.817,0.000,-0.305,-0.427
1573804590382,2019-11-15T15.56.30.382,2.827,0.122,-0.427,-0.427
1573804590393,2019-11-15T15.56.30.393,2.838,0.061,-0.549,-0.427
1573804590403,2019-11-15T15.56.30.403,2.848,0.183,-0.549,-0.427
1573804590413,2019-11-15T15.56.30.413,2.858,0.183,-0.366,-0.366
1573804590422,2019-11-15T15.56.30.422,2.867,0.244,-0.305,-0.366
1573804590432,2019-11-15T15.56.30.432,2.877,0.244,-0.305,-0.305
1573804590442,2019-11-15T15.56.30.442,2.887,0.244,-0.305,-0.244
1573804590453,2019-11-15T15.56.30.453,2.898,0.366,-0.305,-0.366
1573804590462,2019-11-15T15.56.30.462,2.907,0.488,-0.305,-0.488
1573804590472,2019-11-15T15.56.30.472,2.917,0.427,-0.244,-0.488
1573804590482,2019-11-15T15.56.30.482,2.927,0.427,-0.244,-0.427
1573804590492,2019-11-15T15.56.30.492,2.937,0.427,-0.183,-0.427
1573804590503,2019-11-15T15.56.30.503,2.948,0.427,-0.183,-0.549
1573804590511,2019-11-15T15.56.30.511,2.956,0.732,-0.122,-0.549
1573804590522,2019-11-15T15.56.30.522,2.967,0.854,-0.122,-0.549
1573804590532,2019-11-15T15.56.30.532,2.977,0.671,-0.244,-0.488
1573804590542,2019-11-15T15.56.30.542,2.987,0.488,-0.183,-0.610
1573804590551,2019-11-15T15.56.30.551,2.996,0.488,-0.366,-0.488
1573804590561,2019-11-15T15.56.30.561,3.006,0.427,-0.427,-0.488
1573804590571,2019-11-15T15.56.30.571,3.016,0.305,-0.366,-0.549
1573804590582,2019-11-15T15.56.30.582,3.027,0.183,-0.366,-0.488
1573804590590,2019-11-15T15.56.30.590,3.035,0.305,-0.305,-0.427
1573804590601,2019-11-15T15.56.30.601,3.046,0.366,-0.305,-0.488
1573804590611,2019-11-15T15.56.30.611,3.056,0.305,-0.488,-0.427
1573804590621,2019-11-15T15.56.30.621,3.066,0.305,-0.671,-0.305
1573804590631,2019-11-15T15.56.30.631,3.076,0.244,-0.671,-0.305
1573804590640,2019-11-15T15.56.30.640,3.085,0.366,-0.610,-0.427
1573804590650,2019-11-15T15.56.30.650,3.095,0.427,-0.610,-0.488
1573804590661,2019-11-15T15.56.30.661,3.106,0.549,-0.549,-0.610
1573804590671,2019-11-15T15.56.30.671,3.116,0.732,-0.488,-0.610
1573804590680,2019-11-15T15.56.30.680,3.125,0.854,-0.488,-0.610
1573804590690,2019-11-15T15.56.30.690,3.135,0.732,-0.427,-0.610
1573804590700,2019-11-15T15.56.30.700,3.145,0.671,-0.427,-0.366
1573804590711,2019-11-15T15.56.30.711,3.156,0.488,-0.549,-0.305
1573804590721,2019-11-15T15.56.30.721,3.166,0.427,-0.671,-0.244
1573804590730,2019-11-15T15.56.30.730,3.175,0.366,-0.732,-0.122
1573804590740,2019-11-15T15.56.30.740,3.185,0.244,-0.610,-0.244
1573804590750,2019-11-15T15.56.30.750,3.195,0.244,-0.671,-0.244
1573804590760,2019-11-15T15.56.30.760,3.205,0.244,-0.488,-0.366
1573804590769,2019-11-15T15.56.30.769,3.214,0.305,-0.366,-0.427
1573804590779,2019-11-15T15.56.30.779,3.224,0.244,-0.427,-0.244
1573804590790,2019-11-15T15.56.30.790,3.235,0.122,-0.427,-0.244
1573804590800,2019-11-15T15.56.30.800,3.245,0.183,-0.488,-0.305
1573804590810,2019-11-15T15.56.30.810,3.255,0.000,-0.671,-0.183
1573804590819,2019-11-15T15.56.30.819,3.264,-0.061,-0.610,-0.183
1573804590829,2019-11-15T15.56.30.829,3.274,-0.122,-0.549,-0.183
1573804590839,2019-11-15T15.56.30.839,3.284,0.061,-0.427,-0.122
1573804590850,2019-11-15T15.56.30.850,3.295,0.061,-0.183,-0.244
1573804590858,2019-11-15T15.56.30.858,3.303,0.000,-0.061,-0.305
1573804590869,2019-11-15T15.56.30.869,3.314,0.061,-0.122,-0.244
1573804590879,2019-11-15T15.56.30.879,3.324,0.061,0.000,-0.366
1573804590889,2019-11-15T15.56.30.889,3.334,0.244,-0.061,-0.427
1573804590898,2019-11-15T15.56.30.898,3.343,0.305,-0.183,-0.366
1573804590908,2019-11-15T15.56.30.908,3.353,0.244,-0.244,-0.366
1573804590919,2019-11-15T15.56.30.919,3.364,0.305,-0.122,-0.366
1573804590929,2019-11-15T15.56.30.929,3.374,0.244,-0.244,-0.244
1573804590939,2019-11-15T15.56.30.939,3.384,0.305,-0.244,-0.366
1573804590948,2019-11-15T15.56.30.948,3.393,0.366,-0.122,-0.488
1573804590958,2019-11-15T15.56.30.958,3.403,0.488,0.000,-0.488
1573804590968,2019-11-15T15.56.30.968,3.413,0.610,0.000,-0.427
1573804590979,2019-11-15T15.56.30.979,3.424,0.488,-0.183,-0.427
1573804590987,2019-11-15T15.56.30.987,3.432,0.305,-0.244,-0.427
1573804590998,2019-11-15T15.56.30.998,3.443,0.122,-0.244,-0.244
1573804591008,2019-11-15T15.56.31.008,3.453,0.061,-0.305,-0.183
1573804591018,2019-11-15T15.56.31.018,3.463,0.061,-0.244,-0.244
1573804591028,2019-11-15T15.56.31.028,3.473,0.000,-0.183,-0.305
1573804591037,2019-11-15T15.56.31.037,3.482,0.061,-0.183,-0.305
1573804591047,2019-11-15T15.56.31.047,3.492,0.122,-0.122,-0.366
1573804591058,2019-11-15T15.56.31.058,3.503,0.305,-0.061,-0.427
1573804591068,2019-11-15T15.56.31.068,3.513,0.244,-0.122,-0.366
1573804591077,2019-11-15T15.56.31.077,3.522,0.000,-0.244,-0.305
1573804591087,2019-11-15T15.56.31.087,3.532,0.000,-0.305,-0.305
