epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804587722,2019-11-15T15.56.27.722,0.943,-0.008,-1.000,-0.037
1573804587732,2019-11-15T15.56.27.732,0.953,-0.012,-1.006,-0.042
1573804587743,2019-11-15T15.56.27.743,0.964,-0.015,-1.009,-0.043
1573804587751,2019-11-15T15.56.27.751,0.972,-0.013,-1.002,-0.034
1573804587762,2019-11-15T15.56.27.762,0.983,-0.009,-1.000,-0.033
1573804587772,2019-11-15T15.56.27.772,0.993,-0.010,-1.000,-0.042
1573804587782,2019-11-15T15.56.27.782,1.003,-0.011,-1.000,-0.040
1573804587791,2019-11-15T15.56.27.791,1.012,-0.013,-0.999,-0.037
1573804587801,2019-11-15T15.56.27.801,1.022,-0.012,-1.000,-0.042
1573804587811,2019-11-15T15.56.27.811,1.032,-0.021,-1.005,-0.046
1573804587820,2019-11-15T15.56.27.820,1.041,-0.021,-1.002,-0.046
1573804587830,2019-11-15T15.56.27.830,1.051,-0.018,-1.002,-0.043
1573804587841,2019-11-15T15.56.27.841,1.062,-0.006,-1.001,-0.035
1573804587851,2019-11-15T15.56.27.851,1.072,0.005,-1.000,-0.029
1573804587860,2019-11-15T15.56.27.860,1.081,0.006,-1.001,-0.034
1573804587870,2019-11-15T15.56.27.870,1.091,0.001,-1.000,-0.055
1573804587880,2019-11-15T15.56.27.880,1.101,-0.014,-0.996,-0.051
1573804587889,2019-11-15T15.56.27.889,1.110,-0.030,-0.997,-0.044
1573804587899,2019-11-15T15.56.27.899,1.120,-0.029,-1.001,-0.056
1573804587910,2019-11-15T15.56.27.910,1.131,-0.021,-1.006,-0.051
1573804587920,2019-11-15T15.56.27.920,1.141,-0.016,-1.009,-0.042
1573804587929,2019-11-15T15.56.27.929,1.150,-0.011,-1.003,-0.042
1573804587939,2019-11-15T15.56.27.939,1.160,-0.011,-0.996,-0.033
1573804587949,2019-11-15T15.56.27.949,1.170,-0.002,-0.994,-0.029
1573804587958,2019-11-15T15.56.27.958,1.179,-0.001,-0.996,-0.032
1573804587968,2019-11-15T15.56.27.968,1.189,-0.012,-1.000,-0.044
1573804587978,2019-11-15T15.56.27.978,1.199,-0.021,-1.002,-0.042
1573804587989,2019-11-15T15.56.27.989,1.210,-0.018,-1.009,-0.042
1573804587997,2019-11-15T15.56.27.997,1.218,-0.012,-1.010,-0.054
1573804588008,2019-11-15T15.56.28.008,1.229,-0.001,-1.000,-0.044
1573804588018,2019-11-15T15.56.28.018,1.239,0.002,-1.004,-0.042
1573804588027,2019-11-15T15.56.28.027,1.248,0.000,-1.003,-0.037
1573804588037,2019-11-15T15.56.28.037,1.258,-0.002,-0.998,-0.031
1573804588047,2019-11-15T15.56.28.047,1.268,-0.012,-0.995,-0.046
1573804588058,2019-11-15T15.56.28.058,1.279,-0.016,-0.998,-0.041
1573804588066,2019-11-15T15.56.28.066,1.287,-0.014,-0.999,-0.034
1573804588077,2019-11-15T15.56.28.077,1.298,-0.008,-1.001,-0.033
1573804588087,2019-11-15T15.56.28.087,1.308,-0.009,-1.002,-0.040
1573804588096,2019-11-15T15.56.28.096,1.317,-0.012,-1.003,-0.044
1573804588106,2019-11-15T15.56.28.106,1.327,-0.009,-1.001,-0.046
1573804588116,2019-11-15T15.56.28.116,1.337,-0.009,-1.002,-0.050
1573804588126,2019-11-15T15.56.28.126,1.347,-0.011,-1.000,-0.039
1573804588135,2019-11-15T15.56.28.135,1.356,-0.008,-0.998,-0.036
1573804588145,2019-11-15T15.56.28.145,1.366,-0.014,-0.997,-0.040
1573804588156,2019-11-15T15.56.28.156,1.377,-0.016,-0.998,-0.037
1573804588164,2019-11-15T15.56.28.164,1.385,-0.015,-1.000,-0.029
1573804588175,2019-11-15T15.56.28.175,1.396,-0.010,-1.001,-0.032
1573804588185,2019-11-15T15.56.28.185,1.406,-0.003,-1.001,-0.042
1573804588195,2019-11-15T15.56.28.195,1.416,-0.006,-1.006,-0.054
1573804588204,2019-11-15T15.56.28.204,1.425,-0.009,-1.003,-0.050
1573804588214,2019-11-15T15.56.28.214,1.435,-0.004,-1.003,-0.033
1573804588225,2019-11-15T15.56.28.225,1.446,0.003,-1.002,-0.028
1573804588233,2019-11-15T15.56.28.233,1.454,0.005,-1.002,-0.039
1573804588244,2019-11-15T15.56.28.244,1.465,0.004,-1.003,-0.037
1573804588254,2019-11-15T15.56.28.254,1.475,-0.000,-1.000,-0.030
1573804588264,2019-11-15T15.56.28.264,1.485,0.000,-0.997,-0.033
1573804588273,2019-11-15T15.56.28.273,1.494,0.002,-0.998,-0.035
1573804588283,2019-11-15T15.56.28.283,1.504,-0.003,-1.005,-0.039
1573804588293,2019-11-15T15.56.28.293,1.514,-0.004,-1.004,-0.039
1573804588302,2019-11-15T15.56.28.302,1.523,0.002,-1.003,-0.039
1573804588312,2019-11-15T15.56.28.312,1.533,0.003,-1.006,-0.037
1573804588323,2019-11-15T15.56.28.323,1.544,0.002,-1.006,-0.033
1573804588333,2019-11-15T15.56.28.333,1.554,-0.005,-1.000,-0.030
1573804588342,2019-11-15T15.56.28.342,1.563,-0.012,-0.997,-0.036
1573804588352,2019-11-15T15.56.28.352,1.573,-0.014,-0.997,-0.043
1573804588362,2019-11-15T15.56.28.362,1.583,-0.010,-0.997,-0.043
1573804588371,2019-11-15T15.56.28.371,1.592,-0.011,-1.001,-0.047
1573804588381,2019-11-15T15.56.28.381,1.602,-0.007,-1.001,-0.042
1573804588392,2019-11-15T15.56.28.392,1.613,-0.002,-0.997,-0.041
1573804588402,2019-11-15T15.56.28.402,1.623,0.001,-0.999,-0.036
1573804588411,2019-11-15T15.56.28.411,1.632,0.004,-1.004,-0.041
1573804588421,2019-11-15T15.56.28.421,1.642,0.004,-1.001,-0.041
1573804588431,2019-11-15T15.56.28.431,1.652,0.002,-1.000,-0.035
1573804588440,2019-11-15T15.56.28.440,1.661,-0.000,-1.000,-0.029
1573804588450,2019-11-15T15.56.28.450,1.671,-0.003,-1.002,-0.036
1573804588460,2019-11-15T15.56.28.460,1.681,0.001,-1.007,-0.042
1573804588471,2019-11-15T15.56.28.471,1.692,0.001,-1.008,-0.042
1573804588479,2019-11-15T15.56.28.479,1.700,0.009,-1.002,-0.029
1573804588490,2019-11-15T15.56.28.490,1.711,0.010,-1.001,-0.030
1573804588500,2019-11-15T15.56.28.500,1.721,0.004,-1.000,-0.031
1573804588509,2019-11-15T15.56.28.509,1.730,0.003,-0.996,-0.036
1573804588519,2019-11-15T15.56.28.519,1.740,0.005,-0.994,-0.039
1573804588529,2019-11-15T15.56.28.529,1.750,0.003,-1.000,-0.037
1573804588539,2019-11-15T15.56.28.539,1.760,-0.001,-1.004,-0.037
1573804588548,2019-11-15T15.56.28.548,1.769,-0.001,-1.008,-0.033
1573804588558,2019-11-15T15.56.28.558,1.779,0.004,-1.005,-0.028
1573804588569,2019-11-15T15.56.28.569,1.790,0.006,-1.000,-0.032
1573804588578,2019-11-15T15.56.28.578,1.799,0.007,-1.001,-0.034
1573804588588,2019-11-15T15.56.28.588,1.809,0.008,-1.001,-0.034
1573804588598,2019-11-15T15.56.28.598,1.819,0.003,-1.002,-0.030
1573804588608,2019-11-15T15.56.28.608,1.829,0.007,-0.999,-0.029
1573804588617,2019-11-15T15.56.28.617,1.838,0.008,-1.002,-0.033
1573804588627,2019-11-15T15.56.28.627,1.848,0.000,-1.002,-0.038
1573804588638,2019-11-15T15.56.28.638,1.859,-0.006,-1.003,-0.045
1573804588646,2019-11-15T15.56.28.646,1.867,-0.003,-1.001,-0.042
1573804588657,2019-11-15T15.56.28.657,1.878,0.002,-0.999,-0.040
1573804588667,2019-11-15T15.56.28.667,1.888,0.008,-1.000,-0.038
1573804588677,2019-11-15T15.56.28.677,1.898,0.004,-1.001,-0.034
1573804588686,2019-11-15T15.56.28.686,1.907,-0.006,-0.997,-0.038
1573804588696,2019-11-15T15.56.28.696,1.917,-0.007,-0.995,-0.038
1573804588706,2019-11-15T15.56.28.706,1.927,-0.004,-0.998,-0.036
1573804588715,2019-11-15T15.56.28.715,1.936,-0.002,-1.003,-0.034
1573804588725,2019-11-15T15.56.28.725,1.946,0.000,-1.004,-0.031
1573804588736,2019-11-15T15.56.28.736,1.957,0.007,-1.005,-0.045
1573804588746,2019-11-15T15.56.28.746,1.967,0.012,-1.002,-0.040
1573804588755,2019-11-15T15.56.28.755,1.976,0.019,-0.999,-0.036
1573804588765,2019-11-15T15.56.28.765,1.986,0.020,-0.999,-0.036
1573804588775,2019-11-15T15.56.28.775,1.996,0.009,-1.000,-0.037
1573804588784,2019-11-15T15.56.28.784,2.005,0.002,-1.000,-0.034
1573804588794,2019-11-15T15.56.28.794,2.015,0.004,-1.000,-0.030
1573804588805,2019-11-15T15.56.28.805,2.026,0.000,-1.000,-0.033
1573804588815,2019-11-15T15.56.28.815,2.036,0.002,-0.997,-0.031
1573804588824,2019-11-15T15.56.28.824,2.045,0.004,-1.000,-0.036
1573804588834,2019-11-15T15.56.28.834,2.055,0.006,-1.005,-0.036
1573804588844,2019-11-15T15.56.28.844,2.065,0.002,-1.004,-0.032
1573804588853,2019-11-15T15.56.28.853,2.074,-0.004,-1.004,-0.029
1573804588863,2019-11-15T15.56.28.863,2.084,-0.002,-1.002,-0.033
1573804588873,2019-11-15T15.56.28.873,2.094,-0.003,-1.002,-0.046
1573804588884,2019-11-15T15.56.28.884,2.105,-0.002,-0.999,-0.049
1573804588892,2019-11-15T15.56.28.892,2.113,0.001,-1.002,-0.033
1573804588903,2019-11-15T15.56.28.903,2.124,0.004,-1.005,-0.031
1573804588913,2019-11-15T15.56.28.913,2.134,0.003,-1.004,-0.035
1573804588922,2019-11-15T15.56.28.922,2.143,0.006,-1.001,-0.038
1573804588932,2019-11-15T15.56.28.932,2.153,0.009,-1.001,-0.033
1573804588942,2019-11-15T15.56.28.942,2.163,0.006,-1.000,-0.032
1573804588953,2019-11-15T15.56.28.953,2.174,0.007,-0.998,-0.029
1573804588961,2019-11-15T15.56.28.961,2.182,0.007,-1.001,-0.033
1573804588972,2019-11-15T15.56.28.972,2.193,0.005,-1.002,-0.042
1573804588982,2019-11-15T15.56.28.982,2.203,0.003,-1.001,-0.044
1573804588991,2019-11-15T15.56.28.991,2.212,0.013,-1.004,-0.043
1573804589001,2019-11-15T15.56.29.001,2.222,0.016,-1.004,-0.036
1573804589011,2019-11-15T15.56.29.011,2.232,0.020,-1.005,-0.032
1573804589021,2019-11-15T15.56.29.021,2.242,0.015,-1.001,-0.032
1573804589030,2019-11-15T15.56.29.030,2.251,0.008,-0.998,-0.038
1573804589040,2019-11-15T15.56.29.040,2.261,0.003,-0.995,-0.041
1573804589051,2019-11-15T15.56.29.051,2.272,-0.007,-0.999,-0.043
1573804589059,2019-11-15T15.56.29.059,2.280,-0.009,-1.001,-0.041
1573804589070,2019-11-15T15.56.29.070,2.291,0.000,-1.004,-0.032
1573804589080,2019-11-15T15.56.29.080,2.301,0.009,-1.007,-0.034
1573804589090,2019-11-15T15.56.29.090,2.311,0.013,-1.001,-0.041
1573804589099,2019-11-15T15.56.29.099,2.320,0.018,-0.999,-0.040
1573804589109,2019-11-15T15.56.29.109,2.330,0.017,-1.006,-0.039
1573804589120,2019-11-15T15.56.29.120,2.341,0.013,-1.000,-0.037
1573804589130,2019-11-15T15.56.29.130,2.351,0.013,-0.999,-0.034
1573804589139,2019-11-15T15.56.29.139,2.360,0.016,-1.002,-0.033
1573804589149,2019-11-15T15.56.29.149,2.370,0.011,-1.000,-0.033
1573804589159,2019-11-15T15.56.29.159,2.380,0.005,-1.001,-0.037
1573804589168,2019-11-15T15.56.29.168,2.389,0.000,-1.000,-0.043
1573804589178,2019-11-15T15.56.29.178,2.399,-0.006,-1.001,-0.043
1573804589188,2019-11-15T15.56.29.188,2.409,-0.008,-1.000,-0.043
1573804589199,2019-11-15T15.56.29.199,2.420,-0.001,-1.000,-0.036
1573804589207,2019-11-15T15.56.29.207,2.428,0.013,-0.998,-0.032
1573804589218,2019-11-15T15.56.29.218,2.439,0.013,-0.997,-0.045
1573804589228,2019-11-15T15.56.29.228,2.449,0.007,-0.999,-0.042
1573804589237,2019-11-15T15.56.29.237,2.458,0.009,-1.003,-0.035
1573804589247,2019-11-15T15.56.29.247,2.468,0.008,-1.014,-0.049
1573804589257,2019-11-15T15.56.29.257,2.478,0.004,-1.008,-0.041
1573804589267,2019-11-15T15.56.29.267,2.488,0.009,-1.002,-0.031
1573804589276,2019-11-15T15.56.29.276,2.497,0.010,-1.000,-0.030
1573804589287,2019-11-15T15.56.29.287,2.508,0.009,-0.998,-0.025
1573804589297,2019-11-15T15.56.29.297,2.518,0.007,-0.998,-0.035
1573804589306,2019-11-15T15.56.29.306,2.527,0.007,-0.998,-0.035
1573804589316,2019-11-15T15.56.29.316,2.537,0.007,-0.999,-0.035
1573804589326,2019-11-15T15.56.29.326,2.547,0.003,-1.001,-0.042
1573804589336,2019-11-15T15.56.29.336,2.557,-0.006,-1.006,-0.052
1573804589345,2019-11-15T15.56.29.345,2.566,-0.008,-1.006,-0.045
1573804589355,2019-11-15T15.56.29.355,2.576,0.000,-1.004,-0.042
1573804589366,2019-11-15T15.56.29.366,2.587,0.005,-0.998,-0.034
1573804589374,2019-11-15T15.56.29.374,2.595,0.012,-1.000,-0.031
1573804589385,2019-11-15T15.56.29.385,2.606,0.012,-0.999,-0.040
1573804589395,2019-11-15T15.56.29.395,2.616,0.002,-0.998,-0.042
1573804589405,2019-11-15T15.56.29.405,2.626,-0.005,-1.000,-0.044
1573804589414,2019-11-15T15.56.29.414,2.635,-0.003,-1.003,-0.044
1573804589424,2019-11-15T15.56.29.424,2.645,0.003,-1.002,-0.040
1573804589434,2019-11-15T15.56.29.434,2.655,0.014,-1.000,-0.027
1573804589443,2019-11-15T15.56.29.443,2.664,0.018,-1.000,-0.027
1573804589454,2019-11-15T15.56.29.454,2.675,0.013,-1.000,-0.044
1573804589464,2019-11-15T15.56.29.464,2.685,0.006,-1.000,-0.043
1573804589474,2019-11-15T15.56.29.474,2.695,0.000,-1.000,-0.037
1573804589483,2019-11-15T15.56.29.483,2.704,0.001,-1.002,-0.041
1573804589493,2019-11-15T15.56.29.493,2.714,0.001,-1.006,-0.038
1573804589503,2019-11-15T15.56.29.503,2.724,0.003,-1.006,-0.037
1573804589512,2019-11-15T15.56.29.512,2.733,0.001,-1.003,-0.042
1573804589522,2019-11-15T15.56.29.522,2.743,0.003,-1.002,-0.039
1573804589533,2019-11-15T15.56.29.533,2.754,0.007,-0.999,-0.033
1573804589543,2019-11-15T15.56.29.543,2.764,0.000,-1.000,-0.039
1573804589552,2019-11-15T15.56.29.552,2.773,-0.002,-0.996,-0.036
1573804589562,2019-11-15T15.56.29.562,2.783,0.002,-0.993,-0.031
1573804589572,2019-11-15T15.56.29.572,2.793,0.003,-0.999,-0.042
1573804589582,2019-11-15T15.56.29.582,2.803,0.005,-1.006,-0.043
1573804589591,2019-11-15T15.56.29.591,2.812,0.009,-1.008,-0.045
1573804589601,2019-11-15T15.56.29.601,2.822,0.001,-1.005,-0.042
1573804589612,2019-11-15T15.56.29.612,2.833,0.003,-1.002,-0.030
1573804589621,2019-11-15T15.56.29.621,2.842,0.007,-1.001,-0.030
1573804589631,2019-11-15T15.56.29.631,2.852,0.006,-0.995,-0.036
1573804589641,2019-11-15T15.56.29.641,2.862,0.007,-0.995,-0.034
1573804589650,2019-11-15T15.56.29.650,2.871,-0.002,-0.998,-0.042
1573804589660,2019-11-15T15.56.29.660,2.881,-0.010,-1.001,-0.046
1573804589670,2019-11-15T15.56.29.670,2.891,-0.016,-1.006,-0.045
1573804589681,2019-11-15T15.56.29.681,2.902,-0.014,-1.003,-0.044
1573804589689,2019-11-15T15.56.29.689,2.910,-0.004,-1.005,-0.034
1573804589700,2019-11-15T15.56.29.700,2.921,0.005,-1.003,-0.031
1573804589710,2019-11-15T15.56.29.710,2.931,0.006,-0.997,-0.034
1573804589719,2019-11-15T15.56.29.719,2.940,0.006,-0.999,-0.032
1573804589729,2019-11-15T15.56.29.729,2.950,0.006,-0.997,-0.043
1573804589739,2019-11-15T15.56.29.739,2.960,-0.003,-1.000,-0.038
1573804589749,2019-11-15T15.56.29.749,2.970,-0.009,-1.001,-0.031
1573804589758,2019-11-15T15.56.29.758,2.979,-0.009,-1.000,-0.042
1573804589768,2019-11-15T15.56.29.768,2.989,-0.008,-1.003,-0.043
1573804589779,2019-11-15T15.56.29.779,3.000,-0.004,-1.002,-0.042
1573804589787,2019-11-15T15.56.29.787,3.008,-0.000,-1.003,-0.039
1573804589798,2019-11-15T15.56.29.798,3.019,0.004,-1.003,-0.033
1573804589808,2019-11-15T15.56.29.808,3.029,0.010,-1.003,-0.025
1573804589818,2019-11-15T15.56.29.818,3.039,0.010,-1.000,-0.034
1573804589827,2019-11-15T15.56.29.827,3.048,0.006,-1.000,-0.037
1573804589837,2019-11-15T15.56.29.837,3.058,-0.002,-0.999,-0.044
1573804589848,2019-11-15T15.56.29.848,3.069,-0.008,-0.999,-0.039
1573804589856,2019-11-15T15.56.29.856,3.077,-0.009,-1.001,-0.030
1573804589867,2019-11-15T15.56.29.867,3.088,-0.006,-1.000,-0.035
1573804589877,2019-11-15T15.56.29.877,3.098,0.002,-1.002,-0.033
1573804589887,2019-11-15T15.56.29.887,3.108,0.015,-1.005,-0.033
1573804589896,2019-11-15T15.56.29.896,3.117,0.010,-1.007,-0.039
1573804589906,2019-11-15T15.56.29.906,3.127,-0.000,-1.002,-0.039
1573804589916,2019-11-15T15.56.29.916,3.137,-0.009,-0.998,-0.038
1573804589925,2019-11-15T15.56.29.925,3.146,-0.007,-0.999,-0.043
1573804589935,2019-11-15T15.56.29.935,3.156,0.000,-0.998,-0.046
1573804589946,2019-11-15T15.56.29.946,3.167,0.007,-1.000,-0.042
1573804589956,2019-11-15T15.56.29.956,3.177,0.009,-1.002,-0.030
1573804589965,2019-11-15T15.56.29.965,3.186,0.009,-1.009,-0.035
1573804589975,2019-11-15T15.56.29.975,3.196,0.009,-1.005,-0.041
1573804589985,2019-11-15T15.56.29.985,3.206,0.004,-1.000,-0.036
1573804589994,2019-11-15T15.56.29.994,3.215,-0.002,-1.001,-0.036
1573804590004,2019-11-15T15.56.30.004,3.225,-0.006,-0.999,-0.039
1573804590015,2019-11-15T15.56.30.015,3.236,-0.003,-0.996,-0.035
1573804590025,2019-11-15T15.56.30.025,3.246,0.007,-0.996,-0.030
1573804590034,2019-11-15T15.56.30.034,3.255,0.007,-1.000,-0.032
1573804590044,2019-11-15T15.56.30.044,3.265,0.003,-1.007,-0.045
1573804590054,2019-11-15T15.56.30.054,3.275,0.001,-1.008,-0.045
1573804590063,2019-11-15T15.56.30.063,3.284,-0.005,-1.005,-0.045
1573804590073,2019-11-15T15.56.30.073,3.294,-0.013,-1.000,-0.037
1573804590083,2019-11-15T15.56.30.083,3.304,-0.010,-0.999,-0.040
1573804590094,2019-11-15T15.56.30.094,3.315,-0.007,-0.998,-0.046
1573804590102,2019-11-15T15.56.30.102,3.323,0.002,-0.998,-0.037
1573804590113,2019-11-15T15.56.30.113,3.334,0.001,-1.003,-0.028
1573804590123,2019-11-15T15.56.30.123,3.344,0.000,-1.002,-0.040
1573804590132,2019-11-15T15.56.30.132,3.353,0.004,-0.999,-0.043
1573804590142,2019-11-15T15.56.30.142,3.363,-0.006,-1.000,-0.044
1573804590152,2019-11-15T15.56.30.152,3.373,-0.010,-0.999,-0.044
1573804590162,2019-11-15T15.56.30.162,3.383,-0.013,-0.995,-0.037
1573804590171,2019-11-15T15.56.30.171,3.392,-0.019,-0.998,-0.043
1573804590182,2019-11-15T15.56.30.182,3.403,-0.016,-1.002,-0.054
1573804590192,2019-11-15T15.56.30.192,3.413,-0.016,-1.004,-0.042
1573804590201,2019-11-15T15.56.30.201,3.422,-0.012,-1.000,-0.036
1573804590211,2019-11-15T15.56.30.211,3.432,-0.007,-0.997,-0.051
1573804590221,2019-11-15T15.56.30.221,3.442,-0.003,-0.998,-0.041
