epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804592127,2019-11-15T15.56.32.127,0.665,0.915,0.244,0.915
1573804592137,2019-11-15T15.56.32.137,0.675,0.915,0.366,1.098
1573804592147,2019-11-15T15.56.32.147,0.685,0.915,-0.549,1.037
1573804592158,2019-11-15T15.56.32.158,0.696,1.037,-1.646,0.854
1573804592168,2019-11-15T15.56.32.168,0.706,1.524,-2.378,0.732
1573804592177,2019-11-15T15.56.32.177,0.715,1.463,-2.012,0.732
1573804592187,2019-11-15T15.56.32.187,0.725,1.037,-1.707,0.549
1573804592197,2019-11-15T15.56.32.197,0.735,0.732,-1.280,0.305
1573804592208,2019-11-15T15.56.32.208,0.746,0.854,-0.854,0.305
1573804592218,2019-11-15T15.56.32.218,0.756,0.915,-0.549,0.305
1573804592228,2019-11-15T15.56.32.228,0.766,0.976,-0.122,0.366
1573804592238,2019-11-15T15.56.32.238,0.776,1.098,-0.305,0.305
1573804592249,2019-11-15T15.56.32.249,0.787,0.976,-0.732,0.122
1573804592259,2019-11-15T15.56.32.259,0.797,0.488,-0.915,-0.122
1573804592268,2019-11-15T15.56.32.268,0.806,0.183,-1.220,-0.183
1573804592278,2019-11-15T15.56.32.278,0.816,-0.122,-1.463,-0.305
1573804592288,2019-11-15T15.56.32.288,0.826,-0.671,-1.646,-0.366
1573804592298,2019-11-15T15.56.32.298,0.836,-0.976,-2.317,-0.427
1573804592309,2019-11-15T15.56.32.309,0.847,-0.915,-3.110,-0.427
1573804592319,2019-11-15T15.56.32.319,0.857,-0.732,-3.720,-0.488
1573804592329,2019-11-15T15.56.32.329,0.867,-0.976,-3.171,-0.488
1573804592339,2019-11-15T15.56.32.339,0.877,-1.220,-2.134,-0.366
1573804592348,2019-11-15T15.56.32.348,0.886,-1.098,-1.524,-0.488
1573804592358,2019-11-15T15.56.32.358,0.896,-1.280,-1.524,-0.671
1573804592369,2019-11-15T15.56.32.369,0.907,-1.280,-1.524,-0.793
1573804592379,2019-11-15T15.56.32.379,0.917,-0.976,-2.317,-0.854
1573804592389,2019-11-15T15.56.32.389,0.927,-1.098,-3.415,-0.854
1573804592399,2019-11-15T15.56.32.399,0.937,-0.488,-3.963,-0.854
1573804592410,2019-11-15T15.56.32.410,0.948,-0.671,-3.415,-0.549
1573804592420,2019-11-15T15.56.32.420,0.958,-1.037,-2.622,-0.366
1573804592430,2019-11-15T15.56.32.430,0.968,-0.854,-2.805,-0.244
1573804592439,2019-11-15T15.56.32.439,0.977,-1.159,-3.354,-0.366
1573804592449,2019-11-15T15.56.32.449,0.987,-1.890,-3.171,-0.610
1573804592459,2019-11-15T15.56.32.459,0.997,-1.707,-2.378,-0.793
1573804592470,2019-11-15T15.56.32.470,1.008,-1.524,-1.646,-1.037
1573804592480,2019-11-15T15.56.32.480,1.018,-1.037,-1.646,-0.793
1573804592490,2019-11-15T15.56.32.490,1.028,-1.341,-2.134,-0.305
1573804592500,2019-11-15T15.56.32.500,1.038,-2.012,-2.378,-0.061
1573804592511,2019-11-15T15.56.32.511,1.049,-1.707,-1.707,-0.305
1573804592520,2019-11-15T15.56.32.520,1.058,-1.341,-0.976,-0.488
1573804592530,2019-11-15T15.56.32.530,1.068,-1.890,-0.549,-0.427
1573804592540,2019-11-15T15.56.32.540,1.078,-2.073,-0.732,-0.061
1573804592550,2019-11-15T15.56.32.550,1.088,-1.463,-1.037,0.488
1573804592561,2019-11-15T15.56.32.561,1.099,-1.220,-0.976,0.732
1573804592571,2019-11-15T15.56.32.571,1.109,-1.524,-2.256,0.183
1573804592581,2019-11-15T15.56.32.581,1.119,-1.829,-3.110,-0.366
1573804592591,2019-11-15T15.56.32.591,1.129,-1.951,-2.500,-0.366
1573804592602,2019-11-15T15.56.32.602,1.140,-1.829,-1.768,0.061
1573804592610,2019-11-15T15.56.32.610,1.148,-2.012,-1.524,0.366
1573804592621,2019-11-15T15.56.32.621,1.159,-2.622,-1.768,0.427
1573804592631,2019-11-15T15.56.32.631,1.169,-3.354,-2.012,0.244
1573804592641,2019-11-15T15.56.32.641,1.179,-3.293,-2.439,-0.061
1573804592651,2019-11-15T15.56.32.651,1.189,-2.622,-1.951,-0.244
1573804592662,2019-11-15T15.56.32.662,1.200,-2.561,-1.220,-0.061
1573804592672,2019-11-15T15.56.32.672,1.210,-2.256,-1.280,-0.061
1573804592682,2019-11-15T15.56.32.682,1.220,-2.561,-1.524,-0.061
1573804592691,2019-11-15T15.56.32.691,1.229,-2.866,-1.951,0.000
1573804592701,2019-11-15T15.56.32.701,1.239,-2.927,-2.744,0.061
1573804592711,2019-11-15T15.56.32.711,1.249,-3.232,-3.049,0.000
1573804592722,2019-11-15T15.56.32.722,1.260,-3.476,-2.805,-0.427
1573804592732,2019-11-15T15.56.32.732,1.270,-4.390,-2.622,-1.220
1573804592742,2019-11-15T15.56.32.742,1.280,-4.695,-2.744,-1.768
1573804592752,2019-11-15T15.56.32.752,1.290,-4.573,-2.317,-1.707
1573804592763,2019-11-15T15.56.32.763,1.301,-4.817,-0.976,-1.341
1573804592773,2019-11-15T15.56.32.773,1.311,-3.415,-0.305,-0.854
1573804592782,2019-11-15T15.56.32.782,1.320,-1.707,-1.402,-0.915
1573804592792,2019-11-15T15.56.32.792,1.330,-0.183,-3.232,-1.159
1573804592802,2019-11-15T15.56.32.802,1.340,-0.061,-4.451,-1.341
1573804592812,2019-11-15T15.56.32.812,1.350,-1.037,-4.756,-1.524
1573804592823,2019-11-15T15.56.32.823,1.361,-1.768,-4.695,-1.341
1573804592833,2019-11-15T15.56.32.833,1.371,-2.439,-4.085,-1.037
1573804592843,2019-11-15T15.56.32.843,1.381,-2.195,-4.024,-1.037
1573804592854,2019-11-15T15.56.32.854,1.392,-1.951,-4.756,-1.159
1573804592862,2019-11-15T15.56.32.862,1.400,-2.012,-4.817,-1.098
1573804592873,2019-11-15T15.56.32.873,1.411,-1.280,-4.695,-1.098
1573804592883,2019-11-15T15.56.32.883,1.421,-1.098,-4.695,-1.037
1573804592893,2019-11-15T15.56.32.893,1.431,-0.915,-4.207,-0.915
1573804592903,2019-11-15T15.56.32.903,1.441,-0.610,-3.171,-0.793
1573804592914,2019-11-15T15.56.32.914,1.452,-1.159,-2.500,-0.732
1573804592924,2019-11-15T15.56.32.924,1.462,-2.073,-3.171,-0.549
1573804592934,2019-11-15T15.56.32.934,1.472,-2.317,-4.451,-0.793
1573804592944,2019-11-15T15.56.32.944,1.482,-2.988,-5.610,-1.463
1573804592953,2019-11-15T15.56.32.953,1.491,-3.659,-6.341,-2.256
1573804592963,2019-11-15T15.56.32.963,1.501,-3.963,-7.439,-2.866
1573804592974,2019-11-15T15.56.32.974,1.512,-5.793,-8.110,-3.354
1573804592984,2019-11-15T15.56.32.984,1.522,-5.854,-6.098,-4.085
1573804592994,2019-11-15T15.56.32.994,1.532,-5.183,-2.256,-4.207
1573804593004,2019-11-15T15.56.33.004,1.542,-4.695,0.427,-3.720
1573804593015,2019-11-15T15.56.33.015,1.553,-5.000,0.671,-2.927
1573804593025,2019-11-15T15.56.33.025,1.563,-4.573,-0.183,-2.073
1573804593034,2019-11-15T15.56.33.034,1.572,-3.171,-0.793,-1.524
1573804593044,2019-11-15T15.56.33.044,1.582,-4.268,-1.280,-1.707
1573804593054,2019-11-15T15.56.33.054,1.592,-6.098,-0.732,-2.256
1573804593064,2019-11-15T15.56.33.064,1.602,-5.305,1.098,-2.256
1573804593075,2019-11-15T15.56.33.075,1.613,-3.963,2.256,-1.768
1573804593085,2019-11-15T15.56.33.085,1.623,-2.500,2.195,-1.341
1573804593095,2019-11-15T15.56.33.095,1.633,-1.402,1.585,-0.793
1573804593105,2019-11-15T15.56.33.105,1.643,-2.683,1.037,-0.549
1573804593116,2019-11-15T15.56.33.116,1.654,-2.622,-0.854,-0.671
1573804593125,2019-11-15T15.56.33.125,1.663,-1.646,-1.524,-0.793
1573804593135,2019-11-15T15.56.33.135,1.673,-0.976,-1.280,-0.732
1573804593145,2019-11-15T15.56.33.145,1.683,-0.244,-1.890,-0.671
1573804593155,2019-11-15T15.56.33.155,1.693,-0.732,-2.256,-0.793
1573804593166,2019-11-15T15.56.33.166,1.704,-0.915,-2.317,-0.976
1573804593176,2019-11-15T15.56.33.176,1.714,-0.244,-1.159,-0.854
1573804593186,2019-11-15T15.56.33.186,1.724,0.305,0.610,-0.244
1573804593196,2019-11-15T15.56.33.196,1.734,0.610,1.463,0.183
1573804593205,2019-11-15T15.56.33.205,1.743,0.610,0.976,0.122
1573804593215,2019-11-15T15.56.33.215,1.753,0.427,0.854,-0.366
1573804593226,2019-11-15T15.56.33.226,1.764,1.220,3.049,-0.610
1573804593236,2019-11-15T15.56.33.236,1.774,3.476,3.720,-0.427
1573804593246,2019-11-15T15.56.33.246,1.784,4.512,3.963,-0.244
1573804593256,2019-11-15T15.56.33.256,1.794,5.244,3.598,-0.122
1573804593267,2019-11-15T15.56.33.267,1.805,5.122,1.829,-0.183
1573804593277,2019-11-15T15.56.33.277,1.815,4.146,0.427,-0.244
1573804593287,2019-11-15T15.56.33.287,1.825,3.354,1.098,-0.122
1573804593296,2019-11-15T15.56.33.296,1.834,4.024,1.951,0.122
1573804593306,2019-11-15T15.56.33.306,1.844,4.329,2.256,0.366
1573804593316,2019-11-15T15.56.33.316,1.854,4.268,1.646,0.122
1573804593327,2019-11-15T15.56.33.327,1.865,4.024,1.037,-0.183
1573804593337,2019-11-15T15.56.33.337,1.875,3.476,1.159,-0.061
1573804593347,2019-11-15T15.56.33.347,1.885,2.927,1.829,0.366
1573804593357,2019-11-15T15.56.33.357,1.895,3.171,0.976,0.671
1573804593368,2019-11-15T15.56.33.368,1.906,3.537,0.000,0.671
1573804593378,2019-11-15T15.56.33.378,1.916,3.659,0.671,0.610
1573804593387,2019-11-15T15.56.33.387,1.925,3.537,1.341,0.610
1573804593397,2019-11-15T15.56.33.397,1.935,2.683,0.610,0.610
1573804593407,2019-11-15T15.56.33.407,1.945,1.951,0.183,0.427
1573804593417,2019-11-15T15.56.33.417,1.955,1.707,0.427,0.122
1573804593428,2019-11-15T15.56.33.428,1.966,1.280,-0.122,0.122
1573804593438,2019-11-15T15.56.33.438,1.976,0.915,-0.488,0.366
1573804593448,2019-11-15T15.56.33.448,1.986,0.488,0.061,0.549
1573804593458,2019-11-15T15.56.33.458,1.996,0.610,0.122,0.366
1573804593467,2019-11-15T15.56.33.467,2.005,0.976,0.610,0.061
1573804593478,2019-11-15T15.56.33.478,2.016,1.524,1.098,0.000
1573804593488,2019-11-15T15.56.33.488,2.026,2.012,1.524,0.305
1573804593498,2019-11-15T15.56.33.498,2.036,2.439,1.951,0.915
1573804593508,2019-11-15T15.56.33.508,2.046,2.683,2.805,1.829
1573804593519,2019-11-15T15.56.33.519,2.057,2.500,2.256,2.317
1573804593529,2019-11-15T15.56.33.529,2.067,2.256,0.183,1.646
1573804593539,2019-11-15T15.56.33.539,2.077,2.378,-1.220,0.549
1573804593549,2019-11-15T15.56.33.549,2.087,2.500,-0.793,0.122
1573804593558,2019-11-15T15.56.33.558,2.096,2.561,0.427,0.549
1573804593568,2019-11-15T15.56.33.568,2.106,2.927,1.098,0.915
1573804593579,2019-11-15T15.56.33.579,2.117,1.890,0.915,1.159
1573804593589,2019-11-15T15.56.33.589,2.127,1.707,-0.244,1.037
1573804593599,2019-11-15T15.56.33.599,2.137,1.829,-1.890,0.549
1573804593609,2019-11-15T15.56.33.609,2.147,1.585,-2.317,0.122
1573804593620,2019-11-15T15.56.33.620,2.158,1.829,-1.646,-0.061
1573804593630,2019-11-15T15.56.33.630,2.168,1.951,-1.037,0.061
1573804593639,2019-11-15T15.56.33.639,2.177,1.890,-1.098,0.183
1573804593649,2019-11-15T15.56.33.649,2.187,1.463,-1.280,0.244
1573804593659,2019-11-15T15.56.33.659,2.197,1.037,-1.524,0.305
1573804593669,2019-11-15T15.56.33.669,2.207,0.854,-1.768,0.244
1573804593680,2019-11-15T15.56.33.680,2.218,0.305,-1.037,0.061
1573804593690,2019-11-15T15.56.33.690,2.228,0.549,-0.183,-0.244
1573804593700,2019-11-15T15.56.33.700,2.238,2.012,0.610,-0.183
1573804593710,2019-11-15T15.56.33.710,2.248,3.171,1.585,0.061
1573804593721,2019-11-15T15.56.33.721,2.259,3.598,2.256,0.366
1573804593729,2019-11-15T15.56.33.729,2.267,3.232,2.683,0.427
1573804593740,2019-11-15T15.56.33.740,2.278,3.293,2.012,0.366
1573804593750,2019-11-15T15.56.33.750,2.288,3.110,0.793,0.366
1573804593760,2019-11-15T15.56.33.760,2.298,3.963,-0.061,0.244
1573804593770,2019-11-15T15.56.33.770,2.308,4.146,0.000,0.183
1573804593781,2019-11-15T15.56.33.781,2.319,4.268,0.732,0.244
1573804593791,2019-11-15T15.56.33.791,2.329,3.902,1.463,0.427
1573804593801,2019-11-15T15.56.33.801,2.339,2.683,2.317,0.366
1573804593810,2019-11-15T15.56.33.810,2.348,2.195,2.805,0.305
1573804593820,2019-11-15T15.56.33.820,2.358,2.256,3.110,0.305
1573804593831,2019-11-15T15.56.33.831,2.369,2.805,3.720,0.305
1573804593841,2019-11-15T15.56.33.841,2.379,3.171,3.963,0.488
1573804593851,2019-11-15T15.56.33.851,2.389,3.537,3.598,0.549
1573804593861,2019-11-15T15.56.33.861,2.399,3.659,2.866,0.488
1573804593872,2019-11-15T15.56.33.872,2.410,2.866,1.280,0.244
1573804593882,2019-11-15T15.56.33.882,2.420,2.378,-0.488,0.183
1573804593892,2019-11-15T15.56.33.892,2.430,1.951,-0.793,0.183
1573804593901,2019-11-15T15.56.33.901,2.439,1.098,0.061,0.122
1573804593911,2019-11-15T15.56.33.911,2.449,1.159,1.341,0.183
1573804593921,2019-11-15T15.56.33.921,2.459,1.341,1.707,0.366
1573804593932,2019-11-15T15.56.33.932,2.470,0.671,0.915,0.244
1573804593942,2019-11-15T15.56.33.942,2.480,0.549,-0.061,-0.427
1573804593952,2019-11-15T15.56.33.952,2.490,0.671,-0.488,-0.854
1573804593962,2019-11-15T15.56.33.962,2.500,0.854,-1.159,-0.732
1573804593973,2019-11-15T15.56.33.973,2.511,0.549,-2.744,-0.305
1573804593981,2019-11-15T15.56.33.981,2.519,0.305,-2.439,0.366
1573804593992,2019-11-15T15.56.33.992,2.530,0.366,-0.915,0.732
1573804594002,2019-11-15T15.56.34.002,2.540,0.183,-0.122,0.244
1573804594012,2019-11-15T15.56.34.012,2.550,-0.122,0.000,-0.488
1573804594022,2019-11-15T15.56.34.022,2.560,-0.366,-0.671,-0.610
1573804594033,2019-11-15T15.56.34.033,2.571,-0.427,-1.220,-0.122
1573804594043,2019-11-15T15.56.34.043,2.581,-0.244,-1.402,0.366
1573804594053,2019-11-15T15.56.34.053,2.591,0.122,-1.220,0.610
1573804594063,2019-11-15T15.56.34.063,2.601,0.549,-1.524,0.610
1573804594072,2019-11-15T15.56.34.072,2.610,0.671,-2.622,0.427
1573804594083,2019-11-15T15.56.34.083,2.621,-0.305,-3.110,0.244
1573804594093,2019-11-15T15.56.34.093,2.631,-1.341,-2.805,0.183
1573804594103,2019-11-15T15.56.34.103,2.641,-1.890,-2.683,0.000
1573804594113,2019-11-15T15.56.34.113,2.651,-2.256,-2.378,0.061
1573804594124,2019-11-15T15.56.34.124,2.662,-2.073,-1.951,0.244
1573804594134,2019-11-15T15.56.34.134,2.672,-2.500,-1.220,0.610
1573804594144,2019-11-15T15.56.34.144,2.682,-2.500,-0.671,0.915
1573804594153,2019-11-15T15.56.34.153,2.691,-2.317,-1.159,0.793
1573804594163,2019-11-15T15.56.34.163,2.701,-2.805,-2.744,0.244
1573804594173,2019-11-15T15.56.34.173,2.711,-2.378,-3.902,-0.427
1573804594184,2019-11-15T15.56.34.184,2.722,-1.646,-4.146,-0.610
1573804594194,2019-11-15T15.56.34.194,2.732,-1.159,-3.476,-0.122
1573804594204,2019-11-15T15.56.34.204,2.742,-1.402,-2.500,0.366
1573804594214,2019-11-15T15.56.34.214,2.752,-2.134,-2.561,0.427
1573804594225,2019-11-15T15.56.34.225,2.763,-1.280,-3.171,-0.061
1573804594235,2019-11-15T15.56.34.235,2.773,-1.524,-3.963,-0.366
1573804594244,2019-11-15T15.56.34.244,2.782,-0.915,-4.085,-0.488
1573804594254,2019-11-15T15.56.34.254,2.792,-0.244,-3.354,-0.549
1573804594264,2019-11-15T15.56.34.264,2.802,-0.305,-2.500,-0.366
1573804594274,2019-11-15T15.56.34.274,2.812,-0.305,-1.829,-0.061
1573804594285,2019-11-15T15.56.34.285,2.823,-0.427,-1.829,-0.122
1573804594295,2019-11-15T15.56.34.295,2.833,-0.671,-2.622,-0.305
1573804594305,2019-11-15T15.56.34.305,2.843,-0.549,-3.476,-0.427
1573804594315,2019-11-15T15.56.34.315,2.853,-0.427,-3.659,-0.366
1573804594324,2019-11-15T15.56.34.324,2.862,-0.671,-3.171,-0.244
1573804594334,2019-11-15T15.56.34.334,2.872,-0.915,-2.683,-0.122
1573804594345,2019-11-15T15.56.34.345,2.883,-0.915,-2.500,-0.061
1573804594355,2019-11-15T15.56.34.355,2.893,-0.671,-2.683,-0.061
1573804594365,2019-11-15T15.56.34.365,2.903,-0.366,-2.622,-0.061
1573804594375,2019-11-15T15.56.34.375,2.913,-0.183,-1.585,-0.061
1573804594386,2019-11-15T15.56.34.386,2.924,-0.061,-1.341,-0.183
1573804594396,2019-11-15T15.56.34.396,2.934,-0.183,-1.280,0.000
1573804594406,2019-11-15T15.56.34.406,2.944,-0.976,-0.671,0.183
1573804594415,2019-11-15T15.56.34.415,2.953,-1.402,-0.427,-0.122
1573804594425,2019-11-15T15.56.34.425,2.963,-1.159,-0.305,-0.488
1573804594436,2019-11-15T15.56.34.436,2.974,-0.610,-0.732,-0.488
1573804594446,2019-11-15T15.56.34.446,2.984,-0.488,-2.195,-0.366
1573804594456,2019-11-15T15.56.34.456,2.994,-1.159,-2.073,-0.061
1573804594466,2019-11-15T15.56.34.466,3.004,-0.915,-0.122,0.305
1573804594477,2019-11-15T15.56.34.477,3.015,-0.610,1.890,0.061
1573804594487,2019-11-15T15.56.34.487,3.025,-0.488,2.683,-0.427
1573804594496,2019-11-15T15.56.34.496,3.034,-0.549,2.012,-0.305
1573804594506,2019-11-15T15.56.34.506,3.044,-0.915,0.793,0.061
1573804594516,2019-11-15T15.56.34.516,3.054,-0.732,-0.061,0.183
1573804594526,2019-11-15T15.56.34.526,3.064,-0.122,-0.549,0.061
1573804594537,2019-11-15T15.56.34.537,3.075,0.122,-0.732,-0.122
1573804594547,2019-11-15T15.56.34.547,3.085,-0.122,-0.915,-0.061
1573804594557,2019-11-15T15.56.34.557,3.095,-0.793,-1.341,0.000
1573804594567,2019-11-15T15.56.34.567,3.105,-1.524,-0.915,0.061
1573804594578,2019-11-15T15.56.34.578,3.116,-1.707,0.122,-0.061
1573804594586,2019-11-15T15.56.34.586,3.124,-1.341,0.976,-0.366
1573804594597,2019-11-15T15.56.34.597,3.135,-1.220,0.915,-0.244
1573804594607,2019-11-15T15.56.34.607,3.145,-1.341,-0.305,-0.122
1573804594617,2019-11-15T15.56.34.617,3.155,-1.585,-0.976,-0.061
1573804594627,2019-11-15T15.56.34.627,3.165,-1.159,-0.549,-0.183
1573804594638,2019-11-15T15.56.34.638,3.176,-0.915,-0.183,-0.488
1573804594648,2019-11-15T15.56.34.648,3.186,-1.098,0.000,-0.671
1573804594658,2019-11-15T15.56.34.658,3.196,-0.671,-0.366,-0.549
1573804594668,2019-11-15T15.56.34.668,3.206,-0.732,-0.793,-0.366
1573804594677,2019-11-15T15.56.34.677,3.215,-0.976,-0.854,-0.122
1573804594687,2019-11-15T15.56.34.687,3.225,-1.220,-0.915,-0.183
1573804594698,2019-11-15T15.56.34.698,3.236,-1.220,-1.098,-0.244
1573804594708,2019-11-15T15.56.34.708,3.246,-0.671,-1.585,-0.305
1573804594718,2019-11-15T15.56.34.718,3.256,-0.122,-1.707,-0.427
1573804594729,2019-11-15T15.56.34.729,3.267,0.183,-0.976,-0.488
1573804594739,2019-11-15T15.56.34.739,3.277,0.366,0.000,-0.305
1573804594749,2019-11-15T15.56.34.749,3.287,0.305,0.610,-0.061
1573804594758,2019-11-15T15.56.34.758,3.296,-0.061,0.610,0.122
1573804594768,2019-11-15T15.56.34.768,3.306,-0.183,0.061,0.061
1573804594778,2019-11-15T15.56.34.778,3.316,-0.061,-0.732,-0.061
1573804594789,2019-11-15T15.56.34.789,3.327,-0.061,-0.793,-0.244
1573804594799,2019-11-15T15.56.34.799,3.337,0.061,-0.183,-0.305
1573804594809,2019-11-15T15.56.34.809,3.347,0.244,0.000,-0.183
1573804594819,2019-11-15T15.56.34.819,3.357,0.183,-0.549,0.061
1573804594830,2019-11-15T15.56.34.830,3.368,-0.244,-1.707,0.061
1573804594840,2019-11-15T15.56.34.840,3.378,-0.427,-2.805,-0.122
1573804594849,2019-11-15T15.56.34.849,3.387,-0.244,-1.951,-0.488
1573804594859,2019-11-15T15.56.34.859,3.397,-0.122,-1.037,-0.610
1573804594869,2019-11-15T15.56.34.869,3.407,-0.061,-0.732,-0.366
1573804594879,2019-11-15T15.56.34.879,3.417,-0.305,-0.549,0.000
1573804594890,2019-11-15T15.56.34.890,3.428,-0.915,-0.610,-0.061
1573804594900,2019-11-15T15.56.34.900,3.438,-1.037,-0.305,-0.732
1573804594910,2019-11-15T15.56.34.910,3.448,-0.976,0.122,-0.976
1573804594920,2019-11-15T15.56.34.920,3.458,-0.549,-0.305,-0.976
1573804594929,2019-11-15T15.56.34.929,3.467,-0.427,-0.549,-0.427
1573804594939,2019-11-15T15.56.34.939,3.477,-0.549,0.122,0.305
1573804594950,2019-11-15T15.56.34.950,3.488,-0.610,-0.244,0.244
1573804594960,2019-11-15T15.56.34.960,3.498,-0.183,-0.976,-0.427
1573804594970,2019-11-15T15.56.34.970,3.508,0.000,-1.037,-0.732
1573804594980,2019-11-15T15.56.34.980,3.518,-0.244,-0.732,-0.488
1573804594991,2019-11-15T15.56.34.991,3.529,-0.671,-0.732,-0.305
1573804595001,2019-11-15T15.56.35.001,3.539,-0.732,-1.098,-0.366
1573804595011,2019-11-15T15.56.35.011,3.549,-0.244,-1.402,-0.427
1573804595020,2019-11-15T15.56.35.020,3.558,0.061,-1.768,-0.305
1573804595030,2019-11-15T15.56.35.030,3.568,-0.244,-1.768,-0.183
1573804595041,2019-11-15T15.56.35.041,3.579,-0.915,-1.098,-0.122
