epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804591072,2019-11-15T15.56.31.072,3.539,-0.000004812,-0.000010250,-0.000007938
1573804591112,2019-11-15T15.56.31.112,3.579,-0.000003688,-0.000009875,-0.000007500
1573804591153,2019-11-15T15.56.31.153,3.620,-0.000004812,-0.000010625,-0.000007938
1573804591192,2019-11-15T15.56.31.192,3.659,-0.000004812,-0.000011000,-0.000007500
1573804591232,2019-11-15T15.56.31.232,3.699,-0.000004063,-0.000009500,-0.000006312
1573804591272,2019-11-15T15.56.31.272,3.739,-0.000005187,-0.000010625,-0.000007500
1573804591311,2019-11-15T15.56.31.311,3.778,-0.000004063,-0.000011000,-0.000007938
1573804591351,2019-11-15T15.56.31.351,3.818,-0.000005187,-0.000009875,-0.000007938
1573804591390,2019-11-15T15.56.31.390,3.857,-0.000004063,-0.000009875,-0.000007125
1573804591431,2019-11-15T15.56.31.431,3.898,-0.000004063,-0.000010625,-0.000007500
1573804591471,2019-11-15T15.56.31.471,3.938,-0.000004438,-0.000011375,-0.000007500
1573804591510,2019-11-15T15.56.31.510,3.977,-0.000004812,-0.000011687,-0.000006687
1573804591550,2019-11-15T15.56.31.550,4.017,-0.000004438,-0.000010625,-0.000007500
1573804591589,2019-11-15T15.56.31.589,4.056,-0.000005187,-0.000010625,-0.000008687
1573804591629,2019-11-15T15.56.31.629,4.096,-0.000004438,-0.000011000,-0.000007125
1573804591669,2019-11-15T15.56.31.669,4.136,-0.000005187,-0.000011375,-0.000006687
1573804591710,2019-11-15T15.56.31.710,4.177,-0.000004063,-0.000010625,-0.000007125
1573804591749,2019-11-15T15.56.31.749,4.216,-0.000004063,-0.000011687,-0.000007500
1573804591789,2019-11-15T15.56.31.789,4.256,-0.000004063,-0.000010250,-0.000007500
1573804591828,2019-11-15T15.56.31.828,4.295,-0.000004438,-0.000010625,-0.000008312
1573804591868,2019-11-15T15.56.31.868,4.335,-0.000004812,-0.000011375,-0.000007938
1573804591907,2019-11-15T15.56.31.907,4.374,-0.000004438,-0.000010625,-0.000007500
1573804591947,2019-11-15T15.56.31.947,4.414,-0.000005187,-0.000009875,-0.000008312
1573804591988,2019-11-15T15.56.31.988,4.455,-0.000004063,-0.000009875,-0.000008312
1573804592027,2019-11-15T15.56.32.027,4.494,-0.000004438,-0.000010250,-0.000007938
1573804592067,2019-11-15T15.56.32.067,4.534,-0.000004438,-0.000010250,-0.000007125
1573804592107,2019-11-15T15.56.32.107,4.574,-0.000004438,-0.000010250,-0.000007125
1573804592146,2019-11-15T15.56.32.146,4.613,-0.000004063,-0.000010250,-0.000008312
1573804592186,2019-11-15T15.56.32.186,4.653,-0.000004438,-0.000010625,-0.000007938
1573804592225,2019-11-15T15.56.32.225,4.692,-0.000005563,-0.000010625,-0.000008312
1573804592266,2019-11-15T15.56.32.266,4.733,-0.000003688,-0.000011000,-0.000005938
1573804592306,2019-11-15T15.56.32.306,4.773,-0.000005187,-0.000011375,-0.000008312
1573804592345,2019-11-15T15.56.32.345,4.812,-0.000003688,-0.000010625,-0.000006687
1573804592385,2019-11-15T15.56.32.385,4.852,-0.000004438,-0.000010250,-0.000007938
1573804592424,2019-11-15T15.56.32.424,4.891,-0.000004438,-0.000010250,-0.000006687
1573804592464,2019-11-15T15.56.32.464,4.931,-0.000004438,-0.000009500,-0.000007500
1573804592504,2019-11-15T15.56.32.504,4.971,-0.000004438,-0.000010250,-0.000008312
1573804592543,2019-11-15T15.56.32.543,5.010,-0.000005563,-0.000011000,-0.000007938
1573804592584,2019-11-15T15.56.32.584,5.051,-0.000005875,-0.000010250,-0.000007938
1573804592624,2019-11-15T15.56.32.624,5.091,-0.000003688,-0.000010625,-0.000007938
1573804592663,2019-11-15T15.56.32.663,5.130,-0.000005187,-0.000009875,-0.000007938
1573804592703,2019-11-15T15.56.32.703,5.170,-0.000005187,-0.000009500,-0.000007500
1573804592742,2019-11-15T15.56.32.742,5.209,-0.000004063,-0.000010250,-0.000008687
1573804592782,2019-11-15T15.56.32.782,5.249,-0.000004438,-0.000010250,-0.000007500
1573804592821,2019-11-15T15.56.32.821,5.288,-0.000004063,-0.000009875,-0.000007938
1573804592862,2019-11-15T15.56.32.862,5.329,-0.000003688,-0.000011375,-0.000007938
1573804592902,2019-11-15T15.56.32.902,5.369,-0.000004438,-0.000009875,-0.000007500
1573804592941,2019-11-15T15.56.32.941,5.408,-0.000004812,-0.000009125,-0.000007938
1573804592981,2019-11-15T15.56.32.981,5.448,-0.000004063,-0.000011000,-0.000008312
1573804593021,2019-11-15T15.56.33.021,5.488,-0.000004438,-0.000009875,-0.000007938
1573804593060,2019-11-15T15.56.33.060,5.527,-0.000004812,-0.000010250,-0.000008312
1573804593100,2019-11-15T15.56.33.100,5.567,-0.000004812,-0.000010625,-0.000006687
1573804593141,2019-11-15T15.56.33.141,5.608,-0.000004063,-0.000010250,-0.000007500
1573804593180,2019-11-15T15.56.33.180,5.647,-0.000005187,-0.000011000,-0.000006687
1573804593220,2019-11-15T15.56.33.220,5.687,-0.000004438,-0.000009500,-0.000008687
1573804593259,2019-11-15T15.56.33.259,5.726,-0.000005187,-0.000009875,-0.000007125
1573804593299,2019-11-15T15.56.33.299,5.766,-0.000005563,-0.000009500,-0.000007938
1573804593338,2019-11-15T15.56.33.338,5.805,-0.000004438,-0.000010625,-0.000007125
1573804593378,2019-11-15T15.56.33.378,5.845,-0.000005563,-0.000009875,-0.000007125
1573804593419,2019-11-15T15.56.33.419,5.886,-0.000004438,-0.000011000,-0.000006312
1573804593459,2019-11-15T15.56.33.459,5.926,-0.000004063,-0.000010250,-0.000008687
1573804593498,2019-11-15T15.56.33.498,5.965,-0.000004812,-0.000008750,-0.000007938
1573804593538,2019-11-15T15.56.33.538,6.005,-0.000005563,-0.000009875,-0.000007125
1573804593577,2019-11-15T15.56.33.577,6.044,-0.000004812,-0.000010625,-0.000007125
1573804593617,2019-11-15T15.56.33.617,6.084,-0.000004812,-0.000010625,-0.000008312
1573804593656,2019-11-15T15.56.33.656,6.123,-0.000004812,-0.000009500,-0.000007938
1573804593697,2019-11-15T15.56.33.697,6.164,-0.000004438,-0.000010250,-0.000007125
1573804593737,2019-11-15T15.56.33.737,6.204,-0.000004438,-0.000010250,-0.000006750
1573804593776,2019-11-15T15.56.33.776,6.243,-0.000004063,-0.000010625,-0.000007500
1573804593816,2019-11-15T15.56.33.816,6.283,-0.000004063,-0.000011000,-0.000007125
1573804593856,2019-11-15T15.56.33.856,6.323,-0.000005875,-0.000010250,-0.000006687
1573804593895,2019-11-15T15.56.33.895,6.362,-0.000005563,-0.000009875,-0.000008312
1573804593935,2019-11-15T15.56.33.935,6.402,-0.000004438,-0.000009875,-0.000007500
1573804593974,2019-11-15T15.56.33.974,6.441,-0.000004063,-0.000009875,-0.000006687
1573804594015,2019-11-15T15.56.34.015,6.482,-0.000004063,-0.000010250,-0.000007500
1573804594055,2019-11-15T15.56.34.055,6.522,-0.000004438,-0.000010250,-0.000008687
1573804594094,2019-11-15T15.56.34.094,6.561,-0.000004063,-0.000010625,-0.000007938
1573804594134,2019-11-15T15.56.34.134,6.601,-0.000004812,-0.000010250,-0.000007500
1573804594173,2019-11-15T15.56.34.173,6.640,-0.000004063,-0.000010250,-0.000007125
1573804594213,2019-11-15T15.56.34.213,6.680,-0.000004063,-0.000010250,-0.000007938
1573804594253,2019-11-15T15.56.34.253,6.720,-0.000004812,-0.000010250,-0.000007938
1573804594294,2019-11-15T15.56.34.294,6.761,-0.000004063,-0.000009875,-0.000009125
1573804594333,2019-11-15T15.56.34.333,6.800,-0.000003688,-0.000009500,-0.000005500
1573804594373,2019-11-15T15.56.34.373,6.840,-0.000004438,-0.000010250,-0.000008687
1573804594412,2019-11-15T15.56.34.412,6.879,-0.000004438,-0.000011000,-0.000006750
1573804594452,2019-11-15T15.56.34.452,6.919,-0.000004438,-0.000009125,-0.000007125
1573804594491,2019-11-15T15.56.34.491,6.958,-0.000004812,-0.000011000,-0.000007938
1573804594531,2019-11-15T15.56.34.531,6.998,-0.000004812,-0.000010625,-0.000007500
1573804594572,2019-11-15T15.56.34.572,7.039,-0.000004812,-0.000011000,-0.000008312
1573804594611,2019-11-15T15.56.34.611,7.078,-0.000003688,-0.000010625,-0.000007500
1573804594651,2019-11-15T15.56.34.651,7.118,-0.000005187,-0.000009875,-0.000006687
1573804594691,2019-11-15T15.56.34.691,7.158,-0.000004812,-0.000010625,-0.000006312
1573804594730,2019-11-15T15.56.34.730,7.197,-0.000005875,-0.000010625,-0.000007938
1573804594770,2019-11-15T15.56.34.770,7.237,-0.000003688,-0.000009875,-0.000006687
1573804594809,2019-11-15T15.56.34.809,7.276,-0.000004812,-0.000009875,-0.000006750
1573804594850,2019-11-15T15.56.34.850,7.317,-0.000004812,-0.000009500,-0.000007500
1573804594890,2019-11-15T15.56.34.890,7.357,-0.000003688,-0.000009875,-0.000006687
1573804594929,2019-11-15T15.56.34.929,7.396,-0.000004812,-0.000009875,-0.000008312
1573804594969,2019-11-15T15.56.34.969,7.436,-0.000004438,-0.000011000,-0.000006687
1573804595008,2019-11-15T15.56.35.008,7.475,-0.000004063,-0.000009500,-0.000007125
1573804595048,2019-11-15T15.56.35.048,7.515,-0.000004063,-0.000010625,-0.000007938
1573804595087,2019-11-15T15.56.35.087,7.554,-0.000005187,-0.000009500,-0.000008312
1573804595129,2019-11-15T15.56.35.129,7.596,-0.000004438,-0.000010250,-0.000008312
1573804595168,2019-11-15T15.56.35.168,7.635,-0.000005563,-0.000010250,-0.000006750
1573804595208,2019-11-15T15.56.35.208,7.675,-0.000004812,-0.000010250,-0.000006687
1573804595247,2019-11-15T15.56.35.247,7.714,-0.000005563,-0.000009125,-0.000006687
1573804595287,2019-11-15T15.56.35.287,7.754,-0.000005563,-0.000010250,-0.000007938
1573804595326,2019-11-15T15.56.35.326,7.793,-0.000004438,-0.000009500,-0.000007500
1573804595366,2019-11-15T15.56.35.366,7.833,-0.000005187,-0.000010250,-0.000006687
1573804595405,2019-11-15T15.56.35.405,7.872,-0.000004438,-0.000009500,-0.000007938
1573804595446,2019-11-15T15.56.35.446,7.913,-0.000004063,-0.000011000,-0.000007938
1573804595486,2019-11-15T15.56.35.486,7.953,-0.000004063,-0.000010250,-0.000007938
1573804595525,2019-11-15T15.56.35.525,7.992,-0.000002938,-0.000010250,-0.000007125
1573804595565,2019-11-15T15.56.35.565,8.032,-0.000004438,-0.000009125,-0.000007125
1573804595605,2019-11-15T15.56.35.605,8.072,-0.000004438,-0.000009875,-0.000007500
1573804595644,2019-11-15T15.56.35.644,8.111,-0.000004438,-0.000011000,-0.000008312
1573804595684,2019-11-15T15.56.35.684,8.151,-0.000004812,-0.000011000,-0.000008312
1573804595725,2019-11-15T15.56.35.725,8.192,-0.000004063,-0.000011000,-0.000007125
1573804595764,2019-11-15T15.56.35.764,8.231,-0.000003688,-0.000009875,-0.000007500
1573804595804,2019-11-15T15.56.35.804,8.271,-0.000004438,-0.000010625,-0.000007125
1573804595843,2019-11-15T15.56.35.843,8.310,-0.000004063,-0.000010250,-0.000008312
1573804595883,2019-11-15T15.56.35.883,8.350,-0.000004812,-0.000010625,-0.000008687
1573804595922,2019-11-15T15.56.35.922,8.389,-0.000004812,-0.000009875,-0.000007500
1573804595962,2019-11-15T15.56.35.962,8.429,-0.000005563,-0.000010625,-0.000007500
1573804596003,2019-11-15T15.56.36.003,8.470,-0.000004438,-0.000010250,-0.000006687
1573804596043,2019-11-15T15.56.36.043,8.510,-0.000004438,-0.000011375,-0.000007500
1573804596082,2019-11-15T15.56.36.082,8.549,-0.000005875,-0.000011000,-0.000007938
1573804596122,2019-11-15T15.56.36.122,8.589,-0.000005563,-0.000009875,-0.000007500
1573804596161,2019-11-15T15.56.36.161,8.628,-0.000004438,-0.000010250,-0.000008312
1573804596201,2019-11-15T15.56.36.201,8.668,-0.000003688,-0.000009500,-0.000008312
1573804596240,2019-11-15T15.56.36.240,8.707,-0.000005187,-0.000010250,-0.000007125
1573804596281,2019-11-15T15.56.36.281,8.748,-0.000004438,-0.000009875,-0.000007125
1573804596321,2019-11-15T15.56.36.321,8.788,-0.000003688,-0.000009500,-0.000008687
1573804596360,2019-11-15T15.56.36.360,8.827,-0.000003688,-0.000009500,-0.000007938
1573804596400,2019-11-15T15.56.36.400,8.867,-0.000003312,-0.000009500,-0.000007500
1573804596440,2019-11-15T15.56.36.440,8.907,-0.000005187,-0.000009875,-0.000007938
1573804596479,2019-11-15T15.56.36.479,8.946,-0.000004438,-0.000010250,-0.000006687
1573804596519,2019-11-15T15.56.36.519,8.986,-0.000004438,-0.000010625,-0.000007938
1573804596560,2019-11-15T15.56.36.560,9.027,-0.000005187,-0.000010250,-0.000006687
1573804596599,2019-11-15T15.56.36.599,9.066,-0.000004438,-0.000009500,-0.000006750
1573804596639,2019-11-15T15.56.36.639,9.106,-0.000004063,-0.000010625,-0.000007125
1573804596678,2019-11-15T15.56.36.678,9.145,-0.000004812,-0.000010625,-0.000006750
1573804596718,2019-11-15T15.56.36.718,9.185,-0.000004438,-0.000010250,-0.000008312
1573804596757,2019-11-15T15.56.36.757,9.224,-0.000004063,-0.000010250,-0.000006750
1573804596797,2019-11-15T15.56.36.797,9.264,-0.000005187,-0.000009500,-0.000006750
1573804596838,2019-11-15T15.56.36.838,9.305,-0.000003312,-0.000009500,-0.000006750
1573804596878,2019-11-15T15.56.36.878,9.345,-0.000004438,-0.000010625,-0.000006312
1573804596917,2019-11-15T15.56.36.917,9.384,-0.000004063,-0.000010250,-0.000006750
1573804596957,2019-11-15T15.56.36.957,9.424,-0.000004438,-0.000009875,-0.000006312
1573804596996,2019-11-15T15.56.36.996,9.463,-0.000004063,-0.000010625,-0.000007125
1573804597036,2019-11-15T15.56.37.036,9.503,-0.000004438,-0.000010250,-0.000008312
1573804597075,2019-11-15T15.56.37.075,9.542,-0.000004812,-0.000009875,-0.000006312
1573804597116,2019-11-15T15.56.37.116,9.583,-0.000004812,-0.000010250,-0.000007938
1573804597156,2019-11-15T15.56.37.156,9.623,-0.000004438,-0.000009500,-0.000006312
1573804597195,2019-11-15T15.56.37.195,9.662,-0.000004063,-0.000011375,-0.000007500
1573804597235,2019-11-15T15.56.37.235,9.702,-0.000005563,-0.000010625,-0.000007125
1573804597275,2019-11-15T15.56.37.275,9.742,-0.000004063,-0.000009875,-0.000007500
1573804597314,2019-11-15T15.56.37.314,9.781,-0.000005875,-0.000010250,-0.000007125
1573804597354,2019-11-15T15.56.37.354,9.821,-0.000004438,-0.000010625,-0.000007500
1573804597393,2019-11-15T15.56.37.393,9.860,-0.000004063,-0.000010625,-0.000007938
1573804597434,2019-11-15T15.56.37.434,9.901,-0.000005187,-0.000009125,-0.000007500
1573804597474,2019-11-15T15.56.37.474,9.941,-0.000004063,-0.000009875,-0.000007500
1573804597513,2019-11-15T15.56.37.513,9.980,-0.000004438,-0.000009875,-0.000006750
1573804597553,2019-11-15T15.56.37.553,10.020,-0.000004812,-0.000009500,-0.000007125
1573804597592,2019-11-15T15.56.37.592,10.059,-0.000003688,-0.000009500,-0.000007125
1573804597632,2019-11-15T15.56.37.632,10.099,-0.000004063,-0.000010250,-0.000006750
1573804597671,2019-11-15T15.56.37.671,10.138,-0.000004438,-0.000010625,-0.000007500
1573804597712,2019-11-15T15.56.37.712,10.179,-0.000003312,-0.000009875,-0.000007938
1573804597752,2019-11-15T15.56.37.752,10.219,-0.000002625,-0.000010250,-0.000007938
1573804597792,2019-11-15T15.56.37.792,10.259,-0.000004812,-0.000009875,-0.000007938
1573804597831,2019-11-15T15.56.37.831,10.298,-0.000005563,-0.000009875,-0.000007500
1573804597871,2019-11-15T15.56.37.871,10.338,-0.000005187,-0.000010625,-0.000007500
1573804597910,2019-11-15T15.56.37.910,10.377,-0.000004063,-0.000010250,-0.000007938
1573804597950,2019-11-15T15.56.37.950,10.417,-0.000005187,-0.000009875,-0.000008312
1573804597991,2019-11-15T15.56.37.991,10.458,-0.000005187,-0.000010625,-0.000007500
1573804598030,2019-11-15T15.56.38.030,10.497,-0.000004812,-0.000009500,-0.000007938
1573804598070,2019-11-15T15.56.38.070,10.537,-0.000004438,-0.000010625,-0.000006312
1573804598109,2019-11-15T15.56.38.109,10.576,-0.000004812,-0.000010625,-0.000008312
1573804598149,2019-11-15T15.56.38.149,10.616,-0.000005187,-0.000010250,-0.000007125
1573804598189,2019-11-15T15.56.38.189,10.656,-0.000004812,-0.000009875,-0.000008687
1573804598228,2019-11-15T15.56.38.228,10.695,-0.000004812,-0.000009875,-0.000007500
1573804598269,2019-11-15T15.56.38.269,10.736,-0.000003688,-0.000008437,-0.000007125
1573804598309,2019-11-15T15.56.38.309,10.776,-0.000002938,-0.000009875,-0.000007125
1573804598348,2019-11-15T15.56.38.348,10.815,-0.000004812,-0.000010250,-0.000005938
1573804598388,2019-11-15T15.56.38.388,10.855,-0.000004438,-0.000010625,-0.000007500
1573804598427,2019-11-15T15.56.38.427,10.894,-0.000003312,-0.000009500,-0.000006750
1573804598467,2019-11-15T15.56.38.467,10.934,-0.000004812,-0.000011375,-0.000006750
1573804598506,2019-11-15T15.56.38.506,10.973,-0.000004063,-0.000010625,-0.000007125
1573804598547,2019-11-15T15.56.38.547,11.014,-0.000004438,-0.000009875,-0.000007125
1573804598587,2019-11-15T15.56.38.587,11.054,-0.000004063,-0.000009500,-0.000007500
1573804598627,2019-11-15T15.56.38.627,11.094,-0.000003688,-0.000009500,-0.000007125
1573804598666,2019-11-15T15.56.38.666,11.133,-0.000004438,-0.000010625,-0.000007125
1573804598706,2019-11-15T15.56.38.706,11.173,-0.000005187,-0.000010250,-0.000007500
1573804598745,2019-11-15T15.56.38.745,11.212,-0.000006625,-0.000009125,-0.000007938
1573804598785,2019-11-15T15.56.38.785,11.252,-0.000004812,-0.000011000,-0.000006750
1573804598826,2019-11-15T15.56.38.826,11.293,-0.000003688,-0.000010250,-0.000008687
1573804598865,2019-11-15T15.56.38.865,11.332,-0.000005875,-0.000010250,-0.000007125
1573804598905,2019-11-15T15.56.38.905,11.372,-0.000004812,-0.000010625,-0.000007125
1573804598944,2019-11-15T15.56.38.944,11.411,-0.000003688,-0.000011000,-0.000007125
1573804598984,2019-11-15T15.56.38.984,11.451,-0.000005187,-0.000011000,-0.000007125
1573804599024,2019-11-15T15.56.39.024,11.491,-0.000004063,-0.000010250,-0.000007938
1573804599063,2019-11-15T15.56.39.063,11.530,-0.000004438,-0.000010625,-0.000007500
1573804599104,2019-11-15T15.56.39.104,11.571,-0.000005563,-0.000009875,-0.000006750
1573804599144,2019-11-15T15.56.39.144,11.611,-0.000004438,-0.000011000,-0.000008687
1573804599183,2019-11-15T15.56.39.183,11.650,-0.000004812,-0.000011687,-0.000007938
1573804599223,2019-11-15T15.56.39.223,11.690,-0.000004063,-0.000010250,-0.000007125
1573804599262,2019-11-15T15.56.39.262,11.729,-0.000003688,-0.000009500,-0.000007938
1573804599302,2019-11-15T15.56.39.302,11.769,-0.000005187,-0.000009875,-0.000007125
1573804599341,2019-11-15T15.56.39.341,11.808,-0.000004438,-0.000010250,-0.000008687
1573804599382,2019-11-15T15.56.39.382,11.849,-0.000004812,-0.000010250,-0.000008312
1573804599422,2019-11-15T15.56.39.422,11.889,-0.000003688,-0.000010625,-0.000007125
1573804599462,2019-11-15T15.56.39.462,11.929,-0.000005187,-0.000009125,-0.000006312
1573804599501,2019-11-15T15.56.39.501,11.968,-0.000004812,-0.000010250,-0.000007500
