epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804590616,2019-11-15T15.56.30.616,3.532,0.000015313,-0.000012313,0.000017562
1573804590657,2019-11-15T15.56.30.657,3.573,0.000015687,-0.000011562,0.000016750
1573804590697,2019-11-15T15.56.30.697,3.613,0.000015687,-0.000011937,0.000017125
1573804590738,2019-11-15T15.56.30.738,3.654,0.000018312,-0.000012313,0.000018375
1573804590777,2019-11-15T15.56.30.777,3.693,0.000017187,-0.000012313,0.000017125
1573804590817,2019-11-15T15.56.30.817,3.733,0.000017187,-0.000011937,0.000017125
1573804590858,2019-11-15T15.56.30.858,3.774,0.000016063,-0.000011562,0.000017938
1573804590897,2019-11-15T15.56.30.897,3.813,0.000017562,-0.000011562,0.000018375
1573804590938,2019-11-15T15.56.30.938,3.854,0.000016437,-0.000011937,0.000019188
1573804590978,2019-11-15T15.56.30.978,3.894,0.000016437,-0.000012313,0.000018750
1573804591018,2019-11-15T15.56.31.018,3.934,0.000017187,-0.000012313,0.000018375
1573804591059,2019-11-15T15.56.31.059,3.975,0.000016813,-0.000012313,0.000018375
1573804591098,2019-11-15T15.56.31.098,4.014,0.000017187,-0.000011187,0.000017562
1573804591139,2019-11-15T15.56.31.139,4.055,0.000016437,-0.000011937,0.000016313
1573804591179,2019-11-15T15.56.31.179,4.095,0.000017187,-0.000011937,0.000018375
1573804591218,2019-11-15T15.56.31.218,4.134,0.000014938,-0.000011937,0.000017938
1573804591259,2019-11-15T15.56.31.259,4.175,0.000016063,-0.000012313,0.000017562
1573804591299,2019-11-15T15.56.31.299,4.215,0.000017562,-0.000012313,0.000018750
1573804591340,2019-11-15T15.56.31.340,4.256,0.000014187,-0.000011187,0.000016750
1573804591379,2019-11-15T15.56.31.379,4.295,0.000015313,-0.000012313,0.000017125
1573804591419,2019-11-15T15.56.31.419,4.335,0.000016063,-0.000010812,0.000018375
1573804591460,2019-11-15T15.56.31.460,4.376,0.000016063,-0.000011562,0.000017562
1573804591500,2019-11-15T15.56.31.500,4.416,0.000016437,-0.000011937,0.000018375
1573804591541,2019-11-15T15.56.31.541,4.457,0.000017562,-0.000012313,0.000017562
1573804591580,2019-11-15T15.56.31.580,4.496,0.000017562,-0.000011937,0.000018375
1573804591620,2019-11-15T15.56.31.620,4.536,0.000016063,-0.000011562,0.000019188
1573804591661,2019-11-15T15.56.31.661,4.577,0.000017187,-0.000011562,0.000017938
1573804591700,2019-11-15T15.56.31.700,4.616,0.000016813,-0.000011562,0.000017938
1573804591741,2019-11-15T15.56.31.741,4.657,0.000016063,-0.000012313,0.000017938
1573804591781,2019-11-15T15.56.31.781,4.697,0.000017562,-0.000012313,0.000018750
1573804591820,2019-11-15T15.56.31.820,4.736,0.000016437,-0.000012688,0.000016313
1573804591861,2019-11-15T15.56.31.861,4.777,0.000017187,-0.000011937,0.000019188
1573804591901,2019-11-15T15.56.31.901,4.817,0.000015313,-0.000011562,0.000018750
1573804591942,2019-11-15T15.56.31.942,4.858,0.000016063,-0.000011937,0.000017938
1573804591981,2019-11-15T15.56.31.981,4.897,0.000017187,-0.000012313,0.000016313
1573804592021,2019-11-15T15.56.32.021,4.937,0.000017562,-0.000011937,0.000017938
1573804592062,2019-11-15T15.56.32.062,4.978,0.000015687,-0.000011937,0.000018375
1573804592102,2019-11-15T15.56.32.102,5.018,0.000017562,-0.000011562,0.000017125
1573804592143,2019-11-15T15.56.32.143,5.059,0.000015313,-0.000011937,0.000017562
1573804592182,2019-11-15T15.56.32.182,5.098,0.000014938,-0.000012688,0.000017938
1573804592222,2019-11-15T15.56.32.222,5.138,0.000017187,-0.000012313,0.000019562
1573804592263,2019-11-15T15.56.32.263,5.179,0.000015687,-0.000011562,0.000018375
1573804592302,2019-11-15T15.56.32.302,5.218,0.000016813,-0.000011187,0.000019188
1573804592343,2019-11-15T15.56.32.343,5.259,0.000016813,-0.000012313,0.000017125
1573804592383,2019-11-15T15.56.32.383,5.299,0.000015313,-0.000011562,0.000017938
1573804592422,2019-11-15T15.56.32.422,5.338,0.000016813,-0.000012313,0.000017125
1573804592463,2019-11-15T15.56.32.463,5.379,0.000014187,-0.000012688,0.000017938
1573804592503,2019-11-15T15.56.32.503,5.419,0.000016813,-0.000011562,0.000017938
1573804592544,2019-11-15T15.56.32.544,5.460,0.000016437,-0.000012688,0.000019188
1573804592583,2019-11-15T15.56.32.583,5.499,0.000016813,-0.000012313,0.000017562
1573804592623,2019-11-15T15.56.32.623,5.539,0.000016063,-0.000013063,0.000018375
1573804592664,2019-11-15T15.56.32.664,5.580,0.000015687,-0.000011937,0.000016750
1573804592704,2019-11-15T15.56.32.704,5.620,0.000017938,-0.000012313,0.000017562
1573804592745,2019-11-15T15.56.32.745,5.661,0.000016437,-0.000011937,0.000018750
1573804592784,2019-11-15T15.56.32.784,5.700,0.000015687,-0.000013812,0.000017938
1573804592824,2019-11-15T15.56.32.824,5.740,0.000015313,-0.000012688,0.000017938
1573804592865,2019-11-15T15.56.32.865,5.781,0.000016437,-0.000011562,0.000018375
1573804592904,2019-11-15T15.56.32.904,5.820,0.000015687,-0.000012313,0.000017562
1573804592945,2019-11-15T15.56.32.945,5.861,0.000016813,-0.000012313,0.000018375
1573804592985,2019-11-15T15.56.32.985,5.901,0.000016813,-0.000013063,0.000017562
1573804593024,2019-11-15T15.56.33.024,5.940,0.000017187,-0.000012313,0.000018750
1573804593065,2019-11-15T15.56.33.065,5.981,0.000016063,-0.000012313,0.000017938
1573804593105,2019-11-15T15.56.33.105,6.021,0.000016063,-0.000012313,0.000017562
1573804593146,2019-11-15T15.56.33.146,6.062,0.000016813,-0.000012688,0.000018375
1573804593186,2019-11-15T15.56.33.186,6.102,0.000016063,-0.000012688,0.000017562
1573804593225,2019-11-15T15.56.33.225,6.141,0.000016063,-0.000011937,0.000017938
1573804593266,2019-11-15T15.56.33.266,6.182,0.000014938,-0.000012688,0.000017938
1573804593306,2019-11-15T15.56.33.306,6.222,0.000016437,-0.000012313,0.000017938
1573804593347,2019-11-15T15.56.33.347,6.263,0.000017938,-0.000011937,0.000018375
1573804593386,2019-11-15T15.56.33.386,6.302,0.000018312,-0.000011187,0.000017938
1573804593426,2019-11-15T15.56.33.426,6.342,0.000017187,-0.000012688,0.000017562
1573804593467,2019-11-15T15.56.33.467,6.383,0.000016437,-0.000011937,0.000018375
1573804593506,2019-11-15T15.56.33.506,6.422,0.000015687,-0.000012313,0.000017125
1573804593547,2019-11-15T15.56.33.547,6.463,0.000016063,-0.000011937,0.000017125
1573804593587,2019-11-15T15.56.33.587,6.503,0.000015313,-0.000011562,0.000017938
1573804593626,2019-11-15T15.56.33.626,6.542,0.000015687,-0.000012313,0.000018375
1573804593667,2019-11-15T15.56.33.667,6.583,0.000014938,-0.000011937,0.000018375
1573804593707,2019-11-15T15.56.33.707,6.623,0.000016437,-0.000012688,0.000018375
1573804593748,2019-11-15T15.56.33.748,6.664,0.000016437,-0.000012313,0.000017562
1573804593788,2019-11-15T15.56.33.788,6.704,0.000015313,-0.000011562,0.000018375
1573804593827,2019-11-15T15.56.33.827,6.743,0.000016063,-0.000011937,0.000017938
1573804593868,2019-11-15T15.56.33.868,6.784,0.000017562,-0.000012688,0.000018375
1573804593908,2019-11-15T15.56.33.908,6.824,0.000016437,-0.000011562,0.000017125
1573804593949,2019-11-15T15.56.33.949,6.865,0.000017562,-0.000012313,0.000017562
1573804593988,2019-11-15T15.56.33.988,6.904,0.000015313,-0.000011187,0.000017562
1573804594028,2019-11-15T15.56.34.028,6.944,0.000016063,-0.000012313,0.000017562
1573804594069,2019-11-15T15.56.34.069,6.985,0.000016063,-0.000012688,0.000017938
1573804594108,2019-11-15T15.56.34.108,7.024,0.000015687,-0.000011562,0.000015500
1573804594149,2019-11-15T15.56.34.149,7.065,0.000017187,-0.000012313,0.000018375
1573804594189,2019-11-15T15.56.34.189,7.105,0.000016813,-0.000012688,0.000017938
1573804594229,2019-11-15T15.56.34.229,7.145,0.000015687,-0.000012313,0.000017562
1573804594270,2019-11-15T15.56.34.270,7.186,0.000016437,-0.000011937,0.000017125
1573804594309,2019-11-15T15.56.34.309,7.225,0.000015313,-0.000012688,0.000017125
1573804594350,2019-11-15T15.56.34.350,7.266,0.000015687,-0.000012313,0.000017938
1573804594390,2019-11-15T15.56.34.390,7.306,0.000015687,-0.000012688,0.000017562
1573804594429,2019-11-15T15.56.34.429,7.345,0.000016813,-0.000012313,0.000017125
1573804594470,2019-11-15T15.56.34.470,7.386,0.000017187,-0.000012688,0.000016750
1573804594510,2019-11-15T15.56.34.510,7.426,0.000016813,-0.000012313,0.000017125
1573804594551,2019-11-15T15.56.34.551,7.467,0.000016437,-0.000012688,0.000017125
1573804594590,2019-11-15T15.56.34.590,7.506,0.000017187,-0.000011937,0.000018375
1573804594630,2019-11-15T15.56.34.630,7.546,0.000017562,-0.000012313,0.000017562
1573804594671,2019-11-15T15.56.34.671,7.587,0.000017187,-0.000012688,0.000017562
1573804594710,2019-11-15T15.56.34.710,7.626,0.000015687,-0.000011937,0.000018375
1573804594751,2019-11-15T15.56.34.751,7.667,0.000015313,-0.000013063,0.000017562
1573804594791,2019-11-15T15.56.34.791,7.707,0.000016437,-0.000013063,0.000017562
1573804594832,2019-11-15T15.56.34.832,7.748,0.000017187,-0.000011937,0.000017125
1573804594872,2019-11-15T15.56.34.872,7.788,0.000017187,-0.000011187,0.000019188
1573804594911,2019-11-15T15.56.34.911,7.827,0.000016437,-0.000012688,0.000017562
1573804594952,2019-11-15T15.56.34.952,7.868,0.000014938,-0.000013437,0.000017938
1573804594992,2019-11-15T15.56.34.992,7.908,0.000017187,-0.000013812,0.000016750
1573804595033,2019-11-15T15.56.35.033,7.949,0.000017562,-0.000011937,0.000017938
1573804595072,2019-11-15T15.56.35.072,7.988,0.000016063,-0.000012688,0.000017562
1573804595112,2019-11-15T15.56.35.112,8.028,0.000015687,-0.000013063,0.000017562
1573804595153,2019-11-15T15.56.35.153,8.069,0.000015687,-0.000012688,0.000016750
1573804595192,2019-11-15T15.56.35.192,8.108,0.000016813,-0.000011562,0.000016313
1573804595233,2019-11-15T15.56.35.233,8.149,0.000016063,-0.000012688,0.000017125
1573804595273,2019-11-15T15.56.35.273,8.189,0.000014938,-0.000012313,0.000017125
1573804595312,2019-11-15T15.56.35.312,8.228,0.000016063,-0.000011937,0.000016750
1573804595354,2019-11-15T15.56.35.354,8.270,0.000016063,-0.000012313,0.000017125
1573804595393,2019-11-15T15.56.35.393,8.309,0.000016437,-0.000012313,0.000017562
1573804595434,2019-11-15T15.56.35.434,8.350,0.000016813,-0.000012688,0.000017562
1573804595474,2019-11-15T15.56.35.474,8.390,0.000016813,-0.000011937,0.000015937
1573804595513,2019-11-15T15.56.35.513,8.429,0.000016813,-0.000011937,0.000017562
1573804595554,2019-11-15T15.56.35.554,8.470,0.000016813,-0.000012688,0.000017125
1573804595594,2019-11-15T15.56.35.594,8.510,0.000017562,-0.000012688,0.000017125
1573804595635,2019-11-15T15.56.35.635,8.551,0.000015687,-0.000012688,0.000017125
1573804595674,2019-11-15T15.56.35.674,8.590,0.000016813,-0.000012688,0.000017562
1573804595714,2019-11-15T15.56.35.714,8.630,0.000017187,-0.000013437,0.000018375
1573804595755,2019-11-15T15.56.35.755,8.671,0.000014938,-0.000012313,0.000017125
1573804595794,2019-11-15T15.56.35.794,8.710,0.000016063,-0.000011562,0.000017938
1573804595835,2019-11-15T15.56.35.835,8.751,0.000018688,-0.000012313,0.000017125
1573804595875,2019-11-15T15.56.35.875,8.791,0.000016063,-0.000012688,0.000017938
1573804595916,2019-11-15T15.56.35.916,8.832,0.000016813,-0.000012313,0.000017562
1573804595956,2019-11-15T15.56.35.956,8.872,0.000016813,-0.000012313,0.000017562
1573804595995,2019-11-15T15.56.35.995,8.911,0.000016063,-0.000012688,0.000017562
1573804596036,2019-11-15T15.56.36.036,8.952,0.000015687,-0.000012313,0.000017562
1573804596076,2019-11-15T15.56.36.076,8.992,0.000016437,-0.000013063,0.000016313
1573804596117,2019-11-15T15.56.36.117,9.033,0.000016063,-0.000012688,0.000016750
1573804596156,2019-11-15T15.56.36.156,9.072,0.000014938,-0.000012313,0.000017125
1573804596196,2019-11-15T15.56.36.196,9.112,0.000015687,-0.000011937,0.000017562
1573804596237,2019-11-15T15.56.36.237,9.153,0.000016063,-0.000012313,0.000018375
1573804596276,2019-11-15T15.56.36.276,9.192,0.000016063,-0.000012688,0.000016750
1573804596317,2019-11-15T15.56.36.317,9.233,0.000016063,-0.000013437,0.000017125
1573804596357,2019-11-15T15.56.36.357,9.273,0.000016063,-0.000012688,0.000017125
1573804596396,2019-11-15T15.56.36.396,9.312,0.000016437,-0.000013063,0.000016750
1573804596437,2019-11-15T15.56.36.437,9.353,0.000016063,-0.000013812,0.000017938
1573804596477,2019-11-15T15.56.36.477,9.393,0.000016063,-0.000013437,0.000016750
1573804596518,2019-11-15T15.56.36.518,9.434,0.000016063,-0.000012688,0.000016750
1573804596558,2019-11-15T15.56.36.558,9.474,0.000014938,-0.000012688,0.000017938
1573804596597,2019-11-15T15.56.36.597,9.513,0.000016437,-0.000012688,0.000017938
1573804596638,2019-11-15T15.56.36.638,9.554,0.000015687,-0.000013063,0.000016313
1573804596678,2019-11-15T15.56.36.678,9.594,0.000017187,-0.000013063,0.000017562
1573804596719,2019-11-15T15.56.36.719,9.635,0.000017187,-0.000013437,0.000018375
1573804596758,2019-11-15T15.56.36.758,9.674,0.000016813,-0.000011937,0.000015937
1573804596798,2019-11-15T15.56.36.798,9.714,0.000016063,-0.000013437,0.000017562
1573804596839,2019-11-15T15.56.36.839,9.755,0.000018312,-0.000013063,0.000017938
1573804596878,2019-11-15T15.56.36.878,9.794,0.000016813,-0.000012313,0.000017125
1573804596919,2019-11-15T15.56.36.919,9.835,0.000017938,-0.000011562,0.000017125
1573804596959,2019-11-15T15.56.36.959,9.875,0.000017187,-0.000011937,0.000017938
1573804596999,2019-11-15T15.56.36.999,9.915,0.000017938,-0.000012688,0.000018375
1573804597040,2019-11-15T15.56.37.040,9.956,0.000016437,-0.000012313,0.000016750
1573804597079,2019-11-15T15.56.37.079,9.995,0.000016437,-0.000011937,0.000017938
1573804597120,2019-11-15T15.56.37.120,10.036,0.000015687,-0.000012313,0.000016750
1573804597160,2019-11-15T15.56.37.160,10.076,0.000016063,-0.000011937,0.000017938
1573804597201,2019-11-15T15.56.37.201,10.117,0.000016813,-0.000011562,0.000016750
1573804597240,2019-11-15T15.56.37.240,10.156,0.000016437,-0.000013063,0.000018750
1573804597280,2019-11-15T15.56.37.280,10.196,0.000016813,-0.000011562,0.000017125
1573804597321,2019-11-15T15.56.37.321,10.237,0.000016063,-0.000011937,0.000017562
1573804597360,2019-11-15T15.56.37.360,10.276,0.000015687,-0.000011937,0.000017125
1573804597401,2019-11-15T15.56.37.401,10.317,0.000014938,-0.000011937,0.000017562
1573804597441,2019-11-15T15.56.37.441,10.357,0.000016437,-0.000012313,0.000016750
1573804597480,2019-11-15T15.56.37.480,10.396,0.000018688,-0.000012688,0.000017125
1573804597521,2019-11-15T15.56.37.521,10.437,0.000017562,-0.000011937,0.000017938
1573804597561,2019-11-15T15.56.37.561,10.477,0.000016813,-0.000011562,0.000017125
1573804597602,2019-11-15T15.56.37.602,10.518,0.000016063,-0.000012313,0.000017125
1573804597642,2019-11-15T15.56.37.642,10.558,0.000016437,-0.000013437,0.000018375
1573804597681,2019-11-15T15.56.37.681,10.597,0.000017938,-0.000011562,0.000016750
1573804597722,2019-11-15T15.56.37.722,10.638,0.000016063,-0.000012313,0.000017562
1573804597762,2019-11-15T15.56.37.762,10.678,0.000015313,-0.000011562,0.000017125
1573804597803,2019-11-15T15.56.37.803,10.719,0.000017187,-0.000012688,0.000019188
1573804597842,2019-11-15T15.56.37.842,10.758,0.000014938,-0.000010812,0.000017938
1573804597882,2019-11-15T15.56.37.882,10.798,0.000018312,-0.000011562,0.000018750
1573804597923,2019-11-15T15.56.37.923,10.839,0.000016437,-0.000012313,0.000017562
1573804597962,2019-11-15T15.56.37.962,10.878,0.000016813,-0.000011187,0.000017125
1573804598003,2019-11-15T15.56.38.003,10.919,0.000016813,-0.000011187,0.000017938
1573804598043,2019-11-15T15.56.38.043,10.959,0.000015313,-0.000012313,0.000018375
1573804598083,2019-11-15T15.56.38.083,10.999,0.000016437,-0.000011562,0.000017938
1573804598124,2019-11-15T15.56.38.124,11.040,0.000016813,-0.000012313,0.000017125
1573804598163,2019-11-15T15.56.38.163,11.079,0.000016813,-0.000011937,0.000018750
1573804598204,2019-11-15T15.56.38.204,11.120,0.000016063,-0.000011187,0.000017562
1573804598244,2019-11-15T15.56.38.244,11.160,0.000016813,-0.000012688,0.000017562
1573804598283,2019-11-15T15.56.38.283,11.199,0.000016437,-0.000011937,0.000017562
1573804598324,2019-11-15T15.56.38.324,11.240,0.000016063,-0.000011187,0.000017562
1573804598364,2019-11-15T15.56.38.364,11.280,0.000016813,-0.000011937,0.000017938
1573804598405,2019-11-15T15.56.38.405,11.321,0.000014562,-0.000012688,0.000017938
1573804598444,2019-11-15T15.56.38.444,11.360,0.000016813,-0.000012313,0.000017562
1573804598484,2019-11-15T15.56.38.484,11.400,0.000016437,-0.000012313,0.000018375
1573804598525,2019-11-15T15.56.38.525,11.441,0.000017562,-0.000011187,0.000018375
1573804598564,2019-11-15T15.56.38.564,11.480,0.000016437,-0.000012313,0.000017938
1573804598605,2019-11-15T15.56.38.605,11.521,0.000016437,-0.000012688,0.000017125
1573804598645,2019-11-15T15.56.38.645,11.561,0.000016437,-0.000011937,0.000019562
1573804598685,2019-11-15T15.56.38.685,11.601,0.000016063,-0.000012313,0.000019188
1573804598726,2019-11-15T15.56.38.726,11.642,0.000015687,-0.000011937,0.000018750
1573804598765,2019-11-15T15.56.38.765,11.681,0.000016063,-0.000012313,0.000016750
1573804598806,2019-11-15T15.56.38.806,11.722,0.000017187,-0.000012313,0.000018375
1573804598846,2019-11-15T15.56.38.846,11.762,0.000016063,-0.000013063,0.000017938
1573804598887,2019-11-15T15.56.38.887,11.803,0.000014562,-0.000013063,0.000017938
1573804598926,2019-11-15T15.56.38.926,11.842,0.000016437,-0.000012688,0.000017125
1573804598966,2019-11-15T15.56.38.966,11.882,0.000016063,-0.000011562,0.000017562
1573804599007,2019-11-15T15.56.39.007,11.923,0.000016813,-0.000012688,0.000017562
1573804599046,2019-11-15T15.56.39.046,11.962,0.000017187,-0.000012313,0.000017562
1573804599087,2019-11-15T15.56.39.087,12.003,0.000016813,-0.000011562,0.000019188
1573804599127,2019-11-15T15.56.39.127,12.043,0.000016063,-0.000013063,0.000018375
1573804599166,2019-11-15T15.56.39.166,12.082,0.000016813,-0.000011562,0.000017125
1573804599208,2019-11-15T15.56.39.208,12.124,0.000016813,-0.000013063,0.000017125
1573804599247,2019-11-15T15.56.39.247,12.163,0.000017562,-0.000012688,0.000016750
1573804599288,2019-11-15T15.56.39.288,12.204,0.000017562,-0.000011937,0.000017125
1573804599328,2019-11-15T15.56.39.328,12.244,0.000016437,-0.000012313,0.000016750
1573804599367,2019-11-15T15.56.39.367,12.283,0.000014562,-0.000012313,0.000017938
1573804599408,2019-11-15T15.56.39.408,12.324,0.000014938,-0.000012688,0.000017938
1573804599448,2019-11-15T15.56.39.448,12.364,0.000016063,-0.000011937,0.000017125
1573804599489,2019-11-15T15.56.39.489,12.405,0.000015313,-0.000012313,0.000017562
1573804599528,2019-11-15T15.56.39.528,12.444,0.000017562,-0.000013063,0.000016750
1573804599568,2019-11-15T15.56.39.568,12.484,0.000016437,-0.000012313,0.000018750
1573804599609,2019-11-15T15.56.39.609,12.525,0.000015313,-0.000012688,0.000016750
1573804599648,2019-11-15T15.56.39.648,12.564,0.000016437,-0.000012313,0.000017562
1573804599689,2019-11-15T15.56.39.689,12.605,0.000016437,-0.000011937,0.000017125
1573804599729,2019-11-15T15.56.39.729,12.645,0.000015687,-0.000013437,0.000017125
