epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804589922,2019-11-15T15.56.29.922,0.568,0.122,-1.829,0.183
1573804589933,2019-11-15T15.56.29.933,0.579,0.244,-1.220,0.244
1573804589943,2019-11-15T15.56.29.943,0.589,0.183,-0.671,0.488
1573804589953,2019-11-15T15.56.29.953,0.599,0.305,-0.183,0.488
1573804589963,2019-11-15T15.56.29.963,0.609,0.366,-0.122,0.427
1573804589974,2019-11-15T15.56.29.974,0.620,0.244,-0.549,0.366
1573804589984,2019-11-15T15.56.29.984,0.630,0.183,-0.976,0.305
1573804589994,2019-11-15T15.56.29.994,0.640,0.183,-1.037,0.427
1573804590004,2019-11-15T15.56.30.004,0.650,0.122,-0.976,0.488
1573804590015,2019-11-15T15.56.30.015,0.661,0.183,-0.915,0.549
1573804590025,2019-11-15T15.56.30.025,0.671,0.061,-0.793,0.488
1573804590035,2019-11-15T15.56.30.035,0.681,0.183,-0.793,0.549
1573804590044,2019-11-15T15.56.30.044,0.690,0.305,-0.732,0.427
1573804590054,2019-11-15T15.56.30.054,0.700,0.305,-0.549,0.427
1573804590065,2019-11-15T15.56.30.065,0.711,0.244,-0.305,0.549
1573804590075,2019-11-15T15.56.30.075,0.721,0.244,-0.244,0.549
1573804590085,2019-11-15T15.56.30.085,0.731,0.244,-0.671,0.610
1573804590095,2019-11-15T15.56.30.095,0.741,0.427,-0.671,0.610
1573804590106,2019-11-15T15.56.30.106,0.752,0.244,-0.793,0.549
1573804590116,2019-11-15T15.56.30.116,0.762,0.305,-1.098,0.244
1573804590126,2019-11-15T15.56.30.126,0.772,0.488,-1.341,0.061
1573804590136,2019-11-15T15.56.30.136,0.782,0.549,-0.854,0.061
1573804590147,2019-11-15T15.56.30.147,0.793,0.732,-0.244,0.183
1573804590157,2019-11-15T15.56.30.157,0.803,0.915,0.122,0.061
1573804590167,2019-11-15T15.56.30.167,0.813,0.793,0.610,0.000
1573804590177,2019-11-15T15.56.30.177,0.823,0.732,0.122,-0.305
1573804590188,2019-11-15T15.56.30.188,0.834,0.976,-0.915,-0.671
1573804590198,2019-11-15T15.56.30.198,0.844,1.098,-1.402,-1.220
1573804590207,2019-11-15T15.56.30.207,0.853,0.854,-1.585,-1.463
1573804590217,2019-11-15T15.56.30.217,0.863,0.732,-2.012,-1.707
1573804590227,2019-11-15T15.56.30.227,0.873,0.610,-3.720,-1.890
1573804590237,2019-11-15T15.56.30.237,0.883,0.732,-3.415,-1.707
1573804590248,2019-11-15T15.56.30.248,0.894,0.610,-2.134,-1.280
1573804590258,2019-11-15T15.56.30.258,0.904,0.610,-1.159,-0.671
1573804590268,2019-11-15T15.56.30.268,0.914,0.488,-0.671,-0.366
1573804590278,2019-11-15T15.56.30.278,0.924,0.244,-0.671,-0.244
1573804590289,2019-11-15T15.56.30.289,0.935,0.122,-1.280,-0.366
1573804590299,2019-11-15T15.56.30.299,0.945,0.183,-2.378,-0.427
1573804590309,2019-11-15T15.56.30.309,0.955,0.244,-2.744,-0.366
1573804590319,2019-11-15T15.56.30.319,0.965,0.366,-1.890,-0.183
1573804590330,2019-11-15T15.56.30.330,0.976,0.488,-0.549,0.061
1573804590340,2019-11-15T15.56.30.340,0.986,0.488,0.427,0.488
1573804590350,2019-11-15T15.56.30.350,0.996,0.366,0.793,0.610
1573804590360,2019-11-15T15.56.30.360,1.006,0.183,0.183,0.549
1573804590371,2019-11-15T15.56.30.371,1.017,0.122,-0.610,0.427
1573804590379,2019-11-15T15.56.30.379,1.025,0.000,-1.951,0.305
1573804590390,2019-11-15T15.56.30.390,1.036,0.122,-2.195,0.305
1573804590400,2019-11-15T15.56.30.400,1.046,0.305,-1.341,0.366
1573804590410,2019-11-15T15.56.30.410,1.056,0.305,-0.244,0.610
1573804590421,2019-11-15T15.56.30.421,1.067,0.427,0.305,0.793
1573804590431,2019-11-15T15.56.30.431,1.077,0.488,0.427,0.732
1573804590441,2019-11-15T15.56.30.441,1.087,0.488,-0.183,0.610
1573804590451,2019-11-15T15.56.30.451,1.097,0.366,-1.037,0.305
1573804590462,2019-11-15T15.56.30.462,1.108,0.427,-1.646,0.061
1573804590472,2019-11-15T15.56.30.472,1.118,0.427,-1.951,-0.183
1573804590482,2019-11-15T15.56.30.482,1.128,0.427,-1.890,-0.183
1573804590492,2019-11-15T15.56.30.492,1.138,0.488,-1.098,0.122
1573804590503,2019-11-15T15.56.30.503,1.149,0.549,-0.427,0.488
1573804590513,2019-11-15T15.56.30.513,1.159,0.610,0.000,0.549
1573804590523,2019-11-15T15.56.30.523,1.169,0.488,-0.427,0.488
1573804590533,2019-11-15T15.56.30.533,1.179,0.305,-0.976,0.366
1573804590542,2019-11-15T15.56.30.542,1.188,0.244,-1.768,0.183
1573804590552,2019-11-15T15.56.30.552,1.198,0.244,-2.439,0.061
1573804590563,2019-11-15T15.56.30.563,1.209,0.183,-1.951,0.122
1573804590573,2019-11-15T15.56.30.573,1.219,0.183,-1.280,0.366
1573804590583,2019-11-15T15.56.30.583,1.229,0.366,-0.610,0.671
1573804590593,2019-11-15T15.56.30.593,1.239,0.366,0.122,0.854
1573804590604,2019-11-15T15.56.30.604,1.250,0.427,0.244,0.915
1573804590614,2019-11-15T15.56.30.614,1.260,0.366,-0.488,0.854
1573804590624,2019-11-15T15.56.30.624,1.270,0.244,-1.220,0.671
1573804590634,2019-11-15T15.56.30.634,1.280,0.244,-1.585,0.549
1573804590645,2019-11-15T15.56.30.645,1.291,0.305,-1.220,0.549
1573804590655,2019-11-15T15.56.30.655,1.301,0.305,-0.732,0.671
1573804590665,2019-11-15T15.56.30.665,1.311,0.549,-0.061,0.671
1573804590675,2019-11-15T15.56.30.675,1.321,0.610,0.183,0.793
1573804590686,2019-11-15T15.56.30.686,1.332,0.488,0.183,0.732
1573804590696,2019-11-15T15.56.30.696,1.342,0.488,-0.244,0.793
1573804590706,2019-11-15T15.56.30.706,1.352,0.305,-0.915,0.671
1573804590715,2019-11-15T15.56.30.715,1.361,0.366,-1.037,0.610
1573804590725,2019-11-15T15.56.30.725,1.371,0.305,-0.793,0.549
1573804590735,2019-11-15T15.56.30.735,1.381,0.366,-0.427,0.549
1573804590746,2019-11-15T15.56.30.746,1.392,0.366,-0.305,0.488
1573804590756,2019-11-15T15.56.30.756,1.402,0.427,-0.427,0.305
1573804590766,2019-11-15T15.56.30.766,1.412,0.427,-1.037,0.183
1573804590776,2019-11-15T15.56.30.776,1.422,0.488,-1.341,0.183
1573804590787,2019-11-15T15.56.30.787,1.433,0.305,-0.854,0.305
1573804590797,2019-11-15T15.56.30.797,1.443,0.244,-0.305,0.488
1573804590807,2019-11-15T15.56.30.807,1.453,0.183,-0.244,0.549
1573804590817,2019-11-15T15.56.30.817,1.463,0.366,-0.610,0.305
1573804590828,2019-11-15T15.56.30.828,1.474,0.366,-1.220,0.122
1573804590838,2019-11-15T15.56.30.838,1.484,0.488,-1.037,0.000
1573804590848,2019-11-15T15.56.30.848,1.494,0.366,-0.610,0.000
1573804590858,2019-11-15T15.56.30.858,1.504,0.366,-0.366,-0.061
1573804590869,2019-11-15T15.56.30.869,1.515,0.183,-0.549,-0.061
1573804590878,2019-11-15T15.56.30.878,1.524,0.000,-1.098,0.000
1573804590888,2019-11-15T15.56.30.888,1.534,0.000,-1.890,-0.122
1573804590898,2019-11-15T15.56.30.898,1.544,0.183,-2.073,-0.061
1573804590908,2019-11-15T15.56.30.908,1.554,0.244,-1.280,0.000
1573804590919,2019-11-15T15.56.30.919,1.565,0.305,-0.793,0.122
1573804590929,2019-11-15T15.56.30.929,1.575,0.305,-0.366,0.183
1573804590939,2019-11-15T15.56.30.939,1.585,0.244,-0.427,0.305
1573804590949,2019-11-15T15.56.30.949,1.595,0.244,-0.427,0.366
1573804590960,2019-11-15T15.56.30.960,1.606,0.305,-0.366,0.305
1573804590970,2019-11-15T15.56.30.970,1.616,0.244,-0.610,0.244
1573804590980,2019-11-15T15.56.30.980,1.626,0.183,-0.610,0.122
1573804590990,2019-11-15T15.56.30.990,1.636,0.183,-0.671,0.000
1573804591001,2019-11-15T15.56.31.001,1.647,0.244,-1.037,-0.183
1573804591011,2019-11-15T15.56.31.011,1.657,0.122,-1.524,-0.183
1573804591021,2019-11-15T15.56.31.021,1.667,0.061,-1.463,-0.061
1573804591031,2019-11-15T15.56.31.031,1.677,0.061,-0.793,0.061
1573804591040,2019-11-15T15.56.31.040,1.686,-0.122,-0.732,0.122
1573804591050,2019-11-15T15.56.31.050,1.696,-0.061,-1.159,0.183
1573804591061,2019-11-15T15.56.31.061,1.707,-0.061,-1.159,0.061
1573804591071,2019-11-15T15.56.31.071,1.717,-0.122,-1.159,0.061
1573804591081,2019-11-15T15.56.31.081,1.727,0.061,-0.915,0.183
1573804591091,2019-11-15T15.56.31.091,1.737,0.122,-0.244,0.305
1573804591102,2019-11-15T15.56.31.102,1.748,0.183,-0.366,0.427
1573804591112,2019-11-15T15.56.31.112,1.758,0.183,-0.732,0.305
1573804591122,2019-11-15T15.56.31.122,1.768,0.000,-0.732,0.305
1573804591132,2019-11-15T15.56.31.132,1.778,-0.061,-0.427,0.427
1573804591143,2019-11-15T15.56.31.143,1.789,-0.183,-0.793,0.244
1573804591153,2019-11-15T15.56.31.153,1.799,-0.366,-1.402,0.061
1573804591163,2019-11-15T15.56.31.163,1.809,-0.244,-1.341,0.061
1573804591173,2019-11-15T15.56.31.173,1.819,-0.183,-1.280,0.122
1573804591184,2019-11-15T15.56.31.184,1.830,-0.061,-1.037,0.061
1573804591194,2019-11-15T15.56.31.194,1.840,-0.061,-0.732,0.183
1573804591204,2019-11-15T15.56.31.204,1.850,0.061,-0.122,0.366
1573804591213,2019-11-15T15.56.31.213,1.859,0.244,0.366,0.427
1573804591223,2019-11-15T15.56.31.223,1.869,-0.061,-0.122,0.305
1573804591233,2019-11-15T15.56.31.233,1.879,-0.183,-1.159,0.061
1573804591244,2019-11-15T15.56.31.244,1.890,-0.122,-1.829,-0.122
1573804591255,2019-11-15T15.56.31.255,1.901,-0.122,-1.646,-0.183
1573804591264,2019-11-15T15.56.31.264,1.910,-0.061,-1.098,-0.061
1573804591275,2019-11-15T15.56.31.275,1.921,0.061,-0.732,0.061
1573804591285,2019-11-15T15.56.31.285,1.931,0.122,-0.061,0.366
1573804591295,2019-11-15T15.56.31.295,1.941,0.061,0.061,0.549
1573804591305,2019-11-15T15.56.31.305,1.951,-0.122,-0.244,0.488
1573804591316,2019-11-15T15.56.31.316,1.962,-0.183,-0.732,0.610
1573804591326,2019-11-15T15.56.31.326,1.972,-0.122,-0.976,0.610
1573804591336,2019-11-15T15.56.31.336,1.982,-0.305,-0.915,0.610
1573804591346,2019-11-15T15.56.31.346,1.992,-0.244,-0.122,0.610
1573804591357,2019-11-15T15.56.31.357,2.003,-0.061,0.183,0.610
1573804591367,2019-11-15T15.56.31.367,2.013,-0.122,-0.244,0.488
1573804591376,2019-11-15T15.56.31.376,2.022,-0.122,-0.671,0.244
1573804591386,2019-11-15T15.56.31.386,2.032,-0.061,-1.159,0.122
1573804591396,2019-11-15T15.56.31.396,2.042,-0.061,-1.402,0.061
1573804591406,2019-11-15T15.56.31.406,2.052,0.000,-1.524,-0.061
1573804591417,2019-11-15T15.56.31.417,2.063,0.061,-1.280,0.000
1573804591427,2019-11-15T15.56.31.427,2.073,0.122,-0.854,0.061
1573804591437,2019-11-15T15.56.31.437,2.083,0.122,-0.488,0.183
1573804591447,2019-11-15T15.56.31.447,2.093,0.122,-0.122,0.305
1573804591458,2019-11-15T15.56.31.458,2.104,0.183,0.244,0.549
1573804591468,2019-11-15T15.56.31.468,2.114,0.122,0.366,0.427
1573804591478,2019-11-15T15.56.31.478,2.124,0.061,-0.366,0.305
1573804591488,2019-11-15T15.56.31.488,2.134,0.061,-1.037,0.000
1573804591499,2019-11-15T15.56.31.499,2.145,0.000,-1.098,-0.061
1573804591509,2019-11-15T15.56.31.509,2.155,0.000,-0.793,0.000
1573804591519,2019-11-15T15.56.31.519,2.165,-0.061,-0.427,0.122
1573804591529,2019-11-15T15.56.31.529,2.175,0.061,-0.427,0.244
1573804591538,2019-11-15T15.56.31.538,2.184,0.000,0.183,0.366
1573804591548,2019-11-15T15.56.31.548,2.194,0.122,0.671,0.610
1573804591560,2019-11-15T15.56.31.560,2.206,0.000,0.610,0.793
1573804591569,2019-11-15T15.56.31.569,2.215,0.000,0.183,0.732
1573804591579,2019-11-15T15.56.31.579,2.225,-0.061,-0.793,0.427
1573804591589,2019-11-15T15.56.31.589,2.235,0.000,-1.707,0.122
1573804591600,2019-11-15T15.56.31.600,2.246,0.122,-1.829,0.183
1573804591610,2019-11-15T15.56.31.610,2.256,0.122,-1.037,0.366
1573804591620,2019-11-15T15.56.31.620,2.266,0.244,-0.305,0.488
1573804591630,2019-11-15T15.56.31.630,2.276,0.305,-0.244,0.488
1573804591641,2019-11-15T15.56.31.641,2.287,0.305,-0.305,0.366
1573804591651,2019-11-15T15.56.31.651,2.297,0.305,-0.488,0.244
1573804591661,2019-11-15T15.56.31.661,2.307,0.427,-0.671,0.244
1573804591671,2019-11-15T15.56.31.671,2.317,0.305,-0.793,0.183
1573804591682,2019-11-15T15.56.31.682,2.328,0.366,-0.732,0.122
1573804591692,2019-11-15T15.56.31.692,2.338,0.488,-0.610,0.061
1573804591702,2019-11-15T15.56.31.702,2.348,0.610,-0.671,0.061
1573804591711,2019-11-15T15.56.31.711,2.357,0.549,-0.976,0.122
1573804591721,2019-11-15T15.56.31.721,2.367,0.488,-0.915,0.183
1573804591732,2019-11-15T15.56.31.732,2.378,0.427,-0.854,0.244
1573804591742,2019-11-15T15.56.31.742,2.388,0.305,-0.854,0.244
1573804591752,2019-11-15T15.56.31.752,2.398,0.305,-0.610,0.366
1573804591762,2019-11-15T15.56.31.762,2.408,0.427,-0.183,0.366
1573804591773,2019-11-15T15.56.31.773,2.419,0.427,-0.366,0.427
1573804591783,2019-11-15T15.56.31.783,2.429,0.427,-0.183,0.366
1573804591793,2019-11-15T15.56.31.793,2.439,0.488,0.061,0.488
1573804591803,2019-11-15T15.56.31.803,2.449,0.488,0.427,0.610
1573804591814,2019-11-15T15.56.31.814,2.460,0.244,1.037,0.732
1573804591824,2019-11-15T15.56.31.824,2.470,0.183,0.793,0.793
1573804591834,2019-11-15T15.56.31.834,2.480,0.183,-0.610,0.549
1573804591844,2019-11-15T15.56.31.844,2.490,0.244,-1.280,0.427
1573804591855,2019-11-15T15.56.31.855,2.501,0.122,-1.220,0.366
1573804591863,2019-11-15T15.56.31.863,2.509,0.244,-0.671,0.305
1573804591874,2019-11-15T15.56.31.874,2.520,0.366,-0.305,0.122
1573804591884,2019-11-15T15.56.31.884,2.530,0.305,-0.671,0.122
1573804591894,2019-11-15T15.56.31.894,2.540,0.366,-0.793,0.000
1573804591904,2019-11-15T15.56.31.904,2.550,0.183,-0.793,-0.061
1573804591915,2019-11-15T15.56.31.915,2.561,0.244,-0.732,0.000
1573804591925,2019-11-15T15.56.31.925,2.571,0.183,-0.732,0.122
1573804591935,2019-11-15T15.56.31.935,2.581,0.061,-0.671,0.183
1573804591945,2019-11-15T15.56.31.945,2.591,0.244,-0.915,0.244
1573804591956,2019-11-15T15.56.31.956,2.602,0.183,-0.549,0.305
1573804591966,2019-11-15T15.56.31.966,2.612,0.244,0.122,0.427
1573804591976,2019-11-15T15.56.31.976,2.622,0.244,0.976,0.610
1573804591986,2019-11-15T15.56.31.986,2.632,0.122,1.159,0.732
1573804591997,2019-11-15T15.56.31.997,2.643,0.183,0.732,0.732
1573804592007,2019-11-15T15.56.32.007,2.653,0.122,-0.061,0.671
1573804592017,2019-11-15T15.56.32.017,2.663,0.000,-0.366,0.549
1573804592027,2019-11-15T15.56.32.027,2.673,0.183,-0.122,0.488
1573804592036,2019-11-15T15.56.32.036,2.682,0.366,0.183,0.305
1573804592046,2019-11-15T15.56.32.046,2.692,0.488,1.098,0.427
1573804592057,2019-11-15T15.56.32.057,2.703,0.427,1.524,0.488
1573804592067,2019-11-15T15.56.32.067,2.713,0.427,1.037,0.427
1573804592077,2019-11-15T15.56.32.077,2.723,0.549,0.854,0.427
1573804592088,2019-11-15T15.56.32.088,2.734,0.427,0.610,0.366
1573804592098,2019-11-15T15.56.32.098,2.744,0.488,0.732,0.305
1573804592108,2019-11-15T15.56.32.108,2.754,0.488,0.793,0.061
1573804592118,2019-11-15T15.56.32.118,2.764,0.549,0.671,-0.183
1573804592129,2019-11-15T15.56.32.129,2.775,0.671,0.427,-0.305
1573804592139,2019-11-15T15.56.32.139,2.785,0.610,0.000,-0.427
1573804592149,2019-11-15T15.56.32.149,2.795,0.549,-0.732,-0.671
1573804592159,2019-11-15T15.56.32.159,2.805,0.610,-1.159,-0.854
1573804592170,2019-11-15T15.56.32.170,2.816,0.549,-0.976,-0.915
1573804592180,2019-11-15T15.56.32.180,2.826,0.488,-0.732,-0.793
1573804592190,2019-11-15T15.56.32.190,2.836,0.671,-0.366,-0.793
1573804592199,2019-11-15T15.56.32.199,2.845,0.671,-0.244,-0.732
1573804592209,2019-11-15T15.56.32.209,2.855,0.793,-0.122,-0.732
1573804592219,2019-11-15T15.56.32.219,2.865,0.488,-0.305,-0.671
1573804592230,2019-11-15T15.56.32.230,2.876,0.488,-0.610,-0.793
1573804592240,2019-11-15T15.56.32.240,2.886,0.610,-0.305,-0.976
1573804592250,2019-11-15T15.56.32.250,2.896,0.183,-0.427,-0.732
1573804592260,2019-11-15T15.56.32.260,2.906,0.122,-1.280,-0.793
1573804592271,2019-11-15T15.56.32.271,2.917,0.366,-0.976,-0.976
1573804592281,2019-11-15T15.56.32.281,2.927,0.305,-0.488,-0.671
1573804592291,2019-11-15T15.56.32.291,2.937,0.244,-0.183,-0.427
1573804592301,2019-11-15T15.56.32.301,2.947,0.122,0.122,-0.244
1573804592312,2019-11-15T15.56.32.312,2.958,0.000,-0.366,-0.366
1573804592322,2019-11-15T15.56.32.322,2.968,-0.122,-1.220,-0.549
1573804592332,2019-11-15T15.56.32.332,2.978,-0.061,-2.256,-0.854
1573804592342,2019-11-15T15.56.32.342,2.988,0.061,-2.256,-0.854
1573804592353,2019-11-15T15.56.32.353,2.999,0.061,-1.280,-0.732
1573804592363,2019-11-15T15.56.32.363,3.009,0.183,-0.549,-0.427
1573804592372,2019-11-15T15.56.32.372,3.018,0.183,0.061,-0.244
1573804592382,2019-11-15T15.56.32.382,3.028,0.122,0.305,-0.061
1573804592392,2019-11-15T15.56.32.392,3.038,0.122,-0.061,0.061
1573804592402,2019-11-15T15.56.32.402,3.048,0.061,-0.427,0.122
1573804592413,2019-11-15T15.56.32.413,3.059,-0.061,-0.488,0.061
1573804592423,2019-11-15T15.56.32.423,3.069,-0.183,-0.366,0.122
1573804592433,2019-11-15T15.56.32.433,3.079,-0.122,-0.183,0.244
1573804592443,2019-11-15T15.56.32.443,3.089,-0.061,-0.244,0.122
1573804592454,2019-11-15T15.56.32.454,3.100,-0.061,-0.427,-0.061
1573804592464,2019-11-15T15.56.32.464,3.110,0.000,-0.244,-0.061
1573804592474,2019-11-15T15.56.32.474,3.120,0.122,0.000,-0.122
1573804592484,2019-11-15T15.56.32.484,3.130,0.244,-0.183,-0.122
1573804592495,2019-11-15T15.56.32.495,3.141,0.305,-0.610,-0.183
1573804592505,2019-11-15T15.56.32.505,3.151,0.366,-0.549,-0.244
1573804592515,2019-11-15T15.56.32.515,3.161,0.183,-0.061,-0.122
1573804592525,2019-11-15T15.56.32.525,3.171,-0.061,-0.549,0.061
1573804592534,2019-11-15T15.56.32.534,3.180,-0.061,-0.976,0.000
1573804592545,2019-11-15T15.56.32.545,3.191,-0.122,-1.280,-0.122
1573804592555,2019-11-15T15.56.32.555,3.201,-0.061,-1.646,-0.122
1573804592565,2019-11-15T15.56.32.565,3.211,0.000,-1.463,-0.061
1573804592575,2019-11-15T15.56.32.575,3.221,0.061,-0.732,0.244
1573804592586,2019-11-15T15.56.32.586,3.232,-0.183,-0.244,0.549
1573804592596,2019-11-15T15.56.32.596,3.242,-0.244,-0.183,0.915
1573804592606,2019-11-15T15.56.32.606,3.252,-0.244,-0.732,0.915
1573804592616,2019-11-15T15.56.32.616,3.262,-0.488,-1.220,0.915
1573804592627,2019-11-15T15.56.32.627,3.273,-0.366,-2.012,0.915
1573804592637,2019-11-15T15.56.32.637,3.283,-0.366,-1.829,0.976
1573804592647,2019-11-15T15.56.32.647,3.293,-0.305,-0.793,1.220
1573804592657,2019-11-15T15.56.32.657,3.303,-0.244,-0.183,1.463
1573804592668,2019-11-15T15.56.32.668,3.314,-0.244,-0.183,1.524
1573804592678,2019-11-15T15.56.32.678,3.324,-0.671,-0.183,1.463
1573804592688,2019-11-15T15.56.32.688,3.334,-0.488,-0.793,1.341
1573804592697,2019-11-15T15.56.32.697,3.343,-0.610,-1.220,1.280
1573804592707,2019-11-15T15.56.32.707,3.353,-0.854,-1.585,1.159
1573804592717,2019-11-15T15.56.32.717,3.363,-0.488,-1.037,1.159
1573804592728,2019-11-15T15.56.32.728,3.374,-0.366,-0.610,1.280
1573804592738,2019-11-15T15.56.32.738,3.384,-0.305,0.000,1.220
1573804592748,2019-11-15T15.56.32.748,3.394,0.000,0.427,1.098
1573804592758,2019-11-15T15.56.32.758,3.404,-0.244,0.244,1.037
1573804592769,2019-11-15T15.56.32.769,3.415,-0.427,0.000,1.159
1573804592779,2019-11-15T15.56.32.779,3.425,-0.427,-0.427,1.280
1573804592789,2019-11-15T15.56.32.789,3.435,-0.488,-0.244,1.037
1573804592799,2019-11-15T15.56.32.799,3.445,-0.610,0.183,1.341
1573804592810,2019-11-15T15.56.32.810,3.456,-0.732,0.183,1.463
1573804592820,2019-11-15T15.56.32.820,3.466,-0.732,0.427,1.524
1573804592830,2019-11-15T15.56.32.830,3.476,-0.671,0.366,1.585
1573804592840,2019-11-15T15.56.32.840,3.486,-0.915,-0.183,1.585
1573804592851,2019-11-15T15.56.32.851,3.497,-1.037,-1.037,1.707
1573804592859,2019-11-15T15.56.32.859,3.505,-1.341,-1.951,1.646
1573804592870,2019-11-15T15.56.32.870,3.516,-1.280,-1.220,1.768
1573804592880,2019-11-15T15.56.32.880,3.526,-1.341,-0.915,2.134
1573804592890,2019-11-15T15.56.32.890,3.536,-1.463,-0.488,2.317
1573804592900,2019-11-15T15.56.32.900,3.546,-1.402,-0.183,2.256
1573804592911,2019-11-15T15.56.32.911,3.557,-1.524,-0.732,2.134
1573804592921,2019-11-15T15.56.32.921,3.567,-1.463,-0.976,1.951
1573804592931,2019-11-15T15.56.32.931,3.577,-1.524,-1.159,1.890
1573804592942,2019-11-15T15.56.32.942,3.588,-1.463,-1.037,1.951
1573804592952,2019-11-15T15.56.32.952,3.598,-1.524,-1.220,2.012
1573804592962,2019-11-15T15.56.32.962,3.608,-1.524,-0.793,2.134
1573804592972,2019-11-15T15.56.32.972,3.618,-1.341,0.244,2.378
1573804592983,2019-11-15T15.56.32.983,3.629,-1.341,0.854,2.622
1573804592993,2019-11-15T15.56.32.993,3.639,-1.280,0.244,2.439
1573804593003,2019-11-15T15.56.33.003,3.649,-1.159,0.183,2.378
1573804593013,2019-11-15T15.56.33.013,3.659,-1.159,0.244,2.317
1573804593024,2019-11-15T15.56.33.024,3.670,-1.098,0.732,2.134
1573804593032,2019-11-15T15.56.33.032,3.678,-1.037,0.122,1.951
