epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804592348,2019-11-15T15.56.32.348,0.896,-0.136,-1.001,-0.067
1573804592358,2019-11-15T15.56.32.358,0.906,-0.137,-0.999,-0.067
1573804592369,2019-11-15T15.56.32.369,0.917,-0.134,-0.999,-0.073
1573804592379,2019-11-15T15.56.32.379,0.927,-0.131,-1.000,-0.063
1573804592389,2019-11-15T15.56.32.389,0.937,-0.132,-1.001,-0.061
1573804592399,2019-11-15T15.56.32.399,0.947,-0.135,-1.001,-0.062
1573804592410,2019-11-15T15.56.32.410,0.958,-0.133,-0.999,-0.065
1573804592420,2019-11-15T15.56.32.420,0.968,-0.128,-1.000,-0.067
1573804592429,2019-11-15T15.56.32.429,0.977,-0.130,-1.000,-0.071
1573804592439,2019-11-15T15.56.32.439,0.987,-0.129,-1.000,-0.068
1573804592449,2019-11-15T15.56.32.449,0.997,-0.127,-0.999,-0.067
1573804592459,2019-11-15T15.56.32.459,1.007,-0.128,-1.000,-0.066
1573804592470,2019-11-15T15.56.32.470,1.018,-0.133,-1.010,-0.062
1573804592480,2019-11-15T15.56.32.480,1.028,-0.135,-1.006,-0.063
1573804592490,2019-11-15T15.56.32.490,1.038,-0.133,-0.998,-0.069
1573804592500,2019-11-15T15.56.32.500,1.048,-0.138,-0.996,-0.071
1573804592511,2019-11-15T15.56.32.511,1.059,-0.138,-0.999,-0.071
1573804592520,2019-11-15T15.56.32.520,1.068,-0.130,-1.001,-0.075
1573804592530,2019-11-15T15.56.32.530,1.078,-0.129,-1.007,-0.072
1573804592540,2019-11-15T15.56.32.540,1.088,-0.129,-1.009,-0.061
1573804592550,2019-11-15T15.56.32.550,1.098,-0.123,-1.000,-0.060
1573804592561,2019-11-15T15.56.32.561,1.109,-0.125,-0.993,-0.070
1573804592571,2019-11-15T15.56.32.571,1.119,-0.137,-0.997,-0.074
1573804592581,2019-11-15T15.56.32.581,1.129,-0.139,-1.000,-0.069
1573804592591,2019-11-15T15.56.32.591,1.139,-0.136,-1.003,-0.071
1573804592602,2019-11-15T15.56.32.602,1.150,-0.129,-1.004,-0.067
1573804592610,2019-11-15T15.56.32.610,1.158,-0.131,-1.003,-0.071
1573804592621,2019-11-15T15.56.32.621,1.169,-0.136,-1.001,-0.076
1573804592631,2019-11-15T15.56.32.631,1.179,-0.134,-1.004,-0.072
1573804592641,2019-11-15T15.56.32.641,1.189,-0.135,-1.002,-0.072
1573804592651,2019-11-15T15.56.32.651,1.199,-0.136,-0.999,-0.075
1573804592662,2019-11-15T15.56.32.662,1.210,-0.133,-0.999,-0.074
1573804592672,2019-11-15T15.56.32.672,1.220,-0.134,-1.000,-0.071
1573804592682,2019-11-15T15.56.32.682,1.230,-0.131,-1.000,-0.076
1573804592691,2019-11-15T15.56.32.691,1.239,-0.129,-1.002,-0.075
1573804592701,2019-11-15T15.56.32.701,1.249,-0.132,-1.006,-0.068
1573804592711,2019-11-15T15.56.32.711,1.259,-0.131,-1.004,-0.069
1573804592722,2019-11-15T15.56.32.722,1.270,-0.135,-1.001,-0.068
1573804592732,2019-11-15T15.56.32.732,1.280,-0.138,-0.996,-0.068
1573804592742,2019-11-15T15.56.32.742,1.290,-0.138,-0.997,-0.073
1573804592752,2019-11-15T15.56.32.752,1.300,-0.136,-1.000,-0.076
1573804592763,2019-11-15T15.56.32.763,1.311,-0.135,-1.001,-0.077
1573804592773,2019-11-15T15.56.32.773,1.321,-0.133,-0.994,-0.081
1573804592782,2019-11-15T15.56.32.782,1.330,-0.125,-0.990,-0.079
1573804592792,2019-11-15T15.56.32.792,1.340,-0.119,-0.992,-0.072
1573804592802,2019-11-15T15.56.32.802,1.350,-0.112,-1.000,-0.063
1573804592812,2019-11-15T15.56.32.812,1.360,-0.117,-1.007,-0.069
1573804592823,2019-11-15T15.56.32.823,1.371,-0.123,-1.007,-0.072
1573804592833,2019-11-15T15.56.32.833,1.381,-0.128,-1.006,-0.071
1573804592843,2019-11-15T15.56.32.843,1.391,-0.130,-1.005,-0.075
1573804592854,2019-11-15T15.56.32.854,1.402,-0.132,-1.000,-0.080
1573804592862,2019-11-15T15.56.32.862,1.410,-0.133,-1.000,-0.081
1573804592873,2019-11-15T15.56.32.873,1.421,-0.129,-0.997,-0.080
1573804592883,2019-11-15T15.56.32.883,1.431,-0.127,-1.000,-0.077
1573804592893,2019-11-15T15.56.32.893,1.441,-0.126,-1.000,-0.072
1573804592903,2019-11-15T15.56.32.903,1.451,-0.126,-0.998,-0.080
1573804592914,2019-11-15T15.56.32.914,1.462,-0.124,-1.000,-0.089
1573804592924,2019-11-15T15.56.32.924,1.472,-0.126,-0.998,-0.092
1573804592934,2019-11-15T15.56.32.934,1.482,-0.125,-1.000,-0.093
1573804592944,2019-11-15T15.56.32.944,1.492,-0.133,-1.013,-0.089
1573804592953,2019-11-15T15.56.32.953,1.501,-0.138,-1.014,-0.083
1573804592963,2019-11-15T15.56.32.963,1.511,-0.138,-1.004,-0.074
1573804592974,2019-11-15T15.56.32.974,1.522,-0.137,-1.000,-0.075
1573804592984,2019-11-15T15.56.32.984,1.532,-0.137,-0.997,-0.088
1573804592994,2019-11-15T15.56.32.994,1.542,-0.132,-0.997,-0.093
1573804593004,2019-11-15T15.56.33.004,1.552,-0.129,-0.996,-0.096
1573804593015,2019-11-15T15.56.33.015,1.563,-0.127,-1.000,-0.094
1573804593025,2019-11-15T15.56.33.025,1.573,-0.125,-0.999,-0.083
1573804593034,2019-11-15T15.56.33.034,1.582,-0.120,-0.994,-0.072
1573804593044,2019-11-15T15.56.33.044,1.592,-0.125,-0.996,-0.083
1573804593054,2019-11-15T15.56.33.054,1.602,-0.134,-0.994,-0.094
1573804593064,2019-11-15T15.56.33.064,1.612,-0.134,-0.991,-0.088
1573804593075,2019-11-15T15.56.33.075,1.623,-0.130,-1.000,-0.088
1573804593085,2019-11-15T15.56.33.085,1.633,-0.130,-1.000,-0.090
1573804593095,2019-11-15T15.56.33.095,1.643,-0.130,-1.000,-0.093
1573804593105,2019-11-15T15.56.33.105,1.653,-0.125,-0.999,-0.100
1573804593114,2019-11-15T15.56.33.114,1.662,-0.123,-0.998,-0.099
1573804593125,2019-11-15T15.56.33.125,1.673,-0.118,-0.997,-0.093
1573804593135,2019-11-15T15.56.33.135,1.683,-0.118,-0.997,-0.090
1573804593145,2019-11-15T15.56.33.145,1.693,-0.123,-1.001,-0.087
1573804593155,2019-11-15T15.56.33.155,1.703,-0.126,-1.003,-0.092
1573804593166,2019-11-15T15.56.33.166,1.714,-0.131,-1.003,-0.096
1573804593176,2019-11-15T15.56.33.176,1.724,-0.134,-1.001,-0.093
1573804593186,2019-11-15T15.56.33.186,1.734,-0.131,-1.000,-0.095
1573804593196,2019-11-15T15.56.33.196,1.744,-0.128,-0.998,-0.099
1573804593205,2019-11-15T15.56.33.205,1.753,-0.126,-0.996,-0.103
1573804593215,2019-11-15T15.56.33.215,1.763,-0.129,-0.992,-0.100
1573804593226,2019-11-15T15.56.33.226,1.774,-0.122,-0.992,-0.088
1573804593236,2019-11-15T15.56.33.236,1.784,-0.118,-0.997,-0.074
1573804593246,2019-11-15T15.56.33.246,1.794,-0.114,-0.999,-0.077
1573804593256,2019-11-15T15.56.33.256,1.804,-0.119,-1.000,-0.086
1573804593267,2019-11-15T15.56.33.267,1.815,-0.122,-1.003,-0.087
1573804593277,2019-11-15T15.56.33.277,1.825,-0.123,-1.003,-0.085
1573804593287,2019-11-15T15.56.33.287,1.835,-0.115,-1.002,-0.089
1573804593296,2019-11-15T15.56.33.296,1.844,-0.118,-0.996,-0.081
1573804593306,2019-11-15T15.56.33.306,1.854,-0.123,-0.998,-0.076
1573804593316,2019-11-15T15.56.33.316,1.864,-0.123,-1.002,-0.077
1573804593327,2019-11-15T15.56.33.327,1.875,-0.125,-1.003,-0.079
1573804593337,2019-11-15T15.56.33.337,1.885,-0.125,-1.007,-0.088
1573804593347,2019-11-15T15.56.33.347,1.895,-0.121,-1.006,-0.097
1573804593357,2019-11-15T15.56.33.357,1.905,-0.119,-1.001,-0.098
1573804593368,2019-11-15T15.56.33.368,1.916,-0.121,-1.000,-0.087
1573804593378,2019-11-15T15.56.33.378,1.926,-0.123,-1.003,-0.087
1573804593387,2019-11-15T15.56.33.387,1.935,-0.124,-1.005,-0.088
1573804593397,2019-11-15T15.56.33.397,1.945,-0.127,-1.000,-0.089
1573804593407,2019-11-15T15.56.33.407,1.955,-0.124,-1.001,-0.092
1573804593417,2019-11-15T15.56.33.417,1.965,-0.123,-1.007,-0.088
1573804593428,2019-11-15T15.56.33.428,1.976,-0.122,-1.008,-0.083
1573804593438,2019-11-15T15.56.33.438,1.986,-0.123,-1.001,-0.078
1573804593448,2019-11-15T15.56.33.448,1.996,-0.126,-0.996,-0.075
1573804593458,2019-11-15T15.56.33.458,2.006,-0.130,-0.993,-0.077
1573804593467,2019-11-15T15.56.33.467,2.015,-0.129,-0.995,-0.081
1573804593478,2019-11-15T15.56.33.478,2.026,-0.127,-1.000,-0.078
1573804593488,2019-11-15T15.56.33.488,2.036,-0.121,-1.005,-0.073
1573804593498,2019-11-15T15.56.33.498,2.046,-0.118,-1.007,-0.071
1573804593508,2019-11-15T15.56.33.508,2.056,-0.114,-1.000,-0.067
1573804593519,2019-11-15T15.56.33.519,2.067,-0.120,-0.999,-0.074
1573804593529,2019-11-15T15.56.33.529,2.077,-0.126,-0.996,-0.079
1573804593539,2019-11-15T15.56.33.539,2.087,-0.132,-0.994,-0.074
1573804593548,2019-11-15T15.56.33.548,2.096,-0.133,-0.997,-0.072
1573804593558,2019-11-15T15.56.33.558,2.106,-0.127,-1.000,-0.075
1573804593568,2019-11-15T15.56.33.568,2.116,-0.122,-0.999,-0.078
1573804593579,2019-11-15T15.56.33.579,2.127,-0.117,-1.000,-0.085
1573804593589,2019-11-15T15.56.33.589,2.137,-0.119,-1.002,-0.088
1573804593599,2019-11-15T15.56.33.599,2.147,-0.122,-1.003,-0.080
1573804593609,2019-11-15T15.56.33.609,2.157,-0.123,-1.002,-0.074
1573804593620,2019-11-15T15.56.33.620,2.168,-0.127,-1.005,-0.070
1573804593630,2019-11-15T15.56.33.630,2.178,-0.128,-1.007,-0.070
1573804593639,2019-11-15T15.56.33.639,2.187,-0.125,-1.001,-0.071
1573804593649,2019-11-15T15.56.33.649,2.197,-0.124,-1.002,-0.074
1573804593659,2019-11-15T15.56.33.659,2.207,-0.126,-1.000,-0.082
1573804593669,2019-11-15T15.56.33.669,2.217,-0.128,-0.998,-0.082
1573804593680,2019-11-15T15.56.33.680,2.228,-0.132,-1.000,-0.083
1573804593690,2019-11-15T15.56.33.690,2.238,-0.136,-0.997,-0.076
1573804593700,2019-11-15T15.56.33.700,2.248,-0.132,-0.994,-0.065
1573804593710,2019-11-15T15.56.33.710,2.258,-0.130,-0.995,-0.063
1573804593721,2019-11-15T15.56.33.721,2.269,-0.128,-0.998,-0.067
1573804593729,2019-11-15T15.56.33.729,2.277,-0.125,-0.997,-0.075
1573804593740,2019-11-15T15.56.33.740,2.288,-0.123,-1.001,-0.067
1573804593750,2019-11-15T15.56.33.750,2.298,-0.124,-1.001,-0.059
1573804593760,2019-11-15T15.56.33.760,2.308,-0.123,-1.001,-0.054
1573804593770,2019-11-15T15.56.33.770,2.318,-0.130,-0.999,-0.052
1573804593781,2019-11-15T15.56.33.781,2.329,-0.135,-0.999,-0.049
1573804593791,2019-11-15T15.56.33.791,2.339,-0.134,-1.002,-0.054
1573804593801,2019-11-15T15.56.33.801,2.349,-0.136,-1.004,-0.062
1573804593810,2019-11-15T15.56.33.810,2.358,-0.135,-1.002,-0.065
1573804593820,2019-11-15T15.56.33.820,2.368,-0.132,-1.000,-0.061
1573804593831,2019-11-15T15.56.33.831,2.379,-0.128,-1.000,-0.056
1573804593841,2019-11-15T15.56.33.841,2.389,-0.122,-1.002,-0.054
1573804593851,2019-11-15T15.56.33.851,2.399,-0.118,-1.002,-0.054
1573804593861,2019-11-15T15.56.33.861,2.409,-0.115,-1.002,-0.064
1573804593872,2019-11-15T15.56.33.872,2.420,-0.119,-1.000,-0.071
1573804593882,2019-11-15T15.56.33.882,2.430,-0.127,-1.002,-0.067
1573804593892,2019-11-15T15.56.33.892,2.440,-0.132,-1.006,-0.064
1573804593901,2019-11-15T15.56.33.901,2.449,-0.134,-1.015,-0.060
1573804593911,2019-11-15T15.56.33.911,2.459,-0.131,-1.011,-0.058
1573804593921,2019-11-15T15.56.33.921,2.469,-0.125,-1.003,-0.049
1573804593932,2019-11-15T15.56.33.932,2.480,-0.127,-1.002,-0.051
1573804593942,2019-11-15T15.56.33.942,2.490,-0.133,-0.999,-0.060
1573804593952,2019-11-15T15.56.33.952,2.500,-0.129,-0.997,-0.063
1573804593962,2019-11-15T15.56.33.962,2.510,-0.127,-1.002,-0.064
1573804593973,2019-11-15T15.56.33.973,2.521,-0.126,-1.008,-0.052
1573804593981,2019-11-15T15.56.33.981,2.529,-0.125,-1.006,-0.046
1573804593992,2019-11-15T15.56.33.992,2.540,-0.127,-1.001,-0.046
1573804594002,2019-11-15T15.56.34.002,2.550,-0.136,-1.000,-0.051
1573804594012,2019-11-15T15.56.34.012,2.560,-0.139,-0.996,-0.053
1573804594022,2019-11-15T15.56.34.022,2.570,-0.131,-1.001,-0.063
1573804594033,2019-11-15T15.56.34.033,2.581,-0.127,-1.006,-0.070
1573804594043,2019-11-15T15.56.34.043,2.591,-0.126,-1.006,-0.061
1573804594053,2019-11-15T15.56.34.053,2.601,-0.126,-1.002,-0.059
1573804594063,2019-11-15T15.56.34.063,2.611,-0.121,-1.001,-0.057
1573804594072,2019-11-15T15.56.34.072,2.620,-0.120,-1.003,-0.054
1573804594083,2019-11-15T15.56.34.083,2.631,-0.125,-1.005,-0.054
1573804594093,2019-11-15T15.56.34.093,2.641,-0.129,-1.007,-0.059
1573804594103,2019-11-15T15.56.34.103,2.651,-0.133,-1.008,-0.062
1573804594113,2019-11-15T15.56.34.113,2.661,-0.135,-1.004,-0.063
1573804594124,2019-11-15T15.56.34.124,2.672,-0.133,-1.000,-0.056
1573804594134,2019-11-15T15.56.34.134,2.682,-0.129,-1.004,-0.051
1573804594144,2019-11-15T15.56.34.144,2.692,-0.127,-1.006,-0.055
1573804594153,2019-11-15T15.56.34.153,2.701,-0.125,-1.005,-0.058
1573804594163,2019-11-15T15.56.34.163,2.711,-0.126,-1.000,-0.059
1573804594173,2019-11-15T15.56.34.173,2.721,-0.130,-0.999,-0.059
1573804594184,2019-11-15T15.56.34.184,2.732,-0.131,-0.999,-0.056
1573804594194,2019-11-15T15.56.34.194,2.742,-0.129,-0.996,-0.052
1573804594204,2019-11-15T15.56.34.204,2.752,-0.128,-0.995,-0.051
1573804594214,2019-11-15T15.56.34.214,2.762,-0.127,-0.999,-0.054
1573804594225,2019-11-15T15.56.34.225,2.773,-0.129,-1.003,-0.048
1573804594233,2019-11-15T15.56.34.233,2.781,-0.131,-1.004,-0.054
1573804594244,2019-11-15T15.56.34.244,2.792,-0.133,-1.000,-0.049
1573804594254,2019-11-15T15.56.34.254,2.802,-0.129,-1.003,-0.051
1573804594264,2019-11-15T15.56.34.264,2.812,-0.130,-1.004,-0.052
1573804594274,2019-11-15T15.56.34.274,2.822,-0.129,-1.002,-0.054
1573804594285,2019-11-15T15.56.34.285,2.833,-0.126,-1.000,-0.059
1573804594295,2019-11-15T15.56.34.295,2.843,-0.127,-1.002,-0.059
1573804594305,2019-11-15T15.56.34.305,2.853,-0.128,-1.000,-0.055
1573804594315,2019-11-15T15.56.34.315,2.863,-0.127,-1.001,-0.051
1573804594324,2019-11-15T15.56.34.324,2.872,-0.128,-1.002,-0.053
1573804594334,2019-11-15T15.56.34.334,2.882,-0.128,-1.003,-0.056
1573804594345,2019-11-15T15.56.34.345,2.893,-0.131,-0.998,-0.063
1573804594355,2019-11-15T15.56.34.355,2.903,-0.132,-0.996,-0.061
1573804594365,2019-11-15T15.56.34.365,2.913,-0.134,-0.996,-0.056
1573804594375,2019-11-15T15.56.34.375,2.923,-0.137,-1.003,-0.060
1573804594386,2019-11-15T15.56.34.386,2.934,-0.134,-1.009,-0.055
1573804594396,2019-11-15T15.56.34.396,2.944,-0.133,-1.004,-0.045
1573804594405,2019-11-15T15.56.34.405,2.953,-0.133,-1.002,-0.045
1573804594415,2019-11-15T15.56.34.415,2.963,-0.139,-1.000,-0.055
1573804594425,2019-11-15T15.56.34.425,2.973,-0.131,-0.998,-0.059
1573804594436,2019-11-15T15.56.34.436,2.984,-0.121,-1.002,-0.061
1573804594446,2019-11-15T15.56.34.446,2.994,-0.125,-1.013,-0.046
1573804594456,2019-11-15T15.56.34.456,3.004,-0.129,-1.005,-0.037
1573804594466,2019-11-15T15.56.34.466,3.014,-0.135,-0.990,-0.040
1573804594477,2019-11-15T15.56.34.477,3.025,-0.142,-0.987,-0.046
1573804594487,2019-11-15T15.56.34.487,3.035,-0.141,-0.991,-0.053
1573804594496,2019-11-15T15.56.34.496,3.044,-0.127,-1.001,-0.052
1573804594506,2019-11-15T15.56.34.506,3.054,-0.116,-1.007,-0.053
1573804594516,2019-11-15T15.56.34.516,3.064,-0.114,-1.007,-0.052
1573804594526,2019-11-15T15.56.34.526,3.074,-0.121,-1.004,-0.050
1573804594537,2019-11-15T15.56.34.537,3.085,-0.130,-0.998,-0.050
1573804594547,2019-11-15T15.56.34.547,3.095,-0.129,-1.000,-0.050
1573804594557,2019-11-15T15.56.34.557,3.105,-0.130,-1.003,-0.050
1573804594567,2019-11-15T15.56.34.567,3.115,-0.135,-1.003,-0.051
1573804594578,2019-11-15T15.56.34.578,3.126,-0.136,-1.001,-0.057
1573804594586,2019-11-15T15.56.34.586,3.134,-0.129,-1.001,-0.066
1573804594597,2019-11-15T15.56.34.597,3.145,-0.128,-1.003,-0.072
1573804594607,2019-11-15T15.56.34.607,3.155,-0.130,-1.005,-0.065
1573804594617,2019-11-15T15.56.34.617,3.165,-0.127,-1.004,-0.054
1573804594627,2019-11-15T15.56.34.627,3.175,-0.126,-1.001,-0.056
1573804594638,2019-11-15T15.56.34.638,3.186,-0.126,-1.000,-0.055
1573804594648,2019-11-15T15.56.34.648,3.196,-0.130,-1.001,-0.055
1573804594658,2019-11-15T15.56.34.658,3.206,-0.129,-1.001,-0.055
1573804594668,2019-11-15T15.56.34.668,3.216,-0.128,-1.001,-0.054
1573804594677,2019-11-15T15.56.34.677,3.225,-0.126,-1.001,-0.054
1573804594687,2019-11-15T15.56.34.687,3.235,-0.125,-0.999,-0.057
1573804594698,2019-11-15T15.56.34.698,3.246,-0.129,-0.999,-0.054
1573804594708,2019-11-15T15.56.34.708,3.256,-0.134,-1.000,-0.051
1573804594718,2019-11-15T15.56.34.718,3.266,-0.136,-0.999,-0.047
1573804594729,2019-11-15T15.56.34.729,3.277,-0.137,-0.997,-0.043
1573804594739,2019-11-15T15.56.34.739,3.287,-0.133,-1.002,-0.045
1573804594749,2019-11-15T15.56.34.749,3.297,-0.130,-1.003,-0.053
1573804594758,2019-11-15T15.56.34.758,3.306,-0.129,-1.000,-0.056
1573804594768,2019-11-15T15.56.34.768,3.316,-0.125,-1.001,-0.054
1573804594778,2019-11-15T15.56.34.778,3.326,-0.126,-1.001,-0.051
1573804594789,2019-11-15T15.56.34.789,3.337,-0.130,-1.003,-0.050
1573804594799,2019-11-15T15.56.34.799,3.347,-0.125,-1.002,-0.048
1573804594809,2019-11-15T15.56.34.809,3.357,-0.125,-1.002,-0.050
1573804594819,2019-11-15T15.56.34.819,3.367,-0.124,-1.000,-0.061
1573804594830,2019-11-15T15.56.34.830,3.378,-0.124,-0.998,-0.063
1573804594838,2019-11-15T15.56.34.838,3.386,-0.131,-0.996,-0.061
1573804594849,2019-11-15T15.56.34.849,3.397,-0.130,-1.001,-0.057
1573804594859,2019-11-15T15.56.34.859,3.407,-0.135,-1.010,-0.056
1573804594869,2019-11-15T15.56.34.869,3.417,-0.136,-1.006,-0.051
1573804594879,2019-11-15T15.56.34.879,3.427,-0.132,-1.002,-0.047
1573804594890,2019-11-15T15.56.34.890,3.438,-0.135,-1.000,-0.055
1573804594900,2019-11-15T15.56.34.900,3.448,-0.134,-0.996,-0.060
1573804594910,2019-11-15T15.56.34.910,3.458,-0.128,-1.002,-0.065
1573804594920,2019-11-15T15.56.34.920,3.468,-0.125,-1.014,-0.056
1573804594929,2019-11-15T15.56.34.929,3.477,-0.126,-1.009,-0.046
1573804594939,2019-11-15T15.56.34.939,3.487,-0.128,-0.994,-0.049
