epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804601265,2019-11-15T15.56.41.265,1.070,-0.000012938,0.000047625,-0.000032312
1573804601305,2019-11-15T15.56.41.305,1.110,-0.000012188,0.000047250,-0.000032688
1573804601344,2019-11-15T15.56.41.344,1.149,-0.000012563,0.000047625,-0.000032750
1573804601385,2019-11-15T15.56.41.385,1.190,-0.000011437,0.000047625,-0.000033125
1573804601425,2019-11-15T15.56.41.425,1.230,-0.000012188,0.000048687,-0.000031937
1573804601465,2019-11-15T15.56.41.465,1.270,-0.000011125,0.000048375,-0.000031937
1573804601504,2019-11-15T15.56.41.504,1.309,-0.000011812,0.000048000,-0.000032688
1573804601544,2019-11-15T15.56.41.544,1.349,-0.000011812,0.000047250,-0.000031937
1573804601583,2019-11-15T15.56.41.583,1.388,-0.000012938,0.000048687,-0.000032688
1573804601623,2019-11-15T15.56.41.623,1.428,-0.000011125,0.000047250,-0.000031563
1573804601662,2019-11-15T15.56.41.662,1.467,-0.000012188,0.000048687,-0.000033125
1573804601702,2019-11-15T15.56.41.702,1.507,-0.000012188,0.000047625,-0.000031937
1573804601741,2019-11-15T15.56.41.741,1.546,-0.000012188,0.000047625,-0.000033125
1573804601781,2019-11-15T15.56.41.781,1.586,-0.000012188,0.000048375,-0.000031937
1573804601821,2019-11-15T15.56.41.821,1.626,-0.000012938,0.000047250,-0.000033125
1573804601860,2019-11-15T15.56.41.860,1.665,-0.000012563,0.000047250,-0.000034312
1573804601901,2019-11-15T15.56.41.901,1.706,-0.000012188,0.000047625,-0.000033125
1573804601941,2019-11-15T15.56.41.941,1.746,-0.000012188,0.000046875,-0.000033500
1573804601980,2019-11-15T15.56.41.980,1.785,-0.000012188,0.000048375,-0.000033125
1573804602020,2019-11-15T15.56.42.020,1.825,-0.000011812,0.000048000,-0.000033125
1573804602059,2019-11-15T15.56.42.059,1.864,-0.000011437,0.000047625,-0.000033125
1573804602099,2019-11-15T15.56.42.099,1.904,-0.000012188,0.000047625,-0.000032312
1573804602138,2019-11-15T15.56.42.138,1.943,-0.000011812,0.000048375,-0.000033500
1573804602178,2019-11-15T15.56.42.178,1.983,-0.000012938,0.000047625,-0.000031937
1573804602218,2019-11-15T15.56.42.218,2.023,-0.000012938,0.000048000,-0.000032750
1573804602257,2019-11-15T15.56.42.257,2.062,-0.000011812,0.000046875,-0.000032750
1573804602297,2019-11-15T15.56.42.297,2.102,-0.000012188,0.000048375,-0.000032750
1573804602336,2019-11-15T15.56.42.336,2.141,-0.000013313,0.000048375,-0.000032312
1573804602377,2019-11-15T15.56.42.377,2.182,-0.000011437,0.000047250,-0.000033125
1573804602417,2019-11-15T15.56.42.417,2.222,-0.000012188,0.000049062,-0.000033500
1573804602456,2019-11-15T15.56.42.456,2.261,-0.000012938,0.000048000,-0.000032312
1573804602496,2019-11-15T15.56.42.496,2.301,-0.000012938,0.000047625,-0.000033125
1573804602535,2019-11-15T15.56.42.535,2.340,-0.000011812,0.000047250,-0.000032312
1573804602575,2019-11-15T15.56.42.575,2.380,-0.000011125,0.000048375,-0.000032312
1573804602614,2019-11-15T15.56.42.614,2.419,-0.000012563,0.000047625,-0.000032750
1573804602654,2019-11-15T15.56.42.654,2.459,-0.000011437,0.000048000,-0.000033125
1573804602694,2019-11-15T15.56.42.694,2.499,-0.000011812,0.000048375,-0.000033125
1573804602733,2019-11-15T15.56.42.733,2.538,-0.000012938,0.000047625,-0.000032750
1573804602773,2019-11-15T15.56.42.773,2.578,-0.000012188,0.000047625,-0.000032312
1573804602812,2019-11-15T15.56.42.812,2.617,-0.000012188,0.000047625,-0.000032750
1573804602852,2019-11-15T15.56.42.852,2.657,-0.000012188,0.000047625,-0.000032750
1573804602891,2019-11-15T15.56.42.891,2.696,-0.000011437,0.000046500,-0.000032312
1573804602931,2019-11-15T15.56.42.931,2.736,-0.000012938,0.000048375,-0.000032750
1573804602972,2019-11-15T15.56.42.972,2.777,-0.000011812,0.000047250,-0.000032312
1573804603011,2019-11-15T15.56.43.011,2.816,-0.000011812,0.000047250,-0.000033125
1573804603051,2019-11-15T15.56.43.051,2.856,-0.000011812,0.000047625,-0.000032312
1573804603091,2019-11-15T15.56.43.091,2.896,-0.000012563,0.000046875,-0.000032750
1573804603130,2019-11-15T15.56.43.130,2.935,-0.000012563,0.000047250,-0.000031937
1573804603170,2019-11-15T15.56.43.170,2.975,-0.000012938,0.000047625,-0.000032312
1573804603209,2019-11-15T15.56.43.209,3.014,-0.000012188,0.000048000,-0.000033125
1573804603249,2019-11-15T15.56.43.249,3.054,-0.000012188,0.000046875,-0.000032312
1573804603288,2019-11-15T15.56.43.288,3.093,-0.000012563,0.000047250,-0.000031563
1573804603328,2019-11-15T15.56.43.328,3.133,-0.000012563,0.000047625,-0.000033125
1573804603367,2019-11-15T15.56.43.367,3.172,-0.000012563,0.000048375,-0.000032750
1573804603407,2019-11-15T15.56.43.407,3.212,-0.000012188,0.000048000,-0.000032312
1573804603447,2019-11-15T15.56.43.447,3.252,-0.000012563,0.000048000,-0.000033500
1573804603488,2019-11-15T15.56.43.488,3.293,-0.000011812,0.000047625,-0.000032750
1573804603527,2019-11-15T15.56.43.527,3.332,-0.000012938,0.000048000,-0.000032312
1573804603567,2019-11-15T15.56.43.567,3.372,-0.000012563,0.000047250,-0.000033125
1573804603606,2019-11-15T15.56.43.606,3.411,-0.000012938,0.000047625,-0.000033500
1573804603646,2019-11-15T15.56.43.646,3.451,-0.000012563,0.000047250,-0.000031937
1573804603685,2019-11-15T15.56.43.685,3.490,-0.000011812,0.000047625,-0.000031937
1573804603725,2019-11-15T15.56.43.725,3.530,-0.000012188,0.000047250,-0.000033125
1573804603764,2019-11-15T15.56.43.764,3.569,-0.000012188,0.000048000,-0.000033125
1573804603804,2019-11-15T15.56.43.804,3.609,-0.000013313,0.000047625,-0.000033125
1573804603843,2019-11-15T15.56.43.843,3.648,-0.000012188,0.000047250,-0.000032750
1573804603883,2019-11-15T15.56.43.883,3.688,-0.000011812,0.000047625,-0.000033500
1573804603923,2019-11-15T15.56.43.923,3.728,-0.000012563,0.000047625,-0.000033500
1573804603962,2019-11-15T15.56.43.962,3.767,-0.000012563,0.000048000,-0.000032312
1573804604002,2019-11-15T15.56.44.002,3.807,-0.000012563,0.000048000,-0.000033125
1573804604043,2019-11-15T15.56.44.043,3.848,-0.000011812,0.000047625,-0.000032312
1573804604082,2019-11-15T15.56.44.082,3.887,-0.000011812,0.000047250,-0.000031937
1573804604122,2019-11-15T15.56.44.122,3.927,-0.000012563,0.000047625,-0.000033125
1573804604161,2019-11-15T15.56.44.161,3.966,-0.000012938,0.000048000,-0.000032750
1573804604201,2019-11-15T15.56.44.201,4.006,-0.000012938,0.000048000,-0.000032750
1573804604240,2019-11-15T15.56.44.240,4.045,-0.000012188,0.000048375,-0.000032750
1573804604280,2019-11-15T15.56.44.280,4.085,-0.000012188,0.000047250,-0.000032750
1573804604320,2019-11-15T15.56.44.320,4.125,-0.000011812,0.000047250,-0.000032750
1573804604359,2019-11-15T15.56.44.359,4.164,-0.000012188,0.000048000,-0.000033500
1573804604399,2019-11-15T15.56.44.399,4.204,-0.000012938,0.000047625,-0.000033125
1573804604438,2019-11-15T15.56.44.438,4.243,-0.000012938,0.000048000,-0.000031563
1573804604478,2019-11-15T15.56.44.478,4.283,-0.000013313,0.000047250,-0.000033125
1573804604517,2019-11-15T15.56.44.517,4.322,-0.000011812,0.000048375,-0.000032312
1573804604558,2019-11-15T15.56.44.558,4.363,-0.000011812,0.000047625,-0.000032312
1573804604598,2019-11-15T15.56.44.598,4.403,-0.000012938,0.000048375,-0.000032312
1573804604637,2019-11-15T15.56.44.637,4.442,-0.000012938,0.000047250,-0.000032375
1573804604677,2019-11-15T15.56.44.677,4.482,-0.000012188,0.000046875,-0.000032750
1573804604717,2019-11-15T15.56.44.717,4.522,-0.000012938,0.000048000,-0.000033500
1573804604756,2019-11-15T15.56.44.756,4.561,-0.000012188,0.000047250,-0.000032750
1573804604796,2019-11-15T15.56.44.796,4.601,-0.000012938,0.000047625,-0.000031563
1573804604835,2019-11-15T15.56.44.835,4.640,-0.000012563,0.000047250,-0.000032312
1573804604875,2019-11-15T15.56.44.875,4.680,-0.000012563,0.000047250,-0.000032750
1573804604914,2019-11-15T15.56.44.914,4.719,-0.000012188,0.000047625,-0.000033938
1573804604954,2019-11-15T15.56.44.954,4.759,-0.000012563,0.000048687,-0.000031937
1573804604993,2019-11-15T15.56.44.993,4.798,-0.000011812,0.000047625,-0.000033500
1573804605033,2019-11-15T15.56.45.033,4.838,-0.000012563,0.000048687,-0.000033125
1573804605072,2019-11-15T15.56.45.072,4.877,-0.000012563,0.000047250,-0.000033125
1573804605114,2019-11-15T15.56.45.114,4.919,-0.000012563,0.000048375,-0.000032750
1573804605153,2019-11-15T15.56.45.153,4.958,-0.000013313,0.000048000,-0.000032750
1573804605193,2019-11-15T15.56.45.193,4.998,-0.000011812,0.000047625,-0.000032750
1573804605232,2019-11-15T15.56.45.232,5.037,-0.000012188,0.000048375,-0.000032312
1573804605272,2019-11-15T15.56.45.272,5.077,-0.000012938,0.000047250,-0.000033500
1573804605311,2019-11-15T15.56.45.311,5.116,-0.000012938,0.000048000,-0.000033500
1573804605351,2019-11-15T15.56.45.351,5.156,-0.000011437,0.000048000,-0.000033125
1573804605390,2019-11-15T15.56.45.390,5.195,-0.000012188,0.000046875,-0.000033938
1573804605430,2019-11-15T15.56.45.430,5.235,-0.000011437,0.000048000,-0.000033125
1573804605469,2019-11-15T15.56.45.469,5.274,-0.000012188,0.000047250,-0.000031937
1573804605509,2019-11-15T15.56.45.509,5.314,-0.000012188,0.000048375,-0.000033125
1573804605549,2019-11-15T15.56.45.549,5.354,-0.000011437,0.000048687,-0.000032312
1573804605588,2019-11-15T15.56.45.588,5.393,-0.000012563,0.000048375,-0.000032375
1573804605628,2019-11-15T15.56.45.628,5.433,-0.000012938,0.000047625,-0.000033500
1573804605669,2019-11-15T15.56.45.669,5.474,-0.000011437,0.000048000,-0.000032750
1573804605708,2019-11-15T15.56.45.708,5.513,-0.000012188,0.000047625,-0.000033125
1573804605748,2019-11-15T15.56.45.748,5.553,-0.000011812,0.000048000,-0.000033500
1573804605787,2019-11-15T15.56.45.787,5.592,-0.000011812,0.000048375,-0.000033500
1573804605827,2019-11-15T15.56.45.827,5.632,-0.000011812,0.000047250,-0.000033500
1573804605866,2019-11-15T15.56.45.866,5.671,-0.000012563,0.000048000,-0.000033938
1573804605906,2019-11-15T15.56.45.906,5.711,-0.000012563,0.000047625,-0.000033125
1573804605946,2019-11-15T15.56.45.946,5.751,-0.000012563,0.000047625,-0.000031937
1573804605985,2019-11-15T15.56.45.985,5.790,-0.000011812,0.000048000,-0.000032312
1573804606025,2019-11-15T15.56.46.025,5.830,-0.000012188,0.000046500,-0.000032312
1573804606064,2019-11-15T15.56.46.064,5.869,-0.000012563,0.000047625,-0.000034312
1573804606104,2019-11-15T15.56.46.104,5.909,-0.000011812,0.000046875,-0.000032312
1573804606143,2019-11-15T15.56.46.143,5.948,-0.000012563,0.000047625,-0.000031937
1573804606183,2019-11-15T15.56.46.183,5.988,-0.000011812,0.000047250,-0.000032312
1573804606224,2019-11-15T15.56.46.224,6.029,-0.000012563,0.000046875,-0.000032750
1573804606263,2019-11-15T15.56.46.263,6.068,-0.000013313,0.000047250,-0.000033125
1573804606303,2019-11-15T15.56.46.303,6.108,-0.000012188,0.000046875,-0.000032750
1573804606343,2019-11-15T15.56.46.343,6.148,-0.000012188,0.000048000,-0.000033125
1573804606382,2019-11-15T15.56.46.382,6.187,-0.000012188,0.000046875,-0.000033500
1573804606422,2019-11-15T15.56.46.422,6.227,-0.000011125,0.000048000,-0.000032312
1573804606461,2019-11-15T15.56.46.461,6.266,-0.000012938,0.000047250,-0.000033125
1573804606501,2019-11-15T15.56.46.501,6.306,-0.000011437,0.000047250,-0.000032375
1573804606540,2019-11-15T15.56.46.540,6.345,-0.000012938,0.000047625,-0.000032750
1573804606580,2019-11-15T15.56.46.580,6.385,-0.000012188,0.000047250,-0.000032750
1573804606619,2019-11-15T15.56.46.619,6.424,-0.000012563,0.000047625,-0.000032750
1573804606659,2019-11-15T15.56.46.659,6.464,-0.000012188,0.000047250,-0.000032312
1573804606698,2019-11-15T15.56.46.698,6.503,-0.000012938,0.000047250,-0.000033938
1573804606738,2019-11-15T15.56.46.738,6.543,-0.000011812,0.000046875,-0.000032312
1573804606778,2019-11-15T15.56.46.778,6.583,-0.000013313,0.000047250,-0.000033125
1573804606819,2019-11-15T15.56.46.819,6.624,-0.000011812,0.000047250,-0.000032312
1573804606858,2019-11-15T15.56.46.858,6.663,-0.000012563,0.000047250,-0.000034687
1573804606898,2019-11-15T15.56.46.898,6.703,-0.000012563,0.000047625,-0.000033125
1573804606937,2019-11-15T15.56.46.937,6.742,-0.000013313,0.000047250,-0.000034312
1573804606977,2019-11-15T15.56.46.977,6.782,-0.000013687,0.000048000,-0.000033938
1573804607016,2019-11-15T15.56.47.016,6.821,-0.000012938,0.000047625,-0.000031937
1573804607056,2019-11-15T15.56.47.056,6.861,-0.000012188,0.000048000,-0.000031937
1573804607095,2019-11-15T15.56.47.095,6.900,-0.000012563,0.000047250,-0.000033500
1573804607135,2019-11-15T15.56.47.135,6.940,-0.000011812,0.000048000,-0.000033125
1573804607175,2019-11-15T15.56.47.175,6.980,-0.000011812,0.000048000,-0.000033125
1573804607214,2019-11-15T15.56.47.214,7.019,-0.000012188,0.000048000,-0.000032375
1573804607254,2019-11-15T15.56.47.254,7.059,-0.000012188,0.000046875,-0.000031937
1573804607293,2019-11-15T15.56.47.293,7.098,-0.000012188,0.000046875,-0.000033500
1573804607333,2019-11-15T15.56.47.333,7.138,-0.000011437,0.000047625,-0.000031563
1573804607374,2019-11-15T15.56.47.374,7.179,-0.000012938,0.000047250,-0.000032750
1573804607413,2019-11-15T15.56.47.413,7.218,-0.000012938,0.000048000,-0.000033125
1573804607453,2019-11-15T15.56.47.453,7.258,-0.000012188,0.000048000,-0.000033125
1573804607492,2019-11-15T15.56.47.492,7.297,-0.000011437,0.000046875,-0.000033500
1573804607532,2019-11-15T15.56.47.532,7.337,-0.000012563,0.000048000,-0.000032312
1573804607572,2019-11-15T15.56.47.572,7.377,-0.000012563,0.000047625,-0.000032750
1573804607611,2019-11-15T15.56.47.611,7.416,-0.000012188,0.000046875,-0.000033125
1573804607651,2019-11-15T15.56.47.651,7.456,-0.000012563,0.000047625,-0.000033500
1573804607690,2019-11-15T15.56.47.690,7.495,-0.000012563,0.000046875,-0.000032750
1573804607730,2019-11-15T15.56.47.730,7.535,-0.000011812,0.000048000,-0.000033938
1573804607769,2019-11-15T15.56.47.769,7.574,-0.000011812,0.000046875,-0.000032750
1573804607809,2019-11-15T15.56.47.809,7.614,-0.000011812,0.000046500,-0.000032750
1573804607848,2019-11-15T15.56.47.848,7.653,-0.000012563,0.000048000,-0.000033125
1573804607888,2019-11-15T15.56.47.888,7.693,-0.000011812,0.000046875,-0.000032750
1573804607929,2019-11-15T15.56.47.929,7.734,-0.000012563,0.000048375,-0.000032750
1573804607968,2019-11-15T15.56.47.968,7.773,-0.000012938,0.000048375,-0.000032750
1573804608008,2019-11-15T15.56.48.008,7.813,-0.000012188,0.000047625,-0.000033500
1573804608048,2019-11-15T15.56.48.048,7.853,-0.000012188,0.000046500,-0.000033938
1573804608087,2019-11-15T15.56.48.087,7.892,-0.000012563,0.000047625,-0.000033125
1573804608127,2019-11-15T15.56.48.127,7.932,-0.000012188,0.000046875,-0.000032375
1573804608166,2019-11-15T15.56.48.166,7.971,-0.000013687,0.000048375,-0.000033938
1573804608206,2019-11-15T15.56.48.206,8.011,-0.000011812,0.000047250,-0.000032375
1573804608245,2019-11-15T15.56.48.245,8.050,-0.000012188,0.000048375,-0.000033500
1573804608285,2019-11-15T15.56.48.285,8.090,-0.000012188,0.000048375,-0.000032375
1573804608324,2019-11-15T15.56.48.324,8.129,-0.000013313,0.000046500,-0.000034312
1573804608364,2019-11-15T15.56.48.364,8.169,-0.000011812,0.000048000,-0.000032750
1573804608404,2019-11-15T15.56.48.404,8.209,-0.000012938,0.000048000,-0.000033500
1573804608443,2019-11-15T15.56.48.443,8.248,-0.000012563,0.000048375,-0.000032375
1573804608484,2019-11-15T15.56.48.484,8.289,-0.000012563,0.000047250,-0.000032750
1573804608524,2019-11-15T15.56.48.524,8.329,-0.000012938,0.000047250,-0.000033500
1573804608563,2019-11-15T15.56.48.563,8.368,-0.000012563,0.000046500,-0.000032750
1573804608603,2019-11-15T15.56.48.603,8.408,-0.000011437,0.000047625,-0.000033500
1573804608642,2019-11-15T15.56.48.642,8.447,-0.000013313,0.000047625,-0.000032375
1573804608682,2019-11-15T15.56.48.682,8.487,-0.000012938,0.000046500,-0.000032750
1573804608721,2019-11-15T15.56.48.721,8.526,-0.000013313,0.000048000,-0.000032750
1573804608761,2019-11-15T15.56.48.761,8.566,-0.000012188,0.000046500,-0.000032375
1573804608801,2019-11-15T15.56.48.801,8.606,-0.000011812,0.000047250,-0.000033125
1573804608840,2019-11-15T15.56.48.840,8.645,-0.000011812,0.000047625,-0.000032750
1573804608880,2019-11-15T15.56.48.880,8.685,-0.000012938,0.000047625,-0.000032750
1573804608919,2019-11-15T15.56.48.919,8.724,-0.000013313,0.000048000,-0.000033125
1573804608959,2019-11-15T15.56.48.959,8.764,-0.000012563,0.000047250,-0.000033563
1573804609000,2019-11-15T15.56.49.000,8.805,-0.000013687,0.000048375,-0.000033500
1573804609039,2019-11-15T15.56.49.039,8.844,-0.000011437,0.000047250,-0.000033125
1573804609079,2019-11-15T15.56.49.079,8.884,-0.000011437,0.000047625,-0.000032375
1573804609118,2019-11-15T15.56.49.118,8.923,-0.000012938,0.000047625,-0.000033563
1573804609158,2019-11-15T15.56.49.158,8.963,-0.000012938,0.000048000,-0.000032375
1573804609197,2019-11-15T15.56.49.197,9.002,-0.000012563,0.000048000,-0.000032375
1573804609237,2019-11-15T15.56.49.237,9.042,-0.000011812,0.000047250,-0.000031937
1573804609277,2019-11-15T15.56.49.277,9.082,-0.000012563,0.000047625,-0.000032750
1573804609316,2019-11-15T15.56.49.316,9.121,-0.000012938,0.000047625,-0.000032375
1573804609356,2019-11-15T15.56.49.356,9.161,-0.000012188,0.000047250,-0.000031937
1573804609395,2019-11-15T15.56.49.395,9.200,-0.000012938,0.000046875,-0.000033500
1573804609435,2019-11-15T15.56.49.435,9.240,-0.000012563,0.000048375,-0.000033938
1573804609474,2019-11-15T15.56.49.474,9.279,-0.000012938,0.000046500,-0.000033125
1573804609514,2019-11-15T15.56.49.514,9.319,-0.000012938,0.000048000,-0.000032750
1573804609553,2019-11-15T15.56.49.553,9.358,-0.000012188,0.000048000,-0.000032375
1573804609594,2019-11-15T15.56.49.594,9.399,-0.000012188,0.000048375,-0.000032750
1573804609634,2019-11-15T15.56.49.634,9.439,-0.000013687,0.000047250,-0.000032750
1573804609674,2019-11-15T15.56.49.674,9.479,-0.000011812,0.000048000,-0.000032375
1573804609713,2019-11-15T15.56.49.713,9.518,-0.000012188,0.000048687,-0.000031563
1573804609753,2019-11-15T15.56.49.753,9.558,-0.000012188,0.000048000,-0.000031563
1573804609792,2019-11-15T15.56.49.792,9.597,-0.000012563,0.000047250,-0.000032375
1573804609832,2019-11-15T15.56.49.832,9.637,-0.000013687,0.000045000,-0.000034312
1573804609871,2019-11-15T15.56.49.871,9.676,-0.000013687,0.000043188,-0.000036313
1573804609911,2019-11-15T15.56.49.911,9.716,-0.000015875,0.000040625,-0.000037500
1573804609950,2019-11-15T15.56.49.950,9.755,-0.000015875,0.000036562,-0.000037500
1573804609990,2019-11-15T15.56.49.990,9.795,-0.000016250,0.000033250,-0.000037875
1573804610030,2019-11-15T15.56.50.030,9.835,-0.000016250,0.000031750,-0.000041062
1573804610069,2019-11-15T15.56.50.069,9.874,-0.000014062,0.000034687,-0.000040250
1573804610109,2019-11-15T15.56.50.109,9.914,-0.000013313,0.000035812,-0.000040250
1573804610150,2019-11-15T15.56.50.150,9.955,-0.000010750,0.000040250,-0.000039875
1573804610189,2019-11-15T15.56.50.189,9.994,-0.000007750,0.000043563,-0.000039062
1573804610229,2019-11-15T15.56.50.229,10.034,-0.000005187,0.000046875,-0.000038687
1573804610268,2019-11-15T15.56.50.268,10.073,-0.000004063,0.000049813,-0.000036687
1573804610308,2019-11-15T15.56.50.308,10.113,-0.000003375,0.000051313,-0.000036313
1573804610347,2019-11-15T15.56.50.347,10.152,-0.000002625,0.000052062,-0.000035500
1573804610387,2019-11-15T15.56.50.387,10.192,-0.000004812,0.000051313,-0.000033125
1573804610426,2019-11-15T15.56.50.426,10.231,-0.000007750,0.000048375,-0.000033563
1573804610466,2019-11-15T15.56.50.466,10.271,-0.000009250,0.000047250,-0.000034750
1573804610506,2019-11-15T15.56.50.506,10.311,-0.000010750,0.000046875,-0.000033563
1573804610545,2019-11-15T15.56.50.545,10.350,-0.000011437,0.000046500,-0.000033563
1573804610585,2019-11-15T15.56.50.585,10.390,-0.000011812,0.000048000,-0.000033938
1573804610624,2019-11-15T15.56.50.624,10.429,-0.000012188,0.000046500,-0.000031937
1573804610664,2019-11-15T15.56.50.664,10.469,-0.000011437,0.000046125,-0.000032375
1573804610705,2019-11-15T15.56.50.705,10.510,-0.000012188,0.000045750,-0.000032750
1573804610744,2019-11-15T15.56.50.744,10.549,-0.000011812,0.000046500,-0.000032375
1573804610784,2019-11-15T15.56.50.784,10.589,-0.000011812,0.000045750,-0.000033125
1573804610823,2019-11-15T15.56.50.823,10.628,-0.000012563,0.000043937,-0.000034312
1573804610863,2019-11-15T15.56.50.863,10.668,-0.000012188,0.000045000,-0.000033500
1573804610903,2019-11-15T15.56.50.903,10.708,-0.000013313,0.000043937,-0.000034312
1573804610942,2019-11-15T15.56.50.942,10.747,-0.000013313,0.000044687,-0.000033938
1573804610982,2019-11-15T15.56.50.982,10.787,-0.000013313,0.000043937,-0.000034750
1573804611021,2019-11-15T15.56.51.021,10.826,-0.000013313,0.000042812,-0.000034312
1573804611061,2019-11-15T15.56.51.061,10.866,-0.000014062,0.000043563,-0.000034312
1573804611100,2019-11-15T15.56.51.100,10.905,-0.000013687,0.000042812,-0.000035500
1573804611140,2019-11-15T15.56.51.140,10.945,-0.000012938,0.000042437,-0.000035875
1573804611179,2019-11-15T15.56.51.179,10.984,-0.000012938,0.000043937,-0.000034312
1573804611219,2019-11-15T15.56.51.219,11.024,-0.000013687,0.000043188,-0.000035125
1573804611260,2019-11-15T15.56.51.260,11.065,-0.000013687,0.000043937,-0.000035500
1573804611300,2019-11-15T15.56.51.300,11.105,-0.000013313,0.000042812,-0.000035125
1573804611339,2019-11-15T15.56.51.339,11.144,-0.000013687,0.000043188,-0.000036313
1573804611379,2019-11-15T15.56.51.379,11.184,-0.000012938,0.000043188,-0.000035500
1573804611418,2019-11-15T15.56.51.418,11.223,-0.000013313,0.000043188,-0.000034687
1573804611458,2019-11-15T15.56.51.458,11.263,-0.000013687,0.000042437,-0.000035125
1573804611497,2019-11-15T15.56.51.497,11.302,-0.000012938,0.000042812,-0.000034312
1573804611537,2019-11-15T15.56.51.537,11.342,-0.000013687,0.000043188,-0.000034312
1573804611576,2019-11-15T15.56.51.576,11.381,-0.000015875,0.000042812,-0.000035125
1573804611616,2019-11-15T15.56.51.616,11.421,-0.000013687,0.000042812,-0.000035125
1573804611655,2019-11-15T15.56.51.655,11.460,-0.000013687,0.000043188,-0.000033938
1573804611695,2019-11-15T15.56.51.695,11.500,-0.000014437,0.000044312,-0.000033938
1573804611735,2019-11-15T15.56.51.735,11.540,-0.000013313,0.000043563,-0.000034312
1573804611774,2019-11-15T15.56.51.774,11.579,-0.000014062,0.000042063,-0.000034687
1573804611815,2019-11-15T15.56.51.815,11.620,-0.000013687,0.000042812,-0.000034687
1573804611855,2019-11-15T15.56.51.855,11.660,-0.000014062,0.000043563,-0.000034312
1573804611894,2019-11-15T15.56.51.894,11.699,-0.000012938,0.000043188,-0.000033938
1573804611934,2019-11-15T15.56.51.934,11.739,-0.000014062,0.000042437,-0.000034687
1573804611973,2019-11-15T15.56.51.973,11.778,-0.000014062,0.000042063,-0.000034312
1573804612013,2019-11-15T15.56.52.013,11.818,-0.000014437,0.000042063,-0.000033500
1573804612052,2019-11-15T15.56.52.052,11.857,-0.000014062,0.000043563,-0.000035125
1573804612092,2019-11-15T15.56.52.092,11.897,-0.000013687,0.000043563,-0.000034750
1573804612132,2019-11-15T15.56.52.132,11.937,-0.000013313,0.000043188,-0.000034312
1573804612171,2019-11-15T15.56.52.171,11.976,-0.000013313,0.000043188,-0.000034687
1573804612211,2019-11-15T15.56.52.211,12.016,-0.000014437,0.000044312,-0.000034312
1573804612250,2019-11-15T15.56.52.250,12.055,-0.000012938,0.000041000,-0.000035125
1573804612290,2019-11-15T15.56.52.290,12.095,-0.000014062,0.000043188,-0.000035125
1573804612331,2019-11-15T15.56.52.331,12.136,-0.000012938,0.000043188,-0.000033938
1573804612370,2019-11-15T15.56.52.370,12.175,-0.000012563,0.000044687,-0.000033500
1573804612410,2019-11-15T15.56.52.410,12.215,-0.000013313,0.000043563,-0.000033125
