epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804593416,2019-11-15T15.56.33.416,2.005,-0.000001875,0.000050375,0.000044812
1573804593454,2019-11-15T15.56.33.454,2.043,-0.000003000,0.000050375,0.000045625
1573804593494,2019-11-15T15.56.33.494,2.083,-0.000002250,0.000049687,0.000045250
1573804593533,2019-11-15T15.56.33.533,2.122,-0.000001500,0.000049313,0.000044063
1573804593573,2019-11-15T15.56.33.573,2.162,-0.000003000,0.000049687,0.000044812
1573804593612,2019-11-15T15.56.33.612,2.201,-0.000002625,0.000049687,0.000044438
1573804593652,2019-11-15T15.56.33.652,2.241,-0.000002625,0.000049313,0.000043188
1573804593690,2019-11-15T15.56.33.690,2.279,-0.000001875,0.000050375,0.000044438
1573804593729,2019-11-15T15.56.33.729,2.318,-0.000003000,0.000050062,0.000044812
1573804593769,2019-11-15T15.56.33.769,2.358,-0.000002625,0.000050750,0.000044438
1573804593809,2019-11-15T15.56.33.809,2.398,-0.000001875,0.000050375,0.000044438
1573804593848,2019-11-15T15.56.33.848,2.437,-0.000002250,0.000051125,0.000044438
1573804593888,2019-11-15T15.56.33.888,2.477,-0.000002250,0.000050750,0.000044438
1573804593926,2019-11-15T15.56.33.926,2.515,-0.000002625,0.000052250,0.000044875
1573804593965,2019-11-15T15.56.33.965,2.554,-0.000002625,0.000051125,0.000045250
1573804594005,2019-11-15T15.56.34.005,2.594,-0.000002625,0.000050062,0.000044063
1573804594044,2019-11-15T15.56.34.044,2.633,-0.000002625,0.000050375,0.000044812
1573804594084,2019-11-15T15.56.34.084,2.673,-0.000003000,0.000050750,0.000044812
1573804594122,2019-11-15T15.56.34.122,2.711,-0.000003000,0.000049687,0.000044438
1573804594162,2019-11-15T15.56.34.162,2.751,-0.000002250,0.000050062,0.000044438
1573804594201,2019-11-15T15.56.34.201,2.790,-0.000003000,0.000051125,0.000044063
1573804594241,2019-11-15T15.56.34.241,2.830,-0.000003312,0.000050062,0.000043625
1573804594280,2019-11-15T15.56.34.280,2.869,-0.000002625,0.000050375,0.000044812
1573804594320,2019-11-15T15.56.34.320,2.909,-0.000002625,0.000050375,0.000043625
1573804594358,2019-11-15T15.56.34.358,2.947,-0.000003312,0.000051125,0.000044063
1573804594397,2019-11-15T15.56.34.397,2.986,-0.000002625,0.000050062,0.000045625
1573804594437,2019-11-15T15.56.34.437,3.026,-0.000003000,0.000049687,0.000044438
1573804594477,2019-11-15T15.56.34.477,3.066,-0.000002250,0.000050750,0.000045250
1573804594516,2019-11-15T15.56.34.516,3.105,-0.000000750,0.000050062,0.000044063
1573804594556,2019-11-15T15.56.34.556,3.145,-0.000001875,0.000050062,0.000044812
1573804594594,2019-11-15T15.56.34.594,3.183,-0.000002250,0.000051125,0.000044063
1573804594633,2019-11-15T15.56.34.633,3.222,-0.000002625,0.000050750,0.000044063
1573804594673,2019-11-15T15.56.34.673,3.262,-0.000001500,0.000050062,0.000044063
1573804594712,2019-11-15T15.56.34.712,3.301,-0.000003000,0.000051125,0.000044812
1573804594752,2019-11-15T15.56.34.752,3.341,-0.000002625,0.000050750,0.000044812
1573804594791,2019-11-15T15.56.34.791,3.380,-0.000002250,0.000050062,0.000045250
1573804594830,2019-11-15T15.56.34.830,3.419,-0.000002250,0.000050375,0.000044438
1573804594869,2019-11-15T15.56.34.869,3.458,-0.000001875,0.000050375,0.000044063
1573804594909,2019-11-15T15.56.34.909,3.498,-0.000002250,0.000050750,0.000044063
1573804594948,2019-11-15T15.56.34.948,3.537,-0.000002250,0.000050062,0.000044438
1573804594988,2019-11-15T15.56.34.988,3.577,-0.000002625,0.000049687,0.000045250
1573804595026,2019-11-15T15.56.35.026,3.615,-0.000002625,0.000050375,0.000044812
1573804595065,2019-11-15T15.56.35.065,3.654,-0.000002625,0.000049687,0.000044812
1573804595105,2019-11-15T15.56.35.105,3.694,-0.000003000,0.000051125,0.000044438
1573804595145,2019-11-15T15.56.35.145,3.734,-0.000002625,0.000049687,0.000045250
1573804595184,2019-11-15T15.56.35.184,3.773,-0.000001500,0.000050375,0.000044812
1573804595224,2019-11-15T15.56.35.224,3.813,-0.000003312,0.000048938,0.000044438
1573804595263,2019-11-15T15.56.35.263,3.852,-0.000002625,0.000049687,0.000044063
1573804595301,2019-11-15T15.56.35.301,3.890,-0.000003312,0.000051125,0.000043625
1573804595341,2019-11-15T15.56.35.341,3.930,-0.000002625,0.000050750,0.000044438
1573804595380,2019-11-15T15.56.35.380,3.969,-0.000003688,0.000049687,0.000044438
1573804595420,2019-11-15T15.56.35.420,4.009,-0.000001875,0.000050062,0.000044063
1573804595459,2019-11-15T15.56.35.459,4.048,-0.000002250,0.000050062,0.000044438
1573804595498,2019-11-15T15.56.35.498,4.087,-0.000003312,0.000050062,0.000044438
1573804595537,2019-11-15T15.56.35.537,4.126,-0.000002250,0.000049313,0.000044438
1573804595577,2019-11-15T15.56.35.577,4.166,-0.000002625,0.000049687,0.000044875
1573804595616,2019-11-15T15.56.35.616,4.205,-0.000002250,0.000051125,0.000044438
1573804595656,2019-11-15T15.56.35.656,4.245,-0.000002250,0.000050750,0.000044438
1573804595695,2019-11-15T15.56.35.695,4.284,-0.000003000,0.000050375,0.000044438
1573804595733,2019-11-15T15.56.35.733,4.322,-0.000001875,0.000051125,0.000044812
1573804595773,2019-11-15T15.56.35.773,4.362,-0.000003312,0.000050375,0.000043625
1573804595812,2019-11-15T15.56.35.812,4.401,-0.000003000,0.000050750,0.000044812
1573804595852,2019-11-15T15.56.35.852,4.441,-0.000002250,0.000050375,0.000046063
1573804595892,2019-11-15T15.56.35.892,4.481,-0.000001875,0.000050062,0.000044438
1573804595930,2019-11-15T15.56.35.930,4.519,-0.000002625,0.000050375,0.000044875
1573804595969,2019-11-15T15.56.35.969,4.558,-0.000003312,0.000049313,0.000044063
1573804596009,2019-11-15T15.56.36.009,4.598,-0.000002625,0.000050375,0.000044063
1573804596048,2019-11-15T15.56.36.048,4.637,-0.000001875,0.000050375,0.000044875
1573804596088,2019-11-15T15.56.36.088,4.677,-0.000001500,0.000050375,0.000043250
1573804596127,2019-11-15T15.56.36.127,4.716,-0.000002625,0.000050062,0.000044875
1573804596166,2019-11-15T15.56.36.166,4.755,-0.000002250,0.000049313,0.000043625
1573804596205,2019-11-15T15.56.36.205,4.794,-0.000002250,0.000050062,0.000044063
1573804596245,2019-11-15T15.56.36.245,4.834,-0.000002625,0.000049687,0.000045250
1573804596284,2019-11-15T15.56.36.284,4.873,-0.000002250,0.000051125,0.000044438
1573804596324,2019-11-15T15.56.36.324,4.913,-0.000001875,0.000050750,0.000044063
1573804596363,2019-11-15T15.56.36.363,4.952,-0.000003000,0.000049687,0.000044063
1573804596403,2019-11-15T15.56.36.403,4.992,-0.000003312,0.000050062,0.000044438
1573804596441,2019-11-15T15.56.36.441,5.030,-0.000002250,0.000050375,0.000044438
1573804596480,2019-11-15T15.56.36.480,5.069,-0.000002250,0.000051125,0.000044438
1573804596520,2019-11-15T15.56.36.520,5.109,-0.000002250,0.000051125,0.000045250
1573804596560,2019-11-15T15.56.36.560,5.149,-0.000003312,0.000049687,0.000044812
1573804596599,2019-11-15T15.56.36.599,5.188,-0.000003000,0.000049313,0.000044812
1573804596637,2019-11-15T15.56.36.637,5.226,-0.000001875,0.000050750,0.000045687
1573804596677,2019-11-15T15.56.36.677,5.266,-0.000003000,0.000048938,0.000044812
1573804596716,2019-11-15T15.56.36.716,5.305,-0.000001875,0.000050375,0.000045250
1573804596756,2019-11-15T15.56.36.756,5.345,-0.000002250,0.000050750,0.000044875
1573804596795,2019-11-15T15.56.36.795,5.384,-0.000003000,0.000049313,0.000044063
1573804596835,2019-11-15T15.56.36.835,5.424,-0.000003000,0.000049313,0.000044438
1573804596873,2019-11-15T15.56.36.873,5.462,-0.000003000,0.000050750,0.000044812
1573804596913,2019-11-15T15.56.36.913,5.502,-0.000003000,0.000050375,0.000045250
1573804596952,2019-11-15T15.56.36.952,5.541,-0.000003312,0.000050062,0.000044875
1573804596992,2019-11-15T15.56.36.992,5.581,-0.000003000,0.000050062,0.000045250
1573804597031,2019-11-15T15.56.37.031,5.620,-0.000003000,0.000050375,0.000045625
1573804597071,2019-11-15T15.56.37.071,5.660,-0.000001500,0.000049687,0.000045250
1573804597109,2019-11-15T15.56.37.109,5.698,-0.000003000,0.000049313,0.000044063
1573804597148,2019-11-15T15.56.37.148,5.737,-0.000003000,0.000050375,0.000045250
1573804597188,2019-11-15T15.56.37.188,5.777,-0.000001875,0.000050375,0.000045250
1573804597228,2019-11-15T15.56.37.228,5.817,-0.000003312,0.000050062,0.000046063
1573804597267,2019-11-15T15.56.37.267,5.856,-0.000001500,0.000051125,0.000045250
1573804597307,2019-11-15T15.56.37.307,5.896,-0.000002625,0.000050062,0.000044063
1573804597345,2019-11-15T15.56.37.345,5.934,-0.000002625,0.000048938,0.000044438
1573804597384,2019-11-15T15.56.37.384,5.973,-0.000002250,0.000050062,0.000044438
1573804597424,2019-11-15T15.56.37.424,6.013,-0.000002625,0.000050062,0.000044812
1573804597463,2019-11-15T15.56.37.463,6.052,-0.000003000,0.000050062,0.000043250
1573804597503,2019-11-15T15.56.37.503,6.092,-0.000002625,0.000050062,0.000044812
1573804597542,2019-11-15T15.56.37.542,6.131,-0.000002250,0.000049687,0.000044438
1573804597581,2019-11-15T15.56.37.581,6.170,-0.000001875,0.000049313,0.000045250
1573804597620,2019-11-15T15.56.37.620,6.209,-0.000001875,0.000050375,0.000044875
1573804597660,2019-11-15T15.56.37.660,6.249,-0.000003000,0.000050375,0.000044875
1573804597699,2019-11-15T15.56.37.699,6.288,-0.000003312,0.000050375,0.000044438
1573804597739,2019-11-15T15.56.37.739,6.328,-0.000003688,0.000050062,0.000044438
1573804597778,2019-11-15T15.56.37.778,6.367,-0.000002250,0.000050375,0.000044812
1573804597816,2019-11-15T15.56.37.816,6.405,-0.000001875,0.000049687,0.000044812
1573804597856,2019-11-15T15.56.37.856,6.445,-0.000002250,0.000050375,0.000044063
1573804597895,2019-11-15T15.56.37.895,6.484,-0.000002625,0.000050750,0.000044875
1573804597935,2019-11-15T15.56.37.935,6.524,-0.000001875,0.000050750,0.000044063
1573804597975,2019-11-15T15.56.37.975,6.564,-0.000003000,0.000050062,0.000043625
1573804598014,2019-11-15T15.56.38.014,6.603,-0.000001875,0.000050062,0.000044875
1573804598052,2019-11-15T15.56.38.052,6.641,-0.000002625,0.000050750,0.000044063
1573804598092,2019-11-15T15.56.38.092,6.681,-0.000002625,0.000050750,0.000043250
1573804598131,2019-11-15T15.56.38.131,6.720,-0.000003000,0.000050062,0.000044812
1573804598171,2019-11-15T15.56.38.171,6.760,-0.000002625,0.000049313,0.000043625
1573804598210,2019-11-15T15.56.38.210,6.799,-0.000002625,0.000050062,0.000044063
1573804598250,2019-11-15T15.56.38.250,6.839,-0.000003312,0.000050062,0.000045250
1573804598288,2019-11-15T15.56.38.288,6.877,-0.000001875,0.000049687,0.000044812
1573804598328,2019-11-15T15.56.38.328,6.917,-0.000001875,0.000050062,0.000044438
1573804598367,2019-11-15T15.56.38.367,6.956,-0.000002625,0.000051125,0.000044063
1573804598407,2019-11-15T15.56.38.407,6.996,-0.000002625,0.000051500,0.000044875
1573804598446,2019-11-15T15.56.38.446,7.035,-0.000001500,0.000050375,0.000044438
1573804598484,2019-11-15T15.56.38.484,7.073,-0.000001875,0.000050375,0.000043250
1573804598524,2019-11-15T15.56.38.524,7.113,-0.000003000,0.000050062,0.000045250
1573804598563,2019-11-15T15.56.38.563,7.152,-0.000002625,0.000050375,0.000044063
1573804598603,2019-11-15T15.56.38.603,7.192,-0.000001875,0.000050062,0.000044438
1573804598643,2019-11-15T15.56.38.643,7.232,-0.000001875,0.000050750,0.000044812
1573804598682,2019-11-15T15.56.38.682,7.271,-0.000002625,0.000050062,0.000044812
1573804598722,2019-11-15T15.56.38.722,7.311,-0.000002625,0.000049313,0.000044812
1573804598760,2019-11-15T15.56.38.760,7.349,-0.000003000,0.000050062,0.000045250
1573804598799,2019-11-15T15.56.38.799,7.388,-0.000001500,0.000049687,0.000044063
1573804598839,2019-11-15T15.56.38.839,7.428,-0.000001500,0.000050375,0.000043250
1573804598878,2019-11-15T15.56.38.878,7.467,-0.000003000,0.000050750,0.000044875
1573804598918,2019-11-15T15.56.38.918,7.507,-0.000003312,0.000050375,0.000046063
1573804598956,2019-11-15T15.56.38.956,7.545,-0.000001500,0.000049313,0.000045250
1573804598996,2019-11-15T15.56.38.996,7.585,-0.000001875,0.000050375,0.000045687
1573804599035,2019-11-15T15.56.39.035,7.624,-0.000003688,0.000050750,0.000043625
1573804599075,2019-11-15T15.56.39.075,7.664,-0.000003000,0.000050375,0.000042812
1573804599114,2019-11-15T15.56.39.114,7.703,-0.000002625,0.000050750,0.000045250
1573804599154,2019-11-15T15.56.39.154,7.743,-0.000001125,0.000050375,0.000044812
1573804599192,2019-11-15T15.56.39.192,7.781,-0.000003000,0.000050375,0.000045250
1573804599231,2019-11-15T15.56.39.231,7.820,-0.000001875,0.000050062,0.000045250
1573804599271,2019-11-15T15.56.39.271,7.860,-0.000002625,0.000050375,0.000044438
1573804599311,2019-11-15T15.56.39.311,7.900,-0.000002625,0.000050750,0.000046063
1573804599350,2019-11-15T15.56.39.350,7.939,-0.000002625,0.000049687,0.000044063
1573804599390,2019-11-15T15.56.39.390,7.979,-0.000002250,0.000050375,0.000044063
1573804599428,2019-11-15T15.56.39.428,8.017,-0.000004063,0.000050375,0.000044063
1573804599467,2019-11-15T15.56.39.467,8.056,-0.000002625,0.000051125,0.000043625
1573804599507,2019-11-15T15.56.39.507,8.096,-0.000001875,0.000049687,0.000044063
1573804599546,2019-11-15T15.56.39.546,8.135,-0.000003312,0.000050750,0.000044438
1573804599586,2019-11-15T15.56.39.586,8.175,-0.000002625,0.000050750,0.000044875
1573804599625,2019-11-15T15.56.39.625,8.214,-0.000003000,0.000050375,0.000044063
1573804599664,2019-11-15T15.56.39.664,8.253,-0.000002625,0.000050750,0.000044063
1573804599703,2019-11-15T15.56.39.703,8.292,-0.000002625,0.000050750,0.000044875
1573804599743,2019-11-15T15.56.39.743,8.332,-0.000002250,0.000050750,0.000045687
1573804599782,2019-11-15T15.56.39.782,8.371,-0.000001875,0.000050375,0.000044063
1573804599822,2019-11-15T15.56.39.822,8.411,-0.000002625,0.000050375,0.000042812
1573804599861,2019-11-15T15.56.39.861,8.450,-0.000002625,0.000050750,0.000045250
1573804599899,2019-11-15T15.56.39.899,8.488,-0.000002625,0.000050750,0.000044875
1573804599939,2019-11-15T15.56.39.939,8.528,-0.000002250,0.000050750,0.000043625
1573804599979,2019-11-15T15.56.39.979,8.568,-0.000002250,0.000050375,0.000043625
1573804600018,2019-11-15T15.56.40.018,8.607,-0.000002625,0.000049687,0.000044063
1573804600058,2019-11-15T15.56.40.058,8.647,-0.000003000,0.000049687,0.000044875
1573804600096,2019-11-15T15.56.40.096,8.685,-0.000003000,0.000050375,0.000044063
1573804600135,2019-11-15T15.56.40.135,8.724,-0.000001500,0.000051500,0.000044063
1573804600175,2019-11-15T15.56.40.175,8.764,-0.000001500,0.000050375,0.000045250
1573804600214,2019-11-15T15.56.40.214,8.803,-0.000002250,0.000050375,0.000043625
1573804600254,2019-11-15T15.56.40.254,8.843,-0.000003000,0.000050375,0.000043625
1573804600293,2019-11-15T15.56.40.293,8.882,-0.000002250,0.000050375,0.000044063
1573804600332,2019-11-15T15.56.40.332,8.921,-0.000002250,0.000048938,0.000044875
1573804600371,2019-11-15T15.56.40.371,8.960,-0.000001875,0.000050375,0.000045250
1573804600411,2019-11-15T15.56.40.411,9.000,-0.000002625,0.000050375,0.000044063
1573804600450,2019-11-15T15.56.40.450,9.039,-0.000002250,0.000050375,0.000044063
1573804600490,2019-11-15T15.56.40.490,9.079,-0.000002625,0.000049687,0.000044438
1573804600529,2019-11-15T15.56.40.529,9.118,-0.000001500,0.000050062,0.000043625
1573804600567,2019-11-15T15.56.40.567,9.156,-0.000002625,0.000049687,0.000044438
1573804600607,2019-11-15T15.56.40.607,9.196,-0.000001500,0.000050375,0.000044063
1573804600646,2019-11-15T15.56.40.646,9.235,-0.000001875,0.000050437,0.000044875
1573804600686,2019-11-15T15.56.40.686,9.275,-0.000002625,0.000049687,0.000044063
1573804600726,2019-11-15T15.56.40.726,9.315,-0.000001875,0.000050750,0.000044438
1573804600765,2019-11-15T15.56.40.765,9.354,-0.000002250,0.000048938,0.000044438
1573804600803,2019-11-15T15.56.40.803,9.392,-0.000002250,0.000049687,0.000044063
1573804600843,2019-11-15T15.56.40.843,9.432,-0.000002625,0.000049687,0.000044063
1573804600882,2019-11-15T15.56.40.882,9.471,-0.000001125,0.000050375,0.000044438
1573804600922,2019-11-15T15.56.40.922,9.511,-0.000002625,0.000050750,0.000044812
1573804600961,2019-11-15T15.56.40.961,9.550,-0.000001875,0.000050375,0.000044438
1573804601001,2019-11-15T15.56.41.001,9.590,-0.000001500,0.000050375,0.000045250
1573804601039,2019-11-15T15.56.41.039,9.628,-0.000001875,0.000050062,0.000043250
1573804601079,2019-11-15T15.56.41.079,9.668,-0.000002250,0.000050375,0.000044875
1573804601118,2019-11-15T15.56.41.118,9.707,-0.000003000,0.000050750,0.000043250
1573804601158,2019-11-15T15.56.41.158,9.747,-0.000001875,0.000049687,0.000044875
1573804601197,2019-11-15T15.56.41.197,9.786,-0.000003000,0.000050062,0.000044063
1573804601237,2019-11-15T15.56.41.237,9.826,-0.000003000,0.000049687,0.000044875
1573804601275,2019-11-15T15.56.41.275,9.864,-0.000001875,0.000050375,0.000043625
1573804601314,2019-11-15T15.56.41.314,9.903,-0.000001500,0.000049313,0.000044875
1573804601354,2019-11-15T15.56.41.354,9.943,-0.000001500,0.000050062,0.000046063
1573804601394,2019-11-15T15.56.41.394,9.983,-0.000002250,0.000049687,0.000044438
1573804601433,2019-11-15T15.56.41.433,10.022,-0.000002625,0.000051875,0.000044063
1573804601473,2019-11-15T15.56.41.473,10.062,-0.000002250,0.000049313,0.000045250
1573804601511,2019-11-15T15.56.41.511,10.100,-0.000001500,0.000050750,0.000045687
1573804601550,2019-11-15T15.56.41.550,10.139,-0.000001875,0.000050062,0.000044812
1573804601590,2019-11-15T15.56.41.590,10.179,-0.000001125,0.000050375,0.000044875
1573804601629,2019-11-15T15.56.41.629,10.218,-0.000001875,0.000049313,0.000044438
1573804601669,2019-11-15T15.56.41.669,10.258,-0.000002250,0.000050750,0.000044875
1573804601708,2019-11-15T15.56.41.708,10.297,-0.000001875,0.000049313,0.000045687
1573804601747,2019-11-15T15.56.41.747,10.336,-0.000002250,0.000050375,0.000044875
1573804601786,2019-11-15T15.56.41.786,10.375,-0.000003312,0.000050062,0.000044875
1573804601826,2019-11-15T15.56.41.826,10.415,-0.000002625,0.000049687,0.000045250
1573804601865,2019-11-15T15.56.41.865,10.454,-0.000002625,0.000050375,0.000044875
1573804601905,2019-11-15T15.56.41.905,10.494,-0.000002250,0.000049687,0.000045250
1573804601944,2019-11-15T15.56.41.944,10.533,-0.000001875,0.000050750,0.000044875
1573804601982,2019-11-15T15.56.41.982,10.571,-0.000001125,0.000050750,0.000045687
1573804602022,2019-11-15T15.56.42.022,10.611,-0.000002250,0.000049687,0.000044438
1573804602062,2019-11-15T15.56.42.062,10.651,-0.000002625,0.000050375,0.000044438
1573804602101,2019-11-15T15.56.42.101,10.690,-0.000003312,0.000050062,0.000045250
1573804602141,2019-11-15T15.56.42.141,10.730,-0.000003312,0.000050375,0.000043625
1573804602180,2019-11-15T15.56.42.180,10.769,-0.000001875,0.000049687,0.000044875
1573804602218,2019-11-15T15.56.42.218,10.807,-0.000001875,0.000050062,0.000044063
1573804602258,2019-11-15T15.56.42.258,10.847,-0.000001875,0.000051125,0.000044875
1573804602297,2019-11-15T15.56.42.297,10.886,-0.000001125,0.000050062,0.000043688
1573804602337,2019-11-15T15.56.42.337,10.926,-0.000002625,0.000050750,0.000044875
1573804602376,2019-11-15T15.56.42.376,10.965,-0.000002250,0.000051875,0.000044875
1573804602415,2019-11-15T15.56.42.415,11.004,-0.000003688,0.000049687,0.000044438
1573804602454,2019-11-15T15.56.42.454,11.043,-0.000003312,0.000050750,0.000044438
1573804602494,2019-11-15T15.56.42.494,11.083,-0.000003000,0.000050062,0.000043250
1573804602533,2019-11-15T15.56.42.533,11.122,-0.000003000,0.000050375,0.000044875
1573804602573,2019-11-15T15.56.42.573,11.162,-0.000001500,0.000050750,0.000044438
1573804602612,2019-11-15T15.56.42.612,11.201,-0.000001875,0.000051125,0.000043625
1573804602650,2019-11-15T15.56.42.650,11.239,-0.000001875,0.000050750,0.000043250
1573804602690,2019-11-15T15.56.42.690,11.279,-0.000000750,0.000051500,0.000045250
1573804602729,2019-11-15T15.56.42.729,11.318,-0.000003000,0.000049687,0.000043625
1573804602769,2019-11-15T15.56.42.769,11.358,-0.000001500,0.000051125,0.000045250
1573804602809,2019-11-15T15.56.42.809,11.398,-0.000001500,0.000051125,0.000044063
1573804602848,2019-11-15T15.56.42.848,11.437,-0.000003000,0.000050750,0.000044063
1573804602886,2019-11-15T15.56.42.886,11.475,-0.000003000,0.000050062,0.000044875
1573804602926,2019-11-15T15.56.42.926,11.515,-0.000001875,0.000050062,0.000044875
1573804602965,2019-11-15T15.56.42.965,11.554,-0.000002625,0.000051500,0.000043250
1573804603005,2019-11-15T15.56.43.005,11.594,-0.000002250,0.000051125,0.000044438
1573804603044,2019-11-15T15.56.43.044,11.633,-0.000002250,0.000050750,0.000045250
1573804603084,2019-11-15T15.56.43.084,11.673,-0.000001500,0.000050062,0.000043250
1573804603122,2019-11-15T15.56.43.122,11.711,-0.000003000,0.000050750,0.000044875
1573804603162,2019-11-15T15.56.43.162,11.751,-0.000002250,0.000051875,0.000044063
1573804603201,2019-11-15T15.56.43.201,11.790,-0.000002250,0.000050750,0.000044875
1573804603241,2019-11-15T15.56.43.241,11.830,-0.000001875,0.000051500,0.000045250
1573804603280,2019-11-15T15.56.43.280,11.869,-0.000002250,0.000050750,0.000044063
1573804603320,2019-11-15T15.56.43.320,11.909,-0.000001500,0.000051125,0.000043688
1573804603358,2019-11-15T15.56.43.358,11.947,-0.000002250,0.000051125,0.000044063
1573804603397,2019-11-15T15.56.43.397,11.986,-0.000001875,0.000050375,0.000044063
1573804603437,2019-11-15T15.56.43.437,12.026,-0.000002625,0.000050062,0.000044875
1573804603477,2019-11-15T15.56.43.477,12.066,-0.000002250,0.000050750,0.000044063
1573804603516,2019-11-15T15.56.43.516,12.105,-0.000003312,0.000050750,0.000045687
1573804603556,2019-11-15T15.56.43.556,12.145,-0.000002625,0.000050750,0.000045687
1573804603594,2019-11-15T15.56.43.594,12.183,-0.000001875,0.000051125,0.000043250
1573804603633,2019-11-15T15.56.43.633,12.222,-0.000002250,0.000050437,0.000044438
1573804603673,2019-11-15T15.56.43.673,12.262,-0.000001875,0.000051125,0.000044063
1573804603712,2019-11-15T15.56.43.712,12.301,-0.000002625,0.000050062,0.000044875
1573804603752,2019-11-15T15.56.43.752,12.341,-0.000002250,0.000049687,0.000044438
1573804603791,2019-11-15T15.56.43.791,12.380,-0.000001875,0.000050750,0.000045687
