epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804591366,2019-11-15T15.56.31.366,0.878,0.000015625,-0.000029062,0.000013250
1573804591406,2019-11-15T15.56.31.406,0.918,0.000013437,-0.000029438,0.000012438
1573804591446,2019-11-15T15.56.31.446,0.958,0.000015625,-0.000029438,0.000014437
1573804591487,2019-11-15T15.56.31.487,0.999,0.000014875,-0.000028688,0.000013250
1573804591526,2019-11-15T15.56.31.526,1.038,0.000016313,-0.000029438,0.000013687
1573804591566,2019-11-15T15.56.31.566,1.078,0.000014187,-0.000029062,0.000013250
1573804591605,2019-11-15T15.56.31.605,1.117,0.000013812,-0.000029438,0.000013250
1573804591646,2019-11-15T15.56.31.646,1.158,0.000013812,-0.000029438,0.000013687
1573804591686,2019-11-15T15.56.31.686,1.198,0.000014875,-0.000029062,0.000014062
1573804591725,2019-11-15T15.56.31.725,1.237,0.000016000,-0.000029812,0.000014875
1573804591765,2019-11-15T15.56.31.765,1.277,0.000014875,-0.000029812,0.000014875
1573804591806,2019-11-15T15.56.31.806,1.318,0.000015625,-0.000029812,0.000012875
1573804591845,2019-11-15T15.56.31.845,1.357,0.000014875,-0.000029062,0.000014500
1573804591885,2019-11-15T15.56.31.885,1.397,0.000014187,-0.000030188,0.000013687
1573804591925,2019-11-15T15.56.31.925,1.437,0.000014500,-0.000029438,0.000013687
1573804591966,2019-11-15T15.56.31.966,1.478,0.000013063,-0.000029062,0.000014500
1573804592005,2019-11-15T15.56.32.005,1.517,0.000014875,-0.000028688,0.000013687
1573804592045,2019-11-15T15.56.32.045,1.557,0.000014500,-0.000028000,0.000013250
1573804592084,2019-11-15T15.56.32.084,1.596,0.000014875,-0.000029062,0.000013250
1573804592125,2019-11-15T15.56.32.125,1.637,0.000013812,-0.000029438,0.000013687
1573804592165,2019-11-15T15.56.32.165,1.677,0.000016000,-0.000029438,0.000013250
1573804592204,2019-11-15T15.56.32.204,1.716,0.000015250,-0.000029812,0.000014062
1573804592244,2019-11-15T15.56.32.244,1.756,0.000014875,-0.000029812,0.000013687
1573804592285,2019-11-15T15.56.32.285,1.797,0.000013437,-0.000029062,0.000014062
1573804592324,2019-11-15T15.56.32.324,1.836,0.000014500,-0.000029062,0.000013250
1573804592364,2019-11-15T15.56.32.364,1.876,0.000014187,-0.000029062,0.000014500
1573804592404,2019-11-15T15.56.32.404,1.916,0.000014500,-0.000028688,0.000012875
1573804592445,2019-11-15T15.56.32.445,1.957,0.000015625,-0.000029062,0.000014500
1573804592484,2019-11-15T15.56.32.484,1.996,0.000015250,-0.000030188,0.000014062
1573804592524,2019-11-15T15.56.32.524,2.036,0.000013437,-0.000028688,0.000014062
1573804592563,2019-11-15T15.56.32.563,2.075,0.000014875,-0.000029438,0.000013687
1573804592604,2019-11-15T15.56.32.604,2.116,0.000013812,-0.000028375,0.000014062
1573804592644,2019-11-15T15.56.32.644,2.156,0.000014500,-0.000029062,0.000013250
1573804592683,2019-11-15T15.56.32.683,2.195,0.000014875,-0.000029438,0.000014875
1573804592723,2019-11-15T15.56.32.723,2.235,0.000014500,-0.000029812,0.000014062
1573804592762,2019-11-15T15.56.32.762,2.274,0.000014875,-0.000028688,0.000014500
1573804592803,2019-11-15T15.56.32.803,2.315,0.000014500,-0.000028688,0.000013687
1573804592843,2019-11-15T15.56.32.843,2.355,0.000014875,-0.000029062,0.000013687
1573804592883,2019-11-15T15.56.32.883,2.395,0.000013437,-0.000028375,0.000014062
1573804592922,2019-11-15T15.56.32.922,2.434,0.000013437,-0.000029812,0.000013250
1573804592963,2019-11-15T15.56.32.963,2.475,0.000014500,-0.000030875,0.000014062
1573804593003,2019-11-15T15.56.33.003,2.515,0.000015250,-0.000029438,0.000014062
1573804593042,2019-11-15T15.56.33.042,2.554,0.000014875,-0.000029062,0.000014875
1573804593082,2019-11-15T15.56.33.082,2.594,0.000014187,-0.000029062,0.000012875
1573804593123,2019-11-15T15.56.33.123,2.635,0.000014875,-0.000029812,0.000012438
1573804593162,2019-11-15T15.56.33.162,2.674,0.000014500,-0.000029812,0.000013687
1573804593202,2019-11-15T15.56.33.202,2.714,0.000014500,-0.000028688,0.000014062
1573804593241,2019-11-15T15.56.33.241,2.753,0.000014500,-0.000029438,0.000013250
1573804593282,2019-11-15T15.56.33.282,2.794,0.000015250,-0.000029438,0.000014062
1573804593322,2019-11-15T15.56.33.322,2.834,0.000014500,-0.000030188,0.000014500
1573804593362,2019-11-15T15.56.33.362,2.874,0.000014875,-0.000029438,0.000013687
1573804593401,2019-11-15T15.56.33.401,2.913,0.000013437,-0.000029812,0.000014062
1573804593442,2019-11-15T15.56.33.442,2.954,0.000013812,-0.000029812,0.000014062
1573804593482,2019-11-15T15.56.33.482,2.994,0.000015250,-0.000028688,0.000012875
1573804593521,2019-11-15T15.56.33.521,3.033,0.000014500,-0.000028688,0.000014500
1573804593561,2019-11-15T15.56.33.561,3.073,0.000013812,-0.000029438,0.000013687
1573804593602,2019-11-15T15.56.33.602,3.114,0.000014875,-0.000028688,0.000014062
1573804593641,2019-11-15T15.56.33.641,3.153,0.000015625,-0.000030188,0.000014500
1573804593681,2019-11-15T15.56.33.681,3.193,0.000014187,-0.000029438,0.000014062
1573804593720,2019-11-15T15.56.33.720,3.232,0.000015625,-0.000028688,0.000013687
1573804593761,2019-11-15T15.56.33.761,3.273,0.000013812,-0.000028375,0.000014062
1573804593801,2019-11-15T15.56.33.801,3.313,0.000012000,-0.000030500,0.000013250
1573804593841,2019-11-15T15.56.33.841,3.353,0.000014875,-0.000029812,0.000014500
1573804593880,2019-11-15T15.56.33.880,3.392,0.000015625,-0.000028688,0.000013250
1573804593920,2019-11-15T15.56.33.920,3.432,0.000015250,-0.000028688,0.000014062
1573804593961,2019-11-15T15.56.33.961,3.473,0.000015250,-0.000029062,0.000014062
1573804594000,2019-11-15T15.56.34.000,3.512,0.000014187,-0.000029438,0.000013250
1573804594040,2019-11-15T15.56.34.040,3.552,0.000014187,-0.000030188,0.000013250
1573804594079,2019-11-15T15.56.34.079,3.591,0.000012313,-0.000029812,0.000013250
1573804594120,2019-11-15T15.56.34.120,3.632,0.000014500,-0.000029438,0.000013250
1573804594160,2019-11-15T15.56.34.160,3.672,0.000014875,-0.000029812,0.000013250
1573804594199,2019-11-15T15.56.34.199,3.711,0.000014875,-0.000029062,0.000012875
1573804594239,2019-11-15T15.56.34.239,3.751,0.000014875,-0.000029438,0.000013687
1573804594280,2019-11-15T15.56.34.280,3.792,0.000014187,-0.000029812,0.000013687
1573804594320,2019-11-15T15.56.34.320,3.832,0.000014875,-0.000029062,0.000014875
1573804594359,2019-11-15T15.56.34.359,3.871,0.000013437,-0.000029812,0.000013687
1573804594399,2019-11-15T15.56.34.399,3.911,0.000015250,-0.000029062,0.000014875
1573804594440,2019-11-15T15.56.34.440,3.952,0.000014187,-0.000029062,0.000013250
1573804594479,2019-11-15T15.56.34.479,3.991,0.000013812,-0.000029438,0.000015250
1573804594519,2019-11-15T15.56.34.519,4.031,0.000014187,-0.000029812,0.000014062
1573804594558,2019-11-15T15.56.34.558,4.070,0.000015250,-0.000029062,0.000014062
1573804594599,2019-11-15T15.56.34.599,4.111,0.000014500,-0.000028688,0.000013687
1573804594639,2019-11-15T15.56.34.639,4.151,0.000014187,-0.000030188,0.000014062
1573804594678,2019-11-15T15.56.34.678,4.190,0.000013812,-0.000029812,0.000013687
1573804594718,2019-11-15T15.56.34.718,4.230,0.000013812,-0.000028688,0.000014500
1573804594759,2019-11-15T15.56.34.759,4.271,0.000014500,-0.000029438,0.000013687
1573804594799,2019-11-15T15.56.34.799,4.311,0.000012688,-0.000029812,0.000014062
1573804594838,2019-11-15T15.56.34.838,4.350,0.000013812,-0.000030188,0.000015250
1573804594878,2019-11-15T15.56.34.878,4.390,0.000014500,-0.000030188,0.000013250
1573804594919,2019-11-15T15.56.34.919,4.431,0.000015625,-0.000029812,0.000014062
1573804594958,2019-11-15T15.56.34.958,4.470,0.000013812,-0.000029062,0.000012438
1573804594998,2019-11-15T15.56.34.998,4.510,0.000014187,-0.000030188,0.000014062
1573804595037,2019-11-15T15.56.35.037,4.549,0.000014875,-0.000029438,0.000013250
1573804595078,2019-11-15T15.56.35.078,4.590,0.000015250,-0.000029438,0.000014062
1573804595118,2019-11-15T15.56.35.118,4.630,0.000013437,-0.000030500,0.000013687
1573804595157,2019-11-15T15.56.35.157,4.669,0.000013812,-0.000028375,0.000014062
1573804595197,2019-11-15T15.56.35.197,4.709,0.000014500,-0.000029438,0.000013250
1573804595237,2019-11-15T15.56.35.237,4.749,0.000015625,-0.000030875,0.000013687
1573804595278,2019-11-15T15.56.35.278,4.790,0.000014187,-0.000030188,0.000014500
1573804595317,2019-11-15T15.56.35.317,4.829,0.000013437,-0.000028688,0.000012438
1573804595357,2019-11-15T15.56.35.357,4.869,0.000014187,-0.000029812,0.000013687
1573804595396,2019-11-15T15.56.35.396,4.908,0.000014187,-0.000029062,0.000014875
1573804595437,2019-11-15T15.56.35.437,4.949,0.000013812,-0.000029812,0.000013687
1573804595477,2019-11-15T15.56.35.477,4.989,0.000013437,-0.000029062,0.000013687
1573804595516,2019-11-15T15.56.35.516,5.028,0.000014875,-0.000030188,0.000013687
1573804595556,2019-11-15T15.56.35.556,5.068,0.000014875,-0.000030188,0.000014500
1573804595597,2019-11-15T15.56.35.597,5.109,0.000014500,-0.000029812,0.000014500
1573804595636,2019-11-15T15.56.35.636,5.148,0.000014500,-0.000030875,0.000013687
1573804595676,2019-11-15T15.56.35.676,5.188,0.000014500,-0.000028688,0.000014500
1573804595716,2019-11-15T15.56.35.716,5.228,0.000014187,-0.000029438,0.000012875
1573804595757,2019-11-15T15.56.35.757,5.269,0.000013437,-0.000029812,0.000013687
1573804595796,2019-11-15T15.56.35.796,5.308,0.000014875,-0.000028688,0.000013250
1573804595836,2019-11-15T15.56.35.836,5.348,0.000016313,-0.000029438,0.000014062
1573804595875,2019-11-15T15.56.35.875,5.387,0.000014500,-0.000029438,0.000014500
1573804595916,2019-11-15T15.56.35.916,5.428,0.000013063,-0.000029062,0.000013250
1573804595956,2019-11-15T15.56.35.956,5.468,0.000014187,-0.000030188,0.000014062
1573804595995,2019-11-15T15.56.35.995,5.507,0.000015250,-0.000028688,0.000013250
1573804596035,2019-11-15T15.56.36.035,5.547,0.000013437,-0.000029062,0.000014062
1573804596074,2019-11-15T15.56.36.074,5.586,0.000014187,-0.000029812,0.000014875
1573804596115,2019-11-15T15.56.36.115,5.627,0.000013437,-0.000030188,0.000014875
1573804596155,2019-11-15T15.56.36.155,5.667,0.000014875,-0.000029812,0.000014062
1573804596195,2019-11-15T15.56.36.195,5.707,0.000015250,-0.000029062,0.000014062
1573804596234,2019-11-15T15.56.36.234,5.746,0.000013812,-0.000029438,0.000013687
1573804596275,2019-11-15T15.56.36.275,5.787,0.000014500,-0.000029438,0.000014062
1573804596315,2019-11-15T15.56.36.315,5.827,0.000015625,-0.000030562,0.000012875
1573804596354,2019-11-15T15.56.36.354,5.866,0.000014500,-0.000028375,0.000013687
1573804596394,2019-11-15T15.56.36.394,5.906,0.000015250,-0.000029438,0.000014875
1573804596435,2019-11-15T15.56.36.435,5.947,0.000013812,-0.000029062,0.000013687
1573804596474,2019-11-15T15.56.36.474,5.986,0.000013437,-0.000029062,0.000014500
1573804596514,2019-11-15T15.56.36.514,6.026,0.000013437,-0.000029438,0.000013687
1573804596553,2019-11-15T15.56.36.553,6.065,0.000015250,-0.000029438,0.000014062
1573804596594,2019-11-15T15.56.36.594,6.106,0.000013437,-0.000029438,0.000013687
1573804596634,2019-11-15T15.56.36.634,6.146,0.000014875,-0.000030188,0.000013687
1573804596674,2019-11-15T15.56.36.674,6.186,0.000016313,-0.000030500,0.000013687
1573804596713,2019-11-15T15.56.36.713,6.225,0.000014875,-0.000029438,0.000014062
1573804596754,2019-11-15T15.56.36.754,6.266,0.000013812,-0.000029062,0.000013687
1573804596794,2019-11-15T15.56.36.794,6.306,0.000013437,-0.000028688,0.000014062
1573804596833,2019-11-15T15.56.36.833,6.345,0.000014500,-0.000028688,0.000014062
1573804596873,2019-11-15T15.56.36.873,6.385,0.000014187,-0.000029062,0.000012875
1573804596914,2019-11-15T15.56.36.914,6.426,0.000014187,-0.000029438,0.000013250
1573804596953,2019-11-15T15.56.36.953,6.465,0.000014875,-0.000028000,0.000014500
1573804596993,2019-11-15T15.56.36.993,6.505,0.000013812,-0.000029062,0.000014062
1573804597032,2019-11-15T15.56.37.032,6.544,0.000014187,-0.000029062,0.000013687
1573804597073,2019-11-15T15.56.37.073,6.585,0.000013812,-0.000029062,0.000013250
1573804597113,2019-11-15T15.56.37.113,6.625,0.000014500,-0.000029438,0.000014062
1573804597153,2019-11-15T15.56.37.153,6.665,0.000015625,-0.000029812,0.000012875
1573804597192,2019-11-15T15.56.37.192,6.704,0.000014875,-0.000029812,0.000013687
1573804597233,2019-11-15T15.56.37.233,6.745,0.000014875,-0.000030188,0.000013687
1573804597273,2019-11-15T15.56.37.273,6.785,0.000012688,-0.000028688,0.000014500
1573804597312,2019-11-15T15.56.37.312,6.824,0.000015250,-0.000028688,0.000012875
1573804597352,2019-11-15T15.56.37.352,6.864,0.000014187,-0.000028688,0.000013687
1573804597393,2019-11-15T15.56.37.393,6.905,0.000012688,-0.000029438,0.000014875
1573804597432,2019-11-15T15.56.37.432,6.944,0.000014500,-0.000029812,0.000014875
1573804597472,2019-11-15T15.56.37.472,6.984,0.000014500,-0.000028688,0.000014500
1573804597511,2019-11-15T15.56.37.511,7.023,0.000015625,-0.000029438,0.000015687
1573804597552,2019-11-15T15.56.37.552,7.064,0.000015250,-0.000029438,0.000013687
1573804597592,2019-11-15T15.56.37.592,7.104,0.000013812,-0.000028375,0.000014062
1573804597632,2019-11-15T15.56.37.632,7.144,0.000014875,-0.000027625,0.000013250
1573804597671,2019-11-15T15.56.37.671,7.183,0.000015250,-0.000029062,0.000014062
1573804597712,2019-11-15T15.56.37.712,7.224,0.000013437,-0.000029438,0.000014875
1573804597752,2019-11-15T15.56.37.752,7.264,0.000014500,-0.000029438,0.000013687
1573804597791,2019-11-15T15.56.37.791,7.303,0.000012313,-0.000029438,0.000013250
1573804597831,2019-11-15T15.56.37.831,7.343,0.000014500,-0.000028688,0.000013687
1573804597872,2019-11-15T15.56.37.872,7.384,0.000013063,-0.000029438,0.000014062
1573804597911,2019-11-15T15.56.37.911,7.423,0.000014187,-0.000028375,0.000012875
1573804597951,2019-11-15T15.56.37.951,7.463,0.000013437,-0.000029062,0.000013687
1573804597990,2019-11-15T15.56.37.990,7.502,0.000014500,-0.000029812,0.000013250
1573804598031,2019-11-15T15.56.38.031,7.543,0.000014500,-0.000028375,0.000013250
1573804598071,2019-11-15T15.56.38.071,7.583,0.000015625,-0.000028000,0.000014875
1573804598111,2019-11-15T15.56.38.111,7.623,0.000014875,-0.000030188,0.000013687
1573804598150,2019-11-15T15.56.38.150,7.662,0.000015250,-0.000029062,0.000013687
1573804598191,2019-11-15T15.56.38.191,7.703,0.000013063,-0.000027625,0.000014062
1573804598231,2019-11-15T15.56.38.231,7.743,0.000014187,-0.000029062,0.000013687
1573804598270,2019-11-15T15.56.38.270,7.782,0.000015250,-0.000028375,0.000014875
1573804598310,2019-11-15T15.56.38.310,7.822,0.000014187,-0.000029438,0.000014062
1573804598349,2019-11-15T15.56.38.349,7.861,0.000014500,-0.000029062,0.000013687
1573804598390,2019-11-15T15.56.38.390,7.902,0.000016000,-0.000029438,0.000014062
1573804598430,2019-11-15T15.56.38.430,7.942,0.000014187,-0.000028000,0.000013687
1573804598469,2019-11-15T15.56.38.469,7.981,0.000013437,-0.000028000,0.000013250
1573804598509,2019-11-15T15.56.38.509,8.021,0.000013812,-0.000028375,0.000014875
1573804598550,2019-11-15T15.56.38.550,8.062,0.000014500,-0.000028375,0.000013687
1573804598590,2019-11-15T15.56.38.590,8.102,0.000014875,-0.000028688,0.000014062
1573804598629,2019-11-15T15.56.38.629,8.141,0.000014875,-0.000028688,0.000014500
1573804598669,2019-11-15T15.56.38.669,8.181,0.000015625,-0.000029062,0.000014500
1573804598710,2019-11-15T15.56.38.710,8.222,0.000015250,-0.000028688,0.000015250
1573804598749,2019-11-15T15.56.38.749,8.261,0.000014500,-0.000030875,0.000013250
1573804598789,2019-11-15T15.56.38.789,8.301,0.000015625,-0.000029438,0.000014062
1573804598828,2019-11-15T15.56.38.828,8.340,0.000014875,-0.000029438,0.000013687
1573804598869,2019-11-15T15.56.38.869,8.381,0.000014500,-0.000028688,0.000014062
1573804598909,2019-11-15T15.56.38.909,8.421,0.000014500,-0.000028000,0.000014875
1573804598948,2019-11-15T15.56.38.948,8.460,0.000015250,-0.000029062,0.000014062
1573804598988,2019-11-15T15.56.38.988,8.500,0.000014875,-0.000029438,0.000013687
1573804599029,2019-11-15T15.56.39.029,8.541,0.000013063,-0.000029062,0.000014062
1573804599069,2019-11-15T15.56.39.069,8.581,0.000014187,-0.000029062,0.000014875
1573804599108,2019-11-15T15.56.39.108,8.620,0.000013812,-0.000029812,0.000013687
1573804599148,2019-11-15T15.56.39.148,8.660,0.000012688,-0.000028688,0.000015313
1573804599189,2019-11-15T15.56.39.189,8.701,0.000013812,-0.000029438,0.000014062
1573804599228,2019-11-15T15.56.39.228,8.740,0.000015250,-0.000030562,0.000012875
1573804599268,2019-11-15T15.56.39.268,8.780,0.000014187,-0.000030500,0.000014062
1573804599307,2019-11-15T15.56.39.307,8.819,0.000012688,-0.000028688,0.000013687
1573804599347,2019-11-15T15.56.39.347,8.859,0.000015250,-0.000029812,0.000014062
1573804599388,2019-11-15T15.56.39.388,8.900,0.000014187,-0.000029062,0.000013250
1573804599427,2019-11-15T15.56.39.427,8.939,0.000013812,-0.000030500,0.000014062
1573804599467,2019-11-15T15.56.39.467,8.979,0.000014875,-0.000029062,0.000014062
1573804599507,2019-11-15T15.56.39.507,9.019,0.000014875,-0.000029812,0.000013687
1573804599548,2019-11-15T15.56.39.548,9.060,0.000014187,-0.000029062,0.000014875
1573804599587,2019-11-15T15.56.39.587,9.099,0.000014187,-0.000028375,0.000013687
1573804599627,2019-11-15T15.56.39.627,9.139,0.000014187,-0.000028688,0.000013687
1573804599666,2019-11-15T15.56.39.666,9.178,0.000014500,-0.000029812,0.000014500
1573804599707,2019-11-15T15.56.39.707,9.219,0.000014187,-0.000029438,0.000014500
1573804599747,2019-11-15T15.56.39.747,9.259,0.000014500,-0.000029438,0.000013687
1573804599786,2019-11-15T15.56.39.786,9.298,0.000014875,-0.000030500,0.000014500
1573804599826,2019-11-15T15.56.39.826,9.338,0.000014187,-0.000028375,0.000013250
1573804599867,2019-11-15T15.56.39.867,9.379,0.000013437,-0.000029812,0.000012438
1573804599906,2019-11-15T15.56.39.906,9.418,0.000014500,-0.000029438,0.000015313
1573804599946,2019-11-15T15.56.39.946,9.458,0.000014500,-0.000030188,0.000012438
1573804599986,2019-11-15T15.56.39.986,9.498,0.000014187,-0.000029438,0.000014062
1573804600027,2019-11-15T15.56.40.027,9.539,0.000014875,-0.000030562,0.000014500
1573804600066,2019-11-15T15.56.40.066,9.578,0.000012688,-0.000030500,0.000013687
1573804600106,2019-11-15T15.56.40.106,9.618,0.000014187,-0.000028688,0.000014500
1573804600145,2019-11-15T15.56.40.145,9.657,0.000014500,-0.000030875,0.000013250
1573804600186,2019-11-15T15.56.40.186,9.698,0.000015250,-0.000029438,0.000013687
1573804600226,2019-11-15T15.56.40.226,9.738,0.000016000,-0.000030188,0.000013250
1573804600265,2019-11-15T15.56.40.265,9.777,0.000013437,-0.000029062,0.000013687
1573804600305,2019-11-15T15.56.40.305,9.817,0.000013063,-0.000029062,0.000014062
1573804600346,2019-11-15T15.56.40.346,9.858,0.000014875,-0.000030500,0.000014875
1573804600385,2019-11-15T15.56.40.385,9.897,0.000015250,-0.000028688,0.000014062
1573804600425,2019-11-15T15.56.40.425,9.937,0.000013063,-0.000029438,0.000013250
1573804600465,2019-11-15T15.56.40.465,9.977,0.000014187,-0.000030562,0.000014062
1573804600506,2019-11-15T15.56.40.506,10.018,0.000014187,-0.000029438,0.000013687
1573804600545,2019-11-15T15.56.40.545,10.057,0.000014875,-0.000029062,0.000012875
1573804600585,2019-11-15T15.56.40.585,10.097,0.000013437,-0.000029062,0.000014500
1573804600624,2019-11-15T15.56.40.624,10.136,0.000014500,-0.000030188,0.000012875
1573804600665,2019-11-15T15.56.40.665,10.177,0.000014500,-0.000029812,0.000013687
1573804600705,2019-11-15T15.56.40.705,10.217,0.000013437,-0.000029062,0.000012875
1573804600744,2019-11-15T15.56.40.744,10.256,0.000013812,-0.000029438,0.000012875
1573804600784,2019-11-15T15.56.40.784,10.296,0.000013063,-0.000029062,0.000013250
1573804600825,2019-11-15T15.56.40.825,10.337,0.000014500,-0.000030500,0.000013250
1573804600864,2019-11-15T15.56.40.864,10.376,0.000014500,-0.000030875,0.000013250
1573804600904,2019-11-15T15.56.40.904,10.416,0.000014187,-0.000029438,0.000013687
1573804600944,2019-11-15T15.56.40.944,10.456,0.000014500,-0.000028375,0.000014062
1573804600985,2019-11-15T15.56.40.985,10.497,0.000014875,-0.000030188,0.000014062
1573804601024,2019-11-15T15.56.41.024,10.536,0.000014875,-0.000029062,0.000013250
1573804601064,2019-11-15T15.56.41.064,10.576,0.000014187,-0.000029062,0.000014500
1573804601103,2019-11-15T15.56.41.103,10.615,0.000016000,-0.000029062,0.000013687
1573804601144,2019-11-15T15.56.41.144,10.656,0.000013437,-0.000029812,0.000014500
1573804601184,2019-11-15T15.56.41.184,10.696,0.000014500,-0.000030188,0.000013250
1573804601223,2019-11-15T15.56.41.223,10.735,0.000015250,-0.000029438,0.000014500
1573804601263,2019-11-15T15.56.41.263,10.775,0.000015250,-0.000030188,0.000014062
1573804601304,2019-11-15T15.56.41.304,10.816,0.000014187,-0.000031250,0.000014875
1573804601344,2019-11-15T15.56.41.344,10.856,0.000014875,-0.000030875,0.000012875
1573804601383,2019-11-15T15.56.41.383,10.895,0.000016000,-0.000029812,0.000012875
1573804601423,2019-11-15T15.56.41.423,10.935,0.000013812,-0.000030188,0.000015313
1573804601464,2019-11-15T15.56.41.464,10.976,0.000014187,-0.000028688,0.000014500
1573804601503,2019-11-15T15.56.41.503,11.015,0.000013437,-0.000028688,0.000013250
1573804601543,2019-11-15T15.56.41.543,11.055,0.000013812,-0.000027625,0.000014062
1573804601582,2019-11-15T15.56.41.582,11.094,0.000016000,-0.000029062,0.000014875
1573804601623,2019-11-15T15.56.41.623,11.135,0.000015250,-0.000029438,0.000014500
1573804601663,2019-11-15T15.56.41.663,11.175,0.000016000,-0.000028375,0.000014875
1573804601702,2019-11-15T15.56.41.702,11.214,0.000016000,-0.000028375,0.000015313
1573804601742,2019-11-15T15.56.41.742,11.254,0.000014875,-0.000028688,0.000013687
1573804601783,2019-11-15T15.56.41.783,11.295,0.000013812,-0.000030188,0.000013687
1573804601823,2019-11-15T15.56.41.823,11.335,0.000013063,-0.000029812,0.000013687
1573804601862,2019-11-15T15.56.41.862,11.374,0.000014500,-0.000030188,0.000015313
1573804601902,2019-11-15T15.56.41.902,11.414,0.000015250,-0.000029438,0.000013687
1573804601943,2019-11-15T15.56.41.943,11.455,0.000014500,-0.000029438,0.000013687
1573804601982,2019-11-15T15.56.41.982,11.494,0.000014187,-0.000029062,0.000014062
1573804602022,2019-11-15T15.56.42.022,11.534,0.000013812,-0.000028375,0.000014062
1573804602063,2019-11-15T15.56.42.063,11.575,0.000014875,-0.000030188,0.000015313
1573804602102,2019-11-15T15.56.42.102,11.614,0.000015250,-0.000029438,0.000013250
1573804602142,2019-11-15T15.56.42.142,11.654,0.000015250,-0.000029812,0.000014062
1573804602181,2019-11-15T15.56.42.181,11.693,0.000013812,-0.000029812,0.000013687
1573804602221,2019-11-15T15.56.42.221,11.733,0.000014875,-0.000029438,0.000013687
1573804602262,2019-11-15T15.56.42.262,11.774,0.000015250,-0.000029438,0.000014500
1573804602302,2019-11-15T15.56.42.302,11.814,0.000014187,-0.000030562,0.000014062
1573804602341,2019-11-15T15.56.42.341,11.853,0.000014500,-0.000029812,0.000014062
1573804602381,2019-11-15T15.56.42.381,11.893,0.000014500,-0.000029062,0.000013687
1573804602422,2019-11-15T15.56.42.422,11.934,0.000013812,-0.000029062,0.000014062
1573804602461,2019-11-15T15.56.42.461,11.973,0.000016000,-0.000030188,0.000015313
1573804602501,2019-11-15T15.56.42.501,12.013,0.000015250,-0.000030562,0.000013687
1573804602540,2019-11-15T15.56.42.540,12.052,0.000014875,-0.000028375,0.000014062
1573804602581,2019-11-15T15.56.42.581,12.093,0.000016000,-0.000029438,0.000012438
1573804602621,2019-11-15T15.56.42.621,12.133,0.000014187,-0.000029812,0.000014062
1573804602660,2019-11-15T15.56.42.660,12.172,0.000014187,-0.000030500,0.000013687
1573804602700,2019-11-15T15.56.42.700,12.212,0.000016313,-0.000029812,0.000013250
1573804602741,2019-11-15T15.56.42.741,12.253,0.000014187,-0.000030188,0.000013687
1573804602781,2019-11-15T15.56.42.781,12.293,0.000016313,-0.000030188,0.000013687
1573804602820,2019-11-15T15.56.42.820,12.332,0.000013063,-0.000029812,0.000012438
1573804602860,2019-11-15T15.56.42.860,12.372,0.000015625,-0.000030188,0.000014062
1573804602901,2019-11-15T15.56.42.901,12.413,0.000014875,-0.000028688,0.000013250
1573804602940,2019-11-15T15.56.42.940,12.452,0.000015250,-0.000029812,0.000013250
1573804602980,2019-11-15T15.56.42.980,12.492,0.000014500,-0.000030188,0.000012875
1573804603019,2019-11-15T15.56.43.019,12.531,0.000015250,-0.000030500,0.000012875
1573804603060,2019-11-15T15.56.43.060,12.572,0.000014500,-0.000029438,0.000012875
