epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804587982,2019-11-15T15.56.27.982,0.437,0.053,0.917,-0.240
1573804587992,2019-11-15T15.56.27.992,0.447,0.051,0.917,-0.243
1573804588001,2019-11-15T15.56.28.001,0.456,0.048,0.916,-0.240
1573804588011,2019-11-15T15.56.28.011,0.466,0.048,0.915,-0.243
1573804588021,2019-11-15T15.56.28.021,0.476,0.049,0.918,-0.239
1573804588031,2019-11-15T15.56.28.031,0.486,0.050,0.920,-0.235
1573804588042,2019-11-15T15.56.28.042,0.497,0.059,0.917,-0.236
1573804588050,2019-11-15T15.56.28.050,0.505,0.056,0.917,-0.239
1573804588061,2019-11-15T15.56.28.061,0.516,0.053,0.914,-0.240
1573804588071,2019-11-15T15.56.28.071,0.526,0.053,0.915,-0.239
1573804588081,2019-11-15T15.56.28.081,0.536,0.050,0.915,-0.242
1573804588090,2019-11-15T15.56.28.090,0.545,0.055,0.918,-0.240
1573804588100,2019-11-15T15.56.28.100,0.555,0.052,0.918,-0.241
1573804588110,2019-11-15T15.56.28.110,0.565,0.056,0.915,-0.242
1573804588121,2019-11-15T15.56.28.121,0.576,0.052,0.913,-0.240
1573804588131,2019-11-15T15.56.28.131,0.586,0.050,0.916,-0.241
1573804588140,2019-11-15T15.56.28.140,0.595,0.054,0.918,-0.237
1573804588150,2019-11-15T15.56.28.150,0.605,0.052,0.920,-0.236
1573804588160,2019-11-15T15.56.28.160,0.615,0.050,0.916,-0.240
1573804588171,2019-11-15T15.56.28.171,0.626,0.049,0.915,-0.240
1573804588179,2019-11-15T15.56.28.179,0.634,0.057,0.914,-0.243
1573804588190,2019-11-15T15.56.28.190,0.645,0.054,0.913,-0.243
1573804588200,2019-11-15T15.56.28.200,0.655,0.054,0.914,-0.240
1573804588210,2019-11-15T15.56.28.210,0.665,0.052,0.916,-0.242
1573804588219,2019-11-15T15.56.28.219,0.674,0.054,0.917,-0.241
1573804588229,2019-11-15T15.56.28.229,0.684,0.057,0.919,-0.240
1573804588239,2019-11-15T15.56.28.239,0.694,0.056,0.917,-0.237
1573804588250,2019-11-15T15.56.28.250,0.705,0.051,0.916,-0.238
1573804588260,2019-11-15T15.56.28.260,0.715,0.050,0.914,-0.240
1573804588269,2019-11-15T15.56.28.269,0.724,0.053,0.917,-0.241
1573804588279,2019-11-15T15.56.28.279,0.734,0.055,0.915,-0.240
1573804588289,2019-11-15T15.56.28.289,0.744,0.055,0.916,-0.236
1573804588299,2019-11-15T15.56.28.299,0.754,0.057,0.918,-0.239
1573804588308,2019-11-15T15.56.28.308,0.763,0.056,0.918,-0.237
1573804588318,2019-11-15T15.56.28.318,0.773,0.054,0.918,-0.239
1573804588329,2019-11-15T15.56.28.329,0.784,0.058,0.917,-0.242
1573804588339,2019-11-15T15.56.28.339,0.794,0.055,0.914,-0.242
1573804588349,2019-11-15T15.56.28.349,0.804,0.054,0.914,-0.238
1573804588358,2019-11-15T15.56.28.358,0.813,0.051,0.917,-0.242
1573804588368,2019-11-15T15.56.28.368,0.823,0.049,0.915,-0.241
1573804588379,2019-11-15T15.56.28.379,0.834,0.054,0.917,-0.236
1573804588389,2019-11-15T15.56.28.389,0.844,0.057,0.917,-0.240
1573804588398,2019-11-15T15.56.28.398,0.853,0.055,0.921,-0.236
1573804588408,2019-11-15T15.56.28.408,0.863,0.047,0.922,-0.237
1573804588418,2019-11-15T15.56.28.418,0.873,0.054,0.916,-0.244
1573804588428,2019-11-15T15.56.28.428,0.883,0.054,0.911,-0.243
1573804588437,2019-11-15T15.56.28.437,0.892,0.056,0.913,-0.241
1573804588447,2019-11-15T15.56.28.447,0.902,0.059,0.916,-0.241
1573804588458,2019-11-15T15.56.28.458,0.913,0.059,0.915,-0.243
1573804588468,2019-11-15T15.56.28.468,0.923,0.055,0.924,-0.237
1573804588478,2019-11-15T15.56.28.478,0.933,0.053,0.922,-0.232
1573804588487,2019-11-15T15.56.28.487,0.942,0.056,0.914,-0.244
1573804588497,2019-11-15T15.56.28.497,0.952,0.048,0.917,-0.237
1573804588507,2019-11-15T15.56.28.507,0.962,0.061,0.909,-0.242
1573804588518,2019-11-15T15.56.28.518,0.973,0.058,0.912,-0.246
1573804588526,2019-11-15T15.56.28.526,0.981,0.062,0.914,-0.243
1573804588537,2019-11-15T15.56.28.537,0.992,0.057,0.912,-0.244
1573804588547,2019-11-15T15.56.28.547,1.002,0.054,0.913,-0.242
1573804588557,2019-11-15T15.56.28.557,1.012,0.057,0.914,-0.240
1573804588567,2019-11-15T15.56.28.567,1.022,0.057,0.916,-0.243
1573804588576,2019-11-15T15.56.28.576,1.031,0.059,0.916,-0.243
1573804588587,2019-11-15T15.56.28.587,1.042,0.062,0.917,-0.239
1573804588597,2019-11-15T15.56.28.597,1.052,0.062,0.920,-0.237
1573804588607,2019-11-15T15.56.28.607,1.062,0.062,0.918,-0.235
1573804588616,2019-11-15T15.56.28.616,1.071,0.062,0.915,-0.240
1573804588626,2019-11-15T15.56.28.626,1.081,0.061,0.915,-0.241
1573804588636,2019-11-15T15.56.28.636,1.091,0.056,0.916,-0.241
1573804588647,2019-11-15T15.56.28.647,1.102,0.055,0.915,-0.240
1573804588657,2019-11-15T15.56.28.657,1.112,0.055,0.918,-0.239
1573804588666,2019-11-15T15.56.28.666,1.121,0.060,0.915,-0.240
1573804588676,2019-11-15T15.56.28.676,1.131,0.060,0.913,-0.243
1573804588686,2019-11-15T15.56.28.686,1.141,0.057,0.914,-0.241
1573804588696,2019-11-15T15.56.28.696,1.151,0.060,0.914,-0.237
1573804588705,2019-11-15T15.56.28.705,1.160,0.058,0.914,-0.241
1573804588715,2019-11-15T15.56.28.715,1.170,0.054,0.915,-0.242
1573804588726,2019-11-15T15.56.28.726,1.181,0.058,0.917,-0.240
1573804588736,2019-11-15T15.56.28.736,1.191,0.058,0.914,-0.240
1573804588745,2019-11-15T15.56.28.745,1.200,0.059,0.916,-0.239
1573804588755,2019-11-15T15.56.28.755,1.210,0.060,0.916,-0.241
1573804588765,2019-11-15T15.56.28.765,1.220,0.057,0.914,-0.243
1573804588775,2019-11-15T15.56.28.775,1.230,0.055,0.914,-0.237
1573804588786,2019-11-15T15.56.28.786,1.241,0.056,0.916,-0.236
1573804588795,2019-11-15T15.56.28.795,1.250,0.053,0.914,-0.245
1573804588805,2019-11-15T15.56.28.805,1.260,0.055,0.913,-0.243
1573804588815,2019-11-15T15.56.28.815,1.270,0.059,0.913,-0.241
1573804588825,2019-11-15T15.56.28.825,1.280,0.057,0.915,-0.244
1573804588834,2019-11-15T15.56.28.834,1.289,0.058,0.913,-0.240
1573804588844,2019-11-15T15.56.28.844,1.299,0.061,0.914,-0.240
1573804588855,2019-11-15T15.56.28.855,1.310,0.056,0.917,-0.242
1573804588865,2019-11-15T15.56.28.865,1.320,0.056,0.916,-0.241
1573804588875,2019-11-15T15.56.28.875,1.330,0.058,0.914,-0.242
1573804588884,2019-11-15T15.56.28.884,1.339,0.055,0.912,-0.243
1573804588894,2019-11-15T15.56.28.894,1.349,0.054,0.910,-0.245
1573804588904,2019-11-15T15.56.28.904,1.359,0.053,0.913,-0.246
1573804588915,2019-11-15T15.56.28.915,1.370,0.057,0.917,-0.239
1573804588923,2019-11-15T15.56.28.923,1.378,0.059,0.918,-0.238
1573804588934,2019-11-15T15.56.28.934,1.389,0.054,0.916,-0.240
1573804588944,2019-11-15T15.56.28.944,1.399,0.057,0.917,-0.239
1573804588954,2019-11-15T15.56.28.954,1.409,0.060,0.916,-0.242
1573804588964,2019-11-15T15.56.28.964,1.419,0.058,0.911,-0.243
1573804588973,2019-11-15T15.56.28.973,1.428,0.054,0.913,-0.244
1573804588983,2019-11-15T15.56.28.983,1.438,0.059,0.913,-0.242
1573804588994,2019-11-15T15.56.28.994,1.449,0.055,0.913,-0.242
1573804589004,2019-11-15T15.56.29.004,1.459,0.054,0.914,-0.243
1573804589013,2019-11-15T15.56.29.013,1.468,0.057,0.912,-0.241
1573804589023,2019-11-15T15.56.29.023,1.478,0.056,0.914,-0.243
1573804589033,2019-11-15T15.56.29.033,1.488,0.056,0.914,-0.242
1573804589044,2019-11-15T15.56.29.044,1.499,0.056,0.914,-0.241
1573804589052,2019-11-15T15.56.29.052,1.507,0.054,0.915,-0.241
1573804589063,2019-11-15T15.56.29.063,1.518,0.060,0.916,-0.238
1573804589073,2019-11-15T15.56.29.073,1.528,0.055,0.916,-0.239
1573804589083,2019-11-15T15.56.29.083,1.538,0.054,0.917,-0.240
1573804589093,2019-11-15T15.56.29.093,1.548,0.059,0.915,-0.242
1573804589102,2019-11-15T15.56.29.102,1.557,0.056,0.914,-0.244
1573804589112,2019-11-15T15.56.29.112,1.567,0.057,0.915,-0.240
1573804589123,2019-11-15T15.56.29.123,1.578,0.059,0.915,-0.241
1573804589133,2019-11-15T15.56.29.133,1.588,0.054,0.916,-0.242
1573804589142,2019-11-15T15.56.29.142,1.597,0.055,0.913,-0.243
1573804589152,2019-11-15T15.56.29.152,1.607,0.055,0.913,-0.240
1573804589162,2019-11-15T15.56.29.162,1.617,0.056,0.915,-0.242
1573804589172,2019-11-15T15.56.29.172,1.627,0.055,0.916,-0.238
1573804589183,2019-11-15T15.56.29.183,1.638,0.059,0.917,-0.237
1573804589191,2019-11-15T15.56.29.191,1.646,0.058,0.917,-0.237
1573804589202,2019-11-15T15.56.29.202,1.657,0.058,0.916,-0.239
1573804589212,2019-11-15T15.56.29.212,1.667,0.052,0.912,-0.242
1573804589222,2019-11-15T15.56.29.222,1.677,0.056,0.911,-0.241
1573804589231,2019-11-15T15.56.29.231,1.686,0.054,0.912,-0.242
1573804589241,2019-11-15T15.56.29.241,1.696,0.056,0.916,-0.241
1573804589252,2019-11-15T15.56.29.252,1.707,0.057,0.914,-0.240
1573804589262,2019-11-15T15.56.29.262,1.717,0.055,0.914,-0.242
1573804589271,2019-11-15T15.56.29.271,1.726,0.055,0.915,-0.241
1573804589281,2019-11-15T15.56.29.281,1.736,0.058,0.916,-0.240
1573804589291,2019-11-15T15.56.29.291,1.746,0.055,0.917,-0.239
1573804589301,2019-11-15T15.56.29.301,1.756,0.058,0.917,-0.238
1573804589312,2019-11-15T15.56.29.312,1.767,0.056,0.916,-0.242
1573804589320,2019-11-15T15.56.29.320,1.775,0.052,0.913,-0.240
1573804589331,2019-11-15T15.56.29.331,1.786,0.054,0.912,-0.241
1573804589341,2019-11-15T15.56.29.341,1.796,0.053,0.914,-0.238
1573804589351,2019-11-15T15.56.29.351,1.806,0.053,0.915,-0.239
1573804589360,2019-11-15T15.56.29.360,1.815,0.056,0.915,-0.237
1573804589370,2019-11-15T15.56.29.370,1.825,0.055,0.913,-0.242
1573804589380,2019-11-15T15.56.29.380,1.835,0.052,0.914,-0.241
1573804589391,2019-11-15T15.56.29.391,1.846,0.053,0.917,-0.240
1573804589401,2019-11-15T15.56.29.401,1.856,0.057,0.917,-0.239
1573804589410,2019-11-15T15.56.29.410,1.865,0.057,0.918,-0.239
1573804589420,2019-11-15T15.56.29.420,1.875,0.056,0.915,-0.241
1573804589430,2019-11-15T15.56.29.430,1.885,0.057,0.914,-0.245
1573804589441,2019-11-15T15.56.29.441,1.896,0.057,0.912,-0.241
1573804589449,2019-11-15T15.56.29.449,1.904,0.051,0.913,-0.241
1573804589460,2019-11-15T15.56.29.460,1.915,0.054,0.913,-0.242
1573804589470,2019-11-15T15.56.29.470,1.925,0.057,0.914,-0.241
1573804589480,2019-11-15T15.56.29.480,1.935,0.054,0.916,-0.243
1573804589490,2019-11-15T15.56.29.490,1.945,0.053,0.916,-0.240
1573804589499,2019-11-15T15.56.29.499,1.954,0.057,0.918,-0.240
1573804589509,2019-11-15T15.56.29.509,1.964,0.052,0.914,-0.242
1573804589520,2019-11-15T15.56.29.520,1.975,0.054,0.912,-0.243
1573804589530,2019-11-15T15.56.29.530,1.985,0.054,0.913,-0.243
1573804589539,2019-11-15T15.56.29.539,1.994,0.054,0.912,-0.244
1573804589549,2019-11-15T15.56.29.549,2.004,0.056,0.914,-0.244
1573804589559,2019-11-15T15.56.29.559,2.014,0.057,0.914,-0.239
1573804589569,2019-11-15T15.56.29.569,2.024,0.058,0.918,-0.242
1573804589578,2019-11-15T15.56.29.578,2.033,0.053,0.917,-0.242
1573804589588,2019-11-15T15.56.29.588,2.043,0.051,0.914,-0.241
1573804589599,2019-11-15T15.56.29.599,2.054,0.056,0.915,-0.241
1573804589609,2019-11-15T15.56.29.609,2.064,0.059,0.916,-0.241
1573804589619,2019-11-15T15.56.29.619,2.074,0.053,0.913,-0.243
1573804589628,2019-11-15T15.56.29.628,2.083,0.053,0.913,-0.242
1573804589638,2019-11-15T15.56.29.638,2.093,0.055,0.915,-0.243
1573804589649,2019-11-15T15.56.29.649,2.104,0.057,0.916,-0.240
1573804589659,2019-11-15T15.56.29.659,2.114,0.056,0.913,-0.240
1573804589668,2019-11-15T15.56.29.668,2.123,0.055,0.913,-0.243
1573804589678,2019-11-15T15.56.29.678,2.133,0.055,0.917,-0.239
1573804589688,2019-11-15T15.56.29.688,2.143,0.052,0.916,-0.243
1573804589698,2019-11-15T15.56.29.698,2.153,0.055,0.914,-0.242
1573804589709,2019-11-15T15.56.29.709,2.164,0.054,0.911,-0.245
1573804589717,2019-11-15T15.56.29.717,2.172,0.055,0.911,-0.245
1573804589728,2019-11-15T15.56.29.728,2.183,0.052,0.913,-0.244
1573804589738,2019-11-15T15.56.29.738,2.193,0.052,0.914,-0.240
1573804589748,2019-11-15T15.56.29.748,2.203,0.054,0.914,-0.246
1573804589757,2019-11-15T15.56.29.757,2.212,0.054,0.913,-0.242
1573804589767,2019-11-15T15.56.29.767,2.222,0.057,0.912,-0.240
1573804589777,2019-11-15T15.56.29.777,2.232,0.050,0.912,-0.246
1573804589788,2019-11-15T15.56.29.788,2.243,0.049,0.913,-0.241
1573804589798,2019-11-15T15.56.29.798,2.253,0.057,0.918,-0.239
1573804589807,2019-11-15T15.56.29.807,2.262,0.056,0.916,-0.244
1573804589817,2019-11-15T15.56.29.817,2.272,0.055,0.917,-0.245
1573804589827,2019-11-15T15.56.29.827,2.282,0.055,0.913,-0.242
1573804589837,2019-11-15T15.56.29.837,2.292,0.053,0.912,-0.245
1573804589846,2019-11-15T15.56.29.846,2.301,0.056,0.915,-0.246
1573804589857,2019-11-15T15.56.29.857,2.312,0.054,0.915,-0.242
1573804589867,2019-11-15T15.56.29.867,2.322,0.053,0.915,-0.242
1573804589877,2019-11-15T15.56.29.877,2.332,0.053,0.914,-0.240
1573804589886,2019-11-15T15.56.29.886,2.341,0.057,0.915,-0.243
1573804589896,2019-11-15T15.56.29.896,2.351,0.055,0.915,-0.247
1573804589906,2019-11-15T15.56.29.906,2.361,0.055,0.914,-0.244
1573804589917,2019-11-15T15.56.29.917,2.372,0.053,0.910,-0.243
1573804589927,2019-11-15T15.56.29.927,2.382,0.054,0.912,-0.245
1573804589936,2019-11-15T15.56.29.936,2.391,0.052,0.915,-0.244
1573804589946,2019-11-15T15.56.29.946,2.401,0.053,0.917,-0.244
1573804589956,2019-11-15T15.56.29.956,2.411,0.056,0.914,-0.246
1573804589966,2019-11-15T15.56.29.966,2.421,0.054,0.914,-0.243
1573804589975,2019-11-15T15.56.29.975,2.430,0.054,0.913,-0.244
1573804589985,2019-11-15T15.56.29.985,2.440,0.053,0.915,-0.243
1573804589996,2019-11-15T15.56.29.996,2.451,0.054,0.915,-0.244
1573804590006,2019-11-15T15.56.30.006,2.461,0.052,0.914,-0.241
1573804590016,2019-11-15T15.56.30.016,2.471,0.056,0.915,-0.241
1573804590025,2019-11-15T15.56.30.025,2.480,0.057,0.914,-0.241
1573804590035,2019-11-15T15.56.30.035,2.490,0.051,0.913,-0.244
1573804590046,2019-11-15T15.56.30.046,2.501,0.052,0.913,-0.243
1573804590056,2019-11-15T15.56.30.056,2.511,0.052,0.912,-0.245
1573804590065,2019-11-15T15.56.30.065,2.520,0.055,0.914,-0.243
1573804590075,2019-11-15T15.56.30.075,2.530,0.051,0.916,-0.243
1573804590085,2019-11-15T15.56.30.085,2.540,0.055,0.914,-0.245
1573804590095,2019-11-15T15.56.30.095,2.550,0.055,0.915,-0.240
1573804590106,2019-11-15T15.56.30.106,2.561,0.058,0.913,-0.241
1573804590114,2019-11-15T15.56.30.114,2.569,0.053,0.916,-0.243
1573804590125,2019-11-15T15.56.30.125,2.580,0.052,0.916,-0.243
1573804590135,2019-11-15T15.56.30.135,2.590,0.053,0.913,-0.243
1573804590145,2019-11-15T15.56.30.145,2.600,0.048,0.911,-0.246
1573804590154,2019-11-15T15.56.30.154,2.609,0.051,0.915,-0.240
1573804590164,2019-11-15T15.56.30.164,2.619,0.056,0.916,-0.243
1573804590174,2019-11-15T15.56.30.174,2.629,0.052,0.915,-0.244
1573804590185,2019-11-15T15.56.30.185,2.640,0.055,0.918,-0.238
1573804590195,2019-11-15T15.56.30.195,2.650,0.054,0.918,-0.239
1573804590204,2019-11-15T15.56.30.204,2.659,0.052,0.914,-0.241
1573804590214,2019-11-15T15.56.30.214,2.669,0.051,0.914,-0.240
1573804590224,2019-11-15T15.56.30.224,2.679,0.058,0.912,-0.244
1573804590234,2019-11-15T15.56.30.234,2.689,0.051,0.914,-0.243
1573804590243,2019-11-15T15.56.30.243,2.698,0.048,0.915,-0.244
1573804590254,2019-11-15T15.56.30.254,2.709,0.060,0.914,-0.245
1573804590264,2019-11-15T15.56.30.264,2.719,0.050,0.916,-0.244
1573804590274,2019-11-15T15.56.30.274,2.729,0.062,0.913,-0.239
1573804590283,2019-11-15T15.56.30.283,2.738,0.051,0.914,-0.237
1573804590293,2019-11-15T15.56.30.293,2.748,0.053,0.915,-0.240
1573804590303,2019-11-15T15.56.30.303,2.758,0.056,0.918,-0.239
1573804590314,2019-11-15T15.56.30.314,2.769,0.051,0.916,-0.239
1573804590324,2019-11-15T15.56.30.324,2.779,0.054,0.915,-0.240
1573804590333,2019-11-15T15.56.30.333,2.788,0.053,0.914,-0.242
1573804590343,2019-11-15T15.56.30.343,2.798,0.053,0.913,-0.244
1573804590353,2019-11-15T15.56.30.353,2.808,0.054,0.912,-0.243
1573804590363,2019-11-15T15.56.30.363,2.818,0.050,0.913,-0.245
1573804590372,2019-11-15T15.56.30.372,2.827,0.052,0.914,-0.241
1573804590382,2019-11-15T15.56.30.382,2.837,0.057,0.917,-0.240
1573804590393,2019-11-15T15.56.30.393,2.848,0.054,0.916,-0.239
1573804590403,2019-11-15T15.56.30.403,2.858,0.052,0.913,-0.238
1573804590413,2019-11-15T15.56.30.413,2.868,0.047,0.914,-0.239
1573804590422,2019-11-15T15.56.30.422,2.877,0.057,0.917,-0.237
1573804590432,2019-11-15T15.56.30.432,2.887,0.051,0.917,-0.241
1573804590442,2019-11-15T15.56.30.442,2.897,0.054,0.915,-0.239
1573804590453,2019-11-15T15.56.30.453,2.908,0.055,0.915,-0.244
1573804590462,2019-11-15T15.56.30.462,2.917,0.052,0.916,-0.242
1573804590472,2019-11-15T15.56.30.472,2.927,0.053,0.914,-0.243
1573804590482,2019-11-15T15.56.30.482,2.937,0.055,0.915,-0.241
1573804590492,2019-11-15T15.56.30.492,2.947,0.056,0.915,-0.240
1573804590501,2019-11-15T15.56.30.501,2.956,0.058,0.915,-0.243
1573804590511,2019-11-15T15.56.30.511,2.966,0.056,0.915,-0.239
1573804590522,2019-11-15T15.56.30.522,2.977,0.054,0.916,-0.240
1573804590532,2019-11-15T15.56.30.532,2.987,0.051,0.914,-0.241
1573804590542,2019-11-15T15.56.30.542,2.997,0.053,0.913,-0.246
1573804590551,2019-11-15T15.56.30.551,3.006,0.057,0.911,-0.242
1573804590561,2019-11-15T15.56.30.561,3.016,0.053,0.911,-0.245
1573804590571,2019-11-15T15.56.30.571,3.026,0.053,0.917,-0.240
1573804590582,2019-11-15T15.56.30.582,3.037,0.052,0.915,-0.242
1573804590590,2019-11-15T15.56.30.590,3.045,0.054,0.912,-0.242
1573804590601,2019-11-15T15.56.30.601,3.056,0.052,0.914,-0.239
1573804590611,2019-11-15T15.56.30.611,3.066,0.054,0.916,-0.238
1573804590621,2019-11-15T15.56.30.621,3.076,0.054,0.917,-0.241
1573804590631,2019-11-15T15.56.30.631,3.086,0.053,0.917,-0.241
1573804590640,2019-11-15T15.56.30.640,3.095,0.055,0.911,-0.243
1573804590650,2019-11-15T15.56.30.650,3.105,0.052,0.910,-0.240
1573804590661,2019-11-15T15.56.30.661,3.116,0.053,0.915,-0.238
1573804590671,2019-11-15T15.56.30.671,3.126,0.054,0.915,-0.240
1573804590680,2019-11-15T15.56.30.680,3.135,0.052,0.916,-0.241
1573804590690,2019-11-15T15.56.30.690,3.145,0.055,0.914,-0.239
1573804590700,2019-11-15T15.56.30.700,3.155,0.052,0.915,-0.241
1573804590711,2019-11-15T15.56.30.711,3.166,0.054,0.916,-0.241
1573804590721,2019-11-15T15.56.30.721,3.176,0.056,0.914,-0.244
1573804590730,2019-11-15T15.56.30.730,3.185,0.051,0.913,-0.242
1573804590740,2019-11-15T15.56.30.740,3.195,0.049,0.912,-0.244
1573804590750,2019-11-15T15.56.30.750,3.205,0.051,0.914,-0.241
1573804590760,2019-11-15T15.56.30.760,3.215,0.054,0.914,-0.242
1573804590769,2019-11-15T15.56.30.769,3.224,0.055,0.913,-0.242
1573804590779,2019-11-15T15.56.30.779,3.234,0.052,0.917,-0.242
1573804590790,2019-11-15T15.56.30.790,3.245,0.055,0.914,-0.243
1573804590800,2019-11-15T15.56.30.800,3.255,0.054,0.912,-0.244
1573804590809,2019-11-15T15.56.30.809,3.264,0.053,0.913,-0.241
1573804590819,2019-11-15T15.56.30.819,3.274,0.049,0.914,-0.242
1573804590829,2019-11-15T15.56.30.829,3.284,0.048,0.913,-0.240
1573804590839,2019-11-15T15.56.30.839,3.294,0.052,0.914,-0.238
1573804590850,2019-11-15T15.56.30.850,3.305,0.053,0.915,-0.244
1573804590858,2019-11-15T15.56.30.858,3.313,0.053,0.915,-0.244
1573804590869,2019-11-15T15.56.30.869,3.324,0.051,0.915,-0.241
1573804590879,2019-11-15T15.56.30.879,3.334,0.056,0.915,-0.239
1573804590889,2019-11-15T15.56.30.889,3.344,0.053,0.916,-0.240
1573804590898,2019-11-15T15.56.30.898,3.353,0.054,0.917,-0.239
1573804590908,2019-11-15T15.56.30.908,3.363,0.055,0.915,-0.241
1573804590919,2019-11-15T15.56.30.919,3.374,0.055,0.913,-0.243
1573804590929,2019-11-15T15.56.30.929,3.384,0.055,0.914,-0.245
1573804590939,2019-11-15T15.56.30.939,3.394,0.051,0.917,-0.240
1573804590948,2019-11-15T15.56.30.948,3.403,0.053,0.917,-0.240
1573804590958,2019-11-15T15.56.30.958,3.413,0.054,0.915,-0.242
1573804590968,2019-11-15T15.56.30.968,3.423,0.053,0.914,-0.241
1573804590979,2019-11-15T15.56.30.979,3.434,0.049,0.913,-0.242
1573804590987,2019-11-15T15.56.30.987,3.442,0.053,0.915,-0.242
1573804590998,2019-11-15T15.56.30.998,3.453,0.052,0.916,-0.243
1573804591008,2019-11-15T15.56.31.008,3.463,0.054,0.914,-0.245
1573804591018,2019-11-15T15.56.31.018,3.473,0.054,0.915,-0.242
1573804591028,2019-11-15T15.56.31.028,3.483,0.054,0.917,-0.240
1573804591037,2019-11-15T15.56.31.037,3.492,0.056,0.914,-0.241
1573804591047,2019-11-15T15.56.31.047,3.502,0.054,0.913,-0.242
1573804591058,2019-11-15T15.56.31.058,3.513,0.055,0.913,-0.242
1573804591068,2019-11-15T15.56.31.068,3.523,0.049,0.915,-0.245
1573804591077,2019-11-15T15.56.31.077,3.532,0.051,0.916,-0.243
1573804591087,2019-11-15T15.56.31.087,3.542,0.053,0.913,-0.241
1573804591097,2019-11-15T15.56.31.097,3.552,0.057,0.916,-0.241
1573804591108,2019-11-15T15.56.31.108,3.563,0.052,0.917,-0.241
1573804591116,2019-11-15T15.56.31.116,3.571,0.059,0.917,-0.240
1573804591127,2019-11-15T15.56.31.127,3.582,0.055,0.916,-0.240
1573804591137,2019-11-15T15.56.31.137,3.592,0.053,0.911,-0.241
1573804591147,2019-11-15T15.56.31.147,3.602,0.053,0.914,-0.242
1573804591157,2019-11-15T15.56.31.157,3.612,0.049,0.914,-0.243
1573804591166,2019-11-15T15.56.31.166,3.621,0.053,0.916,-0.242
