epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804589608,2019-11-15T15.56.29.608,0.305,0.071,-0.972,-0.200
1573804589618,2019-11-15T15.56.29.618,0.315,0.068,-0.973,-0.201
1573804589628,2019-11-15T15.56.29.628,0.325,0.071,-0.971,-0.200
1573804589638,2019-11-15T15.56.29.638,0.335,0.066,-0.966,-0.206
1573804589649,2019-11-15T15.56.29.649,0.346,0.064,-0.967,-0.208
1573804589659,2019-11-15T15.56.29.659,0.356,0.062,-0.970,-0.205
1573804589669,2019-11-15T15.56.29.669,0.366,0.063,-0.970,-0.202
1573804589679,2019-11-15T15.56.29.679,0.376,0.067,-0.972,-0.200
1573804589690,2019-11-15T15.56.29.690,0.387,0.066,-0.973,-0.199
1573804589700,2019-11-15T15.56.29.700,0.397,0.068,-0.976,-0.202
1573804589709,2019-11-15T15.56.29.709,0.406,0.069,-0.969,-0.203
1573804589719,2019-11-15T15.56.29.719,0.416,0.065,-0.963,-0.205
1573804589729,2019-11-15T15.56.29.729,0.426,0.065,-0.969,-0.202
1573804589739,2019-11-15T15.56.29.739,0.436,0.063,-0.973,-0.201
1573804589750,2019-11-15T15.56.29.750,0.447,0.062,-0.971,-0.206
1573804589760,2019-11-15T15.56.29.760,0.457,0.063,-0.968,-0.206
1573804589770,2019-11-15T15.56.29.770,0.467,0.065,-0.969,-0.204
1573804589780,2019-11-15T15.56.29.780,0.477,0.065,-0.974,-0.200
1573804589791,2019-11-15T15.56.29.791,0.488,0.065,-0.970,-0.196
1573804589801,2019-11-15T15.56.29.801,0.498,0.067,-0.968,-0.197
1573804589811,2019-11-15T15.56.29.811,0.508,0.069,-0.972,-0.197
1573804589821,2019-11-15T15.56.29.821,0.518,0.068,-0.969,-0.201
1573804589832,2019-11-15T15.56.29.832,0.529,0.065,-0.970,-0.205
1573804589842,2019-11-15T15.56.29.842,0.539,0.065,-0.966,-0.205
1573804589852,2019-11-15T15.56.29.852,0.549,0.067,-0.967,-0.203
1573804589862,2019-11-15T15.56.29.862,0.559,0.072,-0.970,-0.203
1573804589873,2019-11-15T15.56.29.873,0.570,0.066,-0.971,-0.200
1573804589881,2019-11-15T15.56.29.881,0.578,0.062,-0.972,-0.197
1573804589892,2019-11-15T15.56.29.892,0.589,0.063,-0.972,-0.200
1573804589902,2019-11-15T15.56.29.902,0.599,0.063,-0.972,-0.205
1573804589912,2019-11-15T15.56.29.912,0.609,0.063,-0.967,-0.207
1573804589922,2019-11-15T15.56.29.922,0.619,0.069,-0.971,-0.205
1573804589933,2019-11-15T15.56.29.933,0.630,0.070,-0.968,-0.206
1573804589943,2019-11-15T15.56.29.943,0.640,0.069,-0.969,-0.202
1573804589953,2019-11-15T15.56.29.953,0.650,0.067,-0.971,-0.199
1573804589963,2019-11-15T15.56.29.963,0.660,0.064,-0.970,-0.202
1573804589974,2019-11-15T15.56.29.974,0.671,0.063,-0.971,-0.200
1573804589984,2019-11-15T15.56.29.984,0.681,0.069,-0.972,-0.199
1573804589994,2019-11-15T15.56.29.994,0.691,0.070,-0.971,-0.197
1573804590004,2019-11-15T15.56.30.004,0.701,0.067,-0.971,-0.200
1573804590015,2019-11-15T15.56.30.015,0.712,0.068,-0.972,-0.202
1573804590025,2019-11-15T15.56.30.025,0.722,0.067,-0.968,-0.208
1573804590034,2019-11-15T15.56.30.034,0.731,0.063,-0.968,-0.206
1573804590044,2019-11-15T15.56.30.044,0.741,0.064,-0.969,-0.203
1573804590054,2019-11-15T15.56.30.054,0.751,0.067,-0.969,-0.204
1573804590065,2019-11-15T15.56.30.065,0.762,0.070,-0.969,-0.200
1573804590075,2019-11-15T15.56.30.075,0.772,0.065,-0.971,-0.202
1573804590085,2019-11-15T15.56.30.085,0.782,0.065,-0.972,-0.201
1573804590095,2019-11-15T15.56.30.095,0.792,0.068,-0.971,-0.198
1573804590106,2019-11-15T15.56.30.106,0.803,0.062,-0.967,-0.205
1573804590116,2019-11-15T15.56.30.116,0.813,0.060,-0.969,-0.206
1573804590126,2019-11-15T15.56.30.126,0.823,0.068,-0.972,-0.206
1573804590136,2019-11-15T15.56.30.136,0.833,0.070,-0.965,-0.206
1573804590147,2019-11-15T15.56.30.147,0.844,0.065,-0.965,-0.200
1573804590157,2019-11-15T15.56.30.157,0.854,0.066,-0.971,-0.199
1573804590167,2019-11-15T15.56.30.167,0.864,0.063,-0.971,-0.202
1573804590177,2019-11-15T15.56.30.177,0.874,0.057,-0.970,-0.200
1573804590188,2019-11-15T15.56.30.188,0.885,0.060,-0.971,-0.200
1573804590198,2019-11-15T15.56.30.198,0.895,0.062,-0.971,-0.199
1573804590207,2019-11-15T15.56.30.207,0.904,0.057,-0.968,-0.205
1573804590217,2019-11-15T15.56.30.217,0.914,0.050,-0.967,-0.214
1573804590227,2019-11-15T15.56.30.227,0.924,0.067,-0.969,-0.203
1573804590237,2019-11-15T15.56.30.237,0.934,0.084,-0.973,-0.191
1573804590248,2019-11-15T15.56.30.248,0.945,0.080,-0.973,-0.193
1573804590258,2019-11-15T15.56.30.258,0.955,0.077,-0.970,-0.195
1573804590268,2019-11-15T15.56.30.268,0.965,0.075,-0.969,-0.187
1573804590278,2019-11-15T15.56.30.278,0.975,0.069,-0.972,-0.193
1573804590289,2019-11-15T15.56.30.289,0.986,0.062,-0.971,-0.205
1573804590299,2019-11-15T15.56.30.299,0.996,0.066,-0.966,-0.209
1573804590309,2019-11-15T15.56.30.309,1.006,0.075,-0.966,-0.207
1573804590319,2019-11-15T15.56.30.319,1.016,0.082,-0.975,-0.201
1573804590330,2019-11-15T15.56.30.330,1.027,0.079,-0.971,-0.198
1573804590340,2019-11-15T15.56.30.340,1.037,0.074,-0.969,-0.195
1573804590350,2019-11-15T15.56.30.350,1.047,0.067,-0.972,-0.196
1573804590360,2019-11-15T15.56.30.360,1.057,0.062,-0.971,-0.200
1573804590369,2019-11-15T15.56.30.369,1.066,0.059,-0.969,-0.200
1573804590379,2019-11-15T15.56.30.379,1.076,0.065,-0.969,-0.203
1573804590390,2019-11-15T15.56.30.390,1.087,0.073,-0.972,-0.206
1573804590400,2019-11-15T15.56.30.400,1.097,0.075,-0.971,-0.202
1573804590410,2019-11-15T15.56.30.410,1.107,0.076,-0.966,-0.204
1573804590421,2019-11-15T15.56.30.421,1.118,0.068,-0.968,-0.202
1573804590431,2019-11-15T15.56.30.431,1.128,0.064,-0.975,-0.195
1573804590441,2019-11-15T15.56.30.441,1.138,0.062,-0.971,-0.199
1573804590451,2019-11-15T15.56.30.451,1.148,0.062,-0.969,-0.200
1573804590462,2019-11-15T15.56.30.462,1.159,0.065,-0.972,-0.206
1573804590472,2019-11-15T15.56.30.472,1.169,0.068,-0.968,-0.204
1573804590482,2019-11-15T15.56.30.482,1.179,0.074,-0.966,-0.204
1573804590492,2019-11-15T15.56.30.492,1.189,0.078,-0.971,-0.201
1573804590503,2019-11-15T15.56.30.503,1.200,0.070,-0.973,-0.199
1573804590513,2019-11-15T15.56.30.513,1.210,0.068,-0.972,-0.199
1573804590523,2019-11-15T15.56.30.523,1.220,0.066,-0.968,-0.192
1573804590533,2019-11-15T15.56.30.533,1.230,0.062,-0.967,-0.198
1573804590542,2019-11-15T15.56.30.542,1.239,0.062,-0.971,-0.202
1573804590552,2019-11-15T15.56.30.552,1.249,0.073,-0.972,-0.198
1573804590563,2019-11-15T15.56.30.563,1.260,0.074,-0.969,-0.198
1573804590573,2019-11-15T15.56.30.573,1.270,0.075,-0.973,-0.202
1573804590583,2019-11-15T15.56.30.583,1.280,0.078,-0.973,-0.203
1573804590593,2019-11-15T15.56.30.593,1.290,0.068,-0.965,-0.206
1573804590604,2019-11-15T15.56.30.604,1.301,0.064,-0.970,-0.202
1573804590614,2019-11-15T15.56.30.614,1.311,0.065,-0.975,-0.198
1573804590624,2019-11-15T15.56.30.624,1.321,0.067,-0.968,-0.198
1573804590634,2019-11-15T15.56.30.634,1.331,0.072,-0.966,-0.201
1573804590645,2019-11-15T15.56.30.645,1.342,0.071,-0.967,-0.200
1573804590655,2019-11-15T15.56.30.655,1.352,0.069,-0.968,-0.201
1573804590665,2019-11-15T15.56.30.665,1.362,0.068,-0.971,-0.200
1573804590675,2019-11-15T15.56.30.675,1.372,0.066,-0.968,-0.199
1573804590686,2019-11-15T15.56.30.686,1.383,0.066,-0.970,-0.198
1573804590696,2019-11-15T15.56.30.696,1.393,0.067,-0.970,-0.199
1573804590705,2019-11-15T15.56.30.705,1.402,0.068,-0.971,-0.202
1573804590715,2019-11-15T15.56.30.715,1.412,0.066,-0.971,-0.200
1573804590725,2019-11-15T15.56.30.725,1.422,0.065,-0.968,-0.199
1573804590735,2019-11-15T15.56.30.735,1.432,0.064,-0.971,-0.201
1573804590746,2019-11-15T15.56.30.746,1.443,0.066,-0.974,-0.202
1573804590756,2019-11-15T15.56.30.756,1.453,0.064,-0.970,-0.202
1573804590766,2019-11-15T15.56.30.766,1.463,0.068,-0.969,-0.196
1573804590776,2019-11-15T15.56.30.776,1.473,0.073,-0.973,-0.191
1573804590787,2019-11-15T15.56.30.787,1.484,0.075,-0.971,-0.190
1573804590797,2019-11-15T15.56.30.797,1.494,0.069,-0.971,-0.199
1573804590807,2019-11-15T15.56.30.807,1.504,0.063,-0.969,-0.202
1573804590817,2019-11-15T15.56.30.817,1.514,0.060,-0.967,-0.206
1573804590828,2019-11-15T15.56.30.828,1.525,0.066,-0.969,-0.204
1573804590838,2019-11-15T15.56.30.838,1.535,0.069,-0.969,-0.203
1573804590848,2019-11-15T15.56.30.848,1.545,0.067,-0.966,-0.195
1573804590858,2019-11-15T15.56.30.858,1.555,0.065,-0.972,-0.193
1573804590869,2019-11-15T15.56.30.869,1.566,0.064,-0.972,-0.197
1573804590878,2019-11-15T15.56.30.878,1.575,0.063,-0.972,-0.201
1573804590888,2019-11-15T15.56.30.888,1.585,0.065,-0.971,-0.202
1573804590898,2019-11-15T15.56.30.898,1.595,0.071,-0.967,-0.203
1573804590908,2019-11-15T15.56.30.908,1.605,0.074,-0.967,-0.202
1573804590919,2019-11-15T15.56.30.919,1.616,0.071,-0.970,-0.199
1573804590929,2019-11-15T15.56.30.929,1.626,0.069,-0.973,-0.198
1573804590939,2019-11-15T15.56.30.939,1.636,0.072,-0.972,-0.197
1573804590949,2019-11-15T15.56.30.949,1.646,0.070,-0.969,-0.196
1573804590960,2019-11-15T15.56.30.960,1.657,0.066,-0.968,-0.198
1573804590970,2019-11-15T15.56.30.970,1.667,0.066,-0.972,-0.202
1573804590980,2019-11-15T15.56.30.980,1.677,0.065,-0.970,-0.203
1573804590990,2019-11-15T15.56.30.990,1.687,0.064,-0.967,-0.204
1573804591001,2019-11-15T15.56.31.001,1.698,0.064,-0.970,-0.201
1573804591011,2019-11-15T15.56.31.011,1.708,0.068,-0.972,-0.196
1573804591021,2019-11-15T15.56.31.021,1.718,0.073,-0.972,-0.191
1573804591031,2019-11-15T15.56.31.031,1.728,0.070,-0.974,-0.192
1573804591040,2019-11-15T15.56.31.040,1.737,0.068,-0.973,-0.194
1573804591050,2019-11-15T15.56.31.050,1.747,0.067,-0.967,-0.199
1573804591061,2019-11-15T15.56.31.061,1.758,0.066,-0.970,-0.196
1573804591071,2019-11-15T15.56.31.071,1.768,0.070,-0.972,-0.208
1573804591081,2019-11-15T15.56.31.081,1.778,0.072,-0.969,-0.206
1573804591091,2019-11-15T15.56.31.091,1.788,0.068,-0.966,-0.203
1573804591102,2019-11-15T15.56.31.102,1.799,0.064,-0.974,-0.201
1573804591112,2019-11-15T15.56.31.112,1.809,0.067,-0.973,-0.203
1573804591122,2019-11-15T15.56.31.122,1.819,0.071,-0.964,-0.193
1573804591132,2019-11-15T15.56.31.132,1.829,0.068,-0.969,-0.190
1573804591143,2019-11-15T15.56.31.143,1.840,0.065,-0.972,-0.194
1573804591153,2019-11-15T15.56.31.153,1.850,0.068,-0.968,-0.198
1573804591163,2019-11-15T15.56.31.163,1.860,0.068,-0.969,-0.204
1573804591173,2019-11-15T15.56.31.173,1.870,0.069,-0.971,-0.204
1573804591184,2019-11-15T15.56.31.184,1.881,0.070,-0.972,-0.207
1573804591194,2019-11-15T15.56.31.194,1.891,0.074,-0.969,-0.199
1573804591203,2019-11-15T15.56.31.203,1.900,0.070,-0.969,-0.196
1573804591213,2019-11-15T15.56.31.213,1.910,0.067,-0.970,-0.195
1573804591223,2019-11-15T15.56.31.223,1.920,0.060,-0.971,-0.198
1573804591233,2019-11-15T15.56.31.233,1.930,0.062,-0.970,-0.200
1573804591244,2019-11-15T15.56.31.244,1.941,0.067,-0.970,-0.199
1573804591255,2019-11-15T15.56.31.255,1.952,0.072,-0.969,-0.200
1573804591264,2019-11-15T15.56.31.264,1.961,0.070,-0.970,-0.202
1573804591275,2019-11-15T15.56.31.275,1.972,0.073,-0.972,-0.204
1573804591285,2019-11-15T15.56.31.285,1.982,0.073,-0.968,-0.199
1573804591295,2019-11-15T15.56.31.295,1.992,0.070,-0.970,-0.194
1573804591305,2019-11-15T15.56.31.305,2.002,0.070,-0.970,-0.197
1573804591316,2019-11-15T15.56.31.316,2.013,0.068,-0.968,-0.202
1573804591326,2019-11-15T15.56.31.326,2.023,0.069,-0.971,-0.200
1573804591336,2019-11-15T15.56.31.336,2.033,0.075,-0.971,-0.203
1573804591346,2019-11-15T15.56.31.346,2.043,0.072,-0.970,-0.201
1573804591357,2019-11-15T15.56.31.357,2.054,0.066,-0.969,-0.201
1573804591365,2019-11-15T15.56.31.365,2.062,0.062,-0.969,-0.204
1573804591376,2019-11-15T15.56.31.376,2.073,0.061,-0.971,-0.201
1573804591386,2019-11-15T15.56.31.386,2.083,0.068,-0.969,-0.201
1573804591396,2019-11-15T15.56.31.396,2.093,0.068,-0.969,-0.202
1573804591406,2019-11-15T15.56.31.406,2.103,0.068,-0.970,-0.204
1573804591417,2019-11-15T15.56.31.417,2.114,0.070,-0.968,-0.204
1573804591427,2019-11-15T15.56.31.427,2.124,0.072,-0.969,-0.202
1573804591437,2019-11-15T15.56.31.437,2.134,0.074,-0.970,-0.200
1573804591447,2019-11-15T15.56.31.447,2.144,0.071,-0.971,-0.203
1573804591458,2019-11-15T15.56.31.458,2.155,0.069,-0.971,-0.202
1573804591468,2019-11-15T15.56.31.468,2.165,0.063,-0.968,-0.203
1573804591478,2019-11-15T15.56.31.478,2.175,0.062,-0.968,-0.202
1573804591488,2019-11-15T15.56.31.488,2.185,0.065,-0.968,-0.199
1573804591499,2019-11-15T15.56.31.499,2.196,0.072,-0.966,-0.196
1573804591509,2019-11-15T15.56.31.509,2.206,0.071,-0.970,-0.196
1573804591519,2019-11-15T15.56.31.519,2.216,0.071,-0.974,-0.200
1573804591529,2019-11-15T15.56.31.529,2.226,0.072,-0.971,-0.203
1573804591538,2019-11-15T15.56.31.538,2.235,0.073,-0.966,-0.203
1573804591548,2019-11-15T15.56.31.548,2.245,0.070,-0.972,-0.199
1573804591560,2019-11-15T15.56.31.560,2.257,0.067,-0.974,-0.201
1573804591569,2019-11-15T15.56.31.569,2.266,0.063,-0.967,-0.205
1573804591579,2019-11-15T15.56.31.579,2.276,0.061,-0.965,-0.202
1573804591589,2019-11-15T15.56.31.589,2.286,0.069,-0.970,-0.204
1573804591600,2019-11-15T15.56.31.600,2.297,0.075,-0.970,-0.202
1573804591610,2019-11-15T15.56.31.610,2.307,0.073,-0.969,-0.204
1573804591620,2019-11-15T15.56.31.620,2.317,0.067,-0.967,-0.205
1573804591630,2019-11-15T15.56.31.630,2.327,0.068,-0.966,-0.205
1573804591641,2019-11-15T15.56.31.641,2.338,0.066,-0.966,-0.200
1573804591651,2019-11-15T15.56.31.651,2.348,0.068,-0.971,-0.201
1573804591661,2019-11-15T15.56.31.661,2.358,0.070,-0.971,-0.203
1573804591671,2019-11-15T15.56.31.671,2.368,0.068,-0.967,-0.205
1573804591682,2019-11-15T15.56.31.682,2.379,0.065,-0.971,-0.204
1573804591692,2019-11-15T15.56.31.692,2.389,0.066,-0.967,-0.206
1573804591701,2019-11-15T15.56.31.701,2.398,0.070,-0.966,-0.202
1573804591711,2019-11-15T15.56.31.711,2.408,0.070,-0.970,-0.198
1573804591721,2019-11-15T15.56.31.721,2.418,0.073,-0.972,-0.200
1573804591732,2019-11-15T15.56.31.732,2.429,0.070,-0.969,-0.203
1573804591742,2019-11-15T15.56.31.742,2.439,0.072,-0.968,-0.201
1573804591752,2019-11-15T15.56.31.752,2.449,0.072,-0.971,-0.202
1573804591762,2019-11-15T15.56.31.762,2.459,0.067,-0.970,-0.206
1573804591773,2019-11-15T15.56.31.773,2.470,0.070,-0.970,-0.204
1573804591783,2019-11-15T15.56.31.783,2.480,0.071,-0.970,-0.203
1573804591793,2019-11-15T15.56.31.793,2.490,0.072,-0.969,-0.204
1573804591803,2019-11-15T15.56.31.803,2.500,0.076,-0.970,-0.196
1573804591814,2019-11-15T15.56.31.814,2.511,0.065,-0.969,-0.191
1573804591824,2019-11-15T15.56.31.824,2.521,0.062,-0.970,-0.202
1573804591834,2019-11-15T15.56.31.834,2.531,0.063,-0.972,-0.203
1573804591844,2019-11-15T15.56.31.844,2.541,0.066,-0.969,-0.208
1573804591855,2019-11-15T15.56.31.855,2.552,0.068,-0.969,-0.203
1573804591863,2019-11-15T15.56.31.863,2.560,0.069,-0.966,-0.203
1573804591874,2019-11-15T15.56.31.874,2.571,0.066,-0.970,-0.206
1573804591884,2019-11-15T15.56.31.884,2.581,0.065,-0.968,-0.197
1573804591894,2019-11-15T15.56.31.894,2.591,0.069,-0.969,-0.199
1573804591904,2019-11-15T15.56.31.904,2.601,0.069,-0.971,-0.202
1573804591915,2019-11-15T15.56.31.915,2.612,0.070,-0.972,-0.200
1573804591925,2019-11-15T15.56.31.925,2.622,0.072,-0.968,-0.199
1573804591935,2019-11-15T15.56.31.935,2.632,0.068,-0.966,-0.206
1573804591945,2019-11-15T15.56.31.945,2.642,0.073,-0.967,-0.208
1573804591956,2019-11-15T15.56.31.956,2.653,0.074,-0.966,-0.204
1573804591966,2019-11-15T15.56.31.966,2.663,0.075,-0.967,-0.194
1573804591976,2019-11-15T15.56.31.976,2.673,0.076,-0.972,-0.196
1573804591986,2019-11-15T15.56.31.986,2.683,0.069,-0.973,-0.199
1573804591997,2019-11-15T15.56.31.997,2.694,0.067,-0.972,-0.201
1573804592007,2019-11-15T15.56.32.007,2.704,0.066,-0.966,-0.207
1573804592017,2019-11-15T15.56.32.017,2.714,0.069,-0.963,-0.203
1573804592027,2019-11-15T15.56.32.027,2.724,0.067,-0.970,-0.203
1573804592036,2019-11-15T15.56.32.036,2.733,0.075,-0.972,-0.204
1573804592046,2019-11-15T15.56.32.046,2.743,0.075,-0.968,-0.204
1573804592057,2019-11-15T15.56.32.057,2.754,0.066,-0.967,-0.203
1573804592067,2019-11-15T15.56.32.067,2.764,0.067,-0.969,-0.201
1573804592077,2019-11-15T15.56.32.077,2.774,0.069,-0.969,-0.204
1573804592088,2019-11-15T15.56.32.088,2.785,0.069,-0.970,-0.202
1573804592098,2019-11-15T15.56.32.098,2.795,0.067,-0.966,-0.201
1573804592108,2019-11-15T15.56.32.108,2.805,0.064,-0.963,-0.204
1573804592118,2019-11-15T15.56.32.118,2.815,0.064,-0.970,-0.204
1573804592129,2019-11-15T15.56.32.129,2.826,0.064,-0.973,-0.206
1573804592139,2019-11-15T15.56.32.139,2.836,0.062,-0.965,-0.201
1573804592149,2019-11-15T15.56.32.149,2.846,0.065,-0.969,-0.202
1573804592159,2019-11-15T15.56.32.159,2.856,0.072,-0.972,-0.201
1573804592170,2019-11-15T15.56.32.170,2.867,0.074,-0.968,-0.202
1573804592180,2019-11-15T15.56.32.180,2.877,0.074,-0.966,-0.200
1573804592190,2019-11-15T15.56.32.190,2.887,0.073,-0.971,-0.196
1573804592199,2019-11-15T15.56.32.199,2.896,0.070,-0.971,-0.195
1573804592209,2019-11-15T15.56.32.209,2.906,0.072,-0.974,-0.195
1573804592219,2019-11-15T15.56.32.219,2.916,0.068,-0.967,-0.201
1573804592230,2019-11-15T15.56.32.230,2.927,0.071,-0.971,-0.196
1573804592240,2019-11-15T15.56.32.240,2.937,0.070,-0.969,-0.200
1573804592250,2019-11-15T15.56.32.250,2.947,0.062,-0.960,-0.212
1573804592260,2019-11-15T15.56.32.260,2.957,0.075,-0.965,-0.207
1573804592271,2019-11-15T15.56.32.271,2.968,0.083,-0.968,-0.199
1573804592281,2019-11-15T15.56.32.281,2.978,0.077,-0.970,-0.199
1573804592291,2019-11-15T15.56.32.291,2.988,0.076,-0.968,-0.200
1573804592301,2019-11-15T15.56.32.301,2.998,0.070,-0.973,-0.190
1573804592312,2019-11-15T15.56.32.312,3.009,0.068,-0.974,-0.198
1573804592322,2019-11-15T15.56.32.322,3.019,0.063,-0.968,-0.205
1573804592332,2019-11-15T15.56.32.332,3.029,0.070,-0.968,-0.203
1573804592342,2019-11-15T15.56.32.342,3.039,0.082,-0.969,-0.201
1573804592353,2019-11-15T15.56.32.353,3.050,0.081,-0.967,-0.202
1573804592361,2019-11-15T15.56.32.361,3.058,0.081,-0.967,-0.201
1573804592372,2019-11-15T15.56.32.372,3.069,0.077,-0.971,-0.202
1573804592382,2019-11-15T15.56.32.382,3.079,0.070,-0.972,-0.200
1573804592392,2019-11-15T15.56.32.392,3.089,0.074,-0.973,-0.198
1573804592402,2019-11-15T15.56.32.402,3.099,0.079,-0.967,-0.196
1573804592413,2019-11-15T15.56.32.413,3.110,0.077,-0.966,-0.198
1573804592423,2019-11-15T15.56.32.423,3.120,0.076,-0.967,-0.200
1573804592433,2019-11-15T15.56.32.433,3.130,0.073,-0.971,-0.203
1573804592443,2019-11-15T15.56.32.443,3.140,0.073,-0.967,-0.206
1573804592454,2019-11-15T15.56.32.454,3.151,0.072,-0.965,-0.205
1573804592464,2019-11-15T15.56.32.464,3.161,0.075,-0.969,-0.203
1573804592474,2019-11-15T15.56.32.474,3.171,0.073,-0.972,-0.207
1573804592484,2019-11-15T15.56.32.484,3.181,0.072,-0.967,-0.206
1573804592495,2019-11-15T15.56.32.495,3.192,0.074,-0.968,-0.200
1573804592505,2019-11-15T15.56.32.505,3.202,0.081,-0.972,-0.196
1573804592515,2019-11-15T15.56.32.515,3.212,0.075,-0.969,-0.201
1573804592525,2019-11-15T15.56.32.525,3.222,0.073,-0.963,-0.204
1573804592534,2019-11-15T15.56.32.534,3.231,0.073,-0.965,-0.204
1573804592545,2019-11-15T15.56.32.545,3.242,0.074,-0.970,-0.203
1573804592555,2019-11-15T15.56.32.555,3.252,0.077,-0.971,-0.206
1573804592565,2019-11-15T15.56.32.565,3.262,0.083,-0.968,-0.203
1573804592575,2019-11-15T15.56.32.575,3.272,0.084,-0.967,-0.200
1573804592586,2019-11-15T15.56.32.586,3.283,0.079,-0.967,-0.203
1573804592596,2019-11-15T15.56.32.596,3.293,0.079,-0.971,-0.192
1573804592606,2019-11-15T15.56.32.606,3.303,0.076,-0.971,-0.200
1573804592616,2019-11-15T15.56.32.616,3.313,0.067,-0.963,-0.214
1573804592627,2019-11-15T15.56.32.627,3.324,0.079,-0.969,-0.203
1573804592637,2019-11-15T15.56.32.637,3.334,0.087,-0.972,-0.204
1573804592647,2019-11-15T15.56.32.647,3.344,0.078,-0.969,-0.207
1573804592657,2019-11-15T15.56.32.657,3.354,0.076,-0.966,-0.200
1573804592668,2019-11-15T15.56.32.668,3.365,0.075,-0.968,-0.197
1573804592678,2019-11-15T15.56.32.678,3.375,0.066,-0.967,-0.202
1573804592688,2019-11-15T15.56.32.688,3.385,0.072,-0.970,-0.198
1573804592697,2019-11-15T15.56.32.697,3.394,0.071,-0.969,-0.205
1573804592707,2019-11-15T15.56.32.707,3.404,0.072,-0.970,-0.213
1573804592717,2019-11-15T15.56.32.717,3.414,0.074,-0.965,-0.204
1573804592728,2019-11-15T15.56.32.728,3.425,0.075,-0.964,-0.209
1573804592738,2019-11-15T15.56.32.738,3.435,0.069,-0.971,-0.210
1573804592748,2019-11-15T15.56.32.748,3.445,0.076,-0.970,-0.199
1573804592758,2019-11-15T15.56.32.758,3.455,0.074,-0.967,-0.197
1573804592769,2019-11-15T15.56.32.769,3.466,0.068,-0.967,-0.205
1573804592779,2019-11-15T15.56.32.779,3.476,0.069,-0.964,-0.206
1573804592789,2019-11-15T15.56.32.789,3.486,0.072,-0.968,-0.202
1573804592799,2019-11-15T15.56.32.799,3.496,0.074,-0.972,-0.201
1573804592810,2019-11-15T15.56.32.810,3.507,0.073,-0.967,-0.206
1573804592820,2019-11-15T15.56.32.820,3.517,0.072,-0.969,-0.200
1573804592830,2019-11-15T15.56.32.830,3.527,0.075,-0.968,-0.196
1573804592840,2019-11-15T15.56.32.840,3.537,0.069,-0.969,-0.204
1573804592851,2019-11-15T15.56.32.851,3.548,0.064,-0.967,-0.204
1573804592859,2019-11-15T15.56.32.859,3.556,0.071,-0.968,-0.206
1573804592870,2019-11-15T15.56.32.870,3.567,0.080,-0.970,-0.200
1573804592880,2019-11-15T15.56.32.880,3.577,0.077,-0.963,-0.201
1573804592890,2019-11-15T15.56.32.890,3.587,0.072,-0.967,-0.205
1573804592900,2019-11-15T15.56.32.900,3.597,0.065,-0.969,-0.207
1573804592911,2019-11-15T15.56.32.911,3.608,0.063,-0.969,-0.205
