epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801653830,2019-11-15T15.07.33.830,0.401,0.732,-1.037,0.244
1573801653841,2019-11-15T15.07.33.841,0.412,0.671,-1.463,0.305
1573801653851,2019-11-15T15.07.33.851,0.422,0.549,-1.098,-0.183
1573801653861,2019-11-15T15.07.33.861,0.432,0.549,-0.122,-0.732
1573801653870,2019-11-15T15.07.33.870,0.441,0.366,-0.061,-0.671
1573801653880,2019-11-15T15.07.33.880,0.451,0.305,-0.793,-0.061
1573801653890,2019-11-15T15.07.33.890,0.461,1.037,-0.854,0.488
1573801653901,2019-11-15T15.07.33.901,0.472,1.463,-1.524,0.732
1573801653911,2019-11-15T15.07.33.911,0.482,1.341,-1.890,0.610
1573801653921,2019-11-15T15.07.33.921,0.492,1.037,-1.220,0.305
1573801653930,2019-11-15T15.07.33.930,0.501,1.220,-0.854,-0.488
1573801653940,2019-11-15T15.07.33.940,0.511,1.280,-0.976,-0.610
1573801653951,2019-11-15T15.07.33.951,0.522,1.402,-1.341,0.122
1573801653961,2019-11-15T15.07.33.961,0.532,1.646,-1.768,0.732
1573801653971,2019-11-15T15.07.33.971,0.542,1.646,-2.500,0.854
1573801653981,2019-11-15T15.07.33.981,0.552,1.646,-2.744,0.671
1573801653992,2019-11-15T15.07.33.992,0.563,1.341,-2.073,-0.061
1573801654000,2019-11-15T15.07.34.000,0.571,0.976,-1.280,-0.671
1573801654011,2019-11-15T15.07.34.011,0.582,0.610,-1.037,-0.610
1573801654021,2019-11-15T15.07.34.021,0.592,0.610,-0.915,-0.244
1573801654031,2019-11-15T15.07.34.031,0.602,0.854,-0.915,0.183
1573801654041,2019-11-15T15.07.34.041,0.612,1.159,-0.976,0.366
1573801654052,2019-11-15T15.07.34.052,0.623,1.220,-1.220,0.244
1573801654060,2019-11-15T15.07.34.060,0.631,1.280,-1.037,0.000
1573801654071,2019-11-15T15.07.34.071,0.642,1.280,-0.793,-0.183
1573801654081,2019-11-15T15.07.34.081,0.652,1.341,-0.732,0.000
1573801654091,2019-11-15T15.07.34.091,0.662,1.341,-0.793,0.366
1573801654101,2019-11-15T15.07.34.101,0.672,1.280,-0.671,0.732
1573801654112,2019-11-15T15.07.34.112,0.683,1.585,-0.549,0.793
1573801654122,2019-11-15T15.07.34.122,0.693,1.829,-0.427,0.671
1573801654131,2019-11-15T15.07.34.131,0.702,1.829,-0.305,0.488
1573801654141,2019-11-15T15.07.34.141,0.712,1.585,-0.122,0.244
1573801654151,2019-11-15T15.07.34.151,0.722,1.341,-0.488,0.305
1573801654161,2019-11-15T15.07.34.161,0.732,0.976,-1.829,0.976
1573801654172,2019-11-15T15.07.34.172,0.743,1.098,-1.463,1.159
1573801654182,2019-11-15T15.07.34.182,0.753,2.622,0.488,0.305
1573801654192,2019-11-15T15.07.34.192,0.763,2.805,0.732,0.061
1573801654201,2019-11-15T15.07.34.201,0.772,2.012,0.244,-0.122
1573801654211,2019-11-15T15.07.34.211,0.782,2.500,-1.037,0.061
1573801654222,2019-11-15T15.07.34.222,0.793,2.744,-2.927,1.280
1573801654232,2019-11-15T15.07.34.232,0.803,1.951,-4.390,2.134
1573801654242,2019-11-15T15.07.34.242,0.813,1.646,-2.744,2.134
1573801654252,2019-11-15T15.07.34.252,0.823,2.744,0.000,1.098
1573801654261,2019-11-15T15.07.34.261,0.832,3.049,1.098,0.244
1573801654271,2019-11-15T15.07.34.271,0.842,2.073,1.098,0.061
1573801654282,2019-11-15T15.07.34.282,0.853,1.402,0.854,0.183
1573801654292,2019-11-15T15.07.34.292,0.863,1.463,0.549,0.000
1573801654302,2019-11-15T15.07.34.302,0.873,1.463,-0.061,0.305
1573801654312,2019-11-15T15.07.34.312,0.883,1.220,-0.549,0.854
1573801654321,2019-11-15T15.07.34.321,0.892,0.976,-0.915,1.037
1573801654331,2019-11-15T15.07.34.331,0.902,0.854,-1.037,0.976
1573801654342,2019-11-15T15.07.34.342,0.913,0.793,-1.220,0.976
1573801654352,2019-11-15T15.07.34.352,0.923,0.671,-1.159,0.854
1573801654362,2019-11-15T15.07.34.362,0.933,0.488,-1.037,0.610
1573801654372,2019-11-15T15.07.34.372,0.943,0.427,-0.854,0.488
1573801654383,2019-11-15T15.07.34.383,0.954,0.122,-0.549,0.549
1573801654391,2019-11-15T15.07.34.391,0.962,-0.305,-0.610,0.854
1573801654402,2019-11-15T15.07.34.402,0.973,-0.488,-1.037,1.098
1573801654412,2019-11-15T15.07.34.412,0.983,-0.732,-1.341,1.037
1573801654422,2019-11-15T15.07.34.422,0.993,-0.549,-0.793,0.854
1573801654432,2019-11-15T15.07.34.432,1.003,-0.122,-0.671,0.549
1573801654443,2019-11-15T15.07.34.443,1.014,-0.122,-0.793,0.549
1573801654453,2019-11-15T15.07.34.453,1.024,-0.244,-0.183,0.610
1573801654462,2019-11-15T15.07.34.462,1.033,0.061,-0.610,0.549
1573801654472,2019-11-15T15.07.34.472,1.043,0.183,-1.341,0.671
1573801654482,2019-11-15T15.07.34.482,1.053,0.061,-1.768,1.037
1573801654492,2019-11-15T15.07.34.492,1.063,0.061,-1.951,1.037
1573801654503,2019-11-15T15.07.34.503,1.074,-0.122,-1.829,0.915
1573801654513,2019-11-15T15.07.34.513,1.084,-0.366,-1.585,0.732
1573801654522,2019-11-15T15.07.34.522,1.093,-0.549,-1.524,0.732
1573801654532,2019-11-15T15.07.34.532,1.103,-0.549,-1.402,0.732
1573801654542,2019-11-15T15.07.34.542,1.113,-0.732,-1.280,0.854
1573801654553,2019-11-15T15.07.34.553,1.124,-0.671,-1.037,0.793
1573801654563,2019-11-15T15.07.34.563,1.134,-0.244,-1.098,0.671
1573801654573,2019-11-15T15.07.34.573,1.144,-0.244,-1.159,0.671
1573801654583,2019-11-15T15.07.34.583,1.154,-0.244,-1.037,0.427
1573801654592,2019-11-15T15.07.34.592,1.163,-0.183,-0.976,0.305
1573801654602,2019-11-15T15.07.34.602,1.173,0.061,-0.976,0.183
1573801654613,2019-11-15T15.07.34.613,1.184,0.061,-1.098,0.244
1573801654623,2019-11-15T15.07.34.623,1.194,0.122,-0.976,0.366
1573801654633,2019-11-15T15.07.34.633,1.204,0.183,-0.427,0.305
1573801654643,2019-11-15T15.07.34.643,1.214,0.183,-0.244,0.427
1573801654652,2019-11-15T15.07.34.652,1.223,0.183,-0.305,0.488
1573801654662,2019-11-15T15.07.34.662,1.233,0.427,-0.488,0.488
1573801654673,2019-11-15T15.07.34.673,1.244,0.305,-0.122,0.427
1573801654683,2019-11-15T15.07.34.683,1.254,0.000,-0.061,0.244
1573801654693,2019-11-15T15.07.34.693,1.264,-0.366,0.305,0.000
1573801654703,2019-11-15T15.07.34.703,1.274,-0.610,0.183,0.000
1573801654714,2019-11-15T15.07.34.714,1.285,-1.037,-1.585,0.793
1573801654722,2019-11-15T15.07.34.722,1.293,-1.220,-1.829,1.220
1573801654733,2019-11-15T15.07.34.733,1.304,0.244,0.732,0.061
1573801654743,2019-11-15T15.07.34.743,1.314,1.037,2.317,-0.854
1573801654753,2019-11-15T15.07.34.753,1.324,0.976,2.317,-1.585
1573801654763,2019-11-15T15.07.34.763,1.334,1.341,0.183,-0.671
1573801654774,2019-11-15T15.07.34.774,1.345,1.341,-1.707,1.341
1573801654784,2019-11-15T15.07.34.784,1.355,0.915,-3.354,2.256
1573801654793,2019-11-15T15.07.34.793,1.364,1.159,-2.012,2.073
1573801654803,2019-11-15T15.07.34.803,1.374,1.890,0.488,0.610
1573801654813,2019-11-15T15.07.34.813,1.384,1.646,1.463,-0.488
1573801654824,2019-11-15T15.07.34.824,1.395,0.671,1.768,-0.793
1573801654834,2019-11-15T15.07.34.834,1.405,0.488,1.829,-0.915
1573801654844,2019-11-15T15.07.34.844,1.415,0.732,1.341,-0.915
1573801654853,2019-11-15T15.07.34.853,1.424,0.915,0.488,-0.183
1573801654863,2019-11-15T15.07.34.863,1.434,0.610,-0.061,0.427
1573801654873,2019-11-15T15.07.34.873,1.444,0.366,0.000,0.061
1573801654884,2019-11-15T15.07.34.884,1.455,0.305,0.000,-0.305
1573801654894,2019-11-15T15.07.34.894,1.465,0.305,-0.244,-0.061
1573801654904,2019-11-15T15.07.34.904,1.475,0.061,-0.366,0.183
1573801654914,2019-11-15T15.07.34.914,1.485,-0.305,-0.976,0.366
1573801654923,2019-11-15T15.07.34.923,1.494,-0.793,-1.402,0.610
1573801654933,2019-11-15T15.07.34.933,1.504,-1.098,-0.915,0.488
1573801654944,2019-11-15T15.07.34.944,1.515,-1.037,0.122,0.122
1573801654954,2019-11-15T15.07.34.954,1.525,-1.341,0.793,-0.061
1573801654964,2019-11-15T15.07.34.964,1.535,-1.829,0.915,0.122
1573801654974,2019-11-15T15.07.34.974,1.545,-1.524,1.463,0.610
1573801654983,2019-11-15T15.07.34.983,1.554,-0.915,1.280,0.610
1573801654993,2019-11-15T15.07.34.993,1.564,-0.976,0.610,0.732
1573801655004,2019-11-15T15.07.35.004,1.575,-1.098,0.732,0.793
1573801655014,2019-11-15T15.07.35.014,1.585,-0.915,0.427,0.305
1573801655024,2019-11-15T15.07.35.024,1.595,-0.915,0.488,-0.061
1573801655034,2019-11-15T15.07.35.034,1.605,-0.854,0.793,0.122
1573801655045,2019-11-15T15.07.35.045,1.616,-0.793,0.976,0.488
1573801655054,2019-11-15T15.07.35.054,1.625,-0.671,0.915,0.610
1573801655064,2019-11-15T15.07.35.064,1.635,-0.488,0.610,0.732
1573801655074,2019-11-15T15.07.35.074,1.645,-0.366,0.061,0.915
1573801655084,2019-11-15T15.07.35.084,1.655,-0.366,-0.244,0.976
1573801655095,2019-11-15T15.07.35.095,1.666,-0.244,-0.366,0.854
1573801655105,2019-11-15T15.07.35.105,1.676,-0.427,-0.366,0.732
1573801655114,2019-11-15T15.07.35.114,1.685,-0.610,-0.061,0.854
1573801655124,2019-11-15T15.07.35.124,1.695,-0.427,0.000,0.854
1573801655134,2019-11-15T15.07.35.134,1.705,-0.183,0.000,1.037
1573801655144,2019-11-15T15.07.35.144,1.715,-0.061,-0.122,1.159
1573801655155,2019-11-15T15.07.35.155,1.726,0.122,-0.488,1.098
1573801655165,2019-11-15T15.07.35.165,1.736,0.122,-0.915,1.280
1573801655175,2019-11-15T15.07.35.175,1.746,0.183,-1.159,1.220
1573801655184,2019-11-15T15.07.35.184,1.755,-0.061,-0.854,1.037
1573801655194,2019-11-15T15.07.35.194,1.765,-0.122,-0.549,0.793
1573801655204,2019-11-15T15.07.35.204,1.775,0.000,-0.305,0.793
1573801655215,2019-11-15T15.07.35.215,1.786,-0.061,-0.488,0.976
1573801655225,2019-11-15T15.07.35.225,1.796,-0.061,-0.793,1.098
1573801655235,2019-11-15T15.07.35.235,1.806,0.122,-0.915,1.098
1573801655245,2019-11-15T15.07.35.245,1.816,0.122,-1.159,0.976
1573801655254,2019-11-15T15.07.35.254,1.825,-0.061,-1.341,0.732
1573801655264,2019-11-15T15.07.35.264,1.835,-0.427,-1.341,0.549
1573801655275,2019-11-15T15.07.35.275,1.846,-0.610,-1.037,0.549
1573801655285,2019-11-15T15.07.35.285,1.856,-0.854,-0.976,0.671
1573801655295,2019-11-15T15.07.35.295,1.866,-1.463,-2.012,1.037
1573801655305,2019-11-15T15.07.35.305,1.876,-1.585,-2.012,1.159
1573801655314,2019-11-15T15.07.35.314,1.885,0.244,0.183,0.244
1573801655325,2019-11-15T15.07.35.325,1.896,0.793,1.037,-0.061
1573801655335,2019-11-15T15.07.35.335,1.906,0.610,0.915,-0.366
1573801655345,2019-11-15T15.07.35.345,1.916,0.732,-0.732,0.488
1573801655355,2019-11-15T15.07.35.355,1.926,0.793,-2.683,2.500
1573801655366,2019-11-15T15.07.35.366,1.937,0.976,-3.110,3.354
1573801655374,2019-11-15T15.07.35.374,1.945,1.585,-0.305,2.683
1573801655385,2019-11-15T15.07.35.385,1.956,2.805,1.524,1.098
1573801655395,2019-11-15T15.07.35.395,1.966,2.622,1.159,0.549
1573801655405,2019-11-15T15.07.35.405,1.976,1.402,1.037,0.488
1573801655415,2019-11-15T15.07.35.415,1.986,1.159,1.463,0.183
1573801655426,2019-11-15T15.07.35.426,1.997,1.098,1.585,-0.061
1573801655436,2019-11-15T15.07.35.436,2.007,0.671,1.098,0.732
1573801655445,2019-11-15T15.07.35.445,2.016,0.183,0.793,1.402
1573801655455,2019-11-15T15.07.35.455,2.026,0.000,1.159,1.037
1573801655465,2019-11-15T15.07.35.465,2.036,0.427,1.280,0.671
1573801655475,2019-11-15T15.07.35.475,2.046,0.793,1.098,0.549
1573801655486,2019-11-15T15.07.35.486,2.057,0.854,0.427,0.488
1573801655496,2019-11-15T15.07.35.496,2.067,0.671,-0.488,0.671
1573801655506,2019-11-15T15.07.35.506,2.077,0.122,-0.488,0.854
1573801655515,2019-11-15T15.07.35.515,2.086,-0.122,0.122,0.854
1573801655525,2019-11-15T15.07.35.525,2.096,-0.122,0.610,0.793
1573801655535,2019-11-15T15.07.35.535,2.106,-0.061,0.732,0.854
1573801655546,2019-11-15T15.07.35.546,2.117,0.000,0.427,0.976
1573801655556,2019-11-15T15.07.35.556,2.127,0.305,0.549,1.037
1573801655566,2019-11-15T15.07.35.566,2.137,0.732,0.000,0.854
1573801655576,2019-11-15T15.07.35.576,2.147,0.549,-0.488,0.793
1573801655585,2019-11-15T15.07.35.585,2.156,0.244,-0.061,0.732
1573801655596,2019-11-15T15.07.35.596,2.167,0.305,0.366,0.366
1573801655606,2019-11-15T15.07.35.606,2.177,0.244,0.610,0.000
1573801655616,2019-11-15T15.07.35.616,2.187,0.305,0.671,0.305
1573801655626,2019-11-15T15.07.35.626,2.197,0.305,0.244,0.732
1573801655637,2019-11-15T15.07.35.637,2.208,0.610,0.000,0.671
1573801655645,2019-11-15T15.07.35.645,2.216,0.671,-0.122,0.244
1573801655656,2019-11-15T15.07.35.656,2.227,0.610,0.061,-0.122
1573801655666,2019-11-15T15.07.35.666,2.237,0.122,0.610,-0.366
1573801655676,2019-11-15T15.07.35.676,2.247,-0.427,0.427,0.000
1573801655686,2019-11-15T15.07.35.686,2.257,-0.427,-0.061,0.854
1573801655697,2019-11-15T15.07.35.697,2.268,-0.305,-0.244,1.524
1573801655707,2019-11-15T15.07.35.707,2.278,-0.305,-0.183,1.463
1573801655716,2019-11-15T15.07.35.716,2.287,-0.305,0.000,1.098
1573801655726,2019-11-15T15.07.35.726,2.297,-0.427,0.122,0.610
1573801655736,2019-11-15T15.07.35.736,2.307,-0.244,-0.122,0.366
1573801655746,2019-11-15T15.07.35.746,2.317,0.000,-0.305,0.427
1573801655757,2019-11-15T15.07.35.757,2.328,0.122,-0.183,0.305
1573801655767,2019-11-15T15.07.35.767,2.338,0.061,0.000,0.427
1573801655776,2019-11-15T15.07.35.776,2.347,0.061,-0.244,0.671
1573801655786,2019-11-15T15.07.35.786,2.357,0.366,-0.427,0.976
1573801655796,2019-11-15T15.07.35.796,2.367,0.549,-0.122,0.915
1573801655806,2019-11-15T15.07.35.806,2.377,0.488,-0.061,0.732
1573801655817,2019-11-15T15.07.35.817,2.388,0.549,-0.732,0.854
1573801655827,2019-11-15T15.07.35.827,2.398,0.610,-1.768,0.976
1573801655837,2019-11-15T15.07.35.837,2.408,0.793,-2.500,1.098
1573801655846,2019-11-15T15.07.35.846,2.417,0.732,-2.500,0.854
1573801655856,2019-11-15T15.07.35.856,2.427,0.671,-2.012,0.610
1573801655867,2019-11-15T15.07.35.867,2.438,0.549,-1.646,0.854
1573801655877,2019-11-15T15.07.35.877,2.448,0.488,-1.585,1.220
1573801655887,2019-11-15T15.07.35.887,2.458,0.427,-1.890,1.402
1573801655897,2019-11-15T15.07.35.897,2.468,0.244,-3.049,1.524
1573801655908,2019-11-15T15.07.35.908,2.479,0.000,-4.085,1.524
1573801655916,2019-11-15T15.07.35.916,2.487,1.098,-2.134,0.427
1573801655927,2019-11-15T15.07.35.927,2.498,2.012,-1.037,-0.427
1573801655937,2019-11-15T15.07.35.937,2.508,1.220,-0.549,-0.549
1573801655947,2019-11-15T15.07.35.947,2.518,1.585,-1.768,-0.244
1573801655957,2019-11-15T15.07.35.957,2.528,1.890,-3.354,1.951
1573801655968,2019-11-15T15.07.35.968,2.539,1.951,-4.817,2.927
1573801655976,2019-11-15T15.07.35.976,2.547,2.073,-3.171,2.500
1573801655987,2019-11-15T15.07.35.987,2.558,3.171,-0.732,0.610
1573801655997,2019-11-15T15.07.35.997,2.568,3.293,0.000,-0.671
1573801656007,2019-11-15T15.07.36.007,2.578,2.195,0.000,-0.915
1573801656017,2019-11-15T15.07.36.017,2.588,1.524,0.122,-1.037
1573801656028,2019-11-15T15.07.36.028,2.599,1.402,0.366,-1.159
1573801656038,2019-11-15T15.07.36.038,2.609,1.220,0.732,-0.549
1573801656047,2019-11-15T15.07.36.047,2.618,0.732,0.427,0.488
1573801656057,2019-11-15T15.07.36.057,2.628,0.854,-0.244,0.976
1573801656067,2019-11-15T15.07.36.067,2.638,1.098,0.061,0.854
1573801656077,2019-11-15T15.07.36.077,2.648,0.854,0.610,0.610
1573801656088,2019-11-15T15.07.36.088,2.659,0.244,0.427,0.183
1573801656098,2019-11-15T15.07.36.098,2.669,-0.305,-0.244,0.183
1573801656107,2019-11-15T15.07.36.107,2.678,-0.366,0.000,0.366
1573801656117,2019-11-15T15.07.36.117,2.688,-0.427,0.610,0.549
1573801656127,2019-11-15T15.07.36.127,2.698,-0.366,1.159,0.610
1573801656138,2019-11-15T15.07.36.138,2.709,-0.610,1.159,0.610
1573801656148,2019-11-15T15.07.36.148,2.719,-1.037,0.488,0.854
1573801656158,2019-11-15T15.07.36.158,2.729,-0.976,1.037,1.098
1573801656168,2019-11-15T15.07.36.168,2.739,-0.427,0.976,0.854
1573801656177,2019-11-15T15.07.36.177,2.748,-0.244,0.427,1.098
1573801656187,2019-11-15T15.07.36.187,2.758,-0.488,0.671,1.341
1573801656198,2019-11-15T15.07.36.198,2.769,-0.305,0.854,0.976
1573801656208,2019-11-15T15.07.36.208,2.779,-0.183,0.549,0.793
1573801656218,2019-11-15T15.07.36.218,2.789,0.122,0.061,0.976
1573801656228,2019-11-15T15.07.36.228,2.799,0.610,-0.366,1.220
1573801656237,2019-11-15T15.07.36.237,2.808,0.427,-0.488,1.220
1573801656247,2019-11-15T15.07.36.247,2.818,0.183,-0.427,1.098
1573801656258,2019-11-15T15.07.36.258,2.829,0.183,-0.549,1.037
1573801656268,2019-11-15T15.07.36.268,2.839,0.183,-0.488,1.037
1573801656278,2019-11-15T15.07.36.278,2.849,0.366,-0.610,1.098
1573801656288,2019-11-15T15.07.36.288,2.859,0.732,-0.732,1.220
1573801656299,2019-11-15T15.07.36.299,2.870,1.098,-0.793,0.915
1573801656307,2019-11-15T15.07.36.307,2.878,1.220,-0.976,0.610
1573801656318,2019-11-15T15.07.36.318,2.889,1.037,-0.915,0.366
1573801656328,2019-11-15T15.07.36.328,2.899,1.037,-0.610,0.244
1573801656338,2019-11-15T15.07.36.338,2.909,1.037,-0.793,0.488
1573801656348,2019-11-15T15.07.36.348,2.919,0.915,-0.915,0.915
1573801656359,2019-11-15T15.07.36.359,2.930,1.220,-0.854,1.341
1573801656367,2019-11-15T15.07.36.367,2.938,1.402,-0.854,1.220
1573801656378,2019-11-15T15.07.36.378,2.949,1.524,-0.549,0.793
1573801656388,2019-11-15T15.07.36.388,2.959,1.707,-0.122,0.244
1573801656398,2019-11-15T15.07.36.398,2.969,1.524,0.427,-0.122
1573801656409,2019-11-15T15.07.36.409,2.980,1.159,0.549,-0.122
1573801656419,2019-11-15T15.07.36.419,2.990,1.098,0.183,0.122
1573801656429,2019-11-15T15.07.36.429,3.000,1.220,0.061,0.427
1573801656438,2019-11-15T15.07.36.438,3.009,1.280,0.427,0.488
1573801656448,2019-11-15T15.07.36.448,3.019,1.280,0.549,0.244
1573801656458,2019-11-15T15.07.36.458,3.029,1.280,0.671,-0.183
1573801656469,2019-11-15T15.07.36.469,3.040,1.280,0.732,-0.183
1573801656479,2019-11-15T15.07.36.479,3.050,1.220,0.732,-0.183
1573801656489,2019-11-15T15.07.36.489,3.060,1.341,0.610,-0.244
1573801656499,2019-11-15T15.07.36.499,3.070,1.463,0.854,-0.305
1573801656508,2019-11-15T15.07.36.508,3.079,1.220,1.524,-0.183
1573801656518,2019-11-15T15.07.36.518,3.089,1.159,2.012,0.061
1573801656529,2019-11-15T15.07.36.529,3.100,1.341,1.768,0.366
1573801656539,2019-11-15T15.07.36.539,3.110,1.463,0.854,0.671
1573801656549,2019-11-15T15.07.36.549,3.120,0.976,-0.427,0.915
1573801656559,2019-11-15T15.07.36.559,3.130,1.524,1.341,0.305
1573801656570,2019-11-15T15.07.36.570,3.141,2.744,2.744,-0.793
1573801656578,2019-11-15T15.07.36.578,3.149,2.073,3.171,-0.976
1573801656589,2019-11-15T15.07.36.589,3.160,2.805,1.402,-0.915
1573801656599,2019-11-15T15.07.36.599,3.170,3.232,-0.793,0.976
1573801656609,2019-11-15T15.07.36.609,3.180,2.744,-2.195,2.195
1573801656619,2019-11-15T15.07.36.619,3.190,2.683,-1.159,1.829
1573801656630,2019-11-15T15.07.36.630,3.201,3.354,1.402,0.549
1573801656638,2019-11-15T15.07.36.638,3.209,3.598,2.561,-0.610
1573801656649,2019-11-15T15.07.36.649,3.220,2.317,2.317,-0.732
1573801656659,2019-11-15T15.07.36.659,3.230,1.890,2.195,-0.732
1573801656669,2019-11-15T15.07.36.669,3.240,2.012,2.195,-1.098
1573801656680,2019-11-15T15.07.36.680,3.251,1.585,1.890,-0.976
1573801656690,2019-11-15T15.07.36.690,3.261,1.159,1.341,-0.183
1573801656699,2019-11-15T15.07.36.699,3.270,1.098,0.854,0.183
1573801656709,2019-11-15T15.07.36.709,3.280,1.341,0.732,0.305
1573801656719,2019-11-15T15.07.36.719,3.290,1.585,0.244,0.488
1573801656729,2019-11-15T15.07.36.729,3.300,1.341,-0.427,0.305
1573801656740,2019-11-15T15.07.36.740,3.311,0.793,-0.793,0.122
1573801656750,2019-11-15T15.07.36.750,3.321,0.488,-0.915,-0.122
1573801656760,2019-11-15T15.07.36.760,3.331,0.305,-0.854,-0.244
1573801656769,2019-11-15T15.07.36.769,3.340,0.366,-0.610,-0.061
1573801656779,2019-11-15T15.07.36.779,3.350,0.000,-0.549,0.183
1573801656789,2019-11-15T15.07.36.789,3.360,-0.244,-0.854,0.488
1573801656800,2019-11-15T15.07.36.800,3.371,-0.549,-0.183,0.366
1573801656810,2019-11-15T15.07.36.810,3.381,0.122,0.000,0.000
1573801656820,2019-11-15T15.07.36.820,3.391,0.061,-0.732,0.366
1573801656830,2019-11-15T15.07.36.830,3.401,-0.488,-0.854,0.732
1573801656839,2019-11-15T15.07.36.839,3.410,-0.732,-0.976,0.610
1573801656849,2019-11-15T15.07.36.849,3.420,-1.037,-0.793,0.183
1573801656860,2019-11-15T15.07.36.860,3.431,-1.463,-0.854,0.183
1573801656870,2019-11-15T15.07.36.870,3.441,-1.829,-0.976,0.854
1573801656880,2019-11-15T15.07.36.880,3.451,-2.134,-0.976,1.220
1573801656890,2019-11-15T15.07.36.890,3.461,-2.317,-0.915,1.098
1573801656899,2019-11-15T15.07.36.899,3.470,-2.439,-0.854,1.159
1573801656909,2019-11-15T15.07.36.909,3.480,-2.561,-0.610,1.159
1573801656920,2019-11-15T15.07.36.920,3.491,-2.439,-0.366,0.915
1573801656930,2019-11-15T15.07.36.930,3.501,-2.012,-0.427,0.915
1573801656940,2019-11-15T15.07.36.940,3.511,-1.707,-0.366,1.098
1573801656951,2019-11-15T15.07.36.951,3.522,-1.402,-0.488,1.646
1573801656961,2019-11-15T15.07.36.961,3.532,-1.159,-0.671,2.073
1573801656970,2019-11-15T15.07.36.970,3.541,-1.220,-0.610,2.256
1573801656980,2019-11-15T15.07.36.980,3.551,-1.159,-0.427,2.134
1573801656990,2019-11-15T15.07.36.990,3.561,-1.037,-0.244,1.890
1573801657000,2019-11-15T15.07.37.000,3.571,-0.976,-0.122,1.707
1573801657011,2019-11-15T15.07.37.011,3.582,-0.671,-0.244,1.646
1573801657021,2019-11-15T15.07.37.021,3.592,-0.610,-0.427,1.646
1573801657031,2019-11-15T15.07.37.031,3.602,-0.610,-0.610,1.768
1573801657040,2019-11-15T15.07.37.040,3.611,-0.183,-0.427,1.768
1573801657050,2019-11-15T15.07.37.050,3.621,0.244,0.061,1.585
1573801657060,2019-11-15T15.07.37.060,3.631,0.122,0.427,1.402
1573801657071,2019-11-15T15.07.37.071,3.642,-0.366,0.183,1.646
