epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801670500,2019-11-15T15.07.50.500,15.805,0.121,1.004,0.042
1573801670511,2019-11-15T15.07.50.511,15.816,0.122,0.971,0.044
1573801670521,2019-11-15T15.07.50.521,15.826,0.071,0.949,0.047
1573801670531,2019-11-15T15.07.50.531,15.836,-0.001,0.934,0.042
1573801670540,2019-11-15T15.07.50.540,15.845,-0.070,0.922,0.038
1573801670550,2019-11-15T15.07.50.550,15.855,-0.108,0.918,0.031
1573801670560,2019-11-15T15.07.50.560,15.865,-0.136,0.917,0.024
1573801670571,2019-11-15T15.07.50.571,15.876,-0.150,0.919,0.018
1573801670581,2019-11-15T15.07.50.581,15.886,-0.138,0.928,0.020
1573801670591,2019-11-15T15.07.50.591,15.896,-0.126,0.942,0.021
1573801670601,2019-11-15T15.07.50.601,15.906,-0.153,0.955,0.015
1573801670612,2019-11-15T15.07.50.612,15.917,-0.197,0.963,0.017
1573801670622,2019-11-15T15.07.50.622,15.927,-0.219,0.964,0.024
1573801670632,2019-11-15T15.07.50.632,15.937,-0.220,0.969,0.025
1573801670641,2019-11-15T15.07.50.641,15.946,-0.209,0.983,0.036
1573801670651,2019-11-15T15.07.50.651,15.956,-0.206,0.991,0.043
1573801670661,2019-11-15T15.07.50.661,15.966,-0.221,0.995,0.046
1573801670672,2019-11-15T15.07.50.672,15.977,-0.242,0.993,0.051
1573801670682,2019-11-15T15.07.50.682,15.987,-0.247,0.985,0.055
1573801670692,2019-11-15T15.07.50.692,15.997,-0.241,0.978,0.058
1573801670702,2019-11-15T15.07.50.702,16.007,-0.235,0.971,0.062
1573801670713,2019-11-15T15.07.50.713,16.018,-0.242,0.963,0.060
1573801670723,2019-11-15T15.07.50.723,16.028,-0.256,0.966,0.061
1573801670733,2019-11-15T15.07.50.733,16.038,-0.273,0.969,0.072
1573801670743,2019-11-15T15.07.50.743,16.048,-0.273,0.967,0.084
1573801670752,2019-11-15T15.07.50.752,16.057,-0.252,0.956,0.086
1573801670762,2019-11-15T15.07.50.762,16.067,-0.228,0.941,0.094
1573801670773,2019-11-15T15.07.50.773,16.078,-0.225,0.928,0.100
1573801670783,2019-11-15T15.07.50.783,16.088,-0.244,0.917,0.102
1573801670793,2019-11-15T15.07.50.793,16.098,-0.258,0.908,0.103
1573801670803,2019-11-15T15.07.50.803,16.108,-0.267,0.906,0.104
1573801670814,2019-11-15T15.07.50.814,16.119,-0.272,0.909,0.108
1573801670824,2019-11-15T15.07.50.824,16.129,-0.268,0.918,0.113
1573801670834,2019-11-15T15.07.50.834,16.139,-0.263,0.931,0.115
1573801670844,2019-11-15T15.07.50.844,16.149,-0.266,0.943,0.117
1573801670853,2019-11-15T15.07.50.853,16.158,-0.270,0.940,0.116
1573801670864,2019-11-15T15.07.50.864,16.169,-0.277,0.942,0.111
1573801670874,2019-11-15T15.07.50.874,16.179,-0.285,0.946,0.107
1573801670884,2019-11-15T15.07.50.884,16.189,-0.276,0.948,0.110
1573801670894,2019-11-15T15.07.50.894,16.199,-0.250,0.946,0.116
1573801670905,2019-11-15T15.07.50.905,16.210,-0.239,0.947,0.122
1573801670915,2019-11-15T15.07.50.915,16.220,-0.255,0.951,0.122
1573801670925,2019-11-15T15.07.50.925,16.230,-0.270,0.953,0.127
1573801670935,2019-11-15T15.07.50.935,16.240,-0.271,0.949,0.125
1573801670946,2019-11-15T15.07.50.946,16.251,-0.265,0.944,0.123
1573801670954,2019-11-15T15.07.50.954,16.259,-0.261,0.941,0.125
1573801670965,2019-11-15T15.07.50.965,16.270,-0.244,0.938,0.131
1573801670975,2019-11-15T15.07.50.975,16.280,-0.230,0.931,0.135
1573801670985,2019-11-15T15.07.50.985,16.290,-0.238,0.929,0.142
1573801670995,2019-11-15T15.07.50.995,16.300,-0.246,0.935,0.142
1573801671006,2019-11-15T15.07.51.006,16.311,-0.245,0.939,0.137
1573801671016,2019-11-15T15.07.51.016,16.321,-0.239,0.942,0.137
1573801671026,2019-11-15T15.07.51.026,16.331,-0.230,0.943,0.134
1573801671036,2019-11-15T15.07.51.036,16.341,-0.225,0.946,0.133
1573801671047,2019-11-15T15.07.51.047,16.352,-0.215,0.942,0.140
1573801671057,2019-11-15T15.07.51.057,16.362,-0.198,0.944,0.149
1573801671066,2019-11-15T15.07.51.066,16.371,-0.194,0.947,0.158
1573801671076,2019-11-15T15.07.51.076,16.381,-0.205,0.949,0.155
1573801671086,2019-11-15T15.07.51.086,16.391,-0.209,0.955,0.153
1573801671096,2019-11-15T15.07.51.096,16.401,-0.206,0.955,0.153
1573801671107,2019-11-15T15.07.51.107,16.412,-0.188,0.950,0.147
1573801671117,2019-11-15T15.07.51.117,16.422,-0.175,0.945,0.148
1573801671127,2019-11-15T15.07.51.127,16.432,-0.171,0.932,0.154
1573801671137,2019-11-15T15.07.51.137,16.442,-0.176,0.923,0.153
1573801671148,2019-11-15T15.07.51.148,16.453,-0.204,0.920,0.156
1573801671158,2019-11-15T15.07.51.158,16.463,-0.218,0.924,0.155
1573801671167,2019-11-15T15.07.51.167,16.472,-0.208,0.928,0.161
1573801671177,2019-11-15T15.07.51.177,16.482,-0.186,0.926,0.160
1573801671187,2019-11-15T15.07.51.187,16.492,-0.180,0.933,0.158
1573801671198,2019-11-15T15.07.51.198,16.503,-0.186,0.939,0.152
1573801671208,2019-11-15T15.07.51.208,16.513,-0.204,0.939,0.149
1573801671218,2019-11-15T15.07.51.218,16.523,-0.207,0.936,0.152
1573801671228,2019-11-15T15.07.51.228,16.533,-0.207,0.928,0.154
1573801671239,2019-11-15T15.07.51.239,16.544,-0.208,0.929,0.158
1573801671249,2019-11-15T15.07.51.249,16.554,-0.210,0.935,0.152
1573801671259,2019-11-15T15.07.51.259,16.564,-0.221,0.937,0.148
1573801671269,2019-11-15T15.07.51.269,16.574,-0.232,0.938,0.148
1573801671278,2019-11-15T15.07.51.278,16.583,-0.225,0.937,0.148
1573801671288,2019-11-15T15.07.51.288,16.593,-0.213,0.939,0.149
1573801671299,2019-11-15T15.07.51.299,16.604,-0.214,0.941,0.151
1573801671309,2019-11-15T15.07.51.309,16.614,-0.227,0.944,0.151
1573801671319,2019-11-15T15.07.51.319,16.624,-0.236,0.947,0.148
1573801671329,2019-11-15T15.07.51.329,16.634,-0.227,0.942,0.149
1573801671340,2019-11-15T15.07.51.340,16.645,-0.225,0.941,0.150
1573801671350,2019-11-15T15.07.51.350,16.655,-0.237,0.943,0.144
1573801671360,2019-11-15T15.07.51.360,16.665,-0.244,0.939,0.143
1573801671370,2019-11-15T15.07.51.370,16.675,-0.245,0.939,0.147
1573801671379,2019-11-15T15.07.51.379,16.684,-0.247,0.938,0.148
1573801671389,2019-11-15T15.07.51.389,16.694,-0.252,0.938,0.149
1573801671400,2019-11-15T15.07.51.400,16.705,-0.265,0.936,0.141
1573801671410,2019-11-15T15.07.51.410,16.715,-0.268,0.938,0.141
1573801671420,2019-11-15T15.07.51.420,16.725,-0.267,0.939,0.141
1573801671430,2019-11-15T15.07.51.430,16.735,-0.266,0.935,0.141
1573801671441,2019-11-15T15.07.51.441,16.746,-0.268,0.928,0.140
1573801671451,2019-11-15T15.07.51.451,16.756,-0.273,0.932,0.143
1573801671461,2019-11-15T15.07.51.461,16.766,-0.272,0.929,0.145
1573801671471,2019-11-15T15.07.51.471,16.776,-0.266,0.928,0.150
1573801671480,2019-11-15T15.07.51.480,16.785,-0.280,0.932,0.145
1573801671490,2019-11-15T15.07.51.490,16.795,-0.295,0.938,0.143
1573801671501,2019-11-15T15.07.51.501,16.806,-0.300,0.932,0.140
1573801671511,2019-11-15T15.07.51.511,16.816,-0.297,0.932,0.138
1573801671521,2019-11-15T15.07.51.521,16.826,-0.296,0.933,0.135
1573801671532,2019-11-15T15.07.51.532,16.837,-0.299,0.928,0.136
1573801671542,2019-11-15T15.07.51.542,16.847,-0.305,0.932,0.137
1573801671552,2019-11-15T15.07.51.552,16.857,-0.309,0.932,0.140
1573801671562,2019-11-15T15.07.51.562,16.867,-0.300,0.929,0.144
1573801671573,2019-11-15T15.07.51.573,16.878,-0.299,0.931,0.143
1573801671583,2019-11-15T15.07.51.583,16.888,-0.310,0.930,0.141
1573801671592,2019-11-15T15.07.51.592,16.897,-0.325,0.930,0.139
1573801671602,2019-11-15T15.07.51.602,16.907,-0.329,0.934,0.137
1573801671612,2019-11-15T15.07.51.612,16.917,-0.319,0.936,0.141
1573801671622,2019-11-15T15.07.51.622,16.927,-0.311,0.935,0.145
1573801671633,2019-11-15T15.07.51.633,16.938,-0.317,0.933,0.142
1573801671643,2019-11-15T15.07.51.643,16.948,-0.327,0.931,0.137
1573801671653,2019-11-15T15.07.51.653,16.958,-0.331,0.934,0.132
1573801671663,2019-11-15T15.07.51.663,16.968,-0.325,0.933,0.134
1573801671674,2019-11-15T15.07.51.674,16.979,-0.323,0.938,0.138
1573801671684,2019-11-15T15.07.51.684,16.989,-0.326,0.942,0.140
1573801671693,2019-11-15T15.07.51.693,16.998,-0.328,0.940,0.145
1573801671703,2019-11-15T15.07.51.703,17.008,-0.325,0.934,0.151
1573801671713,2019-11-15T15.07.51.713,17.018,-0.316,0.930,0.155
1573801671723,2019-11-15T15.07.51.723,17.028,-0.311,0.926,0.149
1573801671734,2019-11-15T15.07.51.734,17.039,-0.312,0.922,0.148
1573801671744,2019-11-15T15.07.51.744,17.049,-0.311,0.917,0.149
1573801671754,2019-11-15T15.07.51.754,17.059,-0.309,0.912,0.149
1573801671764,2019-11-15T15.07.51.764,17.069,-0.315,0.917,0.147
1573801671775,2019-11-15T15.07.51.775,17.080,-0.321,0.920,0.144
1573801671785,2019-11-15T15.07.51.785,17.090,-0.323,0.916,0.143
1573801671794,2019-11-15T15.07.51.794,17.099,-0.326,0.921,0.139
1573801671804,2019-11-15T15.07.51.804,17.109,-0.338,0.925,0.139
1573801671814,2019-11-15T15.07.51.814,17.119,-0.344,0.923,0.146
1573801671824,2019-11-15T15.07.51.824,17.129,-0.340,0.918,0.145
1573801671835,2019-11-15T15.07.51.835,17.140,-0.338,0.921,0.142
1573801671845,2019-11-15T15.07.51.845,17.150,-0.341,0.923,0.139
1573801671855,2019-11-15T15.07.51.855,17.160,-0.346,0.925,0.136
1573801671865,2019-11-15T15.07.51.865,17.170,-0.350,0.929,0.136
1573801671876,2019-11-15T15.07.51.876,17.181,-0.352,0.932,0.136
1573801671886,2019-11-15T15.07.51.886,17.191,-0.353,0.931,0.132
1573801671896,2019-11-15T15.07.51.896,17.201,-0.352,0.933,0.132
1573801671905,2019-11-15T15.07.51.905,17.210,-0.353,0.933,0.131
1573801671915,2019-11-15T15.07.51.915,17.220,-0.354,0.935,0.126
1573801671926,2019-11-15T15.07.51.926,17.231,-0.353,0.934,0.129
1573801671936,2019-11-15T15.07.51.936,17.241,-0.350,0.930,0.133
1573801671946,2019-11-15T15.07.51.946,17.251,-0.343,0.923,0.138
1573801671956,2019-11-15T15.07.51.956,17.261,-0.346,0.919,0.136
1573801671967,2019-11-15T15.07.51.967,17.272,-0.349,0.912,0.134
1573801671977,2019-11-15T15.07.51.977,17.282,-0.348,0.906,0.129
1573801671987,2019-11-15T15.07.51.987,17.292,-0.349,0.901,0.127
1573801671997,2019-11-15T15.07.51.997,17.302,-0.349,0.899,0.132
1573801672006,2019-11-15T15.07.52.006,17.311,-0.354,0.891,0.128
1573801672016,2019-11-15T15.07.52.016,17.321,-0.355,0.883,0.130
1573801672027,2019-11-15T15.07.52.027,17.332,-0.353,0.875,0.130
1573801672037,2019-11-15T15.07.52.037,17.342,-0.353,0.872,0.128
1573801672047,2019-11-15T15.07.52.047,17.352,-0.353,0.870,0.131
1573801672057,2019-11-15T15.07.52.057,17.362,-0.351,0.871,0.132
1573801672068,2019-11-15T15.07.52.068,17.373,-0.350,0.869,0.131
1573801672078,2019-11-15T15.07.52.078,17.383,-0.352,0.865,0.130
1573801672088,2019-11-15T15.07.52.088,17.393,-0.352,0.865,0.128
1573801672098,2019-11-15T15.07.52.098,17.403,-0.352,0.863,0.131
1573801672107,2019-11-15T15.07.52.107,17.412,-0.349,0.865,0.135
1573801672117,2019-11-15T15.07.52.117,17.422,-0.346,0.867,0.134
1573801672128,2019-11-15T15.07.52.128,17.433,-0.349,0.865,0.134
1573801672138,2019-11-15T15.07.52.138,17.443,-0.355,0.865,0.127
1573801672148,2019-11-15T15.07.52.148,17.453,-0.360,0.868,0.134
1573801672158,2019-11-15T15.07.52.158,17.463,-0.358,0.867,0.135
1573801672169,2019-11-15T15.07.52.169,17.474,-0.362,0.872,0.135
1573801672179,2019-11-15T15.07.52.179,17.484,-0.364,0.878,0.135
1573801672189,2019-11-15T15.07.52.189,17.494,-0.364,0.885,0.130
1573801672199,2019-11-15T15.07.52.199,17.504,-0.365,0.890,0.129
1573801672210,2019-11-15T15.07.52.210,17.515,-0.368,0.889,0.131
1573801672219,2019-11-15T15.07.52.219,17.524,-0.370,0.885,0.136
1573801672229,2019-11-15T15.07.52.229,17.534,-0.368,0.888,0.133
1573801672239,2019-11-15T15.07.52.239,17.544,-0.367,0.887,0.138
1573801672249,2019-11-15T15.07.52.249,17.554,-0.371,0.890,0.140
1573801672260,2019-11-15T15.07.52.260,17.565,-0.373,0.893,0.137
1573801672270,2019-11-15T15.07.52.270,17.575,-0.373,0.894,0.140
1573801672280,2019-11-15T15.07.52.280,17.585,-0.363,0.887,0.137
1573801672290,2019-11-15T15.07.52.290,17.595,-0.362,0.881,0.136
1573801672301,2019-11-15T15.07.52.301,17.606,-0.369,0.881,0.135
1573801672311,2019-11-15T15.07.52.311,17.616,-0.373,0.878,0.133
1573801672320,2019-11-15T15.07.52.320,17.625,-0.375,0.876,0.127
1573801672330,2019-11-15T15.07.52.330,17.635,-0.377,0.875,0.124
1573801672340,2019-11-15T15.07.52.340,17.645,-0.377,0.870,0.123
1573801672350,2019-11-15T15.07.52.350,17.655,-0.377,0.871,0.125
1573801672361,2019-11-15T15.07.52.361,17.666,-0.386,0.875,0.122
1573801672371,2019-11-15T15.07.52.371,17.676,-0.391,0.878,0.121
1573801672381,2019-11-15T15.07.52.381,17.686,-0.390,0.878,0.114
1573801672391,2019-11-15T15.07.52.391,17.696,-0.385,0.875,0.114
1573801672402,2019-11-15T15.07.52.402,17.707,-0.379,0.871,0.114
1573801672412,2019-11-15T15.07.52.412,17.717,-0.389,0.869,0.121
1573801672421,2019-11-15T15.07.52.421,17.726,-0.398,0.867,0.122
1573801672431,2019-11-15T15.07.52.431,17.736,-0.403,0.864,0.119
1573801672441,2019-11-15T15.07.52.441,17.746,-0.397,0.865,0.113
1573801672451,2019-11-15T15.07.52.451,17.756,-0.391,0.869,0.113
1573801672462,2019-11-15T15.07.52.462,17.767,-0.386,0.874,0.116
1573801672472,2019-11-15T15.07.52.472,17.777,-0.392,0.873,0.117
1573801672482,2019-11-15T15.07.52.482,17.787,-0.398,0.875,0.115
1573801672492,2019-11-15T15.07.52.492,17.797,-0.396,0.882,0.109
1573801672503,2019-11-15T15.07.52.503,17.808,-0.394,0.894,0.106
1573801672513,2019-11-15T15.07.52.513,17.818,-0.395,0.905,0.108
1573801672523,2019-11-15T15.07.52.523,17.828,-0.406,0.914,0.111
1573801672532,2019-11-15T15.07.52.532,17.837,-0.421,0.919,0.115
1573801672542,2019-11-15T15.07.52.542,17.847,-0.430,0.914,0.118
1573801672552,2019-11-15T15.07.52.552,17.857,-0.435,0.910,0.119
1573801672563,2019-11-15T15.07.52.563,17.868,-0.444,0.905,0.123
1573801672573,2019-11-15T15.07.52.573,17.878,-0.452,0.908,0.126
1573801672583,2019-11-15T15.07.52.583,17.888,-0.458,0.911,0.123
1573801672594,2019-11-15T15.07.52.594,17.899,-0.455,0.912,0.121
1573801672604,2019-11-15T15.07.52.604,17.909,-0.448,0.913,0.119
1573801672614,2019-11-15T15.07.52.614,17.919,-0.447,0.924,0.124
1573801672624,2019-11-15T15.07.52.624,17.929,-0.452,0.942,0.132
1573801672633,2019-11-15T15.07.52.633,17.938,-0.448,0.954,0.133
1573801672643,2019-11-15T15.07.52.643,17.948,-0.441,0.963,0.135
1573801672654,2019-11-15T15.07.52.654,17.959,-0.431,0.972,0.136
1573801672664,2019-11-15T15.07.52.664,17.969,-0.425,0.969,0.134
1573801672674,2019-11-15T15.07.52.674,17.979,-0.427,0.967,0.132
1573801672684,2019-11-15T15.07.52.684,17.989,-0.424,0.962,0.130
1573801672695,2019-11-15T15.07.52.695,18.000,-0.412,0.955,0.129
1573801672705,2019-11-15T15.07.52.705,18.010,-0.400,0.959,0.132
1573801672715,2019-11-15T15.07.52.715,18.020,-0.402,0.967,0.133
1573801672725,2019-11-15T15.07.52.725,18.030,-0.413,0.968,0.131
1573801672736,2019-11-15T15.07.52.736,18.041,-0.421,0.967,0.123
1573801672744,2019-11-15T15.07.52.744,18.049,-0.421,0.978,0.116
1573801672755,2019-11-15T15.07.52.755,18.060,-0.417,0.992,0.116
1573801672765,2019-11-15T15.07.52.765,18.070,-0.412,1.001,0.110
1573801672775,2019-11-15T15.07.52.775,18.080,-0.398,1.003,0.109
1573801672785,2019-11-15T15.07.52.785,18.090,-0.387,0.998,0.105
1573801672796,2019-11-15T15.07.52.796,18.101,-0.383,0.999,0.096
1573801672806,2019-11-15T15.07.52.806,18.111,-0.383,0.998,0.090
1573801672816,2019-11-15T15.07.52.816,18.121,-0.385,0.997,0.080
1573801672826,2019-11-15T15.07.52.826,18.131,-0.381,1.005,0.080
1573801672837,2019-11-15T15.07.52.837,18.142,-0.381,1.011,0.078
1573801672845,2019-11-15T15.07.52.845,18.150,-0.382,1.009,0.067
1573801672856,2019-11-15T15.07.52.856,18.161,-0.373,1.006,0.064
1573801672866,2019-11-15T15.07.52.866,18.171,-0.362,1.002,0.056
1573801672876,2019-11-15T15.07.52.876,18.181,-0.354,0.990,0.053
1573801672886,2019-11-15T15.07.52.886,18.191,-0.343,0.973,0.045
1573801672897,2019-11-15T15.07.52.897,18.202,-0.338,0.963,0.046
1573801672907,2019-11-15T15.07.52.907,18.212,-0.349,0.960,0.053
1573801672917,2019-11-15T15.07.52.917,18.222,-0.351,0.956,0.049
1573801672927,2019-11-15T15.07.52.927,18.232,-0.355,0.948,0.045
1573801672938,2019-11-15T15.07.52.938,18.243,-0.350,0.934,0.040
1573801672947,2019-11-15T15.07.52.947,18.252,-0.340,0.920,0.038
1573801672957,2019-11-15T15.07.52.957,18.262,-0.325,0.910,0.037
1573801672967,2019-11-15T15.07.52.967,18.272,-0.325,0.908,0.037
1573801672977,2019-11-15T15.07.52.977,18.282,-0.341,0.904,0.028
1573801672988,2019-11-15T15.07.52.988,18.293,-0.345,0.896,0.021
1573801672998,2019-11-15T15.07.52.998,18.303,-0.335,0.879,0.024
1573801673008,2019-11-15T15.07.53.008,18.313,-0.338,0.875,0.029
1573801673018,2019-11-15T15.07.53.018,18.323,-0.349,0.870,0.034
1573801673029,2019-11-15T15.07.53.029,18.334,-0.354,0.862,0.039
1573801673039,2019-11-15T15.07.53.039,18.344,-0.343,0.863,0.039
1573801673049,2019-11-15T15.07.53.049,18.354,-0.328,0.868,0.041
1573801673058,2019-11-15T15.07.53.058,18.363,-0.319,0.864,0.042
1573801673068,2019-11-15T15.07.53.068,18.373,-0.319,0.864,0.046
1573801673078,2019-11-15T15.07.53.078,18.383,-0.333,0.860,0.052
1573801673089,2019-11-15T15.07.53.089,18.394,-0.338,0.859,0.056
1573801673099,2019-11-15T15.07.53.099,18.404,-0.332,0.865,0.061
1573801673109,2019-11-15T15.07.53.109,18.414,-0.333,0.886,0.056
1573801673119,2019-11-15T15.07.53.119,18.424,-0.337,0.942,0.058
1573801673130,2019-11-15T15.07.53.130,18.435,-0.358,1.003,0.063
1573801673140,2019-11-15T15.07.53.140,18.445,-0.358,1.024,0.075
1573801673150,2019-11-15T15.07.53.150,18.455,-0.310,0.971,0.081
1573801673159,2019-11-15T15.07.53.159,18.464,-0.268,0.886,0.088
1573801673169,2019-11-15T15.07.53.169,18.474,-0.261,0.807,0.099
1573801673179,2019-11-15T15.07.53.179,18.484,-0.291,0.769,0.112
1573801673190,2019-11-15T15.07.53.190,18.495,-0.344,0.756,0.130
1573801673200,2019-11-15T15.07.53.200,18.505,-0.384,0.754,0.146
1573801673210,2019-11-15T15.07.53.210,18.515,-0.397,0.777,0.164
1573801673220,2019-11-15T15.07.53.220,18.525,-0.394,0.822,0.173
1573801673231,2019-11-15T15.07.53.231,18.536,-0.393,0.869,0.174
1573801673241,2019-11-15T15.07.53.241,18.546,-0.399,0.912,0.177
1573801673251,2019-11-15T15.07.53.251,18.556,-0.398,0.941,0.190
1573801673260,2019-11-15T15.07.53.260,18.565,-0.409,0.961,0.213
1573801673270,2019-11-15T15.07.53.270,18.575,-0.418,0.958,0.236
1573801673281,2019-11-15T15.07.53.281,18.586,-0.412,0.936,0.257
