epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801652644,2019-11-15T15.07.32.644,4.479,-0.000003312,0.000051125,0.000044125
1573801652684,2019-11-15T15.07.32.684,4.519,-0.000004063,0.000050813,0.000044125
1573801652723,2019-11-15T15.07.32.723,4.558,-0.000003688,0.000050813,0.000043750
1573801652763,2019-11-15T15.07.32.763,4.598,-0.000004063,0.000052625,0.000042937
1573801652801,2019-11-15T15.07.32.801,4.636,-0.000002625,0.000051500,0.000042875
1573801652840,2019-11-15T15.07.32.840,4.675,-0.000004438,0.000051875,0.000044125
1573801652880,2019-11-15T15.07.32.880,4.715,-0.000004063,0.000051125,0.000043750
1573801652920,2019-11-15T15.07.32.920,4.755,-0.000003312,0.000051875,0.000045375
1573801652959,2019-11-15T15.07.32.959,4.794,-0.000002250,0.000052625,0.000043312
1573801652999,2019-11-15T15.07.32.999,4.834,-0.000003312,0.000050813,0.000043688
1573801653037,2019-11-15T15.07.33.037,4.872,-0.000003688,0.000051875,0.000042937
1573801653076,2019-11-15T15.07.33.076,4.911,-0.000003000,0.000051500,0.000043312
1573801653116,2019-11-15T15.07.33.116,4.951,-0.000003688,0.000051875,0.000043312
1573801653155,2019-11-15T15.07.33.155,4.990,-0.000003688,0.000052625,0.000044500
1573801653195,2019-11-15T15.07.33.195,5.030,-0.000004063,0.000051500,0.000042937
1573801653234,2019-11-15T15.07.33.234,5.069,-0.000004063,0.000052250,0.000042937
1573801653273,2019-11-15T15.07.33.273,5.108,-0.000003688,0.000052625,0.000043688
1573801653312,2019-11-15T15.07.33.312,5.147,-0.000004063,0.000051500,0.000042125
1573801653352,2019-11-15T15.07.33.352,5.187,-0.000003000,0.000051125,0.000044125
1573801653391,2019-11-15T15.07.33.391,5.226,-0.000003688,0.000051500,0.000042500
1573801653431,2019-11-15T15.07.33.431,5.266,-0.000003312,0.000051875,0.000043688
1573801653470,2019-11-15T15.07.33.470,5.305,-0.000003312,0.000051875,0.000042875
1573801653508,2019-11-15T15.07.33.508,5.343,-0.000004438,0.000051500,0.000043312
1573801653548,2019-11-15T15.07.33.548,5.383,-0.000004063,0.000051125,0.000043750
1573801653587,2019-11-15T15.07.33.587,5.422,-0.000003688,0.000051875,0.000042500
1573801653627,2019-11-15T15.07.33.627,5.462,-0.000003312,0.000052250,0.000043750
1573801653667,2019-11-15T15.07.33.667,5.502,-0.000003688,0.000051875,0.000043750
1573801653705,2019-11-15T15.07.33.705,5.540,-0.000003000,0.000051875,0.000042500
1573801653744,2019-11-15T15.07.33.744,5.579,-0.000003312,0.000051875,0.000044500
1573801653784,2019-11-15T15.07.33.784,5.619,-0.000004438,0.000051875,0.000044500
1573801653823,2019-11-15T15.07.33.823,5.658,-0.000004812,0.000051875,0.000044125
1573801653863,2019-11-15T15.07.33.863,5.698,-0.000004438,0.000050813,0.000042500
1573801653902,2019-11-15T15.07.33.902,5.737,-0.000003688,0.000051500,0.000043688
1573801653941,2019-11-15T15.07.33.941,5.776,-0.000004063,0.000051125,0.000042875
1573801653980,2019-11-15T15.07.33.980,5.815,-0.000003688,0.000052625,0.000043688
1573801654020,2019-11-15T15.07.34.020,5.855,-0.000003312,0.000051500,0.000043688
1573801654059,2019-11-15T15.07.34.059,5.894,-0.000004438,0.000052250,0.000042500
1573801654099,2019-11-15T15.07.34.099,5.934,-0.000004438,0.000051500,0.000042500
1573801654138,2019-11-15T15.07.34.138,5.973,-0.000003688,0.000053000,0.000042500
1573801654176,2019-11-15T15.07.34.176,6.011,-0.000004438,0.000051500,0.000042875
1573801654216,2019-11-15T15.07.34.216,6.051,-0.000004438,0.000052250,0.000043750
1573801654255,2019-11-15T15.07.34.255,6.090,-0.000004812,0.000052250,0.000043312
1573801654295,2019-11-15T15.07.34.295,6.130,-0.000004063,0.000050813,0.000042937
1573801654335,2019-11-15T15.07.34.335,6.170,-0.000003688,0.000051125,0.000040875
1573801654374,2019-11-15T15.07.34.374,6.209,-0.000004063,0.000052250,0.000042937
1573801654412,2019-11-15T15.07.34.412,6.247,-0.000004812,0.000052625,0.000042937
1573801654452,2019-11-15T15.07.34.452,6.287,-0.000003688,0.000051875,0.000042937
1573801654491,2019-11-15T15.07.34.491,6.326,-0.000004063,0.000051875,0.000042500
1573801654531,2019-11-15T15.07.34.531,6.366,-0.000003312,0.000052250,0.000043312
1573801654570,2019-11-15T15.07.34.570,6.405,-0.000003688,0.000052625,0.000042500
1573801654608,2019-11-15T15.07.34.608,6.443,-0.000004438,0.000051875,0.000043688
1573801654648,2019-11-15T15.07.34.648,6.483,-0.000003688,0.000052250,0.000044125
1573801654688,2019-11-15T15.07.34.688,6.523,-0.000004063,0.000051125,0.000043688
1573801654727,2019-11-15T15.07.34.727,6.562,-0.000003688,0.000051875,0.000044125
1573801654767,2019-11-15T15.07.34.767,6.602,-0.000004063,0.000053750,0.000043750
1573801654806,2019-11-15T15.07.34.806,6.641,-0.000004063,0.000051875,0.000043312
1573801654844,2019-11-15T15.07.34.844,6.679,-0.000003312,0.000052250,0.000042500
1573801654884,2019-11-15T15.07.34.884,6.719,-0.000003688,0.000052250,0.000043312
1573801654923,2019-11-15T15.07.34.923,6.758,-0.000004438,0.000051500,0.000042500
1573801654963,2019-11-15T15.07.34.963,6.798,-0.000003312,0.000052625,0.000042937
1573801655003,2019-11-15T15.07.35.003,6.838,-0.000003688,0.000051875,0.000043312
1573801655042,2019-11-15T15.07.35.042,6.877,-0.000003688,0.000052250,0.000042500
1573801655080,2019-11-15T15.07.35.080,6.915,-0.000004438,0.000051500,0.000043312
1573801655120,2019-11-15T15.07.35.120,6.955,-0.000003688,0.000051500,0.000041688
1573801655159,2019-11-15T15.07.35.159,6.994,-0.000004812,0.000051875,0.000042500
1573801655199,2019-11-15T15.07.35.199,7.034,-0.000004438,0.000051500,0.000042937
1573801655238,2019-11-15T15.07.35.238,7.073,-0.000004063,0.000052250,0.000042125
1573801655276,2019-11-15T15.07.35.276,7.111,-0.000003688,0.000052625,0.000042563
1573801655316,2019-11-15T15.07.35.316,7.151,-0.000004063,0.000052625,0.000042125
1573801655356,2019-11-15T15.07.35.356,7.191,-0.000004812,0.000051875,0.000042937
1573801655395,2019-11-15T15.07.35.395,7.230,-0.000003000,0.000051875,0.000042125
1573801655435,2019-11-15T15.07.35.435,7.270,-0.000003688,0.000051875,0.000044563
1573801655474,2019-11-15T15.07.35.474,7.309,-0.000003000,0.000052250,0.000042937
1573801655512,2019-11-15T15.07.35.512,7.347,-0.000003312,0.000051125,0.000042500
1573801655552,2019-11-15T15.07.35.552,7.387,-0.000004063,0.000051125,0.000042500
1573801655591,2019-11-15T15.07.35.591,7.426,-0.000003312,0.000052625,0.000042937
1573801655631,2019-11-15T15.07.35.631,7.466,-0.000003312,0.000052250,0.000042937
1573801655670,2019-11-15T15.07.35.670,7.505,-0.000003000,0.000052250,0.000042937
1573801655710,2019-11-15T15.07.35.710,7.545,-0.000003312,0.000051875,0.000044125
1573801655748,2019-11-15T15.07.35.748,7.583,-0.000003688,0.000051500,0.000043312
1573801655788,2019-11-15T15.07.35.788,7.623,-0.000004063,0.000051500,0.000043750
1573801655827,2019-11-15T15.07.35.827,7.662,-0.000003000,0.000052250,0.000043312
1573801655867,2019-11-15T15.07.35.867,7.702,-0.000004063,0.000051875,0.000042937
1573801655906,2019-11-15T15.07.35.906,7.741,-0.000003312,0.000051500,0.000043312
1573801655944,2019-11-15T15.07.35.944,7.779,-0.000004438,0.000053000,0.000043312
1573801655984,2019-11-15T15.07.35.984,7.819,-0.000003688,0.000052250,0.000043312
1573801656024,2019-11-15T15.07.36.024,7.859,-0.000003688,0.000052625,0.000044563
1573801656063,2019-11-15T15.07.36.063,7.898,-0.000004812,0.000051125,0.000044125
1573801656103,2019-11-15T15.07.36.103,7.938,-0.000004438,0.000051500,0.000042125
1573801656142,2019-11-15T15.07.36.142,7.977,-0.000003312,0.000051500,0.000042937
1573801656180,2019-11-15T15.07.36.180,8.015,-0.000005563,0.000051875,0.000043750
1573801656220,2019-11-15T15.07.36.220,8.055,-0.000003688,0.000051500,0.000043312
1573801656259,2019-11-15T15.07.36.259,8.094,-0.000003312,0.000051500,0.000043312
1573801656299,2019-11-15T15.07.36.299,8.134,-0.000004438,0.000051875,0.000043750
1573801656338,2019-11-15T15.07.36.338,8.173,-0.000003688,0.000052250,0.000042937
1573801656378,2019-11-15T15.07.36.378,8.213,-0.000003312,0.000051125,0.000043750
1573801656416,2019-11-15T15.07.36.416,8.251,-0.000004063,0.000051875,0.000042937
1573801656456,2019-11-15T15.07.36.456,8.291,-0.000003312,0.000051500,0.000042500
1573801656495,2019-11-15T15.07.36.495,8.330,-0.000003312,0.000052250,0.000043688
1573801656535,2019-11-15T15.07.36.535,8.370,-0.000004438,0.000051125,0.000042125
1573801656574,2019-11-15T15.07.36.574,8.409,-0.000004063,0.000051125,0.000042500
1573801656614,2019-11-15T15.07.36.614,8.449,-0.000003688,0.000051125,0.000042937
1573801656652,2019-11-15T15.07.36.652,8.487,-0.000003312,0.000052625,0.000042937
1573801656691,2019-11-15T15.07.36.691,8.526,-0.000004063,0.000053000,0.000044563
1573801656731,2019-11-15T15.07.36.731,8.566,-0.000004063,0.000051125,0.000043688
1573801656771,2019-11-15T15.07.36.771,8.606,-0.000003688,0.000050813,0.000043750
1573801656810,2019-11-15T15.07.36.810,8.645,-0.000003312,0.000051500,0.000042500
1573801656850,2019-11-15T15.07.36.850,8.685,-0.000003312,0.000051875,0.000043750
1573801656888,2019-11-15T15.07.36.888,8.723,-0.000004812,0.000051500,0.000044563
1573801656927,2019-11-15T15.07.36.927,8.762,-0.000003312,0.000051125,0.000043750
1573801656967,2019-11-15T15.07.36.967,8.802,-0.000004063,0.000052250,0.000043750
1573801657006,2019-11-15T15.07.37.006,8.841,-0.000003688,0.000051875,0.000042500
1573801657046,2019-11-15T15.07.37.046,8.881,-0.000003312,0.000050813,0.000044125
1573801657084,2019-11-15T15.07.37.084,8.919,-0.000003312,0.000050813,0.000042875
1573801657124,2019-11-15T15.07.37.124,8.959,-0.000003000,0.000052250,0.000043312
1573801657163,2019-11-15T15.07.37.163,8.998,-0.000004063,0.000053375,0.000042875
1573801657203,2019-11-15T15.07.37.203,9.038,-0.000004438,0.000050062,0.000042937
1573801657242,2019-11-15T15.07.37.242,9.077,-0.000003688,0.000051500,0.000043750
1573801657282,2019-11-15T15.07.37.282,9.117,-0.000003688,0.000051500,0.000043688
1573801657321,2019-11-15T15.07.37.321,9.156,-0.000003312,0.000052250,0.000044125
1573801657359,2019-11-15T15.07.37.359,9.194,-0.000003688,0.000051125,0.000043312
1573801657399,2019-11-15T15.07.37.399,9.234,-0.000002250,0.000051125,0.000042937
1573801657439,2019-11-15T15.07.37.439,9.274,-0.000003000,0.000052250,0.000044563
1573801657478,2019-11-15T15.07.37.478,9.313,-0.000004438,0.000051125,0.000043312
1573801657518,2019-11-15T15.07.37.518,9.353,-0.000003312,0.000051125,0.000042875
1573801657556,2019-11-15T15.07.37.556,9.391,-0.000004063,0.000052625,0.000042500
1573801657595,2019-11-15T15.07.37.595,9.430,-0.000003688,0.000050813,0.000042937
1573801657635,2019-11-15T15.07.37.635,9.470,-0.000003688,0.000050813,0.000043750
1573801657674,2019-11-15T15.07.37.674,9.509,-0.000003688,0.000052250,0.000042937
1573801657714,2019-11-15T15.07.37.714,9.549,-0.000004812,0.000053000,0.000043688
1573801657754,2019-11-15T15.07.37.754,9.589,-0.000004438,0.000051875,0.000044125
1573801657792,2019-11-15T15.07.37.792,9.627,-0.000004812,0.000052250,0.000042875
1573801657831,2019-11-15T15.07.37.831,9.666,-0.000004063,0.000051500,0.000044125
1573801657871,2019-11-15T15.07.37.871,9.706,-0.000004812,0.000051875,0.000043750
1573801657910,2019-11-15T15.07.37.910,9.745,-0.000005187,0.000050813,0.000044125
1573801657950,2019-11-15T15.07.37.950,9.785,-0.000003000,0.000052250,0.000042875
1573801657989,2019-11-15T15.07.37.989,9.824,-0.000004812,0.000051500,0.000043750
1573801658027,2019-11-15T15.07.38.027,9.862,-0.000003688,0.000052250,0.000042937
1573801658067,2019-11-15T15.07.38.067,9.902,-0.000003688,0.000051875,0.000043750
1573801658107,2019-11-15T15.07.38.107,9.942,-0.000004438,0.000050813,0.000042937
1573801658146,2019-11-15T15.07.38.146,9.981,-0.000002250,0.000050813,0.000043750
1573801658186,2019-11-15T15.07.38.186,10.021,-0.000004812,0.000051875,0.000043750
1573801658224,2019-11-15T15.07.38.224,10.059,-0.000003000,0.000051875,0.000043688
1573801658263,2019-11-15T15.07.38.263,10.098,-0.000003312,0.000051125,0.000042125
1573801658303,2019-11-15T15.07.38.303,10.138,-0.000004438,0.000050813,0.000042500
1573801658342,2019-11-15T15.07.38.342,10.177,-0.000002250,0.000050813,0.000044125
1573801658382,2019-11-15T15.07.38.382,10.217,-0.000004438,0.000051500,0.000043312
1573801658421,2019-11-15T15.07.38.421,10.256,-0.000004063,0.000051875,0.000043312
1573801658461,2019-11-15T15.07.38.461,10.296,-0.000004812,0.000052250,0.000042500
1573801658499,2019-11-15T15.07.38.499,10.334,-0.000004438,0.000051500,0.000043688
1573801658539,2019-11-15T15.07.38.539,10.374,-0.000004438,0.000050437,0.000042937
1573801658578,2019-11-15T15.07.38.578,10.413,-0.000004438,0.000051875,0.000043750
1573801658618,2019-11-15T15.07.38.618,10.453,-0.000004063,0.000051875,0.000043312
1573801658657,2019-11-15T15.07.38.657,10.492,-0.000003312,0.000052250,0.000042937
1573801658695,2019-11-15T15.07.38.695,10.530,-0.000003000,0.000050813,0.000043750
1573801658735,2019-11-15T15.07.38.735,10.570,-0.000004438,0.000052250,0.000042500
1573801658775,2019-11-15T15.07.38.775,10.610,-0.000004063,0.000051875,0.000043312
1573801658814,2019-11-15T15.07.38.814,10.649,-0.000004812,0.000051500,0.000042500
1573801658854,2019-11-15T15.07.38.854,10.689,-0.000004812,0.000052250,0.000043312
1573801658893,2019-11-15T15.07.38.893,10.728,-0.000005187,0.000050813,0.000043750
1573801658931,2019-11-15T15.07.38.931,10.766,-0.000002625,0.000051500,0.000042937
1573801658971,2019-11-15T15.07.38.971,10.806,-0.000003688,0.000051125,0.000044938
1573801659010,2019-11-15T15.07.39.010,10.845,-0.000004438,0.000051500,0.000043750
1573801659050,2019-11-15T15.07.39.050,10.885,-0.000003312,0.000052250,0.000043312
1573801659089,2019-11-15T15.07.39.089,10.924,-0.000004438,0.000052250,0.000042125
1573801659129,2019-11-15T15.07.39.129,10.964,-0.000004438,0.000051875,0.000043312
1573801659167,2019-11-15T15.07.39.167,11.002,-0.000004438,0.000052625,0.000043312
1573801659207,2019-11-15T15.07.39.207,11.042,-0.000004812,0.000051875,0.000044125
1573801659246,2019-11-15T15.07.39.246,11.081,-0.000004063,0.000051500,0.000042937
1573801659286,2019-11-15T15.07.39.286,11.121,-0.000005563,0.000052625,0.000043312
1573801659325,2019-11-15T15.07.39.325,11.160,-0.000004438,0.000050813,0.000043312
1573801659365,2019-11-15T15.07.39.365,11.200,-0.000004812,0.000050813,0.000042500
1573801659403,2019-11-15T15.07.39.403,11.238,-0.000004438,0.000052625,0.000043312
1573801659442,2019-11-15T15.07.39.442,11.277,-0.000004812,0.000051500,0.000043750
1573801659482,2019-11-15T15.07.39.482,11.317,-0.000004063,0.000052250,0.000042937
1573801659522,2019-11-15T15.07.39.522,11.357,-0.000004063,0.000053000,0.000043750
1573801659561,2019-11-15T15.07.39.561,11.396,-0.000003688,0.000051875,0.000043312
1573801659601,2019-11-15T15.07.39.601,11.436,-0.000004438,0.000051875,0.000042937
1573801659639,2019-11-15T15.07.39.639,11.474,-0.000003312,0.000052625,0.000042500
1573801659678,2019-11-15T15.07.39.678,11.513,-0.000003312,0.000051875,0.000042937
1573801659718,2019-11-15T15.07.39.718,11.553,-0.000003688,0.000052250,0.000043312
1573801659757,2019-11-15T15.07.39.757,11.592,-0.000003688,0.000051875,0.000042500
1573801659797,2019-11-15T15.07.39.797,11.632,-0.000003312,0.000052625,0.000043312
1573801659837,2019-11-15T15.07.39.837,11.672,-0.000003688,0.000051500,0.000043312
1573801659875,2019-11-15T15.07.39.875,11.710,-0.000005187,0.000052625,0.000043750
1573801659914,2019-11-15T15.07.39.914,11.749,-0.000003688,0.000052625,0.000042937
1573801659954,2019-11-15T15.07.39.954,11.789,-0.000003312,0.000051500,0.000042937
1573801659993,2019-11-15T15.07.39.993,11.828,-0.000003000,0.000051875,0.000042937
1573801660033,2019-11-15T15.07.40.033,11.868,-0.000003000,0.000051875,0.000043750
1573801660071,2019-11-15T15.07.40.071,11.906,-0.000002625,0.000052625,0.000044563
1573801660110,2019-11-15T15.07.40.110,11.945,-0.000004438,0.000053000,0.000043312
1573801660150,2019-11-15T15.07.40.150,11.985,-0.000004438,0.000051875,0.000043750
1573801660190,2019-11-15T15.07.40.190,12.025,-0.000003688,0.000051875,0.000042937
1573801660229,2019-11-15T15.07.40.229,12.064,-0.000003000,0.000051500,0.000042937
1573801660269,2019-11-15T15.07.40.269,12.104,-0.000003312,0.000051500,0.000043312
1573801660307,2019-11-15T15.07.40.307,12.142,-0.000003688,0.000051500,0.000043312
1573801660346,2019-11-15T15.07.40.346,12.181,-0.000004063,0.000051875,0.000044125
1573801660386,2019-11-15T15.07.40.386,12.221,-0.000004812,0.000051875,0.000042500
1573801660425,2019-11-15T15.07.40.425,12.260,-0.000005187,0.000053375,0.000042937
1573801660465,2019-11-15T15.07.40.465,12.300,-0.000003312,0.000051500,0.000042937
1573801660504,2019-11-15T15.07.40.504,12.339,-0.000004063,0.000050437,0.000042937
1573801660543,2019-11-15T15.07.40.543,12.378,-0.000004438,0.000051875,0.000043312
